InstrumentName, I25 Denver,,
03/23/2018 17:07:00.000000,0.225123,10.757502,2.133333
03/23/2018 17:08:00.000000,0.17146,10.409272,2.2
03/23/2018 17:09:00.000000,0.183777,10.45639,1.933333
03/23/2018 17:10:00.000000,0.218291,11.400358,5.4
03/23/2018 17:11:00.000000,0.207835,11.647815,16.125
03/23/2018 17:12:00.000000,0.210593,11.04124,35.275
03/23/2018 17:13:00.000000,0.201359,12.286356,29.6
03/23/2018 17:14:00.000000,0.356052,25.593791,18.666667
03/23/2018 17:15:00.000000,0.294931,12.599151,18.433333
03/23/2018 17:16:00.000000,0.205205,14.039491,12.533333
03/23/2018 17:17:00.000000,0.178672,18.361503,10.666667
03/23/2018 17:18:00.000000,0.262696,16.871914,9.6
03/23/2018 17:19:00.000000,0.232021,15.383549,10.9
03/23/2018 17:20:00.000000,0.182901,14.272193,9.466667
03/23/2018 17:21:00.000000,0.210981,13.590489,8.866667
03/23/2018 17:22:00.000000,0.322494,12.728197,9.533333
03/23/2018 17:23:00.000000,0.285693,10.923767,5.9
03/23/2018 17:24:00.000000,0.244004,13.337759,3.0
03/23/2018 17:25:00.000000,0.220786,11.446187,3.3
03/23/2018 17:26:00.000000,0.291512,16.051664,4.233333
03/23/2018 17:27:00.000000,0.222902,13.301451,8.966667
03/23/2018 17:28:00.000000,0.155454,12.657214,7.933333
03/23/2018 17:29:00.000000,0.127812,11.706667,
03/23/2018 17:30:00.000000,0.13296,10.486353,9.766667
03/23/2018 17:31:00.000000,0.189208,11.570363,13.833333
03/23/2018 17:32:00.000000,0.23686,12.413278,41.8
03/23/2018 17:33:00.000000,0.223999,12.996445,41.066667
03/23/2018 17:34:00.000000,0.149897,17.665266,17.0
03/23/2018 17:35:00.000000,0.14302,36.159323,5.8
03/23/2018 17:36:00.000000,0.19103,8.534756,4.533333
03/23/2018 17:37:00.000000,0.127771,5.876704,2.833333
03/23/2018 17:38:00.000000,0.086004,9.371301,3.0
03/23/2018 17:39:00.000000,0.118226,9.021466,2.9
03/23/2018 17:40:00.000000,0.137178,9.639477,2.4
03/23/2018 17:41:00.000000,0.166676,9.293153,2.1
03/23/2018 17:42:00.000000,0.153478,13.834388,2.733333
03/23/2018 17:43:00.000000,0.185161,13.547488,2.3
03/23/2018 17:44:00.000000,0.22463,8.270399,3.7
03/23/2018 17:45:00.000000,0.283938,13.423061,3.4
03/23/2018 17:46:00.000000,0.319627,17.565426,2.333333
03/23/2018 17:47:00.000000,0.26813,10.424734,2.9
03/23/2018 17:48:00.000000,0.208906,10.600072,3.366667
03/23/2018 17:49:00.000000,0.254933,10.192507,6.866667
03/23/2018 17:50:00.000000,0.205188,11.315062,4.666667
03/23/2018 17:51:00.000000,0.13873,10.554946,2.166667
03/23/2018 17:52:00.000000,0.120257,9.898879,2.633333
03/23/2018 17:53:00.000000,0.13199,10.013125,1.466667
03/23/2018 17:54:00.000000,0.147244,9.717485,1.166667
03/23/2018 17:55:00.000000,0.158365,8.729455,1.466667
03/23/2018 17:56:00.000000,0.182761,6.219615,1.766667
03/23/2018 17:57:00.000000,0.251024,11.856403,2.366667
03/23/2018 17:58:00.000000,0.262334,13.438412,2.0
03/23/2018 17:59:00.000000,0.464443,11.64534,1.033333
03/23/2018 18:00:00.000000,0.369774,14.554013,1.166667
03/23/2018 18:01:00.000000,0.226154,9.359941,1.6
03/23/2018 18:02:00.000000,0.170346,22.997887,2.233333
03/23/2018 18:03:00.000000,0.252345,10.48131,2.033333
03/23/2018 18:04:00.000000,0.33731,24.43842,1.975
03/23/2018 18:05:00.000000,0.313698,13.397088,1.516667
03/23/2018 18:06:00.000000,0.143516,7.153636,1.1
03/23/2018 18:07:00.000000,0.098512,12.818241,4.366667
03/23/2018 18:08:00.000000,0.116836,12.871858,3.841667
03/23/2018 18:09:00.000000,0.273387,13.528567,2.033333
03/23/2018 18:10:00.000000,0.335271,12.745115,1.4
03/23/2018 18:11:00.000000,0.229165,14.4931,0.8
03/23/2018 18:12:00.000000,0.200103,14.325679,1.3
03/23/2018 18:13:00.000000,0.201766,13.58115,1.133333
03/23/2018 18:14:00.000000,0.251876,7.015641,1.3
03/23/2018 18:15:00.000000,0.266856,17.666469,1.366667
03/23/2018 18:16:00.000000,0.225074,43.218347,1.7
03/23/2018 18:17:00.000000,0.234403,26.413886,2.566667
03/23/2018 18:18:00.000000,0.339518,20.403317,1.633333
03/23/2018 18:19:00.000000,0.327087,18.663806,1.0
03/23/2018 18:20:00.000000,0.296172,17.982985,2.2
03/23/2018 18:21:00.000000,0.356304,30.002283,2.8
03/23/2018 18:22:00.000000,0.55342,29.416565,3.033333
03/23/2018 18:23:00.000000,0.505832,15.680386,3.141667
03/23/2018 18:24:00.000000,0.246182,16.166375,2.05
03/23/2018 18:25:00.000000,0.227505,17.502722,1.183333
03/23/2018 18:26:00.000000,0.286571,22.894039,2.566667
03/23/2018 18:27:00.000000,0.349009,41.817185,3.633333
03/23/2018 18:28:00.000000,0.426854,24.939698,2.4
03/23/2018 18:29:00.000000,0.433836,37.411141,1.833333
03/23/2018 18:30:00.000000,0.366692,21.353254,2.075
03/23/2018 18:31:00.000000,0.327792,18.220229,2.841667
03/23/2018 18:32:00.000000,0.377324,36.501359,2.233333
03/23/2018 18:33:00.000000,0.574761,27.879249,2.433333
03/23/2018 18:34:00.000000,1.101539,32.012977,2.866667
03/23/2018 18:35:00.000000,1.757665,29.888752,1.766667
03/23/2018 18:36:00.000000,0.757312,27.034024,1.8
03/23/2018 18:37:00.000000,0.444478,22.855825,2.7
03/23/2018 18:38:00.000000,0.425604,20.554887,2.533333
03/23/2018 18:39:00.000000,0.457538,21.645428,3.433333
03/23/2018 18:40:00.000000,0.559819,49.81084,4.0
03/23/2018 18:41:00.000000,0.736267,33.882347,2.733333
03/23/2018 18:42:00.000000,0.402952,19.290974,2.366667
03/23/2018 18:43:00.000000,0.365778,24.050283,3.1
03/23/2018 18:44:00.000000,0.869313,35.477552,3.133333
03/23/2018 18:45:00.000000,0.922999,21.386922,2.8
03/23/2018 18:46:00.000000,0.611918,38.172922,11.433333
03/23/2018 18:47:00.000000,0.760523,28.847483,12.733333
03/23/2018 18:48:00.000000,0.791712,34.166712,6.266667
03/23/2018 18:49:00.000000,0.463951,15.390673,3.6
03/23/2018 18:50:00.000000,0.185873,9.532982,2.1
03/23/2018 18:51:00.000000,0.120525,9.369668,1.6
03/23/2018 18:52:00.000000,0.29451,31.529072,4.166667
03/23/2018 18:53:00.000000,0.739487,16.576486,3.2
03/23/2018 18:54:00.000000,0.522822,27.202966,2.566667
03/23/2018 18:55:00.000000,0.370582,18.048126,1.733333
03/23/2018 18:56:00.000000,0.389216,18.827079,1.4
03/23/2018 18:57:00.000000,0.267435,17.678313,1.3
03/23/2018 18:58:00.000000,0.1427,16.778834,1.266667
03/23/2018 18:59:00.000000,0.171353,16.256562,1.166667
03/23/2018 19:00:00.000000,0.172035,14.585865,0.766667
03/23/2018 19:01:00.000000,0.095115,12.495764,1.933333
03/23/2018 19:02:00.000000,0.104718,15.432681,1.4
03/23/2018 19:03:00.000000,0.104736,5.765133,1.0
03/23/2018 19:04:00.000000,0.105714,4.721563,1.166667
03/23/2018 19:05:00.000000,0.109809,5.301116,1.2
03/23/2018 19:06:00.000000,0.068148,5.753971,1.066667
03/23/2018 19:07:00.000000,0.085676,6.647322,1.866667
03/23/2018 19:08:00.000000,0.091044,7.299259,2.833333
03/23/2018 19:09:00.000000,0.081941,7.666334,2.433333
03/23/2018 19:10:00.000000,0.090014,7.675082,2.366667
03/23/2018 19:11:00.000000,0.099761,7.323898,1.833333
03/23/2018 19:12:00.000000,0.08432,6.817569,1.166667
03/23/2018 19:13:00.000000,0.10247,6.541958,0.866667
03/23/2018 19:14:00.000000,0.071953,5.682394,0.733333
03/23/2018 19:15:00.000000,0.044983,7.063154,0.7
03/23/2018 19:16:00.000000,0.143237,17.654814,3.1
03/23/2018 19:17:00.000000,0.216358,9.740826,2.433333
03/23/2018 19:18:00.000000,0.132286,8.31101,1.1
03/23/2018 19:19:00.000000,0.083428,7.736965,0.9
03/23/2018 19:20:00.000000,0.074556,10.806857,1.833333
03/23/2018 19:21:00.000000,0.181866,17.208326,1.966667
03/23/2018 19:22:00.000000,0.215918,26.907958,2.333333
03/23/2018 19:23:00.000000,0.25679,8.142355,1.733333
03/23/2018 19:24:00.000000,0.147219,6.378228,1.233333
03/23/2018 19:25:00.000000,0.088469,6.897635,1.2
03/23/2018 19:26:00.000000,0.062796,6.632885,1.133333
03/23/2018 19:27:00.000000,0.054625,6.549089,1.433333
03/23/2018 19:28:00.000000,0.055114,6.268771,1.2
03/23/2018 19:29:00.000000,0.063358,6.058454,1.533333
03/23/2018 19:30:00.000000,0.071487,6.066994,1.533333
03/23/2018 19:31:00.000000,0.083122,6.429893,1.066667
03/23/2018 19:32:00.000000,0.092154,6.558738,0.966667
03/23/2018 19:33:00.000000,0.067278,6.45306,0.866667
03/23/2018 19:34:00.000000,0.051138,6.205691,0.933333
03/23/2018 19:35:00.000000,0.057914,6.29779,0.866667
03/23/2018 19:36:00.000000,0.156577,6.209911,1.2
03/23/2018 19:37:00.000000,0.259091,5.689363,1.133333
03/23/2018 19:38:00.000000,0.157691,5.349601,2.066667
03/23/2018 19:39:00.000000,0.119241,5.251638,1.466667
03/23/2018 19:40:00.000000,0.038152,5.207406,0.7
03/23/2018 19:41:00.000000,0.032718,5.105766,0.933333
03/23/2018 19:42:00.000000,0.076485,5.10042,1.766667
03/23/2018 19:43:00.000000,0.085661,5.213509,1.7
03/23/2018 19:44:00.000000,0.220228,13.872562,9.1
03/23/2018 19:45:00.000000,0.33775,9.726964,83.766667
03/23/2018 19:46:00.000000,0.415667,13.045301,131.2
03/23/2018 19:47:00.000000,0.378074,6.50354,55.8
03/23/2018 19:48:00.000000,0.153668,5.664043,16.433333
03/23/2018 19:49:00.000000,0.105037,5.94116,8.3
03/23/2018 19:50:00.000000,0.106724,6.19246,3.966667
03/23/2018 19:51:00.000000,0.167065,8.064597,4.4
03/23/2018 19:52:00.000000,0.274548,8.886245,5.133333
03/23/2018 19:53:00.000000,0.235226,9.465155,4.133333
03/23/2018 19:54:00.000000,0.15485,10.356219,4.233333
03/23/2018 19:55:00.000000,0.224568,11.155211,9.066667
03/23/2018 19:56:00.000000,0.221234,11.265345,7.433333
03/23/2018 19:57:00.000000,0.099046,10.591807,2.833333
03/23/2018 19:58:00.000000,0.102784,23.648514,2.633333
03/23/2018 19:59:00.000000,0.230775,33.253919,3.733333
03/23/2018 20:00:00.000000,0.280472,9.297853,3.133333
03/23/2018 20:01:00.000000,0.10761,6.252986,1.7
03/23/2018 20:02:00.000000,0.070972,6.061544,1.666667
03/23/2018 20:03:00.000000,0.0712,6.570308,2.033333
03/23/2018 20:04:00.000000,0.081411,6.383907,1.433333
03/23/2018 20:05:00.000000,0.090372,17.72561,1.633333
03/23/2018 20:06:00.000000,0.550938,19.849562,1.766667
03/23/2018 20:07:00.000000,0.86427,11.921264,2.033333
03/23/2018 20:08:00.000000,0.320778,16.151971,1.8
03/23/2018 20:09:00.000000,0.385355,38.088433,2.733333
03/23/2018 20:10:00.000000,0.523283,14.691208,2.5
03/23/2018 20:11:00.000000,0.277433,20.854436,2.166667
03/23/2018 20:12:00.000000,0.33538,18.328938,3.4
03/23/2018 20:13:00.000000,0.321782,24.015161,2.666667
03/23/2018 20:14:00.000000,0.188103,22.273053,2.733333
03/23/2018 20:15:00.000000,0.117211,20.530587,5.3
03/23/2018 20:16:00.000000,0.161792,18.55622,5.666667
03/23/2018 20:17:00.000000,0.318992,29.731796,4.233333
03/23/2018 20:18:00.000000,0.380243,13.720597,2.3
03/23/2018 20:19:00.000000,0.265187,31.954035,2.2
03/23/2018 20:20:00.000000,0.422468,27.875773,2.433333
03/23/2018 20:21:00.000000,0.450783,27.4288,2.333333
03/23/2018 20:22:00.000000,0.51569,34.666821,2.633333
03/23/2018 20:23:00.000000,0.42821,26.854168,3.133333
03/23/2018 20:24:00.000000,0.439406,32.462251,3.166667
03/23/2018 20:25:00.000000,0.457616,35.107114,3.766667
03/23/2018 20:26:00.000000,0.472209,30.438294,2.966667
03/23/2018 20:27:00.000000,0.38258,28.883949,3.866667
03/23/2018 20:28:00.000000,0.379795,29.73369,3.2
03/23/2018 20:29:00.000000,0.51646,30.097654,3.033333
03/23/2018 20:30:00.000000,0.481765,30.677752,4.233333
03/23/2018 20:31:00.000000,0.520948,30.938992,4.1
03/23/2018 20:32:00.000000,0.44783,13.813109,2.666667
03/23/2018 20:33:00.000000,0.194465,12.698419,1.966667
03/23/2018 20:34:00.000000,0.151759,14.10347,2.833333
03/23/2018 20:35:00.000000,0.181336,14.381692,2.9
03/23/2018 20:36:00.000000,0.15675,14.497128,2.1
03/23/2018 20:37:00.000000,0.252173,41.82858,3.533333
03/23/2018 20:38:00.000000,0.518623,27.468335,3.133333
03/23/2018 20:39:00.000000,0.544624,23.30661,4.033333
03/23/2018 20:40:00.000000,0.393445,9.570817,2.733333
03/23/2018 20:41:00.000000,0.208563,10.753357,1.366667
03/23/2018 20:42:00.000000,0.257389,17.470778,2.8
03/23/2018 20:43:00.000000,0.316915,50.987602,3.2
03/23/2018 20:44:00.000000,0.478954,21.760437,2.733333
03/23/2018 20:45:00.000000,0.7197,18.077632,2.066667
03/23/2018 20:46:00.000000,0.391971,18.961623,1.6
03/23/2018 20:47:00.000000,0.291332,22.171844,1.5
03/23/2018 20:48:00.000000,0.24866,28.820641,3.433333
03/23/2018 20:49:00.000000,0.231016,19.538734,3.933333
03/23/2018 20:50:00.000000,0.239956,10.184774,2.366667
03/23/2018 20:51:00.000000,0.265686,8.671979,1.566667
03/23/2018 20:52:00.000000,0.282939,8.706929,3.566667
03/23/2018 20:53:00.000000,0.176357,9.505942,2.266667
03/23/2018 20:54:00.000000,0.151925,18.612789,0.966667
03/23/2018 20:55:00.000000,0.182661,23.058629,1.5
03/23/2018 20:56:00.000000,0.219015,15.884545,1.733333
03/23/2018 20:57:00.000000,0.226092,6.700006,1.566667
03/23/2018 20:58:00.000000,0.179574,11.469798,2.1
03/23/2018 20:59:00.000000,0.312289,12.898545,1.933333
03/23/2018 21:00:00.000000,0.287235,14.461785,1.633333
03/23/2018 21:01:00.000000,0.208648,14.817677,1.733333
03/23/2018 21:02:00.000000,0.21111,13.186069,1.066667
03/23/2018 21:03:00.000000,0.220857,12.724915,1.233333
03/23/2018 21:04:00.000000,0.275809,13.725631,1.366667
03/23/2018 21:05:00.000000,0.283361,15.071093,1.5
03/23/2018 21:06:00.000000,0.35877,16.244576,1.2
03/23/2018 21:07:00.000000,0.266506,16.238303,1.058333
03/23/2018 21:08:00.000000,0.187807,15.920813,0.925
03/23/2018 21:09:00.000000,0.369288,19.498342,1.5
03/23/2018 21:10:00.000000,0.850745,18.732197,2.0
03/23/2018 21:11:00.000000,0.452184,9.301347,1.2
03/23/2018 21:12:00.000000,0.292522,14.230201,0.933333
03/23/2018 21:13:00.000000,0.188588,14.681739,1.0
03/23/2018 21:14:00.000000,0.201109,17.152074,1.4
03/23/2018 21:15:00.000000,0.188787,15.751714,1.4
03/23/2018 21:16:00.000000,0.159,14.845255,1.7
03/23/2018 21:17:00.000000,0.203095,14.482954,1.725
03/23/2018 21:18:00.000000,0.182351,14.579549,1.308333
03/23/2018 21:19:00.000000,0.190269,14.006486,1.566667
03/23/2018 21:20:00.000000,0.320882,13.650321,1.533333
03/23/2018 21:21:00.000000,0.335455,6.562026,1.666667
03/23/2018 21:22:00.000000,0.520076,4.974191,4.466667
03/23/2018 21:23:00.000000,0.33899,5.289352,2.133333
03/23/2018 21:24:00.000000,0.168394,6.121677,1.7
03/23/2018 21:25:00.000000,0.19022,17.837628,1.933333
03/23/2018 21:26:00.000000,0.173578,10.632223,1.233333
03/23/2018 21:27:00.000000,0.166709,22.665855,1.2
03/23/2018 21:28:00.000000,0.196946,10.27812,1.591667
03/23/2018 21:29:00.000000,0.182853,11.306713,1.683333
03/23/2018 21:30:00.000000,0.210614,7.009821,1.133333
03/23/2018 21:31:00.000000,0.210694,12.307546,1.166667
03/23/2018 21:32:00.000000,0.269711,17.617584,1.566667
03/23/2018 21:33:00.000000,0.383415,20.435785,2.033333
03/23/2018 21:34:00.000000,0.272816,19.159924,1.733333
03/23/2018 21:35:00.000000,0.154829,18.048882,1.5
03/23/2018 21:36:00.000000,0.261899,17.508938,1.433333
03/23/2018 21:37:00.000000,0.297914,16.158865,3.4
03/23/2018 21:38:00.000000,0.177409,16.606243,3.0
03/23/2018 21:39:00.000000,0.223248,24.341894,1.708333
03/23/2018 21:40:00.000000,0.268953,8.960566,1.033333
03/23/2018 21:41:00.000000,0.330352,19.775821,1.933333
03/23/2018 21:42:00.000000,0.602441,22.407374,1.766667
03/23/2018 21:43:00.000000,0.408683,23.664073,2.266667
03/23/2018 21:44:00.000000,0.351262,9.056181,1.5
03/23/2018 21:45:00.000000,0.264985,14.616435,1.433333
03/23/2018 21:46:00.000000,0.380032,19.344062,1.7
03/23/2018 21:47:00.000000,0.448548,13.390301,1.7
03/23/2018 21:48:00.000000,0.340422,18.019373,1.966667
03/23/2018 21:49:00.000000,0.452924,20.453153,2.158333
03/23/2018 21:50:00.000000,0.449456,19.959481,1.666667
03/23/2018 21:51:00.000000,0.288409,18.883503,1.533333
03/23/2018 21:52:00.000000,0.298095,17.629007,1.933333
03/23/2018 21:53:00.000000,0.21645,15.882113,1.366667
03/23/2018 21:54:00.000000,0.22603,14.422656,1.133333
03/23/2018 21:55:00.000000,0.220802,13.006941,1.2
03/23/2018 21:56:00.000000,0.10106,10.694006,1.533333
03/23/2018 21:57:00.000000,0.114856,18.963131,1.7
03/23/2018 21:58:00.000000,0.168657,34.601111,2.033333
03/23/2018 21:59:00.000000,0.163781,29.320237,2.466667
03/23/2018 22:00:00.000000,0.152149,17.499252,1.666667
03/23/2018 22:01:00.000000,-9999.0,15.459397,1.55
03/23/2018 22:02:00.000000,-9999.0,7.686693,1.733333
03/23/2018 22:03:00.000000,-9999.0,8.915327,1.433333
03/23/2018 22:04:00.000000,-9999.0,8.787925,1.433333
03/23/2018 22:05:00.000000,-9999.0,9.82727,2.033333
03/23/2018 22:06:00.000000,-9999.0,14.190807,1.5
03/23/2018 22:07:00.000000,-9999.0,11.299431,1.166667
03/23/2018 22:08:00.000000,-9999.0,10.152791,1.8
03/23/2018 22:09:00.000000,-9999.0,9.474682,1.566667
03/23/2018 22:10:00.000000,0.030667,13.005704,1.3
03/23/2018 22:11:00.000000,0.265261,13.594565,1.7
03/23/2018 22:12:00.000000,0.320112,16.327168,1.366667
03/23/2018 22:13:00.000000,0.275221,16.240512,1.166667
03/23/2018 22:14:00.000000,0.25628,10.461462,1.266667
03/23/2018 22:15:00.000000,0.237753,7.978834,1.633333
03/23/2018 22:16:00.000000,0.237907,13.760682,1.666667
03/23/2018 22:17:00.000000,0.277084,14.703402,1.466667
03/23/2018 22:18:00.000000,0.380145,21.268671,2.0
03/23/2018 22:19:00.000000,0.345427,15.635471,4.166667
03/23/2018 22:20:00.000000,0.293248,5.18656,3.233333
03/23/2018 22:21:00.000000,0.221584,5.614159,1.433333
03/23/2018 22:22:00.000000,0.221379,30.718751,1.333333
03/23/2018 22:23:00.000000,0.316789,11.270719,1.566667
03/23/2018 22:24:00.000000,0.472289,23.138489,1.933333
03/23/2018 22:25:00.000000,0.459344,21.494062,2.633333
03/23/2018 22:26:00.000000,0.418254,20.590432,2.033333
03/23/2018 22:27:00.000000,0.377505,23.345061,2.066667
03/23/2018 22:28:00.000000,0.54125,26.350935,2.966667
03/23/2018 22:29:00.000000,0.49664,15.761279,
03/23/2018 22:30:00.000000,0.367489,12.360813,2.566667
03/23/2018 22:31:00.000000,0.30568,16.3945,7.166667
03/23/2018 22:32:00.000000,0.493852,11.718934,4.4
03/23/2018 22:33:00.000000,0.365813,11.484564,1.6
03/23/2018 22:34:00.000000,0.39448,20.120318,1.733333
03/23/2018 22:35:00.000000,0.3977,25.462628,3.466667
03/23/2018 22:36:00.000000,0.42332,21.100713,2.633333
03/23/2018 22:37:00.000000,0.396785,20.364161,1.4
03/23/2018 22:38:00.000000,0.322899,13.267316,1.2
03/23/2018 22:39:00.000000,0.321195,13.813898,1.133333
03/23/2018 22:40:00.000000,0.278065,13.012771,1.366667
03/23/2018 22:41:00.000000,0.23254,14.666887,1.5
03/23/2018 22:42:00.000000,0.220161,15.116654,1.166667
03/23/2018 22:43:00.000000,0.352131,18.342324,1.6
03/23/2018 22:44:00.000000,0.514392,22.49166,1.366667
03/23/2018 22:45:00.000000,0.536321,21.351681,1.5
03/23/2018 22:46:00.000000,0.519704,20.122699,1.233333
03/23/2018 22:47:00.000000,0.321865,17.69978,1.0
03/23/2018 22:48:00.000000,0.285497,9.286572,4.0
03/23/2018 22:49:00.000000,0.352701,12.712745,2.833333
03/23/2018 22:50:00.000000,0.418069,17.729453,2.766667
03/23/2018 22:51:00.000000,0.494017,26.670391,3.733333
03/23/2018 22:52:00.000000,0.449557,14.449776,2.3
03/23/2018 22:53:00.000000,0.471918,10.746533,1.3
03/23/2018 22:54:00.000000,0.431387,27.543861,1.2
03/23/2018 22:55:00.000000,0.360029,13.836448,1.666667
03/23/2018 22:56:00.000000,0.455904,13.008229,2.3
03/23/2018 22:57:00.000000,0.542111,14.270027,2.3
03/23/2018 22:58:00.000000,0.586417,15.499595,1.4
03/23/2018 22:59:00.000000,0.424129,15.401091,1.2
03/23/2018 23:00:00.000000,0.297053,15.49927,1.166667
03/23/2018 23:01:00.000000,0.287159,16.056804,1.366667
03/23/2018 23:02:00.000000,0.33283,16.075757,1.166667
03/23/2018 23:03:00.000000,0.276602,15.696322,1.6
03/23/2018 23:04:00.000000,0.389961,14.677932,1.5
03/23/2018 23:05:00.000000,0.513274,19.033196,2.033333
03/23/2018 23:06:00.000000,0.521043,27.170855,2.133333
03/23/2018 23:07:00.000000,0.749714,21.421695,1.866667
03/23/2018 23:08:00.000000,0.587583,38.40685,2.4
03/23/2018 23:09:00.000000,0.473514,25.657081,
03/23/2018 23:10:00.000000,0.51636,22.550177,2.733333
03/23/2018 23:11:00.000000,0.563989,13.231805,2.233333
03/23/2018 23:12:00.000000,0.355886,9.260845,1.366667
03/23/2018 23:13:00.000000,0.28848,19.796772,1.0
03/23/2018 23:14:00.000000,0.326262,5.199167,0.833333
03/23/2018 23:15:00.000000,0.292314,4.58687,1.133333
03/23/2018 23:16:00.000000,0.480232,24.534786,1.433333
03/23/2018 23:17:00.000000,0.494814,14.373448,2.1
03/23/2018 23:18:00.000000,0.578238,13.914546,2.266667
03/23/2018 23:19:00.000000,0.638378,19.419249,2.0
03/23/2018 23:20:00.000000,0.404776,14.681509,1.5
03/23/2018 23:21:00.000000,0.325029,15.519749,1.1
03/23/2018 23:22:00.000000,0.334747,13.196404,1.466667
03/23/2018 23:23:00.000000,0.413178,25.960485,1.566667
03/23/2018 23:24:00.000000,0.457052,12.70449,1.633333
03/23/2018 23:25:00.000000,0.32698,14.794333,1.433333
03/23/2018 23:26:00.000000,0.340275,28.793909,1.5
03/23/2018 23:27:00.000000,0.301541,18.353817,1.466667
03/23/2018 23:28:00.000000,0.323352,17.622034,1.333333
03/23/2018 23:29:00.000000,0.43266,16.907061,1.633333
03/23/2018 23:30:00.000000,0.384225,15.804263,1.466667
03/23/2018 23:31:00.000000,0.325792,14.682803,1.1
03/23/2018 23:32:00.000000,0.368289,20.599619,1.066667
03/23/2018 23:33:00.000000,0.335671,29.282317,1.5
03/23/2018 23:34:00.000000,0.387217,26.105697,1.966667
03/23/2018 23:35:00.000000,0.42098,15.563309,1.7
03/23/2018 23:36:00.000000,0.421611,12.633062,1.9
03/23/2018 23:37:00.000000,0.347708,5.925917,1.566667
03/23/2018 23:38:00.000000,0.286804,17.634727,1.633333
03/23/2018 23:39:00.000000,0.317603,8.656463,1.2
03/23/2018 23:40:00.000000,0.290226,10.168273,1.033333
03/23/2018 23:41:00.000000,0.298953,10.1116,1.5
03/23/2018 23:42:00.000000,0.26937,10.079981,1.9
03/23/2018 23:43:00.000000,0.241619,14.371201,1.933333
03/23/2018 23:44:00.000000,0.241354,9.173895,1.833333
03/23/2018 23:45:00.000000,0.279875,14.362616,1.666667
03/23/2018 23:46:00.000000,0.314302,14.828818,1.8
03/23/2018 23:47:00.000000,0.336667,14.69018,1.5
03/23/2018 23:48:00.000000,0.587022,14.415204,1.233333
03/23/2018 23:49:00.000000,0.577297,14.369832,2.133333
03/23/2018 23:50:00.000000,1.134341,13.926445,1.266667
03/23/2018 23:51:00.000000,0.759852,12.555665,1.066667
03/23/2018 23:52:00.000000,0.258143,12.093784,1.233333
03/23/2018 23:53:00.000000,0.348653,12.28249,1.866667
03/23/2018 23:54:00.000000,0.89061,15.073952,2.533333
03/23/2018 23:55:00.000000,0.973691,25.124251,2.166667
03/23/2018 23:56:00.000000,0.778289,13.124741,2.5
03/23/2018 23:57:00.000000,0.496358,7.888382,1.8
03/23/2018 23:58:00.000000,0.30951,8.563025,1.7
03/23/2018 23:59:00.000000,0.318153,10.029964,1.5
03/24/2018 00:00:00.000000,0.370145,21.14623,1.166667
03/24/2018 00:01:00.000000,0.345244,9.708027,0.966667
03/24/2018 00:02:00.000000,0.311349,7.247347,1.033333
03/24/2018 00:03:00.000000,0.236477,7.908657,1.1
03/24/2018 00:04:00.000000,0.24705,19.565723,1.433333
03/24/2018 00:05:00.000000,0.34903,11.280465,1.266667
03/24/2018 00:06:00.000000,0.315258,4.805053,1.766667
03/24/2018 00:07:00.000000,0.359281,6.891237,1.7
03/24/2018 00:08:00.000000,0.39874,23.210963,1.3
03/24/2018 00:09:00.000000,0.436156,11.065584,3.0
03/24/2018 00:10:00.000000,0.327076,10.767657,2.1
03/24/2018 00:11:00.000000,0.336487,28.184121,1.841667
03/24/2018 00:12:00.000000,0.468751,26.364352,2.033333
03/24/2018 00:13:00.000000,0.46941,24.653529,1.5
03/24/2018 00:14:00.000000,0.387649,23.881957,1.433333
03/24/2018 00:15:00.000000,0.444434,23.325383,1.3
03/24/2018 00:16:00.000000,0.521702,21.990075,2.8
03/24/2018 00:17:00.000000,0.527311,20.710998,2.866667
03/24/2018 00:18:00.000000,0.545461,18.916809,2.233333
03/24/2018 00:19:00.000000,0.454241,18.684255,1.9
03/24/2018 00:20:00.000000,0.460008,17.820866,1.466667
03/24/2018 00:21:00.000000,0.382579,16.094291,1.9
03/24/2018 00:22:00.000000,0.360356,15.079325,1.8
03/24/2018 00:23:00.000000,0.439238,15.19253,1.533333
03/24/2018 00:24:00.000000,0.369894,14.284167,2.033333
03/24/2018 00:25:00.000000,0.372745,13.883912,1.7
03/24/2018 00:26:00.000000,0.290762,13.111359,1.466667
03/24/2018 00:27:00.000000,0.269083,12.699341,1.566667
03/24/2018 00:28:00.000000,0.355972,12.870737,2.066667
03/24/2018 00:29:00.000000,0.377258,12.826377,2.1
03/24/2018 00:30:00.000000,0.440184,12.789069,1.733333
03/24/2018 00:31:00.000000,0.422832,12.347711,1.466667
03/24/2018 00:32:00.000000,0.32585,12.950723,1.266667
03/24/2018 00:33:00.000000,0.251002,13.521666,1.6
03/24/2018 00:34:00.000000,0.315981,14.627377,1.266667
03/24/2018 00:35:00.000000,0.269602,14.464814,1.0
03/24/2018 00:36:00.000000,0.270714,13.928004,1.333333
03/24/2018 00:37:00.000000,0.367177,13.079056,1.5
03/24/2018 00:38:00.000000,0.28309,13.558977,1.433333
03/24/2018 00:39:00.000000,0.272593,13.231079,1.133333
03/24/2018 00:40:00.000000,0.268257,11.911102,1.133333
03/24/2018 00:41:00.000000,0.367734,11.401285,1.333333
03/24/2018 00:42:00.000000,0.37834,11.50428,1.066667
