InstrumentName, Woods Park B,,
01/27/2020 02:51:52.000000,4.18,8.62,7.29
01/27/2020 02:53:55.000000,3.51,6.22,5.19
01/27/2020 02:55:52.000000,3.23,6.56,5.2
01/27/2020 02:57:52.000000,3.91,6.14,5.13
01/27/2020 02:59:53.000000,4.26,6.97,5.89
01/27/2020 03:01:52.000000,3.79,6.12,5.23
01/27/2020 03:03:52.000000,3.96,6.26,5.58
01/27/2020 03:05:52.000000,4.7,7.23,6.48
01/27/2020 03:07:52.000000,5.52,8.57,7.83
01/27/2020 03:09:52.000000,4.15,6.85,6.09
01/27/2020 03:11:52.000000,5.01,8.29,6.53
01/27/2020 03:13:53.000000,3.9,7.29,5.62
01/27/2020 03:15:52.000000,4.0,6.67,5.84
01/27/2020 03:17:52.000000,4.55,6.92,5.97
01/27/2020 03:19:52.000000,4.82,7.3,6.63
01/27/2020 03:21:52.000000,4.99,7.57,6.99
01/27/2020 03:23:52.000000,5.35,9.57,7.52
01/27/2020 03:25:52.000000,5.9,8.49,7.84
01/27/2020 03:27:52.000000,5.91,9.12,7.9
01/27/2020 03:29:52.000000,6.77,10.1,8.54
01/27/2020 03:31:52.000000,5.3,7.97,7.04
01/27/2020 03:33:53.000000,5.14,7.09,6.32
01/27/2020 03:35:52.000000,4.78,6.43,5.81
01/27/2020 03:37:52.000000,4.03,5.76,5.25
01/27/2020 03:39:52.000000,4.19,6.44,5.89
01/27/2020 03:41:52.000000,4.15,6.24,5.91
01/27/2020 03:43:52.000000,3.28,5.22,4.49
01/27/2020 03:45:52.000000,4.91,7.51,6.22
01/27/2020 03:47:52.000000,13.37,19.31,17.6
01/27/2020 03:49:52.000000,18.12,26.58,24.46
01/27/2020 03:51:52.000000,37.65,52.91,49.03
01/27/2020 03:53:53.000000,24.97,33.91,31.75
01/27/2020 03:55:52.000000,19.19,25.6,24.04
01/27/2020 03:57:52.000000,3.87,6.28,5.19
01/27/2020 03:59:52.000000,7.0,8.84,8.42
01/27/2020 04:01:52.000000,4.91,7.46,6.72
01/27/2020 04:03:52.000000,3.68,4.65,4.48
01/27/2020 04:05:52.000000,8.63,10.2,9.93
01/27/2020 04:07:52.000000,5.36,7.54,6.78
01/27/2020 04:09:52.000000,5.15,6.38,5.81
01/27/2020 04:11:53.000000,7.29,9.2,8.69
01/27/2020 04:13:53.000000,7.4,10.31,9.61
01/27/2020 04:15:52.000000,6.9,9.66,9.0
01/27/2020 04:17:52.000000,6.53,8.64,8.17
01/27/2020 04:19:52.000000,5.62,7.1,6.77
01/27/2020 04:21:52.000000,7.14,10.61,9.74
01/27/2020 04:23:53.000000,4.39,6.2,5.47
01/27/2020 04:25:52.000000,6.94,8.37,8.03
01/27/2020 04:27:52.000000,6.37,8.18,7.65
01/27/2020 04:29:52.000000,4.6,6.26,5.86
01/27/2020 04:31:52.000000,3.01,4.37,3.99
01/27/2020 04:33:52.000000,2.22,3.85,3.26
01/27/2020 04:35:52.000000,3.28,4.99,4.36
01/27/2020 04:37:52.000000,3.91,5.25,5.03
01/27/2020 04:39:52.000000,5.07,6.94,6.14
01/27/2020 04:41:53.000000,7.01,9.84,8.56
01/27/2020 04:43:52.000000,5.67,7.22,6.69
01/27/2020 04:45:52.000000,4.37,6.35,5.38
01/27/2020 04:47:53.000000,4.35,6.1,5.51
01/27/2020 04:49:52.000000,2.94,4.52,3.58
01/27/2020 04:51:52.000000,5.0,8.12,6.79
01/27/2020 04:53:52.000000,4.13,5.75,5.14
01/27/2020 04:55:52.000000,5.63,7.89,7.73
01/27/2020 04:57:52.000000,3.39,4.71,4.21
01/27/2020 04:59:52.000000,3.3,4.91,4.64
01/27/2020 05:01:52.000000,2.96,4.35,3.88
01/27/2020 05:03:52.000000,5.29,7.84,6.83
01/27/2020 05:05:52.000000,5.1,7.54,6.96
01/27/2020 05:07:52.000000,6.75,10.05,9.12
01/27/2020 05:09:52.000000,7.81,11.43,10.87
01/27/2020 05:11:52.000000,5.29,7.59,6.85
01/27/2020 05:13:53.000000,7.76,11.67,10.81
01/27/2020 05:15:52.000000,12.34,16.24,15.88
01/27/2020 05:17:53.000000,7.94,10.51,9.84
01/27/2020 05:19:52.000000,16.28,19.7,19.28
01/27/2020 05:21:52.000000,22.64,28.11,27.07
01/27/2020 05:23:53.000000,17.25,21.76,21.31
01/27/2020 05:25:52.000000,11.16,14.09,13.51
01/27/2020 05:27:53.000000,3.94,5.66,5.15
01/27/2020 05:29:52.000000,9.38,11.87,11.27
01/27/2020 05:31:52.000000,6.06,8.29,7.6
01/27/2020 05:33:52.000000,5.12,7.04,6.32
01/27/2020 05:35:52.000000,4.69,5.76,5.76
01/27/2020 05:37:53.000000,2.84,4.41,3.77
01/27/2020 05:39:52.000000,2.3,3.81,3.32
01/27/2020 05:41:52.000000,5.99,8.06,7.28
01/27/2020 05:43:52.000000,4.06,5.87,5.33
01/27/2020 05:45:52.000000,3.54,4.11,3.86
01/27/2020 05:47:52.000000,2.82,4.21,3.56
01/27/2020 05:49:52.000000,2.54,4.63,3.82
01/27/2020 05:51:52.000000,3.32,4.81,4.29
01/27/2020 05:53:52.000000,2.06,2.99,2.86
01/27/2020 05:55:52.000000,2.49,3.51,3.43
01/27/2020 05:57:52.000000,3.75,5.97,5.26
01/27/2020 05:59:52.000000,5.75,8.32,7.62
01/27/2020 06:01:52.000000,2.44,3.51,3.04
01/27/2020 06:03:52.000000,3.35,4.97,4.17
01/27/2020 06:05:52.000000,4.15,6.21,5.37
01/27/2020 06:07:52.000000,4.75,6.88,6.38
01/27/2020 06:09:52.000000,6.33,9.1,8.39
01/27/2020 06:11:52.000000,4.16,5.25,4.9
01/27/2020 06:13:53.000000,4.83,6.52,6.26
01/27/2020 06:15:52.000000,2.75,3.6,3.24
01/27/2020 06:17:52.000000,3.91,5.35,4.96
01/27/2020 06:19:52.000000,3.14,4.45,4.2
01/27/2020 06:21:52.000000,2.46,2.96,2.82
01/27/2020 06:23:52.000000,2.06,2.88,2.67
01/27/2020 06:25:52.000000,2.22,3.43,3.09
01/27/2020 06:27:52.000000,2.01,3.6,3.01
01/27/2020 06:29:52.000000,3.17,4.17,3.59
01/27/2020 06:31:52.000000,2.88,3.78,3.57
01/27/2020 06:33:52.000000,2.29,3.78,3.13
01/27/2020 06:35:52.000000,2.23,3.19,3.03
01/27/2020 06:37:52.000000,2.61,3.62,3.2
01/27/2020 06:39:52.000000,2.46,3.61,3.33
01/27/2020 06:41:52.000000,2.1,3.52,2.8
01/27/2020 06:43:52.000000,3.1,3.79,3.62
01/27/2020 06:45:52.000000,7.09,11.57,10.14
01/27/2020 06:47:52.000000,22.4,34.14,32.2
01/27/2020 06:49:52.000000,12.21,16.32,15.41
01/27/2020 06:51:52.000000,4.09,5.65,5.22
01/27/2020 06:53:52.000000,5.01,7.1,6.79
01/27/2020 06:55:52.000000,5.09,7.06,6.29
01/27/2020 06:57:52.000000,3.82,5.21,4.84
01/27/2020 06:59:52.000000,2.15,3.41,2.76
01/27/2020 07:01:52.000000,3.83,4.87,4.75
01/27/2020 07:03:52.000000,4.81,6.41,6.09
01/27/2020 07:05:52.000000,3.26,4.41,4.22
01/27/2020 07:07:52.000000,3.76,5.31,4.76
01/27/2020 07:09:52.000000,3.72,5.67,4.78
01/27/2020 07:11:52.000000,4.87,7.43,6.31
01/27/2020 07:13:53.000000,7.28,10.07,9.69
01/27/2020 07:15:52.000000,8.0,11.71,10.59
01/27/2020 07:17:52.000000,8.72,12.38,11.33
01/27/2020 07:19:52.000000,10.59,14.97,13.61
01/27/2020 07:21:52.000000,13.46,20.47,18.68
01/27/2020 07:23:52.000000,10.12,14.55,13.76
01/27/2020 07:25:52.000000,9.91,15.39,13.64
01/27/2020 07:27:52.000000,6.06,8.39,8.14
01/27/2020 07:29:52.000000,3.43,4.67,4.03
01/27/2020 07:31:52.000000,3.75,5.51,4.94
01/27/2020 07:33:52.000000,2.79,4.13,3.45
01/27/2020 07:35:54.000000,3.6,5.03,4.47
01/27/2020 07:37:52.000000,3.27,5.08,4.28
01/27/2020 07:39:52.000000,2.66,4.78,4.03
01/27/2020 07:41:52.000000,3.28,4.74,4.32
01/27/2020 07:43:52.000000,3.04,4.61,3.93
01/27/2020 07:45:52.000000,3.8,5.79,4.91
01/27/2020 07:47:52.000000,2.33,4.34,3.57
01/27/2020 07:49:52.000000,2.19,3.52,3.31
01/27/2020 07:51:52.000000,1.8,3.19,2.72
01/27/2020 07:53:52.000000,2.23,3.93,3.16
01/27/2020 07:55:52.000000,2.09,3.53,2.8
01/27/2020 07:57:52.000000,3.01,4.29,4.06
01/27/2020 07:59:52.000000,3.2,4.32,4.1
01/27/2020 08:01:52.000000,2.31,4.04,3.37
01/27/2020 08:03:52.000000,2.79,4.51,3.89
01/27/2020 08:05:52.000000,1.87,3.24,2.84
01/27/2020 08:07:52.000000,1.59,2.56,2.29
01/27/2020 08:09:52.000000,1.59,2.65,2.32
01/27/2020 08:11:52.000000,1.23,2.74,2.26
01/27/2020 08:13:53.000000,1.57,2.61,2.46
01/27/2020 08:15:52.000000,2.51,3.74,3.57
01/27/2020 08:17:52.000000,2.73,4.63,4.13
01/27/2020 08:19:52.000000,3.85,5.45,5.01
01/27/2020 08:21:52.000000,2.22,3.78,3.39
01/27/2020 08:23:52.000000,1.88,2.85,2.6
01/27/2020 08:25:52.000000,1.8,2.52,2.36
01/27/2020 08:27:52.000000,1.79,2.93,2.63
01/27/2020 08:29:52.000000,1.58,2.49,2.16
01/27/2020 08:31:52.000000,1.42,3.16,2.64
01/27/2020 08:33:52.000000,1.38,2.65,2.26
01/27/2020 08:35:52.000000,1.76,3.47,2.79
01/27/2020 08:37:52.000000,1.07,2.13,1.43
01/27/2020 08:39:52.000000,1.16,2.66,1.72
01/27/2020 08:41:52.000000,1.56,2.57,2.21
01/27/2020 08:43:52.000000,1.01,1.96,1.42
01/27/2020 08:45:52.000000,0.87,1.93,1.74
01/27/2020 08:47:52.000000,1.03,2.52,1.85
01/27/2020 08:49:52.000000,1.01,2.13,1.5
01/27/2020 08:51:52.000000,1.46,2.76,2.36
01/27/2020 08:53:52.000000,1.42,2.86,2.13
01/27/2020 08:55:52.000000,1.12,2.21,1.91
01/27/2020 08:57:52.000000,0.96,3.35,1.9
01/27/2020 08:59:52.000000,1.0,2.49,1.87
01/27/2020 09:01:52.000000,1.01,2.29,1.97
01/27/2020 09:03:52.000000,1.23,2.32,1.64
01/27/2020 09:05:52.000000,0.99,1.66,1.2
01/27/2020 09:07:52.000000,0.97,1.83,1.49
01/27/2020 09:09:52.000000,1.21,2.21,1.89
01/27/2020 09:11:52.000000,0.9,2.04,1.79
01/27/2020 09:13:53.000000,0.9,2.16,1.71
01/27/2020 09:15:53.000000,1.19,2.4,1.87
01/27/2020 09:17:52.000000,1.17,2.26,2.04
01/27/2020 09:19:52.000000,0.89,2.01,1.43
01/27/2020 09:21:52.000000,1.46,3.44,2.22
01/27/2020 09:23:52.000000,0.84,2.29,1.91
01/27/2020 09:25:52.000000,1.32,2.75,2.1
01/27/2020 09:27:52.000000,1.47,1.93,1.93
01/27/2020 09:29:52.000000,0.94,1.75,1.41
01/27/2020 09:31:52.000000,1.04,2.2,1.96
01/27/2020 09:33:52.000000,1.24,2.41,1.8
01/27/2020 09:35:52.000000,1.72,2.39,2.39
01/27/2020 09:37:52.000000,1.37,3.01,2.19
01/27/2020 09:39:52.000000,1.3,3.03,2.57
01/27/2020 09:41:52.000000,1.23,2.45,1.96
01/27/2020 09:43:52.000000,1.19,2.3,2.04
01/27/2020 09:45:52.000000,1.06,2.32,2.0
01/27/2020 09:47:52.000000,1.37,3.18,2.24
01/27/2020 09:49:53.000000,1.32,2.44,2.18
01/27/2020 09:51:52.000000,1.59,2.8,2.39
01/27/2020 09:53:52.000000,1.71,3.39,2.87
01/27/2020 09:55:52.000000,1.68,2.77,2.65
01/27/2020 09:57:52.000000,1.66,2.63,2.25
01/27/2020 09:59:52.000000,0.89,1.71,1.59
01/27/2020 10:01:52.000000,1.61,2.5,2.2
01/27/2020 10:03:52.000000,1.43,2.45,2.19
01/27/2020 10:05:52.000000,1.47,3.13,2.44
01/27/2020 10:07:52.000000,1.17,2.49,1.86
01/27/2020 10:09:52.000000,1.31,3.18,2.85
01/27/2020 10:11:52.000000,1.23,2.87,2.06
01/27/2020 10:13:53.000000,1.29,2.1,1.74
01/27/2020 10:15:52.000000,1.29,2.01,1.84
01/27/2020 10:17:52.000000,1.01,1.56,1.56
01/27/2020 10:19:52.000000,1.23,2.04,1.86
01/27/2020 10:21:52.000000,1.06,2.15,1.32
01/27/2020 10:23:52.000000,1.13,2.46,1.87
01/27/2020 10:25:52.000000,0.93,1.49,1.17
01/27/2020 10:27:52.000000,1.04,1.87,1.58
01/27/2020 10:29:52.000000,1.0,2.15,1.85
01/27/2020 10:31:52.000000,1.21,3.09,2.12
01/27/2020 10:33:52.000000,1.14,2.4,1.61
01/27/2020 10:35:52.000000,1.34,1.97,1.6
01/27/2020 10:37:52.000000,2.09,3.29,2.75
01/27/2020 10:39:52.000000,3.91,6.75,5.71
01/27/2020 10:41:52.000000,6.71,11.06,9.76
01/27/2020 10:43:52.000000,10.97,19.54,16.93
01/27/2020 10:45:52.000000,12.57,20.87,18.48
01/27/2020 10:47:52.000000,17.34,29.91,25.78
01/27/2020 10:49:52.000000,16.99,28.39,24.73
01/27/2020 10:51:52.000000,18.09,30.36,28.33
01/27/2020 10:53:52.000000,23.78,35.68,33.62
01/27/2020 10:55:52.000000,17.19,25.52,24.04
01/27/2020 10:57:52.000000,16.54,23.91,22.03
01/27/2020 10:59:52.000000,12.24,17.56,16.57
01/27/2020 11:01:52.000000,11.7,16.63,16.0
01/27/2020 11:03:52.000000,8.48,11.06,10.75
01/27/2020 11:05:52.000000,3.51,5.39,4.99
01/27/2020 11:07:52.000000,4.06,6.42,5.25
01/27/2020 11:09:52.000000,3.96,6.36,5.81
01/27/2020 11:11:52.000000,7.44,11.32,10.04
01/27/2020 11:13:53.000000,6.22,10.31,8.88
01/27/2020 11:15:52.000000,5.44,8.57,7.62
01/27/2020 11:17:52.000000,4.07,5.31,4.99
01/27/2020 11:19:52.000000,1.96,3.28,2.75
01/27/2020 11:21:52.000000,2.66,4.37,3.68
01/27/2020 11:23:52.000000,1.91,2.76,2.49
01/27/2020 11:25:52.000000,1.87,3.06,2.97
01/27/2020 11:27:52.000000,2.41,3.73,3.31
01/27/2020 11:29:52.000000,3.1,4.64,4.09
01/27/2020 11:31:52.000000,2.26,3.31,3.12
01/27/2020 11:33:52.000000,2.47,3.74,3.5
01/27/2020 11:35:52.000000,2.26,3.8,3.34
01/27/2020 11:37:52.000000,4.06,5.87,5.29
01/27/2020 11:39:52.000000,6.12,9.36,8.58
01/27/2020 11:41:52.000000,4.42,6.72,6.34
01/27/2020 11:43:52.000000,6.87,9.91,9.47
01/27/2020 11:45:52.000000,5.17,8.69,7.5
01/27/2020 11:47:52.000000,3.75,6.21,5.27
01/27/2020 11:49:52.000000,4.28,6.21,5.66
01/27/2020 11:51:52.000000,3.74,4.9,4.86
01/27/2020 11:53:52.000000,5.96,9.9,8.52
01/27/2020 11:55:52.000000,3.18,4.93,4.49
01/27/2020 11:57:52.000000,2.67,4.1,3.8
01/27/2020 11:59:52.000000,1.66,2.39,2.39
01/27/2020 12:01:52.000000,2.76,3.99,3.4
01/27/2020 12:03:52.000000,2.91,4.51,4.25
01/27/2020 12:05:52.000000,2.13,3.43,2.71
01/27/2020 12:07:52.000000,1.93,2.68,2.31
01/27/2020 12:09:52.000000,2.39,3.8,3.23
01/27/2020 12:11:52.000000,2.62,4.71,3.99
01/27/2020 12:13:52.000000,2.46,3.55,3.24
01/27/2020 12:15:52.000000,2.38,3.39,3.1
01/27/2020 12:17:52.000000,2.9,4.37,4.04
01/27/2020 12:19:52.000000,3.13,4.26,3.87
01/27/2020 12:21:52.000000,2.32,3.53,2.97
01/27/2020 12:23:52.000000,2.35,3.69,3.38
01/27/2020 12:25:52.000000,2.56,3.3,2.89
01/27/2020 12:27:52.000000,2.63,3.76,3.35
01/27/2020 12:29:52.000000,2.33,3.55,2.87
01/27/2020 12:31:52.000000,2.44,3.47,3.22
01/27/2020 12:33:52.000000,1.96,2.77,2.62
01/27/2020 12:35:52.000000,2.14,3.17,2.97
01/27/2020 12:37:52.000000,2.05,3.58,2.74
01/27/2020 12:39:52.000000,2.31,3.18,2.76
01/27/2020 12:41:52.000000,2.11,3.06,2.64
01/27/2020 12:43:52.000000,2.38,3.41,3.27
01/27/2020 12:45:52.000000,2.35,3.96,3.35
01/27/2020 12:47:52.000000,1.96,2.97,2.56
01/27/2020 12:49:52.000000,1.99,3.23,2.79
01/27/2020 12:51:52.000000,2.06,2.99,2.58
01/27/2020 12:53:52.000000,2.39,3.87,3.54
01/27/2020 12:55:52.000000,1.81,3.13,2.74
01/27/2020 12:57:52.000000,1.6,2.71,2.25
01/27/2020 12:59:52.000000,2.24,2.99,2.79
01/27/2020 13:01:52.000000,1.87,2.88,2.58
01/27/2020 13:03:52.000000,1.61,2.74,2.35
01/27/2020 13:05:52.000000,1.14,1.89,1.84
01/27/2020 13:07:52.000000,1.23,2.0,1.7
01/27/2020 13:09:52.000000,1.01,1.9,1.8
01/27/2020 13:11:52.000000,1.01,2.4,1.87
01/27/2020 13:13:52.000000,1.41,2.16,1.79
01/27/2020 13:15:52.000000,1.0,1.96,1.58
01/27/2020 13:17:52.000000,0.96,1.8,1.64
01/27/2020 13:19:52.000000,1.22,2.44,2.04
01/27/2020 13:21:52.000000,1.0,1.76,1.56
01/27/2020 13:23:52.000000,1.13,2.06,1.66
01/27/2020 13:25:52.000000,1.03,2.11,1.72
01/27/2020 13:27:52.000000,1.13,2.01,1.79
01/27/2020 13:29:52.000000,1.1,1.96,1.74
01/27/2020 13:31:52.000000,1.12,1.91,1.43
01/27/2020 13:33:52.000000,0.99,1.72,1.71
01/27/2020 13:35:52.000000,0.75,1.85,1.4
01/27/2020 13:37:52.000000,0.8,2.11,1.26
01/27/2020 13:39:52.000000,1.13,2.31,2.04
01/27/2020 13:41:52.000000,1.44,2.5,2.07
01/27/2020 13:43:52.000000,1.71,2.64,2.59
01/27/2020 13:45:52.000000,0.9,1.78,1.43
01/27/2020 13:47:52.000000,1.53,2.12,1.76
01/27/2020 13:49:52.000000,1.49,3.49,2.82
01/27/2020 13:51:52.000000,1.09,1.94,1.46
01/27/2020 13:53:52.000000,1.23,2.91,2.15
01/27/2020 13:55:52.000000,1.3,2.78,2.33
01/27/2020 13:57:52.000000,1.0,1.87,1.41
01/27/2020 13:59:52.000000,1.09,2.54,1.84
01/27/2020 14:01:52.000000,1.13,2.62,2.0
01/27/2020 14:03:52.000000,1.57,2.87,2.31
01/27/2020 14:05:52.000000,1.2,2.21,2.04
01/27/2020 14:07:52.000000,1.17,2.39,1.93
01/27/2020 14:09:52.000000,1.48,2.68,2.22
01/27/2020 14:11:52.000000,1.75,2.24,2.24
01/27/2020 14:13:52.000000,1.52,3.16,2.61
01/27/2020 14:15:52.000000,1.38,2.06,1.73
01/27/2020 14:17:52.000000,0.86,1.9,1.46
01/27/2020 14:19:52.000000,0.85,1.83,1.18
01/27/2020 14:21:52.000000,1.12,1.82,1.51
01/27/2020 14:23:52.000000,1.0,1.96,1.72
01/27/2020 14:25:52.000000,1.35,2.39,2.03
01/27/2020 14:27:52.000000,1.22,1.99,1.64
01/27/2020 14:29:52.000000,1.22,2.51,2.06
01/27/2020 14:31:52.000000,1.29,2.58,2.17
01/27/2020 14:33:52.000000,1.39,2.93,2.31
01/27/2020 14:35:52.000000,1.51,2.25,2.18
01/27/2020 14:37:52.000000,1.27,2.78,1.96
01/27/2020 14:39:52.000000,1.17,1.96,1.51
01/27/2020 14:41:52.000000,1.79,3.14,2.59
01/27/2020 14:43:52.000000,1.22,2.62,1.87
01/27/2020 14:45:52.000000,1.07,2.42,1.84
01/27/2020 14:47:52.000000,1.53,2.87,2.51
01/27/2020 14:49:52.000000,1.32,2.38,1.84
01/27/2020 14:51:53.000000,1.14,2.09,1.74
01/27/2020 14:53:52.000000,1.2,2.32,2.03
01/27/2020 14:55:52.000000,1.37,2.13,2.09
01/27/2020 14:57:52.000000,1.23,2.36,2.0
01/27/2020 14:59:52.000000,1.39,2.44,2.0
01/27/2020 15:01:52.000000,1.36,2.72,2.34
01/27/2020 15:03:52.000000,1.12,2.21,1.82
01/27/2020 15:05:52.000000,1.08,1.99,1.82
01/27/2020 15:07:52.000000,1.44,2.43,2.07
01/27/2020 15:09:52.000000,1.09,2.0,1.71
01/27/2020 15:11:52.000000,1.07,1.79,1.62
01/27/2020 15:13:52.000000,1.34,2.24,2.22
01/27/2020 15:15:52.000000,1.44,2.25,1.97
01/27/2020 15:17:52.000000,1.43,2.16,2.16
01/27/2020 15:19:52.000000,0.87,1.85,1.55
01/27/2020 15:21:52.000000,1.17,2.13,1.88
01/27/2020 15:23:52.000000,1.04,2.16,1.74
01/27/2020 15:25:52.000000,1.2,2.35,2.0
01/27/2020 15:27:52.000000,1.1,2.24,1.76
01/27/2020 15:29:52.000000,1.44,2.51,2.22
01/27/2020 15:31:52.000000,2.0,3.85,3.06
01/27/2020 15:33:52.000000,2.29,3.44,3.04
01/27/2020 15:35:52.000000,2.55,3.46,3.26
01/27/2020 15:37:52.000000,2.88,4.35,4.22
01/27/2020 15:39:52.000000,3.24,4.48,4.06
01/27/2020 15:41:52.000000,2.26,3.78,3.25
01/27/2020 15:43:52.000000,2.39,4.28,3.42
01/27/2020 15:45:52.000000,1.78,2.9,2.56
01/27/2020 15:47:52.000000,2.16,3.26,2.74
01/27/2020 15:49:52.000000,2.0,3.17,2.97
01/27/2020 15:51:52.000000,1.93,2.93,2.67
01/27/2020 15:53:52.000000,1.99,3.11,2.71
01/27/2020 15:55:52.000000,1.87,3.14,2.61
01/27/2020 15:57:52.000000,2.12,3.15,2.71
01/27/2020 15:59:52.000000,7.21,9.01,8.65
01/27/2020 16:01:52.000000,5.22,6.91,6.25
01/27/2020 16:03:52.000000,2.78,3.75,3.54
01/27/2020 16:05:52.000000,2.93,4.35,4.03
01/27/2020 16:07:52.000000,3.44,5.21,4.63
01/27/2020 16:09:52.000000,2.94,4.53,3.97
01/27/2020 16:11:52.000000,2.4,3.69,3.38
01/27/2020 16:13:52.000000,2.0,2.99,2.61
01/27/2020 16:15:52.000000,2.09,3.31,2.66
01/27/2020 16:17:52.000000,1.82,3.28,2.99
01/27/2020 16:19:52.000000,2.24,2.93,2.87
01/27/2020 16:21:52.000000,1.78,3.2,2.78
01/27/2020 16:23:52.000000,2.43,3.21,3.11
01/27/2020 16:25:52.000000,3.7,4.97,4.54
01/27/2020 16:27:52.000000,3.37,5.58,4.48
01/27/2020 16:29:52.000000,3.37,6.23,5.07
01/27/2020 16:31:52.000000,2.07,2.88,2.57
01/27/2020 16:33:52.000000,2.08,3.15,2.9
01/27/2020 16:35:52.000000,2.06,3.35,3.02
01/27/2020 16:37:52.000000,1.84,2.81,2.68
01/27/2020 16:39:52.000000,1.89,3.53,2.71
01/27/2020 16:41:52.000000,1.79,3.21,2.46
01/27/2020 16:43:52.000000,1.4,2.18,2.0
01/27/2020 16:45:52.000000,1.67,3.28,2.45
01/27/2020 16:47:52.000000,1.35,3.54,2.35
01/27/2020 16:49:52.000000,1.61,2.83,2.44
01/27/2020 16:51:52.000000,1.04,1.85,1.59
01/27/2020 16:53:52.000000,0.91,1.78,1.42
01/27/2020 16:55:52.000000,1.27,2.39,2.11
01/27/2020 16:57:52.000000,1.32,2.68,2.35
01/27/2020 16:59:52.000000,1.43,2.51,2.39
01/27/2020 17:01:52.000000,1.83,2.61,2.43
01/27/2020 17:03:52.000000,2.41,3.86,3.54
01/27/2020 17:05:52.000000,1.77,3.29,2.61
01/27/2020 17:07:52.000000,2.19,4.3,3.34
01/27/2020 17:09:52.000000,4.96,8.57,7.23
01/27/2020 17:11:52.000000,5.88,10.49,9.23
01/27/2020 17:13:52.000000,2.24,5.13,3.61
01/27/2020 17:15:52.000000,2.45,4.96,4.06
01/27/2020 17:17:52.000000,1.51,3.38,2.74
01/27/2020 17:19:52.000000,1.49,3.62,2.57
01/27/2020 17:21:52.000000,2.6,4.9,4.03
01/27/2020 17:23:52.000000,3.31,6.11,5.58
01/27/2020 17:25:52.000000,1.43,2.28,2.03
01/27/2020 17:27:53.000000,3.56,7.54,5.31
01/27/2020 17:29:52.000000,7.2,15.89,12.07
01/27/2020 17:31:52.000000,6.48,11.7,9.39
01/27/2020 17:33:52.000000,4.19,8.2,6.62
01/27/2020 17:35:52.000000,3.66,7.13,5.68
01/27/2020 17:37:52.000000,5.29,8.2,7.45
01/27/2020 17:39:52.000000,3.01,4.54,4.15
01/27/2020 17:41:52.000000,2.59,4.43,3.59
01/27/2020 17:43:52.000000,1.88,3.12,2.63
01/27/2020 17:45:52.000000,2.71,4.19,3.65
01/27/2020 17:47:52.000000,2.08,3.28,3.06
01/27/2020 17:49:52.000000,1.46,2.46,2.3
01/27/2020 17:51:52.000000,1.66,2.76,2.47
01/27/2020 17:53:52.000000,1.62,2.79,2.29
01/27/2020 17:55:52.000000,1.81,3.13,2.73
01/27/2020 17:57:52.000000,2.7,5.01,3.94
01/27/2020 17:59:52.000000,2.22,3.75,3.12
01/27/2020 18:01:52.000000,2.9,4.06,3.69
01/27/2020 18:03:52.000000,4.55,7.11,6.35
01/27/2020 18:05:52.000000,3.21,5.83,4.93
01/27/2020 18:07:52.000000,2.96,4.88,4.29
01/27/2020 18:09:52.000000,3.94,7.53,6.33
01/27/2020 18:11:52.000000,3.06,5.54,4.84
01/27/2020 18:13:52.000000,3.17,5.64,4.65
01/27/2020 18:15:52.000000,3.03,5.57,4.96
01/27/2020 18:17:52.000000,3.64,5.9,5.32
01/27/2020 18:19:52.000000,1.57,2.75,2.28
01/27/2020 18:21:52.000000,3.69,6.13,5.26
01/27/2020 18:23:52.000000,3.69,6.44,5.23
01/27/2020 18:25:52.000000,4.22,6.65,5.82
01/27/2020 18:27:52.000000,3.17,5.41,4.51
01/27/2020 18:29:52.000000,4.49,7.01,6.29
01/27/2020 18:31:52.000000,3.97,6.09,5.8
01/27/2020 18:33:52.000000,3.7,6.12,5.2
01/27/2020 18:35:52.000000,2.33,4.45,3.52
01/27/2020 18:37:52.000000,5.81,9.65,8.57
01/27/2020 18:39:52.000000,2.39,4.17,3.47
01/27/2020 18:41:52.000000,2.0,4.38,3.57
01/27/2020 18:43:52.000000,4.74,8.03,6.38
01/27/2020 18:45:52.000000,4.18,7.84,6.09
01/27/2020 18:47:52.000000,2.61,4.35,3.94
01/27/2020 18:49:52.000000,2.87,4.27,3.89
01/27/2020 18:51:52.000000,3.04,5.53,4.75
01/27/2020 18:53:52.000000,1.84,2.94,2.59
01/27/2020 18:55:52.000000,1.94,2.99,2.82
01/27/2020 18:57:52.000000,1.7,2.94,2.67
01/27/2020 18:59:52.000000,2.09,3.76,3.09
01/27/2020 19:01:52.000000,2.1,3.75,3.24
01/27/2020 19:03:52.000000,2.09,3.7,2.97
01/27/2020 19:05:52.000000,4.32,6.44,5.75
01/27/2020 19:07:52.000000,2.31,4.1,3.46
01/27/2020 19:09:52.000000,3.23,5.11,4.74
01/27/2020 19:11:52.000000,3.13,4.65,4.19
01/27/2020 19:13:52.000000,2.57,4.06,3.43
01/27/2020 19:15:52.000000,1.6,2.63,2.27
01/27/2020 19:17:52.000000,1.96,2.96,2.78
01/27/2020 19:19:52.000000,1.88,3.17,2.91
01/27/2020 19:21:52.000000,1.48,2.18,2.13
01/27/2020 19:23:52.000000,2.46,4.71,3.67
01/27/2020 19:25:52.000000,2.84,5.07,4.34
01/27/2020 19:27:52.000000,2.41,3.71,3.32
