InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2019-03-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-03-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
03/27/2019 06:35:05.263000,39.78407,-104.989227,5.97,4.95,6.17,5.78,5.0,4.9,5.92,5.75,1341.0,0.0,0.0,0.0,0.0,40.0,5.83,31.0,52.88
03/27/2019 06:36:05.819000,39.78407,-104.989227,7.4,5.45,7.55,7.25,5.38,5.52,7.18,6.63,1341.0,0.0,0.0,0.0,0.0,40.2,6.91,31.0,52.88
03/27/2019 06:37:04.783000,39.78407,-104.989227,7.28,6.09,8.47,6.1,6.85,5.33,8.47,6.1,1341.0,0.0,0.0,0.0,0.0,40.4,7.28,31.0,52.7
03/27/2019 06:38:04.837000,39.78407,-104.989227,8.96,7.3,9.65,8.27,7.95,6.65,9.25,8.1,1341.0,0.0,0.0,0.0,0.0,40.8,8.68,31.0,52.7
03/27/2019 06:39:05.028000,39.78407,-104.989227,10.76,7.97,11.45,10.07,8.38,7.55,10.5,9.5,1341.0,0.0,0.0,0.0,0.0,41.1,10.0,31.0,52.52
03/27/2019 06:40:04.957000,39.78407,-104.989227,8.84,7.32,10.47,7.22,8.42,6.23,10.08,7.22,1341.0,0.0,0.0,0.0,0.0,41.4,8.65,31.0,52.7
03/27/2019 06:41:04.953000,39.78407,-104.989227,9.66,7.8,10.5,8.82,8.6,7.0,10.45,8.32,1341.0,0.0,0.0,0.0,0.0,41.3,9.38,31.0,52.52
03/27/2019 06:42:04.636000,39.78407,-104.989227,9.53,7.05,10.98,8.08,7.38,6.72,9.33,8.08,1341.0,0.0,0.0,0.0,0.0,41.4,8.71,31.0,52.52
03/27/2019 06:43:04.675000,39.78407,-104.989227,8.94,7.1,8.37,9.52,7.27,6.93,8.37,9.28,1341.0,0.0,0.0,0.0,0.0,41.3,8.83,31.0,52.52
03/27/2019 06:44:04.919000,39.78407,-104.989227,8.12,6.37,8.88,7.35,6.72,6.03,8.7,6.77,1341.0,0.0,0.0,0.0,0.0,41.6,7.73,31.0,52.52
03/27/2019 06:45:13.232000,39.78407,-104.989227,7.97,6.66,8.03,7.9,6.78,6.53,7.98,7.9,1341.0,0.0,0.0,0.0,0.0,41.8,7.94,31.0,52.34
03/27/2019 06:46:03.681000,39.78407,-104.989227,9.41,7.02,10.58,8.23,7.97,6.07,9.88,7.33,1341.0,0.0,0.0,0.0,0.0,42.0,8.61,31.0,52.34
03/27/2019 06:47:04.590000,39.78407,-104.989227,8.83,6.64,8.4,9.27,6.42,6.87,8.38,8.2,1341.0,0.0,0.0,0.0,0.0,42.1,8.29,31.0,52.34
03/27/2019 06:48:05.708000,39.78407,-104.989227,9.08,6.28,9.95,8.22,6.28,6.28,8.38,7.77,1341.0,0.0,0.0,0.0,0.0,42.3,8.07,31.0,52.34
03/27/2019 06:49:04.985000,39.78407,-104.989227,7.57,5.97,8.28,6.85,5.93,6.0,7.42,6.6,1341.0,0.0,0.0,0.0,0.0,42.3,7.01,31.0,52.34
03/27/2019 06:50:04.966000,39.78407,-104.989227,8.52,6.88,9.77,7.27,7.62,6.15,9.22,6.87,1341.0,0.0,0.0,0.0,0.0,42.3,8.04,31.0,52.34
03/27/2019 06:51:05.016000,39.78407,-104.989227,9.03,6.67,9.85,8.22,7.27,6.07,9.45,7.32,1341.0,0.0,0.0,0.0,0.0,42.2,8.38,31.0,52.34
03/27/2019 06:52:05.102000,39.78407,-104.989227,7.68,5.07,6.4,8.95,5.17,4.98,6.12,7.32,1341.0,0.0,0.0,0.0,0.0,42.0,6.72,31.0,52.34
03/27/2019 06:53:04.160000,39.78407,-104.989227,11.15,7.64,10.5,11.8,7.6,7.68,10.3,10.05,1341.0,0.0,0.0,0.0,0.0,42.0,10.18,31.0,52.34
03/27/2019 06:54:05.011000,39.78407,-104.989227,6.71,4.69,6.8,6.62,4.55,4.83,6.42,6.55,1341.0,0.0,0.0,0.0,0.0,41.8,6.48,31.0,52.34
03/27/2019 06:55:04.976000,39.78407,-104.989227,6.54,4.43,7.42,5.67,5.42,3.45,7.17,5.35,1341.0,0.0,0.0,0.0,0.0,42.3,6.26,31.0,52.34
03/27/2019 06:56:05.469000,39.78407,-104.989227,6.84,4.24,7.58,6.1,5.13,3.35,7.3,5.43,1341.0,0.0,0.0,0.0,0.0,42.5,6.37,31.0,52.16
03/27/2019 06:57:04.593000,39.78407,-104.989227,6.01,4.27,6.3,5.72,4.8,3.73,6.25,5.38,1341.0,0.0,0.0,0.0,0.0,42.6,5.82,31.0,52.16
03/27/2019 06:58:05.142000,39.78407,-104.989227,6.51,4.72,6.83,6.18,4.78,4.65,6.58,6.18,1341.0,0.0,0.0,0.0,0.0,42.4,6.38,31.0,51.98
03/27/2019 06:59:04.581000,39.78407,-104.989227,5.99,4.07,6.15,5.83,4.33,3.82,5.65,4.6,1341.0,0.0,0.0,0.0,0.0,42.5,5.12,31.0,51.98
03/27/2019 07:00:04.683000,39.78407,-104.989227,6.59,4.6,7.2,5.98,5.13,4.07,6.63,5.83,1341.0,0.0,0.0,0.0,0.0,42.5,6.23,31.0,51.98
03/27/2019 07:01:12.831000,39.78407,-104.989227,6.35,4.25,6.93,5.77,5.07,3.43,6.53,4.6,1341.0,0.0,0.0,0.0,0.0,42.3,5.57,31.0,51.98
03/27/2019 07:02:12.071000,39.78407,-104.989227,7.79,5.61,8.72,6.87,6.55,4.67,7.75,6.47,1341.0,0.0,0.0,0.0,0.0,42.5,7.11,31.0,51.98
03/27/2019 07:03:04.615000,39.78407,-104.989227,7.48,4.93,9.05,5.92,5.98,3.88,8.22,5.55,1341.0,0.0,0.0,0.0,0.0,42.4,6.88,31.0,51.98
03/27/2019 07:04:05.101000,39.78407,-104.989227,6.03,3.66,7.43,4.63,4.78,2.53,6.17,4.37,1341.0,0.0,0.0,0.0,0.0,42.6,5.27,31.0,51.98
03/27/2019 07:05:03.991000,39.78407,-104.989227,6.7,4.62,6.73,6.67,5.05,4.18,6.73,5.45,1341.0,0.0,0.0,0.0,0.0,42.8,6.09,31.0,51.98
03/27/2019 07:06:07.395000,39.78407,-104.989227,6.23,4.32,6.75,5.72,4.93,3.7,6.03,5.47,1341.0,0.0,0.0,0.0,0.0,42.3,5.75,31.0,51.98
03/27/2019 07:07:03.894000,39.78407,-104.989227,6.38,3.87,7.25,5.52,4.65,3.08,6.95,5.2,1341.0,0.0,0.0,0.0,0.0,42.1,6.07,31.0,51.98
03/27/2019 07:08:07.346000,39.78407,-104.989227,5.51,3.36,5.55,5.47,4.17,2.55,5.55,4.35,1341.0,0.0,0.0,0.0,0.0,42.0,4.95,31.0,51.98
03/27/2019 07:09:13.029000,39.78407,-104.989227,6.87,4.93,7.5,6.23,5.67,4.18,7.23,6.02,1341.0,0.0,0.0,0.0,0.0,41.9,6.62,31.0,51.98
03/27/2019 07:10:03.976000,39.78407,-104.989227,5.39,3.51,5.07,5.72,3.55,3.47,4.55,4.62,1341.0,0.0,0.0,0.0,0.0,41.8,4.58,31.0,52.16
03/27/2019 07:11:04.028000,39.78407,-104.989227,6.72,4.92,6.43,7.02,4.43,5.4,5.43,6.6,1341.0,0.0,0.0,0.0,0.0,41.6,6.02,31.0,51.98
03/27/2019 07:12:03.978000,39.78407,-104.989227,4.97,3.78,6.0,3.95,4.35,3.2,5.62,3.9,1341.0,0.0,0.0,0.0,0.0,41.4,4.76,31.0,52.16
03/27/2019 07:13:04.411000,39.78407,-104.989227,5.02,3.48,5.72,4.32,4.12,2.85,5.72,4.08,1341.0,0.0,0.0,0.0,0.0,40.9,4.9,31.0,52.16
03/27/2019 07:14:05.158000,39.78407,-104.989227,7.85,4.64,7.18,8.52,4.33,4.95,6.5,6.5,1341.0,0.0,0.0,0.0,0.0,41.2,6.5,31.0,52.16
03/27/2019 07:15:03.972000,39.78407,-104.989227,5.19,3.46,5.13,5.25,3.78,3.13,5.13,5.22,1341.0,0.0,0.0,0.0,0.0,41.0,5.18,31.0,52.16
03/27/2019 07:16:05.154000,39.78407,-104.989227,4.92,3.4,4.77,5.07,3.42,3.38,4.47,5.07,1341.0,0.0,0.0,0.0,0.0,40.6,4.77,31.0,52.34
03/27/2019 07:17:05.981000,39.78407,-104.989227,5.14,3.29,5.55,4.73,4.02,2.57,5.0,4.43,1341.0,0.0,0.0,0.0,0.0,40.6,4.72,31.0,52.34
03/27/2019 07:18:13.349000,39.78407,-104.989227,5.39,3.39,5.65,5.13,3.92,2.87,5.18,3.77,1341.0,0.0,0.0,0.0,0.0,40.5,4.47,31.0,52.34
03/27/2019 07:19:05.446000,39.78407,-104.989227,5.69,3.52,5.9,5.48,3.73,3.3,5.08,5.0,1341.0,0.0,0.0,0.0,0.0,40.8,5.04,31.0,52.34
03/27/2019 07:20:05.471000,39.78407,-104.989227,6.0,3.95,5.93,6.07,3.83,4.07,5.65,5.48,1341.0,0.0,0.0,0.0,0.0,40.7,5.57,31.0,52.34
03/27/2019 07:21:05.676000,39.78407,-104.989227,4.97,3.5,4.62,5.33,3.95,3.05,4.43,4.92,1341.0,0.0,0.0,0.0,0.0,41.0,4.68,31.0,52.34
03/27/2019 07:22:05.552000,39.78407,-104.989227,5.97,3.91,6.4,5.53,4.35,3.47,5.77,5.23,1341.0,0.0,0.0,0.0,0.0,41.0,5.5,31.0,52.34
03/27/2019 07:23:13.518000,39.78407,-104.989227,5.27,3.55,5.23,5.3,4.0,3.1,5.23,5.3,1341.0,0.0,0.0,0.0,0.0,41.0,5.27,31.0,52.34
03/27/2019 07:24:04.525000,39.78407,-104.989227,5.39,3.67,5.63,5.15,4.23,3.1,5.43,4.23,1341.0,0.0,0.0,0.0,0.0,40.6,4.83,31.0,52.34
03/27/2019 07:25:08.258000,39.78407,-104.989227,4.45,2.78,4.32,4.58,3.15,2.4,4.32,3.5,1341.0,0.0,0.0,0.0,0.0,40.6,3.91,31.0,52.16
03/27/2019 07:26:04.288000,39.78407,-104.989227,4.95,3.63,4.88,5.02,3.67,3.6,4.88,4.62,1341.0,0.0,0.0,0.0,0.0,40.8,4.75,31.0,52.16
03/27/2019 07:27:05.507000,39.78407,-104.989227,5.14,3.19,5.15,5.13,3.58,2.8,4.95,4.35,1341.0,0.0,0.0,0.0,0.0,40.8,4.65,31.0,51.98
03/27/2019 07:28:04.481000,39.78407,-104.989227,5.87,3.25,7.2,4.55,4.03,2.47,5.97,3.05,1341.0,0.0,0.0,0.0,0.0,41.1,4.51,31.0,51.98
03/27/2019 07:29:07.902000,39.78407,-104.989227,5.01,3.42,5.92,4.1,3.87,2.97,5.57,3.97,1341.0,0.0,0.0,0.0,0.0,41.4,4.77,31.0,51.98
03/27/2019 07:30:05.288000,39.78407,-104.989227,7.46,5.61,8.2,6.72,5.75,5.47,8.15,6.72,1341.0,0.0,0.0,0.0,0.0,41.5,7.43,31.0,51.8
03/27/2019 07:31:04.160000,39.78407,-104.989227,7.43,5.55,7.88,6.98,5.65,5.45,7.23,6.48,1341.0,0.0,0.0,0.0,0.0,41.4,6.86,31.0,51.8
03/27/2019 07:32:06.170000,39.78407,-104.989227,5.75,3.63,6.52,4.98,4.3,2.97,5.75,3.4,1341.0,0.0,0.0,0.0,0.0,41.4,4.57,31.0,51.62
03/27/2019 07:33:12.701000,39.78407,-104.989227,5.55,3.3,6.32,4.78,4.08,2.52,5.55,4.03,1341.0,0.0,0.0,0.0,0.0,41.6,4.79,31.0,51.8
03/27/2019 07:34:05.136000,39.78407,-104.989227,5.72,3.22,6.68,4.77,3.83,2.62,6.25,4.27,1341.0,0.0,0.0,0.0,0.0,41.7,5.26,31.0,51.8
03/27/2019 07:35:04.181000,39.78407,-104.989227,5.31,3.53,5.43,5.18,3.98,3.07,5.13,4.63,1341.0,0.0,0.0,0.0,0.0,41.7,4.88,31.0,51.8
03/27/2019 07:36:06.036000,39.78407,-104.989227,5.11,3.4,6.15,4.07,4.45,2.35,5.8,4.0,1341.0,0.0,0.0,0.0,0.0,41.6,4.9,31.0,51.8
03/27/2019 07:37:04.721000,39.78407,-104.989227,4.72,2.47,5.35,4.1,2.95,2.0,4.6,3.2,1341.0,0.0,0.0,0.0,0.0,41.4,3.9,31.0,51.62
03/27/2019 07:38:05.280000,39.78407,-104.989227,4.6,2.87,5.27,3.93,3.58,2.15,4.07,3.12,1341.0,0.0,0.0,0.0,0.0,41.3,3.59,31.0,51.62
03/27/2019 07:39:04.466000,39.78407,-104.989227,4.55,3.19,4.73,4.37,3.48,2.9,4.73,3.23,1341.0,0.0,0.0,0.0,0.0,41.2,3.98,31.0,51.62
03/27/2019 07:40:04.490000,39.78407,-104.989227,4.0,2.85,4.83,3.17,3.52,2.18,4.7,2.58,1341.0,0.0,0.0,0.0,0.0,41.3,3.64,31.0,51.62
03/27/2019 07:41:12.748000,39.78407,-104.989227,5.78,3.28,5.93,5.63,3.72,2.85,5.63,4.98,1341.0,0.0,0.0,0.0,0.0,41.5,5.31,31.0,51.44
03/27/2019 07:42:05.020000,39.78407,-104.989227,5.63,3.15,6.3,4.97,3.8,2.5,5.82,4.25,1341.0,0.0,0.0,0.0,0.0,41.4,5.03,31.0,51.44
03/27/2019 07:43:04.849000,39.78407,-104.989227,6.33,4.74,6.22,6.45,5.05,4.43,6.22,5.6,1341.0,0.0,0.0,0.0,0.0,41.5,5.91,31.0,51.44
03/27/2019 07:44:05.562000,39.78407,-104.989227,5.71,3.73,5.52,5.9,4.07,3.4,5.12,5.2,1341.0,0.0,0.0,0.0,0.0,41.7,5.16,31.0,51.44
03/27/2019 07:46:05.272000,39.78407,-104.989227,6.28,4.91,6.2,6.35,5.03,4.78,6.15,6.23,1341.0,0.0,0.0,0.0,0.0,41.6,6.19,31.0,51.26
03/27/2019 07:47:04.180000,39.78407,-104.989227,4.63,3.12,5.6,3.67,4.02,2.22,5.0,3.38,1341.0,0.0,0.0,0.0,0.0,41.3,4.19,31.0,51.26
03/27/2019 07:48:04.142000,39.78407,-104.989227,5.01,3.39,5.0,5.02,3.5,3.28,5.0,3.87,1341.0,0.0,0.0,0.0,0.0,41.0,4.43,31.0,51.26
03/27/2019 07:49:05.050000,39.78407,-104.989227,5.53,3.72,6.3,4.75,4.25,3.2,5.88,4.2,1341.0,0.0,0.0,0.0,0.0,40.7,5.04,31.0,51.26
03/27/2019 07:50:03.453000,39.78407,-104.989227,5.1,3.63,5.98,4.22,4.43,2.83,5.63,3.43,1341.0,0.0,0.0,0.0,0.0,40.4,4.53,31.0,51.26
03/27/2019 07:51:04.415000,39.78407,-104.989227,5.18,3.18,5.18,5.18,3.67,2.68,4.78,3.8,1341.0,0.0,0.0,0.0,0.0,40.3,4.29,31.0,51.44
03/27/2019 07:52:04.269000,39.78407,-104.989227,3.97,2.62,4.95,3.0,3.13,2.12,4.8,3.0,1341.0,0.0,0.0,0.0,0.0,40.3,3.9,31.0,51.44
03/27/2019 07:53:05.173000,39.78407,-104.989227,3.89,2.33,4.95,2.83,2.65,2.02,3.92,2.63,1341.0,0.0,0.0,0.0,0.0,40.4,3.28,31.0,51.44
03/27/2019 07:54:04.252000,39.78407,-104.989227,3.89,2.54,4.63,3.15,3.18,1.9,4.33,2.77,1341.0,0.0,0.0,0.0,0.0,40.2,3.55,31.0,51.26
03/27/2019 07:55:04.216000,39.78407,-104.989227,3.87,2.42,5.27,2.47,3.3,1.53,4.1,1.97,1341.0,0.0,0.0,0.0,0.0,40.1,3.03,31.0,51.44
03/27/2019 07:56:04.159000,39.78407,-104.989227,3.53,2.24,4.08,2.97,2.72,1.77,3.93,2.43,1341.0,0.0,0.0,0.0,0.0,39.9,3.18,31.0,51.44
03/27/2019 07:57:04.513000,39.78407,-104.989227,3.87,2.37,4.43,3.32,3.17,1.58,4.33,2.5,1341.0,0.0,0.0,0.0,0.0,40.0,3.42,31.0,51.44
03/27/2019 07:58:04.511000,39.78407,-104.989227,4.52,2.95,5.78,3.25,3.53,2.37,5.02,3.2,1341.0,0.0,0.0,0.0,0.0,40.2,4.11,31.0,51.62
03/27/2019 07:59:04.511000,39.78407,-104.989227,4.29,2.93,5.48,3.1,3.45,2.42,4.85,3.1,1341.0,0.0,0.0,0.0,0.0,40.0,3.97,31.0,51.8
03/27/2019 08:00:03.549000,39.78407,-104.989227,3.42,2.58,3.83,3.02,2.92,2.23,3.47,2.88,1341.0,0.0,0.0,0.0,0.0,39.8,3.18,31.0,51.8
03/27/2019 08:01:04.295000,39.78407,-104.989227,4.39,2.92,4.23,4.55,2.97,2.87,3.83,3.7,1341.0,0.0,0.0,0.0,0.0,39.8,3.77,31.0,51.98
03/27/2019 08:02:04.376000,39.78407,-104.989227,3.61,2.44,3.6,3.62,2.5,2.38,3.6,3.22,1341.0,0.0,0.0,0.0,0.0,40.1,3.41,31.0,52.16
03/27/2019 08:03:05.213000,39.78407,-104.989227,4.62,2.85,4.37,4.87,3.13,2.57,4.17,4.37,1341.0,0.0,0.0,0.0,0.0,40.1,4.27,31.0,51.98
03/27/2019 08:04:04.152000,39.78407,-104.989227,4.25,2.75,4.15,4.35,3.03,2.47,4.03,3.55,1341.0,0.0,0.0,0.0,0.0,40.1,3.79,31.0,51.98
03/27/2019 08:05:04.721000,39.78407,-104.989227,3.66,2.4,4.32,3.0,2.12,2.68,3.57,2.9,1341.0,0.0,0.0,0.0,0.0,40.3,3.23,31.0,51.98
03/27/2019 08:06:03.698000,39.78407,-104.989227,3.34,2.5,3.45,3.23,2.57,2.43,3.3,2.97,1341.0,0.0,0.0,0.0,0.0,40.4,3.13,31.0,51.8
03/27/2019 08:07:03.679000,39.78407,-104.989227,5.01,3.11,5.53,4.48,4.02,2.2,5.33,3.5,1341.0,0.0,0.0,0.0,0.0,40.5,4.42,31.0,51.62
03/27/2019 08:08:04.065000,39.78407,-104.989227,5.55,3.91,6.17,4.93,5.0,2.82,5.65,3.77,1341.0,0.0,0.0,0.0,0.0,40.5,4.71,31.0,51.62
03/27/2019 08:09:12.169000,39.78407,-104.989227,4.29,2.86,5.15,3.43,3.2,2.52,4.8,3.43,1341.0,0.0,0.0,0.0,0.0,40.6,4.12,31.0,51.44
03/27/2019 08:10:04.159000,39.78407,-104.989227,4.16,2.97,4.48,3.83,3.13,2.82,4.08,3.65,1341.0,0.0,0.0,0.0,0.0,40.6,3.87,31.0,51.44
03/27/2019 08:11:04.144000,39.78407,-104.989227,3.93,2.48,4.72,3.15,2.97,2.0,4.3,2.93,1341.0,0.0,0.0,0.0,0.0,40.6,3.62,31.0,51.62
03/27/2019 08:12:03.628000,39.78407,-104.989227,3.97,2.82,5.03,2.9,3.38,2.25,4.63,2.9,1341.0,0.0,0.0,0.0,0.0,40.5,3.77,31.0,51.62
03/27/2019 08:13:04.000000,39.78407,-104.989227,4.03,2.81,5.63,2.42,4.25,1.37,5.07,2.32,1341.0,0.0,0.0,0.0,0.0,40.7,3.69,31.0,51.62
03/27/2019 08:14:04.224000,39.78407,-104.989227,3.23,2.53,4.08,2.37,3.15,1.9,3.77,2.37,1341.0,0.0,0.0,0.0,0.0,40.7,3.07,31.0,51.44
03/27/2019 08:15:04.186000,39.78407,-104.989227,4.03,2.97,4.9,3.17,3.63,2.32,4.68,2.88,1341.0,0.0,0.0,0.0,0.0,40.9,3.78,31.0,51.44
03/27/2019 08:16:05.873000,39.78407,-104.989227,4.34,2.71,5.28,3.4,3.32,2.1,4.93,3.25,1341.0,0.0,0.0,0.0,0.0,40.9,4.09,31.0,51.44
03/27/2019 08:17:12.979000,39.78407,-104.989227,4.17,3.0,4.95,3.4,3.6,2.4,4.95,3.05,1341.0,0.0,0.0,0.0,0.0,40.9,4.0,31.0,51.44
03/27/2019 08:18:05.151000,39.78407,-104.989227,4.11,2.58,4.9,3.32,3.22,1.95,4.5,2.83,1341.0,0.0,0.0,0.0,0.0,40.9,3.67,31.0,51.44
03/27/2019 08:19:05.419000,39.78407,-104.989227,3.76,2.71,4.5,3.02,2.93,2.48,4.07,2.8,1341.0,0.0,0.0,0.0,0.0,40.8,3.43,31.0,51.44
03/27/2019 08:20:05.487000,39.78407,-104.989227,4.55,3.37,4.9,4.2,4.05,2.68,4.9,4.05,1341.0,0.0,0.0,0.0,0.0,40.9,4.48,31.0,51.44
03/27/2019 08:21:05.599000,39.78407,-104.989227,4.06,2.96,4.9,3.22,3.72,2.2,4.9,3.02,1341.0,0.0,0.0,0.0,0.0,41.0,3.96,31.0,51.44
03/27/2019 08:22:05.783000,39.78407,-104.989227,4.29,2.57,4.8,3.78,3.1,2.05,4.58,3.1,1341.0,0.0,0.0,0.0,0.0,41.2,3.84,31.0,51.44
03/27/2019 08:23:05.074000,39.78407,-104.989227,4.45,2.58,5.8,3.1,3.17,2.0,4.82,3.1,1341.0,0.0,0.0,0.0,0.0,41.2,3.96,31.0,51.44
03/27/2019 08:24:04.950000,39.78407,-104.989227,3.48,2.22,3.93,3.03,2.65,1.78,3.32,2.33,1341.0,0.0,0.0,0.0,0.0,41.3,2.82,31.0,51.26
03/27/2019 08:25:13.113000,39.78407,-104.989227,4.24,2.98,5.1,3.38,3.45,2.52,4.58,3.2,1341.0,0.0,0.0,0.0,0.0,41.3,3.89,31.0,51.26
03/27/2019 08:26:06.065000,39.78407,-104.989227,4.03,2.58,4.48,3.58,3.02,2.15,4.27,3.15,1341.0,0.0,0.0,0.0,0.0,41.3,3.71,31.0,51.26
03/27/2019 08:27:13.830000,39.78407,-104.989227,4.14,2.41,5.55,2.73,3.1,1.72,3.9,2.53,1341.0,0.0,0.0,0.0,0.0,41.5,3.22,31.0,51.26
03/27/2019 08:28:05.106000,39.78407,-104.989227,4.08,2.29,4.02,4.13,2.63,1.95,3.48,2.97,1341.0,0.0,0.0,0.0,0.0,41.7,3.22,31.0,51.26
03/27/2019 08:29:05.946000,39.78407,-104.989227,3.59,2.56,3.97,3.22,3.07,2.05,3.73,2.93,1341.0,0.0,0.0,0.0,0.0,41.7,3.33,31.0,51.26
03/27/2019 08:30:05.278000,39.78407,-104.989227,3.81,2.57,4.43,3.18,2.93,2.2,3.95,2.6,1341.0,0.0,0.0,0.0,0.0,41.7,3.28,31.0,51.26
03/27/2019 08:31:05.587000,39.78407,-104.989227,3.43,2.21,4.35,2.52,2.5,1.92,3.35,2.52,1341.0,0.0,0.0,0.0,0.0,41.6,2.93,31.0,51.08
03/27/2019 08:32:04.652000,39.78407,-104.989227,3.42,2.18,4.25,2.6,2.82,1.55,3.62,2.45,1341.0,0.0,0.0,0.0,0.0,41.8,3.03,31.0,51.26
03/27/2019 08:33:04.641000,39.78407,-104.989227,3.81,2.72,4.63,2.98,3.43,2.0,4.58,2.8,1341.0,0.0,0.0,0.0,0.0,41.6,3.69,31.0,51.26
03/27/2019 08:34:04.092000,39.78407,-104.989227,5.72,3.03,6.95,4.48,3.42,2.63,4.93,3.97,1341.0,0.0,0.0,0.0,0.0,41.2,4.45,31.0,51.44
03/27/2019 08:35:04.984000,39.78407,-104.989227,4.12,2.52,5.0,3.25,3.07,1.97,5.0,3.0,1341.0,0.0,0.0,0.0,0.0,41.0,4.0,31.0,51.44
03/27/2019 08:36:04.929000,39.78407,-104.989227,3.7,2.27,3.93,3.47,2.58,1.95,3.93,2.5,1341.0,0.0,0.0,0.0,0.0,40.9,3.22,31.0,51.62
03/27/2019 08:37:13.712000,39.78407,-104.989227,2.94,2.22,3.58,2.3,2.45,2.0,3.2,2.23,1341.0,0.0,0.0,0.0,0.0,40.9,2.72,31.0,51.44
03/27/2019 08:38:05.393000,39.78407,-104.989227,3.08,2.22,3.53,2.62,2.83,1.62,3.53,2.33,1341.0,0.0,0.0,0.0,0.0,41.1,2.93,31.0,51.44
03/27/2019 08:39:04.390000,39.78407,-104.989227,3.55,2.47,4.1,3.0,2.53,2.4,3.75,2.82,1341.0,0.0,0.0,0.0,0.0,41.2,3.28,31.0,51.44
03/27/2019 08:40:08.344000,39.78407,-104.989227,4.3,3.19,4.7,3.9,3.88,2.5,4.7,3.2,1341.0,0.0,0.0,0.0,0.0,41.4,3.95,31.0,51.44
03/27/2019 08:41:12.841000,39.78407,-104.989227,5.31,3.32,4.77,5.85,2.88,3.75,4.25,4.58,1341.0,0.0,0.0,0.0,0.0,41.4,4.42,31.0,51.26
03/27/2019 08:42:05.576000,39.78407,-104.989227,4.7,3.4,5.28,4.12,4.13,2.67,4.93,3.47,1341.0,0.0,0.0,0.0,0.0,41.5,4.2,31.0,51.26
03/27/2019 08:43:04.396000,39.78407,-104.989227,5.22,3.5,5.58,4.87,3.87,3.13,4.92,4.23,1341.0,0.0,0.0,0.0,0.0,41.6,4.57,31.0,51.08
03/27/2019 08:44:04.333000,39.78407,-104.989227,5.12,4.09,5.98,4.27,5.0,3.18,5.75,3.48,1341.0,0.0,0.0,0.0,0.0,41.7,4.62,31.0,51.08
03/27/2019 08:45:04.277000,39.78407,-104.989227,5.61,4.22,6.57,4.65,4.97,3.47,6.4,4.22,1341.0,0.0,0.0,0.0,0.0,42.0,5.31,31.0,51.08
03/27/2019 08:46:04.502000,39.78407,-104.989227,10.7,7.83,11.88,9.52,8.72,6.95,11.12,8.83,1341.0,0.0,0.0,0.0,0.0,41.9,9.98,31.0,51.08
03/27/2019 08:47:04.658000,39.78407,-104.989227,8.33,6.53,10.38,6.28,7.58,5.47,9.55,6.28,1341.0,0.0,0.0,0.0,0.0,42.0,7.92,31.0,50.9
03/27/2019 08:48:05.510000,39.78407,-104.989227,7.29,4.96,7.67,6.92,5.53,4.38,6.58,6.1,1341.0,0.0,0.0,0.0,0.0,42.1,6.34,31.0,50.9
03/27/2019 08:49:04.500000,39.78407,-104.989227,6.6,4.71,7.1,6.1,5.55,3.87,6.48,6.1,1341.0,0.0,0.0,0.0,0.0,42.2,6.29,31.0,50.9
03/27/2019 08:50:04.774000,39.78407,-104.989227,7.72,6.68,8.95,6.5,7.4,5.97,8.47,6.5,1341.0,0.0,0.0,0.0,0.0,42.2,7.48,31.0,50.9
03/27/2019 08:51:04.963000,39.78407,-104.989227,5.59,3.93,6.63,4.55,4.8,3.05,6.15,3.85,1341.0,0.0,0.0,0.0,0.0,42.2,5.0,31.0,50.72
03/27/2019 08:52:03.835000,39.78407,-104.989227,5.51,3.96,7.32,3.7,5.02,2.9,6.83,3.7,1341.0,0.0,0.0,0.0,0.0,42.2,5.27,31.0,50.72
03/27/2019 08:53:04.185000,39.78407,-104.989227,5.31,3.44,5.72,4.9,3.88,3.0,5.37,4.33,1341.0,0.0,0.0,0.0,0.0,42.2,4.85,31.0,50.72
03/27/2019 08:54:04.127000,39.78407,-104.989227,4.99,3.23,5.45,4.53,3.43,3.03,5.1,4.47,1341.0,0.0,0.0,0.0,0.0,42.3,4.78,31.0,50.72
03/27/2019 08:55:04.121000,39.78407,-104.989227,4.84,3.1,5.52,4.17,3.45,2.75,5.07,3.53,1341.0,0.0,0.0,0.0,0.0,41.8,4.3,31.0,50.72
03/27/2019 08:56:04.461000,39.78407,-104.989227,3.65,2.46,4.22,3.08,2.43,2.48,3.97,3.07,1341.0,0.0,0.0,0.0,0.0,41.5,3.52,31.0,50.72
03/27/2019 08:57:04.448000,39.78407,-104.989227,3.81,2.49,3.88,3.73,2.57,2.42,3.4,3.2,1341.0,0.0,0.0,0.0,0.0,41.3,3.3,31.0,50.72
03/27/2019 08:58:04.454000,39.78407,-104.989227,3.21,2.11,3.28,3.13,2.38,1.83,3.08,2.68,1341.0,0.0,0.0,0.0,0.0,41.4,2.88,31.0,50.72
