InstrumentName, Woods Park,,
03/23/2019 10:20:03.000000,12.02,16.55,16.11
03/23/2019 10:22:46.000000,11.28,16.8,15.82
03/23/2019 10:27:36.000000,11.0,15.22,14.89
03/23/2019 10:29:26.000000,11.43,16.45,15.89
03/23/2019 10:58:55.000000,11.81,16.57,15.66
03/23/2019 11:04:13.000000,12.43,17.28,17.02
03/23/2019 11:06:39.000000,11.96,17.41,16.74
03/23/2019 11:09:09.000000,11.64,16.76,15.9
03/23/2019 11:15:55.000000,11.4,16.1,15.24
03/23/2019 11:17:15.000000,11.37,16.13,15.7
03/23/2019 11:23:16.000000,11.98,17.27,16.05
03/23/2019 11:32:26.000000,13.85,20.75,19.61
03/23/2019 11:37:06.000000,14.51,20.96,19.33
03/23/2019 11:41:56.000000,11.91,17.57,16.11
03/23/2019 11:50:36.000000,14.13,20.48,19.31
03/23/2019 11:56:06.000000,12.26,17.2,16.76
03/23/2019 12:07:27.000000,12.67,18.25,17.04
03/23/2019 12:10:06.000000,11.79,17.64,15.84
03/23/2019 12:15:55.000000,11.94,16.55,15.81
03/23/2019 12:22:08.000000,11.16,15.7,15.01
03/23/2019 12:26:49.000000,9.67,13.29,13.03
03/23/2019 12:29:56.000000,8.41,11.5,11.17
03/23/2019 12:44:27.000000,10.19,14.48,13.92
03/23/2019 12:52:27.000000,10.38,14.65,14.29
03/23/2019 12:58:18.000000,10.2,14.93,14.43
03/23/2019 13:03:46.000000,10.62,15.0,14.55
03/23/2019 13:08:36.000000,11.15,15.54,14.63
03/23/2019 13:16:27.000000,11.74,15.74,15.52
03/23/2019 13:30:40.000000,12.05,17.29,16.46
03/23/2019 13:35:37.000000,12.66,17.84,17.23
03/23/2019 13:41:27.000000,11.76,16.74,16.08
03/23/2019 13:47:18.000000,12.93,17.64,16.91
03/23/2019 13:50:46.000000,13.02,19.16,18.06
03/23/2019 13:55:07.000000,12.28,18.52,17.02
03/23/2019 14:03:57.000000,12.24,16.96,16.53
03/23/2019 14:07:59.000000,11.66,18.55,17.19
03/23/2019 14:11:48.000000,12.06,16.89,15.98
03/23/2019 14:15:47.000000,12.51,17.76,17.24
03/23/2019 14:19:47.000000,12.02,17.64,16.57
03/23/2019 14:23:50.000000,12.43,19.38,17.77
03/23/2019 14:28:13.000000,11.98,17.63,16.72
03/23/2019 14:32:05.000000,11.75,17.0,15.97
03/23/2019 14:34:56.000000,12.19,17.85,17.0
03/23/2019 14:40:12.000000,12.04,16.94,16.39
03/23/2019 14:48:18.000000,12.92,19.56,18.76
03/23/2019 14:52:07.000000,11.96,17.99,17.41
03/23/2019 14:57:36.000000,11.73,16.82,16.05
03/23/2019 15:04:57.000000,12.5,18.65,17.54
03/23/2019 15:09:08.000000,11.78,17.16,16.66
03/23/2019 15:16:28.000000,11.01,15.93,15.25
03/23/2019 15:21:07.000000,10.43,15.25,14.8
03/23/2019 15:27:17.000000,10.45,16.53,15.72
03/23/2019 15:31:21.000000,11.07,17.73,16.33
03/23/2019 15:36:31.000000,10.6,15.6,14.77
03/23/2019 15:42:25.000000,10.2,15.42,14.51
03/23/2019 15:48:10.000000,11.17,17.08,16.28
03/23/2019 15:49:50.000000,11.64,17.07,16.48
03/23/2019 16:02:30.000000,10.63,15.62,14.44
03/23/2019 16:11:21.000000,7.48,10.86,10.32
03/23/2019 16:15:53.000000,8.49,12.56,11.76
03/23/2019 16:18:31.000000,8.07,11.89,11.63
03/23/2019 16:24:11.000000,7.91,11.74,11.43
03/23/2019 16:27:40.000000,7.71,11.41,10.68
03/23/2019 16:31:41.000000,8.87,11.91,11.91
03/23/2019 16:35:41.000000,9.41,13.76,12.61
03/23/2019 16:39:44.000000,8.13,12.2,11.96
03/23/2019 16:41:01.000000,8.0,11.48,11.22
03/23/2019 16:47:40.000000,7.87,11.57,10.72
03/23/2019 16:52:11.000000,8.38,12.17,11.57
03/23/2019 16:56:11.000000,6.81,9.87,9.28
03/23/2019 16:59:50.000000,7.26,9.7,9.4
03/23/2019 17:03:51.000000,6.28,9.46,8.96
03/23/2019 17:05:11.000000,6.84,9.16,8.67
03/23/2019 17:23:53.000000,9.05,13.23,12.51
03/23/2019 17:28:30.000000,9.11,13.15,12.7
03/23/2019 17:31:14.000000,8.17,12.34,11.7
03/23/2019 17:35:11.000000,8.77,14.09,12.81
03/23/2019 17:39:11.000000,9.74,13.56,12.88
03/23/2019 17:44:34.000000,8.02,11.51,11.22
03/23/2019 17:48:31.000000,7.78,12.09,11.07
03/23/2019 17:53:51.000000,8.67,12.73,12.44
03/23/2019 17:57:51.000000,9.57,14.09,13.23
03/23/2019 18:01:53.000000,9.15,13.41,12.59
03/23/2019 18:05:51.000000,9.84,14.36,13.55
03/23/2019 18:09:51.000000,10.59,15.11,14.5
03/23/2019 18:13:51.000000,10.34,15.32,14.57
03/23/2019 18:17:51.000000,10.6,16.19,14.85
03/23/2019 18:21:51.000000,10.11,14.3,13.67
03/23/2019 18:25:54.000000,10.13,14.73,13.96
03/23/2019 18:29:54.000000,8.55,12.7,11.85
03/23/2019 18:33:51.000000,8.02,11.94,11.36
03/23/2019 18:37:56.000000,7.59,11.41,10.91
03/23/2019 18:41:51.000000,7.96,11.46,10.43
03/23/2019 18:45:54.000000,9.4,13.53,12.57
03/23/2019 18:49:51.000000,6.3,8.98,8.83
03/23/2019 18:53:51.000000,6.91,9.26,9.11
03/23/2019 18:57:54.000000,5.91,8.41,8.11
03/23/2019 19:01:51.000000,5.64,7.43,7.17
03/23/2019 19:05:51.000000,4.46,6.11,6.0
03/23/2019 19:09:51.000000,5.23,7.61,6.82
03/23/2019 19:13:54.000000,5.98,8.35,7.98
03/23/2019 19:18:21.000000,6.17,8.13,7.91
03/23/2019 19:22:22.000000,5.8,8.16,7.8
03/23/2019 19:25:06.000000,5.57,9.06,8.15
03/23/2019 19:29:04.000000,5.02,7.11,6.63
03/23/2019 19:33:23.000000,4.75,6.6,5.88
03/23/2019 19:37:31.000000,4.83,6.87,6.71
03/23/2019 19:41:31.000000,3.68,5.53,5.15
03/23/2019 19:45:36.000000,3.89,5.8,5.52
03/23/2019 19:48:10.000000,3.91,6.13,5.96
03/23/2019 19:53:11.000000,3.76,5.29,5.06
03/23/2019 19:58:31.000000,3.23,4.51,4.28
03/23/2019 20:01:11.000000,3.63,5.24,5.07
03/23/2019 20:05:14.000000,4.19,6.06,5.96
03/23/2019 20:09:11.000000,3.41,4.39,4.37
03/23/2019 20:13:11.000000,4.07,4.91,4.91
03/23/2019 20:17:21.000000,2.7,4.32,3.89
03/23/2019 20:21:21.000000,2.96,4.07,4.07
03/23/2019 20:25:24.000000,2.34,3.62,3.28
03/23/2019 20:29:23.000000,1.93,3.37,3.24
03/23/2019 20:33:22.000000,3.3,4.64,4.36
03/23/2019 20:37:25.000000,3.39,4.86,4.82
03/23/2019 20:41:34.000000,4.24,6.25,5.61
03/23/2019 20:45:10.000000,4.35,5.7,5.52
03/23/2019 20:49:31.000000,3.17,4.17,4.0
03/23/2019 20:53:39.000000,3.17,4.28,3.98
03/23/2019 20:58:10.000000,2.61,3.7,3.61
03/23/2019 21:00:51.000000,2.77,4.09,3.91
03/23/2019 21:04:57.000000,2.77,3.51,3.51
03/23/2019 21:08:51.000000,3.49,4.78,4.6
03/23/2019 21:14:11.000000,1.87,2.78,2.59
03/23/2019 21:18:11.000000,1.48,2.04,2.04
03/23/2019 21:20:54.000000,1.71,2.53,2.4
03/23/2019 21:25:01.000000,2.46,2.98,2.98
03/23/2019 21:29:01.000000,1.4,2.19,2.0
03/23/2019 21:33:04.000000,1.62,2.4,2.04
03/23/2019 21:37:01.000000,1.36,2.19,2.19
03/23/2019 21:42:22.000000,1.81,2.81,2.55
03/23/2019 21:45:01.000000,1.85,3.3,2.85
03/23/2019 21:49:01.000000,1.7,2.95,2.8
03/23/2019 21:53:01.000000,2.02,2.46,2.46
03/23/2019 21:57:03.000000,1.33,1.74,1.74
03/23/2019 22:01:31.000000,1.53,2.65,2.33
03/23/2019 22:05:31.000000,1.2,2.22,2.22
03/23/2019 22:09:36.000000,1.64,2.04,2.04
03/23/2019 22:13:31.000000,1.89,2.45,2.45
03/23/2019 22:17:31.000000,2.0,3.06,2.81
03/23/2019 22:21:41.000000,1.7,2.34,2.34
03/23/2019 22:25:41.000000,1.72,2.77,2.4
03/23/2019 22:29:44.000000,1.82,2.38,2.38
03/23/2019 22:33:42.000000,1.38,2.28,2.13
03/23/2019 22:37:42.000000,1.45,2.61,2.61
03/23/2019 22:41:41.000000,2.2,2.76,2.76
03/23/2019 22:45:44.000000,1.28,2.33,2.09
03/23/2019 22:49:41.000000,2.15,2.85,2.66
03/23/2019 22:53:41.000000,1.64,1.84,1.64
03/23/2019 22:57:41.000000,1.91,2.66,2.66
03/23/2019 23:01:41.000000,1.8,2.44,2.13
03/23/2019 23:03:10.000000,1.32,2.16,2.05
03/23/2019 23:07:50.000000,2.29,3.19,3.19
03/23/2019 23:13:21.000000,1.7,2.54,2.33
03/23/2019 23:17:21.000000,1.7,2.85,2.3
03/23/2019 23:21:21.000000,2.39,3.5,3.28
03/23/2019 23:25:21.000000,2.79,3.85,3.7
03/23/2019 23:29:22.000000,3.0,4.09,3.98
03/23/2019 23:33:23.000000,3.54,4.22,4.13
03/23/2019 23:37:24.000000,3.76,4.74,4.54
03/23/2019 23:41:21.000000,3.69,5.33,4.96
03/23/2019 23:45:21.000000,3.66,4.47,4.38
03/23/2019 23:49:21.000000,3.4,4.96,4.87
03/23/2019 23:53:21.000000,4.11,5.74,5.34
03/23/2019 23:57:21.000000,4.85,6.04,5.94
03/24/2019 00:02:41.000000,4.91,6.32,6.04
03/24/2019 00:05:21.000000,6.39,8.09,7.85
03/24/2019 00:09:21.000000,7.11,9.36,8.96
03/24/2019 00:13:21.000000,7.79,11.85,10.66
03/24/2019 00:17:21.000000,5.89,7.83,7.52
03/24/2019 00:21:21.000000,4.47,5.7,5.7
03/24/2019 00:25:21.000000,5.3,8.02,6.91
03/24/2019 00:29:21.000000,4.0,5.62,5.44
03/24/2019 00:33:21.000000,4.57,6.72,6.17
03/24/2019 00:37:21.000000,4.75,6.82,6.34
03/24/2019 00:41:21.000000,4.76,7.52,6.83
03/24/2019 00:45:21.000000,4.51,6.6,6.15
03/24/2019 00:49:21.000000,5.02,6.63,6.63
03/24/2019 00:53:21.000000,4.79,7.3,6.89
03/24/2019 00:57:21.000000,3.04,4.87,4.35
03/24/2019 01:01:21.000000,3.96,6.15,5.78
03/24/2019 01:05:21.000000,3.46,5.61,4.83
03/24/2019 01:09:21.000000,3.69,4.84,4.56
03/24/2019 01:13:21.000000,2.98,4.7,4.59
03/24/2019 01:17:21.000000,3.43,4.87,4.74
03/24/2019 01:21:21.000000,3.0,4.2,3.89
03/24/2019 01:25:21.000000,3.34,4.3,4.06
03/24/2019 01:29:21.000000,2.36,3.23,3.13
03/24/2019 01:33:23.000000,2.32,3.3,3.3
03/24/2019 01:37:31.000000,2.78,4.52,3.96
03/24/2019 01:41:34.000000,2.0,2.96,2.83
03/24/2019 01:45:34.000000,2.4,2.84,2.84
03/24/2019 01:49:31.000000,1.8,2.67,2.67
03/24/2019 01:53:31.000000,1.43,2.0,2.0
03/24/2019 01:57:32.000000,1.76,2.43,2.43
03/24/2019 02:01:31.000000,1.58,1.98,1.8
03/24/2019 02:04:11.000000,1.83,2.23,2.09
03/24/2019 02:06:52.000000,1.11,1.61,1.61
03/24/2019 02:08:11.000000,1.83,2.83,2.45
03/24/2019 02:10:51.000000,1.64,2.76,2.51
03/24/2019 02:12:11.000000,1.18,1.89,1.89
03/24/2019 02:13:31.000000,1.87,2.31,2.31
03/24/2019 02:16:14.000000,2.62,3.19,3.02
03/24/2019 02:17:31.000000,2.4,3.23,3.0
03/24/2019 02:20:11.000000,2.45,3.62,3.51
03/24/2019 02:21:32.000000,2.91,3.79,3.77
03/24/2019 02:24:19.000000,3.22,5.13,4.6
03/24/2019 02:25:31.000000,3.49,4.66,4.66
03/24/2019 02:28:11.000000,4.35,5.48,5.39
03/24/2019 02:29:31.000000,5.38,7.15,6.77
03/24/2019 02:32:11.000000,4.95,6.45,5.59
03/24/2019 02:33:31.000000,4.07,5.49,5.42
03/24/2019 02:36:12.000000,4.21,5.57,5.55
03/24/2019 02:37:31.000000,4.37,5.54,5.48
03/24/2019 02:40:11.000000,4.81,6.36,6.06
03/24/2019 02:41:31.000000,4.36,5.67,5.33
03/24/2019 02:44:11.000000,5.0,6.78,6.44
03/24/2019 02:45:31.000000,4.7,6.3,6.26
03/24/2019 02:48:11.000000,3.34,4.19,4.19
03/24/2019 02:49:31.000000,3.7,5.0,4.83
03/24/2019 02:52:14.000000,4.22,5.54,5.54
03/24/2019 02:53:42.000000,4.17,5.56,5.46
03/24/2019 02:56:24.000000,3.91,4.8,4.63
03/24/2019 02:57:41.000000,4.71,5.76,5.64
03/24/2019 03:00:24.000000,5.68,7.47,7.47
03/24/2019 03:01:44.000000,6.57,8.33,7.8
03/24/2019 03:04:22.000000,8.04,10.24,9.91
03/24/2019 03:05:43.000000,7.62,10.49,10.31
03/24/2019 03:08:22.000000,10.26,13.91,13.48
03/24/2019 03:09:41.000000,7.7,10.2,9.5
03/24/2019 03:12:21.000000,7.67,10.59,10.11
03/24/2019 03:13:43.000000,8.23,11.55,10.91
03/24/2019 03:16:22.000000,7.52,9.91,9.72
03/24/2019 03:17:45.000000,7.46,10.24,9.85
03/24/2019 03:20:22.000000,5.21,8.43,7.66
03/24/2019 03:21:52.000000,6.32,9.0,8.25
03/24/2019 03:23:11.000000,5.49,7.62,7.23
03/24/2019 03:25:51.000000,4.24,6.16,5.78
03/24/2019 03:27:12.000000,5.77,7.64,7.23
03/24/2019 03:29:51.000000,5.51,7.29,7.29
03/24/2019 03:31:11.000000,5.87,7.53,7.38
03/24/2019 03:33:56.000000,4.72,6.07,5.91
03/24/2019 03:36:31.000000,6.07,8.37,7.63
03/24/2019 03:38:02.000000,6.22,8.28,7.87
03/24/2019 03:39:11.000000,6.47,9.2,8.89
03/24/2019 03:41:51.000000,8.18,12.18,11.41
03/24/2019 03:43:14.000000,7.98,11.22,10.91
03/24/2019 03:45:52.000000,9.09,12.28,11.72
03/24/2019 03:47:14.000000,9.0,13.63,12.46
03/24/2019 03:49:52.000000,8.82,11.76,11.29
03/24/2019 03:51:11.000000,7.91,10.37,9.67
03/24/2019 03:53:54.000000,6.51,8.28,8.11
03/24/2019 03:55:11.000000,7.06,9.11,9.04
03/24/2019 03:57:52.000000,7.57,10.0,9.62
03/24/2019 04:00:34.000000,6.22,8.98,7.96
03/24/2019 04:03:11.000000,7.09,9.02,9.0
03/24/2019 04:05:53.000000,6.89,9.28,8.59
03/24/2019 04:07:12.000000,6.15,7.89,7.66
03/24/2019 04:09:52.000000,5.3,6.46,6.46
03/24/2019 04:11:14.000000,4.45,5.96,5.68
03/24/2019 04:13:51.000000,5.25,6.45,6.39
03/24/2019 04:15:11.000000,5.27,6.52,6.36
03/24/2019 04:17:51.000000,4.89,6.91,6.47
03/24/2019 04:23:02.000000,5.87,7.59,7.43
03/24/2019 04:25:51.000000,5.3,7.15,6.77
03/24/2019 04:29:59.000000,5.5,7.52,7.16
03/24/2019 04:31:11.000000,6.04,7.98,7.67
03/24/2019 04:33:51.000000,5.68,7.66,7.66
03/24/2019 04:35:13.000000,5.74,7.57,7.28
03/24/2019 04:37:53.000000,5.98,7.49,7.32
03/24/2019 04:39:24.000000,7.13,8.85,8.85
03/24/2019 04:44:18.000000,6.62,8.58,8.22
03/24/2019 04:45:31.000000,6.34,8.3,8.02
03/24/2019 04:48:11.000000,5.46,7.26,7.11
03/24/2019 04:49:31.000000,4.96,6.79,6.49
03/24/2019 04:52:11.000000,5.89,8.93,8.22
03/24/2019 04:53:31.000000,5.47,6.94,6.87
03/24/2019 04:56:11.000000,4.8,6.55,6.36
03/24/2019 04:57:31.000000,4.93,6.09,5.91
03/24/2019 05:00:11.000000,5.33,6.72,6.5
03/24/2019 05:01:31.000000,5.13,7.16,6.87
03/24/2019 05:04:12.000000,4.94,6.77,6.6
03/24/2019 05:05:33.000000,4.98,6.33,6.2
03/24/2019 05:08:11.000000,4.94,6.43,6.21
03/24/2019 05:09:31.000000,4.67,6.35,6.02
03/24/2019 05:12:14.000000,4.65,6.17,6.07
03/24/2019 05:13:31.000000,4.81,6.4,6.21
03/24/2019 05:16:12.000000,5.61,7.13,6.78
03/24/2019 05:34:14.000000,6.09,7.7,7.53
03/24/2019 05:35:33.000000,6.06,7.94,7.72
03/24/2019 05:38:12.000000,6.17,8.39,8.0
03/24/2019 05:39:32.000000,5.66,8.17,7.68
03/24/2019 05:42:11.000000,5.78,7.41,6.98
03/24/2019 05:43:31.000000,5.51,7.05,6.65
03/24/2019 05:46:11.000000,4.89,6.22,6.09
03/24/2019 05:47:32.000000,5.28,7.96,7.17
03/24/2019 05:50:12.000000,5.06,6.68,6.47
03/24/2019 05:51:31.000000,5.85,8.52,7.72
03/24/2019 05:54:11.000000,5.09,6.96,6.66
03/24/2019 05:55:31.000000,5.59,8.46,7.59
03/24/2019 05:58:11.000000,5.45,7.79,7.17
03/24/2019 05:59:31.000000,5.58,7.33,7.33
03/24/2019 06:02:11.000000,4.98,6.13,6.07
03/24/2019 06:03:31.000000,6.04,7.98,7.68
03/24/2019 06:07:11.000000,5.91,8.11,7.74
03/24/2019 06:09:51.000000,5.28,7.0,6.87
03/24/2019 06:11:17.000000,5.8,8.02,7.73
03/24/2019 06:13:52.000000,5.36,7.47,6.93
03/24/2019 06:15:14.000000,5.52,7.75,7.45
03/24/2019 06:17:51.000000,5.61,7.65,7.33
03/24/2019 06:19:15.000000,5.19,6.79,6.26
03/24/2019 06:21:51.000000,5.22,7.46,6.96
03/24/2019 06:23:12.000000,5.13,6.6,6.11
03/24/2019 06:25:51.000000,4.77,6.15,5.72
03/24/2019 06:27:11.000000,4.83,6.51,6.32
03/24/2019 06:29:52.000000,4.07,6.28,5.87
03/24/2019 06:31:11.000000,5.09,7.14,6.77
03/24/2019 06:33:51.000000,6.96,8.68,8.57
03/24/2019 06:35:14.000000,7.51,9.58,9.24
03/24/2019 06:37:51.000000,5.78,8.3,7.76
03/24/2019 06:40:31.000000,5.34,7.53,7.0
03/24/2019 06:41:51.000000,5.04,6.63,6.63
03/24/2019 06:43:14.000000,5.04,6.11,5.98
03/24/2019 06:45:51.000000,5.27,6.84,6.84
03/24/2019 06:47:11.000000,4.61,6.52,6.3
03/24/2019 06:49:51.000000,5.19,7.43,6.87
03/24/2019 06:51:11.000000,5.15,6.85,6.61
03/24/2019 06:53:51.000000,5.02,6.96,6.68
03/24/2019 06:56:31.000000,5.11,6.7,6.34
03/24/2019 06:57:51.000000,5.7,7.96,7.77
03/24/2019 06:59:12.000000,4.63,6.83,6.48
03/24/2019 07:01:51.000000,6.04,7.8,7.51
03/24/2019 07:03:11.000000,6.59,8.89,8.64
03/24/2019 07:05:51.000000,5.87,7.7,7.7
03/24/2019 07:07:14.000000,5.17,6.74,6.45
03/24/2019 07:09:51.000000,6.34,8.3,8.3
03/24/2019 07:11:15.000000,7.04,8.77,8.34
03/24/2019 07:13:51.000000,6.47,9.07,8.24
03/24/2019 07:16:31.000000,5.87,9.0,8.17
03/24/2019 07:17:52.000000,5.89,7.98,7.09
03/24/2019 07:19:11.000000,6.3,8.37,7.85
03/24/2019 07:21:55.000000,6.49,7.83,7.66
03/24/2019 07:23:15.000000,5.85,7.74,7.2
03/24/2019 07:25:54.000000,5.7,7.72,7.66
03/24/2019 07:27:14.000000,5.54,7.33,7.17
03/24/2019 07:29:51.000000,6.87,8.87,8.67
03/24/2019 07:32:31.000000,8.26,10.52,10.48
03/24/2019 07:37:52.000000,10.21,13.9,13.28
03/24/2019 07:39:12.000000,11.74,15.7,15.06
03/24/2019 07:41:51.000000,12.8,16.61,15.95
03/24/2019 07:43:11.000000,11.78,14.98,14.41
03/24/2019 07:47:13.000000,12.83,17.62,16.91
03/24/2019 07:51:15.000000,13.17,16.74,16.61
03/24/2019 07:54:47.000000,12.92,17.62,16.76
03/24/2019 08:03:53.000000,13.3,17.77,16.64
03/24/2019 08:07:53.000000,13.24,18.29,17.56
03/24/2019 08:11:56.000000,12.61,15.7,15.57
03/24/2019 08:15:53.000000,13.16,16.93,16.39
03/24/2019 08:19:53.000000,13.85,18.35,17.98
03/24/2019 08:23:53.000000,12.98,16.59,16.37
03/24/2019 08:27:53.000000,12.73,17.4,16.71
03/24/2019 08:31:53.000000,13.3,17.98,17.66
03/24/2019 08:35:53.000000,13.18,17.89,17.33
03/24/2019 08:39:54.000000,12.54,16.17,15.35
03/24/2019 08:43:54.000000,11.22,15.04,14.41
03/24/2019 08:47:53.000000,12.09,18.21,16.98
03/24/2019 08:51:54.000000,12.85,16.68,16.0
03/24/2019 08:55:56.000000,12.89,17.31,16.51
03/24/2019 08:59:53.000000,12.76,17.52,16.22
03/24/2019 09:04:03.000000,13.49,18.74,17.62
03/24/2019 09:08:03.000000,13.29,17.38,17.04
03/24/2019 09:12:03.000000,14.11,18.76,17.8
03/24/2019 09:13:26.000000,13.77,18.02,17.43
03/24/2019 09:19:36.000000,14.0,18.32,17.45
03/24/2019 09:23:33.000000,13.77,18.66,18.04
03/24/2019 09:27:34.000000,12.39,17.27,15.82
03/24/2019 09:31:35.000000,12.2,16.26,15.52
03/24/2019 09:35:36.000000,11.64,15.43,14.89
03/24/2019 09:39:36.000000,12.06,15.6,15.36
03/24/2019 09:43:33.000000,11.55,15.47,14.55
03/24/2019 09:47:34.000000,11.0,15.4,14.89
03/24/2019 09:55:06.000000,11.61,15.45,14.77
03/24/2019 09:59:04.000000,12.2,16.35,15.93
03/24/2019 10:03:04.000000,12.0,16.76,15.57
03/24/2019 10:07:04.000000,12.37,16.28,15.46
03/24/2019 10:12:23.000000,12.04,16.57,16.24
03/24/2019 10:15:03.000000,11.78,16.33,15.37
03/24/2019 10:19:03.000000,12.0,17.52,16.43
03/24/2019 10:23:03.000000,9.98,13.54,12.91
03/24/2019 10:27:03.000000,10.6,14.38,13.78
03/24/2019 10:31:04.000000,9.43,13.15,12.36
03/24/2019 10:35:06.000000,9.49,13.13,12.22
03/24/2019 10:39:04.000000,9.8,13.15,13.04
03/24/2019 10:43:03.000000,9.7,12.83,12.57
03/24/2019 10:47:04.000000,9.17,11.89,11.65
03/24/2019 10:51:03.000000,10.0,13.84,12.78
03/24/2019 10:55:06.000000,8.14,10.7,10.16
03/24/2019 10:59:06.000000,8.39,11.52,10.93
03/24/2019 11:03:07.000000,8.24,10.82,10.2
03/24/2019 11:07:03.000000,8.19,11.02,10.6
03/24/2019 11:11:04.000000,7.91,10.45,10.28
03/24/2019 11:15:03.000000,8.45,11.89,11.55
03/24/2019 11:19:03.000000,8.65,12.17,11.26
03/24/2019 11:23:06.000000,8.78,12.93,11.85
03/24/2019 11:27:07.000000,8.4,12.38,11.84
03/24/2019 11:31:04.000000,9.11,14.47,13.4
03/24/2019 11:35:03.000000,8.89,12.66,12.34
03/24/2019 11:39:16.000000,8.91,12.25,11.86
03/24/2019 11:43:13.000000,9.11,13.02,12.13
03/24/2019 11:47:13.000000,9.4,13.29,12.71
03/24/2019 11:51:16.000000,8.67,12.72,11.78
03/24/2019 11:55:13.000000,9.09,12.83,12.24
03/24/2019 11:59:13.000000,9.3,13.05,12.74
03/24/2019 12:03:13.000000,8.74,12.57,12.13
03/24/2019 12:07:13.000000,10.15,14.74,13.8
03/24/2019 12:11:15.000000,10.58,16.0,14.91
03/24/2019 12:15:13.000000,9.6,13.87,12.68
03/24/2019 12:19:23.000000,10.15,14.38,13.51
03/24/2019 12:23:33.000000,9.53,13.56,13.2
03/24/2019 12:27:34.000000,10.06,13.83,13.49
03/24/2019 12:31:33.000000,10.36,15.0,14.34
03/24/2019 12:35:33.000000,9.65,12.93,12.72
03/24/2019 12:39:33.000000,9.7,13.24,12.72
03/24/2019 12:42:13.000000,8.75,12.48,11.89
03/24/2019 12:46:56.000000,8.57,10.96,10.81
03/24/2019 12:50:53.000000,7.77,11.05,10.64
03/24/2019 12:54:53.000000,8.37,11.11,10.96
03/24/2019 12:58:53.000000,9.2,12.85,11.8
03/24/2019 13:02:54.000000,7.96,10.78,9.93
03/24/2019 13:08:16.000000,8.13,11.15,10.59
03/24/2019 13:12:20.000000,7.91,11.09,10.65
03/24/2019 13:14:56.000000,7.85,10.34,10.04
03/24/2019 13:18:54.000000,8.11,10.34,10.23
03/24/2019 13:22:53.000000,7.52,10.36,10.2
03/24/2019 13:28:13.000000,7.85,10.62,9.85
03/24/2019 13:30:53.000000,7.51,10.64,10.36
03/24/2019 13:34:53.000000,8.51,12.09,11.57
03/24/2019 13:38:53.000000,9.04,12.11,11.7
03/24/2019 13:42:53.000000,8.75,11.95,11.61
03/24/2019 13:48:16.000000,8.32,12.55,11.62
03/24/2019 13:50:56.000000,8.19,11.15,10.96
03/24/2019 13:54:53.000000,8.91,11.61,11.41
03/24/2019 13:58:59.000000,8.07,10.72,10.2
03/24/2019 14:02:53.000000,9.38,13.4,12.96
03/24/2019 14:08:13.000000,9.13,14.11,13.02
03/24/2019 14:10:56.000000,9.06,13.47,12.66
03/24/2019 14:14:54.000000,9.3,12.66,12.47
03/24/2019 14:18:14.000000,8.87,13.4,12.67
03/24/2019 14:25:43.000000,10.52,15.28,14.71
03/24/2019 14:30:45.000000,11.06,16.1,15.04
03/24/2019 14:36:44.000000,10.82,15.14,14.42
03/24/2019 14:43:03.000000,9.69,13.98,13.24
03/24/2019 14:47:04.000000,9.91,13.96,13.41
03/24/2019 14:51:03.000000,9.96,14.33,13.5
03/24/2019 14:55:04.000000,10.06,14.19,13.57
03/24/2019 14:59:06.000000,8.73,11.16,11.11
03/24/2019 15:03:03.000000,7.82,10.91,10.4
03/24/2019 15:07:06.000000,7.8,10.72,10.17
03/24/2019 15:11:03.000000,9.6,13.34,12.89
03/24/2019 15:15:07.000000,10.38,13.22,12.82
03/24/2019 15:19:03.000000,8.83,11.93,11.41
03/24/2019 15:23:03.000000,8.28,11.13,10.96
03/24/2019 15:27:03.000000,7.84,11.47,11.36
03/24/2019 15:31:03.000000,7.27,10.7,9.89
03/24/2019 15:35:06.000000,7.91,10.35,10.35
03/24/2019 15:39:04.000000,7.83,10.7,10.2
03/24/2019 15:43:07.000000,7.43,9.87,9.6
03/24/2019 15:47:06.000000,6.77,8.74,8.53
03/24/2019 15:51:03.000000,7.0,9.79,9.53
03/24/2019 15:55:04.000000,7.3,10.93,10.19
03/24/2019 15:59:03.000000,7.83,11.13,10.5
03/24/2019 16:03:03.000000,7.47,10.91,10.36
03/24/2019 16:07:04.000000,7.11,10.23,10.17
03/24/2019 16:11:03.000000,7.04,10.3,9.76
03/24/2019 16:15:04.000000,7.89,11.17,10.67
03/24/2019 16:19:03.000000,8.24,11.48,10.7
03/24/2019 16:23:04.000000,7.13,10.24,9.53
03/24/2019 16:27:03.000000,7.33,9.67,9.48
03/24/2019 16:31:03.000000,7.38,10.26,9.81
03/24/2019 16:35:03.000000,7.4,10.43,10.21
03/24/2019 16:39:03.000000,6.5,9.68,9.2
03/24/2019 16:43:03.000000,7.91,10.85,10.36
03/24/2019 16:47:04.000000,6.36,9.26,8.94
03/24/2019 16:51:04.000000,8.2,11.28,10.78
03/24/2019 16:55:04.000000,7.83,10.22,9.96
03/24/2019 16:59:03.000000,8.35,11.2,10.74
03/24/2019 17:03:03.000000,8.13,11.22,10.87
03/24/2019 17:07:03.000000,8.89,11.87,11.7
03/24/2019 17:11:03.000000,7.68,11.18,10.55
03/24/2019 17:15:03.000000,8.18,10.6,10.27
03/24/2019 17:19:04.000000,8.02,11.09,10.34
03/24/2019 17:23:04.000000,7.76,10.38,10.38
