InstrumentName, I25 Denver,,
11/26/2018 07:50:00.000000,0.325189,33.801301,3.7
11/26/2018 07:51:00.000000,0.313033,33.860129,3.585714
11/26/2018 07:52:00.000000,0.32311,33.860069,3.121429
11/26/2018 07:53:00.000000,0.339031,33.575494,3.4
11/26/2018 07:54:00.000000,0.304691,33.207555,3.353488
11/26/2018 07:55:00.000000,0.283016,33.271164,2.9
11/26/2018 07:56:00.000000,0.316195,33.060916,2.881395
11/26/2018 07:57:00.000000,0.294378,32.726004,2.7
11/26/2018 07:58:00.000000,0.299593,32.377329,2.77619
11/26/2018 07:59:00.000000,0.307065,32.311363,3.064286
11/26/2018 08:00:00.000000,0.266039,32.417107,2.6
11/26/2018 08:01:00.000000,0.263727,32.595629,2.702326
11/26/2018 08:02:00.000000,0.302848,32.479877,3.7
11/26/2018 08:03:00.000000,0.304139,32.663525,3.644186
11/26/2018 08:04:00.000000,0.294888,32.871819,3.1
11/26/2018 08:05:00.000000,0.319043,32.89563,3.080952
11/26/2018 08:06:00.000000,0.324049,32.92659,3.0
11/26/2018 08:07:00.000000,0.313544,33.207856,3.0
11/26/2018 08:08:00.000000,0.295512,33.557663,3.054054
11/26/2018 08:09:00.000000,0.31298,34.395159,3.5
11/26/2018 08:10:00.000000,0.384057,34.922885,3.615789
11/26/2018 08:11:00.000000,0.418646,35.150503,4.6
11/26/2018 08:12:00.000000,0.419489,35.329211,4.371429
11/26/2018 08:13:00.000000,0.427608,35.53176,3.4
11/26/2018 08:14:00.000000,0.401556,35.757281,3.4
11/26/2018 08:15:00.000000,0.362964,35.806714,3.474419
11/26/2018 08:16:00.000000,0.323793,35.459834,4.2
11/26/2018 08:17:00.000000,0.337621,35.309237,4.060465
11/26/2018 08:18:00.000000,0.320486,35.162417,2.7
11/26/2018 08:19:00.000000,0.346892,34.912877,2.795238
11/26/2018 08:20:00.000000,0.306148,34.639391,3.214286
11/26/2018 08:21:00.000000,0.270535,34.403233,3.4
11/26/2018 08:22:00.000000,0.275834,34.1484,3.427907
11/26/2018 08:23:00.000000,0.292801,34.044585,3.7
11/26/2018 08:24:00.000000,0.277749,33.809236,3.653488
11/26/2018 08:25:00.000000,0.26765,33.994835,3.2
11/26/2018 08:26:00.000000,0.326176,34.341061,3.504762
11/26/2018 08:27:00.000000,0.366431,34.642604,4.635714
11/26/2018 08:28:00.000000,0.355188,34.974175,2.5
11/26/2018 08:29:00.000000,0.348007,,
11/26/2018 08:30:00.000000,0.358656,35.194739,3.7
11/26/2018 08:31:00.000000,0.326697,35.534937,3.668421
11/26/2018 08:32:00.000000,0.334712,35.723401,3.4
11/26/2018 08:33:00.000000,0.30762,35.574202,3.47619
11/26/2018 08:34:00.000000,0.328134,32.928176,3.764286
11/26/2018 08:35:00.000000,0.304064,35.555281,3.3
11/26/2018 08:36:00.000000,0.302491,37.080904,3.411628
11/26/2018 08:37:00.000000,0.319711,37.020557,4.5
11/26/2018 08:38:00.000000,0.271062,36.795165,4.323256
11/26/2018 08:39:00.000000,0.320502,36.407799,2.6
11/26/2018 08:40:00.000000,0.286055,36.130795,2.828571
11/26/2018 08:41:00.000000,0.276037,35.69543,3.735714
11/26/2018 08:42:00.000000,0.247408,35.334469,2.9
11/26/2018 08:43:00.000000,0.314298,33.70008,2.918605
11/26/2018 08:44:00.000000,0.408832,44.113804,3.1
11/26/2018 08:45:00.000000,0.480307,38.336154,3.061905
11/26/2018 08:46:00.000000,0.38929,33.152717,2.7
11/26/2018 08:47:00.000000,0.328059,32.376986,2.7
11/26/2018 08:48:00.000000,0.260574,32.513359,2.7
11/26/2018 08:49:00.000000,0.276539,32.660657,2.7
11/26/2018 08:50:00.000000,0.287562,33.286053,2.746512
11/26/2018 08:51:00.000000,0.278222,33.854986,3.2
11/26/2018 08:52:00.000000,0.272325,34.299275,3.181395
11/26/2018 08:53:00.000000,0.243769,34.649441,3.0
11/26/2018 08:54:00.000000,0.29808,34.795338,2.980952
11/26/2018 08:55:00.000000,0.339494,35.097735,2.885714
11/26/2018 08:56:00.000000,0.305342,35.113489,2.7
11/26/2018 08:57:00.000000,0.350956,34.733197,2.751282
11/26/2018 08:58:00.000000,0.425378,34.85011,3.2
11/26/2018 08:59:00.000000,0.436053,34.809384,3.261538
11/26/2018 09:00:00.000000,0.389555,35.16164,3.8
11/26/2018 09:01:00.000000,0.374648,35.402245,3.72381
11/26/2018 09:02:00.000000,0.318916,35.684843,3.34878
11/26/2018 09:03:00.000000,0.35768,36.140465,2.7
11/26/2018 09:04:00.000000,0.358485,36.353069,2.811628
11/26/2018 09:05:00.000000,0.32596,36.336883,3.9
11/26/2018 09:06:00.000000,0.339188,36.192311,3.9
11/26/2018 09:07:00.000000,0.296577,35.983896,3.9
11/26/2018 09:08:00.000000,0.348034,36.199602,3.671429
11/26/2018 09:09:00.000000,0.378219,36.177441,2.721429
11/26/2018 09:10:00.000000,0.3635,36.037198,3.0
11/26/2018 09:11:00.000000,0.428021,35.983458,3.148837
11/26/2018 09:12:00.000000,0.417779,36.635122,4.6
11/26/2018 09:13:00.000000,0.412689,37.127177,4.544186
11/26/2018 09:14:00.000000,0.414686,36.915251,4.0
11/26/2018 09:15:00.000000,0.402335,36.353597,3.92381
11/26/2018 09:16:00.000000,0.416654,36.234324,3.621429
11/26/2018 09:17:00.000000,0.511749,36.436996,3.9
11/26/2018 09:18:00.000000,0.525469,36.157917,3.872093
11/26/2018 09:19:00.000000,0.504625,33.407773,3.6
11/26/2018 09:20:00.000000,0.470461,33.076807,3.609302
11/26/2018 09:21:00.000000,0.486948,40.295559,3.7
11/26/2018 09:22:00.000000,0.480475,39.693974,3.604762
11/26/2018 09:23:00.000000,0.525171,39.081743,3.271429
11/26/2018 09:24:00.000000,0.516749,38.516738,4.2
11/26/2018 09:25:00.000000,0.402392,37.623623,4.088372
11/26/2018 09:26:00.000000,0.423451,36.722371,3.0
11/26/2018 09:27:00.000000,0.455689,35.959268,3.023529
11/26/2018 09:28:00.000000,0.496859,35.42201,3.2
11/26/2018 09:29:00.000000,0.451308,34.927528,3.447619
11/26/2018 09:30:00.000000,0.387577,34.366071,4.581081
11/26/2018 09:31:00.000000,0.400924,34.118941,5.5
11/26/2018 09:32:00.000000,0.405371,34.408984,5.45
11/26/2018 09:33:00.000000,0.391794,34.348312,5.0
11/26/2018 09:34:00.000000,0.383148,34.3147,4.87907
11/26/2018 09:35:00.000000,0.415561,34.286273,3.7
11/26/2018 09:36:00.000000,0.449058,34.390265,3.77619
11/26/2018 09:37:00.000000,0.447319,34.459071,4.285714
11/26/2018 09:38:00.000000,0.416041,34.750862,6.7
11/26/2018 09:39:00.000000,0.435727,34.908408,6.374419
11/26/2018 09:40:00.000000,0.488901,35.569117,3.2
11/26/2018 09:41:00.000000,0.534592,35.56196,3.348837
11/26/2018 09:42:00.000000,0.477069,35.47964,4.8
11/26/2018 09:43:00.000000,0.473558,35.265546,4.914286
11/26/2018 09:44:00.000000,0.471194,35.40353,5.3
11/26/2018 09:45:00.000000,0.545342,35.267912,4.0
11/26/2018 09:46:00.000000,0.59688,35.208002,3.972093
11/26/2018 09:47:00.000000,0.498965,34.743533,3.7
11/26/2018 09:48:00.000000,0.473207,34.698853,3.765116
11/26/2018 09:49:00.000000,0.55691,34.529682,4.4
11/26/2018 09:50:00.000000,0.721947,34.41038,4.342857
11/26/2018 09:51:00.000000,0.660454,34.151869,4.171429
11/26/2018 09:52:00.000000,0.56109,34.149151,5.1
11/26/2018 09:53:00.000000,0.5138,33.906692,5.127907
11/26/2018 09:54:00.000000,0.506278,34.095686,5.4
11/26/2018 09:55:00.000000,0.520679,34.223128,5.381395
11/26/2018 09:56:00.000000,0.497681,34.210171,5.2
11/26/2018 09:57:00.000000,0.503107,34.508234,5.104762
11/26/2018 09:58:00.000000,0.484388,34.824842,4.685714
11/26/2018 09:59:00.000000,0.470913,34.922391,4.5
11/26/2018 10:00:00.000000,0.482484,34.933248,4.49
11/26/2018 10:01:00.000000,0.375138,34.854615,4.4
11/26/2018 10:02:00.000000,0.213597,34.751298,4.483721
11/26/2018 10:03:00.000000,-9999.0,34.506237,5.3
11/26/2018 10:04:00.000000,-9999.0,34.545306,5.361538
11/26/2018 10:05:00.000000,-9999.0,34.562879,6.058333
11/26/2018 10:06:00.000000,-9999.0,34.305027,7.8
11/26/2018 10:07:00.000000,-9999.0,34.179517,7.59
11/26/2018 10:08:00.000000,0.008459,34.03138,5.7
11/26/2018 10:09:00.000000,-9999.0,33.930152,5.82973
11/26/2018 10:10:00.000000,-9999.0,33.808337,6.9
11/26/2018 10:11:00.000000,-9999.0,33.973274,6.983721
11/26/2018 10:12:00.000000,0.24873,34.23732,7.7025
11/26/2018 10:13:00.000000,0.576041,34.389717,6.5
11/26/2018 10:14:00.000000,0.66658,34.146799,6.472093
11/26/2018 10:15:00.000000,0.672372,34.636043,6.2
11/26/2018 10:16:00.000000,0.67652,34.830811,6.367442
11/26/2018 10:17:00.000000,0.771515,35.428953,8.0
11/26/2018 10:18:00.000000,0.824319,34.701424,7.860465
11/26/2018 10:19:00.000000,0.731457,33.917282,6.471429
11/26/2018 10:20:00.000000,0.734497,33.967037,6.1
11/26/2018 10:21:00.000000,0.750983,34.562137,6.146512
11/26/2018 10:22:00.000000,0.778262,34.223598,6.6
11/26/2018 10:23:00.000000,0.69075,34.419984,6.646512
11/26/2018 10:24:00.000000,0.686731,34.39978,7.1
11/26/2018 10:25:00.000000,0.64724,34.610239,7.110811
11/26/2018 10:26:00.000000,0.63896,35.067586,7.157143
11/26/2018 10:27:00.000000,0.633141,35.063996,6.6
11/26/2018 10:28:00.000000,0.655144,34.963856,6.730233
11/26/2018 10:29:00.000000,0.654354,35.136962,8.0
11/26/2018 10:30:00.000000,0.621912,34.711469,7.860465
11/26/2018 10:31:00.000000,0.608023,34.779954,6.5
11/26/2018 10:32:00.000000,0.622152,35.222948,6.555814
11/26/2018 10:33:00.000000,0.637658,34.936001,7.1
11/26/2018 10:34:00.000000,0.668934,35.434842,6.845455
11/26/2018 10:35:00.000000,0.667344,35.322043,6.474419
11/26/2018 10:36:00.000000,0.699257,35.455209,7.2
11/26/2018 10:37:00.000000,0.654094,35.86986,7.134884
11/26/2018 10:38:00.000000,0.598963,35.898539,6.5
11/26/2018 10:39:00.000000,0.621611,35.938533,6.453488
11/26/2018 10:40:00.000000,0.715813,36.773317,6.0
11/26/2018 10:41:00.000000,0.713255,36.906122,6.254545
11/26/2018 10:42:00.000000,0.643378,36.843243,6.597436
11/26/2018 10:43:00.000000,0.594919,41.583495,5.7
11/26/2018 10:44:00.000000,0.628451,36.699772,5.709302
11/26/2018 10:45:00.000000,0.719375,38.787653,5.8
11/26/2018 10:46:00.000000,0.728438,38.686804,5.893023
11/26/2018 10:47:00.000000,0.68702,38.280354,6.8
11/26/2018 10:48:00.000000,0.64863,37.865703,6.647619
11/26/2018 10:49:00.000000,0.59669,37.466811,6.111628
11/26/2018 10:50:00.000000,0.630174,37.11638,7.2
11/26/2018 10:51:00.000000,0.571534,36.671145,7.02
11/26/2018 10:52:00.000000,0.538488,35.826054,5.4
11/26/2018 10:53:00.000000,0.510848,35.535791,5.46
11/26/2018 10:54:00.000000,0.561237,35.45558,6.0
11/26/2018 10:55:00.000000,0.564837,35.478093,5.961905
11/26/2018 10:56:00.000000,0.59994,35.363625,5.842857
11/26/2018 10:57:00.000000,0.592229,35.391101,6.3
11/26/2018 10:58:00.000000,0.591382,35.643689,6.430233
11/26/2018 10:59:00.000000,0.608528,36.225468,7.7
11/26/2018 11:00:00.000000,0.624737,36.628661,7.672093
11/26/2018 11:01:00.000000,0.6652,36.762621,7.4
11/26/2018 11:02:00.000000,0.662723,36.733877,7.019048
11/26/2018 11:03:00.000000,0.638972,36.897881,5.480488
11/26/2018 11:04:00.000000,0.589648,36.991554,6.5
11/26/2018 11:05:00.000000,0.608683,36.880656,6.518605
11/26/2018 11:06:00.000000,0.616278,36.805904,6.7
11/26/2018 11:07:00.000000,0.631376,36.734663,6.652381
11/26/2018 11:08:00.000000,0.658653,36.884089,6.2
11/26/2018 11:09:00.000000,0.723034,37.328313,6.257143
11/26/2018 11:10:00.000000,0.721527,37.795238,6.528571
11/26/2018 11:11:00.000000,0.744002,38.017366,6.9
11/26/2018 11:12:00.000000,0.686285,38.323331,6.983721
11/26/2018 11:13:00.000000,0.612178,38.371614,7.8
11/26/2018 11:14:00.000000,0.644555,38.186106,7.613953
11/26/2018 11:15:00.000000,0.647,38.324895,5.8
11/26/2018 11:16:00.000000,0.607827,37.947214,5.852632
11/26/2018 11:17:00.000000,0.51923,37.151441,6.21
11/26/2018 11:18:00.000000,0.513691,36.713629,5.1
11/26/2018 11:19:00.000000,0.537026,36.099693,5.197561
11/26/2018 11:20:00.000000,0.587883,35.892191,6.1
11/26/2018 11:21:00.000000,0.567982,35.739436,6.025581
11/26/2018 11:22:00.000000,0.532153,34.743033,5.3
11/26/2018 11:23:00.000000,0.544458,34.415531,5.607692
11/26/2018 11:24:00.000000,0.631915,35.024081,8.064286
11/26/2018 11:25:00.000000,0.778638,35.371039,5.0
11/26/2018 11:26:00.000000,0.768013,35.640786,5.020513
11/26/2018 11:27:00.000000,0.72955,35.793012,5.2
11/26/2018 11:28:00.000000,0.638966,36.09138,5.230769
11/26/2018 11:29:00.000000,0.610879,36.639171,5.5
11/26/2018 11:30:00.000000,0.54485,36.514394,5.397436
11/26/2018 11:31:00.000000,0.533775,36.133216,4.492683
11/26/2018 11:32:00.000000,0.550561,35.515306,4.4
11/26/2018 11:33:00.000000,0.507733,35.231233,4.468293
11/26/2018 11:34:00.000000,0.506364,35.063969,5.1
11/26/2018 11:35:00.000000,0.539231,35.400282,5.025581
11/26/2018 11:36:00.000000,0.481338,35.563957,4.3
11/26/2018 11:37:00.000000,0.522075,35.834784,4.387805
11/26/2018 11:38:00.000000,0.500377,35.975351,5.107143
11/26/2018 11:39:00.000000,0.524457,36.378711,3.9
11/26/2018 11:40:00.000000,0.556118,36.50412,3.946512
11/26/2018 11:41:00.000000,0.520808,36.263251,4.4
11/26/2018 11:42:00.000000,0.505578,35.728252,4.353488
11/26/2018 11:43:00.000000,0.511459,35.939575,3.9
11/26/2018 11:44:00.000000,0.475653,35.736315,4.026829
11/26/2018 11:45:00.000000,0.504405,35.738607,5.15
11/26/2018 11:46:00.000000,0.485059,35.601972,4.5
11/26/2018 11:47:00.000000,0.551264,35.486726,4.510811
11/26/2018 11:48:00.000000,0.613878,35.776911,4.6
11/26/2018 11:49:00.000000,0.604833,35.6533,4.497674
11/26/2018 11:50:00.000000,0.601035,35.52693,3.5
11/26/2018 11:51:00.000000,0.57072,35.433452,3.539024
11/26/2018 11:52:00.000000,0.509019,35.120223,3.914286
11/26/2018 11:53:00.000000,0.465958,34.988003,4.1
11/26/2018 11:54:00.000000,0.459155,35.158577,4.17
11/26/2018 11:55:00.000000,0.474044,35.045398,4.8
11/26/2018 11:56:00.000000,0.499177,35.197614,4.762791
11/26/2018 11:57:00.000000,0.440916,35.011167,4.4
11/26/2018 11:58:00.000000,0.483051,34.731258,4.34
11/26/2018 11:59:00.000000,0.481176,35.031363,3.757143
11/26/2018 12:00:00.000000,0.453343,35.038985,3.2
11/26/2018 12:01:00.000000,0.43449,34.887402,3.2
11/26/2018 12:02:00.000000,0.442937,34.904021,3.2
11/26/2018 12:03:00.000000,0.451311,34.59661,3.288889
11/26/2018 12:04:00.000000,0.431684,34.717059,4.0
11/26/2018 12:05:00.000000,0.462038,34.87401,4.029268
11/26/2018 12:06:00.000000,0.465706,34.680996,4.210811
11/26/2018 12:07:00.000000,0.468364,34.566338,3.2
11/26/2018 12:08:00.000000,0.412995,34.508882,3.283721
11/26/2018 12:09:00.000000,0.400602,34.525528,4.1
11/26/2018 12:10:00.000000,0.385348,34.618629,4.031707
11/26/2018 12:11:00.000000,0.389728,34.781805,3.4
11/26/2018 12:12:00.000000,0.441173,35.436026,3.390698
11/26/2018 12:13:00.000000,0.354015,36.061581,3.369231
11/26/2018 12:14:00.000000,0.32579,36.747141,4.2
11/26/2018 12:15:00.000000,0.38736,37.252479,4.125581
11/26/2018 12:16:00.000000,0.343157,37.913328,3.4
11/26/2018 12:17:00.000000,0.319069,38.346094,3.357895
11/26/2018 12:18:00.000000,0.305633,37.976365,3.0
11/26/2018 12:19:00.000000,0.315248,37.57628,3.083721
11/26/2018 12:20:00.000000,0.369395,37.038624,3.8
11/26/2018 12:21:00.000000,0.359095,36.737795,2.7
11/26/2018 12:22:00.000000,0.338506,36.268513,2.681395
11/26/2018 12:23:00.000000,0.337181,35.522132,2.5
11/26/2018 12:24:00.000000,0.367538,35.367168,2.602564
11/26/2018 12:25:00.000000,0.371029,35.709553,3.5
11/26/2018 12:26:00.000000,0.414098,36.297768,3.481395
11/26/2018 12:27:00.000000,0.42524,36.699561,3.225
11/26/2018 12:28:00.000000,0.47025,36.523264,2.3
11/26/2018 12:29:00.000000,0.397263,36.703793,2.309302
11/26/2018 12:30:00.000000,0.406991,36.809261,2.4
11/26/2018 12:31:00.000000,0.374218,32.442222,2.57561
11/26/2018 12:32:00.000000,0.374735,41.427843,4.2
11/26/2018 12:33:00.000000,0.408136,39.705368,4.172093
11/26/2018 12:34:00.000000,0.379168,39.840977,3.928571
11/26/2018 12:35:00.000000,0.404315,34.804249,4.3
11/26/2018 12:36:00.000000,0.354901,34.976127,4.234884
11/26/2018 12:37:00.000000,0.339016,36.631613,3.6
11/26/2018 12:38:00.000000,0.346281,36.347278,3.562791
11/26/2018 12:39:00.000000,0.390863,36.289412,3.2
11/26/2018 12:40:00.000000,0.391152,36.208502,3.190698
11/26/2018 12:41:00.000000,0.350147,36.057079,3.114286
11/26/2018 12:42:00.000000,0.390574,35.885613,3.3
11/26/2018 12:43:00.000000,0.411272,35.788495,3.644186
11/26/2018 12:44:00.000000,0.417725,36.093342,7.0
11/26/2018 12:45:00.000000,0.458064,36.42618,6.683721
11/26/2018 12:46:00.000000,0.474235,36.743829,3.6
11/26/2018 12:47:00.000000,0.474282,36.812663,3.618605
11/26/2018 12:48:00.000000,0.520794,37.074335,3.8
11/26/2018 12:49:00.000000,0.504691,37.423868,4.054545
11/26/2018 12:50:00.000000,0.546614,37.993721,4.406977
11/26/2018 12:51:00.000000,0.528266,38.051284,3.5
11/26/2018 12:52:00.000000,0.509878,37.841631,3.474359
11/26/2018 12:53:00.000000,0.500371,37.835014,3.0
11/26/2018 12:54:00.000000,0.529433,37.883173,3.111628
11/26/2018 12:55:00.000000,0.509769,37.757718,4.2
11/26/2018 12:56:00.000000,0.434029,37.246939,4.018182
11/26/2018 12:57:00.000000,0.472497,37.057653,3.848837
11/26/2018 12:58:00.000000,0.49657,37.505414,5.3
11/26/2018 12:59:00.000000,0.508247,37.893202,5.113953
11/26/2018 13:00:00.000000,0.504527,38.113276,3.3
11/26/2018 13:01:00.000000,0.499475,38.756094,3.383721
11/26/2018 13:02:00.000000,0.495943,39.277072,4.2
11/26/2018 13:03:00.000000,0.486973,30.061657,4.180952
11/26/2018 13:04:00.000000,0.522687,37.135629,4.081395
11/26/2018 13:05:00.000000,0.509087,37.868147,3.9
11/26/2018 13:06:00.000000,0.525337,36.908859,3.77907
11/26/2018 13:07:00.000000,0.475551,36.842967,2.6
11/26/2018 13:08:00.000000,0.569438,36.808537,2.637209
11/26/2018 13:09:00.000000,0.605055,37.379788,3.0
11/26/2018 13:10:00.000000,0.552522,37.501526,3.114286
11/26/2018 13:11:00.000000,0.571132,37.644427,3.572093
11/26/2018 13:12:00.000000,0.584927,37.706375,3.3
11/26/2018 13:13:00.000000,0.611064,37.734194,3.327907
11/26/2018 13:14:00.000000,0.62779,37.786252,3.6
11/26/2018 13:15:00.000000,0.520845,37.861433,3.702326
11/26/2018 13:16:00.000000,0.561222,37.773209,4.7
11/26/2018 13:17:00.000000,0.522495,37.807386,4.661905
11/26/2018 13:18:00.000000,0.525495,37.455045,4.542857
11/26/2018 13:19:00.000000,0.496425,37.293645,5.1
11/26/2018 13:20:00.000000,0.541786,37.628053,4.97907
11/26/2018 13:21:00.000000,0.545781,38.196207,3.8
11/26/2018 13:22:00.000000,0.496095,38.076068,3.744186
11/26/2018 13:23:00.000000,0.50574,37.916751,3.2
11/26/2018 13:24:00.000000,0.505864,37.987935,3.27619
11/26/2018 13:25:00.000000,0.609377,38.585901,3.571429
11/26/2018 13:26:00.000000,0.584014,38.946448,3.2
11/26/2018 13:27:00.000000,0.575751,38.801182,3.386047
11/26/2018 13:28:00.000000,0.555254,37.523266,5.2
11/26/2018 13:29:00.000000,0.653941,39.599502,5.088372
11/26/2018 13:30:00.000000,0.73653,37.3491,4.0
11/26/2018 13:31:00.000000,0.652254,35.604255,3.67619
11/26/2018 13:32:00.000000,0.580293,39.853577,2.414286
11/26/2018 13:33:00.000000,0.575445,39.469566,3.9
11/26/2018 13:34:00.000000,0.613366,38.497759,4.104651
11/26/2018 13:35:00.000000,0.648089,43.022371,6.1
11/26/2018 13:36:00.000000,0.719443,39.358704,5.839535
11/26/2018 13:37:00.000000,0.625855,37.500538,3.3
11/26/2018 13:38:00.000000,0.627899,37.952183,3.509524
11/26/2018 13:39:00.000000,0.615883,38.198192,4.357143
11/26/2018 13:40:00.000000,0.632758,38.499779,3.8
11/26/2018 13:41:00.000000,0.624723,38.993726,3.893023
11/26/2018 13:42:00.000000,0.604651,39.221761,4.8
11/26/2018 13:43:00.000000,0.649933,39.189693,4.744186
11/26/2018 13:44:00.000000,0.837791,39.275998,4.2
11/26/2018 13:45:00.000000,0.862518,38.932397,3.933333
11/26/2018 13:46:00.000000,0.649894,39.028168,2.885714
11/26/2018 13:47:00.000000,0.56664,39.249499,4.0
11/26/2018 13:48:00.000000,0.619508,39.427551,4.009302
11/26/2018 13:49:00.000000,0.735806,39.823082,4.1
11/26/2018 13:50:00.000000,0.760505,40.193741,4.276744
11/26/2018 13:51:00.000000,0.717431,40.296957,6.0
11/26/2018 13:52:00.000000,0.693595,40.586914,5.934884
11/26/2018 13:53:00.000000,0.69094,40.760649,5.207143
11/26/2018 13:54:00.000000,0.657514,40.6148,4.0
11/26/2018 13:55:00.000000,0.919491,40.83793,4.018605
11/26/2018 13:56:00.000000,1.235521,39.349448,4.2
11/26/2018 13:57:00.000000,0.80492,43.7867,4.125581
11/26/2018 13:58:00.000000,0.601268,40.061276,3.4
11/26/2018 13:59:00.000000,0.601712,40.568703,3.409302
11/26/2018 14:00:00.000000,0.595854,40.884286,3.557143
11/26/2018 14:01:00.000000,0.587868,41.111893,4.3
11/26/2018 14:02:00.000000,0.52933,41.408894,4.346512
11/26/2018 14:03:00.000000,0.543701,41.722668,4.8
11/26/2018 14:04:00.000000,0.58328,42.175081,4.884211
11/26/2018 14:05:00.000000,0.553745,42.049679,5.6
11/26/2018 14:06:00.000000,0.539635,41.888231,5.618605
11/26/2018 14:07:00.000000,0.558369,41.983341,5.6425
11/26/2018 14:08:00.000000,0.568648,42.025863,3.7
11/26/2018 14:09:00.000000,0.558299,41.544538,3.830233
11/26/2018 14:10:00.000000,0.55592,41.1411,5.1
11/26/2018 14:11:00.000000,0.610534,41.281317,5.044186
11/26/2018 14:12:00.000000,0.585652,41.224423,4.5
11/26/2018 14:13:00.000000,0.626236,41.558039,4.713953
11/26/2018 14:14:00.000000,0.647415,41.649418,6.8
11/26/2018 14:15:00.000000,0.692902,41.930951,6.472727
11/26/2018 14:16:00.000000,0.700571,42.434727,5.918605
11/26/2018 14:17:00.000000,0.66606,42.710241,6.1
11/26/2018 14:18:00.000000,0.645649,42.781528,6.016279
11/26/2018 14:19:00.000000,0.640776,42.653562,5.2
11/26/2018 14:20:00.000000,0.640752,53.382165,5.04186
11/26/2018 14:21:00.000000,0.701388,59.828533,3.5
11/26/2018 14:22:00.000000,0.828457,44.829184,3.790909
11/26/2018 14:23:00.000000,0.808246,43.142998,4.476744
11/26/2018 14:24:00.000000,0.781136,48.202897,6.2
11/26/2018 14:25:00.000000,0.768579,41.144479,6.142857
11/26/2018 14:26:00.000000,0.6477,36.579515,5.6
11/26/2018 14:27:00.000000,0.628075,49.121306,5.72093
11/26/2018 14:28:00.000000,0.714393,43.189759,6.9
11/26/2018 14:29:00.000000,0.706121,40.530895,6.709524
11/26/2018 14:30:00.000000,0.722239,38.150468,5.853488
11/26/2018 14:31:00.000000,0.690531,38.450994,5.4
11/26/2018 14:32:00.000000,0.693478,39.042912,5.409302
11/26/2018 14:33:00.000000,0.696862,39.47053,5.5
11/26/2018 14:34:00.000000,0.698873,39.850277,5.518605
11/26/2018 14:35:00.000000,0.695605,40.380885,5.7
11/26/2018 14:36:00.000000,0.683772,40.865451,5.490476
11/26/2018 14:37:00.000000,0.668366,41.149882,4.792857
11/26/2018 14:38:00.000000,0.649784,40.905943,7.3
11/26/2018 14:39:00.000000,0.683623,41.20817,7.3
11/26/2018 14:40:00.000000,0.642467,41.400621,7.3
11/26/2018 14:41:00.000000,0.661102,41.897241,7.113953
11/26/2018 14:42:00.000000,0.681895,42.061065,5.3
11/26/2018 14:43:00.000000,0.683725,42.082835,5.233333
11/26/2018 14:44:00.000000,0.66034,42.620961,4.571429
11/26/2018 14:45:00.000000,0.665203,42.586667,4.2
11/26/2018 14:46:00.000000,0.688643,42.445459,4.246512
11/26/2018 14:47:00.000000,0.671996,42.253165,4.7
11/26/2018 14:48:00.000000,0.665007,42.33939,4.625581
11/26/2018 14:49:00.000000,0.683704,42.303113,3.9
11/26/2018 14:50:00.000000,0.667469,42.058592,3.993023
11/26/2018 14:51:00.000000,0.657615,41.514714,4.9
11/26/2018 14:52:00.000000,0.654321,41.741154,5.3
11/26/2018 14:53:00.000000,0.674117,41.516935,5.823256
11/26/2018 14:54:00.000000,0.760281,41.063764,4.1
11/26/2018 14:55:00.000000,0.711579,40.66432,4.239535
11/26/2018 14:56:00.000000,0.655966,40.535455,5.6
11/26/2018 14:57:00.000000,0.640006,40.557085,5.944186
11/26/2018 14:58:00.000000,0.668081,40.761249,9.3
11/26/2018 14:59:00.000000,0.644458,40.583886,8.790909
11/26/2018 15:00:00.000000,0.678286,40.183809,8.123256
11/26/2018 15:01:00.000000,0.70216,39.643887,10.3
11/26/2018 15:02:00.000000,0.643555,43.399436,9.97
11/26/2018 15:03:00.000000,0.636548,38.925937,7.0
11/26/2018 15:04:00.000000,0.611829,38.153384,6.934884
11/26/2018 15:05:00.000000,0.643977,38.595653,6.3
11/26/2018 15:06:00.000000,0.612146,38.679883,6.280952
11/26/2018 15:07:00.000000,0.618053,38.970974,6.307143
11/26/2018 15:08:00.000000,0.582498,39.321462,7.7
11/26/2018 15:09:00.000000,0.639117,39.362865,7.57907
11/26/2018 15:10:00.000000,0.623071,39.229877,6.4
11/26/2018 15:11:00.000000,0.610418,38.726475,6.353488
11/26/2018 15:12:00.000000,0.611078,38.241216,5.9
11/26/2018 15:13:00.000000,0.629745,38.486998,5.97619
11/26/2018 15:14:00.000000,0.615132,37.814817,6.102439
11/26/2018 15:15:00.000000,0.610408,36.957919,3.6
11/26/2018 15:16:00.000000,0.562064,40.192549,3.75814
11/26/2018 15:17:00.000000,0.69047,36.821306,5.3
11/26/2018 15:18:00.000000,0.880991,39.015909,5.309302
11/26/2018 15:19:00.000000,0.870761,39.544385,5.4
11/26/2018 15:20:00.000000,0.681357,36.360223,5.586047
11/26/2018 15:21:00.000000,0.723248,38.924016,7.436585
11/26/2018 15:22:00.000000,0.759091,39.125104,7.9
11/26/2018 15:23:00.000000,0.787812,39.856977,7.648837
11/26/2018 15:24:00.000000,0.858973,40.285196,5.2
11/26/2018 15:25:00.000000,0.764138,40.009062,5.283721
11/26/2018 15:26:00.000000,0.733702,39.904181,6.1
11/26/2018 15:27:00.000000,0.711684,39.931773,6.016279
