InstrumentName, Woods Park,,
11/23/2018 11:51:13.000000,0.52,1.36,1.36
11/23/2018 11:53:53.000000,0.1,0.49,0.49
11/23/2018 11:55:13.000000,0.26,0.76,0.52
11/23/2018 11:57:53.000000,0.26,0.73,0.73
11/23/2018 11:59:13.000000,0.07,0.37,0.37
11/23/2018 12:01:53.000000,0.07,0.85,0.85
11/23/2018 12:03:13.000000,0.07,0.55,0.55
11/23/2018 12:05:53.000000,0.15,0.78,0.78
11/23/2018 12:07:13.000000,0.07,0.71,0.71
11/23/2018 12:09:53.000000,0.57,1.1,0.85
11/23/2018 12:11:13.000000,0.24,1.1,1.1
11/23/2018 12:13:53.000000,0.13,0.47,0.35
11/23/2018 12:15:13.000000,0.38,0.71,0.5
11/23/2018 12:17:53.000000,0.25,0.73,0.73
11/23/2018 12:19:13.000000,0.1,0.71,0.56
11/23/2018 12:21:53.000000,0.52,0.98,0.67
11/23/2018 12:23:13.000000,0.17,0.68,0.68
11/23/2018 12:25:53.000000,0.12,0.56,0.56
11/23/2018 12:27:13.000000,0.41,0.61,0.49
11/23/2018 12:29:53.000000,0.15,0.54,0.54
11/23/2018 12:31:13.000000,0.3,0.45,0.37
11/23/2018 12:33:53.000000,0.3,0.47,0.47
11/23/2018 12:35:13.000000,0.3,0.41,0.41
11/23/2018 12:37:53.000000,0.3,0.63,0.37
11/23/2018 12:39:13.000000,0.3,0.07,0.07
11/23/2018 12:41:53.000000,0.3,0.4,0.4
11/23/2018 12:43:13.000000,0.3,0.51,0.51
11/23/2018 12:45:53.000000,0.02,0.22,0.22
11/23/2018 12:47:13.000000,0.03,0.6,0.6
11/23/2018 12:49:53.000000,0.14,0.81,0.6
11/23/2018 12:51:13.000000,0.05,0.24,0.24
11/23/2018 12:53:53.000000,0.63,1.29,0.9
11/23/2018 12:55:13.000000,0.93,1.12,1.12
11/23/2018 12:57:53.000000,0.49,1.31,1.31
11/23/2018 12:59:13.000000,0.54,0.85,0.78
11/23/2018 13:01:53.000000,1.0,1.17,1.17
11/23/2018 13:03:13.000000,0.85,1.5,1.23
11/23/2018 13:05:53.000000,0.8,1.48,1.12
11/23/2018 13:07:13.000000,0.74,1.26,1.05
11/23/2018 13:09:53.000000,0.78,1.2,0.83
11/23/2018 13:11:13.000000,0.49,1.13,0.67
11/23/2018 13:13:53.000000,0.5,0.8,0.8
11/23/2018 13:15:13.000000,0.93,1.6,1.45
11/23/2018 13:17:53.000000,0.15,0.76,0.76
11/23/2018 13:19:13.000000,0.38,0.52,0.52
11/23/2018 13:21:53.000000,0.76,1.0,1.0
11/23/2018 13:23:13.000000,0.31,1.0,0.93
11/23/2018 13:25:53.000000,0.56,1.12,1.12
11/23/2018 13:27:13.000000,0.5,0.52,0.52
11/23/2018 13:29:53.000000,0.2,0.68,0.44
11/23/2018 13:31:13.000000,0.33,0.71,0.55
11/23/2018 13:33:53.000000,0.52,0.55,0.55
11/23/2018 13:35:13.000000,0.52,0.36,0.29
11/23/2018 13:37:53.000000,0.59,0.66,0.66
11/23/2018 13:39:13.000000,0.9,1.36,1.1
11/23/2018 13:41:53.000000,0.44,0.54,0.54
11/23/2018 13:43:13.000000,0.38,0.57,0.5
11/23/2018 13:45:53.000000,0.71,1.15,1.15
11/23/2018 13:47:13.000000,0.24,1.0,1.0
11/23/2018 13:49:53.000000,0.2,1.07,0.56
11/23/2018 13:51:13.000000,0.39,0.68,0.68
11/23/2018 13:53:53.000000,0.46,1.49,1.27
11/23/2018 13:55:13.000000,0.46,1.29,1.0
11/23/2018 13:57:53.000000,0.19,0.5,0.5
11/23/2018 13:59:13.000000,0.19,0.35,0.35
11/23/2018 14:01:53.000000,0.21,0.48,0.48
11/23/2018 14:03:13.000000,0.79,0.82,0.82
11/23/2018 14:05:53.000000,0.21,1.0,0.79
11/23/2018 14:07:13.000000,0.22,0.51,0.51
11/23/2018 14:09:53.000000,0.62,0.93,0.93
11/23/2018 14:11:13.000000,0.62,0.52,0.29
11/23/2018 14:13:53.000000,0.33,0.76,0.76
11/23/2018 14:15:13.000000,0.02,0.79,0.79
11/23/2018 14:17:53.000000,0.27,0.24,0.68
11/23/2018 14:19:13.000000,0.41,0.49,0.49
11/23/2018 14:21:53.000000,0.43,0.05,0.05
11/23/2018 14:23:13.000000,0.46,1.05,0.68
11/23/2018 14:25:53.000000,0.57,1.42,1.33
11/23/2018 14:27:13.000000,0.15,1.12,0.7
11/23/2018 14:29:53.000000,0.14,1.36,1.12
11/23/2018 14:31:13.000000,0.43,1.08,1.08
11/23/2018 14:33:53.000000,1.0,1.63,1.63
11/23/2018 14:35:13.000000,0.65,1.4,0.9
11/23/2018 14:37:53.000000,0.7,1.33,1.33
11/23/2018 14:39:13.000000,0.86,1.48,1.21
11/23/2018 14:41:53.000000,0.98,1.48,0.98
11/23/2018 14:43:13.000000,1.38,2.4,2.07
11/23/2018 14:45:53.000000,1.85,2.42,2.2
11/23/2018 14:47:13.000000,2.07,2.79,2.79
11/23/2018 14:49:53.000000,1.69,2.1,1.76
11/23/2018 14:51:13.000000,1.9,3.12,2.88
11/23/2018 14:53:53.000000,2.17,2.95,2.95
11/23/2018 14:55:13.000000,1.98,3.14,2.95
11/23/2018 14:57:53.000000,1.9,2.85,2.85
11/23/2018 14:59:13.000000,2.0,3.29,3.05
11/23/2018 15:01:53.000000,1.27,2.51,2.17
11/23/2018 15:03:13.000000,1.4,1.93,1.93
11/23/2018 15:05:53.000000,1.61,3.0,2.32
11/23/2018 15:07:13.000000,1.37,2.12,1.88
11/23/2018 15:09:53.000000,1.08,1.85,1.73
11/23/2018 15:11:13.000000,0.9,1.6,1.6
11/23/2018 15:13:53.000000,1.44,2.12,1.9
11/23/2018 15:15:13.000000,1.31,1.9,1.79
11/23/2018 15:17:53.000000,2.0,3.05,2.66
11/23/2018 15:19:13.000000,1.55,2.48,2.4
11/23/2018 15:23:13.000000,1.76,2.29,2.29
11/23/2018 15:25:53.000000,1.72,2.25,2.25
11/23/2018 15:27:13.000000,2.2,3.2,3.2
11/23/2018 15:29:53.000000,1.66,2.22,2.2
11/23/2018 15:31:13.000000,1.93,2.67,2.5
11/23/2018 15:33:53.000000,1.78,2.44,2.37
11/23/2018 15:35:13.000000,0.76,1.29,1.29
11/23/2018 15:37:54.000000,0.93,1.73,1.41
11/23/2018 15:39:13.000000,0.98,1.93,1.78
11/23/2018 15:41:53.000000,1.05,1.07,1.07
11/23/2018 15:43:13.000000,1.45,1.81,1.74
11/23/2018 15:45:53.000000,1.0,1.85,1.5
11/23/2018 15:47:13.000000,0.74,1.26,1.24
11/23/2018 15:49:53.000000,0.98,1.22,1.1
11/23/2018 15:51:13.000000,0.85,1.85,1.71
11/23/2018 15:53:53.000000,0.78,1.1,1.1
11/23/2018 15:55:13.000000,0.76,1.27,1.24
11/23/2018 15:57:53.000000,1.0,1.35,1.25
11/23/2018 15:59:13.000000,1.0,1.31,1.0
11/23/2018 16:01:53.000000,0.86,1.0,0.93
11/23/2018 16:03:13.000000,0.54,1.22,0.76
11/23/2018 16:05:53.000000,0.44,1.0,1.0
11/23/2018 16:07:13.000000,0.17,0.57,0.57
11/23/2018 16:09:53.000000,0.33,0.44,0.44
11/23/2018 16:11:13.000000,0.5,1.24,1.19
11/23/2018 16:13:53.000000,0.17,0.71,0.52
11/23/2018 16:15:13.000000,0.29,0.95,0.78
11/23/2018 16:17:53.000000,0.67,1.26,0.93
11/23/2018 16:19:13.000000,0.27,0.76,0.76
11/23/2018 16:21:54.000000,0.33,0.95,0.95
11/23/2018 16:23:13.000000,0.24,0.86,0.67
11/23/2018 16:25:53.000000,0.28,1.0,0.79
11/23/2018 16:27:13.000000,0.57,0.69,0.69
11/23/2018 16:29:53.000000,0.63,0.79,0.79
11/23/2018 16:31:13.000000,0.17,0.73,0.73
11/23/2018 16:33:53.000000,0.4,0.83,0.74
11/23/2018 16:35:13.000000,0.6,1.0,0.88
11/23/2018 16:37:53.000000,0.71,1.45,1.19
11/23/2018 16:39:13.000000,0.1,0.55,0.4
11/23/2018 16:41:53.000000,0.59,1.1,0.87
11/23/2018 16:43:13.000000,0.26,0.81,0.81
11/23/2018 16:45:53.000000,0.12,0.71,0.71
11/23/2018 16:47:13.000000,0.12,0.63,0.63
11/23/2018 16:49:53.000000,0.12,0.1,0.1
11/23/2018 16:51:13.000000,0.17,0.66,0.41
11/23/2018 16:53:53.000000,0.48,1.14,0.74
11/23/2018 16:55:13.000000,0.93,1.39,1.07
11/23/2018 16:57:53.000000,0.36,0.62,0.62
11/23/2018 16:59:13.000000,0.07,0.71,0.71
11/23/2018 17:01:53.000000,0.6,0.93,0.74
11/23/2018 17:03:13.000000,0.36,0.62,0.55
11/23/2018 17:05:53.000000,0.4,1.02,0.83
11/23/2018 17:07:13.000000,0.27,0.39,0.27
11/23/2018 17:09:53.000000,0.57,0.9,0.81
11/23/2018 17:11:13.000000,0.24,0.8,0.41
11/23/2018 17:13:53.000000,0.07,0.64,0.36
11/23/2018 17:15:13.000000,0.1,0.55,0.1
11/23/2018 17:17:53.000000,0.37,0.62,0.26
11/23/2018 17:19:13.000000,0.68,1.41,0.8
11/23/2018 17:21:53.000000,0.49,0.78,0.78
11/23/2018 17:23:13.000000,0.24,0.46,0.46
11/23/2018 17:25:53.000000,0.43,0.93,0.64
11/23/2018 17:27:13.000000,0.19,0.57,0.57
11/23/2018 17:29:53.000000,0.78,0.26,0.26
11/23/2018 17:31:13.000000,0.81,0.95,0.95
11/23/2018 17:33:53.000000,1.0,1.69,1.69
11/23/2018 17:35:13.000000,0.83,1.51,1.51
11/23/2018 17:37:53.000000,0.83,1.86,1.36
11/23/2018 17:39:13.000000,0.79,1.02,1.02
11/23/2018 17:41:53.000000,0.69,0.95,0.95
11/23/2018 17:43:13.000000,0.86,1.83,1.71
11/23/2018 17:45:53.000000,1.07,1.46,1.39
11/23/2018 17:47:13.000000,1.2,2.0,1.95
11/23/2018 17:49:53.000000,0.76,1.34,1.34
11/23/2018 17:51:13.000000,0.88,1.15,1.15
11/23/2018 17:53:53.000000,0.6,0.67,0.67
11/23/2018 17:55:13.000000,0.68,0.93,0.93
11/23/2018 17:57:53.000000,0.62,1.26,1.02
11/23/2018 17:59:13.000000,0.95,2.15,1.65
11/23/2018 18:01:53.000000,0.93,1.54,1.54
11/23/2018 18:03:13.000000,1.67,2.14,1.9
11/23/2018 18:05:53.000000,1.1,1.57,1.4
11/23/2018 18:07:13.000000,0.95,1.24,1.24
11/23/2018 18:09:53.000000,1.12,1.95,1.95
11/23/2018 18:11:13.000000,1.36,2.0,1.9
11/23/2018 18:13:53.000000,1.0,1.38,1.38
11/23/2018 18:15:13.000000,0.8,1.17,1.17
11/23/2018 18:17:53.000000,0.61,1.29,0.98
11/23/2018 18:19:13.000000,0.9,1.76,1.57
11/23/2018 18:21:53.000000,0.62,1.14,1.12
11/23/2018 18:23:13.000000,1.02,1.26,1.26
11/23/2018 18:25:53.000000,0.78,1.2,1.0
11/23/2018 18:27:13.000000,0.14,0.86,0.86
11/23/2018 18:29:53.000000,0.26,0.43,0.43
11/23/2018 18:31:13.000000,0.12,0.52,0.52
11/23/2018 18:33:53.000000,0.34,0.73,0.46
11/23/2018 18:35:13.000000,0.8,1.25,0.88
11/23/2018 18:37:53.000000,0.76,1.1,0.88
11/23/2018 18:39:13.000000,0.73,1.32,1.32
11/23/2018 18:41:53.000000,1.17,1.69,1.69
11/23/2018 18:43:13.000000,1.24,2.02,1.76
11/23/2018 18:45:53.000000,1.74,2.0,2.0
11/23/2018 18:47:13.000000,1.27,1.49,1.49
11/23/2018 18:49:53.000000,2.12,2.93,2.85
11/23/2018 18:51:13.000000,2.27,3.15,2.88
11/23/2018 18:53:53.000000,2.44,3.95,3.59
11/23/2018 18:55:13.000000,2.88,4.51,4.15
11/23/2018 18:57:53.000000,1.95,2.86,2.86
11/23/2018 18:59:13.000000,1.98,2.17,2.17
11/23/2018 19:01:53.000000,1.51,2.46,2.05
11/23/2018 19:03:13.000000,1.93,2.51,2.51
11/23/2018 19:05:53.000000,2.29,2.98,2.98
11/23/2018 19:07:13.000000,1.48,2.19,2.19
11/23/2018 19:09:53.000000,3.07,3.93,3.93
11/23/2018 19:11:13.000000,3.43,4.43,4.43
11/23/2018 19:13:53.000000,8.52,10.1,9.95
11/23/2018 19:15:13.000000,9.1,10.43,10.36
11/23/2018 19:17:53.000000,9.9,11.55,11.0
11/23/2018 19:19:13.000000,10.48,12.64,12.5
11/23/2018 19:21:53.000000,10.28,11.56,11.49
11/23/2018 19:23:13.000000,8.68,10.95,10.1
11/23/2018 19:25:53.000000,5.56,6.73,6.61
11/23/2018 19:27:13.000000,6.29,8.22,7.9
11/23/2018 19:29:53.000000,4.05,5.66,4.98
11/23/2018 19:31:13.000000,5.52,7.14,6.64
11/23/2018 19:33:53.000000,5.76,6.32,6.32
11/23/2018 19:35:13.000000,5.59,6.88,6.63
11/23/2018 19:37:53.000000,4.73,6.37,6.15
11/23/2018 19:39:13.000000,4.83,6.07,5.85
11/23/2018 19:41:53.000000,2.64,3.38,3.38
11/23/2018 19:43:13.000000,2.36,3.33,2.79
11/23/2018 19:45:53.000000,2.21,2.71,2.52
11/23/2018 19:47:13.000000,1.31,1.95,1.64
11/23/2018 19:49:53.000000,2.0,2.19,2.19
11/23/2018 19:51:13.000000,2.07,2.81,2.52
11/23/2018 19:53:53.000000,1.9,2.57,2.57
11/23/2018 19:55:13.000000,2.41,3.0,2.68
11/23/2018 19:57:53.000000,1.67,2.57,2.57
11/23/2018 19:59:13.000000,1.62,2.19,2.19
11/23/2018 20:01:53.000000,2.56,3.24,3.02
11/23/2018 20:03:13.000000,2.21,2.9,2.9
11/23/2018 20:05:53.000000,1.91,2.6,2.6
11/23/2018 20:07:13.000000,1.83,2.37,2.37
11/23/2018 20:09:53.000000,1.76,2.63,2.63
11/23/2018 20:11:13.000000,1.85,2.34,2.34
11/23/2018 20:13:53.000000,1.05,1.41,1.41
11/23/2018 20:15:13.000000,1.17,1.71,1.51
11/23/2018 20:17:53.000000,0.83,1.59,1.27
11/23/2018 20:19:13.000000,0.68,1.07,0.76
11/23/2018 20:21:53.000000,1.0,1.37,1.37
11/23/2018 20:23:13.000000,1.0,1.25,1.0
11/23/2018 20:25:53.000000,0.85,1.33,1.25
11/23/2018 20:27:13.000000,0.6,0.79,0.79
11/23/2018 20:29:53.000000,0.98,1.46,1.46
11/23/2018 20:31:13.000000,1.48,1.76,1.76
11/23/2018 20:33:53.000000,1.05,1.22,1.22
11/23/2018 20:35:13.000000,0.8,0.98,0.98
11/23/2018 20:37:53.000000,0.8,1.68,1.61
11/23/2018 20:39:13.000000,0.98,1.05,1.05
11/23/2018 20:41:53.000000,1.2,1.9,1.9
11/23/2018 20:43:13.000000,1.29,1.54,1.54
11/23/2018 20:45:53.000000,0.76,2.1,1.61
11/23/2018 20:47:13.000000,1.0,1.44,1.44
11/23/2018 20:49:53.000000,3.7,5.3,5.2
11/23/2018 20:51:13.000000,3.88,5.9,5.48
11/23/2018 20:53:53.000000,2.17,3.3,3.1
11/23/2018 20:55:13.000000,3.43,4.95,4.83
11/23/2018 20:57:53.000000,2.07,3.46,2.95
11/23/2018 20:59:13.000000,1.48,2.26,2.24
11/23/2018 21:01:53.000000,3.67,4.78,4.78
11/23/2018 21:03:13.000000,4.14,5.36,5.36
11/23/2018 21:05:53.000000,5.02,6.46,6.22
11/23/2018 21:07:13.000000,4.95,6.21,6.21
11/23/2018 21:09:53.000000,2.29,3.07,2.9
11/23/2018 21:11:13.000000,2.55,3.45,3.38
11/23/2018 21:13:53.000000,2.64,3.48,3.05
11/23/2018 21:15:13.000000,3.6,5.07,4.67
11/23/2018 21:17:53.000000,2.98,4.32,4.0
11/23/2018 21:19:13.000000,2.67,3.0,3.0
11/23/2018 21:21:53.000000,2.34,3.0,2.93
11/23/2018 21:23:13.000000,2.93,4.07,3.59
11/23/2018 21:25:53.000000,1.88,2.9,2.71
11/23/2018 21:27:13.000000,2.34,2.59,2.59
11/23/2018 21:29:53.000000,4.0,5.22,4.95
11/23/2018 21:31:13.000000,4.33,5.62,5.48
11/23/2018 21:33:53.000000,4.12,5.5,5.2
11/23/2018 21:35:13.000000,5.34,6.88,6.63
11/23/2018 21:37:53.000000,6.1,7.93,7.6
11/23/2018 21:39:13.000000,5.53,7.4,6.9
11/23/2018 21:41:53.000000,6.24,7.93,7.59
11/23/2018 21:43:13.000000,7.56,9.68,9.51
11/23/2018 21:45:53.000000,7.54,10.24,9.44
11/23/2018 21:47:13.000000,10.9,14.36,13.52
11/23/2018 21:49:54.000000,9.9,12.85,12.73
11/23/2018 21:51:13.000000,12.44,17.34,16.83
11/23/2018 21:53:53.000000,16.83,22.37,21.95
11/23/2018 21:55:13.000000,9.98,12.43,12.4
11/23/2018 21:57:53.000000,5.27,6.63,6.63
11/23/2018 21:59:13.000000,4.36,5.74,5.74
11/23/2018 22:01:53.000000,5.44,7.32,7.07
11/23/2018 22:03:13.000000,7.02,10.31,9.64
11/23/2018 22:05:53.000000,8.59,11.22,11.02
11/23/2018 22:07:13.000000,7.07,9.17,8.54
11/23/2018 22:09:53.000000,9.63,11.61,11.27
11/23/2018 22:11:13.000000,8.05,9.71,9.57
11/23/2018 22:13:53.000000,12.12,15.66,15.66
11/23/2018 22:15:13.000000,9.48,11.98,11.55
11/23/2018 22:17:53.000000,14.7,19.85,19.25
11/23/2018 22:19:13.000000,24.52,33.7,33.2
11/23/2018 22:21:53.000000,9.67,13.52,12.81
11/23/2018 22:23:13.000000,4.88,6.9,6.05
11/23/2018 22:25:53.000000,5.33,7.29,7.07
11/23/2018 22:27:13.000000,7.76,10.83,10.51
11/23/2018 22:29:53.000000,9.1,11.88,11.44
11/23/2018 22:31:13.000000,8.44,11.27,11.22
11/23/2018 22:33:53.000000,8.07,9.88,9.67
11/23/2018 22:35:13.000000,6.59,8.41,8.07
11/23/2018 22:37:53.000000,4.74,6.1,6.1
11/23/2018 22:39:13.000000,4.39,5.83,5.41
11/23/2018 22:41:53.000000,4.26,5.67,5.02
11/23/2018 22:43:13.000000,4.05,5.15,5.15
11/23/2018 22:45:53.000000,3.98,5.02,4.88
11/23/2018 22:47:13.000000,4.07,5.17,4.83
11/23/2018 22:49:53.000000,3.02,4.83,4.29
11/23/2018 22:51:13.000000,3.49,4.29,4.05
11/23/2018 22:53:53.000000,3.6,4.68,4.53
11/23/2018 22:55:13.000000,3.63,4.54,4.54
11/23/2018 22:57:53.000000,3.73,4.85,4.85
11/23/2018 22:59:13.000000,3.35,4.93,4.53
11/23/2018 23:01:53.000000,3.36,4.0,4.0
11/23/2018 23:03:13.000000,3.41,4.37,4.27
11/23/2018 23:05:53.000000,3.1,4.49,4.07
11/23/2018 23:07:13.000000,3.83,4.59,4.27
11/23/2018 23:09:53.000000,3.72,4.62,4.5
11/23/2018 23:11:13.000000,2.87,4.22,4.22
11/23/2018 23:13:53.000000,3.07,4.0,4.0
11/23/2018 23:15:13.000000,3.0,3.9,3.71
11/23/2018 23:17:53.000000,2.51,3.61,3.61
11/23/2018 23:19:13.000000,3.1,4.46,4.46
11/23/2018 23:21:53.000000,3.15,3.9,3.73
11/23/2018 23:23:13.000000,3.8,5.32,4.85
11/23/2018 23:25:53.000000,4.15,4.85,4.56
11/23/2018 23:27:13.000000,3.49,4.59,4.12
11/23/2018 23:29:53.000000,4.32,5.22,5.18
11/23/2018 23:31:13.000000,4.32,6.24,5.51
11/23/2018 23:33:53.000000,5.97,6.93,6.93
11/23/2018 23:35:13.000000,8.46,10.1,10.1
11/23/2018 23:37:53.000000,10.73,13.22,12.68
11/23/2018 23:39:13.000000,11.21,13.1,13.1
11/23/2018 23:41:53.000000,11.71,14.45,13.81
11/23/2018 23:43:13.000000,10.98,13.52,12.67
11/23/2018 23:45:53.000000,11.71,14.39,13.8
11/23/2018 23:47:13.000000,10.76,12.74,12.55
11/23/2018 23:49:53.000000,11.07,13.24,13.24
11/23/2018 23:51:13.000000,10.9,13.05,12.79
11/23/2018 23:53:53.000000,10.68,13.32,12.93
11/23/2018 23:55:13.000000,11.88,13.98,13.78
11/23/2018 23:57:53.000000,11.02,13.83,13.29
11/23/2018 23:59:13.000000,9.86,12.02,11.67
11/24/2018 00:01:53.000000,10.12,11.95,11.62
11/24/2018 00:03:13.000000,9.85,11.9,11.68
11/24/2018 00:05:53.000000,9.17,10.95,10.52
11/24/2018 00:07:13.000000,9.22,11.02,10.88
11/24/2018 00:09:53.000000,5.97,7.51,7.1
11/24/2018 00:11:13.000000,5.28,6.85,6.85
11/24/2018 00:13:53.000000,5.95,7.49,7.1
11/24/2018 00:15:13.000000,6.2,8.12,7.76
11/24/2018 00:17:53.000000,6.43,7.75,7.62
11/24/2018 00:19:13.000000,6.44,8.03,7.79
11/24/2018 00:21:53.000000,4.12,5.1,5.1
11/24/2018 00:23:13.000000,4.38,5.57,5.33
11/24/2018 00:25:53.000000,4.2,5.71,5.17
11/24/2018 00:27:13.000000,3.55,4.57,4.47
11/24/2018 00:29:53.000000,2.29,3.36,3.21
11/24/2018 00:31:13.000000,2.34,3.2,3.12
11/24/2018 00:33:53.000000,1.73,2.45,2.45
11/24/2018 00:35:13.000000,1.59,2.66,2.46
11/24/2018 00:37:53.000000,2.0,3.0,2.93
11/24/2018 00:39:13.000000,1.88,2.76,2.63
11/24/2018 00:41:53.000000,1.73,2.93,2.49
11/24/2018 00:43:13.000000,1.59,2.73,2.46
11/24/2018 00:45:53.000000,2.0,3.29,3.29
11/24/2018 00:47:13.000000,1.88,2.67,2.67
11/24/2018 00:49:53.000000,1.79,3.24,2.83
11/24/2018 00:51:13.000000,1.79,2.71,2.4
11/24/2018 00:53:53.000000,2.0,2.71,2.64
11/24/2018 00:55:13.000000,1.5,2.29,2.21
11/24/2018 00:57:53.000000,2.5,3.36,3.1
11/24/2018 01:01:53.000000,1.51,2.12,2.05
11/24/2018 01:03:13.000000,1.49,3.32,2.61
11/24/2018 01:05:53.000000,1.79,2.67,2.45
11/24/2018 01:07:13.000000,1.95,2.88,2.4
11/24/2018 01:09:53.000000,2.38,3.14,3.14
11/24/2018 01:11:13.000000,2.0,3.5,3.33
11/24/2018 01:13:53.000000,2.44,3.4,3.19
11/24/2018 01:15:14.000000,1.93,2.95,2.79
11/24/2018 01:17:53.000000,2.19,3.6,3.33
11/24/2018 01:19:13.000000,2.78,4.0,3.68
11/24/2018 01:21:53.000000,2.37,3.5,3.5
11/24/2018 01:23:13.000000,2.85,3.22,3.22
11/24/2018 01:25:53.000000,3.07,4.31,4.07
11/24/2018 01:27:13.000000,3.6,4.24,4.19
11/24/2018 01:29:53.000000,3.71,5.07,5.07
11/24/2018 01:31:13.000000,3.17,4.6,4.21
11/24/2018 01:33:53.000000,3.84,4.65,4.65
11/24/2018 01:35:13.000000,3.0,3.97,3.97
11/24/2018 01:37:53.000000,4.2,6.07,5.83
11/24/2018 01:39:13.000000,3.49,4.95,4.85
11/24/2018 01:41:53.000000,3.27,5.54,4.44
11/24/2018 01:43:13.000000,3.98,5.1,5.1
11/24/2018 01:45:53.000000,4.35,5.6,5.5
11/24/2018 01:47:13.000000,4.22,5.47,5.47
11/24/2018 01:49:53.000000,3.61,5.37,5.37
11/24/2018 01:51:13.000000,4.27,5.78,5.78
11/24/2018 01:53:53.000000,4.71,6.51,6.29
11/24/2018 01:55:13.000000,5.62,8.57,7.88
11/24/2018 01:57:53.000000,5.57,7.72,7.55
11/24/2018 01:59:13.000000,6.1,8.36,8.1
11/24/2018 02:01:53.000000,5.15,6.76,6.76
11/24/2018 02:03:13.000000,4.56,5.98,5.91
11/24/2018 02:05:53.000000,4.98,7.24,6.76
11/24/2018 02:07:13.000000,5.48,7.69,7.69
11/24/2018 02:09:53.000000,6.83,9.39,8.98
11/24/2018 02:11:13.000000,6.15,7.93,7.78
11/24/2018 02:13:53.000000,8.02,10.41,10.27
11/24/2018 02:15:13.000000,7.83,10.15,9.85
11/24/2018 02:17:53.000000,7.0,9.93,9.24
11/24/2018 02:19:13.000000,4.71,6.61,6.46
11/24/2018 02:21:53.000000,5.26,7.38,7.0
11/24/2018 02:23:13.000000,5.34,7.49,7.05
11/24/2018 02:25:53.000000,4.39,5.98,5.78
11/24/2018 02:27:13.000000,4.37,6.55,6.0
11/24/2018 02:29:53.000000,4.74,6.19,5.86
11/24/2018 02:31:13.000000,4.76,6.44,6.24
11/24/2018 02:33:53.000000,4.2,5.76,5.29
11/24/2018 02:35:13.000000,4.34,5.41,5.41
11/24/2018 02:37:53.000000,4.02,6.14,6.02
11/24/2018 02:39:13.000000,3.56,5.24,5.24
11/24/2018 02:41:53.000000,3.05,4.59,4.1
11/24/2018 02:43:13.000000,3.17,4.75,4.18
11/24/2018 02:45:53.000000,3.42,4.55,4.35
11/24/2018 02:47:13.000000,3.02,4.78,4.73
11/24/2018 02:49:53.000000,3.52,4.95,4.55
11/24/2018 02:51:13.000000,3.34,5.22,4.68
11/24/2018 02:53:53.000000,2.62,3.92,3.78
11/24/2018 02:55:13.000000,3.17,4.0,4.0
11/24/2018 02:57:53.000000,2.48,3.24,3.24
11/24/2018 02:59:13.000000,3.15,4.34,4.15
11/24/2018 03:01:53.000000,3.24,4.41,3.95
11/24/2018 03:03:13.000000,3.41,4.44,4.34
11/24/2018 03:05:53.000000,3.17,4.71,4.59
11/24/2018 03:07:13.000000,3.66,5.34,5.29
11/24/2018 03:09:53.000000,4.07,5.07,5.07
11/24/2018 03:11:13.000000,4.0,5.02,5.02
11/24/2018 03:13:53.000000,3.56,4.83,4.83
11/24/2018 03:15:13.000000,3.1,4.78,4.78
11/24/2018 03:17:53.000000,4.22,5.66,5.27
11/24/2018 03:19:13.000000,3.83,5.51,5.17
11/24/2018 03:21:53.000000,3.43,4.71,4.36
11/24/2018 03:23:13.000000,3.8,5.46,5.22
11/24/2018 03:25:53.000000,3.79,5.6,5.4
11/24/2018 03:27:13.000000,3.45,4.71,4.55
11/24/2018 03:29:53.000000,2.83,3.9,3.9
11/24/2018 03:31:13.000000,2.95,5.24,4.55
11/24/2018 03:33:53.000000,3.24,4.33,4.33
11/24/2018 03:35:13.000000,2.51,3.51,3.51
11/24/2018 03:37:53.000000,3.07,3.69,3.69
11/24/2018 03:39:13.000000,3.61,5.05,4.78
11/24/2018 03:41:53.000000,3.38,5.02,4.86
11/24/2018 03:43:13.000000,2.48,4.14,3.5
11/24/2018 03:45:53.000000,3.48,4.64,4.57
11/24/2018 03:47:13.000000,3.66,5.34,5.32
11/24/2018 03:49:53.000000,2.83,4.62,4.21
11/24/2018 03:51:13.000000,3.95,5.07,4.79
11/24/2018 03:53:53.000000,4.8,6.49,6.24
11/24/2018 03:55:13.000000,5.32,7.29,7.07
11/24/2018 03:57:53.000000,4.75,6.75,6.57
11/24/2018 03:59:13.000000,5.46,7.37,7.12
11/24/2018 04:01:53.000000,5.82,8.13,7.22
11/24/2018 04:03:13.000000,5.05,6.83,6.55
11/24/2018 04:05:53.000000,5.59,7.29,7.22
11/24/2018 04:07:13.000000,6.54,8.68,7.95
11/24/2018 04:09:53.000000,5.93,8.05,7.95
11/24/2018 04:11:13.000000,5.95,8.05,8.05
11/24/2018 04:13:53.000000,5.63,7.88,7.32
11/24/2018 04:15:13.000000,5.49,8.05,7.34
11/24/2018 04:17:53.000000,4.88,7.93,7.2
11/24/2018 04:19:13.000000,4.32,6.41,6.34
11/24/2018 04:21:53.000000,4.63,6.59,6.46
11/24/2018 04:23:13.000000,5.02,6.52,6.52
11/24/2018 04:25:53.000000,4.68,6.54,5.83
11/24/2018 04:27:13.000000,5.24,8.2,7.61
11/24/2018 04:29:53.000000,6.0,7.73,7.56
11/24/2018 04:31:13.000000,5.84,7.51,7.09
