InstrumentName, Woods Park B,,
04/28/2019 20:31:34.000000,0.38,0.79,0.79
04/28/2019 20:32:59.000000,0.62,1.05,1.05
04/28/2019 20:35:48.000000,0.26,0.89,0.78
04/28/2019 20:38:19.000000,0.33,1.65,0.78
04/28/2019 20:39:44.000000,0.31,0.79,0.48
04/28/2019 20:42:15.000000,0.59,1.26,1.22
04/28/2019 20:44:59.000000,0.33,1.0,0.72
04/28/2019 20:47:35.000000,0.24,0.98,0.7
04/28/2019 20:50:15.000000,0.54,1.43,1.09
04/28/2019 20:51:35.000000,0.57,0.85,0.67
04/28/2019 20:52:59.000000,0.38,1.69,1.16
04/28/2019 20:55:35.000000,0.36,1.02,0.64
04/28/2019 20:56:55.000000,0.33,0.8,0.63
04/28/2019 20:59:38.000000,0.13,0.94,0.36
04/28/2019 21:02:19.000000,0.37,0.46,0.46
04/28/2019 21:03:38.000000,0.16,0.53,0.53
04/28/2019 21:06:19.000000,0.72,1.15,1.0
04/28/2019 21:07:41.000000,0.47,0.64,0.64
04/28/2019 21:10:15.000000,,0.79,0.66
04/28/2019 21:11:39.000000,0.48,0.85,0.74
04/28/2019 21:14:18.000000,0.49,1.07,1.07
04/28/2019 21:15:38.000000,0.54,1.04,1.04
04/28/2019 21:18:18.000000,0.19,0.98,0.74
04/28/2019 21:19:39.000000,0.33,1.58,1.0
04/28/2019 21:21:00.000000,0.8,1.13,0.93
04/28/2019 21:23:51.000000,0.16,0.93,0.64
04/28/2019 21:25:05.000000,0.37,1.61,1.0
04/28/2019 21:27:48.000000,0.67,1.24,1.17
04/28/2019 21:29:10.000000,0.27,0.76,0.44
04/28/2019 21:31:48.000000,0.44,1.38,1.16
04/28/2019 21:33:17.000000,0.78,1.43,1.35
04/28/2019 21:35:48.000000,0.13,0.53,0.47
04/28/2019 21:37:05.000000,0.2,0.57,0.41
04/28/2019 21:39:46.000000,0.22,1.13,1.0
04/28/2019 21:41:05.000000,0.53,2.11,1.31
04/28/2019 21:43:51.000000,0.33,1.2,1.0
04/28/2019 21:45:08.000000,0.67,1.0,1.0
04/28/2019 21:47:45.000000,0.33,0.87,0.67
04/28/2019 21:49:08.000000,0.48,0.96,0.8
04/28/2019 21:51:46.000000,0.47,1.49,0.89
04/28/2019 21:54:25.000000,0.17,0.74,0.74
04/28/2019 21:55:45.000000,0.37,0.87,0.8
04/28/2019 21:57:05.000000,0.37,0.39,0.26
04/28/2019 21:59:47.000000,,0.54,0.46
04/28/2019 22:01:05.000000,0.65,0.93,0.67
04/28/2019 22:03:45.000000,0.41,1.09,0.57
04/28/2019 22:06:25.000000,0.63,1.02,1.02
04/28/2019 22:07:45.000000,0.35,0.35,0.35
04/28/2019 22:09:08.000000,0.87,1.23,1.23
04/28/2019 22:11:48.000000,0.28,0.76,0.76
04/28/2019 22:13:05.000000,0.5,0.89,0.89
04/28/2019 22:15:46.000000,0.33,0.83,0.83
04/28/2019 22:17:22.000000,0.56,1.02,1.02
04/28/2019 22:19:45.000000,0.22,0.93,0.6
04/28/2019 22:21:05.000000,0.3,0.59,0.52
04/28/2019 22:23:45.000000,,0.69,0.44
04/28/2019 22:25:05.000000,0.3,1.02,0.93
04/28/2019 22:27:48.000000,0.5,0.8,0.54
04/28/2019 22:29:06.000000,0.15,0.74,0.61
04/28/2019 22:31:45.000000,0.15,0.67,0.5
04/28/2019 22:33:08.000000,0.41,1.7,0.72
04/28/2019 22:35:45.000000,0.51,0.71,0.51
04/28/2019 22:37:09.000000,0.51,1.41,0.89
04/28/2019 22:39:48.000000,0.24,0.28,0.28
04/28/2019 22:42:33.000000,0.64,0.98,0.98
04/28/2019 22:43:26.000000,0.86,0.95,0.95
04/28/2019 22:48:04.000000,0.57,1.29,1.15
04/28/2019 22:57:58.000000,0.54,0.72,0.72
04/28/2019 22:59:15.000000,0.45,1.13,1.13
04/28/2019 23:01:55.000000,0.4,1.0,0.91
04/28/2019 23:03:24.000000,0.45,0.94,0.94
04/28/2019 23:06:06.000000,0.35,0.72,0.46
04/28/2019 23:07:18.000000,0.26,0.63,0.52
04/28/2019 23:09:55.000000,0.2,0.87,0.7
04/28/2019 23:11:15.000000,0.35,0.5,0.48
04/28/2019 23:14:04.000000,0.26,0.8,0.8
04/28/2019 23:15:15.000000,0.66,1.11,0.81
04/28/2019 23:17:58.000000,0.76,1.35,0.83
04/28/2019 23:19:15.000000,0.57,0.89,0.89
04/28/2019 23:21:55.000000,0.3,1.13,0.87
04/28/2019 23:23:19.000000,0.42,0.96,0.67
04/28/2019 23:25:59.000000,0.93,1.36,1.11
04/28/2019 23:27:17.000000,0.24,0.41,0.41
04/28/2019 23:30:27.000000,0.53,0.98,0.98
04/28/2019 23:33:41.000000,,0.44,0.21
04/28/2019 23:36:14.000000,0.62,1.13,1.13
04/28/2019 23:37:32.000000,0.31,0.64,0.64
04/28/2019 23:40:08.000000,0.84,1.62,1.22
04/28/2019 23:41:29.000000,0.61,1.37,0.93
04/28/2019 23:44:05.000000,0.54,1.59,1.2
04/28/2019 23:45:26.000000,0.63,1.28,0.96
04/28/2019 23:48:14.000000,0.67,1.31,1.22
04/28/2019 23:49:31.000000,0.33,0.74,0.74
04/28/2019 23:52:05.000000,0.94,1.15,0.98
04/28/2019 23:53:28.000000,0.68,1.02,0.81
04/28/2019 23:56:06.000000,0.15,0.38,0.38
04/28/2019 23:57:26.000000,0.62,1.2,0.93
04/29/2019 00:00:08.000000,0.49,1.11,1.11
04/29/2019 00:01:32.000000,0.36,0.38,0.38
04/29/2019 00:04:08.000000,0.54,0.98,0.65
04/29/2019 00:05:33.000000,0.98,1.0,1.0
04/29/2019 00:08:11.000000,0.13,0.74,0.41
04/29/2019 00:09:34.000000,0.67,0.91,0.82
04/29/2019 00:12:08.000000,1.0,1.22,1.0
04/29/2019 00:13:31.000000,0.93,1.0,1.0
04/29/2019 00:16:07.000000,0.81,1.15,1.06
04/29/2019 00:17:34.000000,0.7,1.35,0.87
04/29/2019 00:20:15.000000,0.6,0.73,0.73
04/29/2019 00:21:39.000000,0.35,0.41,0.41
04/29/2019 00:24:16.000000,0.61,1.39,1.15
04/29/2019 00:25:42.000000,0.93,1.48,1.24
04/29/2019 00:28:15.000000,0.55,1.17,1.02
04/29/2019 00:29:36.000000,0.79,1.96,1.19
04/29/2019 00:32:15.000000,0.24,0.73,0.44
04/29/2019 00:33:53.000000,0.15,0.63,0.28
04/29/2019 00:35:21.000000,0.25,0.58,0.52
04/29/2019 00:36:37.000000,0.83,0.89,0.89
04/29/2019 00:42:06.000000,0.69,1.33,0.91
04/29/2019 00:43:19.000000,0.74,1.22,0.96
04/29/2019 00:48:06.000000,0.53,1.0,0.6
04/29/2019 00:55:24.000000,0.87,1.35,0.98
04/29/2019 00:59:44.000000,0.4,1.38,1.0
04/29/2019 01:02:06.000000,0.82,1.44,1.44
04/29/2019 01:03:25.000000,0.74,1.3,1.17
04/29/2019 01:06:05.000000,0.49,1.15,0.72
04/29/2019 01:07:26.000000,0.76,1.09,0.85
04/29/2019 01:10:05.000000,0.91,1.09,1.0
04/29/2019 01:11:26.000000,0.6,1.36,1.29
04/29/2019 01:14:07.000000,0.24,0.51,0.51
04/29/2019 01:15:25.000000,0.89,1.59,1.33
04/29/2019 01:18:05.000000,0.74,1.39,1.0
04/29/2019 01:23:08.000000,0.96,1.64,1.22
04/29/2019 01:25:53.000000,0.82,1.69,1.36
04/29/2019 01:27:05.000000,0.6,1.0,0.84
04/29/2019 01:29:45.000000,0.69,1.07,1.07
04/29/2019 01:31:09.000000,0.26,0.57,0.57
04/29/2019 01:33:50.000000,0.85,1.39,1.3
04/29/2019 01:35:06.000000,0.46,1.3,1.09
04/29/2019 01:38:06.000000,0.49,1.13,0.77
04/29/2019 01:39:21.000000,0.6,1.16,0.69
04/29/2019 01:43:38.000000,0.59,0.89,0.89
04/29/2019 01:48:08.000000,0.76,1.22,1.22
04/29/2019 01:49:31.000000,0.3,0.6,0.6
04/29/2019 01:50:48.000000,0.64,1.0,0.86
04/29/2019 01:57:05.000000,0.9,1.41,1.06
04/29/2019 01:59:59.000000,0.77,0.98,0.98
04/29/2019 02:06:15.000000,0.3,1.17,0.93
04/29/2019 02:07:33.000000,0.91,1.04,1.0
04/29/2019 02:10:14.000000,1.0,1.56,1.24
04/29/2019 02:11:40.000000,0.89,1.46,1.15
04/29/2019 02:14:10.000000,0.84,1.42,1.13
04/29/2019 02:15:36.000000,1.0,1.67,1.67
04/29/2019 02:18:18.000000,0.87,1.7,1.17
04/29/2019 02:19:33.000000,0.41,0.52,0.46
04/29/2019 02:22:10.000000,0.83,1.34,1.34
04/29/2019 02:23:39.000000,0.8,1.02,1.0
04/29/2019 02:26:10.000000,0.76,1.33,1.33
04/29/2019 02:27:36.000000,1.0,2.04,1.17
04/29/2019 02:30:13.000000,1.0,1.48,1.39
04/29/2019 02:31:30.000000,0.59,0.91,0.67
04/29/2019 02:34:12.000000,0.98,1.3,1.28
04/29/2019 02:35:34.000000,1.0,2.29,1.37
04/29/2019 02:38:13.000000,0.38,0.94,0.72
04/29/2019 02:39:39.000000,0.67,1.11,0.76
04/29/2019 02:42:20.000000,0.8,1.16,0.91
04/29/2019 02:43:41.000000,0.81,1.19,1.19
04/29/2019 02:45:03.000000,0.61,1.89,1.11
04/29/2019 02:47:40.000000,0.93,1.15,1.15
04/29/2019 02:49:03.000000,0.93,1.41,1.33
04/29/2019 02:51:42.000000,0.54,1.15,0.91
04/29/2019 02:53:10.000000,0.85,1.48,1.48
04/29/2019 02:56:02.000000,1.0,1.91,1.85
04/29/2019 02:57:12.000000,0.76,1.63,1.52
04/29/2019 02:59:50.000000,1.34,2.09,1.74
04/29/2019 03:01:18.000000,1.4,2.55,2.23
04/29/2019 03:03:50.000000,0.74,1.04,1.04
04/29/2019 03:06:40.000000,1.02,2.09,1.54
04/29/2019 03:08:06.000000,1.0,1.89,1.78
04/29/2019 03:09:24.000000,1.04,1.83,1.64
04/29/2019 03:12:04.000000,0.76,1.82,1.62
04/29/2019 03:13:29.000000,0.67,1.24,1.02
04/29/2019 03:16:11.000000,1.0,1.58,1.49
04/29/2019 03:17:34.000000,0.62,1.6,1.31
04/29/2019 03:20:13.000000,1.0,1.82,1.53
04/29/2019 03:21:32.000000,1.74,2.4,2.3
04/29/2019 03:24:18.000000,0.85,1.6,1.04
04/29/2019 03:25:30.000000,1.02,2.04,1.8
04/29/2019 03:28:20.000000,1.09,1.52,1.33
04/29/2019 03:29:46.000000,0.77,1.62,1.31
04/29/2019 03:32:21.000000,1.2,1.85,1.74
04/29/2019 03:33:49.000000,1.07,1.78,1.78
04/29/2019 03:35:14.000000,1.11,1.57,1.43
04/29/2019 03:36:35.000000,0.76,1.3,1.3
04/29/2019 03:41:39.000000,1.11,1.87,1.8
04/29/2019 03:44:18.000000,0.85,1.6,1.42
04/29/2019 03:45:43.000000,1.3,2.06,1.85
04/29/2019 03:47:00.000000,1.09,1.72,1.48
04/29/2019 03:49:49.000000,0.89,1.98,1.42
04/29/2019 03:52:23.000000,0.91,1.8,1.64
04/29/2019 03:53:43.000000,1.02,1.61,1.61
04/29/2019 03:56:20.000000,0.62,1.51,1.38
04/29/2019 03:57:46.000000,0.94,1.85,1.57
04/29/2019 03:59:04.000000,1.11,1.83,1.67
04/29/2019 04:03:54.000000,0.96,1.41,1.37
04/29/2019 04:05:13.000000,1.09,1.54,1.54
04/29/2019 04:07:54.000000,0.89,1.58,1.47
04/29/2019 04:09:14.000000,0.79,1.46,1.04
04/29/2019 04:12:16.000000,1.0,1.3,1.3
04/29/2019 04:21:30.000000,1.0,1.68,1.52
04/29/2019 04:24:17.000000,0.79,1.64,1.64
04/29/2019 04:25:30.000000,1.11,1.91,1.76
04/29/2019 04:28:16.000000,0.7,1.34,1.23
04/29/2019 04:29:31.000000,1.0,1.52,1.11
04/29/2019 04:32:24.000000,0.49,1.24,0.86
04/29/2019 04:33:44.000000,0.83,1.74,1.53
04/29/2019 04:36:24.000000,0.8,1.15,1.15
04/29/2019 04:37:50.000000,1.09,1.96,1.48
04/29/2019 04:40:21.000000,1.27,2.04,1.73
04/29/2019 04:41:46.000000,0.78,1.7,1.5
04/29/2019 04:44:24.000000,1.17,1.96,1.43
04/29/2019 04:45:50.000000,1.06,1.36,1.3
04/29/2019 04:48:26.000000,0.72,1.26,1.0
04/29/2019 04:49:41.000000,1.11,1.87,1.69
04/29/2019 04:52:23.000000,1.09,1.87,1.61
04/29/2019 04:53:56.000000,1.46,1.78,1.57
04/29/2019 04:56:27.000000,0.91,2.24,1.52
04/29/2019 04:57:46.000000,1.09,1.61,1.54
04/29/2019 05:00:23.000000,1.04,2.07,1.8
04/29/2019 05:01:44.000000,0.61,0.98,0.67
04/29/2019 05:04:20.000000,1.02,1.74,1.74
04/29/2019 05:05:43.000000,1.07,1.93,1.7
04/29/2019 05:08:20.000000,0.64,1.32,0.72
04/29/2019 05:09:52.000000,0.87,2.04,1.67
04/29/2019 05:12:20.000000,0.22,0.8,0.72
04/29/2019 05:13:44.000000,1.37,2.28,1.72
04/29/2019 05:15:00.000000,0.96,1.72,1.5
04/29/2019 05:20:11.000000,1.39,2.27,1.98
04/29/2019 05:21:41.000000,0.84,1.84,1.2
04/29/2019 05:23:30.000000,1.09,1.65,1.43
04/29/2019 05:26:10.000000,1.39,1.63,1.54
04/29/2019 05:27:29.000000,1.31,1.4,1.4
04/29/2019 05:30:12.000000,1.22,1.76,1.7
04/29/2019 05:31:27.000000,0.57,1.3,1.3
04/29/2019 05:34:03.000000,0.41,1.11,1.02
04/29/2019 05:35:21.000000,1.07,2.04,1.72
04/29/2019 05:38:09.000000,1.02,1.67,1.59
04/29/2019 05:39:21.000000,1.22,1.73,1.62
04/29/2019 05:41:36.000000,0.96,1.55,1.55
04/29/2019 05:44:21.000000,1.0,1.55,1.55
04/29/2019 05:45:46.000000,1.27,2.02,1.71
04/29/2019 05:48:21.000000,0.87,1.51,1.36
04/29/2019 05:49:41.000000,1.13,2.17,2.13
04/29/2019 05:51:06.000000,1.19,1.38,1.38
04/29/2019 05:53:49.000000,1.02,1.91,1.76
04/29/2019 05:56:24.000000,1.2,1.41,1.41
04/29/2019 05:57:40.000000,1.13,2.2,1.85
04/29/2019 06:00:20.000000,0.51,1.36,1.0
04/29/2019 06:01:43.000000,1.0,1.93,1.57
04/29/2019 06:03:12.000000,1.07,1.78,1.57
04/29/2019 06:04:30.000000,1.02,2.13,1.61
04/29/2019 06:12:06.000000,1.07,1.87,1.85
04/29/2019 06:13:23.000000,1.04,1.93,1.5
04/29/2019 06:16:09.000000,1.27,1.98,1.53
04/29/2019 06:17:26.000000,1.5,1.7,1.7
04/29/2019 06:20:02.000000,0.68,1.34,1.26
04/29/2019 06:21:25.000000,0.91,1.74,1.74
04/29/2019 06:24:23.000000,1.18,1.68,1.68
04/29/2019 06:25:40.000000,1.61,2.09,2.04
04/29/2019 06:28:20.000000,1.16,2.33,2.16
04/29/2019 06:29:44.000000,0.98,1.91,1.67
04/29/2019 06:32:21.000000,1.58,2.09,2.09
04/29/2019 06:33:47.000000,1.51,2.87,2.02
04/29/2019 06:35:10.000000,1.52,2.44,2.19
04/29/2019 06:37:54.000000,1.5,1.91,1.91
04/29/2019 06:39:13.000000,1.4,2.69,2.11
04/29/2019 06:42:03.000000,1.57,2.37,2.31
04/29/2019 06:43:23.000000,1.33,1.83,1.7
04/29/2019 06:46:06.000000,1.6,2.26,2.0
04/29/2019 06:47:31.000000,0.98,1.57,1.45
04/29/2019 06:50:11.000000,1.23,2.3,2.06
04/29/2019 06:51:30.000000,1.22,1.93,1.57
04/29/2019 06:54:14.000000,1.29,1.6,1.6
04/29/2019 06:55:30.000000,1.09,1.5,1.41
04/29/2019 06:58:13.000000,1.53,2.16,2.0
04/29/2019 06:59:34.000000,1.23,1.83,1.83
04/29/2019 07:02:10.000000,1.13,1.65,1.65
04/29/2019 07:03:31.000000,0.91,1.67,1.28
04/29/2019 07:06:11.000000,0.56,1.04,1.04
04/29/2019 07:07:30.000000,1.74,2.11,1.89
04/29/2019 07:10:10.000000,0.93,1.69,1.67
04/29/2019 07:11:36.000000,0.71,1.13,1.04
04/29/2019 07:14:13.000000,0.8,1.54,1.24
04/29/2019 07:15:33.000000,1.48,1.8,1.74
04/29/2019 07:18:17.000000,1.07,1.22,1.22
04/29/2019 07:19:33.000000,0.64,1.11,1.06
04/29/2019 07:22:12.000000,1.22,1.48,1.37
04/29/2019 07:23:34.000000,1.28,2.0,2.0
04/29/2019 07:30:28.000000,1.09,1.51,1.4
04/29/2019 07:33:48.000000,1.04,1.91,1.72
04/29/2019 07:35:52.000000,1.02,1.7,1.48
04/29/2019 07:39:43.000000,0.78,1.37,1.37
04/29/2019 07:42:24.000000,1.17,1.54,1.54
04/29/2019 07:43:47.000000,1.76,2.11,2.09
04/29/2019 07:45:01.000000,1.22,1.58,1.58
04/29/2019 07:48:11.000000,1.41,1.96,1.82
04/29/2019 07:49:36.000000,1.2,1.96,1.76
04/29/2019 07:52:13.000000,0.8,1.2,1.2
04/29/2019 07:53:36.000000,1.19,1.64,1.47
04/29/2019 07:56:11.000000,0.63,1.43,1.15
04/29/2019 07:57:30.000000,1.2,2.07,1.65
04/29/2019 07:58:53.000000,0.66,0.83,0.66
04/29/2019 08:01:34.000000,1.31,2.0,2.0
04/29/2019 08:04:10.000000,1.24,1.89,1.78
04/29/2019 08:05:43.000000,0.69,1.51,1.2
04/29/2019 08:08:11.000000,1.39,2.24,1.96
04/29/2019 08:11:33.000000,1.0,1.76,1.7
04/29/2019 08:18:30.000000,1.17,1.93,1.78
04/29/2019 08:23:36.000000,1.21,1.67,1.67
04/29/2019 08:26:13.000000,0.94,1.98,1.83
04/29/2019 08:27:31.000000,1.07,1.68,1.61
04/29/2019 08:28:50.000000,1.13,1.79,1.79
04/29/2019 08:31:41.000000,0.7,1.24,0.83
04/29/2019 08:32:50.000000,1.02,1.59,1.59
04/29/2019 08:35:38.000000,1.04,2.36,1.83
04/29/2019 08:38:16.000000,0.91,1.52,1.52
04/29/2019 08:39:30.000000,0.89,1.26,1.26
04/29/2019 08:42:22.000000,0.66,1.02,1.02
04/29/2019 08:43:34.000000,1.43,1.7,1.67
04/29/2019 08:48:55.000000,0.98,1.49,1.0
04/29/2019 08:54:12.000000,0.96,1.52,1.52
04/29/2019 08:55:30.000000,1.14,1.7,1.7
04/29/2019 08:58:11.000000,0.71,1.67,1.44
04/29/2019 08:59:37.000000,0.98,1.62,1.36
04/29/2019 09:02:16.000000,1.2,2.22,1.8
04/29/2019 09:03:30.000000,1.06,1.49,1.49
04/29/2019 09:06:11.000000,1.33,1.48,1.37
04/29/2019 09:07:44.000000,0.76,1.41,1.33
04/29/2019 09:10:14.000000,1.02,1.07,1.07
04/29/2019 09:11:33.000000,0.98,1.53,1.53
04/29/2019 09:12:53.000000,1.24,1.64,1.64
04/29/2019 09:15:59.000000,1.2,2.2,1.85
04/29/2019 09:17:22.000000,1.07,1.57,1.57
04/29/2019 09:20:08.000000,1.0,1.7,1.67
04/29/2019 09:21:12.000000,1.09,1.81,1.7
04/29/2019 09:23:57.000000,0.67,1.02,1.0
04/29/2019 09:26:33.000000,1.11,1.47,1.47
04/29/2019 09:28:00.000000,1.3,1.94,1.83
04/29/2019 09:29:17.000000,1.37,2.11,2.0
04/29/2019 09:32:21.000000,1.57,1.78,1.78
04/29/2019 09:33:51.000000,1.32,1.84,1.84
04/29/2019 09:35:21.000000,1.42,1.83,1.83
04/29/2019 09:37:17.000000,1.11,1.6,1.54
04/29/2019 09:40:03.000000,0.94,1.68,1.64
04/29/2019 09:41:13.000000,1.26,1.93,1.8
04/29/2019 09:42:34.000000,0.98,1.26,1.26
04/29/2019 09:47:53.000000,1.43,2.04,1.83
04/29/2019 09:51:42.000000,1.33,1.87,1.74
04/29/2019 09:53:13.000000,1.25,1.88,1.83
04/29/2019 09:58:13.000000,1.19,1.83,1.83
04/29/2019 09:59:33.000000,1.24,2.48,1.72
04/29/2019 10:02:11.000000,1.09,1.72,1.72
04/29/2019 10:03:49.000000,1.19,1.6,1.6
04/29/2019 10:05:12.000000,1.07,1.28,1.28
04/29/2019 10:08:00.000000,1.33,2.15,1.93
04/29/2019 10:09:15.000000,1.04,1.72,1.7
04/29/2019 10:12:06.000000,1.64,2.34,2.0
04/29/2019 10:13:16.000000,1.5,1.87,1.72
04/29/2019 10:16:00.000000,1.24,1.96,1.74
04/29/2019 10:17:38.000000,1.49,2.24,2.24
04/29/2019 10:20:02.000000,1.43,2.06,1.87
04/29/2019 10:21:16.000000,1.09,1.8,1.6
04/29/2019 10:24:11.000000,1.28,1.91,1.91
04/29/2019 10:25:40.000000,1.4,1.96,1.96
04/29/2019 10:28:17.000000,1.49,2.17,1.89
04/29/2019 10:29:39.000000,1.34,2.11,1.87
04/29/2019 10:31:11.000000,1.3,2.12,1.78
04/29/2019 10:34:14.000000,1.45,1.83,1.73
04/29/2019 10:35:47.000000,1.28,1.85,1.85
04/29/2019 10:40:22.000000,1.04,1.3,1.3
04/29/2019 10:41:34.000000,1.53,2.02,1.82
04/29/2019 10:43:07.000000,1.14,1.56,1.54
04/29/2019 10:45:57.000000,1.15,1.72,1.66
04/29/2019 10:47:22.000000,1.26,2.02,1.97
04/29/2019 10:57:06.000000,1.36,1.86,1.83
04/29/2019 10:59:56.000000,1.64,2.24,1.93
04/29/2019 11:01:03.000000,1.22,1.57,1.52
04/29/2019 11:03:50.000000,1.3,2.15,1.98
04/29/2019 11:05:04.000000,1.72,2.09,2.09
04/29/2019 11:07:41.000000,1.02,1.74,1.43
04/29/2019 11:09:00.000000,1.15,1.98,1.83
04/29/2019 11:11:46.000000,1.3,1.72,1.57
04/29/2019 11:12:59.000000,1.31,1.91,1.91
04/29/2019 11:17:55.000000,1.14,2.15,1.93
04/29/2019 11:23:07.000000,1.2,1.71,1.54
04/29/2019 11:26:11.000000,1.45,1.98,1.89
04/29/2019 11:27:40.000000,1.09,1.44,1.44
04/29/2019 11:30:20.000000,1.0,1.71,1.62
04/29/2019 11:31:40.000000,1.7,2.43,2.3
04/29/2019 11:34:14.000000,1.02,1.82,1.82
04/29/2019 11:35:35.000000,1.4,2.38,1.89
04/29/2019 11:38:10.000000,1.34,2.25,2.0
04/29/2019 11:40:16.000000,1.18,1.82,1.82
04/29/2019 11:42:11.000000,1.24,1.72,1.54
04/29/2019 11:42:59.000000,0.97,1.72,1.66
04/29/2019 11:48:47.000000,1.12,1.97,1.91
04/29/2019 11:51:51.000000,1.67,2.44,1.89
04/29/2019 11:53:16.000000,1.43,2.13,1.83
04/29/2019 11:56:03.000000,1.07,2.11,1.73
04/29/2019 11:57:29.000000,1.0,1.83,1.83
04/29/2019 11:58:43.000000,1.3,1.85,1.76
04/29/2019 12:01:43.000000,1.16,1.61,1.61
04/29/2019 12:03:07.000000,1.09,1.72,1.67
04/29/2019 12:05:47.000000,1.6,2.67,2.24
04/29/2019 12:07:07.000000,1.24,2.02,1.8
04/29/2019 12:09:44.000000,1.24,1.96,1.84
04/29/2019 12:11:11.000000,1.2,1.94,1.94
04/29/2019 12:12:43.000000,1.26,2.0,1.83
04/29/2019 12:25:13.000000,1.45,1.84,1.84
04/29/2019 12:29:56.000000,1.39,1.91,1.78
04/29/2019 12:31:36.000000,1.0,1.49,1.49
04/29/2019 12:33:06.000000,1.58,1.77,1.77
04/29/2019 12:38:15.000000,1.22,2.07,1.7
04/29/2019 12:40:21.000000,1.47,1.86,1.65
04/29/2019 12:41:50.000000,1.3,1.41,1.3
04/29/2019 12:43:05.000000,1.31,2.0,1.91
04/29/2019 12:45:59.000000,1.27,2.0,2.0
04/29/2019 12:47:27.000000,1.49,2.0,1.96
04/29/2019 12:50:12.000000,1.28,1.67,1.48
04/29/2019 12:51:24.000000,1.52,2.22,2.17
04/29/2019 12:54:13.000000,1.51,2.38,2.24
04/29/2019 12:55:42.000000,1.35,2.26,2.04
04/29/2019 12:58:04.000000,1.2,1.71,1.51
04/29/2019 12:59:39.000000,1.44,2.02,2.02
04/29/2019 13:02:01.000000,1.37,2.15,1.98
04/29/2019 13:03:24.000000,1.45,1.83,1.83
04/29/2019 13:06:15.000000,1.35,2.24,1.98
04/29/2019 13:07:26.000000,1.22,1.89,1.64
04/29/2019 13:10:10.000000,1.33,1.91,1.91
04/29/2019 13:11:39.000000,1.36,2.02,1.87
04/29/2019 13:16:01.000000,1.34,2.13,1.66
04/29/2019 13:20:01.000000,1.09,1.71,1.69
04/29/2019 13:26:20.000000,1.28,1.8,1.57
04/29/2019 13:32:38.000000,1.2,2.12,1.95
04/29/2019 13:35:53.000000,1.58,2.0,1.71
04/29/2019 13:37:09.000000,1.43,1.85,1.85
04/29/2019 13:39:50.000000,1.72,2.07,2.02
04/29/2019 13:41:11.000000,1.04,1.6,1.6
04/29/2019 13:42:55.000000,1.46,2.22,2.22
04/29/2019 13:46:14.000000,1.32,2.37,2.2
04/29/2019 14:04:30.000000,1.11,1.89,1.89
04/29/2019 14:08:01.000000,1.13,1.87,1.87
04/29/2019 14:09:24.000000,1.02,1.33,1.33
04/29/2019 14:12:06.000000,1.26,2.45,1.89
04/29/2019 14:13:26.000000,1.29,1.8,1.76
04/29/2019 14:16:01.000000,1.26,1.96,1.96
04/29/2019 14:17:29.000000,1.09,1.4,1.4
04/29/2019 14:20:04.000000,1.59,2.0,2.0
04/29/2019 14:21:38.000000,0.91,1.76,1.76
04/29/2019 14:23:01.000000,1.04,1.98,1.46
04/29/2019 14:25:47.000000,1.13,2.02,1.87
04/29/2019 14:28:21.000000,0.41,1.09,1.09
04/29/2019 14:29:50.000000,0.72,1.61,1.61
04/29/2019 14:31:11.000000,1.37,2.1,1.98
04/29/2019 14:33:51.000000,0.54,1.41,1.3
04/29/2019 14:35:22.000000,0.78,1.58,1.58
04/29/2019 14:37:51.000000,0.67,1.89,1.63
04/29/2019 14:39:11.000000,1.67,2.22,2.22
04/29/2019 14:41:50.000000,0.7,1.98,1.37
04/29/2019 14:43:14.000000,1.02,1.48,1.48
04/29/2019 14:45:51.000000,1.06,2.11,1.89
04/29/2019 14:47:11.000000,1.35,1.78,1.59
04/29/2019 14:49:53.000000,0.7,1.33,0.89
04/29/2019 14:51:11.000000,1.0,2.04,1.74
04/29/2019 14:53:54.000000,1.49,2.09,2.09
04/29/2019 14:55:11.000000,1.02,1.7,1.63
04/29/2019 14:57:51.000000,1.11,1.94,1.74
04/29/2019 14:59:13.000000,1.36,1.7,1.7
04/29/2019 15:01:55.000000,1.48,2.28,1.96
04/29/2019 15:03:11.000000,1.26,2.21,1.62
04/29/2019 15:05:57.000000,1.02,1.37,1.37
04/29/2019 15:07:11.000000,1.58,2.67,2.2
04/29/2019 15:10:01.000000,1.49,2.15,1.79
04/29/2019 15:11:21.000000,1.31,2.31,1.84
04/29/2019 15:16:31.000000,1.13,1.59,1.46
04/29/2019 15:17:50.000000,1.62,2.58,1.87
04/29/2019 15:19:13.000000,1.0,1.54,1.28
04/29/2019 15:21:51.000000,1.2,1.52,1.37
04/29/2019 15:28:00.000000,0.7,1.39,1.15
04/29/2019 15:31:41.000000,1.4,2.44,2.12
04/29/2019 15:33:06.000000,1.24,1.78,1.6
04/29/2019 15:35:41.000000,2.16,2.98,2.98
04/29/2019 15:37:05.000000,1.96,2.27,2.27
04/29/2019 15:39:41.000000,1.69,2.07,2.07
04/29/2019 15:40:59.000000,1.58,2.07,2.07
04/29/2019 15:46:24.000000,2.0,3.51,2.8
04/29/2019 15:47:45.000000,1.58,2.76,2.36
04/29/2019 15:49:03.000000,1.66,2.45,2.13
04/29/2019 15:51:46.000000,1.98,2.7,2.46
04/29/2019 15:53:01.000000,1.67,2.46,2.24
