InstrumentName, CCD_Jaspe_007,,,,,,,,,,,,,,
StartTime, 2022-08-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-08-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
08/20/2022 10:13:06.172000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.22,3.82,2.12,2.82,4.22,3.67,,-1.0,1297984.0
08/20/2022 10:14:05.873000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.3,3.83,2.62,2.7,4.3,3.68,,-1.0,1297984.0
08/20/2022 10:15:05.902000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.8,3.88,3.07,2.53,4.8,3.88,,-1.0,1297984.0
08/20/2022 10:16:06.292000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,3.93,3.93,2.6,2.92,3.93,3.93,,-1.0,1297984.0
08/20/2022 10:17:07.494000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,4.38,3.98,2.62,2.92,4.38,3.98,,-1.0,1297984.0
08/20/2022 10:18:05.401000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.92,4.0,2.77,2.67,4.92,4.0,,-1.0,1297984.0
08/20/2022 10:19:03.692000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.98,4.3,3.02,2.78,4.98,4.07,,-1.0,1297984.0
08/20/2022 10:20:05.594000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.4,4.5,2.95,3.1,3.8,4.15,,-1.0,1297984.0
08/20/2022 10:21:07.272000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.05,4.65,2.57,3.07,4.33,4.15,,-1.0,1297984.0
08/20/2022 10:22:05.012000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.52,3.37,2.3,2.38,4.15,3.27,,-1.0,1297984.0
08/20/2022 10:23:05.234000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.62,3.4,2.78,2.42,4.52,3.32,,-1.0,1297984.0
08/20/2022 10:24:05.691000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.72,3.38,3.02,2.32,4.72,3.37,,-1.0,1297984.0
08/20/2022 10:25:06.573000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.35,3.63,3.0,2.52,4.35,3.63,,-1.0,1297984.0
08/20/2022 10:26:04.974000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.13,4.05,3.02,2.73,3.93,4.05,,-1.0,1297984.0
08/20/2022 10:27:04.752000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.75,4.48,2.97,2.83,4.45,4.43,,-1.0,1297984.0
08/20/2022 10:28:05.633000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.38,3.08,3.08,2.17,5.38,3.08,,-1.0,1297984.0
08/20/2022 10:29:07.174000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.1,4.42,2.78,2.43,4.28,4.15,,-1.0,1297984.0
08/20/2022 10:30:06.692000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.93,3.98,2.87,2.25,4.12,3.75,,-1.0,1370024.0
08/20/2022 10:31:06.496000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.38,3.67,2.68,2.35,3.98,3.3,,-1.0,1370024.0
08/20/2022 10:32:05.575000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.72,5.07,2.77,3.13,4.35,4.6,,-1.0,1370024.0
08/20/2022 10:33:07.852000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.88,3.87,3.1,2.65,4.88,3.65,,-1.0,1370024.0
08/20/2022 10:34:05.694000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.72,3.35,2.83,2.37,4.72,3.35,,-1.0,1370024.0
08/20/2022 10:35:06.136000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,5.22,4.2,3.35,2.92,5.22,4.2,,-1.0,1370024.0
08/20/2022 10:36:06.192000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,4.4,3.25,2.95,5.17,4.4,,-1.0,1370024.0
08/20/2022 10:37:05.774000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.4,2.8,2.5,2.48,4.4,2.8,,-1.0,1370024.0
08/20/2022 10:38:05.375000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.62,3.33,2.93,2.88,4.62,3.33,,-1.0,1370024.0
08/20/2022 10:39:07.453000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,3.93,4.4,2.75,3.13,3.93,4.4,,-1.0,1370024.0
08/20/2022 10:40:05.273000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.27,4.08,2.9,2.75,4.27,4.02,,-1.0,1370024.0
08/20/2022 10:41:04.951000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.62,3.35,2.98,2.1,5.62,3.05,,-1.0,1370024.0
08/20/2022 10:42:05.811000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,3.73,3.07,2.28,5.22,3.48,,-1.0,1370024.0
08/20/2022 10:43:07.014000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,5.0,4.77,2.8,2.7,4.73,4.67,,-1.0,1370024.0
08/20/2022 10:44:05.052000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.2,5.27,3.1,2.83,5.08,5.17,,-1.0,1370024.0
08/20/2022 10:45:07.213000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.38,5.23,3.48,3.15,5.38,5.23,,-1.0,1370024.0
08/20/2022 10:46:05.574000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.7,4.0,3.72,2.72,5.7,4.0,,-1.0,1370024.0
08/20/2022 10:47:06.532000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.03,5.15,3.72,3.33,5.62,5.15,,-1.0,1370024.0
08/20/2022 10:48:05.153000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.13,5.87,3.73,3.9,5.6,5.85,,-1.0,1370024.0
08/20/2022 10:49:06.995000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.1,5.47,3.6,3.55,5.88,5.4,,-1.0,1370024.0
08/20/2022 10:50:05.696000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.68,5.77,3.82,3.73,5.68,5.67,,-1.0,1370024.0
08/20/2022 10:51:06.574000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.43,4.78,3.9,3.32,5.43,4.78,,-1.0,1370024.0
08/20/2022 10:52:03.985000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.28,4.18,3.73,3.25,5.28,4.18,,-1.0,1370024.0
08/20/2022 10:53:06.945000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.07,4.57,3.48,3.2,5.07,4.57,,-1.0,1370024.0
08/20/2022 10:54:06.515000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.1,5.03,3.4,3.37,5.1,5.03,,-1.0,1370024.0
08/20/2022 10:55:06.831000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.42,5.38,3.72,3.38,5.42,5.38,,-1.0,1370024.0
08/20/2022 10:56:05.368000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.1,5.62,3.73,3.52,5.98,5.48,,-1.0,1370024.0
08/20/2022 10:57:06.044000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.08,5.03,3.63,3.05,5.98,4.9,,-1.0,1370024.0
08/20/2022 10:58:06.791000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.83,4.88,3.57,2.77,5.83,4.88,,-1.0,1370024.0
08/20/2022 10:59:06.093000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.7,5.73,3.58,3.53,5.7,5.73,,-1.0,1370024.0
08/20/2022 11:00:06.054000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.52,4.82,3.72,3.23,5.27,4.77,,-1.0,1370024.0
08/20/2022 11:01:05.672000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.73,4.78,3.87,3.25,5.48,4.73,,-1.0,1370024.0
08/20/2022 11:02:07.699000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.92,5.28,3.88,3.6,5.68,5.12,,-1.0,1370024.0
08/20/2022 11:03:04.055000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.65,5.65,3.57,3.58,5.6,5.65,,-1.0,1370024.0
08/20/2022 11:04:06.107000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.95,4.63,2.95,2.87,5.75,4.18,,-1.0,1370024.0
08/20/2022 11:05:05.873000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.3,4.85,3.38,3.15,5.15,4.6,,-1.0,1370024.0
08/20/2022 11:06:05.595000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.87,5.8,3.72,3.93,5.73,5.77,,-1.0,1370024.0
08/20/2022 11:07:06.332000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.27,5.08,3.65,3.53,6.13,5.05,,-1.0,1370024.0
08/20/2022 11:08:07.129000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.0,5.8,3.47,3.98,6.0,5.8,,-1.0,1370024.0
08/20/2022 11:09:06.515000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.57,6.4,3.88,3.98,6.35,6.38,,-1.0,1370024.0
08/20/2022 11:10:05.292000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.23,5.82,3.87,3.5,6.05,5.77,,-1.0,1370024.0
08/20/2022 11:11:06.374000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.75,5.52,3.53,3.57,5.75,5.5,,-1.0,1370024.0
08/20/2022 11:12:05.415000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.12,5.52,3.78,3.7,5.77,5.52,,-1.0,1370024.0
08/20/2022 11:13:05.493000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.05,4.38,3.72,3.18,5.68,4.38,,-1.0,1370024.0
08/20/2022 11:14:06.414000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,4.63,3.13,3.12,5.37,4.55,,-1.0,1370024.0
08/20/2022 11:15:06.481000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,4.52,4.85,2.7,3.35,4.42,4.73,,-1.0,1370024.0
08/20/2022 11:16:04.778000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.9,5.42,2.98,3.32,5.22,5.13,,-1.0,1370024.0
08/20/2022 11:17:07.574000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.13,6.27,3.18,3.62,5.53,6.03,,-1.0,1370024.0
08/20/2022 11:18:06.251000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.9,4.68,3.58,3.08,5.65,4.68,,-1.0,1370024.0
08/20/2022 11:19:06.060000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.83,4.55,3.73,3.32,5.58,4.55,,-1.0,1370024.0
08/20/2022 11:20:04.634000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.05,5.35,3.65,3.7,5.05,5.35,,-1.0,1370024.0
08/20/2022 11:21:05.512000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.12,4.43,3.57,3.17,5.12,4.43,,-1.0,1370024.0
08/20/2022 11:22:06.319000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.45,4.88,3.53,3.33,5.45,4.88,,-1.0,1370024.0
08/20/2022 11:23:04.861000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.28,5.03,3.58,3.5,5.28,5.03,,-1.0,1370024.0
08/20/2022 11:24:06.912000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.03,4.6,3.35,3.23,5.03,4.6,,-1.0,1370024.0
08/20/2022 11:25:05.494000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.53,5.55,3.7,3.67,5.53,5.55,,-1.0,1370024.0
08/20/2022 11:26:04.235000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.77,5.9,3.7,3.77,5.77,5.9,,-1.0,1370024.0
08/20/2022 11:27:05.532000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.97,4.22,3.27,3.25,4.97,4.22,,-1.0,1370024.0
08/20/2022 11:28:05.754000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.05,4.33,3.38,3.47,5.05,4.33,,-1.0,1370024.0
08/20/2022 11:29:05.395000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,5.33,5.17,3.38,3.32,5.33,5.13,,-1.0,1370024.0
08/20/2022 11:30:04.193000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.75,4.78,3.07,3.02,5.75,4.75,,-1.0,1441984.0
08/20/2022 11:31:04.959000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.85,4.95,3.23,3.55,5.48,4.87,,-1.0,1441984.0
08/20/2022 11:32:05.216000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.93,4.58,3.43,3.15,5.57,4.5,,-1.0,1441984.0
08/20/2022 11:33:05.073000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.97,4.82,3.62,3.15,5.97,4.82,,-1.0,1441984.0
08/20/2022 11:34:05.734000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.52,4.93,3.9,3.25,6.32,4.93,,-1.0,1441984.0
08/20/2022 11:35:05.671000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.37,4.17,3.73,2.9,6.17,4.17,,-1.0,1441984.0
08/20/2022 11:36:06.473000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.3,4.67,3.22,3.08,5.85,4.4,,-1.0,1441984.0
08/20/2022 11:37:07.234000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.88,4.82,3.05,3.23,5.3,4.55,,-1.0,1441984.0
08/20/2022 11:38:06.452000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.55,4.75,3.17,3.27,5.22,4.68,,-1.0,1441984.0
08/20/2022 11:39:06.093000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.1,4.4,2.92,3.25,5.1,4.4,,-1.0,1441984.0
08/20/2022 11:40:05.114000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.05,4.33,2.93,3.33,5.05,4.33,,-1.0,1441984.0
08/20/2022 11:41:06.172000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.65,5.47,3.02,3.33,5.62,5.43,,-1.0,1441984.0
08/20/2022 11:42:04.033000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.7,6.38,2.97,3.78,5.45,6.3,,-1.0,1441984.0
08/20/2022 11:43:05.875000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.78,5.9,3.48,3.7,5.73,5.88,,-1.0,1441984.0
08/20/2022 11:44:04.412000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.85,5.1,3.83,3.32,5.85,5.1,,-1.0,1441984.0
08/20/2022 11:45:05.214000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.95,5.35,3.55,3.12,4.95,5.13,,-1.0,1441984.0
08/20/2022 11:46:04.012000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.2,5.6,3.05,3.4,5.2,5.4,,-1.0,1441984.0
08/20/2022 11:47:05.252000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.85,4.5,2.85,2.93,4.72,4.5,,-1.0,1441984.0
08/20/2022 11:48:06.494000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,4.83,3.08,3.05,5.17,4.83,,-1.0,1441984.0
08/20/2022 11:49:06.273000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.55,5.05,3.25,3.45,5.55,5.05,,-1.0,1441984.0
08/20/2022 11:50:04.873000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.45,5.57,3.12,3.7,5.25,5.55,,-1.0,1441984.0
08/20/2022 11:51:05.775000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.13,4.62,3.2,3.15,5.67,4.45,,-1.0,1441984.0
08/20/2022 11:52:05.536000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.65,4.42,2.9,2.97,5.4,4.3,,-1.0,1441984.0
08/20/2022 11:53:04.253000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.57,4.1,3.55,3.12,5.57,4.1,,-1.0,1441984.0
08/20/2022 11:54:04.117000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.13,4.07,3.87,3.2,6.13,4.07,,-1.0,1441984.0
08/20/2022 11:55:05.512000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.32,3.82,3.55,2.7,5.32,3.82,,-1.0,1441984.0
08/20/2022 11:56:05.593000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.85,4.17,2.95,2.9,4.85,4.17,,-1.0,1441984.0
08/20/2022 11:57:06.035000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.85,3.98,2.97,2.88,4.85,3.98,,-1.0,1441984.0
08/20/2022 11:58:04.099000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.4,3.87,2.95,2.88,4.4,3.87,,-1.0,1441984.0
08/20/2022 11:59:07.669000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.7,4.37,3.23,3.23,4.7,4.37,,-1.0,1441984.0
08/20/2022 12:00:07.896000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.12,4.4,3.42,3.32,5.12,4.37,,-1.0,1441984.0
08/20/2022 12:01:04.096000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.97,4.52,3.48,3.35,4.97,4.42,,-1.0,1441984.0
08/20/2022 12:02:04.893000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.22,4.65,3.8,3.5,5.22,4.53,,-1.0,1441984.0
08/20/2022 12:03:05.709000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.73,4.7,3.57,2.75,5.45,4.25,,-1.0,1441984.0
08/20/2022 12:04:06.912000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.33,4.57,3.57,2.57,5.98,4.33,,-1.0,1441984.0
08/20/2022 12:05:05.474000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.73,5.2,3.1,3.08,5.73,5.13,,-1.0,1441984.0
08/20/2022 12:06:05.951000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.93,4.4,2.68,2.78,4.93,4.4,,-1.0,1441984.0
08/20/2022 12:07:05.413000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.78,4.43,3.18,2.88,5.6,4.35,,-1.0,1441984.0
08/20/2022 12:08:04.155000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.07,5.42,3.73,3.65,5.88,5.33,,-1.0,1441984.0
08/20/2022 12:09:06.031000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.85,5.2,3.83,3.78,5.85,5.2,,-1.0,1441984.0
08/20/2022 12:10:06.295000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.1,4.62,3.42,3.43,5.1,4.62,,-1.0,1441984.0
08/20/2022 12:11:04.561000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.03,4.02,3.5,2.97,5.03,3.95,,-1.0,1441984.0
08/20/2022 12:12:07.072000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.55,4.22,3.5,2.92,5.55,4.15,,-1.0,1441984.0
08/20/2022 12:13:03.973000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.22,4.18,3.05,2.88,5.0,4.15,,-1.0,1441984.0
08/20/2022 12:14:05.715000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.03,4.12,2.92,3.02,4.73,4.07,,-1.0,1441984.0
08/20/2022 12:15:07.093000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,5.07,5.08,2.8,3.28,5.07,5.0,,-1.0,1441984.0
08/20/2022 12:16:06.255000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.52,4.75,3.22,3.15,5.52,4.75,,-1.0,1441984.0
08/20/2022 12:17:06.502000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,4.98,4.53,3.15,3.07,4.98,4.53,,-1.0,1441984.0
08/20/2022 12:18:05.513000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.6,3.8,3.07,2.75,4.6,3.8,,-1.0,1441984.0
08/20/2022 12:19:05.144000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.2,3.98,3.53,2.88,5.2,3.98,,-1.0,1441984.0
08/20/2022 12:20:05.375000,39.74699,-105.20948,1.0,1.0,0.0,-1.0,5.82,4.98,3.68,3.13,5.82,4.95,,-1.0,1441984.0
08/20/2022 12:21:06.292000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.55,5.38,3.3,3.13,5.4,5.22,,-1.0,1441984.0
08/20/2022 12:22:05.294000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.65,5.32,3.1,3.17,5.12,5.15,,-1.0,1441984.0
08/20/2022 12:23:05.495000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.95,4.63,3.73,3.22,5.72,4.63,,-1.0,1441984.0
08/20/2022 12:24:05.277000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.42,5.2,3.38,3.13,5.42,4.97,,-1.0,1441984.0
08/20/2022 12:25:06.060000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.3,5.1,3.35,2.77,5.3,4.95,,-1.0,1441984.0
08/20/2022 12:26:04.735000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.9,4.15,3.73,2.83,5.52,4.13,,-1.0,1441984.0
08/20/2022 12:27:05.513000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.45,4.8,3.57,3.52,5.18,4.8,,-1.0,1441984.0
08/20/2022 12:28:06.336000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.53,5.3,3.18,3.63,4.53,5.3,,-1.0,1441984.0
08/20/2022 12:29:05.337000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.4,6.05,3.32,4.08,5.4,6.05,,-1.0,1441984.0
08/20/2022 12:30:05.643000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.33,5.62,3.67,3.77,6.33,5.62,,-1.0,1513984.0
08/20/2022 12:31:07.278000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.02,4.9,3.5,3.08,6.02,4.82,,-1.0,1513984.0
08/20/2022 12:32:05.017000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.1,5.42,3.03,3.17,5.1,5.38,,-1.0,1513984.0
08/20/2022 12:33:06.773000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.8,4.73,3.33,2.42,4.8,4.73,,-1.0,1513984.0
08/20/2022 12:34:05.578000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.17,4.27,3.47,2.77,5.17,4.27,,-1.0,1513984.0
08/20/2022 12:35:04.369000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.45,4.52,3.48,3.2,5.45,4.52,,-1.0,1513984.0
08/20/2022 12:36:04.733000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.07,4.67,3.8,3.48,6.07,4.67,,-1.0,1513984.0
08/20/2022 12:37:05.735000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.52,4.45,3.65,3.12,5.52,4.25,,-1.0,1513984.0
08/20/2022 12:38:05.512000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.43,4.92,3.37,3.27,5.43,4.73,,-1.0,1513984.0
08/20/2022 12:39:06.576000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.78,4.67,3.52,3.25,5.58,4.52,,-1.0,1513984.0
08/20/2022 12:40:04.006000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.65,5.23,3.35,3.05,5.33,5.0,,-1.0,1513984.0
08/20/2022 12:41:04.712000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.52,4.85,3.38,3.03,5.52,4.85,,-1.0,1513984.0
08/20/2022 12:42:06.014000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.93,5.23,3.77,3.07,5.93,5.23,,-1.0,1513984.0
08/20/2022 12:43:04.195000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.68,5.32,3.5,3.45,5.55,5.32,,-1.0,1513984.0
08/20/2022 12:44:05.013000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.92,4.57,2.97,3.28,4.72,4.57,,-1.0,1513984.0
08/20/2022 12:45:06.715000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.07,4.33,3.23,2.88,4.57,4.23,,-1.0,1513984.0
08/20/2022 12:46:05.478000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.07,4.28,3.0,2.83,4.77,4.22,,-1.0,1513984.0
08/20/2022 12:47:06.233000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.35,4.47,2.9,2.85,5.12,4.43,,-1.0,1513984.0
08/20/2022 12:48:05.014000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.43,5.48,3.18,3.17,5.27,5.48,,-1.0,1513984.0
08/20/2022 12:49:06.822000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.88,5.28,3.2,3.33,4.88,5.28,,-1.0,1513984.0
08/20/2022 12:50:05.685000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.8,5.23,2.77,3.73,4.8,5.23,,-1.0,1513984.0
08/20/2022 12:51:03.975000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.92,5.02,3.73,3.4,6.4,4.92,,-1.0,1513984.0
08/20/2022 12:52:07.714000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.82,4.83,4.03,3.18,6.5,4.77,,-1.0,1513984.0
08/20/2022 12:53:07.313000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.22,6.08,3.72,3.6,6.22,6.08,,-1.0,1513984.0
08/20/2022 12:54:04.575000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.43,5.33,3.53,3.27,5.42,5.33,,-1.0,1513984.0
08/20/2022 12:55:05.045000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,4.85,4.43,3.15,3.05,4.68,4.43,,-1.0,1513984.0
08/20/2022 12:56:06.854000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.27,4.32,3.17,3.02,5.2,4.32,,-1.0,1513984.0
08/20/2022 12:57:06.195000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,4.42,3.42,3.22,5.37,4.42,,-1.0,1513984.0
08/20/2022 12:58:05.332000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.03,4.23,3.33,3.3,5.03,4.23,,-1.0,1513984.0
08/20/2022 12:59:04.794000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.57,4.48,3.67,3.23,5.57,4.48,,-1.0,1513984.0
08/20/2022 13:00:06.712000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.68,4.78,3.35,3.27,5.42,4.72,,-1.0,1513984.0
08/20/2022 13:01:05.337000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.6,6.05,3.43,3.78,6.05,5.88,,-1.0,1513984.0
08/20/2022 13:02:04.934000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,6.55,5.08,3.48,2.83,5.98,4.98,,-1.0,1513984.0
08/20/2022 13:03:05.307000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.37,5.57,3.07,3.33,4.98,5.53,,-1.0,1513984.0
08/20/2022 13:04:04.253000,39.74699,-105.20948,1.0,0.0,0.0,-1.0,5.43,5.62,3.17,3.4,5.17,5.58,,-1.0,1513984.0
