InstrumentName, Woods Park B
StartTime, 2021-02-01 00:00:00
EndTime, 2021-02-28 00:00:00
Date,PM1.0,PM10.0,PM2.5
02/24/2021 14:05:29,4.16,5.68,5.3
02/24/2021 14:07:29,3.78,5.8,5.07
02/24/2021 14:09:29,4.53,7.88,6.79
02/24/2021 14:11:29,4.67,7.91,7.28
02/24/2021 14:13:29,4.81,7.16,6.46
02/24/2021 14:15:29,5.17,8.8,7.51
02/24/2021 14:17:29,5.88,9.19,8.22
02/24/2021 14:19:29,7.23,10.81,9.16
02/24/2021 14:21:29,8.91,12.55,10.93
02/24/2021 14:23:29,8.44,12.54,11.14
02/24/2021 14:25:29,9.07,13.47,12.45
02/24/2021 14:27:29,9.12,12.0,11.47
02/24/2021 14:29:29,10.07,13.53,12.98
02/24/2021 14:33:29,11.59,15.42,14.42
02/24/2021 14:35:29,11.09,16.29,14.41
02/24/2021 14:37:29,9.75,13.91,12.61
02/24/2021 14:39:29,9.97,13.6,12.88
02/24/2021 14:41:29,9.32,13.49,11.92
02/24/2021 14:43:29,9.26,13.6,12.53
02/24/2021 14:45:29,8.25,13.23,11.07
02/24/2021 14:47:29,7.89,13.88,11.98
02/24/2021 14:49:29,7.61,13.53,11.34
02/24/2021 14:51:29,5.83,12.85,10.0
02/24/2021 14:53:29,5.02,9.98,8.33
02/24/2021 14:55:29,5.96,11.34,9.36
02/24/2021 14:57:29,5.2,10.86,8.95
02/24/2021 14:59:29,5.07,9.17,8.16
02/24/2021 15:03:29,4.77,8.71,8.07
02/24/2021 15:05:30,4.56,9.25,7.75
02/24/2021 15:07:29,5.66,11.93,9.46
02/24/2021 15:09:30,6.93,12.51,11.33
02/24/2021 15:11:30,8.0,14.12,11.16
02/24/2021 15:13:29,8.07,15.53,12.36
02/24/2021 15:15:30,8.63,16.4,14.42
02/24/2021 15:17:30,8.36,16.22,13.05
02/24/2021 15:19:29,8.22,12.61,11.29
02/24/2021 15:21:30,7.81,11.97,11.14
02/24/2021 15:23:30,8.4,16.78,12.81
02/24/2021 15:25:29,7.93,14.32,12.11
02/24/2021 15:27:29,8.91,16.34,12.76
02/24/2021 15:31:30,9.21,16.64,13.6
02/24/2021 15:33:30,9.32,16.5,13.93
02/24/2021 15:35:30,9.14,15.0,13.34
02/24/2021 15:37:29,9.14,15.28,13.24
02/24/2021 15:39:30,8.1,14.41,12.36
02/24/2021 15:41:30,8.88,14.56,12.44
02/24/2021 15:43:29,10.0,16.49,14.04
02/24/2021 15:45:30,9.29,17.05,14.34
02/24/2021 15:47:29,8.82,16.78,15.05
02/24/2021 15:49:29,8.43,14.31,12.62
02/24/2021 15:51:29,8.82,13.04,12.05
02/24/2021 15:53:29,9.44,16.77,14.77
02/24/2021 15:55:30,8.93,14.88,13.42
02/24/2021 15:57:29,8.77,16.32,13.14
02/24/2021 15:59:29,9.95,18.04,14.37
02/24/2021 16:01:30,9.71,16.38,13.84
02/24/2021 16:03:30,9.51,16.68,13.8
02/24/2021 16:05:30,9.62,16.65,14.96
02/24/2021 16:07:30,10.21,20.14,16.74
02/24/2021 16:09:30,10.21,18.88,16.12
02/24/2021 16:11:30,10.12,19.12,16.23
02/24/2021 16:13:30,10.36,20.11,16.64
02/24/2021 16:15:30,10.27,19.02,16.39
02/24/2021 16:17:30,9.88,17.83,15.53
02/24/2021 16:19:30,9.81,18.0,15.68
02/24/2021 16:21:30,10.09,18.74,16.11
02/24/2021 16:23:30,11.05,19.95,16.31
02/24/2021 16:25:30,11.4,19.84,16.91
02/24/2021 16:27:30,11.37,22.14,18.83
02/24/2021 16:31:30,10.61,18.09,16.26
02/24/2021 16:33:30,10.55,17.36,16.31
02/24/2021 16:35:30,11.76,19.93,16.88
02/24/2021 16:37:30,10.7,17.39,15.53
02/24/2021 16:39:30,10.61,18.47,15.86
02/24/2021 16:41:30,9.35,15.93,14.45
02/24/2021 16:43:30,10.08,19.63,16.56
02/24/2021 16:45:30,8.93,17.52,15.33
02/24/2021 16:47:30,9.38,18.79,16.29
02/24/2021 16:49:30,11.46,19.9,16.73
02/24/2021 16:51:30,10.12,20.44,17.22
02/24/2021 16:53:30,10.16,19.61,17.11
02/24/2021 16:55:30,9.96,17.86,15.8
02/24/2021 16:57:30,8.63,16.79,14.7
02/24/2021 16:59:30,8.8,17.93,15.34
02/24/2021 17:01:30,8.79,17.83,15.5
02/24/2021 17:03:31,8.07,16.42,13.58
02/24/2021 17:05:31,7.88,15.78,13.77
02/24/2021 17:07:31,8.53,14.28,13.0
02/24/2021 17:09:31,8.04,15.82,13.55
02/24/2021 17:11:31,8.88,17.46,15.39
02/24/2021 17:13:31,8.75,16.27,15.2
02/24/2021 17:15:31,7.82,15.05,13.21
02/24/2021 17:17:31,8.02,15.42,13.73
02/24/2021 17:19:31,8.51,16.32,14.56
02/24/2021 17:21:31,8.25,16.47,14.78
02/24/2021 17:23:31,8.62,15.78,14.59
02/24/2021 17:25:31,8.43,18.0,14.71
02/24/2021 17:27:31,8.28,17.23,14.46
02/24/2021 17:29:31,7.98,14.22,13.29
02/24/2021 17:31:31,7.83,14.32,12.12
02/24/2021 17:33:31,7.89,14.22,12.44
02/24/2021 17:37:31,7.85,15.15,12.8
02/24/2021 17:39:31,8.28,14.16,12.16
02/24/2021 17:41:31,7.2,13.05,11.12
02/24/2021 17:43:31,7.6,13.74,12.02
02/24/2021 17:45:31,7.52,12.41,11.19
02/24/2021 17:47:31,7.65,14.17,11.62
02/24/2021 17:49:31,7.35,12.14,11.12
02/24/2021 17:51:31,8.14,14.2,12.16
02/24/2021 17:53:31,8.02,15.71,13.12
02/24/2021 17:55:31,7.69,15.17,11.88
02/24/2021 17:57:31,8.53,14.88,13.4
02/24/2021 17:59:31,7.89,14.16,12.65
02/24/2021 18:01:31,8.0,14.1,12.56
02/24/2021 18:03:31,8.0,15.03,12.39
02/24/2021 18:05:31,7.64,14.07,12.61
02/24/2021 18:07:31,8.17,15.24,12.36
02/24/2021 18:09:31,8.08,13.36,12.1
02/24/2021 18:11:31,7.38,13.68,11.41
02/24/2021 18:13:31,7.68,12.82,12.11
02/24/2021 18:15:31,7.68,14.98,12.58
02/24/2021 18:17:31,7.69,13.83,11.9
02/24/2021 18:19:31,7.83,13.43,11.59
02/24/2021 18:21:31,7.6,13.25,11.24
02/24/2021 18:23:31,7.54,13.39,12.17
02/24/2021 18:25:31,7.86,13.57,11.9
02/24/2021 18:27:31,7.78,13.83,11.66
02/24/2021 18:31:31,7.69,14.59,12.56
02/24/2021 18:33:31,7.27,10.78,10.25
02/24/2021 18:35:31,7.19,11.52,10.55
02/24/2021 18:37:31,7.35,12.61,11.07
02/24/2021 18:39:31,7.61,13.0,10.95
02/24/2021 18:41:31,6.51,11.19,10.0
02/24/2021 18:43:31,6.38,11.07,10.21
02/24/2021 18:45:31,6.4,10.86,9.62
02/24/2021 18:47:31,5.36,8.71,7.48
02/24/2021 18:49:31,5.36,8.45,7.9
02/24/2021 18:51:31,5.62,9.03,7.45
02/24/2021 18:53:31,5.45,7.88,7.47
02/24/2021 18:55:31,6.02,8.95,8.64
02/24/2021 18:57:31,5.97,9.8,8.61
02/24/2021 18:59:31,5.67,9.74,8.12
02/24/2021 19:01:31,5.62,9.55,8.83
02/24/2021 19:03:32,5.0,8.27,7.41
02/24/2021 19:05:32,5.2,8.36,7.49
02/24/2021 19:07:32,5.23,8.84,7.71
02/24/2021 19:09:32,3.09,4.7,4.21
02/24/2021 19:11:32,2.19,3.34,2.83
02/24/2021 19:13:32,2.53,4.25,3.75
02/24/2021 19:15:32,2.26,3.89,3.46
02/24/2021 19:17:32,2.6,4.49,3.91
02/24/2021 19:19:32,3.17,5.42,4.76
02/24/2021 19:21:32,5.52,9.12,7.52
02/24/2021 19:23:32,3.66,6.95,5.81
02/24/2021 19:25:32,4.79,8.3,7.57
02/24/2021 19:27:32,7.86,11.97,11.34
02/24/2021 19:29:32,9.83,15.46,14.05
02/24/2021 19:31:32,11.43,18.16,15.95
02/24/2021 19:33:32,11.65,18.8,17.07
02/24/2021 19:35:32,12.2,18.66,17.32
02/24/2021 19:37:32,11.91,18.29,16.95
02/24/2021 19:39:32,11.05,17.22,14.98
02/24/2021 19:41:32,11.58,18.28,16.12
02/24/2021 19:43:32,12.07,17.84,16.07
02/24/2021 19:45:32,11.27,17.6,15.53
02/24/2021 19:47:32,10.41,16.76,14.85
02/24/2021 19:49:32,11.33,18.39,16.21
02/24/2021 19:51:32,10.65,16.44,14.56
02/24/2021 19:53:32,11.02,16.97,15.55
02/24/2021 19:55:32,10.2,15.92,15.15
02/24/2021 19:57:32,10.14,15.11,14.09
02/24/2021 19:59:32,9.75,15.27,13.45
02/24/2021 20:01:32,10.47,16.36,15.34
02/24/2021 20:03:32,10.37,17.07,15.13
02/24/2021 20:05:33,10.16,14.55,13.5
02/24/2021 20:07:33,10.46,15.66,14.58
02/24/2021 20:09:33,10.15,16.22,15.05
02/24/2021 20:11:33,9.96,15.27,13.98
02/24/2021 20:13:33,9.89,15.11,14.07
02/24/2021 20:15:33,9.46,13.97,12.71
02/24/2021 20:17:33,10.05,14.05,13.25
02/24/2021 20:19:33,9.17,13.69,12.33
02/24/2021 20:21:33,9.05,13.57,12.62
02/24/2021 20:23:33,9.24,14.17,12.48
02/24/2021 20:25:33,8.9,13.62,12.47
02/24/2021 20:27:33,8.4,12.74,12.05
02/24/2021 20:29:33,8.39,12.8,12.11
02/24/2021 20:33:33,8.56,11.32,10.95
02/24/2021 20:35:37,8.5,11.67,11.19
02/24/2021 20:37:33,7.93,11.77,10.8
02/24/2021 20:39:33,8.51,13.28,11.96
02/24/2021 20:41:33,8.07,11.91,10.9
02/24/2021 20:43:33,7.9,11.68,10.98
02/24/2021 20:45:33,7.66,11.6,10.69
02/24/2021 20:47:33,8.21,11.91,11.18
02/24/2021 20:49:33,8.5,11.83,11.55
02/24/2021 20:51:33,8.39,12.63,11.54
02/24/2021 20:53:33,8.47,12.0,11.14
02/24/2021 20:55:33,8.05,12.48,11.54
02/24/2021 20:57:33,8.76,13.69,12.28
02/24/2021 20:59:32,8.59,11.75,10.78
02/24/2021 21:03:33,5.79,10.34,9.39
02/24/2021 21:05:33,7.85,11.03,10.4
02/24/2021 21:07:33,8.15,12.27,11.18
02/24/2021 21:09:33,8.81,11.88,11.52
02/24/2021 21:11:33,8.64,13.22,12.0
02/24/2021 21:13:33,8.55,12.95,11.6
02/24/2021 21:15:33,8.61,13.16,11.46
02/24/2021 21:17:33,8.32,11.25,10.5
02/24/2021 21:19:33,8.15,11.98,11.32
02/24/2021 21:21:33,7.42,11.02,10.07
02/24/2021 21:23:33,7.07,11.03,10.53
02/24/2021 21:25:33,7.02,10.02,9.45
02/24/2021 21:27:33,6.66,9.59,9.0
02/24/2021 21:29:33,6.28,9.8,8.77
02/24/2021 21:33:33,6.04,9.44,8.35
02/24/2021 21:35:33,6.69,10.1,9.02
02/24/2021 21:37:33,6.53,9.37,8.77
02/24/2021 21:39:33,6.13,8.78,8.08
02/24/2021 21:43:33,6.83,9.86,9.07
02/24/2021 21:45:33,7.41,11.79,10.34
02/24/2021 21:47:33,9.93,13.41,12.93
02/24/2021 21:49:33,10.83,15.43,14.71
02/24/2021 21:51:33,10.35,14.91,13.46
02/24/2021 21:53:33,9.08,12.29,11.75
02/24/2021 21:55:33,7.74,10.9,9.9
02/24/2021 21:57:33,8.21,11.66,10.71
02/24/2021 21:59:33,7.67,10.39,9.93
02/24/2021 22:01:33,7.55,10.69,9.93
02/24/2021 22:03:34,7.41,11.24,10.5
02/24/2021 22:05:34,7.32,10.39,9.96
02/24/2021 22:07:34,7.1,10.2,9.27
02/24/2021 22:09:34,7.55,10.64,10.05
02/24/2021 22:11:34,7.8,11.36,10.04
02/24/2021 22:13:34,7.35,10.39,9.54
02/24/2021 22:15:34,7.32,10.03,9.78
02/24/2021 22:17:34,6.9,10.42,9.68
02/24/2021 22:19:34,6.32,10.02,8.98
02/24/2021 22:21:34,6.32,9.55,8.27
02/24/2021 22:23:34,7.31,10.76,9.74
02/24/2021 22:25:34,7.8,10.57,9.97
02/24/2021 22:27:34,7.08,9.88,9.2
02/24/2021 22:29:34,7.16,10.19,9.09
02/24/2021 22:33:34,8.98,14.14,12.66
02/24/2021 22:35:34,7.6,11.67,10.88
02/24/2021 22:37:34,6.33,9.75,8.42
02/24/2021 22:39:34,6.4,9.6,8.54
02/24/2021 22:43:34,6.78,10.08,9.0
02/24/2021 22:45:34,5.62,8.5,7.66
02/24/2021 22:47:34,5.89,8.66,8.0
02/24/2021 22:49:34,7.07,9.78,9.02
02/24/2021 22:51:34,5.48,7.58,7.22
02/24/2021 22:53:34,6.33,9.7,8.77
02/24/2021 22:55:34,7.57,10.96,10.2
02/24/2021 22:57:34,7.63,10.73,10.17
02/24/2021 22:59:34,7.92,11.76,11.05
02/24/2021 23:01:34,7.4,10.59,10.29
02/24/2021 23:03:34,6.58,9.25,9.04
02/24/2021 23:05:34,6.83,9.68,8.98
02/24/2021 23:07:34,7.2,11.18,9.21
02/24/2021 23:09:34,7.55,10.62,10.21
02/24/2021 23:11:34,7.17,11.16,10.41
02/24/2021 23:13:34,7.32,10.4,9.5
02/24/2021 23:15:34,7.32,10.81,10.11
02/24/2021 23:17:34,7.55,10.93,10.02
02/24/2021 23:19:34,7.41,10.47,9.85
02/24/2021 23:23:35,7.04,10.33,9.49
02/24/2021 23:25:34,7.88,11.66,10.64
02/24/2021 23:27:34,7.24,11.9,10.74
02/24/2021 23:29:35,7.3,11.43,10.18
02/24/2021 23:33:34,6.88,10.52,9.91
02/24/2021 23:35:34,6.54,10.49,9.39
02/24/2021 23:37:34,6.39,9.49,8.83
02/24/2021 23:39:34,6.81,9.98,9.24
02/24/2021 23:43:34,5.74,9.05,8.17
02/24/2021 23:45:35,5.45,7.78,7.08
02/24/2021 23:47:34,6.61,9.19,8.66
02/24/2021 23:49:34,5.3,8.07,7.54
02/24/2021 23:51:34,5.51,8.11,7.46
02/24/2021 23:53:34,5.24,8.21,7.59
02/24/2021 23:55:34,6.0,8.1,7.85
02/24/2021 23:57:34,6.21,8.64,8.31
02/24/2021 23:59:34,6.14,9.2,8.25
02/25/2021 00:03:35,6.38,9.37,8.7
02/25/2021 00:07:35,5.98,8.8,7.97
02/25/2021 00:09:35,5.86,9.47,8.03
02/25/2021 00:11:35,5.77,7.75,7.32
02/25/2021 00:13:35,5.46,8.19,7.44
02/25/2021 00:15:35,5.1,7.59,6.98
02/25/2021 00:17:35,5.54,8.73,7.63
02/25/2021 00:19:35,4.72,7.4,6.56
02/25/2021 00:21:35,4.49,6.88,6.19
02/25/2021 00:23:35,4.51,7.6,6.3
02/25/2021 00:25:35,4.42,7.18,6.43
02/25/2021 00:27:35,4.44,6.08,6.08
02/25/2021 00:31:35,4.7,6.93,6.67
02/25/2021 00:33:35,5.34,8.22,7.32
02/25/2021 00:35:35,5.22,7.55,6.97
02/25/2021 00:37:35,5.16,7.79,6.59
02/25/2021 00:39:35,5.11,8.0,7.04
02/25/2021 00:43:35,5.2,7.34,6.41
02/25/2021 00:45:35,5.34,8.02,7.21
02/25/2021 00:47:35,4.42,7.02,6.44
02/25/2021 00:49:35,4.13,6.52,6.02
02/25/2021 00:51:35,4.63,6.56,6.2
02/25/2021 00:53:35,4.47,7.03,6.19
02/25/2021 00:55:35,4.42,6.29,5.8
02/25/2021 00:57:35,4.63,6.47,5.88
02/25/2021 00:59:35,4.71,6.19,5.83
02/25/2021 01:01:35,3.76,6.33,5.91
02/25/2021 01:03:35,4.51,7.13,6.42
02/25/2021 01:05:36,4.2,6.16,5.87
02/25/2021 01:07:36,3.84,5.84,5.02
02/25/2021 01:09:46,3.95,5.88,5.76
02/25/2021 01:13:36,4.19,5.83,5.43
02/25/2021 01:15:36,4.32,6.58,6.0
02/25/2021 01:17:36,4.16,7.25,6.16
02/25/2021 01:19:36,4.36,6.84,6.17
02/25/2021 01:21:36,4.3,6.25,5.87
02/25/2021 01:23:36,4.28,6.4,5.78
02/25/2021 01:25:36,4.35,7.25,6.02
02/25/2021 01:27:36,4.3,7.18,6.4
02/25/2021 01:29:36,4.39,7.15,6.2
02/25/2021 01:31:36,4.4,6.78,6.05
02/25/2021 01:33:36,4.44,6.69,6.02
02/25/2021 01:37:36,4.36,6.76,5.98
02/25/2021 01:39:36,4.65,7.77,6.7
02/25/2021 01:43:36,4.47,7.14,6.25
02/25/2021 01:45:36,4.53,7.02,6.38
02/25/2021 01:47:36,4.67,6.9,6.32
02/25/2021 01:49:36,4.47,7.44,6.47
02/25/2021 01:51:36,4.28,6.74,6.02
02/25/2021 01:53:36,4.33,6.36,6.17
02/25/2021 01:55:36,4.51,7.41,6.49
02/25/2021 01:57:36,4.59,6.67,6.03
02/25/2021 01:59:36,4.7,7.09,6.43
02/25/2021 02:03:36,4.42,7.2,6.4
02/25/2021 02:05:36,4.54,6.56,5.88
02/25/2021 02:07:36,4.9,7.16,6.57
02/25/2021 02:09:36,5.05,6.83,6.44
02/25/2021 02:11:36,4.73,7.3,6.55
02/25/2021 02:13:36,4.79,7.14,6.48
02/25/2021 02:15:36,4.42,6.75,6.23
02/25/2021 02:17:36,4.81,6.49,6.02
02/25/2021 02:19:36,5.07,7.27,6.95
02/25/2021 02:21:36,5.09,7.85,7.49
02/25/2021 02:23:36,4.58,7.9,6.63
02/25/2021 02:25:36,5.1,7.78,6.85
02/25/2021 02:27:36,5.34,8.36,7.93
02/25/2021 02:29:36,5.64,8.09,7.78
02/25/2021 02:33:36,5.64,8.36,7.66
02/25/2021 02:35:36,5.64,8.22,7.64
02/25/2021 02:37:36,5.48,9.0,7.93
02/25/2021 02:39:36,5.7,8.47,8.0
02/25/2021 02:43:36,6.83,11.12,9.93
02/25/2021 02:45:36,8.49,13.37,11.81
02/25/2021 02:47:36,10.18,16.75,14.82
02/25/2021 02:49:36,9.17,13.8,12.69
02/25/2021 02:51:36,8.19,12.97,11.68
02/25/2021 02:53:36,9.41,15.12,13.07
02/25/2021 02:55:36,8.71,14.62,12.64
02/25/2021 02:57:36,11.42,16.68,15.67
02/25/2021 02:59:36,13.66,21.0,18.47
02/25/2021 03:01:36,16.53,26.16,22.24
02/25/2021 03:03:37,19.02,31.49,28.89
02/25/2021 03:05:37,17.95,29.17,26.6
02/25/2021 03:07:37,18.16,27.75,25.33
02/25/2021 03:09:37,20.11,33.07,29.39
02/25/2021 03:11:37,19.56,29.46,27.29
02/25/2021 03:13:37,17.5,27.12,24.24
02/25/2021 03:15:39,15.97,25.57,22.86
02/25/2021 03:17:37,14.86,21.35,19.35
02/25/2021 03:19:37,14.76,22.05,19.88
02/25/2021 03:21:37,15.07,21.63,19.34
02/25/2021 03:23:37,14.71,23.07,20.74
02/25/2021 03:25:37,15.84,24.16,20.35
02/25/2021 03:27:37,16.36,24.72,22.03
02/25/2021 03:29:37,15.36,22.19,20.02
02/25/2021 03:33:37,15.71,22.52,21.23
02/25/2021 03:35:37,15.93,23.41,21.62
02/25/2021 03:37:37,15.83,21.9,20.52
02/25/2021 03:39:37,17.39,26.76,24.58
02/25/2021 03:43:37,23.07,33.23,31.29
02/25/2021 03:45:37,21.93,32.67,30.48
02/25/2021 03:47:37,20.17,30.37,27.8
02/25/2021 03:49:37,17.4,26.04,23.82
02/25/2021 03:51:37,16.98,25.11,23.51
02/25/2021 03:53:37,17.16,25.97,24.07
02/25/2021 03:55:39,16.79,24.22,22.52
02/25/2021 03:57:37,15.97,22.14,20.6
02/25/2021 04:01:37,16.72,23.95,21.5
02/25/2021 04:03:37,17.91,26.21,24.33
02/25/2021 04:07:38,16.63,24.25,21.65
02/25/2021 04:11:38,16.56,25.33,22.61
02/25/2021 04:13:38,18.2,26.0,24.29
02/25/2021 04:15:38,19.97,30.41,27.5
02/25/2021 04:19:38,19.33,28.75,25.96
02/25/2021 04:23:38,18.03,25.93,23.36
02/25/2021 04:27:38,16.69,23.59,21.78
02/25/2021 04:31:38,15.54,21.89,20.98
02/25/2021 04:35:38,18.0,27.89,24.95
02/25/2021 04:39:38,18.33,27.17,24.38
02/25/2021 04:43:37,18.51,27.86,25.39
02/25/2021 04:47:38,18.55,27.41,25.34
02/25/2021 04:51:37,18.32,27.93,25.81
02/25/2021 04:53:38,17.0,26.16,24.0
02/25/2021 04:57:38,16.1,23.43,20.81
02/25/2021 04:59:38,16.45,24.67,22.72
02/25/2021 05:01:38,17.86,27.1,24.47
02/25/2021 05:03:38,17.74,27.05,25.16
02/25/2021 05:05:38,18.17,29.81,26.49
02/25/2021 05:07:38,17.58,28.05,25.29
02/25/2021 05:11:38,18.12,27.8,25.46
02/25/2021 05:15:38,17.0,25.4,22.96
02/25/2021 05:17:38,16.41,24.68,22.88
02/25/2021 05:21:38,16.98,24.17,22.79
02/25/2021 05:23:38,16.21,24.74,22.14
02/25/2021 05:27:38,17.07,27.1,23.36
02/25/2021 05:29:38,16.64,24.41,22.19
02/25/2021 05:33:38,17.39,24.91,23.32
02/25/2021 05:35:38,17.55,26.64,23.6
02/25/2021 05:39:38,16.98,25.97,22.97
02/25/2021 05:41:38,16.93,26.38,23.82
02/25/2021 05:43:38,18.02,26.96,24.62
02/25/2021 05:47:38,16.73,24.45,21.97
02/25/2021 05:49:38,16.61,24.16,21.88
02/25/2021 05:51:38,16.2,23.35,21.91
02/25/2021 05:53:38,15.07,21.67,20.17
02/25/2021 05:55:38,15.5,23.83,21.43
02/25/2021 05:57:38,15.74,23.29,20.86
02/25/2021 05:59:38,19.27,30.75,27.75
02/25/2021 06:03:39,17.8,26.97,24.68
02/25/2021 06:05:39,18.27,26.73,24.45
02/25/2021 06:07:39,17.92,27.13,24.88
02/25/2021 06:09:39,17.25,27.25,24.43
02/25/2021 06:11:39,17.18,26.95,24.93
02/25/2021 06:13:39,17.19,24.63,22.46
02/25/2021 06:15:39,17.46,25.83,23.39
02/25/2021 06:17:39,16.12,25.05,21.63
02/25/2021 06:19:39,16.12,24.44,21.67
02/25/2021 06:21:39,16.04,24.62,22.38
02/25/2021 06:23:39,16.19,24.69,21.14
02/25/2021 06:25:39,15.59,22.5,21.24
02/25/2021 06:27:39,16.45,23.95,21.66
02/25/2021 06:29:39,18.93,29.11,26.62
02/25/2021 06:33:39,19.14,29.08,26.46
02/25/2021 06:35:39,19.9,31.91,29.21
02/25/2021 06:37:39,19.58,30.0,27.84
02/25/2021 06:41:39,18.69,26.95,25.44
02/25/2021 06:43:39,18.68,28.32,26.32
02/25/2021 06:45:39,18.27,26.76,25.35
02/25/2021 06:47:39,18.43,27.0,24.43
02/25/2021 06:49:39,17.83,27.85,24.46
02/25/2021 06:51:39,17.46,25.93,22.63
02/25/2021 06:53:39,17.33,25.96,23.49
02/25/2021 06:55:39,16.95,24.28,22.21
02/25/2021 06:57:39,17.19,26.03,23.95
02/25/2021 06:59:39,16.57,23.52,22.59
02/25/2021 07:01:39,16.36,23.03,21.69
02/25/2021 07:03:39,16.95,25.29,23.45
02/25/2021 07:05:39,16.83,26.32,23.78
02/25/2021 07:07:39,18.13,27.49,25.42
02/25/2021 07:09:39,17.78,27.18,24.36
02/25/2021 07:11:39,18.52,26.92,25.13
02/25/2021 07:13:40,18.8,28.03,25.8
02/25/2021 07:15:39,18.42,26.96,23.67
02/25/2021 07:17:39,17.46,25.7,23.02
02/25/2021 07:21:39,16.25,23.75,21.85
02/25/2021 07:23:39,14.75,22.02,20.0
02/25/2021 07:25:39,14.21,20.09,18.54
02/25/2021 07:27:39,14.51,19.53,18.51
02/25/2021 07:31:39,14.46,21.25,19.81
02/25/2021 07:33:39,15.09,23.43,21.48
02/25/2021 07:39:40,18.52,27.93,26.47
02/25/2021 07:43:39,18.62,26.39,24.46
02/25/2021 07:45:39,19.71,27.44,25.78
02/25/2021 07:49:39,19.54,30.65,26.93
02/25/2021 07:51:39,19.55,29.49,27.02
02/25/2021 07:53:39,21.1,30.93,28.61
02/25/2021 07:55:39,20.5,30.05,27.14
02/25/2021 07:57:39,19.49,27.26,26.11
02/25/2021 07:59:39,19.23,29.07,26.34
02/25/2021 08:01:39,20.0,28.39,26.47
02/25/2021 08:03:40,19.14,29.24,26.21
02/25/2021 08:05:40,20.02,28.6,26.4
02/25/2021 08:07:40,19.66,30.68,27.64
02/25/2021 08:09:40,19.66,29.31,26.66
02/25/2021 08:11:40,19.23,28.16,25.88
02/25/2021 08:13:40,19.12,28.32,26.41
02/25/2021 08:15:40,19.15,26.93,25.02
02/25/2021 08:17:40,18.95,26.73,25.29
02/25/2021 08:19:40,18.38,26.8,25.41
02/25/2021 08:21:40,18.41,27.12,24.71
02/25/2021 08:23:40,19.17,27.37,25.37
02/25/2021 08:25:40,19.08,26.58,24.97
02/25/2021 08:27:40,18.95,27.72,25.98
02/25/2021 08:31:40,18.47,26.71,24.26
02/25/2021 08:33:40,18.63,25.81,24.66
02/25/2021 08:35:40,18.88,26.5,24.71
02/25/2021 08:37:40,18.86,28.34,25.09
02/25/2021 08:41:40,17.92,26.59,24.86
02/25/2021 08:45:40,17.9,25.19,23.48
02/25/2021 08:47:40,18.11,27.14,25.36
02/25/2021 08:51:40,17.9,25.81,23.75
02/25/2021 08:53:40,17.35,26.93,24.35
02/25/2021 08:57:40,17.34,25.84,24.14
02/25/2021 09:01:40,17.17,24.72,22.83
02/25/2021 09:05:41,16.92,25.78,22.56
02/25/2021 09:07:41,17.04,27.79,23.58
02/25/2021 09:09:41,17.4,26.12,23.02
02/25/2021 09:13:41,19.0,29.59,26.29
02/25/2021 09:15:41,21.27,31.11,28.88
02/25/2021 09:17:41,17.27,23.84,22.02
02/25/2021 09:19:41,16.67,24.44,22.42
02/25/2021 09:23:41,16.4,21.84,20.4
02/25/2021 09:25:41,16.48,22.18,21.52
02/25/2021 09:27:41,16.09,22.52,21.29
02/25/2021 09:31:41,14.29,20.48,19.34
02/25/2021 09:33:41,14.32,20.98,19.11
02/25/2021 09:35:41,14.4,18.6,17.67
02/25/2021 09:37:41,13.45,18.98,17.79
02/25/2021 09:41:41,14.0,21.33,18.98
02/25/2021 09:43:41,14.42,19.6,18.19
02/25/2021 09:45:41,14.17,19.34,18.24
02/25/2021 09:47:41,13.9,19.56,18.41
02/25/2021 09:51:41,15.39,21.27,19.93
02/25/2021 09:53:41,15.8,21.07,19.78
02/25/2021 09:55:41,14.22,20.63,18.93
02/25/2021 09:57:41,14.96,21.84,19.75
02/25/2021 09:59:41,15.89,22.55,20.55
02/25/2021 10:03:41,16.39,24.88,22.1
02/25/2021 10:05:41,16.4,24.65,22.19
02/25/2021 10:07:41,17.17,24.53,23.0
02/25/2021 10:09:41,16.68,24.05,22.32
02/25/2021 10:13:41,17.82,25.16,23.56
02/25/2021 10:15:41,17.93,26.52,24.62
02/25/2021 10:17:41,18.45,28.86,25.97
02/25/2021 10:19:41,17.33,26.02,23.41
02/25/2021 10:21:41,18.03,25.91,24.02
02/25/2021 10:23:41,17.53,28.14,25.37
02/25/2021 10:25:41,18.21,29.26,26.69
02/25/2021 10:27:41,19.77,30.2,27.12
02/25/2021 10:29:41,23.23,34.54,31.02
02/25/2021 10:33:41,27.16,39.74,36.6
02/25/2021 10:37:41,24.64,38.18,34.09
02/25/2021 10:39:41,25.3,37.64,33.77
02/25/2021 10:43:41,25.59,37.66,34.26
02/25/2021 10:45:41,24.54,36.39,32.57
02/25/2021 10:47:41,24.63,37.0,34.22
02/25/2021 10:49:41,27.45,43.14,39.52
02/25/2021 10:51:41,29.28,49.1,44.57
02/25/2021 10:53:41,37.4,64.35,54.91
02/25/2021 10:55:41,35.95,57.31,51.6
02/25/2021 10:57:41,28.78,46.45,39.66
02/25/2021 10:59:41,28.47,42.79,37.74
02/25/2021 11:01:41,19.53,29.12,27.49
02/25/2021 11:03:42,19.68,28.25,26.32
