InstrumentName, West Denver PA-II B
06/28/2019 03:27:14.152000,7.89
06/28/2019 03:29:13.865000,6.67
06/28/2019 03:31:13.795000,6.51
06/28/2019 03:33:13.825000,7.09
06/28/2019 03:35:13.816000,7.99
06/28/2019 03:37:13.856000,6.85
06/28/2019 03:39:13.841000,7.36
06/28/2019 03:41:13.804000,6.9
06/28/2019 03:43:14.135000,6.93
06/28/2019 03:45:13.890000,7.13
06/28/2019 03:47:13.814000,7.47
06/28/2019 03:49:13.838000,6.33
06/28/2019 03:51:13.811000,6.38
06/28/2019 03:53:13.804000,8.03
06/28/2019 03:55:13.889000,7.62
06/28/2019 03:57:13.804000,7.1
06/28/2019 03:59:13.882000,7.07
06/28/2019 04:01:13.807000,7.64
06/28/2019 04:03:13.804000,7.58
06/28/2019 04:05:13.854000,7.86
06/28/2019 04:07:14.131000,7.25
06/28/2019 04:09:14.121000,7.84
06/28/2019 04:11:13.898000,8.49
06/28/2019 04:13:13.867000,7.12
06/28/2019 04:15:13.871000,7.16
06/28/2019 04:17:13.809000,7.59
06/28/2019 04:19:13.895000,7.77
06/28/2019 04:21:13.841000,7.55
06/28/2019 04:23:13.856000,8.63
06/28/2019 04:25:13.834000,7.97
06/28/2019 04:27:13.824000,8.08
06/28/2019 04:29:13.823000,8.91
06/28/2019 04:31:13.839000,8.13
06/28/2019 04:33:13.893000,8.31
06/28/2019 04:35:13.937000,8.31
06/28/2019 04:37:13.822000,9.53
06/28/2019 04:39:13.873000,9.29
06/28/2019 04:41:13.815000,8.93
06/28/2019 04:43:13.838000,10.35
06/28/2019 04:45:13.824000,9.46
06/28/2019 04:47:14.250000,9.75
06/28/2019 04:49:13.828000,9.79
06/28/2019 04:51:13.836000,9.77
06/28/2019 04:53:13.842000,10.61
06/28/2019 04:55:13.841000,10.43
06/28/2019 04:57:13.823000,10.66
06/28/2019 04:59:13.826000,10.14
06/28/2019 05:01:13.835000,10.5
06/28/2019 05:03:14.005000,10.49
06/28/2019 05:05:13.861000,10.83
06/28/2019 05:07:14.730000,11.64
06/28/2019 05:09:13.860000,10.77
06/28/2019 05:11:13.867000,13.01
06/28/2019 05:13:13.882000,11.49
06/28/2019 05:15:13.849000,12.26
06/28/2019 05:17:13.827000,12.45
06/28/2019 05:19:14.097000,11.71
06/28/2019 05:21:13.831000,12.07
06/28/2019 05:23:13.844000,12.6
06/28/2019 05:25:13.988000,13.33
06/28/2019 05:27:13.861000,13.26
06/28/2019 05:29:13.896000,12.49
06/28/2019 05:31:13.873000,12.62
06/28/2019 05:33:13.890000,14.11
06/28/2019 05:35:13.853000,13.65
06/28/2019 05:37:13.872000,13.93
06/28/2019 05:39:13.833000,14.12
06/28/2019 05:41:13.838000,13.51
06/28/2019 05:43:13.880000,13.72
06/28/2019 05:45:13.840000,13.9
06/28/2019 05:47:13.835000,14.84
06/28/2019 05:49:13.850000,14.6
06/28/2019 05:51:13.912000,14.74
06/28/2019 05:53:13.849000,14.26
06/28/2019 05:55:13.875000,14.74
06/28/2019 05:57:13.862000,16.1
06/28/2019 05:59:13.832000,15.04
06/28/2019 06:01:13.849000,14.49
06/28/2019 06:03:13.882000,13.94
06/28/2019 06:05:14.099000,13.76
06/28/2019 06:07:14.135000,13.91
06/28/2019 06:09:13.864000,13.17
06/28/2019 06:11:13.856000,13.3
06/28/2019 06:13:13.864000,13.51
06/28/2019 06:15:13.836000,14.06
06/28/2019 06:17:13.862000,13.18
06/28/2019 06:19:13.850000,14.23
06/28/2019 06:21:14.078000,12.55
06/28/2019 06:23:13.852000,14.18
06/28/2019 06:25:13.858000,11.75
06/28/2019 06:27:13.875000,12.96
06/28/2019 06:29:13.864000,12.99
06/28/2019 06:31:13.850000,13.12
06/28/2019 06:33:13.896000,13.24
06/28/2019 06:35:13.838000,13.64
06/28/2019 06:38:58.623000,12.46
06/28/2019 06:40:58.746000,12.76
06/28/2019 06:42:58.775000,12.84
06/28/2019 06:44:58.740000,13.51
06/28/2019 06:46:58.761000,13.57
06/28/2019 06:48:59.225000,14.2
06/28/2019 06:50:58.736000,13.74
06/28/2019 06:52:58.744000,13.75
06/28/2019 06:54:58.743000,14.41
06/28/2019 06:56:58.760000,13.26
06/28/2019 06:58:58.741000,12.43
06/28/2019 07:00:58.748000,13.09
06/28/2019 07:02:58.860000,11.97
06/28/2019 07:04:58.880000,12.03
06/28/2019 07:06:58.749000,13.87
06/28/2019 07:08:58.797000,13.07
06/28/2019 07:10:58.748000,13.79
06/28/2019 07:12:58.755000,12.79
06/28/2019 07:14:58.744000,12.34
06/28/2019 07:16:58.814000,12.66
06/28/2019 07:18:58.746000,12.47
06/28/2019 07:20:58.989000,12.17
06/28/2019 07:22:58.782000,12.07
06/28/2019 07:24:58.750000,11.81
06/28/2019 07:26:58.757000,11.71
06/28/2019 07:28:58.957000,12.42
06/28/2019 07:30:58.789000,11.75
06/28/2019 07:32:58.778000,10.74
06/28/2019 07:34:58.808000,10.45
06/28/2019 07:36:58.743000,11.34
06/28/2019 07:38:59.075000,11.41
06/28/2019 07:40:58.764000,10.53
06/28/2019 07:42:58.835000,11.42
06/28/2019 07:44:58.759000,12.25
06/28/2019 07:46:58.804000,12.0
06/28/2019 07:48:58.782000,12.29
06/28/2019 07:50:58.905000,11.82
06/28/2019 07:52:58.762000,11.73
06/28/2019 07:54:58.779000,13.21
06/28/2019 07:56:58.755000,12.0
06/28/2019 07:58:58.824000,12.5
06/28/2019 08:00:58.805000,12.24
06/28/2019 08:02:58.833000,12.28
06/28/2019 08:04:58.759000,13.41
06/28/2019 08:06:58.793000,12.03
06/28/2019 08:08:58.759000,12.2
06/28/2019 08:10:58.765000,11.28
06/28/2019 08:12:58.766000,11.93
06/28/2019 08:14:59.003000,12.39
06/28/2019 08:16:58.784000,11.64
06/28/2019 08:18:58.796000,12.53
06/28/2019 08:20:58.764000,11.94
06/28/2019 08:22:59.276000,11.99
06/28/2019 08:24:58.770000,11.45
06/28/2019 08:26:58.790000,11.59
06/28/2019 08:28:58.769000,12.24
06/28/2019 08:30:58.771000,13.06
06/28/2019 08:32:58.778000,12.28
06/28/2019 08:34:58.771000,12.56
06/28/2019 08:36:58.778000,12.26
06/28/2019 08:38:59.042000,12.14
06/28/2019 08:40:59.311000,12.39
06/28/2019 08:42:58.864000,11.9
06/28/2019 08:44:58.895000,12.7
06/28/2019 08:46:58.769000,12.1
06/28/2019 08:48:58.871000,12.38
06/28/2019 08:50:58.767000,12.18
06/28/2019 08:52:58.778000,12.99
06/28/2019 08:54:58.764000,11.71
06/28/2019 08:56:58.777000,12.93
06/28/2019 08:58:58.801000,12.31
06/28/2019 09:00:58.793000,13.06
06/28/2019 09:02:58.772000,13.31
06/28/2019 09:04:58.770000,12.59
06/28/2019 09:06:58.804000,11.99
06/28/2019 09:08:58.808000,12.68
06/28/2019 09:10:58.781000,12.84
06/28/2019 09:12:58.794000,12.79
06/28/2019 09:14:58.776000,11.99
06/28/2019 09:16:58.790000,11.55
06/28/2019 09:18:58.773000,12.57
06/28/2019 09:20:58.818000,13.07
06/28/2019 09:22:58.774000,13.63
06/28/2019 09:24:58.786000,13.65
06/28/2019 09:26:58.782000,12.9
06/28/2019 09:28:58.769000,12.68
06/28/2019 09:30:58.810000,13.0
06/28/2019 09:32:58.796000,13.71
06/28/2019 09:34:58.821000,12.64
06/28/2019 09:36:58.954000,13.09
06/28/2019 09:38:59.132000,13.29
06/28/2019 09:40:58.836000,13.87
06/28/2019 09:42:58.822000,14.14
06/28/2019 09:44:58.875000,14.03
06/28/2019 09:46:59.182000,13.52
06/28/2019 09:48:58.867000,13.04
06/28/2019 09:50:58.820000,12.63
06/28/2019 09:52:58.831000,13.68
06/28/2019 09:54:58.818000,13.3
06/28/2019 09:56:58.972000,13.82
06/28/2019 09:58:58.899000,13.42
06/28/2019 10:00:58.899000,13.42
06/28/2019 10:02:58.824000,13.27
06/28/2019 10:04:59.059000,14.07
06/28/2019 10:06:58.873000,13.55
06/28/2019 10:08:58.904000,13.4
06/28/2019 10:10:58.815000,13.19
06/28/2019 10:12:58.895000,12.84
06/28/2019 10:14:58.906000,13.78
06/28/2019 10:16:58.977000,14.37
06/28/2019 10:18:58.836000,14.17
06/28/2019 10:20:58.890000,14.54
06/28/2019 10:22:58.856000,13.94
06/28/2019 10:24:58.835000,13.82
06/28/2019 10:26:58.882000,13.51
06/28/2019 10:28:58.903000,13.64
06/28/2019 10:30:58.823000,14.42
06/28/2019 10:32:58.834000,13.54
06/28/2019 10:34:58.821000,14.52
06/28/2019 10:36:58.856000,14.37
06/28/2019 10:38:59.228000,14.06
06/28/2019 10:40:58.913000,13.03
06/28/2019 10:42:58.907000,14.18
06/28/2019 10:44:58.876000,13.81
06/28/2019 10:46:58.965000,14.25
06/28/2019 10:48:58.853000,13.76
06/28/2019 10:50:58.840000,12.39
06/28/2019 10:52:58.843000,14.11
06/28/2019 10:54:58.839000,13.78
06/28/2019 10:56:58.882000,13.8
06/28/2019 10:58:58.819000,13.14
06/28/2019 11:00:58.899000,13.14
06/28/2019 11:02:58.845000,13.17
06/28/2019 11:04:58.851000,16.52
06/28/2019 11:06:58.837000,19.94
06/28/2019 11:08:58.972000,17.79
06/28/2019 11:10:58.840000,14.11
06/28/2019 11:12:58.841000,13.76
06/28/2019 11:14:58.845000,12.75
06/28/2019 11:16:58.877000,12.13
06/28/2019 11:18:58.872000,12.83
06/28/2019 11:20:58.840000,13.27
06/28/2019 11:22:58.841000,13.38
06/28/2019 11:24:58.854000,12.93
06/28/2019 11:26:58.913000,12.97
06/28/2019 11:28:58.844000,13.45
06/28/2019 11:30:58.833000,12.97
06/28/2019 11:32:58.889000,13.52
06/28/2019 11:34:58.821000,12.78
06/28/2019 11:36:58.834000,12.13
06/28/2019 11:38:59.078000,12.57
06/28/2019 11:40:58.821000,12.74
06/28/2019 11:42:58.810000,12.49
06/28/2019 11:44:58.811000,12.36
06/28/2019 11:46:58.815000,12.27
06/28/2019 11:48:58.851000,12.65
06/28/2019 11:50:58.846000,12.9
06/28/2019 11:52:58.803000,12.23
06/28/2019 11:54:58.823000,12.49
06/28/2019 11:56:58.811000,11.09
06/28/2019 11:58:58.805000,11.69
06/28/2019 12:00:58.814000,11.74
06/28/2019 12:02:58.835000,11.14
06/28/2019 12:04:58.840000,12.46
06/28/2019 12:06:58.808000,10.97
06/28/2019 12:08:58.813000,10.72
06/28/2019 12:10:59.295000,11.06
06/28/2019 12:12:58.864000,11.25
06/28/2019 12:14:58.845000,11.13
06/28/2019 12:16:58.822000,10.99
06/28/2019 12:18:58.816000,10.23
06/28/2019 12:20:58.847000,10.36
06/28/2019 12:22:58.821000,10.66
06/28/2019 12:24:58.828000,9.64
06/28/2019 12:26:58.849000,8.9
06/28/2019 12:28:58.820000,9.71
06/28/2019 12:30:58.817000,9.93
06/28/2019 12:32:58.826000,9.64
06/28/2019 12:34:58.810000,9.99
06/28/2019 12:36:58.878000,9.13
06/28/2019 12:38:59.145000,10.0
06/28/2019 12:40:58.849000,10.09
06/28/2019 12:42:58.826000,8.34
06/28/2019 12:44:58.827000,9.29
06/28/2019 12:46:58.826000,8.89
06/28/2019 12:48:58.813000,8.55
06/28/2019 12:50:58.820000,8.16
06/28/2019 12:52:58.821000,8.03
06/28/2019 12:54:58.830000,8.31
06/28/2019 12:56:58.832000,7.99
06/28/2019 12:58:58.907000,8.14
06/28/2019 13:00:58.881000,7.66
06/28/2019 13:02:58.814000,7.11
06/28/2019 13:04:59.381000,7.3
06/28/2019 13:06:58.860000,8.03
06/28/2019 13:08:58.817000,6.86
06/28/2019 13:10:58.835000,6.93
06/28/2019 13:12:58.977000,6.33
06/28/2019 13:14:58.970000,6.06
06/28/2019 13:16:58.872000,6.27
06/28/2019 13:18:58.826000,6.5
06/28/2019 13:20:58.874000,6.49
06/28/2019 13:22:58.965000,7.16
06/28/2019 13:24:58.827000,6.97
06/28/2019 13:26:58.837000,7.19
06/28/2019 13:28:58.908000,6.9
06/28/2019 13:30:59.057000,7.75
06/28/2019 13:32:58.852000,7.16
06/28/2019 13:34:58.832000,6.87
06/28/2019 13:36:58.838000,6.94
06/28/2019 13:38:59.131000,6.73
06/28/2019 13:40:58.834000,6.97
06/28/2019 13:42:58.859000,7.0
06/28/2019 13:44:58.858000,7.43
06/28/2019 13:46:58.878000,6.57
06/28/2019 13:48:58.840000,6.26
06/28/2019 13:50:59.012000,6.49
06/28/2019 13:52:58.875000,6.25
06/28/2019 13:54:58.850000,6.19
06/28/2019 13:56:58.850000,6.69
06/28/2019 13:58:58.873000,6.56
06/28/2019 14:00:58.863000,7.03
06/28/2019 14:02:58.977000,6.3
06/28/2019 14:04:59.001000,6.01
06/28/2019 14:06:58.874000,6.16
06/28/2019 14:08:58.830000,5.89
06/28/2019 14:10:58.926000,5.2
06/28/2019 14:12:58.853000,5.03
06/28/2019 14:14:58.900000,5.09
06/28/2019 14:16:59.092000,4.57
06/28/2019 14:18:58.876000,5.54
06/28/2019 14:20:58.841000,4.87
06/28/2019 14:22:58.959000,5.07
06/28/2019 14:24:58.896000,5.25
06/28/2019 14:26:58.882000,4.97
06/28/2019 14:28:58.890000,4.57
06/28/2019 14:30:58.878000,4.19
06/28/2019 14:32:58.972000,4.76
06/28/2019 14:34:58.947000,4.31
06/28/2019 14:36:58.842000,4.28
06/28/2019 14:38:59.097000,4.77
06/28/2019 14:40:58.833000,4.32
06/28/2019 14:42:58.863000,4.08
06/28/2019 14:44:58.854000,4.15
06/28/2019 14:46:58.914000,3.74
06/28/2019 14:48:58.852000,3.96
06/28/2019 14:50:58.970000,3.57
06/28/2019 14:54:59.201000,3.9
06/28/2019 14:56:58.846000,3.64
06/28/2019 14:58:59.255000,4.16
06/28/2019 15:00:58.876000,4.0
06/28/2019 15:02:58.900000,4.62
06/28/2019 15:04:58.852000,4.22
06/28/2019 15:06:58.854000,3.96
06/28/2019 15:08:58.850000,3.9
06/28/2019 15:10:58.857000,3.97
06/28/2019 15:12:58.839000,4.7
06/28/2019 15:14:58.914000,3.82
06/28/2019 15:16:58.879000,3.92
06/28/2019 15:18:58.867000,3.84
06/28/2019 15:20:58.897000,4.16
06/28/2019 15:22:58.908000,3.76
06/28/2019 15:24:58.865000,4.16
06/28/2019 15:26:58.876000,4.07
06/28/2019 15:28:58.871000,3.74
06/28/2019 15:30:58.865000,3.96
06/28/2019 15:32:58.875000,4.66
06/28/2019 15:34:58.947000,4.64
06/28/2019 15:36:58.864000,3.72
06/28/2019 15:38:59.273000,4.9
06/28/2019 15:40:58.874000,4.19
06/28/2019 15:42:58.857000,4.33
06/28/2019 15:44:58.865000,4.49
06/28/2019 15:46:58.856000,4.54
06/28/2019 15:48:58.895000,4.42
06/28/2019 15:50:58.900000,4.66
06/28/2019 15:52:58.884000,4.32
06/28/2019 15:54:58.888000,4.41
06/28/2019 15:56:58.861000,4.2
06/28/2019 15:58:58.873000,3.57
06/28/2019 16:00:58.864000,4.3
06/28/2019 16:02:58.862000,4.65
06/28/2019 16:04:58.849000,3.72
06/28/2019 16:06:58.874000,4.71
06/28/2019 16:08:58.872000,5.27
06/28/2019 16:10:58.894000,4.64
06/28/2019 16:12:58.918000,4.96
06/28/2019 16:14:58.884000,4.49
06/28/2019 16:16:58.882000,4.63
06/28/2019 16:18:58.866000,3.42
06/28/2019 16:20:58.969000,3.94
06/28/2019 16:22:58.993000,4.81
06/28/2019 16:24:58.877000,4.87
06/28/2019 16:26:58.872000,4.47
06/28/2019 16:28:58.882000,5.16
06/28/2019 16:30:58.863000,4.76
06/28/2019 16:32:58.865000,3.96
06/28/2019 16:34:58.868000,4.34
06/28/2019 16:36:58.872000,4.43
06/28/2019 16:38:59.158000,4.75
06/28/2019 16:40:58.878000,3.62
06/28/2019 16:42:58.884000,4.13
06/28/2019 16:44:58.872000,3.97
06/28/2019 16:46:58.878000,4.26
06/28/2019 16:48:59.307000,4.47
06/28/2019 16:50:59.251000,4.4
06/28/2019 16:52:58.902000,3.6
06/28/2019 16:54:58.898000,3.94
06/28/2019 16:56:58.861000,3.79
06/28/2019 16:58:58.877000,3.27
06/28/2019 17:00:58.890000,3.83
06/28/2019 17:02:58.897000,2.71
06/28/2019 17:04:58.953000,2.85
06/28/2019 17:06:58.874000,2.76
06/28/2019 17:08:59.382000,3.68
06/28/2019 17:10:58.954000,2.86
06/28/2019 17:12:58.919000,2.76
06/28/2019 17:14:58.917000,3.12
06/28/2019 17:16:58.882000,3.2
06/28/2019 17:18:58.885000,2.8
06/28/2019 17:20:58.958000,2.58
06/28/2019 17:22:58.889000,2.33
06/28/2019 17:24:58.900000,2.76
06/28/2019 17:26:58.885000,3.57
06/28/2019 17:28:58.888000,2.51
06/28/2019 17:30:58.869000,2.0
06/28/2019 17:32:58.882000,1.97
06/28/2019 17:34:58.904000,1.6
06/28/2019 17:36:58.884000,1.72
06/28/2019 17:38:59.662000,1.39
06/28/2019 17:40:58.901000,1.22
06/28/2019 17:42:58.884000,1.8
06/28/2019 17:44:58.909000,1.23
06/28/2019 17:46:58.909000,1.54
06/28/2019 17:48:58.888000,0.97
06/28/2019 17:50:58.869000,0.99
06/28/2019 17:52:58.889000,1.73
06/28/2019 17:54:58.905000,1.49
06/28/2019 17:56:58.878000,1.0
06/28/2019 17:58:58.897000,2.23
06/28/2019 18:00:58.954000,1.31
06/28/2019 18:02:58.967000,1.7
06/28/2019 18:04:58.898000,1.54
06/28/2019 18:06:58.899000,1.49
06/28/2019 18:08:58.891000,1.21
06/28/2019 18:10:58.889000,1.03
06/28/2019 18:12:58.902000,1.32
06/28/2019 18:14:58.906000,1.74
06/28/2019 18:16:58.891000,2.1
06/28/2019 18:18:58.903000,2.23
06/28/2019 18:20:58.902000,1.91
06/28/2019 18:22:58.913000,9.1
06/28/2019 18:24:58.899000,2.8
06/28/2019 18:26:58.884000,2.16
06/28/2019 18:28:58.904000,2.68
06/28/2019 18:30:58.939000,2.51
06/28/2019 18:32:58.958000,3.54
06/28/2019 18:34:58.906000,2.85
06/28/2019 18:36:58.906000,2.23
06/28/2019 18:38:59.199000,2.52
06/28/2019 18:40:58.925000,2.86
06/28/2019 18:42:58.885000,2.58
06/28/2019 18:44:58.897000,2.09
06/28/2019 18:46:58.904000,2.4
06/28/2019 18:48:58.928000,2.9
06/28/2019 18:50:58.910000,2.31
06/28/2019 18:52:58.907000,2.21
06/28/2019 18:54:58.921000,2.04
06/28/2019 18:56:58.885000,1.74
06/28/2019 18:58:58.914000,1.99
06/28/2019 19:00:58.898000,1.8
06/28/2019 19:02:58.917000,1.76
06/28/2019 19:04:58.907000,1.57
06/28/2019 19:06:58.917000,1.26
06/28/2019 19:08:58.909000,1.1
06/28/2019 19:10:58.933000,0.81
06/28/2019 19:12:58.920000,1.08
06/28/2019 19:14:58.940000,1.85
06/28/2019 19:16:58.907000,1.7
06/28/2019 19:18:58.964000,2.42
06/28/2019 19:20:58.920000,1.64
06/28/2019 19:22:58.955000,1.5
06/28/2019 19:24:58.921000,1.87
06/28/2019 19:26:58.938000,2.16
06/28/2019 19:28:58.913000,1.66
06/28/2019 19:30:59.196000,1.91
06/28/2019 19:32:58.907000,2.14
06/28/2019 19:34:58.994000,2.22
06/28/2019 19:36:58.914000,1.94
06/28/2019 19:38:59.213000,2.4
06/28/2019 19:40:58.905000,2.66
06/28/2019 19:42:58.919000,1.82
06/28/2019 19:44:58.960000,2.2
06/28/2019 19:46:58.920000,1.84
06/28/2019 19:48:58.918000,2.39
06/28/2019 19:50:58.911000,2.18
06/28/2019 19:52:58.909000,2.69
06/28/2019 19:54:58.905000,2.38
06/28/2019 19:56:58.924000,2.65
06/28/2019 19:58:58.921000,2.53
06/28/2019 20:00:58.925000,2.72
06/28/2019 20:02:58.990000,2.09
06/28/2019 20:04:58.955000,2.32
06/28/2019 20:06:58.957000,2.06
06/28/2019 20:08:58.929000,2.1
06/28/2019 20:10:58.954000,2.42
06/28/2019 20:12:58.950000,2.94
06/28/2019 20:14:59.069000,2.99
06/28/2019 20:16:58.915000,2.53
06/28/2019 20:18:58.941000,2.65
06/28/2019 20:20:58.914000,2.59
06/28/2019 20:22:58.941000,1.94
06/28/2019 20:24:58.931000,2.07
06/28/2019 20:26:58.998000,2.17
06/28/2019 20:28:58.918000,2.43
06/28/2019 20:30:58.939000,2.07
06/28/2019 20:32:58.944000,2.63
06/28/2019 20:34:59.027000,2.83
06/28/2019 20:36:58.961000,2.12
06/28/2019 20:38:59.424000,2.38
06/28/2019 20:40:58.920000,2.13
06/28/2019 20:42:58.935000,2.59
06/28/2019 20:44:58.919000,2.56
06/28/2019 20:46:58.987000,2.65
06/28/2019 20:48:58.924000,1.76
06/28/2019 20:50:59.000000,2.19
06/28/2019 20:52:58.924000,2.91
06/28/2019 20:54:58.943000,2.62
06/28/2019 20:56:58.930000,2.6
06/28/2019 20:58:58.968000,2.42
06/28/2019 21:00:58.951000,2.4
06/28/2019 21:02:59.056000,2.76
06/28/2019 21:04:59.081000,2.26
06/28/2019 21:06:58.948000,2.41
06/28/2019 21:08:58.932000,2.68
06/28/2019 21:10:58.981000,2.45
06/28/2019 21:12:58.948000,2.39
06/28/2019 21:14:58.975000,2.49
06/28/2019 21:16:58.989000,2.77
06/28/2019 21:18:58.997000,2.97
06/28/2019 21:20:59.302000,2.96
06/28/2019 21:22:58.979000,2.3
06/28/2019 21:24:58.931000,2.63
06/28/2019 21:26:58.946000,1.42
06/28/2019 21:28:58.930000,1.29
06/28/2019 21:30:58.927000,2.07
06/28/2019 21:32:58.925000,1.29
06/28/2019 21:34:58.997000,2.57
06/28/2019 21:36:58.955000,1.68
06/28/2019 21:38:59.308000,1.32
06/28/2019 21:40:58.926000,1.72
06/28/2019 21:42:58.938000,1.82
06/28/2019 21:44:58.928000,2.66
06/28/2019 21:46:58.941000,2.56
06/28/2019 21:48:58.972000,2.46
06/28/2019 21:50:59.082000,1.97
06/28/2019 21:52:58.939000,2.75
06/28/2019 21:54:58.940000,2.67
06/28/2019 21:56:58.998000,2.42
06/28/2019 21:58:58.960000,2.59
06/28/2019 22:00:58.948000,2.09
06/28/2019 22:02:58.952000,2.91
06/28/2019 22:04:58.960000,2.3
06/28/2019 22:06:58.946000,2.37
06/28/2019 22:08:58.928000,2.22
06/28/2019 22:10:58.956000,2.04
06/28/2019 22:12:59.168000,1.68
06/28/2019 22:14:58.944000,2.41
06/28/2019 22:16:59.005000,1.7
06/28/2019 22:18:58.958000,2.49
06/28/2019 22:20:58.955000,2.41
06/28/2019 22:22:58.943000,2.2
06/28/2019 22:24:58.989000,2.27
06/28/2019 22:26:58.949000,2.12
06/28/2019 22:28:58.926000,2.1
06/28/2019 22:30:59.001000,2.14
06/28/2019 22:32:58.983000,2.54
06/28/2019 22:34:58.981000,2.41
06/28/2019 22:36:58.963000,1.93
06/28/2019 22:38:59.174000,2.1
06/28/2019 22:40:58.981000,2.56
06/28/2019 22:42:58.947000,1.67
06/28/2019 22:44:58.929000,2.66
06/28/2019 22:46:58.949000,2.44
06/28/2019 22:48:58.944000,2.04
06/28/2019 22:50:58.934000,2.17
06/28/2019 22:52:58.942000,2.96
06/28/2019 22:54:58.935000,2.5
06/28/2019 22:56:58.924000,2.25
06/28/2019 22:58:59.328000,2.07
06/28/2019 23:00:58.943000,2.03
06/28/2019 23:02:58.957000,1.87
06/28/2019 23:04:59.047000,2.01
06/28/2019 23:06:58.943000,2.29
06/28/2019 23:08:58.972000,1.93
06/28/2019 23:10:58.936000,1.6
06/28/2019 23:12:59.155000,2.44
06/28/2019 23:14:58.999000,3.17
06/28/2019 23:16:58.950000,3.65
06/28/2019 23:18:58.993000,3.93
06/28/2019 23:20:58.963000,3.87
06/28/2019 23:22:58.947000,3.11
06/28/2019 23:24:58.949000,3.58
06/28/2019 23:26:58.955000,3.44
06/28/2019 23:28:58.956000,3.24
06/28/2019 23:30:58.962000,3.6
06/28/2019 23:32:58.968000,3.77
06/28/2019 23:34:58.967000,2.84
06/28/2019 23:36:59.423000,3.21
06/28/2019 23:38:59.339000,3.38
06/28/2019 23:40:58.980000,4.01
06/28/2019 23:42:58.987000,2.55
06/28/2019 23:44:58.952000,3.9
06/28/2019 23:46:58.952000,3.48
06/28/2019 23:48:58.969000,3.1
06/28/2019 23:50:58.995000,3.87
06/28/2019 23:52:58.966000,3.75
06/28/2019 23:54:58.945000,3.71
06/28/2019 23:56:58.954000,3.29
06/28/2019 23:58:58.997000,3.48
06/29/2019 00:00:58.952000,3.18
06/29/2019 00:02:59.063000,3.14
06/29/2019 00:04:58.987000,3.51
06/29/2019 00:06:58.999000,13.46
06/29/2019 00:08:58.992000,3.63
06/29/2019 00:10:59.336000,4.45
06/29/2019 00:12:58.979000,3.53
06/29/2019 00:14:59.074000,2.75
06/29/2019 00:16:58.966000,3.15
06/29/2019 00:18:58.952000,3.43
06/29/2019 00:20:58.967000,2.91
06/29/2019 00:22:59.067000,3.66
06/29/2019 00:24:59.098000,3.48
06/29/2019 00:26:58.966000,3.04
06/29/2019 00:28:58.962000,3.54
06/29/2019 00:30:59.005000,2.89
06/29/2019 00:32:59.598000,3.1
06/29/2019 00:34:58.978000,2.9
06/29/2019 00:36:59.046000,3.99
06/29/2019 00:38:59.224000,3.69
06/29/2019 00:40:58.980000,4.37
06/29/2019 00:42:58.960000,3.77
06/29/2019 00:44:58.972000,4.31
06/29/2019 00:46:58.987000,3.97
06/29/2019 00:48:58.970000,3.74
06/29/2019 00:50:58.955000,3.9
06/29/2019 00:52:59.016000,4.29
06/29/2019 00:54:58.984000,3.7
06/29/2019 00:56:58.972000,4.5
06/29/2019 00:58:58.968000,4.69
06/29/2019 01:00:58.973000,3.84
06/29/2019 01:02:58.977000,3.41
06/29/2019 01:04:58.974000,4.07
06/29/2019 01:06:58.993000,3.94
06/29/2019 01:08:59.016000,3.39
06/29/2019 01:10:58.984000,3.32
06/29/2019 01:12:58.982000,4.19
06/29/2019 01:14:59.157000,3.32
06/29/2019 01:16:58.971000,3.39
06/29/2019 01:18:58.968000,3.61
06/29/2019 01:20:59.009000,4.36
06/29/2019 01:22:58.982000,3.7
06/29/2019 01:24:59.032000,4.57
06/29/2019 01:26:58.984000,4.42
06/29/2019 01:28:59.006000,4.04
06/29/2019 01:30:59.011000,10.68
06/29/2019 01:32:58.999000,14.06
06/29/2019 01:34:59.006000,13.63
06/29/2019 01:36:58.982000,7.94
06/29/2019 01:38:59.238000,6.76
06/29/2019 01:40:59.000000,4.57
06/29/2019 01:42:58.981000,4.94
06/29/2019 01:44:59.103000,4.09
06/29/2019 01:46:58.985000,3.96
06/29/2019 01:48:58.980000,4.25
06/29/2019 01:50:59.015000,4.41
06/29/2019 01:52:59.456000,19.91
06/29/2019 01:54:58.991000,15.2
06/29/2019 01:56:58.992000,17.59
06/29/2019 01:58:58.998000,21.84
06/29/2019 02:00:58.983000,21.46
06/29/2019 02:02:59.154000,16.94
06/29/2019 02:04:58.996000,15.36
06/29/2019 02:06:59.176000,34.76
06/29/2019 02:08:59.061000,236.9
06/29/2019 02:10:58.999000,238.9
06/29/2019 02:12:58.995000,81.74
06/29/2019 02:14:58.984000,51.4
06/29/2019 02:16:58.995000,37.92
06/29/2019 02:18:58.986000,18.26
06/29/2019 02:20:58.982000,7.99
06/29/2019 02:22:58.990000,6.65
06/29/2019 02:24:58.991000,5.75
06/29/2019 02:26:58.977000,5.49
06/29/2019 02:28:58.979000,4.81
06/29/2019 02:30:58.997000,4.86
06/29/2019 02:32:59.016000,4.71
06/29/2019 02:34:58.993000,4.99
06/29/2019 02:36:58.994000,5.37
06/29/2019 02:38:59.262000,8.62
06/29/2019 02:40:58.995000,13.56
06/29/2019 02:42:58.997000,15.81
06/29/2019 02:44:59.501000,11.55
06/29/2019 02:46:58.995000,8.97
