InstrumentName, I25 Denver,,
06/26/2019 18:21:00.000000,0.533161,29.069783,3.783333
06/26/2019 18:22:00.000000,0.508012,26.588432,5.566667
06/26/2019 18:23:00.000000,0.453076,29.092379,4.516667
06/26/2019 18:24:00.000000,0.398635,25.103307,2.65
06/26/2019 18:25:00.000000,0.423048,24.921394,3.433333
06/26/2019 18:26:00.000000,0.523751,33.275605,5.483333
06/26/2019 18:27:00.000000,0.597104,26.317635,2.8
06/26/2019 18:28:00.000000,0.474616,31.022846,5.133333
06/26/2019 18:29:00.000000,0.546537,57.695099,6.316667
06/26/2019 18:30:00.000000,0.601945,36.794731,3.7
06/26/2019 18:31:00.000000,0.562218,32.024361,3.033333
06/26/2019 18:32:00.000000,0.550214,26.530524,4.616667
06/26/2019 18:33:00.000000,0.582106,32.245514,4.316667
06/26/2019 18:34:00.000000,0.530672,29.949446,5.066667
06/26/2019 18:35:00.000000,0.472972,22.286295,5.566667
06/26/2019 18:36:00.000000,0.451071,28.747165,4.416667
06/26/2019 18:37:00.000000,0.597804,29.51108,6.85
06/26/2019 18:38:00.000000,0.744997,25.80393,5.65
06/26/2019 18:39:00.000000,0.765334,26.519326,3.716667
06/26/2019 18:40:00.000000,0.51641,26.992091,5.116667
06/26/2019 18:41:00.000000,0.409226,27.924638,4.316667
06/26/2019 18:42:00.000000,0.417505,29.017122,4.716667
06/26/2019 18:43:00.000000,0.463464,29.580976,3.566667
06/26/2019 18:44:00.000000,0.418353,29.467344,2.466667
06/26/2019 18:45:00.000000,0.380556,27.843533,2.833333
06/26/2019 18:46:00.000000,0.421309,28.64776,3.0
06/26/2019 18:47:00.000000,0.555107,28.676189,2.883333
06/26/2019 18:48:00.000000,0.517593,25.94663,2.55
06/26/2019 18:49:00.000000,0.426263,27.985924,4.066667
06/26/2019 18:50:00.000000,0.484357,28.815681,5.1
06/26/2019 18:51:00.000000,0.498482,23.796929,3.7
06/26/2019 18:52:00.000000,0.452637,23.515943,4.216667
06/26/2019 18:53:00.000000,0.430421,24.676467,4.85
06/26/2019 18:54:00.000000,0.555184,25.753151,7.166667
06/26/2019 18:55:00.000000,0.540131,31.486046,4.716667
06/26/2019 18:56:00.000000,0.417852,31.160272,3.4
06/26/2019 18:57:00.000000,0.408764,19.491094,3.766667
06/26/2019 18:58:00.000000,0.47553,28.517825,3.116667
06/26/2019 18:59:00.000000,0.519641,39.488987,3.3
06/26/2019 19:00:00.000000,0.675473,39.770193,3.816667
06/26/2019 19:01:00.000000,0.661226,37.065795,3.95
06/26/2019 19:02:00.000000,0.554578,34.623203,4.266667
06/26/2019 19:03:00.000000,0.445585,32.654348,4.6
06/26/2019 19:04:00.000000,0.494474,31.906962,4.533333
06/26/2019 19:05:00.000000,0.674497,30.457585,4.833333
06/26/2019 19:06:00.000000,0.53565,27.522226,7.333333
06/26/2019 19:07:00.000000,0.39414,30.621474,4.2
06/26/2019 19:08:00.000000,0.374428,28.753478,4.866667
06/26/2019 19:09:00.000000,0.355406,21.527109,
06/26/2019 19:10:00.000000,0.4504,24.001773,6.2
06/26/2019 19:11:00.000000,0.555485,23.778506,3.633333
06/26/2019 19:12:00.000000,0.363645,22.457502,5.633333
06/26/2019 19:13:00.000000,0.278799,20.595758,4.55
06/26/2019 19:14:00.000000,0.257551,19.698318,3.4
06/26/2019 19:15:00.000000,0.310515,18.85168,3.666667
06/26/2019 19:16:00.000000,0.287701,16.52071,2.633333
06/26/2019 19:17:00.000000,0.235159,13.740944,3.316667
06/26/2019 19:18:00.000000,0.277434,14.745303,3.5
06/26/2019 19:19:00.000000,0.393557,29.720408,4.016667
06/26/2019 19:20:00.000000,0.480458,23.930241,4.1
06/26/2019 19:21:00.000000,0.399828,24.442335,4.1
06/26/2019 19:22:00.000000,0.427,25.660963,3.966667
06/26/2019 19:23:00.000000,0.475849,25.555219,4.4
06/26/2019 19:24:00.000000,0.486266,27.894237,8.95
06/26/2019 19:25:00.000000,0.383127,14.694893,4.433333
06/26/2019 19:26:00.000000,0.284846,19.511972,5.55
06/26/2019 19:27:00.000000,0.372863,37.844967,5.366667
06/26/2019 19:28:00.000000,0.455646,19.788694,5.783333
06/26/2019 19:29:00.000000,0.356434,15.183681,5.566667
06/26/2019 19:30:00.000000,0.28425,15.346157,2.933333
06/26/2019 19:31:00.000000,0.33338,32.108327,5.516667
06/26/2019 19:32:00.000000,0.478846,32.195367,5.1
06/26/2019 19:33:00.000000,0.44909,33.993585,4.683333
06/26/2019 19:34:00.000000,0.355137,33.16926,2.65
06/26/2019 19:35:00.000000,0.319284,30.295874,2.916667
06/26/2019 19:36:00.000000,0.325181,30.942131,2.9
06/26/2019 19:37:00.000000,0.424538,25.572311,2.383333
06/26/2019 19:38:00.000000,0.508781,24.240216,2.5
06/26/2019 19:39:00.000000,0.51142,38.658061,3.566667
06/26/2019 19:40:00.000000,0.459377,26.646324,3.65
06/26/2019 19:41:00.000000,0.490199,18.267749,2.716667
06/26/2019 19:42:00.000000,0.559979,46.097071,4.416667
06/26/2019 19:43:00.000000,0.59776,25.527386,4.866667
06/26/2019 19:44:00.000000,0.472091,25.739643,4.2
06/26/2019 19:45:00.000000,0.421427,25.884045,4.516667
06/26/2019 19:46:00.000000,0.432029,26.688161,5.833333
06/26/2019 19:47:00.000000,0.528607,27.383484,4.25
06/26/2019 19:48:00.000000,0.470377,26.949331,3.183333
06/26/2019 19:49:00.000000,0.34522,36.823821,4.2
06/26/2019 19:50:00.000000,0.359242,22.783745,4.7
06/26/2019 19:51:00.000000,0.309155,10.556527,4.65
06/26/2019 19:52:00.000000,0.230001,10.26549,4.316667
06/26/2019 19:53:00.000000,0.202878,10.022633,3.683333
06/26/2019 19:54:00.000000,0.219875,10.22123,2.916667
06/26/2019 19:55:00.000000,0.233633,10.243238,4.316667
06/26/2019 19:56:00.000000,0.259377,23.627851,3.45
06/26/2019 19:57:00.000000,0.367727,15.443077,3.55
06/26/2019 19:58:00.000000,0.370936,21.608753,3.433333
06/26/2019 19:59:00.000000,0.352568,21.997251,6.116667
06/26/2019 20:00:00.000000,0.425119,22.9435,4.05
06/26/2019 20:01:00.000000,0.390807,21.995219,6.533333
06/26/2019 20:02:00.000000,0.287606,20.445611,9.516667
06/26/2019 20:03:00.000000,0.246726,18.840961,5.85
06/26/2019 20:04:00.000000,0.222123,16.697707,4.416667
06/26/2019 20:05:00.000000,0.18718,14.813694,4.033333
06/26/2019 20:06:00.000000,0.191733,12.148905,6.033333
06/26/2019 20:07:00.000000,0.217421,10.181352,2.933333
06/26/2019 20:08:00.000000,0.279752,11.003067,3.95
06/26/2019 20:09:00.000000,0.344449,25.750119,
06/26/2019 20:10:00.000000,0.586359,30.855374,3.366667
06/26/2019 20:11:00.000000,0.616279,30.489952,3.083333
06/26/2019 20:12:00.000000,0.496623,27.347741,2.866667
06/26/2019 20:13:00.000000,0.370542,24.926927,4.55
06/26/2019 20:14:00.000000,0.361679,23.257267,3.6
06/26/2019 20:15:00.000000,0.305114,21.270365,2.766667
06/26/2019 20:16:00.000000,0.277834,20.226447,3.666667
06/26/2019 20:17:00.000000,0.385121,19.867067,3.85
06/26/2019 20:18:00.000000,0.413139,19.527759,3.183333
06/26/2019 20:19:00.000000,0.390771,36.970107,3.616667
06/26/2019 20:20:00.000000,0.505379,52.355149,3.55
06/26/2019 20:21:00.000000,0.657307,37.434478,2.983333
06/26/2019 20:22:00.000000,0.704098,31.804618,3.7
06/26/2019 20:23:00.000000,0.70487,48.186723,2.766667
06/26/2019 20:24:00.000000,0.580766,35.048059,3.15
06/26/2019 20:25:00.000000,0.432281,22.753015,3.666667
06/26/2019 20:26:00.000000,0.368315,42.508056,4.883333
06/26/2019 20:27:00.000000,0.377056,20.816251,4.216667
06/26/2019 20:28:00.000000,0.277241,23.019027,3.716667
06/26/2019 20:29:00.000000,0.240989,21.750216,3.5
06/26/2019 20:30:00.000000,0.220461,20.332758,4.45
06/26/2019 20:31:00.000000,0.210851,19.975778,3.95
06/26/2019 20:32:00.000000,0.216928,19.423958,2.866667
06/26/2019 20:33:00.000000,0.309142,19.813185,3.95
06/26/2019 20:34:00.000000,0.378071,19.205851,5.4
06/26/2019 20:35:00.000000,0.349182,19.056819,5.95
06/26/2019 20:36:00.000000,0.309357,19.856276,7.016667
06/26/2019 20:37:00.000000,0.318164,26.867658,20.3
06/26/2019 20:38:00.000000,0.43645,40.203488,3.716667
06/26/2019 20:39:00.000000,0.437956,19.651565,4.2
06/26/2019 20:40:00.000000,0.322238,12.164885,7.766667
06/26/2019 20:41:00.000000,0.247712,12.961547,3.083333
06/26/2019 20:42:00.000000,0.233334,13.196831,2.983333
06/26/2019 20:43:00.000000,0.220483,13.597886,4.416667
06/26/2019 20:44:00.000000,0.223548,14.358356,10.666667
06/26/2019 20:45:00.000000,0.261952,21.547711,4.05
06/26/2019 20:46:00.000000,0.530441,28.10243,4.383333
06/26/2019 20:47:00.000000,0.710544,30.113218,4.75
06/26/2019 20:48:00.000000,0.648595,47.071101,9.1
06/26/2019 20:49:00.000000,0.521828,23.679312,27.283333
06/26/2019 20:50:00.000000,0.399715,37.152528,3.2
06/26/2019 20:51:00.000000,0.409315,34.722969,3.333333
06/26/2019 20:52:00.000000,0.427357,29.931627,4.416667
06/26/2019 20:53:00.000000,0.429275,33.608641,6.15
06/26/2019 20:54:00.000000,0.402743,38.086436,4.133333
06/26/2019 20:55:00.000000,0.40023,37.33987,3.183333
06/26/2019 20:56:00.000000,0.34873,35.434049,5.183333
06/26/2019 20:57:00.000000,0.449952,33.844508,6.066667
06/26/2019 20:58:00.000000,0.660405,33.350492,9.1
06/26/2019 20:59:00.000000,0.657735,32.648129,11.366667
06/26/2019 21:00:00.000000,0.489092,31.328833,5.066667
06/26/2019 21:01:00.000000,0.530512,31.009201,4.75
06/26/2019 21:02:00.000000,0.475311,26.484328,6.95
06/26/2019 21:03:00.000000,0.426468,16.377986,9.0
06/26/2019 21:04:00.000000,0.385092,22.365482,7.216667
06/26/2019 21:05:00.000000,0.365703,22.01206,3.35
06/26/2019 21:06:00.000000,0.347245,16.932249,3.466667
06/26/2019 21:07:00.000000,0.411247,26.905504,2.916667
06/26/2019 21:08:00.000000,0.527384,21.61206,6.333333
06/26/2019 21:09:00.000000,0.402965,4.545505,17.733333
06/26/2019 21:10:00.000000,0.201506,2.972604,4.966667
06/26/2019 21:11:00.000000,0.158792,3.076244,9.083333
06/26/2019 21:12:00.000000,0.206054,13.824675,3.133333
06/26/2019 21:13:00.000000,0.428306,7.101377,3.816667
06/26/2019 21:14:00.000000,0.311305,2.778222,4.6
06/26/2019 21:15:00.000000,0.163185,2.708917,7.166667
06/26/2019 21:16:00.000000,0.15241,2.821478,2.766667
06/26/2019 21:17:00.000000,0.20909,3.547156,4.233333
06/26/2019 21:18:00.000000,0.225876,6.819466,5.566667
06/26/2019 21:19:00.000000,0.182356,30.871365,7.783333
06/26/2019 21:20:00.000000,0.173829,12.222383,4.416667
06/26/2019 21:21:00.000000,0.166959,7.665334,13.616667
06/26/2019 21:22:00.000000,0.163931,7.574955,7.2
06/26/2019 21:23:00.000000,0.170423,8.000679,19.85
06/26/2019 21:24:00.000000,0.162295,7.650086,7.35
06/26/2019 21:25:00.000000,0.171438,17.67954,3.55
06/26/2019 21:26:00.000000,0.193184,8.333414,6.066667
06/26/2019 21:27:00.000000,0.258846,12.559641,17.4
06/26/2019 21:28:00.000000,0.246058,11.910878,4.833333
06/26/2019 21:29:00.000000,0.201217,11.271838,5.633333
06/26/2019 21:30:00.000000,0.208888,11.133921,10.583333
06/26/2019 21:31:00.000000,0.202424,10.267025,7.033333
06/26/2019 21:32:00.000000,0.193464,3.395156,6.8
06/26/2019 21:33:00.000000,0.477232,34.181434,4.533333
06/26/2019 21:34:00.000000,0.732245,32.545628,3.333333
06/26/2019 21:35:00.000000,0.513775,28.918386,4.0
06/26/2019 21:36:00.000000,0.40109,28.334643,3.933333
06/26/2019 21:37:00.000000,0.365419,26.956863,3.866667
06/26/2019 21:38:00.000000,0.258392,23.75467,4.716667
06/26/2019 21:39:00.000000,0.194052,20.231302,2.366667
06/26/2019 21:40:00.000000,0.172347,16.548025,3.15
06/26/2019 21:41:00.000000,0.210716,13.633348,5.033333
06/26/2019 21:42:00.000000,0.213634,10.314408,3.166667
06/26/2019 21:43:00.000000,0.203184,8.370087,3.183333
06/26/2019 21:44:00.000000,0.203689,6.621714,4.316667
06/26/2019 21:45:00.000000,0.266563,13.969516,6.0
06/26/2019 21:46:00.000000,0.243859,13.255471,7.933333
06/26/2019 21:47:00.000000,0.185882,4.972941,2.583333
06/26/2019 21:48:00.000000,0.173139,4.508393,2.616667
06/26/2019 21:49:00.000000,0.16997,3.730297,3.133333
06/26/2019 21:50:00.000000,0.169094,11.299616,3.05
06/26/2019 21:51:00.000000,0.165568,5.333953,4.116667
06/26/2019 21:52:00.000000,0.186728,10.02715,3.4
06/26/2019 21:53:00.000000,0.197531,9.66691,6.066667
06/26/2019 21:54:00.000000,0.224912,10.235778,12.65
06/26/2019 21:55:00.000000,0.228104,10.449089,4.833333
06/26/2019 21:56:00.000000,0.239707,22.781823,8.533333
06/26/2019 21:57:00.000000,0.311158,7.81427,3.55
06/26/2019 21:58:00.000000,0.274008,18.039375,3.1
06/26/2019 21:59:00.000000,0.296995,25.21681,4.533333
06/26/2019 22:00:00.000000,0.285086,13.888663,4.166667
06/26/2019 22:01:00.000000,0.169768,18.445425,5.533333
06/26/2019 22:02:00.000000,0.092196,17.32784,11.833333
06/26/2019 22:03:00.000000,0.058386,15.956988,4.916667
06/26/2019 22:04:00.000000,0.049447,13.926858,4.583333
06/26/2019 22:05:00.000000,0.053347,11.965265,4.783333
06/26/2019 22:06:00.000000,0.039741,10.178921,3.466667
06/26/2019 22:07:00.000000,0.056938,8.065631,2.316667
06/26/2019 22:08:00.000000,0.051362,8.196262,2.416667
06/26/2019 22:09:00.000000,0.039059,9.610919,2.65
06/26/2019 22:10:00.000000,0.056299,9.76975,3.4
06/26/2019 22:11:00.000000,0.040595,9.793558,3.65
06/26/2019 22:12:00.000000,0.080863,9.438603,4.8
06/26/2019 22:13:00.000000,0.150013,8.887421,4.0
06/26/2019 22:14:00.000000,0.15998,8.684886,3.733333
06/26/2019 22:15:00.000000,0.150252,6.811946,8.95
06/26/2019 22:16:00.000000,0.152621,5.567103,4.35
06/26/2019 22:17:00.000000,0.178092,6.972383,5.266667
06/26/2019 22:18:00.000000,0.186435,7.784592,5.65
06/26/2019 22:19:00.000000,0.173237,8.59106,3.516667
06/26/2019 22:20:00.000000,0.165383,10.117742,4.366667
06/26/2019 22:21:00.000000,0.192735,11.323204,5.183333
06/26/2019 22:22:00.000000,0.195914,12.370473,2.716667
06/26/2019 22:23:00.000000,0.167608,12.055092,3.35
06/26/2019 22:24:00.000000,0.157902,10.832764,3.966667
06/26/2019 22:25:00.000000,0.180377,11.384929,5.916667
06/26/2019 22:26:00.000000,0.227619,11.635596,6.05
06/26/2019 22:27:00.000000,0.258782,11.261255,3.933333
06/26/2019 22:28:00.000000,0.228455,21.321146,4.6
06/26/2019 22:29:00.000000,0.190352,21.844329,4.416667
06/26/2019 22:30:00.000000,0.198332,29.186293,3.466667
06/26/2019 22:31:00.000000,0.262949,25.722046,3.15
06/26/2019 22:32:00.000000,0.310877,23.186461,3.916667
06/26/2019 22:33:00.000000,0.211751,20.475643,10.766667
06/26/2019 22:34:00.000000,0.180592,17.786335,7.083333
06/26/2019 22:35:00.000000,0.172582,14.907119,7.15
06/26/2019 22:36:00.000000,0.184948,12.179546,7.55
06/26/2019 22:37:00.000000,0.189376,10.121416,5.5
06/26/2019 22:38:00.000000,0.189423,9.382799,3.783333
06/26/2019 22:39:00.000000,0.181594,9.28113,3.216667
06/26/2019 22:40:00.000000,0.169649,8.911549,6.116667
06/26/2019 22:41:00.000000,0.176482,8.635732,6.95
06/26/2019 22:42:00.000000,0.203208,9.324514,3.816667
06/26/2019 22:43:00.000000,0.196329,10.202823,6.8
06/26/2019 22:44:00.000000,0.20264,11.693128,6.166667
06/26/2019 22:45:00.000000,0.189315,12.09095,5.75
06/26/2019 22:46:00.000000,0.189769,12.031414,6.95
06/26/2019 22:47:00.000000,0.207082,12.727146,6.316667
06/26/2019 22:48:00.000000,0.220703,14.034095,4.116667
06/26/2019 22:49:00.000000,0.182425,14.084548,2.883333
06/26/2019 22:50:00.000000,0.181419,13.184917,4.083333
06/26/2019 22:51:00.000000,0.179392,12.405262,5.383333
06/26/2019 22:52:00.000000,0.187227,12.365652,4.533333
06/26/2019 22:53:00.000000,0.19039,13.625451,3.483333
06/26/2019 22:54:00.000000,0.197249,14.50092,4.9
06/26/2019 22:55:00.000000,0.206414,14.152847,4.75
06/26/2019 22:56:00.000000,0.193852,13.517524,4.0
06/26/2019 22:57:00.000000,0.18321,12.825837,3.966667
06/26/2019 22:58:00.000000,0.184282,12.127819,4.166667
06/26/2019 22:59:00.000000,0.183368,11.311909,6.35
06/26/2019 23:00:00.000000,0.21388,9.839182,7.483333
06/26/2019 23:01:00.000000,0.219895,7.691227,4.583333
06/26/2019 23:02:00.000000,0.199496,6.574514,5.25
06/26/2019 23:03:00.000000,0.21395,7.101928,4.683333
06/26/2019 23:04:00.000000,0.271881,7.666771,7.933333
06/26/2019 23:05:00.000000,0.247403,8.226813,6.5
06/26/2019 23:06:00.000000,0.240718,8.889935,3.783333
06/26/2019 23:07:00.000000,0.295857,9.817124,4.816667
06/26/2019 23:08:00.000000,0.2588,10.208049,3.2
06/26/2019 23:09:00.000000,0.185631,10.075374,4.35
06/26/2019 23:10:00.000000,0.158387,9.314908,2.933333
06/26/2019 23:11:00.000000,0.175579,9.052876,4.516667
06/26/2019 23:12:00.000000,0.212429,8.512385,3.916667
06/26/2019 23:13:00.000000,0.22011,7.182349,3.3
06/26/2019 23:14:00.000000,0.194061,6.762863,4.766667
06/26/2019 23:15:00.000000,0.210849,6.732607,4.95
06/26/2019 23:16:00.000000,0.200752,6.983436,8.116667
06/26/2019 23:17:00.000000,0.234468,7.126137,13.533333
06/26/2019 23:18:00.000000,0.210686,7.03973,5.55
06/26/2019 23:19:00.000000,0.187193,7.289548,6.766667
06/26/2019 23:20:00.000000,0.199081,7.543537,4.15
06/26/2019 23:21:00.000000,0.198032,7.090663,4.5
06/26/2019 23:22:00.000000,0.19065,7.035802,4.65
06/26/2019 23:23:00.000000,0.183559,6.603957,3.166667
06/26/2019 23:24:00.000000,0.166497,6.328535,4.716667
06/26/2019 23:25:00.000000,0.16746,6.100995,5.333333
06/26/2019 23:26:00.000000,0.163876,6.341891,3.066667
06/26/2019 23:27:00.000000,0.167876,7.808558,3.45
06/26/2019 23:28:00.000000,0.163836,8.525333,3.533333
06/26/2019 23:29:00.000000,0.156876,8.690206,
06/26/2019 23:30:00.000000,0.168588,10.095576,5.983333
06/26/2019 23:31:00.000000,0.182457,11.877145,4.166667
06/26/2019 23:32:00.000000,0.180895,13.960553,3.033333
06/26/2019 23:33:00.000000,0.167207,15.578264,3.216667
06/26/2019 23:34:00.000000,0.162464,15.8106,3.65
06/26/2019 23:35:00.000000,0.188846,16.317253,5.25
06/26/2019 23:36:00.000000,0.198689,16.097676,5.5
06/26/2019 23:37:00.000000,0.181728,14.529373,9.4
06/26/2019 23:38:00.000000,0.158762,12.325977,3.783333
06/26/2019 23:39:00.000000,0.144214,9.839604,3.116667
06/26/2019 23:40:00.000000,0.152256,7.263035,2.933333
06/26/2019 23:41:00.000000,0.167014,6.63175,4.116667
06/26/2019 23:42:00.000000,0.180112,7.89978,3.983333
06/26/2019 23:43:00.000000,0.19721,8.944578,3.2
06/26/2019 23:44:00.000000,0.204179,10.008347,4.633333
06/26/2019 23:45:00.000000,0.216342,11.194971,4.65
06/26/2019 23:46:00.000000,0.201472,11.915282,6.016667
06/26/2019 23:47:00.000000,0.188539,12.068223,4.166667
06/26/2019 23:48:00.000000,0.179364,16.39968,4.483333
06/26/2019 23:49:00.000000,0.187965,39.83393,4.566667
06/26/2019 23:50:00.000000,0.193198,27.973103,5.433333
06/26/2019 23:51:00.000000,0.19533,25.457637,12.9
06/26/2019 23:52:00.000000,0.189358,24.1759,42.3
06/26/2019 23:53:00.000000,0.202512,22.52895,6.433333
06/26/2019 23:54:00.000000,0.206901,21.108999,4.416667
06/26/2019 23:55:00.000000,0.201504,19.982271,3.966667
06/26/2019 23:56:00.000000,0.192791,19.472543,5.983333
06/26/2019 23:57:00.000000,0.261928,20.941693,4.25
06/26/2019 23:58:00.000000,0.339137,12.826273,3.7
06/26/2019 23:59:00.000000,0.275271,19.12828,4.466667
06/27/2019 00:00:00.000000,0.227005,18.136739,3.633333
06/27/2019 00:01:00.000000,0.19687,17.033529,5.166667
06/27/2019 00:02:00.000000,0.195394,16.260629,4.633333
06/27/2019 00:03:00.000000,0.244604,15.68269,5.116667
06/27/2019 00:04:00.000000,0.238862,14.313166,4.133333
06/27/2019 00:05:00.000000,0.230334,13.206608,4.516667
06/27/2019 00:06:00.000000,0.21318,13.743324,7.316667
06/27/2019 00:07:00.000000,0.206186,15.415701,3.6
06/27/2019 00:08:00.000000,0.202684,16.300732,4.633333
06/27/2019 00:09:00.000000,0.203669,16.125034,4.55
06/27/2019 00:10:00.000000,0.206425,16.623521,4.05
06/27/2019 00:11:00.000000,0.231516,17.688807,7.45
06/27/2019 00:12:00.000000,0.274825,18.32246,5.483333
06/27/2019 00:13:00.000000,0.312267,17.726407,4.45
06/27/2019 00:14:00.000000,0.250889,16.86138,4.766667
06/27/2019 00:15:00.000000,0.211523,17.23201,4.833333
06/27/2019 00:16:00.000000,0.205414,17.829654,3.766667
06/27/2019 00:17:00.000000,0.215593,18.837904,5.066667
06/27/2019 00:18:00.000000,0.225493,20.101056,5.5
06/27/2019 00:19:00.000000,0.220156,20.481872,7.716667
06/27/2019 00:20:00.000000,0.205997,20.272394,4.35
06/27/2019 00:21:00.000000,0.1934,19.336389,6.75
06/27/2019 00:22:00.000000,0.194388,17.903589,4.783333
06/27/2019 00:23:00.000000,0.180472,16.921276,4.4
06/27/2019 00:24:00.000000,0.180211,15.411519,7.366667
06/27/2019 00:25:00.000000,0.186804,13.177541,4.6
06/27/2019 00:26:00.000000,0.177616,11.214767,4.083333
06/27/2019 00:27:00.000000,0.19084,10.919435,3.983333
06/27/2019 00:28:00.000000,0.198663,10.965514,4.533333
06/27/2019 00:29:00.000000,0.203462,11.339678,7.633333
06/27/2019 00:30:00.000000,0.228609,11.63177,7.55
06/27/2019 00:31:00.000000,0.24956,12.56161,8.416667
06/27/2019 00:32:00.000000,0.259312,13.914307,6.35
06/27/2019 00:33:00.000000,0.244519,14.21197,5.466667
06/27/2019 00:34:00.000000,0.20482,13.448828,4.6
06/27/2019 00:35:00.000000,0.180154,12.657391,3.516667
06/27/2019 00:36:00.000000,0.174023,11.42391,4.216667
06/27/2019 00:37:00.000000,0.172633,9.925304,9.533333
06/27/2019 00:38:00.000000,0.163495,8.102665,7.75
06/27/2019 00:39:00.000000,0.167677,6.62943,5.616667
06/27/2019 00:40:00.000000,0.179306,6.223076,5.683333
06/27/2019 00:41:00.000000,0.195508,6.224973,3.116667
06/27/2019 00:42:00.000000,0.189067,6.321483,3.433333
06/27/2019 00:43:00.000000,0.179854,6.291655,4.383333
06/27/2019 00:44:00.000000,0.197499,6.550531,3.316667
06/27/2019 00:45:00.000000,0.203044,7.718058,3.666667
06/27/2019 00:46:00.000000,0.192914,8.113112,4.65
06/27/2019 00:47:00.000000,0.19559,8.764808,3.266667
06/27/2019 00:48:00.000000,0.216514,9.600077,4.65
06/27/2019 00:49:00.000000,0.195984,9.731694,2.9
06/27/2019 00:50:00.000000,0.170513,9.846146,5.2
06/27/2019 00:51:00.000000,0.160623,8.997474,4.35
06/27/2019 00:52:00.000000,0.164727,7.957934,4.733333
06/27/2019 00:53:00.000000,0.162836,7.017349,3.316667
06/27/2019 00:54:00.000000,0.162013,5.936961,5.4
06/27/2019 00:55:00.000000,0.172018,5.757558,5.083333
06/27/2019 00:56:00.000000,0.188948,5.717475,4.3
06/27/2019 00:57:00.000000,0.173344,5.461625,7.683333
06/27/2019 00:58:00.000000,0.173927,5.431976,4.55
06/27/2019 00:59:00.000000,0.171032,5.567544,4.333333
06/27/2019 01:00:00.000000,0.168333,5.780926,4.583333
06/27/2019 01:01:00.000000,0.172019,5.501404,4.816667
06/27/2019 01:02:00.000000,0.170661,4.766866,3.9
06/27/2019 01:03:00.000000,0.179049,4.792187,4.066667
06/27/2019 01:04:00.000000,0.189405,4.982244,4.55
06/27/2019 01:05:00.000000,0.229271,5.62152,3.133333
06/27/2019 01:06:00.000000,0.298295,5.749362,4.533333
06/27/2019 01:07:00.000000,0.263579,5.820357,3.166667
06/27/2019 01:08:00.000000,0.198736,6.09884,3.25
06/27/2019 01:09:00.000000,0.185299,6.291764,4.233333
06/27/2019 01:10:00.000000,0.161912,6.145405,2.966667
06/27/2019 01:11:00.000000,0.165851,5.81142,3.333333
06/27/2019 01:12:00.000000,0.180903,5.158044,3.75
06/27/2019 01:13:00.000000,0.19932,4.703152,6.033333
06/27/2019 01:14:00.000000,0.182686,4.610449,10.066667
06/27/2019 01:15:00.000000,0.173642,4.49071,4.283333
06/27/2019 01:16:00.000000,0.181222,4.474954,3.533333
06/27/2019 01:17:00.000000,0.200865,4.777064,2.7
06/27/2019 01:18:00.000000,0.210594,4.856008,2.833333
06/27/2019 01:19:00.000000,0.189256,4.84929,3.533333
06/27/2019 01:20:00.000000,0.222881,18.21026,4.033333
06/27/2019 01:21:00.000000,0.380238,37.542793,5.566667
06/27/2019 01:22:00.000000,0.582579,44.796627,6.35
06/27/2019 01:23:00.000000,0.622721,29.46931,12.016667
06/27/2019 01:24:00.000000,0.603543,49.4855,4.333333
06/27/2019 01:25:00.000000,0.831198,43.766044,5.516667
06/27/2019 01:26:00.000000,0.958498,40.215689,5.85
06/27/2019 01:27:00.000000,0.869651,41.961963,6.716667
06/27/2019 01:28:00.000000,1.003329,38.222247,5.283333
06/27/2019 01:29:00.000000,1.475813,40.273205,
06/27/2019 01:30:00.000000,1.325987,42.57312,5.883333
06/27/2019 01:31:00.000000,0.931022,44.754846,7.283333
06/27/2019 01:32:00.000000,0.850992,45.953934,7.216667
06/27/2019 01:33:00.000000,0.805732,46.580725,7.1
06/27/2019 01:34:00.000000,0.873014,47.445915,6.616667
06/27/2019 01:35:00.000000,1.261849,39.643325,8.65
06/27/2019 01:36:00.000000,1.135415,39.484456,6.233333
06/27/2019 01:37:00.000000,0.746716,42.580554,7.283333
06/27/2019 01:38:00.000000,0.733683,41.130833,4.95
06/27/2019 01:39:00.000000,0.809375,39.793874,8.266667
06/27/2019 01:40:00.000000,0.843004,38.612839,7.233333
06/27/2019 01:41:00.000000,0.805527,38.053178,12.1
06/27/2019 01:42:00.000000,1.039892,38.271681,8.066667
06/27/2019 01:43:00.000000,0.976806,38.431235,7.666667
06/27/2019 01:44:00.000000,0.831148,38.060102,6.65
06/27/2019 01:45:00.000000,0.614318,37.964316,7.083333
06/27/2019 01:46:00.000000,0.541988,37.953951,5.9
06/27/2019 01:47:00.000000,0.727995,38.824805,7.533333
06/27/2019 01:48:00.000000,0.869295,38.282377,5.983333
06/27/2019 01:49:00.000000,0.880215,47.568393,7.216667
06/27/2019 01:50:00.000000,0.886143,48.626122,5.983333
06/27/2019 01:51:00.000000,0.746761,48.062395,4.516667
06/27/2019 01:52:00.000000,0.895231,39.212962,4.916667
06/27/2019 01:53:00.000000,1.131314,34.243148,4.083333
06/27/2019 01:54:00.000000,0.865792,40.39873,4.466667
06/27/2019 01:55:00.000000,0.743696,40.490981,4.483333
06/27/2019 01:56:00.000000,0.648769,39.216514,5.316667
