InstrumentName, Wash Park West B
12/25/2020 03:18:28.000000,10.48
12/25/2020 03:20:28.000000,8.29
12/25/2020 03:22:28.000000,8.88
12/25/2020 03:24:28.000000,9.76
12/25/2020 03:26:28.000000,10.49
12/25/2020 03:28:28.000000,9.04
12/25/2020 03:30:29.000000,8.84
12/25/2020 03:32:28.000000,7.81
12/25/2020 03:34:28.000000,7.3
12/25/2020 03:36:28.000000,8.05
12/25/2020 03:38:28.000000,6.66
12/25/2020 03:40:28.000000,7.09
12/25/2020 03:42:29.000000,8.17
12/25/2020 03:44:28.000000,8.14
12/25/2020 03:46:28.000000,5.84
12/25/2020 03:48:28.000000,5.9
12/25/2020 03:50:28.000000,6.63
12/25/2020 03:52:28.000000,6.47
12/25/2020 03:54:29.000000,7.09
12/25/2020 03:56:28.000000,7.18
12/25/2020 03:58:28.000000,5.12
12/25/2020 04:00:29.000000,6.36
12/25/2020 04:02:28.000000,6.04
12/25/2020 04:04:34.000000,6.21
12/25/2020 04:06:29.000000,7.53
12/25/2020 04:08:28.000000,8.22
12/25/2020 04:10:28.000000,8.14
12/25/2020 04:12:32.000000,8.44
12/25/2020 04:14:28.000000,7.95
12/25/2020 04:16:28.000000,8.02
12/25/2020 04:18:29.000000,7.39
12/25/2020 04:20:28.000000,7.13
12/25/2020 04:22:28.000000,7.26
12/25/2020 04:24:29.000000,7.66
12/25/2020 04:26:28.000000,8.12
12/25/2020 04:28:28.000000,10.0
12/25/2020 04:30:29.000000,9.68
12/25/2020 04:32:28.000000,9.78
12/25/2020 04:34:28.000000,10.14
12/25/2020 04:36:29.000000,9.84
12/25/2020 04:38:28.000000,9.57
12/25/2020 04:40:28.000000,8.79
12/25/2020 04:42:30.000000,8.57
12/25/2020 04:44:28.000000,8.34
12/25/2020 04:46:28.000000,8.32
12/25/2020 04:48:29.000000,8.38
12/25/2020 04:50:28.000000,8.36
12/25/2020 04:52:28.000000,9.0
12/25/2020 04:54:29.000000,8.39
12/25/2020 04:56:28.000000,8.21
12/25/2020 04:58:28.000000,9.58
12/25/2020 05:00:29.000000,9.69
12/25/2020 05:02:28.000000,9.2
12/25/2020 05:04:29.000000,9.25
12/25/2020 05:06:29.000000,10.47
12/25/2020 05:08:28.000000,9.86
12/25/2020 05:10:28.000000,10.8
12/25/2020 05:12:29.000000,10.47
12/25/2020 05:14:30.000000,8.97
12/25/2020 05:16:28.000000,9.18
12/25/2020 05:18:29.000000,7.93
12/25/2020 05:20:28.000000,8.33
12/25/2020 05:22:28.000000,6.98
12/25/2020 05:24:29.000000,7.03
12/25/2020 05:26:28.000000,6.95
12/25/2020 05:28:28.000000,6.82
12/25/2020 05:30:29.000000,7.72
12/25/2020 05:32:28.000000,7.02
12/25/2020 05:34:28.000000,7.59
12/25/2020 05:36:29.000000,8.09
12/25/2020 05:38:28.000000,7.2
12/25/2020 05:40:28.000000,5.38
12/25/2020 05:42:29.000000,5.95
12/25/2020 05:44:28.000000,4.88
12/25/2020 05:46:30.000000,5.28
12/25/2020 05:48:31.000000,5.19
12/25/2020 05:50:28.000000,5.78
12/25/2020 05:52:28.000000,6.75
12/25/2020 05:54:29.000000,7.95
12/25/2020 05:56:28.000000,7.89
12/25/2020 05:58:28.000000,8.83
12/25/2020 06:00:29.000000,7.98
12/25/2020 06:02:28.000000,7.45
12/25/2020 06:04:29.000000,7.36
12/25/2020 06:06:29.000000,6.4
12/25/2020 06:08:28.000000,6.19
12/25/2020 06:10:28.000000,7.07
12/25/2020 06:12:29.000000,6.14
12/25/2020 06:14:28.000000,5.36
12/25/2020 06:16:28.000000,6.16
12/25/2020 06:18:28.000000,6.43
12/25/2020 06:20:28.000000,8.23
12/25/2020 06:22:28.000000,8.0
12/25/2020 06:24:31.000000,6.4
12/25/2020 06:26:28.000000,6.96
12/25/2020 06:28:28.000000,5.74
12/25/2020 06:30:29.000000,5.69
12/25/2020 06:32:28.000000,6.0
12/25/2020 06:34:30.000000,3.61
12/25/2020 06:36:29.000000,2.77
12/25/2020 06:38:28.000000,2.91
12/25/2020 06:40:29.000000,2.93
12/25/2020 06:42:29.000000,1.84
12/25/2020 06:44:28.000000,2.61
12/25/2020 06:46:28.000000,2.98
12/25/2020 06:48:29.000000,3.88
12/25/2020 06:50:28.000000,4.98
12/25/2020 06:52:31.000000,5.02
12/25/2020 06:54:29.000000,5.04
12/25/2020 06:56:28.000000,4.19
12/25/2020 06:58:28.000000,3.67
12/25/2020 07:00:29.000000,3.6
12/25/2020 07:02:28.000000,3.05
12/25/2020 07:04:29.000000,3.07
12/25/2020 07:06:29.000000,3.37
12/25/2020 07:08:28.000000,2.59
12/25/2020 07:10:28.000000,2.89
12/25/2020 07:12:29.000000,2.7
12/25/2020 07:14:28.000000,1.89
12/25/2020 07:16:29.000000,2.72
12/25/2020 07:18:29.000000,1.98
12/25/2020 07:20:29.000000,1.6
12/25/2020 07:22:28.000000,2.31
12/25/2020 07:24:30.000000,2.07
12/25/2020 07:26:29.000000,2.4
12/25/2020 07:28:28.000000,1.88
12/25/2020 07:30:29.000000,2.05
12/25/2020 07:32:29.000000,1.9
12/25/2020 07:36:29.000000,1.73
12/25/2020 07:38:29.000000,1.95
12/25/2020 07:40:30.000000,1.7
12/25/2020 07:42:31.000000,2.04
12/25/2020 07:44:29.000000,1.54
12/25/2020 07:46:29.000000,1.72
12/25/2020 07:48:29.000000,1.54
12/25/2020 07:50:29.000000,2.1
12/25/2020 07:52:29.000000,2.14
12/25/2020 07:54:29.000000,2.04
12/25/2020 07:56:29.000000,2.51
12/25/2020 07:58:31.000000,1.92
12/25/2020 08:00:29.000000,1.77
12/25/2020 08:02:29.000000,2.16
12/25/2020 08:04:30.000000,2.51
12/25/2020 08:06:29.000000,2.26
12/25/2020 08:08:29.000000,2.41
12/25/2020 08:10:29.000000,2.32
12/25/2020 08:12:29.000000,1.86
12/25/2020 08:14:29.000000,2.93
12/25/2020 08:16:29.000000,3.28
12/25/2020 08:18:29.000000,3.2
12/25/2020 08:20:29.000000,3.09
12/25/2020 08:22:29.000000,3.16
12/25/2020 08:24:29.000000,2.64
12/25/2020 08:26:29.000000,3.21
12/25/2020 08:28:29.000000,2.84
12/25/2020 08:30:29.000000,2.58
12/25/2020 08:32:29.000000,2.76
12/25/2020 08:34:29.000000,2.75
12/25/2020 08:36:29.000000,3.16
12/25/2020 08:38:29.000000,2.17
12/25/2020 08:40:29.000000,2.13
12/25/2020 08:42:29.000000,2.46
12/25/2020 08:44:29.000000,2.05
12/25/2020 08:46:29.000000,2.14
12/25/2020 08:48:29.000000,2.65
12/25/2020 08:50:29.000000,2.62
12/25/2020 08:52:29.000000,2.77
12/25/2020 08:54:29.000000,2.17
12/25/2020 08:56:29.000000,2.24
12/25/2020 08:58:29.000000,2.65
12/25/2020 09:00:31.000000,1.98
12/25/2020 09:02:29.000000,2.33
12/25/2020 09:04:29.000000,2.47
12/25/2020 09:06:29.000000,2.66
12/25/2020 09:08:29.000000,2.24
12/25/2020 09:10:29.000000,2.24
12/25/2020 09:12:29.000000,2.02
12/25/2020 09:14:29.000000,1.7
12/25/2020 09:16:29.000000,1.4
12/25/2020 09:18:29.000000,1.0
12/25/2020 09:20:29.000000,1.46
12/25/2020 09:22:29.000000,1.28
12/25/2020 09:24:29.000000,1.19
12/25/2020 09:26:29.000000,0.93
12/25/2020 09:28:29.000000,0.88
12/25/2020 09:30:29.000000,0.71
12/25/2020 09:32:31.000000,0.68
12/25/2020 09:34:29.000000,1.12
12/25/2020 09:36:29.000000,0.96
12/25/2020 09:38:29.000000,0.58
12/25/2020 09:40:29.000000,0.85
12/25/2020 09:42:29.000000,0.49
12/25/2020 09:44:29.000000,0.87
12/25/2020 09:46:30.000000,0.5
12/25/2020 09:48:31.000000,0.64
12/25/2020 09:50:29.000000,0.26
12/25/2020 09:52:29.000000,0.89
12/25/2020 09:54:29.000000,0.63
12/25/2020 09:56:29.000000,0.4
12/25/2020 09:58:29.000000,0.5
12/25/2020 10:00:29.000000,0.38
12/25/2020 10:02:29.000000,0.0
12/25/2020 10:04:30.000000,0.22
12/25/2020 10:06:29.000000,0.51
12/25/2020 10:08:29.000000,0.72
12/25/2020 10:10:29.000000,0.38
12/25/2020 10:12:29.000000,0.43
12/25/2020 10:14:29.000000,0.64
12/25/2020 10:16:29.000000,0.3
12/25/2020 10:18:29.000000,0.66
12/25/2020 10:20:29.000000,0.26
12/25/2020 10:22:29.000000,0.36
12/25/2020 10:24:29.000000,0.0
12/25/2020 10:26:29.000000,0.71
12/25/2020 10:28:29.000000,0.56
12/25/2020 10:30:29.000000,0.42
12/25/2020 10:32:29.000000,1.18
12/25/2020 10:34:29.000000,0.52
12/25/2020 10:36:29.000000,0.9
12/25/2020 10:38:28.000000,0.68
12/25/2020 10:40:29.000000,0.74
12/25/2020 10:42:29.000000,0.51
12/25/2020 10:44:29.000000,0.77
12/25/2020 10:46:29.000000,0.45
12/25/2020 10:48:29.000000,0.17
12/25/2020 10:50:29.000000,0.46
12/25/2020 10:52:28.000000,0.67
12/25/2020 10:54:29.000000,0.26
12/25/2020 10:56:29.000000,0.74
12/25/2020 10:58:29.000000,0.04
12/25/2020 11:00:29.000000,0.4
12/25/2020 11:02:29.000000,0.65
12/25/2020 11:04:29.000000,0.63
12/25/2020 11:06:29.000000,0.66
12/25/2020 11:08:29.000000,0.09
12/25/2020 11:10:29.000000,0.2
12/25/2020 11:12:29.000000,0.41
12/25/2020 11:14:29.000000,0.48
12/25/2020 11:16:29.000000,0.29
12/25/2020 11:18:29.000000,0.82
12/25/2020 11:20:29.000000,0.5
12/25/2020 11:22:29.000000,0.38
12/25/2020 11:24:29.000000,0.73
12/25/2020 11:26:29.000000,1.56
12/25/2020 11:28:29.000000,2.58
12/25/2020 11:30:29.000000,2.67
12/25/2020 11:32:29.000000,3.63
12/25/2020 11:34:29.000000,4.55
12/25/2020 11:36:29.000000,4.88
12/25/2020 11:38:29.000000,3.26
12/25/2020 11:40:29.000000,3.29
12/25/2020 11:42:29.000000,1.52
12/25/2020 11:44:31.000000,0.9
12/25/2020 11:46:29.000000,0.7
12/25/2020 11:48:29.000000,0.72
12/25/2020 11:50:29.000000,0.46
12/25/2020 11:52:29.000000,0.52
12/25/2020 11:54:29.000000,0.68
12/25/2020 11:56:29.000000,0.21
12/25/2020 11:58:29.000000,0.36
12/25/2020 12:00:29.000000,0.56
12/25/2020 12:02:29.000000,0.1
12/25/2020 12:04:29.000000,0.07
12/25/2020 12:06:29.000000,0.0
12/25/2020 12:08:29.000000,0.0
12/25/2020 12:10:29.000000,0.38
12/25/2020 12:12:29.000000,0.6
12/25/2020 12:14:29.000000,0.4
12/25/2020 12:16:29.000000,0.38
12/25/2020 12:18:29.000000,0.0
12/25/2020 12:20:29.000000,0.2
12/25/2020 12:22:29.000000,0.12
12/25/2020 12:24:29.000000,0.15
12/25/2020 12:26:29.000000,0.0
12/25/2020 12:28:29.000000,0.0
12/25/2020 12:30:29.000000,0.08
12/25/2020 12:32:31.000000,1.02
12/25/2020 12:34:29.000000,0.34
12/25/2020 12:36:29.000000,0.0
12/25/2020 12:38:29.000000,0.21
12/25/2020 12:40:29.000000,0.09
12/25/2020 12:42:29.000000,0.0
12/25/2020 12:44:29.000000,0.22
12/25/2020 12:46:29.000000,0.41
12/25/2020 12:48:32.000000,0.66
12/25/2020 12:50:29.000000,0.18
12/25/2020 12:52:29.000000,0.21
12/25/2020 12:54:29.000000,0.55
12/25/2020 12:56:29.000000,0.48
12/25/2020 12:58:29.000000,0.25
12/25/2020 13:00:29.000000,0.17
12/25/2020 13:02:29.000000,0.48
12/25/2020 13:04:29.000000,0.46
12/25/2020 13:06:29.000000,0.53
12/25/2020 13:08:29.000000,0.2
12/25/2020 13:10:29.000000,0.33
12/25/2020 13:12:29.000000,0.46
12/25/2020 13:14:29.000000,0.46
12/25/2020 13:16:29.000000,0.16
12/25/2020 13:18:29.000000,0.2
12/25/2020 13:20:29.000000,0.25
12/25/2020 13:22:29.000000,0.26
12/25/2020 13:24:29.000000,0.46
12/25/2020 13:26:29.000000,0.51
12/25/2020 13:28:29.000000,0.03
12/25/2020 13:30:29.000000,0.33
12/25/2020 13:32:29.000000,0.16
12/25/2020 13:34:29.000000,0.07
12/25/2020 13:36:29.000000,0.12
12/25/2020 13:38:29.000000,0.13
12/25/2020 13:40:29.000000,0.16
12/25/2020 13:42:29.000000,0.39
12/25/2020 13:44:29.000000,0.14
12/25/2020 13:46:29.000000,0.1
12/25/2020 13:48:29.000000,0.24
12/25/2020 13:50:29.000000,0.5
12/25/2020 13:52:29.000000,0.26
12/25/2020 13:54:29.000000,0.12
12/25/2020 13:56:29.000000,0.32
12/25/2020 13:58:29.000000,0.27
12/25/2020 14:00:29.000000,0.14
12/25/2020 14:02:30.000000,0.19
12/25/2020 14:04:29.000000,0.32
12/25/2020 14:06:29.000000,0.0
12/25/2020 14:08:29.000000,0.21
12/25/2020 14:10:29.000000,0.22
12/25/2020 14:12:29.000000,0.08
12/25/2020 14:14:29.000000,0.4
12/25/2020 14:16:29.000000,0.25
12/25/2020 14:18:29.000000,0.14
12/25/2020 14:20:29.000000,0.69
12/25/2020 14:22:29.000000,0.11
12/25/2020 14:24:29.000000,0.36
12/25/2020 14:26:32.000000,0.0
12/25/2020 14:28:29.000000,0.63
12/25/2020 14:30:29.000000,0.38
12/25/2020 14:32:29.000000,0.79
12/25/2020 14:34:29.000000,0.43
12/25/2020 14:36:29.000000,0.31
12/25/2020 14:38:29.000000,0.33
12/25/2020 14:40:29.000000,0.45
12/25/2020 14:42:29.000000,0.58
12/25/2020 14:44:29.000000,0.97
12/25/2020 14:46:29.000000,1.07
12/25/2020 14:48:29.000000,1.32
12/25/2020 14:50:29.000000,1.4
12/25/2020 14:52:29.000000,2.32
12/25/2020 14:54:29.000000,2.89
12/25/2020 14:56:29.000000,3.29
12/25/2020 14:58:29.000000,2.55
12/25/2020 15:00:29.000000,0.81
12/25/2020 15:02:29.000000,1.14
12/25/2020 15:04:30.000000,1.21
12/25/2020 15:06:29.000000,1.04
12/25/2020 15:08:29.000000,0.54
12/25/2020 15:10:29.000000,0.53
12/25/2020 15:12:29.000000,0.71
12/25/2020 15:14:29.000000,0.69
12/25/2020 15:16:29.000000,1.12
12/25/2020 15:18:29.000000,0.76
12/25/2020 15:20:29.000000,0.7
12/25/2020 15:22:29.000000,0.67
12/25/2020 15:24:29.000000,0.63
12/25/2020 15:26:29.000000,0.39
12/25/2020 15:28:30.000000,0.39
12/25/2020 15:30:29.000000,0.39
12/25/2020 15:32:32.000000,0.5
12/25/2020 15:34:29.000000,0.32
12/25/2020 15:36:29.000000,0.27
12/25/2020 15:38:29.000000,0.36
12/25/2020 15:40:29.000000,0.27
12/25/2020 15:42:29.000000,0.68
12/25/2020 15:44:29.000000,0.43
12/25/2020 15:46:30.000000,0.72
12/25/2020 15:48:29.000000,0.62
12/25/2020 15:50:29.000000,0.34
12/25/2020 15:52:30.000000,0.73
12/25/2020 15:54:29.000000,0.24
12/25/2020 15:56:29.000000,0.27
12/25/2020 15:58:29.000000,0.34
12/25/2020 16:00:29.000000,0.33
12/25/2020 16:02:29.000000,0.0
12/25/2020 16:04:29.000000,0.46
12/25/2020 16:06:29.000000,0.18
12/25/2020 16:08:29.000000,0.15
12/25/2020 16:10:29.000000,0.31
12/25/2020 16:12:29.000000,0.0
12/25/2020 16:14:29.000000,0.07
12/25/2020 16:16:30.000000,0.54
12/25/2020 16:18:29.000000,0.09
12/25/2020 16:20:29.000000,0.28
12/25/2020 16:22:30.000000,0.0
12/25/2020 16:24:29.000000,0.02
12/25/2020 16:26:29.000000,0.0
12/25/2020 16:28:29.000000,0.22
12/25/2020 16:30:29.000000,0.3
12/25/2020 16:32:29.000000,0.0
12/25/2020 16:34:29.000000,0.37
12/25/2020 16:36:29.000000,0.0
12/25/2020 16:38:29.000000,0.41
12/25/2020 16:40:29.000000,0.44
12/25/2020 16:42:29.000000,0.03
12/25/2020 16:44:29.000000,0.0
12/25/2020 16:46:29.000000,0.19
12/25/2020 16:48:29.000000,0.14
12/25/2020 16:50:29.000000,0.36
12/25/2020 16:52:29.000000,0.19
12/25/2020 16:54:29.000000,0.22
12/25/2020 16:56:29.000000,0.11
12/25/2020 16:58:29.000000,0.4
12/25/2020 17:00:29.000000,0.22
12/25/2020 17:02:29.000000,0.16
12/25/2020 17:04:30.000000,0.54
12/25/2020 17:06:29.000000,0.46
12/25/2020 17:08:29.000000,0.08
12/25/2020 17:10:29.000000,0.28
12/25/2020 17:12:32.000000,0.21
12/25/2020 17:14:29.000000,0.3
12/25/2020 17:16:29.000000,0.1
12/25/2020 17:18:29.000000,0.12
12/25/2020 17:20:29.000000,0.11
12/25/2020 17:22:29.000000,0.33
12/25/2020 17:24:30.000000,0.09
12/25/2020 17:26:29.000000,0.0
12/25/2020 17:28:29.000000,0.19
12/25/2020 17:30:30.000000,0.11
12/25/2020 17:32:29.000000,0.2
12/25/2020 17:34:29.000000,0.12
12/25/2020 17:36:30.000000,0.15
12/25/2020 17:38:29.000000,0.36
12/25/2020 17:40:29.000000,0.49
12/25/2020 17:42:29.000000,0.4
12/25/2020 17:44:29.000000,0.25
12/25/2020 17:46:29.000000,0.48
12/25/2020 17:48:30.000000,0.12
12/25/2020 17:50:29.000000,0.0
12/25/2020 17:52:29.000000,0.02
12/25/2020 17:54:30.000000,0.28
12/25/2020 17:56:29.000000,0.18
12/25/2020 17:58:29.000000,0.12
12/25/2020 18:00:30.000000,0.19
12/25/2020 18:02:29.000000,0.25
12/25/2020 18:04:29.000000,0.29
12/25/2020 18:06:30.000000,0.2
12/25/2020 18:08:29.000000,0.03
12/25/2020 18:10:29.000000,0.0
12/25/2020 18:12:30.000000,0.27
12/25/2020 18:14:29.000000,0.18
12/25/2020 18:16:29.000000,0.0
12/25/2020 18:18:30.000000,0.15
12/25/2020 18:20:29.000000,0.55
12/25/2020 18:22:29.000000,0.43
12/25/2020 18:24:30.000000,0.2
12/25/2020 18:26:29.000000,0.35
12/25/2020 18:28:29.000000,0.56
12/25/2020 18:30:30.000000,0.18
12/25/2020 18:32:29.000000,0.32
12/25/2020 18:34:29.000000,0.4
12/25/2020 18:36:30.000000,0.17
12/25/2020 18:38:29.000000,0.0
12/25/2020 18:40:29.000000,0.48
12/25/2020 18:42:30.000000,0.27
12/25/2020 18:44:30.000000,0.22
12/25/2020 18:46:32.000000,0.11
12/25/2020 18:48:30.000000,0.04
12/25/2020 18:50:29.000000,0.32
12/25/2020 18:52:29.000000,0.15
12/25/2020 18:54:30.000000,0.09
12/25/2020 18:56:29.000000,0.16
12/25/2020 18:58:29.000000,0.16
12/25/2020 19:00:30.000000,0.08
12/25/2020 19:02:29.000000,0.61
12/25/2020 19:04:29.000000,0.61
12/25/2020 19:06:30.000000,0.21
12/25/2020 19:08:29.000000,0.05
12/25/2020 19:10:30.000000,0.09
12/25/2020 19:12:30.000000,0.0
12/25/2020 19:14:29.000000,0.38
12/25/2020 19:16:29.000000,0.17
12/25/2020 19:18:29.000000,0.1
12/25/2020 19:20:29.000000,0.02
12/25/2020 19:22:29.000000,0.0
12/25/2020 19:24:30.000000,0.09
12/25/2020 19:26:29.000000,0.22
12/25/2020 19:28:29.000000,0.16
12/25/2020 19:30:30.000000,0.18
12/25/2020 19:32:29.000000,0.09
12/25/2020 19:34:29.000000,0.41
12/25/2020 19:36:30.000000,0.14
12/25/2020 19:38:29.000000,0.09
12/25/2020 19:40:29.000000,0.0
12/25/2020 19:42:30.000000,0.0
12/25/2020 19:44:29.000000,0.0
12/25/2020 19:46:29.000000,0.15
12/25/2020 19:48:30.000000,0.19
12/25/2020 19:50:29.000000,0.03
12/25/2020 19:52:32.000000,0.22
12/25/2020 19:54:30.000000,0.0
12/25/2020 19:56:29.000000,0.04
12/25/2020 19:58:29.000000,0.63
12/25/2020 20:00:30.000000,0.08
12/25/2020 20:02:29.000000,0.09
12/25/2020 20:04:30.000000,0.22
12/25/2020 20:06:30.000000,0.22
12/25/2020 20:08:29.000000,0.26
12/25/2020 20:10:29.000000,2.37
12/25/2020 20:12:30.000000,0.76
12/25/2020 20:14:30.000000,0.24
12/25/2020 20:16:29.000000,0.83
12/25/2020 20:18:29.000000,0.51
12/25/2020 20:20:30.000000,0.23
12/25/2020 20:22:32.000000,1.26
12/25/2020 20:24:29.000000,1.85
12/25/2020 20:26:30.000000,0.68
12/25/2020 20:28:29.000000,0.89
12/25/2020 20:30:29.000000,0.02
12/25/2020 20:32:30.000000,0.0
12/25/2020 20:34:30.000000,0.16
12/25/2020 20:36:29.000000,0.29
12/25/2020 20:38:30.000000,0.0
12/25/2020 20:40:29.000000,0.58
12/25/2020 20:42:29.000000,0.21
12/25/2020 20:44:30.000000,0.39
12/25/2020 20:46:30.000000,0.2
12/25/2020 20:48:30.000000,0.0
12/25/2020 20:50:30.000000,0.0
12/25/2020 20:52:29.000000,0.2
12/25/2020 20:54:29.000000,0.3
12/25/2020 20:56:30.000000,0.33
12/25/2020 20:58:30.000000,0.46
12/25/2020 21:00:30.000000,0.17
12/25/2020 21:02:30.000000,0.18
12/25/2020 21:04:30.000000,0.29
12/25/2020 21:06:30.000000,0.19
12/25/2020 21:08:30.000000,0.0
12/25/2020 21:10:30.000000,0.16
12/25/2020 21:12:30.000000,0.35
12/25/2020 21:14:30.000000,0.21
12/25/2020 21:16:30.000000,0.19
12/25/2020 21:18:30.000000,0.0
12/25/2020 21:20:30.000000,0.25
12/25/2020 21:22:30.000000,0.07
12/25/2020 21:24:30.000000,0.1
12/25/2020 21:26:31.000000,0.02
12/25/2020 21:28:32.000000,0.64
12/25/2020 21:30:30.000000,0.0
12/25/2020 21:32:30.000000,0.12
12/25/2020 21:34:30.000000,0.24
12/25/2020 21:36:30.000000,0.25
12/25/2020 21:38:30.000000,0.18
12/25/2020 21:40:30.000000,0.28
12/25/2020 21:42:30.000000,0.32
12/25/2020 21:44:30.000000,0.18
12/25/2020 21:46:30.000000,0.14
12/25/2020 21:48:30.000000,0.44
12/25/2020 21:50:30.000000,0.22
12/25/2020 21:52:30.000000,0.4
12/25/2020 21:54:30.000000,0.02
12/25/2020 21:56:30.000000,0.47
12/25/2020 21:58:30.000000,0.1
12/25/2020 22:00:32.000000,0.38
12/25/2020 22:02:30.000000,0.18
12/25/2020 22:04:30.000000,0.21
12/25/2020 22:06:30.000000,0.41
12/25/2020 22:08:30.000000,0.38
12/25/2020 22:10:30.000000,0.0
12/25/2020 22:12:30.000000,0.52
12/25/2020 22:14:30.000000,0.08
12/25/2020 22:16:30.000000,0.0
12/25/2020 22:18:30.000000,0.0
12/25/2020 22:20:30.000000,0.05
12/25/2020 22:22:30.000000,0.12
12/25/2020 22:24:30.000000,0.5
12/25/2020 22:26:30.000000,7.5
12/25/2020 22:28:30.000000,21.0
12/25/2020 22:30:30.000000,7.38
12/25/2020 22:32:29.000000,2.29
12/25/2020 22:34:31.000000,8.15
12/25/2020 22:36:32.000000,20.8
12/25/2020 22:38:29.000000,20.71
12/25/2020 22:40:30.000000,13.04
12/25/2020 22:42:30.000000,8.17
12/25/2020 22:44:30.000000,6.09
12/25/2020 22:46:30.000000,13.36
12/25/2020 22:48:33.000000,14.53
12/25/2020 22:50:30.000000,7.42
12/25/2020 22:52:30.000000,1.91
12/25/2020 22:54:30.000000,2.21
12/25/2020 22:56:30.000000,1.26
12/25/2020 22:58:30.000000,0.63
12/25/2020 23:00:32.000000,0.46
12/25/2020 23:02:29.000000,0.93
12/25/2020 23:04:33.000000,0.98
12/25/2020 23:06:30.000000,1.14
12/25/2020 23:08:30.000000,2.16
12/25/2020 23:10:30.000000,2.72
12/25/2020 23:12:30.000000,2.43
12/25/2020 23:14:30.000000,2.29
12/25/2020 23:16:30.000000,2.5
12/25/2020 23:18:30.000000,3.05
12/25/2020 23:20:30.000000,3.8
12/25/2020 23:22:30.000000,3.56
12/25/2020 23:24:30.000000,2.32
12/25/2020 23:26:30.000000,2.3
12/25/2020 23:28:30.000000,2.18
12/25/2020 23:30:30.000000,2.74
12/25/2020 23:32:30.000000,2.8
12/25/2020 23:34:30.000000,2.32
12/25/2020 23:36:30.000000,2.23
12/25/2020 23:38:30.000000,2.19
12/25/2020 23:40:30.000000,2.95
12/25/2020 23:42:30.000000,2.73
12/25/2020 23:44:30.000000,2.67
12/25/2020 23:46:30.000000,2.88
12/25/2020 23:48:30.000000,2.97
12/25/2020 23:50:30.000000,4.38
12/25/2020 23:52:30.000000,6.2
12/25/2020 23:54:30.000000,6.29
12/25/2020 23:56:30.000000,7.52
12/25/2020 23:58:30.000000,6.14
12/26/2020 00:00:30.000000,7.25
12/26/2020 00:02:30.000000,7.49
12/26/2020 00:04:30.000000,7.27
12/26/2020 00:06:30.000000,8.1
12/26/2020 00:08:32.000000,8.29
12/26/2020 00:10:30.000000,8.24
12/26/2020 00:12:30.000000,8.59
12/26/2020 00:14:30.000000,7.9
12/26/2020 00:16:30.000000,8.93
12/26/2020 00:18:30.000000,9.45
12/26/2020 00:20:30.000000,8.4
12/26/2020 00:22:30.000000,7.98
12/26/2020 00:24:30.000000,7.95
12/26/2020 00:26:30.000000,8.14
12/26/2020 00:28:30.000000,6.55
12/26/2020 00:32:30.000000,6.45
12/26/2020 00:34:30.000000,6.25
12/26/2020 00:36:30.000000,6.65
12/26/2020 00:38:30.000000,6.68
12/26/2020 00:40:30.000000,6.68
12/26/2020 00:42:30.000000,6.71
12/26/2020 00:44:30.000000,6.12
12/26/2020 00:46:30.000000,6.56
12/26/2020 00:48:30.000000,6.48
12/26/2020 00:50:30.000000,7.64
12/26/2020 00:52:30.000000,7.83
12/26/2020 00:54:30.000000,9.27
12/26/2020 00:56:30.000000,9.46
12/26/2020 00:58:30.000000,25.8
12/26/2020 01:00:30.000000,34.02
12/26/2020 01:02:30.000000,28.13
12/26/2020 01:04:30.000000,26.43
12/26/2020 01:06:30.000000,24.71
12/26/2020 01:08:30.000000,22.63
12/26/2020 01:10:30.000000,21.02
12/26/2020 01:12:30.000000,21.41
12/26/2020 01:14:30.000000,21.36
12/26/2020 01:16:30.000000,20.36
12/26/2020 01:18:30.000000,20.89
12/26/2020 01:20:30.000000,21.67
12/26/2020 01:22:30.000000,21.7
12/26/2020 01:24:30.000000,21.84
12/26/2020 01:26:30.000000,23.52
12/26/2020 01:28:30.000000,24.46
12/26/2020 01:30:30.000000,24.74
12/26/2020 01:32:30.000000,27.93
12/26/2020 01:34:30.000000,29.54
12/26/2020 01:36:30.000000,30.94
12/26/2020 01:38:30.000000,31.88
12/26/2020 01:40:30.000000,33.29
12/26/2020 01:42:30.000000,31.56
12/26/2020 01:44:30.000000,30.36
12/26/2020 01:46:30.000000,31.81
12/26/2020 01:48:30.000000,33.2
12/26/2020 01:50:30.000000,31.57
12/26/2020 01:52:30.000000,29.83
12/26/2020 01:54:30.000000,26.25
12/26/2020 01:56:30.000000,27.75
12/26/2020 01:58:30.000000,24.48
12/26/2020 02:00:30.000000,28.2
12/26/2020 02:02:30.000000,27.67
12/26/2020 02:04:30.000000,30.16
12/26/2020 02:06:30.000000,29.19
12/26/2020 02:08:30.000000,28.11
12/26/2020 02:10:30.000000,27.58
12/26/2020 02:12:30.000000,27.28
12/26/2020 02:14:30.000000,25.65
12/26/2020 02:16:30.000000,25.65
12/26/2020 02:18:30.000000,23.02
12/26/2020 02:20:30.000000,19.29
12/26/2020 02:22:30.000000,20.91
12/26/2020 02:24:30.000000,22.29
12/26/2020 02:26:30.000000,21.71
12/26/2020 02:28:30.000000,19.65
12/26/2020 02:30:30.000000,19.36
12/26/2020 02:32:30.000000,18.18
12/26/2020 02:34:30.000000,17.65
12/26/2020 02:36:30.000000,16.85
12/26/2020 02:38:31.000000,16.14
