InstrumentName, Woods Park B,,
02/25/2022 23:51:27.000000,3.08,4.15,4.03
02/25/2022 23:53:27.000000,3.26,4.47,4.25
02/25/2022 23:55:27.000000,3.26,5.11,4.58
02/25/2022 23:57:27.000000,3.17,4.58,3.95
02/25/2022 23:59:27.000000,3.68,5.36,4.42
02/26/2022 00:01:27.000000,3.14,4.09,3.98
02/26/2022 00:03:27.000000,3.28,4.67,4.16
02/26/2022 00:05:27.000000,2.9,3.91,3.69
02/26/2022 00:07:27.000000,3.27,5.1,4.37
02/26/2022 00:09:27.000000,3.17,4.32,3.98
02/26/2022 00:11:27.000000,2.65,4.46,3.7
02/26/2022 00:13:27.000000,3.0,4.97,4.12
02/26/2022 00:15:27.000000,3.08,5.0,4.25
02/26/2022 00:17:27.000000,3.09,4.98,4.05
02/26/2022 00:19:27.000000,2.9,4.55,3.95
02/26/2022 00:21:27.000000,2.88,4.14,3.72
02/26/2022 00:23:28.000000,2.61,3.92,3.51
02/26/2022 00:25:27.000000,3.2,4.41,4.17
02/26/2022 00:27:27.000000,2.82,4.42,3.86
02/26/2022 00:31:27.000000,3.03,4.37,4.08
02/26/2022 00:35:27.000000,2.78,4.07,3.4
02/26/2022 00:37:27.000000,2.75,4.14,3.83
02/26/2022 00:39:27.000000,2.95,4.45,3.9
02/26/2022 00:41:27.000000,3.18,4.88,4.39
02/26/2022 00:43:27.000000,3.19,4.56,3.88
02/26/2022 00:45:27.000000,3.3,4.6,4.18
02/26/2022 00:47:27.000000,2.75,4.2,3.85
02/26/2022 00:49:27.000000,3.05,5.04,4.26
02/26/2022 00:51:27.000000,2.67,4.49,3.35
02/26/2022 00:53:27.000000,3.38,4.45,4.32
02/26/2022 00:55:27.000000,3.14,4.86,4.31
02/26/2022 00:57:28.000000,3.41,5.24,4.6
02/26/2022 00:59:27.000000,3.0,4.23,4.05
02/26/2022 01:01:28.000000,2.88,3.8,3.56
02/26/2022 01:05:28.000000,3.32,4.79,4.53
02/26/2022 01:07:27.000000,3.59,4.82,4.46
02/26/2022 01:09:27.000000,3.71,5.19,4.59
02/26/2022 01:11:27.000000,3.76,4.93,4.64
02/26/2022 01:13:27.000000,3.78,5.34,5.0
02/26/2022 01:15:27.000000,3.43,6.11,4.91
02/26/2022 01:17:27.000000,3.81,5.95,5.05
02/26/2022 01:19:28.000000,3.77,5.62,5.23
02/26/2022 01:21:27.000000,3.9,5.33,4.81
02/26/2022 01:23:27.000000,4.2,5.43,5.11
02/26/2022 01:25:27.000000,3.66,5.46,4.75
02/26/2022 01:27:27.000000,4.02,5.08,4.9
02/26/2022 01:31:27.000000,3.82,5.57,5.29
02/26/2022 01:33:28.000000,3.66,5.84,4.91
02/26/2022 01:37:28.000000,3.73,5.46,5.04
02/26/2022 01:39:28.000000,3.82,6.0,5.04
02/26/2022 01:41:28.000000,3.83,6.0,5.47
02/26/2022 01:43:28.000000,4.0,6.53,5.49
02/26/2022 01:45:28.000000,3.56,5.75,5.14
02/26/2022 01:47:28.000000,4.0,5.42,5.04
02/26/2022 01:49:28.000000,3.85,6.19,5.64
02/26/2022 01:51:28.000000,3.98,5.82,5.12
02/26/2022 01:53:28.000000,3.72,6.1,4.62
02/26/2022 01:55:28.000000,4.05,6.07,5.23
02/26/2022 01:59:28.000000,4.16,5.77,5.33
02/26/2022 02:01:28.000000,4.04,5.84,5.23
02/26/2022 02:05:28.000000,4.92,7.05,5.9
02/26/2022 02:07:28.000000,4.81,7.48,6.31
02/26/2022 02:09:28.000000,4.62,6.29,5.98
02/26/2022 02:11:28.000000,4.43,7.34,6.22
02/26/2022 02:13:28.000000,5.22,7.79,6.98
02/26/2022 02:15:28.000000,4.9,6.8,6.44
02/26/2022 02:17:28.000000,4.43,6.07,5.81
02/26/2022 02:19:28.000000,4.73,6.68,6.05
02/26/2022 02:21:28.000000,4.26,6.07,5.44
02/26/2022 02:23:28.000000,4.34,6.92,6.19
02/26/2022 02:25:28.000000,4.9,6.92,6.39
02/26/2022 02:27:28.000000,5.12,8.22,7.09
02/26/2022 02:29:28.000000,5.25,7.62,6.6
02/26/2022 02:33:28.000000,4.83,6.93,6.37
02/26/2022 02:35:29.000000,4.63,7.37,6.44
02/26/2022 02:37:29.000000,4.97,6.76,6.34
02/26/2022 02:39:29.000000,5.07,7.17,6.69
02/26/2022 02:41:29.000000,4.76,6.56,5.82
02/26/2022 02:43:29.000000,4.48,6.21,5.79
02/26/2022 02:45:29.000000,4.83,6.58,5.82
02/26/2022 02:49:29.000000,4.7,6.18,5.57
02/26/2022 02:51:29.000000,5.07,7.54,6.7
02/26/2022 02:53:29.000000,4.8,7.63,6.7
02/26/2022 02:55:29.000000,4.95,7.14,6.76
02/26/2022 02:59:29.000000,4.46,5.88,5.73
02/26/2022 03:01:29.000000,4.62,6.34,6.1
02/26/2022 03:03:29.000000,4.27,6.47,5.78
02/26/2022 03:07:29.000000,4.12,6.36,5.54
02/26/2022 03:09:29.000000,4.88,6.55,6.19
02/26/2022 03:11:29.000000,4.38,6.67,5.91
02/26/2022 03:13:29.000000,4.14,6.14,5.36
02/26/2022 03:15:29.000000,3.93,6.0,5.35
02/26/2022 03:17:29.000000,3.95,6.21,5.33
02/26/2022 03:19:28.000000,4.2,6.45,5.95
02/26/2022 03:21:29.000000,3.97,7.39,6.51
02/26/2022 03:23:28.000000,4.14,5.71,5.34
02/26/2022 03:25:29.000000,4.34,6.3,5.64
02/26/2022 03:27:28.000000,3.73,5.24,4.58
02/26/2022 03:31:29.000000,3.97,5.62,5.02
02/26/2022 03:33:29.000000,3.89,6.23,5.3
02/26/2022 03:35:29.000000,4.16,5.78,5.1
02/26/2022 03:37:29.000000,3.96,5.91,5.12
02/26/2022 03:39:29.000000,4.33,6.12,5.44
02/26/2022 03:41:29.000000,3.75,6.32,5.37
02/26/2022 03:43:29.000000,3.72,5.37,5.1
02/26/2022 03:45:29.000000,4.04,6.16,5.46
02/26/2022 03:47:29.000000,3.47,4.72,4.53
02/26/2022 03:51:29.000000,3.68,5.53,4.98
02/26/2022 03:53:29.000000,3.91,6.28,5.67
02/26/2022 03:55:29.000000,3.86,6.02,5.02
02/26/2022 03:57:29.000000,3.81,6.08,4.98
02/26/2022 03:59:29.000000,4.31,6.44,5.63
02/26/2022 04:03:29.000000,4.02,5.65,5.51
02/26/2022 04:05:29.000000,3.53,4.97,4.54
02/26/2022 04:07:29.000000,3.73,5.12,4.71
02/26/2022 04:09:29.000000,4.11,5.44,5.0
02/26/2022 04:11:29.000000,3.53,5.24,4.55
02/26/2022 04:13:29.000000,3.53,5.29,4.83
02/26/2022 04:15:29.000000,3.69,5.1,4.79
02/26/2022 04:17:29.000000,4.19,6.19,5.98
02/26/2022 04:19:29.000000,3.6,5.14,4.96
02/26/2022 04:23:29.000000,3.66,5.36,5.07
02/26/2022 04:25:29.000000,3.58,5.42,4.85
02/26/2022 04:27:29.000000,3.91,5.81,5.28
02/26/2022 04:31:29.000000,3.68,5.22,4.83
02/26/2022 04:35:30.000000,3.75,5.53,4.91
02/26/2022 04:37:30.000000,3.68,5.92,5.41
02/26/2022 04:41:30.000000,3.71,5.84,4.96
02/26/2022 04:43:30.000000,3.21,4.91,4.56
02/26/2022 04:47:30.000000,4.0,5.23,4.98
02/26/2022 04:49:30.000000,3.89,6.12,4.89
02/26/2022 04:51:30.000000,4.07,6.3,5.33
02/26/2022 04:53:30.000000,3.98,6.27,5.45
02/26/2022 04:55:30.000000,4.0,5.61,5.08
02/26/2022 04:57:30.000000,3.88,5.37,5.07
02/26/2022 04:59:30.000000,4.04,5.87,5.4
02/26/2022 05:01:30.000000,3.95,5.53,5.22
02/26/2022 05:03:30.000000,4.02,6.34,5.2
02/26/2022 05:07:30.000000,3.68,5.16,5.04
02/26/2022 05:09:30.000000,3.6,5.38,5.17
02/26/2022 05:11:30.000000,3.98,5.85,5.31
02/26/2022 05:13:30.000000,4.03,6.22,5.76
02/26/2022 05:15:30.000000,3.95,5.64,5.29
02/26/2022 05:17:30.000000,4.02,5.29,5.09
02/26/2022 05:19:30.000000,3.92,5.2,5.0
02/26/2022 05:21:30.000000,4.17,6.02,5.56
02/26/2022 05:23:30.000000,3.93,6.4,5.75
02/26/2022 05:25:30.000000,4.39,6.5,5.5
02/26/2022 05:27:30.000000,4.12,5.68,5.49
02/26/2022 05:29:30.000000,4.43,6.28,5.81
02/26/2022 05:31:30.000000,4.84,6.91,6.46
02/26/2022 05:33:30.000000,4.53,6.87,5.95
02/26/2022 05:35:30.000000,4.38,6.48,5.88
02/26/2022 05:37:30.000000,4.38,7.0,6.12
02/26/2022 05:39:30.000000,4.68,7.08,6.17
02/26/2022 05:41:30.000000,4.61,6.0,5.66
02/26/2022 05:43:30.000000,4.4,5.98,5.72
02/26/2022 05:45:30.000000,4.6,7.04,6.31
02/26/2022 05:47:30.000000,4.67,6.39,6.05
02/26/2022 05:49:30.000000,4.75,6.75,6.0
02/26/2022 05:51:30.000000,4.53,6.72,6.0
02/26/2022 05:53:30.000000,4.04,7.16,6.04
02/26/2022 05:57:30.000000,4.78,7.0,6.53
02/26/2022 05:59:30.000000,4.36,7.07,6.05
02/26/2022 06:03:30.000000,4.79,6.76,6.55
02/26/2022 06:05:30.000000,5.34,6.66,6.57
02/26/2022 06:07:30.000000,5.24,7.93,7.27
02/26/2022 06:09:30.000000,4.77,6.63,6.21
02/26/2022 06:11:30.000000,5.19,7.39,6.74
02/26/2022 06:13:30.000000,4.74,7.46,6.6
02/26/2022 06:15:30.000000,4.93,7.81,7.36
02/26/2022 06:17:30.000000,5.34,8.58,7.39
02/26/2022 06:21:30.000000,4.81,7.02,6.24
02/26/2022 06:23:30.000000,4.85,7.1,6.68
02/26/2022 06:25:30.000000,5.02,7.27,6.42
02/26/2022 06:27:30.000000,5.11,7.38,6.98
02/26/2022 06:31:30.000000,4.78,6.75,6.25
02/26/2022 06:33:31.000000,4.93,7.66,6.98
02/26/2022 06:37:31.000000,5.29,7.2,6.59
02/26/2022 06:39:31.000000,5.54,8.49,7.54
02/26/2022 06:41:31.000000,5.27,8.34,7.14
02/26/2022 06:43:31.000000,5.21,7.12,6.72
02/26/2022 06:45:31.000000,5.03,7.58,6.9
02/26/2022 06:47:31.000000,5.41,7.69,7.17
02/26/2022 06:49:31.000000,5.82,7.75,7.23
02/26/2022 06:51:31.000000,5.67,7.82,7.11
02/26/2022 06:53:31.000000,5.2,8.27,7.37
02/26/2022 06:55:31.000000,5.79,8.03,7.5
02/26/2022 06:57:31.000000,5.39,8.93,7.16
02/26/2022 07:01:31.000000,5.47,8.43,7.77
02/26/2022 07:03:31.000000,5.34,7.68,7.12
02/26/2022 07:05:33.000000,4.79,7.26,6.17
02/26/2022 07:07:31.000000,5.81,9.04,7.95
02/26/2022 07:09:31.000000,5.55,9.07,8.12
02/26/2022 07:11:31.000000,5.81,10.17,8.8
02/26/2022 07:13:31.000000,5.25,8.46,7.37
02/26/2022 07:15:31.000000,5.81,10.49,7.98
02/26/2022 07:17:31.000000,6.38,9.69,8.21
02/26/2022 07:21:31.000000,5.62,8.86,7.81
02/26/2022 07:23:31.000000,5.93,8.98,8.3
02/26/2022 07:25:31.000000,6.0,9.82,8.7
02/26/2022 07:27:31.000000,4.98,6.98,6.72
02/26/2022 07:29:31.000000,5.59,7.68,7.17
02/26/2022 07:31:31.000000,4.96,7.43,7.07
02/26/2022 07:33:31.000000,5.74,8.39,7.37
02/26/2022 07:35:31.000000,5.91,8.95,7.86
02/26/2022 07:37:31.000000,5.34,8.32,7.61
02/26/2022 07:39:31.000000,5.17,8.34,7.34
02/26/2022 07:41:31.000000,5.46,8.19,7.42
02/26/2022 07:43:31.000000,5.22,9.31,7.53
02/26/2022 07:45:31.000000,5.58,8.2,7.71
02/26/2022 07:47:32.000000,5.23,8.49,7.6
02/26/2022 07:49:31.000000,5.53,7.81,7.24
02/26/2022 07:53:31.000000,5.93,9.12,7.95
02/26/2022 07:55:31.000000,5.23,7.95,7.35
02/26/2022 07:57:31.000000,5.62,8.07,7.62
02/26/2022 07:59:31.000000,5.5,7.6,7.0
02/26/2022 08:03:31.000000,5.23,8.19,7.18
02/26/2022 08:05:31.000000,5.91,8.26,7.53
02/26/2022 08:07:31.000000,5.37,7.69,7.32
02/26/2022 08:09:32.000000,5.41,8.59,8.0
02/26/2022 08:11:31.000000,5.16,7.8,6.91
02/26/2022 08:13:31.000000,5.69,9.1,7.36
02/26/2022 08:17:31.000000,5.38,7.59,6.78
02/26/2022 08:19:31.000000,5.33,7.18,6.78
02/26/2022 08:21:31.000000,5.54,7.72,7.32
02/26/2022 08:25:31.000000,5.37,8.2,7.33
02/26/2022 08:27:31.000000,4.76,6.49,6.2
02/26/2022 08:29:31.000000,5.05,7.33,6.64
02/26/2022 08:31:31.000000,5.15,7.36,6.86
02/26/2022 08:33:32.000000,5.22,8.31,7.39
02/26/2022 08:35:32.000000,5.19,7.88,7.35
02/26/2022 08:39:32.000000,4.69,7.47,6.59
02/26/2022 08:41:32.000000,4.86,7.05,6.76
02/26/2022 08:43:32.000000,5.18,7.14,6.65
02/26/2022 08:45:32.000000,5.08,7.46,6.53
02/26/2022 08:47:32.000000,4.53,6.9,6.03
02/26/2022 08:49:32.000000,4.91,7.07,6.36
02/26/2022 08:51:32.000000,5.33,8.19,7.29
02/26/2022 08:53:32.000000,5.44,8.42,7.66
02/26/2022 08:55:32.000000,5.09,8.05,6.86
02/26/2022 08:57:32.000000,5.46,7.59,6.96
02/26/2022 08:59:32.000000,5.18,7.62,6.93
02/26/2022 09:03:32.000000,5.34,8.66,7.36
02/26/2022 09:05:32.000000,4.89,6.49,6.18
02/26/2022 09:07:32.000000,5.07,8.82,7.86
02/26/2022 09:09:32.000000,5.6,8.79,7.55
02/26/2022 09:11:32.000000,4.9,7.63,6.73
02/26/2022 09:13:32.000000,4.98,8.18,7.49
02/26/2022 09:15:32.000000,5.66,8.16,7.68
02/26/2022 09:17:32.000000,5.52,7.97,6.86
02/26/2022 09:19:32.000000,4.95,8.13,7.08
02/26/2022 09:21:32.000000,5.29,7.92,7.17
02/26/2022 09:25:32.000000,5.18,7.95,6.91
02/26/2022 09:27:33.000000,5.03,8.75,7.18
02/26/2022 09:29:32.000000,5.55,8.07,7.26
02/26/2022 09:31:32.000000,5.18,8.21,7.43
02/26/2022 09:33:32.000000,5.11,7.65,6.84
02/26/2022 09:35:33.000000,4.83,7.93,6.8
02/26/2022 09:37:33.000000,5.3,7.46,6.98
02/26/2022 09:39:33.000000,5.12,7.63,6.86
02/26/2022 09:43:33.000000,5.0,7.71,6.98
02/26/2022 09:45:33.000000,5.33,8.09,7.21
02/26/2022 09:47:33.000000,4.78,8.66,6.69
02/26/2022 09:49:33.000000,5.13,7.62,6.98
02/26/2022 09:51:33.000000,5.12,8.29,7.27
02/26/2022 09:53:33.000000,5.54,9.61,7.77
02/26/2022 09:55:33.000000,5.39,7.6,7.04
02/26/2022 09:57:33.000000,5.2,7.76,6.98
02/26/2022 09:59:33.000000,5.41,7.72,7.28
02/26/2022 10:01:33.000000,4.96,7.75,6.52
02/26/2022 10:03:33.000000,5.73,8.55,7.93
02/26/2022 10:05:33.000000,5.83,10.93,8.27
02/26/2022 10:07:33.000000,5.83,8.41,8.0
02/26/2022 10:09:33.000000,5.58,8.28,7.42
02/26/2022 10:11:33.000000,5.53,9.45,7.55
02/26/2022 10:13:33.000000,5.59,8.02,7.42
02/26/2022 10:15:33.000000,5.1,8.24,7.24
02/26/2022 10:17:33.000000,5.61,9.11,7.96
02/26/2022 10:19:33.000000,5.67,8.71,8.04
02/26/2022 10:21:33.000000,5.74,9.32,8.28
02/26/2022 10:25:33.000000,5.84,8.24,7.67
02/26/2022 10:27:33.000000,5.65,8.35,7.56
02/26/2022 10:29:33.000000,5.41,7.57,7.09
02/26/2022 10:31:33.000000,5.51,9.56,8.15
02/26/2022 10:33:33.000000,6.1,9.31,8.73
02/26/2022 10:35:33.000000,5.24,8.67,7.47
02/26/2022 10:39:33.000000,5.83,8.86,7.69
02/26/2022 10:41:33.000000,5.66,8.57,7.62
02/26/2022 10:43:33.000000,5.81,8.95,7.58
02/26/2022 10:45:33.000000,5.63,8.42,7.07
02/26/2022 10:47:33.000000,5.45,7.98,7.29
02/26/2022 10:49:33.000000,5.31,8.62,8.25
02/26/2022 10:51:33.000000,5.4,8.04,6.89
02/26/2022 10:53:33.000000,6.1,7.82,7.58
02/26/2022 10:55:33.000000,6.08,8.97,8.03
02/26/2022 10:57:33.000000,6.07,8.7,7.72
02/26/2022 10:59:33.000000,6.48,9.0,8.66
02/26/2022 11:01:33.000000,6.58,9.68,8.59
02/26/2022 11:03:33.000000,6.26,9.07,8.43
02/26/2022 11:05:33.000000,6.55,9.33,8.55
02/26/2022 11:09:33.000000,6.05,8.43,7.98
02/26/2022 11:11:33.000000,6.14,8.73,8.2
02/26/2022 11:13:33.000000,6.69,10.02,8.84
02/26/2022 11:15:33.000000,6.09,9.49,8.45
02/26/2022 11:17:33.000000,6.51,9.39,8.83
02/26/2022 11:19:33.000000,5.52,8.03,7.59
02/26/2022 11:21:33.000000,6.33,8.16,8.0
02/26/2022 11:23:33.000000,6.19,9.04,8.28
02/26/2022 11:25:33.000000,5.88,10.4,9.09
02/26/2022 11:27:33.000000,6.22,9.64,8.19
02/26/2022 11:31:33.000000,6.31,10.07,8.67
02/26/2022 11:33:34.000000,6.0,8.91,7.93
02/26/2022 11:35:34.000000,5.81,8.42,7.4
02/26/2022 11:37:34.000000,5.89,8.41,7.82
02/26/2022 11:39:34.000000,5.95,8.29,7.78
02/26/2022 11:41:34.000000,6.1,8.47,7.85
02/26/2022 11:43:34.000000,5.79,8.6,7.88
02/26/2022 11:45:34.000000,6.09,8.59,7.79
02/26/2022 11:47:34.000000,5.67,8.54,7.72
02/26/2022 11:49:34.000000,6.64,9.33,8.53
02/26/2022 11:51:34.000000,5.92,9.24,7.92
02/26/2022 11:55:34.000000,5.6,8.65,7.75
02/26/2022 11:57:34.000000,5.83,9.07,7.98
02/26/2022 11:59:34.000000,6.23,9.47,8.47
02/26/2022 12:01:34.000000,5.88,8.86,7.81
02/26/2022 12:03:34.000000,5.95,8.39,7.55
02/26/2022 12:05:34.000000,5.98,8.61,7.39
02/26/2022 12:07:34.000000,6.39,10.41,8.63
02/26/2022 12:09:34.000000,5.81,9.31,8.38
02/26/2022 12:11:34.000000,6.02,8.96,8.16
02/26/2022 12:13:34.000000,6.14,9.28,8.33
02/26/2022 12:15:34.000000,6.31,8.85,8.14
02/26/2022 12:17:34.000000,6.17,9.37,8.41
02/26/2022 12:19:34.000000,5.93,8.39,7.77
02/26/2022 12:21:34.000000,5.79,8.57,7.95
02/26/2022 12:23:34.000000,6.02,9.88,8.29
02/26/2022 12:25:34.000000,5.9,9.53,8.31
02/26/2022 12:27:34.000000,6.39,9.3,8.18
02/26/2022 12:31:34.000000,6.14,9.19,8.48
02/26/2022 12:33:34.000000,6.41,9.12,8.52
02/26/2022 12:35:34.000000,6.24,9.07,8.28
02/26/2022 12:37:34.000000,6.2,9.36,8.22
02/26/2022 12:39:34.000000,6.62,10.69,9.12
02/26/2022 12:41:34.000000,6.56,11.11,8.95
02/26/2022 12:43:34.000000,6.05,9.21,8.39
02/26/2022 12:45:34.000000,6.07,8.97,8.37
02/26/2022 12:47:34.000000,6.23,9.6,8.8
02/26/2022 12:49:34.000000,6.42,9.09,8.58
02/26/2022 12:51:34.000000,6.34,9.33,8.95
02/26/2022 12:53:34.000000,6.02,9.31,8.8
02/26/2022 12:55:34.000000,6.05,8.88,8.05
02/26/2022 12:57:34.000000,6.11,8.46,7.84
02/26/2022 12:59:34.000000,5.93,8.68,7.72
02/26/2022 13:01:34.000000,6.49,9.63,8.83
02/26/2022 13:03:34.000000,5.86,9.56,8.05
02/26/2022 13:05:34.000000,6.07,9.42,8.28
02/26/2022 13:07:34.000000,5.91,9.84,8.68
02/26/2022 13:09:34.000000,6.67,9.28,8.42
02/26/2022 13:11:34.000000,6.31,8.85,8.19
02/26/2022 13:13:34.000000,5.76,8.43,7.76
02/26/2022 13:15:34.000000,6.19,9.14,8.05
02/26/2022 13:17:34.000000,6.67,9.84,8.81
02/26/2022 13:19:34.000000,6.41,10.02,8.59
02/26/2022 13:21:34.000000,5.93,9.32,8.53
02/26/2022 13:23:34.000000,6.52,9.3,8.73
02/26/2022 13:25:34.000000,6.25,9.58,8.07
02/26/2022 13:27:34.000000,6.75,10.58,8.61
02/26/2022 13:29:34.000000,6.44,9.9,9.53
02/26/2022 13:31:35.000000,6.09,8.77,8.0
02/26/2022 13:33:35.000000,6.09,8.77,8.05
02/26/2022 13:35:35.000000,5.84,8.22,7.97
02/26/2022 13:37:35.000000,6.28,9.91,8.93
02/26/2022 13:39:35.000000,6.34,8.76,7.84
02/26/2022 13:41:35.000000,6.69,9.66,8.74
02/26/2022 13:43:35.000000,5.79,9.03,7.95
02/26/2022 13:45:35.000000,6.25,8.71,8.32
02/26/2022 13:47:35.000000,6.75,10.32,8.97
02/26/2022 13:49:35.000000,6.36,10.34,9.22
02/26/2022 13:51:35.000000,6.72,10.17,9.25
02/26/2022 13:53:35.000000,6.44,9.74,8.95
02/26/2022 13:55:35.000000,6.18,10.07,8.93
02/26/2022 13:57:35.000000,6.78,10.69,8.88
02/26/2022 13:59:35.000000,6.58,9.47,8.45
02/26/2022 14:01:35.000000,6.72,9.79,8.68
02/26/2022 14:03:35.000000,6.75,9.27,8.75
02/26/2022 14:05:35.000000,6.41,9.33,8.6
02/26/2022 14:07:35.000000,6.68,9.67,8.57
02/26/2022 14:09:35.000000,6.88,9.81,9.21
02/26/2022 14:11:35.000000,6.6,10.65,9.35
02/26/2022 14:13:35.000000,6.47,9.63,8.85
02/26/2022 14:15:35.000000,7.15,10.77,9.9
02/26/2022 14:17:35.000000,7.29,10.97,10.1
02/26/2022 14:19:35.000000,6.84,10.6,9.53
02/26/2022 14:21:35.000000,7.41,11.02,9.76
02/26/2022 14:23:35.000000,6.76,9.86,8.85
02/26/2022 14:25:35.000000,6.66,9.42,8.86
02/26/2022 14:27:35.000000,6.93,9.29,8.65
02/26/2022 14:29:35.000000,6.82,9.77,8.98
02/26/2022 14:31:35.000000,6.68,10.0,8.97
02/26/2022 14:33:35.000000,6.78,10.53,9.55
02/26/2022 14:35:36.000000,6.64,10.81,9.24
02/26/2022 14:37:36.000000,7.03,10.14,9.41
02/26/2022 14:39:36.000000,7.05,11.49,9.6
02/26/2022 14:41:36.000000,6.74,9.79,9.05
02/26/2022 14:43:36.000000,7.1,10.76,9.74
02/26/2022 14:45:36.000000,7.13,10.72,9.2
02/26/2022 14:47:36.000000,7.29,11.45,10.4
02/26/2022 14:49:36.000000,7.57,11.64,10.12
02/26/2022 14:51:36.000000,7.16,10.36,9.52
02/26/2022 14:53:38.000000,6.84,10.38,8.9
02/26/2022 14:55:36.000000,6.97,10.05,9.27
02/26/2022 14:57:36.000000,7.61,10.81,10.0
02/26/2022 14:59:36.000000,7.21,10.95,9.82
02/26/2022 15:01:36.000000,7.16,12.55,10.07
02/26/2022 15:03:36.000000,7.61,12.83,11.0
02/26/2022 15:05:36.000000,7.21,11.29,10.1
02/26/2022 15:07:36.000000,7.43,10.7,9.43
02/26/2022 15:09:36.000000,7.27,10.78,10.2
02/26/2022 15:11:36.000000,7.44,10.71,9.93
02/26/2022 15:13:36.000000,7.44,11.33,9.67
02/26/2022 15:15:35.000000,7.55,12.12,10.3
02/26/2022 15:19:35.000000,7.66,10.44,9.88
02/26/2022 15:21:35.000000,7.57,11.48,10.09
02/26/2022 15:23:35.000000,7.27,10.48,9.48
02/26/2022 15:25:35.000000,7.26,10.57,9.53
02/26/2022 15:27:36.000000,7.34,11.56,9.93
02/26/2022 15:31:35.000000,7.7,11.16,10.02
02/26/2022 15:33:36.000000,7.23,10.45,9.61
02/26/2022 15:35:36.000000,8.26,11.77,10.51
02/26/2022 15:37:36.000000,7.44,10.51,9.51
02/26/2022 15:39:36.000000,7.41,11.55,10.53
02/26/2022 15:41:36.000000,7.42,11.61,10.32
02/26/2022 15:43:36.000000,7.14,10.29,9.41
02/26/2022 15:45:36.000000,6.95,11.61,9.88
02/26/2022 15:47:36.000000,7.31,11.07,10.07
02/26/2022 15:49:36.000000,6.97,10.76,9.68
02/26/2022 15:51:36.000000,7.58,11.61,10.39
02/26/2022 15:53:36.000000,6.81,10.51,8.84
02/26/2022 15:55:36.000000,7.86,11.46,10.35
02/26/2022 15:57:36.000000,7.1,10.59,9.83
02/26/2022 15:59:36.000000,7.49,11.22,10.14
02/26/2022 16:01:36.000000,7.41,11.39,10.39
02/26/2022 16:03:36.000000,6.54,10.05,9.3
02/26/2022 16:05:36.000000,6.93,10.1,9.0
02/26/2022 16:07:36.000000,7.51,10.88,10.1
02/26/2022 16:09:36.000000,7.4,10.36,9.88
02/26/2022 16:11:36.000000,7.25,10.64,9.66
02/26/2022 16:13:36.000000,8.07,12.1,11.37
02/26/2022 16:15:36.000000,7.53,11.57,11.21
02/26/2022 16:17:36.000000,7.28,10.67,10.1
02/26/2022 16:19:36.000000,7.27,11.79,10.66
02/26/2022 16:21:36.000000,7.32,10.58,9.63
02/26/2022 16:23:36.000000,7.6,12.08,10.72
02/26/2022 16:25:36.000000,7.81,11.17,10.12
02/26/2022 16:27:36.000000,7.34,12.12,10.98
02/26/2022 16:29:36.000000,7.68,12.09,11.33
02/26/2022 16:31:36.000000,7.41,11.09,10.21
02/26/2022 16:33:36.000000,7.83,11.88,10.63
02/26/2022 16:35:37.000000,7.57,10.5,10.1
02/26/2022 16:37:37.000000,7.36,12.07,10.73
02/26/2022 16:39:37.000000,7.83,12.33,10.83
02/26/2022 16:41:37.000000,8.2,11.73,10.91
02/26/2022 16:43:37.000000,7.52,11.74,10.1
02/26/2022 16:45:37.000000,8.25,12.34,10.75
02/26/2022 16:47:37.000000,8.22,12.08,10.86
02/26/2022 16:49:37.000000,8.14,13.6,11.16
02/26/2022 16:51:37.000000,8.54,12.16,11.26
02/26/2022 16:53:37.000000,7.95,12.1,10.86
02/26/2022 16:55:37.000000,7.71,11.79,10.76
02/26/2022 16:57:37.000000,7.88,12.63,10.6
02/26/2022 16:59:37.000000,8.31,14.76,12.22
02/26/2022 17:01:37.000000,7.83,12.93,10.76
02/26/2022 17:03:37.000000,8.05,11.44,10.58
02/26/2022 17:05:37.000000,7.7,12.07,10.74
02/26/2022 17:07:37.000000,7.38,11.29,9.98
02/26/2022 17:09:37.000000,7.75,12.97,11.05
02/26/2022 17:11:37.000000,7.73,13.05,11.67
02/26/2022 17:13:37.000000,7.93,13.8,12.08
02/26/2022 17:15:37.000000,7.88,11.95,10.46
02/26/2022 17:17:37.000000,8.05,13.22,10.71
02/26/2022 17:19:37.000000,7.93,12.83,10.61
02/26/2022 17:21:37.000000,7.53,13.12,10.75
02/26/2022 17:23:37.000000,7.73,12.56,10.55
02/26/2022 17:25:37.000000,7.76,10.72,10.02
02/26/2022 17:27:37.000000,8.56,11.9,11.2
02/26/2022 17:31:37.000000,7.88,12.54,10.79
02/26/2022 17:33:37.000000,8.35,13.33,11.96
02/26/2022 17:35:37.000000,7.54,11.09,10.18
02/26/2022 17:37:37.000000,7.95,11.29,10.45
02/26/2022 17:39:37.000000,8.05,12.1,10.54
02/26/2022 17:41:39.000000,8.17,12.19,11.15
02/26/2022 17:43:37.000000,7.98,12.89,11.47
02/26/2022 17:45:37.000000,8.07,11.91,10.75
02/26/2022 17:47:37.000000,8.25,13.0,10.95
02/26/2022 17:49:37.000000,8.28,12.88,11.12
02/26/2022 17:51:37.000000,7.76,12.26,11.05
02/26/2022 17:53:37.000000,8.56,12.61,11.74
02/26/2022 17:55:37.000000,8.25,15.67,12.25
