InstrumentName, Woods Park,,
03/27/2020 10:34:39.000000,11.19,16.4,15.42
03/27/2020 10:36:39.000000,10.15,15.03,13.52
03/27/2020 10:38:39.000000,11.58,17.15,16.59
03/27/2020 10:40:39.000000,14.23,22.46,20.46
03/27/2020 10:42:39.000000,15.11,23.47,21.67
03/27/2020 10:44:39.000000,11.34,17.64,16.69
03/27/2020 10:46:39.000000,15.7,23.88,22.28
03/27/2020 10:48:39.000000,15.02,22.09,20.88
03/27/2020 10:50:39.000000,12.79,18.07,17.38
03/27/2020 10:52:39.000000,13.86,19.07,18.32
03/27/2020 10:54:39.000000,15.32,21.93,21.27
03/27/2020 10:56:39.000000,13.93,17.98,17.46
03/27/2020 10:58:39.000000,10.37,14.23,13.53
03/27/2020 11:00:39.000000,8.65,11.89,11.26
03/27/2020 11:02:39.000000,9.44,12.2,12.03
03/27/2020 11:04:39.000000,9.67,12.69,12.47
03/27/2020 11:06:39.000000,10.1,13.4,12.98
03/27/2020 11:08:39.000000,7.86,11.41,10.8
03/27/2020 11:10:39.000000,7.68,10.98,10.46
03/27/2020 11:12:39.000000,7.66,11.53,10.75
03/27/2020 11:14:39.000000,7.83,11.93,10.91
03/27/2020 11:16:39.000000,6.45,9.55,8.96
03/27/2020 11:18:39.000000,7.37,10.0,9.85
03/27/2020 11:20:39.000000,7.64,10.71,10.12
03/27/2020 11:22:39.000000,7.31,10.14,9.52
03/27/2020 11:24:39.000000,7.23,10.5,10.02
03/27/2020 11:26:39.000000,7.58,11.02,10.19
03/27/2020 11:28:39.000000,8.22,11.05,10.44
03/27/2020 11:30:39.000000,8.02,11.33,10.48
03/27/2020 11:32:39.000000,7.82,11.11,10.45
03/27/2020 11:34:39.000000,7.44,9.84,9.65
03/27/2020 11:36:39.000000,7.97,10.42,10.07
03/27/2020 11:38:39.000000,7.71,11.31,11.1
03/27/2020 11:40:39.000000,7.81,11.49,10.56
03/27/2020 11:42:39.000000,7.74,11.28,10.37
03/27/2020 11:44:39.000000,7.18,10.88,10.3
03/27/2020 11:46:39.000000,7.6,10.67,10.21
03/27/2020 11:48:39.000000,7.57,10.71,10.53
03/27/2020 11:50:39.000000,8.43,11.32,10.7
03/27/2020 11:52:39.000000,7.66,10.74,10.47
03/27/2020 11:54:39.000000,8.05,11.64,11.0
03/27/2020 11:56:39.000000,8.42,11.49,11.08
03/27/2020 11:58:39.000000,8.43,11.48,11.2
03/27/2020 12:00:39.000000,7.97,11.26,10.66
03/27/2020 12:02:39.000000,9.02,12.39,12.17
03/27/2020 12:04:39.000000,8.53,11.53,11.31
03/27/2020 12:06:39.000000,8.11,11.11,10.62
03/27/2020 12:08:39.000000,8.22,12.36,11.74
03/27/2020 12:10:39.000000,8.44,11.2,10.71
03/27/2020 12:12:39.000000,8.48,12.95,11.6
03/27/2020 12:14:40.000000,9.0,12.68,12.07
03/27/2020 12:16:39.000000,7.62,11.38,10.71
03/27/2020 12:18:39.000000,8.93,12.07,11.54
03/27/2020 12:20:39.000000,8.47,12.21,11.21
03/27/2020 12:22:39.000000,8.64,11.83,11.31
03/27/2020 12:24:39.000000,8.43,12.79,11.43
03/27/2020 12:26:39.000000,7.92,11.14,10.58
03/27/2020 12:28:39.000000,8.16,12.86,11.48
03/27/2020 12:30:39.000000,8.85,12.18,11.7
03/27/2020 12:32:39.000000,8.23,11.25,11.02
03/27/2020 12:34:39.000000,8.6,12.02,11.28
03/27/2020 12:36:39.000000,9.32,14.05,12.93
03/27/2020 12:38:39.000000,8.8,13.15,12.29
03/27/2020 12:40:39.000000,8.66,12.11,11.73
03/27/2020 12:42:39.000000,9.68,13.3,12.96
03/27/2020 12:44:39.000000,8.92,13.08,12.12
03/27/2020 12:46:39.000000,9.05,12.34,11.69
03/27/2020 12:48:39.000000,8.97,14.19,13.02
03/27/2020 12:50:39.000000,8.98,12.63,11.91
03/27/2020 12:52:39.000000,9.0,13.1,11.92
03/27/2020 12:54:39.000000,8.58,13.57,12.35
03/27/2020 12:56:39.000000,8.66,12.37,11.85
03/27/2020 12:58:39.000000,8.62,12.16,11.43
03/27/2020 13:00:39.000000,8.16,11.74,11.33
03/27/2020 13:02:39.000000,9.6,14.15,13.52
03/27/2020 13:04:39.000000,8.75,13.07,12.24
03/27/2020 13:06:39.000000,9.8,13.41,12.88
03/27/2020 13:08:39.000000,9.57,13.24,12.79
03/27/2020 13:10:39.000000,9.37,13.22,12.45
03/27/2020 13:12:39.000000,9.05,13.22,12.81
03/27/2020 13:14:39.000000,9.57,13.83,12.69
03/27/2020 13:16:39.000000,9.12,13.95,12.73
03/27/2020 13:18:39.000000,9.1,12.34,11.73
03/27/2020 13:20:39.000000,9.03,13.13,12.4
03/27/2020 13:22:39.000000,9.66,14.43,13.18
03/27/2020 13:24:39.000000,9.16,12.72,12.12
03/27/2020 13:26:39.000000,9.41,13.25,12.76
03/27/2020 13:28:39.000000,9.08,12.68,12.39
03/27/2020 13:30:39.000000,9.1,12.71,12.28
03/27/2020 13:32:39.000000,9.23,12.96,12.45
03/27/2020 13:34:39.000000,8.97,13.29,12.64
03/27/2020 13:36:39.000000,8.85,12.63,11.83
03/27/2020 13:38:39.000000,9.09,12.59,12.09
03/27/2020 13:40:39.000000,8.77,13.29,12.59
03/27/2020 13:42:39.000000,8.67,11.83,11.41
03/27/2020 13:44:39.000000,9.07,13.22,12.25
03/27/2020 13:46:39.000000,9.22,13.27,12.22
03/27/2020 13:48:39.000000,9.45,13.61,12.95
03/27/2020 13:50:39.000000,8.7,12.11,11.98
03/27/2020 13:52:39.000000,8.86,11.69,11.42
03/27/2020 13:54:39.000000,8.41,11.97,11.42
03/27/2020 13:56:39.000000,9.18,13.21,12.23
03/27/2020 13:58:39.000000,8.34,12.3,11.2
03/27/2020 14:00:39.000000,8.15,11.44,10.68
03/27/2020 14:02:39.000000,8.12,11.12,10.9
03/27/2020 14:04:39.000000,7.81,11.39,10.82
03/27/2020 14:06:39.000000,7.32,10.37,9.93
03/27/2020 14:08:39.000000,8.64,12.51,11.58
03/27/2020 14:10:39.000000,8.46,11.68,11.02
03/27/2020 14:12:39.000000,8.39,11.59,10.95
03/27/2020 14:14:39.000000,8.3,12.36,11.36
03/27/2020 14:16:39.000000,7.63,11.67,10.91
03/27/2020 14:18:39.000000,8.3,11.08,10.87
03/27/2020 14:20:39.000000,7.75,10.66,10.61
03/27/2020 14:22:39.000000,8.23,11.54,11.36
03/27/2020 14:24:39.000000,8.21,11.74,11.18
03/27/2020 14:26:39.000000,7.97,11.53,11.03
03/27/2020 14:28:39.000000,7.72,10.72,10.5
03/27/2020 14:30:39.000000,8.46,11.88,11.16
03/27/2020 14:32:39.000000,7.95,11.18,10.61
03/27/2020 14:34:41.000000,7.88,11.18,10.85
03/27/2020 14:36:39.000000,7.83,11.02,10.39
03/27/2020 14:38:39.000000,8.31,12.02,11.78
03/27/2020 14:40:39.000000,7.89,11.98,11.07
03/27/2020 14:42:39.000000,8.76,12.59,11.78
03/27/2020 14:44:39.000000,7.68,10.82,10.43
03/27/2020 14:46:39.000000,7.69,11.0,10.36
03/27/2020 14:48:39.000000,7.5,10.68,10.2
03/27/2020 14:50:39.000000,8.05,11.39,10.93
03/27/2020 14:52:39.000000,8.17,11.5,10.92
03/27/2020 14:54:39.000000,7.63,10.64,9.83
03/27/2020 14:56:39.000000,7.28,10.72,10.23
03/27/2020 14:58:39.000000,7.97,11.4,10.86
03/27/2020 15:00:39.000000,8.15,11.15,10.85
03/27/2020 15:02:39.000000,7.5,10.55,10.12
03/27/2020 15:04:39.000000,7.54,11.12,10.23
03/27/2020 15:06:39.000000,7.88,11.61,10.95
03/27/2020 15:08:39.000000,7.43,10.6,9.65
03/27/2020 15:10:39.000000,7.56,10.73,9.97
03/27/2020 15:12:39.000000,7.37,10.88,10.42
03/27/2020 15:14:39.000000,7.39,10.48,9.86
03/27/2020 15:16:39.000000,7.4,10.97,9.88
03/27/2020 15:18:39.000000,7.54,10.66,10.31
03/27/2020 15:20:39.000000,7.31,10.47,10.26
03/27/2020 15:22:39.000000,7.32,11.09,10.21
03/27/2020 15:24:39.000000,7.49,9.95,9.68
03/27/2020 15:26:39.000000,7.47,10.51,9.75
03/27/2020 15:28:39.000000,7.4,10.85,10.08
03/27/2020 15:30:39.000000,7.05,9.66,9.14
03/27/2020 15:32:39.000000,6.86,9.61,8.8
03/27/2020 15:34:39.000000,7.32,10.14,9.75
03/27/2020 15:36:39.000000,6.8,8.93,8.63
03/27/2020 15:38:39.000000,6.91,9.77,9.3
03/27/2020 15:40:39.000000,7.53,11.24,10.35
03/27/2020 15:42:39.000000,7.09,9.4,9.26
03/27/2020 15:44:39.000000,7.92,11.47,10.59
03/27/2020 15:46:39.000000,7.12,10.07,9.93
03/27/2020 15:48:39.000000,7.57,10.75,10.32
03/27/2020 15:50:39.000000,7.39,10.41,10.17
03/27/2020 15:52:39.000000,8.17,13.0,11.87
03/27/2020 15:54:39.000000,7.16,10.57,9.86
03/27/2020 15:56:39.000000,7.29,10.54,10.29
03/27/2020 15:58:39.000000,7.34,11.17,10.5
03/27/2020 16:00:39.000000,7.42,10.69,9.93
03/27/2020 16:02:39.000000,7.53,10.28,9.82
03/27/2020 16:04:39.000000,7.77,11.49,11.07
03/27/2020 16:06:39.000000,6.88,11.09,10.21
03/27/2020 16:08:39.000000,8.07,11.34,10.47
03/27/2020 16:10:39.000000,6.92,10.4,10.02
03/27/2020 16:12:39.000000,7.32,10.3,9.93
03/27/2020 16:14:39.000000,7.44,10.7,10.07
03/27/2020 16:16:39.000000,7.88,10.68,10.25
03/27/2020 16:18:39.000000,7.71,11.37,10.76
03/27/2020 16:20:39.000000,7.79,11.64,10.28
03/27/2020 16:22:39.000000,8.12,11.27,10.75
03/27/2020 16:24:39.000000,7.4,10.72,10.23
03/27/2020 16:26:39.000000,7.9,11.32,10.93
03/27/2020 16:28:39.000000,8.57,12.1,11.52
03/27/2020 16:30:39.000000,8.18,11.46,11.07
03/27/2020 16:32:39.000000,8.52,12.03,11.47
03/27/2020 16:34:39.000000,7.77,10.68,10.35
03/27/2020 16:36:39.000000,8.53,12.22,11.76
03/27/2020 16:38:39.000000,8.55,11.6,11.24
03/27/2020 16:40:39.000000,8.05,11.98,11.57
03/27/2020 16:42:39.000000,7.56,12.46,11.17
03/27/2020 16:44:39.000000,7.98,10.93,10.8
03/27/2020 16:46:39.000000,7.91,11.77,10.67
03/27/2020 16:48:39.000000,7.82,11.2,10.91
03/27/2020 16:50:39.000000,7.03,10.95,10.31
03/27/2020 16:52:39.000000,7.95,11.53,10.98
03/27/2020 16:54:39.000000,7.43,11.55,10.72
03/27/2020 16:56:39.000000,8.54,13.16,12.32
03/27/2020 16:58:39.000000,7.6,11.33,10.59
03/27/2020 17:00:39.000000,8.05,10.72,10.32
03/27/2020 17:02:39.000000,8.07,11.41,11.12
03/27/2020 17:04:39.000000,8.39,11.55,11.23
03/27/2020 17:06:39.000000,8.31,11.41,11.0
03/27/2020 17:08:39.000000,8.02,11.95,11.17
03/27/2020 17:10:39.000000,8.17,11.12,10.72
03/27/2020 17:12:39.000000,7.88,10.72,10.37
03/27/2020 17:14:39.000000,8.43,11.48,10.95
03/27/2020 17:16:39.000000,8.03,12.35,10.92
03/27/2020 17:18:39.000000,8.37,11.76,11.17
03/27/2020 17:20:39.000000,8.25,12.0,11.27
03/27/2020 17:22:39.000000,8.25,12.12,11.37
03/27/2020 17:24:39.000000,8.43,12.26,11.43
03/27/2020 17:26:39.000000,8.25,12.24,11.14
03/27/2020 17:28:39.000000,8.55,12.21,11.86
03/27/2020 17:30:39.000000,8.75,12.48,12.02
03/27/2020 17:32:39.000000,8.9,12.52,11.9
03/27/2020 17:34:39.000000,8.58,12.51,11.8
03/27/2020 17:36:39.000000,8.69,13.39,12.81
03/27/2020 17:38:39.000000,8.82,12.84,12.18
03/27/2020 17:40:39.000000,9.36,13.19,13.03
03/27/2020 17:42:39.000000,9.43,12.59,12.36
03/27/2020 17:44:39.000000,9.22,13.15,12.27
03/27/2020 17:46:39.000000,9.07,12.96,12.34
03/27/2020 17:48:39.000000,9.25,13.23,12.4
03/27/2020 17:50:39.000000,9.32,12.93,12.24
03/27/2020 17:52:39.000000,9.05,13.71,12.83
03/27/2020 17:54:39.000000,8.26,12.71,11.59
03/27/2020 17:56:39.000000,9.0,12.67,12.09
03/27/2020 17:58:39.000000,8.69,12.46,12.03
03/27/2020 18:00:39.000000,9.36,12.85,12.1
03/27/2020 18:02:39.000000,9.69,13.29,12.98
03/27/2020 18:04:39.000000,8.98,12.09,11.89
03/27/2020 18:06:39.000000,8.74,13.1,12.34
03/27/2020 18:08:39.000000,9.46,13.22,11.93
03/27/2020 18:10:39.000000,9.24,13.74,12.78
03/27/2020 18:12:39.000000,9.35,13.04,12.44
03/27/2020 18:14:39.000000,8.91,12.51,12.23
03/27/2020 18:16:39.000000,8.27,11.24,10.76
03/27/2020 18:18:39.000000,8.97,12.78,12.31
03/27/2020 18:20:39.000000,8.11,11.91,11.51
03/27/2020 18:22:39.000000,9.02,12.58,12.07
03/27/2020 18:24:39.000000,9.03,12.64,12.14
03/27/2020 18:26:39.000000,9.34,12.71,12.51
03/27/2020 18:28:39.000000,8.93,12.18,12.05
03/27/2020 18:30:39.000000,9.07,13.84,12.82
03/27/2020 18:32:39.000000,8.45,12.53,12.05
03/27/2020 18:34:39.000000,8.95,13.08,12.24
03/27/2020 18:36:39.000000,9.02,12.95,12.28
03/27/2020 18:38:39.000000,9.45,13.88,12.95
03/27/2020 18:40:39.000000,9.07,12.76,12.59
03/27/2020 18:42:39.000000,9.97,13.47,13.02
03/27/2020 18:44:39.000000,8.97,12.39,11.93
03/27/2020 18:46:39.000000,9.61,13.65,12.93
03/27/2020 18:48:39.000000,9.47,14.37,13.6
03/27/2020 18:50:39.000000,10.19,13.92,13.63
03/27/2020 18:52:39.000000,10.12,14.07,13.51
03/27/2020 18:54:39.000000,10.49,14.35,13.93
03/27/2020 18:56:39.000000,8.93,13.21,12.54
03/27/2020 18:58:39.000000,8.86,13.51,12.51
03/27/2020 19:00:39.000000,9.25,13.83,12.9
03/27/2020 19:02:39.000000,8.77,13.14,12.63
03/27/2020 19:04:39.000000,9.2,13.07,12.38
03/27/2020 19:06:39.000000,8.97,13.36,12.28
03/27/2020 19:08:39.000000,8.54,12.61,11.59
03/27/2020 19:10:39.000000,9.04,13.14,12.33
03/27/2020 19:12:39.000000,9.34,13.98,13.33
03/27/2020 19:14:39.000000,9.42,13.93,12.93
03/27/2020 19:16:39.000000,9.0,12.93,12.46
03/27/2020 19:18:39.000000,8.53,12.41,11.71
03/27/2020 19:20:39.000000,9.23,12.86,12.18
03/27/2020 19:22:39.000000,9.51,13.12,12.82
03/27/2020 19:24:39.000000,9.29,12.74,12.07
03/27/2020 19:26:39.000000,9.47,13.2,12.9
03/27/2020 19:28:39.000000,8.34,12.57,11.75
03/27/2020 19:30:39.000000,8.78,12.26,11.91
03/27/2020 19:32:39.000000,10.0,14.53,14.02
03/27/2020 19:34:39.000000,9.45,13.18,12.47
03/27/2020 19:36:39.000000,8.93,12.58,12.37
03/27/2020 19:38:39.000000,9.2,13.75,12.95
03/27/2020 19:40:39.000000,9.22,13.32,12.32
03/27/2020 19:42:39.000000,9.34,14.53,13.68
03/27/2020 19:44:39.000000,9.69,14.54,14.05
03/27/2020 19:46:39.000000,9.09,13.35,12.37
03/27/2020 19:48:39.000000,9.54,14.08,13.73
03/27/2020 19:50:39.000000,8.76,12.4,11.55
03/27/2020 19:52:39.000000,10.45,14.09,13.66
03/27/2020 19:54:39.000000,9.91,13.89,13.68
03/27/2020 19:56:39.000000,9.56,13.28,12.96
03/27/2020 19:58:39.000000,10.43,14.26,13.38
03/27/2020 20:00:39.000000,11.08,15.58,15.02
03/27/2020 20:02:39.000000,11.23,16.19,15.39
03/27/2020 20:04:39.000000,10.21,13.98,13.25
03/27/2020 20:06:39.000000,9.61,14.22,13.56
03/27/2020 20:08:39.000000,10.36,15.32,14.51
03/27/2020 20:10:39.000000,9.89,15.04,14.3
03/27/2020 20:12:39.000000,9.45,14.32,13.82
03/27/2020 20:14:39.000000,10.12,14.68,13.68
03/27/2020 20:16:39.000000,10.38,14.35,13.83
03/27/2020 20:18:39.000000,9.72,13.88,12.91
03/27/2020 20:20:39.000000,9.76,14.0,13.55
03/27/2020 20:22:39.000000,9.71,13.47,12.45
03/27/2020 20:24:39.000000,9.67,14.27,13.45
03/27/2020 20:26:39.000000,10.15,13.75,12.65
03/27/2020 20:28:39.000000,9.96,14.89,13.89
03/27/2020 20:30:39.000000,10.19,15.26,14.42
03/27/2020 20:32:39.000000,10.57,14.91,14.16
03/27/2020 20:34:39.000000,9.53,13.68,13.12
03/27/2020 20:36:39.000000,9.86,13.7,13.61
03/27/2020 20:38:39.000000,9.67,13.64,13.0
03/27/2020 20:40:39.000000,10.02,14.02,13.88
03/27/2020 20:42:39.000000,9.07,13.86,12.66
03/27/2020 20:44:39.000000,9.12,13.25,12.7
03/27/2020 20:46:39.000000,8.93,12.98,12.47
03/27/2020 20:48:39.000000,9.42,13.78,12.9
03/27/2020 20:50:39.000000,9.57,13.32,12.8
03/27/2020 20:52:39.000000,10.18,14.4,13.58
03/27/2020 20:54:39.000000,9.52,13.66,12.88
03/27/2020 20:56:39.000000,9.5,13.55,12.78
03/27/2020 20:58:39.000000,10.19,14.08,13.31
03/27/2020 21:00:39.000000,9.52,13.24,12.78
03/27/2020 21:02:39.000000,9.12,12.75,12.18
03/27/2020 21:04:39.000000,8.59,13.11,12.32
03/27/2020 21:06:39.000000,9.8,13.61,13.1
03/27/2020 21:08:39.000000,9.92,13.37,12.98
03/27/2020 21:10:39.000000,9.32,13.02,12.27
03/27/2020 21:12:39.000000,9.82,14.14,13.45
03/27/2020 21:14:39.000000,9.31,14.1,13.24
03/27/2020 21:16:39.000000,9.67,13.52,13.27
03/27/2020 21:18:39.000000,8.67,12.72,11.75
03/27/2020 21:20:39.000000,10.82,14.21,13.91
03/27/2020 21:22:39.000000,10.1,13.38,12.92
03/27/2020 21:24:39.000000,9.87,14.02,13.45
03/27/2020 21:26:39.000000,9.31,12.98,12.84
03/27/2020 21:28:39.000000,10.0,14.64,14.0
03/27/2020 21:30:39.000000,9.76,14.56,13.64
03/27/2020 21:32:39.000000,10.12,14.17,13.77
03/27/2020 21:34:39.000000,8.98,13.85,12.92
03/27/2020 21:36:39.000000,9.45,13.55,13.16
03/27/2020 21:38:39.000000,9.64,13.03,12.53
03/27/2020 21:40:39.000000,9.07,13.78,12.22
03/27/2020 21:42:39.000000,9.61,14.68,13.76
03/27/2020 21:44:39.000000,9.78,13.64,13.0
03/27/2020 21:46:39.000000,10.34,14.46,13.73
03/27/2020 21:48:39.000000,9.34,14.37,13.42
03/27/2020 21:50:39.000000,9.69,14.47,13.31
03/27/2020 21:52:39.000000,9.16,13.21,12.44
03/27/2020 21:54:39.000000,10.82,15.07,14.18
03/27/2020 21:56:39.000000,10.03,14.6,13.38
03/27/2020 21:58:39.000000,10.03,14.54,14.05
03/27/2020 22:00:39.000000,10.16,14.79,14.0
03/27/2020 22:02:39.000000,9.98,14.56,13.79
03/27/2020 22:04:39.000000,10.4,15.45,14.12
03/27/2020 22:06:39.000000,10.47,14.47,14.02
03/27/2020 22:08:39.000000,10.66,14.57,14.29
03/27/2020 22:10:39.000000,11.27,15.49,15.25
03/27/2020 22:12:39.000000,10.63,14.7,13.96
03/27/2020 22:14:39.000000,10.5,15.27,14.33
03/27/2020 22:16:39.000000,10.44,15.27,14.51
03/27/2020 22:18:39.000000,11.4,16.04,15.16
03/27/2020 22:20:39.000000,10.57,14.82,14.11
03/27/2020 22:22:39.000000,11.07,15.57,15.12
03/27/2020 22:24:39.000000,11.45,16.36,15.97
03/27/2020 22:26:39.000000,11.34,16.29,15.74
03/27/2020 22:28:39.000000,10.89,14.84,14.23
03/27/2020 22:30:39.000000,11.68,16.4,16.0
03/27/2020 22:32:39.000000,11.15,16.85,16.17
03/27/2020 22:34:39.000000,11.31,15.62,15.12
03/27/2020 22:36:39.000000,11.27,16.55,16.05
03/27/2020 22:38:39.000000,11.59,16.71,15.78
03/27/2020 22:40:39.000000,10.42,15.46,14.56
03/27/2020 22:42:39.000000,11.17,15.93,14.91
03/27/2020 22:44:39.000000,12.39,16.73,16.27
03/27/2020 22:46:39.000000,12.11,17.39,16.98
03/27/2020 22:48:39.000000,11.81,17.14,16.58
03/27/2020 22:50:39.000000,11.56,16.42,15.9
03/27/2020 22:52:39.000000,11.79,16.45,15.88
03/27/2020 22:54:39.000000,10.64,15.86,14.95
03/27/2020 22:56:39.000000,11.37,16.55,14.95
03/27/2020 22:58:39.000000,11.25,16.05,14.93
03/27/2020 23:00:39.000000,11.02,15.16,14.86
03/27/2020 23:02:39.000000,11.48,15.29,14.98
03/27/2020 23:04:39.000000,10.51,14.15,13.8
03/27/2020 23:06:39.000000,11.24,15.25,14.68
03/27/2020 23:08:39.000000,10.95,15.31,14.41
03/27/2020 23:10:39.000000,11.27,16.11,15.11
03/27/2020 23:12:39.000000,10.93,14.95,14.64
03/27/2020 23:14:39.000000,10.71,14.61,14.0
03/27/2020 23:16:39.000000,10.28,15.16,14.52
03/27/2020 23:18:39.000000,9.61,14.18,13.35
03/27/2020 23:20:39.000000,9.79,13.95,13.21
03/27/2020 23:22:39.000000,10.83,15.07,14.28
03/27/2020 23:24:39.000000,10.28,14.85,14.25
03/27/2020 23:26:39.000000,10.5,15.38,14.38
03/27/2020 23:28:39.000000,10.77,14.62,14.3
03/27/2020 23:30:39.000000,10.76,15.12,14.36
03/27/2020 23:32:39.000000,9.93,14.25,13.52
03/27/2020 23:34:39.000000,11.07,16.05,15.17
03/27/2020 23:36:39.000000,11.16,15.21,14.71
03/27/2020 23:38:39.000000,10.68,15.8,14.69
03/27/2020 23:40:39.000000,12.19,16.78,16.41
03/27/2020 23:42:39.000000,11.91,15.79,15.02
03/27/2020 23:44:39.000000,11.88,16.39,15.54
03/27/2020 23:46:39.000000,12.02,16.83,15.78
03/27/2020 23:48:39.000000,11.56,16.22,15.36
03/27/2020 23:50:39.000000,11.59,16.88,15.93
03/27/2020 23:52:39.000000,11.98,16.58,15.69
03/27/2020 23:54:39.000000,11.9,16.76,15.69
03/27/2020 23:56:39.000000,11.85,16.5,16.03
03/27/2020 23:58:39.000000,12.92,18.0,17.28
03/28/2020 00:00:39.000000,11.9,17.47,16.78
03/28/2020 00:02:39.000000,11.18,15.72,14.77
03/28/2020 00:04:39.000000,12.95,17.47,16.85
03/28/2020 00:06:39.000000,12.24,17.4,16.59
03/28/2020 00:08:39.000000,11.81,16.49,15.86
03/28/2020 00:10:39.000000,12.26,17.54,17.05
03/28/2020 00:12:39.000000,12.41,17.36,16.97
03/28/2020 00:14:39.000000,11.29,16.44,15.46
03/28/2020 00:16:39.000000,11.58,16.72,15.95
03/28/2020 00:18:39.000000,11.55,16.54,15.8
03/28/2020 00:20:39.000000,11.86,17.33,16.66
03/28/2020 00:22:39.000000,11.15,17.42,16.31
03/28/2020 00:24:39.000000,11.62,17.31,16.26
03/28/2020 00:26:39.000000,12.0,16.86,16.18
03/28/2020 00:28:39.000000,11.76,18.21,17.22
03/28/2020 00:30:39.000000,12.22,17.45,16.77
03/28/2020 00:32:39.000000,11.62,16.1,15.5
03/28/2020 00:34:39.000000,12.66,18.05,17.48
03/28/2020 00:36:39.000000,12.09,16.79,16.2
03/28/2020 00:38:39.000000,11.68,17.42,16.92
03/28/2020 00:40:39.000000,11.0,15.95,14.76
03/28/2020 00:42:39.000000,11.32,16.82,16.16
03/28/2020 00:44:39.000000,11.36,15.91,15.18
03/28/2020 00:46:39.000000,11.03,16.42,15.93
03/28/2020 00:48:39.000000,11.61,17.78,16.88
03/28/2020 00:50:39.000000,11.91,19.47,17.79
03/28/2020 00:52:39.000000,12.07,17.14,16.49
03/28/2020 00:54:39.000000,11.36,17.07,15.97
03/28/2020 00:56:39.000000,12.12,17.05,16.2
03/28/2020 00:58:39.000000,12.1,16.95,16.37
03/28/2020 01:00:39.000000,12.14,15.95,15.71
03/28/2020 01:02:39.000000,11.59,16.97,16.09
03/28/2020 01:04:39.000000,12.31,18.42,17.12
03/28/2020 01:06:39.000000,12.34,17.88,17.41
03/28/2020 01:08:39.000000,12.09,17.42,16.11
03/28/2020 01:10:39.000000,11.5,16.45,16.0
03/28/2020 01:12:39.000000,11.28,16.45,15.2
03/28/2020 01:14:39.000000,11.88,16.82,16.2
03/28/2020 01:16:39.000000,12.37,18.04,16.89
03/28/2020 01:18:39.000000,12.2,18.18,16.57
03/28/2020 01:20:39.000000,12.85,18.42,17.25
03/28/2020 01:22:39.000000,12.22,17.28,16.7
03/28/2020 01:24:39.000000,11.9,16.69,16.03
03/28/2020 01:26:39.000000,10.62,15.75,15.21
03/28/2020 01:28:39.000000,11.36,16.24,15.31
03/28/2020 01:30:39.000000,11.9,17.07,16.03
03/28/2020 01:32:39.000000,10.95,15.17,14.95
03/28/2020 01:34:39.000000,11.52,15.89,15.11
03/28/2020 01:36:39.000000,11.6,16.39,15.81
03/28/2020 01:38:39.000000,11.63,16.29,15.31
03/28/2020 01:40:39.000000,11.15,16.22,15.03
03/28/2020 01:42:39.000000,11.12,16.12,15.29
03/28/2020 01:44:39.000000,11.46,16.59,15.71
03/28/2020 01:46:39.000000,11.56,17.12,16.44
03/28/2020 01:48:39.000000,11.72,15.86,15.33
03/28/2020 01:50:39.000000,11.67,16.44,15.65
03/28/2020 01:52:39.000000,12.18,16.64,16.2
03/28/2020 01:54:39.000000,12.1,17.8,16.81
03/28/2020 01:56:39.000000,11.67,16.12,15.59
03/28/2020 01:58:39.000000,11.61,16.86,15.96
03/28/2020 02:00:39.000000,12.54,17.14,16.82
03/28/2020 02:04:39.000000,14.55,19.72,18.7
03/28/2020 02:06:39.000000,19.61,27.95,26.28
03/28/2020 02:08:39.000000,31.33,44.44,42.89
03/28/2020 02:10:39.000000,28.84,41.71,39.95
03/28/2020 02:12:39.000000,43.55,61.64,59.62
03/28/2020 02:14:39.000000,26.07,37.15,35.56
03/28/2020 02:16:39.000000,27.44,37.67,36.44
03/28/2020 02:18:39.000000,21.93,31.6,29.68
03/28/2020 02:20:39.000000,19.52,26.78,25.67
03/28/2020 02:22:42.000000,23.69,32.31,31.02
03/28/2020 02:24:39.000000,16.12,23.26,22.19
03/28/2020 02:26:39.000000,18.75,26.18,25.46
03/28/2020 02:28:39.000000,15.43,21.31,20.76
03/28/2020 02:30:39.000000,19.22,26.56,25.39
03/28/2020 02:32:39.000000,27.45,37.39,36.04
03/28/2020 02:34:39.000000,27.16,34.93,33.84
03/28/2020 02:36:39.000000,23.9,33.12,31.6
03/28/2020 02:38:39.000000,32.98,44.52,42.7
03/28/2020 02:40:39.000000,31.12,42.56,40.42
03/28/2020 02:42:39.000000,29.11,38.64,36.86
03/28/2020 02:44:39.000000,30.21,39.14,37.76
03/28/2020 02:46:39.000000,35.58,47.86,46.07
03/28/2020 02:48:39.000000,32.12,42.83,41.16
03/28/2020 02:50:39.000000,40.4,57.68,54.95
03/28/2020 02:52:39.000000,31.47,47.13,45.27
03/28/2020 02:54:39.000000,38.59,56.96,54.27
03/28/2020 02:56:39.000000,19.21,28.04,26.72
03/28/2020 02:58:39.000000,25.19,36.19,34.82
03/28/2020 03:00:40.000000,23.77,34.02,32.46
03/28/2020 03:02:39.000000,26.86,37.71,36.21
03/28/2020 03:04:39.000000,25.15,34.95,33.59
03/28/2020 03:06:39.000000,16.21,23.38,22.02
03/28/2020 03:08:39.000000,24.89,34.98,33.56
03/28/2020 03:10:39.000000,25.67,36.29,34.55
03/28/2020 03:12:39.000000,20.31,29.16,27.21
