InstrumentName, Woods Park B,,
03/26/2020 07:54:43.000000,7.24,10.28,9.57
03/26/2020 07:56:43.000000,7.53,12.51,10.75
03/26/2020 07:58:43.000000,7.56,11.42,10.29
03/26/2020 08:00:43.000000,8.4,12.15,10.65
03/26/2020 08:02:43.000000,8.24,11.98,10.34
03/26/2020 08:04:43.000000,8.24,13.31,11.22
03/26/2020 08:06:43.000000,8.24,13.66,11.03
03/26/2020 08:08:43.000000,8.66,12.84,11.75
03/26/2020 08:10:43.000000,9.16,14.72,12.79
03/26/2020 08:12:43.000000,8.19,12.71,11.78
03/26/2020 08:16:43.000000,8.55,12.73,11.57
03/26/2020 08:18:43.000000,8.02,11.11,10.18
03/26/2020 08:20:43.000000,7.65,11.83,10.02
03/26/2020 08:22:43.000000,7.7,11.2,10.78
03/26/2020 08:24:43.000000,7.56,9.79,9.33
03/26/2020 08:26:43.000000,7.77,10.65,10.0
03/26/2020 08:30:43.000000,9.16,14.18,12.05
03/26/2020 08:34:43.000000,13.38,18.88,18.02
03/26/2020 08:38:43.000000,13.14,17.9,16.98
03/26/2020 08:40:43.000000,15.52,20.62,19.97
03/26/2020 08:42:43.000000,15.89,21.78,20.19
03/26/2020 08:44:43.000000,15.97,20.36,20.08
03/26/2020 08:46:43.000000,15.28,20.97,20.03
03/26/2020 08:48:43.000000,13.69,18.55,17.36
03/26/2020 08:50:43.000000,12.02,16.88,16.14
03/26/2020 08:52:43.000000,11.4,16.14,15.25
03/26/2020 08:54:43.000000,12.37,17.92,17.08
03/26/2020 08:56:43.000000,14.47,19.93,19.0
03/26/2020 08:58:43.000000,15.84,22.02,20.58
03/26/2020 09:00:43.000000,16.19,22.72,20.81
03/26/2020 09:02:43.000000,16.02,21.31,19.64
03/26/2020 09:04:43.000000,14.28,20.08,18.43
03/26/2020 09:06:43.000000,13.09,18.5,17.66
03/26/2020 09:08:43.000000,14.75,19.74,18.63
03/26/2020 09:10:43.000000,11.95,16.5,15.84
03/26/2020 09:12:43.000000,13.28,18.14,17.05
03/26/2020 09:16:43.000000,12.47,19.33,17.89
03/26/2020 09:18:43.000000,15.09,21.18,19.54
03/26/2020 09:20:43.000000,13.8,20.43,18.23
03/26/2020 09:22:43.000000,14.22,19.81,18.36
03/26/2020 09:24:43.000000,13.98,20.16,18.77
03/26/2020 09:28:43.000000,16.08,24.32,21.83
03/26/2020 09:30:43.000000,15.17,21.81,20.5
03/26/2020 09:32:43.000000,14.79,22.39,19.88
03/26/2020 09:34:43.000000,14.66,19.52,19.04
03/26/2020 09:36:43.000000,14.19,20.7,19.53
03/26/2020 09:38:43.000000,13.49,19.37,17.41
03/26/2020 09:40:43.000000,13.62,19.86,18.41
03/26/2020 09:42:43.000000,10.61,15.34,14.82
03/26/2020 09:44:43.000000,9.88,15.03,14.12
03/26/2020 09:46:43.000000,9.68,13.39,12.37
03/26/2020 09:48:43.000000,9.44,14.69,13.14
03/26/2020 09:50:43.000000,9.89,14.64,13.62
03/26/2020 09:52:43.000000,8.88,12.69,11.33
03/26/2020 09:54:43.000000,9.86,14.83,14.32
03/26/2020 09:56:43.000000,9.42,13.75,13.15
03/26/2020 09:58:43.000000,9.6,13.18,12.79
03/26/2020 10:00:43.000000,11.02,16.84,15.65
03/26/2020 10:02:45.000000,11.68,17.61,16.32
03/26/2020 10:04:43.000000,12.25,18.15,17.03
03/26/2020 10:06:43.000000,13.55,20.44,18.89
03/26/2020 10:08:43.000000,12.96,18.67,17.88
03/26/2020 10:12:43.000000,12.0,17.8,16.97
03/26/2020 10:14:43.000000,11.79,18.37,17.18
03/26/2020 10:16:43.000000,13.88,19.16,18.11
03/26/2020 10:18:43.000000,12.75,19.02,17.37
03/26/2020 10:22:43.000000,12.43,17.76,17.05
03/26/2020 10:24:43.000000,11.95,18.0,17.39
03/26/2020 10:26:43.000000,12.67,19.91,18.51
03/26/2020 10:30:43.000000,13.52,22.45,20.28
03/26/2020 10:32:43.000000,13.35,20.19,18.86
03/26/2020 10:34:43.000000,12.88,19.47,18.3
03/26/2020 10:36:43.000000,13.28,19.52,18.02
03/26/2020 10:40:43.000000,12.88,20.14,18.12
03/26/2020 10:44:43.000000,13.82,20.83,19.3
03/26/2020 10:46:43.000000,12.86,19.75,17.64
03/26/2020 10:48:43.000000,13.67,19.32,18.28
03/26/2020 10:50:43.000000,12.96,18.65,17.93
03/26/2020 10:52:43.000000,11.93,18.29,16.41
03/26/2020 10:54:43.000000,11.17,17.63,16.56
03/26/2020 10:58:43.000000,12.21,17.86,16.68
03/26/2020 11:00:43.000000,11.39,17.51,16.32
03/26/2020 11:02:43.000000,11.03,17.55,16.24
03/26/2020 11:04:43.000000,9.76,15.17,14.0
03/26/2020 11:06:43.000000,9.89,15.12,14.57
03/26/2020 11:08:43.000000,8.84,13.37,12.72
03/26/2020 11:10:43.000000,9.17,14.83,13.19
03/26/2020 11:12:43.000000,9.07,13.53,12.93
03/26/2020 11:16:43.000000,8.78,14.31,13.58
03/26/2020 11:18:43.000000,8.58,14.37,12.78
03/26/2020 11:20:43.000000,8.93,14.54,13.05
03/26/2020 11:22:43.000000,8.98,14.51,13.84
03/26/2020 11:24:43.000000,9.58,15.67,14.91
03/26/2020 11:26:43.000000,8.85,12.98,12.31
03/26/2020 11:28:43.000000,8.83,14.24,13.32
03/26/2020 11:30:43.000000,8.4,12.43,11.1
03/26/2020 11:32:43.000000,7.33,11.38,10.47
03/26/2020 11:34:43.000000,6.57,11.41,8.98
03/26/2020 11:38:43.000000,6.54,9.17,8.83
03/26/2020 11:40:43.000000,6.04,8.7,8.44
03/26/2020 11:42:43.000000,6.18,9.7,8.82
03/26/2020 11:44:43.000000,6.66,10.22,9.05
03/26/2020 11:46:43.000000,5.59,8.59,7.81
03/26/2020 11:50:43.000000,5.37,7.65,7.42
03/26/2020 11:54:43.000000,6.12,9.08,8.58
03/26/2020 11:56:43.000000,6.41,10.54,9.14
03/26/2020 11:58:43.000000,6.41,10.0,9.16
03/26/2020 12:00:43.000000,7.26,10.38,9.76
03/26/2020 12:02:43.000000,6.97,10.13,8.9
03/26/2020 12:04:43.000000,6.57,9.69,8.9
03/26/2020 12:08:43.000000,5.88,9.21,8.23
03/26/2020 12:10:43.000000,6.25,8.68,8.27
03/26/2020 12:12:43.000000,7.02,10.43,9.48
03/26/2020 12:14:44.000000,7.7,13.7,12.29
03/26/2020 12:18:43.000000,7.13,10.8,9.75
03/26/2020 12:20:43.000000,7.42,11.52,10.13
03/26/2020 12:22:43.000000,7.69,12.84,11.48
03/26/2020 12:24:43.000000,7.36,10.98,9.89
03/26/2020 12:26:43.000000,7.53,13.44,11.24
03/26/2020 12:28:43.000000,7.58,12.42,10.86
03/26/2020 12:30:43.000000,7.19,11.36,9.6
03/26/2020 12:32:43.000000,8.3,13.79,12.09
03/26/2020 12:34:43.000000,8.24,13.21,12.62
03/26/2020 12:38:43.000000,7.44,11.88,11.24
03/26/2020 12:40:43.000000,7.71,11.89,11.23
03/26/2020 12:44:43.000000,7.66,11.81,11.1
03/26/2020 12:46:43.000000,7.88,13.83,12.6
03/26/2020 12:48:43.000000,7.64,12.91,12.14
03/26/2020 12:50:43.000000,7.17,10.52,9.57
03/26/2020 12:52:43.000000,6.92,11.88,10.24
03/26/2020 12:54:43.000000,6.93,10.97,10.0
03/26/2020 12:56:43.000000,7.07,10.95,9.95
03/26/2020 12:58:43.000000,7.04,11.36,10.34
03/26/2020 13:00:43.000000,7.66,11.53,10.44
03/26/2020 13:02:43.000000,8.53,13.76,11.97
03/26/2020 13:04:43.000000,7.77,11.6,11.21
03/26/2020 13:06:43.000000,7.38,11.91,10.89
03/26/2020 13:08:43.000000,7.93,12.69,11.21
03/26/2020 13:10:43.000000,7.51,12.36,10.75
03/26/2020 13:12:43.000000,7.72,12.29,11.34
03/26/2020 13:14:43.000000,8.72,14.16,12.53
03/26/2020 13:16:43.000000,9.09,13.71,12.55
03/26/2020 13:18:43.000000,9.42,15.05,13.42
03/26/2020 13:20:43.000000,9.49,14.66,13.93
03/26/2020 13:22:43.000000,9.04,14.84,13.6
03/26/2020 13:24:43.000000,9.07,12.97,12.55
03/26/2020 13:28:43.000000,9.97,15.47,14.12
03/26/2020 13:30:43.000000,8.98,13.29,12.41
03/26/2020 13:32:43.000000,8.37,14.93,12.39
03/26/2020 13:34:43.000000,8.75,12.56,12.27
03/26/2020 13:36:43.000000,8.93,13.38,12.42
03/26/2020 13:38:43.000000,9.33,14.17,13.81
03/26/2020 13:40:43.000000,8.71,13.13,12.55
03/26/2020 13:42:43.000000,8.07,12.49,11.54
03/26/2020 13:44:43.000000,7.31,11.1,9.97
03/26/2020 13:46:43.000000,6.51,10.11,8.93
03/26/2020 13:48:43.000000,6.2,9.7,8.61
03/26/2020 13:50:43.000000,5.72,8.66,7.48
03/26/2020 13:52:43.000000,5.7,7.55,7.45
03/26/2020 13:54:43.000000,5.57,7.52,7.03
03/26/2020 13:56:43.000000,6.36,9.64,8.96
03/26/2020 13:58:43.000000,6.59,9.39,8.64
03/26/2020 14:00:43.000000,6.36,10.27,9.31
03/26/2020 14:02:43.000000,6.61,10.54,8.98
03/26/2020 14:04:43.000000,6.29,10.59,9.3
03/26/2020 14:06:43.000000,6.84,11.16,9.48
03/26/2020 14:08:43.000000,7.12,10.24,9.71
03/26/2020 14:10:43.000000,6.83,9.83,9.03
03/26/2020 14:12:43.000000,6.14,10.67,9.16
03/26/2020 14:14:43.000000,6.39,9.34,8.43
03/26/2020 14:18:43.000000,6.08,8.61,7.92
03/26/2020 14:20:43.000000,5.76,8.83,8.43
03/26/2020 14:22:43.000000,5.61,7.84,7.42
03/26/2020 14:24:43.000000,5.25,7.25,6.84
03/26/2020 14:26:43.000000,5.56,7.8,7.02
03/26/2020 14:28:43.000000,5.38,8.98,7.71
03/26/2020 14:30:43.000000,5.25,8.66,7.21
03/26/2020 14:32:43.000000,5.11,7.39,6.8
03/26/2020 14:34:43.000000,4.15,6.93,6.24
03/26/2020 14:36:43.000000,4.08,5.81,5.37
03/26/2020 14:38:43.000000,4.3,6.18,6.11
03/26/2020 14:40:43.000000,3.7,5.41,5.16
03/26/2020 14:42:43.000000,4.0,6.15,5.73
03/26/2020 14:44:43.000000,4.63,7.08,6.56
03/26/2020 14:46:43.000000,4.25,6.35,5.82
03/26/2020 14:48:43.000000,4.11,6.16,5.84
03/26/2020 14:50:43.000000,4.17,5.78,5.62
03/26/2020 14:52:44.000000,3.78,6.32,5.78
03/26/2020 14:54:43.000000,4.33,6.16,5.88
03/26/2020 14:56:43.000000,3.75,5.67,5.23
03/26/2020 14:58:43.000000,4.0,6.16,5.98
03/26/2020 15:00:43.000000,3.86,6.57,5.72
03/26/2020 15:02:43.000000,3.98,6.29,5.59
03/26/2020 15:04:43.000000,3.78,5.89,5.49
03/26/2020 15:06:43.000000,3.81,5.5,5.28
03/26/2020 15:08:43.000000,4.25,7.17,6.1
03/26/2020 15:10:43.000000,3.95,6.12,5.9
03/26/2020 15:12:43.000000,4.21,6.0,5.61
03/26/2020 15:14:43.000000,4.16,5.84,5.35
03/26/2020 15:16:43.000000,4.58,6.69,6.19
03/26/2020 15:18:43.000000,4.76,7.46,6.34
03/26/2020 15:20:43.000000,4.28,6.46,6.07
03/26/2020 15:22:43.000000,4.79,7.63,6.7
03/26/2020 15:24:43.000000,4.71,7.44,6.75
03/26/2020 15:26:43.000000,4.66,7.05,6.46
03/26/2020 15:28:43.000000,5.17,7.78,7.39
03/26/2020 15:30:43.000000,4.89,7.31,6.44
03/26/2020 15:32:43.000000,5.59,8.05,7.41
03/26/2020 15:34:43.000000,5.32,8.44,7.49
03/26/2020 15:36:43.000000,5.64,9.69,8.17
03/26/2020 15:38:43.000000,5.64,9.09,8.46
03/26/2020 15:40:43.000000,6.32,9.07,8.51
03/26/2020 15:42:43.000000,6.38,9.8,8.58
03/26/2020 15:44:43.000000,6.56,10.37,9.07
03/26/2020 15:46:43.000000,6.89,10.18,9.12
03/26/2020 15:48:43.000000,7.42,11.56,10.4
03/26/2020 15:50:43.000000,6.98,11.24,9.64
03/26/2020 15:52:43.000000,7.0,10.47,9.34
03/26/2020 15:54:43.000000,7.18,10.88,10.0
03/26/2020 15:56:43.000000,7.86,10.55,10.16
03/26/2020 15:58:43.000000,7.29,10.38,9.67
03/26/2020 16:00:43.000000,7.76,12.47,10.73
03/26/2020 16:02:43.000000,7.5,10.16,9.62
03/26/2020 16:04:43.000000,7.44,10.67,10.44
03/26/2020 16:06:43.000000,7.84,11.25,10.47
03/26/2020 16:08:43.000000,7.03,11.22,9.92
03/26/2020 16:10:43.000000,7.55,10.53,10.16
03/26/2020 16:12:43.000000,7.66,10.52,9.98
03/26/2020 16:14:44.000000,6.75,9.7,9.05
03/26/2020 16:16:43.000000,7.03,9.97,9.66
03/26/2020 16:18:43.000000,6.9,9.68,9.05
03/26/2020 16:20:43.000000,7.3,10.29,9.48
03/26/2020 16:22:43.000000,7.43,9.89,9.34
03/26/2020 16:24:43.000000,7.3,9.93,9.45
03/26/2020 16:26:43.000000,7.53,10.33,10.02
03/26/2020 16:28:43.000000,7.65,10.05,9.65
03/26/2020 16:30:43.000000,7.77,10.58,10.02
03/26/2020 16:32:43.000000,7.6,10.09,9.41
03/26/2020 16:34:43.000000,7.49,11.24,10.34
03/26/2020 16:36:43.000000,7.28,11.38,10.33
03/26/2020 16:38:43.000000,7.11,9.96,9.05
03/26/2020 16:40:43.000000,7.3,10.63,9.42
03/26/2020 16:42:43.000000,7.09,11.07,10.1
03/26/2020 16:44:43.000000,7.14,10.1,9.02
03/26/2020 16:46:43.000000,7.27,10.3,9.57
03/26/2020 16:48:43.000000,7.77,11.12,10.33
03/26/2020 16:50:43.000000,7.7,10.83,9.92
03/26/2020 16:52:43.000000,7.79,11.93,11.16
03/26/2020 16:54:43.000000,8.56,11.84,11.09
03/26/2020 16:56:43.000000,8.43,12.03,11.62
03/26/2020 16:58:43.000000,8.54,11.54,10.98
03/26/2020 17:00:43.000000,8.39,12.02,11.08
03/26/2020 17:02:43.000000,8.49,12.44,11.23
03/26/2020 17:04:43.000000,8.41,11.98,11.18
03/26/2020 17:06:43.000000,8.28,12.22,11.16
03/26/2020 17:08:43.000000,8.07,11.79,10.62
03/26/2020 17:10:43.000000,7.98,10.43,9.91
03/26/2020 17:12:43.000000,7.57,11.14,10.2
03/26/2020 17:14:43.000000,7.0,10.35,9.72
03/26/2020 17:16:43.000000,6.73,9.92,9.27
03/26/2020 17:18:43.000000,7.17,10.02,9.53
03/26/2020 17:20:43.000000,6.82,10.02,9.36
03/26/2020 17:22:43.000000,7.32,9.64,9.07
03/26/2020 17:24:43.000000,7.07,10.12,9.47
03/26/2020 17:26:43.000000,8.03,10.98,10.36
03/26/2020 17:28:43.000000,7.42,10.35,9.89
03/26/2020 17:30:43.000000,8.4,12.14,10.9
03/26/2020 17:32:43.000000,8.28,11.72,11.18
03/26/2020 17:34:43.000000,8.46,10.64,10.37
03/26/2020 17:36:43.000000,8.56,11.65,11.02
03/26/2020 17:38:43.000000,8.04,11.79,11.46
03/26/2020 17:40:43.000000,7.88,11.2,10.55
03/26/2020 17:42:43.000000,9.07,13.58,12.4
03/26/2020 17:44:43.000000,8.48,11.98,11.16
03/26/2020 17:46:43.000000,8.88,13.57,12.36
03/26/2020 17:48:43.000000,9.38,13.19,12.22
03/26/2020 17:50:43.000000,8.61,13.1,11.56
03/26/2020 17:52:43.000000,9.03,11.8,11.49
03/26/2020 17:54:43.000000,8.4,13.44,12.18
03/26/2020 17:56:43.000000,8.48,12.0,10.88
03/26/2020 17:58:43.000000,8.03,11.12,10.53
03/26/2020 18:00:43.000000,7.25,10.3,9.4
03/26/2020 18:02:43.000000,7.12,10.61,9.29
03/26/2020 18:04:43.000000,6.11,8.57,8.14
03/26/2020 18:06:43.000000,7.15,10.07,9.5
03/26/2020 18:08:43.000000,6.79,9.55,8.95
03/26/2020 18:10:43.000000,7.6,9.55,9.31
03/26/2020 18:12:43.000000,7.12,10.11,9.46
03/26/2020 18:14:43.000000,6.39,9.25,8.63
03/26/2020 18:16:43.000000,7.29,9.61,9.19
03/26/2020 18:18:43.000000,7.27,10.36,9.69
03/26/2020 18:20:43.000000,8.09,11.68,10.72
03/26/2020 18:22:43.000000,8.19,11.77,10.67
03/26/2020 18:24:43.000000,7.93,11.68,10.49
03/26/2020 18:26:43.000000,7.64,10.42,9.75
03/26/2020 18:28:43.000000,9.35,12.36,11.96
03/26/2020 18:30:43.000000,9.12,12.52,11.72
03/26/2020 18:32:43.000000,8.73,11.22,10.93
03/26/2020 18:34:45.000000,8.21,10.79,9.97
03/26/2020 18:36:43.000000,7.95,11.16,10.42
03/26/2020 18:38:43.000000,7.39,9.75,9.4
03/26/2020 18:40:43.000000,6.97,9.02,8.59
03/26/2020 18:42:43.000000,6.66,9.32,9.05
03/26/2020 18:44:43.000000,6.14,8.88,8.16
03/26/2020 18:46:43.000000,7.25,10.73,9.73
03/26/2020 18:48:43.000000,5.69,8.24,7.47
03/26/2020 18:50:43.000000,5.81,7.64,7.09
03/26/2020 18:52:45.000000,5.41,7.36,6.97
03/26/2020 18:54:43.000000,6.52,9.21,8.52
03/26/2020 18:56:43.000000,6.41,9.14,8.91
03/26/2020 18:58:43.000000,6.37,8.63,8.22
03/26/2020 19:00:43.000000,5.85,8.57,7.65
03/26/2020 19:02:43.000000,5.82,8.44,7.76
03/26/2020 19:04:43.000000,5.14,7.12,6.82
03/26/2020 19:06:43.000000,4.25,7.31,6.47
03/26/2020 19:08:43.000000,3.64,5.47,4.88
03/26/2020 19:10:43.000000,4.28,5.63,5.58
03/26/2020 19:12:43.000000,4.12,6.18,5.67
03/26/2020 19:14:43.000000,3.76,5.07,5.07
03/26/2020 19:16:43.000000,4.27,6.15,5.45
03/26/2020 19:18:43.000000,4.46,6.81,5.65
03/26/2020 19:20:43.000000,4.48,6.88,6.38
03/26/2020 19:22:43.000000,4.31,5.63,5.59
03/26/2020 19:24:43.000000,4.0,6.46,5.49
03/26/2020 19:26:43.000000,3.47,5.54,4.72
03/26/2020 19:28:43.000000,3.61,5.64,5.14
03/26/2020 19:30:43.000000,3.64,5.19,4.69
03/26/2020 19:32:43.000000,3.56,5.17,5.0
03/26/2020 19:34:43.000000,4.15,5.59,5.31
03/26/2020 19:36:43.000000,4.6,6.4,5.88
03/26/2020 19:38:43.000000,4.25,5.81,5.67
03/26/2020 19:40:43.000000,4.17,5.83,5.47
03/26/2020 19:42:43.000000,4.54,6.49,5.86
03/26/2020 19:44:43.000000,4.18,5.91,5.52
03/26/2020 19:46:43.000000,4.75,6.58,6.3
03/26/2020 19:48:43.000000,4.95,6.73,6.64
03/26/2020 19:50:43.000000,4.28,6.45,6.07
03/26/2020 19:52:43.000000,4.25,6.21,5.47
03/26/2020 19:54:43.000000,3.82,5.91,5.43
03/26/2020 19:56:43.000000,3.59,4.6,4.48
03/26/2020 19:58:43.000000,3.25,4.98,4.47
03/26/2020 20:00:43.000000,3.51,5.0,4.73
03/26/2020 20:02:43.000000,3.58,4.55,4.44
03/26/2020 20:04:43.000000,4.05,4.88,4.83
03/26/2020 20:06:43.000000,3.63,5.8,5.45
03/26/2020 20:08:43.000000,3.78,5.48,5.16
03/26/2020 20:10:43.000000,4.04,5.65,5.53
03/26/2020 20:12:43.000000,4.04,6.28,5.68
03/26/2020 20:14:43.000000,4.19,6.17,5.4
03/26/2020 20:16:43.000000,3.88,6.2,6.02
03/26/2020 20:18:43.000000,4.16,5.8,5.54
03/26/2020 20:20:43.000000,4.18,6.09,5.53
03/26/2020 20:22:43.000000,4.02,5.63,5.25
03/26/2020 20:24:43.000000,3.58,4.97,4.78
03/26/2020 20:26:43.000000,3.76,5.16,4.91
03/26/2020 20:28:43.000000,3.58,5.37,4.74
03/26/2020 20:30:43.000000,3.24,4.6,4.21
03/26/2020 20:32:43.000000,3.4,4.83,4.45
03/26/2020 20:34:43.000000,3.4,4.47,4.09
03/26/2020 20:36:43.000000,3.26,4.74,4.6
03/26/2020 20:38:43.000000,3.22,5.14,4.53
03/26/2020 20:40:43.000000,3.22,4.69,4.56
03/26/2020 20:42:43.000000,3.67,4.82,4.4
03/26/2020 20:44:43.000000,3.33,4.65,4.62
03/26/2020 20:46:43.000000,3.3,4.77,4.67
03/26/2020 20:48:43.000000,3.33,5.02,4.55
03/26/2020 20:50:43.000000,3.71,5.79,5.31
03/26/2020 20:52:43.000000,3.04,4.59,4.18
03/26/2020 20:54:43.000000,3.67,5.3,4.86
03/26/2020 20:56:43.000000,3.76,4.64,4.34
03/26/2020 20:58:43.000000,2.73,3.54,3.29
03/26/2020 21:00:43.000000,2.84,4.07,3.72
03/26/2020 21:02:43.000000,3.0,4.46,3.77
03/26/2020 21:04:43.000000,3.15,4.68,4.14
03/26/2020 21:06:43.000000,3.1,4.47,4.03
03/26/2020 21:08:43.000000,2.88,3.81,3.67
03/26/2020 21:10:43.000000,2.8,4.41,4.14
03/26/2020 21:12:43.000000,3.0,4.36,4.0
03/26/2020 21:14:43.000000,3.64,5.07,4.59
03/26/2020 21:16:43.000000,4.05,5.51,5.39
03/26/2020 21:18:43.000000,3.66,5.27,4.89
03/26/2020 21:20:43.000000,3.05,5.21,4.55
03/26/2020 21:22:43.000000,3.32,5.49,4.83
03/26/2020 21:24:43.000000,4.22,6.63,5.93
03/26/2020 21:26:43.000000,3.75,5.04,4.72
03/26/2020 21:28:43.000000,3.38,4.86,4.55
03/26/2020 21:30:43.000000,3.64,5.17,4.76
03/26/2020 21:32:43.000000,3.64,5.46,4.78
03/26/2020 21:34:43.000000,3.72,5.49,4.81
03/26/2020 21:36:43.000000,3.16,4.77,4.45
03/26/2020 21:38:43.000000,2.66,3.59,3.32
03/26/2020 21:40:43.000000,2.78,3.85,3.58
03/26/2020 21:42:43.000000,3.0,3.95,3.83
03/26/2020 21:44:43.000000,3.21,5.21,4.7
03/26/2020 21:46:43.000000,3.63,4.86,4.67
03/26/2020 21:48:43.000000,3.68,5.08,4.81
03/26/2020 21:50:43.000000,3.45,4.5,4.34
03/26/2020 21:52:43.000000,3.6,4.82,4.47
03/26/2020 21:54:43.000000,3.47,5.57,4.66
03/26/2020 21:56:43.000000,3.66,5.02,4.9
03/26/2020 21:58:43.000000,3.54,6.12,5.1
03/26/2020 22:00:43.000000,3.63,5.0,4.67
03/26/2020 22:02:43.000000,3.12,4.66,4.12
03/26/2020 22:04:43.000000,2.4,3.8,3.2
03/26/2020 22:06:43.000000,2.59,3.92,3.66
03/26/2020 22:08:43.000000,3.35,5.75,5.0
03/26/2020 22:10:43.000000,3.8,5.75,5.09
03/26/2020 22:12:43.000000,3.97,5.64,5.2
03/26/2020 22:16:43.000000,4.52,6.36,6.33
03/26/2020 22:18:43.000000,4.77,6.67,6.18
03/26/2020 22:20:43.000000,4.39,6.12,5.75
03/26/2020 22:22:43.000000,4.17,5.97,5.32
03/26/2020 22:24:43.000000,4.36,6.17,5.61
03/26/2020 22:26:43.000000,3.71,5.22,4.82
03/26/2020 22:30:43.000000,2.54,3.76,3.53
03/26/2020 22:32:43.000000,2.78,4.12,3.81
03/26/2020 22:36:43.000000,2.9,4.26,4.1
03/26/2020 22:38:43.000000,2.69,3.75,3.22
03/26/2020 22:40:43.000000,2.71,4.03,3.55
03/26/2020 22:42:43.000000,2.02,4.04,3.3
03/26/2020 22:44:43.000000,2.44,3.81,3.28
03/26/2020 22:46:43.000000,3.16,4.62,4.07
03/26/2020 22:48:43.000000,3.47,4.93,4.29
03/26/2020 22:50:43.000000,2.95,4.44,4.29
03/26/2020 22:52:43.000000,3.23,4.55,4.27
03/26/2020 22:54:43.000000,3.68,5.26,4.84
03/26/2020 22:56:43.000000,3.52,4.72,4.47
03/26/2020 22:58:43.000000,3.37,4.78,4.55
03/26/2020 23:00:43.000000,3.6,5.63,5.04
03/26/2020 23:02:43.000000,3.18,4.62,4.11
03/26/2020 23:04:43.000000,2.98,4.8,4.31
03/26/2020 23:06:43.000000,3.4,4.97,4.65
03/26/2020 23:08:43.000000,3.28,5.12,4.29
03/26/2020 23:10:43.000000,3.64,4.91,4.8
03/26/2020 23:12:43.000000,3.33,4.59,4.33
03/26/2020 23:14:43.000000,3.53,4.58,4.29
03/26/2020 23:16:43.000000,4.07,5.09,4.88
03/26/2020 23:18:43.000000,3.35,4.76,4.31
03/26/2020 23:20:43.000000,2.97,4.1,3.78
03/26/2020 23:22:43.000000,3.17,4.47,4.08
03/26/2020 23:24:43.000000,2.1,3.44,3.05
03/26/2020 23:26:43.000000,1.55,2.96,2.84
03/26/2020 23:28:43.000000,1.74,2.79,2.53
03/26/2020 23:30:43.000000,1.97,3.19,2.81
03/26/2020 23:32:43.000000,2.07,3.38,3.1
03/26/2020 23:34:43.000000,2.0,3.42,2.8
03/26/2020 23:36:43.000000,2.56,4.16,3.88
03/26/2020 23:38:43.000000,2.71,3.8,3.59
03/26/2020 23:40:43.000000,2.5,4.14,3.29
03/26/2020 23:42:43.000000,2.72,4.25,4.0
03/26/2020 23:44:43.000000,4.0,6.07,5.51
03/26/2020 23:46:43.000000,3.81,5.56,5.14
03/26/2020 23:48:43.000000,3.24,4.41,4.17
03/26/2020 23:50:43.000000,3.54,5.54,5.23
03/26/2020 23:52:43.000000,2.89,4.7,4.18
03/26/2020 23:54:43.000000,3.34,4.83,4.36
03/26/2020 23:56:43.000000,3.31,4.78,4.41
03/26/2020 23:58:43.000000,2.67,4.41,3.9
03/27/2020 00:00:47.000000,2.7,4.26,3.89
03/27/2020 00:02:43.000000,2.83,3.75,3.58
03/27/2020 00:04:43.000000,2.61,3.68,3.47
03/27/2020 00:06:43.000000,2.72,3.29,3.19
03/27/2020 00:10:43.000000,2.75,3.93,3.88
03/27/2020 00:12:43.000000,2.38,3.87,3.32
03/27/2020 00:14:43.000000,2.77,4.23,4.03
03/27/2020 00:16:43.000000,3.19,4.65,4.25
03/27/2020 00:18:43.000000,2.88,4.29,4.05
03/27/2020 00:20:45.000000,3.2,4.55,4.2
03/27/2020 00:22:43.000000,2.66,4.25,3.85
03/27/2020 00:24:43.000000,3.58,5.47,4.95
03/27/2020 00:26:43.000000,3.85,5.29,5.16
03/27/2020 00:28:43.000000,3.64,6.05,4.86
03/27/2020 00:30:43.000000,4.02,5.88,5.63
03/27/2020 00:32:43.000000,4.48,5.98,5.86
03/27/2020 00:34:43.000000,4.12,6.12,5.64
03/27/2020 00:36:43.000000,4.05,6.64,5.71
03/27/2020 00:38:43.000000,3.71,5.2,5.1
03/27/2020 00:40:43.000000,4.22,5.54,5.37
03/27/2020 00:42:43.000000,5.66,8.02,7.64
03/27/2020 00:44:43.000000,4.3,5.79,5.23
03/27/2020 00:46:43.000000,3.65,5.1,4.58
03/27/2020 00:48:43.000000,5.13,7.87,7.03
03/27/2020 00:50:43.000000,4.32,6.48,5.62
03/27/2020 00:52:43.000000,4.29,6.0,5.5
03/27/2020 00:54:43.000000,4.17,6.02,5.36
03/27/2020 00:56:43.000000,3.83,5.66,5.05
03/27/2020 00:58:43.000000,3.93,5.65,5.23
03/27/2020 01:00:43.000000,4.54,6.3,5.72
03/27/2020 01:02:43.000000,4.28,6.12,5.6
03/27/2020 01:04:43.000000,4.1,7.28,6.02
03/27/2020 01:06:43.000000,4.22,6.05,5.81
03/27/2020 01:08:43.000000,4.5,6.2,5.75
03/27/2020 01:10:43.000000,5.22,6.79,6.4
03/27/2020 01:12:43.000000,4.81,6.71,6.26
03/27/2020 01:14:43.000000,4.78,6.49,6.29
03/27/2020 01:16:43.000000,4.59,6.68,6.07
03/27/2020 01:18:43.000000,4.0,6.47,5.91
03/27/2020 01:20:43.000000,5.22,7.42,7.12
03/27/2020 01:22:43.000000,4.9,7.83,6.83
