InstrumentName, West Denver PA-II B
03/28/2020 03:46:19.070000,1.52
03/28/2020 03:48:19.095000,1.72
03/28/2020 03:50:19.142000,1.52
03/28/2020 03:52:19.140000,2.14
03/28/2020 03:54:19.088000,2.78
03/28/2020 03:56:19.282000,2.88
03/28/2020 03:58:19.136000,2.36
03/28/2020 04:00:19.117000,2.95
03/28/2020 04:02:19.083000,2.88
03/28/2020 04:04:19.092000,3.67
03/28/2020 04:06:19.099000,2.56
03/28/2020 04:08:19.047000,2.88
03/28/2020 04:10:18.964000,1.69
03/28/2020 04:12:18.956000,3.55
03/28/2020 04:14:18.952000,3.21
03/28/2020 04:16:18.930000,3.37
03/28/2020 04:18:18.985000,2.83
03/28/2020 04:20:18.940000,3.33
03/28/2020 04:22:18.957000,3.36
03/28/2020 04:24:18.937000,2.83
03/28/2020 04:26:18.924000,3.02
03/28/2020 04:28:18.937000,3.61
03/28/2020 04:30:19.219000,4.16
03/28/2020 04:46:19.204000,4.32
03/28/2020 04:48:18.924000,4.75
03/28/2020 04:50:18.947000,3.8
03/28/2020 04:52:19.019000,3.05
03/28/2020 04:54:18.949000,3.93
03/28/2020 04:56:18.939000,2.98
03/28/2020 04:58:18.926000,2.92
03/28/2020 05:00:19.043000,2.87
03/28/2020 05:02:18.930000,3.67
03/28/2020 05:04:19.056000,2.47
03/28/2020 05:06:18.943000,2.64
03/28/2020 05:08:18.942000,2.44
03/28/2020 05:10:18.947000,2.0
03/28/2020 05:12:18.935000,1.73
03/28/2020 05:14:18.943000,2.26
03/28/2020 05:16:18.941000,2.13
03/28/2020 05:18:18.935000,2.46
03/28/2020 05:20:18.937000,1.86
03/28/2020 05:22:18.931000,2.68
03/28/2020 05:24:18.935000,2.68
03/28/2020 05:26:18.937000,2.29
03/28/2020 05:28:19.049000,2.26
03/28/2020 05:30:18.936000,2.32
03/28/2020 05:32:19.314000,1.97
03/28/2020 05:34:19.311000,2.47
03/28/2020 05:36:18.958000,1.75
03/28/2020 05:40:18.943000,2.38
03/28/2020 05:42:18.935000,2.59
03/28/2020 05:44:18.941000,3.47
03/28/2020 05:46:18.945000,2.62
03/28/2020 05:48:18.946000,2.14
03/28/2020 05:50:18.959000,3.34
03/28/2020 05:52:19.404000,2.2
03/28/2020 05:54:18.953000,2.3
03/28/2020 05:56:18.926000,2.18
03/28/2020 05:58:18.929000,2.07
03/28/2020 06:00:18.933000,2.75
03/28/2020 06:02:18.938000,2.35
03/28/2020 06:04:18.957000,2.4
03/28/2020 06:06:18.950000,2.37
03/28/2020 06:08:18.937000,2.55
03/28/2020 06:10:19.025000,3.52
03/28/2020 06:12:18.955000,2.98
03/28/2020 06:14:18.996000,2.72
03/28/2020 06:16:18.940000,2.92
03/28/2020 06:18:18.942000,2.85
03/28/2020 06:20:18.953000,3.25
03/28/2020 06:22:18.968000,2.88
03/28/2020 06:24:18.937000,2.81
03/28/2020 06:26:18.967000,2.24
03/28/2020 06:28:18.943000,1.61
03/28/2020 06:30:18.939000,2.78
03/28/2020 06:32:18.946000,3.31
03/28/2020 06:34:18.934000,3.12
03/28/2020 06:36:18.960000,3.36
03/28/2020 06:38:19.285000,2.98
03/28/2020 06:40:19.026000,3.73
03/28/2020 06:42:18.935000,3.62
03/28/2020 06:44:18.972000,3.72
03/28/2020 06:46:18.936000,3.91
03/28/2020 06:48:18.982000,3.31
03/28/2020 06:50:18.945000,3.75
03/28/2020 06:52:18.966000,3.5
03/28/2020 06:54:18.961000,3.39
03/28/2020 06:56:18.935000,3.48
03/28/2020 06:58:18.934000,2.62
03/28/2020 07:00:18.943000,3.64
03/28/2020 07:02:18.963000,3.25
03/28/2020 07:04:18.947000,3.71
03/28/2020 07:06:19.257000,3.36
03/28/2020 07:08:18.945000,3.92
03/28/2020 07:10:18.948000,4.39
03/28/2020 07:12:18.943000,3.71
03/28/2020 07:14:18.947000,3.81
03/28/2020 07:16:18.962000,4.57
03/28/2020 07:18:18.975000,5.05
03/28/2020 07:20:18.951000,4.95
03/28/2020 07:22:19.021000,5.21
03/28/2020 07:24:18.970000,5.24
03/28/2020 07:26:18.943000,4.86
03/28/2020 07:28:18.944000,4.44
03/28/2020 07:30:18.943000,3.63
03/28/2020 07:32:18.955000,4.21
03/28/2020 07:34:18.947000,3.97
03/28/2020 07:36:18.940000,3.84
03/28/2020 07:38:19.280000,3.65
03/28/2020 07:40:18.952000,3.6
03/28/2020 07:44:18.945000,2.91
03/28/2020 07:46:21.350000,2.82
03/28/2020 07:50:18.997000,3.76
03/28/2020 07:52:18.972000,3.37
03/28/2020 07:54:19.009000,3.58
03/28/2020 07:56:18.948000,3.16
03/28/2020 08:00:19.058000,2.75
03/28/2020 08:02:18.953000,2.8
03/28/2020 08:04:18.960000,3.21
03/28/2020 08:06:18.942000,3.2
03/28/2020 08:08:18.951000,3.61
03/28/2020 08:10:18.956000,3.45
03/28/2020 08:12:18.960000,3.09
03/28/2020 08:14:18.953000,3.36
03/28/2020 08:16:19.012000,3.57
03/28/2020 08:18:18.958000,4.33
03/28/2020 08:20:18.957000,3.84
03/28/2020 08:22:18.956000,3.02
03/28/2020 08:24:18.939000,4.32
03/28/2020 08:26:18.947000,3.89
03/28/2020 08:28:18.970000,4.21
03/28/2020 08:30:18.961000,5.37
03/28/2020 08:32:19.072000,3.53
03/28/2020 08:34:18.945000,3.88
03/28/2020 08:36:18.969000,3.47
03/28/2020 08:38:19.302000,4.55
03/28/2020 08:40:19.017000,3.91
03/28/2020 08:42:18.957000,4.31
03/28/2020 08:44:18.962000,4.34
03/28/2020 08:46:18.968000,4.68
03/28/2020 08:48:18.962000,3.91
03/28/2020 08:50:18.949000,4.51
03/28/2020 08:52:19.195000,3.82
03/28/2020 08:54:18.977000,4.28
03/28/2020 08:56:18.947000,4.07
03/28/2020 09:00:18.986000,4.58
03/28/2020 09:02:18.955000,4.26
03/28/2020 09:04:18.962000,5.08
03/28/2020 09:06:18.947000,5.41
03/28/2020 09:10:18.996000,4.84
03/28/2020 09:12:18.970000,4.31
03/28/2020 09:14:18.956000,3.85
03/28/2020 09:16:18.944000,4.57
03/28/2020 09:18:18.983000,3.34
03/28/2020 09:20:19.059000,3.95
03/28/2020 09:22:18.961000,3.6
03/28/2020 09:24:18.985000,2.83
03/28/2020 09:26:18.955000,2.53
03/28/2020 09:28:18.955000,2.66
03/28/2020 09:30:18.949000,1.41
03/28/2020 09:32:18.946000,1.31
03/28/2020 09:34:18.982000,1.81
03/28/2020 09:36:19.012000,1.46
03/28/2020 09:38:19.268000,1.61
03/28/2020 09:40:19.018000,1.29
03/28/2020 09:42:18.994000,1.4
03/28/2020 09:44:18.957000,1.4
03/28/2020 09:46:18.954000,1.48
03/28/2020 09:50:19.012000,1.58
03/28/2020 09:52:18.983000,2.11
03/28/2020 09:54:18.956000,1.84
03/28/2020 09:56:18.960000,1.75
03/28/2020 09:58:18.958000,1.28
03/28/2020 10:00:18.972000,1.75
03/28/2020 10:02:18.962000,2.75
03/28/2020 10:04:18.961000,2.53
03/28/2020 10:06:18.956000,2.9
03/28/2020 10:08:18.949000,2.1
03/28/2020 10:10:18.963000,1.98
03/28/2020 10:12:18.974000,1.76
03/28/2020 10:14:18.960000,1.65
03/28/2020 10:16:20.727000,2.68
03/28/2020 10:18:18.969000,2.33
03/28/2020 10:20:19.051000,2.7
03/28/2020 10:22:18.953000,2.75
03/28/2020 10:24:18.966000,2.41
03/28/2020 10:26:18.965000,2.7
03/28/2020 10:28:18.968000,1.72
03/28/2020 10:30:18.960000,1.2
03/28/2020 10:32:18.948000,1.08
03/28/2020 10:34:19.005000,0.96
03/28/2020 10:36:18.965000,1.14
03/28/2020 10:38:19.256000,0.6
03/28/2020 10:40:18.967000,0.97
03/28/2020 10:42:18.959000,0.95
03/28/2020 10:44:18.974000,0.61
03/28/2020 10:46:18.965000,0.69
03/28/2020 10:48:19.347000,1.0
03/28/2020 10:50:19.022000,0.92
03/28/2020 10:52:18.958000,0.64
03/28/2020 10:54:18.968000,0.42
03/28/2020 10:56:18.998000,0.69
03/28/2020 10:58:18.958000,0.93
03/28/2020 11:00:18.979000,1.14
03/28/2020 11:02:19.028000,1.0
03/28/2020 11:04:18.966000,1.02
03/28/2020 11:06:19.047000,1.22
03/28/2020 11:08:18.979000,1.43
03/28/2020 11:10:18.972000,1.14
03/28/2020 11:12:19.037000,1.1
03/28/2020 11:14:18.963000,0.58
03/28/2020 11:16:18.970000,0.96
03/28/2020 11:18:18.962000,1.0
03/28/2020 11:20:18.964000,0.86
03/28/2020 11:22:19.000000,1.57
03/28/2020 11:24:18.967000,0.69
03/28/2020 11:26:18.954000,0.6
03/28/2020 11:28:18.980000,0.51
03/28/2020 11:30:18.968000,0.34
03/28/2020 11:32:18.967000,1.05
03/28/2020 11:34:18.985000,0.44
03/28/2020 11:36:18.997000,0.51
03/28/2020 11:38:19.235000,0.65
03/28/2020 11:40:18.966000,0.54
03/28/2020 11:42:18.969000,0.45
03/28/2020 11:44:18.974000,0.09
03/28/2020 11:46:18.969000,0.64
03/28/2020 11:48:18.983000,0.59
03/28/2020 11:50:18.971000,0.64
03/28/2020 11:52:19.058000,0.7
03/28/2020 11:54:18.975000,0.76
03/28/2020 11:56:19.086000,0.52
03/28/2020 12:00:18.968000,1.09
03/28/2020 12:02:18.972000,1.19
03/28/2020 12:04:18.963000,1.07
03/28/2020 12:06:18.974000,1.38
03/28/2020 12:08:18.958000,1.29
03/28/2020 12:10:18.970000,1.09
03/28/2020 12:12:18.977000,1.07
03/28/2020 12:14:18.972000,0.72
03/28/2020 12:16:18.962000,0.68
03/28/2020 12:18:18.965000,0.56
03/28/2020 12:20:19.032000,0.59
03/28/2020 12:22:18.969000,0.41
03/28/2020 12:24:18.972000,0.89
03/28/2020 12:26:19.204000,0.55
03/28/2020 12:28:18.982000,0.75
03/28/2020 12:30:18.963000,1.0
03/28/2020 12:32:18.975000,0.86
03/28/2020 12:34:18.978000,0.8
03/28/2020 12:36:19.025000,0.43
03/28/2020 12:38:19.283000,0.83
03/28/2020 12:40:19.041000,0.53
03/28/2020 12:42:19.122000,0.39
03/28/2020 12:44:18.965000,0.68
03/28/2020 12:46:18.977000,0.79
03/28/2020 12:48:18.977000,0.75
03/28/2020 12:50:18.980000,0.91
03/28/2020 12:52:19.000000,0.98
03/28/2020 12:54:18.975000,1.2
03/28/2020 12:56:18.987000,1.34
03/28/2020 12:58:18.972000,1.66
03/28/2020 13:00:18.974000,1.14
03/28/2020 13:02:18.971000,0.97
03/28/2020 13:04:18.985000,0.86
03/28/2020 13:06:18.974000,0.66
03/28/2020 13:08:18.981000,0.73
03/28/2020 13:10:18.966000,0.86
03/28/2020 13:12:18.964000,1.12
03/28/2020 13:14:18.971000,1.26
03/28/2020 13:16:18.971000,1.12
03/28/2020 13:18:19.022000,1.07
03/28/2020 13:20:18.978000,1.33
03/28/2020 13:22:19.007000,1.09
03/28/2020 13:24:19.082000,1.31
03/28/2020 13:26:18.994000,1.45
03/28/2020 13:28:19.004000,0.74
03/28/2020 13:30:18.983000,1.21
03/28/2020 13:32:18.972000,0.97
03/28/2020 13:34:18.990000,0.64
03/28/2020 13:36:18.965000,0.75
03/28/2020 13:38:19.300000,0.62
03/28/2020 13:40:18.963000,0.9
03/28/2020 13:42:18.983000,0.88
03/28/2020 13:44:18.974000,0.76
03/28/2020 13:46:18.967000,1.07
03/28/2020 13:48:19.038000,0.91
03/28/2020 13:50:18.989000,1.02
03/28/2020 13:52:18.991000,1.0
03/28/2020 13:54:18.969000,0.71
03/28/2020 13:56:19.065000,1.1
03/28/2020 13:58:18.981000,1.0
03/28/2020 14:00:19.068000,0.95
03/28/2020 14:02:18.975000,0.62
03/28/2020 14:04:19.193000,0.9
03/28/2020 14:06:18.968000,0.84
03/28/2020 14:08:19.042000,1.14
03/28/2020 14:10:18.984000,1.3
03/28/2020 14:12:19.100000,1.02
03/28/2020 14:14:18.994000,0.83
03/28/2020 14:16:18.981000,1.09
03/28/2020 14:18:18.970000,1.0
03/28/2020 14:20:18.982000,0.9
03/28/2020 14:22:19.128000,0.92
03/28/2020 14:24:18.995000,1.02
03/28/2020 14:26:18.975000,1.21
03/28/2020 14:28:18.981000,0.64
03/28/2020 14:30:19.046000,1.0
03/28/2020 14:32:18.990000,1.07
03/28/2020 14:34:18.984000,1.07
03/28/2020 14:36:19.331000,1.32
03/28/2020 14:38:19.277000,1.02
03/28/2020 14:40:18.988000,1.19
03/28/2020 14:42:18.985000,1.07
03/28/2020 14:44:18.973000,1.72
03/28/2020 14:46:18.985000,1.25
03/28/2020 14:48:18.968000,1.09
03/28/2020 14:50:19.036000,1.27
03/28/2020 14:52:18.980000,1.64
03/28/2020 14:54:18.996000,1.42
03/28/2020 14:56:18.973000,1.16
03/28/2020 14:58:18.972000,1.05
03/28/2020 15:00:18.976000,0.83
03/28/2020 15:02:19.001000,0.98
03/28/2020 15:04:19.196000,1.37
03/28/2020 15:06:18.978000,1.19
03/28/2020 15:08:18.993000,1.0
03/28/2020 15:10:19.084000,1.1
03/28/2020 15:12:18.984000,1.33
03/28/2020 15:14:18.976000,1.53
03/28/2020 15:16:19.002000,2.73
03/28/2020 15:18:19.047000,1.14
03/28/2020 15:20:18.989000,1.56
03/28/2020 15:22:18.976000,1.28
03/28/2020 15:24:19.449000,1.79
03/28/2020 15:26:18.985000,1.61
03/28/2020 15:28:18.985000,1.08
03/28/2020 15:30:19.055000,1.28
03/28/2020 15:32:19.003000,1.0
03/28/2020 15:34:18.981000,1.02
03/28/2020 15:36:19.000000,1.24
03/28/2020 15:38:19.340000,1.18
03/28/2020 15:40:19.024000,0.91
03/28/2020 15:42:18.993000,0.75
03/28/2020 15:44:19.012000,0.93
03/28/2020 15:46:19.002000,1.05
03/28/2020 15:48:19.032000,0.93
03/28/2020 15:50:18.998000,1.05
03/28/2020 15:52:19.068000,1.29
03/28/2020 15:54:18.970000,1.0
03/28/2020 15:56:19.007000,0.9
03/28/2020 16:00:19.002000,1.18
03/28/2020 16:02:18.976000,1.21
03/28/2020 16:04:19.004000,1.03
03/28/2020 16:06:18.999000,0.91
03/28/2020 16:08:19.023000,0.98
03/28/2020 16:10:18.979000,1.31
03/28/2020 16:12:18.993000,1.19
03/28/2020 16:14:18.988000,0.91
03/28/2020 16:16:19.120000,1.04
03/28/2020 16:18:18.988000,0.98
03/28/2020 16:20:18.992000,1.0
03/28/2020 16:22:18.986000,1.17
03/28/2020 16:24:18.981000,1.33
03/28/2020 16:26:19.210000,1.0
03/28/2020 16:28:19.006000,1.35
03/28/2020 16:30:19.027000,1.44
03/28/2020 16:32:21.135000,1.2
03/28/2020 16:34:18.986000,1.74
03/28/2020 16:36:18.993000,1.0
03/28/2020 16:38:19.425000,1.02
03/28/2020 16:40:19.001000,1.02
03/28/2020 16:42:18.992000,0.74
03/28/2020 16:44:19.028000,0.74
03/28/2020 16:46:19.009000,0.92
03/28/2020 16:48:18.994000,0.98
03/28/2020 16:50:18.986000,1.16
03/28/2020 16:52:18.987000,1.12
03/28/2020 16:54:19.019000,1.13
03/28/2020 16:56:18.981000,0.93
03/28/2020 16:58:18.996000,0.66
03/28/2020 17:00:19.116000,1.32
03/28/2020 17:02:18.999000,0.84
03/28/2020 17:04:18.999000,0.78
03/28/2020 17:06:19.120000,0.91
03/28/2020 17:08:19.002000,0.88
03/28/2020 17:10:18.986000,0.48
03/28/2020 17:12:19.042000,1.34
03/28/2020 17:14:18.986000,0.72
03/28/2020 17:16:19.014000,0.79
03/28/2020 17:18:19.011000,0.95
03/28/2020 17:20:18.986000,0.91
03/28/2020 17:22:19.003000,1.05
03/28/2020 17:24:19.107000,1.11
03/28/2020 17:26:18.981000,0.8
03/28/2020 17:28:18.989000,0.64
03/28/2020 17:30:19.106000,0.86
03/28/2020 17:32:19.073000,1.12
03/28/2020 17:34:18.993000,1.12
03/28/2020 17:36:19.007000,0.81
03/28/2020 17:38:19.282000,0.5
03/28/2020 17:40:18.995000,0.75
03/28/2020 17:42:18.999000,1.0
03/28/2020 17:44:19.000000,0.92
03/28/2020 17:46:18.996000,1.03
03/28/2020 17:48:18.994000,0.8
03/28/2020 17:50:19.000000,0.61
03/28/2020 17:52:18.990000,1.0
03/28/2020 17:54:19.006000,1.21
03/28/2020 17:56:18.994000,0.82
03/28/2020 17:58:18.994000,0.61
03/28/2020 18:00:19.005000,1.15
03/28/2020 18:02:18.997000,1.02
03/28/2020 18:04:19.009000,0.91
03/28/2020 18:06:19.013000,0.95
03/28/2020 18:08:18.996000,0.88
03/28/2020 18:10:18.991000,0.78
03/28/2020 18:12:19.148000,1.33
03/28/2020 18:14:19.026000,0.7
03/28/2020 18:16:19.116000,0.93
03/28/2020 18:18:18.995000,0.86
03/28/2020 18:20:19.029000,0.92
03/28/2020 18:22:19.079000,0.88
03/28/2020 18:24:19.190000,0.82
03/28/2020 18:26:19.133000,0.34
03/28/2020 18:30:19.220000,1.04
03/28/2020 18:32:19.085000,0.95
03/28/2020 18:34:19.118000,0.86
03/28/2020 18:36:19.006000,0.95
03/28/2020 18:38:19.308000,0.84
03/28/2020 18:40:19.013000,1.07
03/28/2020 18:42:19.033000,0.78
03/28/2020 18:44:19.082000,0.52
03/28/2020 18:46:19.033000,0.62
03/28/2020 18:50:19.016000,0.78
03/28/2020 18:52:19.036000,0.45
03/28/2020 18:54:19.023000,0.93
03/28/2020 18:56:19.002000,0.65
03/28/2020 19:00:19.078000,1.0
03/28/2020 19:02:18.999000,0.95
03/28/2020 19:04:19.023000,0.74
03/28/2020 19:06:19.018000,1.2
03/28/2020 19:08:19.003000,0.92
03/28/2020 19:10:19.034000,1.08
03/28/2020 19:12:19.048000,1.29
03/28/2020 19:14:19.075000,0.96
03/28/2020 19:16:19.190000,1.33
03/28/2020 19:18:19.002000,0.85
03/28/2020 19:20:19.009000,0.91
03/28/2020 19:22:19.046000,0.73
03/28/2020 19:24:19.020000,0.63
03/28/2020 19:26:19.019000,0.85
03/28/2020 19:28:18.998000,0.72
03/28/2020 19:30:19.105000,0.48
03/28/2020 19:32:19.048000,0.07
03/28/2020 19:34:19.257000,0.88
03/28/2020 19:36:19.014000,0.56
03/28/2020 19:38:19.339000,0.59
03/28/2020 19:40:19.027000,0.68
03/28/2020 19:42:19.430000,0.68
03/28/2020 19:44:19.113000,1.0
03/28/2020 19:46:19.044000,0.95
03/28/2020 19:48:19.046000,0.41
03/28/2020 19:50:19.021000,0.8
03/28/2020 19:52:19.066000,0.64
03/28/2020 19:54:19.098000,0.72
03/28/2020 19:56:19.034000,0.72
03/28/2020 20:00:19.040000,0.37
03/28/2020 20:02:19.023000,0.8
03/28/2020 20:04:19.031000,0.54
03/28/2020 20:06:19.052000,0.8
03/28/2020 20:08:19.020000,0.97
03/28/2020 20:10:19.010000,1.05
03/28/2020 20:12:19.364000,0.77
03/28/2020 20:14:19.052000,0.64
03/28/2020 20:16:19.036000,0.95
03/28/2020 20:18:20.905000,0.47
03/28/2020 20:20:19.017000,0.45
03/28/2020 20:22:19.024000,1.14
03/28/2020 20:24:19.012000,0.33
03/28/2020 20:26:19.205000,0.64
03/28/2020 20:28:19.030000,1.08
03/28/2020 20:30:19.064000,0.61
03/28/2020 20:32:19.027000,0.74
03/28/2020 20:34:19.058000,0.81
03/28/2020 20:36:20.488000,0.78
03/28/2020 20:38:19.317000,1.25
03/28/2020 20:40:19.054000,0.46
03/28/2020 20:42:19.045000,0.72
03/28/2020 20:44:19.042000,0.38
03/28/2020 20:46:19.058000,0.77
03/28/2020 20:50:19.017000,0.51
03/28/2020 20:52:19.035000,0.68
03/28/2020 20:54:19.102000,0.81
03/28/2020 20:56:19.030000,0.96
03/28/2020 21:00:19.039000,0.62
03/28/2020 21:02:19.043000,0.56
03/28/2020 21:04:19.029000,0.96
03/28/2020 21:06:19.025000,1.44
03/28/2020 21:08:19.026000,0.36
03/28/2020 21:10:19.158000,0.81
03/28/2020 21:12:19.047000,0.93
03/28/2020 21:14:19.052000,0.45
03/28/2020 21:16:19.032000,0.5
03/28/2020 21:18:19.145000,0.73
03/28/2020 21:20:19.054000,0.39
03/28/2020 21:22:19.025000,0.43
03/28/2020 21:24:19.050000,0.49
03/28/2020 21:26:19.039000,0.62
03/28/2020 21:28:19.045000,0.84
03/28/2020 21:30:19.854000,0.54
03/28/2020 21:32:19.073000,0.53
03/28/2020 21:34:19.104000,0.57
03/28/2020 21:36:19.036000,0.86
03/28/2020 21:38:19.406000,0.71
03/28/2020 21:40:19.037000,0.17
03/28/2020 21:42:19.045000,0.61
03/28/2020 21:44:19.029000,0.46
03/28/2020 21:46:19.192000,0.66
03/28/2020 21:48:19.033000,0.8
03/28/2020 21:50:19.040000,0.85
03/28/2020 21:52:19.107000,0.45
03/28/2020 21:54:19.073000,0.51
03/28/2020 21:56:19.045000,0.48
03/28/2020 21:58:19.051000,0.66
03/28/2020 22:00:19.054000,0.57
03/28/2020 22:02:19.029000,0.81
03/28/2020 22:04:19.037000,0.75
03/28/2020 22:06:19.040000,0.71
03/28/2020 22:08:19.060000,1.0
03/28/2020 22:10:19.046000,0.34
03/28/2020 22:12:19.057000,0.91
03/28/2020 22:14:19.039000,0.72
03/28/2020 22:16:19.028000,0.86
03/28/2020 22:18:19.059000,0.85
03/28/2020 22:20:19.052000,0.29
03/28/2020 22:22:19.033000,0.79
03/28/2020 22:24:19.047000,0.53
03/28/2020 22:26:19.154000,0.61
03/28/2020 22:28:19.054000,0.37
03/28/2020 22:30:19.056000,0.48
03/28/2020 22:32:19.029000,0.83
03/28/2020 22:34:19.048000,0.87
03/28/2020 22:36:19.084000,0.49
03/28/2020 22:38:19.331000,1.14
03/28/2020 22:40:19.055000,0.8
03/28/2020 22:42:19.069000,0.76
03/28/2020 22:44:19.042000,0.88
03/28/2020 22:46:19.106000,0.65
03/28/2020 22:50:19.052000,1.05
03/28/2020 22:52:19.083000,0.84
03/28/2020 22:54:19.064000,0.63
03/28/2020 22:56:19.067000,0.91
03/28/2020 23:00:19.105000,0.5
03/28/2020 23:02:19.040000,0.53
03/28/2020 23:04:19.057000,0.82
03/28/2020 23:06:19.786000,0.75
03/28/2020 23:08:19.158000,0.91
03/28/2020 23:10:19.052000,0.72
03/28/2020 23:12:19.070000,0.96
03/28/2020 23:14:19.058000,0.52
03/28/2020 23:16:19.058000,0.61
03/28/2020 23:20:19.070000,0.82
03/28/2020 23:22:19.158000,0.65
03/28/2020 23:24:19.153000,0.97
03/28/2020 23:26:19.099000,0.65
03/28/2020 23:30:19.096000,0.93
03/28/2020 23:32:19.048000,0.7
03/28/2020 23:34:19.076000,0.95
03/28/2020 23:36:19.045000,0.96
03/28/2020 23:40:19.050000,1.09
03/28/2020 23:42:19.169000,0.44
03/28/2020 23:44:19.062000,0.88
03/28/2020 23:46:19.152000,0.52
03/28/2020 23:48:19.179000,0.56
03/28/2020 23:50:19.460000,0.32
03/28/2020 23:52:19.061000,0.5
03/28/2020 23:54:19.057000,0.56
03/28/2020 23:56:19.065000,0.86
03/28/2020 23:58:19.076000,1.12
03/29/2020 00:00:19.068000,0.57
03/29/2020 00:02:19.143000,0.8
03/29/2020 00:04:19.050000,0.58
03/29/2020 00:06:19.562000,0.71
03/29/2020 00:08:19.120000,0.8
03/29/2020 00:10:19.165000,0.89
03/29/2020 00:12:19.056000,0.82
03/29/2020 00:14:19.068000,0.78
03/29/2020 00:16:19.135000,0.92
03/29/2020 00:18:19.075000,1.05
03/29/2020 00:20:19.072000,0.82
03/29/2020 00:22:19.060000,0.84
03/29/2020 00:24:19.073000,1.0
03/29/2020 00:26:19.145000,1.08
03/29/2020 00:28:19.144000,1.04
03/29/2020 00:30:19.051000,0.76
03/29/2020 00:32:19.144000,0.67
03/29/2020 00:34:19.065000,0.77
03/29/2020 00:36:19.075000,1.04
03/29/2020 00:38:19.603000,1.25
03/29/2020 00:40:19.071000,1.17
03/29/2020 00:42:19.123000,1.61
03/29/2020 00:44:19.122000,1.3
03/29/2020 00:46:19.087000,1.26
03/29/2020 00:48:19.067000,0.91
03/29/2020 00:50:19.052000,0.97
03/29/2020 00:52:19.059000,1.0
03/29/2020 00:54:19.060000,1.07
03/29/2020 00:56:19.099000,0.66
03/29/2020 00:58:19.104000,1.22
03/29/2020 01:00:19.073000,1.1
03/29/2020 01:02:19.373000,0.88
03/29/2020 01:04:19.062000,0.75
03/29/2020 01:06:19.081000,0.81
03/29/2020 01:08:19.075000,0.62
03/29/2020 01:10:19.086000,0.82
03/29/2020 01:12:19.071000,1.07
03/29/2020 01:14:19.088000,0.98
03/29/2020 01:16:19.116000,1.41
03/29/2020 01:18:19.062000,1.23
03/29/2020 01:20:19.077000,0.98
03/29/2020 01:22:19.477000,0.8
03/29/2020 01:24:19.081000,1.29
03/29/2020 01:26:19.075000,1.16
03/29/2020 01:28:19.066000,0.91
03/29/2020 01:30:19.065000,0.41
03/29/2020 01:32:19.076000,1.24
03/29/2020 01:34:19.076000,1.0
03/29/2020 01:36:19.069000,0.77
03/29/2020 01:38:19.404000,1.05
03/29/2020 01:40:19.079000,0.97
03/29/2020 01:42:19.107000,1.16
03/29/2020 01:44:19.095000,0.89
03/29/2020 01:46:19.078000,1.3
03/29/2020 01:48:19.078000,1.19
03/29/2020 01:50:19.067000,1.48
03/29/2020 01:52:19.068000,2.05
03/29/2020 01:54:19.085000,2.88
03/29/2020 01:56:19.072000,2.29
03/29/2020 02:02:19.070000,2.09
03/29/2020 02:06:19.086000,2.07
03/29/2020 02:08:19.114000,2.09
03/29/2020 02:10:19.126000,2.59
03/29/2020 02:12:19.078000,2.37
03/29/2020 02:14:19.077000,2.75
03/29/2020 02:16:19.081000,2.08
03/29/2020 02:18:19.147000,1.93
03/29/2020 02:20:19.088000,1.3
03/29/2020 02:22:19.094000,1.42
03/29/2020 02:24:19.063000,1.19
03/29/2020 02:26:19.185000,1.14
03/29/2020 02:28:19.090000,1.55
03/29/2020 02:30:19.142000,1.19
03/29/2020 02:32:19.196000,1.22
03/29/2020 02:34:19.112000,0.98
03/29/2020 02:36:19.085000,1.27
03/29/2020 02:38:19.374000,1.49
03/29/2020 02:40:19.163000,1.5
03/29/2020 02:42:19.098000,1.5
03/29/2020 02:44:19.345000,2.05
03/29/2020 02:46:19.092000,2.0
03/29/2020 02:48:19.166000,2.43
03/29/2020 02:50:19.081000,2.72
03/29/2020 02:52:19.132000,2.43
03/29/2020 02:54:19.203000,2.02
03/29/2020 02:56:19.104000,2.0
03/29/2020 02:58:19.082000,1.75
03/29/2020 03:00:19.151000,1.43
03/29/2020 03:02:19.122000,1.7
03/29/2020 03:04:19.284000,2.07
03/29/2020 03:06:19.163000,2.8
03/29/2020 03:08:19.136000,1.86
03/29/2020 03:10:19.173000,1.73
03/29/2020 03:12:19.079000,1.61
03/29/2020 03:14:19.311000,1.47
03/29/2020 03:16:19.124000,1.92
03/29/2020 03:18:19.168000,2.05
03/29/2020 03:20:19.110000,2.64
03/29/2020 03:22:19.111000,3.47
03/29/2020 03:24:19.108000,3.85
03/29/2020 03:26:19.257000,3.21
03/29/2020 03:28:19.119000,3.28
03/29/2020 03:30:19.107000,3.66
03/29/2020 03:32:19.245000,3.5
03/29/2020 03:34:19.152000,2.63
03/29/2020 03:36:19.091000,2.16
03/29/2020 03:38:19.384000,2.03
03/29/2020 03:40:19.102000,2.31
03/29/2020 03:42:19.451000,1.9
03/29/2020 03:44:19.190000,2.16
03/29/2020 03:46:19.191000,1.64
03/29/2020 03:48:19.131000,2.15
03/29/2020 03:50:19.111000,1.65
03/29/2020 03:52:19.101000,1.4
03/29/2020 03:54:19.105000,0.79
03/29/2020 03:56:19.120000,1.0
03/29/2020 03:58:19.092000,1.16
03/29/2020 04:00:19.169000,0.91
03/29/2020 04:02:19.113000,0.77
