InstrumentName, West Denver PA-II,
11/26/2022 20:14:07.000000,17.0,68.0
11/26/2022 20:16:07.000000,17.0,68.0
11/26/2022 20:18:08.000000,17.0,67.0
11/26/2022 20:20:08.000000,17.0,67.0
11/26/2022 20:22:08.000000,17.0,67.0
11/26/2022 20:24:08.000000,17.0,67.0
11/26/2022 20:26:08.000000,17.0,68.0
11/26/2022 20:28:08.000000,17.0,68.0
11/26/2022 20:30:08.000000,17.0,68.0
11/26/2022 20:32:08.000000,17.0,68.0
11/26/2022 20:34:08.000000,17.0,68.0
11/26/2022 20:36:08.000000,17.0,68.0
11/26/2022 20:38:08.000000,17.0,68.0
11/26/2022 20:40:08.000000,17.0,68.0
11/26/2022 20:42:08.000000,17.0,69.0
11/26/2022 20:44:08.000000,17.0,69.0
11/26/2022 20:46:08.000000,17.0,69.0
11/26/2022 20:48:08.000000,17.0,69.0
11/26/2022 20:50:08.000000,17.0,69.0
11/26/2022 20:52:08.000000,17.0,69.0
11/26/2022 20:54:08.000000,16.0,69.0
11/26/2022 20:56:08.000000,17.0,69.0
11/26/2022 20:58:08.000000,16.0,69.0
11/26/2022 21:00:08.000000,16.0,69.0
11/26/2022 21:02:08.000000,16.0,69.0
11/26/2022 21:04:08.000000,16.0,69.0
11/26/2022 21:06:08.000000,16.0,69.0
11/26/2022 21:08:08.000000,16.0,69.0
11/26/2022 21:10:08.000000,16.0,69.0
11/26/2022 21:12:08.000000,16.0,69.0
11/26/2022 21:14:08.000000,16.0,69.0
11/26/2022 21:16:08.000000,16.0,69.0
11/26/2022 21:18:08.000000,16.0,69.0
11/26/2022 21:20:09.000000,16.0,69.0
11/26/2022 21:22:08.000000,16.0,69.0
11/26/2022 21:24:09.000000,16.0,69.0
11/26/2022 21:28:08.000000,16.0,69.0
11/26/2022 21:30:08.000000,16.0,69.0
11/26/2022 21:32:09.000000,16.0,69.0
11/26/2022 21:34:09.000000,16.0,69.0
11/26/2022 21:36:08.000000,16.0,69.0
11/26/2022 21:38:09.000000,16.0,69.0
11/26/2022 21:40:09.000000,16.0,69.0
11/26/2022 21:42:08.000000,16.0,69.0
11/26/2022 21:44:09.000000,16.0,68.0
11/26/2022 21:46:08.000000,16.0,68.0
11/26/2022 21:48:09.000000,16.0,68.0
11/26/2022 21:50:09.000000,16.0,68.0
11/26/2022 21:52:09.000000,16.0,68.0
11/26/2022 21:54:09.000000,16.0,68.0
11/26/2022 21:56:09.000000,16.0,68.0
11/26/2022 21:58:09.000000,16.0,68.0
11/26/2022 22:00:09.000000,16.0,68.0
11/26/2022 22:02:09.000000,16.0,68.0
11/26/2022 22:04:09.000000,16.0,68.0
11/26/2022 22:06:09.000000,17.0,68.0
11/26/2022 22:08:09.000000,17.0,68.0
11/26/2022 22:10:09.000000,16.0,68.0
11/26/2022 22:12:09.000000,16.0,68.0
11/26/2022 22:14:09.000000,16.0,68.0
11/26/2022 22:16:08.000000,16.0,67.0
11/26/2022 22:18:09.000000,16.0,67.0
11/26/2022 22:20:09.000000,17.0,67.0
11/26/2022 22:22:09.000000,17.0,67.0
11/26/2022 22:24:09.000000,17.0,67.0
11/26/2022 22:26:09.000000,17.0,67.0
11/26/2022 22:28:09.000000,17.0,67.0
11/26/2022 22:30:09.000000,17.0,67.0
11/26/2022 22:32:09.000000,17.0,66.0
11/26/2022 22:34:09.000000,17.0,66.0
11/26/2022 22:36:09.000000,18.0,66.0
11/26/2022 22:38:09.000000,18.0,66.0
11/26/2022 22:40:09.000000,18.0,66.0
11/26/2022 22:42:09.000000,18.0,66.0
11/26/2022 22:44:09.000000,18.0,66.0
11/26/2022 22:46:09.000000,18.0,65.0
11/26/2022 22:48:09.000000,18.0,65.0
11/26/2022 22:50:09.000000,19.0,65.0
11/26/2022 22:52:09.000000,19.0,64.0
11/26/2022 22:54:09.000000,19.0,64.0
11/26/2022 22:56:09.000000,19.0,64.0
11/26/2022 22:58:09.000000,19.0,64.0
11/26/2022 23:00:09.000000,19.0,64.0
11/26/2022 23:02:09.000000,20.0,64.0
11/26/2022 23:04:09.000000,20.0,63.0
11/26/2022 23:06:09.000000,20.0,63.0
11/26/2022 23:08:09.000000,20.0,63.0
11/26/2022 23:12:09.000000,20.0,63.0
11/26/2022 23:14:09.000000,20.0,63.0
11/26/2022 23:16:09.000000,21.0,62.0
11/26/2022 23:20:10.000000,21.0,62.0
11/26/2022 23:22:09.000000,21.0,62.0
11/26/2022 23:24:10.000000,21.0,62.0
11/26/2022 23:28:09.000000,21.0,62.0
11/26/2022 23:30:09.000000,21.0,62.0
11/26/2022 23:32:09.000000,21.0,61.0
11/26/2022 23:34:09.000000,21.0,61.0
11/26/2022 23:36:09.000000,21.0,61.0
11/26/2022 23:38:09.000000,21.0,61.0
11/26/2022 23:42:10.000000,22.0,61.0
11/26/2022 23:44:09.000000,22.0,61.0
11/26/2022 23:46:10.000000,22.0,61.0
11/26/2022 23:48:10.000000,22.0,60.0
11/26/2022 23:52:10.000000,22.0,60.0
11/26/2022 23:54:09.000000,22.0,60.0
11/26/2022 23:56:10.000000,22.0,60.0
11/26/2022 23:58:09.000000,22.0,60.0
11/27/2022 00:00:09.000000,22.0,60.0
11/27/2022 00:04:09.000000,23.0,60.0
11/27/2022 00:06:10.000000,23.0,60.0
11/27/2022 00:08:10.000000,23.0,60.0
11/27/2022 00:10:10.000000,23.0,60.0
11/27/2022 00:12:10.000000,23.0,60.0
11/27/2022 00:14:09.000000,23.0,60.0
11/27/2022 00:16:09.000000,23.0,60.0
11/27/2022 00:18:10.000000,23.0,60.0
11/27/2022 00:20:10.000000,23.0,60.0
11/27/2022 00:22:10.000000,23.0,59.0
11/27/2022 00:26:10.000000,23.0,59.0
11/27/2022 00:28:10.000000,23.0,59.0
11/27/2022 00:30:10.000000,23.0,59.0
11/27/2022 00:32:10.000000,23.0,59.0
11/27/2022 00:34:10.000000,23.0,59.0
11/27/2022 00:38:10.000000,23.0,59.0
11/27/2022 00:40:10.000000,23.0,59.0
11/27/2022 00:42:10.000000,23.0,59.0
11/27/2022 00:44:10.000000,23.0,59.0
11/27/2022 00:46:10.000000,23.0,59.0
11/27/2022 00:50:10.000000,24.0,59.0
11/27/2022 00:52:10.000000,24.0,59.0
11/27/2022 00:54:10.000000,24.0,58.0
11/27/2022 00:56:10.000000,24.0,58.0
11/27/2022 00:58:10.000000,24.0,58.0
11/27/2022 01:00:10.000000,24.0,58.0
11/27/2022 01:02:10.000000,24.0,58.0
11/27/2022 01:04:10.000000,24.0,58.0
11/27/2022 01:06:10.000000,24.0,58.0
11/27/2022 01:08:10.000000,24.0,58.0
11/27/2022 01:10:10.000000,24.0,58.0
11/27/2022 01:12:10.000000,25.0,58.0
11/27/2022 01:14:10.000000,25.0,58.0
11/27/2022 01:16:10.000000,25.0,58.0
11/27/2022 01:18:10.000000,25.0,58.0
11/27/2022 01:20:10.000000,25.0,58.0
11/27/2022 01:22:11.000000,25.0,58.0
11/27/2022 01:24:10.000000,25.0,58.0
11/27/2022 01:26:10.000000,25.0,58.0
11/27/2022 01:28:10.000000,25.0,58.0
11/27/2022 01:30:11.000000,25.0,58.0
11/27/2022 01:32:10.000000,25.0,58.0
11/27/2022 01:34:10.000000,25.0,58.0
11/27/2022 01:38:10.000000,26.0,57.0
11/27/2022 01:40:10.000000,25.0,57.0
11/27/2022 01:42:10.000000,26.0,57.0
11/27/2022 01:44:11.000000,26.0,57.0
11/27/2022 01:46:11.000000,26.0,57.0
11/27/2022 01:48:10.000000,26.0,57.0
11/27/2022 01:50:10.000000,26.0,57.0
11/27/2022 01:52:10.000000,26.0,57.0
11/27/2022 01:54:10.000000,26.0,57.0
11/27/2022 01:56:10.000000,26.0,57.0
11/27/2022 01:58:10.000000,26.0,57.0
11/27/2022 02:00:11.000000,26.0,57.0
11/27/2022 02:02:10.000000,26.0,57.0
11/27/2022 02:04:11.000000,26.0,57.0
11/27/2022 02:06:11.000000,26.0,57.0
11/27/2022 02:08:10.000000,26.0,57.0
11/27/2022 02:10:10.000000,26.0,57.0
11/27/2022 02:12:11.000000,26.0,57.0
11/27/2022 02:14:10.000000,26.0,57.0
11/27/2022 02:16:11.000000,26.0,57.0
11/27/2022 02:18:11.000000,26.0,57.0
11/27/2022 02:20:11.000000,26.0,57.0
11/27/2022 02:22:11.000000,26.0,57.0
11/27/2022 02:24:11.000000,26.0,57.0
11/27/2022 02:26:11.000000,26.0,57.0
11/27/2022 02:28:11.000000,26.0,57.0
11/27/2022 02:32:15.000000,26.0,57.0
11/27/2022 02:34:11.000000,26.0,57.0
11/27/2022 02:36:11.000000,26.0,57.0
11/27/2022 02:38:11.000000,26.0,57.0
11/27/2022 02:42:11.000000,26.0,57.0
11/27/2022 02:44:11.000000,26.0,57.0
11/27/2022 02:46:11.000000,26.0,57.0
11/27/2022 02:48:11.000000,26.0,57.0
11/27/2022 02:50:11.000000,26.0,57.0
11/27/2022 02:54:11.000000,26.0,56.0
11/27/2022 02:56:11.000000,26.0,56.0
11/27/2022 02:58:11.000000,26.0,56.0
11/27/2022 03:00:11.000000,26.0,56.0
11/27/2022 03:04:11.000000,26.0,56.0
11/27/2022 03:06:11.000000,26.0,56.0
11/27/2022 03:08:11.000000,26.0,56.0
11/27/2022 03:10:11.000000,26.0,56.0
11/27/2022 03:14:11.000000,26.0,56.0
11/27/2022 03:16:11.000000,26.0,56.0
11/27/2022 03:18:11.000000,26.0,56.0
11/27/2022 03:20:12.000000,26.0,56.0
11/27/2022 03:24:11.000000,26.0,56.0
11/27/2022 03:26:11.000000,26.0,56.0
11/27/2022 03:28:11.000000,27.0,56.0
11/27/2022 03:30:11.000000,27.0,56.0
11/27/2022 03:32:11.000000,27.0,56.0
11/27/2022 03:34:11.000000,27.0,56.0
11/27/2022 03:36:11.000000,27.0,56.0
11/27/2022 03:40:11.000000,27.0,56.0
11/27/2022 03:42:11.000000,27.0,55.0
11/27/2022 03:44:11.000000,27.0,55.0
11/27/2022 03:48:11.000000,28.0,55.0
11/27/2022 03:50:12.000000,28.0,55.0
11/27/2022 03:54:11.000000,28.0,55.0
11/27/2022 03:56:11.000000,29.0,55.0
11/27/2022 03:58:11.000000,29.0,55.0
11/27/2022 04:14:12.000000,30.0,54.0
11/27/2022 04:18:12.000000,30.0,54.0
11/27/2022 04:22:12.000000,30.0,54.0
11/27/2022 04:24:12.000000,30.0,54.0
11/27/2022 04:26:12.000000,30.0,54.0
11/27/2022 04:28:12.000000,30.0,54.0
11/27/2022 04:30:12.000000,31.0,54.0
11/27/2022 04:32:12.000000,31.0,54.0
11/27/2022 04:34:12.000000,31.0,54.0
11/27/2022 04:36:12.000000,31.0,54.0
11/27/2022 04:38:12.000000,31.0,54.0
11/27/2022 04:40:12.000000,31.0,54.0
11/27/2022 04:42:12.000000,31.0,54.0
11/27/2022 04:44:12.000000,31.0,54.0
11/27/2022 04:46:12.000000,31.0,54.0
11/27/2022 04:48:12.000000,31.0,54.0
11/27/2022 04:50:12.000000,31.0,54.0
11/27/2022 04:54:12.000000,31.0,54.0
11/27/2022 04:56:12.000000,31.0,54.0
11/27/2022 04:58:12.000000,31.0,54.0
11/27/2022 05:00:12.000000,31.0,54.0
11/27/2022 05:02:12.000000,32.0,54.0
11/27/2022 05:04:12.000000,32.0,54.0
11/27/2022 05:06:12.000000,32.0,54.0
11/27/2022 05:08:12.000000,32.0,54.0
11/27/2022 05:10:12.000000,32.0,53.0
11/27/2022 05:14:12.000000,32.0,53.0
11/27/2022 05:18:12.000000,32.0,53.0
11/27/2022 05:20:12.000000,32.0,53.0
11/27/2022 05:22:13.000000,32.0,53.0
11/27/2022 05:24:12.000000,32.0,53.0
11/27/2022 05:26:12.000000,33.0,53.0
11/27/2022 05:28:12.000000,33.0,53.0
11/27/2022 05:30:12.000000,33.0,53.0
11/27/2022 05:32:12.000000,33.0,53.0
11/27/2022 05:34:12.000000,33.0,53.0
11/27/2022 05:36:12.000000,33.0,53.0
11/27/2022 05:38:13.000000,33.0,53.0
11/27/2022 05:40:12.000000,33.0,53.0
11/27/2022 05:42:12.000000,33.0,53.0
11/27/2022 05:44:12.000000,33.0,53.0
11/27/2022 05:46:12.000000,34.0,53.0
11/27/2022 05:50:12.000000,34.0,53.0
11/27/2022 05:52:12.000000,34.0,52.0
11/27/2022 05:54:12.000000,35.0,52.0
11/27/2022 05:58:12.000000,35.0,52.0
11/27/2022 06:00:12.000000,35.0,52.0
11/27/2022 06:02:12.000000,35.0,52.0
11/27/2022 06:04:12.000000,35.0,52.0
11/27/2022 06:06:12.000000,35.0,52.0
11/27/2022 06:08:12.000000,35.0,52.0
11/27/2022 06:10:12.000000,35.0,52.0
11/27/2022 06:14:12.000000,35.0,52.0
11/27/2022 06:16:12.000000,35.0,52.0
11/27/2022 06:18:13.000000,35.0,52.0
11/27/2022 06:22:13.000000,36.0,52.0
11/27/2022 06:24:13.000000,36.0,52.0
11/27/2022 06:26:13.000000,36.0,52.0
11/27/2022 06:28:13.000000,36.0,52.0
11/27/2022 06:32:13.000000,36.0,52.0
11/27/2022 06:38:13.000000,37.0,52.0
11/27/2022 06:40:13.000000,37.0,52.0
11/27/2022 06:42:13.000000,37.0,52.0
11/27/2022 06:44:13.000000,37.0,51.0
11/27/2022 06:46:13.000000,37.0,51.0
11/27/2022 06:48:13.000000,37.0,51.0
11/27/2022 06:50:13.000000,38.0,51.0
11/27/2022 06:54:13.000000,38.0,51.0
11/27/2022 06:56:13.000000,38.0,51.0
11/27/2022 07:00:13.000000,38.0,51.0
11/27/2022 07:02:13.000000,38.0,51.0
11/27/2022 07:04:13.000000,38.0,51.0
11/27/2022 07:08:13.000000,38.0,51.0
11/27/2022 07:10:13.000000,39.0,51.0
11/27/2022 07:14:13.000000,39.0,51.0
11/27/2022 07:16:13.000000,39.0,51.0
11/27/2022 07:18:14.000000,39.0,51.0
11/27/2022 07:20:14.000000,39.0,51.0
11/27/2022 07:22:14.000000,39.0,51.0
11/27/2022 07:24:14.000000,39.0,51.0
11/27/2022 07:26:14.000000,39.0,51.0
11/27/2022 07:28:14.000000,39.0,51.0
11/27/2022 07:30:14.000000,39.0,51.0
11/27/2022 07:32:14.000000,40.0,51.0
11/27/2022 07:34:14.000000,40.0,51.0
11/27/2022 07:36:14.000000,40.0,51.0
11/27/2022 07:38:14.000000,40.0,51.0
11/27/2022 07:40:14.000000,40.0,51.0
11/27/2022 07:42:14.000000,40.0,51.0
11/27/2022 07:44:14.000000,40.0,51.0
11/27/2022 07:46:14.000000,40.0,51.0
11/27/2022 07:48:14.000000,40.0,51.0
11/27/2022 07:52:14.000000,40.0,51.0
11/27/2022 07:56:14.000000,40.0,51.0
11/27/2022 07:58:14.000000,40.0,51.0
11/27/2022 08:00:14.000000,40.0,51.0
11/27/2022 08:02:14.000000,40.0,51.0
11/27/2022 08:06:14.000000,40.0,51.0
11/27/2022 08:08:14.000000,40.0,51.0
11/27/2022 08:10:14.000000,40.0,51.0
11/27/2022 08:12:14.000000,40.0,51.0
11/27/2022 08:14:14.000000,40.0,51.0
11/27/2022 08:16:14.000000,40.0,51.0
11/27/2022 08:18:14.000000,40.0,51.0
11/27/2022 08:20:14.000000,40.0,51.0
11/27/2022 08:22:14.000000,40.0,51.0
11/27/2022 08:26:14.000000,40.0,51.0
11/27/2022 08:28:14.000000,40.0,51.0
11/27/2022 08:30:14.000000,40.0,51.0
11/27/2022 08:34:14.000000,41.0,50.0
11/27/2022 08:36:14.000000,41.0,50.0
11/27/2022 08:38:14.000000,41.0,50.0
11/27/2022 08:40:14.000000,41.0,51.0
11/27/2022 08:42:14.000000,41.0,50.0
11/27/2022 08:44:14.000000,41.0,50.0
11/27/2022 08:48:14.000000,41.0,50.0
11/27/2022 08:50:14.000000,41.0,50.0
11/27/2022 08:52:14.000000,41.0,50.0
11/27/2022 08:54:14.000000,41.0,50.0
11/27/2022 08:56:14.000000,41.0,50.0
11/27/2022 08:58:14.000000,41.0,50.0
11/27/2022 09:00:14.000000,41.0,50.0
11/27/2022 09:04:14.000000,41.0,50.0
11/27/2022 09:08:14.000000,41.0,50.0
11/27/2022 09:10:14.000000,41.0,50.0
11/27/2022 09:12:14.000000,41.0,50.0
11/27/2022 09:14:14.000000,41.0,50.0
11/27/2022 09:16:14.000000,41.0,50.0
11/27/2022 09:18:15.000000,41.0,50.0
11/27/2022 09:20:15.000000,41.0,50.0
11/27/2022 09:22:15.000000,41.0,50.0
11/27/2022 09:24:15.000000,41.0,50.0
11/27/2022 09:26:15.000000,41.0,50.0
11/27/2022 09:30:15.000000,41.0,50.0
11/27/2022 09:32:15.000000,41.0,50.0
11/27/2022 09:36:15.000000,41.0,50.0
11/27/2022 09:38:15.000000,41.0,50.0
11/27/2022 09:40:15.000000,41.0,50.0
11/27/2022 09:42:15.000000,41.0,50.0
11/27/2022 09:46:15.000000,41.0,50.0
11/27/2022 09:48:15.000000,42.0,50.0
11/27/2022 09:52:15.000000,42.0,50.0
11/27/2022 09:56:15.000000,42.0,50.0
11/27/2022 10:00:15.000000,42.0,50.0
11/27/2022 10:02:15.000000,42.0,50.0
11/27/2022 10:04:15.000000,42.0,50.0
11/27/2022 10:06:15.000000,42.0,50.0
11/27/2022 10:08:15.000000,42.0,50.0
11/27/2022 10:10:15.000000,42.0,50.0
11/27/2022 10:12:15.000000,42.0,50.0
11/27/2022 10:14:15.000000,42.0,50.0
11/27/2022 10:16:15.000000,42.0,50.0
11/27/2022 10:18:15.000000,42.0,50.0
11/27/2022 10:22:15.000000,42.0,50.0
11/27/2022 10:24:15.000000,42.0,50.0
11/27/2022 10:26:15.000000,42.0,50.0
11/27/2022 10:28:15.000000,42.0,50.0
11/27/2022 10:30:15.000000,42.0,50.0
11/27/2022 10:32:15.000000,42.0,50.0
11/27/2022 10:34:15.000000,42.0,50.0
11/27/2022 10:36:15.000000,42.0,50.0
11/27/2022 10:38:15.000000,42.0,50.0
11/27/2022 10:40:15.000000,42.0,50.0
11/27/2022 10:42:15.000000,42.0,50.0
11/27/2022 10:46:15.000000,42.0,50.0
11/27/2022 10:48:15.000000,42.0,50.0
11/27/2022 10:50:15.000000,42.0,50.0
11/27/2022 10:52:15.000000,42.0,50.0
11/27/2022 10:54:15.000000,42.0,50.0
11/27/2022 10:56:15.000000,42.0,50.0
11/27/2022 10:58:15.000000,42.0,50.0
11/27/2022 11:00:15.000000,42.0,50.0
11/27/2022 11:04:15.000000,42.0,50.0
11/27/2022 11:08:15.000000,42.0,50.0
11/27/2022 11:12:15.000000,42.0,50.0
11/27/2022 11:14:15.000000,42.0,50.0
11/27/2022 11:16:15.000000,42.0,50.0
11/27/2022 11:18:16.000000,42.0,50.0
11/27/2022 11:20:16.000000,42.0,50.0
11/27/2022 11:22:16.000000,42.0,50.0
11/27/2022 11:24:16.000000,42.0,50.0
11/27/2022 11:28:16.000000,42.0,50.0
11/27/2022 11:32:16.000000,42.0,50.0
11/27/2022 11:34:16.000000,42.0,50.0
11/27/2022 11:36:16.000000,42.0,50.0
11/27/2022 11:38:16.000000,42.0,49.0
11/27/2022 11:40:16.000000,42.0,49.0
11/27/2022 11:42:16.000000,42.0,49.0
11/27/2022 11:44:16.000000,42.0,49.0
11/27/2022 11:46:16.000000,42.0,49.0
11/27/2022 11:48:16.000000,42.0,49.0
11/27/2022 11:52:16.000000,42.0,49.0
11/27/2022 11:54:16.000000,42.0,49.0
11/27/2022 11:56:16.000000,42.0,49.0
11/27/2022 12:00:16.000000,42.0,49.0
11/27/2022 12:02:16.000000,42.0,49.0
11/27/2022 12:04:16.000000,42.0,49.0
11/27/2022 12:06:16.000000,42.0,49.0
11/27/2022 12:08:16.000000,42.0,49.0
11/27/2022 12:10:16.000000,42.0,49.0
11/27/2022 12:14:16.000000,42.0,49.0
11/27/2022 12:18:16.000000,42.0,49.0
11/27/2022 12:20:16.000000,42.0,49.0
11/27/2022 12:22:16.000000,42.0,49.0
11/27/2022 12:26:16.000000,42.0,49.0
11/27/2022 12:30:16.000000,42.0,49.0
11/27/2022 12:34:16.000000,42.0,49.0
11/27/2022 12:38:16.000000,42.0,49.0
11/27/2022 12:40:16.000000,42.0,49.0
11/27/2022 12:42:16.000000,42.0,49.0
11/27/2022 12:46:16.000000,42.0,48.0
11/27/2022 12:48:16.000000,42.0,48.0
11/27/2022 12:52:16.000000,42.0,48.0
11/27/2022 12:54:16.000000,42.0,48.0
11/27/2022 12:58:16.000000,42.0,48.0
11/27/2022 13:00:16.000000,42.0,48.0
11/27/2022 13:02:16.000000,42.0,48.0
11/27/2022 13:04:16.000000,42.0,48.0
11/27/2022 13:08:16.000000,42.0,48.0
11/27/2022 13:10:16.000000,42.0,48.0
11/27/2022 13:14:16.000000,42.0,48.0
11/27/2022 13:16:16.000000,42.0,48.0
11/27/2022 13:18:17.000000,42.0,48.0
11/27/2022 13:20:17.000000,42.0,48.0
11/27/2022 13:24:17.000000,42.0,47.0
11/27/2022 13:26:17.000000,42.0,47.0
11/27/2022 13:30:17.000000,42.0,47.0
11/27/2022 13:32:17.000000,42.0,47.0
11/27/2022 13:34:17.000000,43.0,47.0
11/27/2022 13:36:17.000000,42.0,47.0
11/27/2022 13:38:17.000000,42.0,47.0
11/27/2022 13:40:17.000000,43.0,47.0
11/27/2022 13:44:17.000000,43.0,47.0
11/27/2022 13:46:17.000000,43.0,47.0
11/27/2022 13:48:17.000000,43.0,47.0
11/27/2022 13:52:17.000000,43.0,47.0
11/27/2022 13:54:17.000000,43.0,47.0
11/27/2022 13:56:17.000000,43.0,47.0
11/27/2022 14:00:17.000000,43.0,46.0
11/27/2022 14:02:17.000000,43.0,46.0
11/27/2022 14:04:17.000000,43.0,46.0
11/27/2022 14:06:17.000000,43.0,46.0
11/27/2022 14:08:17.000000,43.0,46.0
11/27/2022 14:10:17.000000,43.0,46.0
11/27/2022 14:12:17.000000,43.0,46.0
11/27/2022 14:16:17.000000,43.0,46.0
11/27/2022 14:18:17.000000,43.0,46.0
11/27/2022 14:20:17.000000,43.0,46.0
11/27/2022 14:22:17.000000,43.0,46.0
11/27/2022 14:24:17.000000,43.0,46.0
11/27/2022 14:26:17.000000,43.0,46.0
11/27/2022 14:30:17.000000,43.0,45.0
11/27/2022 14:34:17.000000,43.0,45.0
11/27/2022 14:36:17.000000,43.0,45.0
11/27/2022 14:38:17.000000,43.0,45.0
11/27/2022 14:40:17.000000,43.0,45.0
11/27/2022 14:44:17.000000,44.0,45.0
11/27/2022 14:46:17.000000,44.0,46.0
11/27/2022 14:48:17.000000,44.0,46.0
11/27/2022 14:52:18.000000,44.0,45.0
11/27/2022 14:54:17.000000,44.0,45.0
11/27/2022 14:58:17.000000,45.0,46.0
11/27/2022 15:00:17.000000,45.0,46.0
11/27/2022 15:02:17.000000,45.0,46.0
11/27/2022 15:04:17.000000,46.0,46.0
11/27/2022 15:06:17.000000,46.0,46.0
11/27/2022 15:10:17.000000,46.0,46.0
11/27/2022 15:12:17.000000,46.0,46.0
11/27/2022 15:14:17.000000,46.0,46.0
11/27/2022 15:16:17.000000,45.0,46.0
11/27/2022 15:18:18.000000,45.0,46.0
11/27/2022 15:20:18.000000,45.0,46.0
11/27/2022 15:22:18.000000,45.0,46.0
11/27/2022 15:24:18.000000,45.0,46.0
11/27/2022 15:28:18.000000,45.0,46.0
11/27/2022 15:30:18.000000,45.0,46.0
11/27/2022 15:32:18.000000,45.0,46.0
11/27/2022 15:34:18.000000,45.0,46.0
11/27/2022 15:36:18.000000,45.0,46.0
11/27/2022 15:38:18.000000,45.0,46.0
11/27/2022 15:42:18.000000,45.0,47.0
11/27/2022 15:44:18.000000,45.0,47.0
11/27/2022 15:46:18.000000,44.0,47.0
11/27/2022 15:48:18.000000,44.0,47.0
11/27/2022 15:50:18.000000,44.0,47.0
11/27/2022 15:54:18.000000,44.0,47.0
11/27/2022 15:56:18.000000,44.0,47.0
11/27/2022 15:58:18.000000,44.0,48.0
11/27/2022 16:00:18.000000,43.0,48.0
11/27/2022 16:04:18.000000,43.0,48.0
11/27/2022 16:06:18.000000,43.0,48.0
11/27/2022 16:10:18.000000,42.0,49.0
11/27/2022 16:14:18.000000,41.0,49.0
11/27/2022 16:18:18.000000,41.0,50.0
11/27/2022 16:20:19.000000,41.0,50.0
11/27/2022 16:24:18.000000,41.0,50.0
11/27/2022 16:26:18.000000,40.0,50.0
11/27/2022 16:28:18.000000,40.0,50.0
11/27/2022 16:30:18.000000,40.0,51.0
11/27/2022 16:32:18.000000,40.0,50.0
11/27/2022 16:34:18.000000,40.0,51.0
11/27/2022 16:36:18.000000,39.0,51.0
11/27/2022 16:40:18.000000,39.0,51.0
11/27/2022 16:42:18.000000,39.0,51.0
11/27/2022 16:44:18.000000,38.0,51.0
11/27/2022 16:48:18.000000,38.0,52.0
11/27/2022 16:50:18.000000,38.0,52.0
11/27/2022 16:54:18.000000,37.0,52.0
11/27/2022 16:56:18.000000,37.0,52.0
11/27/2022 17:00:18.000000,37.0,53.0
11/27/2022 17:02:18.000000,37.0,53.0
11/27/2022 17:04:18.000000,37.0,53.0
11/27/2022 17:06:18.000000,36.0,53.0
11/27/2022 17:08:18.000000,36.0,53.0
11/27/2022 17:10:18.000000,36.0,53.0
11/27/2022 17:14:18.000000,35.0,53.0
11/27/2022 17:18:19.000000,35.0,54.0
11/27/2022 17:38:19.000000,33.0,55.0
11/27/2022 17:40:19.000000,33.0,55.0
11/27/2022 17:42:19.000000,33.0,55.0
11/27/2022 17:44:19.000000,33.0,55.0
11/27/2022 17:48:19.000000,33.0,56.0
11/27/2022 18:02:19.000000,31.0,57.0
11/27/2022 18:04:19.000000,31.0,57.0
11/27/2022 18:06:19.000000,31.0,57.0
11/27/2022 18:10:19.000000,31.0,57.0
11/27/2022 18:12:21.000000,30.0,57.0
11/27/2022 18:14:19.000000,30.0,57.0
11/27/2022 18:16:19.000000,30.0,57.0
11/27/2022 18:18:19.000000,29.0,57.0
11/27/2022 18:22:19.000000,29.0,57.0
11/27/2022 18:24:19.000000,29.0,57.0
11/27/2022 18:26:19.000000,29.0,58.0
11/27/2022 18:28:19.000000,29.0,58.0
11/27/2022 18:30:19.000000,29.0,58.0
11/27/2022 18:34:19.000000,29.0,58.0
11/27/2022 18:38:19.000000,28.0,58.0
11/27/2022 18:40:19.000000,28.0,58.0
11/27/2022 18:44:19.000000,28.0,58.0
11/27/2022 18:46:19.000000,27.0,58.0
11/27/2022 18:48:19.000000,27.0,58.0
11/27/2022 18:52:19.000000,27.0,59.0
11/27/2022 18:54:19.000000,26.0,59.0
11/27/2022 18:56:19.000000,27.0,59.0
11/27/2022 18:58:19.000000,27.0,59.0
11/27/2022 19:00:19.000000,27.0,59.0
11/27/2022 19:02:19.000000,27.0,59.0
11/27/2022 19:04:19.000000,26.0,59.0
11/27/2022 19:06:19.000000,26.0,59.0
11/27/2022 19:08:19.000000,26.0,60.0
11/27/2022 19:10:19.000000,26.0,60.0
11/27/2022 19:12:19.000000,26.0,60.0
11/27/2022 19:14:19.000000,26.0,60.0
11/27/2022 19:18:19.000000,25.0,60.0
11/27/2022 19:20:20.000000,26.0,60.0
11/27/2022 19:22:20.000000,25.0,61.0
11/27/2022 19:24:20.000000,25.0,61.0
11/27/2022 19:26:20.000000,25.0,61.0
11/27/2022 19:30:20.000000,24.0,61.0
11/27/2022 19:32:20.000000,24.0,61.0
11/27/2022 19:34:20.000000,24.0,61.0
11/27/2022 19:36:20.000000,24.0,61.0
11/27/2022 19:38:20.000000,24.0,61.0
11/27/2022 19:40:20.000000,24.0,61.0
11/27/2022 19:42:20.000000,24.0,61.0
11/27/2022 19:46:20.000000,24.0,61.0
11/27/2022 19:48:20.000000,24.0,61.0
11/27/2022 19:52:20.000000,24.0,61.0
11/27/2022 19:54:20.000000,24.0,62.0
