InstrumentName, Canary-CDPHE-3,,,,,,,,,,,,,,
StartTime, 2022-11-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-11-30 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
11/20/2022 00:03:05.792000,40.589531,-105.051758,0.0,0.0,0.0,39.64,10.42,5.55,4.77,4.95,8.0,5.27,-75.0,35.78,411.0
11/20/2022 00:04:04.169000,40.589531,-105.051758,0.0,0.0,0.0,40.22,10.45,6.67,6.05,5.05,9.68,6.67,-75.0,35.69,411.0
11/20/2022 00:05:05.370000,40.589531,-105.051758,0.0,0.0,0.0,40.6,10.6,8.35,6.15,5.68,9.5,8.0,-75.0,35.56,411.0
11/20/2022 00:06:04.227000,40.589531,-105.051758,0.0,0.0,0.0,41.54,10.65,6.7,5.9,5.5,7.95,6.7,-75.0,35.44,411.0
11/20/2022 00:07:05.209000,40.589531,-105.051758,0.0,0.0,0.0,41.58,12.1,8.1,6.7,5.35,10.0,7.65,-75.0,35.35,411.0
11/20/2022 00:08:04.730000,40.589531,-105.051758,0.0,0.0,0.0,41.65,10.75,8.0,6.18,5.87,9.8,8.0,-75.0,35.28,411.0
11/20/2022 00:09:04.768000,40.589531,-105.051758,0.0,0.0,0.0,41.56,14.07,9.42,6.63,6.0,11.03,8.27,-75.0,35.2,411.0
11/20/2022 00:10:04.309000,40.589531,-105.051758,0.0,0.0,0.0,41.47,11.1,8.05,5.8,5.35,9.05,7.65,-75.0,35.13,411.0
11/20/2022 00:11:03.390000,40.589531,-105.051758,0.0,0.0,0.0,41.49,11.95,8.5,6.0,5.75,10.75,7.1,-75.0,35.06,411.0
11/20/2022 00:12:04.608000,40.589531,-105.051758,0.0,0.0,0.0,41.61,11.85,9.93,6.3,7.0,10.0,8.9,-75.0,35.01,411.0
11/20/2022 00:13:04.850000,40.589531,-105.051758,0.0,0.0,0.0,41.57,12.23,8.43,6.55,5.45,9.35,8.05,-75.0,34.93,411.0
11/20/2022 00:14:03.705000,40.589531,-105.051758,0.0,0.0,0.0,41.64,12.78,11.5,6.98,7.63,11.07,10.4,-75.0,34.84,411.0
11/20/2022 00:15:05.588000,40.589531,-105.051758,0.0,0.0,0.0,41.58,11.73,8.42,6.63,5.8,11.13,7.9,-75.0,34.77,411.0
11/20/2022 00:16:03.969000,40.589531,-105.051758,0.0,0.0,0.0,42.29,15.1,11.35,6.78,7.97,13.2,10.98,-75.0,34.7,411.0
11/20/2022 00:17:05.167000,40.589531,-105.051758,0.0,0.0,0.0,42.81,15.82,12.08,9.5,8.5,14.83,11.63,-75.0,34.59,411.0
11/20/2022 00:18:04.488000,40.589531,-105.051758,0.0,0.0,0.0,43.2,16.0,11.25,8.68,7.4,13.22,11.25,-75.0,34.5,411.0
11/20/2022 00:19:04.789000,40.589531,-105.051758,0.0,0.0,0.0,43.21,16.48,12.55,7.9,8.25,14.62,12.23,-75.0,34.41,411.0
11/20/2022 00:20:05.267000,40.589531,-105.051758,0.0,0.0,0.0,43.17,14.18,11.97,7.97,8.47,12.83,11.78,-75.0,34.32,411.0
11/20/2022 00:21:05.969000,40.589531,-105.051758,0.0,0.0,0.0,43.42,16.15,9.95,7.95,7.4,14.73,9.95,-75.0,34.25,411.0
11/20/2022 00:22:04.850000,40.589531,-105.051758,0.0,0.0,0.0,44.06,15.92,11.67,8.45,8.35,12.82,11.67,-75.0,34.12,411.0
11/20/2022 00:23:05.067000,40.589531,-105.051758,0.0,0.0,0.0,44.06,18.72,12.38,8.9,8.82,16.53,11.73,-75.0,34.05,411.0
11/20/2022 00:24:06.028000,40.589531,-105.051758,0.0,0.0,0.0,44.68,13.83,11.28,7.97,8.15,13.18,10.87,-75.0,33.94,411.0
11/20/2022 00:25:06.065000,40.589531,-105.051758,0.0,0.0,0.0,45.13,19.02,11.8,8.3,8.5,15.8,11.25,-75.0,33.84,411.0
11/20/2022 00:26:04.427000,40.589531,-105.051758,0.0,0.0,0.0,45.47,17.7,10.5,8.1,6.7,15.05,9.5,-75.0,33.73,411.0
11/20/2022 00:27:04.008000,40.589531,-105.051758,0.0,0.0,0.0,45.64,16.18,10.2,8.1,6.63,14.6,9.25,-75.0,33.64,411.0
11/20/2022 00:28:04.530000,40.589531,-105.051758,0.0,0.0,0.0,45.58,11.1,9.98,6.55,6.57,10.25,8.73,-75.0,33.53,411.0
11/20/2022 00:29:02.467000,40.589531,-105.051758,0.0,0.0,0.0,45.72,13.18,7.98,6.63,6.3,11.83,7.88,-75.0,33.39,411.0
11/20/2022 00:30:04.528000,40.589531,-105.051758,0.0,0.0,0.0,45.72,14.65,9.2,7.1,6.58,13.8,8.13,-75.0,33.28,411.0
11/20/2022 00:31:02.915000,40.589531,-105.051758,0.0,0.0,0.0,45.66,11.57,9.53,6.85,7.4,10.68,8.57,-75.0,33.15,411.0
11/20/2022 15:15:10.308000,40.589481,-105.051468,0.0,0.0,0.0,83.68,15.33,9.0,6.33,5.0,13.0,7.5,-75.0,20.86,412.0
11/20/2022 15:15:13.129000,40.589481,-105.051468,0.0,0.0,0.0,83.51,17.17,7.8,6.17,4.4,15.5,6.6,-77.0,20.89,412.0
11/20/2022 15:15:44.550000,40.589481,-105.051468,0.0,0.0,0.0,81.75,19.7,6.08,6.43,4.05,17.45,5.77,-75.0,21.36,412.0
11/20/2022 15:16:47.107000,40.589481,-105.051468,0.0,0.0,0.0,79.32,16.67,6.8,6.77,4.2,12.73,6.3,-75.0,22.23,412.0
11/20/2022 15:17:45.749000,40.589481,-105.051468,0.0,0.0,0.0,76.9,12.85,7.47,7.03,4.03,12.0,6.77,-75.0,22.86,412.0
11/20/2022 15:18:46.909000,40.589481,-105.051468,0.0,0.0,0.0,77.27,14.8,8.97,6.37,5.37,12.4,8.27,-75.0,23.41,412.0
11/20/2022 15:19:47.167000,40.589481,-105.051468,0.0,0.0,0.0,76.55,18.6,6.6,7.73,5.1,13.05,6.6,-75.0,23.88,412.0
11/20/2022 15:20:46.348000,40.589481,-105.051468,0.0,0.0,0.0,77.02,19.0,6.63,6.6,5.03,13.5,6.63,-73.0,24.33,412.0
11/20/2022 15:21:45.386000,40.589481,-105.051468,0.0,0.0,0.0,75.96,19.25,7.08,8.2,5.62,13.45,7.08,-75.0,24.75,412.0
11/20/2022 15:22:46.666000,40.589481,-105.051468,0.0,0.0,0.0,74.83,14.35,6.65,7.6,4.4,12.35,6.65,-75.0,25.2,412.0
11/20/2022 15:23:46.391000,40.589481,-105.051468,0.0,0.0,0.0,73.32,12.8,7.5,7.05,5.75,11.7,7.5,-75.0,25.57,412.0
11/20/2022 15:24:47.359000,40.589481,-105.051468,0.0,0.0,0.0,72.62,10.77,7.4,6.27,4.5,10.45,7.1,-75.0,26.01,412.0
11/20/2022 15:25:46.827000,40.589481,-105.051468,0.0,0.0,0.0,74.16,11.97,6.6,4.85,3.75,10.05,6.2,-75.0,26.47,412.0
11/20/2022 15:26:47.169000,40.589481,-105.051468,0.0,0.0,0.0,74.36,9.27,7.78,5.0,4.83,8.5,7.03,-75.0,26.92,412.0
11/20/2022 15:27:46.646000,40.589481,-105.051468,0.0,0.0,0.0,71.68,10.5,6.85,6.07,4.0,10.5,6.25,-75.0,27.28,412.0
11/20/2022 15:28:48.567000,40.589481,-105.051468,0.0,0.0,0.0,69.02,9.57,5.85,4.93,4.0,7.6,5.85,-75.0,27.59,412.0
11/20/2022 15:29:45.969000,40.589481,-105.051468,0.0,0.0,0.0,67.71,12.65,7.0,4.45,5.9,8.9,7.0,-75.0,27.9,412.0
11/20/2022 15:30:46.726000,40.589481,-105.051468,0.0,0.0,0.0,66.59,9.68,6.17,4.5,4.83,7.02,6.17,-75.0,28.24,412.0
11/20/2022 15:31:47.687000,40.589481,-105.051468,0.0,0.0,0.0,66.73,11.45,5.43,4.67,3.82,8.07,5.03,-75.0,28.6,412.0
11/20/2022 15:32:46.289000,40.589481,-105.051468,0.0,0.0,0.0,68.84,8.78,4.95,5.05,4.15,8.75,4.95,-75.0,28.98,412.0
11/20/2022 15:33:47.046000,40.589481,-105.051468,0.0,0.0,0.0,68.41,10.97,6.98,5.18,4.88,8.38,6.27,-75.0,29.37,412.0
11/20/2022 15:34:46.608000,40.589481,-105.051468,0.0,0.0,0.0,64.88,10.65,7.4,5.0,4.48,9.1,6.85,-75.0,29.68,412.0
11/20/2022 15:35:46.369000,40.589481,-105.051468,0.0,0.0,0.0,62.07,11.88,5.93,5.07,3.4,9.78,5.53,-75.0,29.91,412.0
11/20/2022 15:36:47.803000,40.589481,-105.051468,0.0,0.0,0.0,64.21,13.78,6.42,5.33,4.45,9.82,5.82,-75.0,30.25,412.0
11/20/2022 15:37:47.587000,40.589481,-105.051468,0.0,0.0,0.0,61.92,6.52,5.5,4.52,4.6,6.1,5.4,-75.0,30.58,412.0
11/20/2022 15:38:46.150000,40.589481,-105.051468,0.0,0.0,0.0,62.48,7.97,4.98,4.65,4.45,7.73,4.98,-75.0,30.9,412.0
11/20/2022 15:39:45.547000,40.589481,-105.051468,0.0,0.0,0.0,62.36,8.7,5.1,4.63,3.65,6.75,4.6,-75.0,31.23,412.0
11/20/2022 15:40:45.339000,40.589481,-105.051468,0.0,0.0,0.0,64.2,8.67,6.0,5.0,4.3,8.2,5.1,-75.0,31.62,412.0
11/20/2022 15:41:44.861000,40.589481,-105.051468,0.0,0.0,0.0,64.43,7.13,5.15,4.07,3.5,6.43,5.15,-75.0,32.02,412.0
11/20/2022 15:42:46.047000,40.589481,-105.051468,0.0,0.0,0.0,64.92,7.93,6.12,5.18,4.4,7.93,5.05,-75.0,32.4,412.0
11/20/2022 15:43:47.288000,40.589481,-105.051468,0.0,0.0,0.0,65.13,8.97,5.3,4.23,4.65,6.77,5.3,-75.0,32.77,412.0
11/20/2022 15:44:48.600000,40.589481,-105.051468,0.0,0.0,0.0,64.81,10.5,5.35,4.3,4.23,7.97,5.35,-75.0,33.08,412.0
11/20/2022 15:45:46.150000,40.589481,-105.051468,0.0,0.0,0.0,64.92,10.27,6.3,4.9,4.95,8.9,6.03,-75.0,33.37,412.0
11/20/2022 15:46:45.469000,40.589481,-105.051468,0.0,0.0,0.0,64.84,9.82,7.47,5.33,5.0,8.72,7.32,-75.0,33.57,412.0
11/20/2022 15:47:45.329000,40.589481,-105.051468,0.0,0.0,0.0,64.58,8.4,5.95,5.58,4.75,8.2,5.95,-75.0,33.82,412.0
11/20/2022 15:48:47.127000,40.589481,-105.051468,0.0,0.0,0.0,64.47,9.23,7.1,5.48,5.4,8.1,6.95,-75.0,33.94,412.0
11/20/2022 15:49:45.557000,40.589481,-105.051468,0.0,0.0,0.0,64.2,9.7,6.23,5.88,5.03,8.15,6.03,-75.0,34.0,412.0
11/20/2022 15:50:44.830000,40.589481,-105.051468,0.0,0.0,0.0,63.83,9.85,5.3,5.62,4.62,9.1,5.3,-73.0,33.96,412.0
11/20/2022 15:51:46.967000,40.589481,-105.051468,0.0,0.0,0.0,64.2,9.3,5.97,5.0,4.92,8.5,5.97,-73.0,33.93,412.0
11/20/2022 15:52:46.289000,40.589481,-105.051468,0.0,0.0,0.0,62.78,8.43,6.88,4.78,5.12,7.25,6.28,-73.0,33.8,412.0
11/20/2022 15:53:48.042000,40.589481,-105.051468,0.0,0.0,0.0,58.13,11.65,5.82,5.55,3.97,9.58,5.37,-73.0,33.6,412.0
11/20/2022 15:54:46.807000,40.589481,-105.051468,0.0,0.0,0.0,56.16,11.65,5.5,5.6,4.4,9.8,4.95,-73.0,33.39,412.0
11/20/2022 15:55:46.617000,40.589481,-105.051468,0.0,0.0,0.0,55.48,9.3,5.7,5.08,4.75,8.88,5.65,-73.0,33.17,412.0
11/20/2022 15:56:47.350000,40.589481,-105.051468,0.0,0.0,0.0,53.71,7.87,5.6,4.4,4.45,7.42,5.6,-73.0,32.94,412.0
11/20/2022 15:57:47.613000,40.589481,-105.051468,0.0,0.0,0.0,55.95,9.47,7.4,5.25,4.6,7.45,6.15,-73.0,32.76,412.0
11/20/2022 15:58:47.289000,40.589481,-105.051468,0.0,0.0,0.0,55.23,8.95,5.67,5.12,4.77,8.07,5.63,-73.0,32.58,412.0
11/20/2022 15:59:45.511000,40.589481,-105.051468,0.0,0.0,0.0,54.3,9.8,5.8,5.0,4.4,7.35,5.55,-73.0,32.4,412.0
11/20/2022 16:00:45.288000,40.589481,-105.051468,0.0,0.0,0.0,52.62,8.75,5.75,4.67,5.05,7.38,5.75,-73.0,32.2,412.0
11/20/2022 16:01:45.649000,40.589481,-105.051468,0.0,0.0,0.0,51.19,7.3,6.85,5.02,5.25,7.25,6.85,-73.0,31.95,412.0
11/20/2022 16:02:46.767000,40.589481,-105.051468,0.0,0.0,0.0,50.62,11.78,6.02,4.53,4.37,7.32,6.02,-73.0,31.71,412.0
11/20/2022 16:03:46.348000,40.589481,-105.051468,0.0,0.0,0.0,52.07,6.82,6.65,5.3,4.23,6.82,5.88,-73.0,31.59,412.0
11/20/2022 16:04:45.257000,40.589481,-105.051468,0.0,0.0,0.0,52.44,9.78,5.83,4.32,4.3,8.13,4.82,-73.0,31.42,412.0
11/20/2022 16:05:45.927000,40.589481,-105.051468,0.0,0.0,0.0,52.27,8.47,6.3,4.33,4.68,7.1,5.68,-73.0,31.28,412.0
11/20/2022 16:06:45.968000,40.589481,-105.051468,0.0,0.0,0.0,52.45,8.62,5.6,5.33,4.38,7.53,5.12,-73.0,31.17,412.0
11/20/2022 16:07:46.166000,40.589481,-105.051468,0.0,0.0,0.0,52.05,10.5,4.9,4.95,4.1,8.45,4.9,-73.0,31.01,412.0
11/20/2022 16:08:45.707000,40.589481,-105.051468,0.0,0.0,0.0,52.18,8.45,6.95,5.1,4.4,7.55,6.9,-73.0,30.87,412.0
11/20/2022 16:09:07.447000,40.589481,-105.051468,0.0,0.0,0.0,52.31,8.77,7.47,4.8,4.62,7.18,7.32,-73.0,30.83,412.0
11/20/2022 16:10:04.809000,40.589481,-105.051468,0.0,0.0,0.0,52.96,9.85,6.85,3.9,4.38,7.57,6.85,-73.0,30.78,412.0
11/20/2022 16:11:05.309000,40.589481,-105.051468,0.0,0.0,0.0,52.93,10.53,5.23,5.35,4.27,9.27,5.23,-73.0,30.7,412.0
11/20/2022 16:12:03.710000,40.589481,-105.051468,0.0,0.0,0.0,52.8,8.85,8.1,4.7,5.45,8.58,7.58,-73.0,30.63,412.0
11/20/2022 16:13:03.745000,40.589481,-105.051468,0.0,0.0,0.0,53.13,9.4,7.08,5.55,4.75,8.9,6.6,-73.0,30.54,412.0
11/20/2022 16:14:04.746000,40.581123,-105.016861,0.0,0.0,0.0,53.74,9.65,5.9,3.9,3.9,6.55,5.38,-73.0,30.51,2188.0
11/20/2022 19:57:19.279000,40.581074,-105.033127,0.0,0.0,0.0,29.92,8.27,4.4,4.67,3.79,7.1,4.38,-75.0,47.7,2023.0
11/20/2022 19:58:20.420000,40.581074,-105.033127,0.0,0.0,0.0,28.56,7.52,4.38,3.65,3.25,7.4,4.38,-75.0,48.96,2023.0
11/20/2022 19:59:19.742000,40.581074,-105.033127,0.0,0.0,0.0,27.6,6.27,3.7,3.0,2.1,5.67,3.7,-75.0,50.07,2023.0
11/20/2022 20:00:19.983000,40.581074,-105.033127,0.0,0.0,0.0,26.79,5.88,4.0,3.75,2.88,5.12,4.0,-75.0,51.04,2023.0
11/20/2022 20:01:19.793000,40.581074,-105.033127,0.0,0.0,0.0,26.65,7.48,4.02,3.38,3.05,4.52,4.02,-75.0,51.98,2023.0
11/20/2022 20:02:18.862000,40.581074,-105.033127,0.0,0.0,0.0,26.04,5.97,5.65,3.0,3.35,5.2,5.3,-75.0,52.92,2023.0
11/20/2022 20:03:21.463000,40.581074,-105.033127,0.0,0.0,0.0,25.46,6.08,2.8,3.08,2.15,4.6,2.8,-75.0,53.74,2023.0
11/20/2022 20:04:20.784000,40.581074,-105.033127,0.0,0.0,1.0,23.87,7.38,2.85,3.62,2.4,5.58,2.85,-75.0,54.54,2023.0
11/20/2022 20:05:19.402000,40.581074,-105.033127,0.0,0.0,0.0,22.96,4.7,3.25,3.02,2.45,4.7,3.25,-75.0,55.26,2023.0
11/20/2022 20:06:18.860000,40.581074,-105.033127,0.0,0.0,0.0,22.09,5.37,3.2,2.73,2.77,4.4,3.2,-75.0,55.9,2023.0
11/20/2022 20:07:19.307000,40.581074,-105.033127,0.0,0.0,0.0,21.06,4.87,3.9,3.58,2.67,4.73,3.55,-75.0,56.52,2023.0
11/20/2022 20:08:19.702000,40.581074,-105.033127,0.0,0.0,0.0,21.5,5.03,3.85,3.0,2.55,4.23,3.85,-75.0,57.13,2023.0
11/20/2022 20:09:20.199000,40.581074,-105.033127,0.0,0.0,0.0,21.67,4.95,3.4,3.57,2.4,4.55,3.4,-75.0,57.74,2023.0
11/20/2022 20:10:18.821000,40.581074,-105.033127,0.0,0.0,0.0,19.43,3.87,3.3,2.58,2.55,3.82,3.3,-75.0,58.35,2023.0
11/20/2022 20:11:19.998000,40.581074,-105.033127,0.0,0.0,0.0,17.66,5.47,4.05,3.55,3.1,5.32,4.05,-75.0,58.86,2023.0
11/20/2022 20:12:20.742000,40.581074,-105.033127,0.0,0.0,0.0,17.95,5.48,3.9,3.05,3.02,4.68,3.6,-75.0,59.29,2023.0
11/20/2022 20:13:19.581000,40.581074,-105.033127,0.0,0.0,0.0,17.71,7.52,3.13,3.17,2.43,6.42,3.03,-75.0,59.56,2023.0
11/20/2022 20:14:20.299000,40.581074,-105.033127,0.0,0.0,0.0,17.38,5.75,3.37,3.15,2.8,5.75,3.37,-75.0,59.9,2023.0
11/20/2022 20:15:19.861000,40.581074,-105.033127,0.0,0.0,0.0,17.39,5.03,3.05,3.13,2.85,4.53,3.05,-75.0,60.22,2023.0
11/20/2022 20:16:18.661000,40.581074,-105.033127,0.0,0.0,0.0,17.97,5.2,3.4,2.6,2.6,5.2,3.4,-75.0,60.58,2023.0
11/20/2022 20:17:19.560000,40.581074,-105.033127,0.0,0.0,0.0,17.67,4.65,3.27,2.65,2.75,4.15,3.27,-75.0,60.96,2023.0
11/20/2022 20:18:20.640000,40.581074,-105.033127,0.0,0.0,0.0,16.97,4.15,4.0,3.0,2.85,4.15,3.73,-75.0,61.36,2023.0
11/20/2022 20:19:20.181000,40.581074,-105.033127,0.0,0.0,0.0,17.53,5.18,3.32,2.63,2.57,4.68,3.32,-75.0,61.7,2023.0
11/20/2022 20:20:19.783000,40.581074,-105.033127,0.0,0.0,0.0,17.48,4.82,3.9,2.52,3.45,3.98,3.9,-75.0,62.06,2023.0
11/20/2022 20:21:20.700000,40.581074,-105.033127,0.0,0.0,0.0,16.09,3.93,3.8,2.95,3.1,3.93,3.8,-75.0,62.35,2023.0
11/20/2022 20:22:20.062000,40.581074,-105.033127,0.0,0.0,0.0,16.92,4.97,4.05,3.07,3.1,4.97,4.05,-75.0,62.6,2023.0
11/20/2022 20:23:21.003000,40.581074,-105.033127,0.0,0.0,0.0,16.75,4.95,4.35,2.9,3.53,4.6,4.35,-75.0,62.82,2023.0
11/20/2022 20:24:19.860000,40.581074,-105.033127,0.0,0.0,0.0,16.93,4.48,5.07,3.03,3.75,4.13,4.58,-75.0,63.05,2023.0
11/20/2022 20:25:19.642000,40.581074,-105.033127,0.0,0.0,0.0,16.52,5.65,4.63,3.62,3.27,5.22,4.47,-75.0,63.34,2023.0
11/20/2022 20:26:20.442000,40.581074,-105.033127,0.0,0.0,0.0,15.75,5.78,3.6,2.52,2.65,4.32,3.35,-75.0,63.39,2023.0
11/20/2022 20:27:20.620000,40.581074,-105.033127,0.0,0.0,0.0,15.79,5.1,3.7,3.3,3.15,5.1,3.7,-75.0,63.32,2023.0
11/20/2022 20:28:19.465000,40.581074,-105.033127,0.0,0.0,0.0,16.2,4.95,4.45,3.13,2.95,4.58,4.2,-75.0,63.39,2023.0
11/20/2022 20:29:20.200000,40.581074,-105.033127,0.0,0.0,0.0,16.05,4.12,4.05,2.7,3.0,4.12,3.65,-75.0,63.59,2023.0
11/20/2022 20:30:20.241000,40.581074,-105.033127,0.0,0.0,0.0,15.7,5.38,4.2,3.02,3.3,5.08,4.2,-75.0,63.9,2023.0
11/20/2022 20:31:20.747000,40.581074,-105.033127,0.0,0.0,0.0,16.27,4.43,4.28,3.38,3.25,4.43,4.28,-75.0,64.06,2023.0
11/20/2022 20:32:19.560000,40.581074,-105.033127,0.0,0.0,0.0,16.13,5.3,3.73,3.6,3.33,5.3,3.73,-75.0,64.24,2023.0
11/20/2022 20:33:18.945000,40.581074,-105.033127,0.0,0.0,0.0,15.93,4.88,5.0,2.67,3.9,4.45,4.95,-75.0,64.4,2023.0
11/20/2022 20:34:19.031000,40.581074,-105.033127,0.0,0.0,0.0,15.68,3.63,3.87,2.7,3.07,3.37,3.87,-75.0,64.62,2023.0
11/20/2022 20:35:19.086000,40.581074,-105.033127,0.0,0.0,0.0,15.46,5.82,3.78,3.58,2.93,4.9,3.78,-75.0,64.83,2023.0
11/20/2022 20:36:19.240000,40.581074,-105.033127,0.0,0.0,0.0,15.3,4.98,3.95,2.05,3.4,4.43,3.9,-75.0,65.08,2023.0
11/20/2022 20:37:18.822000,40.581074,-105.033127,0.0,0.0,0.0,15.19,4.3,4.75,2.68,3.5,4.3,4.55,-75.0,65.28,2023.0
11/20/2022 20:38:19.684000,40.581074,-105.033127,0.0,0.0,0.0,15.3,3.98,3.92,2.32,3.0,3.98,3.75,-75.0,65.53,2023.0
11/20/2022 20:39:19.321000,40.581074,-105.033127,0.0,0.0,0.0,15.22,4.78,4.3,3.72,3.6,4.78,4.3,-75.0,65.75,2023.0
11/20/2022 20:40:18.582000,40.581074,-105.033127,0.0,0.0,0.0,14.79,5.05,4.37,3.53,4.02,5.02,4.33,-75.0,65.86,2023.0
11/20/2022 20:41:18.340000,40.581074,-105.033127,0.0,0.0,0.0,14.25,5.35,4.13,3.05,2.82,4.42,3.62,-75.0,65.95,2023.0
11/20/2022 20:42:18.602000,40.581074,-105.033127,0.0,0.0,0.0,14.38,4.87,4.83,3.47,3.83,4.87,4.83,-75.0,66.0,2023.0
11/20/2022 20:43:19.151000,40.581074,-105.033127,0.0,0.0,0.0,13.99,5.85,4.9,3.97,4.1,4.92,4.75,-75.0,66.0,2023.0
11/20/2022 20:44:19.703000,40.581074,-105.033127,0.0,0.0,0.0,14.38,6.4,4.73,3.6,3.23,5.65,4.25,-75.0,66.06,2023.0
11/20/2022 20:45:20.446000,40.581074,-105.033127,0.0,0.0,0.0,14.15,5.27,3.72,3.07,2.87,4.63,3.72,-75.0,66.18,2023.0
11/20/2022 20:46:19.243000,40.581074,-105.033127,0.0,0.0,0.0,14.4,6.75,4.4,3.57,3.2,4.77,4.05,-75.0,66.29,2023.0
11/20/2022 20:47:18.720000,40.581074,-105.033127,0.0,0.0,0.0,14.57,6.48,4.17,2.58,3.47,4.53,3.82,-75.0,66.47,2023.0
11/20/2022 20:48:19.778000,40.581074,-105.033127,0.0,0.0,0.0,14.71,4.93,3.5,3.07,3.0,4.43,3.5,-75.0,66.67,2023.0
11/20/2022 20:49:20.185000,40.581074,-105.033127,0.0,0.0,0.0,14.94,5.13,4.3,3.03,3.15,4.55,4.1,-75.0,66.83,2023.0
11/20/2022 20:50:15.680000,40.581074,-105.033127,0.0,0.0,0.0,14.62,5.4,4.1,3.75,2.83,5.05,4.1,-75.0,66.96,2023.0
11/20/2022 20:51:04.922000,40.581074,-105.033127,0.0,0.0,0.0,15.02,4.5,3.95,3.65,3.17,4.5,3.95,-75.0,67.05,2023.0
11/20/2022 20:52:05.254000,40.581074,-105.033127,0.0,0.0,0.0,15.0,5.15,3.35,2.9,2.4,4.47,3.35,-75.0,67.21,2023.0
11/20/2022 20:53:04.324000,40.581074,-105.033127,0.0,0.0,0.0,15.33,4.38,4.27,2.9,3.42,4.2,4.27,-75.0,67.39,2023.0
11/20/2022 20:54:03.101000,40.581074,-105.033127,0.0,0.0,0.0,14.48,4.73,4.0,3.1,3.2,4.25,4.0,-75.0,67.53,2023.0
11/20/2022 20:55:02.898000,40.581074,-105.033127,0.0,0.0,0.0,13.73,5.1,4.5,2.7,3.0,4.2,3.9,-75.0,67.42,2023.0
11/20/2022 20:56:05.552000,40.581074,-105.033127,0.0,0.0,0.0,13.42,4.85,4.07,2.75,3.28,4.85,3.83,-75.0,67.28,2023.0
11/20/2022 20:57:03.642000,40.581074,-105.033127,0.0,0.0,0.0,13.77,5.28,3.35,3.07,3.22,4.37,3.35,-75.0,66.99,2023.0
11/20/2022 20:58:04.843000,40.581074,-105.033127,0.0,0.0,0.0,14.12,4.87,4.37,2.97,2.92,4.38,4.07,-75.0,66.88,74783.0
11/20/2022 20:59:05.100000,40.581074,-105.033127,0.0,0.0,0.0,14.17,5.5,4.0,2.98,3.35,4.9,3.9,-75.0,66.9,74783.0
11/20/2022 21:00:04.924000,40.581074,-105.033127,0.0,0.0,0.0,14.21,6.7,3.07,3.5,2.9,4.6,3.07,-75.0,66.94,74783.0
11/20/2022 21:01:04.963000,40.581074,-105.033127,0.0,0.0,0.0,14.18,5.4,3.67,3.8,2.87,5.4,3.67,-75.0,66.94,74783.0
11/20/2022 21:02:04.002000,40.581074,-105.033127,0.0,0.0,0.0,14.19,4.85,2.58,3.5,2.47,4.85,2.58,-75.0,66.9,74783.0
11/20/2022 21:03:04.022000,40.581074,-105.033127,0.0,0.0,0.0,14.27,4.52,4.42,2.87,3.07,4.52,3.83,-75.0,66.92,74783.0
11/20/2022 21:04:04.589000,40.581074,-105.033127,0.0,0.0,0.0,14.1,4.67,4.0,2.85,3.15,4.17,3.9,-75.0,66.9,74783.0
11/20/2022 21:05:03.625000,40.581074,-105.033127,0.0,0.0,0.0,14.42,3.87,3.28,2.47,2.53,3.87,3.28,-75.0,66.97,74783.0
11/20/2022 21:06:03.682000,40.581074,-105.033127,0.0,0.0,0.0,14.45,3.33,4.48,2.53,3.15,3.33,3.57,-75.0,66.92,74783.0
11/20/2022 21:07:04.603000,40.581074,-105.033127,0.0,0.0,0.0,14.18,5.42,4.62,3.25,2.88,4.72,3.17,-77.0,67.01,74783.0
11/20/2022 21:08:05.364000,40.581074,-105.033127,0.0,0.0,0.0,13.87,4.4,3.72,2.55,3.02,3.6,3.72,-75.0,67.12,74783.0
11/20/2022 21:09:02.986000,40.581074,-105.033127,0.0,0.0,0.0,13.65,4.25,4.12,3.05,2.9,4.25,3.67,-75.0,67.19,74783.0
11/20/2022 21:10:05.225000,40.581074,-105.033127,0.0,0.0,0.0,14.02,5.1,3.2,3.05,2.8,4.63,3.2,-75.0,67.3,74783.0
11/20/2022 21:11:04.441000,40.581074,-105.033127,0.0,0.0,0.0,13.5,6.43,3.5,3.47,3.0,5.78,3.5,-75.0,67.39,74783.0
11/20/2022 21:12:04.218000,40.581074,-105.033127,0.0,0.0,0.0,13.37,3.93,3.97,2.75,3.42,3.65,3.97,-75.0,67.17,74783.0
11/20/2022 21:13:04.570000,40.581074,-105.033127,0.0,0.0,0.0,13.22,4.33,3.82,2.73,2.87,4.03,3.63,-75.0,67.21,74783.0
11/20/2022 21:14:04.742000,40.581074,-105.033127,0.0,0.0,0.0,13.3,4.45,3.43,2.75,3.0,4.25,3.43,-75.0,67.12,74783.0
11/20/2022 21:15:04.543000,40.581074,-105.033127,0.0,0.0,0.0,13.64,4.62,3.35,3.33,2.9,4.62,3.05,-75.0,67.01,74783.0
11/20/2022 21:16:03.384000,40.581074,-105.033127,0.0,0.0,0.0,13.38,4.47,2.85,2.73,2.4,3.72,2.8,-75.0,66.81,74783.0
