InstrumentName, CAMP,,,,
02/18/2019 18:49:00.000000,,,,0.024601,
02/18/2019 18:50:00.000000,,,,0.018366,
02/18/2019 18:51:00.000000,,,,0.017739,
02/18/2019 18:52:00.000000,,,,0.018263,
02/18/2019 18:53:00.000000,,,,0.01676,
02/18/2019 18:54:00.000000,,,,15.8275,
02/18/2019 18:55:00.000000,,,,0.020518,
02/18/2019 18:56:00.000000,,,,0.022294,
02/18/2019 18:57:00.000000,,,,18.071428,
02/18/2019 18:58:00.000000,,,,0.020181,
02/18/2019 18:59:00.000000,,,,0.017667,
02/18/2019 19:00:00.000000,,,,15.176923,
02/18/2019 19:01:00.000000,,,,0.0192,
02/18/2019 19:02:00.000000,,,,0.028875,
02/18/2019 19:03:00.000000,,,,35.974359,
02/18/2019 19:04:00.000000,,,,25.757143,
02/18/2019 19:05:00.000000,,,,0.018454,
02/18/2019 19:06:00.000000,,,,0.021478,
02/18/2019 19:07:00.000000,,,,16.59375,
02/18/2019 19:08:00.000000,,,,15.809756,
02/18/2019 19:09:00.000000,,,,16.430233,
02/18/2019 19:10:00.000000,,,,0.01613,
02/18/2019 19:11:00.000000,,,,14.642857,
02/18/2019 19:12:00.000000,,,,16.406977,
02/18/2019 19:13:00.000000,,,,16.115385,
02/18/2019 19:14:00.000000,,,,0.016162,
02/18/2019 19:15:00.000000,,,,0.02127,
02/18/2019 19:16:00.000000,,,,21.477273,
02/18/2019 19:17:00.000000,,,,0.01907,
02/18/2019 19:18:00.000000,,,,0.016945,
02/18/2019 19:19:00.000000,,,,0.015435,
02/18/2019 19:20:00.000000,,,,0.02086,
02/18/2019 19:21:00.000000,,,,0.021251,
02/18/2019 19:22:00.000000,,,,0.016274,
02/18/2019 19:23:00.000000,,,,15.925,
02/18/2019 19:24:00.000000,,,,20.540909,
02/18/2019 19:25:00.000000,,,,22.665789,
02/18/2019 19:26:00.000000,,,,0.021531,
02/18/2019 19:27:00.000000,,,,0.017728,
02/18/2019 19:28:00.000000,,,,15.88,
02/18/2019 19:29:00.000000,,,,16.913636,
02/18/2019 19:30:00.000000,,,,14.678947,
02/18/2019 19:31:00.000000,,,,18.645946,
02/18/2019 19:32:00.000000,,,,20.062791,
02/18/2019 19:33:00.000000,,,,0.028663,
02/18/2019 19:34:00.000000,,,,28.67561,
02/18/2019 19:35:00.000000,,,,0.01925,
02/18/2019 19:36:00.000000,,,,0.016454,
02/18/2019 19:37:00.000000,,,,14.702381,
02/18/2019 19:38:00.000000,,,,0.016466,
02/18/2019 19:39:00.000000,,,,14.177778,
02/18/2019 19:40:00.000000,,,,0.023018,
02/18/2019 19:41:00.000000,,,,0.023522,
02/18/2019 19:42:00.000000,,,,16.526316,
02/18/2019 19:43:00.000000,,,,17.4,
02/18/2019 19:44:00.000000,,,,15.207692,
02/18/2019 19:45:00.000000,,,,0.018511,
02/18/2019 19:46:00.000000,,,,18.7,
02/18/2019 19:47:00.000000,,,,16.530769,
02/18/2019 19:48:00.000000,,,,0.016746,
02/18/2019 19:49:00.000000,,,,16.328571,
02/18/2019 19:50:00.000000,,,,15.536364,
02/18/2019 19:51:00.000000,,,,16.34186,
02/18/2019 19:52:00.000000,,,,0.02278,
02/18/2019 19:53:00.000000,,,,0.025632,
02/18/2019 19:54:00.000000,,,,0.021674,
02/18/2019 19:55:00.000000,,,,19.5,
02/18/2019 19:56:00.000000,,,,21.236842,
02/18/2019 19:57:00.000000,,,,0.019586,
02/18/2019 19:58:00.000000,,,,0.030766,
02/18/2019 19:59:00.000000,,,,32.704878,
02/18/2019 20:00:00.000000,,,,14.8,
02/18/2019 20:01:00.000000,,,,0.024026,
02/18/2019 20:02:00.000000,,,,23.9,
02/18/2019 20:03:00.000000,,,,18.877419,
02/18/2019 20:04:00.000000,,,,0.018172,
02/18/2019 20:05:00.000000,,,,0.019221,
02/18/2019 20:06:00.000000,,,,0.019154,
02/18/2019 20:07:00.000000,,,,15.425581,
02/18/2019 20:08:00.000000,,,,0.018426,
02/18/2019 20:09:00.000000,,,,15.376744,
02/18/2019 20:10:00.000000,,,,14.547368,
02/18/2019 20:11:00.000000,,,,0.020459,
02/18/2019 20:12:00.000000,,,,0.021481,
02/18/2019 20:13:00.000000,,,,0.019854,
02/18/2019 20:14:00.000000,,,,18.5,
02/18/2019 20:15:00.000000,,,,18.409091,
02/18/2019 20:16:00.000000,,,,16.5,
02/18/2019 20:17:00.000000,,,,16.704878,
02/18/2019 20:18:00.000000,,,,18.630769,
02/18/2019 20:19:00.000000,,,,0.019883,
02/18/2019 20:20:00.000000,,,,35.025581,
02/18/2019 20:21:00.000000,,,,38.458537,
02/18/2019 20:22:00.000000,,,,25.468293,
02/18/2019 20:23:00.000000,,,,0.051336,
02/18/2019 20:24:00.000000,,,,0.047797,
02/18/2019 20:25:00.000000,,,,0.064703,
02/18/2019 20:26:00.000000,,,,52.656097,
02/18/2019 20:27:00.000000,,,,0.015446,
02/18/2019 20:28:00.000000,,,,0.018591,
02/18/2019 20:30:00.000000,,,,17.569767,
02/18/2019 20:31:00.000000,,,,16.553846,
02/18/2019 20:32:00.000000,,,,0.028982,
02/18/2019 20:33:00.000000,,,,0.033306,
02/18/2019 20:34:00.000000,,,,0.023365,
02/18/2019 20:35:00.000000,,,,19.553659,
02/18/2019 20:36:00.000000,,,,30.610256,
02/18/2019 20:37:00.000000,,,,28.45,
02/18/2019 20:38:00.000000,,,,0.017623,
02/18/2019 20:39:00.000000,,,,24.530769,
02/18/2019 20:40:00.000000,,,,0.04673,
02/18/2019 20:41:00.000000,,,,30.346667,
02/18/2019 20:42:00.000000,,,,18.45,
02/18/2019 20:43:00.000000,,,,0.020669,
02/18/2019 20:44:00.000000,,,,0.024578,
02/18/2019 20:45:00.000000,,,,0.024453,
02/18/2019 20:46:00.000000,,,,26.825581,
02/18/2019 20:47:00.000000,,,,28.64359,
02/18/2019 20:48:00.000000,,,,0.018789,
02/18/2019 20:49:00.000000,,,,19.670732,
02/18/2019 20:50:00.000000,,,,25.359091,
02/18/2019 20:51:00.000000,,,,23.85814,
02/18/2019 20:52:00.000000,,,,0.020023,
02/18/2019 20:53:00.000000,,,,0.016501,
02/18/2019 20:54:00.000000,,,,0.023983,
02/18/2019 20:55:00.000000,,,,0.033475,
02/18/2019 20:56:00.000000,,,,27.053846,
02/18/2019 20:57:00.000000,,,,0.020388,
02/18/2019 20:58:00.000000,,,,0.016906,
02/18/2019 20:59:00.000000,,,,15.15,
02/18/2019 21:00:00.000000,,,,22.795,
02/18/2019 21:01:00.000000,,,,0.065714,
02/18/2019 21:02:00.000000,,,,59.835714,
02/18/2019 21:03:00.000000,,,,0.020725,
02/18/2019 21:04:00.000000,,,,20.395652,
02/18/2019 21:05:00.000000,,,,24.438095,
02/18/2019 21:06:00.000000,,,,24.8825,
02/18/2019 21:07:00.000000,,,,0.02549,
02/18/2019 21:08:00.000000,,,,0.024704,
02/18/2019 21:10:00.000000,,,,25.595349,
02/18/2019 21:11:00.000000,,,,0.016344,
02/18/2019 21:12:00.000000,,,,0.01948,
02/18/2019 21:13:00.000000,,,,0.020096,
02/18/2019 21:14:00.000000,,,,0.019387,
02/18/2019 21:15:00.000000,,,,26.9,
02/18/2019 21:16:00.000000,,,,0.109077,
02/18/2019 21:17:00.000000,,,,101.7,
02/18/2019 21:18:00.000000,,,,29.65,
02/18/2019 21:19:00.000000,,,,0.033988,
02/18/2019 21:20:00.000000,,,,0.020032,
02/18/2019 21:21:00.000000,,,,0.02249,
02/18/2019 21:22:00.000000,,,,26.85,
02/18/2019 21:23:00.000000,,,,0.03954,
02/18/2019 21:24:00.000000,,,,28.1,
02/18/2019 21:25:00.000000,,,,0.018901,
02/18/2019 21:26:00.000000,,,,14.635714,
02/18/2019 21:27:00.000000,,,,16.302439,
02/18/2019 21:28:00.000000,,,,20.218182,
02/18/2019 21:30:00.000000,,,,0.027987,
02/18/2019 21:31:00.000000,,,,17.282927,
02/18/2019 21:32:00.000000,,,,16.861538,
02/18/2019 21:33:00.000000,,,,0.0212,
02/18/2019 21:34:00.000000,,,,24.429268,
02/18/2019 21:35:00.000000,,,,27.548837,
02/18/2019 21:36:00.000000,,,,23.82439,
02/18/2019 21:37:00.000000,,,,21.163636,
02/18/2019 21:38:00.000000,,,,0.024976,
02/18/2019 21:39:00.000000,,,,0.022533,
02/18/2019 21:40:00.000000,,,,16.0225,
02/18/2019 21:41:00.000000,,,,0.02145,
02/18/2019 21:42:00.000000,,,,18.51,
02/18/2019 21:43:00.000000,,,,15.429268,
02/18/2019 21:44:00.000000,,,,23.55,
02/18/2019 21:45:00.000000,,,,25.505,
02/18/2019 21:46:00.000000,,,,0.025314,
02/18/2019 21:47:00.000000,,,,0.028731,
02/18/2019 21:48:00.000000,,,,0.03842,
02/18/2019 21:50:00.000000,,,,18.0,
02/18/2019 21:51:00.000000,,,,22.1,
02/18/2019 21:52:00.000000,,,,0.027723,
02/18/2019 21:53:00.000000,,,,25.112195,
02/18/2019 21:54:00.000000,,,,34.474359,
02/18/2019 21:55:00.000000,,,,0.03825,
02/18/2019 21:56:00.000000,,,,31.3,
02/18/2019 21:57:00.000000,,,,0.036568,
02/18/2019 21:58:00.000000,,,,32.757447,
02/18/2019 21:59:00.000000,,,,37.131707,
02/18/2019 22:00:00.000000,,,,0.033035,
02/18/2019 22:01:00.000000,,,,0.03253,
02/18/2019 22:02:00.000000,,,,0.032234,
02/18/2019 22:03:00.000000,,,,0.02425,
02/18/2019 22:04:00.000000,,,,0.027967,
02/18/2019 22:05:00.000000,,,,33.1,
02/18/2019 22:06:00.000000,,,,0.033023,
02/18/2019 22:07:00.000000,,,,0.020218,
02/18/2019 22:08:00.000000,,,,19.206977,
02/18/2019 22:09:00.000000,,,,18.197674,
02/18/2019 22:10:00.000000,,,,24.343243,
02/18/2019 22:11:00.000000,,,,24.983333,
02/18/2019 22:12:00.000000,,,,0.053485,
02/18/2019 22:13:00.000000,,,,0.052365,
02/18/2019 22:14:00.000000,,,,28.785714,
02/18/2019 22:15:00.000000,,,,0.038252,
02/18/2019 22:16:00.000000,,,,0.022166,
02/18/2019 22:17:00.000000,,,,0.018399,
02/18/2019 22:18:00.000000,,,,16.48,
02/18/2019 22:19:00.000000,,,,15.747619,
02/18/2019 22:20:00.000000,,,,0.020133,
02/18/2019 22:21:00.000000,,,,20.32,
02/18/2019 22:22:00.000000,,,,0.029137,
02/18/2019 22:23:00.000000,,,,0.029584,
02/18/2019 22:24:00.000000,,,,0.029472,
02/18/2019 22:25:00.000000,,,,0.02992,
02/18/2019 22:26:00.000000,,,,21.465789,
02/18/2019 22:27:00.000000,,,,19.619048,
02/18/2019 22:28:00.000000,,,,17.9,
02/18/2019 22:30:00.000000,,,,22.148718,
02/18/2019 22:31:00.000000,,,,0.021699,
02/18/2019 22:32:00.000000,,,,17.789474,
02/18/2019 22:33:00.000000,,,,0.020916,
02/18/2019 22:34:00.000000,,,,19.1675,
02/18/2019 22:35:00.000000,,,,20.3,
02/18/2019 22:36:00.000000,,,,0.093227,
02/18/2019 22:37:00.000000,,,,87.0975,
02/18/2019 22:38:00.000000,,,,0.021625,
02/18/2019 22:39:00.000000,,,,19.736842,
02/18/2019 22:40:00.000000,,,,0.023523,
02/18/2019 22:41:00.000000,,,,28.715385,
02/18/2019 22:42:00.000000,,,,30.764286,
02/18/2019 22:43:00.000000,,,,0.033532,
02/18/2019 22:44:00.000000,,,,27.435714,
02/18/2019 22:45:00.000000,,,,0.021978,
02/18/2019 22:46:00.000000,,,,63.643902,
02/18/2019 22:47:00.000000,,,,94.157895,
02/18/2019 22:48:00.000000,,,,0.022034,
02/18/2019 22:50:00.000000,,,,33.441463,
02/18/2019 22:51:00.000000,,,,0.021084,
02/18/2019 22:52:00.000000,,,,0.017616,
02/18/2019 22:53:00.000000,,,,0.021475,
02/18/2019 22:54:00.000000,,,,21.488095,
02/18/2019 22:55:00.000000,,,,0.037134,
02/18/2019 22:56:00.000000,,,,0.037134,
02/18/2019 22:57:00.000000,,,,0.027515,
02/18/2019 22:58:00.000000,,,,28.321951,
02/18/2019 22:59:00.000000,,,,0.023712,
02/18/2019 23:00:00.000000,,,,0.051283,
02/18/2019 23:01:00.000000,,,,0.057938,
02/18/2019 23:02:00.000000,,,,35.5,
02/18/2019 23:03:00.000000,,,,0.035736,
02/18/2019 23:04:00.000000,,,,38.45,
02/18/2019 23:05:00.000000,,,,84.45,
02/18/2019 23:06:00.000000,,,,73.44,
02/18/2019 23:07:00.000000,,,,0.024029,
02/18/2019 23:08:00.000000,,,,0.034953,
02/18/2019 23:10:00.000000,,,,0.053744,
02/18/2019 23:11:00.000000,,,,0.051339,
02/18/2019 23:12:00.000000,,,,21.145,
02/18/2019 23:13:00.000000,,,,25.494595,
02/18/2019 23:14:00.000000,,,,0.02759,
02/18/2019 23:15:00.000000,,,,25.907692,
02/18/2019 23:16:00.000000,,,,0.025278,
02/18/2019 23:17:00.000000,,,,20.8,
02/18/2019 23:18:00.000000,,,,0.031821,
02/18/2019 23:19:00.000000,,,,33.47234,
02/18/2019 23:20:00.000000,,,,0.02567,
02/18/2019 23:21:00.000000,,,,0.026508,
02/18/2019 23:22:00.000000,,,,0.029892,
02/18/2019 23:23:00.000000,,,,0.033341,
02/18/2019 23:24:00.000000,,,,0.043845,
02/18/2019 23:25:00.000000,,,,26.397561,
02/18/2019 23:26:00.000000,,,,21.842105,
02/18/2019 23:27:00.000000,,,,44.7675,
02/18/2019 23:28:00.000000,,,,0.060585,
02/18/2019 23:29:00.000000,,,,0.036566,
02/18/2019 23:30:00.000000,,,,0.038625,
02/18/2019 23:31:00.000000,,,,0.045933,
02/18/2019 23:32:00.000000,,,,31.275,
02/18/2019 23:33:00.000000,,,,22.246341,
02/18/2019 23:34:00.000000,,,,0.029967,
02/18/2019 23:35:00.000000,,,,36.343902,
02/18/2019 23:36:00.000000,,,,0.036149,
02/18/2019 23:37:00.000000,,,,0.043348,
02/18/2019 23:38:00.000000,,,,0.053205,
02/18/2019 23:39:00.000000,,,,33.915385,
02/18/2019 23:40:00.000000,,,,22.72,
02/18/2019 23:41:00.000000,,,,16.386667,
02/18/2019 23:42:00.000000,,,,0.016833,
02/18/2019 23:43:00.000000,,,,19.109091,
02/18/2019 23:44:00.000000,,,,0.02964,
02/18/2019 23:45:00.000000,,,,0.025949,
02/18/2019 23:46:00.000000,,,,0.022202,
02/18/2019 23:47:00.000000,,,,28.536585,
02/18/2019 23:48:00.000000,,,,0.039427,
02/18/2019 23:49:00.000000,,,,0.05972,
02/18/2019 23:50:00.000000,,,,0.063187,
02/18/2019 23:51:00.000000,,,,0.034338,
02/18/2019 23:52:00.000000,,,,19.263415,
02/18/2019 23:53:00.000000,,,,29.865,
02/18/2019 23:54:00.000000,,,,26.831707,
02/18/2019 23:55:00.000000,,,,18.9,
02/18/2019 23:56:00.000000,,,,18.334146,
02/18/2019 23:57:00.000000,,,,22.092308,
02/18/2019 23:58:00.000000,,,,31.863158,
02/18/2019 23:59:00.000000,,,,35.7,
02/19/2019 00:00:00.000000,,,,0.043,
02/19/2019 00:01:00.000000,,,,0.055621,
02/19/2019 00:02:00.000000,,,,45.865854,
02/19/2019 00:03:00.000000,,,,21.031707,
02/19/2019 00:04:00.000000,,,,16.345,
02/19/2019 00:05:00.000000,,,,15.834146,
02/19/2019 00:06:00.000000,,,,0.020327,
02/19/2019 00:07:00.000000,,,,0.02513,
02/19/2019 00:08:00.000000,,,,34.485714,
02/19/2019 00:09:00.000000,,,,36.688372,
02/19/2019 00:10:00.000000,,,,0.029765,
02/19/2019 00:11:00.000000,,,,0.029877,
02/19/2019 00:12:00.000000,,,,0.024348,
02/19/2019 00:13:00.000000,,,,0.031776,
02/19/2019 00:14:00.000000,,,,0.028425,
02/19/2019 00:15:00.000000,,,,26.407895,
02/19/2019 00:16:00.000000,,,,33.107143,
02/19/2019 00:17:00.000000,,,,0.037137,
02/19/2019 00:18:00.000000,,,,0.036913,
02/19/2019 00:19:00.000000,,,,0.025394,
02/19/2019 00:20:00.000000,,,,0.048571,
02/19/2019 00:21:00.000000,,,,57.325,
02/19/2019 00:22:00.000000,,,,25.188889,
02/19/2019 00:23:00.000000,,,,30.831579,
02/19/2019 00:24:00.000000,,,,33.534783,
02/19/2019 00:25:00.000000,,,,0.021358,
02/19/2019 00:26:00.000000,,,,26.214286,
02/19/2019 00:27:00.000000,,,,34.795,
02/19/2019 00:28:00.000000,,,,26.841304,
02/19/2019 00:30:00.000000,,,,0.034038,
02/19/2019 00:31:00.000000,,,,0.047028,
02/19/2019 00:32:00.000000,,,,0.045978,
02/19/2019 00:33:00.000000,,,,0.036498,
02/19/2019 00:34:00.000000,,,,26.476744,
02/19/2019 00:35:00.000000,,,,0.034109,
02/19/2019 00:36:00.000000,,,,33.680488,
02/19/2019 00:37:00.000000,,,,27.405263,
02/19/2019 00:38:00.000000,,,,0.019982,
02/19/2019 00:39:00.000000,,,,0.030364,
02/19/2019 00:40:00.000000,,,,0.039128,
02/19/2019 00:41:00.000000,,,,27.355814,
02/19/2019 00:42:00.000000,,,,24.916667,
02/19/2019 00:43:00.000000,,,,32.425,
02/19/2019 00:44:00.000000,,,,33.820513,
02/19/2019 00:45:00.000000,,,,31.776744,
02/19/2019 00:46:00.000000,,,,0.030512,
02/19/2019 00:47:00.000000,,,,29.570454,
02/19/2019 00:48:00.000000,,,,28.615385,
02/19/2019 00:49:00.000000,,,,18.905,
02/19/2019 00:50:00.000000,,,,24.24878,
02/19/2019 00:51:00.000000,,,,26.28,
02/19/2019 00:52:00.000000,,,,16.342857,
02/19/2019 00:53:00.000000,,,,22.8975,
02/19/2019 00:54:00.000000,,,,22.545,
02/19/2019 00:55:00.000000,,,,0.01883,
02/19/2019 00:56:00.000000,,,,0.027204,
02/19/2019 00:57:00.000000,,,,24.626829,
02/19/2019 00:58:00.000000,,,,16.1575,
02/19/2019 00:59:00.000000,,,,20.707143,
02/19/2019 01:00:00.000000,,,,21.921951,
02/19/2019 01:01:00.000000,,,,18.618605,
02/19/2019 01:02:00.000000,,,,0.029053,
02/19/2019 01:03:00.000000,,,,0.033514,
02/19/2019 01:04:00.000000,,,,23.0,
02/19/2019 01:05:00.000000,,,,0.030391,
02/19/2019 01:06:00.000000,,,,25.84878,
02/19/2019 01:07:00.000000,,,,0.036637,
02/19/2019 01:08:00.000000,,,,0.035243,
02/19/2019 01:09:00.000000,,,,0.017008,
02/19/2019 01:10:00.000000,,,,0.019908,
02/19/2019 01:11:00.000000,,,,0.026321,
02/19/2019 01:12:00.000000,,,,20.297561,
02/19/2019 01:13:00.000000,,,,0.020967,
02/19/2019 01:14:00.000000,,,,26.8,
02/19/2019 01:15:00.000000,,,,0.031319,
02/19/2019 01:16:00.000000,,,,23.493023,
02/19/2019 01:17:00.000000,,,,0.021023,
02/19/2019 01:18:00.000000,,,,17.85,
02/19/2019 01:19:00.000000,,,,25.046341,
02/19/2019 01:20:00.000000,,,,23.794595,
02/19/2019 01:21:00.000000,,,,0.025875,
02/19/2019 01:22:00.000000,,,,0.023588,
02/19/2019 01:23:00.000000,,,,0.018179,
02/19/2019 01:24:00.000000,,,,18.134091,
02/19/2019 01:25:00.000000,,,,0.027269,
02/19/2019 01:26:00.000000,,,,42.969767,
02/19/2019 01:27:00.000000,,,,38.1825,
02/19/2019 01:28:00.000000,,,,0.024759,
02/19/2019 01:29:00.000000,,,,0.023811,
02/19/2019 01:30:00.000000,,,,0.034797,
02/19/2019 01:31:00.000000,,,,28.071428,
02/19/2019 01:32:00.000000,,,,0.019406,
02/19/2019 01:33:00.000000,,,,0.030838,
02/19/2019 01:34:00.000000,,,,0.029443,
02/19/2019 01:35:00.000000,,,,15.92,
02/19/2019 01:36:00.000000,,,,19.755814,
02/19/2019 01:37:00.000000,,,,25.165854,
02/19/2019 01:38:00.000000,,,,0.026544,
02/19/2019 01:39:00.000000,,,,0.022585,
02/19/2019 01:40:00.000000,,,,30.27619,
02/19/2019 01:41:00.000000,,,,0.035131,
02/19/2019 01:42:00.000000,,,,35.77561,
02/19/2019 01:43:00.000000,,,,0.036079,
02/19/2019 01:44:00.000000,,,,0.019392,
02/19/2019 01:45:00.000000,,,,0.022124,
02/19/2019 01:46:00.000000,,,,0.028751,
02/19/2019 01:47:00.000000,,,,0.025726,
02/19/2019 01:48:00.000000,,,,17.5925,
02/19/2019 01:49:00.000000,,,,35.712195,
02/19/2019 01:50:00.000000,,,,31.482051,
02/19/2019 01:51:00.000000,,,,0.01626,
02/19/2019 01:52:00.000000,,,,0.020325,
02/19/2019 01:53:00.000000,,,,20.54,
02/19/2019 01:54:00.000000,,,,18.0,
02/19/2019 01:55:00.000000,,,,23.785714,
02/19/2019 01:56:00.000000,,,,28.3675,
02/19/2019 01:57:00.000000,,,,20.521951,
02/19/2019 01:58:00.000000,,,,0.018877,
02/19/2019 01:59:00.000000,,,,34.325,
02/19/2019 02:00:00.000000,,,,31.004651,
02/19/2019 02:01:00.000000,,,,0.017178,
02/19/2019 02:02:00.000000,,,,0.028594,
02/19/2019 02:03:00.000000,,,,0.043832,
02/19/2019 02:04:00.000000,,,,0.036241,
02/19/2019 02:05:00.000000,,,,12.728571,
02/19/2019 02:06:00.000000,,,,13.115789,
02/19/2019 02:07:00.000000,,,,0.017828,
02/19/2019 02:08:00.000000,,,,17.104651,
02/19/2019 02:09:00.000000,,,,12.814286,
02/19/2019 02:10:00.000000,,,,12.54878,
02/19/2019 02:11:00.000000,,,,0.014413,
02/19/2019 02:12:00.000000,,,,0.019629,
02/19/2019 02:13:00.000000,,,,18.844186,
02/19/2019 02:14:00.000000,,,,0.014301,
02/19/2019 02:15:00.000000,,,,13.771795,
02/19/2019 02:16:00.000000,,,,16.217073,
02/19/2019 02:17:00.000000,,,,17.981818,
02/19/2019 02:18:00.000000,,,,0.018153,
02/19/2019 02:19:00.000000,,,,14.82439,
02/19/2019 02:20:00.000000,,,,17.117949,
02/19/2019 02:21:00.000000,,,,25.9325,
02/19/2019 02:22:00.000000,,,,27.192308,
02/19/2019 02:23:00.000000,,,,16.202439,
02/19/2019 02:24:00.000000,,,,14.360465,
02/19/2019 02:25:00.000000,,,,0.012529,
02/19/2019 02:26:00.000000,,,,14.223809,
02/19/2019 02:27:00.000000,,,,0.017596,
02/19/2019 02:28:00.000000,,,,0.015313,
02/19/2019 02:29:00.000000,,,,0.015035,
02/19/2019 02:30:00.000000,,,,0.014589,
02/19/2019 02:31:00.000000,,,,12.013953,
02/19/2019 02:32:00.000000,,,,0.017206,
02/19/2019 02:33:00.000000,,,,0.022496,
02/19/2019 02:34:00.000000,,,,22.434884,
02/19/2019 02:35:00.000000,,,,25.874419,
02/19/2019 02:36:00.000000,,,,21.938461,
02/19/2019 02:37:00.000000,,,,0.01754,
02/19/2019 02:38:00.000000,,,,15.797561,
02/19/2019 02:39:00.000000,,,,0.016594,
02/19/2019 02:40:00.000000,,,,24.9425,
02/19/2019 02:41:00.000000,,,,0.03069,
02/19/2019 02:42:00.000000,,,,0.0156,
02/19/2019 02:43:00.000000,,,,0.014422,
02/19/2019 02:44:00.000000,,,,16.823809,
02/19/2019 02:45:00.000000,,,,0.022329,
02/19/2019 02:46:00.000000,,,,36.946667,
02/19/2019 02:47:00.000000,,,,35.712195,
02/19/2019 02:48:00.000000,,,,16.728571,
02/19/2019 02:49:00.000000,,,,16.775,
02/19/2019 02:50:00.000000,,,,19.995238,
02/19/2019 02:51:00.000000,,,,0.026745,
02/19/2019 02:52:00.000000,,,,0.021241,
02/19/2019 02:53:00.000000,,,,0.018975,
02/19/2019 02:54:00.000000,,,,16.736364,
02/19/2019 02:55:00.000000,,,,17.347619,
02/19/2019 02:56:00.000000,,,,0.024557,
02/19/2019 02:57:00.000000,,,,0.028399,
02/19/2019 02:58:00.000000,,,,0.027229,
02/19/2019 02:59:00.000000,,,,0.019768,
02/19/2019 03:00:00.000000,,,,13.556757,
02/19/2019 03:01:00.000000,,,,0.019029,
02/19/2019 03:02:00.000000,,,,0.021757,
02/19/2019 03:03:00.000000,,,,0.021479,
02/19/2019 03:04:00.000000,,,,0.03036,
02/19/2019 03:05:00.000000,,,,26.114286,
02/19/2019 03:06:00.000000,,,,12.695,
02/19/2019 03:07:00.000000,,,,15.071795,
02/19/2019 03:08:00.000000,,,,19.231111,
02/19/2019 03:09:00.000000,,,,20.117073,
02/19/2019 03:10:00.000000,,,,0.02024,
02/19/2019 03:11:00.000000,,,,19.471429,
02/19/2019 03:12:00.000000,,,,0.021185,
02/19/2019 03:13:00.000000,,,,0.020907,
02/19/2019 03:14:00.000000,,,,22.873684,
02/19/2019 03:15:00.000000,,,,32.105,
02/19/2019 03:16:00.000000,,,,33.926829,
02/19/2019 03:17:00.000000,,,,23.273171,
02/19/2019 03:18:00.000000,,,,0.027524,
02/19/2019 03:19:00.000000,,,,0.025077,
02/19/2019 03:20:00.000000,,,,21.220455,
02/19/2019 03:21:00.000000,,,,20.576744,
02/19/2019 03:22:00.000000,,,,21.780488,
02/19/2019 03:23:00.000000,,,,22.87561,
02/19/2019 03:24:00.000000,,,,19.340476,
02/19/2019 03:25:00.000000,,,,14.571428,
02/19/2019 03:26:00.000000,,,,0.022019,
02/19/2019 03:27:00.000000,,,,22.404348,
02/19/2019 03:28:00.000000,,,,19.095,
02/19/2019 03:29:00.000000,,,,17.707317,
02/19/2019 03:30:00.000000,,,,0.023242,
02/19/2019 03:31:00.000000,,,,23.9,
02/19/2019 03:32:00.000000,,,,0.023465,
02/19/2019 03:33:00.000000,,,,20.776923,
02/19/2019 03:34:00.000000,,,,19.327027,
02/19/2019 03:35:00.000000,,,,18.534146,
02/19/2019 03:36:00.000000,,,,0.022241,
02/19/2019 03:37:00.000000,,,,24.621429,
02/19/2019 03:38:00.000000,,,,0.035975,
02/19/2019 03:39:00.000000,,,,34.9,
02/19/2019 03:40:00.000000,,,,0.02997,
02/19/2019 03:41:00.000000,,,,0.019072,
02/19/2019 03:42:00.000000,,,,21.407143,
02/19/2019 03:43:00.000000,,,,0.025856,
02/19/2019 03:44:00.000000,,,,16.661538,
02/19/2019 03:45:00.000000,,,,15.829268,
02/19/2019 03:46:00.000000,,,,21.926316,
02/19/2019 03:47:00.000000,,,,25.181818,
02/19/2019 03:48:00.000000,,,,18.12,
02/19/2019 03:49:00.000000,,,,0.020017,
02/19/2019 03:50:00.000000,,,,19.831707,
02/19/2019 03:51:00.000000,,,,0.021741,
02/19/2019 03:52:00.000000,,,,0.021685,
02/19/2019 03:53:00.000000,,,,19.6,
02/19/2019 03:54:00.000000,,,,0.026421,
02/19/2019 03:55:00.000000,,,,0.028472,
02/19/2019 03:56:00.000000,,,,19.3,
02/19/2019 03:57:00.000000,,,,20.535714,
02/19/2019 03:58:00.000000,,,,22.485,
02/19/2019 03:59:00.000000,,,,0.023205,
02/19/2019 04:00:00.000000,,,,0.02921,
02/19/2019 04:01:00.000000,,,,0.02909,
02/19/2019 04:02:00.000000,,,,30.195,
02/19/2019 04:03:00.000000,,,,0.029192,
02/19/2019 04:04:00.000000,,,,23.569231,
02/19/2019 04:05:00.000000,,,,0.025939,
02/19/2019 04:06:00.000000,,,,24.007317,
02/19/2019 04:07:00.000000,,,,0.031574,
02/19/2019 04:08:00.000000,,,,0.033612,
02/19/2019 04:09:00.000000,,,,0.036003,
02/19/2019 04:10:00.000000,,,,0.024327,
02/19/2019 04:11:00.000000,,,,0.027292,
02/19/2019 04:12:00.000000,,,,0.025846,
02/19/2019 04:13:00.000000,,,,28.330769,
02/19/2019 04:14:00.000000,,,,24.938095,
02/19/2019 04:15:00.000000,,,,37.252381,
02/19/2019 04:16:00.000000,,,,0.045039,
02/19/2019 04:17:00.000000,,,,0.029525,
02/19/2019 04:18:00.000000,,,,25.786047,
