InstrumentName, Woods Park B
StartTime, 2021-01-01 00:00:00
EndTime, 2021-01-31 00:00:00
Date,PM1.0,PM10.0,PM2.5
01/24/2021 19:33:22,5.95,8.14,7.54
01/24/2021 19:35:23,5.66,7.39,7.3
01/24/2021 19:37:22,5.25,7.7,6.82
01/24/2021 19:39:22,5.7,7.32,7.1
01/24/2021 19:41:22,5.75,8.38,7.42
01/24/2021 19:43:23,6.57,8.69,8.07
01/24/2021 19:45:22,6.32,8.0,7.82
01/24/2021 19:47:22,5.98,8.84,7.71
01/24/2021 19:49:22,6.37,8.33,7.85
01/24/2021 19:51:23,6.64,8.63,8.46
01/24/2021 19:53:22,6.62,8.77,8.27
01/24/2021 19:55:22,6.77,9.02,8.77
01/24/2021 19:57:22,6.64,8.91,8.45
01/24/2021 19:59:22,6.73,9.54,8.97
01/24/2021 20:01:22,6.56,8.96,8.68
01/24/2021 20:03:22,7.82,10.54,10.18
01/24/2021 20:05:22,7.75,10.58,9.73
01/24/2021 20:07:22,7.6,9.84,9.31
01/24/2021 20:09:22,6.91,9.19,8.68
01/24/2021 20:11:22,7.12,9.7,9.02
01/24/2021 20:13:22,6.97,8.81,8.74
01/24/2021 20:15:22,6.37,7.64,7.59
01/24/2021 20:17:22,6.33,9.19,8.6
01/24/2021 20:19:22,6.41,8.54,8.12
01/24/2021 20:21:22,6.71,8.91,8.38
01/24/2021 20:23:22,6.83,9.25,8.68
01/24/2021 20:25:22,6.59,8.25,7.88
01/24/2021 20:27:22,6.38,8.59,8.12
01/24/2021 20:29:22,5.7,7.45,7.23
01/24/2021 20:31:22,6.02,8.03,7.68
01/24/2021 20:33:22,6.46,8.19,7.88
01/24/2021 20:35:22,5.72,7.4,7.07
01/24/2021 20:37:22,6.07,8.4,7.75
01/24/2021 20:39:22,5.91,7.74,7.69
01/24/2021 20:41:22,5.46,7.29,7.0
01/24/2021 20:43:23,5.07,7.02,6.55
01/24/2021 20:45:22,5.05,6.91,6.25
01/24/2021 20:47:22,5.4,6.93,6.76
01/24/2021 20:49:22,5.41,7.34,6.8
01/24/2021 20:51:22,5.46,7.58,6.77
01/24/2021 20:53:22,5.79,7.05,6.95
01/24/2021 20:55:22,5.98,8.61,7.97
01/24/2021 20:57:22,6.53,8.38,8.18
01/24/2021 20:59:22,6.78,8.86,8.26
01/24/2021 21:01:22,6.68,9.68,8.7
01/24/2021 21:03:22,6.05,8.7,7.23
01/24/2021 21:05:22,6.03,7.81,7.63
01/24/2021 21:07:22,6.41,8.95,8.22
01/24/2021 21:09:22,5.89,7.77,7.77
01/24/2021 21:11:22,5.39,7.2,7.04
01/24/2021 21:13:22,5.34,7.73,6.88
01/24/2021 21:15:22,5.02,6.86,6.53
01/24/2021 21:17:23,5.4,8.28,7.51
01/24/2021 21:19:22,5.29,7.68,7.07
01/24/2021 21:21:22,4.73,6.63,6.23
01/24/2021 21:23:22,5.14,7.14,6.92
01/24/2021 21:25:22,3.92,5.83,5.31
01/24/2021 21:27:22,3.27,4.84,4.5
01/24/2021 21:29:22,3.79,4.96,4.58
01/24/2021 21:31:22,3.98,5.12,4.88
01/24/2021 21:33:22,4.12,5.33,5.02
01/24/2021 21:35:22,4.19,5.72,5.39
01/24/2021 21:37:22,4.79,6.95,6.07
01/24/2021 21:39:22,5.14,6.32,6.12
01/24/2021 21:41:22,6.34,8.58,8.05
01/24/2021 21:43:23,6.09,8.0,7.34
01/24/2021 21:45:22,5.81,7.23,7.23
01/24/2021 21:47:22,4.68,7.03,6.2
01/24/2021 21:49:22,5.07,6.53,6.53
01/24/2021 21:51:22,5.47,7.33,6.88
01/24/2021 21:53:22,6.04,7.69,7.6
01/24/2021 21:55:22,6.12,7.71,7.71
01/24/2021 21:57:22,5.3,6.75,6.75
01/24/2021 21:59:22,4.92,6.64,6.05
01/24/2021 22:01:22,5.27,7.05,6.64
01/24/2021 22:03:22,5.86,8.72,7.96
01/24/2021 22:05:22,5.0,6.59,6.22
01/24/2021 22:07:22,3.83,5.09,4.91
01/24/2021 22:09:22,4.02,5.86,5.29
01/24/2021 22:11:22,4.14,6.29,5.26
01/24/2021 22:13:24,4.17,5.82,5.35
01/24/2021 22:15:22,3.66,5.43,4.81
01/24/2021 22:17:22,3.62,5.61,5.11
01/24/2021 22:19:22,3.39,4.96,4.56
01/24/2021 22:21:22,3.72,5.22,4.88
01/24/2021 22:23:22,4.46,5.49,5.15
01/24/2021 22:25:22,4.89,6.16,5.95
01/24/2021 22:27:22,3.46,4.41,4.02
01/24/2021 22:29:22,3.68,5.25,4.88
01/24/2021 22:31:22,4.27,6.02,5.58
01/24/2021 22:33:22,5.15,7.05,6.81
01/24/2021 22:35:22,5.69,7.87,7.16
01/24/2021 22:37:22,4.45,6.0,5.76
01/24/2021 22:39:22,4.12,5.36,5.05
01/24/2021 22:41:22,4.0,5.1,4.76
01/24/2021 22:43:23,4.88,6.4,6.39
01/24/2021 22:45:24,5.04,6.11,5.98
01/24/2021 22:47:22,4.75,6.41,6.05
01/24/2021 22:49:22,4.38,6.59,5.84
01/24/2021 22:51:22,3.55,4.64,4.27
01/24/2021 22:53:22,4.38,6.24,5.52
01/24/2021 22:55:22,4.59,6.44,6.17
01/24/2021 22:57:22,4.17,5.6,5.31
01/24/2021 22:59:22,3.74,4.89,4.58
01/24/2021 23:01:22,2.61,3.53,3.12
01/24/2021 23:03:22,2.91,4.02,3.69
01/24/2021 23:05:22,3.08,5.35,4.3
01/24/2021 23:07:22,2.81,4.12,3.55
01/24/2021 23:09:22,2.25,3.25,3.07
01/24/2021 23:11:22,2.26,3.5,3.22
01/24/2021 23:13:22,2.19,3.29,2.81
01/24/2021 23:15:22,2.67,3.83,3.52
01/24/2021 23:17:22,2.93,3.8,3.39
01/24/2021 23:19:22,2.81,4.49,3.89
01/24/2021 23:21:22,3.23,4.17,3.97
01/24/2021 23:23:22,3.35,4.98,4.48
01/24/2021 23:25:22,3.27,4.43,4.09
01/24/2021 23:27:22,4.09,5.73,5.18
01/24/2021 23:29:22,3.62,4.92,4.57
01/24/2021 23:31:22,3.26,4.98,4.71
01/24/2021 23:33:22,3.53,4.51,4.51
01/24/2021 23:35:22,3.75,4.95,4.88
01/24/2021 23:37:22,3.0,3.49,3.49
01/24/2021 23:39:22,3.51,4.44,4.44
01/24/2021 23:41:22,3.53,4.78,4.64
01/24/2021 23:43:23,3.32,4.5,4.43
01/24/2021 23:45:22,4.12,5.23,5.09
01/24/2021 23:47:22,4.42,6.3,6.13
01/24/2021 23:49:22,5.48,7.53,6.85
01/24/2021 23:51:22,6.14,7.75,7.46
01/24/2021 23:53:22,4.3,6.12,5.5
01/24/2021 23:55:22,4.03,5.4,5.23
01/24/2021 23:57:22,3.27,4.35,4.17
01/24/2021 23:59:22,3.6,4.77,4.32
01/25/2021 00:01:22,3.05,4.59,4.43
01/25/2021 00:03:22,3.71,5.21,4.97
01/25/2021 00:05:22,3.2,4.41,4.0
01/25/2021 00:07:22,2.57,3.69,3.4
01/25/2021 00:09:22,2.27,3.73,3.44
01/25/2021 00:11:22,2.85,3.76,3.32
01/25/2021 00:13:22,3.02,4.33,3.98
01/25/2021 00:15:22,2.85,3.92,3.71
01/25/2021 00:17:22,3.98,4.87,4.87
01/25/2021 00:19:22,3.09,5.05,4.6
01/25/2021 00:21:22,2.67,4.73,3.33
01/25/2021 00:23:22,2.49,3.66,3.46
01/25/2021 00:25:22,3.29,4.2,4.13
01/25/2021 00:27:22,2.7,3.79,3.79
01/25/2021 00:29:22,3.59,5.51,4.92
01/25/2021 00:31:22,4.14,6.0,5.53
01/25/2021 00:33:22,4.09,5.79,5.58
01/25/2021 00:35:22,3.71,4.93,4.64
01/25/2021 00:37:22,3.68,4.9,4.34
01/25/2021 00:39:22,2.04,2.68,2.61
01/25/2021 00:41:22,1.63,2.51,2.33
01/25/2021 00:43:23,2.25,2.98,2.7
01/25/2021 00:45:22,2.07,3.05,2.86
01/25/2021 00:47:22,2.31,3.12,2.93
01/25/2021 00:49:22,2.52,3.43,3.24
01/25/2021 00:51:22,2.25,3.39,3.29
01/25/2021 00:53:22,2.21,3.4,2.93
01/25/2021 00:55:22,2.0,2.95,2.68
01/25/2021 00:57:22,2.15,3.12,3.08
01/25/2021 00:59:22,1.84,2.9,2.48
01/25/2021 01:01:22,2.65,4.4,3.7
01/25/2021 01:03:22,3.16,4.52,4.31
01/25/2021 01:05:22,3.15,4.03,3.78
01/25/2021 01:07:22,3.36,4.39,4.21
01/25/2021 01:09:22,3.43,4.5,4.27
01/25/2021 01:11:22,3.25,4.75,4.52
01/25/2021 01:13:22,3.91,5.28,5.03
01/25/2021 01:15:22,4.37,5.86,5.77
01/25/2021 01:17:22,4.61,6.21,5.82
01/25/2021 01:19:22,4.19,6.8,6.07
01/25/2021 01:21:22,4.33,5.88,5.77
01/25/2021 01:23:22,4.83,6.38,6.28
01/25/2021 01:25:22,5.64,7.23,6.66
01/25/2021 01:27:22,5.51,7.54,7.0
01/25/2021 01:29:22,5.85,7.64,6.92
01/25/2021 01:31:22,6.19,8.48,7.98
01/25/2021 01:33:22,6.54,9.23,7.86
01/25/2021 01:35:22,6.16,9.84,8.3
01/25/2021 01:37:22,6.07,8.07,7.47
01/25/2021 01:39:22,5.87,8.75,7.97
01/25/2021 01:41:22,5.81,7.31,7.09
01/25/2021 01:43:23,5.18,8.25,7.05
01/25/2021 01:45:22,5.9,7.92,7.66
01/25/2021 01:47:22,6.29,8.48,8.24
01/25/2021 01:49:22,15.29,21.43,20.36
01/25/2021 01:51:22,13.55,20.2,18.0
01/25/2021 01:53:22,6.88,10.32,9.07
01/25/2021 01:55:22,6.48,8.92,8.12
01/25/2021 01:57:22,6.0,9.05,8.21
01/25/2021 01:59:22,6.8,9.18,8.65
01/25/2021 02:01:22,8.02,11.49,10.85
01/25/2021 02:03:22,8.98,13.9,12.4
01/25/2021 02:05:22,13.02,18.73,17.14
01/25/2021 02:07:22,10.7,14.96,14.25
01/25/2021 02:09:22,11.26,16.93,15.02
01/25/2021 02:11:22,12.42,18.77,16.65
01/25/2021 02:13:22,11.25,17.4,16.13
01/25/2021 02:15:22,9.65,14.33,13.79
01/25/2021 02:17:22,8.89,12.48,11.73
01/25/2021 02:19:22,10.8,15.05,14.05
01/25/2021 02:21:22,11.55,17.1,15.8
01/25/2021 02:23:22,27.75,45.84,39.62
01/25/2021 02:25:22,18.02,28.49,25.18
01/25/2021 02:27:22,12.88,19.27,17.67
01/25/2021 02:29:22,14.0,20.02,17.95
01/25/2021 02:31:22,19.33,33.26,28.42
01/25/2021 02:33:22,25.49,40.0,36.13
01/25/2021 02:35:22,28.74,45.48,40.47
01/25/2021 02:37:23,29.42,45.88,41.56
01/25/2021 02:39:22,26.84,42.4,39.29
01/25/2021 02:41:22,26.43,40.57,36.94
01/25/2021 02:43:23,15.68,23.91,22.37
01/25/2021 02:45:22,13.78,20.32,18.15
01/25/2021 02:47:22,11.98,17.09,15.53
01/25/2021 02:49:22,11.6,17.53,15.72
01/25/2021 02:51:22,10.98,15.79,14.8
01/25/2021 02:53:22,9.54,13.12,12.1
01/25/2021 02:55:22,9.22,12.19,11.54
01/25/2021 02:57:22,14.81,23.97,21.17
01/25/2021 02:59:22,15.82,25.13,21.71
01/25/2021 03:01:22,26.7,41.09,37.33
01/25/2021 03:03:22,62.74,95.64,88.22
01/25/2021 03:05:22,31.14,46.26,42.63
01/25/2021 03:07:22,20.24,29.51,25.82
01/25/2021 03:09:22,10.83,14.86,14.66
01/25/2021 03:11:22,9.12,13.66,13.0
01/25/2021 03:13:22,8.55,12.47,11.23
01/25/2021 03:15:22,15.84,22.11,20.85
01/25/2021 03:17:22,12.93,18.77,17.41
01/25/2021 03:19:22,11.3,15.45,14.93
01/25/2021 03:21:22,10.98,14.5,13.83
01/25/2021 03:23:22,11.23,15.5,14.86
01/25/2021 03:25:22,12.67,17.6,16.65
01/25/2021 03:27:22,13.16,18.53,17.03
01/25/2021 03:29:22,10.92,15.1,14.78
01/25/2021 03:31:22,9.53,13.23,12.4
01/25/2021 03:33:22,10.89,14.79,14.14
01/25/2021 03:35:22,10.24,14.29,13.53
01/25/2021 03:37:22,13.62,18.19,17.48
01/25/2021 03:39:22,11.3,16.37,15.23
01/25/2021 03:41:22,9.25,13.16,12.04
01/25/2021 03:43:23,10.78,15.39,14.61
01/25/2021 03:45:22,10.71,15.39,14.76
01/25/2021 03:47:22,11.56,15.46,14.47
01/25/2021 03:49:22,12.09,16.84,15.68
01/25/2021 03:51:22,11.88,17.21,16.25
01/25/2021 03:53:22,12.4,16.43,15.83
01/25/2021 03:55:22,13.54,18.12,17.39
01/25/2021 03:57:22,14.93,20.84,19.07
01/25/2021 03:59:22,20.54,29.96,27.75
01/25/2021 04:01:22,18.14,26.36,24.58
01/25/2021 04:03:22,15.1,19.45,18.73
01/25/2021 04:05:22,13.1,17.9,17.02
01/25/2021 04:07:22,14.07,19.59,18.09
01/25/2021 04:09:22,13.59,19.03,17.31
01/25/2021 04:11:22,11.85,16.53,15.42
01/25/2021 04:13:22,12.46,17.33,16.39
01/25/2021 04:15:22,10.11,14.77,14.12
01/25/2021 04:17:22,9.84,14.21,13.19
01/25/2021 04:19:22,9.07,13.53,12.75
01/25/2021 04:21:22,8.15,12.3,11.38
01/25/2021 04:23:22,8.57,11.93,10.93
01/25/2021 04:25:22,8.67,12.82,11.98
01/25/2021 04:27:22,8.56,13.46,12.25
01/25/2021 04:29:22,9.27,13.43,12.38
01/25/2021 04:31:22,9.62,13.79,13.02
01/25/2021 04:33:22,9.93,14.47,13.88
01/25/2021 04:35:22,10.9,16.05,15.07
01/25/2021 04:37:22,10.1,14.48,14.07
01/25/2021 04:39:22,11.46,15.81,14.68
01/25/2021 04:41:22,10.25,15.27,14.0
01/25/2021 04:43:23,10.78,15.12,14.14
01/25/2021 04:45:22,10.54,15.44,14.85
01/25/2021 04:47:22,10.54,15.89,14.86
01/25/2021 04:49:22,10.84,15.53,14.93
01/25/2021 04:51:22,11.21,16.6,15.17
01/25/2021 04:53:22,13.24,17.93,17.41
01/25/2021 04:55:22,11.98,16.67,16.03
01/25/2021 04:57:22,10.98,15.58,15.02
01/25/2021 04:59:22,11.79,15.37,15.07
01/25/2021 05:01:22,10.68,15.03,14.37
01/25/2021 05:03:22,11.81,17.19,15.66
01/25/2021 05:05:22,12.21,16.93,16.23
01/25/2021 05:07:22,11.67,16.86,15.53
01/25/2021 05:09:22,12.42,17.47,15.86
01/25/2021 05:11:22,11.83,17.15,16.32
01/25/2021 05:13:22,12.02,16.68,15.12
01/25/2021 05:15:22,12.32,17.11,16.18
01/25/2021 05:17:22,12.83,18.02,16.75
01/25/2021 05:19:22,13.05,18.48,17.21
01/25/2021 05:21:22,12.79,18.88,17.25
01/25/2021 05:23:22,12.93,17.93,16.55
01/25/2021 05:25:22,13.08,17.76,16.61
01/25/2021 05:27:22,14.92,21.95,19.81
01/25/2021 05:29:22,16.58,23.8,21.56
01/25/2021 05:31:22,15.09,20.95,19.75
01/25/2021 05:33:22,15.21,21.14,20.66
01/25/2021 05:35:22,13.56,18.22,16.97
01/25/2021 05:37:22,12.48,18.0,17.28
01/25/2021 05:39:22,11.59,15.93,15.24
01/25/2021 05:41:22,12.73,17.39,16.0
01/25/2021 05:43:22,14.32,18.81,18.07
01/25/2021 05:45:22,14.05,18.69,17.85
01/25/2021 05:47:22,16.4,26.44,22.25
01/25/2021 05:49:22,17.04,25.65,23.88
01/25/2021 05:51:22,17.07,24.18,22.21
01/25/2021 05:53:22,15.93,24.36,22.45
01/25/2021 05:55:22,13.45,20.45,18.57
01/25/2021 05:57:22,12.32,18.16,16.77
01/25/2021 05:59:22,12.93,18.76,17.14
01/25/2021 06:01:22,14.25,19.47,18.36
01/25/2021 06:03:22,13.22,18.1,17.29
01/25/2021 06:05:22,13.02,18.64,16.66
01/25/2021 06:07:22,12.6,18.14,16.4
01/25/2021 06:09:22,12.49,17.25,15.95
01/25/2021 06:11:22,11.51,17.08,15.44
01/25/2021 06:13:22,11.73,17.64,16.64
01/25/2021 06:15:22,11.43,18.25,16.14
01/25/2021 06:17:22,11.59,16.86,15.51
01/25/2021 06:19:22,12.29,17.02,15.98
01/25/2021 06:21:22,12.33,16.67,16.14
01/25/2021 06:23:22,12.5,17.73,16.32
01/25/2021 06:25:22,11.37,17.83,16.31
01/25/2021 06:27:22,11.36,17.21,16.17
01/25/2021 06:29:22,9.98,15.53,14.43
01/25/2021 06:31:22,12.09,17.18,16.46
01/25/2021 06:33:22,11.03,16.66,15.19
01/25/2021 06:35:22,11.03,17.24,15.39
01/25/2021 06:37:22,10.87,16.48,15.08
01/25/2021 06:39:22,10.43,16.8,15.79
01/25/2021 06:41:22,10.47,16.19,15.44
01/25/2021 06:43:22,10.32,15.35,14.58
01/25/2021 06:45:22,10.7,17.58,15.81
01/25/2021 06:47:22,9.84,15.46,14.12
01/25/2021 06:49:22,10.75,15.68,14.51
01/25/2021 06:51:22,10.19,16.03,14.95
01/25/2021 06:53:22,11.31,16.8,15.86
01/25/2021 06:55:22,10.67,16.88,15.67
01/25/2021 06:57:22,9.93,14.21,13.89
01/25/2021 06:59:22,9.28,14.28,13.57
01/25/2021 07:01:22,9.2,15.1,13.8
01/25/2021 07:03:22,9.14,14.83,13.36
01/25/2021 07:05:22,11.16,17.88,16.41
01/25/2021 07:07:22,15.93,26.08,23.68
01/25/2021 07:09:22,18.91,31.95,28.28
01/25/2021 07:11:22,23.29,39.0,35.38
01/25/2021 07:13:22,16.5,25.6,22.55
01/25/2021 07:15:22,15.32,25.0,21.95
01/25/2021 07:17:22,12.76,17.69,16.93
01/25/2021 07:21:22,9.57,14.31,13.02
01/25/2021 07:23:22,9.48,12.82,12.05
01/25/2021 07:25:22,9.37,13.47,12.37
01/25/2021 07:27:22,13.66,20.07,19.27
01/25/2021 07:29:22,14.12,20.62,19.0
01/25/2021 07:31:22,8.84,13.89,13.32
01/25/2021 07:33:22,12.27,18.02,16.05
01/25/2021 07:35:22,10.72,15.77,14.88
01/25/2021 07:37:22,8.51,13.33,12.49
01/25/2021 07:39:22,7.62,11.68,9.73
01/25/2021 07:41:22,7.48,12.28,10.53
01/25/2021 07:43:22,7.33,10.71,9.31
01/25/2021 07:45:22,7.34,10.05,9.41
01/25/2021 07:47:22,6.98,11.0,9.68
01/25/2021 07:49:22,7.7,11.48,9.8
01/25/2021 07:51:22,7.8,11.8,10.42
01/25/2021 07:53:22,8.19,12.53,11.31
01/25/2021 07:55:22,7.64,12.34,10.68
01/25/2021 07:57:22,7.82,12.33,11.11
01/25/2021 07:59:24,7.75,11.59,10.41
01/25/2021 08:01:22,7.74,10.81,9.95
01/25/2021 08:03:22,7.55,10.83,9.67
01/25/2021 08:05:22,7.58,11.32,10.3
01/25/2021 08:07:22,7.63,11.47,10.61
01/25/2021 08:09:22,7.95,11.64,10.26
01/25/2021 08:11:22,8.52,13.03,11.72
01/25/2021 08:13:22,7.16,11.89,10.55
01/25/2021 08:15:22,7.21,11.05,10.03
01/25/2021 08:17:22,7.05,10.63,9.12
01/25/2021 08:19:22,7.36,11.61,9.54
01/25/2021 08:21:22,7.2,11.59,9.64
01/25/2021 08:23:22,7.32,11.57,10.25
01/25/2021 08:25:22,6.78,9.44,8.85
01/25/2021 08:27:22,6.45,8.97,8.32
01/25/2021 08:29:22,6.26,9.02,8.28
01/25/2021 08:31:22,6.51,11.18,8.89
01/25/2021 08:33:22,6.45,10.6,9.1
01/25/2021 08:35:22,6.19,9.03,7.83
01/25/2021 08:37:22,6.7,9.66,9.0
01/25/2021 08:39:22,6.16,8.79,7.93
01/25/2021 08:41:22,6.02,9.21,8.16
01/25/2021 08:43:22,5.69,8.73,8.02
01/25/2021 08:45:22,5.45,7.71,7.19
01/25/2021 08:47:22,5.79,8.88,7.39
01/25/2021 08:49:22,5.25,7.59,7.03
01/25/2021 08:51:22,5.58,7.88,7.41
01/25/2021 08:53:22,4.8,6.77,6.2
01/25/2021 08:55:22,4.81,8.89,7.6
01/25/2021 08:57:22,4.9,6.47,6.19
01/25/2021 08:59:22,4.71,6.71,6.64
01/25/2021 09:01:22,4.98,9.02,6.97
01/25/2021 09:03:22,4.3,6.41,5.84
01/25/2021 09:05:22,4.59,7.54,6.66
01/25/2021 09:07:22,4.25,6.38,5.88
01/25/2021 09:09:22,4.39,6.51,5.95
01/25/2021 09:11:22,4.33,6.81,5.58
01/25/2021 09:13:22,4.81,8.35,6.86
01/25/2021 09:15:22,4.79,8.07,6.55
01/25/2021 09:17:22,5.02,7.17,6.43
01/25/2021 09:19:22,5.07,8.28,7.24
01/25/2021 09:21:22,5.56,8.56,7.36
01/25/2021 09:23:22,5.68,9.98,8.35
01/25/2021 09:25:22,5.34,7.37,7.05
01/25/2021 09:27:22,5.37,9.05,8.02
01/25/2021 09:31:22,6.14,8.34,7.6
01/25/2021 09:33:22,5.61,8.44,7.39
01/25/2021 09:35:22,4.69,7.63,6.46
01/25/2021 09:37:22,5.71,7.59,7.29
01/25/2021 09:39:22,5.53,8.21,7.33
01/25/2021 09:41:22,4.92,8.41,7.0
01/25/2021 09:43:23,5.51,9.37,7.56
01/25/2021 09:45:22,5.78,8.36,7.84
01/25/2021 09:47:22,5.82,8.55,7.93
01/25/2021 09:49:22,5.92,8.42,8.05
01/25/2021 09:51:22,5.71,7.66,7.17
01/25/2021 09:53:22,5.72,8.07,7.4
01/25/2021 09:55:22,5.46,8.27,7.05
01/25/2021 09:57:22,5.49,9.0,7.53
01/25/2021 09:59:22,5.25,8.12,7.17
01/25/2021 10:01:22,6.03,9.95,8.17
01/25/2021 10:03:22,5.39,8.14,7.27
01/25/2021 10:05:22,5.77,8.82,7.82
01/25/2021 10:07:22,5.19,7.81,6.91
01/25/2021 10:09:22,5.34,7.2,6.54
01/25/2021 10:11:22,4.72,6.54,6.16
01/25/2021 10:13:22,4.93,6.96,6.45
01/25/2021 10:15:22,4.92,7.56,6.8
01/25/2021 10:17:22,5.23,7.92,7.07
01/25/2021 10:19:22,4.49,7.02,6.19
01/25/2021 10:21:22,4.77,6.26,6.05
01/25/2021 10:23:22,4.51,6.36,6.22
01/25/2021 10:25:22,4.2,7.31,5.88
01/25/2021 10:27:22,4.86,7.11,6.75
01/25/2021 10:29:22,4.52,6.95,5.93
01/25/2021 10:31:22,4.57,6.52,5.79
01/25/2021 10:33:22,4.46,6.25,5.85
01/25/2021 10:35:22,4.67,6.57,6.1
01/25/2021 10:37:22,4.33,6.93,6.26
01/25/2021 10:39:22,4.91,6.77,6.14
01/25/2021 10:41:22,4.39,6.81,6.14
01/25/2021 10:43:22,4.03,6.02,5.87
01/25/2021 10:45:22,4.3,6.39,5.82
01/25/2021 10:47:22,4.23,6.75,6.0
01/25/2021 10:49:22,4.31,6.0,5.78
01/25/2021 10:51:22,4.15,6.78,5.55
01/25/2021 10:53:22,3.93,7.18,6.3
01/25/2021 10:55:22,3.86,6.37,5.4
01/25/2021 10:57:22,3.93,5.97,5.56
01/25/2021 10:59:22,3.73,5.64,5.1
01/25/2021 11:03:22,4.09,6.16,5.4
01/25/2021 11:05:22,3.65,6.54,5.39
01/25/2021 11:07:22,4.49,7.39,6.27
01/25/2021 11:09:22,3.62,5.2,4.97
01/25/2021 11:11:22,4.11,5.54,5.16
01/25/2021 11:13:22,3.89,7.05,5.77
01/25/2021 11:15:22,3.86,6.63,5.83
01/25/2021 11:17:22,4.37,6.88,5.78
01/25/2021 11:19:22,4.18,7.05,5.64
01/25/2021 11:21:22,4.35,6.67,5.54
01/25/2021 11:23:22,3.95,5.83,5.19
01/25/2021 11:25:22,4.14,7.63,6.1
01/25/2021 11:27:22,3.8,6.75,5.8
01/25/2021 11:29:22,3.68,6.52,5.25
01/25/2021 11:31:22,3.93,6.74,5.71
01/25/2021 11:33:22,4.23,7.02,6.4
01/25/2021 11:35:22,4.49,7.14,6.02
01/25/2021 11:37:22,4.0,6.16,5.84
01/25/2021 11:39:22,3.81,7.41,6.36
01/25/2021 11:41:23,4.12,6.59,5.76
01/25/2021 11:43:22,3.88,6.56,5.44
01/25/2021 11:45:23,4.56,7.11,6.16
01/25/2021 11:47:22,4.04,6.65,5.67
01/25/2021 11:49:22,6.27,10.25,8.87
01/25/2021 11:51:22,6.85,11.61,10.31
01/25/2021 11:53:22,5.33,8.52,7.41
01/25/2021 11:55:22,4.55,7.34,6.82
01/25/2021 11:57:22,5.56,9.2,7.54
01/25/2021 11:59:22,12.32,24.42,20.88
01/25/2021 12:01:25,20.42,46.09,35.7
01/25/2021 12:03:22,32.54,72.7,55.95
01/25/2021 12:05:22,40.42,91.37,71.18
01/25/2021 12:07:22,39.93,89.26,71.33
01/25/2021 12:09:22,18.21,38.86,31.54
01/25/2021 12:11:22,16.95,35.56,28.35
01/25/2021 12:13:22,8.78,16.48,14.16
01/25/2021 12:15:22,5.49,8.8,7.59
01/25/2021 12:17:22,4.85,8.22,7.47
01/25/2021 12:19:22,4.51,7.26,5.96
01/25/2021 12:21:22,4.12,6.05,5.28
01/25/2021 12:23:22,4.79,7.66,6.9
01/25/2021 12:25:22,4.27,7.0,5.98
01/25/2021 12:27:22,4.36,6.52,5.82
01/25/2021 12:29:22,4.51,7.67,6.56
01/25/2021 12:31:22,5.05,7.86,6.24
01/25/2021 12:33:22,5.03,7.95,7.08
01/25/2021 12:35:22,4.74,8.05,7.25
01/25/2021 12:37:22,5.61,8.2,7.39
01/25/2021 12:39:22,5.14,7.37,6.68
01/25/2021 12:41:22,5.97,7.81,7.78
01/25/2021 12:43:22,5.83,8.36,7.76
01/25/2021 12:45:22,6.64,9.65,9.29
01/25/2021 12:47:22,5.97,10.22,8.28
01/25/2021 12:49:22,6.43,10.21,9.0
01/25/2021 12:51:22,6.54,10.59,8.97
01/25/2021 12:53:22,6.5,10.0,8.93
01/25/2021 12:55:22,5.65,8.07,7.6
01/25/2021 12:57:22,5.47,8.1,7.5
01/25/2021 12:59:22,5.25,7.31,6.88
01/25/2021 13:01:22,5.23,7.44,7.07
01/25/2021 13:03:22,4.86,7.34,6.96
01/25/2021 13:05:22,5.17,7.85,6.76
01/25/2021 13:07:22,4.29,6.92,5.92
01/25/2021 13:09:22,4.6,7.21,6.56
01/25/2021 13:11:22,4.82,7.0,6.29
01/25/2021 13:13:22,4.81,8.29,6.66
01/25/2021 13:15:22,4.63,6.63,6.17
01/25/2021 13:17:22,4.9,7.86,6.4
01/25/2021 13:19:22,4.65,7.02,6.58
01/25/2021 13:21:22,5.12,8.33,7.22
01/25/2021 13:23:22,6.98,10.66,9.29
01/25/2021 13:25:22,7.22,12.22,10.52
01/25/2021 13:27:22,4.76,7.0,6.44
01/25/2021 13:29:22,4.78,6.64,6.28
01/25/2021 13:31:22,4.53,6.38,6.15
01/25/2021 13:33:22,4.38,6.45,6.05
01/25/2021 13:35:22,4.63,6.86,6.6
01/25/2021 13:37:22,4.34,7.0,6.22
01/25/2021 13:39:22,4.39,6.66,6.17
01/25/2021 13:41:22,4.68,6.9,6.12
01/25/2021 13:43:22,4.41,6.36,5.8
01/25/2021 13:45:22,4.58,7.79,6.32
01/25/2021 13:47:22,4.29,6.64,5.88
01/25/2021 13:49:22,4.61,6.32,5.98
01/25/2021 13:51:22,4.41,6.71,6.4
01/25/2021 13:53:22,4.3,6.54,6.14
01/25/2021 13:55:22,4.43,6.84,6.1
01/25/2021 13:57:22,5.15,7.85,6.67
01/25/2021 13:59:22,5.08,8.08,6.92
01/25/2021 14:01:22,5.19,8.42,7.63
01/25/2021 14:03:22,5.44,9.67,8.3
01/25/2021 14:05:22,5.48,8.4,7.22
01/25/2021 14:07:22,5.92,7.87,7.47
01/25/2021 14:09:22,5.3,9.74,7.61
01/25/2021 14:11:22,5.79,8.84,8.07
