InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2018-08-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-08-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
08/30/2018 13:55:03.330000,39.804336,-104.946232,17.68,12.59,18.95,16.42,13.67,11.52,18.58,15.62,736.0,0.0,0.0,0.0,0.0,38.3,17.1,31.0,68.72
08/30/2018 13:56:04.320000,39.804336,-104.946232,15.26,10.13,16.57,13.95,10.33,9.93,15.73,12.72,736.0,0.0,0.0,0.0,0.0,38.4,14.23,31.0,68.72
08/30/2018 13:57:12.466666,39.804336,-104.946232,16.36,11.88,17.53,15.18,12.5,11.25,16.68,14.78,736.0,0.0,0.0,0.0,0.0,38.6,15.73,31.0,68.9
08/30/2018 13:58:03.466666,39.804336,-104.946232,17.01,11.42,17.95,16.07,12.0,10.83,15.88,15.47,736.0,0.0,0.0,0.0,0.0,38.7,15.67,31.0,68.9
08/30/2018 13:59:04.370000,39.804336,-104.946232,13.86,9.96,15.12,12.6,10.98,8.93,14.65,10.97,736.0,0.0,0.0,0.0,0.0,38.7,12.81,31.0,68.9
08/30/2018 14:00:03.330000,39.804336,-104.946232,15.06,11.26,16.25,13.87,11.92,10.6,15.08,13.87,736.0,0.0,0.0,0.0,0.0,38.8,14.48,31.0,69.08
08/30/2018 14:01:04.120000,39.804336,-104.946232,19.67,13.0,20.38,18.95,13.52,12.48,18.05,17.52,736.0,0.0,0.0,0.0,0.0,39.0,17.78,31.0,69.08
08/30/2018 14:02:03.970000,39.804336,-104.946232,17.09,11.77,17.23,16.95,12.2,11.35,16.53,15.58,736.0,0.0,0.0,0.0,0.0,38.8,16.06,31.0,69.08
08/30/2018 14:03:03.783333,39.804336,-104.946232,17.23,11.89,18.67,15.78,12.78,11.0,16.22,14.23,736.0,0.0,0.0,0.0,0.0,39.0,15.23,31.0,69.26
08/30/2018 14:04:03.693333,39.804336,-104.946232,15.97,11.3,15.3,16.63,11.7,10.9,14.93,15.27,736.0,0.0,0.0,0.0,0.0,38.7,15.1,31.0,69.26
08/30/2018 14:05:03.693333,39.804336,-104.946232,14.7,10.68,16.05,13.35,11.77,9.6,15.38,12.6,736.0,0.0,0.0,0.0,0.0,38.9,13.99,31.0,69.44
08/30/2018 14:06:11.806666,39.804336,-104.946232,23.62,16.81,24.07,23.18,17.08,16.53,22.67,21.12,736.0,0.0,0.0,0.0,0.0,38.9,21.89,31.0,69.62
08/30/2018 14:08:03.346666,39.804336,-104.946232,14.43,10.62,15.75,13.1,11.27,9.97,15.08,12.73,736.0,0.0,0.0,0.0,0.0,38.6,13.91,31.0,69.62
08/30/2018 14:09:06.900000,39.804336,-104.946232,15.02,10.44,14.67,15.38,11.28,9.6,14.02,12.45,736.0,0.0,0.0,0.0,0.0,37.8,13.23,31.0,69.62
08/30/2018 14:10:03.186666,39.804336,-104.946232,12.79,8.88,13.68,11.9,9.62,8.13,12.92,11.38,736.0,0.0,0.0,0.0,0.0,37.9,12.15,31.0,69.62
08/30/2018 14:11:03.966666,39.804336,-104.946232,15.17,10.7,17.48,12.85,10.68,10.72,14.35,12.65,736.0,0.0,0.0,0.0,0.0,37.9,13.5,31.0,69.62
08/30/2018 14:12:03.726666,39.804336,-104.946232,15.43,11.27,16.9,13.97,11.77,10.78,15.48,13.57,736.0,0.0,0.0,0.0,0.0,37.9,14.52,31.0,69.62
08/30/2018 14:13:03.823333,39.804336,-104.946232,13.48,10.12,13.97,13.0,10.35,9.88,13.73,12.55,736.0,0.0,0.0,0.0,0.0,37.8,13.14,31.0,69.62
08/30/2018 14:14:04.056666,39.804336,-104.946232,11.86,8.6,13.98,9.73,9.23,7.97,13.53,9.3,736.0,0.0,0.0,0.0,0.0,37.7,11.42,31.0,69.62
08/30/2018 14:15:02.820000,39.804336,-104.946232,13.69,10.21,14.73,12.65,10.32,10.1,14.12,12.18,736.0,0.0,0.0,0.0,0.0,37.7,13.15,31.0,69.62
08/30/2018 14:16:03.506666,39.804336,-104.946232,40.42,24.11,42.57,38.27,25.32,22.9,37.03,32.8,736.0,0.0,0.0,0.0,0.0,37.7,34.92,31.0,69.62
08/30/2018 14:17:03.483333,39.804336,-104.946232,11.78,7.96,12.62,10.95,8.27,7.65,12.22,9.92,736.0,0.0,0.0,0.0,0.0,37.9,11.07,31.0,69.44
08/30/2018 14:18:03.673333,39.804336,-104.946232,12.9,9.13,14.58,11.22,9.9,8.37,13.25,10.6,736.0,0.0,0.0,0.0,0.0,38.0,11.93,31.0,69.26
08/30/2018 14:19:05.460000,39.804336,-104.946232,11.41,8.39,12.57,10.25,9.28,7.5,12.3,9.93,736.0,0.0,0.0,0.0,0.0,38.2,11.12,31.0,69.26
08/30/2018 14:20:08.916666,39.804336,-104.946232,15.69,11.83,15.32,16.07,11.78,11.87,14.98,15.03,736.0,0.0,0.0,0.0,0.0,38.5,15.01,31.0,69.26
08/30/2018 14:21:05.686666,39.804336,-104.946232,13.85,8.86,13.83,13.87,9.23,8.48,12.18,11.73,736.0,0.0,0.0,0.0,0.0,38.3,11.96,31.0,69.26
08/30/2018 14:22:05.750000,39.804336,-104.946232,12.68,9.05,12.32,13.03,8.68,9.42,11.68,11.37,736.0,0.0,0.0,0.0,0.0,38.2,11.52,31.0,69.26
08/30/2018 14:23:05.743333,39.804336,-104.946232,13.77,8.91,14.17,13.38,8.65,9.17,12.92,11.83,736.0,0.0,0.0,0.0,0.0,38.4,12.38,31.0,69.26
08/30/2018 14:24:05.803333,39.804336,-104.946232,11.29,7.63,11.92,10.67,7.92,7.35,10.95,9.78,736.0,0.0,0.0,0.0,0.0,38.1,10.37,31.0,69.26
08/30/2018 14:25:05.723333,39.804336,-104.946232,11.57,8.08,11.7,11.45,8.68,7.48,10.92,10.37,736.0,0.0,0.0,0.0,0.0,38.0,10.64,31.0,69.26
08/30/2018 14:26:05.576666,39.804336,-104.946232,12.23,8.5,12.33,12.13,8.75,8.25,11.9,10.8,736.0,0.0,0.0,0.0,0.0,38.1,11.35,31.0,69.26
08/30/2018 14:27:06.116666,39.804336,-104.946232,15.02,10.49,14.6,15.43,10.67,10.32,13.85,14.38,736.0,0.0,0.0,0.0,0.0,38.3,14.12,31.0,69.26
08/30/2018 14:28:05.076666,39.804336,-104.946232,14.62,9.48,16.23,13.0,9.83,9.12,14.8,11.93,736.0,0.0,0.0,0.0,0.0,38.1,13.37,31.0,69.44
08/30/2018 14:29:05.763333,39.804336,-104.946232,13.18,8.62,15.05,11.32,9.77,7.47,12.92,10.12,736.0,0.0,0.0,0.0,0.0,38.0,11.52,31.0,69.44
08/30/2018 14:30:05.356666,39.804336,-104.946232,14.5,9.93,15.17,13.83,10.42,9.43,14.22,12.83,736.0,0.0,0.0,0.0,0.0,38.0,13.52,31.0,69.62
08/30/2018 14:31:05.396666,39.804336,-104.946232,14.03,9.6,15.02,13.05,9.73,9.47,14.2,11.82,736.0,0.0,0.0,0.0,0.0,37.9,13.01,31.0,69.62
08/30/2018 14:32:05.643333,39.804336,-104.946232,13.67,10.11,16.18,11.17,11.65,8.57,15.28,10.72,736.0,0.0,0.0,0.0,0.0,37.9,13.0,31.0,69.8
08/30/2018 14:33:05.570000,39.804336,-104.946232,13.71,10.3,14.33,13.08,10.87,9.73,13.77,12.23,736.0,0.0,0.0,0.0,0.0,37.7,13.0,31.0,69.98
08/30/2018 14:34:05.390000,39.804336,-104.946232,20.99,14.15,21.87,20.12,15.07,13.23,21.13,18.35,736.0,0.0,0.0,0.0,0.0,37.3,19.74,31.0,69.98
08/30/2018 14:35:05.266666,39.804336,-104.946232,13.08,10.12,13.47,12.7,10.55,9.68,13.17,12.33,736.0,0.0,0.0,0.0,0.0,37.1,12.75,31.0,70.16
08/30/2018 14:36:05.133333,39.804336,-104.946232,13.98,10.59,15.57,12.38,11.35,9.83,14.22,11.87,736.0,0.0,0.0,0.0,0.0,36.7,13.04,31.0,70.34
08/30/2018 14:37:05.383333,39.804336,-104.946232,14.0,10.23,15.28,12.72,11.35,9.12,14.75,11.2,736.0,0.0,0.0,0.0,0.0,36.2,12.98,31.0,70.52
08/30/2018 14:38:05.263333,39.804336,-104.946232,14.06,10.74,14.73,13.38,11.05,10.43,14.07,12.55,736.0,0.0,0.0,0.0,0.0,35.3,13.31,31.0,70.7
08/30/2018 14:39:05.533333,39.804336,-104.946232,13.16,9.0,14.03,12.28,9.12,8.88,12.42,11.37,736.0,0.0,0.0,0.0,0.0,35.4,11.89,31.0,70.7
08/30/2018 14:40:05.926666,39.804336,-104.946232,14.97,10.63,16.0,13.93,11.15,10.1,14.88,12.5,736.0,0.0,0.0,0.0,0.0,34.8,13.69,31.0,70.88
08/30/2018 14:41:05.893333,39.786908,-104.989103,23.73,16.92,23.72,23.73,17.47,16.37,21.9,21.75,1214.0,0.0,0.0,0.0,0.0,34.1,21.83,31.0,71.06
08/30/2018 14:42:04.760000,39.786908,-104.989103,15.59,10.61,16.85,14.33,10.88,10.33,15.38,13.47,1214.0,0.0,0.0,0.0,0.0,33.9,14.42,31.0,71.24
08/30/2018 14:43:05.650000,39.786908,-104.989103,12.61,9.42,14.6,10.62,10.37,8.47,13.73,10.02,1214.0,0.0,0.0,0.0,0.0,33.9,11.88,31.0,71.42
08/30/2018 14:44:05.556666,39.786908,-104.989103,13.81,9.89,13.02,14.6,9.6,10.18,12.52,13.52,1214.0,0.0,0.0,0.0,0.0,33.7,13.02,31.0,71.78
08/30/2018 14:45:04.966666,39.786908,-104.989103,13.01,9.08,13.87,12.15,9.35,8.8,12.87,11.6,1214.0,0.0,0.0,0.0,0.0,33.6,12.23,31.0,71.78
08/30/2018 14:46:04.916666,39.786908,-104.989103,12.18,8.34,13.08,11.28,8.58,8.1,12.03,10.75,1214.0,0.0,0.0,0.0,0.0,33.1,11.39,31.0,71.96
08/30/2018 14:47:04.986666,39.786908,-104.989103,12.04,8.27,12.13,11.95,8.55,8.0,11.4,11.35,1214.0,0.0,0.0,0.0,0.0,33.0,11.38,31.0,72.14
08/30/2018 14:48:04.940000,39.786908,-104.989103,13.13,9.82,12.85,13.42,10.13,9.52,12.35,12.6,1214.0,0.0,0.0,0.0,0.0,32.7,12.48,31.0,72.14
08/30/2018 14:49:04.980000,39.786908,-104.989103,13.12,9.42,13.08,13.15,9.33,9.5,12.5,11.43,1214.0,0.0,0.0,0.0,0.0,32.7,11.97,31.0,72.32
08/30/2018 14:50:05.220000,39.786908,-104.989103,13.98,10.22,14.93,13.03,11.02,9.42,13.62,11.35,1214.0,0.0,0.0,0.0,0.0,32.4,12.48,31.0,72.5
08/30/2018 14:51:05.420000,39.786908,-104.989103,12.99,9.2,13.12,12.87,9.17,9.23,12.1,11.72,1214.0,0.0,0.0,0.0,0.0,32.0,11.91,31.0,72.68
08/30/2018 14:52:05.380000,39.786908,-104.989103,16.16,12.2,16.95,15.37,13.3,11.1,16.32,13.7,1214.0,0.0,0.0,0.0,0.0,31.8,15.01,31.0,72.86
08/30/2018 14:53:05.500000,39.786908,-104.989103,11.43,8.2,11.72,11.15,7.6,8.8,10.97,10.45,1214.0,0.0,0.0,0.0,0.0,31.5,10.71,31.0,73.04
08/30/2018 14:54:05.410000,39.786908,-104.989103,27.09,17.6,26.4,27.78,16.75,18.45,23.55,24.98,1214.0,0.0,0.0,0.0,0.0,31.1,24.27,31.0,73.22
08/30/2018 14:55:05.463333,39.786908,-104.989103,13.97,9.99,15.5,12.43,10.85,9.13,14.62,11.57,1214.0,0.0,0.0,0.0,0.0,30.7,13.09,31.0,73.4
08/30/2018 14:56:06.046666,39.786908,-104.989103,9.23,6.43,9.33,9.13,6.53,6.32,8.28,8.78,1214.0,0.0,0.0,0.0,0.0,30.5,8.53,31.0,73.4
08/30/2018 14:57:05.293333,39.786908,-104.989103,8.24,6.24,8.4,8.08,6.05,6.43,7.88,7.83,1214.0,0.0,0.0,0.0,0.0,30.2,7.86,31.0,73.58
08/30/2018 14:58:04.723333,39.786908,-104.989103,10.93,8.14,11.18,10.67,8.38,7.9,11.15,10.42,1214.0,0.0,0.0,0.0,0.0,30.4,10.78,31.0,73.58
08/30/2018 14:59:04.603333,39.786908,-104.989103,10.28,7.42,10.7,9.87,7.5,7.33,9.95,9.3,1214.0,0.0,0.0,0.0,0.0,30.7,9.63,31.0,73.58
08/30/2018 15:00:07.943333,39.786908,-104.989103,10.97,8.1,11.23,10.7,8.08,8.12,10.73,10.2,1214.0,0.0,0.0,0.0,0.0,30.6,10.47,31.0,73.76
08/30/2018 15:01:13.576666,39.786908,-104.989103,10.96,7.7,11.17,10.75,7.95,7.45,11.07,9.87,1214.0,0.0,0.0,0.0,0.0,30.5,10.47,31.0,73.76
08/30/2018 15:02:04.160000,39.786908,-104.989103,10.8,8.38,11.83,9.77,8.87,7.88,11.4,9.72,1214.0,0.0,0.0,0.0,0.0,30.5,10.56,31.0,73.94
08/30/2018 15:03:05.093333,39.786908,-104.989103,9.75,7.02,10.62,8.88,7.17,6.87,9.8,8.68,1214.0,0.0,0.0,0.0,0.0,30.3,9.24,31.0,74.12
08/30/2018 15:04:05.973333,39.786908,-104.989103,10.39,7.33,11.23,9.55,7.33,7.33,10.55,9.07,1214.0,0.0,0.0,0.0,0.0,30.3,9.81,31.0,74.3
08/30/2018 15:05:04.803333,39.786908,-104.989103,13.62,10.3,13.45,13.78,10.45,10.15,13.08,12.22,1214.0,0.0,0.0,0.0,0.0,30.0,12.65,31.0,74.48
08/30/2018 15:06:04.973333,39.786908,-104.989103,9.36,6.3,9.07,9.65,6.47,6.13,8.73,7.8,1214.0,0.0,0.0,0.0,0.0,30.0,8.27,31.0,74.66
08/30/2018 15:07:05.886666,39.786908,-104.989103,8.91,5.73,8.83,8.98,5.63,5.83,8.23,8.03,1214.0,0.0,0.0,0.0,0.0,29.9,8.13,31.0,74.84
08/30/2018 15:08:05.466666,39.786908,-104.989103,9.79,6.55,10.65,8.93,7.22,5.88,9.58,7.85,1214.0,0.0,0.0,0.0,0.0,29.4,8.72,31.0,75.02
08/30/2018 15:09:04.483333,39.786908,-104.989103,8.83,6.68,8.87,8.8,6.82,6.53,8.52,8.58,1214.0,0.0,0.0,0.0,0.0,29.3,8.55,31.0,75.2
08/30/2018 15:10:04.663333,39.786908,-104.989103,9.04,6.79,9.18,8.9,6.47,7.12,8.32,8.22,1214.0,0.0,0.0,0.0,0.0,29.2,8.27,31.0,75.38
08/30/2018 15:11:04.626666,39.786908,-104.989103,8.88,5.54,9.28,8.47,6.08,5.0,8.95,7.07,1214.0,0.0,0.0,0.0,0.0,29.1,8.01,31.0,75.74
08/30/2018 15:12:04.476666,39.786908,-104.989103,7.82,4.99,9.0,6.63,5.58,4.4,7.8,6.02,1214.0,0.0,0.0,0.0,0.0,28.8,6.91,31.0,76.1
08/30/2018 15:13:04.473333,39.786908,-104.989103,8.06,5.43,9.12,7.0,5.55,5.3,8.22,6.9,1214.0,0.0,0.0,0.0,0.0,28.4,7.56,31.0,76.46
08/30/2018 15:14:04.466666,39.786908,-104.989103,9.3,6.03,9.38,9.22,6.03,6.02,8.85,7.97,1214.0,0.0,0.0,0.0,0.0,28.0,8.41,31.0,76.82
08/30/2018 15:15:05.550000,39.786908,-104.989103,9.74,6.66,9.75,9.73,6.87,6.45,9.57,7.87,1214.0,0.0,0.0,0.0,0.0,26.9,8.72,31.0,77.0
08/30/2018 15:16:03.916666,39.786908,-104.989103,8.28,5.83,8.17,8.4,6.27,5.4,7.97,7.53,1214.0,0.0,0.0,0.0,0.0,26.8,7.75,31.0,77.0
08/30/2018 15:17:04.850000,39.786908,-104.989103,16.83,11.77,18.52,15.15,12.52,11.02,17.13,13.93,1214.0,0.0,0.0,0.0,0.0,26.9,15.53,31.0,77.0
08/30/2018 15:18:04.756666,39.786908,-104.989103,9.84,6.84,10.1,9.58,7.42,6.27,9.77,8.37,1214.0,0.0,0.0,0.0,0.0,26.4,9.07,31.0,77.0
08/30/2018 15:19:04.806666,39.786908,-104.989103,9.38,6.89,9.43,9.32,6.62,7.17,8.85,8.88,1214.0,0.0,0.0,0.0,0.0,26.9,8.87,31.0,77.0
08/30/2018 15:20:04.613333,39.786908,-104.989103,10.73,7.82,10.83,10.62,7.82,7.83,10.32,10.08,1214.0,0.0,0.0,0.0,0.0,26.7,10.2,31.0,77.18
08/30/2018 15:21:05.736666,39.786908,-104.989103,10.66,7.52,11.6,9.72,7.98,7.05,11.4,9.47,1214.0,0.0,0.0,0.0,0.0,26.6,10.43,31.0,77.18
08/30/2018 15:22:04.603333,39.786908,-104.989103,12.8,9.08,13.88,11.72,9.77,8.4,12.95,10.93,1214.0,0.0,0.0,0.0,0.0,26.4,11.94,31.0,77.36
08/30/2018 15:23:06.116666,39.786908,-104.989103,7.58,5.83,8.43,6.73,6.42,5.25,8.4,6.57,1214.0,0.0,0.0,0.0,0.0,26.0,7.48,31.0,77.36
08/30/2018 15:24:04.943333,39.786908,-104.989103,8.61,5.79,9.57,7.65,5.9,5.68,9.15,6.97,1214.0,0.0,0.0,0.0,0.0,26.4,8.06,31.0,77.54
08/30/2018 15:25:05.276666,39.786908,-104.989103,11.26,8.12,11.98,10.53,8.03,8.2,10.97,10.05,1214.0,0.0,0.0,0.0,0.0,26.4,10.51,31.0,77.54
08/30/2018 15:26:04.283333,39.786908,-104.989103,9.21,6.5,9.07,9.35,6.28,6.72,8.82,8.68,1214.0,0.0,0.0,0.0,0.0,26.2,8.75,31.0,77.72
08/30/2018 15:27:04.880000,39.786908,-104.989103,8.82,6.5,9.2,8.43,6.55,6.45,8.88,8.43,1214.0,0.0,0.0,0.0,0.0,26.3,8.66,31.0,77.72
08/30/2018 15:28:12.943333,39.786908,-104.989103,9.95,6.46,10.23,9.67,6.4,6.52,9.9,9.0,1214.0,0.0,0.0,0.0,0.0,26.3,9.45,31.0,77.72
08/30/2018 15:29:04.356666,39.786908,-104.989103,9.47,6.56,9.75,9.18,6.7,6.42,9.1,8.43,1214.0,0.0,0.0,0.0,0.0,26.6,8.77,31.0,77.9
08/30/2018 15:30:05.493333,39.786908,-104.989103,8.77,5.78,9.45,8.08,5.93,5.62,8.67,7.68,1214.0,0.0,0.0,0.0,0.0,26.0,8.18,31.0,78.26
08/30/2018 15:31:13.613333,39.786908,-104.989103,9.01,5.93,8.82,9.2,6.23,5.62,8.48,7.62,1214.0,0.0,0.0,0.0,0.0,25.6,8.05,31.0,78.62
08/30/2018 15:32:03.966666,39.786908,-104.989103,8.37,5.22,8.12,8.62,5.32,5.12,7.75,6.65,1214.0,0.0,0.0,0.0,0.0,25.3,7.2,31.0,78.98
08/30/2018 15:33:04.616666,39.786908,-104.989103,7.13,4.67,7.4,6.87,4.85,4.48,7.32,5.53,1214.0,0.0,0.0,0.0,0.0,25.0,6.43,31.0,79.52
08/30/2018 15:34:04.706666,39.786908,-104.989103,7.68,5.27,8.62,6.73,5.37,5.17,7.52,6.63,1214.0,0.0,0.0,0.0,0.0,24.5,7.07,31.0,79.88
08/30/2018 15:35:05.746666,39.786908,-104.989103,7.82,4.58,8.98,6.65,4.98,4.18,7.57,6.13,1214.0,0.0,0.0,0.0,0.0,24.5,6.85,31.0,80.42
08/30/2018 15:36:05.226666,39.786908,-104.989103,14.16,9.0,14.22,14.1,9.63,8.37,13.4,12.58,1214.0,0.0,0.0,0.0,0.0,24.7,12.99,31.0,80.78
08/30/2018 15:37:03.970000,39.786908,-104.989103,22.05,16.72,23.58,20.52,17.68,15.77,22.63,19.45,1214.0,0.0,0.0,0.0,0.0,25.2,21.04,31.0,80.96
08/30/2018 15:38:05.743333,39.786908,-104.989103,8.78,6.21,9.63,7.93,6.8,5.62,8.93,7.53,1214.0,0.0,0.0,0.0,0.0,25.9,8.23,31.0,81.32
08/30/2018 15:39:04.786666,39.786908,-104.989103,9.67,7.46,9.7,9.63,7.37,7.55,9.43,9.18,1214.0,0.0,0.0,0.0,0.0,26.2,9.31,31.0,81.68
08/30/2018 15:40:05.896666,39.786908,-104.989103,10.81,7.82,11.73,9.88,7.67,7.98,10.45,9.7,1214.0,0.0,0.0,0.0,0.0,26.2,10.07,31.0,82.22
08/30/2018 15:41:04.676666,39.786247,-104.982047,8.27,6.35,8.8,7.73,6.78,5.92,8.13,6.98,856.0,0.0,0.0,0.0,0.0,26.1,7.56,31.0,82.58
08/30/2018 15:42:05.140000,39.786247,-104.982047,8.47,6.12,8.65,8.28,6.1,6.15,8.18,7.8,856.0,0.0,0.0,0.0,0.0,25.7,7.99,31.0,82.76
08/30/2018 15:43:04.210000,39.786247,-104.982047,9.92,7.24,10.13,9.72,7.25,7.23,9.93,8.83,856.0,0.0,0.0,0.0,0.0,25.9,9.38,31.0,82.94
08/30/2018 15:44:04.103333,39.786247,-104.982047,8.02,5.98,8.35,7.68,6.08,5.87,8.05,7.63,856.0,0.0,0.0,0.0,0.0,25.3,7.84,31.0,83.12
08/30/2018 15:45:04.930000,39.786247,-104.982047,8.62,5.58,8.95,8.28,5.77,5.4,7.95,7.67,856.0,0.0,0.0,0.0,0.0,25.4,7.81,31.0,83.12
08/30/2018 15:46:04.966666,39.786247,-104.982047,8.48,5.48,8.5,8.47,5.38,5.58,7.98,7.53,856.0,0.0,0.0,0.0,0.0,25.3,7.76,31.0,83.3
08/30/2018 15:47:04.916666,39.786247,-104.982047,9.72,6.57,11.63,7.8,7.15,6.0,9.35,7.8,856.0,0.0,0.0,0.0,0.0,25.1,8.58,31.0,83.3
08/30/2018 15:48:05.810000,39.786247,-104.982047,10.87,7.55,11.12,10.62,7.67,7.43,10.85,10.45,856.0,0.0,0.0,0.0,0.0,25.2,10.65,31.0,82.94
08/30/2018 15:49:03.780000,39.786247,-104.982047,9.16,6.31,9.32,9.0,6.28,6.33,8.58,8.12,856.0,0.0,0.0,0.0,0.0,25.3,8.35,31.0,82.94
08/30/2018 15:50:05.736666,39.786247,-104.982047,10.03,6.4,10.47,9.6,6.8,6.0,9.4,8.62,856.0,0.0,0.0,0.0,0.0,25.2,9.01,31.0,83.12
08/30/2018 15:51:03.810000,39.786247,-104.982047,9.16,6.32,10.28,8.03,6.52,6.12,9.12,7.78,856.0,0.0,0.0,0.0,0.0,24.9,8.45,31.0,82.94
08/30/2018 15:52:12.596666,39.786247,-104.982047,8.16,5.74,8.23,8.08,5.92,5.57,7.83,7.5,856.0,0.0,0.0,0.0,0.0,24.7,7.67,31.0,82.58
08/30/2018 15:53:05.340000,39.786247,-104.982047,7.6,4.76,8.63,6.57,5.15,4.37,7.73,5.77,856.0,0.0,0.0,0.0,0.0,24.7,6.75,31.0,82.76
08/30/2018 15:54:04.156666,39.786247,-104.982047,7.68,5.36,7.33,8.03,4.52,6.2,6.83,7.53,856.0,0.0,0.0,0.0,0.0,25.0,7.18,31.0,82.94
08/30/2018 15:55:03.980000,39.786247,-104.982047,8.15,5.7,8.4,7.9,5.5,5.9,7.35,7.78,856.0,0.0,0.0,0.0,0.0,25.3,7.57,31.0,83.3
08/30/2018 15:56:07.310000,39.786247,-104.982047,5.71,4.22,4.98,6.43,3.85,4.6,4.98,6.1,856.0,0.0,0.0,0.0,0.0,25.0,5.54,31.0,83.66
08/30/2018 15:57:04.053333,39.786247,-104.982047,6.43,4.7,6.05,6.82,4.18,5.22,5.8,6.52,856.0,0.0,0.0,0.0,0.0,24.6,6.16,31.0,84.02
08/30/2018 15:58:04.716666,39.786247,-104.982047,7.34,4.46,7.13,7.55,4.28,4.63,6.85,6.68,856.0,0.0,0.0,0.0,0.0,24.5,6.77,31.0,84.2
08/30/2018 15:59:04.593333,39.786247,-104.982047,6.22,4.53,6.17,6.27,4.68,4.38,6.02,5.72,856.0,0.0,0.0,0.0,0.0,24.4,5.87,31.0,84.38
08/30/2018 16:00:05.183333,39.786247,-104.982047,6.68,4.74,6.67,6.68,4.45,5.03,6.38,6.28,856.0,0.0,0.0,0.0,0.0,24.5,6.33,31.0,84.38
08/30/2018 16:01:03.973333,39.786247,-104.982047,8.28,5.39,8.95,7.62,5.83,4.95,8.32,7.43,856.0,0.0,0.0,0.0,0.0,24.5,7.87,31.0,84.02
08/30/2018 16:02:03.996666,39.786247,-104.982047,13.6,8.49,14.75,12.45,9.0,7.98,12.9,11.62,856.0,0.0,0.0,0.0,0.0,24.6,12.26,31.0,84.2
08/30/2018 16:03:12.796666,39.786247,-104.982047,6.5,4.13,6.42,6.58,4.22,4.05,5.92,6.03,856.0,0.0,0.0,0.0,0.0,24.8,5.97,31.0,84.38
08/30/2018 16:04:03.633333,39.786247,-104.982047,7.68,5.13,8.45,6.92,5.45,4.82,7.68,6.42,856.0,0.0,0.0,0.0,0.0,24.4,7.05,31.0,84.38
08/30/2018 16:05:04.293333,39.786247,-104.982047,6.71,5.02,7.05,6.37,5.0,5.03,6.82,6.27,856.0,0.0,0.0,0.0,0.0,24.3,6.54,31.0,84.2
08/30/2018 16:06:04.080000,39.786247,-104.982047,7.84,5.17,7.75,7.93,5.38,4.95,7.75,7.18,856.0,0.0,0.0,0.0,0.0,24.4,7.47,31.0,84.2
08/30/2018 16:07:03.996666,39.786247,-104.982047,5.96,4.34,6.17,5.75,4.72,3.97,6.17,4.85,856.0,0.0,0.0,0.0,0.0,24.5,5.51,31.0,84.02
08/30/2018 16:08:04.220000,39.786247,-104.982047,6.62,4.5,7.25,6.0,4.53,4.47,6.83,5.75,856.0,0.0,0.0,0.0,0.0,24.4,6.29,31.0,84.38
08/30/2018 16:09:04.856666,39.786247,-104.982047,7.31,4.64,7.7,6.92,5.08,4.2,6.98,5.93,856.0,0.0,0.0,0.0,0.0,24.1,6.46,31.0,84.74
08/30/2018 16:10:03.866666,39.786247,-104.982047,7.75,5.29,7.95,7.55,5.55,5.03,7.75,7.18,856.0,0.0,0.0,0.0,0.0,23.9,7.47,31.0,84.92
08/30/2018 16:11:03.636666,39.786247,-104.982047,7.93,5.14,8.37,7.48,4.95,5.33,7.62,6.93,856.0,0.0,0.0,0.0,0.0,24.1,7.28,31.0,85.1
08/30/2018 16:12:03.470000,39.786247,-104.982047,7.13,5.12,7.27,7.0,4.9,5.33,7.07,6.77,856.0,0.0,0.0,0.0,0.0,23.8,6.92,31.0,85.1
08/30/2018 16:13:04.563333,39.786247,-104.982047,7.74,5.43,8.12,7.37,5.43,5.43,7.72,6.92,856.0,0.0,0.0,0.0,0.0,23.0,7.32,31.0,85.1
08/30/2018 16:14:03.250000,39.786247,-104.982047,10.63,8.04,11.18,10.08,8.33,7.75,10.7,9.5,856.0,0.0,0.0,0.0,0.0,23.3,10.1,31.0,85.28
08/30/2018 16:15:06.020000,39.786247,-104.982047,6.71,4.37,6.95,6.47,4.43,4.3,6.93,6.08,856.0,0.0,0.0,0.0,0.0,23.4,6.51,31.0,85.64
08/30/2018 16:16:06.176666,39.786247,-104.982047,6.14,4.62,6.37,5.92,4.33,4.92,6.12,5.92,856.0,0.0,0.0,0.0,0.0,23.4,6.02,31.0,86.0
08/30/2018 16:17:06.140000,39.786247,-104.982047,9.6,6.33,11.07,8.13,6.7,5.97,9.68,7.48,856.0,0.0,0.0,0.0,0.0,22.2,8.58,31.0,85.82
08/30/2018 16:18:05.250000,39.786247,-104.982047,10.13,6.74,10.97,9.28,7.15,6.33,10.03,8.4,856.0,0.0,0.0,0.0,0.0,21.9,9.22,31.0,85.46
08/30/2018 16:19:06.033333,39.786247,-104.982047,17.64,12.82,19.87,15.42,13.7,11.95,18.43,14.97,856.0,0.0,0.0,0.0,0.0,22.3,16.7,31.0,85.28
