InstrumentName, Woods Park B,,
08/25/2018 19:15:08.000000,34.7,56.14,52.23
08/25/2018 19:17:49.000000,35.53,54.05,51.4
08/25/2018 19:19:08.000000,34.05,56.74,51.6
08/25/2018 19:21:48.000000,36.17,55.63,51.3
08/25/2018 19:23:08.000000,35.22,55.59,51.54
08/25/2018 19:25:48.000000,33.8,57.37,52.07
08/25/2018 19:27:08.000000,34.0,53.64,48.5
08/25/2018 19:29:48.000000,34.24,57.81,51.55
08/25/2018 19:31:08.000000,36.2,56.5,52.8
08/25/2018 19:33:51.000000,35.11,54.05,50.18
08/25/2018 19:37:50.000000,35.61,55.83,52.24
08/25/2018 19:45:48.000000,35.91,56.79,53.05
08/25/2018 19:51:10.000000,35.43,59.14,52.24
08/25/2018 19:57:51.000000,35.53,56.88,52.95
08/25/2018 19:59:08.000000,36.84,57.64,54.02
08/25/2018 20:03:13.000000,38.21,60.18,56.92
08/25/2018 20:09:48.000000,40.59,65.54,60.39
08/25/2018 20:11:08.000000,39.32,63.71,57.8
08/25/2018 20:13:48.000000,41.76,64.93,60.88
08/25/2018 20:17:49.000000,41.02,63.2,59.46
08/25/2018 20:19:08.000000,40.6,64.52,58.6
08/25/2018 20:23:09.000000,39.3,63.86,59.0
08/25/2018 20:27:08.000000,39.13,60.9,57.03
08/25/2018 20:28:28.000000,39.02,62.95,58.88
08/25/2018 20:33:48.000000,37.88,60.0,56.65
08/25/2018 20:39:09.000000,36.46,59.07,54.66
08/25/2018 20:41:49.000000,34.7,55.33,51.7
08/25/2018 20:43:08.000000,36.5,55.02,52.48
08/25/2018 20:47:08.000000,35.58,55.79,52.63
08/25/2018 20:51:08.000000,32.16,48.41,45.22
08/25/2018 20:55:08.000000,34.36,54.83,50.95
08/25/2018 20:56:28.000000,35.55,56.36,52.86
08/25/2018 20:59:08.000000,34.31,52.71,48.93
08/25/2018 21:01:48.000000,34.57,53.9,49.93
08/25/2018 21:03:08.000000,33.4,51.12,48.05
08/25/2018 21:04:28.000000,34.33,52.71,49.67
08/25/2018 21:11:08.000000,31.95,52.17,46.93
08/25/2018 21:15:08.000000,34.29,51.86,47.88
08/25/2018 21:17:48.000000,34.91,53.91,49.98
08/25/2018 21:19:08.000000,34.63,53.9,49.72
08/25/2018 21:21:48.000000,34.88,55.1,51.25
08/25/2018 21:23:08.000000,32.41,48.84,46.11
08/25/2018 21:25:48.000000,33.48,52.36,49.29
08/25/2018 21:29:48.000000,33.46,50.15,46.76
08/25/2018 21:31:08.000000,32.88,49.08,47.42
08/25/2018 21:33:48.000000,34.12,52.28,49.84
08/25/2018 21:35:09.000000,33.59,54.17,50.07
08/25/2018 21:37:49.000000,32.74,49.48,45.86
08/25/2018 21:39:08.000000,32.93,49.81,47.42
08/25/2018 21:41:48.000000,33.69,51.4,47.26
08/25/2018 21:43:09.000000,34.0,52.22,50.07
08/25/2018 21:47:08.000000,33.83,53.24,49.78
08/25/2018 21:49:48.000000,34.33,55.9,51.48
08/25/2018 21:51:08.000000,34.16,52.3,49.09
08/25/2018 21:55:09.000000,34.76,52.79,49.52
08/25/2018 21:57:48.000000,30.98,47.88,44.24
08/25/2018 21:59:08.000000,32.32,48.8,45.66
08/25/2018 22:00:28.000000,33.48,49.67,47.79
08/25/2018 22:05:48.000000,31.62,48.43,45.38
08/25/2018 22:07:08.000000,31.21,45.53,43.35
08/25/2018 22:08:28.000000,31.62,48.93,44.93
08/25/2018 22:11:09.000000,32.56,48.7,45.98
08/25/2018 22:13:48.000000,32.77,52.59,48.55
08/25/2018 22:15:08.000000,31.36,48.67,45.1
08/25/2018 22:19:08.000000,32.41,49.37,46.39
08/25/2018 22:23:08.000000,32.19,47.95,45.07
08/25/2018 22:25:48.000000,32.17,48.62,45.19
08/25/2018 22:29:48.000000,31.4,47.88,45.83
08/25/2018 22:31:08.000000,32.21,49.05,46.07
08/25/2018 22:37:48.000000,29.36,44.38,41.74
08/25/2018 22:39:08.000000,29.93,44.9,42.71
08/25/2018 22:41:48.000000,29.49,44.27,42.95
08/25/2018 22:43:09.000000,29.52,46.86,42.83
08/25/2018 22:45:49.000000,30.86,47.19,43.55
08/25/2018 22:47:09.000000,28.44,45.33,41.77
08/25/2018 22:49:48.000000,28.39,43.05,40.98
08/25/2018 22:51:08.000000,28.24,42.76,40.19
08/25/2018 22:53:49.000000,28.23,41.14,38.88
08/25/2018 22:59:08.000000,27.27,43.24,39.29
08/25/2018 23:01:48.000000,26.95,39.79,37.72
08/25/2018 23:03:09.000000,27.93,42.93,39.98
08/25/2018 23:05:48.000000,26.6,41.12,37.74
08/25/2018 23:07:08.000000,27.72,39.09,37.63
08/25/2018 23:09:48.000000,28.48,42.33,39.26
08/25/2018 23:11:08.000000,27.53,39.95,37.51
08/25/2018 23:13:48.000000,31.02,48.21,45.42
08/25/2018 23:15:08.000000,31.19,47.9,44.21
08/25/2018 23:17:49.000000,30.63,48.51,44.78
08/25/2018 23:19:08.000000,30.74,43.58,41.93
08/25/2018 23:21:48.000000,32.95,52.42,47.72
08/25/2018 23:23:08.000000,32.19,47.7,45.47
08/25/2018 23:25:48.000000,33.02,52.19,47.62
08/25/2018 23:27:09.000000,31.88,50.05,46.71
08/25/2018 23:29:48.000000,32.93,50.29,47.73
08/25/2018 23:31:08.000000,33.21,50.33,47.05
08/25/2018 23:33:48.000000,31.19,46.24,44.26
08/25/2018 23:37:48.000000,29.98,46.59,42.71
08/25/2018 23:39:09.000000,31.21,50.28,46.56
08/25/2018 23:41:48.000000,30.62,46.81,44.31
08/25/2018 23:43:08.000000,30.43,45.89,43.11
08/25/2018 23:45:49.000000,30.42,47.97,43.3
08/25/2018 23:47:08.000000,30.6,47.6,44.45
08/25/2018 23:49:49.000000,31.4,50.19,45.67
08/25/2018 23:51:08.000000,29.66,44.85,42.68
08/25/2018 23:53:48.000000,30.56,45.85,43.1
08/25/2018 23:55:08.000000,29.88,45.0,43.0
08/25/2018 23:57:48.000000,30.67,45.07,42.76
08/25/2018 23:59:08.000000,31.07,47.07,44.24
08/26/2018 00:01:48.000000,30.6,46.12,42.4
08/26/2018 00:03:08.000000,28.19,43.17,39.62
08/26/2018 00:05:48.000000,28.09,43.61,41.52
08/26/2018 00:07:08.000000,26.56,42.3,39.16
08/26/2018 00:09:48.000000,29.02,45.16,41.52
08/26/2018 00:11:10.000000,28.19,43.86,40.98
08/26/2018 00:13:48.000000,28.36,43.67,40.05
08/26/2018 00:15:09.000000,28.43,44.0,41.69
08/26/2018 00:17:49.000000,27.54,46.05,41.8
08/26/2018 00:19:08.000000,28.49,44.49,42.17
08/26/2018 00:21:49.000000,31.98,51.42,47.93
08/26/2018 00:23:09.000000,33.0,51.05,47.98
08/26/2018 00:25:49.000000,32.46,50.15,47.02
08/26/2018 00:27:08.000000,32.95,50.79,47.21
08/26/2018 00:29:49.000000,34.32,50.61,47.85
08/26/2018 00:31:08.000000,31.36,47.8,43.86
08/26/2018 00:33:48.000000,32.58,52.49,49.37
08/26/2018 00:37:48.000000,33.43,50.31,47.83
08/26/2018 00:41:48.000000,31.57,49.62,46.86
08/26/2018 00:43:09.000000,31.21,48.6,45.76
08/26/2018 00:45:48.000000,32.07,47.79,44.71
08/26/2018 00:47:10.000000,32.22,48.02,45.78
08/26/2018 00:49:49.000000,32.95,50.17,44.59
08/26/2018 00:51:08.000000,31.38,48.17,44.55
08/26/2018 00:53:49.000000,32.34,52.34,48.63
08/26/2018 00:55:09.000000,31.57,47.62,45.02
08/26/2018 00:57:49.000000,31.67,48.33,45.63
08/26/2018 00:59:08.000000,31.83,50.17,45.69
08/26/2018 01:01:49.000000,32.2,50.32,46.32
08/26/2018 01:03:08.000000,31.47,47.26,44.44
08/26/2018 01:05:48.000000,32.8,48.12,46.05
08/26/2018 01:07:09.000000,31.02,49.51,45.61
08/26/2018 01:09:48.000000,31.6,48.93,46.53
08/26/2018 01:11:09.000000,31.17,47.83,44.74
08/26/2018 01:13:49.000000,32.2,49.24,46.29
08/26/2018 01:15:09.000000,32.57,48.17,45.07
08/26/2018 01:17:49.000000,30.6,48.25,45.55
08/26/2018 01:19:09.000000,31.68,49.51,45.83
08/26/2018 01:21:49.000000,31.88,49.62,46.52
08/26/2018 01:23:09.000000,32.49,50.22,46.66
08/26/2018 01:25:49.000000,31.63,46.98,45.8
08/26/2018 01:27:08.000000,32.1,50.26,47.31
08/26/2018 01:29:49.000000,32.1,52.12,47.49
08/26/2018 01:31:08.000000,30.76,50.29,46.36
08/26/2018 01:33:49.000000,31.27,50.78,47.17
08/26/2018 01:35:08.000000,32.67,47.81,45.55
08/26/2018 01:37:48.000000,29.56,44.67,40.56
08/26/2018 01:39:09.000000,29.19,45.64,42.38
08/26/2018 01:41:49.000000,30.85,47.71,44.9
08/26/2018 01:43:09.000000,31.34,47.66,44.83
08/26/2018 01:45:48.000000,31.05,47.0,44.14
08/26/2018 01:47:09.000000,30.83,46.98,43.67
08/26/2018 01:49:49.000000,30.81,47.21,43.67
08/26/2018 01:51:09.000000,31.12,46.9,44.36
08/26/2018 01:53:49.000000,30.24,45.98,42.54
08/26/2018 01:55:09.000000,31.07,48.73,44.39
08/26/2018 01:57:49.000000,31.3,48.49,45.44
08/26/2018 01:59:08.000000,31.64,48.76,46.38
08/26/2018 02:01:49.000000,29.68,45.2,42.98
08/26/2018 02:03:08.000000,31.23,48.46,45.18
08/26/2018 02:05:49.000000,31.36,48.55,45.29
08/26/2018 02:07:08.000000,30.26,48.0,45.33
08/26/2018 02:09:48.000000,29.74,45.7,43.35
08/26/2018 02:11:09.000000,30.47,45.81,43.44
08/26/2018 02:13:48.000000,31.1,49.19,45.02
08/26/2018 02:15:09.000000,32.4,49.93,46.58
08/26/2018 02:17:49.000000,32.65,48.35,45.53
08/26/2018 02:19:09.000000,30.93,48.5,45.07
08/26/2018 02:21:49.000000,30.26,45.88,43.07
08/26/2018 02:23:09.000000,31.0,46.69,43.69
08/26/2018 02:25:49.000000,30.43,46.95,44.6
08/26/2018 02:27:09.000000,30.56,47.12,44.81
08/26/2018 02:29:49.000000,30.33,48.4,43.67
08/26/2018 02:31:09.000000,29.56,47.22,43.22
08/26/2018 02:33:49.000000,31.33,46.64,44.5
08/26/2018 02:35:08.000000,30.3,46.14,44.47
08/26/2018 02:37:49.000000,30.92,46.75,43.45
08/26/2018 02:39:08.000000,30.45,45.21,43.45
08/26/2018 02:41:49.000000,30.93,46.0,43.26
08/26/2018 02:43:10.000000,29.2,46.8,42.71
08/26/2018 02:45:48.000000,31.2,48.37,45.15
08/26/2018 02:47:09.000000,31.56,47.15,44.61
08/26/2018 02:49:50.000000,31.7,47.07,44.51
08/26/2018 02:51:09.000000,30.81,50.67,46.69
08/26/2018 02:53:49.000000,31.44,48.93,45.27
08/26/2018 02:55:09.000000,29.77,47.03,43.78
08/26/2018 02:57:49.000000,31.55,48.12,44.5
08/26/2018 02:59:09.000000,30.15,46.71,43.63
08/26/2018 03:01:49.000000,30.55,47.9,44.79
08/26/2018 03:03:08.000000,31.5,45.95,43.02
08/26/2018 03:05:49.000000,30.4,47.24,43.67
08/26/2018 03:07:09.000000,31.56,49.09,45.84
08/26/2018 03:09:48.000000,30.43,45.5,42.95
08/26/2018 03:11:09.000000,29.44,46.17,43.46
08/26/2018 03:13:49.000000,30.31,48.43,45.52
08/26/2018 03:15:10.000000,29.9,46.45,44.21
08/26/2018 03:17:48.000000,29.26,46.28,43.07
08/26/2018 03:19:09.000000,28.74,45.79,42.0
08/26/2018 03:21:49.000000,28.76,44.36,41.1
08/26/2018 03:23:09.000000,28.6,43.6,40.14
08/26/2018 03:25:49.000000,27.63,43.23,39.07
08/26/2018 03:27:09.000000,27.81,42.88,40.5
08/26/2018 03:29:49.000000,28.02,42.98,40.98
08/26/2018 03:31:09.000000,27.4,43.79,39.67
08/26/2018 03:33:49.000000,27.34,44.59,39.88
08/26/2018 03:35:09.000000,27.9,45.05,41.6
08/26/2018 03:37:49.000000,27.49,45.66,41.68
08/26/2018 03:39:09.000000,28.71,48.61,43.54
08/26/2018 03:41:49.000000,29.3,43.28,41.3
08/26/2018 03:43:09.000000,27.71,41.55,39.76
08/26/2018 03:45:49.000000,28.8,47.0,43.42
08/26/2018 03:47:09.000000,28.93,47.63,43.76
08/26/2018 03:49:49.000000,28.86,48.76,43.76
08/26/2018 03:51:09.000000,29.54,47.05,44.0
08/26/2018 03:53:49.000000,28.74,46.95,42.47
08/26/2018 03:55:09.000000,29.35,44.88,41.0
08/26/2018 03:57:49.000000,29.85,46.78,42.95
08/26/2018 03:59:09.000000,30.12,47.1,44.52
08/26/2018 04:01:49.000000,28.77,47.44,43.33
08/26/2018 04:03:09.000000,28.26,46.19,41.95
08/26/2018 04:05:49.000000,28.55,45.26,42.57
08/26/2018 04:07:09.000000,29.29,46.5,42.93
08/26/2018 04:09:49.000000,29.88,48.49,44.58
08/26/2018 04:11:09.000000,28.98,46.02,42.54
08/26/2018 04:13:49.000000,30.33,46.14,43.44
08/26/2018 04:15:09.000000,30.1,46.64,43.74
08/26/2018 04:17:49.000000,29.63,47.37,43.35
08/26/2018 04:19:09.000000,29.41,47.51,44.07
08/26/2018 04:21:49.000000,28.91,46.4,41.86
08/26/2018 04:23:09.000000,30.21,47.83,43.98
08/26/2018 04:25:49.000000,28.93,48.8,44.32
08/26/2018 04:27:09.000000,30.27,49.34,45.9
08/26/2018 04:29:49.000000,30.1,46.57,43.9
08/26/2018 04:31:09.000000,29.81,48.88,45.31
08/26/2018 04:33:49.000000,29.59,46.32,43.71
08/26/2018 04:35:09.000000,28.71,46.24,42.74
08/26/2018 04:37:49.000000,28.24,44.81,41.88
08/26/2018 04:39:09.000000,27.41,44.29,39.49
08/26/2018 04:41:49.000000,28.07,44.55,41.4
08/26/2018 04:43:09.000000,26.9,45.88,41.12
08/26/2018 04:45:49.000000,26.73,43.3,41.08
08/26/2018 04:47:09.000000,27.88,45.57,42.83
08/26/2018 04:49:49.000000,26.73,42.32,39.71
08/26/2018 04:51:09.000000,27.86,44.26,41.07
08/26/2018 04:53:49.000000,27.51,44.41,40.85
08/26/2018 04:55:09.000000,29.0,46.63,42.9
08/26/2018 04:57:49.000000,27.98,45.81,41.55
08/26/2018 04:59:09.000000,29.26,44.69,42.48
08/26/2018 05:01:49.000000,27.51,44.44,40.17
08/26/2018 05:03:09.000000,28.02,45.71,41.95
08/26/2018 05:05:49.000000,28.27,45.6,43.28
08/26/2018 05:07:09.000000,28.44,44.83,41.78
08/26/2018 05:09:49.000000,29.27,44.36,40.82
08/26/2018 05:11:09.000000,28.76,48.5,45.02
08/26/2018 05:13:49.000000,27.54,44.34,40.71
08/26/2018 05:15:09.000000,25.36,42.5,38.95
08/26/2018 05:17:49.000000,25.26,40.16,36.51
08/26/2018 05:19:09.000000,26.21,42.71,39.26
08/26/2018 05:21:49.000000,26.38,40.95,38.07
08/26/2018 05:23:09.000000,27.52,43.05,40.14
08/26/2018 05:25:49.000000,26.56,41.23,37.98
08/26/2018 05:27:09.000000,25.02,41.67,38.02
08/26/2018 05:29:49.000000,26.29,43.14,40.38
08/26/2018 05:31:09.000000,27.44,43.49,40.4
08/26/2018 05:33:49.000000,27.52,42.83,39.79
08/26/2018 05:35:09.000000,27.57,43.4,40.6
08/26/2018 05:37:49.000000,27.84,43.95,40.28
08/26/2018 05:39:10.000000,27.15,43.98,41.27
08/26/2018 05:41:49.000000,26.55,43.86,39.95
08/26/2018 05:43:09.000000,27.51,40.65,37.74
08/26/2018 05:45:49.000000,27.56,42.93,39.46
08/26/2018 05:47:09.000000,26.53,44.93,41.7
08/26/2018 05:49:49.000000,27.5,42.52,40.29
08/26/2018 05:51:09.000000,27.83,44.83,40.62
08/26/2018 05:53:49.000000,27.48,44.67,40.29
08/26/2018 05:55:10.000000,27.29,42.88,39.86
08/26/2018 05:57:49.000000,27.67,43.12,41.55
08/26/2018 05:59:09.000000,27.27,42.24,39.8
08/26/2018 06:01:49.000000,27.25,44.86,41.68
08/26/2018 06:03:09.000000,26.74,42.93,40.12
08/26/2018 06:05:49.000000,26.67,42.9,39.71
08/26/2018 06:07:09.000000,27.05,44.81,41.33
08/26/2018 06:09:49.000000,27.79,43.63,40.81
08/26/2018 06:11:09.000000,27.51,43.21,38.67
08/26/2018 06:13:49.000000,28.07,44.81,40.86
08/26/2018 06:15:09.000000,26.88,41.33,37.95
08/26/2018 06:17:49.000000,26.93,42.88,39.51
08/26/2018 06:19:09.000000,27.76,43.71,41.05
08/26/2018 06:21:49.000000,25.73,41.76,38.93
08/26/2018 06:23:09.000000,26.62,42.81,39.48
08/26/2018 06:25:49.000000,26.48,43.69,40.17
08/26/2018 06:27:09.000000,25.84,42.84,38.63
08/26/2018 06:29:49.000000,26.31,40.43,36.74
08/26/2018 06:31:09.000000,26.52,43.76,40.33
08/26/2018 06:33:49.000000,26.49,41.44,39.12
08/26/2018 06:35:09.000000,26.36,40.71,37.19
08/26/2018 06:37:49.000000,25.24,41.29,37.39
08/26/2018 06:39:09.000000,26.02,41.12,37.95
08/26/2018 06:41:49.000000,25.05,38.55,36.21
08/26/2018 06:43:09.000000,25.51,40.56,35.79
08/26/2018 06:45:49.000000,25.02,40.08,37.47
08/26/2018 06:47:09.000000,24.84,39.49,36.67
08/26/2018 06:49:49.000000,24.33,37.72,34.74
08/26/2018 06:51:10.000000,23.71,39.31,36.12
08/26/2018 06:53:49.000000,23.76,38.29,35.93
08/26/2018 06:55:09.000000,23.49,37.12,34.33
08/26/2018 06:57:49.000000,22.29,36.5,32.43
08/26/2018 06:59:09.000000,24.26,37.33,35.07
08/26/2018 07:01:49.000000,23.43,40.12,36.36
08/26/2018 07:03:09.000000,23.14,36.91,34.21
08/26/2018 07:05:49.000000,21.46,36.32,32.95
08/26/2018 07:07:09.000000,21.88,36.37,32.76
08/26/2018 07:09:49.000000,22.86,35.53,32.98
08/26/2018 07:11:09.000000,23.12,35.9,32.98
08/26/2018 07:13:49.000000,21.93,35.29,31.67
08/26/2018 07:15:09.000000,21.9,35.31,33.1
08/26/2018 07:17:49.000000,21.81,33.07,31.4
08/26/2018 07:19:09.000000,21.47,33.0,30.93
08/26/2018 07:21:49.000000,20.24,31.48,29.74
08/26/2018 07:23:09.000000,21.52,34.95,32.79
08/26/2018 07:25:49.000000,19.33,31.36,29.83
08/26/2018 07:27:09.000000,19.57,31.26,28.76
08/26/2018 07:29:49.000000,19.32,29.95,28.18
08/26/2018 07:31:09.000000,19.12,31.65,29.07
08/26/2018 07:33:49.000000,19.92,30.77,28.77
08/26/2018 07:35:09.000000,18.74,31.86,29.42
08/26/2018 07:37:49.000000,18.91,29.0,27.09
08/26/2018 07:39:09.000000,18.69,27.98,27.05
08/26/2018 07:41:49.000000,18.26,30.28,28.02
08/26/2018 07:43:09.000000,17.4,27.53,24.84
08/26/2018 07:45:49.000000,16.83,27.52,25.9
08/26/2018 07:47:09.000000,16.33,24.29,22.4
08/26/2018 07:49:49.000000,17.57,26.95,25.07
08/26/2018 07:51:09.000000,17.19,27.88,25.12
08/26/2018 07:53:49.000000,16.07,25.0,23.19
08/26/2018 07:55:09.000000,14.55,23.74,20.36
08/26/2018 07:57:49.000000,16.02,24.52,23.6
08/26/2018 07:59:09.000000,16.28,24.79,23.51
08/26/2018 08:01:49.000000,15.98,25.21,23.83
08/26/2018 08:03:09.000000,15.57,22.83,21.76
08/26/2018 08:05:49.000000,13.69,21.17,19.31
08/26/2018 08:07:09.000000,13.56,21.07,19.35
08/26/2018 08:09:49.000000,14.61,22.66,21.15
08/26/2018 08:11:10.000000,14.93,22.76,21.07
08/26/2018 08:13:49.000000,13.12,21.44,19.56
08/26/2018 08:15:09.000000,13.95,20.38,19.21
08/26/2018 08:17:49.000000,12.17,18.88,17.41
08/26/2018 08:19:09.000000,12.02,18.35,17.26
08/26/2018 08:21:49.000000,12.76,19.33,18.19
08/26/2018 08:23:09.000000,12.19,18.19,17.17
08/26/2018 08:25:49.000000,11.21,18.43,16.76
08/26/2018 08:27:09.000000,10.5,17.12,15.0
08/26/2018 08:29:49.000000,9.4,13.93,13.02
08/26/2018 08:31:09.000000,10.44,16.14,15.63
08/26/2018 08:33:49.000000,8.69,14.88,13.62
08/26/2018 08:35:09.000000,8.33,12.51,11.56
08/26/2018 08:37:49.000000,10.26,14.45,13.79
08/26/2018 08:39:09.000000,9.63,13.93,13.07
08/26/2018 08:41:49.000000,8.05,11.44,11.05
08/26/2018 08:43:09.000000,8.4,13.57,12.36
08/26/2018 08:45:49.000000,7.22,11.51,10.61
08/26/2018 08:47:09.000000,7.26,10.95,10.02
08/26/2018 08:49:49.000000,8.09,11.81,11.42
08/26/2018 08:51:09.000000,7.41,13.85,12.29
08/26/2018 08:53:49.000000,8.28,13.72,12.79
08/26/2018 08:55:09.000000,8.19,13.3,12.51
08/26/2018 08:57:49.000000,8.02,11.74,11.23
08/26/2018 08:59:09.000000,8.36,13.88,12.71
08/26/2018 09:01:50.000000,7.51,12.44,11.56
08/26/2018 09:03:09.000000,7.7,11.79,10.98
08/26/2018 09:05:49.000000,7.74,12.65,11.21
08/26/2018 09:07:09.000000,7.46,11.76,10.44
08/26/2018 09:09:49.000000,7.02,9.86,9.56
08/26/2018 09:11:09.000000,6.48,9.98,9.67
08/26/2018 09:13:49.000000,6.26,10.51,9.77
08/26/2018 09:15:09.000000,6.86,10.07,9.33
08/26/2018 09:17:49.000000,5.41,8.51,7.8
08/26/2018 09:19:09.000000,4.49,7.84,7.05
08/26/2018 09:21:49.000000,3.49,5.67,5.53
08/26/2018 09:23:09.000000,5.56,7.63,7.21
08/26/2018 09:25:49.000000,5.4,8.62,7.86
08/26/2018 09:27:09.000000,3.07,5.02,4.79
08/26/2018 09:29:49.000000,2.72,4.14,4.07
08/26/2018 09:31:09.000000,2.56,4.16,3.93
08/26/2018 09:33:49.000000,2.44,4.88,4.26
08/26/2018 09:35:09.000000,2.8,4.05,3.9
08/26/2018 09:37:49.000000,2.65,3.53,3.51
08/26/2018 09:39:09.000000,2.1,3.12,3.05
08/26/2018 09:41:49.000000,2.33,3.6,3.47
08/26/2018 09:43:09.000000,2.29,3.79,3.74
08/26/2018 09:45:49.000000,1.76,2.4,2.05
08/26/2018 09:47:09.000000,1.36,2.02,1.69
08/26/2018 09:49:49.000000,1.33,2.6,2.37
08/26/2018 09:51:09.000000,1.7,2.74,2.53
08/26/2018 09:53:49.000000,0.67,2.21,1.4
08/26/2018 09:55:09.000000,1.48,2.07,1.93
08/26/2018 09:57:49.000000,1.37,2.56,2.33
08/26/2018 09:59:09.000000,1.28,2.63,2.12
08/26/2018 10:01:49.000000,2.0,3.05,3.05
08/26/2018 10:03:09.000000,1.29,3.12,2.29
08/26/2018 10:05:49.000000,1.16,2.09,1.72
08/26/2018 10:07:09.000000,1.44,2.49,2.49
08/26/2018 10:09:49.000000,1.73,2.22,2.15
08/26/2018 10:11:09.000000,1.26,2.14,1.88
08/26/2018 10:13:49.000000,1.1,1.88,1.81
08/26/2018 10:15:09.000000,1.12,2.3,2.26
08/26/2018 10:17:49.000000,1.95,2.95,2.81
08/26/2018 10:19:09.000000,0.93,1.83,1.44
08/26/2018 10:21:49.000000,1.09,2.37,1.84
08/26/2018 10:23:09.000000,1.14,2.56,2.19
08/26/2018 10:25:49.000000,1.0,2.23,2.23
08/26/2018 10:27:09.000000,1.48,2.57,2.57
08/26/2018 10:29:49.000000,1.84,3.67,2.93
08/26/2018 10:31:09.000000,1.93,2.98,2.69
08/26/2018 10:33:49.000000,2.05,4.21,3.49
08/26/2018 10:35:09.000000,1.5,3.4,3.07
08/26/2018 10:37:49.000000,1.6,2.26,2.26
08/26/2018 10:39:09.000000,1.63,2.84,2.72
08/26/2018 10:41:49.000000,1.44,3.67,2.93
08/26/2018 10:43:09.000000,2.26,3.6,3.42
08/26/2018 10:45:49.000000,1.71,3.29,3.21
08/26/2018 10:47:09.000000,1.91,3.98,3.7
08/26/2018 10:49:49.000000,2.16,3.95,3.19
08/26/2018 10:51:09.000000,2.28,3.42,3.42
08/26/2018 10:53:49.000000,2.45,4.24,3.71
08/26/2018 10:55:09.000000,2.14,4.07,3.7
08/26/2018 10:57:49.000000,2.28,4.81,4.12
08/26/2018 10:59:09.000000,1.7,3.4,3.3
08/26/2018 11:01:49.000000,1.8,3.78,3.51
08/26/2018 11:03:09.000000,1.67,3.48,3.02
08/26/2018 11:05:49.000000,1.93,3.79,3.4
08/26/2018 11:07:09.000000,2.33,4.33,3.98
08/26/2018 11:09:49.000000,2.17,3.67,3.52
08/26/2018 11:11:09.000000,2.46,4.88,4.24
08/26/2018 11:13:49.000000,2.18,3.77,3.68
08/26/2018 11:15:09.000000,2.71,4.12,4.12
08/26/2018 11:17:49.000000,2.42,3.67,3.67
08/26/2018 11:19:09.000000,2.17,3.1,2.9
08/26/2018 11:21:49.000000,2.05,3.55,3.14
08/26/2018 11:23:10.000000,2.4,3.72,3.63
08/26/2018 11:25:49.000000,1.7,3.35,3.09
08/26/2018 11:27:09.000000,1.98,3.0,3.0
08/26/2018 11:29:49.000000,1.76,3.6,3.36
08/26/2018 11:31:09.000000,1.33,2.4,2.21
08/26/2018 11:33:49.000000,2.05,3.58,3.14
08/26/2018 11:35:09.000000,2.23,3.65,3.0
08/26/2018 11:37:49.000000,2.17,4.36,3.86
08/26/2018 11:39:09.000000,1.67,3.37,3.14
08/26/2018 11:41:49.000000,1.26,2.95,2.62
08/26/2018 11:43:09.000000,1.3,3.81,2.93
08/26/2018 11:45:49.000000,1.71,2.55,2.55
08/26/2018 11:47:09.000000,1.6,3.26,2.98
08/26/2018 11:49:49.000000,2.16,3.58,3.3
08/26/2018 11:51:09.000000,2.28,3.79,3.79
08/26/2018 11:53:49.000000,2.0,3.24,2.93
08/26/2018 11:55:09.000000,2.0,3.32,3.07
08/26/2018 11:57:49.000000,2.05,3.58,3.4
08/26/2018 11:59:09.000000,1.75,3.59,2.95
08/26/2018 12:01:49.000000,1.83,3.62,3.45
08/26/2018 12:03:09.000000,1.67,2.72,2.6
08/26/2018 12:05:49.000000,1.79,3.33,3.07
08/26/2018 12:07:09.000000,1.79,3.79,3.55
08/26/2018 12:09:49.000000,1.93,3.71,3.29
08/26/2018 12:11:09.000000,2.0,3.43,3.38
08/26/2018 12:13:49.000000,1.68,2.54,2.29
08/26/2018 12:15:09.000000,2.12,3.47,3.12
08/26/2018 12:17:49.000000,2.21,3.28,3.14
08/26/2018 12:19:09.000000,1.41,2.93,2.71
08/26/2018 12:21:49.000000,1.44,3.0,2.66
08/26/2018 12:23:09.000000,1.9,3.38,3.24
08/26/2018 12:25:49.000000,1.21,3.23,3.14
08/26/2018 12:27:09.000000,1.91,2.88,2.67
08/26/2018 12:29:49.000000,1.85,3.07,2.76
08/26/2018 12:31:09.000000,2.12,4.5,3.93
08/26/2018 12:33:49.000000,1.38,2.6,2.4
08/26/2018 12:35:09.000000,1.77,3.35,3.07
08/26/2018 12:37:49.000000,1.93,3.02,2.66
08/26/2018 12:39:09.000000,1.55,3.38,2.98
08/26/2018 12:41:49.000000,1.77,3.63,3.16
08/26/2018 12:43:09.000000,2.07,4.7,4.0
08/26/2018 12:45:49.000000,1.42,2.91,2.56
08/26/2018 12:47:09.000000,2.15,3.9,3.41
08/26/2018 12:49:49.000000,2.0,3.21,2.93
08/26/2018 12:51:09.000000,2.12,3.74,3.23
08/26/2018 12:53:49.000000,1.9,2.71,2.71
08/26/2018 12:55:09.000000,2.1,3.31,3.05
08/26/2018 12:57:49.000000,2.0,3.58,2.88
08/26/2018 12:59:09.000000,1.64,2.12,2.02
08/26/2018 13:01:49.000000,2.3,3.37,2.93
08/26/2018 13:03:09.000000,1.67,3.4,2.65
08/26/2018 13:05:49.000000,1.33,3.12,2.83
