InstrumentName, Wash Park West B
11/25/2020 01:57:35.000000,7.32
11/25/2020 01:59:35.000000,6.3
11/25/2020 02:01:35.000000,6.49
11/25/2020 02:03:36.000000,6.07
11/25/2020 02:05:35.000000,6.72
11/25/2020 02:07:35.000000,6.18
11/25/2020 02:09:35.000000,6.31
11/25/2020 02:11:35.000000,6.09
11/25/2020 02:13:35.000000,6.19
11/25/2020 02:15:35.000000,6.73
11/25/2020 02:17:35.000000,7.57
11/25/2020 02:19:35.000000,6.4
11/25/2020 02:21:35.000000,7.46
11/25/2020 02:23:35.000000,6.52
11/25/2020 02:25:35.000000,7.28
11/25/2020 02:27:35.000000,7.6
11/25/2020 02:29:35.000000,6.88
11/25/2020 02:31:35.000000,7.34
11/25/2020 02:33:35.000000,6.96
11/25/2020 02:35:35.000000,7.29
11/25/2020 02:37:35.000000,8.58
11/25/2020 02:39:35.000000,8.25
11/25/2020 02:41:35.000000,9.11
11/25/2020 02:43:35.000000,8.95
11/25/2020 02:45:35.000000,7.78
11/25/2020 02:47:35.000000,8.12
11/25/2020 02:49:35.000000,8.57
11/25/2020 02:51:35.000000,7.79
11/25/2020 02:53:35.000000,8.52
11/25/2020 02:55:35.000000,10.95
11/25/2020 02:57:35.000000,10.46
11/25/2020 02:59:35.000000,9.61
11/25/2020 03:01:35.000000,8.97
11/25/2020 03:03:36.000000,9.76
11/25/2020 03:05:35.000000,10.4
11/25/2020 03:07:35.000000,10.32
11/25/2020 03:09:35.000000,9.95
11/25/2020 03:11:35.000000,10.19
11/25/2020 03:13:35.000000,8.96
11/25/2020 03:15:35.000000,8.68
11/25/2020 03:17:35.000000,8.56
11/25/2020 03:19:35.000000,8.29
11/25/2020 03:21:35.000000,8.32
11/25/2020 03:23:35.000000,9.47
11/25/2020 03:25:35.000000,8.79
11/25/2020 03:27:35.000000,10.21
11/25/2020 03:29:35.000000,10.36
11/25/2020 03:31:35.000000,9.46
11/25/2020 03:33:35.000000,9.84
11/25/2020 03:35:35.000000,8.62
11/25/2020 03:37:36.000000,8.42
11/25/2020 03:39:35.000000,8.45
11/25/2020 03:41:35.000000,9.65
11/25/2020 03:43:35.000000,8.6
11/25/2020 03:45:35.000000,7.9
11/25/2020 03:47:35.000000,8.79
11/25/2020 03:49:35.000000,8.75
11/25/2020 03:51:35.000000,8.68
11/25/2020 03:53:35.000000,7.6
11/25/2020 03:55:35.000000,7.58
11/25/2020 03:57:35.000000,8.77
11/25/2020 03:59:35.000000,8.38
11/25/2020 04:01:36.000000,7.84
11/25/2020 04:03:36.000000,8.83
11/25/2020 04:05:35.000000,8.78
11/25/2020 04:07:36.000000,9.15
11/25/2020 04:09:35.000000,9.26
11/25/2020 04:11:35.000000,11.08
11/25/2020 04:13:35.000000,9.05
11/25/2020 04:15:35.000000,9.05
11/25/2020 04:17:35.000000,8.19
11/25/2020 04:19:35.000000,7.85
11/25/2020 04:21:35.000000,9.55
11/25/2020 04:23:35.000000,9.86
11/25/2020 04:25:35.000000,8.52
11/25/2020 04:27:35.000000,10.09
11/25/2020 04:29:35.000000,9.84
11/25/2020 04:31:35.000000,8.56
11/25/2020 04:33:35.000000,7.93
11/25/2020 04:35:35.000000,9.24
11/25/2020 04:37:35.000000,7.93
11/25/2020 04:39:35.000000,8.34
11/25/2020 04:41:35.000000,8.19
11/25/2020 04:43:35.000000,7.38
11/25/2020 04:45:35.000000,6.9
11/25/2020 04:47:35.000000,8.86
11/25/2020 04:49:35.000000,8.02
11/25/2020 04:51:35.000000,8.07
11/25/2020 04:53:35.000000,8.53
11/25/2020 04:55:36.000000,8.67
11/25/2020 04:57:35.000000,8.5
11/25/2020 04:59:35.000000,6.98
11/25/2020 05:01:35.000000,8.12
11/25/2020 05:03:36.000000,7.27
11/25/2020 05:05:35.000000,7.95
11/25/2020 05:07:35.000000,7.37
11/25/2020 05:09:35.000000,8.04
11/25/2020 05:11:36.000000,7.65
11/25/2020 05:13:35.000000,7.38
11/25/2020 05:15:35.000000,7.64
11/25/2020 05:17:35.000000,7.56
11/25/2020 05:19:35.000000,6.98
11/25/2020 05:21:35.000000,7.57
11/25/2020 05:23:35.000000,7.55
11/25/2020 05:25:35.000000,7.24
11/25/2020 05:27:35.000000,7.52
11/25/2020 05:29:35.000000,6.7
11/25/2020 05:31:35.000000,6.79
11/25/2020 05:33:35.000000,7.19
11/25/2020 05:35:35.000000,7.17
11/25/2020 05:37:35.000000,7.6
11/25/2020 05:39:35.000000,6.82
11/25/2020 05:41:36.000000,6.98
11/25/2020 05:43:35.000000,7.05
11/25/2020 05:45:35.000000,6.71
11/25/2020 05:47:36.000000,6.47
11/25/2020 05:49:35.000000,6.49
11/25/2020 05:51:35.000000,6.59
11/25/2020 05:53:36.000000,7.47
11/25/2020 05:55:35.000000,6.59
11/25/2020 05:57:36.000000,6.95
11/25/2020 05:59:36.000000,7.0
11/25/2020 06:03:36.000000,6.43
11/25/2020 06:05:36.000000,6.89
11/25/2020 06:11:36.000000,6.36
11/25/2020 06:15:36.000000,6.03
11/25/2020 06:17:36.000000,6.14
11/25/2020 06:19:36.000000,5.78
11/25/2020 06:21:36.000000,5.93
11/25/2020 06:23:36.000000,6.02
11/25/2020 06:25:36.000000,6.34
11/25/2020 06:27:36.000000,6.41
11/25/2020 06:29:36.000000,6.66
11/25/2020 06:31:36.000000,5.91
11/25/2020 06:33:36.000000,6.12
11/25/2020 06:35:36.000000,6.19
11/25/2020 06:37:36.000000,5.87
11/25/2020 06:39:36.000000,6.89
11/25/2020 06:41:36.000000,6.29
11/25/2020 06:43:36.000000,5.03
11/25/2020 06:45:36.000000,6.04
11/25/2020 06:47:36.000000,6.0
11/25/2020 06:49:36.000000,5.85
11/25/2020 06:51:36.000000,6.15
11/25/2020 06:53:36.000000,5.61
11/25/2020 06:55:36.000000,6.76
11/25/2020 06:57:36.000000,6.49
11/25/2020 06:59:36.000000,5.97
11/25/2020 07:01:36.000000,5.9
11/25/2020 07:03:36.000000,5.51
11/25/2020 07:05:36.000000,7.22
11/25/2020 07:07:36.000000,6.88
11/25/2020 07:09:36.000000,5.9
11/25/2020 07:11:36.000000,4.67
11/25/2020 07:13:36.000000,5.62
11/25/2020 07:15:36.000000,5.22
11/25/2020 07:19:36.000000,5.39
11/25/2020 07:21:36.000000,5.44
11/25/2020 07:23:36.000000,5.1
11/25/2020 07:25:36.000000,5.28
11/25/2020 07:27:36.000000,5.4
11/25/2020 07:29:36.000000,5.55
11/25/2020 07:31:36.000000,7.11
11/25/2020 07:33:36.000000,5.76
11/25/2020 07:35:36.000000,7.12
11/25/2020 07:37:36.000000,5.26
11/25/2020 07:39:36.000000,5.16
11/25/2020 07:41:36.000000,4.63
11/25/2020 07:43:36.000000,5.26
11/25/2020 07:45:36.000000,4.79
11/25/2020 07:47:36.000000,4.27
11/25/2020 07:49:36.000000,4.74
11/25/2020 07:51:36.000000,5.41
11/25/2020 07:53:36.000000,4.39
11/25/2020 07:55:36.000000,4.41
11/25/2020 07:59:36.000000,4.19
11/25/2020 08:01:36.000000,3.66
11/25/2020 08:03:36.000000,5.04
11/25/2020 08:07:36.000000,5.16
11/25/2020 08:09:36.000000,4.72
11/25/2020 08:11:36.000000,4.64
11/25/2020 08:13:36.000000,4.68
11/25/2020 08:15:36.000000,4.52
11/25/2020 08:17:36.000000,4.21
11/25/2020 08:19:36.000000,4.89
11/25/2020 08:21:36.000000,4.38
11/25/2020 08:23:36.000000,3.57
11/25/2020 08:25:36.000000,4.18
11/25/2020 08:27:36.000000,3.77
11/25/2020 08:29:36.000000,3.66
11/25/2020 08:31:36.000000,3.73
11/25/2020 08:33:36.000000,3.86
11/25/2020 08:35:36.000000,4.07
11/25/2020 08:37:36.000000,3.64
11/25/2020 08:39:36.000000,3.02
11/25/2020 08:41:36.000000,3.08
11/25/2020 08:43:36.000000,3.45
11/25/2020 08:45:36.000000,3.93
11/25/2020 08:47:36.000000,3.62
11/25/2020 08:49:36.000000,3.84
11/25/2020 08:51:36.000000,3.55
11/25/2020 08:53:36.000000,3.25
11/25/2020 08:55:36.000000,3.71
11/25/2020 08:57:36.000000,3.5
11/25/2020 08:59:36.000000,2.71
11/25/2020 09:01:36.000000,3.48
11/25/2020 09:03:36.000000,4.16
11/25/2020 09:05:36.000000,4.19
11/25/2020 09:07:36.000000,3.6
11/25/2020 09:09:36.000000,3.97
11/25/2020 09:11:36.000000,3.89
11/25/2020 09:13:36.000000,3.49
11/25/2020 09:15:36.000000,2.92
11/25/2020 09:17:36.000000,3.35
11/25/2020 09:19:36.000000,3.98
11/25/2020 09:21:36.000000,2.51
11/25/2020 09:23:36.000000,3.42
11/25/2020 09:25:36.000000,2.88
11/25/2020 09:27:36.000000,2.68
11/25/2020 09:29:36.000000,2.82
11/25/2020 09:31:36.000000,3.18
11/25/2020 09:33:36.000000,3.22
11/25/2020 09:35:36.000000,3.59
11/25/2020 09:37:36.000000,3.18
11/25/2020 09:39:36.000000,3.11
11/25/2020 09:41:36.000000,2.69
11/25/2020 09:43:36.000000,2.57
11/25/2020 09:45:36.000000,2.82
11/25/2020 09:47:36.000000,3.93
11/25/2020 09:49:36.000000,3.55
11/25/2020 09:51:36.000000,2.81
11/25/2020 09:53:36.000000,2.79
11/25/2020 09:55:36.000000,2.71
11/25/2020 09:57:36.000000,3.64
11/25/2020 09:59:36.000000,3.47
11/25/2020 10:01:36.000000,2.7
11/25/2020 10:03:36.000000,3.32
11/25/2020 10:05:36.000000,2.61
11/25/2020 10:07:36.000000,3.02
11/25/2020 10:09:36.000000,3.16
11/25/2020 10:11:36.000000,2.94
11/25/2020 10:13:36.000000,2.84
11/25/2020 10:15:36.000000,2.98
11/25/2020 10:17:36.000000,3.25
11/25/2020 10:19:36.000000,3.93
11/25/2020 10:21:36.000000,3.26
11/25/2020 10:23:36.000000,3.46
11/25/2020 10:25:36.000000,3.76
11/25/2020 10:27:36.000000,3.2
11/25/2020 10:29:36.000000,4.07
11/25/2020 10:31:36.000000,3.4
11/25/2020 10:33:36.000000,3.19
11/25/2020 10:35:36.000000,3.84
11/25/2020 10:37:36.000000,3.48
11/25/2020 10:39:36.000000,3.41
11/25/2020 10:41:36.000000,3.38
11/25/2020 10:43:36.000000,3.43
11/25/2020 10:45:36.000000,3.11
11/25/2020 10:47:36.000000,3.53
11/25/2020 10:49:36.000000,3.07
11/25/2020 10:51:36.000000,3.71
11/25/2020 10:53:36.000000,2.75
11/25/2020 10:55:36.000000,2.9
11/25/2020 10:57:36.000000,3.14
11/25/2020 10:59:36.000000,3.17
11/25/2020 11:01:36.000000,2.89
11/25/2020 11:03:36.000000,2.82
11/25/2020 11:05:36.000000,2.97
11/25/2020 11:07:36.000000,3.38
11/25/2020 11:09:36.000000,2.64
11/25/2020 11:11:36.000000,3.05
11/25/2020 11:13:36.000000,2.88
11/25/2020 11:15:36.000000,2.86
11/25/2020 11:17:36.000000,2.77
11/25/2020 11:19:36.000000,2.47
11/25/2020 11:21:36.000000,3.32
11/25/2020 11:23:36.000000,3.35
11/25/2020 11:25:36.000000,2.86
11/25/2020 11:27:36.000000,2.78
11/25/2020 11:29:36.000000,2.79
11/25/2020 11:31:36.000000,2.91
11/25/2020 11:33:36.000000,2.88
11/25/2020 11:35:36.000000,2.87
11/25/2020 11:37:36.000000,2.69
11/25/2020 11:39:36.000000,3.17
11/25/2020 11:41:36.000000,2.64
11/25/2020 11:43:36.000000,3.43
11/25/2020 11:45:36.000000,2.85
11/25/2020 11:47:36.000000,3.05
11/25/2020 11:49:36.000000,4.1
11/25/2020 11:51:36.000000,3.07
11/25/2020 11:53:36.000000,2.67
11/25/2020 11:55:36.000000,2.29
11/25/2020 11:57:36.000000,2.34
11/25/2020 11:59:36.000000,2.96
11/25/2020 12:01:36.000000,2.58
11/25/2020 12:03:36.000000,2.28
11/25/2020 12:05:36.000000,2.66
11/25/2020 12:07:36.000000,2.98
11/25/2020 12:09:36.000000,2.44
11/25/2020 12:11:36.000000,2.75
11/25/2020 12:13:36.000000,2.27
11/25/2020 12:15:36.000000,3.57
11/25/2020 12:17:36.000000,2.32
11/25/2020 12:19:36.000000,2.48
11/25/2020 12:21:36.000000,3.07
11/25/2020 12:23:36.000000,2.54
11/25/2020 12:25:36.000000,3.46
11/25/2020 12:27:36.000000,2.16
11/25/2020 12:29:36.000000,2.86
11/25/2020 12:31:36.000000,2.67
11/25/2020 12:33:36.000000,2.14
11/25/2020 12:35:36.000000,3.07
11/25/2020 12:37:36.000000,2.67
11/25/2020 12:39:36.000000,2.4
11/25/2020 12:41:36.000000,2.96
11/25/2020 12:43:36.000000,3.04
11/25/2020 12:45:36.000000,2.82
11/25/2020 12:47:36.000000,2.21
11/25/2020 12:49:36.000000,2.15
11/25/2020 12:51:36.000000,2.96
11/25/2020 12:53:36.000000,2.62
11/25/2020 12:55:36.000000,2.65
11/25/2020 12:57:36.000000,2.22
11/25/2020 12:59:36.000000,2.36
11/25/2020 13:01:36.000000,3.21
11/25/2020 13:05:36.000000,2.83
11/25/2020 13:07:36.000000,2.47
11/25/2020 13:09:36.000000,2.73
11/25/2020 13:11:36.000000,2.84
11/25/2020 13:13:36.000000,2.79
11/25/2020 13:15:36.000000,3.03
11/25/2020 13:17:36.000000,3.64
11/25/2020 13:19:36.000000,3.33
11/25/2020 13:21:36.000000,4.46
11/25/2020 13:23:36.000000,5.78
11/25/2020 13:25:36.000000,6.73
11/25/2020 13:27:36.000000,7.16
11/25/2020 13:29:36.000000,7.21
11/25/2020 13:31:36.000000,6.14
11/25/2020 13:33:36.000000,6.46
11/25/2020 13:35:36.000000,6.29
11/25/2020 13:37:36.000000,5.74
11/25/2020 13:39:36.000000,6.95
11/25/2020 13:41:36.000000,6.16
11/25/2020 13:43:36.000000,5.14
11/25/2020 13:45:36.000000,5.56
11/25/2020 13:47:36.000000,3.0
11/25/2020 13:49:36.000000,3.03
11/25/2020 13:51:36.000000,3.0
11/25/2020 13:53:36.000000,2.59
11/25/2020 13:55:36.000000,2.75
11/25/2020 13:57:36.000000,2.5
11/25/2020 13:59:36.000000,3.07
11/25/2020 14:01:36.000000,3.46
11/25/2020 14:03:36.000000,3.59
11/25/2020 14:05:36.000000,3.58
11/25/2020 14:07:36.000000,3.64
11/25/2020 14:09:36.000000,3.78
11/25/2020 14:11:36.000000,5.04
11/25/2020 14:13:36.000000,4.22
11/25/2020 14:15:36.000000,5.27
11/25/2020 14:17:36.000000,3.68
11/25/2020 14:19:36.000000,3.84
11/25/2020 14:21:36.000000,3.49
11/25/2020 14:23:36.000000,3.38
11/25/2020 14:25:36.000000,3.2
11/25/2020 14:27:36.000000,3.51
11/25/2020 14:29:36.000000,3.39
11/25/2020 14:31:36.000000,2.76
11/25/2020 14:33:36.000000,2.85
11/25/2020 14:35:36.000000,3.28
11/25/2020 14:37:36.000000,3.55
11/25/2020 14:39:36.000000,3.62
11/25/2020 14:41:36.000000,3.65
11/25/2020 14:43:36.000000,3.87
11/25/2020 14:45:36.000000,3.86
11/25/2020 14:47:36.000000,3.67
11/25/2020 14:49:36.000000,3.14
11/25/2020 14:51:36.000000,3.89
11/25/2020 14:53:36.000000,3.59
11/25/2020 14:55:38.000000,3.25
11/25/2020 14:57:36.000000,3.56
11/25/2020 14:59:36.000000,4.05
11/25/2020 15:03:36.000000,3.34
11/25/2020 15:05:36.000000,3.68
11/25/2020 15:07:36.000000,3.73
11/25/2020 15:09:36.000000,3.54
11/25/2020 15:11:36.000000,3.68
11/25/2020 15:13:36.000000,3.83
11/25/2020 15:15:36.000000,4.12
11/25/2020 15:17:36.000000,3.23
11/25/2020 15:19:36.000000,2.79
11/25/2020 15:21:36.000000,2.53
11/25/2020 15:23:36.000000,2.95
11/25/2020 15:25:36.000000,2.4
11/25/2020 15:27:36.000000,2.97
11/25/2020 15:29:36.000000,3.22
11/25/2020 15:31:36.000000,3.31
11/25/2020 15:33:36.000000,3.29
11/25/2020 15:35:36.000000,3.61
11/25/2020 15:37:36.000000,3.61
11/25/2020 15:39:36.000000,2.93
11/25/2020 15:41:36.000000,3.62
11/25/2020 15:43:36.000000,4.07
11/25/2020 15:45:36.000000,3.38
11/25/2020 15:47:36.000000,3.6
11/25/2020 15:49:36.000000,3.59
11/25/2020 15:51:36.000000,4.71
11/25/2020 15:53:36.000000,4.62
11/25/2020 15:55:36.000000,4.77
11/25/2020 15:57:37.000000,4.3
11/25/2020 15:59:36.000000,4.64
11/25/2020 16:01:36.000000,4.72
11/25/2020 16:03:37.000000,3.68
11/25/2020 16:05:36.000000,4.79
11/25/2020 16:07:36.000000,4.15
11/25/2020 16:09:36.000000,4.09
11/25/2020 16:11:36.000000,4.22
11/25/2020 16:13:36.000000,4.27
11/25/2020 16:15:36.000000,3.62
11/25/2020 16:17:36.000000,3.35
11/25/2020 16:19:36.000000,3.98
11/25/2020 16:21:36.000000,3.33
11/25/2020 16:23:36.000000,3.86
11/25/2020 16:25:36.000000,2.91
11/25/2020 16:27:36.000000,3.64
11/25/2020 16:29:36.000000,4.69
11/25/2020 16:31:36.000000,2.86
11/25/2020 16:33:36.000000,3.02
11/25/2020 16:35:36.000000,3.16
11/25/2020 16:37:36.000000,3.43
11/25/2020 16:39:36.000000,4.35
11/25/2020 16:41:36.000000,4.69
11/25/2020 16:43:36.000000,4.91
11/25/2020 16:45:36.000000,4.49
11/25/2020 16:47:36.000000,3.07
11/25/2020 16:49:36.000000,2.54
11/25/2020 16:51:36.000000,2.91
11/25/2020 16:53:36.000000,3.51
11/25/2020 16:55:36.000000,4.22
11/25/2020 16:57:36.000000,4.42
11/25/2020 16:59:36.000000,4.42
11/25/2020 17:01:36.000000,3.55
11/25/2020 17:03:37.000000,3.52
11/25/2020 17:05:36.000000,3.0
11/25/2020 17:07:36.000000,4.09
11/25/2020 17:09:36.000000,3.34
11/25/2020 17:11:36.000000,2.87
11/25/2020 17:13:36.000000,3.35
11/25/2020 17:15:36.000000,3.44
11/25/2020 17:17:36.000000,2.68
11/25/2020 17:19:36.000000,3.09
11/25/2020 17:21:36.000000,2.98
11/25/2020 17:23:36.000000,2.55
11/25/2020 17:25:36.000000,1.64
11/25/2020 17:27:36.000000,2.56
11/25/2020 17:29:36.000000,2.74
11/25/2020 17:31:36.000000,3.41
11/25/2020 17:33:36.000000,2.73
11/25/2020 17:35:36.000000,3.03
11/25/2020 17:37:36.000000,3.02
11/25/2020 17:39:36.000000,2.29
11/25/2020 17:41:36.000000,3.35
11/25/2020 17:43:36.000000,2.78
11/25/2020 17:45:36.000000,2.81
11/25/2020 17:47:36.000000,2.8
11/25/2020 17:49:36.000000,2.05
11/25/2020 17:51:36.000000,3.02
11/25/2020 17:53:36.000000,3.36
11/25/2020 17:55:36.000000,2.78
11/25/2020 17:57:36.000000,3.24
11/25/2020 17:59:36.000000,2.59
11/25/2020 18:01:36.000000,2.93
11/25/2020 18:03:37.000000,2.33
11/25/2020 18:05:36.000000,2.66
11/25/2020 18:07:36.000000,2.36
11/25/2020 18:09:36.000000,2.46
11/25/2020 18:11:36.000000,1.75
11/25/2020 18:13:36.000000,2.14
11/25/2020 18:15:36.000000,1.71
11/25/2020 18:17:36.000000,1.75
11/25/2020 18:19:36.000000,1.59
11/25/2020 18:21:36.000000,1.59
11/25/2020 18:23:36.000000,1.96
11/25/2020 18:25:36.000000,2.57
11/25/2020 18:27:36.000000,1.95
11/25/2020 18:29:36.000000,1.98
11/25/2020 18:31:36.000000,2.66
11/25/2020 18:33:36.000000,2.34
11/25/2020 18:35:36.000000,2.16
11/25/2020 18:37:36.000000,2.55
11/25/2020 18:39:36.000000,2.18
11/25/2020 18:41:36.000000,1.98
11/25/2020 18:43:36.000000,2.34
11/25/2020 18:45:36.000000,2.64
11/25/2020 18:47:37.000000,1.75
11/25/2020 18:49:36.000000,1.49
11/25/2020 18:51:36.000000,2.39
11/25/2020 18:53:36.000000,2.53
11/25/2020 18:55:36.000000,2.42
11/25/2020 18:57:36.000000,2.7
11/25/2020 18:59:36.000000,2.19
11/25/2020 19:01:36.000000,2.05
11/25/2020 19:03:37.000000,2.46
11/25/2020 19:05:36.000000,2.5
11/25/2020 19:07:36.000000,2.85
11/25/2020 19:09:36.000000,1.93
11/25/2020 19:11:36.000000,2.54
11/25/2020 19:13:36.000000,2.69
11/25/2020 19:15:36.000000,2.71
11/25/2020 19:17:36.000000,1.77
11/25/2020 19:19:36.000000,1.88
11/25/2020 19:21:36.000000,1.65
11/25/2020 19:23:36.000000,1.87
11/25/2020 19:25:36.000000,2.02
11/25/2020 19:27:36.000000,1.28
11/25/2020 19:29:36.000000,1.43
11/25/2020 19:31:37.000000,2.35
11/25/2020 19:33:36.000000,2.09
11/25/2020 19:35:36.000000,1.78
11/25/2020 19:37:37.000000,2.42
11/25/2020 19:39:36.000000,2.14
11/25/2020 19:41:36.000000,2.42
11/25/2020 19:43:37.000000,2.47
11/25/2020 19:45:37.000000,2.51
11/25/2020 19:47:37.000000,2.31
11/25/2020 19:49:37.000000,1.75
11/25/2020 19:51:36.000000,2.35
11/25/2020 19:53:37.000000,2.97
11/25/2020 19:55:37.000000,2.66
11/25/2020 19:57:36.000000,2.47
11/25/2020 19:59:37.000000,2.17
11/25/2020 20:01:37.000000,2.07
11/25/2020 20:03:37.000000,2.05
11/25/2020 20:05:37.000000,1.98
11/25/2020 20:07:37.000000,1.89
11/25/2020 20:09:37.000000,2.6
11/25/2020 20:11:37.000000,2.34
11/25/2020 20:13:37.000000,2.16
11/25/2020 20:15:37.000000,2.15
11/25/2020 20:17:37.000000,2.31
11/25/2020 20:19:37.000000,2.59
11/25/2020 20:21:37.000000,2.22
11/25/2020 20:23:37.000000,2.3
11/25/2020 20:25:37.000000,2.55
11/25/2020 20:27:37.000000,2.68
11/25/2020 20:29:37.000000,2.33
11/25/2020 20:31:37.000000,2.71
11/25/2020 20:33:37.000000,2.12
11/25/2020 20:35:37.000000,2.91
11/25/2020 20:37:37.000000,2.59
11/25/2020 20:39:37.000000,3.34
11/25/2020 20:41:37.000000,2.32
11/25/2020 20:43:37.000000,2.97
11/25/2020 20:45:37.000000,2.98
11/25/2020 20:47:37.000000,2.33
11/25/2020 20:49:37.000000,3.21
11/25/2020 20:51:37.000000,2.03
11/25/2020 20:53:37.000000,2.15
11/25/2020 20:55:37.000000,1.97
11/25/2020 20:57:37.000000,2.05
11/25/2020 20:59:37.000000,1.53
11/25/2020 21:01:37.000000,2.08
11/25/2020 21:03:37.000000,1.18
11/25/2020 21:05:37.000000,1.77
11/25/2020 21:07:37.000000,1.88
11/25/2020 21:09:37.000000,2.24
11/25/2020 21:11:37.000000,2.26
11/25/2020 21:13:37.000000,2.71
11/25/2020 21:15:37.000000,2.43
11/25/2020 21:17:37.000000,3.31
11/25/2020 21:19:37.000000,2.42
11/25/2020 21:21:37.000000,2.32
11/25/2020 21:23:37.000000,2.25
11/25/2020 21:25:37.000000,1.8
11/25/2020 21:27:37.000000,2.72
11/25/2020 21:29:37.000000,2.83
11/25/2020 21:31:37.000000,3.33
11/25/2020 21:33:37.000000,3.14
11/25/2020 21:35:37.000000,2.63
11/25/2020 21:37:37.000000,3.88
11/25/2020 21:39:37.000000,4.07
11/25/2020 21:41:37.000000,3.07
11/25/2020 21:43:37.000000,3.78
11/25/2020 21:45:37.000000,4.02
11/25/2020 21:47:37.000000,3.6
11/25/2020 21:49:37.000000,4.26
11/25/2020 21:51:37.000000,4.55
11/25/2020 21:53:37.000000,3.95
11/25/2020 21:55:37.000000,3.96
11/25/2020 21:57:37.000000,3.27
11/25/2020 21:59:37.000000,2.42
11/25/2020 22:01:37.000000,2.47
11/25/2020 22:03:37.000000,2.57
11/25/2020 22:05:37.000000,3.21
11/25/2020 22:07:37.000000,3.14
11/25/2020 22:09:37.000000,3.29
11/25/2020 22:11:37.000000,3.45
11/25/2020 22:13:37.000000,3.93
11/25/2020 22:15:37.000000,3.93
11/25/2020 22:17:37.000000,4.14
11/25/2020 22:19:37.000000,3.65
11/25/2020 22:21:37.000000,4.45
11/25/2020 22:23:37.000000,4.48
11/25/2020 22:25:37.000000,4.05
11/25/2020 22:27:37.000000,4.69
11/25/2020 22:29:37.000000,4.75
11/25/2020 22:31:37.000000,4.81
11/25/2020 22:33:37.000000,6.0
11/25/2020 22:35:37.000000,5.33
11/25/2020 22:37:37.000000,5.71
11/25/2020 22:39:37.000000,5.98
11/25/2020 22:41:37.000000,6.26
11/25/2020 22:43:37.000000,5.8
11/25/2020 22:45:37.000000,5.29
11/25/2020 22:47:37.000000,5.76
11/25/2020 22:49:37.000000,5.66
11/25/2020 22:51:37.000000,5.42
11/25/2020 22:53:37.000000,6.18
11/25/2020 22:55:37.000000,5.77
11/25/2020 22:57:37.000000,6.0
11/25/2020 22:59:37.000000,7.44
11/25/2020 23:01:37.000000,8.45
11/25/2020 23:03:37.000000,6.51
11/25/2020 23:05:37.000000,6.51
11/25/2020 23:09:37.000000,6.19
11/25/2020 23:11:37.000000,6.96
11/25/2020 23:13:37.000000,18.61
11/25/2020 23:15:37.000000,30.51
11/25/2020 23:17:37.000000,32.41
11/25/2020 23:19:37.000000,32.88
11/25/2020 23:21:37.000000,33.95
11/25/2020 23:23:37.000000,34.05
11/25/2020 23:25:37.000000,35.09
11/25/2020 23:27:37.000000,34.71
11/25/2020 23:29:37.000000,33.98
11/25/2020 23:31:37.000000,35.07
11/25/2020 23:33:38.000000,35.51
11/25/2020 23:35:37.000000,34.88
11/25/2020 23:37:37.000000,35.55
11/25/2020 23:39:37.000000,35.98
11/25/2020 23:41:37.000000,34.83
11/25/2020 23:43:37.000000,36.35
11/25/2020 23:45:37.000000,35.73
11/25/2020 23:47:37.000000,36.11
11/25/2020 23:49:37.000000,36.51
11/25/2020 23:51:37.000000,35.64
11/25/2020 23:53:37.000000,35.65
11/25/2020 23:55:37.000000,36.71
11/25/2020 23:57:37.000000,36.41
11/25/2020 23:59:37.000000,37.62
11/26/2020 00:01:37.000000,37.88
11/26/2020 00:03:37.000000,38.73
11/26/2020 00:05:37.000000,38.82
11/26/2020 00:07:37.000000,39.46
11/26/2020 00:09:37.000000,39.36
11/26/2020 00:11:37.000000,39.87
11/26/2020 00:13:37.000000,39.35
11/26/2020 00:15:37.000000,39.34
11/26/2020 00:17:37.000000,38.67
11/26/2020 00:19:37.000000,38.8
11/26/2020 00:21:37.000000,39.11
11/26/2020 00:23:37.000000,39.17
11/26/2020 00:25:37.000000,38.96
11/26/2020 00:27:37.000000,39.93
11/26/2020 00:29:37.000000,39.27
11/26/2020 00:31:37.000000,38.84
11/26/2020 00:33:37.000000,39.76
11/26/2020 00:35:37.000000,39.86
11/26/2020 00:37:37.000000,40.6
11/26/2020 00:39:37.000000,41.52
11/26/2020 00:41:37.000000,41.79
11/26/2020 00:43:37.000000,41.08
11/26/2020 00:45:37.000000,40.04
11/26/2020 00:47:37.000000,41.56
11/26/2020 00:49:37.000000,41.69
11/26/2020 00:51:37.000000,42.28
11/26/2020 00:53:37.000000,42.88
11/26/2020 00:55:37.000000,42.02
11/26/2020 00:57:37.000000,43.53
11/26/2020 00:59:37.000000,44.29
11/26/2020 01:01:37.000000,43.89
11/26/2020 01:03:37.000000,45.11
11/26/2020 01:05:37.000000,43.65
11/26/2020 01:07:37.000000,43.34
11/26/2020 01:09:37.000000,43.62
11/26/2020 01:11:37.000000,43.46
11/26/2020 01:13:37.000000,43.5
11/26/2020 01:17:37.000000,42.23
11/26/2020 01:19:37.000000,41.94
11/26/2020 01:21:37.000000,42.02
11/26/2020 01:23:37.000000,42.39
11/26/2020 01:25:37.000000,41.59
11/26/2020 01:27:37.000000,40.58
11/26/2020 01:29:37.000000,40.27
11/26/2020 01:31:37.000000,39.14
11/26/2020 01:33:37.000000,39.37
11/26/2020 01:35:37.000000,39.53
