InstrumentName, West Denver PA-II B
StartTime, 2020-05-01 00:00:00
EndTime, 2020-05-31 23:59:59
Date,PM2.5
05/06/2020 06:49:16.000000,1.12
05/06/2020 06:51:16.000000,1.02
05/06/2020 06:53:16.000000,0.95
05/06/2020 06:55:16.000000,0.8
05/06/2020 06:57:16.000000,0.86
05/06/2020 06:59:16.000000,0.59
05/06/2020 07:01:16.000000,0.8
05/06/2020 07:03:16.000000,0.88
05/06/2020 07:05:16.000000,0.98
05/06/2020 07:07:16.000000,0.89
05/06/2020 07:09:16.000000,1.21
05/06/2020 07:11:19.000000,1.15
05/06/2020 07:13:16.000000,1.09
05/06/2020 07:15:16.000000,0.79
05/06/2020 07:17:16.000000,0.95
05/06/2020 07:19:16.000000,0.8
05/06/2020 07:21:16.000000,1.24
05/06/2020 07:23:16.000000,1.11
05/06/2020 07:25:16.000000,1.12
05/06/2020 07:27:16.000000,1.0
05/06/2020 07:29:16.000000,1.12
05/06/2020 07:31:16.000000,1.18
05/06/2020 07:33:16.000000,0.96
05/06/2020 07:35:16.000000,1.05
05/06/2020 07:37:16.000000,1.28
05/06/2020 07:39:16.000000,1.0
05/06/2020 07:41:16.000000,0.98
05/06/2020 07:43:16.000000,1.0
05/06/2020 07:45:16.000000,1.07
05/06/2020 07:47:16.000000,1.1
05/06/2020 07:49:17.000000,1.0
05/06/2020 07:51:16.000000,1.26
05/06/2020 07:53:16.000000,1.03
05/06/2020 07:55:16.000000,0.83
05/06/2020 07:57:16.000000,1.21
05/06/2020 07:59:16.000000,0.91
05/06/2020 08:01:16.000000,1.25
05/06/2020 08:03:16.000000,1.02
05/06/2020 08:05:16.000000,1.29
05/06/2020 08:07:16.000000,1.05
05/06/2020 08:09:16.000000,1.49
05/06/2020 08:11:16.000000,1.37
05/06/2020 08:13:16.000000,1.67
05/06/2020 08:15:16.000000,1.95
05/06/2020 08:17:16.000000,1.31
05/06/2020 08:19:16.000000,1.37
05/06/2020 08:21:16.000000,1.41
05/06/2020 08:23:16.000000,1.27
05/06/2020 08:25:16.000000,1.02
05/06/2020 08:27:16.000000,1.63
05/06/2020 08:29:16.000000,1.42
05/06/2020 08:31:16.000000,1.32
05/06/2020 08:33:16.000000,0.91
05/06/2020 08:35:16.000000,0.98
05/06/2020 08:37:16.000000,1.19
05/06/2020 08:39:16.000000,1.33
05/06/2020 08:41:16.000000,1.3
05/06/2020 08:43:16.000000,1.15
05/06/2020 08:45:16.000000,1.14
05/06/2020 08:47:17.000000,1.14
05/06/2020 08:49:16.000000,1.3
05/06/2020 08:51:16.000000,1.16
05/06/2020 08:53:16.000000,1.07
05/06/2020 08:55:16.000000,1.12
05/06/2020 08:57:16.000000,1.22
05/06/2020 08:59:16.000000,1.35
05/06/2020 09:01:16.000000,1.15
05/06/2020 09:03:16.000000,1.02
05/06/2020 09:05:16.000000,1.09
05/06/2020 09:07:16.000000,1.02
05/06/2020 09:09:16.000000,1.36
05/06/2020 09:11:17.000000,1.38
05/06/2020 09:13:16.000000,1.42
05/06/2020 09:15:16.000000,1.11
05/06/2020 09:17:16.000000,1.05
05/06/2020 09:19:16.000000,1.34
05/06/2020 09:21:16.000000,1.36
05/06/2020 09:23:16.000000,1.38
05/06/2020 09:25:16.000000,1.41
05/06/2020 09:27:16.000000,1.63
05/06/2020 09:29:16.000000,1.25
05/06/2020 09:31:16.000000,1.82
05/06/2020 09:33:16.000000,1.32
05/06/2020 09:35:16.000000,1.17
05/06/2020 09:37:16.000000,1.69
05/06/2020 09:39:16.000000,1.86
05/06/2020 09:41:16.000000,1.66
05/06/2020 09:43:16.000000,1.27
05/06/2020 09:45:16.000000,1.55
05/06/2020 09:47:16.000000,1.53
05/06/2020 09:49:16.000000,1.48
05/06/2020 09:51:16.000000,1.77
05/06/2020 09:53:16.000000,1.61
05/06/2020 09:55:16.000000,1.36
05/06/2020 09:57:16.000000,1.68
05/06/2020 09:59:16.000000,1.54
05/06/2020 10:01:16.000000,1.57
05/06/2020 10:03:16.000000,2.12
05/06/2020 10:05:16.000000,1.16
05/06/2020 10:07:16.000000,1.56
05/06/2020 10:09:16.000000,1.88
05/06/2020 10:11:16.000000,1.63
05/06/2020 10:13:16.000000,1.7
05/06/2020 10:15:18.000000,1.63
05/06/2020 10:17:16.000000,1.74
05/06/2020 10:19:16.000000,2.41
05/06/2020 10:21:16.000000,2.95
05/06/2020 10:23:16.000000,3.47
05/06/2020 10:25:16.000000,3.37
05/06/2020 10:27:16.000000,3.53
05/06/2020 10:29:17.000000,3.62
05/06/2020 10:31:16.000000,3.28
05/06/2020 10:33:16.000000,3.46
05/06/2020 10:35:16.000000,3.0
05/06/2020 10:37:16.000000,3.45
05/06/2020 10:39:16.000000,2.91
05/06/2020 10:41:16.000000,2.96
05/06/2020 10:43:16.000000,2.93
05/06/2020 10:45:16.000000,2.53
05/06/2020 10:47:16.000000,2.84
05/06/2020 10:49:16.000000,3.46
05/06/2020 10:51:16.000000,3.2
05/06/2020 10:53:16.000000,2.81
05/06/2020 10:55:16.000000,2.74
05/06/2020 10:57:16.000000,2.9
05/06/2020 10:59:16.000000,2.71
05/06/2020 11:01:16.000000,2.83
05/06/2020 11:03:16.000000,2.47
05/06/2020 11:05:16.000000,2.53
05/06/2020 11:07:16.000000,2.47
05/06/2020 11:09:16.000000,2.36
05/06/2020 11:11:16.000000,2.4
05/06/2020 11:13:16.000000,2.41
05/06/2020 11:15:16.000000,2.66
05/06/2020 11:17:16.000000,2.46
05/06/2020 11:19:16.000000,2.41
05/06/2020 11:21:16.000000,2.11
05/06/2020 11:23:16.000000,2.54
05/06/2020 11:25:17.000000,2.44
05/06/2020 11:27:16.000000,2.19
05/06/2020 11:29:16.000000,2.68
05/06/2020 11:31:16.000000,1.91
05/06/2020 11:33:16.000000,2.46
05/06/2020 11:35:16.000000,1.68
05/06/2020 11:37:16.000000,2.4
05/06/2020 11:39:16.000000,2.38
05/06/2020 11:41:16.000000,2.76
05/06/2020 11:43:16.000000,2.75
05/06/2020 11:45:16.000000,2.57
05/06/2020 11:47:16.000000,2.55
05/06/2020 11:49:16.000000,2.63
05/06/2020 11:51:16.000000,2.15
05/06/2020 11:53:17.000000,2.63
05/06/2020 11:55:16.000000,2.63
05/06/2020 11:57:16.000000,2.7
05/06/2020 11:59:16.000000,2.91
05/06/2020 12:01:16.000000,2.37
05/06/2020 12:03:16.000000,1.74
05/06/2020 12:05:16.000000,1.79
05/06/2020 12:07:16.000000,1.95
05/06/2020 12:09:16.000000,2.29
05/06/2020 12:11:17.000000,1.63
05/06/2020 12:13:16.000000,2.05
05/06/2020 12:15:16.000000,1.68
05/06/2020 12:17:16.000000,1.91
05/06/2020 12:19:16.000000,1.83
05/06/2020 12:21:16.000000,2.38
05/06/2020 12:23:16.000000,1.91
05/06/2020 12:25:16.000000,1.87
05/06/2020 12:27:16.000000,2.02
05/06/2020 12:29:16.000000,1.84
05/06/2020 12:31:16.000000,2.09
05/06/2020 12:33:16.000000,2.24
05/06/2020 12:35:16.000000,2.05
05/06/2020 12:37:16.000000,1.88
05/06/2020 12:39:16.000000,1.72
05/06/2020 12:41:16.000000,1.73
05/06/2020 12:43:16.000000,1.71
05/06/2020 12:45:16.000000,1.64
05/06/2020 12:47:16.000000,2.19
05/06/2020 12:49:16.000000,1.88
05/06/2020 12:51:16.000000,1.83
05/06/2020 12:53:16.000000,2.07
05/06/2020 12:55:17.000000,2.04
05/06/2020 12:57:16.000000,2.05
05/06/2020 12:59:16.000000,1.73
05/06/2020 13:01:16.000000,2.36
05/06/2020 13:03:16.000000,2.91
05/06/2020 13:05:16.000000,1.93
05/06/2020 13:07:16.000000,2.22
05/06/2020 13:09:16.000000,2.64
05/06/2020 13:11:16.000000,2.35
05/06/2020 13:13:16.000000,2.18
05/06/2020 13:15:16.000000,2.08
05/06/2020 13:17:16.000000,2.19
05/06/2020 13:19:16.000000,2.43
05/06/2020 13:21:16.000000,2.29
05/06/2020 13:23:16.000000,2.07
05/06/2020 13:25:16.000000,1.88
05/06/2020 13:27:16.000000,2.17
05/06/2020 13:29:16.000000,2.16
05/06/2020 13:31:16.000000,2.09
05/06/2020 13:33:16.000000,2.14
05/06/2020 13:35:16.000000,1.83
05/06/2020 13:37:16.000000,2.0
05/06/2020 13:39:16.000000,2.22
05/06/2020 13:41:16.000000,2.28
05/06/2020 13:43:16.000000,2.48
05/06/2020 13:45:16.000000,2.04
05/06/2020 13:47:16.000000,1.96
05/06/2020 13:49:16.000000,2.07
05/06/2020 13:51:16.000000,2.2
05/06/2020 13:53:16.000000,2.14
05/06/2020 13:55:16.000000,2.18
05/06/2020 13:57:16.000000,2.47
05/06/2020 13:59:16.000000,2.88
05/06/2020 14:01:16.000000,2.05
05/06/2020 14:03:16.000000,2.29
05/06/2020 14:05:16.000000,2.18
05/06/2020 14:07:16.000000,2.61
05/06/2020 14:09:16.000000,2.68
05/06/2020 14:11:17.000000,2.7
05/06/2020 14:13:16.000000,3.12
05/06/2020 14:15:16.000000,2.88
05/06/2020 14:17:16.000000,2.85
05/06/2020 14:19:16.000000,3.18
05/06/2020 14:21:16.000000,2.52
05/06/2020 14:23:16.000000,2.47
05/06/2020 14:25:17.000000,3.25
05/06/2020 14:27:16.000000,3.4
05/06/2020 14:29:16.000000,3.03
05/06/2020 14:31:16.000000,3.46
05/06/2020 14:33:16.000000,3.05
05/06/2020 14:35:16.000000,3.69
05/06/2020 14:37:16.000000,3.39
05/06/2020 14:39:16.000000,3.65
05/06/2020 14:41:16.000000,3.07
05/06/2020 14:43:16.000000,3.56
05/06/2020 14:45:16.000000,3.36
05/06/2020 14:47:16.000000,3.44
05/06/2020 14:49:16.000000,3.48
05/06/2020 14:51:16.000000,3.28
05/06/2020 14:53:16.000000,3.96
05/06/2020 14:55:16.000000,3.51
05/06/2020 14:57:16.000000,3.98
05/06/2020 14:59:16.000000,3.69
05/06/2020 15:01:16.000000,4.28
05/06/2020 15:03:16.000000,3.88
05/06/2020 15:05:16.000000,3.66
05/06/2020 15:07:16.000000,3.71
05/06/2020 15:09:16.000000,3.83
05/06/2020 15:11:17.000000,3.81
05/06/2020 15:13:16.000000,4.32
05/06/2020 15:15:16.000000,3.88
05/06/2020 15:17:16.000000,4.27
05/06/2020 15:19:16.000000,4.18
05/06/2020 15:21:16.000000,3.62
05/06/2020 15:23:16.000000,3.97
05/06/2020 15:25:16.000000,3.8
05/06/2020 15:27:16.000000,4.37
05/06/2020 15:29:16.000000,4.53
05/06/2020 15:31:16.000000,4.47
05/06/2020 15:33:16.000000,3.95
05/06/2020 15:35:16.000000,4.2
05/06/2020 15:37:16.000000,4.49
05/06/2020 15:39:16.000000,4.26
05/06/2020 15:41:16.000000,4.52
05/06/2020 15:43:16.000000,4.77
05/06/2020 15:45:16.000000,5.21
05/06/2020 15:47:16.000000,4.68
05/06/2020 15:49:16.000000,4.71
05/06/2020 15:51:16.000000,4.86
05/06/2020 15:53:16.000000,4.42
05/06/2020 15:55:16.000000,4.54
05/06/2020 15:57:16.000000,4.39
05/06/2020 15:59:16.000000,4.4
05/06/2020 16:01:16.000000,4.05
05/06/2020 16:03:16.000000,4.3
05/06/2020 16:05:16.000000,4.25
05/06/2020 16:07:16.000000,3.55
05/06/2020 16:09:16.000000,4.39
05/06/2020 16:11:17.000000,4.98
05/06/2020 16:13:16.000000,4.18
05/06/2020 16:15:16.000000,4.1
05/06/2020 16:17:16.000000,4.63
05/06/2020 16:19:16.000000,5.3
05/06/2020 16:21:17.000000,5.6
05/06/2020 16:23:16.000000,4.58
05/06/2020 16:25:16.000000,4.44
05/06/2020 16:27:17.000000,4.81
05/06/2020 16:29:16.000000,5.12
05/06/2020 16:31:16.000000,5.68
05/06/2020 16:33:16.000000,4.98
05/06/2020 16:35:16.000000,4.98
05/06/2020 16:37:16.000000,5.13
05/06/2020 16:39:16.000000,6.31
05/06/2020 16:41:16.000000,5.19
05/06/2020 16:43:16.000000,5.97
05/06/2020 16:45:16.000000,5.68
05/06/2020 16:47:16.000000,5.65
05/06/2020 16:49:16.000000,5.44
05/06/2020 16:51:16.000000,5.33
05/06/2020 16:53:16.000000,5.35
05/06/2020 16:55:17.000000,4.75
05/06/2020 16:57:17.000000,5.41
05/06/2020 16:59:17.000000,5.16
05/06/2020 17:01:19.000000,4.96
05/06/2020 17:03:19.000000,5.42
05/06/2020 17:05:16.000000,5.58
05/06/2020 17:07:16.000000,5.66
05/06/2020 17:09:16.000000,5.14
05/06/2020 17:11:17.000000,5.27
05/06/2020 17:13:17.000000,5.64
05/06/2020 17:15:16.000000,5.84
05/06/2020 17:17:16.000000,6.59
05/06/2020 17:19:16.000000,6.75
05/06/2020 17:21:16.000000,6.67
05/06/2020 17:23:17.000000,7.46
05/06/2020 17:25:16.000000,6.75
05/06/2020 17:27:16.000000,6.46
05/06/2020 17:29:16.000000,5.7
05/06/2020 17:31:16.000000,7.44
05/06/2020 17:33:16.000000,6.81
05/06/2020 17:35:16.000000,6.75
05/06/2020 17:37:16.000000,7.05
05/06/2020 17:39:17.000000,7.4
05/06/2020 17:41:16.000000,7.9
05/06/2020 17:43:16.000000,8.05
05/06/2020 17:45:16.000000,7.0
05/06/2020 17:47:16.000000,6.86
05/06/2020 17:49:16.000000,7.03
05/06/2020 17:51:16.000000,6.78
05/06/2020 17:53:16.000000,6.79
05/06/2020 17:55:16.000000,7.14
05/06/2020 17:57:17.000000,6.78
05/06/2020 17:59:16.000000,7.19
05/06/2020 18:01:16.000000,7.5
05/06/2020 18:03:16.000000,7.12
05/06/2020 18:05:16.000000,8.1
05/06/2020 18:07:16.000000,6.87
05/06/2020 18:09:16.000000,6.91
05/06/2020 18:11:17.000000,7.55
05/06/2020 18:13:16.000000,7.86
05/06/2020 18:15:16.000000,7.69
05/06/2020 18:17:17.000000,7.93
05/06/2020 18:19:16.000000,8.07
05/06/2020 18:21:16.000000,7.59
05/06/2020 18:23:16.000000,7.05
05/06/2020 18:25:17.000000,7.84
05/06/2020 18:27:17.000000,7.5
05/06/2020 18:29:16.000000,7.14
05/06/2020 18:31:16.000000,8.44
05/06/2020 18:33:16.000000,9.1
05/06/2020 18:35:16.000000,7.82
05/06/2020 18:37:16.000000,7.81
05/06/2020 18:39:16.000000,7.51
05/06/2020 18:41:16.000000,7.88
05/06/2020 18:43:16.000000,7.75
05/06/2020 18:45:16.000000,8.16
05/06/2020 18:47:16.000000,8.09
05/06/2020 18:49:16.000000,6.91
05/06/2020 18:51:16.000000,7.84
05/06/2020 18:53:16.000000,8.27
05/06/2020 18:55:16.000000,7.78
05/06/2020 18:57:17.000000,7.63
05/06/2020 18:59:16.000000,7.75
05/06/2020 19:01:16.000000,8.88
05/06/2020 19:03:16.000000,7.96
05/06/2020 19:05:16.000000,8.72
05/06/2020 19:07:16.000000,8.2
05/06/2020 19:09:16.000000,8.07
05/06/2020 19:11:17.000000,8.5
05/06/2020 19:13:16.000000,6.97
05/06/2020 19:15:16.000000,7.72
05/06/2020 19:17:16.000000,8.11
05/06/2020 19:19:16.000000,8.43
05/06/2020 19:33:17.000000,8.44
05/06/2020 19:35:16.000000,7.57
05/06/2020 19:37:16.000000,8.03
05/06/2020 19:39:16.000000,8.27
05/06/2020 19:41:16.000000,9.1
05/06/2020 19:43:16.000000,8.4
05/06/2020 19:45:16.000000,7.78
05/06/2020 19:47:16.000000,8.14
05/06/2020 19:49:16.000000,7.41
05/06/2020 19:51:16.000000,8.96
05/06/2020 19:53:16.000000,8.72
05/06/2020 19:55:16.000000,7.88
05/06/2020 19:57:16.000000,7.71
05/06/2020 20:17:19.000000,7.04
05/06/2020 20:19:17.000000,7.45
05/06/2020 20:21:16.000000,6.36
05/06/2020 20:23:20.000000,6.44
05/06/2020 20:25:16.000000,7.16
05/06/2020 20:27:16.000000,6.93
05/06/2020 20:29:16.000000,5.83
05/06/2020 20:31:16.000000,6.93
05/06/2020 20:33:16.000000,6.28
05/06/2020 20:35:16.000000,6.05
05/06/2020 20:37:16.000000,6.51
05/06/2020 20:39:16.000000,5.66
05/06/2020 20:41:16.000000,5.75
05/06/2020 20:43:16.000000,5.41
05/06/2020 20:45:16.000000,6.25
05/06/2020 20:47:16.000000,5.66
05/06/2020 20:49:16.000000,5.67
05/06/2020 20:51:16.000000,5.38
05/06/2020 20:53:16.000000,4.93
05/06/2020 20:55:16.000000,5.76
05/06/2020 20:57:17.000000,5.03
05/06/2020 20:59:16.000000,5.6
05/06/2020 21:01:16.000000,5.38
05/06/2020 21:03:16.000000,6.47
05/06/2020 21:05:17.000000,4.95
05/06/2020 21:07:17.000000,5.25
05/06/2020 21:09:16.000000,5.09
05/06/2020 21:11:17.000000,5.66
05/06/2020 21:13:16.000000,4.95
05/06/2020 21:15:16.000000,5.19
05/06/2020 21:17:16.000000,4.45
05/06/2020 21:19:16.000000,4.56
05/06/2020 21:21:16.000000,4.41
05/06/2020 21:23:16.000000,4.26
05/06/2020 21:25:16.000000,4.55
05/06/2020 21:27:16.000000,3.61
05/06/2020 21:29:17.000000,4.53
05/06/2020 21:31:16.000000,4.08
05/06/2020 21:33:16.000000,3.89
05/06/2020 21:35:16.000000,4.0
05/06/2020 21:37:16.000000,3.73
05/06/2020 21:39:17.000000,3.59
05/06/2020 21:41:16.000000,3.93
05/06/2020 21:43:16.000000,3.4
05/06/2020 21:45:16.000000,3.07
05/06/2020 21:47:17.000000,3.86
05/06/2020 21:49:17.000000,3.05
05/06/2020 21:51:16.000000,3.11
05/06/2020 21:53:16.000000,3.42
05/06/2020 21:55:16.000000,3.41
05/06/2020 21:57:16.000000,3.39
05/06/2020 21:59:17.000000,3.33
05/06/2020 22:01:16.000000,3.31
05/06/2020 22:03:16.000000,2.95
05/06/2020 22:05:17.000000,3.07
05/06/2020 22:07:16.000000,3.43
05/06/2020 22:09:16.000000,3.98
05/06/2020 22:11:17.000000,3.28
05/06/2020 22:13:16.000000,5.65
05/06/2020 22:15:16.000000,9.86
05/06/2020 22:17:16.000000,6.27
05/06/2020 22:19:16.000000,3.93
05/06/2020 22:21:16.000000,3.17
05/06/2020 22:23:17.000000,2.91
05/06/2020 22:25:17.000000,3.91
05/06/2020 22:27:16.000000,3.47
05/06/2020 22:29:16.000000,3.1
05/06/2020 22:31:17.000000,2.95
05/06/2020 22:33:16.000000,3.18
05/06/2020 22:35:16.000000,3.45
05/06/2020 22:37:17.000000,2.54
05/06/2020 22:39:16.000000,3.03
05/06/2020 22:41:16.000000,3.14
05/06/2020 22:43:16.000000,3.0
05/06/2020 22:45:17.000000,3.13
05/06/2020 22:47:17.000000,3.97
05/06/2020 22:49:16.000000,3.34
05/06/2020 22:51:16.000000,3.3
05/06/2020 22:53:17.000000,3.37
05/06/2020 22:55:16.000000,3.28
05/06/2020 22:57:16.000000,3.62
05/06/2020 22:59:16.000000,2.61
05/06/2020 23:01:16.000000,3.4
05/06/2020 23:03:16.000000,3.17
05/06/2020 23:05:16.000000,3.14
05/06/2020 23:07:16.000000,3.04
05/06/2020 23:09:16.000000,3.68
05/06/2020 23:11:17.000000,2.78
05/06/2020 23:13:16.000000,2.59
05/06/2020 23:15:16.000000,3.22
05/06/2020 23:17:16.000000,3.04
05/06/2020 23:19:17.000000,2.53
05/06/2020 23:21:16.000000,3.31
05/06/2020 23:23:16.000000,2.75
05/06/2020 23:25:16.000000,2.84
05/06/2020 23:27:16.000000,3.07
05/06/2020 23:29:17.000000,2.36
05/06/2020 23:31:16.000000,2.66
05/06/2020 23:33:16.000000,2.67
05/06/2020 23:35:17.000000,2.65
05/06/2020 23:37:16.000000,2.93
05/06/2020 23:39:17.000000,3.28
05/06/2020 23:41:16.000000,2.68
05/06/2020 23:43:16.000000,3.38
05/06/2020 23:45:17.000000,2.53
05/06/2020 23:47:17.000000,2.67
05/06/2020 23:49:16.000000,2.46
05/06/2020 23:51:16.000000,2.39
05/06/2020 23:53:17.000000,2.71
05/06/2020 23:55:17.000000,2.7
05/06/2020 23:57:16.000000,2.66
05/06/2020 23:59:17.000000,2.5
05/07/2020 00:01:16.000000,1.97
05/07/2020 00:03:16.000000,2.12
05/07/2020 00:05:16.000000,2.57
05/07/2020 00:07:16.000000,2.91
05/07/2020 00:09:16.000000,2.67
05/07/2020 00:11:17.000000,2.61
05/07/2020 00:13:16.000000,3.02
05/07/2020 00:15:16.000000,2.32
05/07/2020 00:17:17.000000,2.66
05/07/2020 00:19:17.000000,2.59
05/07/2020 00:21:16.000000,3.03
05/07/2020 00:23:16.000000,3.66
05/07/2020 00:25:16.000000,2.84
05/07/2020 00:27:16.000000,2.97
05/07/2020 00:29:16.000000,3.05
05/07/2020 00:31:16.000000,2.46
05/07/2020 00:33:17.000000,2.89
05/07/2020 00:35:16.000000,3.42
05/07/2020 00:37:17.000000,2.78
05/07/2020 00:39:17.000000,2.14
05/07/2020 00:41:16.000000,2.64
05/07/2020 00:43:17.000000,2.52
05/07/2020 00:45:16.000000,2.57
05/07/2020 00:47:17.000000,2.74
05/07/2020 00:49:16.000000,3.12
05/07/2020 00:51:16.000000,2.81
05/07/2020 00:53:16.000000,3.12
05/07/2020 00:55:16.000000,5.21
05/07/2020 00:57:17.000000,3.0
05/07/2020 00:59:16.000000,3.79
05/07/2020 01:01:16.000000,3.88
05/07/2020 01:03:17.000000,3.03
05/07/2020 01:05:16.000000,3.05
05/07/2020 01:07:16.000000,2.9
05/07/2020 01:09:16.000000,2.54
05/07/2020 01:11:17.000000,2.46
05/07/2020 01:13:16.000000,2.4
05/07/2020 01:15:16.000000,2.65
05/07/2020 01:17:17.000000,2.6
05/07/2020 01:19:16.000000,3.29
05/07/2020 01:21:16.000000,2.57
05/07/2020 01:23:16.000000,2.64
05/07/2020 01:25:16.000000,2.36
05/07/2020 01:27:16.000000,2.2
05/07/2020 01:29:16.000000,2.49
05/07/2020 01:31:17.000000,2.36
05/07/2020 01:33:16.000000,1.79
05/07/2020 01:35:17.000000,1.88
05/07/2020 01:37:17.000000,2.22
05/07/2020 01:39:17.000000,2.11
05/07/2020 01:41:17.000000,2.27
05/07/2020 01:43:17.000000,1.92
05/07/2020 01:45:17.000000,3.12
05/07/2020 01:47:16.000000,2.93
05/07/2020 01:49:17.000000,2.14
05/07/2020 01:51:16.000000,2.66
05/07/2020 01:53:16.000000,2.76
05/07/2020 01:55:17.000000,2.07
05/07/2020 01:57:17.000000,2.33
05/07/2020 01:59:17.000000,3.24
05/07/2020 02:01:17.000000,3.23
05/07/2020 02:03:16.000000,3.56
05/07/2020 02:05:17.000000,3.79
05/07/2020 02:07:17.000000,3.48
05/07/2020 02:09:17.000000,3.86
05/07/2020 02:11:17.000000,3.85
05/07/2020 02:13:17.000000,3.44
05/07/2020 02:15:16.000000,3.35
05/07/2020 02:17:17.000000,3.66
05/07/2020 02:19:17.000000,4.45
05/07/2020 02:21:17.000000,4.93
05/07/2020 02:23:17.000000,3.79
05/07/2020 02:25:16.000000,3.97
05/07/2020 02:27:17.000000,4.22
05/07/2020 02:29:17.000000,4.38
05/07/2020 02:31:17.000000,4.93
05/07/2020 02:33:17.000000,5.26
05/07/2020 02:35:17.000000,6.23
05/07/2020 02:37:17.000000,6.56
05/07/2020 02:39:17.000000,6.73
05/07/2020 02:41:17.000000,6.18
05/07/2020 02:43:17.000000,5.92
05/07/2020 02:45:17.000000,6.39
05/07/2020 02:47:17.000000,6.16
05/07/2020 02:49:17.000000,6.26
05/07/2020 02:51:17.000000,5.8
05/07/2020 02:53:17.000000,5.86
05/07/2020 02:55:17.000000,5.28
05/07/2020 02:57:17.000000,5.32
05/07/2020 02:59:16.000000,5.76
05/07/2020 03:01:17.000000,5.15
05/07/2020 03:03:16.000000,3.76
05/07/2020 03:05:17.000000,3.4
05/07/2020 03:07:16.000000,3.26
05/07/2020 03:09:16.000000,3.27
05/07/2020 03:11:17.000000,3.27
05/07/2020 03:13:16.000000,3.0
05/07/2020 03:15:16.000000,2.82
05/07/2020 03:17:17.000000,3.64
05/07/2020 03:19:17.000000,3.56
05/07/2020 03:21:17.000000,3.95
05/07/2020 03:23:17.000000,3.19
05/07/2020 03:25:17.000000,3.53
05/07/2020 03:27:17.000000,4.26
05/07/2020 03:29:17.000000,4.18
05/07/2020 03:31:17.000000,4.48
05/07/2020 03:33:17.000000,4.44
05/07/2020 03:35:17.000000,4.31
05/07/2020 03:37:17.000000,4.31
05/07/2020 03:39:17.000000,4.16
05/07/2020 03:41:17.000000,3.35
05/07/2020 03:43:17.000000,3.53
05/07/2020 03:45:17.000000,3.53
05/07/2020 03:47:17.000000,4.16
05/07/2020 03:49:17.000000,3.14
05/07/2020 03:51:17.000000,4.75
05/07/2020 03:53:16.000000,9.76
05/07/2020 03:55:17.000000,10.48
05/07/2020 03:57:17.000000,8.8
05/07/2020 03:59:16.000000,9.25
05/07/2020 04:01:17.000000,9.83
05/07/2020 04:03:17.000000,12.05
05/07/2020 04:05:18.000000,12.96
05/07/2020 04:07:17.000000,14.38
05/07/2020 04:09:17.000000,14.33
05/07/2020 04:11:17.000000,14.17
05/07/2020 04:13:17.000000,13.84
05/07/2020 04:15:17.000000,13.7
05/07/2020 04:17:17.000000,14.24
05/07/2020 04:19:17.000000,14.17
05/07/2020 04:21:17.000000,14.73
05/07/2020 04:23:17.000000,13.62
05/07/2020 04:25:17.000000,13.61
05/07/2020 04:27:17.000000,13.32
05/07/2020 04:29:17.000000,13.71
05/07/2020 04:31:17.000000,14.49
05/07/2020 04:33:17.000000,14.0
05/07/2020 04:35:17.000000,14.41
05/07/2020 04:37:17.000000,14.25
05/07/2020 04:39:17.000000,13.16
05/07/2020 04:41:17.000000,13.44
05/07/2020 04:43:16.000000,11.2
05/07/2020 04:45:16.000000,9.5
05/07/2020 04:47:16.000000,8.68
05/07/2020 04:49:16.000000,10.24
05/07/2020 04:51:16.000000,10.44
05/07/2020 04:53:16.000000,11.09
05/07/2020 04:55:17.000000,10.85
05/07/2020 04:57:17.000000,11.53
05/07/2020 04:59:17.000000,11.17
05/07/2020 05:01:17.000000,11.09
05/07/2020 05:03:17.000000,11.23
05/07/2020 05:05:17.000000,9.64
05/07/2020 05:07:17.000000,9.78
05/07/2020 05:09:17.000000,9.42
05/07/2020 05:11:17.000000,9.65
05/07/2020 05:13:17.000000,8.95
05/07/2020 05:15:17.000000,8.17
05/07/2020 05:17:17.000000,7.56
05/07/2020 05:19:16.000000,7.24
05/07/2020 05:21:17.000000,6.54
05/07/2020 05:23:16.000000,6.22
05/07/2020 05:25:17.000000,6.47
05/07/2020 05:27:16.000000,6.41
05/07/2020 05:29:17.000000,5.93
05/07/2020 05:31:17.000000,6.12
05/07/2020 05:33:16.000000,5.61
05/07/2020 05:35:17.000000,4.74
05/07/2020 05:37:17.000000,5.07
05/07/2020 05:39:16.000000,5.12
05/07/2020 05:41:17.000000,5.22
05/07/2020 05:43:17.000000,5.4
05/07/2020 05:45:17.000000,5.7
05/07/2020 05:47:17.000000,4.86
05/07/2020 05:49:17.000000,4.0
05/07/2020 05:51:17.000000,3.59
05/07/2020 05:53:17.000000,3.46
05/07/2020 05:55:17.000000,3.43
05/07/2020 05:57:17.000000,3.26
05/07/2020 05:59:17.000000,3.0
05/07/2020 06:01:17.000000,2.88
05/07/2020 06:03:17.000000,2.96
05/07/2020 06:05:16.000000,1.96
05/07/2020 06:07:16.000000,2.71
05/07/2020 06:09:16.000000,2.43
05/07/2020 06:11:17.000000,2.53
05/07/2020 06:13:17.000000,2.45
05/07/2020 06:15:17.000000,2.34
05/07/2020 06:17:17.000000,1.78
05/07/2020 06:19:17.000000,2.29
05/07/2020 06:21:17.000000,2.5
05/07/2020 06:23:17.000000,2.03
05/07/2020 06:25:17.000000,1.98
05/07/2020 06:27:17.000000,1.79
05/07/2020 06:29:17.000000,2.07
