InstrumentName, CAMP
StartTime, 2021-09-01 00:00:00
EndTime, 2021-10-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
09/24/2021 22:13:00,0.293131,14.02225,75.193573,0.045075,27.609524,7.42381,,38.761539,6.274353
09/24/2021 22:14:00,0.353857,8.40325,75.231201,0.04595,32.65,8.8,,53.440754,3.988739
09/24/2021 22:15:00,0.352729,10.6135,75.096344,0.049175,25.580488,10.009756,,29.453977,5.900818
09/24/2021 22:16:00,0.458857,9.16325,74.947479,0.048125,21.247059,8.4,,58.476787,5.528656
09/24/2021 22:17:00,0.41718,12.43875,74.355591,0.04665,22.244444,8.241667,,7.944689,6.031433
09/24/2021 22:18:00,0.317997,13.744,74.620087,0.044525,20.453846,6.946154,,51.039593,6.338745
09/24/2021 22:19:00,0.308615,21.94075,74.919464,0.042025,19.644186,5.746512,,68.827054,3.448578
09/24/2021 22:20:00,0.31051,6.22975,74.815094,0.044525,35.892683,6.002439,,90.893984,3.642364
09/24/2021 22:21:00,0.256318,5.751,74.579437,0.049125,39.976744,5.22093,,54.11159,4.995209
09/24/2021 22:22:00,0.223652,9.3165,74.463531,0.049275,32.2,6.0,,55.980518,5.490814
09/24/2021 22:23:00,0.204883,15.0755,74.680511,0.04515,34.95,7.604545,,53.044345,4.613586
09/24/2021 22:24:00,0.299826,18.0075,74.486328,0.0401,38.404878,7.44878,,91.314881,5.180756
09/24/2021 22:25:00,0.438525,9.10625,74.623383,0.042925,38.307317,7.863415,,124.892201,2.65451
09/24/2021 22:26:00,0.326822,8.62525,75.090851,0.0463,42.871795,6.646154,,109.36754,1.760651
09/24/2021 22:27:00,0.238249,7.39225,75.416595,0.04685,38.556098,6.421951,,64.398453,2.313171
09/24/2021 22:28:00,0.220629,9.13875,75.112549,0.0476,26.914286,7.061905,,16.43304,4.596802
09/24/2021 22:29:00,0.237034,13.7195,75.031799,0.046025,27.833333,5.842857,,39.366319,5.526367
09/24/2021 22:30:00,0.359879,9.739333,75.287231,0.0468,29.682927,6.439024,,348.192957,5.555511
09/24/2021 22:31:00,0.457585,9.931,75.225433,0.047175,27.34359,7.971795,,23.699527,6.937195
09/24/2021 22:32:00,0.376564,9.98575,74.986755,0.0482,32.390476,7.266667,,27.050828,6.766907
09/24/2021 22:33:00,0.315232,8.337,75.307281,0.031925,32.109756,4.985366,,347.894685,5.121246
09/24/2021 22:34:00,0.337769,9.5465,75.69043,0.048325,22.33913,5.117391,,341.622935,4.231964
09/24/2021 22:35:00,0.304155,15.73975,74.806305,0.045875,27.433333,7.342424,,5.63347,6.692291
09/24/2021 22:36:00,0.300817,13.57825,74.630249,0.04385,33.682927,7.187805,,26.590238,7.737213
09/24/2021 22:37:00,0.444488,11.51,74.553894,0.045525,33.092683,7.495122,,22.214909,6.353699
09/24/2021 22:38:00,0.460646,7.8745,74.447052,0.0487,26.3,8.15,,60.840741,4.370056
09/24/2021 22:39:00,0.376049,6.99075,75.133423,0.0513,22.424324,6.659459,,94.841685,1.8992
09/24/2021 22:40:00,0.261962,15.58575,75.384186,0.045175,30.7,6.933333,,342.734487,3.094727
09/24/2021 22:41:00,0.345974,12.97625,75.426209,0.04185,23.505405,6.832432,,330.322042,4.784943
09/24/2021 22:42:00,0.352641,10.73375,75.527283,0.045125,17.273333,6.404444,,350.175462,6.297699
09/24/2021 22:43:00,0.343799,11.56925,75.283661,0.0451,20.264103,6.064103,,24.920542,6.589447
09/24/2021 22:44:00,0.360611,10.593,75.184784,0.044925,20.485714,7.2,,29.198573,7.875
09/24/2021 22:45:00,0.344876,11.642,74.925781,0.045025,20.577778,6.869444,,31.748845,6.343475
09/24/2021 22:46:00,0.377458,10.1975,74.837341,0.047725,17.434884,4.893023,,36.741814,4.720551
09/24/2021 22:47:00,0.292712,13.9985,74.590424,0.048925,21.114634,6.080488,,48.69194,6.43808
09/24/2021 22:48:00,0.344331,9.306,74.660736,0.04835,28.55,6.195238,,47.262111,5.119568
09/24/2021 22:49:00,0.309788,8.543,75.174622,0.048925,26.86,5.965,,33.539616,5.463348
09/25/2021 03:10:00,0.608597,43.4325,65.612946,0.006575,53.270732,20.312195,,343.710704,3.894287
09/25/2021 03:11:00,0.584623,53.23725,65.634918,0.00335,48.9,21.48,,357.951046,3.216949
09/25/2021 03:12:00,0.676791,52.49175,65.757416,0.0023,39.75,18.2,,360.963058,4.230743
09/25/2021 03:13:00,0.712576,49.4935,65.830475,0.00255,43.95814,16.618605,,345.288,3.427979
09/25/2021 03:14:00,0.682706,48.08925,65.50061,0.0027,41.280952,15.209524,,321.544139,2.243591
09/25/2021 03:15:00,0.602939,44.6695,65.474792,0.00375,44.01,16.265,,336.218789,1.78125
09/25/2021 03:16:00,0.572998,44.3705,65.455292,0.003767,40.3,17.3,,345.419374,2.750946
09/25/2021 03:17:00,0.722622,43.073,65.285828,0.004725,31.295,15.85,,317.746435,2.5443420000000003
09/25/2021 03:18:00,0.719966,41.6655,65.233368,0.006175,40.181395,18.451163,,329.531194,1.687866
09/25/2021 03:19:00,0.655132,37.7165,65.198761,0.00895,43.736585,18.295122,,324.863247,1.6904599999999999
09/25/2021 03:20:00,0.577272,35.4685,65.004028,0.0119,55.7,15.766667,,296.399171,1.668335
09/25/2021 03:21:00,0.508626,35.1355,64.781555,0.01335,63.018605,15.655814,,336.192598,2.2425230000000003
09/25/2021 03:22:00,0.553056,34.20325,64.774689,0.01645,44.814286,15.311905,,332.717406,2.389771
09/25/2021 03:23:00,0.573678,33.00725,64.95459,0.0215,29.95,13.936842,,335.796706,1.616455
09/25/2021 03:24:00,0.486606,31.4115,64.898285,0.024675,33.951282,13.2,,343.904354,1.616455
09/25/2021 03:25:00,0.482746,29.8995,64.818359,0.026075,44.412195,17.931707,,337.233187,1.616455
09/25/2021 03:26:00,0.489975,28.74775,64.638458,0.0247,46.602703,18.672973,,305.061601,1.616455
09/25/2021 03:27:00,0.481265,27.46725,64.465424,0.02434,37.410526,14.505263,,284.28184,1.616455
09/25/2021 03:28:00,0.468747,25.83975,64.455536,0.025,31.323256,15.790698,,302.154785,1.623322
09/25/2021 03:29:00,0.490077,24.8865,64.238831,0.0248,34.391111,14.768889,,280.339941,1.692444
09/25/2021 03:30:00,0.453097,24.593,64.123199,0.024175,41.45,15.25,,311.996599,2.121368
09/25/2021 03:31:00,0.44789,24.63625,64.108093,0.0234,47.5,15.9,,308.474312,1.616455
09/25/2021 03:32:00,0.46913,25.09875,64.257507,0.022775,47.674419,15.569767,,326.744716,1.616455
09/25/2021 03:33:00,0.511653,25.893667,64.175934,0.02065,59.322581,16.916129,,300.196212,1.616455
09/25/2021 03:34:00,0.54423,26.7065,64.205322,0.0187,52.9875,15.5875,,313.731306,1.616455
09/25/2021 03:35:00,0.518482,27.64425,64.154511,0.0206,38.035135,17.527027,,320.469231,2.0011289999999997
09/25/2021 03:36:00,0.527537,28.37225,63.973236,0.022025,32.826829,17.319512,,326.976143,1.616455
09/25/2021 03:37:00,0.46491,28.4465,63.787842,0.025575,35.3,12.988235,,1.92135,1.671692
09/25/2021 03:38:00,0.444058,28.5925,63.909241,0.0266,36.457143,13.728571,,286.304113,3.049713
09/25/2021 03:39:00,0.522079,28.3365,64.182251,0.02605,36.162162,15.162162,,309.281381,2.824799
09/25/2021 03:40:00,0.49347,28.045,63.821625,0.026675,43.385366,14.62439,,318.858392,1.8412169999999999
09/25/2021 03:41:00,0.494506,32.26,63.81723,0.0232,49.405,16.145,,297.196963,3.097626
09/25/2021 03:42:00,0.520469,33.49925,63.832336,0.02235,45.242105,17.5,,305.373905,2.400909
09/25/2021 03:43:00,0.529895,32.363,63.745544,0.021875,59.709524,20.55,,271.066128,2.872406
09/25/2021 03:44:00,0.563298,30.81525,63.828766,0.020425,52.271429,19.419048,,336.457335,1.718384
09/25/2021 03:45:00,0.526941,36.1405,63.799927,0.0194,35.346512,17.562791,,330.586908,1.616913
09/25/2021 03:46:00,0.530476,28.7065,64.060852,0.01855,37.615,16.35,,345.250203,1.668335
09/25/2021 03:47:00,0.512492,2.06125,63.911438,0.02755,31.142857,14.880952,,308.583527,1.652924
09/25/2021 03:48:00,0.426739,0.54425,63.663696,0.029325,37.2,16.853846,,312.923815,1.619965
09/25/2021 03:49:00,0.45337,0.34875,63.487915,0.02455,49.046512,15.709302,,296.79703,1.616455
09/25/2021 03:50:00,0.500002,0.21925,63.33905,0.0226,46.9,17.0,,283.470041,1.616455
09/25/2021 03:51:00,0.684572,0.17375,63.2789,0.024025,62.5925,16.3375,,261.021185,1.616455
09/25/2021 03:52:00,0.989534,0.161,63.599426,0.0235,72.315385,16.684615,,320.891329,1.8784480000000001
09/25/2021 03:53:00,0.766055,0.13825,63.693359,0.0207,62.888889,18.175556,,323.228265,1.742645
09/25/2021 03:54:00,0.635497,0.1125,63.824921,0.022675,48.361905,16.9,,281.88968,2.4985660000000003
09/25/2021 03:55:00,0.639215,0.08,63.57196,0.0251,36.945454,16.904545,,313.972089,1.616455
09/25/2021 03:56:00,0.698096,0.00025,63.691162,0.026,32.7425,16.9525,,331.490581,1.642395
09/25/2021 03:57:00,0.615086,9.54925,63.607117,0.026975,31.221951,17.309756,,328.481048,2.147766
09/25/2021 03:58:00,0.526941,12.45675,63.808167,0.025425,35.2,17.55,,330.726019,2.350098
09/25/2021 03:59:00,0.53378,4.64375,64.055084,0.023675,40.4,17.65,,338.108464,1.629883
09/25/2021 04:00:00,0.565698,2.85875,63.914459,0.023325,45.5325,17.48,,328.315481,1.654449
09/25/2021 04:01:00,0.553072,2.1,63.73703,0.022725,39.995556,17.54,,332.596185,1.616455
09/25/2021 04:02:00,0.177699,2.22775,63.658203,0.0203,41.24878,21.021951,,319.18162,1.616455
09/25/2021 04:03:00,0.07456,2.2105,63.446442,0.019225,53.802564,25.410256,,272.589822,1.653839
09/25/2021 04:04:00,0.010664,2.15575,63.25116,0.0186,55.886047,29.930233,,286.3902,1.616455
09/25/2021 04:05:00,0.015964,2.22,63.044342,0.020875,59.7,29.9,,246.363364,1.752869
09/25/2021 04:06:00,0.022877,2.29675,63.053406,0.0259,57.053488,23.02093,,278.478248,4.282318
09/25/2021 04:07:00,0.016559,2.333,63.911438,0.02995,63.676744,36.313953,,322.64999,4.445435
09/25/2021 04:08:00,0.014954,2.31675,64.003998,0.029075,104.64,66.755556,,314.615761,2.773834
09/25/2021 04:09:00,0.019037,2.37725,64.196533,0.02475,129.05,90.75,,334.003905,3.075653
09/25/2021 04:10:00,0.011698,2.40925,63.978729,0.019475,154.86,121.186666,,5.939438,2.018066
09/25/2021 04:11:00,0.008653,2.48325,63.772461,0.01765,175.897727,136.836363,,312.411664,1.808258
09/25/2021 04:12:00,0.103847,2.53425,63.81311,0.019625,179.0,125.4,,355.21668,1.770264
09/25/2021 04:13:00,0.369285,2.38375,63.937256,0.021375,169.690476,115.007142,,280.625549,1.983887
09/25/2021 04:14:00,0.684205,2.36025,63.799377,0.02005,136.086666,102.664444,,287.288548,2.858826
09/25/2021 04:15:00,0.668357,2.31925,63.90567,0.0198,108.470731,75.370732,,279.023943,3.24762
09/25/2021 04:16:00,0.612281,2.3565,63.648865,0.0218,73.775758,38.772727,,240.66791,4.741913
09/25/2021 04:17:00,0.607425,24.96125,63.612335,0.02625,42.774286,17.46,,245.536401,4.3438110000000005
09/25/2021 04:18:00,0.549417,40.8525,63.591187,0.029825,45.533333,15.194444,,250.149458,2.371155
09/25/2021 04:19:00,0.509901,43.72875,63.567841,0.03125,48.728947,16.371053,,250.95088,3.299805
09/25/2021 04:20:00,0.489409,43.682,63.590912,0.030925,65.15,15.95,,275.373093,2.490326
09/25/2021 04:21:00,0.483318,43.89025,63.720551,0.031725,54.62,14.1,,277.564381,2.0650630000000003
09/25/2021 04:22:00,0.489899,43.91075,63.643921,0.031275,30.57561,13.953659,,286.465789,4.231201
09/25/2021 04:23:00,0.715305,43.8505,63.759003,0.02925,44.061538,18.971795,,270.662385,3.299194
09/25/2021 04:24:00,0.828042,43.749,63.585419,0.025275,53.45,20.290476,,242.322622,5.068298
09/25/2021 04:25:00,0.698851,43.62375,63.663147,0.0272,39.290476,15.3,,240.85906,5.672394
09/25/2021 04:26:00,0.785491,38.13275,63.750763,0.031675,35.35,14.9275,,248.066571,5.381256
09/25/2021 04:27:00,0.708726,2.8015,63.736206,0.02925,47.807692,15.984615,,239.916725,4.2533259999999995
09/25/2021 04:28:00,0.532937,0.0,63.754883,0.028925,48.410811,16.240541,,249.009935,3.581482
09/25/2021 04:29:00,0.509618,0.0,63.738678,0.02878,41.514286,16.985714,,241.46003,4.128356999999999
09/25/2021 04:30:00,0.506592,-9999.0,63.677704,0.0264,42.360976,16.970732,,237.18158,3.700348
09/25/2021 04:31:00,0.497315,-9999.0,63.642822,0.021425,45.25,14.5,,237.078728,4.924866
09/25/2021 04:32:00,0.52921,-9999.0,63.632935,0.02235,43.552381,14.37619,,226.169972,4.753966999999999
09/25/2021 04:33:00,0.505609,-9999.0,63.610687,0.027325,43.769231,16.392308,,237.688197,3.979431
09/25/2021 04:34:00,0.451554,-9999.0,63.538727,0.026375,47.884615,18.020513,,243.579073,2.647034
09/25/2021 04:35:00,0.462054,-9999.0,63.51236,0.0265,36.560465,16.123256,,254.658954,3.73468
09/25/2021 04:36:00,0.499684,7.03175,63.543121,0.0281,38.1,13.281818,,236.261547,4.984375
09/25/2021 04:37:00,0.54958,25.499,63.520599,0.027525,45.8,15.4,,243.292484,3.770843
09/25/2021 04:38:00,0.637955,24.085,63.455505,0.0274,48.0,17.115,,234.158901,1.711975
09/25/2021 04:39:00,0.591312,23.962,63.352234,0.0277,52.312903,16.045161,,239.35671,3.9039
09/25/2021 04:40:00,0.521957,25.259,63.306091,0.028275,60.815385,14.012821,,229.491421,4.091583
09/25/2021 04:41:00,0.502622,25.208,63.295654,0.029975,53.6,12.6,,221.611824,2.12854
09/25/2021 04:42:00,0.459249,24.73475,63.252808,0.031025,37.892683,13.331707,,249.143959,4.059082
09/25/2021 04:43:00,0.433274,24.34175,63.197876,0.029875,32.160976,14.702439,,261.587875,3.260284
09/25/2021 04:44:00,0.50881,23.84425,63.48764,0.0302,30.638095,14.2,,289.129643,3.007141
09/25/2021 04:45:00,0.529612,23.55575,63.649414,0.0293,47.02439,13.390244,,283.635795,1.696869
09/25/2021 04:46:00,0.566251,23.4545,63.372009,0.0273,48.763636,16.363636,,289.145954,1.616455
09/25/2021 04:47:00,0.602575,23.49175,63.320099,0.026225,44.9575,16.98,,270.635455,2.573029
09/25/2021 04:48:00,0.661205,23.24925,63.139099,0.026325,44.185714,15.45,,238.425,2.229706
09/25/2021 04:49:00,0.56706,23.11475,63.025116,0.030175,33.95,15.25,,258.827617,2.605835
09/25/2021 04:50:00,0.435914,24.607,63.276703,0.02985,27.0,15.475,,269.542753,2.776733
09/25/2021 04:51:00,0.444078,22.64025,63.121521,0.027825,40.941463,15.609756,,245.591646,2.7335510000000003
09/25/2021 04:52:00,0.448003,20.66575,63.093506,0.030275,56.307317,14.419512,,250.965659,4.50174
09/25/2021 04:53:00,0.434943,21.32875,62.998749,0.031375,45.55,15.95,,243.311004,2.730499
09/25/2021 04:54:00,0.453387,21.7755,62.886688,0.031225,36.242857,15.966667,,233.204819,1.616455
09/25/2021 04:55:00,0.458066,21.56525,62.825165,0.031725,40.755,13.925,,247.142181,4.527069
09/25/2021 04:56:00,0.424562,21.70375,62.766663,0.030175,35.013636,15.593182,,244.693756,4.7567140000000006
09/25/2021 04:57:00,0.436986,21.772,62.770233,0.028425,31.469048,15.421429,,246.901851,3.953796
09/25/2021 04:58:00,0.433015,21.66025,62.830658,0.029425,33.88,14.695,,278.877837,1.653229
09/25/2021 04:59:00,0.435193,21.92375,62.857025,0.02985,30.85,15.157895,,264.412656,2.890259
09/25/2021 05:00:00,0.420386,22.086,62.723816,0.029175,37.0,14.9,,254.132828,3.383118
09/25/2021 05:01:00,0.472101,21.98225,63.017282,0.029425,39.052381,13.419048,,278.283243,3.992031
09/25/2021 05:02:00,0.474594,22.304,63.135254,0.02865,48.890244,13.168293,,261.587365,4.265219999999999
09/25/2021 05:03:00,0.461489,22.64225,63.055328,0.0276,46.65,13.75,,248.61573,2.325226
09/25/2021 05:04:00,0.485111,22.69775,62.976501,0.028375,36.622727,13.047727,,243.308544,5.233246
09/25/2021 05:05:00,0.52042,24.822,62.834778,0.0253,43.390698,15.453488,,232.604044,5.291229
09/25/2021 05:06:00,0.559094,30.79825,62.763092,0.01905,37.1,16.2,,234.07246,5.044342
09/25/2021 05:07:00,0.549514,27.125,62.704041,0.0192,35.0,14.7,,233.83166,5.335175
09/25/2021 05:08:00,0.589671,26.09675,62.639221,0.02175,36.365,15.3925,,233.013957,5.606476
09/25/2021 05:09:00,0.605358,25.99375,62.605713,0.02265,34.774359,15.092308,,228.221993,4.505707
09/25/2021 05:10:00,0.512608,25.76575,62.533142,0.024325,29.621622,13.751351,,236.583955,4.6805889999999994
09/25/2021 05:11:00,0.510531,25.63475,62.425537,0.024775,28.588889,14.438889,,250.441691,5.206085
09/25/2021 05:12:00,0.515509,25.695,62.369507,0.02295,33.131579,14.678947,,240.67356,4.26004
09/25/2021 05:13:00,0.504393,25.6185,62.321991,0.022425,44.609524,14.345238,,169.317781,1.7324220000000001
09/25/2021 05:14:00,0.481597,25.40475,62.261292,0.023525,47.781818,16.415152,,282.744452,1.616455
09/25/2021 05:15:00,0.438945,25.18275,62.084961,0.0245,45.833333,17.055556,,191.391057,2.322632
09/25/2021 05:16:00,0.448269,25.083333,61.882263,0.02425,52.115789,15.773684,,203.64976,1.616455
09/25/2021 05:17:00,0.439917,25.24225,61.745758,0.0229,49.026829,15.3,,207.635652,3.498169
09/25/2021 05:18:00,0.460317,25.5025,61.674072,0.0225,44.835,14.8,,230.455172,5.112701
09/25/2021 05:19:00,0.445542,25.773,61.579315,0.02125,43.731579,16.615789,,233.970902,4.60733
09/25/2021 05:20:00,0.445384,25.94775,61.576569,0.0202,40.772727,16.975,,218.04283,3.594757
09/25/2021 05:21:00,0.468864,26.3355,61.574371,0.02025,41.906977,15.025581,,205.928599,2.8573
09/25/2021 05:22:00,0.494362,26.89325,61.515045,0.01955,37.309091,14.55,,223.708126,2.300354
09/25/2021 05:23:00,0.49255,27.403,61.463959,0.019125,29.788235,15.670588,,220.914236,3.772369
09/25/2021 05:24:00,0.502503,27.8205,61.452698,0.01892,37.264286,16.65,,226.122639,5.384766
09/25/2021 05:25:00,0.531206,28.14875,61.432373,0.0192,36.527586,15.717241,,225.017769,4.659821
09/25/2021 05:26:00,0.576742,28.52275,61.412048,0.0189,31.345946,15.397297,,221.581523,3.173309
09/25/2021 05:27:00,0.574902,28.81175,61.381287,0.018675,38.35,15.8,,218.786723,3.500763
09/25/2021 05:28:00,0.553639,29.09675,61.384583,0.01865,44.758537,15.953659,,212.396746,4.414154
09/25/2021 05:29:00,0.546993,29.1805,61.33432,0.019075,42.197561,16.260976,,212.710814,3.628937
09/25/2021 05:30:00,0.549227,29.216,61.291748,0.018975,39.951163,15.283721,,215.623007,1.891571
09/25/2021 05:31:00,0.55841,29.087,61.229126,0.01876,33.738095,14.271429,,231.636566,2.560822
09/25/2021 05:32:00,0.549044,29.155,61.126953,0.016625,33.881395,17.053488,,237.258729,4.101349
09/25/2021 05:33:00,0.539713,29.27025,61.129425,0.016875,41.5,19.9175,,246.350717,4.642882999999999
09/25/2021 05:34:00,0.541899,29.201,61.079437,0.018775,33.95,16.829545,,225.856054,3.987061
09/25/2021 05:35:00,0.552928,29.04025,61.056366,0.019,34.45641,14.161538,,220.732736,4.339081
09/25/2021 05:36:00,0.577364,28.78425,61.047302,0.01905,47.330233,16.448837,,174.548002,3.317505
09/25/2021 05:37:00,0.587991,28.5535,61.020111,0.019925,45.564444,16.026667,,175.827682,3.371521
09/25/2021 05:38:00,0.691387,28.12375,60.979462,0.020925,40.497436,17.479487,,191.787386,3.411957
09/25/2021 05:39:00,0.701958,27.65675,60.895966,0.02235,37.292105,18.6,,204.724998,4.212738
09/25/2021 05:40:00,0.583979,26.93825,60.8284,0.023475,38.191667,16.733333,,187.017993,2.474457
09/25/2021 05:41:00,0.535473,26.055,60.778412,0.02395,46.660976,17.582927,,191.792351,3.209778
09/25/2021 05:42:00,0.501741,25.30975,60.67514,0.023625,54.278049,16.917073,,221.361578,1.616455
09/25/2021 05:43:00,0.48143,24.4685,60.564178,0.02375,45.565854,15.036585,,185.200627,1.8992
09/25/2021 05:44:00,0.478991,23.60925,60.462006,0.024425,33.2,14.1675,,165.656118,1.616455
09/25/2021 05:45:00,0.481761,22.88175,60.359283,0.024125,34.9775,13.45,,189.102872,1.797272
09/25/2021 05:46:00,0.515502,22.234,60.278259,0.025275,38.632432,14.691892,,204.600021,2.6362
09/25/2021 05:47:00,0.432065,21.67775,60.154114,0.02645,37.755814,14.393023,,181.82512,2.392822
09/25/2021 05:48:00,0.198305,21.206,60.151367,0.02675,31.191429,12.757143,,195.797754,5.195862
09/25/2021 05:49:00,0.432379,20.596,60.167297,0.028,,,,205.545908,5.307251
09/25/2021 05:50:00,0.796729,19.931,60.163177,0.02845,36.6,13.404762,,208.906448,3.940216
09/25/2021 05:51:00,0.950573,19.2585,60.177734,0.029325,37.975,11.3,,209.903973,4.357391
09/25/2021 05:52:00,0.999133,18.81325,60.148895,0.0294,36.75,12.738095,,198.633811,2.9837949999999998
09/25/2021 05:53:00,1.021147,18.39,60.065948,0.0288,37.393023,14.006977,,229.677426,3.30011
09/25/2021 05:54:00,1.026066,18.09925,60.078857,0.029175,31.95,13.2,,223.073143,4.199463
09/25/2021 05:55:00,1.020881,17.71775,60.054962,0.02975,30.8,12.880952,,229.534606,5.179382
09/25/2021 05:56:00,1.022712,17.375,60.034363,0.029875,29.290476,12.095238,,240.624516,5.680634
09/25/2021 05:57:00,0.800456,17.18275,60.020081,0.02975,40.202564,15.287179,,227.91701,4.082733
09/25/2021 05:58:00,0.220524,17.0435,59.949768,0.029275,43.983721,16.451163,,236.788454,3.086639
09/25/2021 05:59:00,0.03268,17.14225,59.98465,0.02865,31.684211,11.463158,,226.626164,6.105133
09/25/2021 06:00:00,0.024567,16.9715,60.007909,0.02915,36.0,12.628571,,241.600786,4.001484
09/25/2021 06:01:00,0.019039,16.72225,59.997833,0.0298,38.28,14.5,,224.119606,5.182434
09/25/2021 06:02:00,0.022806,16.4315,60.027222,0.0302,28.480952,12.65,,249.110985,5.75174
09/25/2021 06:03:00,0.020038,16.2235,60.018982,0.030425,30.165116,12.723256,,243.801536,5.628448
09/25/2021 06:04:00,0.020571,16.03125,60.06897,0.030075,29.507692,13.576923,,251.668287,5.936371
09/25/2021 06:05:00,0.016616,15.82525,60.028595,0.03055,28.697297,12.224324,,246.851535,6.155487
09/25/2021 06:06:00,0.014733,15.522,60.140106,0.03045,34.175,10.744444,,264.694425,5.196777
09/25/2021 06:07:00,0.094429,15.2345,60.124725,0.030075,42.402564,11.128205,,257.299545,5.442444
09/25/2021 06:08:00,0.294388,15.052,60.069794,0.03025,40.791429,12.388571,,242.462107,5.568481
09/25/2021 06:09:00,0.32666,15.09775,59.970035,0.030075,28.623256,12.213953,,240.389614,5.199379
09/25/2021 06:10:00,0.369925,15.46825,59.944772,0.02905,25.6,11.85,,240.084767,6.115327
09/25/2021 06:11:00,0.403711,15.78625,59.934387,0.0284,25.415,12.94,,236.168431,6.275269
09/25/2021 06:12:00,0.378584,16.144,59.925873,0.0284,28.274419,12.82093,,241.250896,6.18692
09/25/2021 06:13:00,0.370926,16.38175,59.941528,0.029125,30.7,12.482353,,235.67686,6.372009
09/25/2021 06:14:00,0.360792,16.50225,59.995911,0.029625,34.554762,14.466667,,224.808163,5.489594
09/25/2021 06:15:00,0.375418,16.64325,59.979706,0.0296,34.352381,12.678571,,204.07207,4.918152
09/25/2021 06:16:00,0.380377,16.7395,59.988827,0.0299,27.908571,10.774286,,184.765982,2.570049
09/25/2021 06:17:00,0.391491,16.642,59.942902,0.03025,31.946341,12.897561,,210.774276,3.432251
09/25/2021 06:18:00,0.383108,16.44,59.900604,0.029475,34.241667,13.411111,,232.715379,5.330902
09/25/2021 06:19:00,0.373402,16.3975,59.91214,0.028525,39.114634,12.729268,,210.162442,5.666748
09/25/2021 06:20:00,0.388415,16.2755,59.906097,0.028925,44.768293,13.12439,,231.723477,6.510864
09/25/2021 06:21:00,0.379635,16.2555,59.84375,0.02925,35.829412,12.847059,,238.560844,5.8703
09/25/2021 06:22:00,0.363827,16.12925,59.816834,0.0299,27.632143,11.2,,238.63268,6.09613
09/25/2021 06:23:00,0.386249,15.9805,59.810516,0.0305,30.238462,11.302564,,239.46269,6.444336
09/25/2021 06:24:00,0.361316,15.79325,59.777008,0.02995,35.415789,11.136842,,234.672791,5.261169
09/25/2021 06:25:00,0.335631,18.46075,59.736633,0.0279,32.4,12.35,,213.172821,3.937317
09/25/2021 06:26:00,0.330601,15.78425,59.75174,0.0289,26.068421,13.373684,,215.434631,4.782806
09/25/2021 06:27:00,0.33789,14.69675,59.701752,0.03085,27.3,11.869697,,237.185645,5.263306
09/25/2021 06:28:00,0.336048,15.1135,59.647369,0.030175,27.164706,9.929412,,218.87199,5.093018
09/25/2021 06:29:00,0.335195,15.083,59.614685,0.029625,,,,233.619314,2.828766
09/25/2021 06:30:00,0.339245,15.0875,59.539429,0.029475,48.775,12.675,,220.6883,3.759552
09/25/2021 06:31:00,0.346074,15.15475,59.48175,0.029825,52.357895,14.210526,,236.231085,4.8797
09/25/2021 06:32:00,0.335959,15.098,59.437198,0.030625,22.916667,10.503333,,246.184653,5.20468
09/25/2021 06:33:00,0.33583,15.22275,59.388092,0.02965,24.014286,10.74,,233.686741,4.5435490000000005
09/25/2021 06:34:00,0.343862,15.22575,59.32959,0.029333,38.751163,13.681395,,239.936147,5.47052
09/25/2021 06:35:00,0.339686,15.09425,59.320251,0.030225,43.789474,15.5,,246.065847,5.13559
09/25/2021 06:36:00,0.337007,14.92625,59.287567,0.0306,28.990476,11.7,,244.276259,5.144592
09/25/2021 06:37:00,0.37958,14.77275,59.338654,0.030475,28.561905,9.861905,,223.913647,3.499237
09/25/2021 06:38:00,0.421387,14.4895,59.34964,0.031075,27.3025,9.95,,214.99896,3.389679
09/25/2021 06:39:00,0.357801,14.17875,59.375458,0.032025,22.476923,10.207692,,208.901316,4.8778690000000005
09/25/2021 06:40:00,0.328381,13.66075,59.449066,0.033075,31.204762,9.7,,241.303297,3.963715
09/25/2021 06:41:00,0.345873,13.27475,59.396606,0.0329,37.146154,9.933333,,238.450174,4.431549
09/25/2021 06:42:00,0.434756,13.11675,59.407043,0.031875,33.3475,10.7,,239.449534,5.358215
09/25/2021 06:43:00,0.433908,13.02625,59.389465,0.031575,26.413158,9.852632,,233.989878,4.904419
09/25/2021 06:44:00,0.367579,12.9165,59.392487,0.03175,22.4,11.4,,240.278983,6.065918
09/25/2021 06:45:00,0.361666,12.79925,59.384247,0.032075,24.819048,12.75,,235.749207,5.22348
09/25/2021 06:46:00,0.366125,12.68075,59.378479,0.040475,28.790698,11.065116,,236.811629,5.092865
09/25/2021 06:47:00,0.376592,12.67225,59.355133,0.05185,30.8,12.861538,,229.927909,4.371735
09/25/2021 06:48:00,0.452421,12.67375,59.384247,0.05415,28.809302,14.662791,,236.328343,5.02832
09/25/2021 06:49:00,0.406272,12.5055,59.399078,0.056575,30.52,13.268889,,236.202475,4.45047
09/25/2021 06:50:00,0.347026,12.36125,59.379303,0.058325,39.227907,11.116279,,234.647447,4.886718999999999
09/25/2021 06:51:00,0.331837,12.50425,59.374359,0.059525,32.4,9.693023,,225.433732,5.147949
