InstrumentName, CAMP
StartTime, 2021-08-01 00:00:00
EndTime, 2021-09-01 00:00:00
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,PM2.5 Total Atmospheric,Wind Direction,Wind Speed
08/26/2021 13:55:00,0.498765,19.763667,71.772705,0.01475,31.442857,16.185714,,257.216109,2.317291
08/26/2021 13:56:00,0.429946,18.84275,71.601593,0.014575,30.235714,15.785714,,276.604602,4.858337000000001
08/26/2021 13:57:00,0.416505,17.286,71.905914,0.015425,28.061538,15.807692,,283.425443,3.870636
08/26/2021 13:58:00,0.614427,16.424,71.872406,0.016425,28.107692,16.315385,,260.922079,2.829529
08/26/2021 13:59:00,0.777791,16.284,72.449463,0.01605,26.307692,15.453846,,280.160316,1.8992
08/26/2021 14:00:00,0.522592,21.9345,72.440125,0.0139,25.214286,15.042857,,288.193733,2.234283
08/26/2021 14:01:00,0.474325,16.79125,72.489823,0.014575,26.664286,15.771429,,297.9296,2.947825
08/26/2021 14:02:00,0.438986,18.4025,72.456329,0.016375,29.307143,16.585714,,319.784595,1.623932
08/26/2021 14:03:00,0.620904,18.29075,72.894409,0.016675,28.092857,16.214286,,315.159988,1.616913
08/26/2021 14:04:00,0.565671,16.40325,73.067993,0.017275,29.335714,16.085714,,315.716488,1.6938170000000001
08/26/2021 14:05:00,0.47917,15.01,73.491516,0.016675,29.942857,16.328571,,306.45181,1.616455
08/26/2021 14:06:00,0.692112,25.2805,73.789246,0.0126,28.883333,16.325,,84.482727,3.080688
08/26/2021 14:07:00,0.785675,26.19125,73.721405,0.0116,29.008333,16.175,,319.759348,1.6536870000000001
08/26/2021 14:08:00,0.553672,19.0765,73.847473,0.015125,28.25,16.285714,,278.483544,2.6220090000000003
08/26/2021 14:09:00,0.478465,,,,,,,,
08/26/2021 14:10:00,0.505569,21.36325,73.693939,0.016475,30.814286,16.957143,,298.27802,3.842865
08/26/2021 14:11:00,0.458119,17.50525,74.030396,0.01735,27.085714,16.042857,,300.215855,1.7046510000000001
08/26/2021 14:12:00,0.413861,18.66175,73.841705,0.016875,26.076923,15.9,,8.420003000000001,4.505096
08/26/2021 14:13:00,0.45503,22.36975,73.786774,0.01545,26.258333,15.966667,,10.702399,3.956848
08/26/2021 14:14:00,0.537843,20.62075,73.970245,0.0154,27.892857,16.014286,,348.293122,1.6262210000000001
08/26/2021 14:15:00,0.509741,17.649,74.352295,0.017525,26.691667,15.775,,296.645492,2.6705319999999997
08/26/2021 14:16:00,0.438811,18.034,74.341858,0.01735,26.508333,15.925,,260.033782,3.75116
08/26/2021 14:17:00,0.435088,16.45125,74.609924,0.01905,26.353846,16.6,,318.44618,2.117096
08/26/2021 14:18:00,0.412576,14.77125,74.729401,0.02125,27.75,16.428571,,7.840071,1.616455
08/26/2021 14:19:00,0.378542,14.80275,74.890076,0.020625,25.821429,15.942857,,233.236682,1.616455
08/26/2021 14:20:00,0.353489,14.94225,74.797791,0.0204,26.861538,16.107692,,159.341036,1.616455
08/26/2021 14:21:00,0.349813,15.12975,75.226807,0.020675,28.333333,16.826667,,80.155071,1.628662
08/26/2021 14:22:00,0.352949,15.4245,75.389679,0.02,29.069231,16.807692,,4.079682,1.6762700000000001
08/26/2021 14:23:00,0.564299,16.45625,75.281464,0.017825,27.669231,16.815385,,339.126577,2.416016
08/26/2021 14:24:00,1.015364,19.7715,75.697296,0.01675,26.542857,17.357143,,336.851367,1.616455
08/26/2021 14:25:00,0.637412,19.96925,75.914276,0.01665,26.661538,17.5,,356.826702,2.102295
08/26/2021 14:26:00,0.756106,26.40575,75.704712,0.013425,28.56875,17.45,,20.982076,3.980957
08/26/2021 14:27:00,1.182489,29.194,75.639893,0.0111,28.4,17.566667,,12.676688,4.972321
08/26/2021 14:28:00,0.834017,29.742,75.538269,0.009925,28.735714,18.128571,,11.319363,4.47229
08/26/2021 14:29:00,0.553006,34.63525,75.242462,0.008925,28.546154,18.107692,,13.310755,5.111786
08/26/2021 14:30:00,0.782169,30.10975,74.831573,0.01055,26.825,17.666667,,34.07643,5.350281
08/26/2021 14:31:00,1.353301,25.95325,74.580536,0.012875,27.142857,17.657143,,15.034109,6.133514
08/26/2021 14:32:00,0.776078,26.478,74.547302,0.01405,27.114286,18.4,,13.779767,5.156494
08/26/2021 14:33:00,0.505852,28.729,74.389648,0.0146,26.646154,17.676923,,4.306979999999999,5.554749
08/26/2021 14:34:00,0.501903,28.791,74.451447,0.015275,25.521429,17.671429,,356.545902,2.987305
08/26/2021 14:35:00,0.469575,19.59625,74.658539,0.01725,24.2125,16.275,,353.831606,3.698059
08/26/2021 14:36:00,0.372202,20.04975,74.174866,0.018525,27.0,17.1,,21.964191,5.908752
08/26/2021 14:37:00,0.370906,19.2785,73.897461,0.019725,27.221429,18.0,,24.405373,5.156494
08/26/2021 14:38:00,0.416537,19.90575,74.345703,0.0194,25.561538,17.815385,,356.716126,2.133575
08/26/2021 14:39:00,0.383229,19.8495,74.556915,0.019375,25.1,17.430769,,36.939266,1.8500670000000001
08/26/2021 14:40:00,0.390467,19.8015,74.985382,0.01995,26.007692,17.561538,,275.115731,1.616455
08/26/2021 14:41:00,0.42931,19.7305,75.53772,0.019875,32.128571,17.671429,,63.041195,1.616455
08/26/2021 14:42:00,0.427631,19.8195,75.370728,0.0187,33.071429,17.657143,,318.80893,4.033142
08/26/2021 14:43:00,0.378871,23.768,75.200989,0.018025,27.971429,17.771429,,283.888251,4.756409
08/26/2021 14:44:00,0.355854,20.67925,75.559143,0.018725,28.015385,17.730769,,251.975084,4.468933
08/26/2021 14:45:00,0.412446,19.2195,75.811554,0.0198,27.06,17.81,,230.515542,3.045898
08/26/2021 14:46:00,0.378382,19.9,76.034576,0.019425,30.057143,17.9,,222.14074,4.143311000000001
08/26/2021 14:47:00,0.325763,20.0545,76.181519,0.018725,29.592857,17.871429,,194.107936,2.5817259999999997
08/26/2021 14:48:00,0.319087,20.066,76.301544,0.019175,29.476923,18.1,,169.540682,2.460571
08/26/2021 14:49:00,0.325204,20.29025,76.28479,0.018675,33.95,19.1,,32.102218,3.875977
08/26/2021 14:50:00,0.460034,20.375,75.780792,0.0189,32.45,19.13,,14.306645,5.896393
08/26/2021 14:51:00,0.529417,20.25575,75.464111,0.0198,28.9,19.2,,7.541862,3.969055
08/26/2021 14:52:00,0.46114,20.14675,75.981842,0.01965,30.976923,18.730769,,325.47592,2.002197
08/26/2021 14:53:00,0.349669,20.3995,76.234802,0.019225,31.228571,18.485714,,4.591642,2.429596
08/26/2021 14:54:00,0.663749,20.6385,75.898621,0.018725,30.457143,17.928571,,17.495122,3.646027
08/26/2021 14:55:00,1.194809,20.8425,75.710205,0.01895,28.614286,18.7,,17.661914,5.138184
08/26/2021 14:56:00,0.728019,21.24325,75.644287,0.018575,28.342857,19.371429,,15.856092,4.5787960000000005
08/26/2021 14:57:00,0.4984,21.44225,75.459167,0.0187,30.392857,20.342857,,8.331315,6.20874
08/26/2021 14:58:00,0.574617,32.76675,75.033997,0.0171,31.030769,21.330769,,10.614971,6.521088
08/26/2021 14:59:00,0.681106,20.94375,74.954346,0.018525,37.471429,20.442857,,19.849887,5.281769
08/26/2021 15:00:00,0.492044,24.4205,75.173523,0.020725,43.885714,20.271429,,16.232883,4.493195
08/26/2021 15:01:00,0.459063,22.94225,75.431152,0.0187,30.007143,20.085714,,33.746643,2.69754
08/26/2021 15:02:00,0.494451,24.3245,75.747009,0.01725,31.033333,19.773333,,26.039526,3.66449
08/26/2021 15:03:00,0.41532,33.52525,75.791229,0.01535,124.942857,61.985714,,334.843174,2.0671999999999997
08/26/2021 15:04:00,0.417263,24.208,75.929108,0.016225,188.038461,122.130769,,293.72094,2.233063
08/26/2021 15:05:00,0.419764,21.7175,76.453979,0.0178,30.833333,19.066667,,69.799627,1.616455
08/26/2021 15:06:00,0.380615,20.95875,76.438324,0.01885,30.025,19.1,,118.714944,3.139435
08/26/2021 15:07:00,0.39093,22.0965,76.832459,0.018925,32.257143,20.142857,,91.892064,3.174988
08/26/2021 15:08:00,0.361346,22.41,76.847839,0.017475,33.628571,20.185714,,39.828636,5.251556
08/26/2021 15:09:00,0.398267,22.4085,76.170807,0.017425,31.271429,19.228571,,28.60492,5.899597
08/26/2021 15:10:00,0.437248,22.270667,76.020844,0.018375,30.107143,19.0,,24.440425,3.657623
08/26/2021 15:11:00,0.613566,22.18575,76.46167,0.019875,28.935714,19.128571,,24.996282,2.147919
08/26/2021 15:12:00,0.55988,21.971,76.94809,0.02105,28.028571,18.264286,,16.614843999999998,2.340637
08/26/2021 15:13:00,0.469257,21.8915,76.661072,0.020725,28.042857,18.328571,,69.496995,3.958527
08/26/2021 15:14:00,0.428084,22.00275,77.117554,0.0203,29.028571,18.214286,,97.945631,2.705627
08/26/2021 15:15:00,0.441842,21.93175,76.85965,0.02085,29.571429,18.828571,,80.139122,2.464233
08/26/2021 15:16:00,0.425314,21.54625,77.037628,0.02235,29.442857,18.657143,,34.968026,1.6512449999999999
08/26/2021 15:17:00,0.373017,21.42975,77.755585,0.0226,32.28,19.46,,33.320729,1.653839
08/26/2021 15:18:00,0.433208,21.4085,78.284027,0.0211,35.3,20.128571,,89.215707,1.948639
08/26/2021 15:19:00,0.448418,21.752,78.381531,0.01915,34.628571,20.471428,,30.8257,1.616455
08/26/2021 15:20:00,0.434222,22.0945,78.27359,0.01845,32.085714,19.585714,,300.674925,2.54953
08/26/2021 15:21:00,0.370074,22.2035,77.886047,0.02015,32.314286,18.914286,,314.584169,5.029083
08/26/2021 15:22:00,0.346944,21.87475,78.222229,0.021075,31.453846,19.6,,323.605447,3.075806
08/26/2021 15:23:00,0.341065,21.74075,79.019562,0.021875,32.792857,20.214286,,322.418896,1.624847
08/26/2021 15:24:00,0.346204,21.77575,79.195618,0.0227,35.0,19.653846,,332.630496,3.320709
08/26/2021 15:25:00,0.354616,21.7625,78.800659,0.0229,32.918182,19.963636,,353.582324,2.819458
08/26/2021 15:26:00,0.351208,21.60725,78.690247,0.023275,32.85,20.1,,314.433422,2.133423
08/26/2021 15:27:00,0.354743,21.19075,79.305481,0.022125,33.307143,20.342857,,330.561478,1.6941220000000001
08/26/2021 15:28:00,0.411362,20.963,79.741364,0.02125,32.95,19.957143,,301.471847,2.9784550000000003
08/26/2021 15:29:00,0.40764,23.71375,79.707855,0.01995,35.092857,20.657143,,324.175442,2.3917539999999997
08/26/2021 15:30:00,0.40639,23.0375,79.417542,0.01875,34.221429,20.657143,,359.037814,3.700043
08/26/2021 15:31:00,0.442777,24.7855,79.110474,0.02075,34.346154,20.361538,,359.703022,5.007721
08/26/2021 15:32:00,0.470754,24.275,78.578461,0.021725,34.423077,20.476923,,17.619069,5.633179
08/26/2021 15:33:00,0.468561,21.1655,78.102203,0.0221,31.869231,20.4,,16.427855,6.167694
08/26/2021 15:34:00,0.478917,21.16425,77.827271,0.022,33.2,20.375,,3.440192,5.03244
08/26/2021 15:35:00,0.464503,22.77225,77.91214,0.02215,32.307692,20.353846,,17.914246,4.996887
08/26/2021 15:36:00,0.53407,24.4025,77.639954,0.0212,30.861538,20.823077,,9.970356,4.3743289999999995
08/26/2021 15:37:00,0.678676,21.7725,77.741302,0.020575,31.33,20.77,,26.109553,1.818787
08/26/2021 15:38:00,0.523969,20.47575,77.805023,0.022,30.276923,20.030769,,46.29109,1.616455
08/26/2021 15:39:00,0.425502,22.918,78.315757,0.02105,31.207143,20.185714,,17.594658,1.9376929999999999
08/26/2021 15:40:00,0.41307,23.67925,78.776764,0.02085,33.446154,20.492308,,31.306872,1.623932
08/26/2021 15:41:00,0.370377,22.1315,79.096466,0.02325,33.441667,20.525,,249.19872,2.4355469999999997
08/26/2021 15:42:00,0.356983,22.29425,79.307129,0.023,35.966667,20.075,,186.357788,1.655823
08/26/2021 15:43:00,0.526046,22.412,79.707855,0.022675,36.561538,20.392308,,177.183227,1.7296749999999999
08/26/2021 15:44:00,0.597955,22.5535,80.050903,0.022375,32.761538,20.415385,,282.566301,3.168579
08/26/2021 15:45:00,0.420756,24.66875,79.785309,0.02135,32.046154,20.030769,,337.015068,4.397368999999999
08/26/2021 15:46:00,0.409286,28.4695,79.417816,0.019725,35.523077,20.284615,,8.441514,6.193787
08/26/2021 15:47:00,0.443633,27.2855,78.799286,0.01975,36.092308,20.769231,,358.978222,7.41571
08/26/2021 15:48:00,0.447388,26.3895,78.768524,0.020925,32.383333,21.15,,339.558439,4.134308
08/26/2021 15:49:00,0.430453,25.799,79.379364,0.020525,33.563636,21.572727,,336.342581,1.616455
08/26/2021 15:50:00,0.40326,25.73525,79.544159,0.02,35.04,21.066667,,315.833114,3.166443
08/26/2021 15:51:00,0.38115,25.29075,79.569153,0.020025,36.184615,20.384615,,357.389385,5.77951
08/26/2021 15:52:00,0.403673,25.38425,78.856964,0.02035,36.5,20.828571,,354.473485,6.867462
08/26/2021 15:53:00,0.447065,25.172,79.012695,0.022675,35.338462,20.261538,,352.192387,4.99826
08/26/2021 15:54:00,0.404117,24.63925,79.00885,0.025825,30.491667,19.35,,342.320075,5.52179
08/26/2021 15:55:00,0.32923,18.093,78.467224,0.02975,29.623077,18.030769,,15.297896,7.540375
08/26/2021 15:56:00,0.314211,16.86325,78.469696,0.03065,30.378571,17.985714,,14.487341,4.966827
08/26/2021 15:57:00,0.327037,19.9425,78.546051,0.030275,31.323077,17.761538,,355.368652,5.507751
08/26/2021 15:58:00,0.337646,18.4975,78.877289,0.031125,27.685714,17.5,,344.971529,2.861877
08/26/2021 15:59:00,0.361554,15.266,79.023407,0.031,24.785714,16.157143,,323.447603,5.592133
08/26/2021 16:00:00,0.354384,19.758,79.498233,0.03,26.922222,15.733333,,295.888099,3.059133
08/26/2021 16:01:00,0.205721,14.75175,79.190674,0.0329,29.7,16.428571,,295.246725,5.059296
08/26/2021 16:02:00,0.122737,15.72,79.076691,0.0274,28.375,16.275,,5.039615,6.69519
08/26/2021 16:03:00,0.010785,22.103,78.800659,0.030375,30.069231,16.976923,,16.159876,7.122894
08/26/2021 16:04:00,0.011711,21.00675,78.108521,0.0298,30.161538,16.976923,,14.925865,8.994232
08/26/2021 16:05:00,0.012278,15.818,77.827545,0.033375,29.736364,17.463636,,33.121985,6.640259
08/26/2021 16:06:00,0.001049,16.552,78.11319,0.03525,29.238462,17.592308,,8.432234000000001,6.892334
08/26/2021 16:07:00,0.009449,19.091,78.150818,0.033425,32.8,18.753333,,356.037714,7.080475
08/26/2021 16:08:00,-9999.0,16.8405,78.756165,0.033725,35.12,18.92,,308.180984,3.958221
08/26/2021 16:09:00,0.002565,17.6835,77.974314,0.03275,34.015385,19.492308,,20.352562,8.781500999999999
08/26/2021 16:10:00,0.001949,14.6145,77.661493,0.031875,36.9,20.714286,,13.089811,6.942254
08/26/2021 16:11:00,0.033743,16.4755,78.128571,0.03105,39.057143,20.8,,356.561395,7.062317
08/26/2021 16:12:00,0.223872,14.96775,77.83194,0.0305,29.176923,19.961538,,335.687516,8.004242
08/26/2021 16:13:00,0.340912,13.35375,77.893463,0.032325,28.090909,19.309091,,356.029393,7.408997
08/26/2021 16:14:00,0.345333,14.7625,77.606445,0.0322,29.514286,19.357143,,349.913083,8.150725999999999
08/26/2021 16:15:00,0.380429,12.22025,77.352141,0.03205,29.207692,19.215385,,8.725459,7.827264
08/26/2021 16:16:00,0.37823,12.8105,77.480377,0.032475,28.685714,19.785714,,346.320001,7.576996
08/26/2021 16:17:00,0.357131,11.28075,77.359802,0.0327,29.366667,19.65,,357.06404,6.544281
08/26/2021 16:18:00,0.318739,11.0835,77.259277,0.0335,29.061538,18.784615,,348.927377,6.784149
08/26/2021 16:19:00,0.304703,10.88375,77.104095,0.03405,36.908333,21.825,,335.270786,5.771423
08/26/2021 16:20:00,0.292359,10.56625,76.881622,0.0356,46.564286,27.128571,,308.1091,6.779266
08/26/2021 16:21:00,0.281587,10.04725,76.816803,0.0367,37.653846,20.330769,,322.093151,7.10199
08/26/2021 16:22:00,0.266185,9.70375,77.191986,0.036575,31.7,19.766667,,336.265449,2.9163509999999997
08/26/2021 16:23:00,0.292178,9.36375,77.191986,0.037325,30.807143,20.014286,,12.866019,6.852051
08/26/2021 16:24:00,0.308561,9.02525,76.927765,0.037275,28.392308,19.276923,,360.316443,7.922455
08/26/2021 16:25:00,0.288879,8.64925,76.917877,0.03685,28.85,19.175,,8.887914,8.185516
08/26/2021 16:26:00,0.294609,9.00275,77.179901,0.0356,29.815385,19.307692,,2.1270540000000002,6.080261
08/26/2021 16:27:00,0.322118,20.1085,77.70752,0.031525,29.930769,19.753846,,350.850678,3.983093
08/26/2021 16:28:00,0.365648,19.5565,77.7034,0.0288,26.284615,19.015385,,10.345205,8.331085
08/26/2021 16:29:00,0.449734,14.5235,76.907194,0.033175,24.446154,18.2,,5.94188,8.013582
08/26/2021 16:30:00,0.594579,7.1715,76.713806,0.0409,24.178571,17.1,,11.985861,8.514801
08/26/2021 16:31:00,0.38897,7.17875,77.149414,0.0435,26.635714,16.4,,336.388736,5.464264
08/26/2021 16:32:00,0.280353,7.44625,77.648743,0.0429,29.14,15.606667,,319.144352,4.5217290000000006
08/26/2021 16:33:00,0.322851,8.10175,77.934113,0.041825,22.75,14.1,,6.514211,5.228058
08/26/2021 16:34:00,0.320093,7.916,78.173615,0.043275,21.407143,13.142857,,359.075209,3.890167
08/26/2021 16:35:00,0.281174,8.63225,77.978607,0.0447,20.561538,12.592308,,4.582246,9.136292
08/26/2021 16:36:00,0.278406,10.65225,77.813263,0.042525,18.681818,12.8,,16.789267000000002,8.281799
08/26/2021 16:37:00,0.286767,11.84275,77.749817,0.041975,18.866667,12.55,,348.822912,7.371002
08/26/2021 16:38:00,0.251593,11.33125,77.84787,0.0444,21.533333,12.075,,20.291789,9.674774
08/26/2021 16:39:00,0.238601,10.923,77.351837,0.04555,22.746154,12.5,,25.118166,9.213959
08/26/2021 16:40:00,0.238868,10.37625,77.612213,0.0468,18.938462,11.553846,,22.307498,9.035583
08/26/2021 16:41:00,0.215183,9.812,78.235413,0.045925,20.88,11.433333,,17.144047,4.99231
08/26/2021 16:42:00,0.225942,9.47125,78.469971,0.043575,21.014286,11.757143,,43.339982,6.916748
08/26/2021 16:43:00,0.257958,9.15625,78.55072,0.043525,19.642857,12.371429,,16.63776,7.264954
08/26/2021 16:44:00,0.28719,8.98475,78.592743,0.044425,18.053846,11.869231,,14.646546,7.393127
08/26/2021 16:45:00,0.297754,8.99925,78.666351,0.044825,18.4,11.06,,8.298776,8.406464
08/26/2021 16:46:00,0.262092,11.63375,78.521332,0.04,20.115385,11.453846,,11.556071,8.446442000000001
08/26/2021 16:47:00,0.281454,19.357,78.212616,0.037825,19.361538,10.9,,5.968334,11.20462
08/26/2021 16:48:00,0.29921,11.284,78.681732,0.04275,17.05,10.114286,,339.222367,7.427917
08/26/2021 16:49:00,0.277015,10.7125,79.121735,0.04395,19.433333,10.186667,,347.34116,8.632141
08/26/2021 16:50:00,0.276461,10.111,78.723755,0.044175,17.572727,9.654545,,18.596798,10.505615
08/26/2021 16:51:00,0.249191,7.4175,78.699036,0.046475,19.242857,9.842857,,33.081852,8.499846999999999
08/26/2021 16:52:00,0.223381,7.72825,79.024506,0.04595,21.8,9.8,,15.47132,8.250214
08/26/2021 16:53:00,0.213868,8.1255,78.979852,0.044675,18.557143,10.078571,,353.926763,9.377236
08/26/2021 16:54:00,0.217688,8.39725,79.020111,0.045775,17.866667,9.966667,,9.279072,11.135803
08/26/2021 16:55:00,0.224411,7.8965,78.701233,0.046925,17.636364,10.118182,,9.49499,9.45932
08/26/2021 16:56:00,0.272224,9.1135,78.841858,0.0468,19.6,10.346154,,29.266782,6.345154
08/26/2021 16:57:00,0.416933,9.94,79.215393,0.045775,21.291667,10.075,,20.96172,6.650787
08/26/2021 16:58:00,0.331278,10.4515,79.980042,0.045525,23.625,10.975,,78.422645,2.365967
08/26/2021 16:59:00,0.26053,11.22025,79.674347,0.043425,23.4,11.923077,,29.715743,9.422394
08/26/2021 17:00:00,0.324886,8.96125,79.136841,0.044775,16.542857,9.7,,45.592374,9.891449
08/26/2021 17:01:00,0.733108,9.401,79.891428,0.046725,17.578571,10.085714,,27.96289,4.717041
08/26/2021 17:02:00,0.468626,10.12275,80.472504,0.045225,19.8,9.685714,,20.283351,6.639496
08/26/2021 17:03:00,0.266713,11.40475,80.380768,0.044575,21.0,9.430769,,28.156156,8.882385
08/26/2021 17:04:00,0.253893,11.0605,80.516998,0.046425,19.716667,9.8,,26.556598,7.245117
08/26/2021 17:05:00,0.299949,10.53925,80.400558,0.047325,18.471428,10.271429,,32.484981000000005,9.13165
08/26/2021 17:06:00,0.270962,9.8835,80.093475,0.04825,15.969231,9.107692,,36.541719,9.116455
08/26/2021 17:07:00,0.207655,10.5295,80.492004,0.040925,14.366667,9.14,,27.592863,6.883484
08/26/2021 17:08:00,0.216983,15.4205,80.526062,0.048275,16.884615,9.892308,,15.714423,9.06015
08/26/2021 17:09:00,0.235453,7.80425,80.490356,0.0472,17.233333,9.886667,,9.141699,7.408844
08/26/2021 17:10:00,0.269255,10.10325,80.41098,0.046225,18.1,9.246667,,359.52785,7.30188
08/26/2021 17:11:00,0.251093,9.836,80.619171,0.047275,18.876923,9.161538,,7.657158,7.841736
08/26/2021 17:12:00,0.260721,10.23925,81.080048,0.045575,17.664286,9.357143,,19.948815,5.457703
08/26/2021 17:13:00,0.308778,10.17175,80.936401,0.045225,16.546154,9.438462,,19.600371,8.123718
08/26/2021 17:14:00,0.277239,9.768,81.061371,0.047475,15.407143,9.071429,,19.147212,8.63031
08/26/2021 17:15:00,0.228728,9.32175,81.097626,0.0487,15.014286,8.728571,,4.77572,7.838531
08/26/2021 17:16:00,0.243124,9.22775,81.526642,0.04695,17.95,9.328571,,13.867683,7.905823
08/26/2021 17:17:00,0.261363,9.2665,81.168762,0.04605,19.841667,9.35,,24.327631,6.382996
08/26/2021 17:18:00,0.252832,8.32575,80.898224,0.04775,26.35,9.35,,28.535445,7.863556
08/26/2021 17:19:00,0.319009,8.262,81.070709,0.04755,28.169231,9.861538,,51.21055,6.389709
08/26/2021 17:20:00,0.34161,8.989,81.539276,0.04795,20.9,10.228571,,5.798623,6.202179
08/26/2021 17:21:00,0.259225,12.627,81.317627,0.046,19.108333,10.525,,22.45399,8.642212
08/26/2021 17:22:00,0.2694,7.0865,81.572235,0.045125,17.457143,9.728571,,8.694192000000001,7.060944
08/26/2021 17:23:00,0.326489,12.80775,81.617279,0.0341,18.708333,9.85,,356.061549,6.19455
08/26/2021 17:24:00,0.383437,11.0162,81.904022,0.04698,19.223077,9.876923,,342.007244,6.069122
08/26/2021 17:25:00,0.258549,7.234333,82.261353,0.0475,19.546154,9.723077,,352.409525,5.73877
08/26/2021 17:26:00,0.225385,10.03525,82.46405,0.04755,19.592857,9.942857,,345.269123,6.357513
08/26/2021 17:27:00,0.242179,7.22825,81.818604,0.047725,22.792308,10.169231,,49.672178,9.643188
08/26/2021 17:28:00,0.236867,9.7595,81.288239,0.048025,23.078571,10.657143,,42.859439,8.038574
08/26/2021 17:29:00,0.250337,8.51025,81.35141,0.04865,21.814286,9.971429,,50.437782,7.718292
08/26/2021 17:30:00,0.24569,7.21275,81.668091,0.04875,23.414286,10.657143,,44.308243,6.545197
08/26/2021 17:31:00,0.22659,6.5355,81.693634,0.044475,25.446154,11.3,,4.619235,8.422028000000001
08/26/2021 17:32:00,0.254829,14.78675,81.352234,0.0435,23.2,11.042857,,21.640018,9.029175
08/26/2021 17:33:00,0.341794,8.727,80.985291,0.04785,19.742857,10.485714,,26.92295,9.814087
08/26/2021 17:34:00,0.383804,9.26375,81.356628,0.049,23.969231,10.676923,,347.706065,7.348419
08/26/2021 17:35:00,0.376084,11.94675,81.828217,0.047575,23.85,10.185714,,347.496102,6.277557
08/26/2021 17:36:00,0.295872,6.59575,81.814484,0.049475,16.085714,9.342857,,5.489313,5.643555
08/26/2021 17:37:00,0.240879,7.0665,81.774933,0.052225,17.321429,9.371429,,359.155683,7.91391
08/26/2021 17:38:00,0.262546,9.74625,82.026794,0.05245,17.0,9.854545,,337.293246,5.918671
08/26/2021 17:39:00,0.30412,9.3475,82.641205,0.052025,18.145455,10.090909,,317.487345,4.5218810000000005
08/26/2021 17:40:00,0.234148,12.4895,83.160309,0.049775,21.738462,10.561538,,327.529439,6.746765
08/26/2021 17:41:00,0.270618,12.82,82.912018,0.04735,23.558333,10.825,,360.81826,8.13974
08/26/2021 17:42:00,0.323546,8.54275,82.262726,0.05,23.053846,11.015385,,26.087923,6.413055
08/26/2021 17:43:00,0.282334,7.62325,82.434662,0.051875,22.366667,10.76,,336.093032,6.232239
08/26/2021 17:44:00,0.265258,8.586,82.823029,0.0509,25.871429,11.142857,,7.399398,5.31488
08/26/2021 17:45:00,0.279265,9.064,82.968323,0.0462,26.358333,11.15,,40.11969,4.906555
08/26/2021 17:46:00,0.31713,15.3285,83.049896,0.0424,25.385714,11.371429,,10.677266,7.130829
08/26/2021 17:47:00,0.315629,11.138,82.712067,0.044525,22.2,10.666667,,338.652315,7.056824
08/26/2021 17:48:00,0.268982,8.497,82.862579,0.04915,19.185714,10.371429,,348.152639,5.584808
08/26/2021 17:49:00,0.290777,10.552,82.265747,0.048525,19.55,10.7,,22.110856,8.467804000000001
08/26/2021 17:50:00,0.345052,10.27375,81.955658,0.0476,22.007143,11.1,,27.979185,8.422791
08/26/2021 17:51:00,0.289602,8.11075,81.87793,0.05055,22.416667,9.933333,,25.55335,8.073975
08/26/2021 17:52:00,0.259835,8.94675,82.054535,0.05105,19.430769,10.484615,,351.6741,5.484558
08/26/2021 17:53:00,0.262756,8.1765,82.214661,0.052075,15.984615,9.484615,,341.279014,6.065308
08/26/2021 17:54:00,0.244255,7.8155,81.949341,0.05285,13.435714,8.442857,,15.011801,6.679626
08/26/2021 17:55:00,0.214291,8.61825,81.92215,0.04875,16.107143,9.471429,,360.712754,6.717621
08/26/2021 17:56:00,0.25255,13.061,81.674683,0.04515,20.05,9.614286,,30.689707,7.077881
08/26/2021 17:57:00,0.235141,7.28,81.078125,0.049625,18.021429,9.071429,,27.758737,7.829987
08/26/2021 17:58:00,0.218716,7.468,80.828735,0.0522,17.085714,9.528571,,17.564671,10.484711
08/26/2021 17:59:00,0.228989,6.98075,80.712555,0.05305,18.242857,9.428571,,26.586426,7.831055
08/26/2021 18:00:00,0.217244,6.781,80.197296,0.0534,18.438462,9.184615,,39.122321,8.910156
08/26/2021 18:01:00,0.204106,6.3505,80.197571,0.054275,17.457143,9.714286,,15.019479,8.452393
08/26/2021 18:02:00,0.222082,9.04675,79.943237,0.05305,17.507692,9.876923,,23.02793,8.692413
08/26/2021 18:03:00,0.27313,8.12775,79.931427,0.052075,15.935714,9.371429,,34.252448,6.618134
08/26/2021 18:04:00,0.266122,8.02075,79.849304,0.05185,15.984615,9.138462,,9.663984,7.184235
08/26/2021 18:05:00,0.244632,11.1805,79.980316,0.048,18.65,9.928571,,14.791811,8.061157
08/26/2021 18:06:00,0.300485,13.661,79.816895,0.045475,18.315385,9.938462,,27.796796,8.757568
08/26/2021 18:07:00,0.285398,7.508,79.683685,0.0509,15.978571,9.771429,,10.233436,9.317261
08/26/2021 18:08:00,0.262034,9.759,79.53537,0.051625,17.991667,9.766667,,25.972367,7.815643
08/26/2021 18:09:00,0.297938,10.455,79.614471,0.051375,18.671429,9.957143,,356.863318,6.446167
08/26/2021 18:10:00,0.28827,10.01275,79.565582,0.051625,19.376923,10.130769,,18.292828,8.984009
08/26/2021 18:11:00,0.373543,9.8405,79.640839,0.04925,21.207143,10.0,,9.877424,6.955811
