InstrumentName, CAMP,,,,,,,
StartTime, 2022-03-01 00:00:00,,,,,,,
EndTime, 2022-03-31 23:59:59,,,,,,,
Date,Carbon monoxide,Nitrogen dioxide,Outdoor Temperature,Ozone,PM10 Total 0-10um STP,PM2.5 - Local Conditions,Wind Direction,Wind Speed
03/29/2022 08:37:00.000000,0.577498,36.395,51.401855,0.00175,27.75,8.44,90.870761,1.616455
03/29/2022 08:38:00.000000,0.634422,37.865,51.412292,0.00195,33.628571,7.92381,118.519685,1.616455
03/29/2022 08:39:00.000000,0.511688,37.925,51.436462,0.002175,24.73,9.725,135.507621,1.616455
03/29/2022 08:40:00.000000,0.473592,37.22875,51.2854,0.00195,26.618919,10.905405,144.018069,1.616455
03/29/2022 08:41:00.000000,0.516279,37.3725,51.127747,0.0017,21.727778,10.894444,142.824124,1.616455
03/29/2022 08:42:00.000000,0.523235,37.456,51.035461,0.0013,21.721951,8.853659,138.865625,1.616455
03/29/2022 08:43:00.000000,0.492178,37.49525,51.249146,0.002075,22.97561,8.5,145.264601,1.616455
03/29/2022 08:44:00.000000,0.461856,,,,,,,
03/29/2022 08:45:00.000000,0.483528,37.46625,52.035492,0.003425,38.180952,6.947619,164.636682,1.82077
03/29/2022 08:46:00.000000,0.523454,37.5035,52.1297,0.0036,19.927027,9.264865,179.528718,1.616455
03/29/2022 08:47:00.000000,0.492435,37.486,52.24231,0.0037,24.513636,6.865909,186.059605,1.616455
03/29/2022 08:48:00.000000,0.442937,37.38275,52.209625,0.004375,25.310526,7.463158,184.137772,1.616455
03/29/2022 08:49:00.000000,0.40987,37.2045,,0.0047,,,,
03/29/2022 08:50:00.000000,0.423826,37.044,52.088226,0.00365,24.648837,8.330233,16.564666000000003,2.790161
03/29/2022 08:51:00.000000,0.483001,36.91225,52.168427,0.0027,28.007692,8.287179,22.045638,4.641052
03/29/2022 08:52:00.000000,0.44137,36.7935,52.267303,0.002875,17.12,7.7525,21.256132,4.291321
03/29/2022 08:53:00.000000,0.422914,36.67775,52.296692,0.00285,18.213514,6.608108,23.596455,3.059326
03/29/2022 08:54:00.000000,0.57127,36.58925,52.333221,0.003025,16.835,6.1225,21.698594,1.620728
03/29/2022 08:55:00.000000,0.508008,36.44175,52.340912,0.00305,19.5,6.58,20.044737,2.0910029999999997
03/29/2022 08:56:00.000000,0.42842,36.2675,52.345032,0.00285,24.825,7.035,30.027554,1.748138
03/29/2022 08:57:00.000000,0.426499,36.2145,52.34668,0.0031,24.282051,8.335897,28.804771,2.166077
03/29/2022 08:58:00.000000,0.485669,36.06125,52.395294,0.00375,16.392857,7.066667,44.464137,1.7574459999999998
03/29/2022 08:59:00.000000,0.530659,35.8755,52.477142,0.004925,18.56,7.6375,72.866118,1.616455
03/29/2022 09:00:00.000000,0.476956,35.667,52.496094,0.005075,16.051163,5.253488,104.162874,1.616455
03/29/2022 09:01:00.000000,0.427643,35.2865,52.668304,0.00605,16.2,7.7,98.386126,1.616455
03/29/2022 09:02:00.000000,0.39025,34.846,52.699977,0.007025,25.480488,10.073171,75.523458,1.6916250000000002
03/29/2022 09:03:00.000000,0.383109,34.5215,52.746524,0.007,15.578049,7.943902,69.620634,1.8781029999999999
03/29/2022 09:04:00.000000,0.376684,34.29625,52.792175,0.006975,16.5275,5.83,106.766182,1.767822
03/29/2022 09:05:00.000000,0.372251,33.9085,52.778717,0.00795,26.27,8.05,104.982868,2.17218
03/29/2022 09:06:00.000000,0.360776,33.33325,52.757568,0.009325,24.327907,12.432558,36.101896,2.1911009999999997
03/29/2022 09:07:00.000000,0.372197,33.154,52.824585,0.008225,23.41,7.005,50.723011,1.9158490000000001
03/29/2022 09:08:00.000000,0.390192,32.78475,52.943512,0.008825,12.961538,6.076923,39.30052,1.89386
03/29/2022 09:09:00.000000,0.377387,32.31725,52.953674,0.009725,12.54186,5.462791,54.402535,2.273499
03/29/2022 09:10:00.000000,0.352983,31.87725,52.950623,0.0102,18.643902,6.553659,59.236861,1.616455
03/29/2022 09:11:00.000000,0.338548,31.26575,52.970154,0.010925,14.778571,5.466667,68.587341,1.616455
03/29/2022 09:12:00.000000,0.316492,30.44025,53.08194,0.012025,13.7,5.0,113.792898,1.616455
03/29/2022 09:13:00.000000,0.321575,29.76975,53.458496,0.01365,14.044186,4.232558,286.372689,1.616455
03/29/2022 09:14:00.000000,0.367098,28.8785,53.557922,0.01515,13.274419,4.927907,279.389691,1.616455
03/29/2022 09:15:00.000000,0.371275,27.7975,53.343964,0.01605,16.1,7.028571,346.191711,1.725861
03/29/2022 09:16:00.000000,0.324168,26.93925,53.392853,0.01595,17.510256,7.592308,76.707428,4.197784
03/29/2022 09:17:00.000000,0.293583,26.3235,53.590881,0.0153,11.79,5.2,62.627464,4.44986
03/29/2022 09:18:00.000000,0.322246,25.73325,53.856476,0.015225,13.081579,6.073684,62.200181,4.023834
03/29/2022 09:19:00.000000,0.283911,24.987,53.963318,0.016475,12.9,6.3,45.086099,2.779175
03/29/2022 09:20:00.000000,0.250186,24.4875,53.895752,0.01635,11.176744,5.344186,64.819317,2.3705439999999998
03/29/2022 09:21:00.000000,0.242203,24.11925,53.885315,0.015775,6.3,4.25,38.59886,2.169739
03/29/2022 09:22:00.000000,0.250499,24.0125,53.850433,0.01595,10.561111,4.022222,32.427225,1.808563
03/29/2022 09:23:00.000000,0.265522,23.9445,53.751282,0.01565,10.34186,4.42093,49.110853,1.616455
03/29/2022 09:24:00.000000,0.259468,23.92125,53.591431,0.015775,7.569231,4.176923,302.0394,1.616455
03/29/2022 09:25:00.000000,0.252876,23.62425,53.505463,0.01635,10.45122,4.078049,35.626188,1.764923
03/29/2022 09:26:00.000000,0.249712,23.4815,53.418396,0.016075,25.06,6.1,151.671299,1.616455
03/29/2022 09:27:00.000000,0.250539,23.53825,53.350555,0.015725,19.521429,5.433333,263.584416,1.616455
03/29/2022 09:28:00.000000,0.252345,23.65375,53.293701,0.015775,13.302326,5.227907,59.26208,1.616455
03/29/2022 09:29:00.000000,0.241365,23.68825,53.25827,0.01595,14.226316,4.873684,188.528235,1.616455
03/29/2022 09:30:00.000000,0.241425,23.3415,53.206635,0.016475,23.823077,5.166667,191.191262,1.616455
03/29/2022 09:31:00.000000,0.237248,22.93975,53.231628,0.01765,16.814634,4.597561,70.939953,1.827637
03/29/2022 09:32:00.000000,0.306427,22.57775,53.40274,0.01775,11.681818,5.545455,62.165201,2.660767
03/29/2022 09:33:00.000000,0.317655,22.258,53.473602,0.017875,21.716216,8.389189,50.447782,4.412781
03/29/2022 09:34:00.000000,0.243351,21.83275,53.427185,0.018275,28.375,8.71,69.678743,4.417358
03/29/2022 09:35:00.000000,0.226296,21.25925,53.456848,0.01855,27.773171,7.356098,54.353404,4.928833
03/29/2022 09:36:00.000000,0.21664,20.58975,53.463165,0.01915,19.304878,6.558537,76.432429,3.470093
03/29/2022 09:37:00.000000,0.215345,20.10475,53.355774,0.018825,18.451163,7.225581,119.131944,1.6663510000000001
03/29/2022 09:38:00.000000,0.212521,19.9285,53.327209,0.018225,27.190476,7.311905,145.939949,1.616455
03/29/2022 09:39:00.000000,0.20677,19.4805,53.31897,0.019175,25.214634,6.0,111.585405,1.616913
03/29/2022 09:40:00.000000,0.207438,18.8235,53.306061,0.021275,16.0875,6.385,87.639155,1.713501
03/29/2022 09:41:00.000000,0.206531,18.27575,53.270399,0.02165,23.607143,7.1,150.667328,1.616455
03/29/2022 09:42:00.000000,0.204373,17.62,53.20993,0.022525,31.6,7.442222,150.176217,1.616455
03/29/2022 09:43:00.000000,0.19567,16.91,53.161316,0.023075,15.427273,7.254545,174.689904,1.616455
03/29/2022 09:44:00.000000,0.192744,16.18575,,0.02255,,,,
03/29/2022 09:45:00.000000,0.187232,15.46175,53.103638,0.022925,18.25814,8.988372,319.157255,1.627289
03/29/2022 09:46:00.000000,0.188041,14.67525,53.138794,0.023825,19.595238,9.164286,337.588932,1.616455
03/29/2022 09:47:00.000000,0.181151,14.11375,53.114349,0.02355,28.27561,7.743902,79.427117,1.625305
03/29/2022 09:48:00.000000,0.199732,13.78925,53.334076,0.023125,39.17,9.42,34.649396,1.616455
03/29/2022 09:49:00.000000,0.213482,13.78575,53.307159,0.022725,52.028571,10.885714,21.043511,1.616455
03/29/2022 09:50:00.000000,0.18666,13.70175,53.337372,0.0238,42.843902,10.090244,43.563287,1.616455
03/29/2022 09:51:00.000000,0.186144,13.78925,53.572479,0.023775,57.504762,8.433333,31.710506,3.750397
03/29/2022 09:52:00.000000,0.187562,13.81625,53.671082,0.02285,74.533333,7.495556,46.870314,5.026642
03/29/2022 09:53:00.000000,0.186402,13.4245,53.718597,0.02595,25.594872,9.023077,49.779984,5.63028
03/29/2022 09:54:00.000000,0.171062,12.84375,53.787262,0.02785,15.6275,8.0475,36.28289,5.552612
03/29/2022 09:55:00.000000,0.170096,12.29175,53.738647,0.027575,18.14878,9.409756,63.150853,4.127746999999999
03/29/2022 09:56:00.000000,0.170721,11.799,53.783966,0.027275,20.012821,8.351282,43.492863,5.519348
03/29/2022 09:57:00.000000,0.171315,10.83475,53.84494,0.0268,15.6625,7.25,34.558181,6.829773
03/29/2022 09:58:00.000000,0.172291,10.11325,53.8573,0.02675,21.344186,8.760465,52.452867,5.707642
03/29/2022 09:59:00.000000,0.165416,8.77125,53.830109,0.027325,24.367442,8.574419,50.467811,3.962036
03/29/2022 10:00:00.000000,0.165945,8.55325,53.821594,0.028025,20.769231,7.992308,43.236131,6.515594
03/29/2022 10:01:00.000000,0.16468,8.1802,53.773529,0.029225,31.22093,8.953488,53.554176,6.314026
03/29/2022 10:02:00.000000,0.067274,8.073333,53.827911,0.029775,29.166667,10.838095,34.671088,6.984497
03/29/2022 10:03:00.000000,0.02236,7.97025,53.819122,0.0294,31.25,10.82,61.773924,5.700775
03/29/2022 10:04:00.000000,0.000938,7.83075,53.79248,0.0297,31.019512,11.290244,51.133019,4.660431
03/29/2022 10:05:00.000000,-9999.0,7.6815,53.771881,0.03075,23.163158,11.289474,53.421341,6.142059
03/29/2022 10:06:00.000000,-9999.0,7.53375,53.756226,0.030425,16.22439,11.22439,49.86932,4.9572140000000005
03/29/2022 10:07:00.000000,0.00377,7.38225,53.712006,0.029475,21.202439,12.795122,63.062877,3.602692
03/29/2022 10:08:00.000000,-9999.0,8.749,53.687012,0.028225,27.576923,11.776923,51.704918,4.148346
03/29/2022 10:09:00.000000,0.000923,10.0775,53.669433,0.0276,28.571053,10.397368,60.685974,3.881622
03/29/2022 10:10:00.000000,0.000864,10.348,53.62796,0.0274,31.578571,11.1,89.484329,2.322479
03/29/2022 10:11:00.000000,0.003192,9.6555,53.543915,0.0273,23.6625,12.24,121.068867,4.346405
03/29/2022 10:12:00.000000,0.035113,9.5975,53.543091,0.027225,25.752273,10.254545,42.518939,2.8598939999999997
03/29/2022 10:13:00.000000,0.122906,9.68075,53.532654,0.0266,48.675556,12.066667,78.619385,3.933197
03/29/2022 10:14:00.000000,0.175513,9.72,53.468384,0.027125,41.773684,11.231579,56.139658,3.065887
03/29/2022 10:15:00.000000,0.176976,9.7425,53.494202,0.027275,20.792308,11.248718,60.035174,4.2211300000000005
03/29/2022 10:16:00.000000,0.178999,9.752,53.431854,0.02685,28.221951,13.121951,73.195314,2.56189
03/29/2022 10:17:00.000000,0.179467,9.62775,53.306061,0.027525,28.218182,12.868182,87.778113,2.555176
03/29/2022 10:18:00.000000,0.176042,9.4065,53.263214,0.029175,111.814634,14.304878,40.716403,3.525787
03/29/2022 10:19:00.000000,0.172795,9.1225,53.218719,0.028925,216.666666,18.733333,62.300233,5.377594
03/29/2022 10:20:00.000000,0.168213,9.10625,53.160217,0.028325,71.423256,15.848837,63.61198,2.2527470000000003
03/29/2022 10:21:00.000000,0.165332,8.7105,53.110504,0.029375,31.181395,14.783721,45.949202,3.78595
03/29/2022 10:22:00.000000,0.172857,8.38975,53.073425,0.0297,31.895455,12.827273,52.922484,2.8373109999999997
03/29/2022 10:23:00.000000,0.223991,8.128,53.025085,0.029575,39.87,12.24,40.536051,5.078827
03/29/2022 10:24:00.000000,0.207606,7.8185,52.968506,0.0303,28.804878,13.260976,42.217047,5.521179
03/29/2022 10:25:00.000000,0.172198,4.56625,52.933075,0.02955,37.985366,12.458536,73.322424,3.689056
03/29/2022 10:26:00.000000,0.175685,7.55925,52.861389,0.0292,41.033333,14.2,79.390865,2.296844
03/29/2022 10:27:00.000000,0.165464,6.82125,52.783111,0.03005,48.223256,17.925581,96.426498,2.57959
03/29/2022 10:28:00.000000,0.158963,6.33625,52.757843,0.03015,27.575,13.7925,59.453984,1.636292
03/29/2022 10:29:00.000000,0.161183,6.31125,52.716644,0.030725,36.773171,12.382927,92.096079,1.616455
03/29/2022 10:30:00.000000,0.158876,6.3185,52.669128,0.03075,51.04,14.27,44.722116,1.697174
03/29/2022 10:31:00.000000,0.160175,6.377,52.659515,0.0308,31.773684,13.978947,30.695177,4.116455
03/29/2022 10:32:00.000000,0.163806,6.54725,52.623261,0.030225,29.818182,10.763636,47.572632,2.7218020000000003
03/29/2022 10:33:00.000000,0.169811,6.8025,52.553497,0.0296,28.466667,12.678571,36.495649,4.6651609999999994
03/29/2022 10:34:00.000000,0.17276,6.81825,52.499664,0.030575,29.5025,14.47,45.79564,5.508362
03/29/2022 10:35:00.000000,0.168694,6.82225,52.425781,0.031225,45.448718,15.620513,60.704819,6.541229
03/29/2022 10:36:00.000000,0.167057,6.72425,52.393646,0.0315,45.4,12.766667,52.562711,6.050354
03/29/2022 10:37:00.000000,0.166365,6.65075,52.339539,0.0319,36.733333,12.638095,44.969106,5.158325
03/29/2022 10:38:00.000000,0.165251,6.6105,52.291748,0.031675,44.5,12.566667,71.656856,4.503571
03/29/2022 10:39:00.000000,0.167967,6.49725,52.255493,0.031325,28.042105,13.236842,35.698461,1.719604
03/29/2022 10:40:00.000000,0.160039,6.31325,52.238464,0.0313,40.771795,14.005128,44.317317,1.616455
03/29/2022 10:41:00.000000,0.169058,6.18425,52.152771,0.03045,44.897297,13.716216,64.54746399999999,1.7173159999999998
03/29/2022 10:42:00.000000,0.177099,6.199,52.032745,0.030625,24.8,14.587179,316.331854,1.616455
03/29/2022 10:43:00.000000,0.180192,6.218,51.93689,0.03135,24.102439,14.973171,314.513105,1.617828
03/29/2022 10:44:00.000000,0.176814,6.338,51.85614,0.030975,22.223684,15.842105,312.359653,1.801544
03/29/2022 10:45:00.000000,0.172108,6.4415,51.78006,0.031,21.633333,13.866667,305.484034,1.6262210000000001
03/29/2022 10:46:00.000000,0.169588,6.48225,51.720184,0.031175,22.6,13.292308,287.909821,2.118774
03/29/2022 10:47:00.000000,0.168098,6.50225,51.688599,0.0311,28.75,14.666667,256.7247,1.66925
03/29/2022 10:48:00.000000,0.175078,6.45,51.648224,0.031125,34.158536,15.668293,257.978953,1.616455
03/29/2022 10:49:00.000000,0.173516,6.41325,51.598511,0.0311,28.2375,13.185,290.139336,1.617828
03/29/2022 10:50:00.000000,0.176737,6.43875,51.620209,0.03085,27.3,14.318182,1.9890050000000001,1.631256
03/29/2022 10:51:00.000000,0.173461,6.56325,51.71991,0.0308,26.085,13.94,24.452918,2.2213130000000003
03/29/2022 10:52:00.000000,0.19145,6.65125,51.813843,0.030825,36.576744,14.455814,9.488637,3.442474
03/29/2022 10:53:00.000000,0.184827,6.78,51.830597,0.030225,50.8,19.166667,22.495893,1.946655
03/29/2022 10:54:00.000000,0.189245,7.07525,51.843781,0.029825,47.5475,19.3275,16.859484000000002,1.7398989999999999
03/29/2022 10:55:00.000000,0.192855,11.108,51.769073,0.02795,55.395,22.59,18.89389,1.616455
03/29/2022 10:56:00.000000,0.182151,21.50225,51.63916,0.02235,76.704878,25.221951,276.59969,3.297058
03/29/2022 10:57:00.000000,0.1803,11.7335,51.609497,0.02495,43.52619,17.292857,282.797919,4.055115
03/29/2022 10:58:00.000000,0.177809,7.38825,51.576263,0.030025,26.143902,15.392683,289.912908,4.155823
03/29/2022 10:59:00.000000,0.172764,9.919,51.56308,0.0296,33.7,16.366667,281.522239,4.441162
03/29/2022 11:00:00.000000,0.181663,12.94925,51.548523,0.0268,50.314634,17.734146,268.540153,1.66925
03/29/2022 11:01:00.000000,0.184231,13.53675,51.513092,0.023475,61.041463,21.9,340.10451,1.616455
03/29/2022 11:02:00.000000,0.184291,14.323,51.655365,0.022875,47.256098,18.543902,40.541321,1.737
03/29/2022 11:03:00.000000,0.188243,15.0315,51.686676,0.02335,67.15814,19.188372,45.0863,1.762329
03/29/2022 11:04:00.000000,0.198573,15.84125,51.746002,0.021375,80.458536,21.695122,49.2322,2.753235
03/29/2022 11:05:00.000000,0.212388,16.85025,51.674866,0.02125,37.102381,18.5,80.808928,1.7951350000000001
03/29/2022 11:06:00.000000,0.229473,17.62,51.669922,0.022625,33.495455,16.386364,101.809611,1.6503299999999999
03/29/2022 11:07:00.000000,0.209496,18.40775,51.7276,0.0224,32.581395,14.906977,68.013661,1.616455
03/29/2022 11:08:00.000000,0.203816,18.9785,51.829773,0.022225,32.466667,15.566667,53.058468,1.843506
03/29/2022 11:09:00.000000,0.233311,19.64975,51.865753,0.021075,47.553846,18.653846,35.133915,1.616455
03/29/2022 11:10:00.000000,0.245513,20.06625,51.849823,0.020775,54.758537,20.017073,9.482896,1.616455
03/29/2022 11:11:00.000000,0.218865,20.20125,51.759489,0.02175,54.616216,20.943243,295.306205,1.616455
03/29/2022 11:12:00.000000,0.19841,19.84025,51.621033,0.023575,45.36,20.7625,254.951963,1.616455
03/29/2022 11:13:00.000000,0.187598,19.3245,51.516113,0.025175,37.052631,17.689474,196.400502,1.616455
03/29/2022 11:14:00.000000,0.189441,18.94425,51.467773,0.02495,38.697674,19.044186,184.754058,1.629425
03/29/2022 11:15:00.000000,0.192413,18.046,51.475739,0.027575,36.474286,19.828571,201.173535,2.333618
03/29/2022 11:16:00.000000,0.194534,16.68925,51.453896,0.030225,36.4,15.5,298.200917,2.03824
03/29/2022 11:17:00.000000,0.228368,14.873,51.515839,0.0292,32.82,15.03,359.522544,1.616455
03/29/2022 11:18:00.000000,0.250899,14.31225,51.582306,0.02575,51.588235,18.970588,339.126906,1.619812
03/29/2022 11:19:00.000000,0.227098,13.94075,51.634766,0.02375,,,331.091814,1.616455
03/29/2022 11:20:00.000000,0.318519,13.757333,51.637787,0.0246,53.328571,19.907143,313.385531,2.2117
03/29/2022 11:21:00.000000,0.281737,17.58125,51.559509,0.0242,46.277273,18.040909,318.433167,1.6234739999999999
03/29/2022 11:22:00.000000,0.239188,21.4825,51.504028,0.022225,65.545161,20.7,307.882425,1.8003230000000001
03/29/2022 11:23:00.000000,0.24044,21.136,51.458984,0.0215,45.473171,20.290244,355.661199,1.6373600000000001
03/29/2022 11:24:00.000000,0.236853,19.28175,51.455414,0.021825,71.314634,24.478049,333.463777,1.632324
03/29/2022 11:25:00.000000,0.260244,18.385,51.433441,0.0235,92.025,29.415,332.255066,1.616455
03/29/2022 11:26:00.000000,0.401662,18.1485,51.381256,0.024925,49.4,17.2,294.877766,1.616455
03/29/2022 11:27:00.000000,0.377695,17.77375,51.338959,0.02515,41.833333,17.919444,12.486405,1.616455
03/29/2022 11:28:00.000000,0.280303,17.373,51.31369,0.02545,39.325,18.6,316.421907,1.795288
03/29/2022 11:29:00.000000,0.240153,16.3345,51.324402,0.02845,27.440541,15.640541,347.067533,1.616455
03/29/2022 11:30:00.000000,0.203786,15.406,51.320282,0.02895,28.68,15.1,326.349105,1.616455
03/29/2022 11:31:00.000000,0.190489,14.406,51.392517,0.028425,34.866667,16.966667,349.249619,1.616455
03/29/2022 11:32:00.000000,0.200355,13.59475,51.491669,0.0271,44.545,19.265,358.5578,1.616455
03/29/2022 11:33:00.000000,0.207175,12.92625,51.604553,0.027225,49.72439,16.853659,32.16901,1.631866
03/29/2022 11:34:00.000000,0.204794,10.31525,51.730072,0.02805,82.636364,19.654545,42.226899,1.647888
03/29/2022 11:35:00.000000,0.211905,6.9535,51.805603,0.02665,74.8,22.1,40.091038,1.616455
03/29/2022 11:36:00.000000,0.21979,10.846,51.846252,0.0267,47.8,18.484211,25.121215,1.638428
03/29/2022 11:37:00.000000,0.231989,6.4605,51.866028,0.027175,36.288372,17.527907,18.544336,1.62439
03/29/2022 11:38:00.000000,0.216183,9.284,51.889648,0.026975,32.466667,16.885714,11.999916,1.775757
03/29/2022 11:39:00.000000,0.224782,,,0.0266,,,,
03/29/2022 11:40:00.000000,0.219063,13.3425,51.93222,0.02575,38.327778,16.863889,359.013841,1.616455
03/29/2022 11:41:00.000000,0.248233,12.6905,51.910522,0.0258,27.584615,15.053846,358.161484,1.6663510000000001
03/29/2022 11:42:00.000000,0.263516,12.81325,51.899811,0.0256,33.778947,16.521053,7.76975,1.616455
03/29/2022 11:43:00.000000,0.2315,13.203,51.931671,0.025125,47.339024,17.080488,4.616814,1.6793209999999998
03/29/2022 11:44:00.000000,0.24343,20.2345,51.948975,0.022075,32.083333,18.166667,16.037543,1.616455
03/29/2022 11:45:00.000000,0.282694,29.17925,51.855316,0.01935,38.966667,19.766667,353.855519,1.641937
03/29/2022 11:46:00.000000,0.301611,23.27525,52.026428,0.0189,50.862791,18.286047,18.619514,2.402435
03/29/2022 11:47:00.000000,0.934087,28.32925,52.074045,0.01685,55.338462,17.461538,46.249411,1.616455
03/29/2022 11:48:00.000000,1.066118,27.3245,52.079986,0.017325,48.026316,18.405263,41.336742,1.639343
03/29/2022 11:49:00.000000,0.589627,24.56325,52.103058,0.018725,38.444737,17.268421,56.512678,1.6382750000000001
03/29/2022 11:50:00.000000,0.337177,24.46425,52.139587,0.018675,32.7,17.628889,59.909076,1.616455
03/29/2022 11:51:00.000000,0.291029,24.277,52.171173,0.01865,33.4275,16.39,53.973407,1.616455
03/29/2022 11:52:00.000000,0.245605,23.874,52.220337,0.018125,37.518919,17.086486,57.062144,1.765381
03/29/2022 11:53:00.000000,0.265283,29.96225,52.228577,0.016875,46.166667,16.066667,61.813724,1.627899
03/29/2022 11:54:00.000000,0.412371,26.8665,52.220062,0.016425,39.142105,17.605263,66.303598,1.627899
03/29/2022 11:55:00.000000,0.730515,22.6975,52.233246,0.016975,36.890698,17.251163,42.765409,1.790405
03/29/2022 11:56:00.000000,0.480879,23.136,52.147552,0.0185,37.993023,15.909302,60.963604,1.669708
03/29/2022 11:57:00.000000,0.318146,23.45,52.166229,0.01885,27.704651,16.072093,40.076117,1.76416
03/29/2022 11:58:00.000000,0.38269,17.90175,52.167053,0.02105,43.735555,15.457778,47.43254,2.2129209999999997
03/29/2022 11:59:00.000000,0.354287,16.0655,52.176117,0.0243,165.046341,38.395122,54.210994,1.616455
03/29/2022 12:00:00.000000,0.336957,20.62325,52.190674,0.022,243.857894,60.436842,53.237927,1.619354
03/29/2022 12:01:00.000000,0.468862,23.5955,52.227203,0.019625,77.666667,25.895238,48.031746,1.929718
03/29/2022 12:02:00.000000,0.743479,20.6025,52.288452,0.02025,69.384615,18.638461,67.133239,1.792999
03/29/2022 12:03:00.000000,0.587672,14.02275,52.272667,0.023325,50.031818,19.5,55.955047,1.6225589999999999
03/29/2022 12:04:00.000000,0.4935,19.4145,52.248627,0.02135,52.2375,18.695,39.629671,1.616455
03/29/2022 12:05:00.000000,0.902062,26.82925,52.184082,0.015625,50.029268,16.439024,74.485297,1.616455
03/29/2022 12:06:00.000000,0.720029,21.69475,52.187089,0.0161,35.027907,15.586047,103.348281,1.625289
03/29/2022 12:07:00.000000,0.44912,16.19925,52.051494,0.0216,31.516216,16.459459,171.735893,1.616455
03/29/2022 12:08:00.000000,0.322983,17.47325,51.961334,0.022825,32.4,14.333333,158.523406,1.616455
03/29/2022 12:09:00.000000,0.338046,16.71525,51.99292,0.021725,28.525,13.975,127.466422,1.619354
03/29/2022 12:10:00.000000,0.440998,22.2655,51.926453,0.02035,33.515909,13.295455,164.475494,1.616455
03/29/2022 12:11:00.000000,0.374977,19.977,51.883606,0.02065,31.766667,12.566667,142.991138,1.616455
03/29/2022 12:12:00.000000,0.259017,13.36575,51.862183,0.024225,29.690476,13.792857,163.843515,1.765686
03/29/2022 12:13:00.000000,0.239353,12.01,51.830597,0.026875,36.045,19.6225,135.907807,1.616455
03/29/2022 12:14:00.000000,0.311228,12.086,51.797913,0.027075,50.7,26.89375,109.010312,1.6549070000000001
03/29/2022 12:15:00.000000,0.438132,12.02975,51.950883,0.027025,34.71,16.78,67.801593,1.717324
03/29/2022 12:16:00.000000,0.399231,11.9945,51.946257,0.026225,27.704878,15.15122,95.262303,1.616455
03/29/2022 12:17:00.000000,0.60719,12.31825,52.116516,0.025175,30.368293,14.139024,94.310913,1.968628
03/29/2022 12:18:00.000000,0.480108,12.177,52.12915,0.02705,27.051163,15.348837,129.144216,3.458191
03/29/2022 12:19:00.000000,0.270552,12.0725,52.107178,0.028675,26.990244,15.729268,125.574152,1.620422
03/29/2022 12:20:00.000000,0.215936,12.431,52.090149,0.026925,27.902564,12.633333,111.990947,2.512299
03/29/2022 12:21:00.000000,0.208098,12.28475,52.095642,0.026475,24.466667,11.766667,105.214478,1.628357
03/29/2022 12:22:00.000000,0.208323,11.8595,52.164856,0.027825,25.736585,12.178049,126.137895,3.902679
03/29/2022 12:23:00.000000,0.210517,12.05925,52.266205,0.0269,24.242857,14.733333,126.523039,4.164215
03/29/2022 12:24:00.000000,0.232117,11.975,52.316193,0.026825,24.386486,15.140541,116.408833,7.035004
03/29/2022 12:25:00.000000,0.222393,11.83375,52.413422,0.026375,34.9,14.215909,117.182839,5.966583
03/29/2022 12:26:00.000000,0.233384,12.347,52.411499,0.02455,36.421429,13.066667,126.151568,4.439026
03/29/2022 12:27:00.000000,0.234103,18.1685,52.415894,0.022775,28.034884,13.637209,120.985474,4.150482
03/29/2022 12:28:00.000000,0.228333,16.03725,52.445831,0.022875,33.766667,13.607692,136.877946,3.706604
03/29/2022 12:29:00.000000,0.228415,15.53075,52.457121,0.0242,34.853846,13.346154,157.712859,2.550935
03/29/2022 12:30:00.000000,0.246653,15.79475,52.478516,0.0232,39.066667,13.233333,135.965077,4.470459
03/29/2022 12:31:00.000000,0.244502,16.468,52.479889,0.021375,46.234091,17.65,119.044827,3.468567
03/29/2022 12:32:00.000000,0.268779,17.0345,52.477417,0.020525,42.867568,17.264865,110.865515,4.498077
03/29/2022 12:33:00.000000,0.293946,17.466,52.530267,0.0202,26.844737,15.305263,110.199487,6.144461
03/29/2022 12:34:00.000000,0.290068,17.67825,52.542786,0.02095,35.884211,15.921053,117.449055,5.795685
03/29/2022 12:35:00.000000,0.315168,17.85975,52.538391,0.0215,44.229268,16.929268,113.018314,6.306854
03/29/2022 12:36:00.000000,0.360557,17.79175,52.546631,0.022975,23.907317,15.017073,124.714116,6.366364
03/29/2022 12:37:00.000000,0.416664,17.717,52.509827,0.0232,29.124444,14.066667,124.656253,5.186859
03/29/2022 12:38:00.000000,0.624064,17.81575,52.47879,0.02225,37.21,14.2,114.60704,5.915466
03/29/2022 12:39:00.000000,0.442328,17.3805,52.440642,0.02315,27.387805,13.085366,120.477959,5.120997
03/29/2022 12:40:00.000000,0.272452,16.78125,52.426764,0.024475,32.3,13.566667,121.331715,7.35649
03/29/2022 12:41:00.000000,0.248637,16.0355,52.391724,0.025725,31.817647,13.379412,147.6885,3.526245
03/29/2022 12:42:00.000000,0.2465,15.4795,52.375793,0.025225,33.066667,14.219048,106.149637,4.552398999999999
03/29/2022 12:43:00.000000,0.258658,15.23675,52.36605,0.024275,39.52093,14.409302,142.495494,5.254311
03/29/2022 12:44:00.000000,0.257182,14.91575,52.318939,0.0253,31.325,11.56,146.674559,4.094939999999999
03/29/2022 12:45:00.000000,0.233253,14.39,52.304108,0.026375,29.366667,10.866667,155.950416,3.290955
