InstrumentName, Melody-Catalpa B
03/23/2022 19:48:50.000000,0.0
03/23/2022 19:50:50.000000,0.0
03/23/2022 19:52:51.000000,0.0
03/23/2022 19:56:51.000000,0.0
03/23/2022 19:58:51.000000,0.0
03/23/2022 20:00:51.000000,0.0
03/23/2022 20:02:51.000000,0.0
03/23/2022 20:04:51.000000,0.0
03/23/2022 20:06:51.000000,0.0
03/23/2022 20:08:51.000000,0.0
03/23/2022 20:10:51.000000,0.0
03/23/2022 20:12:51.000000,0.0
03/23/2022 20:14:51.000000,0.0
03/23/2022 20:16:51.000000,0.0
03/23/2022 20:18:51.000000,0.0
03/23/2022 20:20:51.000000,0.0
03/23/2022 20:22:51.000000,0.0
03/23/2022 20:24:51.000000,0.0
03/23/2022 20:26:51.000000,0.0
03/23/2022 20:28:51.000000,0.0
03/23/2022 20:30:51.000000,0.0
03/23/2022 20:32:51.000000,0.0
03/23/2022 20:34:51.000000,0.0
03/23/2022 20:36:51.000000,0.0
03/23/2022 20:38:51.000000,0.0
03/23/2022 20:40:51.000000,0.0
03/23/2022 20:42:51.000000,0.0
03/23/2022 20:44:51.000000,0.0
03/23/2022 20:46:51.000000,0.0
03/23/2022 20:50:51.000000,0.0
03/23/2022 20:52:51.000000,0.0
03/23/2022 20:54:51.000000,0.07
03/23/2022 20:56:51.000000,0.03
03/23/2022 20:58:51.000000,0.0
03/23/2022 21:00:51.000000,0.0
03/23/2022 21:02:51.000000,0.0
03/23/2022 21:04:51.000000,0.0
03/23/2022 21:06:51.000000,0.0
03/23/2022 21:08:51.000000,0.0
03/23/2022 21:10:51.000000,0.0
03/23/2022 21:14:51.000000,0.0
03/23/2022 21:16:51.000000,0.0
03/23/2022 21:18:51.000000,0.0
03/23/2022 21:20:51.000000,0.0
03/23/2022 21:22:51.000000,0.0
03/23/2022 21:24:51.000000,0.0
03/23/2022 21:26:51.000000,0.0
03/23/2022 21:28:51.000000,0.0
03/23/2022 21:30:51.000000,0.0
03/23/2022 21:32:51.000000,0.0
03/23/2022 21:34:51.000000,0.0
03/23/2022 21:36:51.000000,0.0
03/23/2022 21:38:51.000000,0.0
03/23/2022 21:40:51.000000,0.0
03/23/2022 21:42:51.000000,0.0
03/23/2022 21:44:51.000000,0.0
03/23/2022 21:46:51.000000,0.0
03/23/2022 21:48:51.000000,0.0
03/23/2022 21:50:51.000000,0.0
03/23/2022 21:52:52.000000,0.0
03/23/2022 21:54:52.000000,0.0
03/23/2022 21:56:52.000000,0.0
03/23/2022 21:58:52.000000,0.0
03/23/2022 22:00:52.000000,0.0
03/23/2022 22:02:52.000000,0.0
03/23/2022 22:04:52.000000,0.0
03/23/2022 22:06:52.000000,0.0
03/23/2022 22:08:52.000000,0.0
03/23/2022 22:10:52.000000,0.0
03/23/2022 22:12:52.000000,0.0
03/23/2022 22:14:52.000000,0.0
03/23/2022 22:16:52.000000,0.0
03/23/2022 22:18:52.000000,0.0
03/23/2022 22:20:52.000000,0.0
03/23/2022 22:22:52.000000,0.0
03/23/2022 22:24:52.000000,0.0
03/23/2022 22:26:52.000000,0.0
03/23/2022 22:28:52.000000,0.0
03/23/2022 22:32:52.000000,0.0
03/23/2022 22:34:52.000000,0.0
03/23/2022 22:36:52.000000,0.0
03/23/2022 22:38:52.000000,0.0
03/23/2022 22:40:52.000000,0.0
03/23/2022 22:42:52.000000,0.0
03/23/2022 22:44:52.000000,0.0
03/23/2022 22:46:52.000000,0.0
03/23/2022 22:48:52.000000,0.0
03/23/2022 22:50:52.000000,0.0
03/23/2022 22:52:52.000000,0.0
03/23/2022 22:54:52.000000,0.0
03/23/2022 22:56:52.000000,0.0
03/23/2022 22:58:52.000000,0.0
03/23/2022 23:00:52.000000,0.0
03/23/2022 23:02:52.000000,0.0
03/23/2022 23:04:52.000000,0.0
03/23/2022 23:06:52.000000,0.0
03/23/2022 23:08:52.000000,0.21
03/23/2022 23:10:52.000000,0.0
03/23/2022 23:12:52.000000,0.0
03/23/2022 23:16:52.000000,0.0
03/23/2022 23:18:52.000000,0.0
03/23/2022 23:20:52.000000,0.0
03/23/2022 23:22:52.000000,0.0
03/23/2022 23:24:52.000000,0.0
03/23/2022 23:26:52.000000,0.16
03/23/2022 23:28:52.000000,0.0
03/23/2022 23:30:52.000000,0.0
03/23/2022 23:32:52.000000,0.0
03/23/2022 23:34:52.000000,0.0
03/23/2022 23:36:52.000000,0.0
03/23/2022 23:38:52.000000,0.0
03/23/2022 23:40:52.000000,0.0
03/23/2022 23:42:52.000000,0.0
03/23/2022 23:44:52.000000,0.0
03/23/2022 23:46:52.000000,0.0
03/23/2022 23:48:52.000000,0.0
03/23/2022 23:50:52.000000,0.0
03/23/2022 23:52:53.000000,0.0
03/23/2022 23:54:53.000000,0.0
03/23/2022 23:56:53.000000,0.0
03/23/2022 23:58:53.000000,0.0
03/24/2022 00:00:53.000000,0.0
03/24/2022 00:02:53.000000,0.0
03/24/2022 00:04:53.000000,0.0
03/24/2022 00:06:53.000000,0.0
03/24/2022 00:08:53.000000,0.0
03/24/2022 00:10:53.000000,0.0
03/24/2022 00:12:53.000000,0.0
03/24/2022 00:18:53.000000,0.0
03/24/2022 00:24:53.000000,0.0
03/24/2022 00:30:53.000000,0.0
03/24/2022 00:36:53.000000,0.0
03/24/2022 00:42:53.000000,0.0
03/24/2022 00:48:53.000000,0.0
03/24/2022 00:56:54.000000,0.0
03/24/2022 01:00:54.000000,0.0
03/24/2022 01:04:54.000000,0.0
03/24/2022 01:08:54.000000,0.0
03/24/2022 01:12:54.000000,0.0
03/24/2022 01:16:54.000000,0.0
03/24/2022 01:18:54.000000,0.0
03/24/2022 01:20:54.000000,0.0
03/24/2022 01:22:54.000000,0.0
03/24/2022 01:24:54.000000,0.0
03/24/2022 01:26:54.000000,0.0
03/24/2022 01:28:54.000000,0.0
03/24/2022 01:30:56.000000,0.19
03/24/2022 01:32:54.000000,0.0
03/24/2022 01:34:54.000000,0.0
03/24/2022 01:36:54.000000,0.0
03/24/2022 01:38:54.000000,0.0
03/24/2022 01:40:54.000000,0.03
03/24/2022 01:42:54.000000,0.0
03/24/2022 01:44:54.000000,0.0
03/24/2022 01:46:54.000000,0.0
03/24/2022 01:48:54.000000,0.0
03/24/2022 01:50:54.000000,0.0
03/24/2022 01:52:54.000000,0.0
03/24/2022 01:54:54.000000,0.05
03/24/2022 01:56:54.000000,0.07
03/24/2022 01:58:54.000000,0.0
03/24/2022 02:00:54.000000,0.0
03/24/2022 02:04:54.000000,0.0
03/24/2022 02:06:54.000000,0.12
03/24/2022 02:08:54.000000,0.0
03/24/2022 02:10:54.000000,0.0
03/24/2022 02:12:54.000000,0.0
03/24/2022 02:14:54.000000,0.0
03/24/2022 02:16:54.000000,0.0
03/24/2022 02:18:54.000000,0.0
03/24/2022 02:20:54.000000,0.04
03/24/2022 02:22:54.000000,0.14
03/24/2022 02:24:54.000000,0.0
03/24/2022 02:26:54.000000,0.0
03/24/2022 02:28:54.000000,0.0
03/24/2022 02:30:54.000000,0.12
03/24/2022 02:32:54.000000,0.24
03/24/2022 02:34:54.000000,0.24
03/24/2022 02:36:54.000000,0.38
03/24/2022 02:38:54.000000,0.07
03/24/2022 02:40:54.000000,0.56
03/24/2022 02:42:54.000000,0.59
03/24/2022 02:44:54.000000,0.75
03/24/2022 02:46:54.000000,0.64
03/24/2022 02:48:54.000000,0.37
03/24/2022 02:50:54.000000,0.35
03/24/2022 02:52:54.000000,0.93
03/24/2022 02:54:55.000000,0.7
03/24/2022 02:56:55.000000,0.64
03/24/2022 02:58:55.000000,0.5
03/24/2022 03:04:55.000000,0.85
03/24/2022 03:06:55.000000,0.81
03/24/2022 03:08:55.000000,1.11
03/24/2022 03:10:55.000000,1.14
03/24/2022 03:12:55.000000,0.8
03/24/2022 03:14:55.000000,0.79
03/24/2022 03:16:55.000000,0.91
03/24/2022 03:18:55.000000,0.29
03/24/2022 03:20:55.000000,0.63
03/24/2022 03:22:55.000000,0.62
03/24/2022 03:24:55.000000,0.49
03/24/2022 03:26:55.000000,0.05
03/24/2022 03:28:55.000000,0.03
03/24/2022 03:32:55.000000,0.11
03/24/2022 03:34:55.000000,0.35
03/24/2022 03:36:55.000000,0.26
03/24/2022 03:38:55.000000,0.0
03/24/2022 03:40:55.000000,0.23
03/24/2022 03:42:55.000000,0.32
03/24/2022 03:44:55.000000,0.08
03/24/2022 03:46:55.000000,0.17
03/24/2022 03:48:55.000000,0.0
03/24/2022 03:50:55.000000,0.18
03/24/2022 03:52:55.000000,0.37
03/24/2022 03:54:55.000000,0.29
03/24/2022 03:56:55.000000,0.88
03/24/2022 03:58:55.000000,1.0
03/24/2022 04:04:55.000000,2.62
03/24/2022 04:06:55.000000,2.71
03/24/2022 04:08:55.000000,2.9
03/24/2022 04:10:55.000000,2.35
03/24/2022 04:12:55.000000,3.96
03/24/2022 04:14:55.000000,3.15
03/24/2022 04:16:55.000000,2.66
03/24/2022 04:18:55.000000,3.54
03/24/2022 04:20:55.000000,5.07
03/24/2022 04:22:55.000000,5.95
03/24/2022 04:24:55.000000,6.95
03/24/2022 04:26:55.000000,14.53
03/24/2022 04:28:55.000000,14.46
03/24/2022 04:32:55.000000,13.54
03/24/2022 04:34:55.000000,13.52
03/24/2022 04:36:55.000000,11.71
03/24/2022 04:40:55.000000,7.95
03/24/2022 04:42:55.000000,7.19
03/24/2022 04:44:55.000000,6.53
03/24/2022 04:46:55.000000,8.4
03/24/2022 04:48:55.000000,7.69
03/24/2022 04:50:55.000000,8.41
03/24/2022 04:52:55.000000,7.95
03/24/2022 04:54:56.000000,7.4
03/24/2022 04:56:56.000000,7.27
03/24/2022 04:58:56.000000,6.89
03/24/2022 05:00:56.000000,6.27
03/24/2022 05:02:56.000000,3.95
03/24/2022 05:04:57.000000,1.86
03/24/2022 05:06:56.000000,1.52
03/24/2022 05:08:56.000000,2.16
03/24/2022 05:10:56.000000,2.33
03/24/2022 05:12:56.000000,2.25
03/24/2022 05:14:56.000000,2.56
03/24/2022 05:16:56.000000,1.54
03/24/2022 05:18:56.000000,2.36
03/24/2022 05:20:56.000000,2.19
03/24/2022 05:22:56.000000,2.56
03/24/2022 05:24:56.000000,2.47
03/24/2022 05:26:56.000000,3.29
03/24/2022 05:28:56.000000,4.59
03/24/2022 05:30:56.000000,6.61
03/24/2022 05:32:56.000000,6.82
03/24/2022 05:34:56.000000,7.84
03/24/2022 05:36:56.000000,6.63
03/24/2022 05:38:56.000000,6.98
03/24/2022 05:40:56.000000,8.0
03/24/2022 05:42:56.000000,7.78
03/24/2022 05:44:56.000000,8.36
03/24/2022 05:47:00.000000,7.08
03/24/2022 05:48:56.000000,7.31
03/24/2022 05:50:56.000000,6.98
03/24/2022 05:52:56.000000,5.81
03/24/2022 05:54:56.000000,7.13
03/24/2022 05:56:56.000000,7.79
03/24/2022 05:58:56.000000,7.55
03/24/2022 06:00:56.000000,7.93
03/24/2022 06:02:56.000000,6.96
03/24/2022 06:06:56.000000,3.7
03/24/2022 06:08:56.000000,4.14
03/24/2022 06:10:56.000000,2.33
03/24/2022 06:14:56.000000,4.47
03/24/2022 06:16:56.000000,4.88
03/24/2022 06:18:56.000000,3.07
03/24/2022 06:20:56.000000,2.51
03/24/2022 06:22:56.000000,2.78
03/24/2022 06:24:56.000000,1.82
03/24/2022 06:28:56.000000,0.82
03/24/2022 06:30:56.000000,0.16
03/24/2022 06:32:56.000000,0.36
03/24/2022 06:34:56.000000,1.25
03/24/2022 06:36:56.000000,1.33
03/24/2022 06:38:56.000000,1.47
03/24/2022 06:40:56.000000,1.77
03/24/2022 06:42:56.000000,1.93
03/24/2022 06:44:56.000000,1.51
03/24/2022 06:46:56.000000,1.64
03/24/2022 06:48:56.000000,1.85
03/24/2022 06:50:56.000000,1.38
03/24/2022 06:52:57.000000,1.58
03/24/2022 06:54:57.000000,1.51
03/24/2022 06:56:57.000000,1.51
03/24/2022 06:58:57.000000,1.32
03/24/2022 07:00:57.000000,0.95
03/24/2022 07:02:57.000000,1.25
03/24/2022 07:04:57.000000,1.02
03/24/2022 07:06:57.000000,1.16
03/24/2022 07:08:57.000000,0.91
03/24/2022 07:10:57.000000,1.27
03/24/2022 07:12:57.000000,0.98
03/24/2022 07:14:57.000000,1.19
03/24/2022 07:16:57.000000,1.0
03/24/2022 07:18:57.000000,1.41
03/24/2022 07:20:57.000000,0.93
03/24/2022 07:22:57.000000,1.02
03/24/2022 07:24:57.000000,0.67
03/24/2022 07:26:57.000000,0.78
03/24/2022 07:28:57.000000,1.12
03/24/2022 07:32:57.000000,1.39
03/24/2022 07:34:57.000000,1.3
03/24/2022 07:36:57.000000,1.07
03/24/2022 07:38:57.000000,1.68
03/24/2022 07:40:57.000000,1.04
03/24/2022 07:42:57.000000,1.41
03/24/2022 07:44:57.000000,1.71
03/24/2022 07:46:57.000000,1.67
03/24/2022 07:48:57.000000,1.79
03/24/2022 07:50:57.000000,1.7
03/24/2022 07:52:57.000000,1.03
03/24/2022 07:54:57.000000,1.5
03/24/2022 07:56:57.000000,0.9
03/24/2022 07:58:57.000000,0.71
03/24/2022 08:00:57.000000,0.66
03/24/2022 08:02:57.000000,1.21
03/24/2022 08:06:57.000000,0.6
03/24/2022 08:08:57.000000,0.27
03/24/2022 08:10:57.000000,0.25
03/24/2022 08:12:57.000000,0.0
03/24/2022 08:14:57.000000,0.22
03/24/2022 08:16:57.000000,0.17
03/24/2022 08:18:57.000000,0.12
03/24/2022 08:20:57.000000,0.96
03/24/2022 08:22:57.000000,0.85
03/24/2022 08:24:57.000000,0.58
03/24/2022 08:26:57.000000,0.46
03/24/2022 08:28:57.000000,0.67
03/24/2022 08:30:57.000000,0.51
03/24/2022 08:32:57.000000,0.69
03/24/2022 08:34:57.000000,0.08
03/24/2022 08:36:57.000000,0.48
03/24/2022 08:38:57.000000,0.17
03/24/2022 08:40:57.000000,0.0
03/24/2022 08:42:57.000000,0.17
03/24/2022 08:44:57.000000,0.2
03/24/2022 08:46:57.000000,0.04
03/24/2022 08:48:57.000000,0.0
03/24/2022 08:50:57.000000,0.0
03/24/2022 08:52:58.000000,0.68
03/24/2022 08:54:58.000000,1.08
03/24/2022 08:56:58.000000,0.79
03/24/2022 08:58:58.000000,0.58
03/24/2022 09:00:58.000000,1.07
03/24/2022 09:02:58.000000,0.88
03/24/2022 09:04:58.000000,0.28
03/24/2022 09:06:58.000000,0.39
03/24/2022 09:08:58.000000,0.51
03/24/2022 09:10:58.000000,0.4
03/24/2022 09:12:58.000000,0.17
03/24/2022 09:14:58.000000,1.0
03/24/2022 09:16:58.000000,0.55
03/24/2022 09:18:58.000000,0.9
03/24/2022 09:20:58.000000,0.85
03/24/2022 09:22:58.000000,0.5
03/24/2022 09:24:58.000000,0.71
03/24/2022 09:26:58.000000,0.84
03/24/2022 09:28:58.000000,0.22
03/24/2022 09:30:58.000000,0.53
03/24/2022 09:32:58.000000,0.75
03/24/2022 09:34:58.000000,0.98
03/24/2022 09:36:58.000000,0.71
03/24/2022 09:38:58.000000,0.68
03/24/2022 09:40:58.000000,0.96
03/24/2022 09:42:58.000000,0.4
03/24/2022 09:44:58.000000,0.08
03/24/2022 09:46:58.000000,0.56
03/24/2022 09:48:58.000000,0.46
03/24/2022 09:50:58.000000,0.33
03/24/2022 09:52:58.000000,0.34
03/24/2022 09:54:58.000000,0.0
03/24/2022 09:56:58.000000,0.2
03/24/2022 09:58:58.000000,0.17
03/24/2022 10:00:58.000000,0.03
03/24/2022 10:04:58.000000,0.0
03/24/2022 10:06:58.000000,0.0
03/24/2022 10:08:58.000000,0.22
03/24/2022 10:10:58.000000,0.18
03/24/2022 10:12:58.000000,0.0
03/24/2022 10:14:58.000000,0.0
03/24/2022 10:16:58.000000,0.0
03/24/2022 10:18:58.000000,0.0
03/24/2022 10:20:58.000000,0.0
03/24/2022 10:22:58.000000,0.09
03/24/2022 10:24:58.000000,0.0
03/24/2022 10:26:58.000000,0.0
03/24/2022 10:28:58.000000,0.0
03/24/2022 10:30:58.000000,0.0
03/24/2022 10:32:58.000000,0.0
03/24/2022 10:36:58.000000,0.27
03/24/2022 10:38:58.000000,0.05
03/24/2022 10:40:58.000000,0.0
03/24/2022 10:42:58.000000,0.17
03/24/2022 10:44:58.000000,0.0
03/24/2022 10:46:58.000000,0.0
03/24/2022 10:48:58.000000,0.0
03/24/2022 10:50:58.000000,0.0
03/24/2022 10:52:59.000000,0.0
03/24/2022 10:54:59.000000,0.0
03/24/2022 10:56:59.000000,0.0
03/24/2022 10:58:59.000000,0.0
03/24/2022 11:00:59.000000,0.0
03/24/2022 11:02:59.000000,0.05
03/24/2022 11:04:59.000000,0.0
03/24/2022 11:06:59.000000,0.0
03/24/2022 11:08:59.000000,0.0
03/24/2022 11:10:59.000000,0.0
03/24/2022 11:12:59.000000,0.0
03/24/2022 11:14:59.000000,0.0
03/24/2022 11:16:59.000000,0.0
03/24/2022 11:18:59.000000,0.0
03/24/2022 11:20:59.000000,0.0
03/24/2022 11:22:59.000000,0.04
03/24/2022 11:24:59.000000,0.0
03/24/2022 11:26:59.000000,0.0
03/24/2022 11:28:59.000000,0.0
03/24/2022 11:30:59.000000,0.0
03/24/2022 11:32:59.000000,0.0
03/24/2022 11:34:59.000000,0.0
03/24/2022 11:36:59.000000,0.0
03/24/2022 11:38:59.000000,0.0
03/24/2022 11:40:59.000000,0.0
03/24/2022 11:42:59.000000,0.0
03/24/2022 11:44:59.000000,0.0
03/24/2022 11:48:59.000000,0.0
03/24/2022 11:50:59.000000,0.0
03/24/2022 11:52:59.000000,0.0
03/24/2022 11:54:59.000000,0.24
03/24/2022 11:56:59.000000,0.0
03/24/2022 11:58:59.000000,0.09
03/24/2022 12:00:59.000000,0.0
03/24/2022 12:02:59.000000,0.0
03/24/2022 12:04:59.000000,0.0
03/24/2022 12:06:59.000000,0.0
03/24/2022 12:08:59.000000,0.0
03/24/2022 12:10:59.000000,0.0
03/24/2022 12:12:59.000000,0.0
03/24/2022 12:14:59.000000,0.0
03/24/2022 12:16:59.000000,0.0
03/24/2022 12:18:59.000000,0.0
03/24/2022 12:20:59.000000,0.09
03/24/2022 12:22:59.000000,0.2
03/24/2022 12:24:59.000000,0.0
03/24/2022 12:26:59.000000,0.0
03/24/2022 12:28:59.000000,0.0
03/24/2022 12:30:59.000000,0.0
03/24/2022 12:32:59.000000,0.0
03/24/2022 12:34:59.000000,0.0
03/24/2022 12:36:59.000000,0.0
03/24/2022 12:38:59.000000,0.0
03/24/2022 12:40:59.000000,0.0
03/24/2022 12:42:59.000000,0.0
03/24/2022 12:44:59.000000,0.0
03/24/2022 12:46:59.000000,0.0
03/24/2022 12:48:59.000000,0.0
03/24/2022 12:50:59.000000,0.0
03/24/2022 12:53:00.000000,0.0
03/24/2022 12:55:00.000000,0.0
03/24/2022 12:57:00.000000,0.0
03/24/2022 12:59:00.000000,0.0
03/24/2022 13:01:00.000000,0.0
03/24/2022 13:03:00.000000,0.0
03/24/2022 13:05:00.000000,0.0
03/24/2022 13:07:00.000000,0.0
03/24/2022 13:09:00.000000,0.0
03/24/2022 13:11:00.000000,0.09
03/24/2022 13:13:00.000000,0.07
03/24/2022 13:15:00.000000,0.0
03/24/2022 13:17:00.000000,0.0
03/24/2022 13:19:00.000000,0.0
03/24/2022 13:21:00.000000,0.0
03/24/2022 13:23:00.000000,0.0
03/24/2022 13:25:00.000000,0.0
03/24/2022 13:27:00.000000,0.0
03/24/2022 13:29:00.000000,0.07
03/24/2022 13:31:00.000000,0.0
03/24/2022 13:33:00.000000,0.0
03/24/2022 13:35:00.000000,0.0
03/24/2022 13:37:00.000000,0.03
03/24/2022 13:39:00.000000,0.22
03/24/2022 13:41:00.000000,0.18
03/24/2022 13:43:00.000000,0.0
03/24/2022 13:45:00.000000,0.0
03/24/2022 13:47:00.000000,0.07
03/24/2022 13:49:00.000000,0.0
03/24/2022 13:51:00.000000,0.0
03/24/2022 13:53:00.000000,0.0
03/24/2022 13:55:00.000000,0.09
03/24/2022 13:57:00.000000,0.0
03/24/2022 13:59:00.000000,0.0
03/24/2022 14:01:00.000000,0.0
03/24/2022 14:03:00.000000,0.0
03/24/2022 14:05:00.000000,0.0
03/24/2022 14:07:00.000000,0.0
03/24/2022 14:09:00.000000,0.0
03/24/2022 14:11:00.000000,0.15
03/24/2022 14:13:00.000000,0.0
03/24/2022 14:15:00.000000,0.0
03/24/2022 14:17:00.000000,0.0
03/24/2022 14:19:00.000000,0.0
03/24/2022 14:21:00.000000,0.18
03/24/2022 14:23:00.000000,0.02
03/24/2022 14:25:00.000000,0.26
03/24/2022 14:27:00.000000,0.0
03/24/2022 14:29:00.000000,0.0
03/24/2022 14:31:00.000000,0.0
03/24/2022 14:33:00.000000,0.02
03/24/2022 14:35:00.000000,0.09
03/24/2022 14:37:00.000000,0.0
03/24/2022 14:39:00.000000,0.0
03/24/2022 14:41:00.000000,0.2
03/24/2022 14:43:00.000000,0.0
03/24/2022 14:45:01.000000,0.0
03/24/2022 14:47:00.000000,0.0
03/24/2022 14:49:00.000000,0.0
03/24/2022 14:51:05.000000,0.24
03/24/2022 14:53:01.000000,0.07
03/24/2022 14:55:01.000000,0.05
03/24/2022 14:57:01.000000,0.0
03/24/2022 14:59:01.000000,0.0
03/24/2022 15:01:01.000000,0.0
03/24/2022 15:05:01.000000,0.0
03/24/2022 15:07:01.000000,0.0
03/24/2022 15:09:01.000000,0.0
03/24/2022 15:11:01.000000,0.0
03/24/2022 15:13:01.000000,0.0
03/24/2022 15:15:01.000000,0.0
03/24/2022 15:17:01.000000,0.0
03/24/2022 15:19:01.000000,0.0
03/24/2022 15:21:01.000000,0.0
03/24/2022 15:23:01.000000,0.0
03/24/2022 15:25:01.000000,0.0
03/24/2022 15:27:01.000000,0.0
03/24/2022 15:29:01.000000,0.0
03/24/2022 15:33:01.000000,0.0
03/24/2022 15:35:01.000000,0.0
03/24/2022 15:37:01.000000,0.07
03/24/2022 15:39:01.000000,0.0
03/24/2022 15:41:01.000000,0.0
03/24/2022 15:43:01.000000,0.0
03/24/2022 15:45:01.000000,0.0
03/24/2022 15:47:01.000000,0.0
03/24/2022 15:49:01.000000,0.0
03/24/2022 15:51:01.000000,0.0
03/24/2022 15:53:01.000000,0.0
03/24/2022 15:55:02.000000,0.0
03/24/2022 15:57:02.000000,0.0
03/24/2022 15:59:02.000000,0.0
03/24/2022 16:01:02.000000,0.0
03/24/2022 16:03:02.000000,0.0
03/24/2022 16:05:02.000000,0.0
03/24/2022 16:07:02.000000,0.0
03/24/2022 16:09:02.000000,0.0
03/24/2022 16:11:02.000000,0.05
03/24/2022 16:13:02.000000,0.0
03/24/2022 16:15:02.000000,0.0
03/24/2022 16:17:02.000000,0.0
03/24/2022 16:21:02.000000,0.04
03/24/2022 16:23:02.000000,0.0
03/24/2022 16:25:02.000000,0.0
03/24/2022 16:27:02.000000,0.32
03/24/2022 16:29:02.000000,0.0
03/24/2022 16:31:02.000000,0.0
03/24/2022 16:33:02.000000,0.0
03/24/2022 16:35:02.000000,0.0
03/24/2022 16:37:02.000000,0.0
03/24/2022 16:39:02.000000,0.0
03/24/2022 16:41:02.000000,0.0
03/24/2022 16:43:02.000000,0.0
03/24/2022 16:45:02.000000,0.0
03/24/2022 16:47:02.000000,0.05
03/24/2022 16:49:02.000000,0.0
03/24/2022 16:51:02.000000,0.0
03/24/2022 16:53:02.000000,0.0
03/24/2022 16:55:04.000000,0.0
03/24/2022 16:57:02.000000,0.14
03/24/2022 16:59:02.000000,0.02
03/24/2022 17:01:02.000000,0.0
03/24/2022 17:03:02.000000,0.2
03/24/2022 17:05:02.000000,0.0
03/24/2022 17:07:02.000000,0.19
03/24/2022 17:11:02.000000,0.0
03/24/2022 17:13:02.000000,0.0
03/24/2022 17:15:02.000000,0.0
03/24/2022 17:17:02.000000,0.04
03/24/2022 17:19:02.000000,0.07
03/24/2022 17:21:02.000000,0.0
03/24/2022 17:23:02.000000,0.0
03/24/2022 17:25:02.000000,0.0
03/24/2022 17:27:02.000000,0.0
03/24/2022 17:29:02.000000,0.0
03/24/2022 17:31:02.000000,0.0
03/24/2022 17:33:02.000000,0.0
03/24/2022 17:35:02.000000,0.0
03/24/2022 17:37:02.000000,0.0
03/24/2022 17:39:02.000000,0.0
03/24/2022 17:41:02.000000,0.0
03/24/2022 17:43:02.000000,0.0
03/24/2022 17:45:02.000000,0.0
03/24/2022 17:47:02.000000,0.03
03/24/2022 17:49:02.000000,0.0
03/24/2022 17:51:02.000000,0.0
03/24/2022 17:53:02.000000,0.0
03/24/2022 17:55:05.000000,0.0
03/24/2022 17:57:03.000000,0.1
03/24/2022 17:59:03.000000,0.0
03/24/2022 18:01:03.000000,0.0
03/24/2022 18:03:03.000000,0.0
03/24/2022 18:05:03.000000,0.0
03/24/2022 18:07:03.000000,0.07
03/24/2022 18:09:03.000000,0.0
03/24/2022 18:11:03.000000,0.0
03/24/2022 18:13:03.000000,0.0
03/24/2022 18:15:03.000000,0.0
03/24/2022 18:17:03.000000,0.0
03/24/2022 18:19:03.000000,0.0
03/24/2022 18:21:03.000000,0.0
03/24/2022 18:23:03.000000,0.0
03/24/2022 18:25:03.000000,0.0
03/24/2022 18:27:03.000000,0.0
03/24/2022 18:29:03.000000,0.0
03/24/2022 18:33:03.000000,0.0
03/24/2022 18:35:03.000000,0.0
03/24/2022 18:39:03.000000,0.0
03/24/2022 18:41:03.000000,0.0
03/24/2022 18:43:03.000000,0.0
03/24/2022 18:45:03.000000,0.0
03/24/2022 18:47:03.000000,0.2
03/24/2022 18:49:03.000000,0.0
03/24/2022 18:51:03.000000,0.0
03/24/2022 18:53:03.000000,0.0
03/24/2022 18:55:03.000000,0.0
03/24/2022 18:57:03.000000,0.0
03/24/2022 18:59:03.000000,0.0
03/24/2022 19:01:03.000000,0.0
03/24/2022 19:03:03.000000,0.0
03/24/2022 19:05:03.000000,0.0
03/24/2022 19:07:03.000000,0.0
03/24/2022 19:09:03.000000,0.0
03/24/2022 19:11:03.000000,0.0
03/24/2022 19:15:03.000000,0.0
03/24/2022 19:17:03.000000,0.0
03/24/2022 19:21:03.000000,0.0
03/24/2022 19:23:03.000000,0.0
03/24/2022 19:25:03.000000,0.0
03/24/2022 19:27:03.000000,0.0
03/24/2022 19:29:03.000000,0.0
03/24/2022 19:33:03.000000,0.24
03/24/2022 19:35:03.000000,0.0
03/24/2022 19:37:03.000000,0.0
03/24/2022 19:39:03.000000,0.0
03/24/2022 19:43:03.000000,0.0
03/24/2022 19:45:03.000000,0.05
03/24/2022 19:47:03.000000,0.0
03/24/2022 19:49:03.000000,0.0
03/24/2022 19:51:03.000000,0.0
03/24/2022 19:53:04.000000,0.0
03/24/2022 19:55:04.000000,0.0
03/24/2022 19:57:04.000000,0.0
03/24/2022 19:59:04.000000,0.0
03/24/2022 20:01:04.000000,0.0
03/24/2022 20:03:04.000000,0.0
03/24/2022 20:05:04.000000,0.0
03/24/2022 20:07:04.000000,0.0
03/24/2022 20:09:04.000000,0.0
03/24/2022 20:11:04.000000,0.0
03/24/2022 20:13:04.000000,0.0
03/24/2022 20:15:04.000000,0.0
03/24/2022 20:17:04.000000,0.0
03/24/2022 20:19:04.000000,0.0
03/24/2022 20:21:04.000000,0.0
03/24/2022 20:23:04.000000,0.0
03/24/2022 20:25:04.000000,0.0
03/24/2022 20:27:04.000000,0.0
03/24/2022 20:29:04.000000,0.0
03/24/2022 20:33:04.000000,0.0
03/24/2022 20:35:06.000000,0.0
03/24/2022 20:37:04.000000,0.0
03/24/2022 20:39:04.000000,0.0
03/24/2022 20:41:04.000000,0.0
03/24/2022 20:43:04.000000,0.0
03/24/2022 20:45:04.000000,0.0
03/24/2022 20:47:04.000000,0.0
03/24/2022 20:49:04.000000,0.0
