InstrumentName, Melody-Catalpa B
11/26/2019 18:55:33.589000,0.24
11/26/2019 18:57:33.590000,0.01
11/26/2019 18:59:33.561000,0.15
11/26/2019 19:01:33.697000,0.24
11/26/2019 19:03:33.339000,0.53
11/26/2019 19:05:33.691000,0.56
11/26/2019 19:07:33.570000,0.87
11/26/2019 19:09:33.893000,1.03
11/26/2019 19:11:33.785000,0.74
11/26/2019 19:13:33.824000,0.65
11/26/2019 19:15:33.674000,0.68
11/26/2019 19:17:33.573000,0.91
11/26/2019 19:19:33.682000,1.0
11/26/2019 19:21:33.703000,0.68
11/26/2019 19:23:33.574000,0.96
11/26/2019 19:25:33.816000,0.85
11/26/2019 19:27:33.605000,0.45
11/26/2019 19:29:33.629000,0.76
11/26/2019 19:31:33.963000,0.51
11/26/2019 19:33:33.350000,0.59
11/26/2019 19:35:33.655000,0.27
11/26/2019 19:37:33.733000,0.84
11/26/2019 19:39:33.800000,0.86
11/26/2019 19:41:33.776000,0.72
11/26/2019 19:43:33.359000,0.94
11/26/2019 19:45:33.689000,0.96
11/26/2019 19:47:33.701000,0.8
11/26/2019 19:49:33.359000,0.91
11/26/2019 19:51:33.333000,0.83
11/26/2019 19:53:33.673000,0.22
11/26/2019 19:55:33.582000,0.23
11/26/2019 19:57:33.666000,0.46
11/26/2019 19:59:33.722000,0.0
11/26/2019 20:01:34.098000,0.68
11/26/2019 20:03:33.683000,0.08
11/26/2019 20:05:33.727000,0.69
11/26/2019 20:07:33.778000,0.3
11/26/2019 20:09:33.742000,0.75
11/26/2019 20:11:33.814000,1.21
11/26/2019 20:13:33.386000,1.16
11/26/2019 20:15:33.801000,1.15
11/26/2019 20:17:33.753000,1.09
11/26/2019 20:19:33.653000,1.08
11/26/2019 20:21:33.383000,0.78
11/26/2019 20:23:33.684000,0.81
11/26/2019 20:25:33.605000,0.77
11/26/2019 20:27:33.342000,1.06
11/26/2019 20:29:33.660000,0.84
11/26/2019 20:31:33.675000,0.91
11/26/2019 20:33:33.677000,0.85
11/26/2019 20:35:33.790000,1.26
11/26/2019 20:37:34.007000,0.8
11/26/2019 20:39:33.821000,0.37
11/26/2019 20:41:33.583000,1.15
11/26/2019 20:43:33.348000,1.16
11/26/2019 20:45:33.559000,1.09
11/26/2019 20:47:33.592000,1.0
11/26/2019 20:49:33.791000,0.76
11/26/2019 20:51:33.557000,0.67
11/26/2019 20:53:33.672000,1.07
11/26/2019 20:55:33.744000,0.83
11/26/2019 20:57:33.355000,1.03
11/26/2019 20:59:33.795000,0.8
11/26/2019 21:01:33.737000,0.79
11/26/2019 21:03:33.610000,0.97
11/26/2019 21:05:33.674000,0.96
11/26/2019 21:07:33.702000,0.84
11/26/2019 21:09:33.562000,0.8
11/26/2019 21:11:33.679000,0.94
11/26/2019 21:13:33.654000,1.25
11/26/2019 21:15:33.340000,0.91
11/26/2019 21:17:33.667000,0.96
11/26/2019 21:19:33.867000,1.25
11/26/2019 21:21:33.674000,0.99
11/26/2019 21:23:33.577000,1.09
11/26/2019 21:25:33.702000,1.09
11/26/2019 21:27:33.689000,1.04
11/26/2019 21:29:33.761000,0.91
11/26/2019 21:31:33.666000,1.04
11/26/2019 21:33:33.560000,0.91
11/26/2019 21:35:34.027000,0.96
11/26/2019 21:37:33.320000,1.27
11/26/2019 21:39:33.860000,1.26
11/26/2019 21:41:33.788000,1.48
11/26/2019 21:43:33.389000,0.84
11/26/2019 21:45:33.346000,1.25
11/26/2019 21:47:33.588000,1.25
11/26/2019 21:49:33.366000,0.83
11/26/2019 21:51:33.720000,0.87
11/26/2019 21:53:33.339000,1.01
11/26/2019 21:55:33.666000,1.0
11/26/2019 21:57:33.667000,0.99
11/26/2019 21:59:33.360000,1.26
11/26/2019 22:01:33.545000,1.15
11/26/2019 22:03:33.672000,0.9
11/26/2019 22:05:33.325000,1.35
11/26/2019 22:07:33.350000,1.07
11/26/2019 22:09:33.960000,1.21
11/26/2019 22:11:33.699000,1.72
11/26/2019 22:13:33.570000,1.99
11/26/2019 22:15:33.331000,1.66
11/26/2019 22:17:33.649000,1.01
11/26/2019 22:19:33.777000,1.3
11/26/2019 22:21:33.362000,1.0
11/26/2019 22:23:33.574000,0.91
11/26/2019 22:25:33.550000,0.96
11/26/2019 22:27:33.757000,1.39
11/26/2019 22:29:33.720000,0.77
11/26/2019 22:31:33.355000,0.64
11/26/2019 22:33:33.692000,0.99
11/26/2019 22:35:33.711000,0.91
11/26/2019 22:37:33.582000,0.71
11/26/2019 22:39:33.654000,0.85
11/26/2019 22:41:33.362000,0.87
11/26/2019 22:43:33.587000,1.09
11/26/2019 22:45:33.583000,1.7
11/26/2019 22:47:33.665000,1.22
11/26/2019 22:49:33.556000,0.84
11/26/2019 22:51:33.805000,0.9
11/26/2019 22:53:33.340000,1.06
11/26/2019 22:55:33.561000,1.28
11/26/2019 22:57:33.314000,1.54
11/26/2019 22:59:33.716000,1.12
11/26/2019 23:01:33.715000,1.46
11/26/2019 23:03:33.716000,1.01
11/26/2019 23:05:33.710000,1.56
11/26/2019 23:07:33.528000,1.36
11/26/2019 23:09:33.764000,1.68
11/26/2019 23:11:33.753000,1.38
11/26/2019 23:13:33.784000,1.44
11/26/2019 23:15:33.807000,1.39
11/26/2019 23:17:33.329000,1.0
11/26/2019 23:19:33.564000,1.07
11/26/2019 23:21:33.705000,1.3
11/26/2019 23:23:33.343000,1.38
11/26/2019 23:25:33.316000,1.39
11/26/2019 23:27:33.686000,1.23
11/26/2019 23:29:33.331000,0.99
11/26/2019 23:31:33.636000,1.03
11/26/2019 23:33:33.662000,1.09
11/26/2019 23:35:34.000000,0.94
11/26/2019 23:37:33.336000,0.9
11/26/2019 23:39:33.679000,1.36
11/26/2019 23:41:33.559000,1.37
11/26/2019 23:43:33.553000,1.32
11/26/2019 23:45:33.712000,1.09
11/26/2019 23:47:33.780000,0.97
11/26/2019 23:49:33.672000,1.16
11/26/2019 23:51:33.339000,1.27
11/26/2019 23:53:33.647000,1.43
11/26/2019 23:55:33.661000,1.2
11/26/2019 23:57:33.548000,1.21
11/26/2019 23:59:33.699000,1.43
11/27/2019 00:01:33.766000,1.24
11/27/2019 00:03:33.304000,1.29
11/27/2019 00:05:33.321000,1.12
11/27/2019 00:07:33.318000,1.04
11/27/2019 00:09:33.334000,1.4
11/27/2019 00:11:33.551000,1.29
11/27/2019 00:13:33.320000,1.69
11/27/2019 00:15:33.690000,2.29
11/27/2019 00:17:33.606000,2.11
11/27/2019 00:19:33.796000,3.35
11/27/2019 00:21:33.785000,4.23
11/27/2019 00:23:33.787000,4.46
11/27/2019 00:25:33.669000,5.24
11/27/2019 00:27:33.637000,6.55
11/27/2019 00:29:33.591000,8.53
11/27/2019 00:31:33.649000,4.7
11/27/2019 00:33:33.770000,6.36
11/27/2019 00:35:33.978000,5.89
11/27/2019 00:37:33.701000,6.04
11/27/2019 00:39:33.561000,6.67
11/27/2019 00:41:33.525000,7.69
11/27/2019 00:43:33.334000,8.2
11/27/2019 00:45:33.296000,9.43
11/27/2019 00:47:33.745000,8.99
11/27/2019 00:49:33.301000,5.99
11/27/2019 00:51:33.297000,5.7
11/27/2019 00:53:33.544000,5.94
11/27/2019 00:55:33.765000,6.45
11/27/2019 00:57:33.765000,8.0
11/27/2019 00:59:33.694000,9.27
11/27/2019 01:01:33.674000,10.61
11/27/2019 01:03:33.628000,11.01
11/27/2019 01:05:33.599000,10.5
11/27/2019 01:07:33.726000,10.86
11/27/2019 01:09:33.665000,10.3
11/27/2019 01:11:33.646000,10.12
11/27/2019 01:13:33.528000,12.15
11/27/2019 01:15:33.746000,10.75
11/27/2019 01:17:33.319000,9.99
11/27/2019 01:19:33.548000,9.65
11/27/2019 01:21:33.792000,11.13
11/27/2019 01:23:33.297000,9.83
11/27/2019 01:25:33.701000,9.01
11/27/2019 01:27:33.653000,10.01
11/27/2019 01:29:33.630000,9.88
11/27/2019 01:31:33.529000,9.63
11/27/2019 01:33:33.641000,9.07
11/27/2019 01:35:34.260000,10.44
11/27/2019 01:37:33.581000,10.09
11/27/2019 01:39:33.639000,10.4
11/27/2019 01:41:33.640000,11.28
11/27/2019 01:43:33.759000,10.72
11/27/2019 01:45:33.757000,11.36
11/27/2019 01:47:33.627000,10.09
11/27/2019 01:49:33.638000,10.3
11/27/2019 01:51:33.595000,9.63
11/27/2019 01:53:33.543000,10.0
11/27/2019 01:55:33.788000,10.7
11/27/2019 01:57:33.327000,11.09
11/27/2019 01:59:33.292000,5.9
11/27/2019 02:01:33.661000,3.74
11/27/2019 02:03:33.754000,3.75
11/27/2019 02:05:33.635000,3.81
11/27/2019 02:07:33.620000,2.83
11/27/2019 02:09:33.691000,2.96
11/27/2019 02:11:33.627000,3.1
11/27/2019 02:13:33.325000,3.15
11/27/2019 02:15:33.746000,3.66
11/27/2019 02:17:33.313000,3.33
11/27/2019 02:19:33.689000,3.94
11/27/2019 02:21:33.701000,4.31
11/27/2019 02:23:33.653000,4.03
11/27/2019 02:25:33.603000,5.66
11/27/2019 02:27:33.697000,5.86
11/27/2019 02:29:33.590000,29.91
11/27/2019 02:31:33.631000,13.34
11/27/2019 02:33:33.713000,6.83
11/27/2019 02:35:33.925000,7.71
11/27/2019 02:37:33.519000,7.28
11/27/2019 02:39:33.743000,4.73
11/27/2019 02:41:33.512000,4.58
11/27/2019 02:43:33.523000,8.36
11/27/2019 02:45:33.791000,11.3
11/27/2019 02:47:33.520000,7.19
11/27/2019 02:49:33.698000,4.27
11/27/2019 02:51:33.284000,5.68
11/27/2019 02:53:33.797000,4.51
11/27/2019 02:55:33.788000,5.56
11/27/2019 02:57:33.518000,2.74
11/27/2019 02:59:33.309000,4.85
11/27/2019 03:01:33.681000,4.09
11/27/2019 03:03:33.735000,4.25
11/27/2019 03:05:33.678000,5.24
11/27/2019 03:07:33.633000,4.68
11/27/2019 03:09:33.597000,5.1
11/27/2019 03:11:33.306000,4.56
11/27/2019 03:13:33.628000,5.43
11/27/2019 03:15:33.757000,6.81
11/27/2019 03:17:33.774000,6.81
11/27/2019 03:19:33.855000,6.51
11/27/2019 03:21:33.633000,5.86
11/27/2019 03:23:33.654000,5.39
11/27/2019 03:25:33.693000,4.89
11/27/2019 03:27:33.689000,4.25
11/27/2019 03:29:33.288000,5.22
11/27/2019 03:31:33.533000,4.94
11/27/2019 03:33:33.630000,3.83
11/27/2019 03:35:34.054000,5.29
11/27/2019 03:37:33.308000,6.22
11/27/2019 03:39:33.533000,6.51
11/27/2019 03:41:33.617000,6.24
11/27/2019 03:43:33.704000,6.13
11/27/2019 03:45:33.570000,5.2
11/27/2019 03:47:33.640000,5.9
11/27/2019 03:49:33.339000,4.94
11/27/2019 03:51:33.527000,4.52
11/27/2019 03:53:33.271000,5.83
11/27/2019 03:55:33.777000,6.25
11/27/2019 03:57:33.655000,5.3
11/27/2019 03:59:33.755000,5.65
11/27/2019 04:01:33.533000,6.3
11/27/2019 04:03:33.665000,5.81
11/27/2019 04:05:33.633000,5.35
11/27/2019 04:07:33.507000,5.75
11/27/2019 04:09:33.659000,4.87
11/27/2019 04:11:33.499000,5.64
11/27/2019 04:13:33.562000,6.39
11/27/2019 04:15:33.704000,4.79
11/27/2019 04:17:33.604000,4.81
11/27/2019 04:19:33.741000,4.9
11/27/2019 04:21:33.700000,5.93
11/27/2019 04:23:33.604000,4.8
11/27/2019 04:25:33.276000,5.23
11/27/2019 04:27:33.325000,4.51
11/27/2019 04:29:33.598000,4.31
11/27/2019 04:31:33.606000,4.72
11/27/2019 04:33:33.618000,6.37
11/27/2019 04:35:33.615000,5.23
11/27/2019 04:37:33.616000,5.87
11/27/2019 04:39:33.301000,6.71
11/27/2019 04:41:33.598000,6.24
11/27/2019 04:43:33.496000,8.68
11/27/2019 04:45:33.616000,8.39
11/27/2019 04:47:33.598000,9.4
11/27/2019 04:49:33.651000,8.99
11/27/2019 04:51:33.685000,10.23
11/27/2019 04:53:33.497000,12.21
11/27/2019 04:55:33.602000,12.16
11/27/2019 04:57:33.676000,12.61
11/27/2019 04:59:33.286000,14.09
11/27/2019 05:01:33.606000,11.33
11/27/2019 05:03:33.612000,12.46
11/27/2019 05:05:33.781000,12.37
11/27/2019 05:07:33.497000,11.67
11/27/2019 05:11:33.661000,13.27
11/27/2019 05:15:33.595000,13.7
11/27/2019 05:17:33.260000,14.9
11/27/2019 05:19:33.660000,13.09
11/27/2019 05:21:33.260000,11.6
11/27/2019 05:23:33.708000,13.11
11/27/2019 05:25:33.520000,13.45
11/27/2019 05:27:33.508000,12.66
11/27/2019 05:29:33.733000,13.54
11/27/2019 05:31:33.307000,12.16
11/27/2019 05:33:33.303000,11.86
11/27/2019 05:35:33.650000,11.93
11/27/2019 05:37:33.294000,13.47
11/27/2019 05:39:33.693000,11.66
11/27/2019 05:41:33.712000,12.55
11/27/2019 05:43:33.656000,10.39
11/27/2019 05:45:33.483000,11.06
11/27/2019 05:47:33.501000,11.57
11/27/2019 05:49:33.654000,11.42
11/27/2019 05:51:33.693000,10.33
11/27/2019 05:53:33.710000,11.1
11/27/2019 05:55:33.254000,13.49
11/27/2019 05:57:33.706000,10.33
11/27/2019 05:59:33.594000,11.03
11/27/2019 06:01:33.610000,11.33
11/27/2019 06:03:33.655000,11.81
11/27/2019 06:05:33.715000,10.08
11/27/2019 06:07:33.592000,10.79
11/27/2019 06:09:33.244000,10.57
11/27/2019 06:11:33.304000,11.01
11/27/2019 06:13:33.591000,9.97
11/27/2019 06:15:33.274000,8.13
11/27/2019 06:17:33.478000,8.9
11/27/2019 06:19:33.366000,8.52
11/27/2019 06:21:33.570000,8.38
11/27/2019 06:23:33.259000,8.03
11/27/2019 06:25:33.639000,6.9
11/27/2019 06:27:33.485000,6.81
11/27/2019 06:29:33.598000,5.1
11/27/2019 06:31:33.662000,7.13
11/27/2019 06:33:33.629000,5.94
11/27/2019 06:35:34.023000,5.91
11/27/2019 06:37:33.237000,5.07
11/27/2019 06:39:33.262000,6.63
11/27/2019 06:41:33.261000,5.92
11/27/2019 06:43:33.690000,8.07
11/27/2019 06:45:33.494000,8.66
11/27/2019 06:47:33.473000,8.72
11/27/2019 06:51:33.578000,9.22
11/27/2019 06:53:33.676000,8.42
11/27/2019 06:55:33.639000,9.3
11/27/2019 06:57:33.266000,8.27
11/27/2019 06:59:33.574000,7.89
11/27/2019 07:01:33.241000,8.13
11/27/2019 07:03:33.262000,7.87
11/27/2019 07:05:33.566000,7.24
11/27/2019 07:07:33.256000,6.42
11/27/2019 07:09:33.243000,5.28
11/27/2019 07:11:33.282000,3.85
11/27/2019 07:13:33.572000,5.63
11/27/2019 07:15:33.581000,6.44
11/27/2019 07:17:33.732000,5.84
11/27/2019 07:19:33.807000,6.54
11/27/2019 07:21:33.494000,6.07
11/27/2019 07:23:34.179000,4.94
11/27/2019 07:25:33.253000,5.13
11/27/2019 07:27:33.575000,5.24
11/27/2019 07:29:33.243000,4.71
11/27/2019 07:31:33.258000,4.61
11/27/2019 07:33:33.679000,6.62
11/27/2019 07:35:33.647000,4.56
11/27/2019 07:37:33.620000,4.26
11/27/2019 07:39:33.478000,6.26
11/27/2019 07:41:33.515000,4.69
11/27/2019 07:43:33.692000,4.58
11/27/2019 07:45:33.564000,4.49
11/27/2019 07:47:33.655000,4.17
11/27/2019 07:49:33.704000,4.7
11/27/2019 07:51:33.229000,4.94
11/27/2019 07:53:33.709000,4.3
11/27/2019 07:55:33.229000,4.1
11/27/2019 07:57:33.222000,3.67
11/27/2019 07:59:33.252000,4.41
11/27/2019 08:01:33.220000,3.61
11/27/2019 08:03:33.249000,3.47
11/27/2019 08:05:33.681000,4.1
11/27/2019 08:07:33.252000,2.39
11/27/2019 08:09:33.562000,4.48
11/27/2019 08:11:33.240000,3.49
11/27/2019 08:13:33.698000,3.07
11/27/2019 08:15:33.753000,3.59
11/27/2019 08:17:33.477000,4.16
11/27/2019 08:19:33.599000,4.44
11/27/2019 08:21:33.255000,3.13
11/27/2019 08:23:33.680000,3.33
11/27/2019 08:25:33.237000,3.03
11/27/2019 08:27:33.564000,3.5
11/27/2019 08:29:33.685000,3.11
11/27/2019 08:31:33.692000,2.61
11/27/2019 08:33:33.575000,2.9
11/27/2019 08:35:34.058000,2.37
11/27/2019 08:37:33.690000,2.67
11/27/2019 08:39:33.624000,2.66
11/27/2019 08:41:33.614000,3.19
11/27/2019 08:43:33.704000,3.91
11/27/2019 08:45:33.649000,2.81
11/27/2019 08:47:33.692000,3.34
11/27/2019 08:49:33.661000,2.72
11/27/2019 08:51:33.567000,2.33
11/27/2019 08:53:33.451000,2.74
11/27/2019 08:55:33.231000,2.79
11/27/2019 08:57:33.220000,3.06
11/27/2019 08:59:33.558000,3.19
11/27/2019 09:01:33.223000,3.06
11/27/2019 09:03:33.602000,3.32
11/27/2019 09:05:33.663000,2.72
11/27/2019 09:07:33.555000,3.33
11/27/2019 09:35:35.738000,3.56
11/27/2019 09:37:35.646000,2.86
11/27/2019 09:39:35.722000,2.66
11/27/2019 09:41:35.715000,3.39
11/27/2019 09:43:35.850000,2.86
11/27/2019 09:45:35.721000,3.11
11/27/2019 09:47:35.711000,3.37
11/27/2019 09:49:35.392000,3.57
11/27/2019 09:51:35.744000,3.26
11/27/2019 09:53:35.903000,2.17
11/27/2019 09:55:35.808000,2.82
11/27/2019 09:57:35.721000,2.59
11/27/2019 09:59:35.707000,2.34
11/27/2019 10:01:35.424000,2.45
11/27/2019 10:03:35.640000,2.44
11/27/2019 10:05:35.631000,1.74
11/27/2019 10:07:35.704000,3.03
11/27/2019 10:09:35.611000,2.89
11/27/2019 10:11:35.825000,3.18
11/27/2019 10:13:35.398000,2.16
11/27/2019 10:15:35.650000,3.56
11/27/2019 10:17:35.644000,3.14
11/27/2019 10:19:35.863000,2.76
11/27/2019 10:21:35.628000,2.76
11/27/2019 10:23:35.627000,2.8
11/27/2019 10:25:35.655000,2.1
11/27/2019 10:27:35.403000,3.43
11/27/2019 10:29:35.397000,3.41
11/27/2019 10:31:35.382000,2.45
11/27/2019 10:33:35.644000,3.03
11/27/2019 10:35:36.014000,2.61
11/27/2019 10:37:35.709000,3.09
11/27/2019 10:39:35.889000,3.0
11/27/2019 10:41:35.770000,3.41
11/27/2019 10:43:35.834000,3.5
11/27/2019 10:45:35.766000,3.74
11/27/2019 10:47:35.777000,3.44
11/27/2019 10:49:35.722000,3.84
11/27/2019 10:51:35.698000,3.54
11/27/2019 10:53:35.779000,3.74
11/27/2019 10:55:35.372000,3.48
11/27/2019 10:57:35.822000,4.76
11/27/2019 10:59:35.597000,4.69
11/27/2019 11:01:35.387000,4.28
11/27/2019 11:03:35.738000,4.46
11/27/2019 11:05:35.664000,5.09
11/27/2019 11:07:35.762000,3.26
11/27/2019 11:09:35.700000,3.41
11/27/2019 11:11:35.617000,4.43
11/27/2019 11:13:35.859000,3.3
11/27/2019 11:15:35.405000,2.83
11/27/2019 11:17:35.406000,2.01
11/27/2019 11:19:35.386000,2.29
11/27/2019 11:21:35.701000,1.83
11/27/2019 11:23:35.722000,1.32
11/27/2019 11:25:35.674000,1.56
11/27/2019 11:27:35.633000,1.48
11/27/2019 11:29:35.728000,1.23
11/27/2019 11:31:35.774000,0.87
11/27/2019 11:33:35.367000,1.73
11/27/2019 11:35:35.734000,1.09
11/27/2019 11:37:35.676000,1.78
11/27/2019 11:39:35.794000,1.61
11/27/2019 11:41:35.355000,0.92
11/27/2019 11:43:35.691000,0.93
11/27/2019 11:45:35.383000,1.12
11/27/2019 11:47:35.576000,1.09
11/27/2019 11:49:35.627000,0.8
11/27/2019 11:51:35.694000,0.75
11/27/2019 11:53:35.625000,0.86
11/27/2019 11:55:35.636000,0.63
11/27/2019 11:57:35.846000,0.91
11/27/2019 11:59:35.834000,0.57
11/27/2019 12:01:35.762000,0.76
11/27/2019 12:03:35.615000,0.56
11/27/2019 12:05:35.788000,0.43
11/27/2019 12:07:35.688000,1.17
11/27/2019 12:09:35.590000,0.64
11/27/2019 12:11:35.404000,0.27
11/27/2019 12:13:35.723000,0.17
11/27/2019 12:15:35.580000,0.61
11/27/2019 12:17:35.665000,0.68
11/27/2019 12:19:35.348000,0.76
11/27/2019 12:21:35.600000,0.79
11/27/2019 12:23:35.793000,0.78
11/27/2019 12:25:35.752000,1.14
11/27/2019 12:27:35.693000,0.4
11/27/2019 12:29:35.467000,0.78
11/27/2019 12:31:35.788000,1.03
11/27/2019 12:33:35.774000,0.96
11/27/2019 12:35:36.026000,0.81
11/27/2019 12:37:35.777000,0.99
11/27/2019 12:39:35.688000,0.89
11/27/2019 12:41:35.844000,0.46
11/27/2019 12:43:35.669000,1.22
11/27/2019 12:45:35.760000,1.07
11/27/2019 12:47:35.729000,0.94
11/27/2019 12:49:35.692000,0.83
11/27/2019 12:51:35.362000,0.77
11/27/2019 12:53:35.571000,0.91
11/27/2019 12:55:35.381000,0.9
11/27/2019 12:57:35.757000,0.91
11/27/2019 12:59:35.691000,0.79
11/27/2019 13:01:35.622000,0.38
11/27/2019 13:03:35.689000,0.91
11/27/2019 13:05:35.400000,0.36
11/27/2019 13:07:35.688000,1.19
11/27/2019 13:09:35.821000,0.65
11/27/2019 13:11:35.351000,0.66
11/27/2019 13:13:35.674000,0.41
11/27/2019 13:15:35.816000,0.81
11/27/2019 13:17:35.346000,0.74
11/27/2019 13:19:35.349000,0.49
11/27/2019 13:21:35.676000,1.13
11/27/2019 13:23:35.620000,0.76
11/27/2019 13:25:35.806000,0.69
11/27/2019 13:27:35.657000,0.49
11/27/2019 13:29:35.616000,0.93
11/27/2019 13:31:35.730000,1.24
11/27/2019 13:33:35.798000,0.9
11/27/2019 13:35:35.990000,1.3
11/27/2019 13:37:35.607000,1.82
11/27/2019 13:39:35.583000,0.65
11/27/2019 13:41:35.693000,0.77
11/27/2019 13:43:35.688000,0.69
11/27/2019 13:45:35.796000,0.57
11/27/2019 13:47:35.566000,0.71
11/27/2019 13:49:35.662000,0.72
11/27/2019 13:51:35.688000,2.09
11/27/2019 13:53:35.683000,1.29
11/27/2019 13:55:35.342000,0.75
11/27/2019 13:57:35.661000,0.9
11/27/2019 13:59:35.588000,0.35
11/27/2019 14:01:35.721000,0.93
11/27/2019 14:03:35.327000,0.51
11/27/2019 14:05:35.820000,0.52
11/27/2019 14:07:35.761000,1.08
11/27/2019 14:09:35.790000,0.54
11/27/2019 14:11:35.669000,0.45
11/27/2019 14:13:35.608000,0.8
11/27/2019 14:15:35.704000,0.71
11/27/2019 14:17:35.658000,0.87
11/27/2019 14:19:35.713000,0.56
11/27/2019 14:21:35.654000,0.61
11/27/2019 14:23:35.358000,0.5
11/27/2019 14:25:35.783000,1.5
11/27/2019 14:27:35.637000,1.29
11/27/2019 14:29:35.831000,1.0
11/27/2019 14:31:35.700000,1.62
11/27/2019 14:33:35.603000,1.0
11/27/2019 14:35:35.941000,1.56
11/27/2019 14:37:35.344000,1.07
11/27/2019 14:39:35.656000,1.14
11/27/2019 14:41:35.535000,1.31
11/27/2019 14:43:35.812000,1.44
11/27/2019 14:45:35.658000,1.96
11/27/2019 14:47:35.790000,1.68
11/27/2019 14:49:35.726000,2.49
11/27/2019 14:51:35.701000,1.74
11/27/2019 14:53:35.638000,1.88
11/27/2019 14:55:35.317000,2.14
11/27/2019 14:57:35.363000,1.77
11/27/2019 14:59:35.328000,1.12
11/27/2019 15:01:35.724000,1.88
11/27/2019 15:03:35.727000,2.65
11/27/2019 15:05:35.641000,2.17
11/27/2019 15:07:35.785000,2.63
11/27/2019 15:09:35.825000,1.53
11/27/2019 15:11:35.773000,3.7
11/27/2019 15:13:35.747000,3.9
11/27/2019 15:15:35.325000,3.92
11/27/2019 15:17:35.668000,4.48
11/27/2019 15:19:35.322000,4.7
11/27/2019 15:21:35.656000,6.06
11/27/2019 15:23:35.713000,4.96
11/27/2019 15:25:35.745000,5.21
11/27/2019 15:27:35.574000,5.43
11/27/2019 15:29:35.797000,6.46
11/27/2019 15:31:35.525000,9.39
11/27/2019 15:33:35.663000,9.42
11/27/2019 15:35:35.725000,11.05
11/27/2019 15:37:35.867000,13.37
11/27/2019 15:39:35.306000,8.86
11/27/2019 15:41:35.373000,8.77
11/27/2019 15:43:35.628000,10.97
11/27/2019 15:45:35.334000,11.4
11/27/2019 15:47:35.601000,10.13
11/27/2019 15:49:35.736000,11.83
11/27/2019 15:51:35.594000,9.42
11/27/2019 15:53:35.702000,8.97
11/27/2019 15:55:35.664000,9.52
11/27/2019 15:57:35.655000,8.79
11/27/2019 15:59:35.704000,9.69
11/27/2019 16:01:35.358000,10.39
11/27/2019 16:03:35.706000,12.12
11/27/2019 16:05:35.552000,10.73
11/27/2019 16:07:35.702000,10.54
11/27/2019 16:09:35.326000,9.99
11/27/2019 16:11:35.627000,9.09
11/27/2019 16:13:35.783000,9.36
11/27/2019 16:15:35.349000,8.84
11/27/2019 16:17:35.891000,9.46
11/27/2019 16:19:35.307000,7.91
11/27/2019 16:21:35.693000,8.83
11/27/2019 16:23:35.521000,8.81
11/27/2019 16:25:35.760000,8.79
11/27/2019 16:27:35.549000,8.98
11/27/2019 16:29:35.542000,8.69
11/27/2019 16:31:35.753000,10.3
11/27/2019 16:33:35.594000,11.44
11/27/2019 16:35:36.286000,10.4
11/27/2019 16:37:35.527000,11.91
11/27/2019 16:39:35.359000,10.47
11/27/2019 16:41:35.768000,10.6
11/27/2019 16:43:35.315000,9.47
11/27/2019 16:45:35.531000,7.32
11/27/2019 16:47:35.761000,8.32
11/27/2019 16:49:35.315000,8.33
11/27/2019 16:51:35.649000,7.66
11/27/2019 16:53:35.817000,7.56
11/27/2019 16:55:35.866000,5.49
11/27/2019 16:57:35.761000,7.46
11/27/2019 16:59:35.560000,6.88
11/27/2019 17:01:35.640000,5.28
11/27/2019 17:03:35.691000,4.23
11/27/2019 17:05:35.307000,3.11
11/27/2019 17:07:35.654000,5.72
11/27/2019 17:09:35.363000,6.68
11/27/2019 17:11:35.773000,7.36
11/27/2019 17:13:35.696000,6.0
11/27/2019 17:15:35.732000,5.43
11/27/2019 17:17:35.708000,6.97
11/27/2019 17:19:35.683000,8.53
11/27/2019 17:21:35.745000,9.44
11/27/2019 17:23:35.613000,9.81
11/27/2019 17:25:35.316000,10.35
11/27/2019 17:27:35.544000,8.8
11/27/2019 17:29:35.720000,9.53
11/27/2019 17:31:35.821000,8.67
11/27/2019 17:33:35.545000,7.93
11/27/2019 17:35:35.949000,7.28
11/27/2019 17:37:35.290000,7.14
11/27/2019 17:39:35.661000,8.1
11/27/2019 17:41:35.539000,8.19
11/27/2019 17:43:35.501000,7.67
11/27/2019 17:45:35.740000,8.15
11/27/2019 17:47:35.745000,7.68
11/27/2019 17:49:35.780000,8.46
11/27/2019 17:51:35.290000,8.64
11/27/2019 17:53:35.611000,6.79
11/27/2019 17:55:35.602000,7.71
11/27/2019 17:57:35.803000,7.46
11/27/2019 17:59:35.660000,8.07
11/27/2019 18:01:35.757000,6.96
11/27/2019 18:03:35.630000,7.28
11/27/2019 18:05:35.293000,6.54
11/27/2019 18:07:35.295000,6.49
11/27/2019 18:09:35.310000,7.62
11/27/2019 18:11:35.695000,7.73
11/27/2019 18:13:35.311000,7.76
11/27/2019 18:15:35.290000,7.07
11/27/2019 18:17:35.547000,6.86
11/27/2019 18:19:35.627000,6.44
11/27/2019 18:21:35.701000,5.2
11/27/2019 18:23:35.578000,5.03
11/27/2019 18:25:35.518000,5.37
11/27/2019 18:27:35.599000,4.33
11/27/2019 18:29:35.642000,5.5
11/27/2019 18:31:35.321000,5.53
11/27/2019 18:33:35.293000,6.24
11/27/2019 18:35:35.629000,5.76
11/27/2019 18:37:35.686000,6.11
11/27/2019 18:39:35.609000,4.87
11/27/2019 18:41:35.751000,6.69
11/27/2019 18:43:35.512000,5.68
