InstrumentName, Woods Park,,
11/26/2019 00:50:22.000000,1.08,1.93,1.73
11/26/2019 00:52:22.000000,0.46,1.1,1.1
11/26/2019 00:54:22.000000,1.13,1.61,1.61
11/26/2019 00:56:22.000000,1.16,1.91,1.75
11/26/2019 00:58:22.000000,0.75,1.1,1.1
11/26/2019 01:00:22.000000,0.92,1.44,1.42
11/26/2019 01:02:22.000000,1.36,2.07,1.93
11/26/2019 01:04:22.000000,1.81,3.03,2.67
11/26/2019 01:06:22.000000,1.91,2.65,2.46
11/26/2019 01:08:22.000000,2.14,3.15,2.93
11/26/2019 01:10:22.000000,2.37,3.22,3.09
11/26/2019 01:12:22.000000,2.64,3.72,3.51
11/26/2019 01:14:22.000000,1.52,2.72,2.41
11/26/2019 01:16:22.000000,2.26,3.6,3.26
11/26/2019 01:18:22.000000,2.47,3.54,3.17
11/26/2019 01:20:22.000000,2.61,4.0,3.78
11/26/2019 01:22:22.000000,2.32,3.16,3.03
11/26/2019 01:24:22.000000,2.36,3.73,3.59
11/26/2019 01:26:22.000000,2.52,3.13,3.09
11/26/2019 01:28:22.000000,2.97,4.19,3.97
11/26/2019 01:30:22.000000,2.69,3.69,3.6
11/26/2019 01:32:22.000000,2.72,4.03,3.87
11/26/2019 01:34:22.000000,2.71,3.75,3.51
11/26/2019 01:36:22.000000,2.13,3.37,3.33
11/26/2019 01:38:22.000000,1.84,3.01,2.74
11/26/2019 01:40:22.000000,1.54,2.31,2.16
11/26/2019 01:42:22.000000,2.03,2.9,2.78
11/26/2019 01:44:22.000000,1.68,2.71,2.71
11/26/2019 01:46:22.000000,1.58,2.57,2.48
11/26/2019 01:48:22.000000,1.77,2.7,2.68
11/26/2019 01:50:22.000000,1.93,2.76,2.41
11/26/2019 01:52:22.000000,1.43,2.15,2.12
11/26/2019 01:54:22.000000,1.91,2.79,2.62
11/26/2019 01:56:22.000000,2.01,2.78,2.78
11/26/2019 01:58:22.000000,1.73,2.61,2.41
11/26/2019 02:00:22.000000,1.72,2.58,2.37
11/26/2019 02:02:22.000000,1.99,2.62,2.62
11/26/2019 02:04:22.000000,1.96,3.34,3.11
11/26/2019 02:06:22.000000,2.03,3.25,3.04
11/26/2019 02:08:22.000000,3.21,4.45,3.93
11/26/2019 02:10:22.000000,4.28,6.45,5.52
11/26/2019 02:12:22.000000,5.22,6.94,6.62
11/26/2019 02:14:22.000000,5.29,7.34,7.04
11/26/2019 02:16:22.000000,6.61,9.8,8.96
11/26/2019 02:18:22.000000,9.67,12.88,12.59
11/26/2019 02:20:22.000000,8.91,10.81,10.61
11/26/2019 02:22:22.000000,6.7,9.21,8.76
11/26/2019 02:24:22.000000,5.7,7.7,7.27
11/26/2019 02:26:22.000000,4.78,6.93,6.28
11/26/2019 02:28:22.000000,4.35,5.83,5.55
11/26/2019 02:30:22.000000,4.44,5.68,5.66
11/26/2019 02:32:22.000000,4.0,6.0,5.53
11/26/2019 02:34:22.000000,3.81,5.74,5.5
11/26/2019 02:36:22.000000,4.51,6.12,5.8
11/26/2019 02:38:22.000000,4.88,6.21,6.06
11/26/2019 02:40:22.000000,5.52,7.44,7.23
11/26/2019 02:42:22.000000,7.27,10.32,9.69
11/26/2019 02:44:22.000000,7.84,10.22,9.84
11/26/2019 02:46:22.000000,7.94,10.5,9.92
11/26/2019 02:48:22.000000,7.44,10.21,9.63
11/26/2019 02:50:22.000000,6.85,9.66,9.18
11/26/2019 02:52:22.000000,6.36,8.15,8.15
11/26/2019 02:54:22.000000,5.6,8.03,7.49
11/26/2019 02:56:22.000000,5.12,7.13,7.0
11/26/2019 02:58:22.000000,5.32,7.59,7.3
11/26/2019 03:00:22.000000,4.97,6.97,6.62
11/26/2019 03:02:22.000000,5.51,7.43,7.1
11/26/2019 03:04:22.000000,5.19,7.1,6.65
11/26/2019 03:06:22.000000,4.77,6.79,6.34
11/26/2019 03:08:22.000000,5.43,7.97,7.25
11/26/2019 03:10:22.000000,5.18,7.84,7.51
11/26/2019 03:12:22.000000,6.78,8.72,8.31
11/26/2019 03:14:22.000000,6.74,9.21,8.76
11/26/2019 03:16:22.000000,6.76,9.43,9.01
11/26/2019 03:18:22.000000,6.62,9.66,8.96
11/26/2019 03:20:22.000000,6.99,9.45,9.18
11/26/2019 03:22:22.000000,7.1,9.58,9.2
11/26/2019 03:24:22.000000,8.0,11.23,10.21
11/26/2019 03:26:22.000000,6.99,9.75,9.36
11/26/2019 03:28:22.000000,7.37,9.96,9.51
11/26/2019 03:30:22.000000,6.86,9.15,8.82
11/26/2019 03:32:22.000000,7.83,10.5,10.11
11/26/2019 03:34:22.000000,6.97,9.67,9.19
11/26/2019 03:36:22.000000,6.22,8.34,7.41
11/26/2019 03:38:22.000000,5.6,8.15,7.38
11/26/2019 03:40:22.000000,5.46,7.99,7.79
11/26/2019 03:42:22.000000,5.47,7.93,7.25
11/26/2019 03:44:22.000000,4.94,6.9,6.64
11/26/2019 03:46:22.000000,4.91,6.57,6.31
11/26/2019 03:48:22.000000,4.34,6.11,5.44
11/26/2019 03:50:22.000000,4.27,5.7,5.55
11/26/2019 03:52:22.000000,4.75,6.22,6.06
11/26/2019 03:54:22.000000,4.03,6.04,5.85
11/26/2019 03:56:22.000000,3.83,5.97,5.5
11/26/2019 03:58:22.000000,4.63,6.62,6.11
11/26/2019 04:00:22.000000,4.61,6.64,5.86
11/26/2019 04:02:22.000000,5.07,7.39,6.58
11/26/2019 04:04:22.000000,5.09,7.03,7.0
11/26/2019 04:06:22.000000,5.17,6.84,6.5
11/26/2019 04:08:22.000000,6.93,8.65,8.54
11/26/2019 04:10:22.000000,8.82,12.6,11.78
11/26/2019 04:12:22.000000,13.51,19.38,18.2
11/26/2019 04:14:22.000000,11.17,15.89,15.1
11/26/2019 04:16:22.000000,10.54,14.13,13.43
11/26/2019 04:18:22.000000,8.84,12.48,11.78
11/26/2019 04:20:22.000000,7.2,10.13,9.87
11/26/2019 04:22:22.000000,7.1,9.51,9.1
11/26/2019 04:24:22.000000,6.87,9.11,8.59
11/26/2019 04:26:22.000000,6.07,8.19,7.75
11/26/2019 04:28:22.000000,5.97,8.16,7.94
11/26/2019 04:30:22.000000,6.76,8.89,8.59
11/26/2019 04:32:22.000000,6.16,8.62,8.01
11/26/2019 04:34:22.000000,6.46,8.46,7.96
11/26/2019 04:36:22.000000,6.09,7.78,7.69
11/26/2019 04:38:22.000000,5.71,7.83,7.55
11/26/2019 04:40:22.000000,6.58,9.11,8.7
11/26/2019 04:42:22.000000,6.53,8.56,8.07
11/26/2019 04:44:22.000000,6.71,9.01,8.68
11/26/2019 04:46:22.000000,7.54,10.09,9.93
11/26/2019 04:48:22.000000,7.67,10.39,9.97
11/26/2019 04:50:22.000000,6.76,9.91,9.39
11/26/2019 04:52:22.000000,6.1,8.37,8.07
11/26/2019 04:54:22.000000,6.48,9.12,8.55
11/26/2019 04:56:22.000000,6.5,9.19,8.69
11/26/2019 04:58:22.000000,7.1,9.9,9.3
11/26/2019 05:00:22.000000,6.85,9.62,9.32
11/26/2019 05:02:22.000000,6.13,8.72,8.28
11/26/2019 05:04:22.000000,6.23,8.94,8.3
11/26/2019 05:06:22.000000,6.6,9.36,8.69
11/26/2019 05:08:22.000000,6.75,8.93,8.67
11/26/2019 05:12:22.000000,6.0,8.17,7.64
11/26/2019 05:14:22.000000,5.77,7.66,7.0
11/26/2019 05:16:22.000000,5.76,7.86,7.47
11/26/2019 05:18:22.000000,5.19,7.18,7.04
11/26/2019 05:20:22.000000,5.32,7.01,6.7
11/26/2019 05:22:22.000000,4.55,6.27,6.04
11/26/2019 05:24:22.000000,5.19,6.97,6.52
11/26/2019 05:26:22.000000,5.33,7.36,6.37
11/26/2019 05:28:22.000000,5.67,7.16,6.94
11/26/2019 05:30:22.000000,5.51,7.17,7.01
11/26/2019 05:32:22.000000,4.55,6.49,6.04
11/26/2019 05:34:25.000000,5.12,6.65,6.37
11/26/2019 05:36:22.000000,5.4,6.82,6.25
11/26/2019 05:38:22.000000,5.28,6.61,6.41
11/26/2019 05:40:22.000000,5.12,6.88,6.61
11/26/2019 05:42:22.000000,5.25,6.69,6.48
11/26/2019 05:44:22.000000,4.87,6.67,6.34
11/26/2019 05:46:22.000000,4.76,6.43,6.03
11/26/2019 05:48:22.000000,4.75,6.41,5.87
11/26/2019 05:50:22.000000,5.16,7.09,6.4
11/26/2019 05:52:22.000000,5.03,6.26,6.25
11/26/2019 05:54:22.000000,4.41,5.96,5.75
11/26/2019 05:56:22.000000,5.1,6.85,6.45
11/26/2019 05:58:22.000000,4.94,6.49,6.19
11/26/2019 06:00:22.000000,5.37,6.82,6.75
11/26/2019 06:02:22.000000,5.44,7.43,7.12
11/26/2019 06:04:22.000000,4.97,6.8,6.59
11/26/2019 06:06:22.000000,5.46,7.21,6.84
11/26/2019 06:08:22.000000,4.88,7.25,6.87
11/26/2019 06:10:22.000000,5.38,6.88,6.47
11/26/2019 06:12:22.000000,5.56,7.44,7.03
11/26/2019 06:14:22.000000,6.35,8.46,7.9
11/26/2019 06:16:22.000000,5.19,6.82,6.72
11/26/2019 06:18:22.000000,5.37,7.99,7.0
11/26/2019 06:20:22.000000,5.79,7.9,7.57
11/26/2019 06:22:22.000000,5.73,7.2,7.2
11/26/2019 06:24:22.000000,5.26,6.81,6.49
11/26/2019 06:26:22.000000,5.04,6.76,6.63
11/26/2019 06:28:22.000000,4.26,6.01,5.61
11/26/2019 06:30:22.000000,4.31,6.7,6.24
11/26/2019 06:32:22.000000,4.59,6.29,5.99
11/26/2019 06:34:22.000000,5.91,8.49,7.93
11/26/2019 06:36:22.000000,6.17,8.77,8.03
11/26/2019 06:38:22.000000,6.01,7.48,7.16
11/26/2019 06:40:22.000000,5.46,8.03,7.42
11/26/2019 06:42:22.000000,6.26,8.24,8.1
11/26/2019 06:44:22.000000,6.33,7.64,7.49
11/26/2019 06:46:22.000000,6.38,8.61,8.42
11/26/2019 06:48:22.000000,5.77,7.96,7.64
11/26/2019 06:50:22.000000,7.31,9.43,9.25
11/26/2019 06:52:22.000000,7.39,9.74,9.07
11/26/2019 06:54:22.000000,7.39,10.3,9.79
11/26/2019 06:56:22.000000,7.91,10.23,10.16
11/26/2019 06:58:22.000000,8.29,11.96,11.1
11/26/2019 07:00:22.000000,9.12,12.86,11.74
11/26/2019 07:02:22.000000,8.49,11.57,11.04
11/26/2019 07:04:22.000000,8.3,10.63,10.31
11/26/2019 07:06:22.000000,7.92,10.17,9.76
11/26/2019 07:08:22.000000,7.44,9.96,9.44
11/26/2019 07:10:22.000000,8.09,10.64,10.3
11/26/2019 07:12:22.000000,7.93,11.01,10.24
11/26/2019 07:14:22.000000,7.15,10.3,9.41
11/26/2019 07:16:22.000000,8.28,10.75,9.82
11/26/2019 07:18:22.000000,7.7,10.43,10.13
11/26/2019 07:20:22.000000,8.01,10.73,10.17
11/26/2019 07:22:22.000000,7.7,10.37,9.84
11/26/2019 07:24:22.000000,8.41,11.1,10.67
11/26/2019 07:26:22.000000,8.19,11.75,11.13
11/26/2019 07:28:22.000000,8.91,11.69,11.03
11/26/2019 07:30:22.000000,8.53,11.03,10.64
11/26/2019 07:32:22.000000,9.01,12.06,11.68
11/26/2019 07:34:22.000000,9.25,12.6,11.96
11/26/2019 07:36:22.000000,7.7,10.09,9.87
11/26/2019 07:38:22.000000,7.93,11.68,10.62
11/26/2019 07:40:22.000000,9.57,12.52,11.91
11/26/2019 07:42:22.000000,8.71,11.0,11.0
11/26/2019 07:44:22.000000,5.87,7.84,7.6
11/26/2019 07:46:22.000000,5.56,7.48,7.1
11/26/2019 07:48:22.000000,6.65,9.24,8.56
11/26/2019 07:50:22.000000,7.03,9.32,9.09
11/26/2019 07:52:22.000000,7.46,10.34,9.34
11/26/2019 07:54:22.000000,6.99,8.6,8.44
11/26/2019 07:56:22.000000,7.07,8.85,8.55
11/26/2019 07:58:22.000000,6.93,10.27,9.57
11/26/2019 08:00:22.000000,7.32,9.65,9.1
11/26/2019 08:02:22.000000,7.47,10.1,9.83
11/26/2019 08:04:22.000000,7.51,10.13,9.59
11/26/2019 08:06:22.000000,7.8,10.43,10.13
11/26/2019 08:08:22.000000,7.7,10.09,9.7
11/26/2019 08:10:22.000000,8.61,12.03,11.26
11/26/2019 08:12:22.000000,8.78,11.96,11.3
11/26/2019 08:14:22.000000,9.44,12.17,11.9
11/26/2019 08:16:22.000000,9.3,13.01,12.39
11/26/2019 08:18:22.000000,10.04,13.18,12.59
11/26/2019 08:20:22.000000,9.24,12.11,11.82
11/26/2019 08:22:22.000000,8.68,11.25,11.0
11/26/2019 08:24:22.000000,9.32,12.9,11.87
11/26/2019 08:26:22.000000,9.0,12.2,11.47
11/26/2019 08:28:22.000000,9.17,11.92,11.67
11/26/2019 08:30:22.000000,8.73,12.51,11.75
11/26/2019 08:32:22.000000,9.28,11.97,11.62
11/26/2019 08:34:22.000000,9.17,12.17,11.54
11/26/2019 08:36:22.000000,9.4,12.79,12.3
11/26/2019 08:38:22.000000,9.23,11.91,11.61
11/26/2019 08:40:22.000000,9.03,12.25,11.45
11/26/2019 08:42:22.000000,8.46,10.93,10.49
11/26/2019 08:44:22.000000,8.04,9.97,9.86
11/26/2019 08:46:22.000000,7.97,10.52,10.31
11/26/2019 08:48:22.000000,8.43,11.74,11.04
11/26/2019 08:50:22.000000,8.37,10.66,10.29
11/26/2019 08:52:22.000000,7.89,10.4,10.17
11/26/2019 08:54:22.000000,8.07,10.6,10.21
11/26/2019 08:56:22.000000,8.51,10.79,10.31
11/26/2019 08:58:22.000000,8.71,11.99,11.35
11/26/2019 09:00:22.000000,9.29,12.37,11.81
11/26/2019 09:02:22.000000,9.23,12.0,11.42
11/26/2019 09:04:22.000000,10.01,13.19,12.63
11/26/2019 09:06:22.000000,10.33,14.0,13.2
11/26/2019 09:08:22.000000,10.88,13.89,13.52
11/26/2019 09:10:22.000000,10.99,14.51,13.55
11/26/2019 09:12:22.000000,10.84,13.76,13.33
11/26/2019 09:14:22.000000,11.07,14.97,14.16
11/26/2019 09:16:22.000000,11.65,15.12,14.56
11/26/2019 09:18:22.000000,12.57,15.59,15.07
11/26/2019 09:20:22.000000,12.01,15.15,15.15
11/26/2019 09:22:22.000000,12.91,17.24,15.71
11/26/2019 09:24:22.000000,12.58,17.52,15.84
11/26/2019 09:26:22.000000,13.28,16.88,16.32
11/26/2019 09:28:22.000000,12.57,16.4,15.53
11/26/2019 09:30:22.000000,13.01,16.69,16.19
11/26/2019 09:32:22.000000,13.07,16.45,15.74
11/26/2019 09:34:22.000000,14.41,18.49,17.15
11/26/2019 09:36:22.000000,14.08,18.24,17.27
11/26/2019 09:38:22.000000,15.25,19.22,18.43
11/26/2019 09:40:22.000000,16.59,20.78,20.53
11/26/2019 09:42:22.000000,17.31,21.74,21.22
11/26/2019 09:44:22.000000,17.24,21.93,20.97
11/26/2019 09:46:22.000000,17.3,22.07,21.65
11/26/2019 09:48:22.000000,16.84,20.58,20.35
11/26/2019 09:50:22.000000,17.75,21.9,21.31
11/26/2019 09:52:22.000000,16.75,20.68,19.81
11/26/2019 09:54:22.000000,16.97,21.59,20.83
11/26/2019 09:56:22.000000,17.55,22.74,21.51
11/26/2019 09:58:22.000000,17.57,22.46,21.79
11/26/2019 10:00:22.000000,17.46,21.91,20.87
11/26/2019 10:02:22.000000,17.34,21.08,20.52
11/26/2019 10:04:22.000000,17.83,21.46,21.0
11/26/2019 10:06:22.000000,17.88,23.16,22.09
11/26/2019 10:08:22.000000,18.3,22.54,21.93
11/26/2019 10:10:22.000000,18.44,22.67,21.94
11/26/2019 10:12:22.000000,18.13,22.4,21.54
11/26/2019 10:14:22.000000,18.13,22.38,21.64
11/26/2019 10:16:22.000000,18.28,22.54,21.97
11/26/2019 10:18:22.000000,18.69,22.84,22.23
11/26/2019 10:20:22.000000,18.55,23.06,22.44
11/26/2019 10:22:22.000000,18.3,22.59,21.84
11/26/2019 10:24:22.000000,19.12,23.85,22.74
11/26/2019 10:26:22.000000,19.13,23.49,23.06
11/26/2019 10:28:22.000000,19.28,23.17,22.69
11/26/2019 10:30:22.000000,18.14,22.71,21.84
11/26/2019 10:32:22.000000,18.82,23.37,22.57
11/26/2019 10:34:22.000000,18.96,22.28,21.91
11/26/2019 10:36:22.000000,19.29,23.26,22.42
11/26/2019 10:38:22.000000,19.09,23.43,22.63
11/26/2019 10:40:21.000000,18.15,22.52,21.82
11/26/2019 10:42:22.000000,18.14,22.9,21.9
11/26/2019 10:44:22.000000,18.91,23.8,22.79
11/26/2019 10:46:22.000000,18.85,23.79,22.99
11/26/2019 10:48:22.000000,19.1,23.62,23.03
11/26/2019 10:50:22.000000,19.48,26.12,24.93
11/26/2019 10:52:22.000000,32.86,53.98,51.03
11/26/2019 10:54:22.000000,44.59,79.89,72.89
11/26/2019 10:56:22.000000,38.33,70.06,62.76
11/26/2019 10:58:22.000000,26.11,39.71,37.18
11/26/2019 11:00:22.000000,25.56,37.69,35.06
11/26/2019 11:02:22.000000,27.14,40.0,37.63
11/26/2019 11:04:22.000000,23.93,33.85,31.56
11/26/2019 11:06:22.000000,22.46,29.23,28.36
11/26/2019 11:08:21.000000,21.95,28.91,27.77
11/26/2019 11:10:22.000000,27.46,39.19,37.31
11/26/2019 11:12:22.000000,23.58,30.86,29.76
11/26/2019 11:14:22.000000,26.67,37.18,35.42
11/26/2019 11:16:22.000000,29.35,41.13,38.93
11/26/2019 11:18:22.000000,25.03,32.96,31.78
11/26/2019 11:20:22.000000,24.06,33.01,31.57
11/26/2019 11:22:22.000000,28.33,39.54,38.0
11/26/2019 11:24:21.000000,39.34,59.68,56.09
11/26/2019 11:26:22.000000,28.34,40.14,38.51
11/26/2019 11:28:22.000000,24.82,32.32,31.35
11/26/2019 11:30:22.000000,22.76,29.86,28.66
11/26/2019 11:32:22.000000,18.41,23.49,22.39
11/26/2019 11:34:21.000000,21.39,27.25,26.25
11/26/2019 11:36:22.000000,29.04,41.49,39.68
11/26/2019 11:38:22.000000,24.19,31.96,31.26
11/26/2019 11:40:21.000000,27.48,37.73,36.49
11/26/2019 11:42:21.000000,29.34,39.38,37.65
11/26/2019 11:44:21.000000,39.72,56.42,54.72
11/26/2019 11:46:22.000000,38.16,50.68,49.1
11/26/2019 11:48:21.000000,63.89,88.88,86.22
11/26/2019 11:50:22.000000,39.17,50.82,49.82
11/26/2019 11:52:21.000000,35.63,45.53,44.51
11/26/2019 11:54:22.000000,36.51,46.15,45.42
11/26/2019 11:56:22.000000,26.94,33.84,33.04
11/26/2019 11:58:21.000000,29.14,35.44,34.8
11/26/2019 12:00:22.000000,23.62,28.57,28.16
11/26/2019 12:02:22.000000,23.85,30.21,29.28
11/26/2019 12:04:22.000000,23.24,28.94,28.49
11/26/2019 12:06:22.000000,22.49,28.52,27.31
11/26/2019 12:08:21.000000,22.09,27.42,26.99
11/26/2019 12:10:21.000000,20.47,25.04,24.4
11/26/2019 12:12:22.000000,20.39,25.25,24.27
11/26/2019 12:14:21.000000,20.0,25.41,24.63
11/26/2019 12:16:21.000000,17.94,22.51,21.72
11/26/2019 12:18:22.000000,18.15,22.44,21.32
11/26/2019 12:20:21.000000,18.34,23.73,22.23
11/26/2019 12:22:22.000000,23.35,28.82,28.32
11/26/2019 12:24:22.000000,18.26,22.97,21.87
11/26/2019 12:26:22.000000,16.55,19.76,19.15
11/26/2019 12:28:21.000000,17.37,21.46,20.99
11/26/2019 12:30:21.000000,16.67,20.28,19.61
11/26/2019 12:32:21.000000,15.85,19.73,18.97
11/26/2019 12:34:21.000000,16.87,20.26,19.9
11/26/2019 12:36:21.000000,16.28,19.77,19.35
11/26/2019 12:38:22.000000,17.99,22.17,21.29
11/26/2019 12:40:22.000000,17.59,21.41,20.87
11/26/2019 12:42:22.000000,17.16,20.96,20.71
11/26/2019 12:44:22.000000,16.63,20.44,19.89
11/26/2019 12:46:21.000000,17.5,21.26,20.63
11/26/2019 12:48:23.000000,16.82,20.1,19.73
11/26/2019 12:50:21.000000,15.9,19.49,18.99
11/26/2019 12:52:21.000000,16.34,20.06,19.21
11/26/2019 12:54:22.000000,16.14,19.66,19.1
11/26/2019 12:56:22.000000,15.03,17.73,17.19
11/26/2019 12:58:22.000000,15.49,18.4,17.99
11/26/2019 13:00:21.000000,14.85,18.46,17.56
11/26/2019 13:02:21.000000,14.26,17.56,16.89
11/26/2019 13:04:22.000000,15.13,18.19,17.87
11/26/2019 13:06:22.000000,14.74,17.36,17.06
11/26/2019 13:08:22.000000,15.16,18.9,18.29
11/26/2019 13:10:21.000000,15.3,18.71,18.29
11/26/2019 13:12:21.000000,14.44,17.31,17.13
11/26/2019 13:14:21.000000,14.97,17.84,17.45
11/26/2019 13:16:21.000000,13.7,16.56,15.84
11/26/2019 13:18:21.000000,14.27,16.68,16.52
11/26/2019 13:20:21.000000,13.87,17.04,16.75
11/26/2019 13:22:22.000000,13.75,16.45,16.07
11/26/2019 13:24:22.000000,13.25,16.59,15.84
11/26/2019 13:26:22.000000,12.99,16.41,15.46
11/26/2019 13:28:21.000000,13.19,16.22,15.43
11/26/2019 13:30:21.000000,13.21,16.54,15.66
11/26/2019 13:32:22.000000,13.43,16.29,15.84
11/26/2019 13:34:21.000000,12.71,15.33,15.24
11/26/2019 13:36:21.000000,12.66,15.63,15.2
11/26/2019 13:38:21.000000,12.75,15.88,15.5
11/26/2019 13:40:21.000000,12.78,16.06,15.47
11/26/2019 13:42:21.000000,12.51,15.5,14.89
11/26/2019 13:44:21.000000,12.64,14.56,14.49
11/26/2019 13:46:21.000000,13.59,16.57,16.13
11/26/2019 13:48:22.000000,13.19,15.56,15.25
11/26/2019 13:50:21.000000,12.8,16.55,16.13
11/26/2019 13:52:21.000000,13.56,16.3,15.96
11/26/2019 13:54:21.000000,13.23,15.57,15.03
11/26/2019 13:56:21.000000,13.38,15.63,15.62
11/26/2019 13:58:22.000000,13.21,15.43,15.21
11/26/2019 14:00:22.000000,11.87,15.09,14.53
11/26/2019 14:02:22.000000,11.62,14.22,14.01
11/26/2019 14:04:22.000000,11.82,14.4,13.74
11/26/2019 14:06:21.000000,11.54,14.12,13.49
11/26/2019 14:08:21.000000,11.26,13.44,13.14
11/26/2019 14:10:21.000000,11.07,13.11,12.7
11/26/2019 14:12:21.000000,10.82,12.97,12.54
11/26/2019 14:14:22.000000,10.45,13.09,12.39
11/26/2019 14:16:22.000000,10.27,13.17,12.17
11/26/2019 14:18:21.000000,9.99,12.25,12.1
11/26/2019 14:20:21.000000,10.49,12.32,12.26
11/26/2019 14:22:21.000000,9.73,12.13,11.51
11/26/2019 14:24:22.000000,9.13,11.69,11.06
11/26/2019 14:26:22.000000,9.85,11.68,11.52
11/26/2019 14:28:21.000000,9.25,11.48,10.9
11/26/2019 14:30:21.000000,9.35,11.57,11.18
11/26/2019 14:32:21.000000,8.55,10.45,9.94
11/26/2019 14:34:21.000000,8.61,10.86,10.79
11/26/2019 14:36:21.000000,8.17,9.39,9.26
11/26/2019 14:38:21.000000,8.01,9.85,9.81
11/26/2019 14:40:21.000000,7.28,9.51,9.01
11/26/2019 14:42:21.000000,7.27,9.2,8.94
11/26/2019 14:44:21.000000,7.54,9.2,9.11
11/26/2019 14:46:21.000000,7.6,9.06,9.03
11/26/2019 14:48:21.000000,7.57,9.27,9.27
11/26/2019 14:50:21.000000,7.77,8.88,8.71
11/26/2019 14:52:21.000000,8.0,9.6,9.23
11/26/2019 14:54:21.000000,7.57,9.29,9.1
11/26/2019 14:56:21.000000,7.22,8.58,8.33
11/26/2019 14:58:21.000000,7.28,9.35,9.09
11/26/2019 15:00:21.000000,7.21,9.08,8.75
11/26/2019 15:02:21.000000,6.65,8.87,8.46
11/26/2019 15:04:22.000000,6.9,8.74,8.51
11/26/2019 15:06:21.000000,7.19,8.99,8.99
11/26/2019 15:08:21.000000,7.17,8.57,8.36
11/26/2019 15:10:21.000000,7.63,9.27,8.87
11/26/2019 15:12:21.000000,7.35,8.86,8.59
11/26/2019 15:14:21.000000,7.45,8.67,8.57
11/26/2019 15:16:21.000000,7.72,9.23,8.91
11/26/2019 15:18:21.000000,8.3,10.07,9.86
11/26/2019 15:20:21.000000,7.13,8.54,8.42
11/26/2019 15:22:21.000000,7.98,10.05,9.53
11/26/2019 15:24:21.000000,6.75,8.32,8.22
11/26/2019 15:26:21.000000,7.8,9.46,9.27
11/26/2019 15:28:21.000000,7.96,9.49,9.44
11/26/2019 15:30:22.000000,7.52,9.6,9.13
11/26/2019 15:32:21.000000,7.8,9.74,9.48
11/26/2019 15:34:21.000000,7.1,9.07,8.58
11/26/2019 15:36:21.000000,7.93,9.62,9.28
11/26/2019 15:38:21.000000,7.66,9.69,9.63
11/26/2019 15:40:22.000000,7.81,9.61,9.37
11/26/2019 15:42:22.000000,7.66,9.37,9.28
11/26/2019 15:44:21.000000,7.83,9.72,9.28
11/26/2019 15:46:21.000000,7.07,8.4,8.32
11/26/2019 15:48:21.000000,7.51,9.43,9.13
11/26/2019 15:50:21.000000,7.64,9.19,9.04
11/26/2019 15:52:21.000000,8.04,9.96,9.68
11/26/2019 15:54:21.000000,7.88,9.36,9.12
11/26/2019 15:56:21.000000,7.79,9.79,9.67
11/26/2019 15:58:21.000000,8.29,9.94,9.76
11/26/2019 16:00:21.000000,7.93,9.43,9.07
11/26/2019 16:02:21.000000,7.54,9.48,9.38
11/26/2019 16:04:22.000000,7.97,9.91,9.73
11/26/2019 16:06:21.000000,7.78,9.71,9.36
11/26/2019 16:08:21.000000,8.0,9.8,9.55
11/26/2019 16:10:21.000000,7.61,9.23,8.94
11/26/2019 16:12:21.000000,7.94,9.4,9.4
11/26/2019 16:14:21.000000,7.29,8.64,8.61
11/26/2019 16:16:21.000000,6.52,8.46,7.93
11/26/2019 16:18:21.000000,6.75,8.06,7.93
11/26/2019 16:20:21.000000,7.07,8.55,8.31
11/26/2019 16:22:21.000000,7.07,8.69,8.21
11/26/2019 16:24:21.000000,8.76,11.36,10.54
11/26/2019 16:26:21.000000,8.17,10.45,9.86
11/26/2019 16:28:21.000000,8.42,11.14,10.57
11/26/2019 16:30:21.000000,6.76,8.19,8.15
11/26/2019 16:32:21.000000,7.63,9.9,9.31
11/26/2019 16:34:21.000000,7.77,10.55,9.87
11/26/2019 16:36:21.000000,8.22,11.59,10.79
11/26/2019 16:38:21.000000,9.4,13.4,12.57
11/26/2019 16:40:21.000000,8.1,11.16,10.52
11/26/2019 16:42:21.000000,7.97,9.89,9.54
11/26/2019 16:44:21.000000,8.39,10.99,10.64
11/26/2019 16:46:21.000000,10.69,14.81,14.01
11/26/2019 16:48:21.000000,8.91,12.93,12.07
11/26/2019 16:50:21.000000,11.2,17.47,16.17
11/26/2019 16:52:21.000000,8.29,11.64,11.21
11/26/2019 16:54:21.000000,6.9,8.72,8.57
11/26/2019 16:56:21.000000,6.34,8.1,7.94
11/26/2019 16:58:21.000000,6.1,8.2,7.71
11/26/2019 17:00:21.000000,7.15,8.79,8.66
11/26/2019 17:02:21.000000,8.12,10.72,9.79
11/26/2019 17:04:22.000000,7.87,10.51,9.84
11/26/2019 17:06:21.000000,8.13,10.71,9.87
11/26/2019 17:08:21.000000,7.32,9.24,9.03
11/26/2019 17:10:21.000000,7.49,9.66,9.37
11/26/2019 17:12:21.000000,8.09,10.37,9.9
11/26/2019 17:14:21.000000,7.66,9.46,9.3
11/26/2019 17:16:21.000000,7.89,9.71,9.43
11/26/2019 17:18:21.000000,7.32,8.93,8.62
11/26/2019 17:20:21.000000,8.0,9.81,9.74
11/26/2019 17:22:21.000000,8.01,9.8,9.3
11/26/2019 17:24:21.000000,7.84,9.86,9.26
11/26/2019 17:26:21.000000,8.3,10.55,10.14
11/26/2019 17:28:21.000000,7.99,10.04,9.65
