InstrumentName, La Casa NCORE,,,,
11/21/2019 23:00:00.000000,0.28604,20.97128,0.003,16.566043,7.09312
11/21/2019 23:01:00.000000,0.271326,21.196852,0.0029,16.924699,7.192905
11/21/2019 23:02:00.000000,0.231591,20.5054,0.00415,16.471665,7.22491
11/21/2019 23:03:00.000000,0.2022,19.598951,0.005067,16.597988,7.235892
11/21/2019 23:04:00.000000,0.224455,18.995901,0.0058,16.206683,7.259687
11/21/2019 23:05:00.000000,0.228115,18.899644,0.005767,16.259107,7.232398
11/21/2019 23:06:00.000000,0.226353,18.00966,0.006167,15.610088,7.215702
11/21/2019 23:07:00.000000,0.206967,17.376216,0.007317,15.918675,7.162377
11/21/2019 23:08:00.000000,0.1991,17.70685,0.0072,16.645087,7.133611
11/21/2019 23:09:00.000000,0.201868,19.394928,0.0058,,7.137428
11/21/2019 23:10:00.000000,0.210572,20.864916,0.0052,16.62882,7.150085
11/21/2019 23:11:00.000000,0.231573,22.886109,0.004133,17.128175,7.171328
11/21/2019 23:12:00.000000,0.242617,21.600874,0.00455,17.655402,7.113754
11/21/2019 23:13:00.000000,0.250528,19.200918,0.004833,18.390347,7.087296
11/21/2019 23:14:00.000000,0.258608,18.935207,0.0048,17.902329,7.080474
11/21/2019 23:15:00.000000,0.25175,18.95624,0.005133,18.363968,7.040426
11/21/2019 23:16:00.000000,0.23645,19.57438,0.0048,18.426848,7.019404
11/21/2019 23:17:00.000000,0.25273,20.670865,0.003867,19.130857,7.048802
11/21/2019 23:18:00.000000,0.271245,21.315621,0.00305,19.108294,7.197626
11/21/2019 23:19:00.000000,0.249865,21.398393,0.002483,19.326918,7.299956
11/21/2019 23:20:00.000000,0.263592,21.160146,0.00325,20.15466,7.317096
11/21/2019 23:21:00.000000,0.253216,20.551588,0.004033,20.831011,7.355091
11/21/2019 23:22:00.000000,0.254244,20.567618,0.004,20.62168,7.426088
11/21/2019 23:23:00.000000,0.262187,21.068769,0.004183,20.137613,7.509511
11/21/2019 23:24:00.000000,0.285017,21.507785,0.003567,19.415163,7.62377
11/21/2019 23:25:00.000000,0.274558,21.649151,0.0023,20.043971,7.80585
11/21/2019 23:26:00.000000,0.253456,21.356095,0.002133,21.035222,8.045655
11/21/2019 23:27:00.000000,0.255784,21.525187,0.00265,21.272272,8.186812
11/21/2019 23:28:00.000000,0.254837,21.16549,0.003033,21.360177,8.344788
11/21/2019 23:29:00.000000,0.25852,20.709205,0.002967,21.650978,8.405522
11/21/2019 23:30:00.000000,0.252205,20.004528,0.003617,22.634155,8.402419
11/21/2019 23:31:00.000000,0.245372,20.226936,0.0042,22.764767,8.434589
11/21/2019 23:32:00.000000,0.235388,19.495881,0.004417,23.019188,8.412513
11/21/2019 23:33:00.000000,0.234755,19.647876,0.004083,24.005425,8.381507
11/21/2019 23:34:00.000000,0.219349,19.565199,0.004467,24.381313,8.351555
11/21/2019 23:35:00.000000,0.219302,20.057593,0.004917,24.894393,8.294074
11/21/2019 23:36:00.000000,0.2308,19.781954,0.0047,24.701514,8.172674
11/21/2019 23:37:00.000000,0.237398,19.719624,0.0041,23.614799,8.010655
11/21/2019 23:38:00.000000,0.238421,19.305085,0.004233,22.88305,7.882582
11/21/2019 23:39:00.000000,0.23866,19.810591,0.004017,22.151142,7.764381
11/21/2019 23:40:00.000000,0.253413,20.855763,0.003783,22.071518,7.714128
11/21/2019 23:41:00.000000,0.238113,20.841634,0.00405,21.724539,7.767543
11/21/2019 23:42:00.000000,0.221163,21.169536,0.004383,21.059512,7.769485
11/21/2019 23:43:00.000000,0.228598,20.914866,0.004833,21.05863,7.807036
11/21/2019 23:44:00.000000,0.242515,20.690296,0.005117,19.972438,7.786735
11/21/2019 23:45:00.000000,0.247327,21.254336,0.00445,19.529969,7.810974
11/21/2019 23:46:00.000000,0.258171,22.04525,0.004317,18.961392,7.811529
11/21/2019 23:47:00.000000,0.244598,21.185321,0.00455,18.627292,7.790229
11/21/2019 23:48:00.000000,0.241529,20.703233,0.00485,18.008877,7.764437
11/21/2019 23:49:00.000000,0.241208,20.583781,,,
11/21/2019 23:50:00.000000,0.240532,20.844228,0.00395,17.898615,7.692836
11/21/2019 23:51:00.000000,0.239728,21.279424,0.004267,17.46051,7.616465
11/21/2019 23:52:00.000000,0.222307,20.703888,0.004433,16.156295,7.524566
11/21/2019 23:53:00.000000,0.235121,20.063769,0.00485,15.282931,7.457682
11/21/2019 23:54:00.000000,0.251054,20.534431,0.004767,13.899582,7.374726
11/21/2019 23:55:00.000000,0.225456,20.493284,0.00465,13.297993,7.331184
11/21/2019 23:56:00.000000,0.19673,19.390336,0.005767,12.94939,7.331295
11/21/2019 23:57:00.000000,0.196918,19.851259,0.005033,12.628948,7.324861
11/21/2019 23:58:00.000000,0.193877,20.863192,0.004767,12.657821,7.338561
11/21/2019 23:59:00.000000,0.217038,20.886568,0.004533,13.184236,7.369124
11/22/2019 00:00:00.000000,0.244936,20.892275,0.0042,12.896079,7.395914
11/22/2019 00:01:00.000000,0.233566,21.747985,0.004817,13.132108,7.413054
11/22/2019 00:02:00.000000,0.218341,21.946171,0.004783,14.133533,7.392309
11/22/2019 00:03:00.000000,0.198026,21.412684,0.004583,14.247146,7.296725
11/22/2019 00:04:00.000000,0.217314,21.192498,0.004467,14.455295,7.172901
11/22/2019 00:05:00.000000,0.287723,21.126483,0.004183,14.390002,7.023973
11/22/2019 00:06:00.000000,0.254394,20.194657,0.005117,14.268214,6.820548
11/22/2019 00:07:00.000000,0.223213,19.45828,0.006617,14.866381,6.571508
11/22/2019 00:08:00.000000,0.220521,18.74099,0.006633,14.590235,6.336824
11/22/2019 00:09:00.000000,0.213804,18.982103,0.006217,,
11/22/2019 00:10:00.000000,0.203284,19.918251,0.00645,13.530985,6.004913
11/22/2019 00:11:00.000000,0.222795,18.545177,0.0074,13.521059,5.866967
11/22/2019 00:12:00.000000,0.229259,17.603854,0.0081,13.852498,5.748822
11/22/2019 00:13:00.000000,0.219298,17.371688,0.008017,13.681202,5.645598
11/22/2019 00:14:00.000000,0.208523,17.330246,0.007367,13.209558,5.558015
11/22/2019 00:15:00.000000,0.211067,18.2292,0.007333,13.046725,5.510591
11/22/2019 00:16:00.000000,0.207119,18.705569,0.008167,13.020801,5.478587
11/22/2019 00:17:00.000000,0.196121,18.123212,0.0087,12.808597,5.485654
11/22/2019 00:18:00.000000,0.200191,18.991899,0.007483,12.094055,5.529106
11/22/2019 00:19:00.000000,0.214574,19.981308,0.007617,12.197616,5.5883
11/22/2019 00:20:00.000000,0.224673,20.07988,0.007167,12.046254,5.574711
11/22/2019 00:21:00.000000,0.23089,20.597533,0.0059,11.715137,5.588467
11/22/2019 00:22:00.000000,0.229675,20.614074,0.005017,11.684292,5.608324
11/22/2019 00:23:00.000000,0.249525,20.833188,0.005017,10.99394,5.622135
11/22/2019 00:24:00.000000,0.289946,21.033417,0.005133,9.994374,5.662182
11/22/2019 00:25:00.000000,0.273271,21.341402,0.0048,10.263817,5.738671
11/22/2019 00:26:00.000000,0.243564,20.895352,0.004917,10.13034,5.808782
11/22/2019 00:27:00.000000,0.21979,19.609205,0.005817,10.124375,5.896087
11/22/2019 00:28:00.000000,0.206021,18.721316,0.00625,10.408864,6.007115
11/22/2019 00:29:00.000000,0.20918,17.655417,0.006367,10.639515,6.089278
11/22/2019 00:30:00.000000,0.214048,18.407817,0.005417,10.647433,6.11037
11/22/2019 00:31:00.000000,0.215177,19.240221,0.005083,11.10585,6.176539
11/22/2019 00:32:00.000000,0.206646,18.952209,0.005217,11.383148,6.182776
11/22/2019 00:33:00.000000,0.214296,18.492989,0.005183,11.351549,6.212914
11/22/2019 00:34:00.000000,0.210053,19.10927,0.005267,11.304344,6.258302
11/22/2019 00:35:00.000000,0.223951,20.095714,0.004367,11.164246,6.28907
11/22/2019 00:36:00.000000,0.217454,20.419727,0.003783,11.53375,6.313032
11/22/2019 00:37:00.000000,0.233734,20.854749,0.004583,11.841815,6.344759
11/22/2019 00:38:00.000000,0.252906,22.00489,0.004217,11.900577,6.404331
11/22/2019 00:39:00.000000,0.240583,21.393346,0.003633,11.85825,6.445154
11/22/2019 00:40:00.000000,0.257145,21.424667,0.003817,11.93509,6.48265
11/22/2019 00:41:00.000000,0.23966,22.013956,0.002783,12.736675,6.541723
11/22/2019 00:42:00.000000,0.253791,22.034778,0.003167,12.827949,6.56035
11/22/2019 00:43:00.000000,0.281254,20.822919,0.004233,12.561584,6.58484
11/22/2019 00:44:00.000000,0.268387,20.290729,0.0039,12.336899,6.546486
11/22/2019 00:45:00.000000,0.247366,19.139728,0.0045,12.326603,6.502285
11/22/2019 00:46:00.000000,0.23307,19.046818,0.006283,12.343319,6.468672
11/22/2019 00:47:00.000000,0.219249,18.253545,0.0072,11.794898,6.483461
11/22/2019 00:48:00.000000,0.226424,18.087302,0.0072,11.695125,6.473554
11/22/2019 00:49:00.000000,0.22048,18.698817,0.007383,11.622028,6.419362
11/22/2019 00:50:00.000000,0.231337,18.378157,0.008167,11.623956,6.358792
11/22/2019 00:51:00.000000,0.201372,15.808055,0.00895,11.505938,6.288294
11/22/2019 00:52:00.000000,0.202403,15.510039,0.00895,11.117269,6.206535
11/22/2019 00:53:00.000000,0.210453,16.784798,0.00835,11.166456,6.1453
11/22/2019 00:54:00.000000,0.206321,16.477611,0.0084,11.143024,6.093716
11/22/2019 00:55:00.000000,0.197104,16.750077,0.008533,11.662348,6.083288
11/22/2019 00:56:00.000000,0.199203,16.113998,0.009017,11.926986,6.076465
11/22/2019 00:57:00.000000,0.23767,14.993958,0.010533,12.163036,6.076243
11/22/2019 00:58:00.000000,0.271394,14.095907,0.011217,12.735303,6.042076
11/22/2019 00:59:00.000000,0.248199,13.937213,0.010783,12.913701,6.028986
11/22/2019 01:00:00.000000,0.230279,14.18165,0.01005,13.014278,6.043074
11/22/2019 01:01:00.000000,0.21146,14.183473,0.0096,13.226434,6.081291
11/22/2019 01:02:00.000000,0.185247,14.040355,0.010683,13.12122,6.097265
11/22/2019 01:03:00.000000,0.187164,14.977444,0.009567,12.766611,6.146063
11/22/2019 01:04:00.000000,0.199707,16.053431,0.007967,12.422936,6.216353
11/22/2019 01:05:00.000000,0.20324,15.225274,0.009783,12.361601,6.249522
11/22/2019 01:06:00.000000,0.191957,15.208989,0.01045,11.861091,6.276923
11/22/2019 01:07:00.000000,0.185411,17.60979,0.009033,11.644422,6.343151
11/22/2019 01:08:00.000000,0.189784,18.818607,0.0069,11.296042,6.389022
11/22/2019 01:09:00.000000,0.201482,19.689311,0.006317,10.864571,6.435337
11/22/2019 01:10:00.000000,0.193087,19.459608,0.005667,10.755601,6.47605
11/22/2019 01:11:00.000000,0.19774,22.025418,0.0047,11.197166,6.565629
11/22/2019 01:12:00.000000,0.199414,19.507025,0.00575,11.004532,6.573672
11/22/2019 01:13:00.000000,0.195995,19.320201,0.005783,11.088686,6.60795
11/22/2019 01:14:00.000000,0.207561,20.791618,0.004917,11.078767,6.615438
11/22/2019 01:15:00.000000,0.22463,23.413202,0.0043,10.958768,6.588422
11/22/2019 01:16:00.000000,0.237744,24.557701,0.004133,11.011271,6.627232
11/22/2019 01:17:00.000000,0.232159,24.866036,0.004017,11.11816,6.684328
11/22/2019 01:18:00.000000,0.232286,25.506949,0.00375,11.110749,6.704061
11/22/2019 01:19:00.000000,0.212889,24.020949,0.00455,11.130108,6.71246
11/22/2019 01:20:00.000000,0.200595,22.794632,0.00555,10.996576,6.673568
11/22/2019 01:21:00.000000,0.196682,23.120004,0.005633,10.944895,6.681388
11/22/2019 01:22:00.000000,0.209421,24.235805,0.004783,10.495123,6.651381
11/22/2019 01:23:00.000000,0.218519,22.162162,0.004667,10.460744,6.649772
11/22/2019 01:24:00.000000,0.22379,21.544872,0.0043,10.778054,6.691594
11/22/2019 01:25:00.000000,0.214826,21.537135,0.0044,11.010329,6.721768
11/22/2019 01:26:00.000000,0.200756,20.44437,0.005233,11.118796,6.764201
11/22/2019 01:27:00.000000,0.191045,19.128097,0.005767,11.086182,6.742901
11/22/2019 01:28:00.000000,0.20025,18.41172,0.00715,11.050923,6.724819
11/22/2019 01:29:00.000000,0.193675,18.250223,0.00685,11.094594,6.717569
11/22/2019 01:30:00.000000,0.195762,18.939336,0.006133,11.134723,6.722379
11/22/2019 01:31:00.000000,0.181419,19.640866,0.006417,11.225797,6.753747
11/22/2019 01:32:00.000000,0.171989,20.801369,0.00605,11.365268,6.786041
11/22/2019 01:33:00.000000,0.184283,22.334967,0.00495,11.260604,6.75592
11/22/2019 01:34:00.000000,0.185657,23.002408,0.00455,11.471289,6.709347
11/22/2019 01:35:00.000000,0.189485,22.22633,0.004917,11.587396,6.670351
11/22/2019 01:36:00.000000,0.201476,21.491603,0.0048,11.472807,6.673568
11/22/2019 01:37:00.000000,0.21081,20.638029,0.005517,11.481247,6.681216
11/22/2019 01:38:00.000000,0.184157,20.29331,0.005983,11.566627,6.715556
11/22/2019 01:39:00.000000,0.187405,21.454186,0.0044,11.649324,6.744066
11/22/2019 01:40:00.000000,0.187874,22.564052,0.003933,11.71496,6.764811
11/22/2019 01:41:00.000000,0.189411,21.904076,0.004217,11.714723,6.776625
11/22/2019 01:42:00.000000,0.1843,21.925361,0.004383,12.25651,6.777121
11/22/2019 01:43:00.000000,0.187283,22.474331,0.004167,12.30096,6.74711
11/22/2019 01:44:00.000000,0.186829,23.155155,0.003,12.869527,6.779953
11/22/2019 01:45:00.000000,0.182497,23.812314,0.003017,12.623934,6.82528
11/22/2019 01:46:00.000000,0.184386,22.915902,0.004517,12.910547,6.868446
11/22/2019 01:47:00.000000,0.186488,22.627722,0.004617,13.333095,6.884009
11/22/2019 01:48:00.000000,0.199803,22.579707,0.00425,13.400209,6.906695
11/22/2019 01:49:00.000000,0.203507,22.46987,0.0051,13.565974,6.975641
11/22/2019 01:50:00.000000,0.194124,20.689192,0.0062,13.558787,7.000268
11/22/2019 01:51:00.000000,0.197782,21.075457,0.006083,13.942491,7.008255
11/22/2019 01:52:00.000000,0.198538,21.777423,0.005967,14.107619,7.029
11/22/2019 01:53:00.000000,0.185091,21.942159,0.004333,13.697753,7.08663
11/22/2019 01:54:00.000000,0.198352,22.564638,0.003083,13.589077,7.135053
11/22/2019 01:55:00.000000,0.197815,22.956194,0.003467,13.146074,7.147034
11/22/2019 01:56:00.000000,0.194234,22.636252,0.00325,13.208435,7.200227
11/22/2019 01:57:00.000000,0.188248,21.593237,0.003283,12.762179,7.222414
11/22/2019 01:58:00.000000,0.189326,21.255461,0.003933,12.545014,7.257802
11/22/2019 01:59:00.000000,0.190951,20.372842,0.005183,13.104292,7.272096
11/22/2019 02:00:00.000000,0.168736,19.508555,0.005033,13.173665,7.227813
11/22/2019 02:01:00.000000,0.187124,19.669355,0.003917,13.232912,7.22999
11/22/2019 02:02:00.000000,0.211848,19.669355,0.0041,12.809217,7.22197
11/22/2019 02:03:00.000000,0.218679,19.551683,0.004717,12.566417,7.204109
11/22/2019 02:04:00.000000,0.236505,19.681124,0.0041,12.487377,7.178927
11/22/2019 02:05:00.000000,0.236173,19.720203,0.00475,12.340678,7.13228
11/22/2019 02:06:00.000000,0.209608,18.204621,0.006917,13.076892,7.151194
11/22/2019 02:07:00.000000,0.17049,15.645735,0.008083,12.981576,7.12751
11/22/2019 02:08:00.000000,0.154546,14.470824,0.0077,13.031968,7.126067
11/22/2019 02:09:00.000000,0.162298,15.459331,0.007267,,
11/22/2019 02:10:00.000000,0.181965,16.945926,0.006417,12.407025,7.207327
11/22/2019 02:11:00.000000,0.180938,17.248053,0.006083,12.302166,7.268807
11/22/2019 02:12:00.000000,0.189425,16.973987,0.006783,12.545388,7.356006
11/22/2019 02:13:00.000000,0.178668,17.744333,0.006767,13.219113,7.641036
11/22/2019 02:14:00.000000,0.15997,18.630637,0.006467,13.869624,7.952803
11/22/2019 02:15:00.000000,0.157303,15.740345,0.00815,14.202918,8.205566
11/22/2019 02:16:00.000000,0.162234,16.66831,0.006833,14.344318,8.371135
11/22/2019 02:17:00.000000,0.173456,17.884253,0.005933,13.666609,8.465928
11/22/2019 02:18:00.000000,0.186997,18.335903,0.005317,13.72046,8.5671
11/22/2019 02:19:00.000000,0.205189,19.195405,0.0046,13.743699,8.693287
11/22/2019 02:20:00.000000,0.17813,17.491647,0.006067,13.890532,8.833619
11/22/2019 02:21:00.000000,0.174201,16.64146,0.006783,14.488573,9.021485
11/22/2019 02:22:00.000000,0.181555,16.644262,0.0069,14.85752,9.174764
11/22/2019 02:23:00.000000,0.179298,17.153804,0.006167,14.86712,9.323004
11/22/2019 02:24:00.000000,0.182362,17.576376,0.0061,14.481588,9.268591
11/22/2019 02:25:00.000000,0.175609,16.786508,0.007617,14.527844,9.052658
11/22/2019 02:26:00.000000,0.16502,15.966116,0.008133,15.177724,8.872169
11/22/2019 02:27:00.000000,0.166537,16.298945,0.007017,15.121962,8.78919
11/22/2019 02:28:00.000000,0.170244,17.48591,0.006583,15.041152,8.739576
11/22/2019 02:29:00.000000,0.184379,19.49687,0.006217,15.307367,8.815363
11/22/2019 02:30:00.000000,0.203801,18.737219,0.006217,15.457229,8.871226
11/22/2019 02:31:00.000000,0.191703,17.574695,0.006417,15.592467,8.930331
11/22/2019 02:32:00.000000,0.182734,16.869779,0.006483,15.281421,9.026089
11/22/2019 02:33:00.000000,0.181186,16.477539,0.006783,15.108598,9.120674
11/22/2019 02:34:00.000000,0.177756,17.042511,0.006533,15.217325,9.197649
11/22/2019 02:35:00.000000,0.204618,18.926711,0.006383,16.029136,9.240747
11/22/2019 02:36:00.000000,0.194715,20.725865,0.00465,15.719358,9.375143
11/22/2019 02:37:00.000000,0.205528,21.441286,0.00385,15.662545,9.570665
11/22/2019 02:38:00.000000,0.195567,20.9091,0.0038,15.978141,9.7643
11/22/2019 02:39:00.000000,0.190763,19.022902,0.004667,16.172756,9.886993
11/22/2019 02:40:00.000000,0.193851,19.125704,0.004783,16.240932,9.925431
11/22/2019 02:41:00.000000,0.198222,20.93091,0.0038,16.78486,9.956715
11/22/2019 02:42:00.000000,0.180706,19.473426,0.00535,16.701925,9.898571
11/22/2019 02:43:00.000000,0.166974,17.092205,0.00755,16.736993,9.778014
11/22/2019 02:44:00.000000,0.165669,18.588964,0.007667,16.769631,9.729092
11/22/2019 02:45:00.000000,0.176039,17.189952,0.007617,16.611068,9.614826
11/22/2019 02:46:00.000000,0.177256,16.734623,0.0073,15.854129,9.595347
11/22/2019 02:47:00.000000,0.182939,16.608558,0.006317,16.082113,9.693247
11/22/2019 02:48:00.000000,0.197606,18.947478,0.004967,15.468492,9.729245
11/22/2019 02:49:00.000000,0.20333,20.134508,0.004567,16.604683,9.800076
11/22/2019 02:50:00.000000,0.205798,21.005,0.0039,17.232619,9.948783
11/22/2019 02:51:00.000000,0.209769,22.735853,0.0027,17.203796,10.054891
11/22/2019 02:52:00.000000,0.223542,24.578206,0.001917,16.690572,10.128359
11/22/2019 02:53:00.000000,0.222056,25.542438,0.001917,16.659065,10.17963
11/22/2019 02:54:00.000000,0.229426,25.637532,0.00225,17.296814,10.175366
11/22/2019 02:55:00.000000,0.232667,20.693887,0.0049,17.714156,10.124225
11/22/2019 02:56:00.000000,0.193056,15.756227,0.00762,17.594775,10.025826
11/22/2019 02:57:00.000000,0.177659,15.75862,0.006683,17.315252,9.875528
11/22/2019 02:58:00.000000,0.19121,21.355896,0.00515,16.997472,9.736206
11/22/2019 02:59:00.000000,0.182548,20.611044,0.0054,16.897347,9.770179
11/22/2019 03:00:00.000000,0.192878,21.262447,0.004933,15.718987,9.690939
11/22/2019 03:01:00.000000,0.193362,21.487311,0.004767,14.98168,9.537384
11/22/2019 03:02:00.000000,0.200682,21.404819,0.004,14.692252,9.333232
11/22/2019 03:03:00.000000,0.208673,21.404819,0.002783,14.542514,9.205692
11/22/2019 03:04:00.000000,0.185201,21.149446,0.004533,14.470451,9.233869
11/22/2019 03:05:00.000000,0.165625,16.460225,0.00792,13.929153,9.327331
11/22/2019 03:06:00.000000,0.172622,16.378771,0.0077,13.526539,9.388566
11/22/2019 03:07:00.000000,0.186386,19.508893,0.005617,13.553858,9.421126
11/22/2019 03:08:00.000000,0.191035,20.293797,0.00478,13.597035,9.44714
11/22/2019 03:09:00.000000,0.198601,20.3957,0.004383,14.095517,9.325556
11/22/2019 03:10:00.000000,0.214902,21.289346,0.00402,14.217096,9.166144
11/22/2019 03:11:00.000000,0.203105,20.985613,0.004033,14.118723,9.072072
11/22/2019 03:12:00.000000,0.201898,20.40845,0.004783,13.95713,8.997524
11/22/2019 03:13:00.000000,0.188375,18.461704,0.00614,13.898861,8.976779
11/22/2019 03:14:00.000000,0.179418,19.436556,0.005283,13.805162,8.896574
11/22/2019 03:15:00.000000,0.181282,21.748851,0.003267,14.032204,8.680364
11/22/2019 03:16:00.000000,0.194572,22.785105,0.002367,13.770043,8.471651
11/22/2019 03:17:00.000000,0.206658,24.653601,0.001967,13.541891,8.301981
11/22/2019 03:18:00.000000,0.205648,24.375162,0.001683,13.531448,8.244719
11/22/2019 03:19:00.000000,0.203449,22.412145,0.0031,14.066689,8.184433
11/22/2019 03:20:00.000000,0.199574,20.813396,0.004667,13.851576,8.152651
11/22/2019 03:21:00.000000,0.196029,21.199422,0.004367,13.554794,8.034728
11/22/2019 03:22:00.000000,0.223278,21.739715,0.004233,14.068955,7.927621
11/22/2019 03:23:00.000000,0.225992,21.707977,0.00392,14.329646,7.887241
11/22/2019 03:24:00.000000,0.224171,21.771436,0.003883,14.426347,7.810586
11/22/2019 03:25:00.000000,0.212842,21.137333,0.004083,14.780181,7.784572
11/22/2019 03:26:00.000000,0.209694,20.442582,0.00506,14.506444,7.731933
11/22/2019 03:27:00.000000,0.185097,18.893574,0.00555,14.399359,7.633868
11/22/2019 03:28:00.000000,0.192679,19.448093,0.00565,14.354562,7.575849
11/22/2019 03:29:00.000000,0.199501,19.224305,0.00632,14.241258,7.497752
11/22/2019 03:30:00.000000,0.193156,17.61643,0.006617,13.818907,7.444725
11/22/2019 03:31:00.000000,0.208043,18.302251,0.00605,13.294044,7.426366
11/22/2019 03:32:00.000000,0.209756,19.716835,0.004783,13.320169,7.399076
11/22/2019 03:33:00.000000,0.211974,20.393835,0.00515,12.692609,7.380654
11/22/2019 03:34:00.000000,0.199648,17.532676,0.008083,12.345716,7.272764
11/22/2019 03:35:00.000000,0.172901,13.356557,0.009467,12.04595,7.163501
11/22/2019 03:36:00.000000,0.180486,14.685985,0.0092,11.519919,7.056484
11/22/2019 03:37:00.000000,0.177776,13.852603,0.00988,11.192942,7.009867
11/22/2019 03:38:00.000000,0.177543,14.438757,0.0092,11.073839,6.979967
11/22/2019 03:39:00.000000,0.193906,16.514779,0.008017,10.890076,6.896711
11/22/2019 03:40:00.000000,0.187807,14.833927,0.008983,10.845596,6.842964
11/22/2019 03:41:00.000000,0.182308,13.492576,0.00944,10.677102,6.756047
11/22/2019 03:42:00.000000,0.186409,13.962004,0.009183,10.612003,6.669962
11/22/2019 03:43:00.000000,0.166176,14.439115,0.008567,10.368695,6.574448
11/22/2019 03:44:00.000000,0.161718,18.451447,0.00656,10.256227,6.518315
11/22/2019 03:45:00.000000,0.186693,19.631064,0.00584,10.306632,6.525526
11/22/2019 03:46:00.000000,0.179112,15.039133,0.006983,10.965778,6.560408
11/22/2019 03:47:00.000000,0.190798,1.105923,0.007717,11.461456,6.586984
11/22/2019 03:48:00.000000,0.189027,0.272049,0.00942,11.370882,6.531017
11/22/2019 03:49:00.000000,0.164429,0.244605,0.01186,11.308723,6.489972
11/22/2019 03:50:00.000000,0.163853,0.214907,0.012483,11.2253,6.475495
11/22/2019 03:51:00.000000,0.193219,0.215166,0.011217,11.111968,6.477325
11/22/2019 03:52:00.000000,0.188073,0.217076,0.009233,11.165553,6.527024
11/22/2019 03:53:00.000000,0.22103,0.213968,0.00845,11.117054,6.56311
11/22/2019 03:54:00.000000,0.172935,0.200588,0.01048,11.139617,6.563583
11/22/2019 03:55:00.000000,0.151889,0.201507,0.011167,11.071316,6.518759
11/22/2019 03:56:00.000000,0.1593,0.284572,0.010067,10.881533,6.436945
11/22/2019 03:57:00.000000,0.152974,163.258134,0.00954,10.929251,6.357128
11/22/2019 03:58:00.000000,0.153213,416.538847,0.009467,10.538173,6.263611
11/22/2019 03:59:00.000000,0.151956,438.22612,0.008783,10.874461,6.275314
11/22/2019 04:00:00.000000,0.106227,440.377755,0.0073,11.840307,6.345979
11/22/2019 04:01:00.000000,0.031898,439.336724,0.00745,11.94234,6.396288
11/22/2019 04:02:00.000000,-9999.0,436.094106,0.0077,12.130273,6.435836
11/22/2019 04:03:00.000000,-9999.0,433.368035,0.00774,12.480813,6.456858
11/22/2019 04:04:00.000000,-9999.0,433.317962,0.00866,12.624572,6.478657
11/22/2019 04:05:00.000000,-9999.0,430.9776,0.009083,13.00326,6.551775
11/22/2019 04:06:00.000000,-9999.0,462.117866,0.0086,13.099799,6.618844
11/22/2019 04:07:00.000000,-9999.0,58.139438,0.0083,13.649786,6.717088
11/22/2019 04:08:00.000000,-9999.0,1.293869,0.00885,13.405625,6.875905
11/22/2019 04:09:00.000000,-9999.0,0.675114,0.009483,13.514709,7.010363
11/22/2019 04:10:00.000000,-9999.0,0.418647,0.009783,13.254857,7.069879
11/22/2019 04:11:00.000000,0.121256,0.301244,0.01032,12.424213,7.089237
11/22/2019 04:12:00.000000,0.188615,0.214051,0.01095,12.513907,7.154078
11/22/2019 04:13:00.000000,0.193463,0.151817,0.011033,12.573014,7.229458
11/22/2019 04:14:00.000000,0.200076,0.124708,0.01155,12.351015,7.273721
11/22/2019 04:15:00.000000,0.185584,0.08828,0.01135,12.463054,7.36097
11/22/2019 04:16:00.000000,0.206728,0.42506,0.011183,12.188147,7.424147
11/22/2019 04:17:00.000000,0.229137,8.332265,0.011017,12.293492,7.520327
11/22/2019 04:18:00.000000,0.228067,11.446898,0.011217,12.013136,7.639927
11/22/2019 04:19:00.000000,0.20803,10.733182,0.012217,11.709161,7.713373
11/22/2019 04:20:00.000000,0.193996,10.613796,0.01216,11.736905,7.778522
11/22/2019 04:21:00.000000,0.19706,10.309524,0.011833,11.822083,7.835091
11/22/2019 04:22:00.000000,0.182467,9.739587,0.01175,11.87247,7.865332
11/22/2019 04:23:00.000000,0.170526,9.288997,0.012983,11.952644,7.856104
11/22/2019 04:24:00.000000,0.163112,9.74091,0.012667,11.788056,7.814135
11/22/2019 04:25:00.000000,0.189325,10.705714,0.01115,11.888233,7.843311
11/22/2019 04:26:00.000000,0.186589,10.345828,0.0105,11.863155,7.813692
11/22/2019 04:27:00.000000,0.179519,10.707328,0.010833,11.903298,7.766656
11/22/2019 04:28:00.000000,0.192104,10.974139,0.011017,11.917628,7.726498
11/22/2019 04:29:00.000000,0.1981,11.374223,0.011017,,
11/22/2019 04:30:00.000000,0.186535,11.601544,0.010867,11.937967,7.641522
11/22/2019 04:31:00.000000,0.183738,11.723563,0.009617,12.68833,7.632703
11/22/2019 04:32:00.000000,0.175879,11.987041,0.009167,12.891025,7.663654
11/22/2019 04:33:00.000000,0.181478,12.473564,0.009617,13.080307,7.734762
11/22/2019 04:34:00.000000,0.185007,12.970192,0.008667,13.884729,7.893564
11/22/2019 04:35:00.000000,0.196635,12.915666,0.007983,14.84118,8.062961
11/22/2019 04:36:00.000000,0.204536,12.858797,0.008283,15.28116,8.159268
11/22/2019 04:37:00.000000,0.19785,11.937089,0.009683,15.678353,8.258371
11/22/2019 04:38:00.000000,0.19004,11.624977,0.0102,16.675461,8.357774
11/22/2019 04:39:00.000000,0.210471,11.928381,0.0101,16.861029,8.438472
11/22/2019 04:40:00.000000,0.21123,12.733022,0.009533,17.111607,8.54013
