InstrumentName, Woods Park,,
08/23/2020 22:34:19.000000,4.68,6.41,6.12
08/23/2020 22:36:19.000000,4.54,6.2,5.78
08/23/2020 22:38:19.000000,3.51,4.95,4.7
08/23/2020 22:40:19.000000,4.7,6.02,5.84
08/23/2020 22:42:19.000000,4.64,6.43,6.1
08/23/2020 22:44:19.000000,4.44,6.46,5.97
08/23/2020 22:46:20.000000,4.11,5.77,5.58
08/23/2020 22:48:20.000000,4.88,6.07,5.82
08/23/2020 22:50:19.000000,4.4,6.28,6.12
08/23/2020 22:52:20.000000,3.95,5.5,5.18
08/23/2020 22:54:19.000000,4.33,6.0,5.91
08/23/2020 22:56:20.000000,4.0,5.46,5.23
08/23/2020 22:58:20.000000,4.61,6.47,6.22
08/23/2020 23:00:19.000000,4.14,5.95,5.79
08/23/2020 23:02:19.000000,3.75,5.15,5.15
08/23/2020 23:04:19.000000,4.25,5.84,5.84
08/23/2020 23:06:19.000000,3.77,5.48,5.45
08/23/2020 23:08:19.000000,4.54,6.46,6.03
08/23/2020 23:10:19.000000,4.23,6.35,5.85
08/23/2020 23:12:19.000000,3.72,5.74,5.35
08/23/2020 23:14:19.000000,3.54,4.82,4.64
08/23/2020 23:16:19.000000,4.07,5.32,5.29
08/23/2020 23:18:19.000000,4.48,6.1,6.0
08/23/2020 23:20:20.000000,4.33,5.72,5.63
08/23/2020 23:22:19.000000,4.7,6.42,6.11
08/23/2020 23:24:19.000000,3.76,5.34,5.17
08/23/2020 23:26:19.000000,4.51,5.88,5.68
08/23/2020 23:28:19.000000,4.97,6.66,6.19
08/23/2020 23:30:19.000000,4.82,7.09,6.8
08/23/2020 23:32:19.000000,5.38,7.28,7.07
08/23/2020 23:34:19.000000,4.59,6.0,5.88
08/23/2020 23:36:19.000000,3.97,5.59,5.44
08/23/2020 23:38:20.000000,5.29,7.18,6.71
08/23/2020 23:40:19.000000,4.84,6.47,6.25
08/23/2020 23:42:19.000000,4.78,7.24,6.37
08/23/2020 23:44:20.000000,3.8,5.61,5.51
08/23/2020 23:46:20.000000,4.24,5.64,5.26
08/23/2020 23:48:20.000000,4.61,6.68,6.12
08/23/2020 23:50:19.000000,4.8,6.3,6.23
08/23/2020 23:52:19.000000,4.59,6.42,6.03
08/23/2020 23:54:19.000000,4.71,6.86,6.71
08/23/2020 23:56:20.000000,3.93,6.0,5.75
08/23/2020 23:58:19.000000,4.44,5.81,5.76
08/24/2020 00:00:19.000000,3.92,5.46,5.32
08/24/2020 00:02:19.000000,3.3,4.85,4.5
08/24/2020 00:04:19.000000,3.98,5.39,5.12
08/24/2020 00:06:19.000000,3.89,5.68,5.25
08/24/2020 00:08:20.000000,4.1,5.36,5.19
08/24/2020 00:10:20.000000,3.22,4.98,4.57
08/24/2020 00:12:19.000000,3.18,4.35,4.26
08/24/2020 00:14:20.000000,3.91,4.89,4.59
08/24/2020 00:16:19.000000,3.45,4.87,4.73
08/24/2020 00:18:19.000000,3.03,4.44,4.37
08/24/2020 00:20:19.000000,3.7,5.0,4.91
08/24/2020 00:22:19.000000,3.59,4.48,4.48
08/24/2020 00:24:19.000000,3.25,4.53,4.46
08/24/2020 00:26:19.000000,3.47,5.41,4.68
08/24/2020 00:28:20.000000,3.44,4.82,4.82
08/24/2020 00:30:19.000000,3.36,4.54,4.54
08/24/2020 00:32:19.000000,3.55,5.12,4.95
08/24/2020 00:34:19.000000,3.49,5.22,4.78
08/24/2020 00:36:19.000000,3.42,4.98,4.61
08/24/2020 00:38:19.000000,3.49,4.78,4.49
08/24/2020 00:40:19.000000,3.54,5.56,5.0
08/24/2020 00:42:19.000000,3.68,5.14,4.68
08/24/2020 00:44:19.000000,3.55,5.25,5.03
08/24/2020 00:46:19.000000,3.39,4.82,4.55
08/24/2020 00:48:20.000000,3.96,5.11,4.95
08/24/2020 00:50:19.000000,3.85,5.14,5.05
08/24/2020 00:52:19.000000,2.95,4.47,3.85
08/24/2020 00:54:19.000000,3.68,5.05,4.96
08/24/2020 00:56:19.000000,3.39,4.62,4.43
08/24/2020 00:58:19.000000,3.37,4.59,4.44
08/24/2020 01:00:19.000000,3.68,5.27,5.0
08/24/2020 01:02:19.000000,3.83,5.19,5.19
08/24/2020 01:04:19.000000,3.75,5.12,4.82
08/24/2020 01:06:19.000000,3.31,4.76,4.66
08/24/2020 01:08:19.000000,3.9,5.71,5.32
08/24/2020 01:10:19.000000,3.71,5.14,5.0
08/24/2020 01:12:19.000000,3.3,5.0,4.62
08/24/2020 01:14:19.000000,3.43,4.9,4.84
08/24/2020 01:16:19.000000,3.31,4.74,4.47
08/24/2020 01:18:19.000000,3.02,4.45,4.23
08/24/2020 01:20:19.000000,2.96,4.45,4.18
08/24/2020 01:22:19.000000,3.56,4.63,4.42
08/24/2020 01:24:19.000000,3.57,5.09,4.62
08/24/2020 01:26:19.000000,3.29,4.73,4.64
08/24/2020 01:28:19.000000,3.33,4.67,4.53
08/24/2020 01:30:19.000000,3.38,5.41,5.04
08/24/2020 01:32:19.000000,2.92,4.34,4.1
08/24/2020 01:34:19.000000,3.31,4.74,4.5
08/24/2020 01:36:19.000000,3.0,4.64,4.31
08/24/2020 01:38:19.000000,3.35,4.53,4.38
08/24/2020 01:40:19.000000,3.32,4.61,4.46
08/24/2020 01:42:19.000000,3.19,4.1,3.83
08/24/2020 01:44:20.000000,3.72,5.45,5.16
08/24/2020 01:46:19.000000,3.36,4.5,4.47
08/24/2020 01:48:20.000000,3.47,4.75,4.47
08/24/2020 01:50:19.000000,3.32,4.65,4.35
08/24/2020 01:52:19.000000,3.36,4.97,4.71
08/24/2020 01:54:19.000000,2.95,4.62,4.09
08/24/2020 01:56:19.000000,3.29,4.34,4.11
08/24/2020 01:58:20.000000,3.51,5.05,4.88
08/24/2020 02:00:19.000000,2.98,4.77,4.18
08/24/2020 02:02:19.000000,3.09,4.36,4.27
08/24/2020 02:04:19.000000,2.45,3.76,3.71
08/24/2020 02:06:19.000000,2.8,3.95,3.77
08/24/2020 02:08:19.000000,3.29,4.56,4.41
08/24/2020 02:10:19.000000,3.52,4.91,4.71
08/24/2020 02:12:19.000000,3.56,5.14,4.79
08/24/2020 02:14:19.000000,3.26,4.26,4.1
08/24/2020 02:16:19.000000,3.03,4.23,3.92
08/24/2020 02:18:20.000000,3.55,5.1,4.74
08/24/2020 02:20:19.000000,3.33,4.7,4.21
08/24/2020 02:22:19.000000,2.98,4.31,4.03
08/24/2020 02:24:19.000000,3.07,4.23,4.02
08/24/2020 02:26:19.000000,3.19,3.95,3.95
08/24/2020 02:28:19.000000,3.23,4.51,4.37
08/24/2020 02:30:20.000000,2.57,3.98,3.84
08/24/2020 02:32:19.000000,3.62,4.82,4.73
08/24/2020 02:34:19.000000,3.52,4.48,4.41
08/24/2020 02:36:19.000000,3.36,5.21,4.67
08/24/2020 02:38:19.000000,3.45,5.07,4.89
08/24/2020 02:40:19.000000,3.2,4.97,4.76
08/24/2020 02:42:19.000000,3.26,4.78,4.6
08/24/2020 02:44:19.000000,3.67,5.19,5.16
08/24/2020 02:46:19.000000,3.11,4.78,4.36
08/24/2020 02:48:20.000000,3.54,5.1,4.73
08/24/2020 02:50:19.000000,3.3,4.63,4.6
08/24/2020 02:52:19.000000,3.72,5.53,5.12
08/24/2020 02:54:19.000000,3.18,4.91,4.39
08/24/2020 02:56:19.000000,3.44,4.46,4.42
08/24/2020 02:58:19.000000,3.27,4.63,4.31
08/24/2020 03:00:19.000000,3.29,4.98,4.55
08/24/2020 03:02:19.000000,3.88,5.19,4.79
08/24/2020 03:04:19.000000,3.57,5.74,5.43
08/24/2020 03:06:19.000000,4.05,5.53,5.39
08/24/2020 03:08:19.000000,4.47,6.73,6.46
08/24/2020 03:10:19.000000,4.28,5.74,5.74
08/24/2020 03:12:19.000000,4.2,5.68,5.57
08/24/2020 03:14:19.000000,3.81,5.43,5.22
08/24/2020 03:16:19.000000,3.92,5.69,5.24
08/24/2020 03:18:20.000000,3.88,5.3,5.3
08/24/2020 03:20:19.000000,3.64,5.36,4.8
08/24/2020 03:22:19.000000,4.14,5.6,5.6
08/24/2020 03:24:19.000000,4.39,6.03,6.03
08/24/2020 03:26:19.000000,3.95,4.93,4.83
08/24/2020 03:28:19.000000,3.43,5.27,4.96
08/24/2020 03:30:19.000000,4.14,5.43,5.43
08/24/2020 03:32:19.000000,3.65,5.27,5.27
08/24/2020 03:34:19.000000,3.69,5.68,5.39
08/24/2020 03:36:19.000000,3.74,5.82,5.26
08/24/2020 03:38:20.000000,3.9,6.6,6.43
08/24/2020 03:40:19.000000,4.03,6.08,5.86
08/24/2020 03:42:19.000000,3.62,5.48,5.09
08/24/2020 03:44:19.000000,4.28,6.25,5.75
08/24/2020 03:46:19.000000,3.89,5.96,5.29
08/24/2020 03:48:20.000000,3.91,5.1,5.03
08/24/2020 03:50:19.000000,4.03,5.9,5.33
08/24/2020 03:52:19.000000,3.74,5.0,4.96
08/24/2020 03:54:20.000000,3.8,5.52,5.05
08/24/2020 03:56:19.000000,3.66,5.69,5.12
08/24/2020 03:58:19.000000,3.75,6.0,5.29
08/24/2020 04:00:19.000000,3.45,4.69,4.47
08/24/2020 04:02:20.000000,3.46,4.75,4.47
08/24/2020 04:04:19.000000,3.37,4.89,4.44
08/24/2020 04:06:19.000000,3.69,4.56,4.56
08/24/2020 04:08:19.000000,3.63,5.17,5.05
08/24/2020 04:10:19.000000,4.04,5.56,5.07
08/24/2020 04:12:19.000000,3.32,4.88,4.88
08/24/2020 04:14:19.000000,3.93,6.03,5.53
08/24/2020 04:16:19.000000,3.91,5.31,5.07
08/24/2020 04:18:19.000000,4.07,6.19,5.76
08/24/2020 04:20:20.000000,4.33,5.73,5.42
08/24/2020 04:22:19.000000,3.83,5.71,5.36
08/24/2020 04:24:19.000000,4.07,5.83,5.43
08/24/2020 04:26:19.000000,4.41,6.56,6.39
08/24/2020 04:28:19.000000,4.27,5.96,5.95
08/24/2020 04:30:19.000000,3.62,4.9,4.72
08/24/2020 04:32:19.000000,3.88,5.23,5.0
08/24/2020 04:34:19.000000,3.93,5.69,5.2
08/24/2020 04:36:19.000000,4.18,6.09,6.09
08/24/2020 04:38:19.000000,4.19,5.98,5.72
08/24/2020 04:40:19.000000,4.03,5.47,5.39
08/24/2020 04:42:19.000000,4.03,5.84,5.57
08/24/2020 04:44:19.000000,3.47,5.21,5.12
08/24/2020 04:46:19.000000,4.05,6.7,6.07
08/24/2020 04:48:20.000000,4.63,6.71,6.36
08/24/2020 04:50:19.000000,3.71,5.73,5.53
08/24/2020 04:52:20.000000,4.03,6.0,5.66
08/24/2020 04:54:19.000000,4.11,6.32,6.02
08/24/2020 04:56:19.000000,4.15,6.29,5.85
08/24/2020 04:58:19.000000,4.17,6.12,5.78
08/24/2020 05:00:19.000000,4.32,6.12,5.83
08/24/2020 05:02:19.000000,4.95,6.46,6.46
08/24/2020 05:04:19.000000,3.83,4.97,4.97
08/24/2020 05:06:19.000000,3.93,5.71,5.24
08/24/2020 05:08:19.000000,4.36,6.14,5.76
08/24/2020 05:10:19.000000,5.09,6.96,6.89
08/24/2020 05:12:19.000000,4.38,6.02,5.9
08/24/2020 05:14:19.000000,5.47,7.2,6.85
08/24/2020 05:16:19.000000,5.52,8.17,7.65
08/24/2020 05:18:19.000000,7.29,10.07,9.73
08/24/2020 05:20:19.000000,8.71,12.98,11.91
08/24/2020 05:22:19.000000,10.67,14.83,14.33
08/24/2020 05:24:19.000000,10.3,15.68,14.38
08/24/2020 05:26:19.000000,8.67,12.42,11.53
08/24/2020 05:28:19.000000,8.73,12.71,12.04
08/24/2020 05:30:19.000000,7.69,12.12,11.22
08/24/2020 05:32:19.000000,7.15,10.35,9.62
08/24/2020 05:34:19.000000,6.68,9.19,8.74
08/24/2020 05:36:19.000000,6.0,8.62,8.09
08/24/2020 05:38:19.000000,4.78,8.17,7.32
08/24/2020 05:40:19.000000,5.51,8.05,7.66
08/24/2020 05:42:19.000000,5.21,8.02,7.23
08/24/2020 05:44:19.000000,5.09,6.93,6.88
08/24/2020 05:46:19.000000,4.98,7.86,7.12
08/24/2020 05:48:29.000000,5.09,7.76,7.36
08/24/2020 05:50:29.000000,6.1,8.31,8.05
08/24/2020 05:52:29.000000,4.68,7.77,7.26
08/24/2020 05:58:29.000000,5.42,7.8,7.58
08/24/2020 06:00:29.000000,5.48,8.9,8.29
08/24/2020 06:02:30.000000,7.07,9.91,9.15
08/24/2020 06:04:31.000000,8.41,12.16,11.1
08/24/2020 06:06:29.000000,12.37,17.08,16.2
08/24/2020 06:08:29.000000,13.34,17.88,17.79
08/24/2020 06:10:29.000000,14.68,18.82,18.45
08/24/2020 06:12:29.000000,13.12,17.51,17.25
08/24/2020 06:14:29.000000,12.75,17.08,16.66
08/24/2020 06:16:29.000000,13.43,17.58,16.9
08/24/2020 06:18:29.000000,12.79,16.62,15.89
08/24/2020 06:20:29.000000,12.71,16.77,16.16
08/24/2020 06:22:29.000000,11.95,16.02,15.54
08/24/2020 06:24:29.000000,10.88,14.62,14.08
08/24/2020 06:26:29.000000,12.09,16.66,16.09
08/24/2020 06:28:29.000000,14.68,19.75,18.98
08/24/2020 06:30:29.000000,15.46,20.46,19.73
08/24/2020 06:32:29.000000,14.56,19.61,18.95
08/24/2020 06:34:29.000000,12.95,17.64,16.6
08/24/2020 06:36:29.000000,12.64,17.34,16.45
08/24/2020 06:38:29.000000,12.69,16.79,16.07
08/24/2020 06:40:29.000000,12.37,16.73,16.14
08/24/2020 06:42:29.000000,11.33,15.76,14.71
08/24/2020 06:44:29.000000,10.27,14.73,13.59
08/24/2020 06:46:29.000000,9.31,13.62,12.86
08/24/2020 06:48:29.000000,6.56,9.8,9.24
08/24/2020 06:50:29.000000,6.51,8.9,8.41
08/24/2020 06:52:29.000000,5.04,7.5,6.8
08/24/2020 06:54:29.000000,4.95,7.56,6.86
08/24/2020 06:56:29.000000,4.49,7.07,6.25
08/24/2020 06:58:29.000000,4.03,5.81,5.55
08/24/2020 07:00:29.000000,4.25,6.11,5.95
08/24/2020 07:02:29.000000,4.07,6.23,5.62
08/24/2020 07:04:29.000000,3.93,5.47,5.35
08/24/2020 07:06:29.000000,4.17,5.83,5.78
08/24/2020 07:08:29.000000,4.0,5.56,5.37
08/24/2020 07:10:29.000000,3.23,5.62,5.05
08/24/2020 07:12:29.000000,4.07,5.81,5.73
08/24/2020 07:14:29.000000,4.08,6.24,6.08
08/24/2020 07:16:29.000000,4.27,6.2,6.1
08/24/2020 07:18:29.000000,4.11,6.71,5.57
08/24/2020 07:20:29.000000,3.88,5.96,5.47
08/24/2020 07:22:29.000000,4.0,6.1,5.83
08/24/2020 07:24:29.000000,3.63,5.56,5.19
08/24/2020 07:26:29.000000,3.84,5.75,5.19
08/24/2020 07:28:29.000000,4.23,6.19,5.72
08/24/2020 07:30:29.000000,4.0,6.0,5.69
08/24/2020 07:32:29.000000,4.05,5.75,5.27
08/24/2020 07:34:29.000000,3.93,6.02,5.88
08/24/2020 07:36:29.000000,5.07,6.95,6.84
08/24/2020 07:38:29.000000,4.29,5.95,5.53
08/24/2020 07:40:29.000000,4.36,6.03,5.9
08/24/2020 07:42:29.000000,4.64,6.59,6.33
08/24/2020 07:44:29.000000,4.48,6.61,6.14
08/24/2020 07:46:29.000000,4.28,6.07,6.03
08/24/2020 07:48:29.000000,4.47,6.92,6.37
08/24/2020 07:50:29.000000,4.16,6.38,6.16
08/24/2020 07:52:29.000000,3.68,5.57,5.11
08/24/2020 07:54:29.000000,4.14,6.84,6.16
08/24/2020 07:56:29.000000,4.75,6.29,6.24
08/24/2020 07:58:29.000000,3.75,5.36,5.17
08/24/2020 08:00:29.000000,4.04,5.39,5.25
08/24/2020 08:02:29.000000,4.55,6.29,5.88
08/24/2020 08:04:29.000000,4.47,6.32,5.82
08/24/2020 08:06:29.000000,4.15,6.12,5.93
08/24/2020 08:08:29.000000,3.95,6.17,5.64
08/24/2020 08:10:29.000000,4.67,6.35,5.96
08/24/2020 08:12:29.000000,3.71,5.39,5.15
08/24/2020 08:14:29.000000,3.39,5.25,5.05
08/24/2020 08:16:29.000000,3.4,4.88,4.67
08/24/2020 08:18:29.000000,4.04,6.39,5.46
08/24/2020 08:20:29.000000,3.98,5.93,5.78
08/24/2020 08:22:29.000000,3.97,6.12,5.46
08/24/2020 08:24:29.000000,4.29,6.0,5.93
08/24/2020 08:26:29.000000,3.79,5.91,5.6
08/24/2020 08:28:29.000000,3.6,5.72,5.22
08/24/2020 08:30:29.000000,3.68,5.48,4.9
08/24/2020 08:32:29.000000,4.05,5.97,5.63
08/24/2020 08:34:29.000000,3.45,5.45,4.95
08/24/2020 08:36:29.000000,4.25,6.02,5.77
08/24/2020 08:38:29.000000,3.93,5.8,5.68
08/24/2020 08:40:29.000000,4.12,5.61,5.32
08/24/2020 08:42:29.000000,3.54,5.23,4.66
08/24/2020 08:44:29.000000,3.67,5.02,4.77
08/24/2020 08:46:29.000000,3.88,6.22,5.8
08/24/2020 08:48:29.000000,3.42,5.0,4.68
08/24/2020 08:50:29.000000,4.07,6.02,5.74
08/24/2020 08:52:29.000000,3.53,6.18,5.51
08/24/2020 08:54:29.000000,3.81,5.68,5.34
08/24/2020 08:56:29.000000,4.03,6.42,6.08
08/24/2020 08:58:29.000000,4.69,6.28,6.21
08/24/2020 09:00:29.000000,4.11,6.93,6.18
08/24/2020 09:02:29.000000,3.6,5.35,5.0
08/24/2020 09:04:29.000000,4.02,6.87,6.03
08/24/2020 09:06:29.000000,4.07,6.03,5.62
08/24/2020 09:08:29.000000,4.37,6.44,5.98
08/24/2020 09:10:29.000000,3.77,6.0,5.58
08/24/2020 09:12:29.000000,4.42,6.0,5.95
08/24/2020 09:14:29.000000,4.07,6.19,6.14
08/24/2020 09:16:29.000000,3.64,5.55,5.21
08/24/2020 09:18:29.000000,4.12,6.32,5.73
08/24/2020 09:20:29.000000,4.12,5.37,5.2
08/24/2020 09:22:29.000000,4.05,5.39,5.0
08/24/2020 09:24:29.000000,3.97,5.86,5.78
08/24/2020 09:26:29.000000,3.82,5.77,5.73
08/24/2020 09:28:29.000000,4.14,6.46,5.85
08/24/2020 09:30:29.000000,3.8,6.14,5.59
08/24/2020 09:32:29.000000,4.02,5.92,5.56
08/24/2020 09:34:29.000000,4.12,6.11,5.66
08/24/2020 09:36:29.000000,3.57,6.14,5.69
08/24/2020 09:38:29.000000,3.8,5.45,5.13
08/24/2020 09:40:29.000000,4.46,6.71,6.54
08/24/2020 09:42:29.000000,3.91,5.75,5.29
08/24/2020 09:44:29.000000,3.6,5.65,5.14
08/24/2020 09:46:29.000000,3.72,5.55,5.18
08/24/2020 09:48:29.000000,3.48,5.43,5.12
08/24/2020 09:50:29.000000,4.14,6.16,5.26
08/24/2020 09:52:29.000000,3.61,5.25,4.98
08/24/2020 09:54:29.000000,4.47,6.1,6.1
08/24/2020 09:56:29.000000,4.24,6.14,5.51
08/24/2020 09:58:29.000000,4.69,6.47,6.34
08/24/2020 10:00:29.000000,4.18,6.71,6.43
08/24/2020 10:02:29.000000,4.98,7.07,7.02
08/24/2020 10:04:29.000000,4.59,6.14,5.79
08/24/2020 10:06:29.000000,4.41,6.34,6.07
08/24/2020 10:08:29.000000,4.36,6.84,6.29
08/24/2020 10:10:29.000000,4.43,6.62,6.28
08/24/2020 10:12:29.000000,4.9,7.41,6.61
08/24/2020 10:14:29.000000,4.34,6.17,6.05
08/24/2020 10:16:29.000000,5.0,7.3,7.07
08/24/2020 10:18:29.000000,5.07,7.49,7.04
08/24/2020 10:20:29.000000,5.2,7.87,7.32
08/24/2020 10:22:29.000000,4.28,6.6,5.93
08/24/2020 10:24:29.000000,4.6,6.89,6.37
08/24/2020 10:26:29.000000,4.62,6.84,6.54
08/24/2020 10:28:29.000000,4.34,7.07,6.19
08/24/2020 10:30:29.000000,4.68,6.97,6.58
08/24/2020 10:32:29.000000,4.43,6.64,6.24
08/24/2020 10:34:29.000000,3.88,7.21,6.2
08/24/2020 10:36:29.000000,3.91,6.1,5.45
08/24/2020 10:38:29.000000,4.19,5.98,5.74
08/24/2020 10:40:29.000000,4.1,5.51,5.2
08/24/2020 10:42:29.000000,3.59,6.04,5.7
08/24/2020 10:44:29.000000,3.58,5.51,4.88
08/24/2020 10:46:29.000000,3.5,5.87,5.53
08/24/2020 10:48:29.000000,3.27,5.0,4.59
08/24/2020 10:50:29.000000,4.07,5.75,5.71
08/24/2020 10:52:29.000000,4.35,6.02,5.93
08/24/2020 10:54:29.000000,3.57,5.45,5.28
08/24/2020 10:56:29.000000,3.36,5.53,5.02
08/24/2020 10:58:29.000000,4.28,5.89,5.58
08/24/2020 11:00:29.000000,3.54,5.98,5.42
08/24/2020 11:02:29.000000,3.25,5.07,4.8
08/24/2020 11:04:29.000000,3.34,5.07,4.64
08/24/2020 11:06:29.000000,3.64,5.66,5.4
08/24/2020 11:08:29.000000,3.45,5.25,4.7
08/24/2020 11:10:29.000000,3.31,5.07,4.9
08/24/2020 11:12:29.000000,3.28,5.25,5.05
08/24/2020 11:14:29.000000,3.53,5.72,5.33
08/24/2020 11:16:29.000000,3.5,5.36,5.14
08/24/2020 11:18:29.000000,3.8,5.5,5.18
08/24/2020 11:20:29.000000,4.03,6.02,5.62
08/24/2020 11:22:29.000000,3.47,5.02,4.88
08/24/2020 11:24:29.000000,2.95,4.49,3.91
08/24/2020 11:26:29.000000,3.6,5.56,4.96
08/24/2020 11:28:29.000000,3.2,5.07,4.38
08/24/2020 11:30:29.000000,3.33,5.09,4.62
08/24/2020 11:32:29.000000,3.96,5.44,5.14
08/24/2020 11:34:29.000000,3.42,4.93,4.75
08/24/2020 11:36:29.000000,3.5,5.03,4.48
08/24/2020 11:38:29.000000,3.33,5.17,4.64
08/24/2020 11:40:29.000000,3.61,4.95,4.85
08/24/2020 11:42:29.000000,3.45,5.05,4.68
08/24/2020 11:44:29.000000,3.5,5.28,5.09
08/24/2020 11:46:29.000000,3.59,5.71,5.24
08/24/2020 11:48:29.000000,3.57,5.67,5.37
08/24/2020 11:50:29.000000,3.61,5.51,5.07
08/24/2020 11:52:29.000000,2.95,4.93,4.37
08/24/2020 11:54:29.000000,3.78,5.71,5.07
08/24/2020 11:56:29.000000,2.78,4.77,4.25
08/24/2020 11:58:29.000000,3.44,5.16,4.79
08/24/2020 12:00:29.000000,3.5,6.14,5.34
08/24/2020 12:02:29.000000,3.4,5.33,5.03
08/24/2020 12:04:29.000000,2.97,4.68,4.41
08/24/2020 12:06:29.000000,3.4,5.81,5.04
08/24/2020 12:08:29.000000,3.16,5.15,4.71
08/24/2020 12:10:29.000000,3.66,5.49,5.29
08/24/2020 12:12:29.000000,3.44,5.14,4.86
08/24/2020 12:14:29.000000,3.56,5.28,5.28
08/24/2020 12:16:29.000000,3.23,4.96,4.82
08/24/2020 12:18:29.000000,3.72,5.05,5.02
08/24/2020 12:20:29.000000,3.15,5.12,4.44
08/24/2020 12:22:29.000000,3.1,4.9,4.67
08/24/2020 12:24:29.000000,3.16,5.17,5.03
08/24/2020 12:26:29.000000,3.49,5.04,4.7
08/24/2020 12:28:29.000000,2.95,4.32,4.27
08/24/2020 12:30:29.000000,3.65,5.7,5.2
08/24/2020 12:32:29.000000,3.41,5.38,4.8
08/24/2020 12:34:29.000000,3.98,6.58,6.09
08/24/2020 12:36:29.000000,4.1,6.38,5.67
08/24/2020 12:38:29.000000,4.2,5.83,5.8
08/24/2020 12:40:29.000000,3.83,5.26,5.17
08/24/2020 12:42:29.000000,4.09,5.79,5.54
08/24/2020 12:44:29.000000,4.47,6.07,5.62
08/24/2020 12:46:29.000000,3.49,5.42,5.1
08/24/2020 12:48:29.000000,3.91,6.46,5.93
08/24/2020 12:50:29.000000,3.5,5.3,5.11
08/24/2020 12:52:29.000000,3.45,5.79,4.93
08/24/2020 12:54:29.000000,4.66,6.54,6.34
08/24/2020 12:56:29.000000,3.84,5.57,5.36
08/24/2020 12:58:29.000000,4.43,6.45,6.07
08/24/2020 13:00:29.000000,3.56,5.44,5.18
08/24/2020 13:02:29.000000,3.68,5.51,5.47
08/24/2020 13:04:29.000000,4.02,6.07,5.68
08/24/2020 13:06:29.000000,4.52,6.66,6.23
08/24/2020 13:08:29.000000,4.07,5.96,5.74
08/24/2020 13:10:29.000000,4.14,6.27,5.81
08/24/2020 13:12:29.000000,4.22,6.81,6.24
08/24/2020 13:14:29.000000,4.46,6.75,6.33
08/24/2020 13:16:29.000000,3.68,6.19,5.42
08/24/2020 13:18:29.000000,3.81,5.6,5.4
08/24/2020 13:20:29.000000,4.36,6.81,6.19
08/24/2020 13:22:29.000000,3.88,6.0,5.33
08/24/2020 13:24:29.000000,4.21,6.93,6.25
08/24/2020 13:26:29.000000,4.33,6.79,6.4
08/24/2020 13:28:29.000000,3.98,5.9,5.78
08/24/2020 13:30:29.000000,4.31,5.43,5.43
08/24/2020 13:32:29.000000,3.91,5.89,5.28
08/24/2020 13:34:29.000000,3.64,5.64,5.22
08/24/2020 13:36:29.000000,3.37,4.98,4.63
08/24/2020 13:38:29.000000,3.35,5.83,5.25
08/24/2020 13:40:29.000000,3.26,6.21,4.68
08/24/2020 13:42:29.000000,3.79,5.96,5.14
08/24/2020 13:44:29.000000,3.79,5.97,5.41
08/24/2020 13:46:29.000000,3.88,5.37,5.19
08/24/2020 13:48:29.000000,3.56,5.63,5.09
08/24/2020 13:50:29.000000,3.84,5.66,5.3
08/24/2020 13:52:29.000000,3.88,5.57,5.55
08/24/2020 13:54:29.000000,4.19,6.05,5.54
08/24/2020 13:56:29.000000,3.61,6.12,5.46
08/24/2020 13:58:29.000000,3.66,5.0,4.82
08/24/2020 14:00:29.000000,3.79,5.24,5.05
08/24/2020 14:02:29.000000,4.03,5.97,5.66
08/24/2020 14:04:29.000000,3.29,5.56,5.08
08/24/2020 14:06:29.000000,4.25,6.79,6.42
08/24/2020 14:08:29.000000,4.23,6.3,6.07
08/24/2020 14:10:29.000000,3.78,5.27,5.14
08/24/2020 14:12:29.000000,3.69,5.83,5.41
08/24/2020 14:14:29.000000,4.05,6.79,6.07
08/24/2020 14:16:29.000000,3.83,6.0,5.83
08/24/2020 14:19:43.000000,3.88,6.05,5.43
08/24/2020 14:21:33.000000,4.26,6.65,6.39
08/24/2020 14:23:33.000000,3.88,5.81,5.38
08/24/2020 14:25:33.000000,3.92,6.2,5.93
08/24/2020 14:27:33.000000,3.41,5.93,5.46
08/24/2020 14:29:33.000000,4.12,6.66,6.4
08/24/2020 14:31:33.000000,3.78,5.86,5.47
08/24/2020 14:33:33.000000,4.15,6.6,6.02
08/24/2020 14:35:33.000000,4.34,6.84,6.07
08/24/2020 14:37:33.000000,4.88,7.12,6.68
08/24/2020 14:39:33.000000,4.66,6.83,6.36
08/24/2020 14:41:33.000000,7.4,9.73,9.65
08/24/2020 14:43:33.000000,4.44,6.23,6.14
08/24/2020 14:45:33.000000,4.11,5.95,5.95
08/24/2020 14:47:33.000000,4.1,6.19,5.93
08/24/2020 14:49:33.000000,3.98,6.15,5.77
08/24/2020 14:51:33.000000,4.14,5.31,5.24
08/24/2020 14:53:33.000000,4.02,6.54,5.84
08/24/2020 14:55:33.000000,3.59,5.31,5.19
08/24/2020 14:57:33.000000,3.97,5.86,5.69
08/24/2020 14:59:33.000000,4.31,6.51,6.19
08/24/2020 15:01:33.000000,3.79,5.93,5.59
08/24/2020 15:03:33.000000,3.63,5.86,5.21
08/24/2020 15:05:33.000000,3.46,5.36,4.71
08/24/2020 15:07:33.000000,3.53,5.69,4.83
08/24/2020 15:09:33.000000,3.96,5.82,5.46
08/24/2020 15:11:33.000000,3.81,5.96,5.61
08/24/2020 15:13:33.000000,4.29,6.15,5.78
08/24/2020 15:15:33.000000,3.93,6.0,5.86
