InstrumentName, West Denver PA-II B
08/24/2020 00:59:05.000000,47.76
08/24/2020 01:01:05.000000,48.34
08/24/2020 01:03:05.000000,48.19
08/24/2020 01:05:05.000000,48.82
08/24/2020 01:07:05.000000,49.17
08/24/2020 01:09:05.000000,49.52
08/24/2020 01:11:05.000000,49.44
08/24/2020 01:13:05.000000,48.55
08/24/2020 01:15:05.000000,49.02
08/24/2020 01:17:05.000000,49.19
08/24/2020 01:19:05.000000,49.43
08/24/2020 01:21:05.000000,49.73
08/24/2020 01:23:05.000000,50.11
08/24/2020 01:25:05.000000,49.84
08/24/2020 01:27:05.000000,50.25
08/24/2020 01:29:05.000000,50.33
08/24/2020 01:31:05.000000,49.76
08/24/2020 01:33:05.000000,50.37
08/24/2020 01:35:05.000000,50.39
08/24/2020 01:37:05.000000,50.73
08/24/2020 01:39:05.000000,49.95
08/24/2020 01:41:05.000000,50.35
08/24/2020 01:43:05.000000,49.72
08/24/2020 01:45:05.000000,50.87
08/24/2020 01:47:05.000000,50.76
08/24/2020 01:49:05.000000,49.7
08/24/2020 01:51:05.000000,50.58
08/24/2020 01:53:05.000000,49.7
08/24/2020 01:55:05.000000,50.52
08/24/2020 01:57:05.000000,50.95
08/24/2020 01:59:05.000000,50.58
08/24/2020 02:01:05.000000,50.82
08/24/2020 02:03:05.000000,50.64
08/24/2020 02:05:05.000000,50.94
08/24/2020 02:07:05.000000,50.17
08/24/2020 02:09:05.000000,51.47
08/24/2020 02:11:05.000000,50.57
08/24/2020 02:13:05.000000,50.21
08/24/2020 02:15:05.000000,53.33
08/24/2020 02:17:05.000000,59.07
08/24/2020 02:19:05.000000,60.31
08/24/2020 02:21:05.000000,56.8
08/24/2020 02:23:05.000000,54.43
08/24/2020 02:25:05.000000,52.93
08/24/2020 02:27:05.000000,53.19
08/24/2020 02:29:05.000000,51.31
08/24/2020 02:31:05.000000,51.31
08/24/2020 02:33:05.000000,51.56
08/24/2020 02:35:05.000000,51.3
08/24/2020 02:37:05.000000,50.96
08/24/2020 02:39:05.000000,50.96
08/24/2020 02:41:05.000000,49.79
08/24/2020 02:43:05.000000,49.6
08/24/2020 02:45:05.000000,50.04
08/24/2020 02:47:05.000000,50.2
08/24/2020 02:49:05.000000,51.1
08/24/2020 02:51:05.000000,50.46
08/24/2020 02:53:05.000000,50.77
08/24/2020 02:55:05.000000,50.5
08/24/2020 02:57:05.000000,50.33
08/24/2020 02:59:05.000000,50.49
08/24/2020 03:01:05.000000,50.12
08/24/2020 03:03:05.000000,50.24
08/24/2020 03:05:05.000000,50.64
08/24/2020 03:07:05.000000,49.88
08/24/2020 03:09:05.000000,49.98
08/24/2020 03:11:05.000000,50.5
08/24/2020 03:13:05.000000,50.02
08/24/2020 03:15:05.000000,50.55
08/24/2020 03:17:05.000000,50.54
08/24/2020 03:19:05.000000,50.43
08/24/2020 03:21:05.000000,50.78
08/24/2020 03:23:05.000000,50.67
08/24/2020 03:25:05.000000,50.22
08/24/2020 03:27:05.000000,50.84
08/24/2020 03:29:05.000000,50.96
08/24/2020 03:31:05.000000,50.25
08/24/2020 03:33:05.000000,50.25
08/24/2020 03:35:05.000000,50.54
08/24/2020 03:37:05.000000,50.51
08/24/2020 03:39:05.000000,51.21
08/24/2020 03:41:05.000000,51.09
08/24/2020 03:43:05.000000,50.23
08/24/2020 03:45:05.000000,51.2
08/24/2020 03:47:05.000000,51.28
08/24/2020 03:49:05.000000,50.54
08/24/2020 03:51:05.000000,50.98
08/24/2020 03:53:05.000000,50.89
08/24/2020 03:55:05.000000,51.67
08/24/2020 03:57:05.000000,50.88
08/24/2020 03:59:05.000000,50.67
08/24/2020 04:01:05.000000,50.59
08/24/2020 04:03:05.000000,50.56
08/24/2020 04:05:05.000000,50.11
08/24/2020 04:07:05.000000,51.44
08/24/2020 04:09:05.000000,51.0
08/24/2020 04:11:05.000000,50.72
08/24/2020 04:13:05.000000,51.04
08/24/2020 04:15:05.000000,51.07
08/24/2020 04:17:05.000000,51.63
08/24/2020 04:19:05.000000,51.17
08/24/2020 04:21:05.000000,50.93
08/24/2020 04:23:05.000000,50.89
08/24/2020 04:25:05.000000,50.79
08/24/2020 04:27:05.000000,50.29
08/24/2020 04:29:05.000000,51.3
08/24/2020 04:31:05.000000,51.21
08/24/2020 04:33:05.000000,50.88
08/24/2020 04:35:05.000000,51.12
08/24/2020 04:37:05.000000,50.0
08/24/2020 04:39:05.000000,51.14
08/24/2020 04:41:05.000000,50.74
08/24/2020 04:43:05.000000,50.7
08/24/2020 04:45:05.000000,50.76
08/24/2020 04:47:05.000000,50.14
08/24/2020 04:49:05.000000,50.96
08/24/2020 04:51:05.000000,50.0
08/24/2020 04:53:05.000000,49.87
08/24/2020 04:55:05.000000,50.67
08/24/2020 04:57:05.000000,48.98
08/24/2020 04:59:05.000000,50.25
08/24/2020 05:01:05.000000,49.82
08/24/2020 05:03:05.000000,49.66
08/24/2020 05:05:05.000000,50.04
08/24/2020 05:07:05.000000,49.26
08/24/2020 05:09:05.000000,49.02
08/24/2020 05:11:06.000000,49.22
08/24/2020 05:13:05.000000,49.76
08/24/2020 05:15:05.000000,48.53
08/24/2020 05:17:05.000000,49.6
08/24/2020 05:19:05.000000,48.57
08/24/2020 05:21:05.000000,49.29
08/24/2020 05:23:05.000000,48.26
08/24/2020 05:25:05.000000,48.96
08/24/2020 05:27:05.000000,49.89
08/24/2020 06:01:14.000000,49.67
08/24/2020 06:03:50.000000,48.38
08/24/2020 06:07:14.000000,48.57
08/24/2020 06:09:14.000000,49.12
08/24/2020 06:11:14.000000,48.78
08/24/2020 06:13:14.000000,49.55
08/24/2020 06:15:14.000000,48.0
08/24/2020 06:17:14.000000,48.12
08/24/2020 06:19:14.000000,48.07
08/24/2020 06:21:14.000000,48.34
08/24/2020 06:23:14.000000,48.41
08/24/2020 06:25:14.000000,48.51
08/24/2020 06:27:14.000000,47.33
08/24/2020 06:29:14.000000,48.07
08/24/2020 06:31:14.000000,47.93
08/24/2020 06:33:14.000000,47.79
08/24/2020 06:35:14.000000,48.82
08/24/2020 06:37:14.000000,47.88
08/24/2020 06:39:14.000000,48.77
08/24/2020 06:41:14.000000,49.02
08/24/2020 06:43:14.000000,48.22
08/24/2020 06:45:14.000000,47.98
08/24/2020 06:47:14.000000,48.88
08/24/2020 06:49:14.000000,47.91
08/24/2020 06:51:14.000000,48.05
08/24/2020 06:53:14.000000,48.3
08/24/2020 06:55:14.000000,47.95
08/24/2020 06:57:14.000000,48.05
08/24/2020 06:59:14.000000,48.2
08/24/2020 07:01:14.000000,48.25
08/24/2020 07:03:14.000000,47.63
08/24/2020 07:05:14.000000,47.45
08/24/2020 07:07:14.000000,48.52
08/24/2020 07:09:14.000000,47.93
08/24/2020 07:11:14.000000,47.64
08/24/2020 07:13:14.000000,46.98
08/24/2020 07:15:14.000000,48.09
08/24/2020 07:17:14.000000,48.8
08/24/2020 07:19:14.000000,48.32
08/24/2020 07:21:14.000000,47.26
08/24/2020 07:23:14.000000,48.06
08/24/2020 07:25:14.000000,47.37
08/24/2020 07:27:14.000000,48.78
08/24/2020 07:29:14.000000,48.14
08/24/2020 07:31:14.000000,48.04
08/24/2020 07:33:14.000000,48.17
08/24/2020 07:35:15.000000,47.91
08/24/2020 07:37:14.000000,48.93
08/24/2020 07:39:14.000000,48.18
08/24/2020 07:41:14.000000,48.56
08/24/2020 07:43:14.000000,48.26
08/24/2020 07:45:14.000000,49.41
08/24/2020 07:47:14.000000,48.69
08/24/2020 07:49:14.000000,48.46
08/24/2020 07:51:14.000000,48.11
08/24/2020 07:53:14.000000,48.74
08/24/2020 07:55:14.000000,49.0
08/24/2020 07:57:14.000000,48.67
08/24/2020 07:59:14.000000,48.69
08/24/2020 08:01:14.000000,48.5
08/24/2020 08:03:14.000000,48.62
08/24/2020 08:05:14.000000,48.27
08/24/2020 08:07:14.000000,48.21
08/24/2020 08:09:14.000000,48.95
08/24/2020 08:11:14.000000,48.61
08/24/2020 08:13:14.000000,48.96
08/24/2020 08:15:14.000000,48.65
08/24/2020 08:17:14.000000,47.73
08/24/2020 08:19:15.000000,49.04
08/24/2020 08:21:14.000000,47.72
08/24/2020 08:23:17.000000,48.53
08/24/2020 08:25:14.000000,48.2
08/24/2020 08:27:14.000000,49.02
08/24/2020 08:29:14.000000,48.93
08/24/2020 08:31:14.000000,49.49
08/24/2020 08:33:14.000000,48.81
08/24/2020 08:35:14.000000,49.16
08/24/2020 08:37:14.000000,49.21
08/24/2020 08:39:14.000000,49.12
08/24/2020 08:41:14.000000,48.85
08/24/2020 08:43:14.000000,49.4
08/24/2020 08:45:14.000000,49.02
08/24/2020 08:47:14.000000,49.31
08/24/2020 08:49:14.000000,49.75
08/24/2020 08:51:14.000000,49.28
08/24/2020 08:53:14.000000,48.4
08/24/2020 08:55:14.000000,49.29
08/24/2020 08:57:14.000000,48.93
08/24/2020 08:59:14.000000,49.46
08/24/2020 09:01:14.000000,48.91
08/24/2020 09:03:14.000000,48.64
08/24/2020 09:05:14.000000,48.58
08/24/2020 09:07:14.000000,47.82
08/24/2020 09:09:14.000000,49.65
08/24/2020 09:11:14.000000,49.04
08/24/2020 09:13:14.000000,48.3
08/24/2020 09:15:14.000000,48.67
08/24/2020 09:17:14.000000,48.91
08/24/2020 09:19:14.000000,48.48
08/24/2020 09:21:14.000000,48.53
08/24/2020 09:23:14.000000,49.54
08/24/2020 09:25:14.000000,49.64
08/24/2020 09:27:14.000000,48.77
08/24/2020 09:29:14.000000,48.68
08/24/2020 09:31:14.000000,48.17
08/24/2020 09:33:14.000000,49.3
08/24/2020 09:35:15.000000,48.66
08/24/2020 09:37:14.000000,48.64
08/24/2020 09:39:14.000000,49.35
08/24/2020 09:41:14.000000,48.39
08/24/2020 09:43:14.000000,49.54
08/24/2020 09:45:14.000000,49.17
08/24/2020 09:47:14.000000,49.0
08/24/2020 09:49:14.000000,48.29
08/24/2020 09:51:20.000000,48.93
08/24/2020 09:53:14.000000,49.75
08/24/2020 09:55:14.000000,49.11
08/24/2020 09:57:14.000000,48.76
08/24/2020 09:59:14.000000,48.75
08/24/2020 10:01:14.000000,48.72
08/24/2020 10:03:14.000000,47.98
08/24/2020 10:05:14.000000,48.42
08/24/2020 10:07:14.000000,49.13
08/24/2020 10:09:14.000000,48.83
08/24/2020 10:11:14.000000,49.21
08/24/2020 10:13:14.000000,48.75
08/24/2020 10:15:14.000000,48.33
08/24/2020 10:17:14.000000,48.03
08/24/2020 10:19:15.000000,48.72
08/24/2020 10:21:14.000000,48.81
08/24/2020 10:23:14.000000,49.17
08/24/2020 10:25:14.000000,48.1
08/24/2020 10:27:14.000000,48.72
08/24/2020 10:29:14.000000,47.91
08/24/2020 10:31:14.000000,48.27
08/24/2020 10:33:14.000000,48.88
08/24/2020 10:35:14.000000,49.38
08/24/2020 10:37:14.000000,49.25
08/24/2020 10:39:14.000000,49.63
08/24/2020 10:41:14.000000,49.3
08/24/2020 10:43:14.000000,49.45
08/24/2020 10:45:14.000000,49.69
08/24/2020 10:47:14.000000,48.96
08/24/2020 10:49:14.000000,48.48
08/24/2020 10:51:14.000000,49.22
08/24/2020 10:53:17.000000,50.0
08/24/2020 10:55:14.000000,49.3
08/24/2020 10:57:14.000000,48.71
08/24/2020 10:59:14.000000,49.49
08/24/2020 11:01:14.000000,49.91
08/24/2020 11:03:14.000000,48.42
08/24/2020 11:05:14.000000,50.44
08/24/2020 11:07:14.000000,51.49
08/24/2020 11:09:14.000000,52.28
08/24/2020 11:11:14.000000,50.35
08/24/2020 11:13:14.000000,50.28
08/24/2020 11:15:14.000000,51.88
08/24/2020 11:17:14.000000,51.68
08/24/2020 11:19:14.000000,51.05
08/24/2020 11:21:14.000000,51.39
08/24/2020 11:23:14.000000,51.52
08/24/2020 11:25:14.000000,51.24
08/24/2020 11:27:14.000000,52.19
08/24/2020 11:29:14.000000,52.42
08/24/2020 11:31:14.000000,51.28
08/24/2020 11:33:14.000000,50.56
08/24/2020 11:35:14.000000,49.18
08/24/2020 11:37:14.000000,49.09
08/24/2020 11:39:14.000000,50.0
08/24/2020 11:41:14.000000,49.62
08/24/2020 11:43:14.000000,49.81
08/24/2020 11:45:14.000000,49.19
08/24/2020 11:47:14.000000,49.76
08/24/2020 11:49:14.000000,49.91
08/24/2020 11:51:14.000000,50.16
08/24/2020 11:53:14.000000,50.14
08/24/2020 11:55:14.000000,49.98
08/24/2020 11:57:14.000000,50.11
08/24/2020 11:59:14.000000,50.72
08/24/2020 12:01:14.000000,51.09
08/24/2020 12:03:14.000000,49.65
08/24/2020 12:05:14.000000,50.96
08/24/2020 12:07:14.000000,50.4
08/24/2020 12:09:14.000000,50.28
08/24/2020 12:11:14.000000,49.66
08/24/2020 12:13:14.000000,50.12
08/24/2020 12:15:14.000000,50.34
08/24/2020 12:17:14.000000,49.62
08/24/2020 12:19:15.000000,50.19
08/24/2020 12:21:14.000000,50.8
08/24/2020 12:23:14.000000,50.62
08/24/2020 12:25:14.000000,50.1
08/24/2020 12:27:14.000000,51.02
08/24/2020 12:29:14.000000,50.38
08/24/2020 12:31:14.000000,50.25
08/24/2020 12:33:14.000000,50.37
08/24/2020 12:35:14.000000,51.02
08/24/2020 12:37:14.000000,51.19
08/24/2020 12:39:14.000000,50.87
08/24/2020 12:41:14.000000,50.84
08/24/2020 12:43:14.000000,50.2
08/24/2020 12:45:14.000000,51.04
08/24/2020 12:47:14.000000,51.15
08/24/2020 12:49:14.000000,50.36
08/24/2020 12:51:14.000000,50.12
08/24/2020 12:53:14.000000,50.0
08/24/2020 12:55:14.000000,50.94
08/24/2020 12:57:14.000000,49.79
08/24/2020 12:59:14.000000,49.79
08/24/2020 13:01:14.000000,50.39
08/24/2020 13:03:14.000000,50.02
08/24/2020 13:05:14.000000,50.73
08/24/2020 13:07:14.000000,50.03
08/24/2020 13:09:14.000000,51.16
08/24/2020 13:11:14.000000,50.07
08/24/2020 13:13:14.000000,49.87
08/24/2020 13:15:14.000000,50.48
08/24/2020 13:17:14.000000,49.72
08/24/2020 13:19:15.000000,50.09
08/24/2020 13:21:14.000000,49.89
08/24/2020 13:23:14.000000,49.9
08/24/2020 13:25:14.000000,50.65
08/24/2020 13:27:14.000000,49.58
08/24/2020 13:29:14.000000,49.47
08/24/2020 13:31:14.000000,50.16
08/24/2020 13:33:14.000000,50.26
08/24/2020 13:35:14.000000,49.88
08/24/2020 13:37:14.000000,50.07
08/24/2020 13:39:14.000000,50.07
08/24/2020 13:41:14.000000,49.39
08/24/2020 13:43:14.000000,49.83
08/24/2020 13:45:14.000000,49.7
08/24/2020 13:47:14.000000,50.2
08/24/2020 13:49:14.000000,50.45
08/24/2020 13:51:14.000000,50.23
08/24/2020 13:53:14.000000,50.18
08/24/2020 13:55:14.000000,49.32
08/24/2020 13:57:14.000000,48.71
08/24/2020 13:59:14.000000,49.53
08/24/2020 14:01:14.000000,49.75
08/24/2020 14:03:14.000000,49.92
08/24/2020 14:05:14.000000,49.91
08/24/2020 14:07:14.000000,49.96
08/24/2020 14:09:14.000000,50.78
08/24/2020 14:11:14.000000,50.33
08/24/2020 14:13:14.000000,49.46
08/24/2020 14:15:14.000000,49.54
08/24/2020 14:17:14.000000,49.84
08/24/2020 14:19:15.000000,49.08
08/24/2020 14:21:14.000000,49.04
08/24/2020 14:23:14.000000,48.26
08/24/2020 14:25:14.000000,48.72
08/24/2020 14:27:14.000000,48.21
08/24/2020 14:29:14.000000,48.04
08/24/2020 14:31:14.000000,47.5
08/24/2020 14:33:14.000000,48.62
08/24/2020 14:35:14.000000,48.37
08/24/2020 14:37:14.000000,49.02
08/24/2020 14:39:14.000000,48.44
08/24/2020 14:41:14.000000,48.38
08/24/2020 14:43:14.000000,48.64
08/24/2020 14:45:14.000000,48.04
08/24/2020 14:47:14.000000,47.89
08/24/2020 14:49:14.000000,47.25
08/24/2020 14:51:14.000000,47.93
08/24/2020 14:53:14.000000,48.22
08/24/2020 14:55:14.000000,47.72
08/24/2020 14:57:14.000000,47.43
08/24/2020 14:59:14.000000,48.41
08/24/2020 15:01:15.000000,48.33
08/24/2020 15:03:14.000000,48.95
08/24/2020 15:05:14.000000,48.88
08/24/2020 15:07:14.000000,48.27
08/24/2020 15:09:14.000000,48.22
08/24/2020 15:11:14.000000,47.65
08/24/2020 15:13:14.000000,47.56
08/24/2020 15:15:14.000000,48.07
08/24/2020 15:17:14.000000,47.62
08/24/2020 15:19:15.000000,47.51
08/24/2020 15:21:14.000000,47.35
08/24/2020 15:23:14.000000,47.93
08/24/2020 15:25:14.000000,48.02
08/24/2020 15:27:14.000000,47.38
08/24/2020 15:29:14.000000,47.04
08/24/2020 15:31:14.000000,46.69
08/24/2020 15:33:14.000000,46.34
08/24/2020 15:35:14.000000,46.2
08/24/2020 15:37:14.000000,46.77
08/24/2020 15:39:14.000000,46.5
08/24/2020 15:41:14.000000,46.4
08/24/2020 15:43:14.000000,45.66
08/24/2020 15:45:14.000000,46.39
08/24/2020 15:47:14.000000,46.37
08/24/2020 15:49:14.000000,47.16
08/24/2020 15:51:14.000000,45.97
08/24/2020 15:53:14.000000,46.45
08/24/2020 15:55:14.000000,46.16
08/24/2020 15:57:14.000000,47.03
08/24/2020 15:59:14.000000,47.24
08/24/2020 16:01:14.000000,46.25
08/24/2020 16:03:14.000000,46.93
08/24/2020 16:05:14.000000,46.46
08/24/2020 16:07:14.000000,46.1
08/24/2020 16:09:14.000000,45.64
08/24/2020 16:11:14.000000,46.89
08/24/2020 16:13:14.000000,47.0
08/24/2020 16:15:14.000000,46.12
08/24/2020 16:17:14.000000,45.91
08/24/2020 16:19:15.000000,45.83
08/24/2020 16:21:14.000000,45.98
08/24/2020 16:23:14.000000,46.53
08/24/2020 16:25:14.000000,46.58
08/24/2020 16:27:14.000000,45.79
08/24/2020 16:29:14.000000,46.3
08/24/2020 16:31:14.000000,46.91
08/24/2020 16:33:14.000000,46.95
08/24/2020 16:35:14.000000,46.05
08/24/2020 16:37:15.000000,46.56
08/24/2020 16:39:14.000000,45.93
08/24/2020 16:41:14.000000,45.2
08/24/2020 16:43:14.000000,45.48
08/24/2020 16:45:14.000000,46.16
08/24/2020 16:47:14.000000,44.66
08/24/2020 16:49:14.000000,45.32
08/24/2020 16:51:14.000000,46.13
08/24/2020 16:53:14.000000,45.66
08/24/2020 16:55:14.000000,46.11
08/24/2020 16:57:14.000000,45.36
08/24/2020 16:59:14.000000,45.29
08/24/2020 17:01:14.000000,44.89
08/24/2020 17:03:14.000000,44.85
08/24/2020 17:05:14.000000,43.53
08/24/2020 17:07:14.000000,44.61
08/24/2020 17:09:14.000000,43.34
08/24/2020 17:11:14.000000,45.43
08/24/2020 17:13:14.000000,43.95
08/24/2020 17:15:14.000000,43.81
08/24/2020 17:17:14.000000,40.97
08/24/2020 17:19:15.000000,41.23
08/24/2020 17:21:14.000000,42.0
08/24/2020 17:23:14.000000,41.32
08/24/2020 17:25:14.000000,40.64
08/24/2020 17:27:14.000000,40.37
08/24/2020 17:29:14.000000,41.54
08/24/2020 17:31:14.000000,40.72
08/24/2020 17:33:14.000000,40.95
08/24/2020 17:35:14.000000,40.67
08/24/2020 17:37:14.000000,39.78
08/24/2020 17:39:14.000000,40.86
08/24/2020 17:41:14.000000,40.45
08/24/2020 17:43:14.000000,40.81
08/24/2020 17:45:14.000000,40.48
08/24/2020 17:47:14.000000,41.83
08/24/2020 17:49:14.000000,42.8
08/24/2020 17:51:14.000000,41.89
08/24/2020 17:53:14.000000,41.36
08/24/2020 17:55:14.000000,41.05
08/24/2020 17:57:14.000000,39.84
08/24/2020 17:59:14.000000,39.25
08/24/2020 18:01:14.000000,40.25
08/24/2020 18:03:14.000000,39.98
08/24/2020 18:05:14.000000,38.98
08/24/2020 18:07:14.000000,39.5
08/24/2020 18:09:14.000000,39.22
08/24/2020 18:11:15.000000,39.71
08/24/2020 18:13:14.000000,39.84
08/24/2020 18:15:14.000000,38.98
08/24/2020 18:17:14.000000,39.93
08/24/2020 18:19:15.000000,39.49
08/24/2020 18:21:14.000000,39.64
08/24/2020 18:23:14.000000,40.85
08/24/2020 18:25:14.000000,40.33
08/24/2020 18:27:14.000000,40.49
08/24/2020 18:29:14.000000,39.59
08/24/2020 18:31:14.000000,39.75
08/24/2020 18:33:14.000000,39.86
08/24/2020 18:35:14.000000,39.82
08/24/2020 18:37:14.000000,39.88
08/24/2020 18:39:14.000000,40.19
08/24/2020 18:41:14.000000,39.9
08/24/2020 18:43:14.000000,39.38
08/24/2020 18:45:15.000000,40.37
08/24/2020 18:47:14.000000,38.68
08/24/2020 18:49:14.000000,39.51
08/24/2020 18:51:14.000000,39.87
08/24/2020 18:53:14.000000,39.38
08/24/2020 18:55:14.000000,40.18
08/24/2020 18:57:14.000000,40.88
08/24/2020 18:59:14.000000,40.32
08/24/2020 19:01:15.000000,40.3
08/24/2020 19:03:14.000000,40.47
08/24/2020 19:05:14.000000,40.02
08/24/2020 19:07:14.000000,40.79
08/24/2020 19:09:14.000000,40.96
08/24/2020 19:11:14.000000,40.67
08/24/2020 19:13:14.000000,40.39
08/24/2020 19:15:14.000000,40.52
08/24/2020 19:17:14.000000,40.54
08/24/2020 19:19:15.000000,41.07
08/24/2020 19:21:14.000000,40.07
08/24/2020 19:23:14.000000,40.51
08/24/2020 19:25:14.000000,39.63
08/24/2020 19:27:14.000000,41.28
08/24/2020 19:29:14.000000,40.85
08/24/2020 19:31:15.000000,40.39
08/24/2020 19:33:14.000000,41.45
08/24/2020 19:35:14.000000,41.64
08/24/2020 19:37:14.000000,41.75
08/24/2020 19:39:14.000000,41.66
08/24/2020 19:41:14.000000,42.0
08/24/2020 19:43:14.000000,42.19
08/24/2020 19:45:14.000000,41.61
08/24/2020 19:47:14.000000,42.34
08/24/2020 19:49:14.000000,42.0
08/24/2020 19:51:14.000000,42.38
08/24/2020 19:53:14.000000,42.7
08/24/2020 19:55:14.000000,42.02
08/24/2020 19:57:14.000000,40.91
08/24/2020 19:59:14.000000,41.54
08/24/2020 20:01:14.000000,42.25
08/24/2020 20:03:14.000000,41.38
08/24/2020 20:05:14.000000,42.42
08/24/2020 20:07:14.000000,42.02
08/24/2020 20:09:14.000000,41.66
08/24/2020 20:11:14.000000,41.86
08/24/2020 20:13:15.000000,42.22
08/24/2020 20:15:14.000000,42.17
08/24/2020 20:17:14.000000,41.15
08/24/2020 20:19:15.000000,42.49
08/24/2020 20:21:14.000000,42.59
08/24/2020 20:23:14.000000,41.41
08/24/2020 20:25:14.000000,42.05
08/24/2020 20:27:14.000000,41.95
08/24/2020 20:29:14.000000,42.92
08/24/2020 20:31:14.000000,41.75
08/24/2020 20:33:14.000000,42.33
08/24/2020 20:35:14.000000,41.64
08/24/2020 20:37:14.000000,42.12
08/24/2020 20:39:15.000000,41.07
08/24/2020 20:41:14.000000,42.24
08/24/2020 20:43:14.000000,42.27
08/24/2020 20:45:14.000000,42.37
08/24/2020 20:47:14.000000,42.48
08/24/2020 20:49:14.000000,42.77
08/24/2020 20:51:14.000000,42.26
08/24/2020 20:53:15.000000,41.63
08/24/2020 20:55:14.000000,42.4
08/24/2020 20:57:18.000000,41.77
08/24/2020 20:59:14.000000,43.02
08/24/2020 21:01:14.000000,42.48
08/24/2020 21:03:14.000000,42.4
08/24/2020 21:05:14.000000,43.09
08/24/2020 21:07:14.000000,43.0
08/24/2020 21:09:14.000000,43.0
08/24/2020 21:11:15.000000,43.34
08/24/2020 21:13:14.000000,42.71
08/24/2020 21:15:14.000000,43.52
08/24/2020 21:17:14.000000,42.28
08/24/2020 21:19:15.000000,42.4
08/24/2020 21:21:14.000000,43.27
08/24/2020 21:23:14.000000,43.62
08/24/2020 21:25:14.000000,42.57
08/24/2020 21:27:14.000000,42.55
08/24/2020 21:29:14.000000,44.25
08/24/2020 21:31:14.000000,43.6
08/24/2020 21:33:14.000000,42.81
08/24/2020 21:35:15.000000,43.28
08/24/2020 21:37:14.000000,43.95
08/24/2020 21:39:14.000000,42.9
08/24/2020 21:41:14.000000,43.41
08/24/2020 21:43:14.000000,43.0
08/24/2020 21:45:14.000000,43.17
08/24/2020 21:47:14.000000,43.11
08/24/2020 21:49:14.000000,43.76
08/24/2020 21:51:14.000000,42.42
08/24/2020 21:53:14.000000,44.28
08/24/2020 21:55:14.000000,44.02
08/24/2020 21:57:14.000000,43.28
08/24/2020 21:59:15.000000,43.75
08/24/2020 22:01:15.000000,43.71
08/24/2020 22:03:14.000000,43.22
08/24/2020 22:05:14.000000,43.14
08/24/2020 22:07:17.000000,42.4
08/24/2020 22:09:15.000000,42.09
08/24/2020 22:11:14.000000,42.88
08/24/2020 22:13:15.000000,42.6
08/24/2020 22:15:14.000000,41.71
08/24/2020 22:17:14.000000,41.87
08/24/2020 22:19:15.000000,41.14
08/24/2020 22:21:14.000000,40.18
08/24/2020 22:23:14.000000,40.16
08/24/2020 22:25:14.000000,40.34
08/24/2020 22:27:15.000000,40.61
08/24/2020 22:29:14.000000,41.98
08/24/2020 22:31:14.000000,41.45
08/24/2020 22:33:14.000000,41.22
08/24/2020 22:35:14.000000,40.8
08/24/2020 22:37:14.000000,41.44
08/24/2020 22:39:15.000000,40.28
08/24/2020 22:41:16.000000,38.57
08/24/2020 22:43:14.000000,38.25
08/24/2020 22:45:14.000000,38.53
08/24/2020 22:47:14.000000,39.22
08/24/2020 22:49:14.000000,38.7
08/24/2020 22:51:14.000000,38.57
08/24/2020 22:53:14.000000,36.79
08/24/2020 22:55:14.000000,38.74
08/24/2020 22:57:14.000000,38.32
08/24/2020 22:59:14.000000,38.49
08/24/2020 23:01:14.000000,38.85
08/24/2020 23:03:14.000000,37.91
08/24/2020 23:05:14.000000,38.29
08/24/2020 23:07:14.000000,37.72
08/24/2020 23:09:14.000000,38.88
08/24/2020 23:11:15.000000,37.67
08/24/2020 23:13:14.000000,37.98
08/24/2020 23:15:14.000000,38.79
08/24/2020 23:17:14.000000,38.29
08/24/2020 23:19:15.000000,36.78
08/24/2020 23:21:15.000000,38.34
08/24/2020 23:23:14.000000,38.61
08/24/2020 23:25:14.000000,38.04
08/24/2020 23:27:15.000000,37.86
08/24/2020 23:29:14.000000,38.44
08/24/2020 23:31:14.000000,37.9
08/24/2020 23:33:14.000000,37.37
08/24/2020 23:35:14.000000,38.27
08/24/2020 23:37:14.000000,37.4
08/24/2020 23:39:14.000000,38.62
08/24/2020 23:41:14.000000,37.68
08/24/2020 23:43:14.000000,38.21
08/24/2020 23:45:14.000000,38.31
08/24/2020 23:47:14.000000,39.7
08/24/2020 23:49:14.000000,37.74
08/24/2020 23:51:14.000000,38.59
08/24/2020 23:53:14.000000,38.07
08/24/2020 23:55:14.000000,38.33
08/24/2020 23:57:14.000000,37.22
08/24/2020 23:59:14.000000,38.53
08/25/2020 00:01:14.000000,36.33
08/25/2020 00:03:14.000000,39.16
08/25/2020 00:05:15.000000,37.6
08/25/2020 00:07:14.000000,37.32
08/25/2020 00:09:14.000000,37.95
08/25/2020 00:11:15.000000,35.68
08/25/2020 00:13:14.000000,35.86
08/25/2020 00:15:17.000000,35.22
08/25/2020 00:17:15.000000,34.3
08/25/2020 00:19:15.000000,34.49
08/25/2020 00:21:14.000000,35.16
08/25/2020 00:23:14.000000,34.76
08/25/2020 00:25:14.000000,34.81
08/25/2020 00:27:14.000000,33.78
08/25/2020 00:29:15.000000,33.22
08/25/2020 00:31:14.000000,34.05
08/25/2020 00:33:14.000000,33.6
08/25/2020 00:35:14.000000,32.77
08/25/2020 00:37:14.000000,33.52
08/25/2020 00:39:14.000000,33.77
08/25/2020 00:41:14.000000,34.34
08/25/2020 00:43:14.000000,32.45
08/25/2020 00:45:14.000000,32.92
08/25/2020 00:47:15.000000,32.67
08/25/2020 00:49:14.000000,33.87
