InstrumentName, Woods Park B,,
10/27/2019 17:17:56.000000,2.3,3.28,2.99
10/27/2019 17:19:56.000000,2.62,3.47,3.24
10/27/2019 17:21:56.000000,4.25,6.28,5.53
10/27/2019 17:23:56.000000,2.86,4.25,3.91
10/27/2019 17:25:56.000000,2.35,3.31,3.13
10/27/2019 17:27:56.000000,2.77,3.94,3.55
10/27/2019 17:29:56.000000,2.08,2.67,2.67
10/27/2019 17:31:56.000000,2.57,3.78,3.35
10/27/2019 17:33:56.000000,2.4,3.53,3.1
10/27/2019 17:35:56.000000,2.04,3.07,2.64
10/27/2019 17:37:56.000000,2.13,2.91,2.73
10/27/2019 17:39:56.000000,1.9,2.27,2.27
10/27/2019 17:41:56.000000,1.82,2.75,2.72
10/27/2019 17:43:56.000000,1.96,2.39,2.22
10/27/2019 17:45:56.000000,1.72,2.1,2.1
10/27/2019 17:47:56.000000,2.45,3.45,2.99
10/27/2019 17:49:56.000000,2.16,2.97,2.74
10/27/2019 17:51:56.000000,2.21,3.18,2.82
10/27/2019 17:53:56.000000,2.44,3.62,3.32
10/27/2019 17:55:56.000000,2.06,3.07,3.0
10/27/2019 17:57:56.000000,2.5,3.57,3.16
10/27/2019 17:59:56.000000,2.19,2.75,2.75
10/27/2019 18:01:56.000000,2.24,3.32,3.09
10/27/2019 18:03:56.000000,2.45,3.17,2.96
10/27/2019 18:05:56.000000,2.85,3.8,3.35
10/27/2019 18:07:56.000000,2.4,3.31,3.27
10/27/2019 18:09:56.000000,2.03,2.84,2.52
10/27/2019 18:11:57.000000,2.07,2.77,2.49
10/27/2019 18:13:56.000000,2.59,3.28,3.09
10/27/2019 18:15:56.000000,2.44,3.54,3.19
10/27/2019 18:17:56.000000,2.18,3.49,2.91
10/27/2019 18:19:56.000000,2.26,3.2,3.07
10/27/2019 18:21:56.000000,2.49,3.24,3.15
10/27/2019 18:23:56.000000,2.69,3.83,3.54
10/27/2019 18:25:57.000000,2.12,2.59,2.59
10/27/2019 18:27:56.000000,2.3,3.39,2.99
10/27/2019 18:29:56.000000,2.63,3.63,3.55
10/27/2019 18:31:56.000000,2.99,3.84,3.56
10/27/2019 18:33:56.000000,2.27,3.41,3.12
10/27/2019 18:35:56.000000,2.58,3.13,2.97
10/27/2019 18:37:56.000000,2.9,4.46,3.76
10/27/2019 18:39:56.000000,2.83,3.82,3.65
10/27/2019 18:41:56.000000,2.52,3.66,3.34
10/27/2019 18:43:56.000000,2.69,3.47,3.37
10/27/2019 18:45:56.000000,2.33,3.39,3.25
10/27/2019 18:47:56.000000,2.49,3.41,3.12
10/27/2019 18:49:56.000000,2.78,3.58,3.43
10/27/2019 18:51:56.000000,2.65,3.53,3.4
10/27/2019 18:53:56.000000,2.63,3.2,3.14
10/27/2019 18:55:56.000000,2.55,3.56,3.32
10/27/2019 18:57:56.000000,2.57,3.56,3.19
10/27/2019 18:59:56.000000,3.06,3.85,3.6
10/27/2019 19:01:56.000000,2.18,3.25,3.16
10/27/2019 19:03:56.000000,2.08,2.73,2.54
10/27/2019 19:05:56.000000,2.08,2.87,2.86
10/27/2019 19:07:57.000000,1.37,1.94,1.94
10/27/2019 19:09:56.000000,2.57,3.54,3.47
10/27/2019 19:11:57.000000,2.38,3.49,2.85
10/27/2019 19:13:56.000000,2.66,3.63,3.24
10/27/2019 19:15:56.000000,2.5,3.25,3.03
10/27/2019 19:17:56.000000,2.39,2.88,2.75
10/27/2019 19:19:56.000000,2.78,3.72,3.63
10/27/2019 19:21:56.000000,2.07,3.17,3.07
10/27/2019 19:23:56.000000,2.3,3.37,3.04
10/27/2019 19:25:56.000000,2.38,2.97,2.85
10/27/2019 19:27:56.000000,2.66,3.41,3.27
10/27/2019 19:29:56.000000,1.99,2.64,2.64
10/27/2019 19:31:56.000000,2.4,3.53,3.26
10/27/2019 19:33:57.000000,2.25,3.09,2.91
10/27/2019 19:35:56.000000,2.52,3.62,3.16
10/27/2019 19:37:56.000000,1.9,2.62,2.36
10/27/2019 19:39:56.000000,2.46,3.29,3.29
10/27/2019 19:41:56.000000,2.19,3.59,2.81
10/27/2019 19:43:56.000000,2.45,3.2,2.99
10/27/2019 19:45:56.000000,2.33,3.4,3.18
10/27/2019 19:47:56.000000,1.69,3.16,2.26
10/27/2019 19:49:56.000000,1.66,2.25,2.22
10/27/2019 19:51:56.000000,1.96,2.84,2.32
10/27/2019 19:53:56.000000,1.96,2.65,2.49
10/27/2019 19:55:56.000000,1.99,2.54,2.41
10/27/2019 19:57:56.000000,1.97,3.06,2.64
10/27/2019 19:59:56.000000,2.59,3.75,3.37
10/27/2019 20:01:56.000000,1.99,2.43,2.31
10/27/2019 20:03:56.000000,1.76,2.69,2.5
10/27/2019 20:05:56.000000,2.12,2.99,2.99
10/27/2019 20:07:56.000000,2.47,3.16,2.85
10/27/2019 20:09:56.000000,2.18,2.92,2.76
10/27/2019 20:11:57.000000,1.96,3.01,2.82
10/27/2019 20:13:56.000000,2.06,2.73,2.69
10/27/2019 20:15:56.000000,1.54,2.15,1.93
10/27/2019 20:17:56.000000,1.94,2.56,2.47
10/27/2019 20:19:56.000000,1.91,2.7,2.42
10/27/2019 20:21:56.000000,1.92,3.28,2.69
10/27/2019 20:23:56.000000,1.96,2.5,2.49
10/27/2019 20:25:56.000000,1.82,2.9,2.66
10/27/2019 20:27:56.000000,2.33,2.79,2.72
10/27/2019 20:29:56.000000,1.77,2.56,2.39
10/27/2019 20:31:56.000000,2.09,3.06,2.79
10/27/2019 20:33:56.000000,1.58,2.12,2.12
10/27/2019 20:35:56.000000,1.97,2.51,2.39
10/27/2019 20:37:56.000000,2.11,2.99,2.59
10/27/2019 20:39:56.000000,2.17,3.49,2.93
10/27/2019 20:41:56.000000,1.96,2.6,2.45
10/27/2019 20:43:56.000000,1.82,3.07,2.49
10/27/2019 20:45:56.000000,1.7,2.01,2.01
10/27/2019 20:47:56.000000,2.42,3.22,3.04
10/27/2019 20:49:56.000000,1.69,3.07,2.22
10/27/2019 20:51:56.000000,2.13,2.66,2.38
10/27/2019 20:53:56.000000,2.41,2.75,2.66
10/27/2019 20:55:56.000000,2.06,2.99,2.4
10/27/2019 20:57:56.000000,1.8,2.65,2.57
10/27/2019 20:59:56.000000,1.8,2.85,2.64
10/27/2019 21:01:56.000000,2.22,3.35,2.96
10/27/2019 21:03:56.000000,2.01,2.75,2.75
10/27/2019 21:05:56.000000,2.12,2.97,2.79
10/27/2019 21:07:56.000000,1.77,2.43,2.16
10/27/2019 21:09:56.000000,1.99,2.69,2.46
10/27/2019 21:11:57.000000,2.0,2.7,2.56
10/27/2019 21:13:56.000000,2.25,2.85,2.85
10/27/2019 21:15:56.000000,1.56,2.18,1.88
10/27/2019 21:17:56.000000,1.88,2.41,2.39
10/27/2019 21:19:56.000000,1.96,2.87,2.48
10/27/2019 21:21:56.000000,2.11,3.56,2.74
10/27/2019 21:23:56.000000,1.57,2.16,2.04
10/27/2019 21:25:56.000000,1.9,2.62,2.49
10/27/2019 21:27:56.000000,1.92,2.75,2.41
10/27/2019 21:29:56.000000,1.7,2.06,1.94
10/27/2019 21:31:56.000000,1.66,2.35,2.15
10/27/2019 21:33:56.000000,1.88,2.6,2.44
10/27/2019 21:35:56.000000,1.07,1.71,1.46
10/27/2019 21:37:57.000000,1.53,2.65,2.49
10/27/2019 21:39:56.000000,1.6,2.4,2.3
10/27/2019 21:41:56.000000,1.79,2.52,2.41
10/27/2019 21:43:56.000000,1.38,2.16,1.65
10/27/2019 21:45:56.000000,1.96,3.13,2.41
10/27/2019 21:47:56.000000,1.61,2.3,2.06
10/27/2019 21:49:56.000000,1.64,2.42,2.04
10/27/2019 21:51:56.000000,1.9,2.41,2.41
10/27/2019 21:53:56.000000,1.57,2.0,2.0
10/27/2019 21:55:56.000000,1.47,2.06,2.0
10/27/2019 21:57:56.000000,2.03,2.46,2.24
10/27/2019 21:59:56.000000,1.5,1.78,1.78
10/27/2019 22:01:56.000000,1.58,2.35,2.27
10/27/2019 22:03:56.000000,1.51,2.12,1.85
10/27/2019 22:05:56.000000,1.82,2.85,2.16
10/27/2019 22:07:56.000000,1.56,2.0,1.97
10/27/2019 22:09:56.000000,1.03,1.58,1.54
10/27/2019 22:11:57.000000,1.76,2.46,2.37
10/27/2019 22:13:57.000000,1.96,2.59,2.22
10/27/2019 22:15:56.000000,1.39,2.2,2.0
10/27/2019 22:17:56.000000,1.36,1.94,1.81
10/27/2019 22:19:56.000000,1.54,2.14,1.89
10/27/2019 22:21:56.000000,1.16,1.99,1.78
10/27/2019 22:23:56.000000,0.85,1.18,1.18
10/27/2019 22:25:56.000000,1.32,2.01,1.8
10/27/2019 22:27:56.000000,1.15,1.9,1.66
10/27/2019 22:29:56.000000,0.9,1.9,1.5
10/27/2019 22:31:56.000000,1.12,1.72,1.66
10/27/2019 22:33:56.000000,0.97,1.64,1.59
10/27/2019 22:35:56.000000,1.28,1.99,1.83
10/27/2019 22:37:56.000000,1.57,1.99,1.87
10/27/2019 22:39:56.000000,1.4,1.78,1.78
10/27/2019 22:41:56.000000,1.15,1.65,1.47
10/27/2019 22:43:56.000000,1.28,1.32,1.32
10/27/2019 22:45:56.000000,1.29,1.99,1.81
10/27/2019 22:47:56.000000,1.4,1.84,1.7
10/27/2019 22:49:56.000000,0.85,1.44,1.44
10/27/2019 22:51:56.000000,1.13,1.87,1.75
10/27/2019 22:53:56.000000,1.08,1.48,1.28
10/27/2019 22:55:56.000000,0.91,1.26,1.06
10/27/2019 22:57:56.000000,1.22,2.06,1.75
10/27/2019 22:59:56.000000,1.33,2.01,1.93
10/27/2019 23:01:56.000000,0.68,1.63,1.5
10/27/2019 23:03:56.000000,1.01,1.81,1.74
10/27/2019 23:05:56.000000,0.96,1.76,1.57
10/27/2019 23:07:56.000000,1.46,1.97,1.9
10/27/2019 23:09:56.000000,0.73,1.32,1.18
10/27/2019 23:11:57.000000,0.79,1.39,1.39
10/27/2019 23:13:56.000000,1.0,1.54,1.54
10/27/2019 23:15:56.000000,1.12,1.61,1.61
10/27/2019 23:17:56.000000,1.16,1.66,1.64
10/27/2019 23:19:56.000000,1.39,1.96,1.8
10/27/2019 23:21:59.000000,1.12,1.61,1.51
10/27/2019 23:23:56.000000,1.34,2.26,1.93
10/27/2019 23:25:56.000000,1.46,1.78,1.78
10/27/2019 23:27:56.000000,1.46,1.97,1.79
10/27/2019 23:29:56.000000,0.93,1.78,1.48
10/27/2019 23:31:56.000000,1.32,2.22,2.01
10/27/2019 23:33:56.000000,1.22,1.61,1.49
10/27/2019 23:35:56.000000,0.79,1.34,1.04
10/27/2019 23:37:56.000000,1.24,1.81,1.51
10/27/2019 23:39:56.000000,1.29,2.12,1.86
10/27/2019 23:41:56.000000,0.97,1.46,1.46
10/27/2019 23:43:56.000000,0.93,1.41,1.36
10/27/2019 23:45:56.000000,1.07,1.55,1.55
10/27/2019 23:47:56.000000,0.87,1.19,0.99
10/27/2019 23:49:56.000000,0.84,1.47,1.21
10/27/2019 23:51:56.000000,0.78,0.96,0.9
10/27/2019 23:53:56.000000,1.07,1.41,1.32
10/27/2019 23:55:56.000000,0.64,0.88,0.88
10/27/2019 23:57:56.000000,0.46,0.72,0.72
10/27/2019 23:59:56.000000,0.97,1.51,1.38
10/28/2019 00:01:56.000000,0.94,1.25,1.12
10/28/2019 00:03:56.000000,0.48,0.91,0.86
10/28/2019 00:05:56.000000,1.0,1.57,1.46
10/28/2019 00:07:56.000000,0.41,0.88,0.75
10/28/2019 00:09:56.000000,1.0,1.44,1.44
10/28/2019 00:11:57.000000,1.0,1.3,1.3
10/28/2019 00:13:56.000000,1.13,1.55,1.37
10/28/2019 00:15:56.000000,0.58,0.78,0.78
10/28/2019 00:17:56.000000,0.73,1.35,1.17
10/28/2019 00:19:56.000000,1.0,1.58,1.58
10/28/2019 00:21:56.000000,0.76,1.15,1.15
10/28/2019 00:23:56.000000,0.87,1.13,1.13
10/28/2019 00:25:56.000000,0.67,0.77,0.69
10/28/2019 00:27:56.000000,0.59,1.07,0.77
10/28/2019 00:29:56.000000,1.03,2.0,1.65
10/28/2019 00:31:56.000000,1.21,1.43,1.43
10/28/2019 00:33:56.000000,0.74,1.07,1.07
10/28/2019 00:35:56.000000,0.79,0.99,0.99
10/28/2019 00:37:56.000000,0.6,1.41,1.04
10/28/2019 00:39:56.000000,0.84,1.13,1.0
10/28/2019 00:41:56.000000,0.75,1.17,0.96
10/28/2019 00:43:56.000000,0.49,1.09,0.83
10/28/2019 00:45:56.000000,1.74,2.14,1.97
10/28/2019 00:47:56.000000,1.54,2.13,2.1
10/28/2019 00:49:56.000000,1.34,1.72,1.54
10/28/2019 00:51:56.000000,1.3,1.9,1.62
10/28/2019 00:53:56.000000,1.37,1.83,1.7
10/28/2019 00:55:56.000000,1.25,1.96,1.66
10/28/2019 00:57:56.000000,1.14,1.68,1.55
10/28/2019 00:59:56.000000,1.0,2.07,1.75
10/28/2019 01:01:56.000000,1.13,1.54,1.3
10/28/2019 01:03:56.000000,1.35,1.97,1.88
10/28/2019 01:05:56.000000,1.34,2.04,1.72
10/28/2019 01:07:56.000000,1.36,2.09,1.6
10/28/2019 01:09:57.000000,1.71,2.04,1.96
10/28/2019 01:11:57.000000,1.37,2.44,2.04
10/28/2019 01:13:56.000000,1.32,2.37,2.24
10/28/2019 01:15:56.000000,1.32,1.94,1.85
10/28/2019 01:17:56.000000,1.96,2.62,2.47
10/28/2019 01:19:56.000000,1.54,2.32,2.17
10/28/2019 01:21:56.000000,1.55,2.17,2.06
10/28/2019 01:23:56.000000,1.69,2.6,2.4
10/28/2019 01:25:56.000000,1.57,2.54,2.3
10/28/2019 01:27:56.000000,1.49,2.17,2.08
10/28/2019 01:29:56.000000,1.59,2.33,2.27
10/28/2019 01:31:56.000000,2.19,3.18,2.9
10/28/2019 01:33:56.000000,3.11,3.89,3.66
10/28/2019 01:35:56.000000,5.06,7.81,7.06
10/28/2019 01:37:56.000000,3.64,4.94,4.42
10/28/2019 01:39:56.000000,2.61,3.99,3.7
10/28/2019 01:41:56.000000,2.11,2.96,2.74
10/28/2019 01:43:56.000000,2.25,3.09,3.06
10/28/2019 01:45:56.000000,2.0,3.14,2.77
10/28/2019 01:47:56.000000,2.09,2.83,2.83
10/28/2019 01:49:56.000000,2.1,2.97,2.71
10/28/2019 01:51:56.000000,1.99,2.54,2.54
10/28/2019 01:53:56.000000,1.76,2.39,2.39
10/28/2019 01:55:56.000000,2.15,2.61,2.61
10/28/2019 01:57:56.000000,2.0,2.64,2.31
10/28/2019 01:59:56.000000,2.1,2.97,2.64
10/28/2019 02:01:56.000000,2.17,3.0,2.66
10/28/2019 02:03:56.000000,2.33,3.19,2.94
10/28/2019 02:05:56.000000,2.03,2.88,2.71
10/28/2019 02:07:56.000000,2.27,3.26,2.94
10/28/2019 02:09:56.000000,2.18,3.0,2.9
10/28/2019 02:11:57.000000,2.2,3.68,3.14
10/28/2019 02:13:56.000000,4.51,5.79,5.59
10/28/2019 02:15:56.000000,3.85,5.38,4.87
10/28/2019 02:17:56.000000,4.7,7.14,6.23
10/28/2019 02:19:56.000000,4.03,5.19,4.78
10/28/2019 02:21:56.000000,3.73,5.0,4.78
10/28/2019 02:23:56.000000,3.63,5.27,4.86
10/28/2019 02:25:56.000000,3.21,4.82,4.51
10/28/2019 02:27:56.000000,3.42,4.72,4.42
10/28/2019 02:29:56.000000,2.94,3.39,3.34
10/28/2019 02:31:56.000000,2.91,3.75,3.23
10/28/2019 02:33:56.000000,2.6,3.76,3.19
10/28/2019 02:35:56.000000,2.59,3.11,2.87
10/28/2019 02:37:56.000000,2.69,3.73,3.34
10/28/2019 02:39:56.000000,2.5,3.59,3.28
10/28/2019 02:41:56.000000,2.49,3.71,3.17
10/28/2019 02:43:56.000000,2.47,4.26,3.21
10/28/2019 02:45:56.000000,2.59,3.96,3.49
10/28/2019 02:47:56.000000,2.81,3.42,3.31
10/28/2019 02:49:56.000000,2.53,3.67,3.49
10/28/2019 02:51:56.000000,2.96,3.74,3.58
10/28/2019 02:53:56.000000,2.91,4.06,3.74
10/28/2019 02:55:56.000000,2.97,4.36,3.74
10/28/2019 02:57:56.000000,2.78,3.67,3.48
10/28/2019 02:59:56.000000,3.07,4.37,4.04
10/28/2019 03:01:56.000000,3.49,4.3,4.3
10/28/2019 03:03:56.000000,3.45,5.48,4.79
10/28/2019 03:05:56.000000,4.38,5.7,5.19
10/28/2019 03:07:56.000000,4.58,6.08,5.63
10/28/2019 03:09:56.000000,5.34,6.99,6.61
10/28/2019 03:11:57.000000,5.35,7.15,6.34
10/28/2019 03:13:56.000000,6.29,7.49,7.15
10/28/2019 03:15:56.000000,5.77,7.52,6.89
10/28/2019 03:17:56.000000,5.72,7.36,7.23
10/28/2019 03:19:56.000000,6.04,8.1,7.6
10/28/2019 03:21:56.000000,6.76,8.46,8.07
10/28/2019 03:23:56.000000,5.82,7.75,7.49
10/28/2019 03:25:56.000000,5.63,7.57,7.11
10/28/2019 03:27:56.000000,5.86,7.7,7.29
10/28/2019 03:29:56.000000,5.12,6.88,6.59
10/28/2019 03:31:56.000000,5.19,7.31,6.9
10/28/2019 03:33:56.000000,5.83,7.48,7.11
10/28/2019 03:35:56.000000,5.57,8.09,7.09
10/28/2019 03:37:56.000000,5.82,7.63,7.16
10/28/2019 03:39:56.000000,6.75,8.62,8.26
10/28/2019 03:41:56.000000,6.34,8.62,8.24
10/28/2019 03:43:56.000000,6.22,8.0,7.52
10/28/2019 03:45:56.000000,6.19,8.03,7.5
10/28/2019 03:47:56.000000,5.34,7.68,7.16
10/28/2019 03:49:56.000000,5.59,7.24,6.49
10/28/2019 03:51:56.000000,5.25,7.24,6.63
10/28/2019 03:53:56.000000,5.28,7.94,6.99
10/28/2019 03:55:56.000000,4.87,6.75,6.1
10/28/2019 03:57:56.000000,4.72,6.43,5.84
10/28/2019 03:59:56.000000,5.01,6.83,6.1
10/28/2019 04:01:56.000000,4.67,5.91,5.7
10/28/2019 04:03:56.000000,4.94,6.67,6.22
10/28/2019 04:05:56.000000,5.24,7.1,6.68
10/28/2019 04:07:56.000000,5.32,6.94,6.69
10/28/2019 04:09:56.000000,5.96,8.97,7.81
10/28/2019 04:11:56.000000,6.88,10.21,8.74
10/28/2019 04:13:56.000000,7.45,10.51,9.82
10/28/2019 04:15:56.000000,8.67,12.5,11.03
10/28/2019 04:17:56.000000,7.81,10.58,9.62
10/28/2019 04:19:56.000000,7.79,10.54,9.9
10/28/2019 04:21:56.000000,7.49,9.7,9.28
10/28/2019 04:23:56.000000,7.4,10.89,9.36
10/28/2019 04:25:56.000000,7.67,11.33,9.94
10/28/2019 04:27:56.000000,8.23,10.45,9.8
10/28/2019 04:29:56.000000,7.82,10.41,9.94
10/28/2019 04:31:56.000000,7.68,11.55,10.68
10/28/2019 04:33:56.000000,7.93,11.59,10.17
10/28/2019 04:35:56.000000,7.75,10.03,9.49
10/28/2019 04:37:56.000000,7.45,9.81,9.48
10/28/2019 04:39:56.000000,6.63,9.12,8.34
10/28/2019 04:41:56.000000,7.03,8.9,8.2
10/28/2019 04:43:56.000000,6.07,9.46,8.01
10/28/2019 04:45:56.000000,6.9,9.42,8.78
10/28/2019 04:47:56.000000,7.51,9.53,9.25
10/28/2019 04:49:56.000000,8.7,11.42,10.64
10/28/2019 04:51:56.000000,9.18,12.37,11.92
10/28/2019 04:53:56.000000,9.15,12.16,11.69
10/28/2019 04:55:56.000000,8.78,11.66,11.21
10/28/2019 04:57:56.000000,9.22,11.76,11.31
10/28/2019 04:59:56.000000,9.0,12.35,11.31
10/28/2019 05:01:56.000000,8.31,11.46,11.01
10/28/2019 05:03:56.000000,7.54,10.1,9.69
10/28/2019 05:05:59.000000,7.62,10.47,9.46
10/28/2019 05:07:56.000000,7.46,10.14,9.6
10/28/2019 05:09:56.000000,7.65,10.57,9.71
10/28/2019 05:11:56.000000,8.33,10.61,9.76
10/28/2019 05:13:56.000000,7.12,9.74,8.83
10/28/2019 05:15:56.000000,8.19,11.01,10.31
10/28/2019 05:17:56.000000,8.5,11.93,10.9
10/28/2019 05:19:56.000000,8.32,11.78,10.86
10/28/2019 05:21:56.000000,8.43,12.73,11.06
10/28/2019 05:23:56.000000,8.61,11.61,10.55
10/28/2019 05:25:56.000000,9.23,12.39,11.54
10/28/2019 05:27:56.000000,8.79,12.4,11.4
10/28/2019 05:29:56.000000,8.46,12.43,11.4
10/28/2019 05:31:56.000000,8.46,12.2,10.97
10/28/2019 05:33:56.000000,8.84,12.26,11.44
10/28/2019 05:35:56.000000,8.34,10.61,9.99
10/28/2019 05:37:56.000000,8.97,12.96,11.75
10/28/2019 05:39:56.000000,9.19,13.83,11.81
10/28/2019 05:41:56.000000,9.01,12.88,11.56
10/28/2019 05:43:56.000000,8.7,12.46,11.07
10/28/2019 05:45:56.000000,8.82,13.07,11.69
10/28/2019 05:47:56.000000,9.9,13.79,12.82
10/28/2019 05:49:56.000000,9.38,12.89,12.0
10/28/2019 05:51:56.000000,9.03,12.3,11.1
10/28/2019 05:53:56.000000,8.41,11.29,10.55
10/28/2019 05:55:56.000000,6.82,9.31,8.97
10/28/2019 05:57:56.000000,6.93,8.92,8.46
10/28/2019 05:59:56.000000,6.54,9.99,8.82
10/28/2019 06:01:56.000000,6.78,8.78,8.22
10/28/2019 06:03:56.000000,6.52,8.61,8.04
10/28/2019 06:05:56.000000,6.37,8.6,8.03
10/28/2019 06:07:56.000000,6.29,8.71,7.71
10/28/2019 06:09:56.000000,6.51,8.41,8.15
10/28/2019 06:13:56.000000,7.19,9.29,8.72
10/28/2019 06:15:56.000000,6.27,7.87,7.74
10/28/2019 06:17:56.000000,6.17,8.64,7.97
10/28/2019 06:19:56.000000,6.41,8.6,8.0
10/28/2019 06:21:56.000000,6.53,8.83,8.26
10/28/2019 06:23:56.000000,6.17,8.27,7.93
10/28/2019 06:25:56.000000,6.42,8.77,7.75
10/28/2019 06:27:56.000000,6.72,9.06,8.21
10/28/2019 06:29:56.000000,6.19,8.49,8.13
10/28/2019 06:31:56.000000,6.04,7.61,7.37
10/28/2019 06:33:56.000000,6.43,8.49,8.11
10/28/2019 06:35:56.000000,6.53,9.54,8.44
10/28/2019 06:37:56.000000,5.65,7.06,6.69
10/28/2019 06:39:56.000000,5.61,7.56,7.07
10/28/2019 06:41:56.000000,5.63,7.79,7.25
10/28/2019 06:43:56.000000,5.71,7.6,7.29
10/28/2019 06:45:56.000000,5.25,7.5,6.69
10/28/2019 06:47:56.000000,5.42,7.2,6.77
10/28/2019 06:49:56.000000,5.26,7.16,6.83
10/28/2019 06:51:56.000000,5.0,6.88,6.41
10/28/2019 06:53:56.000000,4.93,6.32,6.18
10/28/2019 06:55:56.000000,4.71,6.42,5.74
10/28/2019 06:57:56.000000,4.96,6.29,5.94
10/28/2019 06:59:56.000000,4.8,6.7,6.2
10/28/2019 07:01:56.000000,4.5,6.03,5.44
10/28/2019 07:03:56.000000,4.29,5.71,5.54
10/28/2019 07:05:56.000000,4.03,5.76,5.44
10/28/2019 07:07:56.000000,4.78,7.07,5.96
10/28/2019 07:09:56.000000,4.18,5.62,5.16
10/28/2019 07:11:56.000000,4.43,5.94,5.76
10/28/2019 07:13:56.000000,4.37,5.94,5.37
10/28/2019 07:15:56.000000,3.86,5.31,4.79
10/28/2019 07:17:56.000000,4.04,5.18,5.0
10/28/2019 07:19:56.000000,4.07,4.96,4.9
10/28/2019 07:21:56.000000,4.06,5.65,5.12
10/28/2019 07:23:56.000000,4.11,5.62,5.28
10/28/2019 07:25:56.000000,3.57,4.9,4.43
10/28/2019 07:27:56.000000,4.12,5.16,5.15
10/28/2019 07:29:56.000000,4.23,5.74,5.7
10/28/2019 07:31:56.000000,3.93,4.99,4.86
10/28/2019 07:33:56.000000,4.01,5.56,5.13
10/28/2019 07:35:56.000000,3.78,5.16,5.0
10/28/2019 07:37:56.000000,4.19,6.04,5.85
10/28/2019 07:39:56.000000,4.13,5.39,5.1
10/28/2019 07:41:56.000000,4.17,5.11,5.07
10/28/2019 07:43:56.000000,3.71,5.09,5.09
10/28/2019 07:45:56.000000,3.97,5.88,5.41
10/28/2019 07:47:56.000000,4.51,5.51,5.08
10/28/2019 07:49:56.000000,4.08,5.51,5.1
10/28/2019 07:51:56.000000,4.12,5.63,5.21
10/28/2019 07:53:56.000000,4.18,6.01,5.5
10/28/2019 07:55:56.000000,4.13,5.26,5.12
10/28/2019 07:57:56.000000,4.37,5.89,5.67
10/28/2019 07:59:56.000000,4.42,5.8,5.57
10/28/2019 08:01:56.000000,3.97,5.84,4.94
10/28/2019 08:03:56.000000,4.41,5.52,5.29
10/28/2019 08:05:56.000000,4.56,5.96,5.72
10/28/2019 08:07:56.000000,4.29,5.86,5.14
10/28/2019 08:09:56.000000,4.62,6.25,5.76
10/28/2019 08:11:56.000000,4.4,5.63,5.24
10/28/2019 08:13:56.000000,4.94,6.53,6.24
10/28/2019 08:15:56.000000,5.13,6.81,6.2
10/28/2019 08:17:56.000000,4.55,6.03,5.73
10/28/2019 08:19:56.000000,5.2,7.1,6.49
10/28/2019 08:21:56.000000,5.07,7.73,6.91
10/28/2019 08:23:56.000000,5.3,8.0,7.17
10/28/2019 08:25:56.000000,5.52,7.12,6.86
10/28/2019 08:27:56.000000,5.73,7.91,7.03
10/28/2019 08:29:56.000000,5.61,7.74,7.06
10/28/2019 08:31:56.000000,4.77,6.07,6.04
10/28/2019 08:33:56.000000,5.25,6.62,6.52
10/28/2019 08:35:56.000000,4.97,6.54,6.1
10/28/2019 08:37:56.000000,4.5,6.07,5.59
10/28/2019 08:39:56.000000,4.96,6.2,5.97
10/28/2019 08:41:56.000000,4.45,6.32,5.38
10/28/2019 08:43:56.000000,4.24,5.92,5.29
10/28/2019 08:45:56.000000,4.0,6.07,5.13
10/28/2019 08:47:56.000000,4.08,5.48,4.76
10/28/2019 08:49:56.000000,4.16,5.57,5.09
10/28/2019 08:51:56.000000,3.97,5.29,5.1
10/28/2019 08:53:56.000000,4.43,5.94,5.55
10/28/2019 08:55:56.000000,4.59,5.14,5.14
10/28/2019 08:57:56.000000,4.04,5.22,4.93
10/28/2019 08:59:56.000000,4.09,5.01,4.96
10/28/2019 09:01:56.000000,4.21,5.91,5.47
10/28/2019 09:03:56.000000,4.1,5.7,5.26
10/28/2019 09:05:56.000000,4.4,5.44,5.33
10/28/2019 09:07:56.000000,4.14,5.7,5.3
10/28/2019 09:09:56.000000,4.34,5.63,5.51
10/28/2019 09:11:56.000000,4.71,6.32,5.76
10/28/2019 09:13:57.000000,4.77,6.24,5.8
10/28/2019 09:15:56.000000,4.36,5.87,5.34
10/28/2019 09:17:56.000000,4.43,6.1,5.54
10/28/2019 09:19:56.000000,4.94,6.99,6.37
10/28/2019 09:21:56.000000,4.54,5.96,5.68
10/28/2019 09:23:56.000000,5.1,7.03,6.0
10/28/2019 09:25:56.000000,5.12,6.61,6.57
10/28/2019 09:27:56.000000,4.72,6.57,6.21
10/28/2019 09:29:56.000000,4.29,6.19,5.74
10/28/2019 09:31:56.000000,4.76,5.8,5.76
10/28/2019 09:33:56.000000,5.0,6.43,6.25
10/28/2019 09:35:56.000000,4.99,6.69,6.39
10/28/2019 09:37:56.000000,4.78,6.64,6.15
10/28/2019 09:39:56.000000,4.85,6.35,6.21
10/28/2019 09:41:56.000000,4.7,6.54,6.03
10/28/2019 09:43:56.000000,4.45,5.99,5.59
10/28/2019 09:45:56.000000,5.22,6.66,6.31
10/28/2019 09:47:56.000000,4.93,6.46,5.87
10/28/2019 09:49:56.000000,4.78,6.13,6.06
10/28/2019 09:51:56.000000,4.5,6.1,5.5
10/28/2019 09:53:56.000000,4.86,6.14,5.98
10/28/2019 09:55:56.000000,5.1,6.86,6.14
