InstrumentName, Canary-CDPHE-5,,,,,,,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,,,,,,
Date,*Lat,*Lon,F1,F3,F4,Hmdty,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Uncertainty
01/27/2022 13:54:08.367000,39.798347,-104.909271,0.0,0.0,0.0,39.16,2.4,3.73,1.25,1.6,2.4,2.97,-69.0,32.88,1844.0
01/27/2022 13:55:06.126000,39.798347,-104.909271,0.0,0.0,0.0,39.45,1.95,2.7,1.0,1.68,1.75,1.88,-69.0,32.86,1844.0
01/27/2022 13:56:06.490000,39.798347,-104.909271,0.0,0.0,0.0,39.5,3.3,2.97,2.5,1.48,3.0,2.67,-69.0,32.83,1844.0
01/27/2022 13:57:15.391000,39.798347,-104.909271,0.0,0.0,0.0,39.73,2.95,2.87,1.55,1.83,1.95,2.87,-69.0,32.76,1844.0
01/27/2022 13:58:07.150000,39.798347,-104.909271,0.0,0.0,0.0,39.8,3.2,2.7,1.65,1.9,1.95,2.7,-69.0,32.72,1844.0
01/27/2022 13:59:07.851000,39.798347,-104.909271,0.0,0.0,0.0,39.85,3.68,2.7,1.62,2.4,2.8,2.7,-69.0,32.7,1844.0
01/27/2022 14:00:08.133000,39.798347,-104.909271,0.0,0.0,0.0,39.82,2.07,1.55,1.08,1.05,1.95,1.55,-69.0,32.63,1844.0
01/27/2022 14:01:06.240000,39.798347,-104.909271,0.0,0.0,0.0,39.92,3.13,4.05,1.57,2.3,2.0,3.1,-69.0,32.65,1844.0
01/27/2022 14:02:06.980000,39.798347,-104.909271,0.0,0.0,0.0,39.98,2.5,2.92,1.45,1.6,2.5,2.07,-69.0,32.56,1844.0
01/27/2022 14:03:08.363000,39.798347,-104.909271,0.0,0.0,0.0,40.08,3.3,3.57,2.0,1.45,3.3,2.53,-69.0,32.5,1844.0
01/27/2022 14:04:06.929000,39.798347,-104.909271,0.0,0.0,0.0,40.03,3.38,4.85,1.7,2.47,2.38,3.95,-69.0,32.54,1844.0
01/27/2022 14:05:08.282000,39.798347,-104.909271,0.0,0.0,0.0,39.76,3.08,3.13,2.0,1.65,3.08,3.1,-69.0,32.49,1844.0
01/27/2022 14:06:06.788000,39.798347,-104.909271,0.0,0.0,0.0,40.14,4.45,3.22,1.82,2.0,4.1,2.77,-69.0,32.43,1844.0
01/27/2022 14:07:08.169000,39.798347,-104.909271,0.0,0.0,0.0,40.38,3.45,3.63,1.63,1.7,2.8,3.43,-69.0,32.47,1844.0
01/27/2022 14:08:07.787000,39.798347,-104.909271,0.0,0.0,0.0,40.0,4.8,4.25,2.2,3.0,4.0,4.02,-69.0,32.47,1844.0
01/27/2022 14:09:15.356000,39.798347,-104.909271,0.0,0.0,0.0,40.11,4.0,4.72,2.0,2.0,4.0,4.05,-69.0,32.41,1844.0
01/27/2022 14:10:06.761000,39.798347,-104.909271,0.0,0.0,0.0,40.27,2.7,2.97,1.25,1.5,2.7,2.57,-69.0,32.43,1844.0
01/27/2022 14:11:07.928000,39.798347,-104.909271,0.0,0.0,0.0,40.32,2.35,3.15,1.3,1.6,2.35,2.73,-69.0,32.43,1844.0
01/27/2022 14:12:08.568000,39.798347,-104.909271,0.0,0.0,0.0,40.47,1.97,2.15,1.4,1.45,1.77,1.95,-69.0,32.47,1844.0
01/27/2022 14:13:06.684000,39.798347,-104.909271,0.0,0.0,0.0,40.58,2.82,2.45,1.2,1.3,1.78,2.2,-69.0,32.47,1844.0
01/27/2022 14:14:07.607000,39.798347,-104.909271,0.0,0.0,0.0,40.56,2.0,2.6,1.02,1.25,1.32,1.95,-69.0,32.47,1844.0
01/27/2022 14:15:09.402000,39.798347,-104.909271,0.0,0.0,0.0,40.56,2.0,2.0,1.12,1.72,1.5,2.0,-69.0,32.43,1844.0
01/27/2022 14:16:06.443000,39.798347,-104.909271,0.0,0.0,0.0,40.65,3.18,2.83,1.75,1.52,2.88,2.83,-69.0,32.41,1844.0
01/27/2022 14:17:06.170000,39.798347,-104.909271,0.0,0.0,0.0,40.73,1.93,2.55,1.47,1.18,1.9,1.83,-69.0,32.45,1844.0
01/27/2022 14:18:07.282000,39.798347,-104.909271,0.0,0.0,0.0,40.86,2.0,1.47,1.1,1.37,2.0,1.47,-69.0,32.38,1844.0
01/27/2022 14:19:08.139000,39.798347,-104.909271,0.0,0.0,0.0,41.08,2.3,1.93,1.1,1.35,1.5,1.93,-69.0,32.38,1844.0
01/27/2022 14:20:24.167000,39.798347,-104.909271,0.0,0.0,0.0,41.25,2.65,3.98,0.9,1.4,1.35,2.05,-69.0,32.41,1844.0
01/27/2022 14:21:07.253000,39.798347,-104.909271,0.0,0.0,0.0,41.23,1.93,2.2,1.15,1.0,1.93,2.1,-69.0,32.49,1844.0
01/27/2022 14:22:06.911000,39.798347,-104.909271,0.0,0.0,0.0,41.13,3.23,1.5,1.4,1.0,1.85,1.5,-69.0,32.56,1844.0
01/27/2022 14:23:08.112000,39.798347,-104.909271,0.0,0.0,0.0,41.04,1.67,3.6,1.17,1.65,1.67,2.6,-69.0,32.58,1844.0
01/27/2022 14:24:06.129000,39.798347,-104.909271,0.0,0.0,0.0,41.2,2.4,1.5,1.05,1.18,2.4,1.5,-69.0,32.61,1844.0
01/27/2022 14:25:05.868000,39.798347,-104.909271,0.0,0.0,0.0,41.18,2.13,1.9,1.03,1.15,1.8,1.37,-69.0,32.61,1844.0
01/27/2022 14:26:04.396000,39.798347,-104.909271,0.0,0.0,0.0,41.34,3.15,2.35,1.0,1.43,2.1,1.78,-69.0,32.74,73884.0
01/27/2022 14:27:05.303000,39.798347,-104.909271,0.0,0.0,0.0,40.93,1.85,1.4,1.0,0.97,1.55,1.0,-69.0,32.9,73884.0
01/27/2022 14:28:06.334000,39.798347,-104.909271,0.0,0.0,0.0,41.01,1.55,2.2,1.13,1.0,1.38,2.0,-69.0,32.92,73884.0
01/27/2022 14:29:06.398000,39.798347,-104.909271,0.0,0.0,0.0,41.22,1.82,1.1,1.25,0.8,1.7,1.05,-69.0,32.94,73884.0
01/27/2022 14:30:06.190000,39.798347,-104.909271,0.0,0.0,0.0,41.17,2.0,1.3,0.95,0.8,1.48,1.3,-69.0,32.94,73884.0
01/27/2022 14:31:05.505000,39.798347,-104.909271,0.0,0.0,0.0,41.19,1.42,1.65,1.0,1.1,1.42,1.65,-71.0,32.9,73884.0
01/27/2022 14:32:06.930000,39.798347,-104.909271,0.0,0.0,0.0,41.44,1.28,1.2,0.9,1.0,1.28,1.2,-71.0,32.9,73884.0
01/27/2022 14:33:14.130000,39.798347,-104.909271,0.0,0.0,0.0,41.42,2.2,1.4,1.0,1.0,1.3,1.05,-71.0,32.92,73884.0
01/27/2022 14:34:04.657000,39.798347,-104.909271,0.0,0.0,0.0,41.44,2.45,2.5,1.0,1.4,2.45,2.5,-69.0,32.9,73884.0
01/27/2022 14:35:05.568000,39.798347,-104.909271,0.0,0.0,0.0,41.67,1.95,1.75,1.0,1.0,1.95,1.75,-69.0,32.92,73884.0
01/27/2022 14:36:05.297000,39.798347,-104.909271,0.0,0.0,0.0,41.73,1.85,3.03,1.27,1.52,1.85,2.55,-69.0,32.97,73884.0
01/27/2022 14:37:05.861000,39.798347,-104.909271,0.0,0.0,0.0,41.46,3.92,4.55,2.45,2.13,3.92,3.0,-69.0,32.97,73884.0
01/27/2022 14:38:04.972000,39.798347,-104.909271,0.0,0.0,0.0,41.66,2.42,2.9,1.08,1.18,2.42,1.93,-69.0,32.99,73884.0
01/27/2022 14:39:05.410000,39.798347,-104.909271,0.0,0.0,0.0,41.57,1.73,1.68,1.0,1.2,1.73,1.5,-69.0,33.06,73884.0
01/27/2022 14:40:05.802000,39.798347,-104.909271,0.0,0.0,0.0,41.39,1.73,2.0,1.1,1.15,1.43,1.63,-71.0,33.08,73884.0
01/27/2022 14:41:07.317000,39.798347,-104.909271,0.0,0.0,0.0,41.39,0.95,3.13,0.75,1.32,0.95,2.53,-71.0,33.04,73884.0
01/27/2022 14:42:05.853000,39.798347,-104.909271,0.0,0.0,0.0,41.48,2.05,2.87,1.55,1.55,2.05,2.3,-71.0,33.08,73884.0
01/27/2022 14:43:28.615000,39.798347,-104.909271,0.0,0.0,0.0,41.41,1.4,2.57,1.0,1.0,1.35,2.2,-69.0,33.06,73884.0
01/27/2022 14:44:05.654000,39.798347,-104.909271,0.0,0.0,0.0,41.31,3.1,2.65,1.0,1.4,1.7,1.85,-69.0,33.17,73884.0
01/27/2022 14:45:04.986000,39.798347,-104.909271,0.0,0.0,0.0,40.86,1.25,1.4,0.95,1.0,1.25,1.15,-69.0,33.24,73884.0
01/27/2022 14:46:04.529000,39.798347,-104.909271,0.0,0.0,0.0,41.33,1.27,1.4,0.9,1.0,1.12,1.4,-69.0,33.26,73884.0
01/27/2022 14:47:04.344000,39.798347,-104.909271,0.0,0.0,0.0,41.33,2.02,2.45,1.0,1.7,1.6,1.95,-69.0,33.17,73884.0
01/27/2022 14:48:06.177000,39.798347,-104.909271,0.0,0.0,0.0,41.86,1.65,2.0,1.02,1.7,1.32,2.0,-69.0,33.13,73884.0
01/27/2022 14:49:06.237000,39.798347,-104.909271,0.0,0.0,0.0,41.81,2.43,2.73,1.35,1.95,1.9,2.43,-69.0,33.15,73884.0
01/27/2022 14:50:05.018000,39.798347,-104.909271,0.0,0.0,0.0,41.84,1.67,2.77,1.17,1.78,1.67,2.77,-69.0,33.1,73884.0
01/27/2022 14:51:05.455000,39.798347,-104.909271,0.0,0.0,0.0,42.08,2.9,2.57,1.5,2.0,2.25,2.57,-71.0,33.04,73884.0
01/27/2022 14:52:06.839000,39.798347,-104.909271,0.0,0.0,0.0,42.55,1.9,1.7,1.3,1.07,1.9,1.5,-71.0,33.08,73884.0
01/27/2022 14:53:04.750000,39.798347,-104.909271,0.0,0.0,0.0,42.69,3.3,2.0,1.95,1.85,2.0,2.0,-69.0,33.12,73884.0
01/27/2022 14:54:06.175000,39.798347,-104.909271,0.0,0.0,0.0,43.23,2.7,2.27,1.85,1.95,2.5,2.27,-69.0,33.13,73884.0
01/27/2022 14:55:05.959000,39.798347,-104.909271,0.0,0.0,0.0,43.58,4.0,1.75,2.0,1.4,4.0,1.75,-69.0,33.15,73884.0
01/27/2022 14:56:07.168000,39.798347,-104.909271,0.0,0.0,0.0,43.73,2.65,2.4,1.7,1.1,2.08,2.4,-69.0,33.15,73884.0
01/27/2022 14:57:06.306000,39.798347,-104.909271,0.0,0.0,0.0,43.79,2.33,3.57,1.4,1.87,1.88,3.57,-69.0,33.17,73884.0
01/27/2022 14:58:06.316000,39.798347,-104.909271,0.0,0.0,0.0,44.04,3.72,4.4,2.03,3.0,3.33,4.1,-69.0,33.17,73884.0
01/27/2022 14:59:05.066000,39.798347,-104.909271,0.0,0.0,0.0,44.12,3.57,3.83,1.88,2.0,2.97,2.63,-69.0,33.22,73884.0
01/27/2022 15:00:05.259000,39.798347,-104.909271,0.0,0.0,0.0,44.25,3.17,4.05,1.8,2.43,3.17,4.05,-69.0,33.26,73884.0
01/27/2022 15:01:05.829000,39.798347,-104.909271,0.0,0.0,0.0,44.39,4.1,5.0,2.5,3.3,4.1,4.6,-69.0,33.26,73884.0
01/27/2022 15:02:05.184000,39.798347,-104.909271,0.0,0.0,0.0,44.65,4.5,4.3,3.3,2.57,4.5,4.1,-71.0,33.22,73884.0
01/27/2022 15:03:06.056000,39.798347,-104.909271,0.0,0.0,0.0,44.75,2.0,4.32,1.65,2.7,2.0,4.1,-71.0,33.15,73884.0
01/27/2022 15:04:16.056000,39.798347,-104.909271,0.0,0.0,0.0,44.94,3.83,2.8,2.23,1.88,3.83,2.3,-71.0,33.03,73884.0
01/27/2022 15:05:05.846000,39.798347,-104.909271,0.0,0.0,0.0,45.14,4.07,4.37,2.2,2.3,4.07,4.25,-71.0,32.92,73884.0
01/27/2022 15:06:07.207000,39.798347,-104.909271,0.0,0.0,0.0,45.4,3.97,3.67,2.75,2.17,3.65,3.2,-71.0,32.85,73884.0
01/27/2022 15:07:06.781000,39.798347,-104.909271,0.0,0.0,0.0,45.88,3.38,4.18,2.2,2.8,3.35,3.9,-71.0,32.76,73884.0
01/27/2022 15:08:05.322000,39.798347,-104.909271,0.0,0.0,0.0,46.5,3.88,5.0,2.0,3.2,3.58,4.05,-71.0,32.7,73884.0
01/27/2022 15:09:22.328000,39.798347,-104.909271,0.0,0.0,0.0,46.88,5.75,5.85,3.42,4.25,5.33,5.8,-71.0,32.61,73884.0
01/27/2022 15:10:05.032000,39.798347,-104.909271,0.0,0.0,0.0,47.24,5.43,7.15,3.95,3.42,5.43,5.62,-69.0,32.65,73884.0
01/27/2022 15:11:07.112000,39.798347,-104.909271,0.0,0.0,0.0,47.38,5.75,5.5,4.45,4.2,5.75,5.4,-69.0,32.65,73884.0
01/27/2022 15:12:05.868000,39.798347,-104.909271,0.0,0.0,0.0,47.96,7.05,7.42,4.65,4.75,6.2,7.12,-69.0,32.56,73884.0
01/27/2022 15:13:05.977000,39.798347,-104.909271,0.0,0.0,0.0,48.56,7.27,6.1,5.0,4.0,6.3,4.9,-69.0,32.45,73884.0
01/27/2022 15:14:05.037000,39.798347,-104.909271,0.0,0.0,0.0,49.47,5.73,5.9,4.0,4.2,5.27,5.9,-71.0,32.38,73884.0
01/27/2022 15:15:06.615000,39.798347,-104.909271,0.0,0.0,0.0,50.5,6.55,7.7,4.95,4.85,6.55,7.1,-71.0,32.29,73884.0
01/27/2022 15:29:05.571000,39.798347,-104.909271,0.0,0.0,0.0,59.12,8.14,7.29,5.86,5.0,7.14,6.86,-69.0,30.81,1836.0
01/27/2022 15:30:14.220000,39.798347,-104.909271,0.0,0.0,0.0,58.61,7.92,7.53,5.63,5.63,7.52,7.3,-69.0,31.3,1836.0
01/27/2022 15:31:06.073000,39.798347,-104.909271,0.0,0.0,0.0,57.79,8.93,10.17,7.0,7.23,8.38,9.75,-69.0,31.66,1836.0
01/27/2022 15:32:15.009000,39.798347,-104.909271,0.0,0.0,0.0,57.39,7.5,10.48,5.4,7.12,7.13,10.03,-69.0,31.73,1836.0
01/27/2022 15:33:06.809000,39.798347,-104.909271,0.0,0.0,0.0,57.92,8.3,10.35,7.3,7.43,8.3,8.97,-69.0,31.71,1836.0
01/27/2022 15:34:07.591000,39.798347,-104.909271,0.0,0.0,0.0,57.88,7.48,8.97,5.63,6.8,7.03,8.67,-69.0,31.69,1836.0
01/27/2022 15:35:14.381000,39.798347,-104.909271,0.0,0.0,0.0,58.63,7.83,9.45,5.4,6.65,7.68,9.2,-69.0,31.64,1836.0
01/27/2022 15:36:14.405000,39.798347,-104.909271,0.0,0.0,0.0,58.94,8.2,9.4,6.13,6.4,8.15,8.4,-69.0,31.57,1836.0
01/27/2022 15:37:09.060000,39.798347,-104.909271,0.0,0.0,0.0,59.17,9.8,9.33,7.12,6.57,9.2,8.9,-69.0,31.55,1836.0
01/27/2022 15:38:06.392000,39.798347,-104.909271,0.0,0.0,0.0,59.35,10.95,10.4,7.43,7.7,9.8,10.35,-71.0,31.53,1836.0
01/27/2022 15:39:06.295000,39.798347,-104.909271,0.0,0.0,0.0,59.5,10.65,10.45,7.25,7.0,9.7,10.23,-69.0,31.44,1836.0
01/27/2022 15:40:06.957000,39.798347,-104.909271,0.0,0.0,0.0,59.65,10.4,9.45,7.2,7.15,8.9,9.05,-69.0,31.37,1836.0
01/27/2022 15:41:07.442000,39.798347,-104.909271,0.0,0.0,0.0,59.7,8.2,10.15,6.23,7.0,8.2,9.6,-69.0,31.28,1836.0
01/27/2022 15:42:05.894000,39.798347,-104.909271,0.0,0.0,0.0,59.79,8.9,11.1,7.05,6.55,8.25,9.2,-69.0,31.3,1836.0
01/27/2022 15:43:06.618000,39.798347,-104.909271,0.0,0.0,0.0,60.11,10.5,11.98,7.93,7.95,10.5,10.82,-69.0,31.28,1836.0
01/27/2022 15:44:06.867000,39.798347,-104.909271,0.0,0.0,0.0,60.01,9.97,11.55,7.95,6.9,9.75,10.33,-69.0,31.19,1836.0
01/27/2022 15:45:07.838000,39.798347,-104.909271,0.0,0.0,0.0,60.27,10.67,11.85,8.13,8.08,10.67,11.1,-69.0,31.12,1836.0
01/27/2022 15:46:06.911000,39.798347,-104.909271,0.0,0.0,0.0,60.38,10.9,10.83,8.1,7.97,9.9,9.8,-69.0,31.14,1836.0
01/27/2022 15:47:05.565000,39.798347,-104.909271,0.0,0.0,0.0,60.76,9.85,10.92,7.55,7.7,8.8,10.92,-69.0,31.15,1836.0
01/27/2022 15:48:15.312000,39.798347,-104.909271,0.0,0.0,0.0,60.78,9.5,10.93,7.1,7.8,8.75,10.58,-69.0,31.15,1836.0
01/27/2022 15:49:16.061000,39.798347,-104.909271,0.0,0.0,0.0,60.91,9.6,10.5,7.52,7.87,9.1,10.2,-69.0,31.17,1836.0
01/27/2022 15:50:05.524000,39.798347,-104.909271,0.0,0.0,0.0,60.91,10.55,10.82,7.95,7.72,10.15,10.5,-69.0,31.32,1836.0
01/27/2022 15:51:05.737000,39.798347,-104.909271,0.0,0.0,0.0,60.8,11.77,10.45,7.55,8.47,11.25,10.45,-69.0,31.37,1836.0
01/27/2022 15:52:06.088000,39.798347,-104.909271,0.0,0.0,0.0,60.91,11.47,10.67,8.0,7.7,10.95,10.18,-69.0,31.41,1836.0
01/27/2022 15:53:06.668000,39.798347,-104.909271,0.0,0.0,0.0,60.99,10.0,11.17,7.75,8.28,9.95,11.05,-69.0,31.44,1836.0
01/27/2022 15:54:07.363000,39.798347,-104.909271,0.0,0.0,0.0,61.02,12.65,10.5,8.2,7.75,10.75,10.5,-69.0,31.46,1836.0
01/27/2022 15:55:07.262000,39.798347,-104.909271,0.0,0.0,0.0,60.95,9.75,12.35,6.95,9.2,8.65,12.2,-69.0,31.41,1836.0
01/27/2022 15:56:06.719000,39.798347,-104.909271,0.0,0.0,0.0,61.08,9.2,11.75,7.78,9.2,9.2,11.35,-69.0,31.41,1836.0
01/27/2022 15:57:06.170000,39.798347,-104.909271,0.0,0.0,0.0,61.29,11.75,12.75,8.2,8.9,10.1,11.45,-69.0,31.41,1836.0
01/27/2022 15:58:14.911000,39.798347,-104.909271,0.0,0.0,0.0,61.06,11.7,11.55,8.05,9.1,11.05,10.7,-69.0,31.37,1836.0
01/27/2022 15:59:06.648000,39.798347,-104.909271,0.0,0.0,0.0,61.31,14.62,11.65,9.53,9.37,14.22,11.32,-69.0,31.32,1836.0
01/27/2022 16:00:07.981000,39.798347,-104.909271,0.0,0.0,0.0,61.33,12.1,13.75,9.8,10.45,11.95,13.05,-69.0,31.35,1836.0
01/27/2022 16:01:06.319000,39.798347,-104.909271,0.0,0.0,0.0,61.48,12.23,11.68,8.28,8.7,11.43,10.95,-69.0,31.37,1836.0
01/27/2022 16:02:05.575000,39.798347,-104.909271,0.0,0.0,0.0,61.27,11.03,12.13,8.32,8.2,10.92,10.48,-69.0,31.48,1836.0
01/27/2022 16:03:06.062000,39.798347,-104.909271,0.0,0.0,0.0,61.36,13.47,10.87,9.82,8.07,13.47,10.73,-69.0,31.53,1836.0
01/27/2022 16:04:06.234000,39.798347,-104.909271,0.0,0.0,0.0,61.2,11.95,16.48,8.8,10.68,11.63,14.12,-69.0,31.55,1836.0
01/27/2022 16:05:06.838000,39.798347,-104.909271,0.0,0.0,0.0,60.98,14.08,14.15,9.4,9.33,12.32,13.3,-69.0,31.6,1836.0
01/27/2022 16:06:05.805000,39.798347,-104.909271,0.0,0.0,0.0,60.84,13.07,16.65,9.45,9.97,12.62,14.25,-69.0,31.66,1836.0
01/27/2022 16:07:06.028000,39.798347,-104.909271,0.0,0.0,0.0,60.7,13.5,14.73,9.35,10.48,12.4,14.2,-69.0,31.71,1836.0
01/27/2022 16:08:07.666000,39.798347,-104.909271,0.0,0.0,0.0,60.47,12.52,14.9,9.55,11.92,12.27,14.63,-69.0,31.77,1836.0
01/27/2022 16:09:07.646000,39.798347,-104.909271,0.0,0.0,0.0,60.33,13.5,16.7,10.43,12.15,13.47,15.6,-69.0,31.86,1836.0
01/27/2022 16:10:06.250000,39.798347,-104.909271,0.0,0.0,0.0,60.25,15.98,15.9,11.3,11.15,15.3,14.7,-69.0,31.93,1836.0
01/27/2022 16:11:07.970000,39.798347,-104.909271,0.0,0.0,0.0,59.96,16.68,17.35,11.8,12.35,16.03,15.95,-69.0,31.98,1836.0
01/27/2022 16:12:40.246000,39.798347,-104.909271,0.0,0.0,0.0,59.94,20.05,18.75,13.08,14.6,19.0,18.05,-69.0,31.98,1836.0
01/27/2022 16:13:06.586000,39.798347,-104.909271,0.0,0.0,0.0,59.41,17.4,18.57,12.27,14.25,16.7,18.27,-69.0,32.05,1836.0
01/27/2022 16:14:07.483000,39.798347,-104.909271,0.0,0.0,0.0,58.87,20.05,18.35,13.47,13.67,19.38,17.53,-69.0,32.23,1836.0
01/27/2022 16:15:23.488000,39.798347,-104.909271,0.0,0.0,0.0,58.37,20.28,20.27,13.87,15.07,19.15,19.12,-69.0,32.31,1836.0
01/27/2022 16:16:05.723000,39.798347,-104.909271,0.0,0.0,0.0,58.3,18.08,18.43,13.15,14.0,17.43,17.08,-69.0,32.36,1836.0
01/27/2022 16:17:06.327000,39.798347,-104.909271,0.0,0.0,0.0,58.23,18.43,21.02,14.65,14.67,18.43,20.63,-69.0,32.5,1836.0
01/27/2022 16:18:07.898000,39.798347,-104.909271,0.0,0.0,0.0,58.21,17.68,23.23,12.9,15.92,17.68,20.33,-69.0,32.49,1836.0
01/27/2022 16:19:06.028000,39.798347,-104.909271,0.0,0.0,0.0,58.08,18.8,24.45,14.55,16.27,18.8,22.1,-69.0,32.5,1836.0
01/27/2022 16:20:05.622000,39.798347,-104.909271,0.0,0.0,0.0,57.87,23.97,21.97,15.83,16.75,21.15,21.45,-69.0,32.56,1836.0
01/27/2022 16:21:04.913000,39.798347,-104.909271,0.0,0.0,0.0,57.95,20.72,22.07,16.23,16.33,20.25,21.6,-69.0,32.59,1836.0
01/27/2022 16:22:14.889000,39.798347,-104.909271,0.0,0.0,0.0,57.92,20.7,23.8,15.4,17.8,19.45,23.38,-69.0,32.61,1836.0
01/27/2022 16:23:07.174000,39.798347,-104.909271,0.0,0.0,0.0,57.92,22.55,24.98,17.13,17.53,21.75,23.42,-69.0,32.65,1836.0
01/27/2022 16:24:06.827000,39.798347,-104.909271,0.0,0.0,0.0,57.83,22.48,24.45,16.15,17.9,22.08,23.0,-69.0,32.77,1836.0
01/27/2022 16:25:06.707000,39.798347,-104.909271,0.0,0.0,0.0,57.78,20.95,24.65,16.52,18.05,20.48,21.77,-69.0,32.83,1836.0
01/27/2022 16:26:06.417000,39.798347,-104.909271,0.0,0.0,0.0,57.72,23.58,26.45,15.97,18.08,20.72,24.63,-69.0,32.85,1836.0
01/27/2022 16:27:06.057000,39.798347,-104.909271,0.0,0.0,0.0,57.64,26.85,27.02,17.63,18.72,25.92,25.32,-69.0,32.92,1836.0
01/27/2022 16:28:07.834000,39.798347,-104.909271,0.0,0.0,0.0,57.6,26.98,26.17,18.07,18.05,26.1,24.4,-69.0,32.95,1836.0
01/27/2022 16:29:06.131000,39.798347,-104.909271,0.0,0.0,0.0,57.71,25.85,24.88,18.08,18.32,24.45,24.5,-69.0,32.97,1836.0
01/27/2022 16:30:06.598000,39.790527,-104.913193,0.0,0.0,0.0,57.72,25.37,26.6,16.93,19.65,23.23,25.75,-69.0,32.92,1439.0
01/27/2022 16:31:05.712000,39.790527,-104.913193,0.0,0.0,0.0,57.78,24.82,25.68,17.22,18.88,23.13,24.55,-69.0,32.94,1439.0
01/27/2022 16:32:07.276000,39.790527,-104.913193,0.0,0.0,0.0,57.92,26.05,25.67,17.62,18.88,25.13,24.27,-69.0,32.9,1439.0
01/27/2022 16:33:05.291000,39.790527,-104.913193,0.0,0.0,0.0,57.83,25.85,30.58,19.1,19.55,24.85,27.0,-69.0,33.03,1439.0
01/27/2022 16:34:14.216000,39.790527,-104.913193,0.0,0.0,0.0,57.78,29.5,33.42,20.17,22.28,27.52,32.25,-69.0,33.1,1439.0
01/27/2022 16:35:06.256000,39.790527,-104.913193,0.0,0.0,0.0,57.45,27.63,27.92,21.3,22.1,26.87,27.52,-69.0,33.17,1439.0
01/27/2022 16:36:06.503000,39.790527,-104.913193,0.0,0.0,0.0,57.24,28.22,29.8,19.45,22.4,26.85,27.7,-69.0,33.3,1439.0
01/27/2022 16:37:05.603000,39.790527,-104.913193,0.0,0.0,0.0,57.17,25.62,29.08,20.37,21.73,25.52,27.33,-69.0,33.28,1439.0
01/27/2022 16:38:05.772000,39.790527,-104.913193,0.0,0.0,0.0,57.24,27.23,27.8,19.88,21.75,26.42,26.52,-69.0,33.35,1439.0
01/27/2022 16:39:05.851000,39.790527,-104.913193,0.0,0.0,0.0,57.11,31.02,32.0,21.07,22.68,29.83,30.7,-69.0,33.4,1439.0
01/27/2022 16:40:05.890000,39.790527,-104.913193,0.0,0.0,0.0,57.13,26.58,32.03,20.2,22.92,26.28,30.68,-69.0,33.49,1439.0
01/27/2022 16:41:06.340000,39.790527,-104.913193,0.0,0.0,0.0,57.05,28.77,30.33,21.33,22.55,28.75,28.8,-69.0,33.44,1439.0
01/27/2022 16:42:06.248000,39.790527,-104.913193,0.0,0.0,0.0,56.96,26.47,27.78,19.98,21.55,25.78,26.48,-69.0,33.57,1439.0
01/27/2022 16:43:06.601000,39.790527,-104.913193,0.0,0.0,0.0,56.7,29.15,33.8,20.2,23.18,27.72,32.52,-69.0,33.66,1439.0
01/27/2022 16:44:06.193000,39.790527,-104.913193,0.0,0.0,0.0,56.19,26.57,29.0,19.53,23.25,25.92,28.45,-69.0,33.64,1439.0
01/27/2022 16:45:06.212000,39.790527,-104.913193,0.0,0.0,0.0,56.0,26.27,31.23,20.4,23.05,24.95,30.53,-69.0,33.67,1439.0
01/27/2022 16:46:05.679000,39.790527,-104.913193,0.0,0.0,0.0,55.97,27.65,32.82,20.6,23.55,27.15,31.9,-69.0,33.73,1439.0
01/27/2022 16:47:06.876000,39.790527,-104.913193,0.0,0.0,0.0,55.91,26.65,29.88,21.48,22.9,26.07,29.38,-69.0,33.76,1439.0
01/27/2022 16:48:13.322000,39.790527,-104.913193,0.0,0.0,0.0,56.05,27.02,30.6,21.3,22.95,26.97,29.48,-69.0,33.73,1439.0
01/27/2022 16:49:06.911000,39.790527,-104.913193,0.0,0.0,0.0,56.0,32.9,30.82,22.62,23.58,31.27,29.78,-69.0,33.8,1439.0
01/27/2022 16:50:06.127000,39.790527,-104.913193,0.0,0.0,0.0,55.83,30.58,31.65,23.08,23.25,30.13,30.45,-69.0,33.87,1439.0
01/27/2022 16:51:06.446000,39.790527,-104.913193,0.0,0.0,0.0,55.75,32.78,33.03,22.55,23.1,30.13,29.78,-69.0,33.93,1439.0
01/27/2022 16:52:06.287000,39.790527,-104.913193,0.0,0.0,0.0,55.68,29.75,33.2,22.88,24.85,29.13,30.87,-69.0,33.93,1439.0
01/27/2022 16:53:06.966000,39.790527,-104.913193,0.0,0.0,0.0,55.71,28.17,36.5,22.18,25.22,27.7,32.23,-69.0,33.93,1439.0
01/27/2022 16:54:06.398000,39.790527,-104.913193,0.0,0.0,0.0,55.65,27.93,35.3,22.55,23.6,27.92,33.9,-69.0,33.96,1439.0
01/27/2022 16:55:05.530000,39.790527,-104.913193,0.0,0.0,0.0,55.79,29.33,36.22,22.48,23.88,28.62,32.8,-69.0,33.98,1439.0
01/27/2022 16:56:13.684000,39.790527,-104.913193,0.0,0.0,0.0,56.02,31.28,35.6,22.63,25.42,29.93,34.75,-69.0,34.0,1439.0
