InstrumentName, West Denver PA-II B
10/29/2020 23:03:14.000000,3.05
10/29/2020 23:05:14.000000,1.81
10/29/2020 23:07:14.000000,1.37
10/29/2020 23:09:14.000000,1.33
10/29/2020 23:11:14.000000,0.9
10/29/2020 23:13:14.000000,1.51
10/29/2020 23:15:14.000000,1.12
10/29/2020 23:17:14.000000,0.84
10/29/2020 23:19:14.000000,1.32
10/29/2020 23:21:14.000000,1.33
10/29/2020 23:23:14.000000,0.81
10/29/2020 23:25:14.000000,1.38
10/29/2020 23:27:14.000000,1.0
10/29/2020 23:29:14.000000,0.92
10/29/2020 23:31:14.000000,1.07
10/29/2020 23:33:14.000000,1.21
10/29/2020 23:35:14.000000,1.33
10/29/2020 23:37:15.000000,1.22
10/29/2020 23:39:14.000000,1.47
10/29/2020 23:41:14.000000,1.14
10/29/2020 23:43:14.000000,1.02
10/29/2020 23:45:18.000000,0.93
10/29/2020 23:47:14.000000,0.54
10/29/2020 23:49:14.000000,0.19
10/29/2020 23:51:14.000000,0.14
10/29/2020 23:53:14.000000,0.09
10/29/2020 23:55:14.000000,0.1
10/29/2020 23:57:15.000000,0.0
10/29/2020 23:59:14.000000,0.51
10/30/2020 00:01:14.000000,0.36
10/30/2020 00:03:14.000000,0.26
10/30/2020 00:05:14.000000,0.03
10/30/2020 00:07:14.000000,0.26
10/30/2020 00:09:14.000000,0.82
10/30/2020 00:11:14.000000,0.41
10/30/2020 00:13:14.000000,0.66
10/30/2020 00:15:14.000000,0.76
10/30/2020 00:17:14.000000,0.69
10/30/2020 00:19:14.000000,0.9
10/30/2020 00:21:14.000000,1.08
10/30/2020 00:23:14.000000,1.34
10/30/2020 00:25:14.000000,1.15
10/30/2020 00:27:14.000000,1.3
10/30/2020 00:29:14.000000,1.17
10/30/2020 00:31:14.000000,1.48
10/30/2020 00:33:14.000000,1.58
10/30/2020 00:35:14.000000,1.48
10/30/2020 00:37:14.000000,1.83
10/30/2020 00:39:14.000000,2.3
10/30/2020 00:41:14.000000,2.16
10/30/2020 00:43:14.000000,3.12
10/30/2020 00:45:14.000000,4.33
10/30/2020 00:47:14.000000,3.72
10/30/2020 00:49:14.000000,3.91
10/30/2020 00:51:14.000000,3.88
10/30/2020 00:53:14.000000,4.29
10/30/2020 00:55:14.000000,4.95
10/30/2020 00:57:14.000000,4.86
10/30/2020 00:59:14.000000,5.93
10/30/2020 01:01:14.000000,5.73
10/30/2020 01:03:14.000000,6.25
10/30/2020 01:05:14.000000,5.59
10/30/2020 01:07:14.000000,7.23
10/30/2020 01:09:14.000000,7.61
10/30/2020 01:11:14.000000,8.17
10/30/2020 01:13:14.000000,8.62
10/30/2020 01:15:14.000000,9.1
10/30/2020 01:17:14.000000,9.41
10/30/2020 01:19:14.000000,10.8
10/30/2020 01:21:14.000000,9.63
10/30/2020 01:23:14.000000,9.95
10/30/2020 01:25:14.000000,9.75
10/30/2020 01:27:14.000000,9.38
10/30/2020 01:29:14.000000,10.31
10/30/2020 01:31:14.000000,11.41
10/30/2020 01:33:14.000000,12.02
10/30/2020 01:35:14.000000,12.86
10/30/2020 01:37:14.000000,13.97
10/30/2020 01:39:14.000000,13.95
10/30/2020 01:41:14.000000,14.7
10/30/2020 01:43:14.000000,13.46
10/30/2020 01:45:15.000000,12.95
10/30/2020 01:47:14.000000,13.54
10/30/2020 01:49:14.000000,15.36
10/30/2020 01:51:14.000000,14.39
10/30/2020 01:53:14.000000,15.47
10/30/2020 01:55:14.000000,14.78
10/30/2020 01:57:14.000000,14.79
10/30/2020 01:59:14.000000,15.36
10/30/2020 02:01:14.000000,14.19
10/30/2020 02:03:14.000000,14.85
10/30/2020 02:05:14.000000,13.83
10/30/2020 02:07:14.000000,15.3
10/30/2020 02:09:14.000000,13.66
10/30/2020 02:11:14.000000,13.54
10/30/2020 02:13:14.000000,15.63
10/30/2020 02:15:14.000000,14.67
10/30/2020 02:17:14.000000,14.32
10/30/2020 02:19:14.000000,14.69
10/30/2020 02:21:14.000000,17.8
10/30/2020 02:23:14.000000,18.98
10/30/2020 02:25:14.000000,17.88
10/30/2020 02:27:14.000000,18.44
10/30/2020 02:29:14.000000,18.95
10/30/2020 02:31:14.000000,19.14
10/30/2020 02:33:14.000000,19.11
10/30/2020 02:35:14.000000,20.98
10/30/2020 02:37:15.000000,19.81
10/30/2020 02:39:14.000000,20.29
10/30/2020 02:41:14.000000,21.68
10/30/2020 02:43:15.000000,21.86
10/30/2020 02:45:14.000000,22.32
10/30/2020 02:47:14.000000,22.16
10/30/2020 02:49:14.000000,20.47
10/30/2020 02:51:14.000000,21.73
10/30/2020 02:53:14.000000,21.3
10/30/2020 02:55:14.000000,21.93
10/30/2020 02:57:14.000000,22.26
10/30/2020 02:59:14.000000,21.56
10/30/2020 03:01:14.000000,22.07
10/30/2020 03:03:14.000000,22.63
10/30/2020 03:05:14.000000,24.91
10/30/2020 03:07:14.000000,23.41
10/30/2020 03:09:14.000000,24.22
10/30/2020 03:11:14.000000,24.42
10/30/2020 03:13:14.000000,22.27
10/30/2020 03:15:14.000000,22.12
10/30/2020 03:17:14.000000,24.81
10/30/2020 03:19:14.000000,25.78
10/30/2020 03:21:14.000000,25.64
10/30/2020 03:23:14.000000,24.29
10/30/2020 03:25:14.000000,25.47
10/30/2020 03:27:14.000000,23.85
10/30/2020 03:29:14.000000,23.85
10/30/2020 03:31:14.000000,23.88
10/30/2020 03:33:14.000000,25.02
10/30/2020 03:35:14.000000,24.55
10/30/2020 03:37:14.000000,24.97
10/30/2020 03:39:14.000000,23.58
10/30/2020 03:41:14.000000,25.0
10/30/2020 03:43:14.000000,25.04
10/30/2020 03:45:14.000000,25.67
10/30/2020 03:47:14.000000,26.12
10/30/2020 03:49:14.000000,26.21
10/30/2020 03:51:14.000000,27.09
10/30/2020 03:53:14.000000,27.15
10/30/2020 03:55:14.000000,27.05
10/30/2020 03:57:14.000000,28.02
10/30/2020 03:59:14.000000,28.75
10/30/2020 04:01:14.000000,28.05
10/30/2020 04:03:14.000000,26.08
10/30/2020 04:05:14.000000,26.45
10/30/2020 04:07:14.000000,26.12
10/30/2020 04:09:14.000000,25.14
10/30/2020 04:11:14.000000,24.7
10/30/2020 04:13:14.000000,26.03
10/30/2020 04:15:14.000000,27.82
10/30/2020 04:17:14.000000,26.64
10/30/2020 04:19:14.000000,29.47
10/30/2020 04:21:14.000000,28.83
10/30/2020 04:23:14.000000,26.88
10/30/2020 04:25:14.000000,27.23
10/30/2020 04:27:14.000000,30.9
10/30/2020 04:29:14.000000,27.42
10/30/2020 04:31:15.000000,29.14
10/30/2020 04:33:14.000000,27.38
10/30/2020 04:35:14.000000,28.63
10/30/2020 04:37:15.000000,26.41
10/30/2020 04:39:14.000000,28.07
10/30/2020 04:41:14.000000,28.95
10/30/2020 04:43:14.000000,28.12
10/30/2020 04:45:14.000000,27.88
10/30/2020 04:47:14.000000,29.42
10/30/2020 04:49:14.000000,29.55
10/30/2020 04:51:14.000000,27.51
10/30/2020 04:53:14.000000,28.5
10/30/2020 04:55:14.000000,29.55
10/30/2020 04:57:14.000000,29.09
10/30/2020 04:59:14.000000,31.34
10/30/2020 05:01:14.000000,28.07
10/30/2020 05:03:14.000000,30.25
10/30/2020 05:05:14.000000,27.66
10/30/2020 05:07:14.000000,28.46
10/30/2020 05:09:14.000000,27.61
10/30/2020 05:11:14.000000,28.85
10/30/2020 05:13:14.000000,28.33
10/30/2020 05:15:14.000000,28.19
10/30/2020 05:17:14.000000,28.58
10/30/2020 05:19:14.000000,31.12
10/30/2020 05:21:14.000000,28.36
10/30/2020 05:23:14.000000,28.75
10/30/2020 05:25:14.000000,29.03
10/30/2020 05:27:14.000000,27.88
10/30/2020 05:29:15.000000,28.66
10/30/2020 05:31:14.000000,29.95
10/30/2020 05:33:14.000000,31.82
10/30/2020 05:35:14.000000,30.68
10/30/2020 05:37:15.000000,31.66
10/30/2020 05:39:14.000000,30.91
10/30/2020 05:41:14.000000,30.47
10/30/2020 05:43:14.000000,31.41
10/30/2020 05:45:14.000000,29.72
10/30/2020 05:47:14.000000,28.91
10/30/2020 05:49:14.000000,28.42
10/30/2020 05:51:14.000000,29.1
10/30/2020 05:53:14.000000,29.53
10/30/2020 05:55:14.000000,29.4
10/30/2020 05:57:14.000000,32.21
10/30/2020 05:59:14.000000,31.04
10/30/2020 06:01:14.000000,29.2
10/30/2020 06:03:14.000000,28.68
10/30/2020 06:05:14.000000,29.41
10/30/2020 06:07:14.000000,27.84
10/30/2020 06:09:14.000000,29.44
10/30/2020 06:11:14.000000,28.81
10/30/2020 06:13:14.000000,27.12
10/30/2020 06:15:14.000000,27.14
10/30/2020 06:17:14.000000,27.18
10/30/2020 06:19:14.000000,27.98
10/30/2020 06:21:14.000000,28.25
10/30/2020 06:23:14.000000,29.37
10/30/2020 06:25:14.000000,28.36
10/30/2020 06:27:14.000000,29.26
10/30/2020 06:29:15.000000,27.59
10/30/2020 06:31:14.000000,27.71
10/30/2020 06:33:14.000000,26.95
10/30/2020 06:35:14.000000,26.93
10/30/2020 06:37:15.000000,27.34
10/30/2020 06:39:14.000000,27.88
10/30/2020 06:41:14.000000,28.32
10/30/2020 06:43:14.000000,26.97
10/30/2020 06:45:14.000000,28.49
10/30/2020 06:47:14.000000,25.61
10/30/2020 06:49:14.000000,26.27
10/30/2020 06:51:14.000000,25.86
10/30/2020 06:53:14.000000,27.43
10/30/2020 06:55:14.000000,26.68
10/30/2020 06:57:17.000000,26.29
10/30/2020 06:59:14.000000,29.67
10/30/2020 07:01:14.000000,28.21
10/30/2020 07:03:14.000000,26.53
10/30/2020 07:05:14.000000,27.4
10/30/2020 07:07:14.000000,30.68
10/30/2020 07:09:14.000000,28.77
10/30/2020 07:11:14.000000,29.05
10/30/2020 07:15:14.000000,30.18
10/30/2020 07:17:14.000000,33.02
10/30/2020 07:19:14.000000,29.1
10/30/2020 07:21:14.000000,29.79
10/30/2020 07:23:15.000000,29.0
10/30/2020 07:25:14.000000,27.33
10/30/2020 07:27:14.000000,28.53
10/30/2020 07:29:14.000000,28.21
10/30/2020 07:31:14.000000,29.75
10/30/2020 07:33:14.000000,29.28
10/30/2020 07:35:14.000000,28.73
10/30/2020 07:37:15.000000,28.61
10/30/2020 07:39:14.000000,28.16
10/30/2020 07:41:14.000000,28.25
10/30/2020 07:43:14.000000,27.8
10/30/2020 07:45:14.000000,28.16
10/30/2020 07:47:14.000000,26.29
10/30/2020 07:49:14.000000,26.51
10/30/2020 07:51:14.000000,27.03
10/30/2020 07:53:14.000000,24.92
10/30/2020 07:55:14.000000,27.22
10/30/2020 07:57:14.000000,24.66
10/30/2020 07:59:14.000000,21.47
10/30/2020 08:01:14.000000,20.49
10/30/2020 08:03:14.000000,20.74
10/30/2020 08:05:14.000000,18.95
10/30/2020 08:07:14.000000,19.81
10/30/2020 08:09:14.000000,17.88
10/30/2020 08:11:15.000000,18.16
10/30/2020 08:13:14.000000,17.46
10/30/2020 08:15:14.000000,17.09
10/30/2020 08:17:14.000000,16.92
10/30/2020 08:19:14.000000,14.64
10/30/2020 08:21:14.000000,14.82
10/30/2020 08:23:14.000000,15.48
10/30/2020 08:25:14.000000,14.47
10/30/2020 08:27:14.000000,16.0
10/30/2020 08:29:14.000000,13.46
10/30/2020 08:31:14.000000,13.11
10/30/2020 08:33:14.000000,12.72
10/30/2020 08:35:14.000000,13.51
10/30/2020 08:37:15.000000,12.76
10/30/2020 08:39:14.000000,11.14
10/30/2020 08:41:14.000000,13.1
10/30/2020 08:43:15.000000,12.41
10/30/2020 08:45:14.000000,12.07
10/30/2020 08:47:14.000000,11.48
10/30/2020 08:49:14.000000,11.61
10/30/2020 08:51:14.000000,11.68
10/30/2020 08:53:14.000000,9.6
10/30/2020 08:55:14.000000,10.27
10/30/2020 08:57:14.000000,9.21
10/30/2020 08:59:14.000000,10.51
10/30/2020 09:01:14.000000,7.98
10/30/2020 09:03:14.000000,7.47
10/30/2020 09:05:14.000000,7.51
10/30/2020 09:07:14.000000,7.95
10/30/2020 09:09:15.000000,6.9
10/30/2020 09:11:14.000000,6.58
10/30/2020 09:13:14.000000,7.29
10/30/2020 09:15:14.000000,6.78
10/30/2020 09:17:14.000000,7.17
10/30/2020 09:19:14.000000,5.95
10/30/2020 09:21:14.000000,6.62
10/30/2020 09:23:14.000000,6.44
10/30/2020 09:25:14.000000,6.31
10/30/2020 09:27:14.000000,6.49
10/30/2020 09:29:14.000000,6.04
10/30/2020 09:31:14.000000,6.79
10/30/2020 09:33:14.000000,6.95
10/30/2020 09:35:14.000000,7.0
10/30/2020 09:37:15.000000,6.7
10/30/2020 09:39:14.000000,6.58
10/30/2020 09:41:14.000000,6.29
10/30/2020 09:43:14.000000,6.51
10/30/2020 09:45:14.000000,5.81
10/30/2020 09:47:14.000000,7.0
10/30/2020 09:49:14.000000,6.95
10/30/2020 09:51:14.000000,6.0
10/30/2020 09:53:14.000000,6.11
10/30/2020 09:55:14.000000,5.91
10/30/2020 09:57:14.000000,6.97
10/30/2020 09:59:14.000000,6.03
10/30/2020 10:01:14.000000,6.14
10/30/2020 10:03:14.000000,5.81
10/30/2020 10:05:14.000000,5.93
10/30/2020 10:07:14.000000,6.12
10/30/2020 10:09:14.000000,5.92
10/30/2020 10:11:15.000000,6.66
10/30/2020 10:13:14.000000,5.84
10/30/2020 10:15:14.000000,5.75
10/30/2020 10:17:14.000000,6.02
10/30/2020 10:19:14.000000,5.42
10/30/2020 10:21:14.000000,5.51
10/30/2020 10:23:14.000000,5.56
10/30/2020 10:25:14.000000,5.73
10/30/2020 10:27:14.000000,6.66
10/30/2020 10:29:14.000000,5.91
10/30/2020 10:31:14.000000,4.92
10/30/2020 10:33:14.000000,5.07
10/30/2020 10:35:14.000000,5.19
10/30/2020 10:37:15.000000,4.46
10/30/2020 10:39:14.000000,4.71
10/30/2020 10:41:14.000000,5.17
10/30/2020 10:43:14.000000,4.85
10/30/2020 10:45:14.000000,5.54
10/30/2020 10:47:14.000000,5.26
10/30/2020 10:49:14.000000,5.47
10/30/2020 10:51:14.000000,5.22
10/30/2020 10:53:14.000000,4.88
10/30/2020 10:55:14.000000,5.93
10/30/2020 10:57:14.000000,5.49
10/30/2020 10:59:14.000000,6.43
10/30/2020 11:01:14.000000,4.95
10/30/2020 11:03:14.000000,6.54
10/30/2020 11:05:14.000000,5.97
10/30/2020 11:07:14.000000,6.57
10/30/2020 11:09:14.000000,8.17
10/30/2020 11:11:14.000000,6.09
10/30/2020 11:13:14.000000,6.46
10/30/2020 11:15:14.000000,7.98
10/30/2020 11:17:14.000000,7.14
10/30/2020 11:19:14.000000,8.25
10/30/2020 11:21:14.000000,8.23
10/30/2020 11:23:14.000000,8.44
10/30/2020 11:25:14.000000,8.75
10/30/2020 11:27:14.000000,7.21
10/30/2020 11:29:14.000000,7.89
10/30/2020 11:31:14.000000,7.07
10/30/2020 11:33:14.000000,7.07
10/30/2020 11:35:14.000000,5.93
10/30/2020 11:37:15.000000,5.16
10/30/2020 11:39:14.000000,7.19
10/30/2020 11:41:14.000000,7.03
10/30/2020 11:43:14.000000,5.74
10/30/2020 11:45:14.000000,6.77
10/30/2020 11:47:14.000000,7.39
10/30/2020 11:49:14.000000,5.32
10/30/2020 11:51:14.000000,5.28
10/30/2020 11:53:14.000000,4.93
10/30/2020 11:55:14.000000,4.84
10/30/2020 11:57:14.000000,4.6
10/30/2020 11:59:14.000000,4.58
10/30/2020 12:01:14.000000,4.3
10/30/2020 12:03:14.000000,4.12
10/30/2020 12:05:14.000000,3.98
10/30/2020 12:07:14.000000,4.15
10/30/2020 12:09:14.000000,3.67
10/30/2020 12:11:14.000000,4.62
10/30/2020 12:13:14.000000,3.97
10/30/2020 12:15:14.000000,4.24
10/30/2020 12:17:14.000000,3.86
10/30/2020 12:19:14.000000,3.96
10/30/2020 12:21:14.000000,4.1
10/30/2020 12:23:14.000000,4.62
10/30/2020 12:25:14.000000,4.32
10/30/2020 12:27:14.000000,3.65
10/30/2020 12:29:14.000000,3.77
10/30/2020 12:31:14.000000,4.1
10/30/2020 12:33:14.000000,3.88
10/30/2020 12:35:14.000000,3.35
10/30/2020 12:37:15.000000,4.23
10/30/2020 12:39:14.000000,4.36
10/30/2020 12:41:15.000000,3.92
10/30/2020 12:43:14.000000,3.98
10/30/2020 12:45:14.000000,3.59
10/30/2020 12:47:14.000000,3.96
10/30/2020 12:49:14.000000,3.33
10/30/2020 12:51:14.000000,3.8
10/30/2020 12:53:14.000000,3.27
10/30/2020 12:55:14.000000,3.36
10/30/2020 12:57:14.000000,3.97
10/30/2020 12:59:14.000000,3.38
10/30/2020 13:01:14.000000,2.96
10/30/2020 13:03:14.000000,3.0
10/30/2020 13:05:14.000000,2.51
10/30/2020 13:07:14.000000,2.87
10/30/2020 13:09:14.000000,3.17
10/30/2020 13:11:14.000000,3.09
10/30/2020 13:13:14.000000,2.41
10/30/2020 13:15:14.000000,3.15
10/30/2020 13:17:14.000000,3.09
10/30/2020 13:19:14.000000,3.04
10/30/2020 13:21:14.000000,3.5
10/30/2020 13:23:14.000000,3.03
10/30/2020 13:25:14.000000,3.5
10/30/2020 13:27:14.000000,3.1
10/30/2020 13:29:14.000000,2.35
10/30/2020 13:31:14.000000,2.45
10/30/2020 13:33:14.000000,2.38
10/30/2020 13:35:14.000000,2.82
10/30/2020 13:37:15.000000,3.26
10/30/2020 13:39:14.000000,3.05
10/30/2020 13:41:14.000000,3.31
10/30/2020 13:43:14.000000,3.4
10/30/2020 13:45:14.000000,3.21
10/30/2020 13:47:14.000000,2.93
10/30/2020 13:49:14.000000,2.68
10/30/2020 13:51:14.000000,3.16
10/30/2020 13:53:14.000000,3.21
10/30/2020 13:55:14.000000,3.79
10/30/2020 13:57:14.000000,2.88
10/30/2020 13:59:14.000000,3.57
10/30/2020 14:01:14.000000,3.02
10/30/2020 14:03:15.000000,3.16
10/30/2020 14:05:14.000000,3.52
10/30/2020 14:07:14.000000,3.08
10/30/2020 14:09:14.000000,3.61
10/30/2020 14:11:14.000000,2.86
10/30/2020 14:13:14.000000,3.1
10/30/2020 14:15:15.000000,3.29
10/30/2020 14:17:14.000000,4.79
10/30/2020 14:19:14.000000,4.74
10/30/2020 14:21:14.000000,4.2
10/30/2020 14:23:14.000000,3.52
10/30/2020 14:25:14.000000,3.69
10/30/2020 14:27:14.000000,4.3
10/30/2020 14:29:14.000000,3.24
10/30/2020 14:31:14.000000,3.8
10/30/2020 14:33:14.000000,4.1
10/30/2020 14:35:14.000000,2.57
10/30/2020 14:37:15.000000,2.67
10/30/2020 14:39:14.000000,1.8
10/30/2020 14:41:14.000000,2.16
10/30/2020 14:43:15.000000,2.68
10/30/2020 14:45:14.000000,1.91
10/30/2020 14:47:15.000000,2.0
10/30/2020 14:49:14.000000,2.39
10/30/2020 14:51:14.000000,2.72
10/30/2020 14:53:14.000000,2.95
10/30/2020 14:55:14.000000,2.3
10/30/2020 14:57:14.000000,2.69
10/30/2020 14:59:14.000000,2.09
10/30/2020 15:01:14.000000,1.73
10/30/2020 15:03:14.000000,1.42
10/30/2020 15:05:14.000000,1.55
10/30/2020 15:07:14.000000,1.54
10/30/2020 15:09:14.000000,1.82
10/30/2020 15:11:14.000000,1.97
10/30/2020 15:13:14.000000,1.95
10/30/2020 15:15:14.000000,1.76
10/30/2020 15:17:14.000000,1.38
10/30/2020 15:19:14.000000,1.48
10/30/2020 15:21:14.000000,1.88
10/30/2020 15:23:14.000000,1.53
10/30/2020 15:25:14.000000,1.26
10/30/2020 15:27:14.000000,1.31
10/30/2020 15:29:14.000000,1.51
10/30/2020 15:31:14.000000,1.07
10/30/2020 15:33:14.000000,1.21
10/30/2020 15:35:14.000000,1.0
10/30/2020 15:37:15.000000,0.91
10/30/2020 15:39:14.000000,0.83
10/30/2020 15:41:14.000000,1.09
10/30/2020 15:43:15.000000,1.53
10/30/2020 15:45:14.000000,1.1
10/30/2020 15:47:14.000000,1.12
10/30/2020 15:49:14.000000,1.27
10/30/2020 15:51:14.000000,1.61
10/30/2020 15:53:15.000000,0.98
10/30/2020 15:55:14.000000,3.86
10/30/2020 15:57:14.000000,1.6
10/30/2020 15:59:14.000000,1.67
10/30/2020 16:01:14.000000,4.25
10/30/2020 16:03:14.000000,1.62
10/30/2020 16:05:14.000000,1.32
10/30/2020 16:07:14.000000,1.17
10/30/2020 16:09:14.000000,0.77
10/30/2020 16:11:14.000000,0.95
10/30/2020 16:13:14.000000,0.93
10/30/2020 16:15:15.000000,1.07
10/30/2020 16:17:14.000000,0.8
10/30/2020 16:19:14.000000,1.1
10/30/2020 16:21:14.000000,1.08
10/30/2020 16:23:14.000000,1.17
10/30/2020 16:25:14.000000,0.96
10/30/2020 16:27:14.000000,1.69
10/30/2020 16:29:14.000000,1.32
10/30/2020 16:31:15.000000,1.03
10/30/2020 16:33:14.000000,1.51
10/30/2020 16:35:14.000000,1.29
10/30/2020 16:37:15.000000,1.59
10/30/2020 16:39:14.000000,1.88
10/30/2020 16:41:14.000000,1.72
10/30/2020 16:43:14.000000,1.62
10/30/2020 16:45:14.000000,1.31
10/30/2020 16:47:14.000000,1.26
10/30/2020 16:49:14.000000,1.02
10/30/2020 16:51:14.000000,1.5
10/30/2020 16:53:14.000000,1.24
10/30/2020 16:55:14.000000,1.38
10/30/2020 16:57:14.000000,1.63
10/30/2020 16:59:14.000000,1.77
10/30/2020 17:01:14.000000,2.93
10/30/2020 17:03:14.000000,1.78
10/30/2020 17:05:14.000000,2.02
10/30/2020 17:07:14.000000,1.67
10/30/2020 17:09:14.000000,2.46
10/30/2020 17:11:14.000000,2.64
10/30/2020 17:13:14.000000,2.83
10/30/2020 17:15:14.000000,2.66
10/30/2020 17:17:14.000000,3.2
10/30/2020 17:19:14.000000,2.65
10/30/2020 17:21:14.000000,1.9
10/30/2020 17:23:14.000000,2.71
10/30/2020 17:25:14.000000,2.16
10/30/2020 17:27:14.000000,2.02
10/30/2020 17:29:15.000000,2.39
10/30/2020 17:31:14.000000,2.17
10/30/2020 17:33:14.000000,2.9
10/30/2020 17:35:14.000000,2.11
10/30/2020 17:37:15.000000,2.29
10/30/2020 17:39:14.000000,1.97
10/30/2020 17:41:14.000000,1.92
10/30/2020 17:43:14.000000,2.14
10/30/2020 17:45:14.000000,2.43
10/30/2020 17:47:14.000000,2.24
10/30/2020 17:49:14.000000,2.16
10/30/2020 17:51:14.000000,1.95
10/30/2020 17:53:14.000000,1.71
10/30/2020 17:55:14.000000,1.76
10/30/2020 17:57:14.000000,2.08
10/30/2020 17:59:14.000000,1.45
10/30/2020 18:01:14.000000,1.66
10/30/2020 18:03:14.000000,1.67
10/30/2020 18:05:14.000000,1.14
10/30/2020 18:07:14.000000,1.04
10/30/2020 18:09:14.000000,0.98
10/30/2020 18:11:14.000000,0.83
10/30/2020 18:13:14.000000,1.0
10/30/2020 18:15:14.000000,1.23
10/30/2020 18:17:14.000000,1.8
10/30/2020 18:19:14.000000,1.9
10/30/2020 18:21:14.000000,1.44
10/30/2020 18:23:15.000000,1.3
10/30/2020 18:25:14.000000,1.6
10/30/2020 18:27:14.000000,1.61
10/30/2020 18:29:14.000000,1.08
10/30/2020 18:31:15.000000,1.59
10/30/2020 18:33:14.000000,1.46
10/30/2020 18:35:14.000000,1.48
10/30/2020 18:37:15.000000,1.2
10/30/2020 18:39:14.000000,1.2
10/30/2020 18:41:14.000000,1.64
10/30/2020 18:43:14.000000,1.39
10/30/2020 18:45:14.000000,1.2
10/30/2020 18:47:14.000000,1.23
10/30/2020 18:49:14.000000,1.57
10/30/2020 18:51:14.000000,1.36
10/30/2020 18:53:14.000000,1.4
10/30/2020 18:55:14.000000,1.0
10/30/2020 18:57:14.000000,1.24
10/30/2020 18:59:14.000000,1.0
10/30/2020 19:01:14.000000,0.81
10/30/2020 19:03:14.000000,0.73
10/30/2020 19:05:14.000000,0.16
10/30/2020 19:07:17.000000,0.81
10/30/2020 19:09:14.000000,0.31
10/30/2020 19:11:14.000000,0.56
10/30/2020 19:13:14.000000,0.83
10/30/2020 19:15:14.000000,0.74
10/30/2020 19:17:14.000000,1.04
10/30/2020 19:19:14.000000,0.32
10/30/2020 19:21:14.000000,0.25
10/30/2020 19:23:14.000000,0.47
10/30/2020 19:25:14.000000,0.33
10/30/2020 19:27:14.000000,0.36
10/30/2020 19:29:14.000000,0.51
10/30/2020 19:31:14.000000,0.02
10/30/2020 19:33:14.000000,0.45
10/30/2020 19:35:14.000000,0.24
10/30/2020 19:37:15.000000,0.05
10/30/2020 19:39:14.000000,0.09
10/30/2020 19:41:14.000000,0.4
10/30/2020 19:43:14.000000,0.16
10/30/2020 19:45:14.000000,0.24
10/30/2020 19:47:14.000000,0.15
10/30/2020 19:49:14.000000,0.25
10/30/2020 19:51:14.000000,0.82
10/30/2020 19:53:14.000000,0.53
10/30/2020 19:55:14.000000,0.12
10/30/2020 19:57:14.000000,0.4
10/30/2020 19:59:14.000000,0.32
10/30/2020 20:01:14.000000,0.18
10/30/2020 20:03:14.000000,0.14
10/30/2020 20:05:15.000000,0.12
10/30/2020 20:07:14.000000,0.43
10/30/2020 20:09:14.000000,0.16
10/30/2020 20:11:14.000000,0.36
10/30/2020 20:13:14.000000,0.0
10/30/2020 20:15:14.000000,0.16
10/30/2020 20:17:14.000000,0.5
10/30/2020 20:19:14.000000,0.17
10/30/2020 20:21:14.000000,0.64
10/30/2020 20:23:14.000000,0.05
10/30/2020 20:25:14.000000,0.0
10/30/2020 20:27:14.000000,0.17
10/30/2020 20:29:14.000000,0.21
10/30/2020 20:31:14.000000,0.05
10/30/2020 20:33:14.000000,0.12
10/30/2020 20:35:14.000000,0.0
10/30/2020 20:37:15.000000,0.0
10/30/2020 20:39:15.000000,0.0
10/30/2020 20:41:14.000000,0.0
10/30/2020 20:43:14.000000,0.0
10/30/2020 20:45:14.000000,0.15
10/30/2020 20:47:14.000000,0.08
10/30/2020 20:49:14.000000,0.0
10/30/2020 20:51:14.000000,0.0
10/30/2020 20:53:14.000000,0.1
10/30/2020 20:55:14.000000,0.0
10/30/2020 20:57:14.000000,0.0
10/30/2020 20:59:14.000000,0.0
10/30/2020 21:01:14.000000,0.0
10/30/2020 21:03:14.000000,0.0
10/30/2020 21:05:14.000000,0.0
10/30/2020 21:07:14.000000,0.0
10/30/2020 21:09:15.000000,0.0
10/30/2020 21:11:14.000000,0.0
10/30/2020 21:13:14.000000,0.0
10/30/2020 21:15:14.000000,0.0
10/30/2020 21:17:15.000000,0.14
10/30/2020 21:19:14.000000,0.02
10/30/2020 21:21:14.000000,0.25
10/30/2020 21:23:14.000000,0.36
10/30/2020 21:25:14.000000,0.0
10/30/2020 21:27:14.000000,0.0
10/30/2020 21:29:14.000000,0.08
10/30/2020 21:31:14.000000,0.0
10/30/2020 21:33:14.000000,0.0
10/30/2020 21:35:14.000000,0.08
10/30/2020 21:37:15.000000,0.0
10/30/2020 21:39:14.000000,0.0
10/30/2020 21:41:14.000000,0.0
10/30/2020 21:43:14.000000,0.0
10/30/2020 21:45:14.000000,0.2
10/30/2020 21:47:14.000000,0.26
10/30/2020 21:49:14.000000,0.58
10/30/2020 21:51:14.000000,0.24
10/30/2020 21:53:14.000000,0.16
10/30/2020 21:55:14.000000,0.43
10/30/2020 21:57:14.000000,0.21
10/30/2020 21:59:14.000000,0.14
10/30/2020 22:01:15.000000,0.17
10/30/2020 22:03:14.000000,0.44
10/30/2020 22:05:14.000000,0.09
10/30/2020 22:07:14.000000,0.3
10/30/2020 22:09:14.000000,0.32
10/30/2020 22:11:14.000000,0.29
10/30/2020 22:13:14.000000,0.37
10/30/2020 22:15:14.000000,0.14
10/30/2020 22:17:14.000000,0.09
10/30/2020 22:19:15.000000,0.15
10/30/2020 22:21:14.000000,0.14
