InstrumentName, Wash Park West B
10/29/2020 05:26:36.000000,10.9
10/29/2020 05:28:36.000000,11.45
10/29/2020 05:30:36.000000,11.3
10/29/2020 05:32:37.000000,10.0
10/29/2020 05:34:36.000000,11.85
10/29/2020 05:36:36.000000,10.4
10/29/2020 05:38:36.000000,10.74
10/29/2020 05:40:36.000000,10.52
10/29/2020 05:42:36.000000,10.03
10/29/2020 05:44:36.000000,10.15
10/29/2020 05:46:36.000000,10.18
10/29/2020 05:48:36.000000,10.23
10/29/2020 05:50:36.000000,10.6
10/29/2020 05:52:36.000000,11.96
10/29/2020 05:54:36.000000,11.53
10/29/2020 05:56:36.000000,10.24
10/29/2020 05:58:36.000000,10.76
10/29/2020 06:00:36.000000,10.77
10/29/2020 06:02:36.000000,9.78
10/29/2020 06:04:36.000000,11.86
10/29/2020 06:06:36.000000,11.56
10/29/2020 06:08:36.000000,10.86
10/29/2020 06:10:36.000000,9.65
10/29/2020 06:12:36.000000,11.18
10/29/2020 06:14:36.000000,9.26
10/29/2020 06:16:36.000000,8.93
10/29/2020 06:18:36.000000,9.22
10/29/2020 06:20:36.000000,9.07
10/29/2020 06:22:36.000000,8.0
10/29/2020 06:24:37.000000,8.51
10/29/2020 06:26:36.000000,7.85
10/29/2020 06:28:36.000000,7.61
10/29/2020 06:30:36.000000,7.34
10/29/2020 06:32:37.000000,7.47
10/29/2020 06:34:36.000000,7.87
10/29/2020 06:36:36.000000,7.07
10/29/2020 06:38:36.000000,7.61
10/29/2020 06:40:36.000000,6.78
10/29/2020 06:42:36.000000,6.19
10/29/2020 06:44:36.000000,6.47
10/29/2020 06:46:36.000000,6.3
10/29/2020 06:48:36.000000,5.54
10/29/2020 06:50:36.000000,5.4
10/29/2020 06:52:36.000000,6.38
10/29/2020 06:54:36.000000,5.54
10/29/2020 06:56:36.000000,6.64
10/29/2020 06:58:37.000000,5.39
10/29/2020 07:00:36.000000,5.84
10/29/2020 07:02:36.000000,5.2
10/29/2020 07:04:36.000000,5.97
10/29/2020 07:06:36.000000,5.41
10/29/2020 07:08:36.000000,5.59
10/29/2020 07:10:37.000000,5.63
10/29/2020 07:12:36.000000,5.72
10/29/2020 07:14:36.000000,6.26
10/29/2020 07:16:37.000000,5.33
10/29/2020 07:18:36.000000,4.64
10/29/2020 07:20:37.000000,4.76
10/29/2020 07:22:37.000000,5.05
10/29/2020 07:24:36.000000,4.78
10/29/2020 07:26:37.000000,5.57
10/29/2020 07:28:37.000000,5.21
10/29/2020 07:30:37.000000,5.44
10/29/2020 07:32:37.000000,5.05
10/29/2020 07:34:37.000000,4.98
10/29/2020 07:36:36.000000,4.61
10/29/2020 07:38:37.000000,5.15
10/29/2020 07:40:43.000000,4.98
10/29/2020 07:42:37.000000,5.33
10/29/2020 07:44:37.000000,4.79
10/29/2020 07:46:37.000000,5.57
10/29/2020 07:48:37.000000,4.47
10/29/2020 07:50:37.000000,5.24
10/29/2020 07:52:37.000000,5.23
10/29/2020 07:54:37.000000,4.67
10/29/2020 07:58:37.000000,4.03
10/29/2020 08:00:37.000000,5.2
10/29/2020 08:02:37.000000,4.6
10/29/2020 08:04:37.000000,4.73
10/29/2020 08:06:37.000000,4.03
10/29/2020 08:08:37.000000,4.98
10/29/2020 08:10:37.000000,4.51
10/29/2020 08:12:37.000000,4.89
10/29/2020 08:14:37.000000,4.48
10/29/2020 08:16:37.000000,5.2
10/29/2020 08:18:37.000000,4.98
10/29/2020 08:20:37.000000,5.05
10/29/2020 08:22:37.000000,4.66
10/29/2020 08:24:37.000000,4.66
10/29/2020 08:26:37.000000,4.45
10/29/2020 08:28:37.000000,4.57
10/29/2020 08:30:37.000000,4.67
10/29/2020 08:32:39.000000,4.49
10/29/2020 08:34:37.000000,5.12
10/29/2020 08:36:37.000000,4.79
10/29/2020 08:38:37.000000,4.58
10/29/2020 08:40:37.000000,4.56
10/29/2020 08:42:37.000000,4.32
10/29/2020 08:44:37.000000,4.88
10/29/2020 08:46:37.000000,4.95
10/29/2020 08:48:37.000000,4.26
10/29/2020 08:50:37.000000,4.16
10/29/2020 08:52:37.000000,5.31
10/29/2020 08:54:37.000000,3.74
10/29/2020 08:56:37.000000,4.74
10/29/2020 08:58:37.000000,4.07
10/29/2020 09:00:37.000000,3.91
10/29/2020 09:02:37.000000,3.89
10/29/2020 09:04:37.000000,3.98
10/29/2020 09:06:37.000000,4.45
10/29/2020 09:08:37.000000,5.16
10/29/2020 09:10:37.000000,3.73
10/29/2020 09:12:37.000000,4.14
10/29/2020 09:14:37.000000,3.88
10/29/2020 09:16:37.000000,3.77
10/29/2020 09:18:37.000000,4.27
10/29/2020 09:20:37.000000,4.32
10/29/2020 09:22:37.000000,4.46
10/29/2020 09:24:37.000000,3.81
10/29/2020 09:26:37.000000,4.32
10/29/2020 09:28:37.000000,4.1
10/29/2020 09:30:37.000000,4.71
10/29/2020 09:32:37.000000,4.48
10/29/2020 09:34:37.000000,3.73
10/29/2020 09:36:37.000000,4.6
10/29/2020 09:38:37.000000,4.47
10/29/2020 09:40:38.000000,4.35
10/29/2020 09:42:37.000000,4.13
10/29/2020 09:44:37.000000,3.48
10/29/2020 09:46:37.000000,3.41
10/29/2020 09:48:37.000000,4.04
10/29/2020 09:50:37.000000,4.42
10/29/2020 09:52:37.000000,3.87
10/29/2020 09:54:37.000000,4.38
10/29/2020 09:56:37.000000,4.15
10/29/2020 09:58:37.000000,4.38
10/29/2020 10:00:37.000000,4.21
10/29/2020 10:02:37.000000,4.19
10/29/2020 10:04:37.000000,4.0
10/29/2020 10:06:37.000000,4.0
10/29/2020 10:08:37.000000,5.14
10/29/2020 10:10:37.000000,3.58
10/29/2020 10:12:37.000000,3.48
10/29/2020 10:14:37.000000,3.63
10/29/2020 10:16:37.000000,4.17
10/29/2020 10:18:37.000000,5.21
10/29/2020 10:20:37.000000,3.93
10/29/2020 10:22:37.000000,4.29
10/29/2020 10:24:37.000000,3.69
10/29/2020 10:26:37.000000,3.8
10/29/2020 10:28:37.000000,4.62
10/29/2020 10:30:37.000000,4.34
10/29/2020 10:32:37.000000,4.3
10/29/2020 10:34:37.000000,3.82
10/29/2020 10:36:37.000000,4.0
10/29/2020 10:38:37.000000,5.02
10/29/2020 10:40:37.000000,3.63
10/29/2020 10:42:37.000000,4.59
10/29/2020 10:44:37.000000,4.21
10/29/2020 10:46:37.000000,5.16
10/29/2020 10:48:37.000000,3.66
10/29/2020 10:50:37.000000,4.65
10/29/2020 10:52:37.000000,4.48
10/29/2020 10:54:37.000000,4.44
10/29/2020 10:56:37.000000,4.0
10/29/2020 10:58:37.000000,3.91
10/29/2020 11:00:37.000000,4.34
10/29/2020 11:02:37.000000,4.62
10/29/2020 11:04:37.000000,4.72
10/29/2020 11:06:37.000000,4.84
10/29/2020 11:08:37.000000,4.35
10/29/2020 11:10:37.000000,4.44
10/29/2020 11:12:37.000000,3.86
10/29/2020 11:14:37.000000,4.05
10/29/2020 11:16:37.000000,5.11
10/29/2020 11:18:37.000000,4.52
10/29/2020 11:20:37.000000,4.32
10/29/2020 11:22:38.000000,3.76
10/29/2020 11:24:37.000000,5.76
10/29/2020 11:26:37.000000,4.67
10/29/2020 11:28:37.000000,4.63
10/29/2020 11:30:37.000000,4.76
10/29/2020 11:32:37.000000,4.73
10/29/2020 11:34:37.000000,4.6
10/29/2020 11:36:37.000000,3.79
10/29/2020 11:38:37.000000,4.29
10/29/2020 11:40:37.000000,4.88
10/29/2020 11:42:37.000000,4.86
10/29/2020 11:44:37.000000,4.95
10/29/2020 11:46:37.000000,4.45
10/29/2020 11:48:37.000000,4.39
10/29/2020 11:50:37.000000,4.71
10/29/2020 11:52:37.000000,4.59
10/29/2020 11:54:37.000000,3.9
10/29/2020 11:56:37.000000,4.77
10/29/2020 11:58:37.000000,4.75
10/29/2020 12:02:37.000000,4.22
10/29/2020 12:04:37.000000,5.0
10/29/2020 12:06:37.000000,4.43
10/29/2020 12:08:37.000000,4.42
10/29/2020 12:10:37.000000,4.19
10/29/2020 12:12:37.000000,5.33
10/29/2020 12:14:37.000000,5.23
10/29/2020 12:16:37.000000,5.26
10/29/2020 12:18:37.000000,4.72
10/29/2020 12:20:37.000000,4.47
10/29/2020 12:22:37.000000,4.21
10/29/2020 12:24:37.000000,4.3
10/29/2020 12:26:37.000000,4.38
10/29/2020 12:28:37.000000,4.43
10/29/2020 12:30:37.000000,4.83
10/29/2020 12:32:37.000000,4.72
10/29/2020 12:34:37.000000,4.86
10/29/2020 12:36:37.000000,4.69
10/29/2020 12:38:37.000000,5.25
10/29/2020 12:40:37.000000,4.47
10/29/2020 12:42:37.000000,4.56
10/29/2020 12:44:37.000000,4.34
10/29/2020 12:46:37.000000,4.92
10/29/2020 12:48:37.000000,4.51
10/29/2020 12:50:37.000000,4.51
10/29/2020 12:52:37.000000,4.49
10/29/2020 12:54:37.000000,4.95
10/29/2020 12:56:37.000000,4.68
10/29/2020 12:58:37.000000,4.75
10/29/2020 13:00:37.000000,5.12
10/29/2020 13:02:37.000000,5.1
10/29/2020 13:04:37.000000,4.76
10/29/2020 13:06:37.000000,4.33
10/29/2020 13:08:37.000000,4.77
10/29/2020 13:10:37.000000,5.03
10/29/2020 13:12:37.000000,4.63
10/29/2020 13:14:37.000000,5.47
10/29/2020 13:16:37.000000,5.64
10/29/2020 13:18:37.000000,5.61
10/29/2020 13:20:37.000000,4.88
10/29/2020 13:22:37.000000,5.79
10/29/2020 13:24:37.000000,5.82
10/29/2020 13:26:37.000000,5.71
10/29/2020 13:28:37.000000,4.84
10/29/2020 13:30:37.000000,4.41
10/29/2020 13:32:37.000000,4.51
10/29/2020 13:34:37.000000,4.82
10/29/2020 13:36:37.000000,5.41
10/29/2020 13:38:37.000000,5.03
10/29/2020 13:40:37.000000,4.88
10/29/2020 13:42:37.000000,5.14
10/29/2020 13:44:37.000000,5.47
10/29/2020 13:46:37.000000,4.88
10/29/2020 13:48:37.000000,5.91
10/29/2020 13:50:37.000000,5.34
10/29/2020 13:52:37.000000,6.22
10/29/2020 13:54:37.000000,7.1
10/29/2020 13:56:37.000000,11.03
10/29/2020 13:58:37.000000,8.76
10/29/2020 14:00:37.000000,7.07
10/29/2020 14:02:37.000000,7.21
10/29/2020 14:04:37.000000,7.19
10/29/2020 14:06:37.000000,5.89
10/29/2020 14:08:37.000000,5.48
10/29/2020 14:10:37.000000,5.84
10/29/2020 14:12:37.000000,5.0
10/29/2020 14:14:37.000000,5.21
10/29/2020 14:16:37.000000,5.97
10/29/2020 14:18:37.000000,5.0
10/29/2020 14:20:37.000000,6.38
10/29/2020 14:22:37.000000,6.25
10/29/2020 14:24:37.000000,5.5
10/29/2020 14:26:37.000000,5.45
10/29/2020 14:28:37.000000,5.73
10/29/2020 14:30:37.000000,5.41
10/29/2020 14:32:37.000000,5.43
10/29/2020 14:34:37.000000,5.31
10/29/2020 14:36:37.000000,5.07
10/29/2020 14:38:37.000000,5.64
10/29/2020 14:40:37.000000,5.44
10/29/2020 14:42:37.000000,4.4
10/29/2020 14:44:37.000000,4.49
10/29/2020 14:46:37.000000,5.33
10/29/2020 14:48:37.000000,4.96
10/29/2020 14:50:37.000000,5.27
10/29/2020 14:52:37.000000,5.22
10/29/2020 14:54:37.000000,4.75
10/29/2020 14:56:37.000000,4.2
10/29/2020 14:58:37.000000,4.89
10/29/2020 15:00:37.000000,4.96
10/29/2020 15:02:37.000000,4.45
10/29/2020 15:04:38.000000,3.98
10/29/2020 15:06:37.000000,4.2
10/29/2020 15:08:37.000000,4.44
10/29/2020 15:10:37.000000,4.41
10/29/2020 15:12:37.000000,4.56
10/29/2020 15:14:37.000000,4.24
10/29/2020 15:16:37.000000,4.48
10/29/2020 15:18:37.000000,4.12
10/29/2020 15:20:37.000000,3.68
10/29/2020 15:22:37.000000,4.25
10/29/2020 15:24:37.000000,3.75
10/29/2020 15:26:37.000000,4.03
10/29/2020 15:28:37.000000,5.8
10/29/2020 15:30:37.000000,4.57
10/29/2020 15:32:37.000000,3.21
10/29/2020 15:34:37.000000,3.74
10/29/2020 15:36:37.000000,5.12
10/29/2020 15:40:37.000000,4.33
10/29/2020 15:42:37.000000,3.63
10/29/2020 16:14:37.000000,1.98
10/29/2020 16:16:37.000000,2.21
10/29/2020 16:20:37.000000,3.14
10/29/2020 16:22:37.000000,2.64
10/29/2020 16:26:37.000000,3.2
10/29/2020 16:58:37.000000,0.83
10/29/2020 17:06:37.000000,1.07
10/29/2020 17:38:37.000000,0.7
10/29/2020 17:40:37.000000,1.0
10/29/2020 17:42:37.000000,1.64
10/29/2020 17:44:37.000000,2.95
10/29/2020 17:46:37.000000,2.02
10/29/2020 17:48:37.000000,1.11
10/29/2020 17:50:37.000000,1.55
10/29/2020 17:52:37.000000,0.98
10/29/2020 17:54:37.000000,0.64
10/29/2020 17:56:37.000000,0.47
10/29/2020 17:58:37.000000,0.59
10/29/2020 18:00:37.000000,0.86
10/29/2020 18:02:37.000000,0.98
10/29/2020 18:04:37.000000,0.78
10/29/2020 18:06:37.000000,0.76
10/29/2020 18:08:37.000000,0.26
10/29/2020 18:10:37.000000,0.81
10/29/2020 18:12:37.000000,0.82
10/29/2020 18:14:37.000000,0.79
10/29/2020 18:16:37.000000,0.44
10/29/2020 18:18:37.000000,0.49
10/29/2020 18:20:37.000000,1.41
10/29/2020 18:22:37.000000,0.7
10/29/2020 18:24:37.000000,0.64
10/29/2020 18:26:37.000000,0.37
10/29/2020 18:28:37.000000,0.79
10/29/2020 18:30:37.000000,0.83
10/29/2020 18:32:38.000000,0.33
10/29/2020 18:34:37.000000,0.31
10/29/2020 18:36:37.000000,0.81
10/29/2020 18:38:37.000000,0.47
10/29/2020 18:40:37.000000,0.09
10/29/2020 18:42:37.000000,0.41
10/29/2020 18:44:37.000000,0.64
10/29/2020 18:46:37.000000,0.3
10/29/2020 18:48:37.000000,0.26
10/29/2020 18:50:37.000000,0.5
10/29/2020 18:52:37.000000,0.87
10/29/2020 18:54:37.000000,0.75
10/29/2020 18:56:37.000000,0.68
10/29/2020 18:58:37.000000,0.2
10/29/2020 19:00:37.000000,0.88
10/29/2020 19:02:37.000000,0.79
10/29/2020 19:04:37.000000,0.62
10/29/2020 19:06:37.000000,0.54
10/29/2020 19:08:37.000000,0.38
10/29/2020 19:10:37.000000,0.07
10/29/2020 19:12:37.000000,0.86
10/29/2020 19:14:37.000000,0.59
10/29/2020 19:16:37.000000,0.58
10/29/2020 19:18:37.000000,0.2
10/29/2020 19:20:37.000000,0.27
10/29/2020 19:22:37.000000,0.6
10/29/2020 19:24:37.000000,0.4
10/29/2020 19:26:37.000000,0.6
10/29/2020 19:28:37.000000,0.36
10/29/2020 19:30:37.000000,0.14
10/29/2020 19:32:38.000000,0.1
10/29/2020 19:34:37.000000,0.5
10/29/2020 19:36:37.000000,0.77
10/29/2020 19:38:37.000000,0.39
10/29/2020 19:40:37.000000,0.44
10/29/2020 19:42:37.000000,0.16
10/29/2020 19:44:37.000000,0.34
10/29/2020 19:46:37.000000,0.34
10/29/2020 19:48:37.000000,0.47
10/29/2020 19:50:37.000000,0.17
10/29/2020 19:52:37.000000,0.37
10/29/2020 19:54:37.000000,0.6
10/29/2020 19:56:37.000000,0.61
10/29/2020 19:58:37.000000,0.5
10/29/2020 20:00:37.000000,0.1
10/29/2020 20:02:38.000000,0.09
10/29/2020 20:04:37.000000,0.32
10/29/2020 20:06:37.000000,0.33
10/29/2020 20:08:37.000000,0.05
10/29/2020 20:10:37.000000,0.27
10/29/2020 20:12:37.000000,0.0
10/29/2020 20:14:37.000000,0.21
10/29/2020 20:16:37.000000,0.0
10/29/2020 20:18:37.000000,0.25
10/29/2020 20:20:37.000000,0.07
10/29/2020 20:22:37.000000,0.0
10/29/2020 20:24:37.000000,0.09
10/29/2020 20:26:37.000000,0.05
10/29/2020 20:28:37.000000,0.12
10/29/2020 20:30:37.000000,0.27
10/29/2020 20:32:38.000000,0.07
10/29/2020 20:34:37.000000,0.49
10/29/2020 20:36:37.000000,0.0
10/29/2020 20:38:37.000000,0.62
10/29/2020 20:40:38.000000,0.29
10/29/2020 20:42:37.000000,0.23
10/29/2020 20:44:38.000000,0.26
10/29/2020 20:46:37.000000,0.41
10/29/2020 20:48:38.000000,0.02
10/29/2020 20:50:38.000000,0.15
10/29/2020 20:52:38.000000,0.23
10/29/2020 20:54:37.000000,0.12
10/29/2020 20:56:37.000000,0.15
10/29/2020 20:58:38.000000,0.29
10/29/2020 21:00:39.000000,0.21
10/29/2020 21:02:38.000000,0.27
10/29/2020 21:04:38.000000,0.38
10/29/2020 21:06:38.000000,0.75
10/29/2020 21:08:38.000000,0.45
10/29/2020 21:10:38.000000,0.35
10/29/2020 21:12:38.000000,0.48
10/29/2020 21:14:38.000000,0.35
10/29/2020 21:16:38.000000,0.57
10/29/2020 21:18:38.000000,0.45
10/29/2020 21:20:38.000000,0.38
10/29/2020 21:22:38.000000,0.6
10/29/2020 21:24:38.000000,0.21
10/29/2020 21:26:38.000000,0.07
10/29/2020 21:28:38.000000,0.43
10/29/2020 21:30:38.000000,0.26
10/29/2020 21:32:38.000000,0.53
10/29/2020 21:34:38.000000,0.36
10/29/2020 21:36:38.000000,0.37
10/29/2020 21:38:38.000000,0.47
10/29/2020 21:40:38.000000,0.71
10/29/2020 21:42:38.000000,0.24
10/29/2020 21:44:38.000000,0.25
10/29/2020 21:46:38.000000,0.42
10/29/2020 21:48:38.000000,0.37
10/29/2020 21:50:38.000000,0.36
10/29/2020 21:52:38.000000,0.23
10/29/2020 21:54:38.000000,0.51
10/29/2020 21:56:38.000000,0.0
10/29/2020 21:58:38.000000,0.74
10/29/2020 22:00:38.000000,0.34
10/29/2020 22:02:38.000000,0.2
10/29/2020 22:04:38.000000,0.14
10/29/2020 22:06:38.000000,0.74
10/29/2020 22:08:38.000000,0.77
10/29/2020 22:10:38.000000,0.04
10/29/2020 22:12:38.000000,0.77
10/29/2020 22:14:38.000000,0.81
10/29/2020 22:16:38.000000,0.54
10/29/2020 22:18:38.000000,0.18
10/29/2020 22:20:38.000000,0.32
10/29/2020 22:22:38.000000,0.41
10/29/2020 22:24:38.000000,0.49
10/29/2020 22:26:38.000000,0.96
10/29/2020 22:28:38.000000,0.34
10/29/2020 22:30:38.000000,0.34
10/29/2020 22:32:38.000000,0.67
10/29/2020 22:34:38.000000,0.45
10/29/2020 22:36:38.000000,0.89
10/29/2020 22:38:38.000000,0.53
10/29/2020 22:40:38.000000,0.83
10/29/2020 22:42:38.000000,0.33
10/29/2020 22:44:38.000000,0.98
10/29/2020 22:46:38.000000,0.84
10/29/2020 22:48:38.000000,1.05
10/29/2020 22:50:38.000000,0.98
10/29/2020 22:52:38.000000,1.58
10/29/2020 22:54:38.000000,1.36
10/29/2020 22:56:38.000000,1.17
10/29/2020 22:58:38.000000,1.05
10/29/2020 23:00:38.000000,0.89
10/29/2020 23:02:38.000000,0.58
10/29/2020 23:04:38.000000,0.95
10/29/2020 23:06:38.000000,1.04
10/29/2020 23:08:38.000000,1.12
10/29/2020 23:10:38.000000,1.33
10/29/2020 23:12:38.000000,1.0
10/29/2020 23:14:38.000000,1.7
10/29/2020 23:16:38.000000,0.83
10/29/2020 23:18:38.000000,1.32
10/29/2020 23:20:38.000000,1.28
10/29/2020 23:22:38.000000,0.97
10/29/2020 23:24:38.000000,1.09
10/29/2020 23:26:38.000000,1.09
10/29/2020 23:28:38.000000,0.88
10/29/2020 23:30:38.000000,1.5
10/29/2020 23:32:38.000000,1.55
10/29/2020 23:34:38.000000,1.42
10/29/2020 23:36:38.000000,1.47
10/29/2020 23:38:38.000000,1.18
10/29/2020 23:40:38.000000,2.34
10/29/2020 23:42:38.000000,2.07
10/29/2020 23:44:38.000000,1.78
10/29/2020 23:46:38.000000,2.36
10/29/2020 23:48:38.000000,2.27
10/29/2020 23:50:38.000000,2.85
10/29/2020 23:52:38.000000,2.52
10/29/2020 23:54:38.000000,3.37
10/29/2020 23:56:38.000000,2.72
10/29/2020 23:58:38.000000,2.8
10/30/2020 00:00:38.000000,3.04
10/30/2020 00:02:38.000000,2.7
10/30/2020 00:04:38.000000,2.88
10/30/2020 00:06:38.000000,3.53
10/30/2020 00:08:38.000000,3.79
10/30/2020 00:10:38.000000,4.44
10/30/2020 00:12:38.000000,3.42
10/30/2020 00:14:38.000000,2.93
10/30/2020 00:16:38.000000,3.45
10/30/2020 00:18:38.000000,1.64
10/30/2020 00:20:38.000000,1.65
10/30/2020 00:22:38.000000,1.29
10/30/2020 00:24:38.000000,1.43
10/30/2020 00:26:38.000000,1.19
10/30/2020 00:28:38.000000,1.56
10/30/2020 00:30:38.000000,1.55
10/30/2020 00:32:38.000000,2.51
10/30/2020 00:34:38.000000,1.88
10/30/2020 00:36:38.000000,2.23
10/30/2020 00:38:38.000000,2.69
10/30/2020 00:40:38.000000,5.21
10/30/2020 00:42:38.000000,3.75
10/30/2020 00:44:38.000000,3.27
10/30/2020 00:46:38.000000,4.41
10/30/2020 00:48:38.000000,4.53
10/30/2020 00:50:38.000000,5.36
10/30/2020 00:52:39.000000,7.98
10/30/2020 00:54:38.000000,6.69
10/30/2020 00:56:38.000000,6.31
10/30/2020 00:58:38.000000,5.5
10/30/2020 01:00:38.000000,6.86
10/30/2020 01:02:38.000000,7.42
10/30/2020 01:04:38.000000,8.34
10/30/2020 01:06:38.000000,9.42
10/30/2020 01:08:38.000000,15.02
10/30/2020 01:10:38.000000,14.7
10/30/2020 01:12:38.000000,14.55
10/30/2020 01:14:38.000000,17.22
10/30/2020 01:16:38.000000,16.95
10/30/2020 01:18:38.000000,17.75
10/30/2020 01:20:38.000000,18.33
10/30/2020 01:22:38.000000,21.93
10/30/2020 01:24:38.000000,20.64
10/30/2020 01:26:38.000000,21.5
10/30/2020 01:28:38.000000,19.69
10/30/2020 01:30:38.000000,20.83
10/30/2020 01:32:38.000000,22.16
10/30/2020 01:34:38.000000,21.74
10/30/2020 01:36:38.000000,20.86
10/30/2020 01:38:38.000000,21.79
10/30/2020 01:40:38.000000,21.8
10/30/2020 01:42:38.000000,23.05
10/30/2020 01:44:38.000000,22.96
10/30/2020 01:46:38.000000,22.46
10/30/2020 01:48:38.000000,22.71
10/30/2020 01:50:38.000000,24.44
10/30/2020 01:52:38.000000,20.79
10/30/2020 01:54:38.000000,22.88
10/30/2020 01:56:38.000000,21.49
10/30/2020 01:58:38.000000,22.88
10/30/2020 02:00:38.000000,24.75
10/30/2020 02:02:38.000000,23.33
10/30/2020 02:04:38.000000,23.7
10/30/2020 02:06:38.000000,22.88
10/30/2020 02:08:40.000000,24.67
10/30/2020 02:10:38.000000,25.13
10/30/2020 02:12:38.000000,25.02
10/30/2020 02:14:38.000000,26.83
10/30/2020 02:16:38.000000,24.39
10/30/2020 02:18:38.000000,26.75
10/30/2020 02:20:38.000000,24.96
10/30/2020 02:22:38.000000,24.59
10/30/2020 02:24:38.000000,26.73
10/30/2020 02:26:38.000000,25.53
10/30/2020 02:28:38.000000,26.0
10/30/2020 02:30:38.000000,27.82
10/30/2020 02:32:38.000000,26.18
10/30/2020 02:34:38.000000,26.21
10/30/2020 02:36:38.000000,27.19
10/30/2020 02:38:38.000000,26.64
10/30/2020 02:40:38.000000,28.86
10/30/2020 02:42:38.000000,29.16
10/30/2020 02:44:38.000000,27.47
10/30/2020 02:46:38.000000,28.86
10/30/2020 02:48:38.000000,29.17
10/30/2020 02:50:38.000000,29.07
10/30/2020 02:52:38.000000,33.57
10/30/2020 02:54:38.000000,33.86
10/30/2020 02:56:38.000000,38.0
10/30/2020 02:58:38.000000,38.47
10/30/2020 03:00:38.000000,36.91
10/30/2020 03:02:38.000000,36.24
10/30/2020 03:04:38.000000,34.24
10/30/2020 03:06:38.000000,35.33
10/30/2020 03:08:38.000000,34.3
10/30/2020 03:10:38.000000,34.35
10/30/2020 03:12:38.000000,33.95
10/30/2020 03:14:38.000000,31.14
10/30/2020 03:16:38.000000,31.43
10/30/2020 03:18:38.000000,31.18
10/30/2020 03:20:38.000000,32.14
10/30/2020 03:22:38.000000,35.09
10/30/2020 03:24:38.000000,34.72
10/30/2020 03:26:38.000000,35.15
10/30/2020 03:28:38.000000,33.91
10/30/2020 03:30:38.000000,31.62
10/30/2020 03:32:38.000000,30.13
10/30/2020 03:34:38.000000,27.88
10/30/2020 03:36:38.000000,28.52
10/30/2020 03:38:38.000000,28.64
10/30/2020 03:40:38.000000,30.29
10/30/2020 03:42:38.000000,29.86
10/30/2020 03:44:38.000000,29.91
10/30/2020 03:46:38.000000,29.67
10/30/2020 03:48:38.000000,29.53
10/30/2020 03:50:38.000000,28.91
10/30/2020 03:52:38.000000,28.49
10/30/2020 03:54:38.000000,29.27
10/30/2020 03:56:38.000000,26.63
10/30/2020 03:58:38.000000,24.61
10/30/2020 04:00:38.000000,26.8
10/30/2020 04:02:38.000000,25.41
10/30/2020 04:04:38.000000,26.34
10/30/2020 04:06:38.000000,23.52
10/30/2020 04:08:38.000000,23.18
10/30/2020 04:10:38.000000,23.56
10/30/2020 04:12:38.000000,23.02
10/30/2020 04:14:38.000000,21.65
10/30/2020 04:16:38.000000,17.5
10/30/2020 04:18:38.000000,18.14
10/30/2020 04:20:38.000000,16.6
10/30/2020 04:22:38.000000,17.57
10/30/2020 04:24:38.000000,16.74
10/30/2020 04:26:38.000000,14.74
10/30/2020 04:28:38.000000,13.65
10/30/2020 04:30:38.000000,12.53
10/30/2020 04:32:38.000000,11.02
10/30/2020 04:34:38.000000,9.3
10/30/2020 04:36:38.000000,10.15
10/30/2020 04:38:38.000000,9.72
10/30/2020 04:40:38.000000,9.18
10/30/2020 04:42:38.000000,9.36
10/30/2020 04:44:38.000000,9.69
10/30/2020 04:46:38.000000,9.09
10/30/2020 04:48:38.000000,9.53
10/30/2020 04:50:38.000000,8.42
10/30/2020 04:52:38.000000,9.35
10/30/2020 04:54:38.000000,8.35
10/30/2020 04:56:38.000000,8.82
10/30/2020 04:58:38.000000,10.14
10/30/2020 05:00:38.000000,7.58
10/30/2020 05:02:38.000000,8.04
10/30/2020 05:04:38.000000,8.81
10/30/2020 05:06:38.000000,7.73
10/30/2020 05:08:38.000000,8.1
10/30/2020 05:10:38.000000,6.44
10/30/2020 05:12:38.000000,7.09
10/30/2020 05:14:38.000000,7.19
10/30/2020 05:16:38.000000,6.4
10/30/2020 05:18:38.000000,5.59
10/30/2020 05:20:38.000000,5.93
10/30/2020 05:22:38.000000,5.46
10/30/2020 05:24:38.000000,5.23
10/30/2020 05:26:38.000000,4.39
10/30/2020 05:28:38.000000,4.88
10/30/2020 05:30:38.000000,3.75
10/30/2020 05:32:38.000000,4.21
10/30/2020 05:34:38.000000,4.32
10/30/2020 05:36:38.000000,4.07
10/30/2020 05:38:38.000000,3.07
10/30/2020 05:40:38.000000,3.96
10/30/2020 05:42:38.000000,3.18
10/30/2020 05:44:38.000000,3.43
10/30/2020 05:46:38.000000,3.22
10/30/2020 05:48:38.000000,2.72
10/30/2020 05:50:38.000000,3.71
10/30/2020 05:52:38.000000,3.25
10/30/2020 05:54:38.000000,3.5
10/30/2020 05:56:38.000000,3.79
10/30/2020 05:58:38.000000,3.83
10/30/2020 06:00:38.000000,3.84
10/30/2020 06:02:38.000000,4.4
10/30/2020 06:04:38.000000,3.37
10/30/2020 06:06:38.000000,3.93
10/30/2020 06:08:38.000000,4.14
10/30/2020 06:10:38.000000,4.2
10/30/2020 06:12:38.000000,4.73
10/30/2020 06:14:38.000000,4.68
10/30/2020 06:16:38.000000,3.73
10/30/2020 06:18:38.000000,4.33
10/30/2020 06:20:38.000000,4.14
10/30/2020 06:22:38.000000,3.52
10/30/2020 06:24:38.000000,4.42
10/30/2020 06:26:38.000000,4.65
10/30/2020 06:28:38.000000,4.22
