InstrumentName, West Denver PA-II B
06/27/2020 22:44:02.000000,1.98
06/27/2020 22:46:03.000000,2.19
06/27/2020 22:48:02.000000,1.61
06/27/2020 22:52:02.000000,2.07
06/27/2020 22:54:02.000000,2.07
06/27/2020 22:56:03.000000,1.61
06/27/2020 22:58:02.000000,1.9
06/27/2020 23:00:03.000000,2.0
06/27/2020 23:02:02.000000,1.86
06/27/2020 23:04:02.000000,2.07
06/27/2020 23:06:02.000000,1.97
06/27/2020 23:08:02.000000,2.41
06/27/2020 23:10:03.000000,1.82
06/27/2020 23:12:02.000000,1.73
06/27/2020 23:14:02.000000,1.55
06/27/2020 23:16:02.000000,1.46
06/27/2020 23:18:02.000000,2.09
06/27/2020 23:20:04.000000,1.75
06/27/2020 23:22:02.000000,1.92
06/27/2020 23:24:02.000000,1.79
06/27/2020 23:26:03.000000,1.89
06/27/2020 23:28:03.000000,1.78
06/27/2020 23:30:03.000000,2.42
06/27/2020 23:32:02.000000,2.69
06/27/2020 23:34:02.000000,2.53
06/27/2020 23:38:02.000000,4.67
06/27/2020 23:40:03.000000,4.19
06/27/2020 23:42:02.000000,2.02
06/27/2020 23:44:03.000000,2.43
06/27/2020 23:46:03.000000,2.2
06/27/2020 23:48:03.000000,1.66
06/27/2020 23:50:04.000000,4.44
06/27/2020 23:52:02.000000,26.91
06/27/2020 23:54:02.000000,17.49
06/27/2020 23:56:02.000000,26.22
06/27/2020 23:58:03.000000,9.72
06/28/2020 00:00:03.000000,2.47
06/28/2020 00:02:02.000000,2.6
06/28/2020 00:04:02.000000,1.98
06/28/2020 00:06:02.000000,1.76
06/28/2020 00:08:03.000000,1.38
06/28/2020 00:10:04.000000,1.69
06/28/2020 00:12:02.000000,1.47
06/28/2020 00:14:02.000000,1.53
06/28/2020 00:16:02.000000,1.77
06/28/2020 00:18:02.000000,2.09
06/28/2020 00:20:03.000000,1.97
06/28/2020 00:22:02.000000,2.14
06/28/2020 00:24:02.000000,2.16
06/28/2020 00:26:02.000000,2.25
06/28/2020 00:28:03.000000,1.83
06/28/2020 00:30:03.000000,2.48
06/28/2020 00:32:02.000000,2.47
06/28/2020 00:34:03.000000,2.45
06/28/2020 00:36:03.000000,2.83
06/28/2020 00:38:02.000000,3.6
06/28/2020 00:40:03.000000,3.66
06/28/2020 00:42:02.000000,3.09
06/28/2020 00:44:02.000000,2.88
06/28/2020 00:46:03.000000,2.63
06/28/2020 00:48:03.000000,2.35
06/28/2020 00:50:03.000000,2.55
06/28/2020 00:52:02.000000,2.6
06/28/2020 00:54:03.000000,2.93
06/28/2020 00:56:02.000000,2.98
06/28/2020 00:58:03.000000,3.14
06/28/2020 01:00:03.000000,1.96
06/28/2020 01:02:03.000000,2.73
06/28/2020 01:04:02.000000,2.62
06/28/2020 01:06:02.000000,3.22
06/28/2020 01:08:02.000000,3.47
06/28/2020 01:10:03.000000,3.53
06/28/2020 01:12:02.000000,3.27
06/28/2020 01:14:02.000000,4.12
06/28/2020 01:16:02.000000,4.44
06/28/2020 01:18:02.000000,3.67
06/28/2020 01:20:02.000000,3.95
06/28/2020 01:22:02.000000,5.1
06/28/2020 01:24:02.000000,10.31
06/28/2020 01:26:02.000000,4.32
06/28/2020 01:28:02.000000,3.22
06/28/2020 01:30:03.000000,2.43
06/28/2020 01:32:03.000000,1.96
06/28/2020 01:34:03.000000,4.28
06/28/2020 01:36:02.000000,2.9
06/28/2020 01:38:02.000000,3.05
06/28/2020 01:40:02.000000,3.21
06/28/2020 01:42:02.000000,2.66
06/28/2020 01:44:02.000000,2.1
06/28/2020 01:46:03.000000,2.8
06/28/2020 01:48:02.000000,2.16
06/28/2020 01:50:03.000000,2.22
06/28/2020 01:52:02.000000,3.18
06/28/2020 01:54:03.000000,2.47
06/28/2020 01:58:02.000000,2.27
06/28/2020 02:00:03.000000,2.07
06/28/2020 02:02:02.000000,2.48
06/28/2020 02:04:03.000000,2.17
06/28/2020 02:06:02.000000,2.36
06/28/2020 02:08:02.000000,2.54
06/28/2020 02:10:03.000000,2.15
06/28/2020 02:12:02.000000,2.31
06/28/2020 02:14:02.000000,2.16
06/28/2020 02:16:02.000000,2.25
06/28/2020 02:18:03.000000,1.97
06/28/2020 02:20:03.000000,1.9
06/28/2020 02:22:02.000000,1.66
06/28/2020 02:24:03.000000,2.88
06/28/2020 02:26:02.000000,2.53
06/28/2020 02:28:02.000000,2.63
06/28/2020 02:30:03.000000,2.27
06/28/2020 02:32:03.000000,2.26
06/28/2020 02:34:03.000000,2.7
06/28/2020 02:36:03.000000,2.67
06/28/2020 02:38:03.000000,2.27
06/28/2020 02:40:03.000000,2.91
06/28/2020 02:42:02.000000,2.48
06/28/2020 02:44:03.000000,2.95
06/28/2020 02:46:04.000000,2.83
06/28/2020 02:48:03.000000,2.59
06/28/2020 02:50:02.000000,2.48
06/28/2020 02:52:03.000000,2.69
06/28/2020 02:54:03.000000,2.91
06/28/2020 02:56:02.000000,2.66
06/28/2020 02:58:02.000000,3.35
06/28/2020 03:00:03.000000,3.16
06/28/2020 03:02:03.000000,3.2
06/28/2020 03:04:03.000000,3.33
06/28/2020 03:06:02.000000,2.46
06/28/2020 03:08:03.000000,3.0
06/28/2020 03:10:03.000000,2.41
06/28/2020 03:12:03.000000,3.34
06/28/2020 03:14:03.000000,3.74
06/28/2020 03:16:03.000000,8.05
06/28/2020 03:18:03.000000,10.67
06/28/2020 03:20:03.000000,4.95
06/28/2020 03:22:03.000000,4.26
06/28/2020 03:24:03.000000,3.56
06/28/2020 03:26:02.000000,3.33
06/28/2020 03:28:03.000000,3.0
06/28/2020 03:30:03.000000,3.14
06/28/2020 03:34:03.000000,3.44
06/28/2020 03:36:03.000000,3.76
06/28/2020 03:38:03.000000,3.33
06/28/2020 03:40:03.000000,3.62
06/28/2020 03:42:03.000000,3.86
06/28/2020 03:44:03.000000,3.79
06/28/2020 03:46:03.000000,4.43
06/28/2020 03:48:03.000000,5.21
06/28/2020 03:50:03.000000,4.88
06/28/2020 03:52:03.000000,5.27
06/28/2020 03:54:03.000000,5.45
06/28/2020 03:56:03.000000,6.74
06/28/2020 03:58:03.000000,7.07
06/28/2020 04:00:03.000000,7.97
06/28/2020 04:02:03.000000,8.24
06/28/2020 04:04:03.000000,8.37
06/28/2020 04:06:03.000000,7.55
06/28/2020 04:08:03.000000,7.53
06/28/2020 04:10:03.000000,8.02
06/28/2020 04:12:03.000000,7.67
06/28/2020 04:14:03.000000,8.27
06/28/2020 04:16:03.000000,7.77
06/28/2020 04:18:03.000000,7.61
06/28/2020 04:20:03.000000,7.5
06/28/2020 04:24:03.000000,7.25
06/28/2020 04:26:03.000000,7.8
06/28/2020 04:28:03.000000,7.58
06/28/2020 04:30:03.000000,6.67
06/28/2020 04:32:03.000000,7.91
06/28/2020 04:34:03.000000,7.24
06/28/2020 04:38:03.000000,7.14
06/28/2020 04:40:03.000000,6.6
06/28/2020 04:42:03.000000,7.33
06/28/2020 04:44:03.000000,6.33
06/28/2020 04:46:03.000000,6.59
06/28/2020 04:48:03.000000,7.09
06/28/2020 04:50:03.000000,6.67
06/28/2020 04:52:03.000000,6.97
06/28/2020 04:54:03.000000,7.42
06/28/2020 04:56:03.000000,7.58
06/28/2020 04:58:03.000000,7.67
06/28/2020 05:00:03.000000,8.03
06/28/2020 05:02:03.000000,8.05
06/28/2020 05:04:03.000000,8.58
06/28/2020 05:06:03.000000,7.46
06/28/2020 05:08:03.000000,8.48
06/28/2020 05:10:03.000000,8.34
06/28/2020 05:12:03.000000,7.41
06/28/2020 05:14:03.000000,7.32
06/28/2020 05:16:03.000000,6.88
06/28/2020 05:18:03.000000,7.91
06/28/2020 05:20:03.000000,7.61
06/28/2020 05:22:03.000000,7.66
06/28/2020 05:24:03.000000,7.96
06/28/2020 05:28:03.000000,7.71
06/28/2020 05:30:03.000000,7.3
06/28/2020 05:32:03.000000,7.28
06/28/2020 05:34:03.000000,5.75
06/28/2020 05:36:03.000000,6.62
06/28/2020 05:38:03.000000,7.17
06/28/2020 05:40:03.000000,6.67
06/28/2020 05:42:03.000000,6.5
06/28/2020 05:44:03.000000,7.16
06/28/2020 05:46:03.000000,7.31
06/28/2020 05:48:03.000000,6.36
06/28/2020 05:50:03.000000,6.58
06/28/2020 05:52:03.000000,6.7
06/28/2020 05:54:03.000000,6.37
06/28/2020 05:56:03.000000,6.07
06/28/2020 05:58:03.000000,5.81
06/28/2020 06:00:03.000000,5.85
06/28/2020 06:02:03.000000,5.72
06/28/2020 06:04:03.000000,6.45
06/28/2020 06:06:03.000000,6.09
06/28/2020 06:08:03.000000,6.61
06/28/2020 06:12:03.000000,6.65
06/28/2020 06:14:03.000000,6.07
06/28/2020 06:16:03.000000,5.87
06/28/2020 06:18:03.000000,7.08
06/28/2020 06:20:03.000000,6.57
06/28/2020 06:22:03.000000,6.18
06/28/2020 06:24:03.000000,6.72
06/28/2020 06:26:03.000000,6.68
06/28/2020 06:28:03.000000,6.33
06/28/2020 06:30:03.000000,6.34
06/28/2020 06:32:03.000000,6.24
06/28/2020 06:34:03.000000,6.22
06/28/2020 06:36:03.000000,6.51
06/28/2020 06:38:03.000000,6.95
06/28/2020 06:40:03.000000,6.89
06/28/2020 06:42:03.000000,7.14
06/28/2020 06:44:03.000000,7.53
06/28/2020 06:46:03.000000,7.11
06/28/2020 06:48:03.000000,8.07
06/28/2020 06:50:03.000000,7.92
06/28/2020 06:52:03.000000,9.23
06/28/2020 06:54:03.000000,7.88
06/28/2020 06:58:03.000000,8.81
06/28/2020 07:00:03.000000,8.02
06/28/2020 07:02:03.000000,8.34
06/28/2020 07:04:03.000000,9.57
06/28/2020 07:06:03.000000,9.41
06/28/2020 07:08:03.000000,9.34
06/28/2020 07:10:03.000000,9.73
06/28/2020 07:12:03.000000,9.16
06/28/2020 07:14:03.000000,9.29
06/28/2020 07:16:03.000000,9.58
06/28/2020 07:18:03.000000,9.32
06/28/2020 07:20:03.000000,8.48
06/28/2020 07:22:03.000000,10.04
06/28/2020 07:24:03.000000,10.53
06/28/2020 07:26:03.000000,11.19
06/28/2020 07:30:03.000000,10.47
06/28/2020 07:32:03.000000,10.22
06/28/2020 07:34:03.000000,9.97
06/28/2020 07:36:03.000000,10.17
06/28/2020 07:38:03.000000,9.82
06/28/2020 07:40:03.000000,10.23
06/28/2020 07:42:03.000000,10.32
06/28/2020 07:44:03.000000,10.17
06/28/2020 07:46:03.000000,9.93
06/28/2020 07:48:03.000000,9.09
06/28/2020 07:50:03.000000,9.22
06/28/2020 07:52:03.000000,10.03
06/28/2020 07:54:03.000000,10.05
06/28/2020 07:56:03.000000,9.58
06/28/2020 07:58:03.000000,9.53
06/28/2020 08:00:03.000000,9.12
06/28/2020 08:02:03.000000,8.55
06/28/2020 08:04:03.000000,8.84
06/28/2020 08:06:03.000000,9.67
06/28/2020 08:08:03.000000,9.27
06/28/2020 08:10:03.000000,8.91
06/28/2020 08:14:03.000000,7.55
06/28/2020 08:16:03.000000,9.47
06/28/2020 08:18:03.000000,8.83
06/28/2020 08:20:03.000000,8.32
06/28/2020 08:22:03.000000,8.62
06/28/2020 08:24:03.000000,8.75
06/28/2020 08:26:03.000000,7.0
06/28/2020 08:28:03.000000,8.0
06/28/2020 08:30:03.000000,8.47
06/28/2020 08:32:03.000000,7.74
06/28/2020 08:34:03.000000,7.97
06/28/2020 08:36:03.000000,8.14
06/28/2020 08:38:03.000000,8.57
06/28/2020 08:40:03.000000,7.12
06/28/2020 08:42:03.000000,7.54
06/28/2020 08:44:03.000000,8.02
06/28/2020 08:46:04.000000,8.38
06/28/2020 08:48:03.000000,7.26
06/28/2020 08:50:03.000000,7.39
06/28/2020 08:52:03.000000,7.19
06/28/2020 08:54:03.000000,7.07
06/28/2020 08:56:03.000000,7.93
06/28/2020 08:58:03.000000,7.15
06/28/2020 09:00:03.000000,6.86
06/28/2020 09:04:03.000000,7.39
06/28/2020 09:06:03.000000,8.1
06/28/2020 09:08:03.000000,7.49
06/28/2020 09:10:03.000000,7.4
06/28/2020 09:12:03.000000,7.25
06/28/2020 09:14:03.000000,6.84
06/28/2020 09:16:03.000000,6.0
06/28/2020 09:18:03.000000,6.23
06/28/2020 09:20:03.000000,6.09
06/28/2020 09:24:03.000000,6.32
06/28/2020 09:26:03.000000,5.25
06/28/2020 09:28:03.000000,6.02
06/28/2020 09:30:03.000000,6.5
06/28/2020 09:32:03.000000,5.92
06/28/2020 09:34:03.000000,6.05
06/28/2020 09:36:03.000000,5.7
06/28/2020 09:38:03.000000,5.55
06/28/2020 09:40:03.000000,5.36
06/28/2020 09:42:03.000000,5.63
06/28/2020 09:44:03.000000,5.28
06/28/2020 09:46:03.000000,5.59
06/28/2020 09:50:03.000000,5.2
06/28/2020 09:52:03.000000,5.38
06/28/2020 09:54:03.000000,5.32
06/28/2020 09:56:03.000000,5.09
06/28/2020 09:58:03.000000,5.2
06/28/2020 10:00:03.000000,5.48
06/28/2020 10:02:03.000000,5.61
06/28/2020 10:04:03.000000,5.34
06/28/2020 10:06:03.000000,5.41
06/28/2020 10:08:03.000000,5.0
06/28/2020 10:10:03.000000,4.82
06/28/2020 10:12:03.000000,4.86
06/28/2020 10:14:03.000000,5.22
06/28/2020 10:16:03.000000,4.64
06/28/2020 10:18:03.000000,4.64
06/28/2020 10:20:03.000000,4.86
06/28/2020 10:22:03.000000,4.36
06/28/2020 10:24:03.000000,4.29
06/28/2020 10:26:03.000000,4.55
06/28/2020 10:28:03.000000,4.47
06/28/2020 10:30:03.000000,4.65
06/28/2020 10:32:03.000000,3.98
06/28/2020 10:34:03.000000,3.81
06/28/2020 10:36:03.000000,4.46
06/28/2020 10:38:03.000000,4.32
06/28/2020 10:40:03.000000,4.66
06/28/2020 10:42:03.000000,4.12
06/28/2020 10:44:03.000000,4.1
06/28/2020 10:46:04.000000,4.5
06/28/2020 10:48:03.000000,3.68
06/28/2020 10:50:03.000000,3.83
06/28/2020 10:52:03.000000,4.38
06/28/2020 10:54:03.000000,4.11
06/28/2020 10:56:03.000000,4.12
06/28/2020 10:58:03.000000,4.32
06/28/2020 11:00:03.000000,4.37
06/28/2020 11:02:03.000000,4.45
06/28/2020 11:04:03.000000,3.98
06/28/2020 11:06:03.000000,4.36
06/28/2020 11:08:03.000000,4.15
06/28/2020 11:10:03.000000,4.36
06/28/2020 11:14:03.000000,3.64
06/28/2020 11:16:03.000000,3.97
06/28/2020 11:18:03.000000,3.89
06/28/2020 11:20:03.000000,3.88
06/28/2020 11:22:03.000000,4.32
06/28/2020 11:24:03.000000,4.59
06/28/2020 11:26:03.000000,4.81
06/28/2020 11:28:03.000000,4.2
06/28/2020 11:30:03.000000,4.16
06/28/2020 11:32:03.000000,3.97
06/28/2020 11:34:03.000000,4.42
06/28/2020 11:36:03.000000,4.75
06/28/2020 11:38:03.000000,4.86
06/28/2020 11:40:03.000000,4.38
06/28/2020 11:42:03.000000,3.92
06/28/2020 11:44:03.000000,4.38
06/28/2020 11:46:03.000000,4.96
06/28/2020 11:48:03.000000,4.62
06/28/2020 11:52:03.000000,4.24
06/28/2020 11:54:03.000000,4.41
06/28/2020 11:56:03.000000,4.4
06/28/2020 11:58:03.000000,4.53
06/28/2020 12:00:07.000000,4.03
06/28/2020 12:02:03.000000,4.78
06/28/2020 12:04:03.000000,4.69
06/28/2020 12:06:03.000000,4.69
06/28/2020 12:08:03.000000,4.33
06/28/2020 12:10:03.000000,4.15
06/28/2020 12:12:03.000000,3.98
06/28/2020 12:14:03.000000,4.13
06/28/2020 12:16:03.000000,3.73
06/28/2020 12:18:03.000000,4.35
06/28/2020 12:20:03.000000,4.39
06/28/2020 12:22:03.000000,4.57
06/28/2020 12:24:03.000000,6.39
06/28/2020 12:26:03.000000,7.7
06/28/2020 12:28:03.000000,10.56
06/28/2020 12:30:03.000000,7.44
06/28/2020 12:32:03.000000,11.03
06/28/2020 12:34:03.000000,11.53
06/28/2020 12:36:03.000000,7.23
06/28/2020 12:38:03.000000,9.34
06/28/2020 12:40:03.000000,7.1
06/28/2020 12:42:03.000000,9.14
06/28/2020 12:44:03.000000,7.38
06/28/2020 12:46:03.000000,5.54
06/28/2020 12:48:03.000000,9.25
06/28/2020 12:50:03.000000,4.68
06/28/2020 12:52:03.000000,4.14
06/28/2020 12:54:03.000000,4.4
06/28/2020 12:56:03.000000,4.39
06/28/2020 12:58:03.000000,4.05
06/28/2020 13:00:06.000000,4.29
06/28/2020 13:02:03.000000,4.44
06/28/2020 13:04:03.000000,4.12
06/28/2020 13:06:03.000000,3.58
06/28/2020 13:08:03.000000,3.93
06/28/2020 13:10:03.000000,3.91
06/28/2020 13:12:03.000000,3.44
06/28/2020 13:14:03.000000,3.73
06/28/2020 13:16:03.000000,3.78
06/28/2020 13:18:03.000000,3.79
06/28/2020 13:20:03.000000,3.91
06/28/2020 13:22:03.000000,4.07
06/28/2020 13:26:03.000000,3.91
06/28/2020 13:28:03.000000,3.96
06/28/2020 13:30:03.000000,4.2
06/28/2020 13:32:03.000000,3.33
06/28/2020 13:34:03.000000,3.49
06/28/2020 13:36:03.000000,3.65
06/28/2020 13:38:03.000000,3.38
06/28/2020 13:40:03.000000,3.67
06/28/2020 13:42:03.000000,3.41
06/28/2020 13:44:03.000000,3.79
06/28/2020 13:46:03.000000,3.34
06/28/2020 13:48:03.000000,3.31
06/28/2020 13:50:03.000000,4.03
06/28/2020 13:52:03.000000,3.18
06/28/2020 13:54:03.000000,2.96
06/28/2020 13:56:03.000000,2.75
06/28/2020 13:58:03.000000,3.35
06/28/2020 14:00:03.000000,3.6
06/28/2020 14:02:03.000000,3.6
06/28/2020 14:04:03.000000,2.82
06/28/2020 14:06:03.000000,2.97
06/28/2020 14:08:03.000000,3.16
06/28/2020 14:10:03.000000,3.41
06/28/2020 14:12:03.000000,3.48
06/28/2020 14:14:03.000000,3.19
06/28/2020 14:16:03.000000,3.28
06/28/2020 14:18:03.000000,2.33
06/28/2020 14:20:04.000000,3.16
06/28/2020 14:22:03.000000,3.22
06/28/2020 14:24:03.000000,3.24
06/28/2020 14:26:03.000000,3.02
06/28/2020 14:28:03.000000,2.97
06/28/2020 14:30:03.000000,2.78
06/28/2020 14:32:03.000000,2.22
06/28/2020 14:34:03.000000,2.68
06/28/2020 14:36:03.000000,2.8
06/28/2020 14:38:03.000000,2.83
06/28/2020 14:40:03.000000,3.19
06/28/2020 14:42:03.000000,3.14
06/28/2020 14:44:03.000000,3.11
06/28/2020 14:46:03.000000,3.08
06/28/2020 14:48:03.000000,3.31
06/28/2020 14:50:04.000000,3.58
06/28/2020 14:52:03.000000,3.12
06/28/2020 14:54:03.000000,3.47
06/28/2020 14:56:03.000000,3.39
06/28/2020 14:58:03.000000,3.24
06/28/2020 15:00:03.000000,2.88
06/28/2020 15:02:03.000000,3.77
06/28/2020 15:04:03.000000,3.59
06/28/2020 15:06:03.000000,3.69
06/28/2020 15:08:03.000000,3.16
06/28/2020 15:10:03.000000,3.38
06/28/2020 15:12:03.000000,2.83
06/28/2020 15:14:03.000000,3.12
06/28/2020 15:16:03.000000,3.33
06/28/2020 15:18:03.000000,3.35
06/28/2020 15:20:03.000000,3.93
06/28/2020 15:22:03.000000,3.41
06/28/2020 15:24:03.000000,3.14
06/28/2020 15:26:03.000000,3.36
06/28/2020 15:28:03.000000,3.12
06/28/2020 15:30:03.000000,2.97
06/28/2020 15:32:03.000000,2.58
06/28/2020 15:34:03.000000,3.59
06/28/2020 15:36:03.000000,3.07
06/28/2020 15:38:03.000000,3.44
06/28/2020 15:40:03.000000,3.56
06/28/2020 15:42:03.000000,3.57
06/28/2020 15:44:03.000000,3.53
06/28/2020 15:46:03.000000,3.73
06/28/2020 15:48:03.000000,4.02
06/28/2020 15:50:03.000000,3.9
06/28/2020 15:52:03.000000,3.48
06/28/2020 15:54:03.000000,3.73
06/28/2020 15:56:03.000000,4.0
06/28/2020 15:58:03.000000,4.26
06/28/2020 16:00:03.000000,4.4
06/28/2020 16:02:03.000000,3.74
06/28/2020 16:04:03.000000,4.44
06/28/2020 16:06:03.000000,3.19
06/28/2020 16:08:03.000000,4.36
06/28/2020 16:10:03.000000,4.67
06/28/2020 16:12:03.000000,4.53
06/28/2020 16:14:03.000000,4.48
06/28/2020 16:16:03.000000,5.36
06/28/2020 16:18:03.000000,5.18
06/28/2020 16:20:03.000000,4.5
06/28/2020 16:22:03.000000,5.6
06/28/2020 16:24:03.000000,5.57
06/28/2020 16:26:03.000000,5.56
06/28/2020 16:28:03.000000,5.29
06/28/2020 16:30:03.000000,4.98
06/28/2020 16:32:03.000000,5.45
06/28/2020 16:34:03.000000,5.2
06/28/2020 16:36:03.000000,5.81
06/28/2020 16:38:03.000000,6.04
06/28/2020 16:40:03.000000,5.83
06/28/2020 16:42:03.000000,5.82
06/28/2020 16:44:03.000000,6.23
06/28/2020 16:46:04.000000,6.05
06/28/2020 16:48:03.000000,5.98
06/28/2020 16:50:03.000000,5.98
06/28/2020 16:52:03.000000,6.86
06/28/2020 16:54:03.000000,6.0
06/28/2020 16:58:03.000000,6.37
06/28/2020 17:00:06.000000,6.2
06/28/2020 17:02:03.000000,6.24
06/28/2020 17:04:03.000000,6.36
06/28/2020 17:06:03.000000,6.28
06/28/2020 17:08:03.000000,6.26
06/28/2020 17:10:03.000000,6.35
06/28/2020 17:12:03.000000,6.56
06/28/2020 17:14:03.000000,6.24
06/28/2020 17:16:04.000000,5.6
06/28/2020 17:18:03.000000,6.28
06/28/2020 17:20:03.000000,6.67
06/28/2020 17:22:03.000000,5.75
06/28/2020 17:24:03.000000,6.91
06/28/2020 17:26:03.000000,7.35
06/28/2020 17:28:03.000000,7.23
06/28/2020 17:30:04.000000,6.95
06/28/2020 17:32:03.000000,6.63
06/28/2020 17:34:03.000000,6.57
06/28/2020 17:36:03.000000,7.24
06/28/2020 17:38:03.000000,7.03
06/28/2020 17:40:03.000000,7.69
06/28/2020 17:42:03.000000,7.55
06/28/2020 17:44:03.000000,7.69
06/28/2020 17:48:03.000000,8.09
06/28/2020 17:50:03.000000,8.0
06/28/2020 17:52:03.000000,7.16
06/28/2020 17:54:03.000000,7.52
06/28/2020 17:56:03.000000,7.81
06/28/2020 17:58:03.000000,7.44
06/28/2020 18:02:03.000000,7.15
06/28/2020 18:04:03.000000,7.62
06/28/2020 18:06:04.000000,7.73
06/28/2020 18:08:03.000000,7.96
06/28/2020 18:10:03.000000,8.31
06/28/2020 18:12:03.000000,8.38
06/28/2020 18:14:03.000000,8.61
06/28/2020 18:16:03.000000,8.39
06/28/2020 18:18:03.000000,8.72
06/28/2020 18:20:04.000000,8.37
06/28/2020 18:22:03.000000,7.95
06/28/2020 18:24:03.000000,7.93
06/28/2020 18:26:03.000000,7.74
06/28/2020 18:28:03.000000,7.32
06/28/2020 18:30:03.000000,7.05
06/28/2020 18:32:03.000000,8.0
06/28/2020 18:34:03.000000,8.75
06/28/2020 18:36:03.000000,8.03
06/28/2020 18:38:03.000000,8.51
06/28/2020 18:40:04.000000,8.19
06/28/2020 18:42:03.000000,9.02
06/28/2020 18:44:03.000000,8.91
06/28/2020 18:46:03.000000,8.45
06/28/2020 18:48:03.000000,8.62
06/28/2020 18:50:03.000000,9.02
06/28/2020 18:52:03.000000,8.84
06/28/2020 18:54:03.000000,9.66
06/28/2020 18:56:03.000000,9.75
06/28/2020 19:00:03.000000,8.93
06/28/2020 19:02:03.000000,8.63
06/28/2020 19:04:03.000000,8.23
06/28/2020 19:06:03.000000,8.57
06/28/2020 19:08:03.000000,8.02
06/28/2020 19:10:03.000000,8.14
06/28/2020 19:12:03.000000,8.02
06/28/2020 19:14:03.000000,7.55
06/28/2020 19:16:03.000000,8.3
06/28/2020 19:18:03.000000,8.03
06/28/2020 19:22:03.000000,7.43
06/28/2020 19:26:03.000000,6.74
06/28/2020 19:28:03.000000,7.25
06/28/2020 19:30:03.000000,7.37
06/28/2020 19:32:03.000000,8.16
06/28/2020 19:34:03.000000,8.2
06/28/2020 19:38:03.000000,7.93
06/28/2020 19:40:04.000000,8.54
06/28/2020 19:42:03.000000,8.0
06/28/2020 19:44:03.000000,7.53
06/28/2020 19:46:03.000000,8.24
06/28/2020 19:48:03.000000,8.4
06/28/2020 19:50:03.000000,9.16
06/28/2020 19:52:03.000000,8.49
06/28/2020 19:54:03.000000,7.98
06/28/2020 19:56:03.000000,8.44
06/28/2020 19:58:03.000000,9.24
06/28/2020 20:00:04.000000,9.41
06/28/2020 20:02:03.000000,9.1
06/28/2020 20:04:03.000000,9.03
06/28/2020 20:06:03.000000,8.3
06/28/2020 20:08:03.000000,9.23
06/28/2020 20:10:03.000000,9.63
06/28/2020 20:12:03.000000,9.07
06/28/2020 20:14:03.000000,8.36
06/28/2020 20:16:03.000000,9.04
06/28/2020 20:18:03.000000,9.67
06/28/2020 20:20:03.000000,8.7
06/28/2020 20:22:03.000000,7.46
06/28/2020 20:24:03.000000,7.13
06/28/2020 20:26:03.000000,6.97
06/28/2020 20:28:03.000000,5.87
06/28/2020 20:30:04.000000,6.12
06/28/2020 20:32:03.000000,7.4
06/28/2020 20:34:03.000000,5.91
06/28/2020 20:36:03.000000,6.54
06/28/2020 20:38:03.000000,6.45
06/28/2020 20:40:03.000000,6.97
06/28/2020 20:42:04.000000,6.93
06/28/2020 20:44:03.000000,5.53
06/28/2020 20:46:03.000000,6.12
06/28/2020 20:48:03.000000,5.79
06/28/2020 20:50:03.000000,6.26
06/28/2020 20:52:03.000000,6.41
06/28/2020 20:54:03.000000,5.58
06/28/2020 20:56:03.000000,5.8
06/28/2020 20:58:03.000000,6.29
06/28/2020 21:00:03.000000,5.7
06/28/2020 21:02:03.000000,6.47
06/28/2020 21:04:03.000000,6.31
06/28/2020 21:06:03.000000,6.38
06/28/2020 21:08:03.000000,6.76
06/28/2020 21:10:03.000000,5.86
06/28/2020 21:12:03.000000,6.21
06/28/2020 21:14:03.000000,6.2
06/28/2020 21:16:03.000000,6.46
06/28/2020 21:18:03.000000,5.9
06/28/2020 21:20:03.000000,5.93
06/28/2020 21:22:03.000000,5.79
06/28/2020 21:24:03.000000,5.26
06/28/2020 21:26:03.000000,4.98
06/28/2020 21:28:03.000000,4.97
06/28/2020 21:30:03.000000,5.39
06/28/2020 21:32:03.000000,5.07
06/28/2020 21:34:03.000000,5.3
06/28/2020 21:36:03.000000,5.19
06/28/2020 21:38:03.000000,5.29
06/28/2020 21:40:04.000000,5.42
06/28/2020 21:42:03.000000,5.44
06/28/2020 21:44:03.000000,5.41
06/28/2020 21:46:03.000000,4.81
06/28/2020 21:48:03.000000,5.74
06/28/2020 21:52:03.000000,5.44
06/28/2020 21:54:03.000000,4.93
06/28/2020 21:56:03.000000,5.12
06/28/2020 21:58:03.000000,5.6
06/28/2020 22:00:05.000000,4.98
06/28/2020 22:02:03.000000,5.17
06/28/2020 22:04:03.000000,5.28
06/28/2020 22:10:03.000000,5.6
06/28/2020 22:14:03.000000,5.59
06/28/2020 22:16:03.000000,5.59
06/28/2020 22:18:03.000000,6.28
06/28/2020 22:20:03.000000,6.02
06/28/2020 22:22:03.000000,5.84
06/28/2020 22:24:03.000000,6.12
06/28/2020 22:26:03.000000,6.34
06/28/2020 22:28:03.000000,5.85
06/28/2020 22:30:03.000000,7.45
06/28/2020 22:32:03.000000,6.29
06/28/2020 22:34:03.000000,6.37
06/28/2020 22:36:03.000000,7.13
06/28/2020 22:38:03.000000,7.1
06/28/2020 22:40:03.000000,6.87
06/28/2020 22:42:03.000000,6.74
06/28/2020 22:44:03.000000,6.24
06/28/2020 22:46:03.000000,6.1
06/28/2020 22:48:03.000000,7.84
06/28/2020 22:50:03.000000,9.26
06/28/2020 22:52:03.000000,9.52
06/28/2020 22:54:03.000000,9.58
06/28/2020 22:56:03.000000,9.09
