InstrumentName, Woods Park,,
12/21/2018 13:43:06.000000,2.32,4.39,3.63
12/21/2018 13:44:27.000000,2.83,4.54,4.22
12/21/2018 13:47:07.000000,1.93,3.9,3.37
12/21/2018 13:48:27.000000,2.49,4.41,3.76
12/21/2018 13:51:07.000000,2.85,5.39,4.88
12/21/2018 13:52:27.000000,3.22,4.8,4.45
12/21/2018 13:55:07.000000,3.12,5.43,4.3
12/21/2018 13:56:26.000000,3.56,6.36,5.77
12/21/2018 13:59:07.000000,3.54,6.02,5.66
12/21/2018 14:00:26.000000,3.18,5.9,5.15
12/21/2018 14:03:07.000000,2.48,3.55,3.48
12/21/2018 14:04:27.000000,2.61,4.02,4.02
12/21/2018 14:05:47.000000,2.76,4.07,4.0
12/21/2018 14:08:27.000000,2.71,4.54,4.02
12/21/2018 14:09:47.000000,2.76,4.85,4.29
12/21/2018 14:12:27.000000,2.71,4.56,3.9
12/21/2018 14:13:47.000000,2.34,4.49,3.51
12/21/2018 14:16:27.000000,2.6,5.1,4.19
12/21/2018 14:17:47.000000,2.29,4.05,3.59
12/21/2018 14:19:07.000000,2.07,4.38,4.1
12/21/2018 14:21:46.000000,1.83,3.07,2.93
12/21/2018 14:23:07.000000,1.84,3.0,2.72
12/21/2018 14:25:47.000000,1.93,2.66,2.51
12/21/2018 14:28:27.000000,2.0,3.74,3.74
12/21/2018 14:29:47.000000,2.0,3.32,3.07
12/21/2018 14:32:26.000000,2.0,3.0,2.92
12/21/2018 14:33:47.000000,2.07,3.41,3.07
12/21/2018 14:36:27.000000,2.29,4.07,3.24
12/21/2018 14:37:47.000000,1.66,2.71,2.59
12/21/2018 14:39:07.000000,2.0,3.47,2.84
12/21/2018 14:41:47.000000,2.38,3.45,3.38
12/21/2018 14:43:06.000000,2.67,4.21,3.88
12/21/2018 14:45:47.000000,3.0,4.55,4.14
12/21/2018 14:48:27.000000,1.93,3.57,3.52
12/21/2018 14:49:47.000000,2.83,4.27,3.9
12/21/2018 14:52:27.000000,2.57,3.67,3.24
12/21/2018 14:53:47.000000,2.79,4.36,4.1
12/21/2018 14:56:27.000000,2.64,4.24,3.81
12/21/2018 14:57:47.000000,2.59,3.85,3.59
12/21/2018 14:59:07.000000,2.52,4.21,3.88
12/21/2018 15:01:47.000000,3.0,5.68,4.51
12/21/2018 15:03:07.000000,2.34,4.22,3.76
12/21/2018 15:05:47.000000,2.07,3.45,3.14
12/21/2018 15:08:27.000000,2.78,4.0,3.9
12/21/2018 15:09:46.000000,2.93,4.5,4.19
12/21/2018 15:12:27.000000,3.26,5.29,4.26
12/21/2018 15:13:47.000000,3.85,5.93,5.72
12/21/2018 15:16:27.000000,4.15,6.34,5.76
12/21/2018 15:17:46.000000,4.0,5.85,5.37
12/21/2018 15:20:27.000000,4.59,6.24,6.24
12/21/2018 15:21:47.000000,4.56,6.9,6.22
12/21/2018 15:23:07.000000,4.36,7.19,6.71
12/21/2018 15:25:46.000000,4.39,6.37,5.93
12/21/2018 15:28:27.000000,4.24,6.5,5.81
12/21/2018 15:29:47.000000,4.68,6.97,6.1
12/21/2018 15:32:27.000000,4.93,6.68,6.6
12/21/2018 15:33:47.000000,4.2,6.44,5.8
12/21/2018 15:36:27.000000,5.0,7.27,6.78
12/21/2018 15:37:47.000000,4.39,5.83,5.59
12/21/2018 15:40:27.000000,4.12,6.33,5.76
12/21/2018 15:41:47.000000,4.1,6.5,5.85
12/21/2018 15:43:07.000000,4.54,5.98,5.61
12/21/2018 15:45:47.000000,4.75,7.65,6.7
12/21/2018 15:48:27.000000,5.86,8.29,8.1
12/21/2018 15:49:47.000000,5.25,8.05,7.22
12/21/2018 15:52:27.000000,5.42,7.6,7.33
12/21/2018 15:53:47.000000,5.66,8.07,7.88
12/21/2018 15:56:27.000000,5.38,7.95,7.45
12/21/2018 15:57:47.000000,5.0,7.05,6.79
12/21/2018 16:00:27.000000,5.81,8.63,8.02
12/21/2018 16:01:47.000000,5.07,7.14,6.95
12/21/2018 16:03:07.000000,5.73,7.63,7.29
12/21/2018 16:05:47.000000,5.1,6.83,6.48
12/21/2018 16:08:27.000000,4.68,6.65,6.65
12/21/2018 16:09:47.000000,4.88,6.88,6.46
12/21/2018 16:12:27.000000,5.37,7.78,7.1
12/21/2018 16:13:47.000000,5.21,7.33,6.74
12/21/2018 16:16:27.000000,4.93,7.2,7.1
12/21/2018 16:17:47.000000,5.56,7.49,7.39
12/21/2018 16:19:07.000000,5.7,7.5,6.97
12/21/2018 16:21:47.000000,5.73,7.71,7.71
12/21/2018 16:24:27.000000,5.85,8.27,7.73
12/21/2018 16:25:47.000000,6.14,8.33,7.74
12/21/2018 16:28:27.000000,5.83,8.63,7.9
12/21/2018 16:29:47.000000,6.33,8.38,7.98
12/21/2018 16:32:27.000000,7.02,9.12,8.78
12/21/2018 16:33:47.000000,7.3,9.35,8.74
12/21/2018 16:36:27.000000,6.9,8.82,8.82
12/21/2018 16:37:47.000000,7.07,8.93,8.93
12/21/2018 16:39:07.000000,7.46,10.41,9.27
12/21/2018 16:41:47.000000,7.57,10.4,9.32
12/21/2018 16:43:07.000000,7.25,9.7,9.05
12/21/2018 16:45:47.000000,6.85,9.44,9.34
12/21/2018 16:48:27.000000,6.57,8.43,8.43
12/21/2018 16:49:47.000000,7.32,9.6,9.6
12/21/2018 16:52:27.000000,7.29,9.59,9.41
12/21/2018 16:53:47.000000,7.45,10.05,9.26
12/21/2018 16:56:27.000000,7.05,9.88,9.46
12/21/2018 16:57:47.000000,7.0,9.14,8.81
12/21/2018 16:59:07.000000,7.0,9.1,9.0
12/21/2018 17:01:47.000000,6.91,9.4,8.84
12/21/2018 17:03:07.000000,6.37,8.63,8.32
12/21/2018 17:05:47.000000,6.57,9.24,8.67
12/21/2018 17:08:27.000000,6.9,9.6,9.0
12/21/2018 17:09:47.000000,6.79,8.88,8.76
12/21/2018 17:12:27.000000,6.43,8.6,8.5
12/21/2018 17:13:47.000000,6.42,8.79,8.37
12/21/2018 17:16:27.000000,6.83,9.34,8.73
12/21/2018 17:17:47.000000,6.43,8.21,8.21
12/21/2018 17:20:27.000000,6.73,8.41,8.22
12/21/2018 17:21:47.000000,6.39,8.66,7.95
12/21/2018 17:23:07.000000,7.25,10.02,9.43
12/21/2018 17:25:47.000000,6.76,9.1,8.83
12/21/2018 17:28:27.000000,6.66,9.54,8.93
12/21/2018 17:29:47.000000,7.02,9.51,9.02
12/21/2018 17:32:27.000000,7.0,9.15,8.68
12/21/2018 17:33:47.000000,7.32,9.0,8.82
12/21/2018 17:36:27.000000,6.71,8.34,8.2
12/21/2018 17:37:47.000000,6.0,7.98,7.68
12/21/2018 17:39:07.000000,6.52,8.71,8.67
12/21/2018 17:41:47.000000,6.43,9.65,9.13
12/21/2018 17:43:07.000000,6.77,10.23,9.6
12/21/2018 17:45:47.000000,6.56,9.02,8.49
12/21/2018 17:48:27.000000,6.85,9.24,9.07
12/21/2018 17:49:47.000000,6.0,8.59,8.22
12/21/2018 17:52:27.000000,6.45,8.69,8.17
12/21/2018 17:53:47.000000,6.37,8.15,8.15
12/21/2018 17:56:27.000000,6.83,8.41,8.15
12/21/2018 17:57:47.000000,7.02,8.66,8.66
12/21/2018 18:00:27.000000,7.79,10.67,10.33
12/21/2018 18:01:47.000000,8.66,12.44,12.15
12/21/2018 18:03:07.000000,7.9,11.83,10.95
12/21/2018 18:05:48.000000,9.61,13.63,13.39
12/21/2018 18:08:27.000000,13.32,17.73,16.85
12/21/2018 18:09:47.000000,13.73,19.17,17.75
12/21/2018 18:12:27.000000,14.58,21.16,20.21
12/21/2018 18:13:47.000000,13.02,17.73,17.22
12/21/2018 18:16:27.000000,11.6,16.37,15.35
12/21/2018 18:17:47.000000,11.71,16.17,15.49
12/21/2018 18:20:27.000000,12.19,17.14,16.43
12/21/2018 18:21:47.000000,12.27,17.66,16.76
12/21/2018 18:23:07.000000,12.41,17.44,16.66
12/21/2018 18:25:47.000000,13.07,19.23,18.17
12/21/2018 18:28:27.000000,13.88,20.83,19.73
12/21/2018 18:29:47.000000,12.88,17.85,17.27
12/21/2018 18:32:27.000000,13.34,20.66,19.71
12/21/2018 18:33:47.000000,14.6,19.86,18.95
12/21/2018 18:36:27.000000,13.57,20.1,19.57
12/21/2018 18:37:47.000000,13.24,19.83,18.95
12/21/2018 18:39:07.000000,14.02,20.24,19.32
12/21/2018 18:41:47.000000,13.27,19.61,18.95
12/21/2018 18:43:07.000000,14.2,20.88,19.88
12/21/2018 18:45:47.000000,13.45,20.07,18.76
12/21/2018 18:48:27.000000,13.39,19.27,18.71
12/21/2018 18:49:47.000000,13.98,18.71,18.29
12/21/2018 18:52:27.000000,11.0,16.32,15.32
12/21/2018 18:53:47.000000,11.2,16.71,15.93
12/21/2018 18:56:27.000000,11.51,17.54,15.88
12/21/2018 18:57:47.000000,10.8,16.12,15.0
12/21/2018 18:59:07.000000,11.16,16.09,15.0
12/21/2018 19:01:47.000000,11.21,17.1,15.59
12/21/2018 19:03:07.000000,11.68,18.63,17.22
12/21/2018 19:05:47.000000,12.88,18.44,17.61
12/21/2018 19:08:27.000000,11.71,17.05,16.62
12/21/2018 19:09:47.000000,11.74,17.4,16.37
12/21/2018 19:12:27.000000,11.32,16.95,16.1
12/21/2018 19:13:47.000000,10.88,15.55,14.98
12/21/2018 19:16:27.000000,12.15,17.83,17.05
12/21/2018 19:17:47.000000,12.3,18.23,17.53
12/21/2018 19:20:27.000000,12.49,18.71,17.63
12/21/2018 19:21:47.000000,12.49,17.37,16.66
12/21/2018 19:23:07.000000,12.24,18.29,17.07
12/21/2018 19:25:47.000000,12.49,18.59,17.95
12/21/2018 19:28:27.000000,10.65,16.25,14.93
12/21/2018 19:29:47.000000,7.9,12.98,11.76
12/21/2018 19:32:27.000000,7.12,11.36,10.43
12/21/2018 19:33:47.000000,4.61,7.46,6.63
12/21/2018 19:36:27.000000,4.86,7.43,6.57
12/21/2018 19:37:47.000000,4.12,7.0,6.44
12/21/2018 19:39:07.000000,4.48,7.4,6.52
12/21/2018 19:41:47.000000,5.02,7.27,6.76
12/21/2018 19:43:07.000000,5.5,8.76,8.31
12/21/2018 19:45:47.000000,5.07,8.48,7.83
12/21/2018 19:48:27.000000,5.02,7.44,7.39
12/21/2018 19:49:47.000000,4.77,7.49,7.26
12/21/2018 19:52:27.000000,5.15,7.98,7.37
12/21/2018 19:53:47.000000,4.49,7.61,7.02
12/21/2018 19:56:27.000000,4.85,8.15,6.93
12/21/2018 19:57:47.000000,6.66,10.54,9.34
12/21/2018 20:00:27.000000,4.07,7.54,6.29
12/21/2018 20:01:47.000000,5.05,8.74,7.86
12/21/2018 20:03:07.000000,7.46,10.39,10.12
12/21/2018 20:05:47.000000,14.41,21.51,20.02
12/21/2018 20:08:27.000000,14.05,21.75,20.6
12/21/2018 20:09:47.000000,13.83,20.95,20.2
12/21/2018 20:12:27.000000,13.15,18.76,18.37
12/21/2018 20:13:47.000000,14.5,20.36,19.67
12/21/2018 20:16:28.000000,10.98,15.48,14.95
12/21/2018 20:17:47.000000,9.62,14.0,13.5
12/21/2018 20:20:27.000000,8.45,12.05,11.77
12/21/2018 20:21:47.000000,6.05,9.1,8.57
12/21/2018 20:24:27.000000,5.61,8.98,8.46
12/21/2018 20:25:47.000000,5.24,8.26,8.26
12/21/2018 20:28:27.000000,5.46,8.49,7.73
12/21/2018 20:29:47.000000,4.77,7.23,6.95
12/21/2018 20:32:27.000000,5.05,6.83,6.46
12/21/2018 20:33:47.000000,6.07,9.0,8.52
12/21/2018 20:36:27.000000,7.37,9.63,9.34
12/21/2018 20:38:02.000000,6.47,10.51,9.67
12/21/2018 20:40:27.000000,8.71,11.73,11.07
12/21/2018 20:41:47.000000,7.43,11.43,10.26
12/21/2018 20:44:27.000000,7.9,13.1,12.0
12/21/2018 20:45:47.000000,8.54,12.59,11.37
12/21/2018 20:48:27.000000,8.0,11.41,10.93
12/21/2018 20:49:47.000000,7.68,11.07,10.05
12/21/2018 20:52:27.000000,6.97,10.48,9.88
12/21/2018 20:53:47.000000,6.47,10.25,9.75
12/21/2018 20:56:27.000000,6.93,9.63,9.13
12/21/2018 20:57:47.000000,7.34,10.41,9.98
12/21/2018 21:00:27.000000,7.28,10.45,10.2
12/21/2018 21:01:47.000000,7.85,12.36,11.03
12/21/2018 21:04:27.000000,9.14,13.55,13.12
12/21/2018 21:05:47.000000,9.24,14.07,12.51
12/21/2018 21:08:27.000000,8.39,12.68,12.22
12/21/2018 21:09:47.000000,8.83,11.98,11.32
12/21/2018 21:12:27.000000,10.05,14.44,13.8
12/21/2018 21:13:47.000000,10.09,14.12,13.58
12/21/2018 21:16:27.000000,10.47,15.34,14.42
12/21/2018 21:17:47.000000,8.82,13.77,12.82
12/21/2018 21:20:27.000000,10.95,15.78,15.51
12/21/2018 21:21:47.000000,10.73,14.98,14.56
12/21/2018 21:24:27.000000,9.12,12.49,11.78
12/21/2018 21:25:47.000000,10.73,14.76,14.02
12/21/2018 21:28:27.000000,11.29,16.52,15.9
12/21/2018 21:29:47.000000,11.88,16.17,15.98
12/21/2018 21:32:27.000000,11.88,16.64,15.76
12/21/2018 21:33:47.000000,12.34,17.37,16.76
12/21/2018 21:36:27.000000,11.8,17.05,16.9
12/21/2018 21:37:47.000000,11.66,16.34,15.41
12/21/2018 21:40:27.000000,12.18,17.23,16.05
12/21/2018 21:41:47.000000,11.37,16.71,15.71
12/21/2018 21:44:27.000000,12.27,16.85,16.44
12/21/2018 21:45:48.000000,12.42,16.88,16.33
12/21/2018 21:48:27.000000,10.37,14.83,13.8
12/21/2018 21:49:47.000000,9.02,12.19,11.86
12/21/2018 21:52:27.000000,10.27,14.27,13.51
12/21/2018 21:53:47.000000,9.85,14.98,13.3
12/21/2018 21:56:27.000000,10.05,14.29,13.54
12/21/2018 21:57:47.000000,9.39,12.73,12.59
12/21/2018 22:00:27.000000,8.05,10.88,10.8
12/21/2018 22:01:47.000000,6.88,10.05,9.34
12/21/2018 22:03:07.000000,6.69,10.52,9.4
12/21/2018 22:05:47.000000,6.68,9.83,8.98
12/21/2018 22:08:27.000000,6.07,8.9,8.48
12/21/2018 22:09:47.000000,7.83,10.95,10.46
12/21/2018 22:12:27.000000,7.61,11.78,10.73
12/21/2018 22:13:47.000000,7.46,9.95,9.15
12/21/2018 22:16:27.000000,6.26,9.74,9.12
12/21/2018 22:17:47.000000,6.62,9.07,8.55
12/21/2018 22:19:07.000000,7.18,10.57,9.9
12/21/2018 22:21:47.000000,8.76,11.8,11.34
12/21/2018 22:23:07.000000,8.43,11.73,11.4
12/21/2018 22:25:47.000000,8.78,11.73,11.39
12/21/2018 22:28:27.000000,10.12,14.37,13.39
12/21/2018 22:29:47.000000,9.66,13.05,12.44
12/21/2018 22:32:27.000000,8.02,11.71,11.24
12/21/2018 22:33:47.000000,8.64,12.88,12.05
12/21/2018 22:36:27.000000,9.34,12.88,12.2
12/21/2018 22:37:47.000000,9.62,12.79,12.45
12/21/2018 22:39:07.000000,9.22,13.76,12.93
12/21/2018 22:41:47.000000,8.95,11.6,11.14
12/21/2018 22:44:27.000000,8.76,11.46,10.59
12/21/2018 22:45:47.000000,10.16,13.42,13.05
12/21/2018 22:48:27.000000,10.62,14.5,13.81
12/21/2018 22:49:47.000000,11.22,14.73,14.05
12/21/2018 22:52:27.000000,11.73,16.05,15.71
12/21/2018 22:53:47.000000,11.02,15.59,15.22
12/21/2018 22:56:27.000000,10.5,14.5,13.7
12/21/2018 22:57:47.000000,10.31,14.1,13.43
12/21/2018 23:00:27.000000,11.98,15.73,15.15
12/21/2018 23:01:47.000000,11.1,14.31,13.9
12/21/2018 23:04:27.000000,11.41,14.71,14.41
12/21/2018 23:05:47.000000,11.31,15.71,15.0
12/21/2018 23:08:27.000000,10.07,15.19,13.9
12/21/2018 23:09:47.000000,9.41,12.54,11.71
12/21/2018 23:12:27.000000,11.0,14.24,14.02
12/21/2018 23:13:47.000000,9.48,12.05,11.7
12/21/2018 23:16:27.000000,9.52,13.68,12.68
12/21/2018 23:17:47.000000,10.29,13.88,13.02
12/21/2018 23:20:27.000000,10.59,14.37,13.54
12/21/2018 23:21:47.000000,10.93,15.25,14.6
12/21/2018 23:24:27.000000,10.8,13.73,13.05
12/21/2018 23:25:47.000000,10.56,16.05,14.51
12/21/2018 23:28:27.000000,11.05,13.8,13.39
12/21/2018 23:29:47.000000,11.53,14.95,14.56
12/21/2018 23:32:27.000000,10.68,13.76,13.0
12/21/2018 23:33:47.000000,9.56,14.22,13.05
12/21/2018 23:36:27.000000,11.38,15.52,14.87
12/21/2018 23:37:47.000000,11.12,15.13,14.87
12/21/2018 23:40:27.000000,10.68,15.2,13.44
12/21/2018 23:41:47.000000,10.17,13.02,12.76
12/21/2018 23:44:27.000000,9.63,13.62,13.25
12/21/2018 23:45:47.000000,9.85,13.59,13.24
12/21/2018 23:48:27.000000,9.55,12.71,12.5
12/21/2018 23:49:47.000000,8.63,12.27,11.66
12/21/2018 23:52:27.000000,10.02,14.12,13.81
12/21/2018 23:53:47.000000,10.12,13.32,12.83
12/21/2018 23:56:27.000000,10.0,14.29,13.17
12/21/2018 23:57:47.000000,9.93,13.0,12.68
12/22/2018 00:00:27.000000,9.78,12.27,12.27
12/22/2018 00:01:47.000000,10.23,13.2,12.9
12/22/2018 00:04:27.000000,10.78,14.22,13.51
12/22/2018 00:05:47.000000,11.29,15.74,14.55
12/22/2018 00:08:27.000000,10.5,13.83,13.4
12/22/2018 00:09:47.000000,11.02,13.98,13.98
12/22/2018 00:12:27.000000,11.1,14.0,13.63
12/22/2018 00:13:47.000000,10.78,14.39,13.98
12/22/2018 00:16:27.000000,12.24,16.54,15.88
12/22/2018 00:17:47.000000,12.65,17.91,16.88
12/22/2018 00:20:27.000000,11.0,14.44,13.9
12/22/2018 00:21:47.000000,10.98,15.63,14.46
12/22/2018 00:23:07.000000,10.45,13.79,13.43
12/22/2018 00:25:57.000000,10.77,14.07,13.43
12/22/2018 00:27:17.000000,11.27,15.07,14.51
12/22/2018 00:29:57.000000,11.49,15.93,15.2
12/22/2018 00:31:17.000000,10.98,14.81,14.43
12/22/2018 00:33:57.000000,10.68,14.68,14.27
12/22/2018 00:35:17.000000,11.36,14.38,13.9
12/22/2018 00:37:57.000000,13.79,19.86,19.1
12/22/2018 00:39:17.000000,14.27,19.46,18.49
12/22/2018 00:41:57.000000,16.12,21.2,20.78
12/22/2018 00:43:17.000000,19.05,25.56,24.1
12/22/2018 00:45:57.000000,21.95,29.78,28.22
12/22/2018 00:47:17.000000,22.85,29.83,28.41
12/22/2018 00:49:57.000000,21.98,30.02,28.87
12/22/2018 00:51:17.000000,20.8,27.9,27.02
12/22/2018 00:53:57.000000,19.22,24.22,23.24
12/22/2018 00:56:38.000000,18.65,23.62,23.3
12/22/2018 00:57:57.000000,19.88,24.71,24.5
12/22/2018 00:59:17.000000,20.51,26.92,26.23
12/22/2018 01:01:57.000000,18.7,24.25,23.73
12/22/2018 01:03:17.000000,18.56,23.51,23.24
12/22/2018 01:05:57.000000,17.29,22.9,21.15
12/22/2018 01:07:17.000000,16.49,22.66,21.29
12/22/2018 01:09:57.000000,17.9,23.4,22.74
12/22/2018 01:11:17.000000,19.02,24.34,23.68
12/22/2018 01:13:57.000000,22.88,28.78,28.46
12/22/2018 01:16:37.000000,26.24,33.49,32.59
12/22/2018 01:17:57.000000,26.95,33.41,32.41
12/22/2018 01:19:17.000000,26.08,32.58,31.75
12/22/2018 01:21:57.000000,21.37,27.15,26.65
12/22/2018 01:23:17.000000,20.12,25.45,25.05
12/22/2018 01:25:57.000000,18.64,24.4,22.79
12/22/2018 01:27:17.000000,17.18,22.87,21.74
12/22/2018 01:29:57.000000,20.23,26.05,25.25
12/22/2018 01:31:17.000000,19.42,25.12,25.0
12/22/2018 01:33:57.000000,21.24,27.9,27.1
12/22/2018 01:35:17.000000,23.41,30.66,30.2
12/22/2018 01:37:57.000000,23.98,31.51,29.41
12/22/2018 01:39:17.000000,25.63,32.85,32.15
12/22/2018 01:41:57.000000,25.54,33.61,32.98
12/22/2018 01:43:17.000000,25.56,32.41,32.07
12/22/2018 01:45:57.000000,19.85,26.37,24.98
12/22/2018 01:47:17.000000,19.23,25.92,25.1
12/22/2018 01:49:57.000000,16.9,20.9,20.12
12/22/2018 01:51:17.000000,17.05,22.29,21.57
12/22/2018 01:53:58.000000,15.83,20.55,19.74
12/22/2018 01:56:37.000000,18.1,23.71,22.93
12/22/2018 01:57:57.000000,18.37,23.7,23.4
12/22/2018 02:00:37.000000,16.73,22.92,21.4
12/22/2018 02:01:57.000000,17.12,22.2,21.9
12/22/2018 02:04:37.000000,20.32,26.17,25.54
12/22/2018 02:05:57.000000,18.1,23.51,22.12
12/22/2018 02:08:37.000000,18.54,23.9,23.2
12/22/2018 02:09:57.000000,19.22,24.93,24.37
12/22/2018 02:11:17.000000,19.02,24.15,23.76
12/22/2018 02:13:57.000000,17.93,24.1,22.9
12/22/2018 02:15:17.000000,17.88,23.56,22.63
12/22/2018 02:17:57.000000,16.32,19.71,19.37
12/22/2018 02:19:17.000000,15.44,20.33,19.09
12/22/2018 02:21:57.000000,16.83,21.83,21.0
12/22/2018 02:23:17.000000,16.39,20.27,19.8
12/22/2018 02:25:57.000000,14.63,18.7,18.45
12/22/2018 02:27:17.000000,15.22,19.93,19.39
12/22/2018 02:29:57.000000,16.78,23.34,22.12
12/22/2018 02:31:17.000000,15.43,21.4,20.69
12/22/2018 02:33:57.000000,19.15,26.55,25.4
12/22/2018 02:35:17.000000,20.54,27.71,26.54
12/22/2018 02:37:58.000000,14.68,20.25,19.2
12/22/2018 02:39:17.000000,24.29,35.37,34.32
12/22/2018 02:41:57.000000,16.64,22.48,21.98
12/22/2018 02:43:17.000000,16.02,21.83,20.71
12/22/2018 02:45:57.000000,15.93,22.02,21.17
12/22/2018 02:47:17.000000,17.83,23.88,23.44
12/22/2018 02:49:57.000000,22.93,33.29,31.39
12/22/2018 02:51:17.000000,20.07,26.29,25.68
12/22/2018 02:53:57.000000,18.95,25.67,24.19
12/22/2018 02:55:17.000000,18.92,25.52,24.98
12/22/2018 02:57:58.000000,19.0,26.4,24.64
12/22/2018 02:59:17.000000,19.51,26.1,24.68
12/22/2018 03:01:57.000000,17.91,25.42,24.49
12/22/2018 03:03:17.000000,17.74,24.21,23.81
12/22/2018 03:05:57.000000,22.67,29.67,28.88
12/22/2018 03:07:17.000000,25.23,32.6,31.85
12/22/2018 03:09:57.000000,21.85,28.8,28.0
12/22/2018 03:12:37.000000,22.41,30.68,29.17
12/22/2018 03:13:57.000000,28.37,37.53,35.98
12/22/2018 03:15:21.000000,29.6,39.29,38.36
12/22/2018 03:17:57.000000,30.1,39.39,37.78
12/22/2018 03:19:17.000000,31.22,40.9,39.71
12/22/2018 03:21:57.000000,32.73,42.56,40.8
12/22/2018 03:23:17.000000,33.48,43.43,42.55
12/22/2018 03:25:57.000000,28.29,37.68,36.02
12/22/2018 03:28:37.000000,25.0,32.46,31.59
12/22/2018 03:29:57.000000,25.05,32.41,31.0
12/22/2018 03:31:17.000000,26.76,36.02,34.02
12/22/2018 03:33:57.000000,24.73,34.22,32.78
12/22/2018 03:36:37.000000,25.56,35.05,33.51
12/22/2018 03:37:57.000000,25.37,34.72,33.4
12/22/2018 03:39:17.000000,24.24,31.41,30.12
12/22/2018 03:41:57.000000,25.9,34.67,33.71
12/22/2018 03:43:17.000000,25.73,34.05,33.22
12/22/2018 03:45:57.000000,26.78,36.54,35.32
12/22/2018 03:48:37.000000,26.71,36.2,34.9
12/22/2018 03:49:57.000000,26.17,34.6,33.57
12/22/2018 03:51:17.000000,25.44,34.54,33.27
12/22/2018 03:53:57.000000,27.03,34.75,33.31
12/22/2018 03:55:17.000000,26.17,34.79,33.79
12/22/2018 03:57:57.000000,26.76,35.98,34.07
12/22/2018 04:00:37.000000,25.67,34.12,32.76
12/22/2018 04:01:57.000000,25.85,35.67,33.92
12/22/2018 04:03:17.000000,28.37,36.73,34.95
12/22/2018 04:05:57.000000,29.7,38.12,36.53
12/22/2018 04:07:17.000000,29.5,37.13,36.63
12/22/2018 04:09:57.000000,29.67,40.1,38.42
12/22/2018 04:11:17.000000,30.29,40.78,39.05
12/22/2018 04:13:57.000000,29.26,39.36,37.44
12/22/2018 04:15:17.000000,28.88,39.95,38.02
12/22/2018 04:17:57.000000,29.8,38.88,37.8
12/22/2018 04:19:17.000000,30.49,39.83,38.88
12/22/2018 04:21:57.000000,31.54,41.56,40.22
12/22/2018 04:23:17.000000,30.05,40.32,38.49
12/22/2018 04:25:57.000000,27.67,38.24,36.24
12/22/2018 04:27:17.000000,27.98,36.78,35.61
12/22/2018 04:29:57.000000,27.0,36.93,35.24
12/22/2018 04:31:17.000000,28.42,38.2,36.95
12/22/2018 04:33:57.000000,28.33,37.35,36.53
12/22/2018 04:35:17.000000,27.39,37.71,35.78
12/22/2018 04:37:57.000000,27.2,36.72,35.45
12/22/2018 04:39:17.000000,28.12,37.1,35.5
12/22/2018 04:41:57.000000,26.88,34.63,34.29
12/22/2018 04:43:17.000000,27.07,36.41,34.56
12/22/2018 04:45:57.000000,26.23,34.1,33.1
12/22/2018 04:47:17.000000,28.07,36.95,35.22
12/22/2018 04:49:57.000000,27.63,35.8,35.34
12/22/2018 04:51:17.000000,27.92,36.1,35.22
12/22/2018 04:53:57.000000,27.29,35.2,34.12
12/22/2018 04:55:17.000000,27.24,36.22,34.93
12/22/2018 04:57:57.000000,28.75,39.83,37.8
12/22/2018 04:59:17.000000,29.05,40.2,38.66
12/22/2018 05:01:57.000000,32.52,43.14,41.9
12/22/2018 05:03:17.000000,31.45,43.81,41.76
12/22/2018 05:05:57.000000,35.85,46.44,45.39
12/22/2018 05:07:17.000000,34.27,42.93,42.15
12/22/2018 05:09:57.000000,34.05,44.71,43.12
12/22/2018 05:11:17.000000,31.68,41.61,40.17
12/22/2018 05:13:57.000000,30.66,40.49,39.07
12/22/2018 05:16:37.000000,29.78,41.24,39.37
12/22/2018 05:17:57.000000,29.4,41.2,38.6
12/22/2018 05:19:17.000000,29.1,38.05,37.02
12/22/2018 05:21:57.000000,28.21,38.55,37.36
12/22/2018 05:23:17.000000,26.6,35.03,34.83
12/22/2018 05:25:57.000000,27.27,35.66,33.93
12/22/2018 05:27:17.000000,25.88,35.15,33.39
12/22/2018 05:29:57.000000,25.65,33.97,32.78
12/22/2018 05:31:17.000000,25.59,32.71,31.95
12/22/2018 05:33:57.000000,26.78,35.73,34.78
12/22/2018 05:35:17.000000,27.27,35.83,34.12
12/22/2018 05:37:57.000000,27.41,37.76,36.15
12/22/2018 05:39:17.000000,27.97,37.69,35.92
12/22/2018 05:41:57.000000,27.73,38.73,36.44
12/22/2018 05:43:17.000000,26.4,34.5,33.42
12/22/2018 05:45:57.000000,28.76,39.8,37.34
12/22/2018 05:47:17.000000,28.0,37.07,35.56
12/22/2018 05:49:57.000000,27.0,35.13,33.88
12/22/2018 05:51:17.000000,26.87,33.7,33.17
12/22/2018 05:53:57.000000,26.23,33.88,32.81
12/22/2018 05:55:17.000000,25.9,34.63,33.78
12/22/2018 05:57:57.000000,24.23,31.83,30.8
12/22/2018 05:59:17.000000,24.98,34.46,33.29
12/22/2018 06:01:57.000000,25.54,34.68,33.24
12/22/2018 06:03:17.000000,26.26,34.48,33.19
12/22/2018 06:05:57.000000,26.56,35.77,34.64
12/22/2018 06:07:17.000000,26.55,36.13,35.16
12/22/2018 06:09:57.000000,26.68,35.73,34.49
12/22/2018 06:12:37.000000,26.5,36.84,34.74
12/22/2018 06:13:57.000000,26.65,36.88,34.7
12/22/2018 06:16:37.000000,24.72,31.3,30.4
12/22/2018 06:17:57.000000,24.2,31.33,30.23
