InstrumentName, West Denver PA-II B,,
12/27/2021 07:56:32.000000,0.0,,
12/27/2021 07:58:32.000000,0.0,,
12/27/2021 08:00:32.000000,0.0,,
12/27/2021 08:02:32.000000,0.0,,
12/27/2021 08:04:32.000000,0.0,,
12/27/2021 08:06:32.000000,0.0,,
12/27/2021 08:08:32.000000,0.0,,
12/27/2021 08:10:32.000000,0.0,,
12/27/2021 08:12:32.000000,0.0,,
12/27/2021 08:14:32.000000,0.05,,
12/27/2021 08:16:32.000000,0.0,,
12/27/2021 08:18:32.000000,0.0,,
12/27/2021 08:20:32.000000,0.0,,
12/27/2021 08:22:32.000000,0.0,,
12/27/2021 08:24:32.000000,0.09,,
12/27/2021 08:26:32.000000,0.0,,
12/27/2021 08:28:32.000000,0.0,,
12/27/2021 08:30:32.000000,0.0,,
12/27/2021 08:32:32.000000,0.0,,
12/27/2021 08:36:33.000000,0.0,,
12/27/2021 08:38:32.000000,0.0,,
12/27/2021 08:40:32.000000,0.0,,
12/27/2021 08:42:32.000000,0.0,,
12/27/2021 08:44:32.000000,0.0,,
12/27/2021 08:46:32.000000,0.0,,
12/27/2021 08:48:32.000000,0.0,,
12/27/2021 08:50:33.000000,0.0,,
12/27/2021 08:52:32.000000,0.0,,
12/27/2021 08:54:33.000000,0.0,,
12/27/2021 08:56:33.000000,0.0,,
12/27/2021 08:58:33.000000,0.0,,
12/27/2021 09:00:33.000000,0.0,,
12/27/2021 09:02:33.000000,0.0,,
12/27/2021 09:04:33.000000,0.0,,
12/27/2021 09:06:33.000000,0.0,,
12/27/2021 09:08:33.000000,0.0,,
12/27/2021 09:10:33.000000,0.0,,
12/27/2021 09:12:33.000000,0.0,,
12/27/2021 09:14:33.000000,0.0,,
12/27/2021 09:16:33.000000,0.0,,
12/27/2021 09:18:33.000000,0.0,,
12/27/2021 09:20:35.000000,0.0,,
12/27/2021 09:22:33.000000,0.0,,
12/27/2021 09:24:33.000000,0.0,,
12/27/2021 09:26:33.000000,0.0,,
12/27/2021 09:28:33.000000,0.0,,
12/27/2021 09:30:33.000000,0.0,,
12/27/2021 09:32:33.000000,0.0,,
12/27/2021 09:34:33.000000,0.7,,
12/27/2021 09:36:33.000000,0.58,,
12/27/2021 09:38:33.000000,0.1,,
12/27/2021 09:40:33.000000,0.07,,
12/27/2021 09:42:33.000000,0.0,,
12/27/2021 09:44:33.000000,0.0,,
12/27/2021 09:46:33.000000,0.0,,
12/27/2021 09:48:33.000000,0.0,,
12/27/2021 09:50:33.000000,0.0,,
12/27/2021 09:52:33.000000,0.0,,
12/27/2021 09:54:33.000000,0.0,,
12/27/2021 09:56:33.000000,0.0,,
12/27/2021 09:58:33.000000,0.0,,
12/27/2021 10:00:33.000000,0.0,,
12/27/2021 10:02:33.000000,0.0,,
12/27/2021 10:04:33.000000,0.0,,
12/27/2021 10:06:33.000000,0.0,,
12/27/2021 10:08:33.000000,0.0,,
12/27/2021 10:10:33.000000,0.0,,
12/27/2021 10:12:33.000000,0.0,,
12/27/2021 10:14:35.000000,0.0,,
12/27/2021 10:16:33.000000,0.0,,
12/27/2021 10:18:33.000000,0.0,,
12/27/2021 10:20:33.000000,0.0,,
12/27/2021 10:22:33.000000,0.0,,
12/27/2021 10:24:33.000000,0.0,,
12/27/2021 10:26:33.000000,0.0,,
12/27/2021 10:28:33.000000,0.0,,
12/27/2021 10:30:33.000000,0.09,,
12/27/2021 10:32:33.000000,0.0,,
12/27/2021 10:34:33.000000,0.0,,
12/27/2021 10:36:36.000000,0.0,,
12/27/2021 10:38:33.000000,0.0,,
12/27/2021 10:40:34.000000,0.0,,
12/27/2021 10:42:33.000000,0.0,,
12/27/2021 10:44:33.000000,0.0,,
12/27/2021 10:46:33.000000,0.0,,
12/27/2021 10:48:33.000000,0.0,,
12/27/2021 10:50:33.000000,0.0,,
12/27/2021 10:52:33.000000,0.0,,
12/27/2021 10:54:34.000000,0.0,,
12/27/2021 10:56:34.000000,0.0,,
12/27/2021 10:58:34.000000,0.0,,
12/27/2021 11:00:34.000000,0.0,,
12/27/2021 11:02:34.000000,0.0,,
12/27/2021 11:04:34.000000,0.0,,
12/27/2021 11:06:34.000000,0.0,,
12/27/2021 11:08:34.000000,0.0,,
12/27/2021 11:10:34.000000,0.0,,
12/27/2021 11:12:34.000000,0.0,,
12/27/2021 11:14:34.000000,0.0,,
12/27/2021 11:16:34.000000,0.0,,
12/27/2021 11:18:34.000000,0.0,,
12/27/2021 11:20:35.000000,0.0,,
12/27/2021 11:22:34.000000,0.0,,
12/27/2021 11:24:34.000000,0.0,,
12/27/2021 11:26:34.000000,0.0,,
12/27/2021 11:28:34.000000,0.0,,
12/27/2021 11:30:34.000000,0.0,,
12/27/2021 11:34:34.000000,0.0,,
12/27/2021 11:36:34.000000,0.0,,
12/27/2021 11:38:34.000000,0.0,,
12/27/2021 11:40:34.000000,0.0,,
12/27/2021 11:42:34.000000,0.0,,
12/27/2021 11:44:34.000000,0.0,,
12/27/2021 11:46:34.000000,0.08,,
12/27/2021 11:48:34.000000,0.0,,
12/27/2021 11:50:34.000000,0.0,,
12/27/2021 11:52:34.000000,0.0,,
12/27/2021 11:54:34.000000,0.24,,
12/27/2021 11:56:35.000000,0.0,,
12/27/2021 11:58:35.000000,0.23,,
12/27/2021 12:00:34.000000,0.0,,
12/27/2021 12:02:34.000000,0.34,,
12/27/2021 12:04:34.000000,0.09,,
12/27/2021 12:06:35.000000,0.04,,
12/27/2021 12:08:35.000000,0.24,,
12/27/2021 12:10:35.000000,0.31,,
12/27/2021 12:12:34.000000,0.0,,
12/27/2021 12:14:34.000000,0.54,,
12/27/2021 12:16:34.000000,0.0,,
12/27/2021 12:18:34.000000,0.19,,
12/27/2021 12:20:35.000000,1.27,,
12/27/2021 12:22:34.000000,0.12,,
12/27/2021 12:24:34.000000,0.38,,
12/27/2021 12:26:35.000000,0.52,,
12/27/2021 12:28:34.000000,0.27,,
12/27/2021 12:30:34.000000,0.32,,
12/27/2021 12:32:34.000000,0.55,,
12/27/2021 12:34:34.000000,0.83,,
12/27/2021 12:36:35.000000,0.69,,
12/27/2021 12:38:34.000000,1.0,,
12/27/2021 12:40:34.000000,0.86,,
12/27/2021 12:42:34.000000,0.95,,
12/27/2021 12:44:35.000000,0.46,,
12/27/2021 12:46:35.000000,0.41,,
12/27/2021 12:48:35.000000,0.48,,
12/27/2021 12:50:34.000000,0.92,,
12/27/2021 12:52:34.000000,0.9,,
12/27/2021 12:54:35.000000,0.74,,
12/27/2021 12:56:35.000000,0.69,,
12/27/2021 12:58:35.000000,0.68,,
12/27/2021 13:00:35.000000,0.32,,
12/27/2021 13:02:35.000000,0.73,,
12/27/2021 13:04:35.000000,0.26,,
12/27/2021 13:06:36.000000,0.39,,
12/27/2021 13:08:35.000000,0.9,,
12/27/2021 13:10:35.000000,0.56,,
12/27/2021 13:12:35.000000,1.48,,
12/27/2021 13:14:35.000000,0.95,,
12/27/2021 13:16:35.000000,0.41,,
12/27/2021 13:18:35.000000,0.88,,
12/27/2021 13:20:35.000000,0.35,,
12/27/2021 13:22:35.000000,0.92,,
12/27/2021 13:24:35.000000,0.83,,
12/27/2021 13:26:35.000000,0.52,,
12/27/2021 13:28:35.000000,0.05,,
12/27/2021 13:30:35.000000,0.53,,
12/27/2021 13:34:35.000000,0.39,,
12/27/2021 13:36:35.000000,0.2,,
12/27/2021 13:38:35.000000,0.2,,
12/27/2021 13:40:35.000000,0.51,,
12/27/2021 13:42:35.000000,0.45,,
12/27/2021 13:44:35.000000,0.48,,
12/27/2021 13:46:35.000000,0.38,,
12/27/2021 13:48:35.000000,0.59,,
12/27/2021 13:50:35.000000,0.31,,
12/27/2021 13:52:35.000000,0.47,,
12/27/2021 13:54:35.000000,0.72,,
12/27/2021 13:56:36.000000,0.74,,
12/27/2021 13:58:36.000000,0.47,,
12/27/2021 14:00:36.000000,0.86,,
12/27/2021 14:02:36.000000,0.71,,
12/27/2021 14:06:36.000000,0.7,,
12/27/2021 14:08:36.000000,0.41,,
12/27/2021 14:10:36.000000,0.2,,
12/27/2021 14:12:36.000000,0.58,,
12/27/2021 14:14:36.000000,0.46,,
12/27/2021 14:16:36.000000,0.39,,
12/27/2021 14:18:36.000000,0.66,,
12/27/2021 14:20:36.000000,0.58,,
12/27/2021 14:22:36.000000,0.46,,
12/27/2021 14:24:36.000000,0.44,,
12/27/2021 14:26:36.000000,0.49,,
12/27/2021 14:28:36.000000,0.78,,
12/27/2021 14:30:36.000000,1.07,,
12/27/2021 14:32:36.000000,0.75,,
12/27/2021 14:34:36.000000,0.9,,
12/27/2021 14:36:36.000000,0.46,,
12/27/2021 14:38:36.000000,0.12,,
12/27/2021 14:40:36.000000,0.55,,
12/27/2021 14:42:36.000000,1.17,,
12/27/2021 14:44:36.000000,0.72,,
12/27/2021 14:46:36.000000,1.02,,
12/27/2021 14:48:36.000000,1.04,,
12/27/2021 14:50:36.000000,0.97,,
12/27/2021 14:52:36.000000,1.19,,
12/27/2021 14:54:36.000000,0.43,,
12/27/2021 14:56:36.000000,0.5,,
12/27/2021 14:58:36.000000,0.92,,
12/27/2021 15:00:36.000000,1.2,,
12/27/2021 15:02:36.000000,0.93,,
12/27/2021 15:04:36.000000,1.31,,
12/27/2021 15:06:36.000000,2.93,,
12/27/2021 15:08:36.000000,2.14,,
12/27/2021 15:10:36.000000,2.89,,
12/27/2021 15:12:36.000000,2.92,,
12/27/2021 15:14:36.000000,2.31,,
12/27/2021 15:16:36.000000,1.59,,
12/27/2021 15:18:36.000000,1.68,,
12/27/2021 15:20:36.000000,2.18,,
12/27/2021 15:22:36.000000,2.47,,
12/27/2021 15:24:36.000000,1.63,,
12/27/2021 15:26:36.000000,2.53,,
12/27/2021 15:28:36.000000,1.63,,
12/27/2021 15:30:36.000000,1.51,,
12/27/2021 15:32:36.000000,1.44,,
12/27/2021 15:34:36.000000,1.67,,
12/27/2021 15:36:36.000000,1.7,,
12/27/2021 15:38:36.000000,1.72,,
12/27/2021 15:40:36.000000,1.27,,
12/27/2021 15:42:36.000000,1.07,,
12/27/2021 15:44:36.000000,1.29,,
12/27/2021 15:46:36.000000,1.34,,
12/27/2021 15:48:36.000000,1.95,,
12/27/2021 15:50:36.000000,1.53,,
12/27/2021 15:52:36.000000,1.93,,
12/27/2021 15:54:36.000000,1.49,,
12/27/2021 15:56:37.000000,0.79,,
12/27/2021 15:58:37.000000,1.75,,
12/27/2021 16:00:37.000000,0.49,,
12/27/2021 16:02:37.000000,1.09,,
12/27/2021 16:04:37.000000,0.75,,
12/27/2021 16:06:37.000000,0.09,,
12/27/2021 16:08:37.000000,0.03,,
12/27/2021 16:10:37.000000,0.14,,
12/27/2021 16:12:37.000000,0.1,,
12/27/2021 16:14:37.000000,0.11,,
12/27/2021 16:16:37.000000,0.08,,
12/27/2021 16:18:37.000000,0.24,,
12/27/2021 16:20:37.000000,0.25,,
12/27/2021 16:22:37.000000,0.23,,
12/27/2021 16:24:37.000000,0.21,,
12/27/2021 16:26:37.000000,0.0,,
12/27/2021 16:28:37.000000,0.18,,
12/27/2021 16:30:37.000000,0.16,,
12/27/2021 16:32:37.000000,0.09,,
12/27/2021 16:34:37.000000,0.0,,
12/27/2021 16:36:37.000000,0.07,,
12/27/2021 16:38:37.000000,0.0,,
12/27/2021 16:40:37.000000,0.09,,
12/27/2021 16:42:37.000000,0.22,,
12/27/2021 16:44:37.000000,0.4,,
12/27/2021 16:46:37.000000,0.27,,
12/27/2021 16:48:37.000000,0.02,,
12/27/2021 16:50:37.000000,0.41,,
12/27/2021 16:52:37.000000,0.61,,
12/27/2021 16:54:38.000000,0.39,,
12/27/2021 16:58:38.000000,0.49,,
12/27/2021 17:00:38.000000,0.66,,
12/27/2021 17:02:38.000000,0.72,,
12/27/2021 17:06:38.000000,1.24,,
12/27/2021 17:10:38.000000,1.86,,
12/27/2021 17:12:38.000000,1.97,,
12/27/2021 17:14:38.000000,1.98,,
12/27/2021 17:16:38.000000,2.57,,
12/27/2021 17:18:38.000000,2.61,,
12/27/2021 17:20:41.000000,2.41,,
12/27/2021 17:22:38.000000,2.66,,
12/27/2021 17:24:38.000000,2.86,,
12/27/2021 17:28:38.000000,2.28,,
12/27/2021 17:30:38.000000,1.52,,
12/27/2021 17:34:38.000000,1.95,,
12/27/2021 17:36:38.000000,1.27,,
12/27/2021 17:40:38.000000,1.44,,
12/27/2021 17:42:38.000000,1.7,,
12/27/2021 17:44:38.000000,1.36,,
12/27/2021 17:46:38.000000,1.27,,
12/27/2021 17:50:38.000000,1.28,,
12/27/2021 17:52:38.000000,1.49,,
12/27/2021 17:54:38.000000,1.81,,
12/27/2021 17:56:39.000000,2.22,,
12/27/2021 17:58:39.000000,1.83,,
12/27/2021 18:02:38.000000,1.39,,
12/27/2021 18:04:39.000000,1.66,,
12/27/2021 18:06:39.000000,1.43,,
12/27/2021 18:08:39.000000,1.37,,
12/27/2021 18:10:39.000000,1.33,,
12/27/2021 18:12:41.000000,1.26,,
12/27/2021 18:14:38.000000,1.39,,
12/27/2021 18:16:38.000000,1.34,,
12/27/2021 18:18:39.000000,1.32,,
12/27/2021 18:20:39.000000,1.66,,
12/27/2021 18:22:39.000000,1.47,,
12/27/2021 18:24:39.000000,1.07,,
12/27/2021 18:26:41.000000,1.32,,
12/27/2021 18:28:39.000000,1.39,,
12/27/2021 18:30:39.000000,1.73,,
12/27/2021 18:32:39.000000,1.69,,
12/27/2021 18:34:39.000000,1.78,,
12/27/2021 18:36:40.000000,1.58,,
12/27/2021 18:38:39.000000,1.07,,
12/27/2021 18:40:38.000000,1.16,,
12/27/2021 18:42:39.000000,0.64,,
12/27/2021 18:44:39.000000,0.89,,
12/27/2021 18:46:39.000000,0.78,,
12/27/2021 18:48:39.000000,1.25,,
12/27/2021 18:50:39.000000,0.32,,
12/27/2021 18:52:39.000000,0.29,,
12/27/2021 18:54:39.000000,0.12,,
12/27/2021 18:56:39.000000,0.27,,
12/27/2021 18:58:40.000000,0.14,,
12/27/2021 19:00:39.000000,0.0,,
12/27/2021 19:02:40.000000,0.0,,
12/27/2021 19:04:40.000000,0.0,,
12/27/2021 19:06:40.000000,0.0,,
12/27/2021 19:08:39.000000,0.0,,
12/27/2021 19:10:40.000000,0.0,,
12/27/2021 19:12:39.000000,0.0,,
12/27/2021 19:14:40.000000,0.0,,
12/27/2021 19:16:40.000000,0.0,,
12/27/2021 19:18:40.000000,0.0,,
12/27/2021 19:20:40.000000,0.0,,
12/27/2021 19:22:40.000000,0.0,,
12/27/2021 19:24:40.000000,0.0,,
12/27/2021 19:26:39.000000,0.0,,
12/27/2021 19:28:40.000000,0.0,,
12/27/2021 19:30:40.000000,0.0,,
12/27/2021 19:32:40.000000,0.0,,
12/27/2021 19:34:40.000000,0.0,,
12/27/2021 19:36:39.000000,0.0,,
12/27/2021 19:38:39.000000,0.0,,
12/27/2021 19:40:40.000000,0.0,,
12/27/2021 19:42:39.000000,0.0,,
12/27/2021 19:44:40.000000,0.0,,
12/27/2021 19:46:39.000000,0.0,,
12/27/2021 19:48:40.000000,0.0,,
12/27/2021 19:50:40.000000,0.0,,
12/27/2021 19:52:39.000000,0.0,,
12/27/2021 19:54:40.000000,0.0,,
12/27/2021 19:56:40.000000,0.0,,
12/27/2021 19:58:40.000000,0.0,,
12/27/2021 20:00:41.000000,0.0,,
12/27/2021 20:02:40.000000,0.0,,
12/27/2021 20:04:40.000000,0.0,,
12/27/2021 20:06:41.000000,0.0,,
12/27/2021 20:08:40.000000,0.0,,
12/27/2021 20:10:40.000000,0.0,,
12/27/2021 20:12:40.000000,0.0,,
12/27/2021 20:14:40.000000,0.0,,
12/27/2021 20:16:40.000000,0.0,,
12/27/2021 20:18:40.000000,0.0,,
12/27/2021 20:20:40.000000,0.0,,
12/27/2021 20:22:40.000000,0.0,,
12/27/2021 20:24:40.000000,0.0,,
12/27/2021 20:26:40.000000,0.0,,
12/27/2021 20:28:40.000000,0.0,,
12/27/2021 20:30:40.000000,0.26,,
12/27/2021 20:32:40.000000,0.0,,
12/27/2021 20:34:40.000000,0.0,,
12/27/2021 20:36:40.000000,0.34,,
12/27/2021 20:38:40.000000,2.21,,
12/27/2021 20:40:40.000000,1.04,,
12/27/2021 20:42:40.000000,0.14,,
12/27/2021 20:44:40.000000,0.0,,
12/27/2021 20:46:42.000000,0.0,,
12/27/2021 20:48:40.000000,0.0,,
12/27/2021 20:50:40.000000,0.0,,
12/27/2021 20:52:40.000000,0.0,,
12/27/2021 20:54:41.000000,0.0,,
12/27/2021 20:56:41.000000,0.0,,
12/27/2021 20:58:41.000000,0.0,,
12/27/2021 21:00:41.000000,0.0,,
12/27/2021 21:02:41.000000,0.0,,
12/27/2021 21:04:41.000000,0.72,,
12/27/2021 21:06:41.000000,1.76,,
12/27/2021 21:08:41.000000,2.12,,
12/27/2021 21:10:41.000000,2.14,,
12/27/2021 21:12:41.000000,2.16,,
12/27/2021 21:14:41.000000,1.98,,
12/27/2021 21:16:41.000000,2.37,,
12/27/2021 21:18:43.000000,2.2,,
12/27/2021 21:20:41.000000,2.0,,
12/27/2021 21:22:41.000000,2.19,,
12/27/2021 21:24:41.000000,2.08,,
12/27/2021 21:26:42.000000,2.25,,
12/27/2021 21:28:41.000000,2.3,,
12/27/2021 21:32:42.000000,2.22,,
12/27/2021 21:34:41.000000,2.3,,
12/27/2021 21:36:41.000000,1.79,,
12/27/2021 21:38:41.000000,1.88,,
12/27/2021 21:40:41.000000,2.05,,
12/27/2021 21:42:41.000000,1.47,,
12/27/2021 21:44:41.000000,1.86,,
12/27/2021 21:46:41.000000,2.07,,
12/27/2021 21:48:41.000000,1.59,,
12/27/2021 21:50:41.000000,1.76,,
12/27/2021 21:52:41.000000,2.09,,
12/27/2021 21:54:42.000000,2.12,,
12/27/2021 21:56:42.000000,1.77,,
12/27/2021 21:58:42.000000,1.4,,
12/27/2021 22:02:43.000000,1.59,,
12/27/2021 22:04:42.000000,1.72,,
12/27/2021 22:06:42.000000,1.54,,
12/27/2021 22:08:42.000000,1.53,,
12/27/2021 22:10:42.000000,1.36,,
12/27/2021 22:12:43.000000,1.4,,
12/27/2021 22:14:42.000000,1.54,,
12/27/2021 22:16:42.000000,0.93,,
12/27/2021 22:18:42.000000,1.3,,
12/27/2021 22:20:42.000000,1.08,,
12/27/2021 22:22:42.000000,1.35,,
12/27/2021 22:24:42.000000,1.74,,
12/27/2021 22:26:42.000000,1.32,,
12/27/2021 22:28:42.000000,1.09,,
12/27/2021 22:30:42.000000,1.23,,
12/27/2021 22:32:42.000000,1.11,,
12/27/2021 22:34:42.000000,1.12,,
12/27/2021 22:36:42.000000,1.5,,
12/27/2021 22:38:42.000000,1.71,,
12/27/2021 22:40:42.000000,1.18,,
12/27/2021 22:42:42.000000,1.38,,
12/27/2021 22:44:42.000000,1.73,,
12/27/2021 22:46:42.000000,1.58,,
12/27/2021 22:48:42.000000,1.52,,
12/27/2021 22:50:42.000000,1.34,,
12/27/2021 22:52:42.000000,1.47,,
12/27/2021 22:54:42.000000,1.53,,
12/27/2021 22:56:43.000000,1.29,,
12/27/2021 22:58:43.000000,1.27,,
12/27/2021 23:00:43.000000,1.09,,
12/27/2021 23:02:43.000000,1.66,,
12/27/2021 23:04:43.000000,1.61,,
12/27/2021 23:06:43.000000,1.88,,
12/27/2021 23:08:43.000000,1.54,,
12/27/2021 23:10:43.000000,2.0,,
12/27/2021 23:12:43.000000,1.86,,
12/27/2021 23:14:43.000000,1.93,,
12/27/2021 23:16:43.000000,1.76,,
12/27/2021 23:18:43.000000,2.07,,
12/27/2021 23:20:43.000000,2.29,,
12/27/2021 23:22:43.000000,2.53,,
12/27/2021 23:24:43.000000,1.92,,
12/27/2021 23:26:43.000000,1.98,,
12/27/2021 23:28:43.000000,2.23,,
12/27/2021 23:30:43.000000,2.36,,
12/27/2021 23:32:43.000000,1.7,,
12/27/2021 23:34:43.000000,2.15,,
12/27/2021 23:36:43.000000,1.39,,
12/27/2021 23:38:43.000000,1.22,,
12/27/2021 23:40:43.000000,1.66,,
12/27/2021 23:42:43.000000,1.4,,
12/27/2021 23:44:43.000000,1.84,,
12/27/2021 23:46:43.000000,1.82,,
12/27/2021 23:48:43.000000,1.97,,
12/27/2021 23:50:43.000000,1.85,,
12/27/2021 23:52:43.000000,2.39,,
12/27/2021 23:54:43.000000,2.39,,
12/27/2021 23:56:43.000000,2.27,,
12/27/2021 23:58:43.000000,2.21,,
12/28/2021 00:00:43.000000,2.07,,
12/28/2021 00:02:43.000000,1.77,,
12/28/2021 00:04:43.000000,1.76,,
12/28/2021 00:06:43.000000,2.02,,
12/28/2021 00:08:44.000000,2.28,,
12/28/2021 00:10:43.000000,2.0,,
12/28/2021 00:12:43.000000,1.84,,
12/28/2021 00:14:44.000000,2.11,,
12/28/2021 00:16:44.000000,2.16,,
12/28/2021 00:18:43.000000,2.02,,
12/28/2021 00:20:43.000000,2.91,,
12/28/2021 00:22:43.000000,2.02,,
12/28/2021 00:24:43.000000,2.02,,
12/28/2021 00:26:43.000000,2.15,,
12/28/2021 00:28:43.000000,1.97,,
12/28/2021 00:30:43.000000,3.33,,
12/28/2021 00:32:43.000000,2.52,,
12/28/2021 00:34:43.000000,2.42,,
12/28/2021 00:36:44.000000,2.36,,
12/28/2021 00:38:43.000000,2.22,,
12/28/2021 00:40:44.000000,2.09,,
12/28/2021 00:42:43.000000,2.61,,
12/28/2021 00:44:43.000000,2.47,,
12/28/2021 00:46:43.000000,2.36,,
12/28/2021 00:48:43.000000,2.3,,
12/28/2021 00:50:43.000000,2.79,,
12/28/2021 00:52:43.000000,2.34,,
12/28/2021 00:54:44.000000,2.88,,
12/28/2021 00:56:44.000000,3.07,,
12/28/2021 00:58:44.000000,2.83,,
12/28/2021 01:00:44.000000,3.0,,
12/28/2021 01:02:44.000000,3.04,,
12/28/2021 01:04:44.000000,2.74,,
12/28/2021 01:06:44.000000,2.34,,
12/28/2021 01:08:44.000000,2.83,,
12/28/2021 01:10:44.000000,2.86,,
12/28/2021 01:12:44.000000,2.93,,
12/28/2021 01:14:44.000000,3.73,,
12/28/2021 01:16:44.000000,3.64,,
12/28/2021 01:18:44.000000,3.07,,
12/28/2021 01:20:44.000000,3.05,,
12/28/2021 01:22:44.000000,3.61,,
12/28/2021 01:24:44.000000,4.2,,
12/28/2021 01:26:44.000000,3.95,,
12/28/2021 01:28:44.000000,5.23,,
12/28/2021 01:30:44.000000,4.36,,
12/28/2021 01:32:44.000000,3.85,,
12/28/2021 01:34:44.000000,3.98,,
12/28/2021 01:36:44.000000,4.93,,
12/28/2021 01:38:44.000000,4.14,,
12/28/2021 01:40:44.000000,5.14,,
12/28/2021 01:42:44.000000,4.6,,
12/28/2021 01:44:44.000000,4.16,,
12/28/2021 01:46:44.000000,4.46,,
12/28/2021 01:48:44.000000,3.9,,
12/28/2021 01:50:44.000000,4.53,,
12/28/2021 01:52:44.000000,4.23,,
12/28/2021 01:54:44.000000,3.96,,
12/28/2021 01:56:44.000000,5.79,,
12/28/2021 01:58:45.000000,5.79,,
12/28/2021 02:02:44.000000,5.36,,
12/28/2021 02:04:44.000000,8.37,,
12/28/2021 02:06:44.000000,7.61,,
12/28/2021 02:08:44.000000,10.24,,
12/28/2021 02:10:45.000000,10.85,,
12/28/2021 02:12:44.000000,9.48,,
12/28/2021 02:14:44.000000,8.14,,
12/28/2021 02:16:44.000000,9.14,,
12/28/2021 02:18:44.000000,9.78,,
12/28/2021 02:20:45.000000,8.78,,
12/28/2021 02:22:44.000000,10.25,,
12/28/2021 02:24:44.000000,10.61,,
12/28/2021 02:26:44.000000,12.05,,
12/28/2021 02:28:44.000000,8.47,,
12/28/2021 02:32:44.000000,7.36,,
12/28/2021 02:34:44.000000,8.03,,
12/28/2021 02:36:45.000000,8.64,,
12/28/2021 02:38:44.000000,9.12,,
12/28/2021 02:40:44.000000,8.45,,
12/28/2021 02:42:44.000000,8.2,,
12/28/2021 02:44:44.000000,8.2,,
12/28/2021 02:46:44.000000,7.24,,
12/28/2021 02:48:44.000000,9.66,,
12/28/2021 02:50:44.000000,9.78,,
12/28/2021 02:52:44.000000,9.45,,
12/28/2021 02:54:45.000000,8.24,,
12/28/2021 02:56:45.000000,8.64,,
12/28/2021 02:58:45.000000,9.15,,
12/28/2021 03:00:45.000000,7.91,,
12/28/2021 03:02:45.000000,7.33,,
12/28/2021 03:04:45.000000,9.5,,
12/28/2021 03:06:45.000000,9.97,,
12/28/2021 03:08:45.000000,10.21,,
12/28/2021 03:10:45.000000,12.86,,
12/28/2021 03:12:45.000000,13.56,,
12/28/2021 03:14:45.000000,12.66,,
12/28/2021 03:16:45.000000,14.28,,
12/28/2021 03:18:45.000000,15.0,,
12/28/2021 03:20:45.000000,13.89,,
12/28/2021 03:22:45.000000,14.22,,
12/28/2021 03:24:45.000000,15.83,,
12/28/2021 03:26:45.000000,19.33,,
12/28/2021 03:28:45.000000,18.57,,
12/28/2021 03:30:45.000000,15.18,,
12/28/2021 03:32:45.000000,13.48,,
12/28/2021 03:34:45.000000,14.02,,
12/28/2021 03:36:45.000000,14.39,,
12/28/2021 03:38:45.000000,11.86,,
12/28/2021 03:40:45.000000,11.24,,
12/28/2021 03:42:45.000000,9.49,,
12/28/2021 03:44:45.000000,9.39,,
12/28/2021 03:46:45.000000,9.44,,
12/28/2021 03:48:45.000000,9.08,,
12/28/2021 03:50:45.000000,9.07,,
12/28/2021 03:52:45.000000,11.64,,
12/28/2021 03:54:45.000000,13.09,,
12/28/2021 03:56:46.000000,11.25,,
12/28/2021 03:58:46.000000,11.45,,
12/28/2021 04:02:45.000000,11.27,,
12/28/2021 04:04:45.000000,12.36,,
12/28/2021 04:06:46.000000,12.0,,
12/28/2021 04:08:45.000000,12.31,,
12/28/2021 04:10:46.000000,12.05,,
12/28/2021 04:12:46.000000,12.41,,
12/28/2021 04:14:45.000000,11.65,,
12/28/2021 04:16:45.000000,11.21,,
12/28/2021 04:18:45.000000,11.26,,
12/28/2021 04:20:46.000000,11.14,,
12/28/2021 04:22:45.000000,10.12,,
12/28/2021 04:24:45.000000,11.68,,
12/28/2021 04:26:45.000000,10.67,,
12/28/2021 04:28:45.000000,12.0,,
12/28/2021 04:32:45.000000,12.84,,
12/28/2021 04:34:45.000000,12.08,,
12/28/2021 04:36:45.000000,12.59,,
12/28/2021 04:38:45.000000,11.82,,
12/28/2021 04:42:46.000000,11.53,,
12/28/2021 04:44:45.000000,12.55,,
12/28/2021 04:46:46.000000,11.8,,
12/28/2021 04:48:46.000000,12.46,,
12/28/2021 04:50:46.000000,11.46,,
12/28/2021 04:52:46.000000,10.68,,
12/28/2021 04:54:46.000000,11.15,,
12/28/2021 04:56:46.000000,12.03,,
12/28/2021 04:58:46.000000,12.83,,
12/28/2021 05:00:46.000000,12.25,,
12/28/2021 05:02:46.000000,9.91,,
12/28/2021 05:04:46.000000,9.83,,
12/28/2021 05:06:46.000000,10.82,,
12/28/2021 05:08:47.000000,10.03,,
12/28/2021 05:10:46.000000,9.61,,
12/28/2021 05:12:46.000000,9.19,,
12/28/2021 05:14:46.000000,7.41,,
12/28/2021 05:16:46.000000,7.86,,
12/28/2021 05:18:46.000000,7.58,,
12/28/2021 05:20:46.000000,5.59,,
12/28/2021 05:22:46.000000,7.07,,
12/28/2021 05:24:46.000000,5.8,,
12/28/2021 05:26:46.000000,4.73,,
12/28/2021 05:28:46.000000,4.98,,
12/28/2021 05:30:46.000000,4.68,,
12/28/2021 05:32:46.000000,4.26,,
12/28/2021 05:34:46.000000,4.25,,
12/28/2021 05:36:47.000000,4.25,,
12/28/2021 05:38:46.000000,3.17,,
12/28/2021 05:40:46.000000,3.66,,
12/28/2021 05:42:46.000000,3.68,,
