InstrumentName, Woods Park B,,
12/22/2021 09:59:38.000000,4.52,6.18,5.77
12/22/2021 10:01:38.000000,2.03,3.27,2.68
12/22/2021 10:05:39.000000,3.16,4.55,3.79
12/22/2021 10:07:39.000000,1.68,2.19,2.07
12/22/2021 10:09:38.000000,2.49,3.56,3.14
12/22/2021 10:11:38.000000,1.97,2.83,2.66
12/22/2021 10:13:38.000000,1.82,2.3,2.16
12/22/2021 10:15:38.000000,2.07,2.62,2.36
12/22/2021 10:17:39.000000,1.58,2.17,2.17
12/22/2021 10:19:39.000000,2.07,3.11,2.84
12/22/2021 10:21:39.000000,1.57,2.28,2.22
12/22/2021 10:23:39.000000,1.83,2.86,2.37
12/22/2021 10:25:39.000000,3.36,4.9,4.55
12/22/2021 10:27:39.000000,1.85,2.91,2.76
12/22/2021 10:29:39.000000,1.08,1.65,1.38
12/22/2021 10:31:39.000000,2.25,2.73,2.53
12/22/2021 10:33:39.000000,3.42,4.4,4.11
12/22/2021 10:35:39.000000,4.32,6.43,5.91
12/22/2021 10:37:39.000000,1.34,2.21,2.12
12/22/2021 10:39:39.000000,1.76,2.36,2.17
12/22/2021 10:41:39.000000,1.41,2.19,1.97
12/22/2021 10:43:39.000000,1.93,2.62,2.29
12/22/2021 10:45:39.000000,4.28,5.93,5.32
12/22/2021 10:47:39.000000,3.7,5.0,4.38
12/22/2021 10:49:39.000000,4.87,6.62,6.27
12/22/2021 10:51:39.000000,2.54,4.3,3.75
12/22/2021 10:53:39.000000,3.4,4.97,4.69
12/22/2021 10:55:39.000000,2.64,3.64,3.37
12/22/2021 10:57:39.000000,1.31,2.32,1.71
12/22/2021 10:59:39.000000,1.65,2.39,2.21
12/22/2021 11:01:39.000000,2.05,3.0,2.69
12/22/2021 11:03:39.000000,1.55,2.38,2.13
12/22/2021 11:05:39.000000,2.05,2.88,2.88
12/22/2021 11:07:39.000000,1.39,2.32,1.97
12/22/2021 11:09:39.000000,1.57,2.3,1.86
12/22/2021 11:11:39.000000,1.39,1.72,1.72
12/22/2021 11:13:39.000000,1.72,2.37,2.2
12/22/2021 11:15:39.000000,1.0,1.24,1.1
12/22/2021 11:17:39.000000,2.19,3.18,3.09
12/22/2021 11:19:40.000000,2.59,4.9,4.23
12/22/2021 11:21:40.000000,3.28,4.79,4.35
12/22/2021 11:23:40.000000,4.5,7.62,6.52
12/22/2021 11:25:40.000000,1.78,2.8,2.58
12/22/2021 11:27:40.000000,1.54,2.31,1.97
12/22/2021 11:29:40.000000,2.74,4.39,3.63
12/22/2021 11:31:40.000000,0.87,1.53,1.33
12/22/2021 11:33:40.000000,1.6,2.17,1.98
12/22/2021 11:35:40.000000,1.26,2.5,2.02
12/22/2021 11:37:40.000000,0.93,1.69,1.44
12/22/2021 11:39:40.000000,0.71,1.25,1.0
12/22/2021 11:41:40.000000,0.88,1.79,1.05
12/22/2021 11:43:40.000000,1.0,1.03,1.0
12/22/2021 11:45:40.000000,0.9,1.34,1.12
12/22/2021 11:47:40.000000,0.95,1.46,1.39
12/22/2021 11:49:40.000000,0.82,1.12,1.12
12/22/2021 11:51:40.000000,0.91,1.38,1.21
12/22/2021 11:53:40.000000,0.53,1.12,0.97
12/22/2021 11:55:40.000000,1.14,2.14,1.81
12/22/2021 11:57:40.000000,1.0,1.37,1.0
12/22/2021 11:59:40.000000,1.34,1.92,1.76
12/22/2021 12:01:40.000000,5.12,8.64,7.56
12/22/2021 12:03:40.000000,5.47,9.53,8.32
12/22/2021 12:05:40.000000,13.38,25.75,20.8
12/22/2021 12:07:40.000000,6.31,10.31,9.24
12/22/2021 12:09:40.000000,13.1,23.54,20.07
12/22/2021 12:11:40.000000,18.42,35.81,28.91
12/22/2021 12:13:40.000000,13.29,23.36,20.21
12/22/2021 12:15:40.000000,9.81,16.07,14.05
12/22/2021 12:17:40.000000,3.77,6.27,5.27
12/22/2021 12:19:40.000000,11.07,19.36,16.88
12/22/2021 12:21:40.000000,11.81,21.05,18.42
12/22/2021 12:23:40.000000,10.24,17.75,14.76
12/22/2021 12:25:40.000000,5.21,7.68,6.84
12/22/2021 12:27:40.000000,2.66,4.46,3.86
12/22/2021 12:31:40.000000,5.58,9.15,8.15
12/22/2021 12:33:40.000000,6.03,9.59,8.21
12/22/2021 12:35:40.000000,2.05,3.25,2.75
12/22/2021 12:37:40.000000,5.0,7.83,6.95
12/22/2021 12:39:40.000000,9.73,16.63,14.17
12/22/2021 12:41:40.000000,6.53,10.28,9.22
12/22/2021 12:43:40.000000,7.95,14.18,12.73
12/22/2021 12:45:40.000000,2.54,3.66,3.22
12/22/2021 12:47:40.000000,5.47,9.54,8.24
12/22/2021 12:49:40.000000,2.93,4.32,3.83
12/22/2021 12:51:40.000000,6.16,10.72,9.11
12/22/2021 12:53:40.000000,3.96,6.93,6.04
12/22/2021 12:55:40.000000,3.31,4.81,4.64
12/22/2021 12:57:40.000000,8.97,14.78,13.23
12/22/2021 12:59:40.000000,5.5,9.5,8.25
12/22/2021 13:01:40.000000,5.03,8.24,7.12
12/22/2021 13:03:40.000000,4.29,6.54,5.85
12/22/2021 13:05:40.000000,6.32,9.24,8.17
12/22/2021 13:07:40.000000,8.0,11.79,10.57
12/22/2021 13:09:40.000000,5.87,9.36,8.38
12/22/2021 13:11:40.000000,11.47,19.61,16.63
12/22/2021 13:13:40.000000,10.88,18.13,15.07
12/22/2021 13:15:40.000000,1.0,1.71,1.52
12/22/2021 13:17:41.000000,0.47,1.19,1.0
12/22/2021 13:19:41.000000,2.46,3.78,3.24
12/22/2021 13:21:41.000000,8.3,12.32,10.55
12/22/2021 13:23:41.000000,4.09,6.32,5.56
12/22/2021 13:25:41.000000,4.1,5.76,5.26
12/22/2021 13:27:41.000000,5.49,8.39,7.58
12/22/2021 13:29:41.000000,5.21,7.71,6.84
12/22/2021 13:31:42.000000,3.25,5.09,4.29
12/22/2021 13:33:41.000000,2.25,3.37,3.02
12/22/2021 13:35:41.000000,2.31,3.32,3.17
12/22/2021 13:37:41.000000,1.67,3.07,2.36
12/22/2021 13:39:41.000000,3.82,6.39,5.25
12/22/2021 13:41:41.000000,5.61,7.35,6.77
12/22/2021 13:43:41.000000,5.56,7.97,6.73
12/22/2021 13:45:41.000000,2.0,2.53,2.38
12/22/2021 13:47:41.000000,2.23,3.53,3.0
12/22/2021 13:49:41.000000,1.45,2.19,2.12
12/22/2021 13:51:41.000000,2.71,3.56,3.46
12/22/2021 13:53:41.000000,1.48,2.57,2.37
12/22/2021 13:55:41.000000,2.04,2.84,2.7
12/22/2021 13:57:41.000000,2.26,3.51,2.84
12/22/2021 13:59:41.000000,2.19,3.2,2.97
12/22/2021 14:01:41.000000,1.66,2.46,2.46
12/22/2021 14:03:41.000000,2.18,2.6,2.51
12/22/2021 14:05:41.000000,1.09,1.5,1.38
12/22/2021 14:07:41.000000,0.4,0.93,0.81
12/22/2021 14:09:41.000000,0.5,0.52,0.52
12/22/2021 14:11:41.000000,1.21,1.69,1.43
12/22/2021 14:13:41.000000,0.96,1.43,1.16
12/22/2021 14:15:41.000000,0.78,1.12,1.12
12/22/2021 14:17:41.000000,1.63,2.12,2.03
12/22/2021 14:19:41.000000,0.77,1.2,1.16
12/22/2021 14:21:41.000000,0.75,1.37,1.37
12/22/2021 14:23:41.000000,0.76,1.05,0.97
12/22/2021 14:25:41.000000,0.49,0.9,0.69
12/22/2021 14:27:41.000000,0.79,1.0,1.0
12/22/2021 14:29:41.000000,0.88,1.29,1.25
12/22/2021 14:31:41.000000,0.65,1.25,1.17
12/22/2021 14:33:41.000000,1.14,1.54,1.54
12/22/2021 14:35:41.000000,0.12,0.93,0.58
12/22/2021 14:37:41.000000,0.52,0.67,0.67
12/22/2021 14:39:41.000000,0.83,1.07,0.95
12/22/2021 14:41:41.000000,0.33,0.91,0.79
12/22/2021 14:43:41.000000,0.54,0.88,0.84
12/22/2021 14:45:41.000000,0.81,1.12,1.08
12/22/2021 14:47:41.000000,1.0,1.93,1.64
12/22/2021 14:49:41.000000,0.8,1.1,1.1
12/22/2021 14:51:41.000000,1.54,2.2,2.05
12/22/2021 14:53:41.000000,1.48,1.98,1.98
12/22/2021 14:55:41.000000,1.95,2.88,2.78
12/22/2021 14:57:41.000000,1.54,2.31,2.24
12/22/2021 14:59:41.000000,1.77,2.42,2.42
12/22/2021 15:01:41.000000,1.0,1.68,1.09
12/22/2021 15:03:41.000000,0.9,1.12,1.02
12/22/2021 15:05:41.000000,0.93,1.41,1.07
12/22/2021 15:07:41.000000,0.44,0.79,0.56
12/22/2021 15:09:41.000000,0.88,1.12,1.04
12/22/2021 15:11:41.000000,0.83,1.12,0.95
12/22/2021 15:13:41.000000,0.83,1.37,1.37
12/22/2021 15:15:41.000000,1.07,1.7,1.56
12/22/2021 15:17:42.000000,1.3,1.8,1.66
12/22/2021 15:19:42.000000,0.72,1.22,1.12
12/22/2021 15:21:42.000000,0.95,1.18,1.02
12/22/2021 15:23:42.000000,0.78,1.47,1.26
12/22/2021 15:25:42.000000,0.68,0.9,0.86
12/22/2021 15:27:42.000000,0.53,1.17,0.95
12/22/2021 15:29:42.000000,0.12,0.6,0.6
12/22/2021 15:33:42.000000,0.86,1.53,1.31
12/22/2021 15:35:42.000000,1.05,1.47,1.47
12/22/2021 15:37:42.000000,0.61,1.11,1.02
12/22/2021 15:39:42.000000,0.81,1.32,1.11
12/22/2021 15:41:42.000000,0.6,1.03,1.03
12/22/2021 15:43:42.000000,0.92,1.24,1.08
12/22/2021 15:45:42.000000,0.95,1.74,1.4
12/22/2021 15:47:42.000000,0.98,1.55,1.35
12/22/2021 15:49:42.000000,1.15,1.31,1.31
12/22/2021 15:51:42.000000,1.29,1.78,1.69
12/22/2021 15:53:42.000000,1.0,1.88,1.59
12/22/2021 15:55:42.000000,1.04,1.91,1.52
12/22/2021 15:57:42.000000,1.84,2.16,2.16
12/22/2021 15:59:42.000000,1.41,1.97,1.83
12/22/2021 16:01:42.000000,1.53,2.19,2.19
12/22/2021 16:03:42.000000,1.09,1.8,1.5
12/22/2021 16:05:42.000000,1.71,2.29,1.95
12/22/2021 16:07:42.000000,2.55,3.4,3.12
12/22/2021 16:09:42.000000,1.39,2.07,1.95
12/22/2021 16:11:42.000000,1.12,2.81,2.32
12/22/2021 16:13:42.000000,1.35,1.89,1.75
12/22/2021 16:15:42.000000,1.14,1.79,1.43
12/22/2021 16:17:42.000000,1.08,1.68,1.47
12/22/2021 16:19:42.000000,1.02,1.51,1.32
12/22/2021 16:21:42.000000,1.24,1.83,1.83
12/22/2021 16:23:42.000000,1.0,1.76,1.32
12/22/2021 16:25:42.000000,1.43,1.91,1.54
12/22/2021 16:27:42.000000,1.62,2.2,2.05
12/22/2021 16:29:42.000000,0.97,1.14,1.08
12/22/2021 16:31:42.000000,0.53,1.07,0.91
12/22/2021 16:33:42.000000,1.04,1.47,1.47
12/22/2021 16:35:43.000000,0.82,1.0,0.95
12/22/2021 16:37:42.000000,0.92,1.41,1.27
12/22/2021 16:39:42.000000,0.87,1.5,1.43
12/22/2021 16:41:42.000000,1.07,1.67,1.54
12/22/2021 16:43:42.000000,1.39,2.4,1.95
12/22/2021 16:45:42.000000,1.51,2.63,2.34
12/22/2021 16:47:42.000000,1.32,2.32,2.17
12/22/2021 16:49:42.000000,1.12,1.58,1.32
12/22/2021 16:51:42.000000,1.59,2.61,1.82
12/22/2021 16:53:42.000000,0.95,1.69,1.66
12/22/2021 16:55:42.000000,1.38,2.0,1.6
12/22/2021 16:57:42.000000,1.03,2.03,2.0
12/22/2021 16:59:42.000000,1.59,1.93,1.93
12/22/2021 17:01:43.000000,0.91,1.25,1.07
12/22/2021 17:03:42.000000,1.2,1.93,1.75
12/22/2021 17:05:42.000000,0.98,1.66,1.66
12/22/2021 17:07:42.000000,1.21,2.25,1.58
12/22/2021 17:09:42.000000,1.07,1.54,1.54
12/22/2021 17:11:42.000000,1.25,1.98,1.81
12/22/2021 17:13:42.000000,1.19,2.22,1.67
12/22/2021 17:15:42.000000,1.0,1.67,1.35
12/22/2021 17:17:43.000000,0.86,1.34,1.27
12/22/2021 17:19:43.000000,1.12,1.68,1.42
12/22/2021 17:21:43.000000,1.0,2.02,1.26
12/22/2021 17:23:43.000000,1.0,1.44,1.18
12/22/2021 17:25:43.000000,1.0,1.66,1.22
12/22/2021 17:27:43.000000,1.32,2.03,1.62
12/22/2021 17:31:43.000000,1.43,2.2,1.73
12/22/2021 17:33:43.000000,1.2,2.07,1.58
12/22/2021 17:35:43.000000,1.02,1.58,1.58
12/22/2021 17:37:43.000000,1.12,1.97,1.64
12/22/2021 17:39:43.000000,1.12,2.11,1.5
12/22/2021 17:41:43.000000,1.08,2.63,1.63
12/22/2021 17:43:43.000000,0.97,1.62,1.45
12/22/2021 17:45:43.000000,1.15,1.69,1.69
12/22/2021 17:47:43.000000,1.46,2.34,2.07
12/22/2021 17:49:43.000000,1.22,1.57,1.48
12/22/2021 17:51:43.000000,1.44,2.73,2.14
12/22/2021 17:53:43.000000,1.17,2.08,1.93
12/22/2021 17:55:43.000000,0.79,1.48,1.39
12/22/2021 17:57:43.000000,1.09,1.98,1.64
12/22/2021 17:59:43.000000,0.97,1.39,1.27
12/22/2021 18:03:43.000000,0.95,1.77,1.55
12/22/2021 18:05:43.000000,0.67,1.32,1.12
12/22/2021 18:07:43.000000,0.83,1.05,1.05
12/22/2021 18:09:43.000000,0.67,1.13,1.08
12/22/2021 18:11:43.000000,0.72,1.16,1.11
12/22/2021 18:13:43.000000,0.45,0.76,0.73
12/22/2021 18:15:43.000000,0.83,1.27,1.23
12/22/2021 18:17:43.000000,0.76,1.21,1.0
12/22/2021 18:19:44.000000,0.79,1.39,1.05
12/22/2021 18:21:44.000000,0.97,1.31,1.24
12/22/2021 18:23:44.000000,0.98,1.69,1.46
12/22/2021 18:25:44.000000,1.09,2.59,2.16
12/22/2021 18:27:44.000000,1.18,1.56,1.44
12/22/2021 18:29:44.000000,1.02,1.58,1.47
12/22/2021 18:31:44.000000,1.12,1.35,1.15
12/22/2021 18:33:44.000000,1.02,1.66,1.57
12/22/2021 18:35:44.000000,0.96,1.72,1.53
12/22/2021 18:37:44.000000,0.83,1.36,1.17
12/22/2021 18:39:44.000000,1.0,1.46,1.37
12/22/2021 18:41:44.000000,1.0,1.24,1.0
12/22/2021 18:45:44.000000,0.76,1.44,1.27
12/22/2021 18:47:44.000000,1.32,1.97,1.8
12/22/2021 18:49:44.000000,1.24,2.03,1.86
12/22/2021 18:53:44.000000,0.96,1.53,1.21
12/22/2021 18:55:44.000000,1.08,1.75,1.59
12/22/2021 18:57:44.000000,0.52,1.14,0.91
12/22/2021 18:59:44.000000,0.89,1.63,1.35
12/22/2021 19:01:44.000000,0.72,1.79,1.26
12/22/2021 19:05:44.000000,1.03,1.71,1.58
12/22/2021 19:07:44.000000,1.18,1.89,1.63
12/22/2021 19:09:44.000000,1.07,2.14,1.98
12/22/2021 19:11:44.000000,1.17,1.88,1.42
12/22/2021 19:13:44.000000,1.22,1.88,1.59
12/22/2021 19:15:44.000000,0.72,1.28,1.05
12/22/2021 19:17:44.000000,1.23,1.61,1.56
12/22/2021 19:19:44.000000,1.54,2.08,2.03
12/22/2021 19:21:44.000000,1.0,1.7,1.3
12/22/2021 19:23:44.000000,1.44,2.07,1.95
12/22/2021 19:25:45.000000,1.22,2.0,1.8
12/22/2021 19:27:44.000000,1.31,2.25,1.75
12/22/2021 19:29:44.000000,1.31,2.07,1.91
12/22/2021 19:31:44.000000,1.91,3.04,2.45
12/22/2021 19:33:44.000000,2.03,3.36,2.79
12/22/2021 19:35:44.000000,2.08,2.73,2.66
12/22/2021 19:37:44.000000,2.1,3.1,2.71
12/22/2021 19:39:44.000000,1.75,2.4,2.11
12/22/2021 19:41:44.000000,2.14,3.21,3.03
12/22/2021 19:43:44.000000,2.19,3.27,2.9
12/22/2021 19:45:44.000000,2.18,3.07,2.58
12/22/2021 19:47:44.000000,2.14,3.09,2.95
12/22/2021 19:49:44.000000,1.76,2.74,2.52
12/22/2021 19:51:44.000000,1.87,2.63,2.43
12/22/2021 19:53:44.000000,1.71,2.67,2.52
12/22/2021 19:55:44.000000,1.47,2.04,2.0
12/22/2021 19:57:44.000000,1.95,2.81,2.53
12/22/2021 19:59:44.000000,1.2,2.25,1.92
12/22/2021 20:01:44.000000,1.39,1.97,1.97
12/22/2021 20:03:44.000000,1.46,2.44,2.28
12/22/2021 20:05:44.000000,1.96,3.16,2.52
12/22/2021 20:07:44.000000,1.79,2.86,2.22
12/22/2021 20:09:44.000000,1.12,2.17,2.02
12/22/2021 20:11:44.000000,1.49,2.42,2.18
12/22/2021 20:13:44.000000,2.0,2.28,2.16
12/22/2021 20:15:44.000000,1.57,3.0,2.48
12/22/2021 20:17:45.000000,1.54,2.22,1.88
12/22/2021 20:19:45.000000,1.52,2.12,1.84
12/22/2021 20:21:45.000000,1.48,2.47,1.93
12/22/2021 20:23:45.000000,1.2,2.56,2.25
12/22/2021 20:25:45.000000,1.71,2.96,2.43
12/22/2021 20:27:45.000000,1.8,2.31,2.31
12/22/2021 20:29:45.000000,1.56,2.2,2.05
12/22/2021 20:31:45.000000,1.78,2.45,2.02
12/22/2021 20:33:45.000000,1.62,2.43,2.09
12/22/2021 20:35:45.000000,1.95,2.35,2.14
12/22/2021 20:37:45.000000,1.63,2.71,2.34
12/22/2021 20:39:45.000000,1.31,2.64,2.02
12/22/2021 20:41:45.000000,1.16,2.0,1.68
12/22/2021 20:43:45.000000,1.12,1.91,1.73
12/22/2021 20:49:45.000000,1.4,2.19,2.07
12/22/2021 20:53:45.000000,1.84,2.41,2.41
12/22/2021 20:55:45.000000,2.12,2.58,2.46
12/22/2021 20:59:45.000000,0.93,1.68,1.54
12/22/2021 21:03:45.000000,0.97,1.3,1.22
12/22/2021 21:05:45.000000,0.93,1.49,1.2
12/22/2021 21:07:45.000000,0.54,0.95,0.95
12/22/2021 21:11:45.000000,1.15,1.62,1.52
12/22/2021 21:13:45.000000,1.12,2.14,1.71
12/22/2021 21:15:45.000000,1.11,2.18,1.93
12/22/2021 21:17:45.000000,1.0,1.89,1.65
12/22/2021 21:21:45.000000,1.14,1.71,1.36
12/22/2021 21:23:45.000000,1.19,1.82,1.74
12/22/2021 21:25:45.000000,1.59,2.56,1.95
12/22/2021 21:27:45.000000,1.47,2.59,1.9
12/22/2021 21:31:45.000000,1.18,1.89,1.7
12/22/2021 21:33:45.000000,1.07,2.0,1.67
12/22/2021 21:35:46.000000,1.15,1.72,1.55
12/22/2021 21:37:45.000000,1.05,1.8,1.71
12/22/2021 21:39:45.000000,1.09,1.82,1.73
12/22/2021 21:41:45.000000,1.27,1.88,1.68
12/22/2021 21:43:45.000000,1.34,2.2,1.51
12/22/2021 21:45:45.000000,1.29,1.66,1.62
12/22/2021 21:47:45.000000,1.41,2.2,2.0
12/22/2021 21:49:45.000000,1.48,2.64,2.21
12/22/2021 21:51:45.000000,1.34,2.33,1.95
12/22/2021 21:53:45.000000,1.54,2.29,2.14
12/22/2021 21:55:45.000000,1.25,2.05,1.59
12/22/2021 21:57:45.000000,1.09,1.96,1.7
12/22/2021 21:59:45.000000,1.0,1.7,1.17
12/22/2021 22:01:45.000000,1.2,2.14,1.68
12/22/2021 22:03:45.000000,1.04,1.57,1.36
12/22/2021 22:05:45.000000,1.5,2.19,1.84
12/22/2021 22:07:45.000000,1.13,2.13,1.88
12/22/2021 22:09:45.000000,1.15,1.58,1.56
12/22/2021 22:11:45.000000,1.3,1.77,1.63
12/22/2021 22:13:45.000000,1.52,2.71,2.32
12/22/2021 22:15:45.000000,1.71,2.54,2.47
12/22/2021 22:17:46.000000,1.71,2.51,2.36
12/22/2021 22:19:46.000000,1.42,2.11,1.96
12/22/2021 22:21:46.000000,1.74,2.09,2.09
12/22/2021 22:23:46.000000,1.57,2.72,2.28
12/22/2021 22:25:46.000000,1.61,2.25,2.04
12/22/2021 22:27:46.000000,1.91,2.82,2.47
12/22/2021 22:31:46.000000,2.14,3.52,2.91
12/22/2021 22:33:46.000000,1.78,2.84,2.48
12/22/2021 22:35:46.000000,1.89,2.54,2.41
12/22/2021 22:37:46.000000,1.63,2.14,1.95
12/22/2021 22:39:46.000000,1.64,2.32,2.0
12/22/2021 22:41:46.000000,1.61,2.14,1.93
12/22/2021 22:43:46.000000,1.52,2.48,2.18
12/22/2021 22:45:46.000000,1.42,2.25,1.95
12/22/2021 22:47:46.000000,1.61,2.31,2.28
12/22/2021 22:49:46.000000,1.12,2.61,1.6
12/22/2021 22:51:46.000000,1.34,2.12,2.12
12/22/2021 22:53:46.000000,1.37,2.14,1.86
12/22/2021 22:55:46.000000,1.19,1.62,1.47
12/22/2021 22:57:46.000000,1.2,1.93,1.73
12/22/2021 22:59:46.000000,1.29,2.23,2.14
12/22/2021 23:01:46.000000,1.39,2.59,2.2
12/22/2021 23:03:46.000000,1.07,1.98,1.71
12/22/2021 23:05:46.000000,1.0,1.97,1.71
12/22/2021 23:07:46.000000,1.16,1.67,1.33
12/22/2021 23:09:46.000000,1.18,1.89,1.63
12/22/2021 23:11:46.000000,1.0,1.54,1.54
12/22/2021 23:13:46.000000,1.17,1.66,1.58
12/22/2021 23:15:46.000000,1.09,2.37,1.63
12/22/2021 23:17:46.000000,1.11,2.04,1.82
12/22/2021 23:19:47.000000,1.24,2.25,1.61
12/22/2021 23:21:46.000000,1.2,2.09,1.82
12/22/2021 23:23:46.000000,1.33,2.5,2.09
12/22/2021 23:25:46.000000,1.53,2.02,1.93
12/22/2021 23:27:47.000000,1.2,1.95,1.9
12/22/2021 23:31:46.000000,1.44,1.98,1.86
12/22/2021 23:33:47.000000,1.31,2.14,1.48
12/22/2021 23:35:46.000000,0.63,1.27,1.22
12/22/2021 23:37:46.000000,1.39,2.14,1.96
12/22/2021 23:39:46.000000,1.09,1.96,1.86
12/22/2021 23:41:46.000000,1.53,2.25,2.13
12/22/2021 23:43:46.000000,1.79,2.62,2.38
12/22/2021 23:45:47.000000,1.17,2.03,1.69
12/22/2021 23:47:46.000000,1.38,1.96,1.71
12/22/2021 23:49:46.000000,1.22,1.83,1.64
12/22/2021 23:51:46.000000,1.03,2.07,1.73
12/22/2021 23:53:46.000000,1.33,1.76,1.76
12/22/2021 23:55:46.000000,1.25,1.96,1.84
12/22/2021 23:57:46.000000,1.42,1.93,1.82
12/22/2021 23:59:47.000000,1.39,2.08,2.0
12/23/2021 00:01:46.000000,1.52,1.95,1.95
12/23/2021 00:03:46.000000,1.6,2.23,2.05
12/23/2021 00:05:47.000000,2.18,3.11,2.7
12/23/2021 00:07:47.000000,2.0,2.83,2.83
12/23/2021 00:09:46.000000,2.39,3.88,3.36
12/23/2021 00:11:46.000000,2.68,3.64,3.38
12/23/2021 00:13:47.000000,2.37,3.56,3.18
12/23/2021 00:15:46.000000,2.76,4.2,3.61
12/23/2021 00:17:47.000000,2.66,3.76,3.6
12/23/2021 00:19:47.000000,3.12,4.42,4.18
12/23/2021 00:21:47.000000,3.34,4.88,4.32
12/23/2021 00:23:47.000000,3.38,4.34,4.31
12/23/2021 00:25:47.000000,3.28,4.19,3.88
12/23/2021 00:27:47.000000,3.05,4.96,4.39
12/23/2021 00:29:47.000000,3.5,4.82,4.62
12/23/2021 00:31:47.000000,3.22,4.73,4.59
12/23/2021 00:33:47.000000,3.05,4.8,3.98
12/23/2021 00:35:47.000000,2.74,3.96,3.67
12/23/2021 00:37:47.000000,2.86,4.22,3.75
12/23/2021 00:39:47.000000,2.6,3.73,3.52
12/23/2021 00:41:47.000000,2.42,3.84,3.54
12/23/2021 00:43:47.000000,1.89,3.09,2.7
12/23/2021 00:45:47.000000,1.59,2.66,2.2
12/23/2021 00:47:47.000000,2.03,2.95,2.86
12/23/2021 00:49:47.000000,1.98,3.12,2.76
12/23/2021 00:51:47.000000,1.93,3.23,2.5
12/23/2021 00:53:50.000000,1.77,2.79,2.54
12/23/2021 00:55:47.000000,1.58,2.68,2.35
12/23/2021 00:57:47.000000,1.76,2.33,2.17
12/23/2021 00:59:47.000000,1.11,1.77,1.62
12/23/2021 01:01:47.000000,1.0,1.58,1.21
12/23/2021 01:03:47.000000,0.93,1.54,1.46
12/23/2021 01:05:59.000000,1.17,1.66,1.27
12/23/2021 01:07:47.000000,0.95,1.5,1.5
12/23/2021 01:09:47.000000,1.0,1.67,1.44
12/23/2021 01:11:47.000000,0.74,1.24,1.24
12/23/2021 01:13:47.000000,0.44,1.22,1.02
12/23/2021 01:15:47.000000,0.04,0.64,0.52
12/23/2021 01:17:47.000000,0.0,0.41,0.41
12/23/2021 01:19:48.000000,0.0,0.47,0.25
12/23/2021 01:21:48.000000,0.27,0.68,0.68
12/23/2021 01:23:48.000000,0.22,0.62,0.5
12/23/2021 01:25:48.000000,0.08,0.23,0.23
12/23/2021 01:27:48.000000,0.09,0.4,0.09
12/23/2021 01:31:48.000000,0.16,0.38,0.21
12/23/2021 01:33:48.000000,0.0,0.28,0.07
12/23/2021 01:35:48.000000,0.0,0.31,0.07
12/23/2021 01:37:48.000000,0.0,0.0,0.0
12/23/2021 01:39:48.000000,0.0,0.0,0.0
12/23/2021 01:41:48.000000,0.0,0.29,0.0
12/23/2021 01:43:48.000000,0.0,0.25,0.17
12/23/2021 01:45:48.000000,0.19,0.28,0.28
12/23/2021 01:47:48.000000,3.71,6.56,5.58
12/23/2021 01:49:48.000000,5.47,8.73,7.2
12/23/2021 01:51:48.000000,6.44,10.64,9.2
12/23/2021 01:53:48.000000,6.41,10.12,8.85
12/23/2021 01:55:48.000000,11.25,19.09,15.98
12/23/2021 01:57:48.000000,3.37,5.88,5.3
12/23/2021 01:59:48.000000,2.15,3.27,2.78
12/23/2021 02:03:48.000000,0.2,0.5,0.41
12/23/2021 02:05:48.000000,1.49,2.79,1.84
12/23/2021 02:07:48.000000,0.66,1.32,1.14
12/23/2021 02:09:48.000000,0.64,1.58,0.95
12/23/2021 02:11:48.000000,0.43,0.78,0.57
12/23/2021 02:13:48.000000,1.66,2.93,2.46
12/23/2021 02:15:48.000000,1.98,3.12,2.69
12/23/2021 02:17:49.000000,1.05,1.85,1.42
12/23/2021 02:19:48.000000,3.14,4.12,3.84
12/23/2021 02:21:48.000000,2.02,2.92,2.54
12/23/2021 02:23:48.000000,1.3,1.93,1.7
12/23/2021 02:25:48.000000,4.79,7.28,6.68
12/23/2021 02:27:48.000000,4.1,6.22,5.74
12/23/2021 02:29:48.000000,1.91,3.14,2.5
12/23/2021 02:31:48.000000,1.2,1.92,1.8
12/23/2021 02:33:48.000000,0.35,0.73,0.56
12/23/2021 02:35:48.000000,2.77,3.95,3.49
12/23/2021 02:37:48.000000,1.63,2.39,2.24
12/23/2021 02:39:48.000000,3.02,4.48,4.0
12/23/2021 02:41:48.000000,0.88,3.18,1.4
12/23/2021 02:43:48.000000,3.3,5.09,4.32
12/23/2021 02:45:48.000000,1.67,2.6,2.34
12/23/2021 02:47:48.000000,2.47,3.67,3.5
12/23/2021 02:49:48.000000,1.7,2.54,2.26
12/23/2021 02:51:48.000000,5.16,8.79,7.3
12/23/2021 02:53:48.000000,2.93,4.58,4.25
12/23/2021 02:55:48.000000,3.05,4.02,3.68
12/23/2021 02:57:48.000000,4.33,6.66,5.91
12/23/2021 02:59:48.000000,7.25,10.3,9.75
12/23/2021 03:01:48.000000,3.78,6.02,5.53
12/23/2021 03:03:48.000000,1.19,2.34,2.02
12/23/2021 03:05:48.000000,4.93,7.56,6.59
12/23/2021 03:07:48.000000,2.09,4.09,3.27
12/23/2021 03:09:48.000000,3.8,6.3,5.57
12/23/2021 03:11:48.000000,4.02,6.46,5.49
12/23/2021 03:13:48.000000,2.12,2.9,2.78
12/23/2021 03:15:48.000000,0.96,1.19,1.19
