InstrumentName, I25 Denver,,
05/23/2019 17:08:00.000000,0.550371,33.500556,1.3
05/23/2019 17:09:00.000000,0.486352,32.959028,0.0
05/23/2019 17:10:00.000000,0.475707,32.868231,0.0
05/23/2019 17:11:00.000000,0.540889,31.906881,0.0
05/23/2019 17:12:00.000000,0.502143,31.59419,0.0
05/23/2019 17:13:00.000000,0.445235,32.955135,3.75
05/23/2019 17:14:00.000000,0.494971,45.894131,7.45
05/23/2019 17:15:00.000000,0.51243,36.707124,9.15
05/23/2019 17:16:00.000000,0.552245,38.14215,9.55
05/23/2019 17:17:00.000000,0.509136,20.849911,8.85
05/23/2019 17:18:00.000000,0.438348,55.675978,10.4
05/23/2019 17:19:00.000000,0.516345,51.600179,34.2
05/23/2019 17:20:00.000000,0.632012,40.54417,32.7
05/23/2019 17:21:00.000000,0.60355,25.327763,7.2
05/23/2019 17:22:00.000000,0.515498,23.946711,5.9
05/23/2019 17:23:00.000000,0.488572,25.170644,5.45
05/23/2019 17:24:00.000000,0.417589,26.068645,6.05
05/23/2019 17:25:00.000000,0.51909,35.442475,16.85
05/23/2019 17:26:00.000000,1.455623,48.540147,19.15
05/23/2019 17:27:00.000000,1.829702,34.692478,19.4
05/23/2019 17:28:00.000000,0.805768,35.482496,18.6
05/23/2019 17:29:00.000000,0.521143,37.163742,8.1
05/23/2019 17:30:00.000000,0.514989,35.047638,8.0
05/23/2019 17:31:00.000000,0.603763,41.894279,9.0
05/23/2019 17:32:00.000000,0.997089,37.564519,8.85
05/23/2019 17:33:00.000000,1.121516,34.074164,8.45
05/23/2019 17:34:00.000000,0.875425,41.499415,8.45
05/23/2019 17:35:00.000000,0.659422,34.70521,9.25
05/23/2019 17:36:00.000000,0.755968,47.274323,8.1
05/23/2019 17:37:00.000000,0.78117,37.225858,32.15
05/23/2019 17:38:00.000000,0.656398,33.521199,41.6
05/23/2019 17:39:00.000000,0.703009,48.427569,20.4
05/23/2019 17:40:00.000000,0.836571,42.740177,13.45
05/23/2019 17:41:00.000000,0.690083,40.71489,11.35
05/23/2019 17:42:00.000000,0.55812,37.452953,9.05
05/23/2019 17:43:00.000000,0.420467,26.690007,7.75
05/23/2019 17:44:00.000000,0.329965,27.544716,8.85
05/23/2019 17:45:00.000000,0.397889,47.046544,8.3
05/23/2019 17:46:00.000000,0.49495,36.402919,8.85
05/23/2019 17:47:00.000000,0.631658,39.502693,8.65
05/23/2019 17:48:00.000000,0.96552,33.543468,7.65
05/23/2019 17:49:00.000000,0.811467,35.489087,8.45
05/23/2019 17:50:00.000000,0.481887,38.736359,7.5
05/23/2019 17:51:00.000000,0.529353,34.083616,6.6
05/23/2019 17:52:00.000000,0.567077,46.405689,7.05
05/23/2019 17:53:00.000000,0.671437,43.293853,11.55
05/23/2019 17:54:00.000000,0.875852,55.225801,12.85
05/23/2019 17:55:00.000000,0.721665,44.211116,10.2
05/23/2019 17:56:00.000000,0.665007,37.1916,9.3
05/23/2019 17:57:00.000000,0.656987,40.038682,9.0
05/23/2019 17:58:00.000000,0.65216,45.287745,10.1
05/23/2019 17:59:00.000000,0.67621,43.819451,10.95
05/23/2019 18:00:00.000000,0.778095,63.613608,11.05
05/23/2019 18:01:00.000000,0.760887,38.134135,10.2
05/23/2019 18:02:00.000000,0.584977,37.736877,8.6
05/23/2019 18:03:00.000000,0.548958,42.400732,8.5
05/23/2019 18:04:00.000000,0.609285,42.693392,8.2
05/23/2019 18:05:00.000000,0.612401,41.473718,6.35
05/23/2019 18:06:00.000000,0.577648,47.949504,8.25
05/23/2019 18:07:00.000000,0.601688,52.145304,10.35
05/23/2019 18:08:00.000000,0.581718,41.803113,8.5
05/23/2019 18:09:00.000000,0.624747,43.462496,8.1
05/23/2019 18:10:00.000000,0.654182,39.873132,11.55
05/23/2019 18:11:00.000000,0.689741,35.857542,10.15
05/23/2019 18:12:00.000000,0.86328,35.784411,6.7
05/23/2019 18:13:00.000000,0.775856,34.635232,8.05
05/23/2019 18:14:00.000000,0.572125,34.178288,8.35
05/23/2019 18:15:00.000000,0.534963,34.340381,9.0
05/23/2019 18:16:00.000000,0.646591,38.275821,8.7
05/23/2019 18:17:00.000000,0.70405,38.440629,7.8
05/23/2019 18:18:00.000000,0.641113,37.313631,8.0
05/23/2019 18:19:00.000000,0.609516,35.947305,6.55
05/23/2019 18:20:00.000000,0.731648,35.169699,6.85
05/23/2019 18:21:00.000000,0.728332,35.041446,11.3
05/23/2019 18:22:00.000000,0.62972,34.821754,12.25
05/23/2019 18:23:00.000000,0.633678,35.247936,10.2
05/23/2019 18:24:00.000000,0.719145,35.166318,10.45
05/23/2019 18:25:00.000000,0.707318,35.749006,10.1
05/23/2019 18:26:00.000000,0.659717,39.618604,12.55
05/23/2019 18:27:00.000000,0.758048,36.130484,12.8
05/23/2019 18:28:00.000000,1.09106,41.950577,13.35
05/23/2019 18:29:00.000000,0.775821,43.054852,11.25
05/23/2019 18:30:00.000000,0.589399,28.788382,6.75
05/23/2019 18:31:00.000000,0.476809,28.571947,8.75
05/23/2019 18:32:00.000000,0.464306,27.88483,8.55
05/23/2019 18:33:00.000000,0.569141,33.397083,10.9
05/23/2019 18:34:00.000000,0.563705,30.186611,12.25
05/23/2019 18:35:00.000000,0.606556,35.213626,13.7
05/23/2019 18:36:00.000000,0.65488,36.833033,13.0
05/23/2019 18:37:00.000000,0.895663,38.161188,9.5
05/23/2019 18:38:00.000000,0.922234,37.89879,8.85
05/23/2019 18:39:00.000000,0.68321,38.089636,10.7
05/23/2019 18:40:00.000000,0.487276,45.665331,10.7
05/23/2019 18:41:00.000000,0.538658,16.53912,8.65
05/23/2019 18:42:00.000000,0.726828,34.420054,8.15
05/23/2019 18:43:00.000000,0.777898,27.816092,8.05
05/23/2019 18:44:00.000000,0.87939,50.575925,8.1
05/23/2019 18:45:00.000000,0.962208,31.677243,5.95
05/23/2019 18:46:00.000000,0.642806,30.0552,7.4
05/23/2019 18:47:00.000000,0.559496,28.111035,7.4
05/23/2019 18:48:00.000000,0.472654,29.052047,5.95
05/23/2019 18:49:00.000000,0.455583,,
05/23/2019 18:50:00.000000,0.528496,27.756629,10.5
05/23/2019 18:51:00.000000,0.476685,32.896766,8.0
05/23/2019 18:52:00.000000,0.50195,39.973602,6.25
05/23/2019 18:53:00.000000,0.645141,29.931438,8.4
05/23/2019 18:54:00.000000,0.598431,46.443846,8.35
05/23/2019 18:55:00.000000,0.600722,48.949559,8.3
05/23/2019 18:56:00.000000,0.509752,30.293151,7.1
05/23/2019 18:57:00.000000,0.536712,34.353246,6.55
05/23/2019 18:58:00.000000,0.624927,26.264749,8.8
05/23/2019 18:59:00.000000,0.64153,30.620993,10.15
05/23/2019 19:00:00.000000,0.751427,44.53906,10.55
05/23/2019 19:01:00.000000,0.727961,24.078609,8.05
05/23/2019 19:02:00.000000,0.609379,31.647759,7.6
05/23/2019 19:03:00.000000,0.803118,30.175883,9.0
05/23/2019 19:04:00.000000,0.58263,44.757424,7.75
05/23/2019 19:05:00.000000,0.463646,39.156546,7.85
05/23/2019 19:06:00.000000,0.764442,36.199623,12.2
05/23/2019 19:07:00.000000,0.93165,44.776406,10.85
05/23/2019 19:08:00.000000,0.821159,23.008875,7.1
05/23/2019 19:09:00.000000,0.650797,15.211916,7.25
05/23/2019 19:10:00.000000,0.568204,16.954885,7.7
05/23/2019 19:11:00.000000,0.570214,35.759347,9.2
05/23/2019 19:12:00.000000,0.515317,33.258085,8.15
05/23/2019 19:13:00.000000,0.486787,34.708451,7.4
05/23/2019 19:14:00.000000,0.460987,29.598673,8.35
05/23/2019 19:15:00.000000,0.422649,28.743406,6.7
05/23/2019 19:16:00.000000,0.494676,28.479541,6.25
05/23/2019 19:17:00.000000,0.586441,26.762139,6.35
05/23/2019 19:18:00.000000,0.476104,28.066465,6.45
05/23/2019 19:19:00.000000,0.48123,22.812053,10.75
05/23/2019 19:20:00.000000,0.569146,26.483324,9.85
05/23/2019 19:21:00.000000,0.585448,37.485234,6.95
05/23/2019 19:22:00.000000,0.670928,27.331619,9.0
05/23/2019 19:23:00.000000,0.618763,32.574853,9.2
05/23/2019 19:24:00.000000,0.572127,42.035707,8.6
05/23/2019 19:25:00.000000,0.489351,28.997318,7.8
05/23/2019 19:26:00.000000,0.449361,30.673843,7.6
05/23/2019 19:27:00.000000,0.469604,29.043979,10.55
05/23/2019 19:28:00.000000,0.477084,25.371164,12.7
05/23/2019 19:29:00.000000,0.558197,36.522717,10.7
05/23/2019 19:30:00.000000,0.625759,33.447455,8.05
05/23/2019 19:31:00.000000,0.507779,22.940138,7.6
05/23/2019 19:32:00.000000,0.581777,35.065667,7.95
05/23/2019 19:33:00.000000,0.76182,33.443722,7.65
05/23/2019 19:34:00.000000,0.525202,22.310318,7.1
05/23/2019 19:35:00.000000,0.457264,29.575079,8.4
05/23/2019 19:36:00.000000,0.499611,23.158968,8.85
05/23/2019 19:37:00.000000,0.478781,24.167538,7.0
05/23/2019 19:38:00.000000,0.565609,25.489709,7.7
05/23/2019 19:39:00.000000,0.639702,25.904911,8.6
05/23/2019 19:40:00.000000,0.470522,26.820147,7.35
05/23/2019 19:41:00.000000,0.425065,27.93639,7.5
05/23/2019 19:42:00.000000,0.460498,28.167317,7.05
05/23/2019 19:43:00.000000,0.532989,27.366378,7.15
05/23/2019 19:44:00.000000,0.591244,27.180761,9.6
05/23/2019 19:45:00.000000,0.643072,23.2889,8.9
05/23/2019 19:46:00.000000,0.536464,25.884851,10.6
05/23/2019 19:47:00.000000,0.776541,26.403282,11.15
05/23/2019 19:48:00.000000,1.278935,34.936315,8.2
05/23/2019 19:49:00.000000,0.992165,36.288628,8.3
05/23/2019 19:50:00.000000,0.767951,35.705836,7.8
05/23/2019 19:51:00.000000,0.562085,33.415844,8.4
05/23/2019 19:52:00.000000,0.82062,42.179443,9.35
05/23/2019 19:53:00.000000,1.044035,29.355822,11.95
05/23/2019 19:54:00.000000,0.820523,29.593058,11.5
05/23/2019 19:55:00.000000,0.725486,54.49116,8.5
05/23/2019 19:56:00.000000,0.769138,42.361061,7.35
05/23/2019 19:57:00.000000,0.665517,24.934302,7.4
05/23/2019 19:58:00.000000,0.598365,38.79877,8.85
05/23/2019 19:59:00.000000,0.790682,36.039694,7.55
05/23/2019 20:00:00.000000,0.784632,32.511333,8.15
05/23/2019 20:01:00.000000,0.579938,36.749369,10.35
05/23/2019 20:02:00.000000,0.926595,34.604968,11.5
05/23/2019 20:03:00.000000,0.920973,32.593769,9.75
05/23/2019 20:04:00.000000,0.515859,37.264059,7.8
05/23/2019 20:05:00.000000,0.444168,34.851088,10.9
05/23/2019 20:06:00.000000,0.48637,28.933326,11.15
05/23/2019 20:07:00.000000,0.506965,19.868644,8.2
05/23/2019 20:08:00.000000,0.493199,23.825358,6.8
05/23/2019 20:09:00.000000,0.552052,27.76397,7.75
05/23/2019 20:10:00.000000,0.576525,45.550344,8.35
05/23/2019 20:11:00.000000,0.630889,39.175839,6.5
05/23/2019 20:12:00.000000,0.55406,24.141758,7.75
05/23/2019 20:13:00.000000,0.628651,37.44505,9.55
05/23/2019 20:14:00.000000,0.798811,30.781138,7.7
05/23/2019 20:15:00.000000,0.699912,26.419326,6.95
05/23/2019 20:16:00.000000,0.474141,28.955248,8.4
05/23/2019 20:17:00.000000,0.43963,29.204529,7.95
05/23/2019 20:18:00.000000,0.528839,28.752256,6.75
05/23/2019 20:19:00.000000,0.552451,28.944431,8.2
05/23/2019 20:20:00.000000,0.569109,43.424689,8.65
05/23/2019 20:21:00.000000,0.552868,21.372667,8.55
05/23/2019 20:22:00.000000,0.579537,35.922581,8.7
05/23/2019 20:23:00.000000,0.59236,25.14907,8.85
05/23/2019 20:24:00.000000,0.618208,33.44222,8.4
05/23/2019 20:25:00.000000,0.644221,27.290235,7.05
05/23/2019 20:26:00.000000,0.493677,36.775848,6.25
05/23/2019 20:27:00.000000,0.459837,26.059067,7.3
05/23/2019 20:28:00.000000,0.576236,34.621046,9.0
05/23/2019 20:29:00.000000,0.698056,33.759508,7.6
05/23/2019 20:30:00.000000,0.863243,29.698541,7.35
05/23/2019 20:31:00.000000,0.661761,24.894531,9.25
05/23/2019 20:32:00.000000,0.601823,22.450534,8.3
05/23/2019 20:33:00.000000,0.692577,37.246891,7.7
05/23/2019 20:34:00.000000,0.623327,37.856591,9.6
05/23/2019 20:35:00.000000,0.534848,33.711105,9.05
05/23/2019 20:36:00.000000,0.520985,29.785077,7.55
05/23/2019 20:37:00.000000,0.560811,28.520856,7.05
05/23/2019 20:38:00.000000,0.697677,28.276217,7.1
05/23/2019 20:39:00.000000,0.599388,28.331039,8.85
05/23/2019 20:40:00.000000,0.591594,32.971484,9.45
05/23/2019 20:41:00.000000,0.764975,36.897921,9.75
05/23/2019 20:42:00.000000,0.645213,26.632808,9.65
05/23/2019 20:43:00.000000,0.710761,31.906651,7.75
05/23/2019 20:44:00.000000,0.735983,25.526992,8.65
05/23/2019 20:45:00.000000,0.643229,27.408379,9.25
05/23/2019 20:46:00.000000,0.699637,25.860977,8.75
05/23/2019 20:47:00.000000,0.815303,34.405452,7.25
05/23/2019 20:48:00.000000,0.732832,34.580965,6.3
05/23/2019 20:49:00.000000,0.732204,34.406197,7.5
05/23/2019 20:50:00.000000,0.963235,34.873217,6.5
05/23/2019 20:51:00.000000,0.920913,33.826482,6.55
05/23/2019 20:52:00.000000,0.648279,31.744929,6.55
05/23/2019 20:53:00.000000,0.554936,29.703963,5.55
05/23/2019 20:54:00.000000,0.642068,29.42804,7.1
05/23/2019 20:55:00.000000,0.569579,29.189965,8.5
05/23/2019 20:56:00.000000,0.494136,26.054255,9.5
05/23/2019 20:57:00.000000,0.500504,36.517371,7.85
05/23/2019 20:58:00.000000,0.622712,45.410146,5.4
05/23/2019 20:59:00.000000,0.747323,34.240541,6.45
05/23/2019 21:00:00.000000,0.708214,22.865191,8.9
05/23/2019 21:01:00.000000,0.547632,27.442036,8.95
05/23/2019 21:02:00.000000,0.530413,33.383678,8.133333
05/23/2019 21:03:00.000000,0.55089,35.356729,7.758333
05/23/2019 21:04:00.000000,0.565152,36.74009,6.308333
05/23/2019 21:05:00.000000,0.573874,30.403456,7.55
05/23/2019 21:06:00.000000,0.554145,28.023867,7.1
05/23/2019 21:07:00.000000,0.530981,31.869535,6.591667
05/23/2019 21:08:00.000000,0.847018,34.828984,7.166667
05/23/2019 21:09:00.000000,1.617453,27.916081,7.5
05/23/2019 21:10:00.000000,1.232651,35.538193,7.1
05/23/2019 21:11:00.000000,0.672403,25.485451,8.65
05/23/2019 21:12:00.000000,0.651233,26.597998,9.775
05/23/2019 21:13:00.000000,0.69388,27.925143,8.825
05/23/2019 21:14:00.000000,0.627256,27.616433,9.65
05/23/2019 21:15:00.000000,0.499637,24.35757,9.266667
05/23/2019 21:16:00.000000,0.558043,25.933917,7.4
05/23/2019 21:17:00.000000,0.571639,32.443397,6.958333
05/23/2019 21:18:00.000000,0.543606,25.790619,8.55
05/23/2019 21:19:00.000000,0.513446,30.59191,8.95
05/23/2019 21:20:00.000000,0.566825,24.16582,8.1
05/23/2019 21:21:00.000000,0.592495,28.586295,6.75
05/23/2019 21:22:00.000000,0.637338,31.075092,7.45
05/23/2019 21:23:00.000000,0.555211,26.678288,8.7
05/23/2019 21:24:00.000000,0.431893,34.450808,8.6
05/23/2019 21:25:00.000000,0.435747,24.908822,6.8
05/23/2019 21:26:00.000000,0.494682,28.047505,9.65
05/23/2019 21:27:00.000000,0.556929,21.799902,11.1
05/23/2019 21:28:00.000000,0.571656,36.973516,7.65
05/23/2019 21:29:00.000000,0.532124,33.600852,6.45
05/23/2019 21:30:00.000000,0.505098,24.781982,7.75
05/23/2019 21:31:00.000000,0.52026,30.76444,9.5
05/23/2019 21:32:00.000000,0.462858,34.058762,9.35
05/23/2019 21:33:00.000000,0.487603,36.46266,8.05
05/23/2019 21:34:00.000000,0.61732,23.401514,10.6
05/23/2019 21:35:00.000000,0.598221,33.779007,10.95
05/23/2019 21:36:00.000000,0.492059,4.611338,7.35
05/23/2019 21:37:00.000000,0.50748,23.013223,6.85
05/23/2019 21:38:00.000000,0.601825,25.100502,6.75
05/23/2019 21:39:00.000000,0.553063,28.57097,7.25
05/23/2019 21:40:00.000000,0.564198,27.846305,7.2
05/23/2019 21:41:00.000000,0.557631,14.273254,6.85
05/23/2019 21:42:00.000000,0.734834,32.645916,6.45
05/23/2019 21:43:00.000000,0.616332,26.972591,7.1
05/23/2019 21:44:00.000000,0.551851,29.927032,8.3
05/23/2019 21:45:00.000000,0.637658,29.748845,8.15
05/23/2019 21:46:00.000000,0.701394,37.077932,8.25
05/23/2019 21:47:00.000000,0.566401,35.999157,9.15
05/23/2019 21:48:00.000000,0.534954,32.028079,10.2
05/23/2019 21:49:00.000000,0.579641,40.50594,9.7
05/23/2019 21:50:00.000000,0.698158,42.552851,7.9
05/23/2019 21:51:00.000000,1.023533,31.141607,8.85
05/23/2019 21:52:00.000000,1.050697,27.019217,10.7
05/23/2019 21:53:00.000000,1.095008,26.438413,10.2
05/23/2019 21:54:00.000000,1.214982,26.1793,8.7
05/23/2019 21:55:00.000000,0.889001,36.200153,6.833333
05/23/2019 21:56:00.000000,0.642187,25.443126,5.825
05/23/2019 21:57:00.000000,0.971557,31.85274,7.908333
05/23/2019 21:58:00.000000,1.015532,26.306775,8.391667
05/23/2019 21:59:00.000000,0.657859,34.895207,8.45
05/23/2019 22:00:00.000000,0.476264,30.496537,9.4
05/23/2019 22:01:00.000000,0.230068,24.784032,8.008333
05/23/2019 22:02:00.000000,0.074485,25.926322,8.041667
05/23/2019 22:03:00.000000,0.00137,36.396357,8.033333
05/23/2019 22:04:00.000000,-9999.0,40.098056,10.608333
05/23/2019 22:05:00.000000,0.002275,30.480301,9.683333
05/23/2019 22:06:00.000000,-9999.0,29.405124,7.458333
05/23/2019 22:07:00.000000,-9999.0,34.323491,10.6
05/23/2019 22:08:00.000000,0.007144,44.750552,12.683333
05/23/2019 22:09:00.000000,-9999.0,29.293278,9.366667
05/23/2019 22:10:00.000000,-9999.0,37.293582,7.958333
05/23/2019 22:11:00.000000,0.119402,30.464224,8.266667
05/23/2019 22:12:00.000000,0.451294,31.250881,7.1
05/23/2019 22:13:00.000000,0.656662,15.439708,6.941667
05/23/2019 22:14:00.000000,0.629061,29.158436,9.158333
05/23/2019 22:15:00.000000,0.633217,29.707932,10.033333
05/23/2019 22:16:00.000000,0.77691,28.529067,9.65
05/23/2019 22:17:00.000000,0.922399,31.873844,9.35
05/23/2019 22:18:00.000000,0.788287,31.704383,7.966667
05/23/2019 22:19:00.000000,0.751141,27.450003,8.45
05/23/2019 22:20:00.000000,0.728119,29.608947,7.45
05/23/2019 22:21:00.000000,0.665663,32.299871,6.85
05/23/2019 22:22:00.000000,0.646768,23.791861,6.7
05/23/2019 22:23:00.000000,0.486,23.594745,8.766667
05/23/2019 22:24:00.000000,0.436848,23.643696,9.45
05/23/2019 22:25:00.000000,0.485884,28.353863,7.5
05/23/2019 22:26:00.000000,0.527783,33.677534,8.15
05/23/2019 22:27:00.000000,0.59383,33.419799,9.566667
05/23/2019 22:28:00.000000,0.641029,32.915847,10.35
05/23/2019 22:29:00.000000,0.717351,30.462103,10.55
05/23/2019 22:30:00.000000,0.736838,36.767831,11.25
05/23/2019 22:31:00.000000,0.688469,32.368976,11.316667
05/23/2019 22:32:00.000000,0.783815,26.387428,10.55
05/23/2019 22:33:00.000000,1.10199,40.26121,8.45
05/23/2019 22:34:00.000000,1.164428,30.599367,8.941667
05/23/2019 22:35:00.000000,0.944088,31.137356,10.85
05/23/2019 22:36:00.000000,0.813525,24.406476,10.75
05/23/2019 22:37:00.000000,0.718409,37.188658,9.475
05/23/2019 22:38:00.000000,0.744777,17.605427,7.45
05/23/2019 22:39:00.000000,1.355293,25.855285,7.175
05/23/2019 22:40:00.000000,1.023456,21.692148,6.675
05/23/2019 22:41:00.000000,0.462772,19.549568,7.825
05/23/2019 22:42:00.000000,0.547533,30.334359,9.158333
05/23/2019 22:43:00.000000,0.590388,23.406963,8.383333
05/23/2019 22:44:00.000000,0.573722,24.208985,7.983333
05/23/2019 22:45:00.000000,0.595436,31.690944,9.575
05/23/2019 22:46:00.000000,0.470505,18.47404,7.575
05/23/2019 22:47:00.000000,0.327797,19.003619,5.791667
05/23/2019 22:48:00.000000,0.311116,18.650024,6.166667
05/23/2019 22:49:00.000000,0.363581,24.242802,6.683333
05/23/2019 22:50:00.000000,0.464548,25.46443,6.016667
05/23/2019 22:51:00.000000,0.453735,31.022579,6.358333
05/23/2019 22:52:00.000000,0.405103,25.566873,10.75
05/23/2019 22:53:00.000000,0.476136,30.892398,13.583333
05/23/2019 22:54:00.000000,0.611002,37.033297,8.658333
05/23/2019 22:55:00.000000,0.552195,20.059715,7.416667
05/23/2019 22:56:00.000000,0.50151,11.500323,7.783333
05/23/2019 22:57:00.000000,0.36807,10.730623,7.333333
05/23/2019 22:58:00.000000,0.291573,23.437988,9.083333
05/23/2019 22:59:00.000000,0.656251,36.194298,9.025
05/23/2019 23:00:00.000000,0.868645,58.683655,8.008333
05/23/2019 23:01:00.000000,0.935799,35.449442,8.008333
05/23/2019 23:02:00.000000,0.960869,39.216727,8.45
05/23/2019 23:03:00.000000,0.877404,31.716835,9.7
05/23/2019 23:04:00.000000,0.688631,31.277643,9.0
05/23/2019 23:05:00.000000,0.54285,36.25687,10.1
05/23/2019 23:06:00.000000,0.618706,32.182424,11.25
05/23/2019 23:07:00.000000,0.950639,44.873914,10.2
05/23/2019 23:08:00.000000,1.132953,33.930923,12.4
05/23/2019 23:09:00.000000,0.788955,31.15053,12.35
05/23/2019 23:10:00.000000,0.5984,31.733545,9.05
05/23/2019 23:11:00.000000,0.546014,30.48196,7.6
05/23/2019 23:12:00.000000,0.678593,30.127878,7.3
05/23/2019 23:13:00.000000,0.712148,29.353777,7.85
05/23/2019 23:14:00.000000,0.66115,40.860697,8.25
05/23/2019 23:15:00.000000,0.664272,45.558629,8.65
05/23/2019 23:16:00.000000,0.760756,35.531155,9.65
05/23/2019 23:17:00.000000,0.696086,30.699224,9.95
05/23/2019 23:18:00.000000,0.594249,20.407769,8.4
05/23/2019 23:19:00.000000,0.53216,25.545303,6.6
05/23/2019 23:20:00.000000,0.483472,27.943015,6.7
05/23/2019 23:21:00.000000,0.540169,32.417997,8.05
05/23/2019 23:22:00.000000,0.640841,28.718031,10.15
05/23/2019 23:23:00.000000,0.52427,22.84524,9.85
05/23/2019 23:24:00.000000,0.498017,37.621627,7.6
05/23/2019 23:25:00.000000,0.595705,30.73103,7.9
05/23/2019 23:26:00.000000,0.665217,22.338034,8.65
05/23/2019 23:27:00.000000,0.672602,30.400875,9.0
05/23/2019 23:28:00.000000,0.973932,35.930082,9.25
05/23/2019 23:29:00.000000,0.883256,28.765713,9.1
05/23/2019 23:30:00.000000,0.749326,11.096161,10.05
05/23/2019 23:31:00.000000,0.668983,16.172372,10.0
05/23/2019 23:32:00.000000,0.628522,31.143032,8.45
05/23/2019 23:33:00.000000,0.605611,27.58728,7.75
05/23/2019 23:34:00.000000,0.575065,36.785374,7.3
05/23/2019 23:35:00.000000,0.553037,20.136468,7.75
05/23/2019 23:36:00.000000,0.537098,26.477555,8.45
05/23/2019 23:37:00.000000,0.612767,26.256001,8.4
05/23/2019 23:38:00.000000,0.730411,26.478741,7.8
05/23/2019 23:39:00.000000,0.75946,26.946042,7.85
05/23/2019 23:40:00.000000,0.706906,30.976483,8.5
05/23/2019 23:41:00.000000,0.638142,29.43749,9.8
05/23/2019 23:42:00.000000,0.625879,29.429974,10.95
05/23/2019 23:43:00.000000,0.641913,29.52602,9.7
05/23/2019 23:44:00.000000,0.585636,29.233588,8.35
05/23/2019 23:45:00.000000,0.541454,27.962207,8.5
05/23/2019 23:46:00.000000,0.845729,31.516546,9.15
05/23/2019 23:47:00.000000,0.880618,26.985943,9.95
05/23/2019 23:48:00.000000,0.552734,29.557475,9.35
05/23/2019 23:49:00.000000,0.555169,30.564914,9.0
05/23/2019 23:50:00.000000,0.55445,38.641773,11.0
05/23/2019 23:51:00.000000,0.652588,29.193571,11.05
05/23/2019 23:52:00.000000,0.874643,21.934619,13.15
05/23/2019 23:53:00.000000,1.453812,22.48904,12.9
05/23/2019 23:54:00.000000,1.035299,23.013744,9.05
05/23/2019 23:55:00.000000,0.754634,39.07086,10.0
05/23/2019 23:56:00.000000,0.788342,24.547739,11.35
05/23/2019 23:57:00.000000,0.822065,33.096338,11.65
05/23/2019 23:58:00.000000,1.179025,26.453001,11.15
05/23/2019 23:59:00.000000,0.951304,30.631187,10.45
05/24/2019 00:00:00.000000,0.856779,28.199297,10.4
05/24/2019 00:01:00.000000,0.837511,27.603993,10.0
05/24/2019 00:02:00.000000,0.747204,25.586436,9.85
05/24/2019 00:03:00.000000,0.642764,24.882193,10.0
05/24/2019 00:04:00.000000,0.639541,25.508415,9.3
05/24/2019 00:05:00.000000,0.633334,25.787486,9.25
05/24/2019 00:06:00.000000,0.537951,26.373533,10.15
05/24/2019 00:07:00.000000,0.588911,27.02736,9.55
05/24/2019 00:08:00.000000,0.605276,27.309564,9.25
05/24/2019 00:09:00.000000,0.605951,27.958822,9.85
05/24/2019 00:10:00.000000,0.640568,28.106159,10.1
05/24/2019 00:11:00.000000,0.596061,27.47375,10.3
05/24/2019 00:12:00.000000,0.506949,26.790124,10.05
05/24/2019 00:13:00.000000,0.470544,25.453948,9.95
05/24/2019 00:14:00.000000,0.425012,24.222857,9.3
05/24/2019 00:15:00.000000,0.433013,22.855418,8.6
05/24/2019 00:16:00.000000,0.424796,22.371394,8.75
05/24/2019 00:17:00.000000,0.759386,20.325976,9.75
05/24/2019 00:18:00.000000,0.910416,30.058016,11.4
05/24/2019 00:19:00.000000,0.845856,32.350517,10.75
05/24/2019 00:20:00.000000,0.746792,33.743949,10.45
05/24/2019 00:21:00.000000,0.666189,32.945555,12.45
05/24/2019 00:22:00.000000,0.70506,36.935102,12.0
05/24/2019 00:23:00.000000,0.798441,24.594913,11.5
05/24/2019 00:24:00.000000,0.585205,26.033541,11.2
05/24/2019 00:25:00.000000,0.457296,27.175799,11.3
05/24/2019 00:26:00.000000,0.560561,27.295281,12.45
05/24/2019 00:27:00.000000,0.614001,23.593785,12.0
05/24/2019 00:28:00.000000,0.62511,24.753044,10.45
05/24/2019 00:29:00.000000,0.862078,23.279148,10.8
05/24/2019 00:30:00.000000,0.612275,23.361196,13.0
05/24/2019 00:31:00.000000,0.746787,37.609062,14.3
05/24/2019 00:32:00.000000,0.875668,31.690759,12.35
05/24/2019 00:33:00.000000,0.68553,20.390023,10.6
05/24/2019 00:34:00.000000,0.697681,25.292742,11.15
05/24/2019 00:35:00.000000,0.85024,30.163555,11.3
05/24/2019 00:36:00.000000,1.113527,43.460213,11.15
05/24/2019 00:37:00.000000,1.735927,23.417142,10.75
05/24/2019 00:38:00.000000,1.170029,25.594086,10.4
05/24/2019 00:39:00.000000,0.663674,34.481846,10.35
05/24/2019 00:40:00.000000,0.633692,33.51725,11.85
05/24/2019 00:41:00.000000,0.659719,32.05433,13.85
05/24/2019 00:42:00.000000,0.624427,31.046989,13.35
05/24/2019 00:43:00.000000,0.704762,29.855465,11.1
05/24/2019 00:44:00.000000,0.64253,28.68081,12.55
05/24/2019 00:45:00.000000,0.540856,27.917035,12.8
05/24/2019 00:46:00.000000,0.550675,27.802345,9.3
05/24/2019 00:47:00.000000,0.622417,27.267916,7.6
05/24/2019 00:48:00.000000,0.517352,26.358437,8.5
05/24/2019 00:49:00.000000,0.350642,24.576881,8.85
05/24/2019 00:50:00.000000,0.287832,22.967231,8.1
05/24/2019 00:51:00.000000,0.290936,21.294126,8.55
