InstrumentName, I-25 Glo Collo (CS3),,,,,,,,,,,,,,,,,,
StartTime, 2019-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/15/2019 16:45:07.012000,39.78647,-104.994571,4.78,3.67,3.95,5.62,2.98,4.35,3.77,5.52,323.0,0.0,0.0,0.0,0.0,23.0,4.64,31.0,85.64
05/15/2019 16:46:06.086000,39.78647,-104.994571,4.68,3.48,4.27,5.1,2.8,4.17,3.98,5.0,323.0,0.0,0.0,0.0,0.0,23.1,4.49,31.0,85.64
05/15/2019 16:47:05.311000,39.78647,-104.994571,3.92,3.06,3.22,4.62,2.5,3.62,3.05,4.62,323.0,0.0,0.0,0.0,0.0,23.1,3.83,31.0,85.82
05/15/2019 16:48:06.254000,39.78647,-104.994571,4.32,2.81,3.98,4.65,2.43,3.18,3.07,4.03,323.0,0.0,0.0,0.0,0.0,22.6,3.55,31.0,86.18
05/15/2019 16:49:06.282000,39.78647,-104.994571,5.68,3.69,3.8,7.57,2.32,5.07,3.42,6.05,323.0,0.0,0.0,0.0,0.0,22.0,4.73,31.0,86.18
05/15/2019 16:50:04.963000,39.78647,-104.994571,4.38,2.87,2.93,5.83,2.37,3.38,2.93,4.77,323.0,0.0,0.0,0.0,0.0,20.7,3.85,31.0,86.18
05/15/2019 16:51:06.095000,39.78647,-104.994571,2.71,1.59,2.37,3.05,1.98,1.2,2.37,2.8,323.0,0.0,0.0,0.0,0.0,20.6,2.58,31.0,86.18
05/15/2019 16:52:05.317000,39.78647,-104.994571,3.41,1.92,2.27,4.55,1.55,2.28,2.27,3.78,323.0,0.0,0.0,0.0,0.0,20.5,3.03,31.0,86.54
05/15/2019 16:53:06.539000,39.78647,-104.994571,4.16,2.44,3.23,5.08,2.08,2.8,3.23,3.9,323.0,0.0,0.0,0.0,0.0,20.2,3.57,31.0,86.72
05/15/2019 16:54:06.553000,39.78647,-104.994571,4.48,2.72,3.32,5.65,2.27,3.18,3.2,5.03,323.0,0.0,0.0,0.0,0.0,20.8,4.12,31.0,86.9
05/15/2019 16:55:06.038000,39.78647,-104.994571,3.22,2.79,2.82,3.63,2.37,3.22,2.67,3.63,323.0,0.0,0.0,0.0,0.0,21.0,3.15,31.0,86.72
05/15/2019 16:56:06.322000,39.78647,-104.994571,3.87,3.09,3.93,3.82,2.78,3.4,3.8,3.82,323.0,0.0,0.0,0.0,0.0,20.8,3.81,31.0,86.54
05/15/2019 16:57:05.952000,39.78647,-104.994571,5.55,3.34,3.57,7.53,2.55,4.13,3.57,6.45,323.0,0.0,0.0,0.0,0.0,21.4,5.01,31.0,86.72
05/15/2019 16:58:06.394000,39.78647,-104.994571,4.08,3.16,3.33,4.83,2.55,3.77,3.2,4.5,323.0,0.0,0.0,0.0,0.0,21.1,3.85,31.0,86.72
05/15/2019 16:59:05.637000,39.78647,-104.994571,4.0,2.4,4.0,5.15,2.4,3.33,3.3,4.65,323.0,0.0,0.0,1.0,0.0,21.1,3.3,31.0,86.9
05/15/2019 17:00:06.742000,39.78647,-104.994571,3.87,2.63,3.02,4.73,2.02,3.25,2.92,4.05,323.0,0.0,0.0,0.0,0.0,21.1,3.48,31.0,87.08
05/15/2019 17:01:05.622000,39.78647,-104.994571,5.46,3.76,4.55,6.37,3.4,4.12,4.55,5.73,323.0,0.0,0.0,0.0,0.0,21.5,5.14,31.0,87.08
05/15/2019 17:02:06.515000,39.78647,-104.994571,4.31,3.31,4.0,4.62,2.95,3.67,4.0,4.62,323.0,0.0,0.0,0.0,0.0,21.5,4.31,31.0,86.9
05/15/2019 17:03:05.433000,39.78647,-104.994571,4.63,3.17,3.33,5.93,2.63,3.7,3.33,5.53,323.0,0.0,0.0,0.0,0.0,21.6,4.43,31.0,86.9
05/15/2019 17:04:05.770000,39.78647,-104.994571,4.65,3.56,3.97,5.33,3.22,3.9,3.77,5.33,323.0,0.0,0.0,0.0,0.0,21.8,4.55,31.0,86.72
05/15/2019 17:05:05.955000,39.78647,-104.994571,4.63,3.23,4.22,5.05,2.57,3.9,3.93,4.72,323.0,0.0,0.0,0.0,0.0,21.4,4.32,31.0,86.72
05/15/2019 17:06:05.152000,39.78647,-104.994571,4.04,3.05,3.47,4.62,2.3,3.8,3.47,4.37,323.0,0.0,0.0,0.0,0.0,20.9,3.92,31.0,86.9
05/15/2019 17:07:06.221000,39.78647,-104.994571,5.39,3.93,4.05,6.73,2.9,4.97,3.55,5.55,323.0,0.0,0.0,0.0,0.0,20.0,4.55,31.0,86.9
05/15/2019 17:08:05.183000,39.78647,-104.994571,7.49,5.64,5.9,9.08,4.58,6.7,5.65,8.55,323.0,0.0,0.0,0.0,0.0,20.1,7.1,31.0,86.72
05/15/2019 17:09:06.222000,39.78647,-104.994571,11.59,8.51,8.57,14.62,6.97,10.05,8.02,12.98,323.0,0.0,0.0,0.0,0.0,20.7,10.5,31.0,86.72
05/15/2019 17:10:04.993000,39.78647,-104.994571,16.04,12.17,13.88,18.2,10.23,14.1,12.97,17.58,323.0,0.0,0.0,0.0,0.0,20.4,15.27,31.0,86.36
05/15/2019 17:11:05.233000,39.78647,-104.994571,6.44,4.56,5.3,7.58,3.45,5.67,5.1,7.58,323.0,0.0,0.0,0.0,0.0,19.6,6.34,31.0,85.82
05/15/2019 17:12:06.008000,39.78647,-104.994571,3.87,3.13,3.87,6.1,3.13,4.0,3.87,5.65,323.0,0.0,0.0,1.0,0.0,20.3,3.87,31.0,85.64
05/15/2019 17:13:05.313000,39.78647,-104.994571,5.45,3.72,4.88,6.02,3.13,4.32,4.05,5.7,323.0,0.0,0.0,0.0,0.0,19.8,4.87,31.0,85.46
05/15/2019 17:14:05.992000,39.78647,-104.994571,4.79,3.26,3.88,5.7,2.45,4.07,3.4,5.25,323.0,0.0,0.0,0.0,0.0,19.4,4.32,31.0,85.46
05/15/2019 17:15:05.486000,39.78647,-104.994571,5.53,3.79,5.18,5.87,2.93,4.65,4.3,5.27,323.0,0.0,0.0,0.0,0.0,19.2,4.78,31.0,85.28
05/15/2019 17:16:04.700000,39.78647,-104.994571,7.02,4.68,5.12,8.92,3.5,5.87,4.72,7.67,323.0,0.0,0.0,0.0,0.0,19.5,6.19,31.0,85.1
05/15/2019 17:17:04.657000,39.78647,-104.994571,11.28,8.02,8.72,13.85,6.67,9.38,8.2,11.45,323.0,0.0,0.0,0.0,0.0,19.2,9.82,31.0,85.1
05/15/2019 17:18:06.472000,39.78647,-104.994571,5.28,4.07,3.85,6.7,2.97,5.18,3.6,6.22,323.0,0.0,0.0,0.0,0.0,18.6,4.91,31.0,84.74
05/15/2019 17:19:04.331000,39.78647,-104.994571,4.55,3.25,3.57,5.53,2.78,3.72,3.57,5.08,323.0,0.0,0.0,0.0,0.0,18.5,4.32,31.0,84.74
05/15/2019 17:20:05.834000,39.78647,-104.994571,3.2,2.28,3.05,3.35,1.9,2.65,2.7,3.15,323.0,0.0,0.0,0.0,0.0,18.5,2.93,31.0,84.74
05/15/2019 17:21:04.793000,39.78647,-104.994571,3.18,2.12,2.95,3.42,2.12,2.12,2.35,3.42,323.0,0.0,0.0,0.0,0.0,17.5,2.88,31.0,84.74
05/15/2019 17:22:06.114000,39.78647,-104.994571,6.88,4.66,5.93,7.83,4.1,5.22,5.08,7.45,323.0,0.0,0.0,0.0,0.0,18.4,6.27,30.0,84.74
05/15/2019 17:23:05.117000,39.78647,-104.994571,4.72,3.46,3.13,6.3,2.72,4.2,3.13,6.05,323.0,0.0,0.0,0.0,0.0,18.8,4.59,31.0,84.92
05/15/2019 17:24:06.243000,39.78647,-104.994571,5.03,3.47,4.25,5.8,2.77,4.17,3.52,5.42,323.0,0.0,0.0,0.0,0.0,18.5,4.47,31.0,84.92
05/15/2019 17:25:05.090000,39.78647,-104.994571,3.52,2.72,3.2,3.83,2.18,3.25,2.83,3.83,323.0,0.0,0.0,0.0,0.0,18.1,3.33,31.0,84.92
05/15/2019 17:26:05.142000,39.78647,-104.994571,3.04,1.83,2.58,3.5,1.82,1.83,2.47,3.0,323.0,0.0,0.0,0.0,0.0,17.8,2.73,31.0,84.92
05/15/2019 17:27:05.368000,39.78647,-104.994571,2.76,2.19,2.27,3.25,1.58,2.8,2.17,3.25,323.0,0.0,0.0,0.0,0.0,17.5,2.71,31.0,84.92
05/15/2019 17:28:04.600000,39.78647,-104.994571,2.58,1.66,2.13,3.02,0.98,2.33,1.78,3.02,323.0,0.0,0.0,0.0,0.0,17.6,2.4,31.0,85.28
05/15/2019 17:29:05.323000,39.78647,-104.994571,1.55,1.0,1.55,1.73,1.0,1.0,1.45,1.73,323.0,0.0,0.0,1.0,0.0,18.3,1.45,31.0,85.82
05/15/2019 17:30:06.022000,39.78647,-104.994571,3.45,1.58,3.27,3.63,1.37,1.8,2.15,3.38,323.0,0.0,0.0,0.0,0.0,18.4,2.77,31.0,86.36
05/15/2019 17:31:13.664000,39.78647,-104.994571,6.72,5.12,5.73,7.72,4.23,6.0,5.13,6.95,323.0,0.0,0.0,0.0,0.0,17.8,6.04,31.0,86.54
05/15/2019 17:32:05.792000,39.78647,-104.994571,4.65,3.04,3.53,5.77,2.17,3.92,3.1,4.48,323.0,0.0,0.0,0.0,0.0,17.7,3.79,31.0,86.9
05/15/2019 17:33:05.158000,39.78647,-104.994571,3.52,2.47,3.52,3.97,2.47,2.62,3.52,3.2,323.0,0.0,0.0,1.0,0.0,17.4,3.52,31.0,86.54
05/15/2019 17:34:04.303000,39.78647,-104.994571,3.42,2.49,2.18,4.67,1.68,3.3,2.18,4.3,323.0,0.0,0.0,0.0,0.0,17.8,3.24,31.0,86.54
05/15/2019 17:35:04.775000,39.78647,-104.994571,2.71,2.08,2.08,3.33,1.27,2.9,1.73,3.05,323.0,0.0,0.0,0.0,0.0,17.7,2.39,31.0,86.54
05/15/2019 17:36:04.954000,39.78647,-104.994571,4.01,2.76,3.27,4.75,2.18,3.33,3.27,4.07,323.0,0.0,0.0,0.0,0.0,17.6,3.67,31.0,87.08
05/15/2019 17:37:05.666000,39.78647,-104.994571,3.33,2.56,1.7,4.95,1.28,3.83,1.7,4.95,323.0,0.0,0.0,0.0,0.0,17.6,3.32,31.0,87.44
05/15/2019 17:38:04.623000,39.78647,-104.994571,2.62,1.59,2.12,3.12,1.38,1.8,1.78,2.67,323.0,0.0,0.0,0.0,0.0,17.5,2.22,31.0,87.8
05/15/2019 17:39:06.190000,39.78647,-104.994571,2.48,1.68,1.82,3.13,0.97,2.4,1.82,3.02,323.0,0.0,0.0,0.0,0.0,17.3,2.42,31.0,88.34
05/15/2019 17:40:04.685000,39.78647,-104.994571,2.82,2.06,2.23,3.4,1.12,3.0,2.07,3.35,323.0,0.0,0.0,0.0,0.0,17.1,2.71,31.0,88.88
05/15/2019 17:41:06.672000,39.78647,-104.994571,2.23,1.84,1.9,2.57,1.55,2.13,1.9,2.57,323.0,0.0,0.0,0.0,0.0,17.3,2.23,31.0,89.42
05/15/2019 17:42:05.692000,39.78647,-104.994571,3.86,1.99,2.3,5.42,1.63,2.35,2.3,3.47,323.0,0.0,0.0,0.0,0.0,17.0,2.88,31.0,89.78
05/15/2019 17:43:05.362000,39.78647,-104.994571,7.12,4.88,6.13,8.1,4.03,5.73,5.23,6.65,323.0,0.0,0.0,0.0,0.0,17.2,5.94,31.0,90.14
05/15/2019 17:44:05.556000,39.78647,-104.994571,3.27,2.01,2.95,3.58,2.02,2.0,2.63,3.35,323.0,0.0,0.0,0.0,0.0,16.8,2.99,31.0,90.68
05/15/2019 17:45:04.768000,39.78647,-104.994571,2.57,1.51,2.07,3.07,1.25,1.77,1.67,2.8,323.0,0.0,0.0,0.0,0.0,16.9,2.23,31.0,91.04
05/15/2019 17:46:05.834000,39.78647,-104.994571,2.64,1.45,1.83,3.45,1.07,1.83,1.73,3.1,323.0,0.0,0.0,0.0,0.0,16.7,2.42,31.0,91.58
05/15/2019 17:47:05.866000,39.78647,-104.994571,2.6,1.91,2.05,3.15,1.52,2.3,2.0,3.15,323.0,0.0,0.0,0.0,0.0,16.4,2.58,31.0,92.12
05/15/2019 17:48:05.409000,39.78647,-104.994571,3.92,2.56,3.28,4.55,1.7,3.42,2.78,4.02,323.0,0.0,0.0,0.0,0.0,16.1,3.4,31.0,92.3
05/15/2019 17:49:05.292000,39.78647,-104.994571,4.01,2.58,3.4,4.62,2.15,3.0,3.07,3.67,323.0,0.0,0.0,0.0,0.0,16.2,3.37,31.0,92.66
05/15/2019 17:50:05.872000,39.78647,-104.994571,2.1,1.22,2.1,3.38,1.22,2.33,1.67,3.0,323.0,0.0,0.0,1.0,0.0,15.4,1.67,31.0,92.48
05/15/2019 17:51:06.157000,39.78647,-104.994571,3.38,2.2,3.15,3.62,1.75,2.65,2.67,3.13,323.0,0.0,0.0,0.0,0.0,16.0,2.9,31.0,92.48
05/15/2019 17:52:05.440000,39.78647,-104.994571,5.76,4.1,5.12,6.4,3.3,4.9,4.82,6.27,323.0,0.0,0.0,0.0,0.0,16.0,5.54,31.0,92.12
05/15/2019 17:53:04.322000,39.78647,-104.994571,4.17,2.78,2.67,5.67,1.77,3.8,2.45,5.42,323.0,0.0,0.0,0.0,0.0,15.7,3.93,31.0,92.12
05/15/2019 17:54:04.934000,39.78647,-104.994571,2.13,1.27,2.13,3.53,1.27,1.33,2.13,2.8,323.0,0.0,0.0,1.0,0.0,15.6,2.13,31.0,92.12
05/15/2019 17:55:04.741000,39.78647,-104.994571,3.1,2.23,2.62,3.58,1.47,3.0,2.2,3.48,323.0,0.0,0.0,0.0,0.0,15.8,2.84,31.0,92.3
05/15/2019 17:56:04.831000,39.78647,-104.994571,2.36,1.29,1.67,3.05,0.92,1.67,1.62,3.05,323.0,0.0,0.0,0.0,0.0,15.6,2.33,31.0,92.3
05/15/2019 17:57:05.928000,39.78647,-104.994571,2.94,1.83,2.88,3.0,1.57,2.1,2.22,2.9,323.0,0.0,0.0,0.0,0.0,15.3,2.56,31.0,91.94
05/15/2019 17:58:04.169000,39.78647,-104.994571,2.54,1.98,2.18,2.9,1.72,2.23,1.98,2.9,323.0,0.0,0.0,0.0,0.0,15.6,2.44,31.0,91.76
05/15/2019 17:59:13.698000,39.78647,-104.994571,2.03,1.18,1.27,2.8,1.03,1.33,1.27,2.0,323.0,0.0,0.0,0.0,0.0,15.6,1.63,31.0,92.12
05/15/2019 18:00:05.552000,39.78647,-104.994571,2.72,2.06,2.63,2.8,2.18,1.93,2.38,2.8,323.0,0.0,0.0,0.0,0.0,15.5,2.59,31.0,92.48
05/15/2019 18:01:04.715000,39.78647,-104.994571,3.09,1.85,2.28,3.9,1.5,2.2,1.93,2.95,323.0,0.0,0.0,0.0,0.0,15.6,2.44,31.0,92.84
05/15/2019 18:02:04.863000,39.78647,-104.994571,2.65,1.83,2.15,3.15,1.17,2.5,1.77,3.12,323.0,0.0,0.0,0.0,0.0,15.5,2.44,31.0,93.02
05/15/2019 18:03:04.796000,39.78647,-104.994571,2.37,1.45,1.88,2.85,1.5,1.4,1.88,2.5,323.0,0.0,0.0,0.0,0.0,15.6,2.19,31.0,93.02
05/15/2019 18:04:04.685000,39.78647,-104.994571,2.54,1.82,1.87,3.22,0.83,2.8,1.87,3.1,323.0,0.0,0.0,0.0,0.0,15.4,2.48,31.0,93.2
05/15/2019 18:05:04.632000,39.78647,-104.994571,3.02,2.44,2.57,3.48,1.88,3.0,2.18,3.05,323.0,0.0,0.0,0.0,0.0,15.3,2.62,31.0,93.02
05/15/2019 18:06:04.814000,39.78647,-104.994571,2.47,1.49,1.35,3.58,0.65,2.33,0.8,3.38,323.0,0.0,0.0,0.0,0.0,15.0,2.09,31.0,93.2
05/15/2019 18:07:04.014000,39.78647,-104.994571,2.13,1.4,1.22,3.05,0.5,2.3,1.22,3.05,323.0,0.0,0.0,0.0,0.0,15.1,2.13,31.0,93.2
05/15/2019 18:08:13.266000,39.78647,-104.994571,2.14,1.67,2.28,2.0,1.53,1.8,2.08,2.0,323.0,0.0,0.0,0.0,0.0,15.2,2.04,31.0,93.56
05/15/2019 18:09:05.235000,39.78647,-104.994571,2.23,1.73,1.37,3.1,1.03,2.43,1.3,3.03,323.0,0.0,0.0,0.0,0.0,15.0,2.17,31.0,93.56
05/15/2019 18:10:04.793000,39.78647,-104.994571,2.5,1.96,1.4,3.6,0.73,3.18,1.4,3.57,323.0,0.0,0.0,0.0,0.0,15.2,2.48,31.0,93.74
05/15/2019 18:11:05.153000,39.78647,-104.994571,2.74,1.46,2.48,3.0,1.45,1.47,2.48,3.0,323.0,0.0,0.0,0.0,0.0,14.7,2.74,31.0,93.92
05/15/2019 18:12:05.056000,39.78647,-104.994571,2.83,2.16,2.12,3.53,1.02,3.3,1.73,3.53,323.0,0.0,0.0,0.0,0.0,14.9,2.63,31.0,94.1
05/15/2019 18:13:05.414000,39.78647,-104.994571,2.98,2.15,2.42,3.53,1.7,2.6,2.1,3.5,323.0,0.0,0.0,0.0,0.0,14.7,2.8,31.0,94.28
05/15/2019 18:14:05.464000,39.78647,-104.994571,2.44,2.1,1.47,3.42,1.23,2.97,1.4,3.2,323.0,0.0,0.0,0.0,0.0,14.7,2.3,31.0,94.46
05/15/2019 18:15:04.651000,39.78647,-104.994571,2.82,2.28,2.02,3.62,1.63,2.93,1.92,3.28,323.0,0.0,0.0,0.0,0.0,14.8,2.6,31.0,95.0
05/15/2019 18:16:03.651000,39.78647,-104.994571,3.33,2.2,2.85,3.82,1.7,2.7,2.43,3.38,323.0,0.0,0.0,0.0,0.0,15.0,2.91,31.0,95.36
05/15/2019 18:17:04.651000,39.78647,-104.994571,2.84,2.03,1.28,4.4,1.07,3.0,1.28,3.18,323.0,0.0,0.0,0.0,0.0,14.4,2.23,31.0,95.9
05/15/2019 18:18:04.010000,39.78647,-104.994571,4.14,2.9,3.33,4.95,2.53,3.27,2.9,4.63,323.0,0.0,0.0,0.0,0.0,14.4,3.77,31.0,96.08
05/15/2019 18:19:04.341000,39.78647,-104.994571,1.98,1.17,1.98,3.28,1.17,2.63,1.82,3.28,323.0,0.0,0.0,1.0,0.0,14.5,1.82,31.0,96.26
05/15/2019 18:20:04.508000,39.78647,-104.994571,3.79,2.77,2.58,5.0,1.98,3.55,2.43,4.0,323.0,0.0,0.0,0.0,0.0,14.0,3.22,31.0,95.54
05/15/2019 18:21:12.065000,39.78647,-104.994571,4.93,3.6,3.82,6.03,2.72,4.48,3.4,5.45,323.0,0.0,0.0,0.0,0.0,14.7,4.43,31.0,94.64
05/15/2019 18:22:03.877000,39.78647,-104.994571,3.61,2.43,3.25,3.97,1.87,3.0,2.6,3.4,323.0,0.0,0.0,0.0,0.0,14.6,3.0,31.0,94.1
05/15/2019 18:23:05.191000,39.78647,-104.994571,3.07,1.95,3.07,5.13,1.95,3.6,2.88,4.8,323.0,0.0,0.0,1.0,0.0,14.4,2.88,31.0,93.38
05/15/2019 18:24:04.512000,39.78647,-104.994571,7.46,5.19,5.93,8.98,4.57,5.82,5.63,7.98,323.0,0.0,0.0,0.0,0.0,14.8,6.81,31.0,92.66
05/15/2019 18:25:05.214000,39.78647,-104.994571,5.33,3.98,4.37,6.28,3.0,4.97,4.17,6.28,323.0,0.0,0.0,0.0,0.0,15.0,5.22,31.0,91.94
05/15/2019 18:26:04.720000,39.78647,-104.994571,5.2,3.92,4.5,5.9,3.25,4.6,4.33,5.9,323.0,0.0,0.0,0.0,0.0,15.2,5.12,31.0,91.4
05/15/2019 18:27:03.581000,39.78647,-104.994571,6.64,4.87,5.32,7.97,3.98,5.77,4.85,7.28,323.0,0.0,0.0,0.0,0.0,15.3,6.07,31.0,91.04
05/15/2019 18:28:05.108000,39.78647,-104.994571,6.47,4.88,5.85,7.08,4.25,5.52,5.47,6.78,323.0,0.0,0.0,0.0,0.0,15.5,6.12,31.0,90.68
05/15/2019 18:29:04.083000,39.78647,-104.994571,6.36,4.61,5.02,7.7,3.62,5.6,4.58,7.7,323.0,0.0,0.0,0.0,0.0,15.5,6.14,31.0,90.5
05/15/2019 18:30:04.147000,39.78647,-104.994571,4.94,3.67,4.17,5.72,3.25,4.08,4.12,5.72,323.0,0.0,0.0,0.0,0.0,15.6,4.92,31.0,90.32
05/15/2019 18:31:04.073000,39.78647,-104.994571,5.5,4.0,5.08,5.92,3.3,4.7,4.72,5.92,323.0,0.0,0.0,0.0,0.0,15.9,5.32,31.0,89.78
05/15/2019 18:32:13.412000,39.78647,-104.994571,4.95,3.77,3.77,6.13,2.9,4.63,3.72,6.13,323.0,0.0,0.0,0.0,0.0,16.1,4.93,31.0,88.88
05/15/2019 18:33:03.669000,39.78647,-104.994571,4.78,3.95,3.68,5.88,3.1,4.8,3.65,5.88,323.0,0.0,0.0,0.0,0.0,16.5,4.77,31.0,88.16
05/15/2019 18:34:04.200000,39.78647,-104.994571,10.45,8.09,7.65,13.25,6.33,9.85,7.43,12.32,323.0,0.0,0.0,0.0,0.0,16.6,9.88,31.0,87.62
05/15/2019 18:35:12.341000,39.78647,-104.994571,7.23,5.17,5.72,8.75,4.42,5.92,5.32,8.7,323.0,0.0,0.0,0.0,0.0,17.0,7.01,31.0,87.26
05/15/2019 18:36:04.636000,39.78647,-104.994571,8.8,6.13,5.55,12.05,4.67,7.6,5.55,10.5,323.0,0.0,0.0,0.0,0.0,17.3,8.02,31.0,86.72
05/15/2019 18:37:04.806000,39.78647,-104.994571,8.18,6.36,6.53,9.82,4.93,7.78,6.25,9.08,323.0,0.0,0.0,0.0,0.0,17.5,7.67,31.0,86.54
05/15/2019 18:38:06.454000,39.78647,-104.994571,13.59,10.13,9.5,17.68,6.92,13.33,8.43,16.57,323.0,0.0,0.0,0.0,0.0,17.8,12.5,31.0,86.18
05/15/2019 18:39:05.759000,39.78647,-104.994571,14.76,11.14,12.3,17.22,9.15,13.13,11.6,16.95,323.0,0.0,0.0,0.0,0.0,17.9,14.28,31.0,86.0
05/15/2019 18:40:06.952000,39.78647,-104.994571,4.2,2.89,3.87,4.53,2.48,3.3,3.45,4.33,323.0,0.0,0.0,0.0,0.0,17.5,3.89,31.0,85.82
05/15/2019 18:41:06.310000,39.78647,-104.994571,6.58,5.03,4.52,8.63,3.78,6.27,4.52,8.33,323.0,0.0,0.0,0.0,0.0,17.9,6.43,31.0,85.82
05/15/2019 18:42:05.197000,39.78647,-104.994571,6.46,4.22,4.67,8.25,3.08,5.35,4.27,6.25,323.0,0.0,0.0,0.0,0.0,18.3,5.26,31.0,85.82
05/15/2019 18:43:06.832000,39.78647,-104.994571,4.1,2.65,3.0,5.2,2.02,3.28,2.97,4.23,323.0,0.0,0.0,0.0,0.0,18.2,3.6,31.0,86.0
05/15/2019 18:44:06.049000,39.78647,-104.994571,3.0,2.17,3.0,4.73,2.17,3.47,2.75,4.73,323.0,0.0,0.0,1.0,0.0,18.0,2.75,31.0,86.0
05/15/2019 18:45:06.129000,39.78647,-104.994571,5.07,4.07,3.92,6.22,3.45,4.7,3.88,5.75,323.0,0.0,0.0,0.0,0.0,17.9,4.82,31.0,86.18
05/15/2019 18:46:05.090000,39.78647,-104.994571,3.32,2.62,2.42,4.22,2.22,3.03,2.42,3.9,323.0,0.0,0.0,0.0,0.0,17.6,3.16,31.0,86.36
05/15/2019 18:47:06.641000,39.78647,-104.994571,13.08,10.52,11.72,14.45,9.2,11.85,11.43,14.45,323.0,0.0,0.0,0.0,0.0,17.5,12.94,31.0,86.54
05/15/2019 18:48:05.792000,39.78647,-104.994571,7.13,5.48,7.13,9.65,5.48,7.87,7.03,9.35,323.0,0.0,0.0,1.0,0.0,17.7,7.03,31.0,86.9
05/15/2019 18:49:05.996000,39.78647,-104.994571,4.9,3.07,3.6,6.2,2.53,3.62,3.42,4.93,323.0,0.0,0.0,0.0,0.0,17.6,4.18,31.0,87.08
05/15/2019 18:50:05.148000,39.78647,-104.994571,10.29,8.3,9.2,11.38,6.55,10.05,8.85,11.08,323.0,0.0,0.0,0.0,0.0,17.6,9.97,31.0,87.44
05/15/2019 18:51:05.309000,39.78647,-104.994571,8.89,6.62,7.18,10.6,5.38,7.85,6.75,9.65,323.0,0.0,0.0,0.0,0.0,17.1,8.2,31.0,87.62
05/15/2019 18:52:05.493000,39.78647,-104.994571,5.19,3.91,4.15,6.23,3.1,4.72,3.92,5.83,323.0,0.0,0.0,0.0,0.0,16.9,4.87,31.0,87.8
05/15/2019 18:53:05.783000,39.78647,-104.994571,5.12,3.87,4.65,5.6,3.42,4.33,4.65,5.48,323.0,0.0,0.0,0.0,0.0,17.0,5.07,31.0,87.8
05/15/2019 18:54:04.823000,39.78647,-104.994571,6.07,4.27,5.0,7.15,3.35,5.2,4.43,6.72,323.0,0.0,0.0,0.0,0.0,17.2,5.57,31.0,87.98
05/15/2019 18:55:07.668000,39.78647,-104.994571,12.35,9.88,11.13,13.57,8.9,10.87,10.82,12.02,323.0,0.0,0.0,0.0,0.0,17.1,11.42,31.0,88.34
05/15/2019 18:56:04.725000,39.78647,-104.994571,10.7,8.38,9.87,11.53,7.35,9.42,9.67,11.02,323.0,0.0,0.0,0.0,0.0,17.0,10.34,31.0,88.52
05/15/2019 18:57:09.032000,39.78647,-104.994571,6.36,4.86,4.95,7.77,3.45,6.27,4.42,7.37,323.0,0.0,0.0,0.0,0.0,16.8,5.89,31.0,88.7
05/15/2019 18:58:05.296000,39.78647,-104.994571,6.76,5.23,5.78,7.73,4.4,6.07,5.48,7.58,323.0,0.0,0.0,0.0,0.0,16.7,6.53,31.0,88.7
05/15/2019 18:59:05.448000,39.78647,-104.994571,4.86,3.0,3.3,6.42,2.05,3.95,3.25,5.02,323.0,0.0,0.0,0.0,0.0,16.7,4.13,31.0,88.34
05/15/2019 19:00:05.481000,39.78647,-104.994571,5.75,4.36,5.12,6.38,3.68,5.03,4.63,6.38,323.0,0.0,0.0,0.0,0.0,16.8,5.51,31.0,87.98
05/15/2019 19:01:05.838000,39.78647,-104.994571,8.64,6.89,6.57,10.72,5.23,8.55,6.57,10.25,323.0,0.0,0.0,0.0,0.0,16.9,8.41,31.0,88.16
05/15/2019 19:02:06.357000,39.78647,-104.994571,7.68,5.6,5.97,9.38,4.15,7.05,5.62,8.43,323.0,0.0,0.0,0.0,0.0,17.0,7.03,31.0,88.34
05/15/2019 19:03:05.540000,39.78647,-104.994571,5.77,4.7,5.77,10.48,4.7,7.85,5.42,9.48,323.0,0.0,0.0,1.0,0.0,16.6,5.42,31.0,87.98
05/15/2019 19:04:04.803000,39.78647,-104.994571,6.4,5.02,4.57,8.23,3.57,6.47,4.17,7.9,323.0,0.0,0.0,0.0,0.0,17.1,6.03,31.0,87.98
05/15/2019 19:05:05.476000,39.78647,-104.994571,5.78,4.48,5.78,8.27,4.48,6.95,5.75,8.27,323.0,0.0,0.0,1.0,0.0,17.4,5.75,31.0,88.16
05/15/2019 19:06:05.696000,39.78647,-104.994571,5.97,4.34,4.78,7.15,3.65,5.03,4.33,6.45,323.0,0.0,0.0,0.0,0.0,17.5,5.39,31.0,88.16
05/15/2019 19:07:04.949000,39.78647,-104.994571,4.09,2.73,2.55,5.63,2.03,3.43,2.55,4.42,323.0,0.0,0.0,0.0,0.0,17.5,3.48,31.0,88.16
05/15/2019 19:08:04.833000,39.78647,-104.994571,4.64,3.35,3.53,5.75,2.5,4.2,3.13,5.58,323.0,0.0,0.0,0.0,0.0,17.5,4.36,31.0,88.16
05/15/2019 19:09:04.999000,39.78647,-104.994571,5.06,3.51,4.22,5.9,3.27,3.75,4.15,4.8,323.0,0.0,0.0,0.0,0.0,17.4,4.48,31.0,88.16
