InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2019-07-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2019-07-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
07/30/2019 17:10:08.170000,0.0,0.0,0.0,20.7,39.787212,-104.989792,7.5,6.5,6.18,5.18,25.0,108.14,1144.0,7.5,6.5
07/30/2019 17:11:09.203000,0.0,0.0,0.0,19.8,39.787212,-104.989792,8.0,6.15,6.22,5.0,25.0,108.32,1144.0,8.0,6.15
07/30/2019 17:12:08.670000,0.0,0.0,0.0,19.8,39.787212,-104.989792,7.5,6.07,5.95,4.67,25.0,108.14,1144.0,7.5,6.07
07/30/2019 17:13:07.860000,0.0,1.0,0.0,19.8,39.787212,-104.989792,6.45,6.07,5.45,4.77,25.0,107.78,1144.0,6.45,6.07
07/30/2019 17:14:09.247000,0.0,0.0,0.0,19.7,39.787212,-104.989792,5.77,5.85,4.82,4.77,25.0,107.78,1144.0,5.72,5.83
07/30/2019 17:15:07.537000,0.0,0.0,0.0,20.0,39.787212,-104.989792,6.07,6.13,5.23,4.77,25.0,107.42,1144.0,6.0,5.85
07/30/2019 17:16:09.603000,0.0,0.0,0.0,20.3,39.787212,-104.989792,6.68,5.92,5.58,4.57,25.0,107.06,1144.0,6.65,5.6
07/30/2019 17:17:09.140000,0.0,0.0,0.0,20.0,39.787212,-104.989792,7.12,5.8,5.87,4.8,26.0,106.88,1144.0,7.07,5.8
07/30/2019 17:18:11.260000,0.0,0.0,0.0,19.9,39.787212,-104.989792,7.48,6.25,5.67,4.83,25.0,106.52,1144.0,7.12,6.25
07/30/2019 17:19:09.530000,0.0,0.0,0.0,20.0,39.787212,-104.989792,6.5,6.15,4.85,4.57,25.0,106.34,1144.0,6.07,5.85
07/30/2019 17:20:09.060000,0.0,1.0,0.0,19.7,39.787212,-104.989792,6.23,6.1,4.97,4.72,25.0,106.16,1144.0,6.07,5.8
07/30/2019 17:21:08.207000,0.0,0.0,0.0,19.6,39.787212,-104.989792,6.45,6.38,5.18,5.0,25.0,106.16,1144.0,6.3,6.12
07/30/2019 17:22:17.840000,0.0,0.0,0.0,19.7,39.787212,-104.989792,6.55,6.18,5.62,5.2,25.0,105.98,1144.0,6.5,5.95
07/30/2019 17:23:08.583000,0.0,0.0,0.0,19.9,39.787212,-104.989792,6.28,6.25,5.33,5.02,25.0,105.98,1144.0,6.28,6.15
07/30/2019 17:24:09.267000,0.0,0.0,0.0,19.8,39.787212,-104.989792,6.5,6.15,5.18,4.42,25.0,105.98,1144.0,6.5,5.97
07/30/2019 17:25:07.833000,0.0,0.0,0.0,19.9,39.787212,-104.989792,6.58,5.9,5.1,4.48,25.0,106.16,1144.0,6.48,5.85
07/30/2019 17:26:08.747000,0.0,0.0,0.0,19.8,39.787212,-104.989792,6.53,6.23,5.12,4.3,25.0,106.52,1144.0,6.48,5.78
07/30/2019 17:27:07.210000,0.0,0.0,0.0,19.4,39.787212,-104.989792,7.03,6.9,5.73,5.0,25.0,106.7,1144.0,7.03,6.9
07/30/2019 17:28:08.250000,0.0,0.0,0.0,19.1,39.787212,-104.989792,6.5,5.82,5.57,4.62,25.0,106.7,1144.0,6.35,5.82
07/30/2019 17:29:07.790000,0.0,0.0,0.0,19.1,39.787212,-104.989792,6.3,6.03,5.5,4.87,25.0,106.52,1144.0,6.3,5.95
07/30/2019 17:30:08.607000,0.0,0.0,0.0,19.0,39.787212,-104.989792,7.35,6.2,5.68,4.63,25.0,106.34,1144.0,6.8,6.07
07/30/2019 17:31:08.920000,0.0,0.0,0.0,17.5,39.787212,-104.989792,6.22,5.4,4.83,4.0,25.0,105.98,1144.0,5.97,5.38
07/30/2019 17:32:07.610000,0.0,0.0,0.0,17.8,39.787212,-104.989792,5.77,5.35,4.7,3.87,25.0,105.62,1144.0,5.62,5.25
07/30/2019 17:33:08.090000,0.0,0.0,0.0,18.1,39.787212,-104.989792,5.95,6.13,4.63,4.35,25.0,105.44,1144.0,5.85,5.2
07/30/2019 17:34:09.870000,0.0,0.0,0.0,18.5,39.787212,-104.989792,5.67,5.92,4.43,4.47,25.0,105.08,1144.0,5.57,5.52
07/30/2019 17:35:09.687000,0.0,1.0,0.0,18.3,39.787212,-104.989792,5.22,5.98,4.47,4.33,25.0,105.08,1144.0,5.2,5.57
07/30/2019 17:36:07.813000,0.0,0.0,0.0,18.3,39.787212,-104.989792,5.52,5.4,4.8,4.05,25.0,104.72,1144.0,5.43,5.15
07/30/2019 17:37:08.860000,0.0,0.0,0.0,18.7,39.787212,-104.989792,6.58,5.65,5.67,4.38,25.0,104.9,1144.0,6.58,5.52
07/30/2019 17:38:09.740000,0.0,0.0,0.0,19.1,39.787212,-104.989792,7.82,6.67,6.22,5.2,25.0,104.72,1144.0,7.82,6.3
07/30/2019 17:39:07.730000,0.0,0.0,0.0,20.6,39.787212,-104.989792,9.53,9.33,7.48,7.73,25.0,104.54,1144.0,9.38,9.2
07/30/2019 17:40:08.193000,0.0,0.0,0.0,20.6,39.787212,-104.989792,10.8,9.97,8.52,7.73,25.0,104.36,1144.0,10.47,9.72
07/30/2019 17:41:08.323000,0.0,0.0,0.0,20.0,39.787212,-104.989792,11.3,8.73,9.07,6.67,25.0,104.18,1144.0,11.0,8.5
07/30/2019 17:42:06.900000,0.0,0.0,0.0,20.3,39.787212,-104.989792,10.27,8.03,8.2,6.3,25.0,103.46,1144.0,10.08,7.82
07/30/2019 17:43:07.013000,0.0,0.0,0.0,20.3,39.787212,-104.989792,9.5,8.67,7.27,6.73,25.0,103.1,1144.0,9.15,8.33
07/30/2019 17:44:07.437000,0.0,0.0,0.0,20.2,39.787212,-104.989792,9.57,9.23,7.77,7.13,25.0,103.1,1144.0,9.13,8.97
07/30/2019 17:45:07.610000,0.0,0.0,0.0,20.9,39.787212,-104.989792,10.2,9.87,8.57,8.05,25.0,102.92,1144.0,9.82,9.52
07/30/2019 17:46:07.463000,0.0,0.0,0.0,21.3,39.787212,-104.989792,10.47,10.18,8.48,8.32,25.0,102.92,1144.0,10.28,9.85
07/30/2019 17:47:09.860000,0.0,0.0,0.0,21.4,39.787212,-104.989792,11.75,11.3,9.65,9.02,25.0,102.74,1144.0,11.75,11.12
07/30/2019 17:48:07.060000,0.0,0.0,0.0,21.8,39.787212,-104.989792,12.88,12.78,10.35,10.0,25.0,102.38,1144.0,12.88,12.72
07/30/2019 17:49:07.980000,0.0,0.0,0.0,22.6,39.787212,-104.989792,13.78,12.48,10.53,9.95,25.0,102.2,1144.0,13.28,12.12
07/30/2019 17:50:07.430000,0.0,0.0,0.0,23.3,39.787212,-104.989792,14.48,13.13,11.45,10.2,25.0,101.84,1144.0,14.0,12.13
07/30/2019 17:51:06.737000,0.0,0.0,0.0,23.1,39.787212,-104.989792,14.18,12.68,11.23,9.43,25.0,101.66,1144.0,13.7,11.88
07/30/2019 17:52:08.763000,0.0,0.0,0.0,22.5,39.787212,-104.989792,12.9,12.15,10.03,9.07,25.0,101.12,1144.0,12.23,11.9
07/30/2019 17:53:09.503000,0.0,0.0,0.0,22.7,39.787212,-104.989792,12.7,11.72,10.03,9.18,25.0,100.76,1144.0,12.45,11.38
07/30/2019 17:54:07.993000,0.0,0.0,0.0,23.2,39.787212,-104.989792,12.97,11.32,10.2,9.4,25.0,100.4,1144.0,12.67,11.23
07/30/2019 17:55:08.923000,0.0,0.0,0.0,23.3,39.787212,-104.989792,12.78,11.75,10.17,9.17,25.0,100.04,1144.0,12.63,11.58
07/30/2019 17:56:06.590000,0.0,0.0,0.0,24.8,39.787212,-104.989792,13.75,11.88,10.48,9.05,25.0,99.86,1144.0,13.07,11.77
07/30/2019 17:57:06.637000,0.0,0.0,0.0,25.6,39.787212,-104.989792,14.05,11.75,10.77,9.15,25.0,99.5,1144.0,13.38,11.6
07/30/2019 17:58:09.620000,0.0,0.0,0.0,26.4,39.787212,-104.989792,13.47,13.33,10.9,9.82,25.0,99.32,1144.0,13.28,12.7
07/30/2019 17:59:07.450000,0.0,0.0,0.0,26.9,39.787212,-104.989792,13.62,13.73,10.8,10.23,25.0,98.78,1144.0,13.47,12.77
07/30/2019 18:00:07.767000,0.0,0.0,0.0,27.3,39.787212,-104.989792,13.93,13.17,10.85,10.38,25.0,98.24,1144.0,13.93,12.58
07/30/2019 18:01:08.367000,0.0,0.0,0.0,27.3,39.787212,-104.989792,14.08,13.63,11.43,10.62,25.0,97.7,1144.0,13.73,13.23
07/30/2019 18:02:10.377000,0.0,0.0,0.0,27.4,39.787212,-104.989792,14.72,12.98,11.98,10.12,25.0,97.34,1144.0,14.18,12.5
07/30/2019 18:03:08.917000,0.0,0.0,0.0,27.1,39.787212,-104.989792,13.98,12.72,11.25,9.85,25.0,97.16,1144.0,13.52,12.23
07/30/2019 18:04:09.177000,0.0,0.0,0.0,27.5,39.787212,-104.989792,14.32,13.55,11.38,10.2,25.0,97.16,1144.0,13.9,13.0
07/30/2019 18:05:07.987000,0.0,0.0,0.0,27.4,39.787212,-104.989792,14.25,13.0,11.1,9.75,25.0,97.34,1144.0,14.13,12.53
07/30/2019 18:06:08.637000,0.0,0.0,1.0,28.1,39.787212,-104.989792,13.05,12.68,9.85,10.1,25.0,97.52,1144.0,12.72,12.08
07/30/2019 18:07:08.433000,0.0,0.0,0.0,27.8,39.787212,-104.989792,12.75,13.23,10.47,10.1,25.0,98.06,1144.0,12.45,12.4
07/30/2019 18:08:07.750000,0.0,0.0,0.0,27.4,39.787212,-104.989792,13.97,12.88,11.53,9.43,25.0,98.42,1144.0,13.6,12.12
07/30/2019 18:09:07.500000,0.0,0.0,0.0,27.0,39.787212,-104.989792,15.4,13.03,11.55,9.8,25.0,98.78,1144.0,14.9,12.75
07/30/2019 18:10:07.493000,0.0,0.0,0.0,27.3,39.787212,-104.989792,15.12,13.2,11.25,10.0,25.0,98.78,1144.0,14.85,13.2
07/30/2019 18:11:07.287000,0.0,0.0,0.0,26.8,39.787212,-104.989792,13.53,12.75,11.03,9.72,25.0,98.96,1144.0,13.4,12.33
07/30/2019 18:12:08.643000,0.0,0.0,0.0,25.8,39.787212,-104.989792,12.58,11.65,10.23,8.48,25.0,99.14,1144.0,12.33,11.0
07/30/2019 18:13:17.723000,0.0,0.0,0.0,25.4,39.787212,-104.989792,13.4,12.33,9.85,8.65,25.0,99.5,1144.0,13.0,11.45
07/30/2019 18:14:09.523000,0.0,0.0,0.0,25.4,39.787212,-104.989792,15.02,12.22,10.93,9.22,25.0,99.86,1144.0,14.38,11.63
07/30/2019 18:15:09.897000,0.0,0.0,0.0,25.9,39.787212,-104.989792,12.78,13.48,10.45,10.13,24.0,100.22,1144.0,12.3,12.97
07/30/2019 18:16:10.443000,0.0,1.0,0.0,26.2,39.787212,-104.989792,12.75,14.13,10.72,10.25,25.0,100.58,1144.0,12.62,13.75
07/30/2019 18:17:07.083000,0.0,0.0,0.0,25.7,39.787212,-104.989792,14.63,13.63,11.53,9.95,25.0,100.4,1144.0,14.35,13.37
07/30/2019 18:18:06.760000,0.0,0.0,0.0,25.7,39.787212,-104.989792,14.22,12.57,10.6,9.65,25.0,100.22,1144.0,13.45,11.87
07/30/2019 18:19:07.673000,0.0,0.0,0.0,25.7,39.787212,-104.989792,12.72,12.03,9.9,9.3,25.0,100.22,1144.0,12.4,11.42
07/30/2019 18:20:08.190000,0.0,0.0,0.0,25.5,39.787212,-104.989792,13.63,11.58,10.37,9.35,25.0,100.22,1144.0,12.8,11.15
07/30/2019 18:21:08.523000,0.0,0.0,0.0,25.5,39.787212,-104.989792,13.7,11.65,10.43,9.33,25.0,100.04,1144.0,12.85,11.13
07/30/2019 18:22:07.303000,0.0,0.0,0.0,26.0,39.787212,-104.989792,12.92,13.03,10.42,9.97,25.0,99.86,1144.0,12.8,12.62
07/30/2019 18:23:08.697000,0.0,0.0,0.0,25.5,39.787212,-104.989792,13.3,13.12,10.55,10.08,25.0,99.86,1144.0,12.87,12.8
07/30/2019 18:24:07.603000,1.0,0.0,0.0,-1.0,39.787212,-104.989792,12.82,12.8,9.6,9.55,25.0,-1.0,1144.0,12.18,12.45
07/30/2019 18:25:08.663000,0.0,0.0,0.0,25.6,39.787212,-104.989792,13.07,13.12,10.22,10.18,25.0,99.86,1144.0,12.77,12.92
07/30/2019 18:26:08.157000,0.0,0.0,0.0,25.8,39.787212,-104.989792,14.0,13.28,10.95,10.22,25.0,99.68,1144.0,13.7,12.88
07/30/2019 18:27:07.317000,0.0,0.0,0.0,26.4,39.787212,-104.989792,14.73,13.97,10.83,10.32,25.0,99.86,1144.0,14.2,13.32
07/30/2019 18:28:15.693000,0.0,0.0,0.0,26.9,39.787212,-104.989792,14.27,14.13,10.9,10.25,25.0,99.68,1144.0,13.72,13.53
07/30/2019 18:29:07.690000,0.0,0.0,0.0,26.9,39.787212,-104.989792,14.27,13.47,11.1,9.95,25.0,99.68,1144.0,13.42,13.0
07/30/2019 18:30:07.063000,0.0,0.0,0.0,26.8,39.787212,-104.989792,14.72,13.32,11.13,9.57,25.0,99.68,1144.0,13.65,12.92
07/30/2019 18:31:08.870000,0.0,0.0,0.0,26.5,39.787212,-104.989792,14.45,13.67,10.98,9.58,25.0,99.68,1144.0,14.23,13.17
07/30/2019 18:32:07.633000,0.0,0.0,0.0,26.8,39.787212,-104.989792,14.22,13.02,10.52,9.58,25.0,99.68,1144.0,13.87,12.85
07/30/2019 18:33:09.603000,0.0,0.0,0.0,26.5,39.787212,-104.989792,14.17,12.82,10.28,9.3,25.0,99.68,1144.0,13.37,12.45
07/30/2019 18:34:14.990000,0.0,0.0,0.0,26.3,39.787212,-104.989792,13.7,13.32,9.78,9.4,25.0,100.04,1144.0,12.75,12.8
07/30/2019 18:35:09.197000,0.0,0.0,0.0,25.9,39.787212,-104.989792,12.8,11.52,10.08,8.88,25.0,100.04,1144.0,12.33,11.47
07/30/2019 18:36:08.900000,0.0,0.0,0.0,25.9,39.787212,-104.989792,12.62,11.48,9.27,8.63,25.0,100.4,1144.0,11.77,11.37
07/30/2019 18:37:09.200000,0.0,0.0,0.0,25.4,39.787212,-104.989792,11.53,11.43,8.75,8.75,25.0,100.76,1144.0,11.05,11.2
07/30/2019 18:38:07.930000,0.0,0.0,0.0,24.7,39.787212,-104.989792,11.8,11.38,9.33,8.73,25.0,101.12,1144.0,11.65,11.25
07/30/2019 18:39:08.353000,0.0,0.0,1.0,24.3,39.787212,-104.989792,12.08,11.0,9.62,8.43,25.0,101.3,1144.0,12.08,10.57
07/30/2019 18:40:09.370000,0.0,0.0,0.0,24.2,39.787212,-104.989792,11.25,10.58,8.75,7.93,25.0,101.48,1144.0,11.2,10.12
07/30/2019 18:41:14.650000,0.0,0.0,0.0,23.9,39.787212,-104.989792,11.93,11.75,9.03,8.35,25.0,101.84,1144.0,11.58,11.37
07/30/2019 18:42:08.727000,0.0,0.0,0.0,23.9,39.787212,-104.989792,11.72,11.35,9.12,8.37,24.0,102.2,1144.0,11.42,10.88
07/30/2019 18:43:08.983000,0.0,0.0,0.0,23.1,39.787212,-104.989792,10.83,10.3,8.25,8.05,25.0,102.56,1144.0,10.62,9.85
07/30/2019 18:44:08.277000,0.0,0.0,0.0,23.5,39.787212,-104.989792,11.35,10.43,8.5,7.97,25.0,102.74,1144.0,10.87,10.17
07/30/2019 18:45:07.070000,0.0,0.0,0.0,23.0,39.787212,-104.989792,11.75,10.8,8.88,7.92,25.0,102.74,1144.0,10.98,10.47
07/30/2019 18:46:07.773000,0.0,0.0,0.0,22.5,39.787212,-104.989792,11.43,10.47,8.55,7.78,25.0,102.92,1144.0,10.85,10.25
07/30/2019 18:47:06.323000,0.0,0.0,0.0,21.0,39.787212,-104.989792,10.13,10.27,7.8,7.88,25.0,102.92,1144.0,9.78,10.1
07/30/2019 18:48:07.950000,0.0,0.0,0.0,22.1,39.787212,-104.989792,9.43,9.95,6.9,7.87,25.0,102.74,1144.0,9.22,9.77
07/30/2019 18:49:07.320000,0.0,0.0,0.0,19.8,39.787212,-104.989792,9.18,8.08,6.8,6.4,25.0,103.1,1144.0,8.92,7.95
07/30/2019 18:50:05.887000,0.0,0.0,0.0,20.3,39.787212,-104.989792,8.37,7.4,6.42,5.92,25.0,103.28,1144.0,8.0,7.13
07/30/2019 18:51:09.680000,0.0,1.0,1.0,18.3,39.787212,-104.989792,6.93,6.68,5.27,5.1,25.0,103.28,1144.0,6.72,6.53
07/30/2019 18:52:10.107000,0.0,0.0,0.0,18.3,39.787212,-104.989792,6.82,6.9,5.22,4.97,25.0,103.64,1144.0,6.65,6.73
07/30/2019 18:53:08.113000,0.0,0.0,0.0,19.9,39.787212,-104.989792,7.63,8.95,5.57,6.22,25.0,104.0,1144.0,7.35,8.55
07/30/2019 18:54:07.280000,0.0,0.0,0.0,20.2,39.787212,-104.989792,9.73,9.62,7.32,6.9,25.0,104.36,1144.0,9.38,9.27
07/30/2019 18:55:09.103000,0.0,0.0,0.0,20.2,39.787212,-104.989792,8.98,10.25,7.02,7.0,25.0,104.72,1144.0,8.95,9.32
07/30/2019 18:56:09.157000,0.0,0.0,0.0,19.2,39.787212,-104.989792,8.67,8.73,6.42,6.1,25.0,104.9,1144.0,8.67,7.92
07/30/2019 18:57:09.073000,0.0,0.0,1.0,20.0,39.787212,-104.989792,9.05,8.45,7.12,6.5,25.0,105.08,1144.0,9.05,8.02
07/30/2019 18:58:07.067000,0.0,0.0,0.0,20.2,39.787212,-104.989792,8.33,8.85,6.95,7.1,25.0,105.44,1144.0,8.27,8.45
07/30/2019 18:59:08.017000,0.0,0.0,0.0,19.0,39.787212,-104.989792,8.02,8.72,6.4,6.67,25.0,105.8,1144.0,7.62,8.37
07/30/2019 19:00:10.193000,0.0,0.0,0.0,18.7,39.787212,-104.989792,8.08,7.95,6.43,6.02,25.0,106.34,1144.0,7.7,7.68
07/30/2019 19:01:07.500000,0.0,1.0,0.0,18.6,39.787212,-104.989792,8.4,7.53,6.47,5.63,25.0,106.52,1144.0,8.02,7.45
07/30/2019 19:02:24.523000,0.0,0.0,0.0,18.6,39.787212,-104.989792,9.0,7.9,7.0,6.1,25.0,106.52,1144.0,8.9,7.9
07/30/2019 19:03:09.213000,0.0,0.0,0.0,19.2,39.787212,-104.989792,10.05,8.63,7.75,6.82,25.0,106.52,1144.0,10.02,8.63
07/30/2019 19:04:07.120000,0.0,0.0,0.0,19.3,39.787212,-104.989792,9.13,8.7,7.28,6.55,25.0,106.52,1144.0,9.02,8.67
07/30/2019 19:05:07.560000,0.0,0.0,0.0,19.2,39.787212,-104.989792,8.25,8.3,7.07,6.2,25.0,106.7,1144.0,8.02,8.0
07/30/2019 19:06:07.787000,0.0,0.0,0.0,18.4,39.787212,-104.989792,7.72,7.72,6.62,5.63,25.0,106.34,1144.0,7.55,7.5
07/30/2019 19:07:07.330000,0.0,0.0,0.0,18.1,39.787212,-104.989792,8.0,6.8,6.17,5.1,25.0,106.34,1144.0,7.72,6.6
07/30/2019 19:08:07.740000,0.0,0.0,0.0,17.7,39.787212,-104.989792,8.07,6.62,6.33,5.37,25.0,105.98,1144.0,7.93,6.43
07/30/2019 19:09:08.597000,0.0,0.0,0.0,17.9,39.787212,-104.989792,7.58,8.0,6.33,6.13,25.0,105.98,1144.0,7.58,7.8
07/30/2019 19:10:08.143000,0.0,1.0,0.0,19.2,39.787212,-104.989792,9.3,9.72,6.95,7.07,25.0,106.16,1144.0,8.85,9.37
07/30/2019 19:11:08.517000,0.0,0.0,0.0,19.6,39.787212,-104.989792,10.22,9.98,7.48,7.73,25.0,106.34,1144.0,9.52,9.75
07/30/2019 19:12:07.937000,0.0,0.0,0.0,20.1,39.787212,-104.989792,9.72,9.93,7.88,7.92,25.0,106.34,1144.0,9.32,9.78
07/30/2019 19:13:08.313000,0.0,0.0,0.0,20.6,39.787212,-104.989792,9.78,9.2,7.6,7.07,25.0,105.98,1144.0,9.53,9.03
07/30/2019 19:14:07.310000,0.0,0.0,0.0,21.0,39.787212,-104.989792,9.4,8.43,7.55,6.72,25.0,105.44,1144.0,9.15,8.42
07/30/2019 19:15:14.647000,0.0,0.0,0.0,21.3,39.787212,-104.989792,10.05,9.87,8.28,7.37,25.0,104.72,1144.0,10.05,9.7
07/30/2019 19:16:07.150000,0.0,0.0,0.0,21.2,39.787212,-104.989792,9.98,9.47,8.4,7.5,25.0,104.0,1144.0,9.98,9.32
07/30/2019 19:17:08.983000,0.0,0.0,0.0,21.4,39.787212,-104.989792,10.6,9.58,8.63,7.62,25.0,103.82,1144.0,10.6,9.47
07/30/2019 19:18:07.123000,0.0,0.0,0.0,20.4,39.787212,-104.989792,10.53,9.08,8.18,6.88,25.0,103.28,1144.0,10.45,8.88
07/30/2019 19:19:07.413000,0.0,0.0,1.0,21.1,39.787212,-104.989792,10.02,9.4,7.72,6.58,25.0,103.1,1144.0,9.97,9.02
07/30/2019 19:20:06.760000,0.0,0.0,0.0,20.9,39.787212,-104.989792,10.58,9.47,8.12,6.78,25.0,103.1,1144.0,10.45,9.15
07/30/2019 19:21:08.337000,0.0,0.0,0.0,21.4,39.787212,-104.989792,11.2,9.82,8.45,7.38,25.0,103.28,1144.0,10.82,9.53
07/30/2019 19:22:08.620000,0.0,0.0,0.0,21.4,39.787212,-104.989792,9.93,9.9,8.17,7.33,25.0,103.28,1144.0,9.7,9.48
07/30/2019 19:23:16.033000,0.0,0.0,0.0,21.6,39.787212,-104.989792,9.15,9.42,7.63,6.93,24.0,103.28,1144.0,9.15,9.28
07/30/2019 19:24:15.190000,0.0,0.0,0.0,21.7,39.787212,-104.989792,9.15,9.48,7.35,7.25,25.0,103.28,1144.0,9.02,9.48
07/30/2019 19:25:07.570000,0.0,0.0,0.0,21.3,39.787212,-104.989792,9.75,9.7,7.88,7.42,25.0,103.46,1144.0,9.62,9.5
07/30/2019 19:26:08.053000,0.0,0.0,0.0,21.1,39.787212,-104.989792,11.87,10.73,8.92,7.95,25.0,103.64,1144.0,11.57,10.53
07/30/2019 19:27:05.893000,0.0,0.0,0.0,22.0,39.787212,-104.989792,13.08,11.3,9.98,8.8,25.0,103.46,1144.0,12.7,11.18
07/30/2019 19:28:16.563000,0.0,0.0,0.0,21.9,39.787212,-104.989792,10.68,10.02,9.05,7.8,25.0,103.46,1144.0,10.68,9.85
07/30/2019 19:29:06.597000,0.0,0.0,0.0,21.6,39.787212,-104.989792,10.8,9.7,8.53,7.22,25.0,102.92,1144.0,10.68,9.42
07/30/2019 19:30:08.697000,0.0,0.0,0.0,21.7,39.787212,-104.989792,10.17,10.12,7.85,7.48,25.0,102.56,1144.0,10.05,9.73
07/30/2019 19:31:08.877000,0.0,0.0,0.0,22.0,39.787212,-104.989792,9.83,10.03,7.45,7.75,25.0,102.02,1144.0,9.4,9.63
07/30/2019 19:32:07.290000,0.0,0.0,0.0,22.3,39.787212,-104.989792,9.57,9.35,7.43,7.38,25.0,102.02,1144.0,9.12,9.12
07/30/2019 19:33:06.210000,0.0,0.0,0.0,22.1,39.787212,-104.989792,10.62,9.03,7.82,7.0,25.0,101.66,1144.0,10.62,8.58
07/30/2019 19:34:07.590000,0.0,0.0,0.0,21.9,39.787212,-104.989792,10.63,9.52,8.08,7.3,25.0,101.3,1144.0,10.63,9.1
07/30/2019 19:35:07.300000,0.0,0.0,0.0,22.3,39.787212,-104.989792,8.93,9.55,7.32,7.35,25.0,101.12,1144.0,8.75,9.4
07/30/2019 19:36:08.133000,0.0,0.0,0.0,22.2,39.787212,-104.989792,9.25,8.97,7.4,6.45,25.0,100.94,1144.0,8.95,8.72
07/30/2019 19:37:07.510000,0.0,0.0,0.0,22.0,39.787212,-104.989792,9.0,8.97,6.95,6.23,25.0,100.76,1144.0,8.8,8.67
07/30/2019 19:38:05.647000,0.0,0.0,0.0,21.7,39.787212,-104.989792,8.78,7.8,6.85,6.17,25.0,100.58,1144.0,8.7,7.67
07/30/2019 19:39:08.673000,0.0,0.0,0.0,21.6,39.787212,-104.989792,8.95,7.6,7.02,5.88,25.0,100.4,1144.0,8.8,7.58
07/30/2019 19:40:09.087000,0.0,0.0,0.0,21.6,39.787212,-104.989792,8.93,8.88,6.83,6.13,25.0,100.22,1144.0,8.82,8.47
07/30/2019 19:41:09.143000,0.0,0.0,0.0,21.6,39.787212,-104.989792,9.15,8.9,7.42,6.05,25.0,100.04,1144.0,8.93,8.47
07/30/2019 19:42:16.040000,0.0,0.0,0.0,21.7,39.787212,-104.989792,8.17,9.02,6.63,6.02,25.0,99.68,1144.0,8.17,8.28
07/30/2019 19:43:09.087000,0.0,0.0,0.0,21.9,39.787212,-104.989792,8.7,8.6,7.02,5.95,25.0,99.5,1144.0,8.7,7.9
07/30/2019 19:44:15.960000,0.0,0.0,0.0,21.6,39.787212,-104.989792,8.83,7.88,7.47,5.92,25.0,99.5,1144.0,8.83,7.78
07/30/2019 19:45:07.233000,0.0,0.0,0.0,21.6,39.787212,-104.989792,8.4,7.28,7.03,5.33,25.0,99.5,1144.0,8.23,7.07
07/30/2019 19:46:07.970000,0.0,0.0,0.0,21.1,39.787212,-104.989792,8.42,7.17,6.6,5.32,25.0,99.68,1144.0,7.98,7.05
07/30/2019 19:47:08.667000,0.0,0.0,0.0,21.2,39.787212,-104.989792,7.95,7.98,6.3,5.98,25.0,100.04,1144.0,7.78,7.98
07/30/2019 19:48:07.257000,0.0,0.0,0.0,21.3,39.787212,-104.989792,8.27,7.95,6.17,6.03,25.0,100.4,1144.0,8.0,7.9
07/30/2019 19:49:06.650000,0.0,0.0,0.0,21.0,39.787212,-104.989792,8.05,7.97,5.7,6.05,25.0,100.76,1144.0,7.9,7.93
07/30/2019 19:50:08.867000,0.0,0.0,0.0,20.9,39.787212,-104.989792,8.18,7.62,6.28,5.67,25.0,101.12,1144.0,8.18,7.62
07/30/2019 19:51:06.450000,0.0,0.0,0.0,20.5,39.787212,-104.989792,8.4,7.7,6.52,5.33,25.0,101.66,1144.0,8.4,7.45
07/30/2019 19:52:16.153000,0.0,0.0,0.0,20.3,39.787212,-104.989792,8.87,7.42,6.97,5.12,25.0,101.84,1144.0,8.6,7.1
07/30/2019 19:53:08.093000,0.0,0.0,0.0,20.0,39.787212,-104.989792,8.95,7.28,6.55,5.5,25.0,102.2,1144.0,8.38,6.88
07/30/2019 19:54:07.940000,0.0,0.0,0.0,19.8,39.787212,-104.989792,8.2,7.43,5.85,5.5,25.0,102.38,1144.0,7.97,6.93
07/30/2019 19:55:15.230000,0.0,0.0,0.0,19.8,39.787212,-104.989792,8.42,7.55,6.07,5.15,25.0,102.56,1144.0,8.42,7.22
07/30/2019 19:56:15.983000,0.0,0.0,0.0,19.1,39.787212,-104.989792,8.48,7.92,6.6,5.62,25.0,102.74,1144.0,8.48,7.72
07/30/2019 19:57:07.873000,0.0,0.0,0.0,18.8,39.787212,-104.989792,8.75,7.7,7.1,5.87,25.0,102.92,1144.0,8.67,7.65
07/30/2019 19:58:03.633000,0.0,0.0,0.0,18.7,39.787212,-104.989792,8.93,8.17,6.85,5.88,25.0,103.1,1144.0,8.85,8.08
07/30/2019 19:59:10.200000,0.0,0.0,0.0,17.9,39.787212,-104.989792,8.8,7.67,6.53,5.5,25.0,103.28,1144.0,8.62,7.4
07/30/2019 20:00:10.180000,0.0,0.0,0.0,18.0,39.787212,-104.989792,7.9,6.42,6.08,4.78,25.0,103.64,1144.0,7.57,6.23
07/30/2019 20:01:09.937000,0.0,0.0,0.0,18.1,39.787212,-104.989792,7.32,6.62,5.5,4.9,25.0,103.64,1144.0,7.3,6.45
