InstrumentName, I25 Denver,,
05/22/2018 22:30:00.000000,0.792862,31.705647,14.5
05/22/2018 22:31:00.000000,1.182818,61.861735,13.5
05/22/2018 22:32:00.000000,1.05952,64.199371,14.5
05/22/2018 22:33:00.000000,1.288542,33.053483,11.8
05/22/2018 22:34:00.000000,1.232476,66.022264,14.2
05/22/2018 22:35:00.000000,0.867964,43.369682,9.9
05/22/2018 22:36:00.000000,0.778829,39.266009,9.3
05/22/2018 22:37:00.000000,1.045896,36.543885,9.1
05/22/2018 22:38:00.000000,0.931073,36.610207,8.4
05/22/2018 22:39:00.000000,0.919691,58.247492,7.4
05/22/2018 22:40:00.000000,1.223744,50.107,6.0
05/22/2018 22:41:00.000000,0.973683,41.52549,6.2
05/22/2018 22:42:00.000000,0.628113,33.171628,7.0
05/22/2018 22:43:00.000000,0.457883,14.064778,6.0
05/22/2018 22:44:00.000000,0.460697,14.494208,7.3
05/22/2018 22:45:00.000000,0.430574,14.892864,5.6
05/22/2018 22:46:00.000000,0.31376,16.038461,6.2
05/22/2018 22:47:00.000000,0.361587,18.162548,6.2
05/22/2018 22:48:00.000000,0.396754,19.069835,5.5
05/22/2018 22:49:00.000000,0.341283,19.883609,5.9
05/22/2018 22:50:00.000000,0.33447,20.304457,6.0
05/22/2018 22:51:00.000000,0.330888,20.115575,6.0
05/22/2018 22:52:00.000000,0.329519,19.347223,6.2
05/22/2018 22:53:00.000000,0.279409,17.896643,4.9
05/22/2018 22:54:00.000000,0.265903,15.806774,4.4
05/22/2018 22:55:00.000000,0.231196,14.870943,4.6
05/22/2018 22:56:00.000000,0.237284,13.975152,4.7
05/22/2018 22:57:00.000000,0.335219,13.624093,5.3
05/22/2018 22:58:00.000000,0.508336,14.324465,6.4
05/22/2018 22:59:00.000000,0.39276,14.205352,5.0
05/22/2018 23:00:00.000000,0.282481,13.790993,4.2
05/22/2018 23:01:00.000000,0.248209,13.47704,4.3
05/22/2018 23:02:00.000000,0.247027,13.790242,4.7
05/22/2018 23:03:00.000000,0.267055,14.643702,4.4
05/22/2018 23:04:00.000000,0.259099,14.156009,4.7
05/22/2018 23:05:00.000000,0.251709,14.5043,5.2
05/22/2018 23:06:00.000000,0.291533,15.232953,5.2
05/22/2018 23:07:00.000000,0.301079,16.298736,5.5
05/22/2018 23:08:00.000000,0.305696,17.219091,5.5
05/22/2018 23:09:00.000000,0.31399,16.983545,5.7
05/22/2018 23:10:00.000000,0.30375,16.430031,4.2
05/22/2018 23:11:00.000000,0.302543,31.624165,5.4
05/22/2018 23:12:00.000000,0.362489,33.938026,5.4
05/22/2018 23:13:00.000000,0.443334,55.163132,7.4
05/22/2018 23:14:00.000000,0.575565,44.316607,7.1
05/22/2018 23:15:00.000000,0.610994,25.67029,6.7
05/22/2018 23:16:00.000000,0.499182,27.290196,6.6
05/22/2018 23:17:00.000000,0.540665,64.728238,8.0
05/22/2018 23:18:00.000000,0.624368,39.276824,5.8
05/22/2018 23:19:00.000000,0.508464,33.685563,6.3
05/22/2018 23:20:00.000000,0.519491,36.934008,5.3
05/22/2018 23:21:00.000000,0.634421,37.342512,5.6
05/22/2018 23:22:00.000000,0.57395,36.966151,5.6
05/22/2018 23:23:00.000000,0.492324,35.248795,6.8
05/22/2018 23:24:00.000000,0.392778,32.552901,5.3
05/22/2018 23:25:00.000000,0.325157,28.120927,6.1
05/22/2018 23:26:00.000000,0.408269,35.711203,6.1
05/22/2018 23:27:00.000000,0.535901,45.60293,6.5
05/22/2018 23:28:00.000000,0.77333,45.93763,7.1
05/22/2018 23:29:00.000000,1.240336,22.810322,6.2
05/22/2018 23:30:00.000000,0.716088,37.806793,6.2
05/22/2018 23:31:00.000000,0.555651,46.507497,6.4
05/22/2018 23:32:00.000000,0.503044,26.211758,5.2
05/22/2018 23:33:00.000000,0.42622,34.024572,8.0
05/22/2018 23:34:00.000000,0.863879,66.524332,8.3
05/22/2018 23:35:00.000000,1.071683,21.83759,5.0
05/22/2018 23:36:00.000000,0.552814,23.402468,4.9
05/22/2018 23:37:00.000000,0.448423,40.971393,7.5
05/22/2018 23:38:00.000000,0.700319,39.802003,5.6
05/22/2018 23:39:00.000000,0.617918,16.473457,4.3
05/22/2018 23:40:00.000000,0.351501,22.049607,4.575
05/22/2018 23:41:00.000000,0.314424,15.865477,4.3
05/22/2018 23:42:00.000000,0.274143,15.190713,4.4
05/22/2018 23:43:00.000000,0.243414,15.923523,4.5
05/22/2018 23:44:00.000000,0.288559,30.445157,4.9
05/22/2018 23:45:00.000000,0.422837,39.996251,5.9
05/22/2018 23:46:00.000000,0.615219,22.504321,4.1
05/22/2018 23:47:00.000000,0.446531,41.842348,4.6
05/22/2018 23:48:00.000000,0.463524,40.557706,5.7
05/22/2018 23:49:00.000000,0.543167,35.744455,
05/22/2018 23:50:00.000000,0.477226,45.699404,5.1
05/22/2018 23:51:00.000000,0.649467,52.202907,5.1
05/22/2018 23:52:00.000000,0.74249,48.927179,6.7
05/22/2018 23:53:00.000000,0.592075,30.546038,5.4
05/22/2018 23:54:00.000000,0.443619,27.833825,5.0
05/22/2018 23:55:00.000000,0.458839,30.585713,8.5
05/22/2018 23:56:00.000000,0.472132,29.843069,6.2
05/22/2018 23:57:00.000000,0.381908,29.215528,5.2
05/22/2018 23:58:00.000000,0.389843,32.682719,4.5
05/22/2018 23:59:00.000000,0.475977,52.600861,6.6
05/23/2018 00:00:00.000000,0.546425,36.414416,5.6
05/23/2018 00:01:00.000000,0.40184,15.458936,4.1
05/23/2018 00:02:00.000000,0.281782,28.376627,5.4
05/23/2018 00:03:00.000000,0.363661,25.832297,5.1
05/23/2018 00:04:00.000000,0.464396,27.45763,4.6
05/23/2018 00:05:00.000000,0.528023,35.715702,5.9
05/23/2018 00:06:00.000000,0.56068,31.452853,4.8
05/23/2018 00:07:00.000000,0.614737,34.211128,5.5
05/23/2018 00:08:00.000000,0.631955,33.742856,5.1
05/23/2018 00:09:00.000000,0.554372,30.944005,5.3
05/23/2018 00:10:00.000000,0.553572,21.358948,4.5
05/23/2018 00:11:00.000000,0.49077,35.663548,4.4
05/23/2018 00:12:00.000000,0.521619,27.174228,3.9
05/23/2018 00:13:00.000000,0.402641,35.126392,4.5
05/23/2018 00:14:00.000000,0.389429,34.992548,3.8
05/23/2018 00:15:00.000000,0.458657,27.467726,4.5
05/23/2018 00:16:00.000000,0.420885,21.205391,3.6
05/23/2018 00:17:00.000000,0.392055,22.873284,3.8
05/23/2018 00:18:00.000000,0.487767,23.214197,3.9
05/23/2018 00:19:00.000000,0.468823,23.686409,4.5
05/23/2018 00:20:00.000000,0.426239,24.29545,3.6
05/23/2018 00:21:00.000000,0.423745,24.514706,3.5
05/23/2018 00:22:00.000000,0.472093,25.77563,5.4
05/23/2018 00:23:00.000000,0.473069,31.393442,4.3
05/23/2018 00:24:00.000000,0.497707,41.374083,5.0
05/23/2018 00:25:00.000000,0.643827,47.084415,4.9
05/23/2018 00:26:00.000000,0.608846,44.728606,4.9
05/23/2018 00:27:00.000000,0.522264,41.952991,4.3
05/23/2018 00:28:00.000000,0.463841,38.54867,5.1
05/23/2018 00:29:00.000000,0.342,35.056941,
05/23/2018 00:30:00.000000,0.275396,30.711412,3.9
05/23/2018 00:31:00.000000,0.23849,26.172674,3.625
05/23/2018 00:32:00.000000,0.246617,21.440949,3.691667
05/23/2018 00:33:00.000000,0.268497,18.734056,3.608333
05/23/2018 00:34:00.000000,0.240449,17.753471,3.875
05/23/2018 00:35:00.000000,0.493152,46.561677,4.908333
05/23/2018 00:36:00.000000,0.845359,48.364168,5.275
05/23/2018 00:37:00.000000,0.749917,49.848202,5.116667
05/23/2018 00:38:00.000000,0.627238,32.121547,4.275
05/23/2018 00:39:00.000000,0.532505,21.569193,4.475
05/23/2018 00:40:00.000000,0.500835,29.149795,4.866667
05/23/2018 00:41:00.000000,0.529663,29.150405,4.441667
05/23/2018 00:42:00.000000,0.470271,27.777122,7.975
05/23/2018 00:43:00.000000,0.441567,26.228018,4.2
05/23/2018 00:44:00.000000,0.494234,27.878532,4.933333
05/23/2018 00:45:00.000000,0.556226,23.413497,4.816667
05/23/2018 00:46:00.000000,0.448674,19.687232,5.166667
05/23/2018 00:47:00.000000,0.550583,31.868579,5.4
05/23/2018 00:48:00.000000,0.815285,37.653091,5.6
05/23/2018 00:49:00.000000,0.87282,42.371625,5.9
05/23/2018 00:50:00.000000,0.741474,28.039497,4.7
05/23/2018 00:51:00.000000,0.536601,25.740009,5.8
05/23/2018 00:52:00.000000,0.468132,27.544714,4.4
05/23/2018 00:53:00.000000,0.535029,37.54865,5.0
05/23/2018 00:54:00.000000,0.599095,22.842291,4.6
05/23/2018 00:55:00.000000,0.561927,32.953225,6.2
05/23/2018 00:56:00.000000,0.61749,37.376778,5.9
05/23/2018 00:57:00.000000,0.514872,34.784093,5.6
05/23/2018 00:58:00.000000,0.592887,32.81664,5.9
05/23/2018 00:59:00.000000,0.510937,30.755052,5.4
05/23/2018 01:00:00.000000,0.574751,28.037832,6.3
05/23/2018 01:01:00.000000,0.484709,25.169372,6.6
05/23/2018 01:02:00.000000,0.471449,23.731449,9.8
05/23/2018 01:03:00.000000,0.493517,22.835655,5.8
05/23/2018 01:04:00.000000,0.415874,25.687945,6.3
05/23/2018 01:05:00.000000,0.463708,28.419056,5.6
05/23/2018 01:06:00.000000,0.49109,38.681994,5.2
05/23/2018 01:07:00.000000,0.432733,25.140625,5.4
05/23/2018 01:08:00.000000,0.445773,44.164416,6.2
05/23/2018 01:09:00.000000,0.594507,33.706788,6.0
05/23/2018 01:10:00.000000,0.638323,41.240116,7.2
05/23/2018 01:11:00.000000,0.750822,34.031589,7.3
05/23/2018 01:12:00.000000,0.832512,40.188728,6.8
05/23/2018 01:13:00.000000,0.622432,24.433064,5.8
05/23/2018 01:14:00.000000,0.427117,24.80705,5.6
05/23/2018 01:15:00.000000,0.464137,22.822523,5.4
05/23/2018 01:16:00.000000,0.739709,22.608297,5.8
05/23/2018 01:17:00.000000,0.744328,22.009342,6.0
05/23/2018 01:18:00.000000,0.427265,34.900241,4.7
05/23/2018 01:19:00.000000,0.41156,20.842234,5.1
05/23/2018 01:20:00.000000,0.552922,15.657747,4.7
05/23/2018 01:21:00.000000,0.456007,16.47002,5.4
05/23/2018 01:22:00.000000,0.389629,16.248062,5.8
05/23/2018 01:23:00.000000,0.40092,16.245399,4.8
05/23/2018 01:24:00.000000,0.399459,16.024595,5.7
05/23/2018 01:25:00.000000,0.375367,16.0572,5.3
05/23/2018 01:26:00.000000,0.376692,15.753716,6.1
05/23/2018 01:27:00.000000,0.39456,15.493065,6.6
05/23/2018 01:28:00.000000,0.583852,15.977904,6.7
05/23/2018 01:29:00.000000,0.64176,23.533831,6.5
05/23/2018 01:30:00.000000,0.56931,33.934752,6.8
05/23/2018 01:31:00.000000,0.524524,20.918334,6.9
05/23/2018 01:32:00.000000,0.702814,25.760553,7.3
05/23/2018 01:33:00.000000,0.614133,35.303151,7.3
05/23/2018 01:34:00.000000,0.428201,30.80227,6.7
05/23/2018 01:35:00.000000,0.42262,26.758714,6.1
05/23/2018 01:36:00.000000,0.388923,26.521188,7.1
05/23/2018 01:37:00.000000,0.321648,25.271881,6.7
05/23/2018 01:38:00.000000,0.316264,23.431232,8.9
05/23/2018 01:39:00.000000,0.307218,22.211984,8.1
05/23/2018 01:40:00.000000,0.343357,23.669783,6.7
05/23/2018 01:41:00.000000,0.565794,38.290216,7.3
05/23/2018 01:42:00.000000,0.699039,26.24662,7.2
05/23/2018 01:43:00.000000,0.518021,23.108243,6.7
05/23/2018 01:44:00.000000,0.371818,22.133988,6.9
05/23/2018 01:45:00.000000,0.361262,23.062748,7.4
05/23/2018 01:46:00.000000,0.43747,22.846284,6.8
05/23/2018 01:47:00.000000,0.511736,37.675375,6.8
05/23/2018 01:48:00.000000,0.583922,38.226873,6.9
05/23/2018 01:49:00.000000,0.604159,24.71586,6.2
05/23/2018 01:50:00.000000,0.636629,33.299648,6.8
05/23/2018 01:51:00.000000,0.733606,14.278676,5.8
05/23/2018 01:52:00.000000,0.595461,31.778385,7.6
05/23/2018 01:53:00.000000,0.807327,36.58907,8.0
05/23/2018 01:54:00.000000,0.810136,25.55709,7.3
05/23/2018 01:55:00.000000,0.569563,25.840118,6.9
05/23/2018 01:56:00.000000,0.419287,25.437833,7.4
05/23/2018 01:57:00.000000,0.38335,24.478255,6.7
05/23/2018 01:58:00.000000,0.404164,23.975444,6.9
05/23/2018 01:59:00.000000,0.343702,22.659262,6.8
05/23/2018 02:00:00.000000,0.268773,21.830118,7.0
05/23/2018 02:01:00.000000,0.308291,21.731968,7.1
05/23/2018 02:02:00.000000,0.542405,26.567835,7.4
05/23/2018 02:03:00.000000,0.659175,27.460991,9.2
05/23/2018 02:04:00.000000,0.583327,21.116756,6.9
05/23/2018 02:05:00.000000,0.585205,19.274544,6.4
05/23/2018 02:06:00.000000,0.40571,19.800826,7.3
05/23/2018 02:07:00.000000,0.411448,21.481237,7.8
05/23/2018 02:08:00.000000,0.734346,28.579789,7.2
05/23/2018 02:09:00.000000,0.737265,35.033455,7.7
05/23/2018 02:10:00.000000,0.706404,33.518073,7.7
05/23/2018 02:11:00.000000,0.740114,29.741962,8.0
05/23/2018 02:12:00.000000,0.535523,19.407888,7.1
05/23/2018 02:13:00.000000,0.60116,20.42499,6.6
05/23/2018 02:14:00.000000,1.13406,21.182182,14.5
05/23/2018 02:15:00.000000,0.914609,20.816397,6.4
05/23/2018 02:16:00.000000,0.510231,21.547718,7.5
05/23/2018 02:17:00.000000,0.602308,22.837148,7.3
05/23/2018 02:18:00.000000,0.5755,23.805372,7.3
05/23/2018 02:19:00.000000,0.603193,25.00563,7.6
05/23/2018 02:20:00.000000,0.576081,25.200799,6.1
05/23/2018 02:21:00.000000,0.437628,25.362129,6.7
05/23/2018 02:22:00.000000,0.467707,26.757007,8.7
05/23/2018 02:23:00.000000,0.551841,26.764721,7.233333
05/23/2018 02:24:00.000000,0.570033,26.174233,6.275
05/23/2018 02:25:00.000000,0.459883,25.693767,6.475
05/23/2018 02:26:00.000000,0.40157,32.78633,6.866667
05/23/2018 02:27:00.000000,0.422997,25.883155,6.35
05/23/2018 02:28:00.000000,0.498541,17.039287,6.025
05/23/2018 02:29:00.000000,0.850825,16.516657,6.091667
05/23/2018 02:30:00.000000,0.693061,17.269723,6.558333
05/23/2018 02:31:00.000000,0.661243,17.783784,6.6
05/23/2018 02:32:00.000000,0.516345,17.611284,6.691667
05/23/2018 02:33:00.000000,0.454337,17.702562,6.975
05/23/2018 02:34:00.000000,0.449038,17.85944,6.816667
05/23/2018 02:35:00.000000,0.416628,17.963271,5.883333
05/23/2018 02:36:00.000000,0.395877,19.33643,7.633333
05/23/2018 02:37:00.000000,0.607977,18.380099,7.25
05/23/2018 02:38:00.000000,0.677438,17.683209,6.283333
05/23/2018 02:39:00.000000,0.624969,18.140463,6.108333
05/23/2018 02:40:00.000000,0.472166,23.879409,6.558333
05/23/2018 02:41:00.000000,0.399713,18.816686,7.058333
05/23/2018 02:42:00.000000,0.35879,21.347278,7.558333
05/23/2018 02:43:00.000000,0.412039,29.004216,6.225
05/23/2018 02:44:00.000000,0.439477,29.910862,6.833333
05/23/2018 02:45:00.000000,0.374603,23.504899,6.166667
05/23/2018 02:46:00.000000,0.331237,16.975889,6.558333
05/23/2018 02:47:00.000000,0.308919,18.039774,6.691667
05/23/2018 02:48:00.000000,0.319226,16.415359,6.241667
05/23/2018 02:49:00.000000,0.381533,18.373771,7.85
05/23/2018 02:50:00.000000,0.356974,16.507257,7.175
05/23/2018 02:51:00.000000,0.452667,22.422865,9.758333
05/23/2018 02:52:00.000000,1.784713,20.241301,12.108333
05/23/2018 02:53:00.000000,1.654951,13.063796,8.908333
05/23/2018 02:54:00.000000,0.621341,17.070134,10.983333
05/23/2018 02:55:00.000000,0.510111,17.55397,8.45
05/23/2018 02:56:00.000000,0.421841,17.928866,7.283333
05/23/2018 02:57:00.000000,0.370734,17.763115,6.65
05/23/2018 02:58:00.000000,0.311459,17.662802,6.508333
05/23/2018 02:59:00.000000,0.316477,17.610042,5.675
05/23/2018 03:00:00.000000,0.350531,17.075788,5.6
05/23/2018 03:01:00.000000,0.356717,17.036059,7.525
05/23/2018 03:02:00.000000,0.417046,18.056585,6.875
05/23/2018 03:03:00.000000,0.429647,17.24169,6.525
05/23/2018 03:04:00.000000,0.42019,17.545717,6.316667
05/23/2018 03:05:00.000000,0.535572,17.761296,6.85
05/23/2018 03:06:00.000000,0.424532,17.374567,5.983333
05/23/2018 03:07:00.000000,0.286618,16.795102,5.808333
05/23/2018 03:08:00.000000,0.239756,15.07936,5.341667
05/23/2018 03:09:00.000000,0.288328,15.086084,
05/23/2018 03:10:00.000000,0.355426,15.79169,6.466667
05/23/2018 03:11:00.000000,0.320862,15.625153,6.5
05/23/2018 03:12:00.000000,0.27397,14.83598,5.6
05/23/2018 03:13:00.000000,0.249081,15.502308,7.0
05/23/2018 03:14:00.000000,0.290196,18.053673,8.008333
05/23/2018 03:15:00.000000,0.393536,19.296695,8.2
05/23/2018 03:16:00.000000,0.417102,16.143725,7.0
05/23/2018 03:17:00.000000,0.387477,22.428786,6.3
05/23/2018 03:18:00.000000,0.451977,30.476145,5.6
05/23/2018 03:19:00.000000,0.496047,31.736689,5.6
05/23/2018 03:20:00.000000,0.479641,30.864208,6.3
05/23/2018 03:21:00.000000,0.443946,28.959162,5.8
05/23/2018 03:22:00.000000,0.365044,26.739803,7.5
05/23/2018 03:23:00.000000,0.339155,25.243548,8.1
05/23/2018 03:24:00.000000,0.410277,24.049643,6.9
05/23/2018 03:25:00.000000,0.453138,23.231354,7.2
05/23/2018 03:26:00.000000,0.480201,23.374622,8.7
05/23/2018 03:27:00.000000,0.414698,23.498787,7.6
05/23/2018 03:28:00.000000,0.416385,24.188312,7.5
05/23/2018 03:29:00.000000,0.396769,24.60032,6.8
05/23/2018 03:30:00.000000,0.356791,24.847156,7.6
05/23/2018 03:31:00.000000,0.385037,24.050338,7.8
05/23/2018 03:32:00.000000,0.389893,23.407752,8.0
05/23/2018 03:33:00.000000,0.376193,22.77353,6.9
05/23/2018 03:34:00.000000,0.34441,22.353058,5.8
05/23/2018 03:35:00.000000,0.345446,23.875045,7.8
05/23/2018 03:36:00.000000,0.443386,34.756696,9.8
05/23/2018 03:37:00.000000,0.610268,28.519746,8.4
05/23/2018 03:38:00.000000,0.712969,29.135989,8.6
05/23/2018 03:39:00.000000,1.030383,29.789928,7.7
05/23/2018 03:40:00.000000,0.854566,28.62641,6.4
05/23/2018 03:41:00.000000,0.411135,28.343448,8.1
05/23/2018 03:42:00.000000,0.359653,27.648448,6.5
05/23/2018 03:43:00.000000,0.329485,26.407106,6.4
05/23/2018 03:44:00.000000,0.342366,24.243176,6.8
05/23/2018 03:45:00.000000,0.334478,21.392761,5.8
05/23/2018 03:46:00.000000,0.618823,20.702961,7.0
05/23/2018 03:47:00.000000,0.743958,19.731499,6.2
05/23/2018 03:48:00.000000,0.423204,18.221336,6.1
05/23/2018 03:49:00.000000,0.322789,17.521783,6.0
05/23/2018 03:50:00.000000,0.291365,17.919195,6.2
05/23/2018 03:51:00.000000,0.319728,18.809945,7.0
05/23/2018 03:52:00.000000,0.379012,19.721695,7.4
05/23/2018 03:53:00.000000,0.434578,19.549358,5.7
05/23/2018 03:54:00.000000,0.410006,21.340248,5.5
05/23/2018 03:55:00.000000,0.463926,23.200383,5.8
05/23/2018 03:56:00.000000,0.356457,22.863659,5.3
05/23/2018 03:57:00.000000,0.226944,21.591236,4.9
05/23/2018 03:58:00.000000,0.181907,19.977226,5.1
05/23/2018 03:59:00.000000,0.186566,18.352682,4.9
05/23/2018 04:00:00.000000,0.174992,17.856597,6.0
05/23/2018 04:01:00.000000,0.090608,16.985121,6.5
05/23/2018 04:02:00.000000,0.047222,15.706508,5.4
05/23/2018 04:03:00.000000,0.013863,15.921505,5.4
05/23/2018 04:04:00.000000,0.00963,16.395418,5.3
05/23/2018 04:05:00.000000,0.002871,16.790196,5.2
05/23/2018 04:06:00.000000,0.026269,16.754392,4.8
05/23/2018 04:07:00.000000,-9999.0,15.9268,5.3
05/23/2018 04:08:00.000000,0.001538,14.616673,5.7
05/23/2018 04:09:00.000000,0.001631,13.980785,5.9
05/23/2018 04:10:00.000000,-9999.0,13.623152,5.4
05/23/2018 04:11:00.000000,0.059892,13.109581,5.6
05/23/2018 04:12:00.000000,0.150994,12.51266,5.8
05/23/2018 04:13:00.000000,0.191348,11.892761,5.0
05/23/2018 04:14:00.000000,0.195357,11.161106,4.9
05/23/2018 04:15:00.000000,0.222767,10.854046,5.5
05/23/2018 04:16:00.000000,0.214598,10.669073,5.6
05/23/2018 04:17:00.000000,0.200663,10.471293,5.5
05/23/2018 04:18:00.000000,0.192034,10.470831,5.5
05/23/2018 04:19:00.000000,0.214865,10.811877,5.9
05/23/2018 04:20:00.000000,0.207167,11.08538,5.7
05/23/2018 04:21:00.000000,0.217668,11.225531,5.5
05/23/2018 04:22:00.000000,0.218834,11.443829,5.3
05/23/2018 04:23:00.000000,0.223756,11.563919,5.5
05/23/2018 04:24:00.000000,0.215495,11.779471,5.6
05/23/2018 04:25:00.000000,0.259018,12.028525,5.3
05/23/2018 04:26:00.000000,0.263256,12.061465,5.2
05/23/2018 04:27:00.000000,0.239674,12.189535,5.2
05/23/2018 04:28:00.000000,0.22131,12.405742,5.2
05/23/2018 04:29:00.000000,0.249331,12.263931,4.9
05/23/2018 04:30:00.000000,0.218047,12.203751,5.3
05/23/2018 04:31:00.000000,0.204301,12.043804,5.7
05/23/2018 04:32:00.000000,0.2152,11.805758,5.0
05/23/2018 04:33:00.000000,0.225145,11.594902,5.5
05/23/2018 04:34:00.000000,0.251285,11.545381,5.1
05/23/2018 04:35:00.000000,0.23702,11.641709,5.7
05/23/2018 04:36:00.000000,0.229696,11.927948,5.6
05/23/2018 04:37:00.000000,0.238874,12.01425,5.3
05/23/2018 04:38:00.000000,0.230518,12.058874,4.9
05/23/2018 04:39:00.000000,0.242611,12.13137,6.2
05/23/2018 04:40:00.000000,0.252148,12.786652,5.5
05/23/2018 04:41:00.000000,0.25936,13.442855,5.4
05/23/2018 04:42:00.000000,0.271139,13.834044,5.3
05/23/2018 04:43:00.000000,0.260992,14.025988,5.8
05/23/2018 04:44:00.000000,0.251176,13.95491,5.6
05/23/2018 04:45:00.000000,0.219332,13.807605,5.8
05/23/2018 04:46:00.000000,0.238527,11.07984,5.2
05/23/2018 04:47:00.000000,0.19255,1.310228,6.2
05/23/2018 04:48:00.000000,0.237359,1.113229,5.5
05/23/2018 04:49:00.000000,0.287162,0.972516,6.1
05/23/2018 04:50:00.000000,0.241105,0.938335,5.5
05/23/2018 04:51:00.000000,0.228391,0.910613,6.0
05/23/2018 04:52:00.000000,0.22608,0.770938,6.2
05/23/2018 04:53:00.000000,0.236263,0.669608,5.2
05/23/2018 04:54:00.000000,0.22632,0.566476,5.1
05/23/2018 04:55:00.000000,0.209045,0.456661,5.5
05/23/2018 04:56:00.000000,0.201937,3.570298,5.4
05/23/2018 04:57:00.000000,0.228013,6.391654,5.3
05/23/2018 04:58:00.000000,0.245907,0.0,5.6
05/23/2018 04:59:00.000000,0.250888,0.904703,6.6
05/23/2018 05:00:00.000000,0.276437,0.973251,6.1
05/23/2018 05:01:00.000000,0.265804,0.673871,6.0
05/23/2018 05:02:00.000000,0.251881,0.754321,5.4
05/23/2018 05:03:00.000000,0.235403,0.989239,5.2
05/23/2018 05:04:00.000000,0.286831,0.156333,5.5
05/23/2018 05:05:00.000000,0.310026,-9999.0,6.7
05/23/2018 05:06:00.000000,0.360517,-9999.0,6.3
05/23/2018 05:07:00.000000,0.41089,-9999.0,6.7
05/23/2018 05:08:00.000000,0.456586,-9999.0,5.9
05/23/2018 05:09:00.000000,0.389757,-9999.0,6.1
05/23/2018 05:10:00.000000,0.386533,-9999.0,6.1
05/23/2018 05:11:00.000000,0.449754,-9999.0,6.4
05/23/2018 05:12:00.000000,0.371431,-9999.0,5.9
05/23/2018 05:13:00.000000,0.319501,-9999.0,7.4
05/23/2018 05:14:00.000000,0.373948,-9999.0,5.9
05/23/2018 05:15:00.000000,0.364878,-9999.0,5.9
05/23/2018 05:16:00.000000,0.348586,-9999.0,5.7
05/23/2018 05:17:00.000000,0.410268,173.853328,6.0
05/23/2018 05:18:00.000000,0.567463,293.579864,6.1
05/23/2018 05:19:00.000000,0.529943,291.804865,6.3
05/23/2018 05:20:00.000000,0.534397,290.85039,6.8
05/23/2018 05:21:00.000000,0.563578,291.87445,7.1
05/23/2018 05:22:00.000000,0.400295,293.115758,7.1
05/23/2018 05:23:00.000000,0.359802,293.645831,7.8
05/23/2018 05:24:00.000000,0.38055,294.481277,7.0
05/23/2018 05:25:00.000000,0.460071,295.640466,6.9
05/23/2018 05:26:00.000000,0.433363,403.263707,7.7
05/23/2018 05:27:00.000000,0.387673,0.963826,6.5
05/23/2018 05:28:00.000000,0.371368,1.27983,7.4
05/23/2018 05:29:00.000000,0.363907,0.6135,7.6
05/23/2018 05:30:00.000000,0.374087,0.672569,7.2
05/23/2018 05:31:00.000000,0.423567,0.748716,7.4
05/23/2018 05:32:00.000000,0.491306,0.700963,6.8
05/23/2018 05:33:00.000000,0.375676,0.651718,6.6
05/23/2018 05:34:00.000000,0.328031,0.670515,7.5
05/23/2018 05:35:00.000000,0.387027,0.663612,7.6
05/23/2018 05:36:00.000000,0.409161,0.954771,7.1
05/23/2018 05:37:00.000000,0.371252,4.272597,6.7
05/23/2018 05:38:00.000000,0.390612,11.507723,7.1
05/23/2018 05:39:00.000000,0.504925,31.110853,26.9
05/23/2018 05:40:00.000000,0.604708,30.527596,7.5
05/23/2018 05:41:00.000000,0.473657,34.697762,7.5
05/23/2018 05:42:00.000000,0.439773,33.790272,7.4
05/23/2018 05:43:00.000000,0.422272,33.003283,7.8
05/23/2018 05:44:00.000000,0.404246,32.569947,13.1
05/23/2018 05:45:00.000000,0.366846,31.171928,8.1
05/23/2018 05:46:00.000000,0.452703,29.87069,7.4
05/23/2018 05:47:00.000000,3.393343,29.343645,7.8
05/23/2018 05:48:00.000000,7.931788,28.869384,7.3
05/23/2018 05:49:00.000000,8.862601,28.118056,8.3
05/23/2018 05:50:00.000000,8.876052,27.428276,8.5
05/23/2018 05:51:00.000000,8.866006,26.495053,8.5
05/23/2018 05:52:00.000000,8.864494,26.490728,7.8
05/23/2018 05:53:00.000000,8.906603,25.801897,7.9
05/23/2018 05:54:00.000000,8.886535,24.723347,7.6
05/23/2018 05:55:00.000000,8.886867,24.318027,8.6
05/23/2018 05:56:00.000000,8.308973,24.47635,7.8
05/23/2018 05:57:00.000000,3.703051,25.388688,8.5
05/23/2018 05:58:00.000000,0.335161,26.351245,7.9
05/23/2018 05:59:00.000000,0.026693,27.852908,8.3
05/23/2018 06:00:00.000000,0.029574,31.893635,7.3
05/23/2018 06:01:00.000000,0.026958,24.384411,8.0
05/23/2018 06:02:00.000000,0.028092,26.052377,6.6
05/23/2018 06:03:00.000000,0.012019,19.33426,6.7
05/23/2018 06:04:00.000000,0.037225,18.296625,6.6
05/23/2018 06:05:00.000000,0.030302,18.074593,6.5
05/23/2018 06:06:00.000000,0.033899,17.383458,6.5
05/23/2018 06:07:00.000000,0.20443,17.015903,7.2
05/23/2018 06:08:00.000000,0.316467,16.844799,6.8
05/23/2018 06:09:00.000000,0.312374,16.723689,6.5
05/23/2018 06:10:00.000000,0.302843,16.428642,6.9
05/23/2018 06:11:00.000000,0.290723,15.870582,6.9
05/23/2018 06:12:00.000000,0.286318,15.830869,6.6
05/23/2018 06:13:00.000000,0.274022,15.774352,6.6
