InstrumentName, Melody-Catalpa B
05/22/2022 12:37:19.000000,1.52
05/22/2022 12:39:19.000000,1.17
05/22/2022 12:41:19.000000,1.76
05/22/2022 12:43:19.000000,1.23
05/22/2022 12:45:19.000000,1.84
05/22/2022 12:47:19.000000,1.05
05/22/2022 12:49:19.000000,1.24
05/22/2022 12:51:19.000000,1.0
05/22/2022 12:53:19.000000,1.43
05/22/2022 12:55:19.000000,1.05
05/22/2022 12:57:19.000000,1.1
05/22/2022 12:59:19.000000,1.18
05/22/2022 13:01:19.000000,1.49
05/22/2022 13:03:19.000000,1.53
05/22/2022 13:05:19.000000,1.29
05/22/2022 13:07:19.000000,1.4
05/22/2022 13:09:19.000000,1.51
05/22/2022 13:11:19.000000,1.09
05/22/2022 13:13:19.000000,1.05
05/22/2022 13:15:19.000000,0.79
05/22/2022 13:17:20.000000,1.11
05/22/2022 13:19:20.000000,0.79
05/22/2022 13:21:20.000000,1.21
05/22/2022 13:23:20.000000,0.7
05/22/2022 13:25:20.000000,0.84
05/22/2022 13:27:20.000000,0.95
05/22/2022 13:29:20.000000,0.82
05/22/2022 13:31:20.000000,0.79
05/22/2022 13:33:20.000000,0.84
05/22/2022 13:35:20.000000,1.22
05/22/2022 13:37:20.000000,0.76
05/22/2022 13:39:20.000000,0.74
05/22/2022 13:41:20.000000,0.96
05/22/2022 13:43:20.000000,0.63
05/22/2022 13:45:20.000000,1.07
05/22/2022 13:47:20.000000,0.88
05/22/2022 13:49:20.000000,0.88
05/22/2022 13:51:20.000000,1.12
05/22/2022 13:53:20.000000,0.83
05/22/2022 13:55:20.000000,0.53
05/22/2022 13:57:20.000000,0.88
05/22/2022 13:59:20.000000,1.0
05/22/2022 14:01:20.000000,1.34
05/22/2022 14:03:20.000000,2.02
05/22/2022 14:05:20.000000,1.25
05/22/2022 14:07:20.000000,1.76
05/22/2022 14:09:20.000000,1.86
05/22/2022 14:11:20.000000,1.97
05/22/2022 14:13:20.000000,1.07
05/22/2022 14:15:20.000000,1.93
05/22/2022 14:17:20.000000,1.69
05/22/2022 14:19:20.000000,1.38
05/22/2022 14:21:20.000000,1.67
05/22/2022 14:23:20.000000,1.71
05/22/2022 14:25:21.000000,1.69
05/22/2022 14:27:20.000000,2.18
05/22/2022 14:29:20.000000,1.66
05/22/2022 14:31:20.000000,1.83
05/22/2022 14:33:21.000000,1.66
05/22/2022 14:35:20.000000,1.91
05/22/2022 14:37:20.000000,2.19
05/22/2022 14:39:21.000000,2.24
05/22/2022 14:41:20.000000,2.31
05/22/2022 14:43:20.000000,2.09
05/22/2022 14:45:20.000000,2.55
05/22/2022 14:47:20.000000,2.27
05/22/2022 14:49:21.000000,2.4
05/22/2022 14:51:20.000000,2.39
05/22/2022 14:53:21.000000,2.04
05/22/2022 14:55:21.000000,1.86
05/22/2022 14:57:20.000000,2.2
05/22/2022 14:59:21.000000,1.91
05/22/2022 15:01:20.000000,1.56
05/22/2022 15:03:21.000000,1.71
05/22/2022 15:05:21.000000,1.69
05/22/2022 15:07:21.000000,1.28
05/22/2022 15:09:20.000000,1.61
05/22/2022 15:11:20.000000,1.83
05/22/2022 15:13:21.000000,1.27
05/22/2022 15:15:20.000000,1.55
05/22/2022 15:17:21.000000,1.27
05/22/2022 15:19:24.000000,1.34
05/22/2022 15:23:21.000000,1.4
05/22/2022 15:25:21.000000,1.38
05/22/2022 15:27:21.000000,1.29
05/22/2022 15:29:21.000000,0.74
05/22/2022 15:31:21.000000,1.16
05/22/2022 15:33:21.000000,1.1
05/22/2022 15:35:21.000000,1.17
05/22/2022 15:37:21.000000,1.17
05/22/2022 15:39:21.000000,1.04
05/22/2022 15:41:21.000000,1.16
05/22/2022 15:43:21.000000,1.36
05/22/2022 15:45:21.000000,0.85
05/22/2022 15:47:31.000000,0.82
05/22/2022 15:49:24.000000,1.07
05/22/2022 15:51:21.000000,1.1
05/22/2022 15:53:24.000000,1.32
05/22/2022 15:55:21.000000,1.0
05/22/2022 15:57:21.000000,1.56
05/22/2022 15:59:22.000000,1.36
05/22/2022 16:01:21.000000,0.93
05/22/2022 16:03:21.000000,0.9
05/22/2022 16:05:26.000000,1.16
05/22/2022 16:07:21.000000,1.26
05/22/2022 16:09:21.000000,0.93
05/22/2022 16:11:21.000000,1.19
05/22/2022 16:13:21.000000,1.02
05/22/2022 16:15:24.000000,0.96
05/22/2022 16:17:21.000000,1.09
05/22/2022 16:19:22.000000,1.09
05/22/2022 16:21:22.000000,0.88
05/22/2022 16:23:22.000000,0.47
05/22/2022 16:25:22.000000,0.69
05/22/2022 16:27:22.000000,0.95
05/22/2022 16:29:22.000000,0.82
05/22/2022 16:31:22.000000,1.32
05/22/2022 16:33:22.000000,1.04
05/22/2022 16:35:22.000000,1.07
05/22/2022 16:37:22.000000,0.74
05/22/2022 16:39:22.000000,1.46
05/22/2022 16:41:22.000000,1.53
05/22/2022 16:43:22.000000,1.43
05/22/2022 16:45:22.000000,1.58
05/22/2022 16:47:22.000000,1.31
05/22/2022 16:49:22.000000,1.17
05/22/2022 16:51:22.000000,1.32
05/22/2022 16:53:22.000000,1.12
05/22/2022 16:55:22.000000,1.35
05/22/2022 16:57:22.000000,1.27
05/22/2022 17:01:22.000000,1.93
05/22/2022 17:03:22.000000,1.25
05/22/2022 17:05:22.000000,1.93
05/22/2022 17:09:22.000000,1.64
05/22/2022 17:11:22.000000,1.03
05/22/2022 17:13:22.000000,0.75
05/22/2022 17:15:22.000000,1.05
05/22/2022 17:17:22.000000,1.3
05/22/2022 17:19:22.000000,1.68
05/22/2022 17:21:22.000000,2.04
05/22/2022 17:23:22.000000,1.89
05/22/2022 17:25:22.000000,1.83
05/22/2022 17:27:22.000000,1.71
05/22/2022 17:31:22.000000,1.21
05/22/2022 17:33:22.000000,1.86
05/22/2022 17:35:23.000000,1.98
05/22/2022 17:37:22.000000,2.63
05/22/2022 17:39:22.000000,1.91
05/22/2022 17:41:22.000000,2.08
05/22/2022 17:43:22.000000,2.19
05/22/2022 17:45:22.000000,1.81
05/22/2022 17:47:22.000000,2.0
05/22/2022 17:49:22.000000,1.61
05/22/2022 17:51:22.000000,1.61
05/22/2022 17:53:22.000000,2.17
05/22/2022 17:55:22.000000,2.41
05/22/2022 17:57:22.000000,1.57
05/22/2022 17:59:22.000000,1.93
05/22/2022 18:01:22.000000,1.56
05/22/2022 18:03:22.000000,1.95
05/22/2022 18:05:22.000000,2.57
05/22/2022 18:07:22.000000,2.84
05/22/2022 18:09:22.000000,2.28
05/22/2022 18:11:22.000000,2.41
05/22/2022 18:13:22.000000,2.75
05/22/2022 18:15:22.000000,1.9
05/22/2022 18:17:23.000000,2.14
05/22/2022 18:19:23.000000,2.49
05/22/2022 18:21:28.000000,2.19
05/22/2022 18:23:23.000000,2.28
05/22/2022 18:25:23.000000,2.09
05/22/2022 18:27:23.000000,1.55
05/22/2022 18:29:24.000000,2.54
05/22/2022 18:31:23.000000,2.65
05/22/2022 18:33:23.000000,2.65
05/22/2022 18:35:23.000000,2.74
05/22/2022 18:37:23.000000,2.98
05/22/2022 18:39:23.000000,2.22
05/22/2022 18:41:23.000000,2.73
05/22/2022 18:43:23.000000,1.71
05/22/2022 18:45:23.000000,2.16
05/22/2022 18:47:23.000000,2.03
05/22/2022 18:49:23.000000,2.46
05/22/2022 18:51:23.000000,2.18
05/22/2022 18:53:23.000000,2.05
05/22/2022 18:55:23.000000,2.02
05/22/2022 18:57:23.000000,2.08
05/22/2022 18:59:23.000000,1.75
05/22/2022 19:01:23.000000,2.11
05/22/2022 19:03:23.000000,1.58
05/22/2022 19:05:23.000000,2.16
05/22/2022 19:07:23.000000,2.21
05/22/2022 19:09:23.000000,1.88
05/22/2022 19:11:23.000000,1.86
05/22/2022 19:13:23.000000,2.1
05/22/2022 19:15:23.000000,1.88
05/22/2022 19:17:23.000000,2.47
05/22/2022 19:19:23.000000,2.44
05/22/2022 19:21:23.000000,2.07
05/22/2022 19:23:23.000000,1.89
05/22/2022 19:25:23.000000,2.08
05/22/2022 19:27:23.000000,2.41
05/22/2022 19:29:23.000000,1.88
05/22/2022 19:31:24.000000,1.61
05/22/2022 19:33:24.000000,2.28
05/22/2022 19:35:23.000000,2.12
05/22/2022 19:37:23.000000,1.53
05/22/2022 19:39:24.000000,1.52
05/22/2022 19:41:23.000000,1.78
05/22/2022 19:43:24.000000,1.69
05/22/2022 19:45:23.000000,1.69
05/22/2022 19:47:23.000000,1.4
05/22/2022 19:49:23.000000,2.26
05/22/2022 19:51:23.000000,1.44
05/22/2022 19:53:23.000000,1.22
05/22/2022 19:55:23.000000,1.91
05/22/2022 19:57:23.000000,2.37
05/22/2022 19:59:23.000000,1.31
05/22/2022 20:01:23.000000,1.27
05/22/2022 20:03:23.000000,1.32
05/22/2022 20:05:23.000000,1.3
05/22/2022 20:07:23.000000,1.0
05/22/2022 20:09:23.000000,1.43
05/22/2022 20:11:23.000000,1.88
05/22/2022 20:13:23.000000,1.64
05/22/2022 20:15:23.000000,1.32
05/22/2022 20:17:24.000000,2.43
05/22/2022 20:19:24.000000,2.77
05/22/2022 20:21:24.000000,2.83
05/22/2022 20:23:24.000000,2.17
05/22/2022 20:25:24.000000,1.67
05/22/2022 20:27:24.000000,2.48
05/22/2022 20:29:24.000000,1.4
05/22/2022 20:31:24.000000,1.15
05/22/2022 20:33:24.000000,2.09
05/22/2022 20:35:24.000000,2.21
05/22/2022 20:37:24.000000,2.1
05/22/2022 20:39:24.000000,0.78
05/22/2022 20:41:24.000000,1.17
05/22/2022 20:43:24.000000,1.89
05/22/2022 20:45:24.000000,2.53
05/22/2022 20:47:24.000000,2.15
05/22/2022 20:49:24.000000,2.28
05/22/2022 20:51:24.000000,2.75
05/22/2022 20:53:24.000000,2.46
05/22/2022 20:55:24.000000,2.24
05/22/2022 20:57:24.000000,1.97
05/22/2022 20:59:24.000000,2.7
05/22/2022 21:01:24.000000,3.0
05/22/2022 21:03:24.000000,2.88
05/22/2022 21:05:24.000000,2.66
05/22/2022 21:07:24.000000,3.45
05/22/2022 21:09:24.000000,2.51
05/22/2022 21:11:24.000000,2.56
05/22/2022 21:13:24.000000,2.64
05/22/2022 21:15:24.000000,2.38
05/22/2022 21:17:24.000000,2.45
05/22/2022 21:19:24.000000,2.25
05/22/2022 21:21:24.000000,2.82
05/22/2022 21:23:24.000000,2.77
05/22/2022 21:25:24.000000,2.55
05/22/2022 21:27:24.000000,2.83
05/22/2022 21:29:24.000000,2.21
05/22/2022 21:31:24.000000,2.49
05/22/2022 21:33:24.000000,1.53
05/22/2022 21:35:24.000000,2.23
05/22/2022 21:37:24.000000,2.46
05/22/2022 21:39:24.000000,2.2
05/22/2022 21:41:24.000000,2.31
05/22/2022 21:43:24.000000,2.31
05/22/2022 21:45:24.000000,1.95
05/22/2022 21:47:24.000000,1.32
05/22/2022 21:49:24.000000,1.93
05/22/2022 21:51:24.000000,1.85
05/22/2022 21:53:24.000000,1.56
05/22/2022 21:55:24.000000,0.88
05/22/2022 21:57:25.000000,1.56
05/22/2022 21:59:24.000000,1.46
05/22/2022 22:01:24.000000,1.47
05/22/2022 22:03:24.000000,1.67
05/22/2022 22:05:24.000000,0.95
05/22/2022 22:07:24.000000,1.25
05/22/2022 22:09:24.000000,1.28
05/22/2022 22:11:24.000000,0.91
05/22/2022 22:13:24.000000,1.07
05/22/2022 22:15:25.000000,0.88
05/22/2022 22:17:25.000000,0.69
05/22/2022 22:19:28.000000,1.49
05/22/2022 22:21:25.000000,1.75
05/22/2022 22:23:25.000000,1.14
05/22/2022 22:25:25.000000,0.55
05/22/2022 22:27:25.000000,0.95
05/22/2022 22:29:25.000000,0.83
05/22/2022 22:31:25.000000,0.96
05/22/2022 22:33:25.000000,1.12
05/22/2022 22:35:25.000000,0.59
05/22/2022 22:37:25.000000,1.16
05/22/2022 22:39:28.000000,1.05
05/22/2022 22:41:25.000000,1.09
05/22/2022 22:43:26.000000,1.07
05/22/2022 22:45:27.000000,0.74
05/22/2022 22:47:25.000000,0.38
05/22/2022 22:49:25.000000,0.59
05/22/2022 22:51:25.000000,0.91
05/22/2022 22:53:25.000000,1.09
05/22/2022 22:55:25.000000,0.85
05/22/2022 22:57:25.000000,0.55
05/22/2022 22:59:25.000000,0.91
05/22/2022 23:01:25.000000,0.76
05/22/2022 23:03:25.000000,1.1
05/22/2022 23:05:25.000000,0.97
05/22/2022 23:07:25.000000,0.66
05/22/2022 23:09:25.000000,1.21
05/22/2022 23:11:25.000000,0.9
05/22/2022 23:13:25.000000,1.03
05/22/2022 23:15:27.000000,1.02
05/22/2022 23:17:25.000000,0.71
05/22/2022 23:19:26.000000,1.07
05/22/2022 23:21:26.000000,1.07
05/22/2022 23:23:26.000000,1.21
05/22/2022 23:25:26.000000,0.76
05/22/2022 23:27:26.000000,0.6
05/22/2022 23:29:26.000000,1.29
05/22/2022 23:31:26.000000,0.88
05/22/2022 23:33:26.000000,1.03
05/22/2022 23:35:26.000000,0.73
05/22/2022 23:37:26.000000,0.63
05/22/2022 23:39:26.000000,0.23
05/22/2022 23:41:26.000000,0.69
05/22/2022 23:43:26.000000,0.22
05/22/2022 23:45:26.000000,0.95
05/22/2022 23:47:26.000000,0.91
05/22/2022 23:49:26.000000,0.74
05/22/2022 23:51:26.000000,0.51
05/22/2022 23:53:26.000000,1.03
05/22/2022 23:55:26.000000,1.0
05/22/2022 23:57:26.000000,0.49
05/22/2022 23:59:26.000000,1.08
05/23/2022 00:01:26.000000,1.37
05/23/2022 00:03:26.000000,0.7
05/23/2022 00:05:26.000000,0.91
05/23/2022 00:07:28.000000,0.47
05/23/2022 00:09:26.000000,0.47
05/23/2022 00:11:26.000000,0.83
05/23/2022 00:13:26.000000,0.8
05/23/2022 00:15:26.000000,0.86
05/23/2022 00:17:26.000000,0.78
05/23/2022 00:19:26.000000,1.07
05/23/2022 00:21:26.000000,1.03
05/23/2022 00:23:26.000000,0.53
05/23/2022 00:25:26.000000,0.62
05/23/2022 00:27:26.000000,0.36
05/23/2022 00:29:26.000000,0.86
05/23/2022 00:31:26.000000,0.85
05/23/2022 00:33:26.000000,0.73
05/23/2022 00:35:26.000000,1.02
05/23/2022 00:37:26.000000,0.68
05/23/2022 00:39:26.000000,0.98
05/23/2022 00:41:26.000000,1.09
05/23/2022 00:43:26.000000,1.2
05/23/2022 00:45:26.000000,1.02
05/23/2022 00:47:26.000000,0.83
05/23/2022 00:49:26.000000,1.47
05/23/2022 00:53:26.000000,1.19
05/23/2022 00:55:26.000000,1.66
05/23/2022 00:57:26.000000,0.78
05/23/2022 00:59:28.000000,1.14
05/23/2022 01:01:26.000000,0.98
05/23/2022 01:07:26.000000,0.83
05/23/2022 01:09:26.000000,1.18
05/23/2022 01:11:26.000000,1.02
05/23/2022 01:13:26.000000,1.62
05/23/2022 01:15:26.000000,1.22
05/23/2022 01:17:27.000000,0.82
05/23/2022 01:21:27.000000,1.14
05/23/2022 01:23:27.000000,0.89
05/23/2022 01:25:27.000000,1.44
05/23/2022 01:27:27.000000,1.46
05/23/2022 01:29:27.000000,1.46
05/23/2022 01:31:27.000000,1.79
05/23/2022 01:33:27.000000,2.38
05/23/2022 01:35:27.000000,2.29
05/23/2022 01:37:27.000000,2.07
05/23/2022 01:39:27.000000,2.28
05/23/2022 01:41:27.000000,2.98
05/23/2022 01:43:27.000000,2.22
05/23/2022 01:45:27.000000,2.64
05/23/2022 01:47:27.000000,2.36
05/23/2022 01:49:27.000000,2.41
05/23/2022 01:51:27.000000,2.1
05/23/2022 01:53:27.000000,2.07
05/23/2022 01:55:27.000000,2.58
05/23/2022 01:57:27.000000,2.07
05/23/2022 01:59:27.000000,2.0
05/23/2022 02:01:27.000000,1.34
05/23/2022 02:03:27.000000,1.21
05/23/2022 02:05:27.000000,1.84
05/23/2022 02:07:27.000000,1.9
05/23/2022 02:09:27.000000,1.08
05/23/2022 02:11:27.000000,1.33
05/23/2022 02:13:27.000000,1.4
05/23/2022 02:15:27.000000,1.4
05/23/2022 02:17:27.000000,1.19
05/23/2022 02:19:27.000000,1.11
05/23/2022 02:21:27.000000,0.77
05/23/2022 02:25:27.000000,1.36
05/23/2022 02:27:27.000000,0.77
05/23/2022 02:31:27.000000,1.17
05/23/2022 02:33:27.000000,1.11
05/23/2022 02:35:28.000000,1.18
05/23/2022 02:37:27.000000,1.17
05/23/2022 02:39:27.000000,1.95
05/23/2022 02:43:27.000000,1.29
05/23/2022 02:45:27.000000,1.64
05/23/2022 02:47:27.000000,1.21
05/23/2022 02:49:27.000000,1.85
05/23/2022 02:51:27.000000,2.11
05/23/2022 02:53:27.000000,2.54
05/23/2022 02:55:27.000000,2.28
05/23/2022 02:57:27.000000,2.76
05/23/2022 02:59:27.000000,3.18
05/23/2022 03:01:27.000000,3.28
05/23/2022 03:05:27.000000,3.82
05/23/2022 03:07:27.000000,3.4
05/23/2022 03:09:27.000000,3.04
05/23/2022 03:11:27.000000,3.2
05/23/2022 03:13:27.000000,3.07
05/23/2022 03:15:27.000000,3.1
05/23/2022 03:17:28.000000,3.07
05/23/2022 03:19:28.000000,3.5
05/23/2022 03:21:28.000000,3.46
05/23/2022 03:23:28.000000,3.64
05/23/2022 03:25:28.000000,3.23
05/23/2022 03:27:28.000000,3.41
05/23/2022 03:29:28.000000,2.68
05/23/2022 03:31:28.000000,3.6
05/23/2022 03:33:28.000000,2.83
05/23/2022 03:35:28.000000,2.86
05/23/2022 03:37:28.000000,3.26
05/23/2022 03:39:28.000000,3.36
05/23/2022 03:41:28.000000,3.36
05/23/2022 03:43:28.000000,3.39
05/23/2022 03:45:28.000000,3.57
05/23/2022 03:47:28.000000,3.14
05/23/2022 03:49:28.000000,3.05
05/23/2022 03:51:28.000000,3.4
05/23/2022 03:53:28.000000,2.93
05/23/2022 03:55:28.000000,3.42
05/23/2022 03:57:28.000000,3.23
05/23/2022 04:05:28.000000,2.44
05/23/2022 04:07:28.000000,2.19
05/23/2022 04:09:28.000000,2.45
05/23/2022 04:11:28.000000,2.89
05/23/2022 04:13:28.000000,2.11
05/23/2022 04:15:28.000000,2.58
05/23/2022 04:17:28.000000,1.83
05/23/2022 04:19:28.000000,2.42
05/23/2022 04:23:28.000000,2.17
05/23/2022 04:25:28.000000,2.59
05/23/2022 04:27:28.000000,2.75
05/23/2022 04:29:28.000000,2.47
05/23/2022 04:31:28.000000,2.44
05/23/2022 04:33:28.000000,3.4
05/23/2022 04:35:28.000000,3.49
05/23/2022 04:37:28.000000,2.8
05/23/2022 04:39:28.000000,2.78
05/23/2022 04:41:28.000000,2.93
05/23/2022 04:43:28.000000,2.32
05/23/2022 04:45:28.000000,2.41
05/23/2022 04:47:28.000000,2.53
05/23/2022 04:49:28.000000,2.71
05/23/2022 04:51:28.000000,2.72
05/23/2022 04:53:28.000000,2.39
05/23/2022 04:55:28.000000,2.44
05/23/2022 04:57:28.000000,2.1
05/23/2022 04:59:28.000000,2.86
05/23/2022 05:01:28.000000,2.79
05/23/2022 05:03:28.000000,2.47
05/23/2022 05:05:28.000000,1.98
05/23/2022 05:07:28.000000,2.56
05/23/2022 05:09:28.000000,2.34
05/23/2022 05:11:28.000000,2.13
05/23/2022 05:13:28.000000,2.83
05/23/2022 05:15:28.000000,2.48
05/23/2022 05:17:29.000000,2.35
05/23/2022 05:19:29.000000,2.97
05/23/2022 05:21:29.000000,2.28
05/23/2022 05:25:29.000000,2.12
05/23/2022 05:27:29.000000,2.32
05/23/2022 05:29:29.000000,2.48
05/23/2022 05:31:29.000000,2.67
05/23/2022 05:33:29.000000,2.59
05/23/2022 05:35:29.000000,2.44
05/23/2022 05:37:29.000000,2.75
05/23/2022 05:41:29.000000,2.74
05/23/2022 05:43:29.000000,2.62
05/23/2022 05:45:29.000000,2.59
05/23/2022 05:47:29.000000,2.8
05/23/2022 05:49:29.000000,2.64
05/23/2022 05:51:29.000000,2.49
05/23/2022 05:53:29.000000,2.4
05/23/2022 05:55:29.000000,2.07
05/23/2022 05:57:29.000000,2.74
05/23/2022 05:59:29.000000,3.1
05/23/2022 06:01:29.000000,3.07
05/23/2022 06:03:29.000000,3.79
05/23/2022 06:05:29.000000,2.69
05/23/2022 06:07:29.000000,2.24
05/23/2022 06:09:29.000000,2.8
05/23/2022 06:11:29.000000,2.64
05/23/2022 06:13:29.000000,2.6
05/23/2022 06:15:29.000000,2.6
05/23/2022 06:17:29.000000,2.63
05/23/2022 06:19:29.000000,2.56
05/23/2022 06:21:29.000000,2.63
05/23/2022 06:23:29.000000,2.43
05/23/2022 06:25:29.000000,2.71
05/23/2022 06:27:29.000000,2.95
05/23/2022 06:29:29.000000,3.02
05/23/2022 06:31:29.000000,2.23
05/23/2022 06:33:29.000000,2.19
05/23/2022 06:35:29.000000,2.82
05/23/2022 06:37:29.000000,2.73
05/23/2022 06:39:29.000000,2.95
05/23/2022 06:41:29.000000,2.86
05/23/2022 06:43:29.000000,2.84
05/23/2022 06:45:29.000000,2.68
05/23/2022 06:47:29.000000,2.12
05/23/2022 06:49:29.000000,2.68
05/23/2022 06:51:29.000000,2.64
05/23/2022 06:53:30.000000,2.72
05/23/2022 06:55:29.000000,2.18
05/23/2022 06:57:30.000000,2.49
05/23/2022 06:59:30.000000,2.14
05/23/2022 07:01:29.000000,2.79
05/23/2022 07:03:30.000000,3.93
05/23/2022 07:05:29.000000,2.5
05/23/2022 07:07:29.000000,2.27
05/23/2022 07:09:29.000000,1.74
05/23/2022 07:11:29.000000,2.18
05/23/2022 07:13:30.000000,2.35
05/23/2022 07:15:29.000000,2.86
05/23/2022 07:17:30.000000,2.39
05/23/2022 07:19:30.000000,2.62
05/23/2022 07:21:30.000000,2.32
05/23/2022 07:23:30.000000,2.47
05/23/2022 07:25:30.000000,2.47
05/23/2022 07:27:30.000000,1.86
05/23/2022 07:29:30.000000,2.73
05/23/2022 07:31:30.000000,2.84
05/23/2022 07:33:30.000000,2.71
05/23/2022 07:35:30.000000,2.75
05/23/2022 07:37:30.000000,3.18
05/23/2022 07:39:30.000000,3.36
05/23/2022 07:41:30.000000,2.5
05/23/2022 07:43:30.000000,2.98
05/23/2022 07:45:30.000000,2.83
05/23/2022 07:47:30.000000,2.62
05/23/2022 07:49:30.000000,3.24
05/23/2022 07:51:30.000000,2.93
05/23/2022 07:53:30.000000,3.02
05/23/2022 07:55:30.000000,3.05
05/23/2022 07:57:30.000000,3.19
05/23/2022 07:59:30.000000,3.76
05/23/2022 08:01:30.000000,3.45
05/23/2022 08:03:30.000000,3.84
05/23/2022 08:05:30.000000,2.74
05/23/2022 08:07:30.000000,3.14
05/23/2022 08:09:30.000000,3.59
05/23/2022 08:11:30.000000,3.36
05/23/2022 08:13:30.000000,3.41
05/23/2022 08:15:30.000000,3.58
05/23/2022 08:17:30.000000,3.25
05/23/2022 08:19:31.000000,3.34
05/23/2022 08:21:31.000000,3.47
05/23/2022 08:25:31.000000,3.7
05/23/2022 08:27:31.000000,3.51
05/23/2022 08:29:31.000000,3.29
05/23/2022 08:31:31.000000,3.61
05/23/2022 08:33:31.000000,3.75
05/23/2022 08:35:31.000000,3.77
05/23/2022 08:37:31.000000,4.08
05/23/2022 08:39:31.000000,3.92
05/23/2022 08:41:31.000000,3.7
05/23/2022 08:43:31.000000,3.66
05/23/2022 08:45:31.000000,3.7
05/23/2022 08:47:31.000000,3.85
05/23/2022 08:49:31.000000,4.0
05/23/2022 08:51:31.000000,3.73
05/23/2022 08:53:31.000000,3.88
05/23/2022 08:55:31.000000,4.14
05/23/2022 08:57:31.000000,4.14
05/23/2022 08:59:31.000000,4.33
05/23/2022 09:01:31.000000,3.91
05/23/2022 09:03:31.000000,4.12
05/23/2022 09:05:31.000000,4.12
05/23/2022 09:07:31.000000,4.68
05/23/2022 09:09:31.000000,5.07
05/23/2022 09:11:31.000000,4.51
05/23/2022 09:13:31.000000,4.78
05/23/2022 09:15:31.000000,4.21
05/23/2022 09:17:31.000000,4.91
05/23/2022 09:19:31.000000,4.34
05/23/2022 09:21:31.000000,5.2
05/23/2022 09:23:31.000000,4.81
05/23/2022 09:25:31.000000,4.7
05/23/2022 09:27:31.000000,5.07
05/23/2022 09:29:31.000000,5.25
05/23/2022 09:31:31.000000,4.96
05/23/2022 09:33:31.000000,5.02
05/23/2022 09:35:31.000000,4.51
05/23/2022 09:37:31.000000,5.74
05/23/2022 09:39:31.000000,5.34
05/23/2022 09:41:31.000000,4.88
05/23/2022 09:43:31.000000,5.0
05/23/2022 09:45:31.000000,4.86
05/23/2022 09:47:31.000000,5.28
05/23/2022 09:49:31.000000,5.72
05/23/2022 09:51:31.000000,5.31
05/23/2022 09:53:31.000000,5.31
05/23/2022 09:55:31.000000,4.82
05/23/2022 09:57:31.000000,5.34
05/23/2022 09:59:31.000000,5.32
05/23/2022 10:01:31.000000,5.36
05/23/2022 10:03:31.000000,5.18
05/23/2022 10:05:31.000000,5.28
05/23/2022 10:07:31.000000,4.91
05/23/2022 10:09:31.000000,5.47
05/23/2022 10:11:31.000000,5.36
05/23/2022 10:13:31.000000,5.18
05/23/2022 10:15:31.000000,4.76
05/23/2022 10:17:31.000000,5.14
05/23/2022 10:19:32.000000,4.74
05/23/2022 10:21:32.000000,4.07
05/23/2022 10:23:32.000000,4.19
05/23/2022 10:25:32.000000,3.33
05/23/2022 10:27:32.000000,3.61
05/23/2022 10:29:32.000000,3.19
05/23/2022 10:31:32.000000,2.69
05/23/2022 10:33:32.000000,2.46
05/23/2022 10:35:32.000000,2.89
05/23/2022 10:37:32.000000,2.76
05/23/2022 10:39:32.000000,2.57
05/23/2022 10:41:32.000000,2.86
05/23/2022 10:43:32.000000,3.27
05/23/2022 10:45:32.000000,3.15
05/23/2022 10:47:32.000000,3.57
05/23/2022 10:49:32.000000,4.0
05/23/2022 10:51:32.000000,3.29
05/23/2022 10:53:32.000000,3.74
05/23/2022 10:55:32.000000,3.58
05/23/2022 10:57:32.000000,3.97
05/23/2022 10:59:32.000000,4.05
05/23/2022 11:01:32.000000,4.45
05/23/2022 11:03:32.000000,3.7
05/23/2022 11:05:32.000000,3.29
05/23/2022 11:07:32.000000,3.7
05/23/2022 11:09:32.000000,3.66
05/23/2022 11:11:32.000000,3.61
05/23/2022 11:13:32.000000,3.61
05/23/2022 11:15:32.000000,4.12
05/23/2022 11:17:32.000000,3.43
05/23/2022 11:19:32.000000,3.14
05/23/2022 11:21:32.000000,3.05
05/23/2022 11:23:32.000000,2.95
05/23/2022 11:25:32.000000,3.0
05/23/2022 11:27:32.000000,3.22
05/23/2022 11:29:32.000000,3.61
05/23/2022 11:31:32.000000,3.51
05/23/2022 11:33:32.000000,3.85
05/23/2022 11:35:32.000000,3.25
05/23/2022 11:37:32.000000,3.65
05/23/2022 11:39:32.000000,3.0
05/23/2022 11:41:32.000000,3.76
05/23/2022 11:43:32.000000,3.63
05/23/2022 11:45:32.000000,3.36
05/23/2022 11:47:32.000000,3.29
05/23/2022 11:49:32.000000,2.95
05/23/2022 11:51:32.000000,3.14
05/23/2022 11:53:32.000000,3.41
05/23/2022 11:55:32.000000,3.14
05/23/2022 11:57:32.000000,3.28
05/23/2022 11:59:32.000000,3.22
05/23/2022 12:01:32.000000,2.97
05/23/2022 12:03:32.000000,2.67
05/23/2022 12:05:32.000000,3.16
05/23/2022 12:07:32.000000,2.88
05/23/2022 12:09:32.000000,2.76
05/23/2022 12:11:32.000000,3.21
05/23/2022 12:13:32.000000,2.79
05/23/2022 12:15:32.000000,2.88
05/23/2022 12:17:33.000000,2.83
05/23/2022 12:19:33.000000,3.38
05/23/2022 12:21:33.000000,2.66
05/23/2022 12:23:33.000000,3.02
05/23/2022 12:25:33.000000,3.38
05/23/2022 12:27:33.000000,3.12
05/23/2022 12:29:33.000000,2.9
05/23/2022 12:31:33.000000,2.64
