InstrumentName, Woods Park B,,
02/21/2020 16:19:18.000000,4.35,6.16,5.87
02/21/2020 16:21:18.000000,4.87,6.55,6.35
02/21/2020 16:23:18.000000,4.96,6.82,6.51
02/21/2020 16:25:18.000000,4.19,6.15,5.51
02/21/2020 16:27:18.000000,4.8,7.41,6.29
02/21/2020 16:29:18.000000,4.69,6.87,6.55
02/21/2020 16:31:18.000000,4.39,6.1,5.49
02/21/2020 16:33:18.000000,4.25,6.49,6.15
02/21/2020 16:35:19.000000,4.97,6.52,5.97
02/21/2020 16:37:18.000000,4.46,7.4,6.43
02/21/2020 16:39:18.000000,4.78,6.94,6.22
02/21/2020 16:41:18.000000,4.25,5.96,5.51
02/21/2020 16:43:18.000000,5.15,7.74,6.8
02/21/2020 16:45:18.000000,4.49,6.39,5.71
02/21/2020 16:47:18.000000,4.52,5.94,5.61
02/21/2020 16:49:18.000000,4.24,6.18,5.78
02/21/2020 16:51:18.000000,4.19,6.17,5.91
02/21/2020 16:53:18.000000,4.8,7.26,6.84
02/21/2020 16:55:18.000000,4.16,6.39,5.87
02/21/2020 16:57:18.000000,5.01,7.38,6.71
02/21/2020 16:59:18.000000,4.78,7.03,6.22
02/21/2020 17:01:18.000000,4.53,6.3,5.84
02/21/2020 17:03:18.000000,4.58,6.58,6.17
02/21/2020 17:05:18.000000,4.18,6.9,5.96
02/21/2020 17:07:18.000000,4.66,6.01,5.84
02/21/2020 17:09:18.000000,4.54,6.4,5.91
02/21/2020 17:11:18.000000,4.59,6.91,6.29
02/21/2020 17:13:18.000000,4.49,6.53,5.88
02/21/2020 17:15:18.000000,4.7,6.96,6.03
02/21/2020 17:17:18.000000,4.68,6.57,6.07
02/21/2020 17:19:18.000000,4.35,6.76,6.11
02/21/2020 17:21:18.000000,4.81,7.51,6.46
02/21/2020 17:23:18.000000,4.27,7.12,6.06
02/21/2020 17:25:18.000000,4.61,7.97,6.72
02/21/2020 17:27:18.000000,4.56,6.31,6.21
02/21/2020 17:29:18.000000,5.1,6.83,6.47
02/21/2020 17:31:18.000000,5.0,7.33,6.94
02/21/2020 17:33:18.000000,5.15,7.15,6.63
02/21/2020 17:35:19.000000,4.56,7.03,5.9
02/21/2020 17:37:18.000000,4.5,6.96,6.36
02/21/2020 17:39:18.000000,5.03,7.37,6.9
02/21/2020 17:41:18.000000,5.12,6.87,6.62
02/21/2020 17:43:18.000000,4.84,6.99,6.23
02/21/2020 17:45:18.000000,5.2,7.61,6.38
02/21/2020 17:47:18.000000,4.81,7.07,6.56
02/21/2020 17:49:18.000000,4.72,7.06,6.24
02/21/2020 17:51:18.000000,5.28,7.44,6.94
02/21/2020 17:53:18.000000,4.19,6.79,5.69
02/21/2020 17:55:18.000000,4.17,5.57,5.44
02/21/2020 17:57:18.000000,4.42,6.49,5.96
02/21/2020 17:59:18.000000,4.28,6.0,5.91
02/21/2020 18:01:18.000000,4.63,6.36,6.01
02/21/2020 18:03:18.000000,4.2,5.86,5.41
02/21/2020 18:05:18.000000,4.54,6.68,6.14
02/21/2020 18:07:18.000000,4.18,5.64,5.59
02/21/2020 18:09:18.000000,3.73,5.47,5.06
02/21/2020 18:11:18.000000,3.41,5.56,4.94
02/21/2020 18:13:18.000000,3.51,5.06,4.78
02/21/2020 18:15:18.000000,4.26,6.22,5.43
02/21/2020 18:17:18.000000,3.74,6.22,5.78
02/21/2020 18:19:18.000000,4.88,7.01,6.4
02/21/2020 18:21:18.000000,6.71,11.19,9.6
02/21/2020 18:23:18.000000,7.04,11.83,10.33
02/21/2020 18:25:18.000000,5.34,8.37,7.1
02/21/2020 18:27:18.000000,4.12,6.04,5.51
02/21/2020 18:29:18.000000,4.39,6.7,6.27
02/21/2020 18:31:18.000000,3.99,6.38,5.51
02/21/2020 18:33:18.000000,4.03,5.9,5.43
02/21/2020 18:35:18.000000,5.23,8.77,7.26
02/21/2020 18:37:18.000000,5.04,7.49,6.46
02/21/2020 18:39:18.000000,4.52,6.33,6.14
02/21/2020 18:41:18.000000,5.48,7.69,7.12
02/21/2020 18:43:18.000000,5.48,8.48,7.61
02/21/2020 18:45:18.000000,5.2,8.31,6.93
02/21/2020 18:47:18.000000,5.67,8.09,7.04
02/21/2020 18:49:18.000000,4.95,6.68,6.33
02/21/2020 18:51:18.000000,5.43,7.94,7.09
02/21/2020 18:53:18.000000,5.68,7.9,7.27
02/21/2020 18:55:18.000000,5.56,7.82,7.09
02/21/2020 18:57:18.000000,5.3,7.64,7.14
02/21/2020 18:59:18.000000,6.0,8.51,7.8
02/21/2020 19:01:18.000000,4.99,7.43,6.99
02/21/2020 19:03:18.000000,5.92,8.2,7.66
02/21/2020 19:05:18.000000,5.87,8.97,7.97
02/21/2020 19:07:18.000000,6.09,9.31,7.85
02/21/2020 19:09:18.000000,4.65,6.55,6.21
02/21/2020 19:11:18.000000,5.83,9.2,7.81
02/21/2020 19:13:18.000000,5.71,7.86,7.29
02/21/2020 19:15:18.000000,5.85,8.89,7.85
02/21/2020 19:17:18.000000,6.06,8.88,7.91
02/21/2020 19:19:18.000000,5.8,8.23,8.0
02/21/2020 19:21:18.000000,4.93,7.49,6.72
02/21/2020 19:23:18.000000,4.94,8.26,7.15
02/21/2020 19:25:18.000000,6.06,8.3,7.86
02/21/2020 19:27:18.000000,6.24,8.68,8.25
02/21/2020 19:29:18.000000,5.2,7.66,6.86
02/21/2020 19:31:18.000000,5.1,7.96,7.0
02/21/2020 19:33:20.000000,6.12,8.67,7.88
02/21/2020 19:35:18.000000,5.82,9.37,8.23
02/21/2020 19:37:18.000000,5.1,7.07,6.67
02/21/2020 19:39:18.000000,5.34,8.6,7.28
02/21/2020 19:41:18.000000,5.88,8.23,7.64
02/21/2020 19:43:18.000000,5.83,8.2,7.54
02/21/2020 19:45:18.000000,5.51,9.04,7.45
02/21/2020 19:47:18.000000,5.57,7.96,7.31
02/21/2020 19:49:18.000000,5.81,8.69,7.96
02/21/2020 19:51:18.000000,5.68,8.62,7.06
02/21/2020 19:53:18.000000,5.65,9.13,7.83
02/21/2020 19:55:18.000000,4.7,7.1,6.34
02/21/2020 19:57:18.000000,5.41,8.45,7.64
02/21/2020 19:59:18.000000,5.57,8.33,7.06
02/21/2020 20:01:18.000000,5.42,7.88,7.25
02/21/2020 20:03:18.000000,5.39,8.16,7.13
02/21/2020 20:05:18.000000,6.43,9.26,8.18
02/21/2020 20:07:18.000000,6.0,8.39,7.9
02/21/2020 20:09:18.000000,4.84,6.8,6.61
02/21/2020 20:11:18.000000,5.73,8.14,7.41
02/21/2020 20:13:18.000000,5.04,7.52,7.0
02/21/2020 20:15:18.000000,5.67,8.43,7.46
02/21/2020 20:17:18.000000,5.93,8.99,8.14
02/21/2020 20:19:20.000000,6.03,9.75,8.46
02/21/2020 20:21:18.000000,6.1,10.65,8.88
02/21/2020 20:23:18.000000,5.66,8.75,7.54
02/21/2020 20:25:18.000000,5.56,8.53,7.62
02/21/2020 20:27:18.000000,5.19,8.23,6.72
02/21/2020 20:29:18.000000,5.37,7.89,7.16
02/21/2020 20:31:18.000000,5.71,8.72,7.38
02/21/2020 20:33:18.000000,5.03,8.09,7.33
02/21/2020 20:35:18.000000,5.77,8.18,7.58
02/21/2020 20:37:18.000000,5.32,7.7,7.13
02/21/2020 20:39:18.000000,5.19,7.29,6.51
02/21/2020 20:41:18.000000,5.51,7.87,7.39
02/21/2020 20:43:18.000000,5.15,7.97,6.89
02/21/2020 20:45:18.000000,5.38,8.09,7.25
02/21/2020 20:47:18.000000,4.68,7.9,6.53
02/21/2020 20:49:18.000000,4.81,8.07,6.85
02/21/2020 20:51:46.000000,4.68,6.53,6.22
02/21/2020 20:53:18.000000,5.19,7.33,6.69
02/21/2020 20:55:18.000000,5.31,7.85,7.32
02/21/2020 20:57:18.000000,5.26,7.66,6.97
02/21/2020 20:59:18.000000,5.7,8.74,7.57
02/21/2020 21:01:18.000000,5.34,8.51,7.61
02/21/2020 21:03:18.000000,5.28,7.74,7.28
02/21/2020 21:05:18.000000,5.97,8.43,7.58
02/21/2020 21:07:18.000000,5.7,8.26,7.59
02/21/2020 21:09:18.000000,5.37,8.0,7.62
02/21/2020 21:11:18.000000,5.69,8.68,8.0
02/21/2020 21:13:18.000000,5.91,8.13,7.48
02/21/2020 21:15:18.000000,5.91,8.96,7.6
02/21/2020 21:17:18.000000,5.39,8.46,7.59
02/21/2020 21:19:18.000000,6.0,8.71,7.96
02/21/2020 21:21:18.000000,5.77,8.57,7.91
02/21/2020 21:23:18.000000,5.56,8.07,7.34
02/21/2020 21:25:18.000000,5.14,7.8,7.01
02/21/2020 21:27:18.000000,6.07,8.67,7.92
02/21/2020 21:29:18.000000,6.52,9.96,8.81
02/21/2020 21:31:18.000000,6.59,8.84,8.37
02/21/2020 21:33:18.000000,6.26,9.14,8.16
02/21/2020 21:35:18.000000,5.68,8.71,7.81
02/21/2020 21:37:18.000000,5.54,8.46,7.41
02/21/2020 21:39:18.000000,5.63,8.15,7.62
02/21/2020 21:41:18.000000,5.53,8.96,7.72
02/21/2020 21:43:18.000000,5.13,7.27,6.64
02/21/2020 21:45:18.000000,5.43,8.46,7.83
02/21/2020 21:47:18.000000,5.69,8.94,8.31
02/21/2020 21:49:18.000000,4.81,7.58,7.06
02/21/2020 21:51:18.000000,5.65,8.03,7.58
02/21/2020 21:53:18.000000,5.04,7.99,6.76
02/21/2020 21:55:18.000000,5.43,8.03,7.33
02/21/2020 21:57:18.000000,5.47,8.16,7.29
02/21/2020 21:59:18.000000,5.59,8.1,7.23
02/21/2020 22:01:18.000000,5.25,7.15,6.83
02/21/2020 22:03:18.000000,4.87,7.67,6.78
02/21/2020 22:05:18.000000,4.88,6.85,6.43
02/21/2020 22:07:22.000000,4.82,7.66,6.75
02/21/2020 22:09:18.000000,5.21,8.04,6.96
02/21/2020 22:11:18.000000,5.26,8.43,7.57
02/21/2020 22:13:18.000000,4.92,7.61,6.71
02/21/2020 22:15:18.000000,4.79,7.07,6.25
02/21/2020 22:17:18.000000,4.64,7.09,6.4
02/21/2020 22:19:18.000000,4.53,6.31,5.97
02/21/2020 22:21:18.000000,4.67,6.3,5.88
02/21/2020 22:23:18.000000,4.31,6.96,6.28
02/21/2020 22:25:18.000000,4.7,6.8,6.24
02/21/2020 22:27:18.000000,4.24,6.76,6.0
02/21/2020 22:29:18.000000,4.1,6.25,5.93
02/21/2020 22:31:18.000000,4.65,6.6,6.47
02/21/2020 22:33:18.000000,4.42,6.65,5.8
02/21/2020 22:35:18.000000,4.53,6.6,5.92
02/21/2020 22:37:18.000000,3.62,5.35,4.76
02/21/2020 22:39:18.000000,4.4,6.91,6.29
02/21/2020 22:41:18.000000,4.46,6.78,6.36
02/21/2020 22:43:18.000000,4.37,7.01,6.4
02/21/2020 22:45:18.000000,4.84,7.31,6.34
02/21/2020 22:47:18.000000,4.66,6.57,6.18
02/21/2020 22:49:18.000000,5.4,8.24,7.49
02/21/2020 22:51:18.000000,4.61,7.04,6.58
02/21/2020 22:53:18.000000,4.56,6.59,6.56
02/21/2020 22:55:18.000000,5.0,7.2,6.6
02/21/2020 22:57:18.000000,5.45,7.27,6.88
02/21/2020 22:59:18.000000,5.38,8.15,7.23
02/21/2020 23:01:18.000000,5.56,8.07,7.37
02/21/2020 23:03:18.000000,5.18,8.25,6.96
02/21/2020 23:05:18.000000,4.79,6.93,6.3
02/21/2020 23:07:18.000000,4.04,5.74,5.43
02/21/2020 23:09:18.000000,4.04,6.69,5.56
02/21/2020 23:11:18.000000,4.67,7.09,6.58
02/21/2020 23:13:18.000000,5.47,8.19,7.38
02/21/2020 23:15:18.000000,5.5,8.1,7.14
02/21/2020 23:17:18.000000,6.32,9.43,8.51
02/21/2020 23:19:18.000000,5.49,7.78,7.58
02/21/2020 23:21:18.000000,5.44,8.13,7.19
02/21/2020 23:23:18.000000,5.34,8.15,7.18
02/21/2020 23:25:18.000000,4.84,7.93,6.51
02/21/2020 23:27:18.000000,4.67,7.24,6.54
02/21/2020 23:29:18.000000,5.07,8.06,7.5
02/21/2020 23:31:18.000000,5.44,7.88,7.1
02/21/2020 23:33:18.000000,4.9,7.53,6.84
02/21/2020 23:35:18.000000,4.96,7.13,6.44
02/21/2020 23:37:18.000000,5.21,7.84,7.07
02/21/2020 23:39:18.000000,5.35,7.74,7.35
02/21/2020 23:41:18.000000,4.62,7.13,6.43
02/21/2020 23:43:18.000000,4.59,7.47,6.89
02/21/2020 23:45:18.000000,4.72,7.42,6.62
02/21/2020 23:47:18.000000,5.0,7.91,7.26
02/21/2020 23:49:18.000000,4.13,6.57,5.51
02/21/2020 23:51:18.000000,4.48,6.23,5.69
02/21/2020 23:53:18.000000,4.84,6.51,6.04
02/21/2020 23:55:18.000000,4.32,6.56,5.89
02/21/2020 23:57:18.000000,4.32,6.65,5.49
02/21/2020 23:59:18.000000,5.07,7.9,7.14
02/22/2020 00:01:18.000000,5.13,7.43,6.57
02/22/2020 00:03:18.000000,3.6,5.57,4.96
02/22/2020 00:05:18.000000,4.49,6.48,5.84
02/22/2020 00:07:18.000000,4.12,5.88,5.61
02/22/2020 00:09:18.000000,3.13,4.41,4.01
02/22/2020 00:11:18.000000,4.0,6.07,5.68
02/22/2020 00:13:18.000000,5.2,7.45,6.96
02/22/2020 00:15:18.000000,4.99,7.39,6.64
02/22/2020 00:17:18.000000,4.21,6.16,5.81
02/22/2020 00:19:18.000000,4.06,6.51,5.63
02/22/2020 00:21:18.000000,4.63,6.53,6.24
02/22/2020 00:23:18.000000,4.22,6.35,5.88
02/22/2020 00:26:40.000000,4.44,7.14,6.71
02/22/2020 00:27:18.000000,4.4,7.31,6.63
02/22/2020 00:29:18.000000,4.78,6.6,6.49
02/22/2020 00:31:18.000000,4.09,7.28,6.17
02/22/2020 00:33:18.000000,4.59,6.59,6.17
02/22/2020 00:35:18.000000,4.57,7.07,6.07
02/22/2020 00:37:18.000000,4.94,7.93,6.76
02/22/2020 00:39:18.000000,6.1,10.32,8.88
02/22/2020 00:41:18.000000,6.14,10.73,8.84
02/22/2020 00:43:18.000000,5.55,8.0,7.58
02/22/2020 00:45:18.000000,5.15,7.64,7.0
02/22/2020 00:47:18.000000,5.09,8.05,6.83
02/22/2020 00:49:18.000000,4.41,6.83,6.04
02/22/2020 00:51:18.000000,5.24,8.86,7.69
02/22/2020 00:53:18.000000,5.58,9.0,7.99
02/22/2020 00:55:18.000000,5.87,9.04,8.15
02/22/2020 00:57:18.000000,5.57,9.49,8.17
02/22/2020 00:59:18.000000,6.23,10.29,9.06
02/22/2020 01:01:18.000000,6.2,8.72,8.23
02/22/2020 01:04:08.000000,5.68,8.77,8.24
02/22/2020 01:05:18.000000,6.59,10.46,9.07
02/22/2020 01:07:19.000000,6.26,10.36,8.96
02/22/2020 01:09:18.000000,6.41,9.69,8.47
02/22/2020 01:11:18.000000,6.06,9.3,8.47
02/22/2020 01:13:18.000000,6.12,8.84,8.0
02/22/2020 01:15:18.000000,6.27,9.43,8.89
02/22/2020 01:17:18.000000,5.99,9.16,8.39
02/22/2020 01:20:26.000000,6.6,9.63,8.76
02/22/2020 01:21:18.000000,6.57,9.23,8.57
02/22/2020 01:23:18.000000,5.8,10.01,8.4
02/22/2020 01:25:18.000000,5.83,8.52,7.61
02/22/2020 01:27:18.000000,5.4,8.51,7.81
02/22/2020 01:29:18.000000,6.23,9.46,8.55
02/22/2020 01:31:18.000000,6.26,9.19,8.33
02/22/2020 01:33:18.000000,5.43,7.88,6.88
02/22/2020 01:35:18.000000,6.0,9.33,8.46
02/22/2020 01:37:18.000000,5.67,8.52,7.93
02/22/2020 01:39:18.000000,5.97,9.66,7.96
02/22/2020 01:41:18.000000,5.76,9.03,7.92
02/22/2020 01:43:18.000000,5.68,8.41,7.85
02/22/2020 01:45:18.000000,6.36,9.39,8.82
02/22/2020 01:47:18.000000,6.32,8.64,8.29
02/22/2020 01:49:18.000000,6.23,9.54,8.61
02/22/2020 01:51:18.000000,5.99,9.59,8.74
02/22/2020 01:53:18.000000,6.26,9.13,8.31
02/22/2020 01:55:18.000000,6.4,10.0,8.99
02/22/2020 01:57:18.000000,6.91,9.53,8.99
02/22/2020 02:01:18.000000,7.28,11.01,9.85
02/22/2020 02:03:18.000000,8.04,11.91,10.56
02/22/2020 02:05:18.000000,9.0,12.67,11.64
02/22/2020 02:07:18.000000,10.07,13.55,12.51
02/22/2020 02:09:18.000000,10.36,14.11,13.4
02/22/2020 02:11:18.000000,10.72,14.19,13.6
02/22/2020 02:13:18.000000,10.33,14.97,14.24
02/22/2020 02:15:18.000000,10.52,13.63,13.1
02/22/2020 02:17:18.000000,10.96,14.97,14.38
02/22/2020 02:19:18.000000,10.43,14.39,12.84
02/22/2020 02:21:18.000000,10.31,13.79,13.04
02/22/2020 02:23:18.000000,9.63,13.56,12.73
02/22/2020 02:25:18.000000,9.91,14.36,13.22
02/22/2020 02:27:18.000000,9.09,12.51,11.71
02/22/2020 02:29:18.000000,9.18,12.78,12.19
02/22/2020 02:31:18.000000,8.09,11.79,11.09
02/22/2020 02:33:18.000000,8.56,11.56,10.99
02/22/2020 02:35:18.000000,8.81,12.0,11.68
02/22/2020 02:37:18.000000,8.34,11.1,10.65
02/22/2020 02:39:18.000000,7.32,9.75,9.24
02/22/2020 02:41:18.000000,7.82,12.72,10.52
02/22/2020 02:43:18.000000,8.01,12.16,10.74
02/22/2020 02:45:18.000000,8.1,10.62,9.85
02/22/2020 02:47:18.000000,7.79,10.25,9.75
02/22/2020 02:49:18.000000,8.0,11.22,10.58
02/22/2020 02:51:19.000000,8.94,12.0,11.5
02/22/2020 02:53:18.000000,10.12,13.88,12.78
02/22/2020 02:55:18.000000,14.6,21.62,19.4
02/22/2020 02:57:18.000000,19.88,29.84,27.68
02/22/2020 02:59:18.000000,21.34,31.23,29.04
02/22/2020 03:01:18.000000,22.09,33.59,31.01
02/22/2020 03:03:18.000000,19.58,28.34,26.37
02/22/2020 03:05:18.000000,19.9,28.99,27.23
02/22/2020 03:07:18.000000,20.9,30.28,27.33
02/22/2020 03:09:18.000000,28.28,41.13,36.85
02/22/2020 03:11:18.000000,32.0,44.61,41.72
02/22/2020 03:13:18.000000,30.28,43.27,39.1
02/22/2020 03:15:18.000000,25.36,36.31,33.0
02/22/2020 03:17:18.000000,23.49,33.53,30.32
02/22/2020 03:19:18.000000,22.32,31.55,29.44
02/22/2020 03:21:18.000000,20.29,29.26,26.93
02/22/2020 03:23:18.000000,17.33,25.13,22.41
02/22/2020 03:25:18.000000,14.78,19.22,18.36
02/22/2020 03:27:18.000000,15.3,21.04,19.82
02/22/2020 03:29:18.000000,14.95,20.45,19.27
02/22/2020 03:31:18.000000,14.65,22.21,19.65
02/22/2020 03:33:18.000000,14.39,20.59,19.55
02/22/2020 03:35:18.000000,15.34,20.12,19.32
02/22/2020 03:37:18.000000,14.76,21.15,20.07
02/22/2020 03:39:18.000000,14.3,21.54,19.79
02/22/2020 03:41:18.000000,14.93,20.43,19.04
02/22/2020 03:43:18.000000,14.62,21.83,20.12
02/22/2020 03:45:18.000000,15.49,21.04,19.91
02/22/2020 03:47:18.000000,15.06,22.66,19.94
02/22/2020 03:49:18.000000,14.72,20.54,18.93
02/22/2020 03:51:18.000000,14.43,19.28,18.32
02/22/2020 03:53:18.000000,13.82,19.58,18.03
02/22/2020 03:55:18.000000,14.17,19.7,18.41
02/22/2020 03:57:18.000000,14.06,20.03,18.22
02/22/2020 03:59:18.000000,14.39,21.1,19.7
02/22/2020 04:01:18.000000,27.74,39.26,36.86
02/22/2020 04:03:18.000000,25.71,35.65,33.04
02/22/2020 04:05:18.000000,26.25,35.65,33.43
02/22/2020 04:07:18.000000,22.8,32.0,29.44
02/22/2020 04:09:18.000000,23.4,31.64,29.94
02/22/2020 04:11:26.000000,19.26,28.32,25.57
02/22/2020 04:13:18.000000,18.56,26.13,24.06
02/22/2020 04:15:18.000000,44.38,58.72,55.46
02/22/2020 04:17:18.000000,50.58,67.64,63.55
02/22/2020 04:19:18.000000,56.47,75.18,70.79
02/22/2020 04:21:18.000000,54.95,72.44,68.83
02/22/2020 04:23:18.000000,57.9,77.84,73.96
02/22/2020 04:25:18.000000,58.09,77.63,73.84
02/22/2020 04:27:18.000000,68.56,89.94,85.4
02/22/2020 04:29:18.000000,80.1,104.24,98.71
02/22/2020 04:31:18.000000,94.11,123.66,116.46
02/22/2020 04:33:19.000000,88.79,118.13,112.07
02/22/2020 04:35:18.000000,78.19,110.77,102.55
02/22/2020 04:37:18.000000,83.47,122.26,111.73
02/22/2020 04:39:18.000000,83.21,121.22,111.65
02/22/2020 04:41:18.000000,77.1,117.35,104.84
02/22/2020 04:43:18.000000,35.95,55.03,48.29
02/22/2020 04:45:18.000000,29.47,42.15,39.23
02/22/2020 04:47:18.000000,28.29,40.41,37.5
02/22/2020 04:49:18.000000,22.99,32.61,30.74
02/22/2020 04:51:18.000000,20.61,29.45,28.04
02/22/2020 04:53:18.000000,19.82,31.09,27.57
02/22/2020 04:55:18.000000,19.11,26.43,24.54
02/22/2020 04:57:18.000000,19.27,27.75,25.72
02/22/2020 04:59:18.000000,19.61,27.91,26.26
02/22/2020 05:01:18.000000,18.0,26.03,23.83
02/22/2020 05:03:18.000000,18.66,26.06,24.07
02/22/2020 05:05:18.000000,18.59,26.14,24.81
02/22/2020 05:07:18.000000,18.68,27.9,25.48
02/22/2020 05:09:46.000000,19.07,27.3,25.21
02/22/2020 05:11:30.000000,19.7,28.64,26.78
02/22/2020 05:13:37.000000,21.34,30.41,27.82
02/22/2020 05:15:18.000000,19.13,25.92,24.15
02/22/2020 05:17:18.000000,19.25,27.22,25.04
02/22/2020 05:19:18.000000,23.23,31.69,29.3
02/22/2020 05:21:18.000000,22.2,29.2,27.99
02/22/2020 05:23:18.000000,21.28,28.54,27.28
02/22/2020 05:25:18.000000,18.1,24.67,23.15
02/22/2020 05:27:18.000000,14.93,20.97,20.03
02/22/2020 05:29:18.000000,15.48,23.28,21.19
02/22/2020 05:31:18.000000,15.52,20.93,19.46
02/22/2020 05:33:18.000000,17.06,25.96,23.13
02/22/2020 05:35:18.000000,17.18,25.37,23.32
02/22/2020 05:37:18.000000,16.6,23.46,21.57
02/22/2020 05:39:18.000000,15.67,20.83,19.14
02/22/2020 05:41:18.000000,15.38,22.16,21.09
02/22/2020 05:43:18.000000,14.69,21.42,19.79
02/22/2020 05:45:18.000000,14.37,20.27,18.79
02/22/2020 05:47:18.000000,14.54,20.6,19.26
02/22/2020 05:49:18.000000,14.63,21.44,19.03
02/22/2020 05:51:18.000000,14.22,19.2,17.8
02/22/2020 05:53:18.000000,14.24,19.93,18.31
02/22/2020 05:55:18.000000,14.1,20.03,18.24
02/22/2020 05:57:18.000000,15.1,20.46,19.36
02/22/2020 05:59:18.000000,15.79,22.76,21.41
02/22/2020 06:01:18.000000,16.1,21.07,19.97
02/22/2020 06:03:18.000000,14.39,20.2,19.31
02/22/2020 06:05:18.000000,13.83,21.78,19.45
02/22/2020 06:07:18.000000,14.37,20.84,18.63
02/22/2020 06:09:18.000000,13.9,19.25,17.72
02/22/2020 06:11:18.000000,14.0,19.19,18.18
02/22/2020 06:13:18.000000,13.74,18.61,17.04
02/22/2020 06:15:18.000000,14.01,19.09,17.63
02/22/2020 06:17:18.000000,13.76,18.45,17.48
02/22/2020 06:19:18.000000,13.8,18.84,17.54
02/22/2020 06:21:18.000000,14.26,20.12,18.15
02/22/2020 06:23:18.000000,14.7,20.52,18.77
02/22/2020 06:25:18.000000,14.25,19.91,18.01
02/22/2020 06:27:18.000000,13.6,18.04,17.19
02/22/2020 06:29:18.000000,13.2,18.52,17.36
02/22/2020 06:31:18.000000,12.39,16.76,15.53
02/22/2020 06:33:18.000000,13.46,18.04,16.75
02/22/2020 06:35:18.000000,12.82,18.03,16.56
02/22/2020 06:37:18.000000,12.9,18.25,16.94
02/22/2020 06:39:18.000000,13.1,18.3,17.23
02/22/2020 06:41:18.000000,12.68,17.0,15.78
02/22/2020 06:43:18.000000,11.91,16.31,15.47
02/22/2020 06:45:18.000000,12.17,16.84,16.32
02/22/2020 06:47:18.000000,12.42,17.82,16.58
02/22/2020 06:49:18.000000,11.91,18.01,15.3
02/22/2020 06:51:18.000000,11.16,15.67,15.03
02/22/2020 06:53:18.000000,12.25,17.0,15.85
02/22/2020 06:55:18.000000,12.87,17.34,16.42
02/22/2020 06:57:18.000000,12.69,16.93,16.03
02/22/2020 06:59:18.000000,11.66,16.25,14.76
02/22/2020 07:01:18.000000,12.48,18.67,16.09
02/22/2020 07:03:18.000000,12.04,17.16,15.6
02/22/2020 07:05:18.000000,11.84,17.84,16.21
02/22/2020 07:07:18.000000,11.44,17.29,15.13
02/22/2020 07:09:18.000000,12.25,17.3,15.84
02/22/2020 07:11:18.000000,12.27,17.71,16.06
02/22/2020 07:13:18.000000,13.0,18.58,17.0
02/22/2020 07:15:18.000000,13.87,20.23,18.09
02/22/2020 07:17:18.000000,14.31,21.43,19.19
02/22/2020 07:19:18.000000,14.23,20.06,18.88
02/22/2020 07:21:18.000000,14.44,21.64,20.14
02/22/2020 07:23:18.000000,13.78,20.59,18.97
02/22/2020 07:25:18.000000,12.76,18.79,17.0
02/22/2020 07:27:18.000000,12.21,18.32,17.35
02/22/2020 07:29:18.000000,12.28,18.77,15.89
02/22/2020 07:31:18.000000,10.94,16.44,14.76
02/22/2020 07:33:18.000000,11.41,17.31,14.91
02/22/2020 07:35:18.000000,17.74,27.61,23.89
02/22/2020 07:37:18.000000,11.94,17.72,16.48
02/22/2020 07:39:18.000000,10.74,16.17,14.22
02/22/2020 07:41:38.000000,9.51,14.67,12.93
02/22/2020 07:43:18.000000,10.21,15.54,14.24
02/22/2020 07:45:18.000000,10.42,14.52,13.62
02/22/2020 07:47:18.000000,11.41,17.03,14.93
02/22/2020 07:51:18.000000,10.53,14.88,13.96
02/22/2020 07:53:18.000000,10.51,16.0,14.07
02/22/2020 07:55:18.000000,11.13,15.84,14.23
02/22/2020 07:57:18.000000,10.94,15.72,14.1
02/22/2020 07:59:18.000000,11.63,18.46,15.96
02/22/2020 08:01:18.000000,11.38,16.99,15.85
02/22/2020 08:03:18.000000,11.5,17.69,16.46
02/22/2020 08:05:18.000000,11.65,16.49,15.15
02/22/2020 08:07:18.000000,11.73,18.48,15.94
02/22/2020 08:09:18.000000,11.29,17.81,15.32
02/22/2020 08:11:18.000000,10.99,17.73,14.53
02/22/2020 08:13:18.000000,11.94,18.13,16.36
02/22/2020 08:15:18.000000,11.9,17.36,15.83
02/22/2020 08:17:18.000000,12.09,17.19,15.64
02/22/2020 08:19:18.000000,12.07,20.1,17.69
02/22/2020 08:21:18.000000,12.34,18.93,17.38
02/22/2020 08:23:18.000000,12.66,18.65,17.12
02/22/2020 08:25:20.000000,12.54,18.61,17.34
02/22/2020 08:27:18.000000,12.48,19.86,17.78
02/22/2020 08:29:18.000000,12.84,19.49,17.5
02/22/2020 08:31:18.000000,12.42,18.33,16.61
02/22/2020 08:33:18.000000,12.33,19.21,17.71
02/22/2020 08:35:18.000000,12.62,19.41,17.78
02/22/2020 08:37:18.000000,12.17,18.07,16.69
02/22/2020 08:39:18.000000,12.69,19.84,18.21
02/22/2020 08:41:18.000000,12.27,18.69,17.51
02/22/2020 08:43:18.000000,12.18,18.6,16.54
02/22/2020 08:45:18.000000,13.01,19.03,17.84
02/22/2020 08:47:18.000000,12.22,17.0,16.0
02/22/2020 08:49:17.000000,11.89,17.81,16.77
02/22/2020 08:51:18.000000,12.9,19.13,17.49
02/22/2020 08:53:18.000000,13.44,19.87,17.87
02/22/2020 08:55:18.000000,13.52,19.39,17.66
02/22/2020 08:57:18.000000,13.41,17.9,17.25
02/22/2020 08:59:18.000000,12.47,18.73,17.59
