InstrumentName, I-25 Globeville,
02/21/2020 10:35:00.000000,50.733333,13.2575
02/21/2020 10:36:00.000000,50.366667,13.53
02/21/2020 10:37:00.000000,50.366667,13.05
02/21/2020 10:38:00.000000,50.283333,14.1275
02/21/2020 10:39:00.000000,49.85,12.661538
02/21/2020 10:40:00.000000,50.066667,13.335
02/21/2020 10:41:00.000000,50.316667,13.575
02/21/2020 10:42:00.000000,50.633333,13.0475
02/21/2020 10:43:00.000000,51.04,15.2275
02/21/2020 10:44:00.000000,50.766667,18.774683
02/21/2020 10:45:00.000000,50.85,15.03
02/21/2020 10:46:00.000000,51.233333,13.675
02/21/2020 10:47:00.000000,51.066667,12.4675
02/21/2020 10:48:00.000000,51.35,12.6775
02/21/2020 10:49:00.000000,51.116667,12.8475
02/21/2020 10:50:00.000000,50.766667,13.835
02/21/2020 10:51:00.000000,51.166667,13.985
02/21/2020 10:52:00.000000,51.35,13.6875
02/21/2020 10:53:00.000000,51.083333,15.635
02/21/2020 10:54:00.000000,50.533333,12.8425
02/21/2020 10:55:00.000000,50.366667,12.5475
02/21/2020 10:56:00.000000,50.633333,13.1525
02/21/2020 10:57:00.000000,53.15,13.038462
02/21/2020 10:58:00.000000,61.25,15.0275
02/21/2020 10:59:00.000000,58.583333,13.513924
02/21/2020 11:00:00.000000,59.2,14.215
02/21/2020 11:01:00.000000,59.116667,14.785714
02/21/2020 11:02:00.000000,58.816667,13.28
02/21/2020 11:03:00.000000,58.14,13.262025
02/21/2020 11:04:00.000000,55.55,11.28
02/21/2020 11:05:00.000000,52.3,12.7325
02/21/2020 11:06:00.000000,48.366667,14.97
02/21/2020 11:07:00.000000,46.833333,12.959494
02/21/2020 11:08:00.000000,48.05,13.453846
02/21/2020 11:09:00.000000,49.016667,
02/21/2020 11:10:00.000000,49.766667,12.34
02/21/2020 11:11:00.000000,50.6,14.359494
02/21/2020 11:12:00.000000,51.633333,13.865
02/21/2020 11:13:00.000000,52.183333,10.57
02/21/2020 11:14:00.000000,51.283333,11.635
02/21/2020 11:15:00.000000,51.2,12.325
02/21/2020 11:16:00.000000,53.533333,13.46
02/21/2020 11:17:00.000000,58.166667,14.1825
02/21/2020 11:18:00.000000,65.683333,12.513924
02/21/2020 11:19:00.000000,64.466667,13.1925
02/21/2020 11:20:00.000000,63.82,14.1325
02/21/2020 11:21:00.000000,63.183333,13.8325
02/21/2020 11:22:00.000000,62.166667,13.8925
02/21/2020 11:23:00.000000,61.483333,14.63
02/21/2020 11:24:00.000000,60.016667,13.6775
02/21/2020 11:25:00.000000,59.0,13.285
02/21/2020 11:26:00.000000,58.583333,13.1225
02/21/2020 11:27:00.000000,57.75,15.434177
02/21/2020 11:28:00.000000,57.383333,12.6125
02/21/2020 11:29:00.000000,57.166667,
02/21/2020 11:30:00.000000,56.95,14.16
02/21/2020 11:31:00.000000,59.616667,15.252055
02/21/2020 11:32:00.000000,61.483333,14.62
02/21/2020 11:33:00.000000,52.516667,13.8425
02/21/2020 11:34:00.000000,56.65,13.0525
02/21/2020 11:35:00.000000,55.316667,13.0325
02/21/2020 11:36:00.000000,63.9,15.3825
02/21/2020 11:37:00.000000,62.6,13.33
02/21/2020 11:38:00.000000,73.683333,12.5575
02/21/2020 11:39:00.000000,65.916667,12.5825
02/21/2020 11:40:00.000000,63.3,10.665
02/21/2020 11:41:00.000000,53.266667,10.11
02/21/2020 11:42:00.000000,52.55,12.23
02/21/2020 11:43:00.000000,52.6,18.35
02/21/2020 11:44:00.000000,52.833333,10.87
02/21/2020 11:45:00.000000,53.133333,11.4175
02/21/2020 11:46:00.000000,53.433333,10.145
02/21/2020 11:47:00.000000,53.933333,10.4125
02/21/2020 11:48:00.000000,54.016667,12.5775
02/21/2020 11:49:00.000000,54.216667,
02/21/2020 11:50:00.000000,54.766667,16.3325
02/21/2020 11:51:00.000000,54.75,14.975
02/21/2020 11:52:00.000000,54.783333,11.1675
02/21/2020 11:53:00.000000,55.04,11.4675
02/21/2020 11:54:00.000000,55.15,11.3625
02/21/2020 11:55:00.000000,55.183333,9.9525
02/21/2020 11:56:00.000000,55.066667,9.28
02/21/2020 11:57:00.000000,63.7,10.287342
02/21/2020 11:58:00.000000,49.366667,11.3525
02/21/2020 11:59:00.000000,57.283333,10.5
02/21/2020 12:00:00.000000,53.566667,11.715
02/21/2020 12:01:00.000000,55.82,14.7975
02/21/2020 12:02:00.000000,54.4,11.0675
02/21/2020 12:03:00.000000,51.133333,12.0425
02/21/2020 12:04:00.000000,59.533333,14.0375
02/21/2020 12:05:00.000000,54.82,12.55
02/21/2020 12:06:00.000000,57.966667,14.920253
02/21/2020 12:07:00.000000,55.0,16.26
02/21/2020 12:08:00.000000,54.583333,11.0975
02/21/2020 12:09:00.000000,54.2,
02/21/2020 12:10:00.000000,48.783333,8.79
02/21/2020 12:11:00.000000,49.25,9.3025
02/21/2020 12:12:00.000000,49.633333,10.045
02/21/2020 12:13:00.000000,50.12,10.6275
02/21/2020 12:14:00.000000,50.78,11.605
02/21/2020 12:15:00.000000,51.083333,10.305
02/21/2020 12:16:00.000000,51.25,11.469231
02/21/2020 12:17:00.000000,51.24,10.565
02/21/2020 12:18:00.000000,50.983333,10.8875
02/21/2020 12:19:00.000000,50.583333,15.13
02/21/2020 12:20:00.000000,59.383333,17.784
02/21/2020 12:21:00.000000,60.633333,9.950667
02/21/2020 12:22:00.000000,57.683333,11.38
02/21/2020 12:23:00.000000,54.783333,9.1025
02/21/2020 12:24:00.000000,58.283333,10.1375
02/21/2020 12:25:00.000000,51.5,10.49
02/21/2020 12:26:00.000000,44.7,7.97
02/21/2020 12:27:00.000000,66.533333,8.924
02/21/2020 12:28:00.000000,48.466667,8.861333
02/21/2020 12:29:00.000000,50.2,
02/21/2020 12:30:00.000000,50.266667,9.230769
02/21/2020 12:31:00.000000,55.1,9.72
02/21/2020 12:32:00.000000,48.283333,12.4025
02/21/2020 12:33:00.000000,48.916667,13.053247
02/21/2020 12:34:00.000000,49.683333,12.18
02/21/2020 12:35:00.000000,49.85,10.497333
02/21/2020 12:36:00.000000,48.716667,13.6925
02/21/2020 12:37:00.000000,55.883333,11.6675
02/21/2020 12:38:00.000000,49.616667,12.0125
02/21/2020 12:39:00.000000,53.0,11.793333
02/21/2020 12:40:00.000000,52.716667,9.215
02/21/2020 12:41:00.000000,52.1,9.805
02/21/2020 12:42:00.000000,49.883333,8.05443
02/21/2020 12:43:00.000000,48.966667,9.07
02/21/2020 12:44:00.000000,38.783333,12.875
02/21/2020 12:45:00.000000,53.066667,11.292308
02/21/2020 12:46:00.000000,46.42,8.992308
02/21/2020 12:47:00.000000,49.95,10.003797
02/21/2020 12:48:00.000000,51.35,9.046154
02/21/2020 12:49:00.000000,50.75,
02/21/2020 12:50:00.000000,49.716667,8.845
02/21/2020 12:51:00.000000,45.766667,11.9875
02/21/2020 12:52:00.000000,45.366667,11.0825
02/21/2020 12:53:00.000000,46.066667,9.7275
02/21/2020 12:54:00.000000,51.45,10.66
02/21/2020 12:55:00.000000,48.333333,8.9575
02/21/2020 12:56:00.000000,54.483333,8.770886
02/21/2020 12:57:00.000000,46.85,7.3575
02/21/2020 12:58:00.000000,50.483333,12.0575
02/21/2020 12:59:00.000000,49.85,16.33
02/21/2020 13:00:00.000000,55.683333,16.4525
02/21/2020 13:01:00.000000,55.433333,9.937333
02/21/2020 13:02:00.000000,54.1,12.725
02/21/2020 13:03:00.000000,53.5,12.7125
02/21/2020 13:04:00.000000,52.7,11.71
02/21/2020 13:05:00.000000,51.283333,16.2725
02/21/2020 13:06:00.000000,47.85,12.18
02/21/2020 13:07:00.000000,57.0,13.7
02/21/2020 13:08:00.000000,51.2,12.5525
02/21/2020 13:09:00.000000,52.7,
02/21/2020 13:10:00.000000,55.166667,8.885
02/21/2020 13:11:00.000000,51.65,8.3625
02/21/2020 13:12:00.000000,53.2,10.075
02/21/2020 13:13:00.000000,44.916667,8.7375
02/21/2020 13:14:00.000000,46.35,7.565
02/21/2020 13:15:00.000000,47.266667,9.66
02/21/2020 13:16:00.000000,47.533333,8.025
02/21/2020 13:17:00.000000,44.533333,8.848
02/21/2020 13:18:00.000000,46.9,9.2925
02/21/2020 13:19:00.000000,51.616667,9.7825
02/21/2020 13:20:00.000000,42.183333,8.81
02/21/2020 13:21:00.000000,43.32,11.833766
02/21/2020 13:22:00.000000,50.35,12.305333
02/21/2020 13:23:00.000000,53.8,12.2725
02/21/2020 13:24:00.000000,65.333333,14.5475
02/21/2020 13:25:00.000000,60.116667,6.0775
02/21/2020 13:26:00.000000,54.733333,7.056
02/21/2020 13:27:00.000000,50.933333,10.088
02/21/2020 13:28:00.000000,49.166667,11.446835
02/21/2020 13:29:00.000000,49.116667,
02/21/2020 13:30:00.000000,45.683333,15.6075
02/21/2020 13:31:00.000000,58.0,9.194805
02/21/2020 13:32:00.000000,54.766667,12.122785
02/21/2020 13:33:00.000000,48.216667,12.4675
02/21/2020 13:34:00.000000,48.233333,10.374684
02/21/2020 13:35:00.000000,68.533333,11.427848
02/21/2020 13:36:00.000000,54.866667,7.564
02/21/2020 13:37:00.000000,54.08,12.128947
02/21/2020 13:38:00.000000,52.82,11.405
02/21/2020 13:39:00.000000,50.78,10.0375
02/21/2020 13:40:00.000000,48.366667,10.949367
02/21/2020 13:41:00.000000,48.666667,11.011392
02/21/2020 13:42:00.000000,47.783333,13.010526
02/21/2020 13:43:00.000000,65.183333,9.6125
02/21/2020 13:44:00.000000,52.266667,12.164557
02/21/2020 13:45:00.000000,55.133333,17.61
02/21/2020 13:46:00.000000,60.883333,11.37
02/21/2020 13:47:00.000000,56.116667,12.2775
02/21/2020 13:48:00.000000,53.5,13.0775
02/21/2020 13:49:00.000000,45.7,
02/21/2020 13:50:00.000000,56.4,11.468354
02/21/2020 13:51:00.000000,57.15,16.29
02/21/2020 13:52:00.000000,53.55,27.5775
02/21/2020 13:53:00.000000,63.82,12.6975
02/21/2020 13:54:00.000000,52.983333,15.505
02/21/2020 13:55:00.000000,58.083333,18.79
02/21/2020 13:56:00.000000,60.916667,24.4675
02/21/2020 13:57:00.000000,56.14,20.835
02/21/2020 13:58:00.000000,52.066667,17.705
02/21/2020 13:59:00.000000,52.433333,16.855
02/21/2020 14:00:00.000000,49.883333,18.8775
02/21/2020 14:01:00.000000,52.44,15.925
02/21/2020 14:02:00.000000,52.55,17.1725
02/21/2020 14:03:00.000000,61.166667,17.794872
02/21/2020 14:04:00.000000,53.483333,14.17
02/21/2020 14:05:00.000000,49.4,14.9425
02/21/2020 14:06:00.000000,70.92,14.317949
02/21/2020 14:07:00.000000,62.9,14.1575
02/21/2020 14:08:00.000000,51.816667,14.43
02/21/2020 14:09:00.000000,54.016667,
02/21/2020 14:10:00.000000,52.116667,15.23
02/21/2020 14:11:00.000000,59.85,15.67013
02/21/2020 14:12:00.000000,60.416667,10.277333
02/21/2020 14:13:00.000000,60.666667,11.926923
02/21/2020 14:14:00.000000,58.883333,12.227143
02/21/2020 14:15:00.000000,53.34,9.6375
02/21/2020 14:16:00.000000,52.95,12.775
02/21/2020 14:17:00.000000,62.966667,10.138961
02/21/2020 14:18:00.000000,61.533333,15.123077
02/21/2020 14:19:00.000000,54.9,16.985
02/21/2020 14:20:00.000000,60.383333,12.9125
02/21/2020 14:21:00.000000,58.033333,13.3225
02/21/2020 14:22:00.000000,56.933333,13.9175
02/21/2020 14:23:00.000000,52.85,16.582051
02/21/2020 14:24:00.000000,48.85,18.75493
02/21/2020 14:25:00.000000,55.416667,15.331579
02/21/2020 14:26:00.000000,57.35,19.998667
02/21/2020 14:27:00.000000,63.483333,11.522785
02/21/2020 14:28:00.000000,71.816667,17.532911
02/21/2020 14:29:00.000000,50.55,
02/21/2020 14:30:00.000000,56.35,20.6625
02/21/2020 14:31:00.000000,54.183333,18.867949
02/21/2020 14:32:00.000000,63.166667,15.802667
02/21/2020 14:33:00.000000,53.733333,25.995
02/21/2020 14:34:00.000000,45.5,64.086842
02/21/2020 14:35:00.000000,58.133333,18.716667
02/21/2020 14:36:00.000000,64.35,15.611392
02/21/2020 14:37:00.000000,56.333333,13.092308
02/21/2020 14:38:00.000000,52.75,20.272222
02/21/2020 14:39:00.000000,61.52,37.765
02/21/2020 14:40:00.000000,58.6,16.7475
02/21/2020 14:41:00.000000,43.483333,19.507792
02/21/2020 14:42:00.000000,65.8,16.094805
02/21/2020 14:43:00.000000,59.733333,18.942254
02/21/2020 14:44:00.000000,51.483333,19.756757
02/21/2020 14:45:00.000000,58.483333,20.444286
02/21/2020 14:46:00.000000,56.2,15.704167
02/21/2020 14:47:00.000000,55.35,17.672414
02/21/2020 14:48:00.000000,51.7,13.304
02/21/2020 14:49:00.000000,62.3,21.933333
02/21/2020 14:50:00.000000,63.3,24.974324
02/21/2020 14:51:00.000000,49.916667,15.878378
02/21/2020 14:52:00.000000,58.7,19.438961
02/21/2020 14:53:00.000000,52.983333,19.547945
02/21/2020 14:54:00.000000,51.666667,23.486842
02/21/2020 14:55:00.000000,52.583333,17.263768
02/21/2020 14:56:00.000000,61.066667,20.272
02/21/2020 14:57:00.000000,53.68,28.119718
02/21/2020 14:58:00.000000,53.65,22.687143
02/21/2020 14:59:00.000000,62.55,20.469737
02/21/2020 15:00:00.000000,50.85,21.389873
02/21/2020 15:01:00.000000,49.083333,19.208571
02/21/2020 15:02:00.000000,49.8,19.706849
02/21/2020 15:03:00.000000,50.533333,19.940541
02/21/2020 15:04:00.000000,46.466667,34.364103
02/21/2020 15:05:00.000000,57.766667,29.795833
02/21/2020 15:06:00.000000,61.816667,19.813514
02/21/2020 15:07:00.000000,57.266667,14.376623
02/21/2020 15:08:00.000000,57.316667,22.38
02/21/2020 15:09:00.000000,61.716667,
02/21/2020 15:10:00.000000,60.916667,18.576623
02/21/2020 15:11:00.000000,57.04,26.552055
02/21/2020 15:12:00.000000,49.966667,13.218571
02/21/2020 15:13:00.000000,50.633333,14.8
02/21/2020 15:14:00.000000,53.666667,20.590667
02/21/2020 15:15:00.000000,52.2,20.552857
02/21/2020 15:16:00.000000,57.383333,18.331429
02/21/2020 15:17:00.000000,49.066667,25.778571
02/21/2020 15:18:00.000000,52.266667,22.08
02/21/2020 15:19:00.000000,52.433333,25.875
02/21/2020 15:20:00.000000,50.883333,27.275676
02/21/2020 15:21:00.000000,57.48,24.764935
02/21/2020 15:22:00.000000,58.166667,15.684286
02/21/2020 15:23:00.000000,52.816667,19.4375
02/21/2020 15:24:00.000000,45.883333,18.683117
02/21/2020 15:25:00.000000,53.866667,27.13
02/21/2020 15:26:00.000000,49.983333,39.2625
02/21/2020 15:27:00.000000,59.283333,36.189041
02/21/2020 15:28:00.000000,48.083333,20.355
02/21/2020 15:29:00.000000,53.433333,
02/21/2020 15:30:00.000000,51.1,23.4375
02/21/2020 15:31:00.000000,49.3,14.238571
02/21/2020 15:32:00.000000,44.466667,18.616
02/21/2020 15:33:00.000000,54.516667,23.578667
02/21/2020 15:34:00.000000,59.55,17.569014
02/21/2020 15:35:00.000000,49.6,19.407692
02/21/2020 15:36:00.000000,42.016667,15.1
02/21/2020 15:37:00.000000,47.0,17.69
02/21/2020 15:38:00.000000,44.233333,15.111429
02/21/2020 15:39:00.000000,43.3,20.30274
02/21/2020 15:40:00.000000,41.4,15.46
02/21/2020 15:41:00.000000,43.833333,15.883562
02/21/2020 15:42:00.000000,45.866667,19.747143
02/21/2020 15:43:00.000000,39.333333,17.947761
02/21/2020 15:44:00.000000,67.533333,17.315278
02/21/2020 15:45:00.000000,55.46,20.156962
02/21/2020 15:46:00.000000,46.616667,22.062319
02/21/2020 15:47:00.000000,47.65,16.431884
02/21/2020 15:48:00.000000,46.183333,18.262857
02/21/2020 15:49:00.000000,54.016667,
02/21/2020 15:50:00.000000,39.333333,18.341096
02/21/2020 15:51:00.000000,46.583333,22.377333
02/21/2020 15:52:00.000000,48.616667,24.078947
02/21/2020 15:53:00.000000,42.516667,22.941429
02/21/2020 15:54:00.000000,42.516667,13.495946
02/21/2020 15:55:00.000000,42.9,17.72973
02/21/2020 15:56:00.000000,39.216667,23.462857
02/21/2020 15:57:00.000000,45.066667,21.22
02/21/2020 15:58:00.000000,63.383333,24.12029
02/21/2020 15:59:00.000000,45.183333,66.470667
02/21/2020 16:00:00.000000,39.2,21.53662
02/21/2020 16:01:00.000000,35.616667,21.588571
02/21/2020 16:02:00.000000,45.85,22.071831
02/21/2020 16:03:00.000000,46.683333,24.967606
02/21/2020 16:04:00.000000,38.383333,22.275714
02/21/2020 16:05:00.000000,41.283333,22.019718
02/21/2020 16:06:00.000000,47.666667,13.2425
02/21/2020 16:07:00.000000,46.266667,21.442857
02/21/2020 16:08:00.000000,47.116667,19.482432
02/21/2020 16:09:00.000000,44.16,20.933333
02/21/2020 16:10:00.000000,41.45,18.74
02/21/2020 16:11:00.000000,41.466667,13.629167
02/21/2020 16:12:00.000000,48.86,21.205634
02/21/2020 16:13:00.000000,54.7,24.297143
02/21/2020 16:14:00.000000,42.633333,19.025
02/21/2020 16:15:00.000000,41.55,14.22027
02/21/2020 16:16:00.000000,44.666667,9.997143
02/21/2020 16:17:00.000000,45.3,17.866667
02/21/2020 16:18:00.000000,37.76,20.217143
02/21/2020 16:19:00.000000,53.083333,14.107692
02/21/2020 16:20:00.000000,51.433333,22.648649
02/21/2020 16:21:00.000000,49.666667,32.035897
02/21/2020 16:22:00.000000,47.666667,30.77
02/21/2020 16:23:00.000000,49.066667,27.957143
02/21/2020 16:24:00.000000,47.3,23.455
02/21/2020 16:25:00.000000,47.216667,17.46
02/21/2020 16:26:00.000000,40.416667,18.891781
02/21/2020 16:27:00.000000,48.783333,21.2525
02/21/2020 16:28:00.000000,42.083333,23.694937
02/21/2020 16:29:00.000000,64.583333,13.975
02/21/2020 16:30:00.000000,53.366667,19.145
02/21/2020 16:31:00.000000,62.416667,26.798734
02/21/2020 16:32:00.000000,58.25,27.8925
02/21/2020 16:33:00.000000,46.283333,16.5675
02/21/2020 16:34:00.000000,47.633333,18.33
02/21/2020 16:35:00.000000,52.416667,23.1275
02/21/2020 16:36:00.000000,54.25,21.2525
02/21/2020 16:37:00.000000,48.883333,22.02
02/21/2020 16:38:00.000000,55.216667,25.7775
02/21/2020 16:39:00.000000,48.083333,20.25974
02/21/2020 16:40:00.000000,53.783333,26.123684
02/21/2020 16:41:00.000000,65.466667,30.535
02/21/2020 16:42:00.000000,55.0,14.195
02/21/2020 16:43:00.000000,56.1,13.563636
02/21/2020 16:44:00.000000,70.183333,29.025641
02/21/2020 16:45:00.000000,72.4,38.125
02/21/2020 16:46:00.000000,48.466667,41.05
02/21/2020 16:47:00.000000,46.516667,27.2575
02/21/2020 16:48:00.000000,49.383333,25.794937
02/21/2020 16:49:00.000000,43.166667,21.835
02/21/2020 16:50:00.000000,47.5,27.8875
02/21/2020 16:51:00.000000,60.433333,16.7875
02/21/2020 16:52:00.000000,57.566667,25.57
02/21/2020 16:53:00.000000,49.72,33.2575
02/21/2020 16:54:00.000000,56.316667,23.4875
02/21/2020 16:55:00.000000,45.483333,20.387342
02/21/2020 16:56:00.000000,50.9,21.05443
02/21/2020 16:57:00.000000,54.92,18.8575
02/21/2020 16:58:00.000000,48.683333,21.453846
02/21/2020 16:59:00.000000,37.466667,26.158228
02/21/2020 17:00:00.000000,59.666667,20.6325
02/21/2020 17:01:00.000000,44.216667,25.584615
02/21/2020 17:02:00.000000,41.166667,20.0625
02/21/2020 17:03:00.000000,48.333333,14.8375
02/21/2020 17:04:00.000000,38.083333,21.381818
02/21/2020 17:05:00.000000,41.866667,20.923077
02/21/2020 17:06:00.000000,40.183333,26.462025
02/21/2020 17:07:00.000000,59.3,19.28
02/21/2020 17:08:00.000000,38.866667,22.9775
02/21/2020 17:09:00.000000,46.783333,
02/21/2020 17:10:00.000000,50.45,21.835
02/21/2020 17:11:00.000000,41.783333,19.115
02/21/2020 17:12:00.000000,36.116667,27.025
02/21/2020 17:13:00.000000,32.433333,17.9825
02/21/2020 17:14:00.000000,40.683333,18.432911
02/21/2020 17:15:00.000000,42.866667,22.265
02/21/2020 17:16:00.000000,34.783333,9.4675
02/21/2020 17:17:00.000000,32.866667,11.8825
02/21/2020 17:18:00.000000,40.083333,18.8375
02/21/2020 17:19:00.000000,40.583333,16.9
02/21/2020 17:20:00.000000,33.166667,15.555696
02/21/2020 17:21:00.000000,46.35,12.546154
02/21/2020 17:22:00.000000,45.583333,15.4725
02/21/2020 17:23:00.000000,37.1,7.6875
02/21/2020 17:24:00.000000,30.933333,7.84
02/21/2020 17:25:00.000000,35.466667,10.201266
02/21/2020 17:26:00.000000,35.75,12.2825
02/21/2020 17:27:00.000000,46.133333,17.269231
02/21/2020 17:28:00.000000,46.083333,26.5975
02/21/2020 17:29:00.000000,51.85,
02/21/2020 17:30:00.000000,44.0,14.4825
02/21/2020 17:31:00.000000,56.066667,11.8275
02/21/2020 17:32:00.000000,55.633333,19.995
02/21/2020 17:33:00.000000,42.8,18.9325
02/21/2020 17:34:00.000000,55.483333,9.1525
02/21/2020 17:35:00.000000,35.016667,8.4125
02/21/2020 17:36:00.000000,26.983333,14.5825
02/21/2020 17:37:00.000000,32.883333,31.4175
02/21/2020 17:38:00.000000,45.966667,22.96
02/21/2020 17:39:00.000000,52.783333,27.734177
02/21/2020 17:40:00.000000,30.1,18.062025
02/21/2020 17:41:00.000000,32.45,16.7775
02/21/2020 17:42:00.000000,31.516667,19.9125
02/21/2020 17:43:00.000000,48.9,18.815
02/21/2020 17:44:00.000000,43.0,14.645
02/21/2020 17:45:00.000000,43.683333,17.315
02/21/2020 17:46:00.000000,32.75,15.795
02/21/2020 17:47:00.000000,38.433333,16.635065
02/21/2020 17:48:00.000000,47.316667,14.4975
02/21/2020 17:49:00.000000,40.966667,
02/21/2020 17:50:00.000000,39.233333,13.75
02/21/2020 17:51:00.000000,37.766667,12.563291
02/21/2020 17:52:00.000000,79.516667,22.2525
02/21/2020 17:53:00.000000,50.466667,16.01
02/21/2020 17:54:00.000000,26.833333,16.5725
02/21/2020 17:55:00.000000,69.6,9.984615
02/21/2020 17:56:00.000000,43.033333,12.939241
02/21/2020 17:57:00.000000,41.566667,10.628
02/21/2020 17:58:00.000000,45.083333,12.245
02/21/2020 17:59:00.000000,53.05,18.9375
02/21/2020 18:00:00.000000,44.566667,17.821519
02/21/2020 18:01:00.000000,45.84,16.137975
02/21/2020 18:02:00.000000,35.716667,32.9325
02/21/2020 18:03:00.000000,47.366667,19.6925
02/21/2020 18:04:00.000000,40.616667,17.085714
02/21/2020 18:05:00.000000,39.233333,16.3
02/21/2020 18:06:00.000000,38.05,17.623077
02/21/2020 18:07:00.000000,46.666667,13.14
02/21/2020 18:08:00.000000,41.3,19.09
02/21/2020 18:09:00.000000,35.283333,
02/21/2020 18:10:00.000000,42.75,14.5475
02/21/2020 18:11:00.000000,62.6,13.057895
02/21/2020 18:12:00.000000,35.2,16.175
02/21/2020 18:13:00.000000,47.283333,18.084615
02/21/2020 18:14:00.000000,40.216667,15.0125
02/21/2020 18:15:00.000000,35.666667,11.888607
02/21/2020 18:16:00.000000,40.616667,19.08481
02/21/2020 18:17:00.000000,39.433333,14.355696
02/21/2020 18:18:00.000000,44.366667,18.559494
02/21/2020 18:19:00.000000,38.566667,10.135443
02/21/2020 18:20:00.000000,28.833333,18.2875
02/21/2020 18:21:00.000000,43.74,8.023077
02/21/2020 18:22:00.000000,23.65,7.765
02/21/2020 18:23:00.000000,28.916667,11.565
02/21/2020 18:24:00.000000,24.1,4.9
02/21/2020 18:25:00.000000,25.233333,5.4625
02/21/2020 18:26:00.000000,35.333333,10.1675
02/21/2020 18:27:00.000000,26.783333,18.26
02/21/2020 18:28:00.000000,40.4,14.695
02/21/2020 18:29:00.000000,42.733333,17.925
02/21/2020 18:30:00.000000,36.25,19.295
02/21/2020 18:31:00.000000,31.783333,35.77
02/21/2020 18:32:00.000000,35.7,13.335443
02/21/2020 18:33:00.000000,33.266667,16.007692
02/21/2020 18:34:00.000000,25.8,9.715385
02/21/2020 18:35:00.000000,42.183333,14.1125
02/21/2020 18:36:00.000000,35.566667,18.4775
02/21/2020 18:37:00.000000,44.216667,17.5175
02/21/2020 18:38:00.000000,24.016667,7.035443
02/21/2020 18:39:00.000000,23.583333,16.2675
02/21/2020 18:40:00.000000,47.633333,11.325316
02/21/2020 18:41:00.000000,47.233333,13.1125
02/21/2020 18:42:00.000000,35.816667,27.3475
02/21/2020 18:43:00.000000,39.083333,78.991139
02/21/2020 18:44:00.000000,32.316667,12.8225
02/21/2020 18:45:00.000000,26.983333,5.085
02/21/2020 18:46:00.000000,32.9,9.493671
02/21/2020 18:47:00.000000,30.75,6.965
02/21/2020 18:48:00.000000,34.033333,15.41
02/21/2020 18:49:00.000000,28.883333,38.855
02/21/2020 18:50:00.000000,33.216667,13.207692
02/21/2020 18:51:00.000000,38.683333,14.365
02/21/2020 18:52:00.000000,43.92,21.98
02/21/2020 18:53:00.000000,29.45,9.5975
02/21/2020 18:54:00.000000,17.266667,16.715
02/21/2020 18:55:00.000000,32.033333,13.175
02/21/2020 18:56:00.000000,46.7,19.05
02/21/2020 18:57:00.000000,67.56,19.7675
02/21/2020 18:58:00.000000,41.75,14.808824
02/21/2020 18:59:00.000000,39.3,8.9325
02/21/2020 19:00:00.000000,34.533333,9.7575
02/21/2020 19:01:00.000000,38.733333,14.615
02/21/2020 19:02:00.000000,58.25,16.4375
02/21/2020 19:03:00.000000,36.266667,8.370588
02/21/2020 19:04:00.000000,39.133333,9.547059
02/21/2020 19:05:00.000000,40.666667,10.3475
02/21/2020 19:06:00.000000,22.066667,5.592405
02/21/2020 19:07:00.000000,25.016667,7.7125
02/21/2020 19:08:00.000000,30.6,8.3025
02/21/2020 19:09:00.000000,24.75,11.115
02/21/2020 19:10:00.000000,41.166667,15.295
02/21/2020 19:11:00.000000,32.733333,4.964865
02/21/2020 19:12:00.000000,34.1,7.802703
02/21/2020 19:13:00.000000,41.85,15.432432
02/21/2020 19:14:00.000000,40.516667,11.7325
02/21/2020 19:15:00.000000,67.5,10.983544
02/21/2020 19:16:00.000000,29.516667,8.965
02/21/2020 19:17:00.000000,38.716667,9.505405
02/21/2020 19:18:00.000000,28.266667,12.4275
02/21/2020 19:19:00.000000,33.716667,4.8475
02/21/2020 19:20:00.000000,26.0,8.8725
02/21/2020 19:21:00.000000,46.15,15.875
02/21/2020 19:22:00.000000,24.516667,4.3025
02/21/2020 19:23:00.000000,5.916667,6.147826
02/21/2020 19:24:00.000000,33.55,9.971429
02/21/2020 19:25:00.000000,41.516667,4.1575
02/21/2020 19:26:00.000000,14.833333,4.486301
02/21/2020 19:27:00.000000,22.333333,4.0975
02/21/2020 19:28:00.000000,21.916667,5.78
02/21/2020 19:29:00.000000,17.4,
02/21/2020 19:30:00.000000,34.0,13.4175
02/21/2020 19:31:00.000000,37.45,14.9075
02/21/2020 19:32:00.000000,49.1,12.775
02/21/2020 19:33:00.000000,50.483333,8.370588
02/21/2020 19:34:00.000000,26.95,5.6075
02/21/2020 19:35:00.000000,10.116667,4.69
02/21/2020 19:36:00.000000,6.833333,4.788235
02/21/2020 19:37:00.000000,8.74,7.061404
02/21/2020 19:38:00.000000,30.233333,13.6
02/21/2020 19:39:00.000000,11.866667,3.005405
02/21/2020 19:40:00.000000,22.6,5.318919
02/21/2020 19:41:00.000000,16.233333,5.8425
02/21/2020 19:42:00.000000,14.866667,5.218919
02/21/2020 19:43:00.000000,14.416667,5.597468
02/21/2020 19:44:00.000000,15.54,9.747619
02/21/2020 19:45:00.000000,16.633333,13.108696
02/21/2020 19:46:00.000000,16.633333,4.985714
02/21/2020 19:47:00.000000,16.55,4.031646
02/21/2020 19:48:00.000000,15.916667,4.783784
