InstrumentName, Woods Park,,
02/22/2020 16:23:14.000000,17.52,24.39,23.54
02/22/2020 16:25:14.000000,19.09,25.74,25.04
02/22/2020 16:27:14.000000,18.76,24.12,23.54
02/22/2020 16:29:14.000000,19.23,26.81,25.16
02/22/2020 16:31:14.000000,20.07,26.72,25.49
02/22/2020 16:33:14.000000,18.9,24.9,24.03
02/22/2020 16:35:14.000000,18.94,25.19,23.97
02/22/2020 16:37:14.000000,19.21,25.63,25.01
02/22/2020 16:39:14.000000,16.44,22.5,21.68
02/22/2020 16:41:14.000000,16.14,22.49,21.25
02/22/2020 16:43:14.000000,16.63,23.26,22.21
02/22/2020 16:45:14.000000,17.21,22.9,21.81
02/22/2020 16:47:14.000000,14.85,18.79,18.66
02/22/2020 16:49:14.000000,14.03,18.87,18.04
02/22/2020 16:51:14.000000,13.87,17.73,17.06
02/22/2020 16:53:14.000000,15.33,20.07,19.07
02/22/2020 16:55:14.000000,16.39,21.56,20.9
02/22/2020 16:57:14.000000,16.3,22.78,21.96
02/22/2020 16:59:14.000000,16.12,21.82,20.78
02/22/2020 17:01:14.000000,16.06,21.72,20.21
02/22/2020 17:03:14.000000,16.01,21.97,21.01
02/22/2020 17:05:14.000000,15.51,21.37,20.65
02/22/2020 17:07:14.000000,14.8,19.89,18.97
02/22/2020 17:09:14.000000,11.98,16.92,15.8
02/22/2020 17:11:14.000000,12.1,17.1,16.09
02/22/2020 17:13:14.000000,12.04,16.82,15.54
02/22/2020 17:15:14.000000,12.38,16.71,16.21
02/22/2020 17:17:14.000000,11.06,15.28,14.61
02/22/2020 17:19:14.000000,12.34,16.24,15.64
02/22/2020 17:21:14.000000,11.81,15.56,15.27
02/22/2020 17:23:14.000000,11.15,15.07,14.07
02/22/2020 17:25:14.000000,11.4,15.75,14.71
02/22/2020 17:27:14.000000,11.06,15.54,13.57
02/22/2020 17:29:14.000000,12.03,16.61,15.71
02/22/2020 17:31:14.000000,11.28,15.38,14.09
02/22/2020 17:33:14.000000,14.55,19.75,18.79
02/22/2020 17:35:14.000000,12.53,16.69,16.06
02/22/2020 17:37:14.000000,12.63,16.11,15.79
02/22/2020 17:39:14.000000,15.72,21.12,20.17
02/22/2020 17:41:14.000000,15.7,21.0,20.11
02/22/2020 17:43:14.000000,15.34,20.03,19.47
02/22/2020 17:45:14.000000,14.49,18.94,18.41
02/22/2020 17:47:14.000000,15.41,20.06,19.67
02/22/2020 17:49:14.000000,14.84,19.54,19.0
02/22/2020 17:51:14.000000,14.62,19.35,18.57
02/22/2020 17:53:14.000000,14.84,20.65,19.88
02/22/2020 17:55:14.000000,15.64,20.49,19.94
02/22/2020 17:57:14.000000,13.72,19.16,18.16
02/22/2020 17:59:14.000000,13.69,19.03,18.31
02/22/2020 18:01:14.000000,14.29,19.74,18.9
02/22/2020 18:03:14.000000,13.47,18.19,17.47
02/22/2020 18:05:14.000000,14.0,18.34,17.81
02/22/2020 18:07:14.000000,13.52,18.7,17.59
02/22/2020 18:09:14.000000,13.1,17.34,16.61
02/22/2020 18:11:14.000000,13.52,18.61,18.01
02/22/2020 18:13:14.000000,14.59,19.52,18.56
02/22/2020 18:15:14.000000,14.63,20.09,19.1
02/22/2020 18:17:14.000000,14.78,20.22,19.12
02/22/2020 18:19:14.000000,15.36,20.03,19.37
02/22/2020 18:21:14.000000,15.08,20.87,19.65
02/22/2020 18:23:14.000000,15.52,20.6,20.01
02/22/2020 18:25:14.000000,14.63,19.1,18.54
02/22/2020 18:27:14.000000,15.13,20.77,19.86
02/22/2020 18:29:14.000000,13.87,18.82,18.1
02/22/2020 18:31:14.000000,12.63,16.63,16.24
02/22/2020 18:33:14.000000,13.47,18.0,17.46
02/22/2020 18:35:14.000000,13.03,17.07,16.71
02/22/2020 18:37:14.000000,14.42,17.97,17.56
02/22/2020 18:39:14.000000,13.75,18.92,18.28
02/22/2020 18:41:14.000000,13.73,18.5,17.81
02/22/2020 18:43:14.000000,14.88,20.43,19.51
02/22/2020 18:45:14.000000,15.03,19.29,18.57
02/22/2020 18:47:14.000000,13.86,18.46,17.73
02/22/2020 18:49:14.000000,11.01,15.43,14.4
02/22/2020 18:51:14.000000,10.55,13.97,13.52
02/22/2020 18:53:14.000000,10.19,13.86,13.49
02/22/2020 18:55:14.000000,11.54,14.97,14.59
02/22/2020 18:57:14.000000,12.31,16.81,15.67
02/22/2020 18:59:14.000000,12.25,16.39,15.81
02/22/2020 19:01:14.000000,11.67,15.29,14.61
02/22/2020 19:03:14.000000,13.14,17.73,16.81
02/22/2020 19:05:14.000000,13.18,17.82,17.52
02/22/2020 19:07:14.000000,13.85,18.63,17.84
02/22/2020 19:09:14.000000,13.06,18.32,17.75
02/22/2020 19:11:14.000000,12.66,16.25,15.41
02/22/2020 19:13:14.000000,12.61,17.03,16.17
02/22/2020 19:15:14.000000,12.99,17.79,16.96
02/22/2020 19:17:14.000000,13.35,17.69,17.18
02/22/2020 19:19:14.000000,14.4,19.49,18.49
02/22/2020 19:21:14.000000,13.96,18.17,17.61
02/22/2020 19:23:14.000000,12.12,15.45,14.69
02/22/2020 19:25:14.000000,13.15,17.16,15.97
02/22/2020 19:27:14.000000,12.55,16.72,15.86
02/22/2020 19:29:14.000000,13.07,16.74,16.34
02/22/2020 19:31:14.000000,12.49,16.5,15.91
02/22/2020 19:33:14.000000,12.7,16.81,15.97
02/22/2020 19:35:14.000000,12.09,16.72,16.0
02/22/2020 19:37:14.000000,12.44,16.63,16.03
02/22/2020 19:39:14.000000,12.29,16.7,16.01
02/22/2020 19:41:14.000000,11.44,16.03,14.99
02/22/2020 19:43:14.000000,12.06,16.61,15.78
02/22/2020 19:45:14.000000,11.45,15.73,15.03
02/22/2020 19:47:14.000000,12.86,17.07,16.52
02/22/2020 19:49:14.000000,10.96,15.96,15.28
02/22/2020 19:51:14.000000,11.06,15.45,14.86
02/22/2020 19:53:14.000000,12.18,16.24,15.92
02/22/2020 19:55:14.000000,11.87,16.76,15.8
02/22/2020 19:57:14.000000,12.48,16.42,15.6
02/22/2020 19:59:14.000000,11.46,15.94,14.91
02/22/2020 20:01:14.000000,11.62,15.51,15.06
02/22/2020 20:03:14.000000,10.67,15.49,14.49
02/22/2020 20:05:14.000000,11.0,15.77,15.51
02/22/2020 20:07:14.000000,11.2,14.94,14.52
02/22/2020 20:09:14.000000,10.66,14.63,14.13
02/22/2020 20:11:14.000000,9.96,13.13,12.87
02/22/2020 20:13:14.000000,10.64,13.96,13.3
02/22/2020 20:15:14.000000,9.91,13.95,13.27
02/22/2020 20:17:14.000000,9.94,13.57,12.97
02/22/2020 20:19:14.000000,10.64,13.32,13.16
02/22/2020 20:21:14.000000,9.87,13.3,13.03
02/22/2020 20:23:14.000000,9.3,12.59,12.25
02/22/2020 20:25:14.000000,9.55,12.67,12.35
02/22/2020 20:27:14.000000,8.59,11.18,10.87
02/22/2020 20:29:14.000000,9.32,12.14,11.86
02/22/2020 20:31:14.000000,9.94,12.94,12.43
02/22/2020 20:33:16.000000,9.32,12.16,11.82
02/22/2020 20:35:14.000000,8.94,11.57,10.97
02/22/2020 20:37:14.000000,8.51,11.53,10.87
02/22/2020 20:39:14.000000,7.64,10.21,9.64
02/22/2020 20:41:14.000000,8.75,10.93,10.78
02/22/2020 20:43:14.000000,7.97,10.5,10.06
02/22/2020 20:45:14.000000,7.96,9.82,9.69
02/22/2020 20:47:14.000000,7.64,10.41,9.8
02/22/2020 20:49:14.000000,7.01,9.65,8.94
02/22/2020 20:51:14.000000,6.07,9.0,8.5
02/22/2020 20:53:14.000000,6.3,8.27,8.15
02/22/2020 20:55:14.000000,7.36,9.47,9.24
02/22/2020 20:57:14.000000,7.49,10.38,9.91
02/22/2020 20:59:14.000000,6.84,9.85,9.1
02/22/2020 21:01:14.000000,6.87,9.81,9.2
02/22/2020 21:03:14.000000,7.29,9.3,8.9
02/22/2020 21:05:14.000000,5.54,7.35,7.09
02/22/2020 21:07:14.000000,4.9,6.65,6.47
02/22/2020 21:09:14.000000,5.31,7.48,7.08
02/22/2020 21:11:14.000000,5.69,7.6,7.41
02/22/2020 21:13:14.000000,5.75,7.32,7.26
02/22/2020 21:15:14.000000,4.78,6.44,6.34
02/22/2020 21:17:14.000000,4.2,5.81,5.47
02/22/2020 21:19:14.000000,5.13,6.91,6.6
02/22/2020 21:21:14.000000,5.56,7.1,6.96
02/22/2020 21:23:14.000000,4.79,6.63,6.29
02/22/2020 21:25:14.000000,4.42,6.3,5.93
02/22/2020 21:27:14.000000,4.72,5.93,5.75
02/22/2020 21:29:14.000000,4.34,5.75,5.51
02/22/2020 21:31:14.000000,3.81,5.52,5.52
02/22/2020 21:33:14.000000,4.04,5.55,5.55
02/22/2020 21:35:14.000000,3.8,5.54,5.24
02/22/2020 21:37:14.000000,3.61,5.03,4.73
02/22/2020 21:39:14.000000,3.99,5.5,5.34
02/22/2020 21:41:14.000000,4.62,6.25,6.13
02/22/2020 21:43:14.000000,3.97,5.34,5.0
02/22/2020 21:45:14.000000,3.08,4.62,4.25
02/22/2020 21:47:14.000000,3.72,5.19,4.88
02/22/2020 21:49:14.000000,3.28,4.93,4.37
02/22/2020 21:51:14.000000,4.28,5.63,5.4
02/22/2020 21:53:14.000000,3.31,4.58,4.25
02/22/2020 21:55:14.000000,4.48,6.06,5.88
02/22/2020 21:57:14.000000,4.59,6.18,5.96
02/22/2020 21:59:14.000000,4.57,5.5,5.28
02/22/2020 22:01:14.000000,4.52,6.24,5.99
02/22/2020 22:03:14.000000,4.86,6.5,6.2
02/22/2020 22:05:14.000000,4.22,5.69,5.41
02/22/2020 22:07:14.000000,4.69,6.55,6.15
02/22/2020 22:09:14.000000,1.89,2.93,2.55
02/22/2020 22:11:14.000000,2.24,3.29,2.99
02/22/2020 22:13:14.000000,4.15,5.73,5.52
02/22/2020 22:15:14.000000,1.82,2.85,2.66
02/22/2020 22:17:14.000000,1.62,2.76,2.76
02/22/2020 22:19:14.000000,1.62,2.43,2.1
02/22/2020 22:21:14.000000,1.54,2.21,2.07
02/22/2020 22:23:14.000000,2.09,3.43,3.0
02/22/2020 22:25:14.000000,1.9,2.56,2.46
02/22/2020 22:27:14.000000,1.01,1.61,1.61
02/22/2020 22:29:14.000000,1.64,2.57,2.29
02/22/2020 22:31:14.000000,1.44,2.02,1.98
02/22/2020 22:33:14.000000,1.69,2.4,2.22
02/22/2020 22:35:14.000000,1.21,1.88,1.68
02/22/2020 22:37:14.000000,1.09,2.26,1.87
02/22/2020 22:39:14.000000,1.52,1.99,1.99
02/22/2020 22:41:14.000000,1.04,2.0,1.82
02/22/2020 22:43:14.000000,1.39,2.06,1.83
02/22/2020 22:45:14.000000,1.87,2.49,2.38
02/22/2020 22:47:14.000000,1.39,2.39,1.94
02/22/2020 22:49:14.000000,1.49,2.19,2.19
02/22/2020 22:51:14.000000,1.43,2.06,1.84
02/22/2020 22:53:14.000000,0.97,1.42,1.3
02/22/2020 22:55:14.000000,2.06,3.03,2.85
02/22/2020 22:57:14.000000,5.78,7.19,6.91
02/22/2020 22:59:14.000000,7.68,10.88,10.88
02/22/2020 23:01:14.000000,6.27,7.94,7.9
02/22/2020 23:03:14.000000,4.47,5.94,5.75
02/22/2020 23:05:14.000000,6.39,8.61,8.33
02/22/2020 23:07:14.000000,7.14,9.97,9.13
02/22/2020 23:09:14.000000,6.58,9.42,8.65
02/22/2020 23:11:14.000000,6.49,8.94,8.59
02/22/2020 23:13:14.000000,6.93,8.96,8.67
02/22/2020 23:15:14.000000,6.48,8.9,8.43
02/22/2020 23:17:14.000000,6.39,8.16,7.97
02/22/2020 23:19:14.000000,5.55,7.57,7.25
02/22/2020 23:21:14.000000,5.79,8.49,7.75
02/22/2020 23:23:14.000000,6.53,8.12,8.12
02/22/2020 23:25:14.000000,5.72,8.72,7.99
02/22/2020 23:27:14.000000,5.7,8.31,7.55
02/22/2020 23:29:14.000000,6.86,9.0,8.52
02/22/2020 23:31:14.000000,6.35,8.26,8.06
02/22/2020 23:33:14.000000,7.07,9.25,8.59
02/22/2020 23:35:14.000000,6.88,9.49,9.24
02/22/2020 23:37:14.000000,7.04,9.58,9.03
02/22/2020 23:39:14.000000,7.0,9.52,9.25
02/22/2020 23:41:14.000000,6.88,9.55,9.04
02/22/2020 23:43:14.000000,7.9,10.21,10.07
02/22/2020 23:45:14.000000,7.26,9.83,9.49
02/22/2020 23:47:14.000000,7.19,9.18,8.97
02/22/2020 23:49:14.000000,8.04,12.13,11.19
02/22/2020 23:51:14.000000,7.68,10.87,10.18
02/22/2020 23:53:14.000000,8.13,10.73,10.45
02/22/2020 23:55:14.000000,7.97,11.0,10.33
02/22/2020 23:57:14.000000,8.4,11.24,10.56
02/22/2020 23:59:14.000000,8.17,11.59,11.0
02/23/2020 00:01:14.000000,7.55,10.24,9.97
02/23/2020 00:03:14.000000,8.26,11.35,10.58
02/23/2020 00:05:14.000000,8.01,10.7,10.07
02/23/2020 00:07:14.000000,7.99,10.59,9.97
02/23/2020 00:09:14.000000,7.66,10.1,9.92
02/23/2020 00:11:14.000000,7.24,9.69,9.56
02/23/2020 00:13:14.000000,8.12,10.96,10.21
02/23/2020 00:15:14.000000,6.94,9.44,9.14
02/23/2020 00:17:14.000000,6.19,8.0,7.76
02/23/2020 00:19:14.000000,7.38,9.94,9.74
02/23/2020 00:21:14.000000,7.8,10.65,10.18
02/23/2020 00:23:14.000000,7.64,10.4,9.91
02/23/2020 00:25:14.000000,8.51,11.84,10.97
02/23/2020 00:27:14.000000,7.83,10.61,10.17
02/23/2020 00:29:14.000000,7.85,12.34,10.93
02/23/2020 00:31:14.000000,8.4,10.9,10.21
02/23/2020 00:33:14.000000,7.93,10.3,9.97
02/23/2020 00:35:14.000000,7.59,10.68,10.07
02/23/2020 00:37:14.000000,7.68,10.65,10.17
02/23/2020 00:39:14.000000,7.6,10.65,10.5
02/23/2020 00:41:14.000000,7.37,9.73,9.33
02/23/2020 00:43:14.000000,7.58,11.09,10.67
02/23/2020 00:45:14.000000,7.75,10.2,9.92
02/23/2020 00:47:14.000000,8.9,11.82,10.99
02/23/2020 00:49:14.000000,7.23,9.9,9.21
02/23/2020 00:51:14.000000,6.78,8.92,8.64
02/23/2020 00:53:14.000000,7.55,9.65,9.45
02/23/2020 00:55:14.000000,6.97,9.88,8.87
02/23/2020 00:57:14.000000,5.97,8.4,7.63
02/23/2020 00:59:14.000000,7.66,10.51,9.94
02/23/2020 01:01:14.000000,7.1,9.4,9.18
02/23/2020 01:03:14.000000,8.04,11.85,10.87
02/23/2020 01:05:14.000000,7.13,9.8,9.09
02/23/2020 01:07:14.000000,7.62,10.36,10.12
02/23/2020 01:09:14.000000,10.52,14.44,13.44
02/23/2020 01:11:14.000000,9.66,13.69,12.82
02/23/2020 01:13:14.000000,7.77,10.56,10.14
02/23/2020 01:15:14.000000,7.77,10.27,10.04
02/23/2020 01:17:14.000000,7.11,9.69,9.46
02/23/2020 01:19:14.000000,7.75,10.83,10.26
02/23/2020 01:21:14.000000,7.49,10.38,10.19
02/23/2020 01:23:14.000000,7.14,9.55,9.49
02/23/2020 01:25:14.000000,8.03,10.72,10.2
02/23/2020 01:27:14.000000,9.01,12.86,11.83
02/23/2020 01:29:14.000000,9.49,13.32,12.53
02/23/2020 01:31:14.000000,8.47,11.79,11.15
02/23/2020 01:33:14.000000,9.39,12.7,12.23
02/23/2020 01:35:14.000000,9.78,12.99,12.36
02/23/2020 01:37:14.000000,8.83,12.15,11.42
02/23/2020 01:39:14.000000,9.96,13.25,12.81
02/23/2020 01:41:14.000000,9.04,12.3,11.73
02/23/2020 01:43:14.000000,8.83,12.06,11.66
02/23/2020 01:45:14.000000,8.88,11.88,11.49
02/23/2020 01:47:14.000000,9.81,12.24,11.91
02/23/2020 01:49:14.000000,8.67,12.04,11.81
02/23/2020 01:51:14.000000,9.04,12.79,12.06
02/23/2020 01:53:14.000000,9.62,12.14,11.9
02/23/2020 01:55:14.000000,10.67,14.4,13.75
02/23/2020 01:57:14.000000,10.13,14.3,13.39
02/23/2020 02:01:14.000000,10.2,13.59,13.01
02/23/2020 02:03:14.000000,9.52,12.58,11.98
02/23/2020 02:05:14.000000,9.24,13.15,12.4
02/23/2020 02:07:14.000000,9.43,12.3,11.7
02/23/2020 02:09:14.000000,10.13,13.49,12.46
02/23/2020 02:11:14.000000,8.99,12.13,11.57
02/23/2020 02:13:14.000000,9.15,12.03,11.65
02/23/2020 02:15:14.000000,9.4,12.86,12.59
02/23/2020 02:17:14.000000,12.03,15.08,14.31
02/23/2020 02:19:14.000000,10.97,14.32,13.46
02/23/2020 02:21:14.000000,10.1,13.93,12.68
02/23/2020 02:23:14.000000,8.34,11.44,11.36
02/23/2020 02:25:14.000000,9.28,12.34,12.06
02/23/2020 02:27:14.000000,10.68,13.68,13.07
02/23/2020 02:29:14.000000,10.36,13.91,12.81
02/23/2020 02:31:14.000000,10.29,13.48,12.74
02/23/2020 02:33:14.000000,12.21,17.99,17.51
02/23/2020 02:35:14.000000,10.24,13.69,12.83
02/23/2020 02:37:14.000000,9.81,13.01,12.49
02/23/2020 02:39:14.000000,10.76,14.6,14.03
02/23/2020 02:41:14.000000,11.01,14.44,13.58
02/23/2020 02:43:14.000000,9.08,12.11,11.58
02/23/2020 02:45:14.000000,10.21,13.45,12.94
02/23/2020 02:47:14.000000,9.41,12.49,12.09
02/23/2020 02:49:14.000000,9.06,11.86,11.54
02/23/2020 02:51:14.000000,8.61,11.46,11.1
02/23/2020 02:53:14.000000,8.36,10.54,10.27
02/23/2020 02:55:14.000000,9.03,11.04,10.93
02/23/2020 02:57:14.000000,8.62,11.32,10.88
02/23/2020 02:59:14.000000,8.41,10.8,10.5
02/23/2020 03:01:14.000000,8.31,11.52,10.34
02/23/2020 03:03:14.000000,8.88,11.67,11.16
02/23/2020 03:05:14.000000,8.89,11.04,10.61
02/23/2020 03:07:14.000000,8.76,11.54,11.07
02/23/2020 03:09:14.000000,8.51,10.99,10.58
02/23/2020 03:11:14.000000,8.18,11.13,10.46
02/23/2020 03:13:14.000000,8.71,11.15,11.03
02/23/2020 03:15:14.000000,7.87,10.94,10.55
02/23/2020 03:17:14.000000,8.9,11.21,10.86
02/23/2020 03:19:14.000000,9.6,12.91,12.03
02/23/2020 03:21:14.000000,10.06,12.87,12.49
02/23/2020 03:23:14.000000,10.3,13.04,12.66
02/23/2020 03:25:14.000000,12.36,16.46,15.83
02/23/2020 03:27:14.000000,12.25,15.7,15.23
02/23/2020 03:29:14.000000,12.76,16.67,15.94
02/23/2020 03:31:14.000000,12.13,15.5,14.79
02/23/2020 03:33:14.000000,12.76,16.26,15.71
02/23/2020 03:35:14.000000,11.47,14.78,14.34
02/23/2020 03:37:14.000000,11.84,15.37,14.57
02/23/2020 03:39:14.000000,11.48,15.2,14.7
02/23/2020 03:41:14.000000,11.08,14.23,13.82
02/23/2020 03:43:14.000000,11.06,14.46,13.97
02/23/2020 03:45:14.000000,11.49,14.06,13.88
02/23/2020 03:47:14.000000,12.65,15.58,15.23
02/23/2020 03:49:14.000000,12.44,15.21,14.58
02/23/2020 03:51:14.000000,12.6,15.8,15.67
02/23/2020 03:53:14.000000,12.96,16.65,16.0
02/23/2020 03:55:14.000000,12.84,17.41,16.41
02/23/2020 03:57:14.000000,12.52,15.85,15.42
02/23/2020 03:59:14.000000,11.59,14.86,14.37
02/23/2020 04:01:14.000000,11.82,15.02,14.23
02/23/2020 04:03:14.000000,11.55,14.86,14.01
02/23/2020 04:05:14.000000,11.57,15.09,14.93
02/23/2020 04:07:14.000000,14.15,17.54,17.33
02/23/2020 04:09:14.000000,13.46,17.69,17.37
02/23/2020 04:11:14.000000,15.25,19.79,19.4
02/23/2020 04:13:14.000000,17.21,21.46,20.71
02/23/2020 04:15:14.000000,16.63,21.65,20.92
02/23/2020 04:17:14.000000,15.94,20.7,19.7
02/23/2020 04:19:14.000000,16.78,21.48,20.68
02/23/2020 04:21:14.000000,16.32,20.54,19.94
02/23/2020 04:23:14.000000,15.32,20.31,19.22
02/23/2020 04:25:14.000000,15.03,19.03,18.2
02/23/2020 04:27:14.000000,14.99,19.13,18.71
02/23/2020 04:29:14.000000,15.25,19.67,18.45
02/23/2020 04:31:14.000000,15.2,19.29,18.47
02/23/2020 04:33:14.000000,15.54,20.03,19.28
02/23/2020 04:35:14.000000,15.67,20.35,19.86
02/23/2020 04:37:14.000000,14.9,18.82,18.64
02/23/2020 04:39:14.000000,15.25,20.1,19.01
02/23/2020 04:41:14.000000,15.87,19.67,19.33
02/23/2020 04:43:14.000000,13.9,18.19,17.78
02/23/2020 04:45:14.000000,15.33,19.62,18.59
02/23/2020 04:47:14.000000,14.9,19.46,18.4
02/23/2020 04:49:14.000000,15.28,18.56,18.03
02/23/2020 04:51:14.000000,15.04,18.86,18.33
02/23/2020 04:53:14.000000,14.55,19.14,18.41
02/23/2020 04:55:14.000000,14.79,19.11,18.39
02/23/2020 04:57:14.000000,14.78,18.14,17.6
02/23/2020 04:59:14.000000,14.49,17.8,17.45
02/23/2020 05:01:14.000000,15.51,19.57,18.94
02/23/2020 05:03:14.000000,15.12,19.5,18.47
02/23/2020 05:05:14.000000,15.14,19.17,18.69
02/23/2020 05:07:14.000000,15.34,18.86,18.65
02/23/2020 05:09:14.000000,15.88,20.94,19.87
02/23/2020 05:11:14.000000,15.91,20.12,19.44
02/23/2020 05:13:14.000000,15.47,19.86,19.14
02/23/2020 05:15:14.000000,15.28,20.28,19.27
02/23/2020 05:17:14.000000,15.7,19.35,19.17
02/23/2020 05:19:14.000000,16.5,21.21,20.28
02/23/2020 05:21:14.000000,16.87,21.88,20.91
02/23/2020 05:23:14.000000,15.72,20.44,19.77
02/23/2020 05:25:14.000000,16.86,21.57,21.44
02/23/2020 05:27:14.000000,16.51,22.29,20.87
02/23/2020 05:29:14.000000,17.21,22.01,21.54
02/23/2020 05:31:14.000000,21.23,27.53,26.23
02/23/2020 05:33:14.000000,23.09,29.69,28.59
02/23/2020 05:35:14.000000,27.15,33.95,32.91
02/23/2020 05:37:14.000000,32.79,40.39,39.52
02/23/2020 05:39:14.000000,32.06,38.82,37.79
02/23/2020 05:41:14.000000,27.41,34.26,33.3
02/23/2020 05:43:14.000000,23.56,30.76,29.25
02/23/2020 05:45:14.000000,21.43,27.51,26.82
02/23/2020 05:47:14.000000,20.74,27.52,26.43
02/23/2020 05:49:14.000000,20.36,27.17,25.66
02/23/2020 05:51:14.000000,19.61,25.39,24.17
02/23/2020 05:53:14.000000,21.8,28.17,27.45
02/23/2020 05:55:14.000000,20.86,27.72,25.93
02/23/2020 05:57:14.000000,21.23,27.76,26.84
02/23/2020 05:59:14.000000,21.61,26.9,26.58
02/23/2020 06:01:14.000000,21.03,26.93,26.28
02/23/2020 06:03:14.000000,21.01,27.56,26.43
02/23/2020 06:05:14.000000,19.53,25.71,24.07
02/23/2020 06:07:14.000000,19.75,25.3,24.51
02/23/2020 06:09:14.000000,18.76,23.62,23.21
02/23/2020 06:11:14.000000,18.54,24.19,22.65
02/23/2020 06:13:14.000000,19.33,25.09,23.97
02/23/2020 06:15:14.000000,19.09,24.9,24.31
02/23/2020 06:17:14.000000,19.43,25.24,24.21
02/23/2020 06:19:14.000000,20.0,25.7,24.67
02/23/2020 06:21:14.000000,19.64,26.25,24.9
02/23/2020 06:23:14.000000,19.28,25.46,24.19
02/23/2020 06:25:14.000000,19.14,25.81,24.62
02/23/2020 06:27:14.000000,20.19,25.46,24.75
02/23/2020 06:29:14.000000,20.01,26.01,25.46
02/23/2020 06:33:14.000000,22.76,29.27,28.24
02/23/2020 06:35:17.000000,21.24,27.76,27.2
02/23/2020 06:37:14.000000,21.51,28.22,26.84
02/23/2020 06:39:14.000000,22.11,28.5,27.59
02/23/2020 06:41:14.000000,20.72,28.76,26.89
02/23/2020 06:43:14.000000,21.82,28.06,27.55
02/23/2020 06:45:14.000000,22.72,30.52,29.18
02/23/2020 06:47:14.000000,22.71,29.26,28.06
02/23/2020 06:49:14.000000,23.04,30.49,29.35
02/23/2020 06:51:14.000000,23.41,30.33,29.31
02/23/2020 06:53:14.000000,23.62,31.24,30.15
02/23/2020 06:55:14.000000,24.59,31.5,30.94
02/23/2020 06:57:14.000000,23.86,31.26,30.21
02/23/2020 06:59:14.000000,24.19,31.65,30.8
02/23/2020 07:01:14.000000,24.71,32.32,31.19
02/23/2020 07:03:14.000000,24.94,32.49,31.28
02/23/2020 07:05:14.000000,24.48,32.13,31.04
02/23/2020 07:07:14.000000,24.96,32.09,31.0
02/23/2020 07:09:14.000000,24.16,33.09,31.75
02/23/2020 07:11:14.000000,25.3,34.1,32.45
02/23/2020 07:13:14.000000,24.76,33.23,31.91
02/23/2020 07:15:14.000000,24.72,33.52,31.82
02/23/2020 07:17:14.000000,23.98,31.98,30.92
02/23/2020 07:19:14.000000,23.25,31.04,30.14
02/23/2020 07:21:14.000000,23.68,31.46,30.0
02/23/2020 07:23:14.000000,24.06,32.76,31.24
02/23/2020 07:25:14.000000,23.22,30.22,29.24
02/23/2020 07:27:14.000000,23.32,31.49,30.13
02/23/2020 07:29:14.000000,23.77,31.14,30.41
02/23/2020 07:31:14.000000,22.58,29.93,28.77
02/23/2020 07:33:14.000000,23.14,29.87,29.09
02/23/2020 07:35:14.000000,21.34,28.16,27.13
02/23/2020 07:37:14.000000,20.77,27.64,26.46
02/23/2020 07:39:14.000000,21.04,27.36,26.63
02/23/2020 07:41:14.000000,21.21,27.73,26.75
02/23/2020 07:43:14.000000,20.58,27.43,26.52
02/23/2020 07:45:14.000000,19.48,24.86,24.36
02/23/2020 07:47:14.000000,19.0,23.69,22.94
02/23/2020 07:49:14.000000,18.6,24.16,23.6
02/23/2020 07:51:14.000000,18.31,24.01,23.1
02/23/2020 07:53:14.000000,17.25,22.72,21.81
02/23/2020 07:55:14.000000,17.68,22.48,22.07
02/23/2020 07:57:14.000000,18.06,22.79,22.37
02/23/2020 07:59:14.000000,19.69,25.01,24.17
02/23/2020 08:01:14.000000,23.76,30.52,29.43
02/23/2020 08:03:14.000000,26.66,34.79,33.63
02/23/2020 08:05:14.000000,24.2,32.77,31.41
02/23/2020 08:07:14.000000,24.68,32.78,31.41
02/23/2020 08:09:14.000000,25.68,34.1,32.56
02/23/2020 08:11:14.000000,25.26,33.06,31.87
02/23/2020 08:13:14.000000,26.76,36.35,34.49
02/23/2020 08:15:14.000000,24.86,33.0,32.0
02/23/2020 08:17:14.000000,27.81,39.59,37.52
02/23/2020 08:19:14.000000,28.13,39.25,37.07
02/23/2020 08:21:14.000000,24.3,33.25,32.26
02/23/2020 08:23:14.000000,24.96,33.14,32.1
02/23/2020 08:25:14.000000,29.52,42.05,39.2
02/23/2020 08:27:14.000000,28.15,38.6,36.76
02/23/2020 08:29:14.000000,26.5,36.18,35.29
02/23/2020 08:31:14.000000,26.41,35.93,34.54
02/23/2020 08:33:14.000000,25.79,34.62,33.0
02/23/2020 08:35:14.000000,26.33,35.21,34.12
02/23/2020 08:37:14.000000,25.75,35.28,33.97
02/23/2020 08:39:14.000000,25.59,34.59,33.23
02/23/2020 08:41:14.000000,23.03,31.88,30.82
02/23/2020 08:43:14.000000,22.88,31.01,29.91
02/23/2020 08:45:14.000000,22.75,28.9,28.28
02/23/2020 08:47:14.000000,23.51,31.39,30.19
02/23/2020 08:49:14.000000,23.93,31.13,30.08
02/23/2020 08:51:14.000000,22.88,29.56,28.89
02/23/2020 08:53:14.000000,22.44,30.24,29.3
02/23/2020 08:55:14.000000,22.39,30.1,28.85
02/23/2020 08:57:14.000000,28.69,39.61,38.41
02/23/2020 08:59:14.000000,32.64,44.78,43.01
02/23/2020 09:01:14.000000,30.47,41.53,39.78
02/23/2020 09:03:14.000000,21.97,28.0,27.33
