InstrumentName, La Casa NCORE,,,,
10/30/2018 17:23:00.000000,0.165127,12.23568,0.031567,10.728049,1.808333
10/30/2018 17:24:00.000000,0.156526,9.623205,0.032683,20.336307,1.85
10/30/2018 17:25:00.000000,0.158406,9.269833,0.034483,13.063528,1.958333
10/30/2018 17:26:00.000000,0.159861,10.879607,0.033933,9.469483,3.183333
10/30/2018 17:27:00.000000,0.159403,11.259836,0.032717,15.640659,3.625
10/30/2018 17:28:00.000000,0.144062,11.318291,0.032683,18.574199,4.058333
10/30/2018 17:29:00.000000,0.164461,12.637595,0.03185,13.494332,4.816667
10/30/2018 17:30:00.000000,0.181284,12.635138,0.03105,8.162393,3.0
10/30/2018 17:31:00.000000,0.157286,12.304021,0.031483,11.314998,2.808333
10/30/2018 17:32:00.000000,0.171541,11.998201,0.031417,27.779275,4.541667
10/30/2018 17:33:00.000000,0.169007,13.111935,0.0309,29.497562,4.266667
10/30/2018 17:34:00.000000,0.158484,14.287573,0.030517,22.474186,4.008333
10/30/2018 17:35:00.000000,0.154538,14.770381,0.03035,12.96386,3.883333
10/30/2018 17:36:00.000000,0.165748,13.216911,0.030533,8.652012,2.633333
10/30/2018 17:37:00.000000,0.148713,11.844793,0.03175,11.746764,2.366667
10/30/2018 17:38:00.000000,0.156607,13.213839,0.0314,17.922587,3.091667
10/30/2018 17:39:00.000000,0.160329,12.904669,0.0312,21.241111,2.341667
10/30/2018 17:40:00.000000,0.15851,10.901579,0.03275,17.364123,2.1
10/30/2018 17:41:00.000000,0.166755,12.405051,0.0323,16.417659,2.108333
10/30/2018 17:42:00.000000,0.167108,13.044321,0.031383,4.313977,1.291667
10/30/2018 17:43:00.000000,0.17395,16.063253,0.029933,11.637967,1.7
10/30/2018 17:44:00.000000,0.170288,17.18974,0.02865,13.764879,2.866667
10/30/2018 17:45:00.000000,0.173215,17.212093,0.030517,9.407287,3.25
10/30/2018 17:46:00.000000,0.150161,16.197113,0.031483,5.945996,1.541667
10/30/2018 17:47:00.000000,0.156525,12.702498,0.03095,4.922491,1.475
10/30/2018 17:48:00.000000,0.147452,12.229543,0.031133,6.64063,1.508333
10/30/2018 17:49:00.000000,0.148963,16.601468,0.029483,11.840209,2.3
10/30/2018 17:50:00.000000,0.168761,18.506536,0.027267,14.21658,2.5
10/30/2018 17:51:00.000000,0.171622,13.531898,0.029117,20.268563,1.883333
10/30/2018 17:52:00.000000,0.164469,12.123822,0.031483,23.113552,2.25
10/30/2018 17:53:00.000000,0.164509,10.723439,0.032733,13.224283,3.35
10/30/2018 17:54:00.000000,0.16823,10.42501,0.033233,19.915521,4.733333
10/30/2018 17:55:00.000000,0.14936,12.563934,0.032333,16.551625,4.658333
10/30/2018 17:56:00.000000,0.162463,12.817051,0.031233,13.205992,3.4
10/30/2018 17:57:00.000000,0.164116,11.603184,0.031917,12.187827,2.575
10/30/2018 17:58:00.000000,0.175794,11.851325,0.03255,18.170784,2.275
10/30/2018 17:59:00.000000,0.181573,15.256452,0.030583,20.335503,2.766667
10/30/2018 18:00:00.000000,0.180489,13.775537,0.02995,13.601201,3.283333
10/30/2018 18:01:00.000000,0.173897,10.829713,0.032333,19.661059,2.325
10/30/2018 18:02:00.000000,0.163013,9.116054,0.035083,15.560426,2.55
10/30/2018 18:03:00.000000,0.149914,10.164094,0.035217,10.267755,4.016667
10/30/2018 18:04:00.000000,0.161315,12.704658,0.0331,17.541684,3.558333
10/30/2018 18:05:00.000000,0.180335,14.511932,0.030983,26.971567,2.725
10/30/2018 18:06:00.000000,0.191202,14.899276,0.030617,24.050073,3.016667
10/30/2018 18:07:00.000000,0.174121,9.799718,0.03215,12.93161,2.325
10/30/2018 18:08:00.000000,0.163034,9.725358,0.03415,8.393025,2.541667
10/30/2018 18:09:00.000000,0.161059,11.542837,0.032917,6.022996,2.1
10/30/2018 18:10:00.000000,0.16806,11.371911,0.032667,14.12388,1.775
10/30/2018 18:11:00.000000,0.171126,11.666323,0.03205,29.520138,1.883333
10/30/2018 18:12:00.000000,0.170063,11.659201,0.032183,17.267908,1.55
10/30/2018 18:13:00.000000,0.16554,11.584411,0.032133,8.240514,2.525
10/30/2018 18:14:00.000000,0.168434,13.031062,0.031467,11.178382,3.483333
10/30/2018 18:15:00.000000,0.157124,9.997515,0.032967,6.861957,3.35
10/30/2018 18:16:00.000000,0.158323,7.665826,0.035367,4.886728,2.625
10/30/2018 18:17:00.000000,0.144967,7.520506,0.035617,4.50955,1.766667
10/30/2018 18:18:00.000000,0.143224,6.646427,0.035917,4.52812,1.05
10/30/2018 18:19:00.000000,0.135721,9.807195,0.03485,2.193557,1.158333
10/30/2018 18:20:00.000000,0.14675,9.896872,0.033867,2.849293,1.425
10/30/2018 18:21:00.000000,0.138417,6.441025,0.035383,1.152912,0.983333
10/30/2018 18:22:00.000000,0.146274,6.032214,0.036133,7.256605,1.183333
10/30/2018 18:23:00.000000,0.144241,7.941101,0.035167,11.725054,2.091667
10/30/2018 18:24:00.000000,0.146935,5.670713,0.03585,4.112887,2.2
10/30/2018 18:25:00.000000,0.133054,5.657697,0.037133,5.959331,2.55
10/30/2018 18:26:00.000000,0.139192,6.982673,0.03715,11.876969,4.0
10/30/2018 18:27:00.000000,0.147088,7.763833,0.035817,12.954464,2.35
10/30/2018 18:28:00.000000,0.14053,7.227564,0.035333,11.559399,2.125
10/30/2018 18:29:00.000000,0.148634,8.789926,0.034917,,
10/30/2018 18:30:00.000000,0.15021,7.641386,0.034833,21.746174,1.808333
10/30/2018 18:31:00.000000,0.139601,8.633215,0.0349,26.102076,1.725
10/30/2018 18:32:00.000000,0.14531,10.618775,0.03365,19.261632,1.908333
10/30/2018 18:33:00.000000,0.159678,11.992007,0.03245,15.182458,2.316667
10/30/2018 18:34:00.000000,0.15187,13.602989,0.031,9.215868,2.666667
10/30/2018 18:35:00.000000,0.181532,10.175119,0.0321,14.386438,3.758333
10/30/2018 18:36:00.000000,0.334683,10.587329,0.033383,18.456883,2.541667
10/30/2018 18:37:00.000000,0.507899,7.888962,0.03465,15.723132,2.733333
10/30/2018 18:38:00.000000,0.306293,7.77759,0.035283,15.098349,3.108333
10/30/2018 18:39:00.000000,0.19712,7.788514,0.035217,12.601014,1.75
10/30/2018 18:40:00.000000,0.169186,8.839508,0.035217,8.70579,1.483333
10/30/2018 18:41:00.000000,0.19325,9.613533,0.034483,16.716106,1.808333
10/30/2018 18:42:00.000000,0.165033,9.099408,0.034667,18.410738,2.266667
10/30/2018 18:43:00.000000,0.152774,8.854134,0.03515,20.338055,2.291667
10/30/2018 18:44:00.000000,0.168824,8.436799,0.033917,14.899863,2.541667
10/30/2018 18:45:00.000000,0.162403,6.859118,0.034217,9.751525,2.425
10/30/2018 18:46:00.000000,0.150923,6.88131,0.034733,1.959741,1.408333
10/30/2018 18:47:00.000000,0.155179,7.281618,0.034433,7.360968,1.575
10/30/2018 18:48:00.000000,0.15496,9.585935,0.03385,16.36018,1.608333
10/30/2018 18:49:00.000000,0.161938,,,,
10/30/2018 18:50:00.000000,0.153683,7.461574,0.0345,21.984596,2.4
10/30/2018 18:51:00.000000,0.141775,8.27492,0.035717,17.629664,2.516667
10/30/2018 18:52:00.000000,0.155058,9.51331,0.03475,10.991341,2.2
10/30/2018 18:53:00.000000,0.155123,7.598006,0.034517,4.56578,2.316667
10/30/2018 18:54:00.000000,0.138125,7.560345,0.0356,2.315248,1.416667
10/30/2018 18:55:00.000000,0.154098,8.064716,0.03545,5.02494,1.383333
10/30/2018 18:56:00.000000,0.15177,7.656418,0.035233,9.776432,2.041667
10/30/2018 18:57:00.000000,0.141174,7.347234,0.035417,7.104357,2.175
10/30/2018 18:58:00.000000,0.292024,8.580634,0.034833,5.839441,2.175
10/30/2018 18:59:00.000000,0.299496,8.913332,0.0345,5.615033,2.483333
10/30/2018 19:00:00.000000,0.157746,8.321138,0.0342,3.270942,1.2
10/30/2018 19:01:00.000000,0.159343,8.135956,0.034817,7.229061,1.616667
10/30/2018 19:02:00.000000,0.166524,8.826643,0.0338,9.566094,2.325
10/30/2018 19:03:00.000000,0.154906,8.046619,0.033467,15.274775,4.875
10/30/2018 19:04:00.000000,0.148932,7.255342,0.03425,18.506598,6.158333
10/30/2018 19:05:00.000000,0.14782,6.911766,0.034683,13.241023,3.258333
10/30/2018 19:06:00.000000,0.154513,7.371505,0.034683,9.767824,2.616667
10/30/2018 19:07:00.000000,0.155227,7.235232,0.034583,12.864045,2.675
10/30/2018 19:08:00.000000,0.146848,6.913258,0.035417,21.891325,2.941667
10/30/2018 19:09:00.000000,0.165732,6.767156,0.035767,16.600159,2.058333
10/30/2018 19:10:00.000000,0.160333,6.712989,0.035817,12.922239,3.033333
10/30/2018 19:11:00.000000,0.154583,7.986072,0.035667,13.382613,2.791667
10/30/2018 19:12:00.000000,0.157362,8.77928,0.0341,17.278134,2.925
10/30/2018 19:13:00.000000,0.152782,10.3071,0.033167,17.289898,4.0
10/30/2018 19:14:00.000000,0.16755,11.845146,0.03125,6.443293,2.633333
10/30/2018 19:15:00.000000,0.185328,12.430485,0.030667,8.669337,1.7
10/30/2018 19:16:00.000000,0.198397,12.527572,0.02985,17.043626,1.825
10/30/2018 19:17:00.000000,0.174048,10.853996,0.03065,14.121296,2.083333
10/30/2018 19:18:00.000000,0.173305,8.409432,0.03275,16.359728,1.866667
10/30/2018 19:19:00.000000,0.170858,8.408282,0.0336,21.837652,1.816667
10/30/2018 19:20:00.000000,0.170918,11.383304,0.032283,36.242314,2.108333
10/30/2018 19:21:00.000000,0.181534,14.798191,0.0298,42.293405,5.575
10/30/2018 19:22:00.000000,0.169285,15.679231,0.02725,20.66769,8.208333
10/30/2018 19:23:00.000000,0.167254,13.229878,0.02745,12.41693,3.3
10/30/2018 19:24:00.000000,0.174003,10.692827,0.030283,5.4343,2.316667
10/30/2018 19:25:00.000000,0.177253,9.533148,0.03175,9.799425,2.691667
10/30/2018 19:26:00.000000,0.199966,11.185638,0.031,12.199419,2.608333
10/30/2018 19:27:00.000000,0.2155,9.552693,0.03115,19.955686,3.941667
10/30/2018 19:28:00.000000,0.169516,10.18525,0.0321,20.65633,4.275
10/30/2018 19:29:00.000000,0.162182,11.210444,0.031567,8.551886,2.241667
10/30/2018 19:30:00.000000,0.174128,11.019148,0.031483,11.346749,1.85
10/30/2018 19:31:00.000000,0.168335,24.129153,0.027533,20.64216,2.366667
10/30/2018 19:32:00.000000,0.174265,19.874172,0.02055,13.959403,2.516667
10/30/2018 19:33:00.000000,0.176253,15.431135,0.023883,8.371277,2.275
10/30/2018 19:34:00.000000,0.179595,15.474225,0.027033,3.735409,2.308333
10/30/2018 19:35:00.000000,0.188243,15.707266,0.026667,6.113528,2.308333
10/30/2018 19:36:00.000000,0.186353,12.741546,0.028067,4.717518,1.65
10/30/2018 19:37:00.000000,0.178352,10.597128,0.031033,9.903828,3.091667
10/30/2018 19:38:00.000000,0.178336,12.574097,0.03035,18.201445,4.975
10/30/2018 19:39:00.000000,0.178033,11.406825,0.0297,15.586436,4.183333
10/30/2018 19:40:00.000000,0.159495,9.551318,0.031667,13.012303,3.675
10/30/2018 19:41:00.000000,0.171037,8.715963,0.032717,5.139,2.425
10/30/2018 19:42:00.000000,0.17486,8.65453,0.032617,3.630997,1.775
10/30/2018 19:43:00.000000,0.159006,10.025461,0.031983,11.574941,3.641667
10/30/2018 19:44:00.000000,0.154429,11.217957,0.0315,17.872774,4.916667
10/30/2018 19:45:00.000000,0.169358,12.040677,0.031167,6.821496,2.7
10/30/2018 19:46:00.000000,0.184737,12.679851,0.030233,6.401503,3.241667
10/30/2018 19:47:00.000000,0.184836,12.696089,0.0302,7.843363,3.666667
10/30/2018 19:48:00.000000,0.166284,12.24167,0.031633,9.461086,2.95
10/30/2018 19:49:00.000000,0.166671,8.224699,0.03315,8.382478,2.225
10/30/2018 19:50:00.000000,0.166282,7.431176,0.034317,9.709273,2.533333
10/30/2018 19:51:00.000000,0.150975,7.412257,0.034417,14.857009,2.991667
10/30/2018 19:52:00.000000,0.163437,7.71904,0.03395,15.352376,2.583333
10/30/2018 19:53:00.000000,0.167965,7.884136,0.034217,14.664397,3.191667
10/30/2018 19:54:00.000000,0.161666,8.089111,0.033733,11.325801,3.4
10/30/2018 19:55:00.000000,0.166382,8.502076,0.033067,10.27737,3.6
10/30/2018 19:56:00.000000,0.177519,10.482983,0.03265,28.897701,4.191667
10/30/2018 19:57:00.000000,0.164683,7.733669,0.03315,35.482977,4.5
10/30/2018 19:58:00.000000,0.161442,7.739589,0.0342,9.494858,2.525
10/30/2018 19:59:00.000000,0.155321,7.627066,0.03415,14.742944,2.7
10/30/2018 20:00:00.000000,0.155654,7.960762,0.033633,9.919017,2.866667
10/30/2018 20:01:00.000000,0.167122,8.2756,0.03295,8.236066,2.725
10/30/2018 20:02:00.000000,0.180626,8.030073,0.0332,7.038295,2.866667
10/30/2018 20:03:00.000000,0.175174,7.881457,0.03345,10.576211,3.008333
10/30/2018 20:04:00.000000,0.160354,7.42861,0.033733,9.231613,2.566667
10/30/2018 20:05:00.000000,0.149909,9.429545,0.0339,7.334583,3.0
10/30/2018 20:06:00.000000,0.168097,11.975846,0.031017,3.91163,1.966667
10/30/2018 20:07:00.000000,0.191238,11.075012,0.030133,3.836876,1.916667
10/30/2018 20:08:00.000000,0.173677,10.544618,0.03105,6.240492,2.25
10/30/2018 20:09:00.000000,0.167796,8.918679,0.031817,4.21934,1.983333
10/30/2018 20:10:00.000000,0.165243,8.658982,0.032767,2.301386,1.891667
10/30/2018 20:11:00.000000,0.162651,7.729933,0.03385,2.843248,1.683333
10/30/2018 20:12:00.000000,0.154323,7.661348,0.034067,4.525774,2.341667
10/30/2018 20:13:00.000000,0.163374,7.521703,0.0341,10.191944,2.35
10/30/2018 20:14:00.000000,0.163538,7.209117,0.034233,15.616627,1.883333
10/30/2018 20:15:00.000000,0.172677,8.136361,0.03415,9.205068,2.241667
10/30/2018 20:16:00.000000,0.185401,7.90102,0.033683,8.33346,2.433333
10/30/2018 20:17:00.000000,0.162162,7.977298,0.033317,9.201732,2.6
10/30/2018 20:18:00.000000,0.157334,8.214934,0.034583,3.637121,1.325
10/30/2018 20:19:00.000000,0.170699,8.64489,0.034233,4.554466,1.375
10/30/2018 20:20:00.000000,0.175973,9.546501,0.0325,3.124199,1.491667
10/30/2018 20:21:00.000000,0.182769,9.115471,0.032667,7.857466,2.608333
10/30/2018 20:22:00.000000,0.193681,9.377319,0.032533,6.885601,2.516667
10/30/2018 20:23:00.000000,0.174665,10.059723,0.032183,1.730914,1.5
10/30/2018 20:24:00.000000,0.186775,9.964998,0.031417,5.717756,2.033333
10/30/2018 20:25:00.000000,0.181063,10.344154,0.031417,6.455503,1.55
10/30/2018 20:26:00.000000,0.178658,9.755657,0.031917,9.905023,2.116667
10/30/2018 20:27:00.000000,0.184267,9.655092,0.031617,24.224538,3.191667
10/30/2018 20:28:00.000000,0.171915,9.859744,0.032417,19.317778,2.733333
10/30/2018 20:29:00.000000,0.172574,10.184147,0.032233,5.706422,2.458333
10/30/2018 20:30:00.000000,0.191989,10.104455,0.031617,11.72147,1.983333
10/30/2018 20:31:00.000000,0.18293,9.807268,0.0319,19.820917,2.025
10/30/2018 20:32:00.000000,0.169152,9.787607,0.03175,9.961257,2.775
10/30/2018 20:33:00.000000,0.206599,8.957294,0.03235,8.369876,2.725
10/30/2018 20:34:00.000000,0.215616,9.765922,0.032367,13.064617,3.191667
10/30/2018 20:35:00.000000,0.233415,9.551543,0.032183,8.498227,2.808333
10/30/2018 20:36:00.000000,0.183896,9.352367,0.032817,9.823179,2.616667
10/30/2018 20:37:00.000000,0.193274,10.453256,0.0322,18.041612,3.233333
10/30/2018 20:38:00.000000,0.289594,11.164465,0.031183,9.664037,2.508333
10/30/2018 20:39:00.000000,0.253141,9.850043,0.030733,7.272097,3.258333
10/30/2018 20:40:00.000000,0.186858,9.086139,0.031667,8.179509,2.858333
10/30/2018 20:41:00.000000,0.179786,8.802839,0.03325,1.664065,1.441667
10/30/2018 20:42:00.000000,0.162628,8.381676,0.0332,5.486195,2.125
10/30/2018 20:43:00.000000,0.173084,8.687211,0.033667,19.815576,3.333333
10/30/2018 20:44:00.000000,0.208772,10.694156,0.032533,27.645182,3.841667
10/30/2018 20:45:00.000000,0.224486,11.12446,0.030933,15.78766,3.15
10/30/2018 20:46:00.000000,0.199087,10.847241,0.030817,9.490739,2.225
10/30/2018 20:47:00.000000,0.204337,10.101086,0.03145,14.699663,3.025
10/30/2018 20:48:00.000000,0.196305,10.049435,0.031367,17.381944,4.108333
10/30/2018 20:49:00.000000,0.192057,10.344738,0.029783,13.793323,4.191667
10/30/2018 20:50:00.000000,0.232631,14.101155,0.028167,13.581387,3.733333
10/30/2018 20:51:00.000000,0.24914,13.830396,0.028367,13.523941,3.833333
10/30/2018 20:52:00.000000,0.22851,12.766255,0.028817,21.670825,4.883333
10/30/2018 20:53:00.000000,0.209373,12.249703,0.0299,21.755899,4.7
10/30/2018 20:54:00.000000,0.183183,12.512941,0.030433,14.500658,3.966667
10/30/2018 20:55:00.000000,0.165233,12.824452,0.030333,9.741918,3.858333
10/30/2018 20:56:00.000000,0.186725,13.558988,0.0293,14.677189,2.816667
10/30/2018 20:57:00.000000,0.181014,13.334767,0.028583,26.811256,3.025
10/30/2018 20:58:00.000000,0.171488,14.554887,0.027883,17.63014,2.791667
10/30/2018 20:59:00.000000,0.186164,13.978495,0.0281,17.360042,2.783333
10/30/2018 21:00:00.000000,0.184146,13.3248,0.029133,20.045695,3.491667
10/30/2018 21:01:00.000000,0.179306,12.96925,0.029067,16.42858,4.758333
10/30/2018 21:02:00.000000,0.183442,11.908086,0.028967,13.297911,3.2
10/30/2018 21:03:00.000000,0.175554,12.025991,0.028633,12.491186,3.4
10/30/2018 21:04:00.000000,0.198138,15.840776,0.0263,14.991745,3.75
10/30/2018 21:05:00.000000,0.256128,14.72811,0.025483,12.910573,3.4
10/30/2018 21:06:00.000000,0.243717,15.894657,0.026,10.218604,4.2
10/30/2018 21:07:00.000000,0.330832,17.64021,0.0245,26.059197,6.95
10/30/2018 21:08:00.000000,0.310449,18.57102,0.024083,22.801646,5.8
10/30/2018 21:09:00.000000,0.269172,19.239587,0.0238,,
10/30/2018 21:10:00.000000,0.242581,18.222642,0.02355,11.508208,3.6
10/30/2018 21:11:00.000000,0.213209,17.231781,0.024633,33.461132,3.85
10/30/2018 21:12:00.000000,0.208217,17.790455,0.024767,34.357053,2.95
10/30/2018 21:13:00.000000,0.244776,15.564087,0.02545,33.780761,2.95
10/30/2018 21:14:00.000000,0.239906,16.375607,0.026067,30.471739,2.55
10/30/2018 21:15:00.000000,0.241893,13.631753,0.027217,10.625289,2.35
10/30/2018 21:16:00.000000,0.208864,14.111581,0.02855,15.543669,2.908333
10/30/2018 21:17:00.000000,0.209504,13.875491,0.028567,16.931521,3.033333
10/30/2018 21:18:00.000000,0.200541,13.758775,0.029133,30.245702,6.091667
10/30/2018 21:19:00.000000,0.189226,13.987504,0.02885,26.690949,6.3
10/30/2018 21:20:00.000000,0.18392,14.446949,0.027867,13.346171,2.0
10/30/2018 21:21:00.000000,0.190214,15.72428,0.027167,13.40698,2.5
10/30/2018 21:22:00.000000,0.201079,17.443628,0.02595,11.896801,2.691667
10/30/2018 21:23:00.000000,0.216428,16.629558,0.0256,14.431902,2.775
10/30/2018 21:24:00.000000,0.194767,18.843345,0.02435,12.461264,3.383333
10/30/2018 21:25:00.000000,0.218851,21.716731,0.02215,18.82846,3.75
10/30/2018 21:26:00.000000,0.236999,16.964538,0.023017,18.339358,3.183333
10/30/2018 21:27:00.000000,0.237578,14.865508,0.024567,6.508849,2.441667
10/30/2018 21:28:00.000000,0.263777,15.190366,0.024817,10.400377,3.05
10/30/2018 21:29:00.000000,0.263423,14.279561,0.024817,19.336096,4.25
10/30/2018 21:30:00.000000,0.220147,15.64042,0.024783,23.70648,4.891667
10/30/2018 21:31:00.000000,0.206114,15.306825,0.024617,13.583685,3.566667
10/30/2018 21:32:00.000000,0.21422,16.945096,0.024267,15.112867,3.058333
10/30/2018 21:33:00.000000,0.241867,19.276484,0.02215,15.826307,3.291667
10/30/2018 21:34:00.000000,0.269071,18.589902,0.0212,9.048338,3.45
10/30/2018 21:35:00.000000,0.289606,17.326435,0.0224,7.651357,2.95
10/30/2018 21:36:00.000000,0.282121,16.282498,0.022617,9.006459,3.408333
10/30/2018 21:37:00.000000,0.240834,14.420913,0.02385,10.854811,3.441667
10/30/2018 21:38:00.000000,0.23201,16.077445,0.023633,9.24597,2.058333
10/30/2018 21:39:00.000000,0.247193,16.168879,0.023233,2.390203,2.041667
10/30/2018 21:40:00.000000,0.230932,16.220217,0.023783,5.745238,2.75
10/30/2018 21:41:00.000000,0.207611,17.035125,0.024067,9.257296,3.9
10/30/2018 21:42:00.000000,0.179766,20.021299,0.02315,7.062553,3.733333
10/30/2018 21:43:00.000000,0.184153,17.498769,0.023083,4.933631,2.883333
10/30/2018 21:44:00.000000,0.206837,18.711604,0.023083,8.780882,2.916667
10/30/2018 21:45:00.000000,0.217025,18.152628,0.023183,8.408264,2.591667
10/30/2018 21:46:00.000000,0.211075,12.667848,0.0262,3.622127,2.2
10/30/2018 21:47:00.000000,0.202737,13.223596,0.0285,2.451517,1.7
10/30/2018 21:48:00.000000,0.194267,12.484404,0.0286,2.237728,1.591667
10/30/2018 21:49:00.000000,0.198215,12.297572,0.02895,2.738764,1.875
10/30/2018 21:50:00.000000,0.205466,12.321394,0.029217,2.869096,2.075
10/30/2018 21:51:00.000000,0.204582,12.779801,0.028233,4.60545,2.808333
10/30/2018 21:52:00.000000,0.205602,13.222949,0.0276,4.177935,2.55
10/30/2018 21:53:00.000000,0.202677,12.041325,0.027883,2.506438,1.8
10/30/2018 21:54:00.000000,0.28043,14.376992,0.027083,1.615295,1.45
10/30/2018 21:55:00.000000,0.317901,15.305387,0.026267,2.84029,1.966667
10/30/2018 21:56:00.000000,0.251503,14.568599,0.026383,3.582283,2.4
10/30/2018 21:57:00.000000,0.241982,12.104595,0.028183,2.727406,1.95
10/30/2018 21:58:00.000000,0.206137,11.674984,0.029833,4.405556,2.633333
10/30/2018 21:59:00.000000,0.192019,10.996287,0.030467,4.841356,2.9
10/30/2018 22:00:00.000000,0.205147,11.755503,0.030317,4.42336,2.616667
10/30/2018 22:01:00.000000,0.186483,11.791539,0.029733,3.727525,2.45
10/30/2018 22:02:00.000000,0.18445,13.984078,0.02875,4.33983,2.9
10/30/2018 22:03:00.000000,0.078724,18.001968,0.026383,3.839875,2.6
10/30/2018 22:04:00.000000,-9999.0,16.406945,0.02495,3.078991,2.141667
10/30/2018 22:05:00.000000,0.010607,15.716464,0.025417,4.385628,2.608333
10/30/2018 22:06:00.000000,0.017506,15.23337,0.0259,4.27411,2.575
10/30/2018 22:07:00.000000,0.016787,15.940142,0.024917,5.16326,3.141667
10/30/2018 22:08:00.000000,0.01563,17.586532,0.023833,3.671122,2.55
10/30/2018 22:09:00.000000,0.022241,18.810492,0.023483,3.226465,2.275
10/30/2018 22:10:00.000000,0.022284,20.71516,0.0222,3.995252,2.675
10/30/2018 22:11:00.000000,0.001234,15.885485,0.023883,3.492886,2.875
10/30/2018 22:12:00.000000,0.012197,14.452673,0.026733,4.427999,3.15
10/30/2018 22:13:00.000000,0.07503,14.589334,0.0273,4.510719,2.758333
10/30/2018 22:14:00.000000,0.19911,16.078354,0.0267,4.075299,2.45
10/30/2018 22:15:00.000000,0.227171,15.248525,0.026417,4.158484,2.516667
10/30/2018 22:16:00.000000,0.226985,15.071655,0.027583,5.09337,3.1
10/30/2018 22:17:00.000000,0.218384,16.758668,0.02645,6.149498,3.641667
10/30/2018 22:18:00.000000,0.228158,19.710067,0.023667,7.16871,4.275
10/30/2018 22:19:00.000000,0.235878,21.898677,0.021567,5.576734,3.391667
10/30/2018 22:20:00.000000,0.245077,21.843927,0.020817,3.891314,2.691667
10/30/2018 22:21:00.000000,0.271368,20.572387,0.0214,3.196475,2.641667
10/30/2018 22:22:00.000000,0.305709,19.687643,0.021833,3.567338,2.541667
10/30/2018 22:23:00.000000,0.299985,20.780243,0.021533,5.819217,3.508333
10/30/2018 22:24:00.000000,0.312106,20.500442,0.021967,4.669684,3.091667
10/30/2018 22:25:00.000000,0.289917,17.16066,0.023483,3.029387,2.225
10/30/2018 22:26:00.000000,0.268597,16.858904,0.02405,5.530835,3.4
10/30/2018 22:27:00.000000,0.265833,17.914582,0.023983,6.513073,4.175
10/30/2018 22:28:00.000000,0.272159,18.229276,0.0235,4.659624,3.008333
10/30/2018 22:29:00.000000,0.265722,16.834299,0.024083,3.409463,2.308333
10/30/2018 22:30:00.000000,0.264067,16.275905,0.0249,2.806765,2.066667
10/30/2018 22:31:00.000000,0.272644,16.455126,0.025267,4.010299,2.425
10/30/2018 22:32:00.000000,0.265163,15.460293,0.025483,3.407907,2.308333
10/30/2018 22:33:00.000000,0.255486,16.076739,0.025283,3.871014,2.858333
10/30/2018 22:34:00.000000,0.257458,18.294887,0.023783,4.528565,3.2
10/30/2018 22:35:00.000000,0.25032,18.07106,0.022917,2.138329,1.925
10/30/2018 22:36:00.000000,0.255407,15.674035,0.024083,3.257646,2.35
10/30/2018 22:37:00.000000,0.246599,14.194669,0.025383,3.719477,2.491667
10/30/2018 22:38:00.000000,0.247605,12.40614,0.026783,2.645917,2.241667
10/30/2018 22:39:00.000000,0.243252,13.550611,0.026467,2.544446,2.175
10/30/2018 22:40:00.000000,0.262411,14.252107,0.0258,3.4222,2.458333
10/30/2018 22:41:00.000000,0.237136,13.500634,0.0264,3.809959,2.558333
10/30/2018 22:42:00.000000,0.249225,14.87396,0.025983,2.228963,1.966667
10/30/2018 22:43:00.000000,0.282694,16.228839,0.024033,3.153303,2.533333
10/30/2018 22:44:00.000000,0.296362,15.375969,0.02365,3.346462,2.666667
10/30/2018 22:45:00.000000,0.253194,14.175113,0.025267,3.595312,2.575
10/30/2018 22:46:00.000000,0.24558,15.117236,0.025533,3.918069,2.6
10/30/2018 22:47:00.000000,0.260379,15.039334,0.025417,2.846721,2.15
10/30/2018 22:48:00.000000,0.25612,17.473123,0.02345,3.559252,2.583333
10/30/2018 22:49:00.000000,0.282983,20.062592,0.021233,5.326559,3.658333
10/30/2018 22:50:00.000000,0.32067,20.200502,0.021,6.629147,4.333333
10/30/2018 22:51:00.000000,0.320297,20.192428,0.022017,3.319404,2.816667
10/30/2018 22:52:00.000000,0.310219,18.279232,0.022317,2.449959,2.208333
10/30/2018 22:53:00.000000,0.30251,18.552757,0.0216,3.097222,2.625
10/30/2018 22:54:00.000000,0.329845,18.224672,0.0211,3.272884,2.716667
10/30/2018 22:55:00.000000,0.34083,18.750707,0.021567,2.931401,2.641667
10/30/2018 22:56:00.000000,0.347274,20.451607,0.020417,2.996448,2.7
10/30/2018 22:57:00.000000,0.341657,19.648475,0.019567,2.903916,2.616667
10/30/2018 22:58:00.000000,0.338292,17.780646,0.021617,2.542711,2.291667
10/30/2018 22:59:00.000000,0.314639,18.636326,0.022583,2.773989,2.208333
10/30/2018 23:00:00.000000,0.32737,18.11368,0.021583,3.550851,2.666667
10/30/2018 23:01:00.000000,0.322276,17.995445,0.0216,2.903478,2.441667
10/30/2018 23:02:00.000000,0.31892,15.658667,0.02305,1.904675,1.716667
10/30/2018 23:03:00.000000,0.265124,15.528904,0.024217,3.070664,2.308333
10/30/2018 23:04:00.000000,0.270439,19.476887,0.021833,4.052017,2.966667
10/30/2018 23:05:00.000000,0.318721,19.619498,0.020067,3.395456,2.791667
10/30/2018 23:06:00.000000,0.350741,20.459531,0.019367,3.460033,2.825
10/30/2018 23:07:00.000000,0.328492,20.46563,0.01895,3.708874,2.8
