InstrumentName, Woods Park B
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
04/23/2021 14:19:21,5.12,10.16,9.04
04/23/2021 14:21:21,5.58,8.98,7.85
04/23/2021 14:23:21,5.12,8.95,7.93
04/23/2021 14:25:21,5.62,8.45,7.91
04/23/2021 14:27:21,5.6,9.23,8.16
04/23/2021 14:29:21,5.91,9.93,8.6
04/23/2021 14:31:21,5.71,9.83,8.2
04/23/2021 14:33:21,6.0,9.46,8.75
04/23/2021 14:35:21,5.62,9.27,8.39
04/23/2021 14:37:21,5.71,9.91,8.79
04/23/2021 14:39:21,5.34,9.95,8.62
04/23/2021 14:41:21,5.81,10.81,9.02
04/23/2021 14:43:21,6.17,10.33,9.31
04/23/2021 14:45:21,6.52,10.11,9.21
04/23/2021 14:47:21,5.73,9.81,8.51
04/23/2021 14:49:21,5.59,9.15,8.19
04/23/2021 14:51:21,5.81,10.05,8.74
04/23/2021 14:53:21,5.12,9.16,8.58
04/23/2021 14:55:21,5.15,8.73,8.22
04/23/2021 14:57:21,5.36,8.75,7.95
04/23/2021 14:59:21,5.29,8.78,7.88
04/23/2021 15:01:23,5.71,9.02,8.05
04/23/2021 15:03:21,5.67,9.95,8.86
04/23/2021 15:05:21,5.71,10.38,8.45
04/23/2021 15:07:21,5.08,9.4,8.05
04/23/2021 15:09:21,5.04,8.89,7.38
04/23/2021 15:11:21,5.3,8.93,7.38
04/23/2021 15:13:21,5.34,9.17,7.66
04/23/2021 15:15:21,4.75,7.85,6.93
04/23/2021 15:17:22,4.81,8.45,7.5
04/23/2021 15:19:22,4.85,8.52,7.9
04/23/2021 15:21:22,4.84,7.93,7.51
04/23/2021 15:23:22,4.98,8.61,7.75
04/23/2021 15:25:22,4.98,8.07,7.16
04/23/2021 15:27:22,4.78,8.86,6.51
04/23/2021 15:29:22,4.48,8.14,6.55
04/23/2021 15:31:22,5.11,8.73,7.12
04/23/2021 15:33:22,5.2,8.7,7.95
04/23/2021 15:35:22,5.61,9.53,8.31
04/23/2021 15:37:22,4.76,7.9,7.14
04/23/2021 15:39:22,4.89,8.32,7.37
04/23/2021 15:41:22,4.98,8.16,7.2
04/23/2021 15:43:22,5.02,8.62,7.72
04/23/2021 15:45:22,4.8,8.12,7.38
04/23/2021 15:47:22,4.83,8.86,7.69
04/23/2021 15:49:22,4.96,8.39,7.27
04/23/2021 15:51:22,4.9,9.03,7.36
04/23/2021 15:53:22,4.46,8.03,6.9
04/23/2021 15:55:22,5.12,9.52,8.33
04/23/2021 15:57:22,4.76,8.51,7.33
04/23/2021 15:59:22,4.85,8.63,7.44
04/23/2021 16:01:22,4.48,7.95,6.81
04/23/2021 16:03:22,3.75,7.08,5.8
04/23/2021 16:05:22,4.11,6.68,5.79
04/23/2021 16:07:22,4.74,7.02,6.74
04/23/2021 16:09:22,4.5,7.6,6.37
04/23/2021 16:11:22,4.25,6.54,6.03
04/23/2021 16:13:22,4.6,7.6,6.74
04/23/2021 16:15:22,4.91,8.93,7.16
04/23/2021 16:17:22,4.32,8.81,7.47
04/23/2021 16:19:22,4.74,9.46,7.59
04/23/2021 16:21:22,5.05,8.54,7.37
04/23/2021 16:23:22,5.21,9.66,7.55
04/23/2021 16:25:22,3.97,7.68,6.15
04/23/2021 16:27:22,4.13,6.98,6.05
04/23/2021 16:29:22,4.26,8.86,7.6
04/23/2021 16:33:22,3.02,7.26,5.47
04/23/2021 16:35:22,3.73,6.45,5.64
04/23/2021 16:37:22,3.89,5.91,5.46
04/23/2021 16:39:22,4.08,6.69,6.02
04/23/2021 16:41:22,3.95,6.97,5.75
04/23/2021 16:43:22,3.61,6.19,5.77
04/23/2021 16:45:22,3.68,5.88,5.36
04/23/2021 16:47:22,3.84,6.36,5.79
04/23/2021 16:49:22,3.71,6.86,5.45
04/23/2021 16:51:22,3.79,6.84,5.86
04/23/2021 16:53:22,3.95,6.65,5.84
04/23/2021 16:55:22,4.7,8.56,6.7
04/23/2021 16:57:22,4.08,7.29,6.46
04/23/2021 16:59:22,3.69,6.83,5.75
04/23/2021 17:01:22,3.18,6.58,5.96
04/23/2021 17:03:22,2.9,6.66,4.93
04/23/2021 17:05:22,3.73,6.6,5.92
04/23/2021 17:07:22,3.26,5.53,4.86
04/23/2021 17:09:23,3.81,6.96,6.11
04/23/2021 17:11:22,3.77,6.3,5.4
04/23/2021 17:13:22,4.02,7.6,6.07
04/23/2021 17:15:22,3.76,6.69,5.86
04/23/2021 17:19:29,3.47,6.73,5.5
04/23/2021 17:21:23,3.39,6.49,5.31
04/23/2021 17:23:23,3.2,6.38,5.46
04/23/2021 17:25:23,3.71,7.14,5.8
04/23/2021 17:27:23,3.83,6.42,5.9
04/23/2021 17:31:23,3.79,6.61,5.39
04/23/2021 17:33:23,3.98,6.95,5.95
04/23/2021 17:35:23,4.97,8.6,7.59
04/23/2021 17:37:23,4.49,7.73,6.76
04/23/2021 17:39:23,4.63,8.04,7.18
04/23/2021 17:41:28,4.7,7.95,6.38
04/23/2021 17:43:23,3.98,6.74,5.71
04/23/2021 17:45:23,3.73,6.64,5.8
04/23/2021 17:47:23,3.48,6.93,6.12
04/23/2021 17:49:23,4.43,8.21,6.54
04/23/2021 17:51:23,4.56,7.25,6.44
04/23/2021 17:53:23,3.71,7.05,6.05
04/23/2021 17:55:23,4.03,6.86,5.86
04/23/2021 17:57:23,5.11,7.82,7.07
04/23/2021 17:59:23,4.93,8.19,7.28
04/23/2021 18:01:23,4.78,8.52,7.1
04/23/2021 18:03:23,5.0,8.83,7.81
04/23/2021 18:05:23,5.02,8.34,6.98
04/23/2021 18:07:23,4.56,8.84,7.35
04/23/2021 18:09:23,4.4,7.52,6.78
04/23/2021 18:11:23,5.05,8.63,7.68
04/23/2021 18:13:23,5.39,8.82,7.79
04/23/2021 18:15:23,5.41,8.86,7.88
04/23/2021 18:17:24,5.22,9.1,8.09
04/23/2021 18:19:24,5.09,7.44,6.73
04/23/2021 18:21:24,5.0,8.39,6.88
04/23/2021 18:23:24,4.95,8.86,7.47
04/23/2021 18:25:24,5.44,8.27,7.36
04/23/2021 18:27:24,5.59,8.91,8.0
04/23/2021 18:29:24,5.68,9.12,8.18
04/23/2021 18:33:24,5.54,10.58,8.59
04/23/2021 18:35:24,5.27,10.6,8.36
04/23/2021 18:37:24,5.18,8.75,7.91
04/23/2021 18:39:24,5.78,9.47,8.61
04/23/2021 18:41:24,6.19,10.53,8.79
04/23/2021 18:43:24,4.89,9.37,8.14
04/23/2021 18:45:24,5.21,9.49,7.61
04/23/2021 18:47:24,5.05,9.05,7.66
04/23/2021 18:49:24,5.33,8.47,7.9
04/23/2021 18:51:24,5.45,9.31,8.02
04/23/2021 18:53:24,5.28,8.42,7.42
04/23/2021 18:55:24,5.49,8.18,7.65
04/23/2021 18:57:24,4.75,8.08,6.49
04/23/2021 18:59:24,3.93,7.47,6.34
04/23/2021 19:03:24,4.82,8.04,7.02
04/23/2021 19:07:24,4.97,8.71,8.17
04/23/2021 19:09:24,5.16,9.14,7.88
04/23/2021 19:11:24,4.93,8.82,7.38
04/23/2021 19:13:24,5.12,8.12,7.44
04/23/2021 19:15:24,5.07,7.73,7.17
04/23/2021 19:17:24,5.23,8.84,7.37
04/23/2021 19:19:25,5.18,8.03,6.82
04/23/2021 19:21:25,5.02,8.58,7.51
04/23/2021 19:23:25,5.46,8.12,7.34
04/23/2021 19:25:25,4.34,8.48,7.16
04/23/2021 19:27:25,5.03,8.62,7.43
04/23/2021 19:29:25,4.45,7.53,6.77
04/23/2021 19:31:25,4.38,7.43,6.52
04/23/2021 19:33:25,4.32,7.11,6.49
04/23/2021 19:35:25,4.54,8.05,6.98
04/23/2021 19:37:25,5.02,8.17,7.39
04/23/2021 19:39:25,4.57,8.55,6.64
04/23/2021 19:41:25,5.0,7.45,6.89
04/23/2021 19:43:25,5.22,7.54,6.97
04/23/2021 19:45:25,4.76,7.85,7.2
04/23/2021 19:47:25,5.22,7.95,7.12
04/23/2021 19:49:26,4.88,8.29,6.88
04/23/2021 19:51:25,4.88,7.74,6.95
04/23/2021 19:53:25,5.36,8.76,7.41
04/23/2021 19:55:25,4.95,8.24,7.74
04/23/2021 19:57:25,4.67,8.18,6.65
04/23/2021 19:59:25,5.68,9.39,7.82
04/23/2021 20:03:25,4.68,7.73,6.75
04/23/2021 20:07:25,4.43,7.97,6.79
04/23/2021 20:09:25,4.64,7.76,6.95
04/23/2021 20:11:25,5.62,8.93,8.07
04/23/2021 20:13:25,4.91,7.91,6.67
04/23/2021 20:15:25,4.27,8.25,6.41
04/23/2021 20:17:25,4.95,7.83,7.29
04/23/2021 20:19:25,4.89,7.96,7.02
04/23/2021 20:21:25,5.09,8.67,7.49
04/23/2021 20:23:25,4.02,8.19,6.76
04/23/2021 20:25:25,4.73,6.97,6.64
04/23/2021 20:27:25,5.34,8.89,7.57
04/23/2021 20:29:25,4.79,7.68,6.7
04/23/2021 20:31:25,4.71,7.44,6.9
04/23/2021 20:33:25,4.83,7.37,6.51
04/23/2021 20:35:25,4.77,7.91,6.74
04/23/2021 20:37:25,4.77,7.8,6.73
04/23/2021 20:39:25,3.95,7.26,6.07
04/23/2021 20:41:25,4.48,6.85,6.4
04/23/2021 20:43:25,4.59,6.83,6.07
04/23/2021 20:45:25,5.2,7.58,6.82
04/23/2021 20:47:25,4.67,7.8,6.93
04/23/2021 20:49:25,4.54,8.05,6.71
04/23/2021 20:51:25,4.53,6.95,6.08
04/23/2021 20:53:25,4.56,7.87,6.44
04/23/2021 20:55:25,4.77,7.74,6.81
04/23/2021 20:57:25,4.68,7.0,6.64
04/23/2021 20:59:25,4.83,9.07,7.56
04/23/2021 21:01:25,4.58,6.47,6.18
04/23/2021 21:03:25,4.47,7.37,6.86
04/23/2021 21:05:25,4.9,8.33,7.17
04/23/2021 21:07:25,4.57,8.88,7.19
04/23/2021 21:09:25,5.02,7.43,6.79
04/23/2021 21:11:25,5.48,9.02,7.75
04/23/2021 21:13:25,4.83,8.1,7.17
04/23/2021 21:15:25,5.0,7.42,6.66
04/23/2021 21:17:26,4.53,7.1,6.31
04/23/2021 21:19:26,4.71,8.19,7.1
04/23/2021 21:21:26,4.85,7.76,6.78
04/23/2021 21:23:26,4.43,8.11,6.77
04/23/2021 21:25:26,4.86,7.25,6.95
04/23/2021 21:27:26,4.55,7.55,6.83
04/23/2021 21:29:26,5.07,7.52,6.72
04/23/2021 21:31:26,5.84,9.25,8.47
04/23/2021 21:33:26,4.86,8.37,7.25
04/23/2021 21:37:26,5.1,7.46,7.05
04/23/2021 21:39:26,5.19,8.6,7.19
04/23/2021 21:41:26,4.3,6.98,6.46
04/23/2021 21:43:26,4.93,7.28,6.74
04/23/2021 21:45:26,5.02,9.02,7.59
04/23/2021 21:47:26,4.84,7.47,6.93
04/23/2021 21:49:26,4.62,8.34,7.02
04/23/2021 21:51:26,4.62,7.66,6.19
04/23/2021 21:53:26,5.03,7.83,6.93
04/23/2021 21:55:26,4.9,7.93,6.95
04/23/2021 21:57:26,4.95,8.62,7.16
04/23/2021 21:59:26,4.88,8.19,6.83
04/23/2021 22:01:26,4.59,8.29,6.58
04/23/2021 22:03:26,4.44,6.73,6.29
04/23/2021 22:05:26,4.41,6.89,6.07
04/23/2021 22:07:26,4.56,7.88,6.77
04/23/2021 22:09:26,4.63,7.68,6.66
04/23/2021 22:11:26,4.81,8.36,6.98
04/23/2021 22:13:26,4.93,8.11,7.18
04/23/2021 22:15:26,4.71,7.68,6.5
04/23/2021 22:17:26,4.15,7.25,6.12
04/23/2021 22:19:26,4.29,6.62,6.29
04/23/2021 22:21:27,4.09,6.75,5.44
04/23/2021 22:23:27,4.43,6.23,5.88
04/23/2021 22:25:27,4.79,7.47,6.6
04/23/2021 22:27:27,4.3,6.4,6.0
04/23/2021 22:31:27,3.93,5.53,5.25
04/23/2021 22:33:26,4.59,7.74,6.64
04/23/2021 22:35:27,4.58,6.67,5.79
04/23/2021 22:37:27,4.69,6.38,5.95
04/23/2021 22:39:27,4.31,6.98,6.31
04/23/2021 22:41:27,4.74,8.52,6.84
04/23/2021 22:43:27,4.46,7.59,6.1
04/23/2021 22:45:27,4.69,6.67,6.15
04/23/2021 22:47:27,4.71,7.29,6.29
04/23/2021 22:49:27,4.88,8.25,7.05
04/23/2021 22:51:27,4.46,6.89,6.16
04/23/2021 22:53:27,4.14,6.75,6.11
04/23/2021 22:55:27,4.69,7.91,6.78
04/23/2021 22:57:27,4.67,8.3,7.0
04/23/2021 22:59:27,4.64,6.81,5.64
04/23/2021 23:01:27,4.65,7.32,6.37
04/23/2021 23:03:27,4.45,7.2,6.5
04/23/2021 23:05:27,4.55,6.77,6.23
04/23/2021 23:07:27,4.68,7.12,6.75
04/23/2021 23:09:27,4.02,6.25,5.65
04/23/2021 23:11:26,4.81,7.63,6.89
04/23/2021 23:13:27,4.31,7.02,6.69
04/23/2021 23:15:27,4.32,6.66,5.92
04/23/2021 23:17:27,4.29,7.19,6.5
04/23/2021 23:19:27,4.71,8.24,7.22
04/23/2021 23:21:27,3.81,7.33,5.79
04/23/2021 23:23:27,4.61,7.16,6.57
04/23/2021 23:25:27,4.14,7.52,6.14
04/23/2021 23:27:27,3.95,6.47,6.05
04/23/2021 23:29:27,3.95,6.84,6.29
04/23/2021 23:31:27,5.14,7.93,6.93
04/23/2021 23:33:27,5.12,8.33,7.82
04/23/2021 23:35:27,4.91,7.81,7.16
04/23/2021 23:37:27,5.07,8.15,7.1
04/23/2021 23:39:27,4.22,6.47,5.81
04/23/2021 23:41:27,4.86,7.52,7.0
04/23/2021 23:43:27,5.17,7.1,6.71
04/23/2021 23:45:27,4.25,6.95,6.0
04/23/2021 23:47:27,4.41,7.42,6.29
04/23/2021 23:49:27,5.04,7.93,6.98
04/23/2021 23:51:27,4.6,7.28,6.21
04/23/2021 23:53:27,4.48,6.52,6.16
04/23/2021 23:55:27,4.64,7.72,6.19
04/23/2021 23:59:31,4.56,7.18,6.37
04/24/2021 00:03:28,4.42,6.25,6.0
04/24/2021 00:05:27,4.55,7.2,6.21
04/24/2021 00:07:27,4.84,7.19,6.54
04/24/2021 00:09:29,4.67,7.7,6.57
04/24/2021 00:11:28,4.37,6.78,6.03
04/24/2021 00:13:28,4.21,6.69,5.74
04/24/2021 00:15:28,4.68,7.35,6.91
04/24/2021 00:17:29,4.64,6.5,5.91
04/24/2021 00:19:28,4.84,7.57,6.38
04/24/2021 00:21:28,4.23,6.56,6.09
04/24/2021 00:23:28,4.27,7.1,6.08
04/24/2021 00:25:28,4.47,7.02,6.5
04/24/2021 00:27:28,4.73,6.59,6.12
04/24/2021 00:29:28,4.3,6.26,5.96
04/24/2021 00:31:28,4.64,7.73,6.73
04/24/2021 00:33:28,3.97,6.51,5.73
04/24/2021 00:35:28,4.44,7.32,6.49
04/24/2021 00:37:28,4.05,6.93,5.88
04/24/2021 00:39:28,4.53,7.71,6.9
04/24/2021 00:41:28,4.34,6.68,6.03
04/24/2021 00:43:28,4.69,7.33,6.6
04/24/2021 00:45:28,3.76,6.58,5.44
04/24/2021 00:47:28,4.83,7.22,6.9
04/24/2021 00:49:28,4.76,6.98,6.46
04/24/2021 00:51:28,4.53,7.19,6.16
04/24/2021 00:53:28,4.65,7.51,6.87
04/24/2021 00:55:28,4.66,7.58,6.85
04/24/2021 00:57:28,4.32,7.0,6.42
04/24/2021 00:59:28,4.14,6.47,5.95
04/24/2021 01:01:28,4.14,6.25,5.86
04/24/2021 01:03:28,4.29,6.8,6.16
04/24/2021 01:05:28,4.95,7.68,6.88
04/24/2021 01:07:28,4.83,8.32,7.24
04/24/2021 01:09:28,4.75,6.82,6.56
04/24/2021 01:11:28,4.82,7.51,6.84
04/24/2021 01:13:28,4.83,7.2,6.83
04/24/2021 01:15:28,4.83,7.22,6.59
04/24/2021 01:17:28,4.68,7.25,6.46
04/24/2021 01:19:28,4.22,6.43,5.9
04/24/2021 01:21:28,4.81,7.37,6.75
04/24/2021 01:23:28,4.91,7.21,6.88
04/24/2021 01:25:29,4.07,6.95,5.96
04/24/2021 01:27:28,4.14,6.76,5.88
04/24/2021 01:29:28,4.75,7.1,6.59
04/24/2021 01:31:28,4.04,6.21,5.54
04/24/2021 01:33:28,4.29,7.23,6.32
04/24/2021 01:35:29,4.47,8.28,6.88
04/24/2021 01:37:28,5.76,9.05,7.92
04/24/2021 01:39:29,5.28,8.98,7.4
04/24/2021 01:41:28,4.52,7.23,6.32
04/24/2021 01:43:28,4.58,8.14,6.61
04/24/2021 01:45:29,4.87,7.97,6.85
04/24/2021 01:47:28,4.66,8.45,7.16
04/24/2021 01:49:28,4.25,7.05,6.39
04/24/2021 01:51:28,5.03,8.16,7.59
04/24/2021 01:53:28,5.33,7.83,7.23
04/24/2021 01:55:28,5.73,8.98,7.98
04/24/2021 01:57:28,4.91,7.62,6.66
04/24/2021 01:59:28,5.11,8.54,7.16
04/24/2021 02:01:28,4.64,7.83,6.74
04/24/2021 02:03:28,4.73,7.92,7.24
04/24/2021 02:05:28,4.75,7.61,6.89
04/24/2021 02:07:28,4.49,6.95,5.96
04/24/2021 02:09:28,4.62,6.91,6.21
04/24/2021 02:11:28,4.48,7.62,6.7
04/24/2021 02:13:28,4.82,8.3,6.96
04/24/2021 02:15:28,5.27,7.56,6.87
04/24/2021 02:17:29,4.83,7.22,6.73
04/24/2021 02:19:29,4.29,7.39,6.34
04/24/2021 02:21:29,4.38,8.52,6.52
04/24/2021 02:23:29,5.0,7.74,7.26
04/24/2021 02:25:29,4.81,7.51,6.85
04/24/2021 02:27:29,5.16,8.09,7.5
04/24/2021 02:29:29,5.04,7.79,7.02
04/24/2021 02:31:29,5.26,8.78,8.03
04/24/2021 02:33:29,5.13,8.1,7.23
04/24/2021 02:35:29,5.23,8.7,7.33
04/24/2021 02:37:29,4.95,8.7,6.95
04/24/2021 02:39:29,5.36,8.69,7.32
04/24/2021 02:41:29,4.83,7.9,6.86
04/24/2021 02:43:29,4.91,7.91,6.84
04/24/2021 02:45:29,4.62,7.18,6.62
04/24/2021 02:47:29,4.34,7.53,6.26
04/24/2021 02:49:29,5.05,8.64,6.9
04/24/2021 02:51:29,4.4,8.12,6.66
04/24/2021 02:53:29,4.96,8.02,7.05
04/24/2021 02:55:29,4.72,7.16,6.91
04/24/2021 02:57:29,5.2,8.47,7.0
04/24/2021 02:59:29,4.98,8.25,7.47
04/24/2021 03:01:29,5.23,8.29,7.61
04/24/2021 03:03:29,5.12,7.95,7.58
04/24/2021 03:05:29,5.05,7.59,6.64
04/24/2021 03:07:29,4.73,7.25,6.53
04/24/2021 03:09:29,5.07,9.42,7.54
04/24/2021 03:11:29,4.88,6.79,6.48
04/24/2021 03:13:29,4.44,7.46,6.36
04/24/2021 03:15:29,4.73,7.24,6.31
04/24/2021 03:17:30,4.51,6.89,6.56
04/24/2021 03:19:30,5.05,7.59,7.16
04/24/2021 03:21:30,4.83,6.91,6.41
04/24/2021 03:23:30,4.52,6.74,6.21
04/24/2021 03:25:30,4.58,7.25,6.54
04/24/2021 03:27:30,4.97,7.83,7.28
04/24/2021 03:29:30,5.07,8.22,7.41
04/24/2021 03:31:30,5.64,9.16,7.45
04/24/2021 03:33:30,5.0,7.53,6.74
04/24/2021 03:35:30,5.16,7.78,6.95
04/24/2021 03:37:30,4.65,7.6,6.87
04/24/2021 03:39:30,5.4,8.49,7.82
04/24/2021 03:41:30,5.04,7.89,7.38
04/24/2021 03:43:30,5.07,7.88,6.83
04/24/2021 03:45:30,4.37,7.81,6.73
04/24/2021 03:47:30,5.2,8.56,7.76
04/24/2021 03:49:30,4.88,8.23,7.12
04/24/2021 03:51:30,5.19,9.41,7.69
04/24/2021 03:53:30,4.91,7.79,6.88
04/24/2021 03:55:30,5.1,7.9,7.48
04/24/2021 03:57:30,5.23,8.34,7.21
04/24/2021 03:59:30,4.53,7.4,6.56
04/24/2021 04:01:30,5.29,8.41,7.24
04/24/2021 04:03:30,5.1,7.81,6.76
04/24/2021 04:05:30,5.14,8.14,6.93
04/24/2021 04:07:30,5.12,7.56,6.61
04/24/2021 04:09:30,5.27,8.17,6.9
04/24/2021 04:11:30,5.66,8.78,7.69
04/24/2021 04:13:30,5.91,8.75,7.84
04/24/2021 04:15:30,6.67,9.98,9.09
04/24/2021 04:17:30,6.96,10.63,9.54
04/24/2021 04:19:30,6.85,10.27,9.38
04/24/2021 04:21:31,6.74,10.26,9.07
04/24/2021 04:23:30,5.81,8.88,7.9
04/24/2021 04:25:30,5.98,9.47,8.63
04/24/2021 04:27:30,6.07,9.32,8.23
04/24/2021 04:35:30,5.72,10.91,8.64
04/24/2021 04:37:30,5.22,8.58,7.05
04/24/2021 04:39:30,6.12,9.08,7.9
04/24/2021 04:43:30,5.93,9.31,7.78
04/24/2021 04:45:30,5.84,8.71,7.73
04/24/2021 04:47:30,6.2,9.69,9.0
04/24/2021 04:51:30,5.5,8.91,7.67
04/24/2021 04:53:30,5.65,8.19,7.74
04/24/2021 04:55:30,5.28,8.29,7.71
04/24/2021 04:57:30,5.63,8.87,7.67
04/24/2021 04:59:30,5.52,9.22,8.02
04/24/2021 05:01:30,5.65,8.53,7.93
04/24/2021 05:03:30,6.09,9.39,8.12
04/24/2021 05:05:30,5.98,8.58,8.17
04/24/2021 05:07:30,5.93,10.03,8.93
04/24/2021 05:11:30,5.84,8.78,8.22
04/24/2021 05:13:30,6.4,9.45,8.23
04/24/2021 05:15:30,6.9,10.84,9.72
04/24/2021 05:17:31,7.54,11.49,10.27
04/24/2021 05:19:31,7.85,10.97,9.67
04/24/2021 05:21:31,7.37,11.75,10.66
04/24/2021 05:23:31,6.96,10.56,9.93
04/24/2021 05:25:31,7.61,12.98,11.6
04/24/2021 05:27:31,7.61,11.66,10.63
04/24/2021 05:31:31,7.93,10.93,10.23
04/24/2021 05:33:31,6.19,10.26,8.58
04/24/2021 05:35:31,7.03,9.92,9.02
04/24/2021 05:39:31,6.95,10.51,9.44
04/24/2021 05:43:31,6.58,10.14,9.02
04/24/2021 05:45:31,6.47,9.19,8.54
04/24/2021 05:47:31,6.1,9.22,8.71
04/24/2021 05:49:31,6.68,9.96,8.98
04/24/2021 05:51:31,6.21,9.02,8.25
04/24/2021 05:53:31,5.95,8.95,8.16
04/24/2021 05:55:31,5.74,8.34,7.95
04/24/2021 05:57:31,5.77,8.79,8.19
04/24/2021 05:59:31,5.64,9.07,8.2
04/24/2021 06:03:31,5.88,9.27,8.22
04/24/2021 06:05:31,5.74,8.75,7.7
04/24/2021 06:09:31,6.07,8.38,7.97
04/24/2021 06:11:31,6.07,8.66,7.81
04/24/2021 06:13:31,6.12,9.34,8.22
04/24/2021 06:15:31,5.53,9.68,7.84
04/24/2021 06:17:31,6.14,9.31,8.64
04/24/2021 06:19:31,6.48,9.04,8.75
04/24/2021 06:21:32,5.62,9.29,8.45
04/24/2021 06:23:31,5.78,9.13,8.05
04/24/2021 06:25:32,5.95,9.14,7.9
04/24/2021 06:27:31,6.21,9.33,8.25
04/24/2021 06:31:32,6.29,9.98,8.34
04/24/2021 06:33:32,6.72,10.88,8.97
04/24/2021 06:35:31,6.49,9.6,8.77
04/24/2021 06:37:32,6.62,9.93,9.24
04/24/2021 06:39:31,5.97,9.54,8.36
04/24/2021 06:41:32,6.53,9.93,8.93
04/24/2021 06:43:32,6.05,9.75,8.88
04/24/2021 06:45:31,5.75,9.46,8.45
04/24/2021 06:47:32,5.66,9.44,8.22
04/24/2021 06:49:32,6.07,9.68,8.66
04/24/2021 06:51:31,5.47,7.88,7.59
04/24/2021 06:53:31,6.53,9.98,8.95
04/24/2021 06:55:32,5.53,7.84,7.34
04/24/2021 06:57:31,5.12,8.03,7.71
04/24/2021 06:59:31,4.71,7.61,6.92
04/24/2021 07:01:32,5.02,8.09,6.96
04/24/2021 07:03:32,5.33,8.7,7.61
04/24/2021 07:05:31,5.12,8.14,7.14
04/24/2021 07:07:32,5.05,8.17,7.34
04/24/2021 07:09:31,5.0,7.53,7.12
04/24/2021 07:11:31,5.12,7.64,7.07
04/24/2021 07:13:32,4.81,7.46,6.71
04/24/2021 07:15:32,5.26,8.19,7.33
04/24/2021 07:17:32,5.02,8.54,7.61
04/24/2021 07:19:32,5.25,8.2,7.2
04/24/2021 07:21:32,4.93,7.93,7.1
04/24/2021 07:23:32,5.05,9.16,7.93
04/24/2021 07:25:32,5.09,8.02,7.05
04/24/2021 07:27:32,5.9,9.36,8.0
04/24/2021 07:31:32,5.47,9.29,8.4
04/24/2021 07:33:32,4.82,7.96,7.34
04/24/2021 07:35:32,4.73,7.88,6.93
04/24/2021 07:37:32,4.54,7.66,6.97
04/24/2021 07:39:32,4.88,8.6,7.21
04/24/2021 07:41:32,4.34,7.62,7.02
04/24/2021 07:43:32,5.09,7.12,6.95
04/24/2021 07:45:32,5.0,7.63,6.92
04/24/2021 07:47:32,5.09,8.63,7.44
04/24/2021 07:49:32,4.7,7.16,6.41
04/24/2021 07:51:32,5.05,7.0,6.39
04/24/2021 07:53:32,5.27,6.8,6.76
04/24/2021 07:55:32,4.41,7.29,6.47
04/24/2021 07:57:32,4.39,6.79,6.29
04/24/2021 07:59:32,4.48,7.12,6.5
04/24/2021 08:01:32,4.46,6.63,6.36
04/24/2021 08:03:32,4.76,6.97,6.36
04/24/2021 08:05:32,4.75,7.25,6.35
04/24/2021 08:07:32,4.67,7.42,6.49
04/24/2021 08:09:32,4.85,7.37,6.9
04/24/2021 08:11:32,4.41,6.63,6.15
04/24/2021 08:13:32,4.5,7.16,6.76
04/24/2021 08:15:32,4.39,6.77,6.38
04/24/2021 08:17:33,3.76,6.67,5.57
04/24/2021 08:19:33,4.57,6.89,6.8
04/24/2021 08:21:33,4.41,7.33,6.55
04/24/2021 08:23:33,4.27,6.93,6.27
04/24/2021 08:25:33,4.53,7.57,6.48
04/24/2021 08:27:33,3.96,6.39,5.65
04/24/2021 08:31:33,4.08,7.03,6.17
04/24/2021 08:33:33,4.08,6.41,5.71
04/24/2021 08:35:33,4.67,7.56,6.37
04/24/2021 08:37:33,3.86,7.46,6.11
04/24/2021 08:39:33,4.12,6.61,6.05
04/24/2021 08:41:33,4.08,7.39,6.22
04/24/2021 08:43:33,3.81,6.18,5.81
04/24/2021 08:45:33,4.2,6.59,5.79
04/24/2021 08:47:33,4.0,6.8,5.76
04/24/2021 08:49:33,4.29,6.71,6.34
04/24/2021 08:51:33,3.86,5.73,5.31
04/24/2021 08:53:33,3.58,6.54,5.54
04/24/2021 08:55:33,4.07,6.9,5.59
04/24/2021 08:57:33,3.87,6.33,5.87
04/24/2021 08:59:33,3.71,6.0,5.29
04/24/2021 09:01:33,4.26,7.0,6.0
04/24/2021 09:03:33,3.55,5.27,4.86
04/24/2021 09:05:33,4.2,7.07,5.88
04/24/2021 09:07:33,3.66,5.61,5.0
04/24/2021 09:09:33,3.95,7.11,6.0
04/24/2021 09:11:33,4.41,6.52,5.79
04/24/2021 09:13:33,3.71,6.29,5.66
04/24/2021 09:15:33,4.37,7.46,6.37
04/24/2021 09:17:33,3.95,7.25,5.82
04/24/2021 09:19:33,3.48,5.75,5.18
04/24/2021 09:21:33,3.93,5.86,5.57
04/24/2021 09:23:33,3.88,6.39,5.5
04/24/2021 09:25:33,4.04,6.07,5.81
04/24/2021 09:27:33,3.88,6.02,5.68
04/24/2021 09:29:33,4.37,6.28,5.75
04/24/2021 09:31:33,3.89,6.14,5.58
04/24/2021 09:33:33,3.7,5.95,5.19
04/24/2021 09:35:33,4.12,6.37,5.66
04/24/2021 09:37:33,4.05,6.5,5.81
04/24/2021 09:39:33,3.64,6.07,5.32
04/24/2021 09:41:33,3.91,6.61,5.79
04/24/2021 09:43:33,4.49,6.64,6.15
