InstrumentName, Woods Park
StartTime, 2021-04-01 00:00:00
EndTime, 2021-04-30 00:00:00
Date,PM1.0,PM10.0,PM2.5
04/22/2021 20:09:01,6.54,9.36,9.03
04/22/2021 20:11:01,6.57,9.55,8.9
04/22/2021 20:13:01,6.28,9.17,8.53
04/22/2021 20:15:01,5.95,9.34,8.73
04/22/2021 20:17:02,5.85,8.9,8.39
04/22/2021 20:19:02,5.88,9.04,8.23
04/22/2021 20:21:02,6.33,8.91,8.36
04/22/2021 20:23:02,6.56,9.05,8.8
04/22/2021 20:25:02,6.59,9.5,9.0
04/22/2021 20:27:02,6.02,9.02,8.25
04/22/2021 20:29:02,5.67,8.47,8.05
04/22/2021 20:31:02,6.2,8.83,8.63
04/22/2021 20:33:02,5.93,8.59,8.17
04/22/2021 20:35:02,5.56,8.56,7.77
04/22/2021 20:37:02,6.31,9.41,8.5
04/22/2021 20:39:02,6.19,9.38,8.71
04/22/2021 20:41:02,6.9,10.47,9.52
04/22/2021 20:43:02,6.59,9.61,8.98
04/22/2021 20:45:02,6.09,9.37,8.72
04/22/2021 20:47:02,6.36,8.44,8.27
04/22/2021 20:49:02,6.61,9.29,9.02
04/22/2021 20:51:02,5.52,8.62,7.78
04/22/2021 20:53:02,5.77,8.84,7.82
04/22/2021 20:55:02,5.41,8.4,7.72
04/22/2021 20:57:02,6.07,8.93,8.38
04/22/2021 20:59:02,6.19,9.05,8.76
04/22/2021 21:01:02,6.23,9.36,8.75
04/22/2021 21:03:02,6.95,10.65,9.98
04/22/2021 21:05:02,6.12,8.81,8.03
04/22/2021 21:07:02,7.63,11.7,10.68
04/22/2021 21:09:02,6.05,9.36,8.96
04/22/2021 21:11:02,5.93,8.61,7.93
04/22/2021 21:13:02,8.24,12.53,11.83
04/22/2021 21:15:02,8.69,13.81,12.32
04/22/2021 21:17:08,11.94,20.33,18.91
04/22/2021 21:19:08,10.59,16.57,15.26
04/22/2021 21:21:08,7.17,11.12,10.14
04/22/2021 21:23:08,6.88,10.61,9.41
04/22/2021 21:25:08,7.29,10.83,10.45
04/22/2021 21:27:08,5.48,7.88,7.48
04/22/2021 21:29:08,9.79,15.73,13.88
04/22/2021 21:31:08,8.71,12.86,12.07
04/22/2021 21:33:08,5.93,8.88,8.32
04/22/2021 21:35:08,5.74,8.14,7.79
04/22/2021 21:37:08,6.23,9.43,8.7
04/22/2021 21:39:08,5.81,8.29,7.92
04/22/2021 21:41:08,6.0,8.36,7.88
04/22/2021 21:43:08,5.67,9.49,8.32
04/22/2021 21:45:08,5.75,8.07,7.73
04/22/2021 21:47:08,4.78,7.64,7.05
04/22/2021 21:49:08,5.07,8.03,7.53
04/22/2021 21:51:08,5.0,7.73,7.3
04/22/2021 21:53:08,6.09,8.82,8.55
04/22/2021 21:55:08,5.54,8.19,7.73
04/22/2021 21:57:08,4.97,7.59,6.98
04/22/2021 21:59:08,5.15,7.64,6.95
04/22/2021 22:01:08,5.95,8.45,8.04
04/22/2021 22:03:08,6.11,8.91,8.75
04/22/2021 22:05:08,5.41,8.22,7.42
04/22/2021 22:07:08,5.5,8.33,7.4
04/22/2021 22:09:08,5.77,8.77,7.89
04/22/2021 22:11:08,4.77,6.5,6.41
04/22/2021 22:13:08,5.24,7.78,7.49
04/22/2021 22:15:08,5.46,7.85,7.25
04/22/2021 22:17:08,5.67,8.55,7.66
04/22/2021 22:19:08,6.2,8.83,8.47
04/22/2021 22:21:08,5.1,7.72,7.29
04/22/2021 22:23:08,4.42,7.16,6.16
04/22/2021 22:25:08,4.31,6.76,6.17
04/22/2021 22:27:08,4.36,6.83,6.19
04/22/2021 22:29:08,3.88,6.39,5.93
04/22/2021 22:31:08,4.4,6.86,6.42
04/22/2021 22:33:08,4.75,7.04,6.42
04/22/2021 22:35:08,4.73,6.98,6.49
04/22/2021 22:37:08,5.0,7.39,6.95
04/22/2021 22:39:08,3.68,5.62,5.54
04/22/2021 22:41:08,4.54,7.09,6.45
04/22/2021 22:43:08,4.29,6.07,5.54
04/22/2021 22:45:08,3.49,5.02,4.64
04/22/2021 22:47:08,3.72,6.05,5.42
04/22/2021 22:49:08,4.77,7.66,7.21
04/22/2021 22:51:08,4.33,6.97,6.21
04/22/2021 22:53:08,3.83,5.83,5.62
04/22/2021 22:55:08,4.21,6.71,5.95
04/22/2021 22:57:08,4.09,7.16,6.33
04/22/2021 22:59:08,3.7,6.25,5.54
04/22/2021 23:01:08,4.1,6.49,6.05
04/22/2021 23:03:08,4.05,6.6,6.03
04/22/2021 23:05:08,3.85,6.35,5.67
04/22/2021 23:07:08,3.57,6.03,5.52
04/22/2021 23:09:08,3.76,6.32,5.68
04/22/2021 23:11:08,4.1,5.81,5.55
04/22/2021 23:13:08,3.89,6.6,6.11
04/22/2021 23:15:08,3.6,5.47,5.18
04/22/2021 23:17:09,2.93,5.41,4.88
04/22/2021 23:19:09,3.61,6.64,5.64
04/22/2021 23:21:09,3.17,5.32,4.68
04/22/2021 23:23:09,3.22,4.77,4.4
04/22/2021 23:25:09,3.61,6.63,5.61
04/22/2021 23:27:09,3.24,4.88,4.52
04/22/2021 23:29:09,3.81,5.61,5.28
04/22/2021 23:31:09,3.32,5.76,5.19
04/22/2021 23:33:09,2.58,4.86,4.36
04/22/2021 23:35:09,3.67,5.74,5.07
04/22/2021 23:37:09,3.57,6.34,5.55
04/22/2021 23:39:09,3.0,5.13,4.67
04/22/2021 23:41:09,3.75,6.36,5.64
04/22/2021 23:43:09,3.34,4.62,4.57
04/22/2021 23:45:09,3.44,6.26,5.23
04/22/2021 23:47:09,2.98,4.64,4.55
04/22/2021 23:49:09,3.22,5.83,5.18
04/22/2021 23:51:09,2.95,6.14,4.93
04/22/2021 23:53:09,3.05,5.55,4.7
04/22/2021 23:55:09,3.62,6.48,5.86
04/22/2021 23:57:09,3.38,5.8,5.35
04/22/2021 23:59:09,3.8,6.07,5.64
04/23/2021 00:01:09,3.3,6.46,5.14
04/23/2021 00:03:09,3.19,5.42,4.93
04/23/2021 00:05:09,4.32,6.63,6.25
04/23/2021 00:07:09,3.75,6.78,6.48
04/23/2021 00:09:09,3.41,5.54,5.16
04/23/2021 00:11:09,3.88,5.93,5.77
04/23/2021 00:13:09,2.93,5.08,4.53
04/23/2021 00:15:09,3.49,6.56,5.83
04/23/2021 00:17:09,3.74,7.14,6.28
04/23/2021 00:19:10,3.45,6.33,5.25
04/23/2021 00:21:10,4.52,9.24,8.62
04/23/2021 00:23:10,9.11,18.87,16.44
04/23/2021 00:25:10,4.79,8.4,6.93
04/23/2021 00:27:10,3.73,6.0,5.54
04/23/2021 00:29:10,3.39,5.93,5.12
04/23/2021 00:31:10,3.47,6.05,5.33
04/23/2021 00:33:10,3.65,5.72,5.49
04/23/2021 00:35:10,3.46,5.85,5.46
04/23/2021 00:37:10,3.95,5.77,5.47
04/23/2021 00:39:10,3.56,5.54,5.26
04/23/2021 00:41:10,3.93,6.23,6.02
04/23/2021 00:43:10,4.05,6.08,5.61
04/23/2021 00:45:10,3.74,5.55,5.4
04/23/2021 00:47:10,3.81,6.25,5.51
04/23/2021 00:49:10,3.55,5.8,5.45
04/23/2021 00:51:10,3.68,5.85,5.59
04/23/2021 00:53:10,3.93,5.92,5.27
04/23/2021 00:55:10,4.05,6.07,5.47
04/23/2021 00:57:10,3.49,6.05,5.45
04/23/2021 00:59:10,3.44,5.98,5.37
04/23/2021 01:01:10,3.52,5.95,5.41
04/23/2021 01:03:10,3.93,6.02,5.35
04/23/2021 01:05:10,3.67,6.3,5.23
04/23/2021 01:07:10,3.75,5.79,5.51
04/23/2021 01:09:10,4.27,6.68,6.29
04/23/2021 01:11:10,3.86,6.75,5.76
04/23/2021 01:13:10,3.61,5.62,5.23
04/23/2021 01:15:10,4.37,6.05,5.84
04/23/2021 01:17:10,4.46,6.98,6.51
04/23/2021 01:19:10,3.95,6.4,6.11
04/23/2021 01:21:10,3.27,5.37,4.81
04/23/2021 01:23:10,3.58,5.97,5.66
04/23/2021 01:25:10,3.63,6.24,5.46
04/23/2021 01:27:10,4.2,6.23,5.98
04/23/2021 01:29:10,3.68,6.07,5.46
04/23/2021 01:31:10,3.56,5.8,5.17
04/23/2021 01:33:10,3.63,6.03,5.42
04/23/2021 01:35:10,2.81,4.84,4.39
04/23/2021 01:37:10,4.0,6.48,5.79
04/23/2021 01:39:10,3.76,5.34,4.93
04/23/2021 01:41:10,3.43,5.87,5.13
04/23/2021 01:43:10,4.0,6.05,5.68
04/23/2021 01:45:10,3.87,6.85,5.85
04/23/2021 01:47:10,4.07,5.92,5.61
04/23/2021 01:49:10,3.67,5.45,4.9
04/23/2021 01:51:10,3.6,6.02,5.65
04/23/2021 01:53:10,4.02,6.33,5.84
04/23/2021 01:55:10,3.61,6.03,5.78
04/23/2021 01:57:10,3.37,6.05,5.48
04/23/2021 01:59:10,3.53,5.98,5.39
04/23/2021 02:01:10,3.68,5.79,5.27
04/23/2021 02:03:10,3.35,5.53,4.79
04/23/2021 02:05:10,3.75,6.39,5.59
04/23/2021 02:07:10,3.63,5.54,5.2
04/23/2021 02:09:10,3.75,6.63,5.68
04/23/2021 02:11:10,3.77,5.46,5.14
04/23/2021 02:13:10,3.53,5.5,5.15
04/23/2021 02:15:10,3.34,6.14,5.46
04/23/2021 02:17:11,3.84,5.93,5.56
04/23/2021 02:19:11,3.82,6.17,5.6
04/23/2021 02:21:11,4.0,6.47,5.73
04/23/2021 02:23:11,4.0,7.02,5.91
04/23/2021 02:25:11,4.35,6.26,5.65
04/23/2021 02:27:11,4.2,7.37,6.61
04/23/2021 02:29:11,4.37,7.12,6.68
04/23/2021 02:31:11,4.65,7.4,6.84
04/23/2021 02:33:11,5.25,7.96,7.46
04/23/2021 02:35:11,4.37,6.89,6.51
04/23/2021 02:37:11,5.52,7.87,7.25
04/23/2021 02:39:11,5.96,8.72,7.7
04/23/2021 02:41:11,5.36,8.23,7.84
04/23/2021 02:43:11,5.29,8.2,7.47
04/23/2021 02:45:11,6.02,8.86,8.49
04/23/2021 02:47:11,6.11,9.04,8.07
04/23/2021 02:49:11,5.62,8.16,7.52
04/23/2021 02:51:11,6.53,9.76,9.2
04/23/2021 02:53:11,5.88,9.15,8.31
04/23/2021 02:55:11,5.88,8.64,7.91
04/23/2021 02:57:11,5.91,8.96,8.23
04/23/2021 02:59:11,6.23,9.0,8.37
04/23/2021 03:01:11,5.86,8.0,7.56
04/23/2021 03:03:11,5.43,7.4,7.26
04/23/2021 03:05:11,5.33,8.04,7.54
04/23/2021 03:07:11,5.95,8.88,7.86
04/23/2021 03:09:11,5.54,8.85,8.44
04/23/2021 03:11:11,5.2,7.33,7.2
04/23/2021 03:13:11,5.47,8.59,8.03
04/23/2021 03:15:11,5.68,7.55,7.07
04/23/2021 03:17:11,5.16,7.31,7.22
04/23/2021 03:19:12,4.36,6.84,6.32
04/23/2021 03:21:12,4.61,7.37,7.12
04/23/2021 03:23:12,5.29,7.71,7.31
04/23/2021 03:25:12,4.05,6.64,6.09
04/23/2021 03:27:12,4.7,7.57,6.7
04/23/2021 03:29:12,5.0,7.53,7.07
04/23/2021 03:31:12,4.81,7.5,6.62
04/23/2021 03:33:12,4.05,6.22,5.77
04/23/2021 03:35:12,4.23,6.91,6.16
04/23/2021 03:37:12,4.58,7.91,7.05
04/23/2021 03:39:12,4.12,7.57,6.34
04/23/2021 03:41:12,4.46,7.36,6.59
04/23/2021 03:43:12,4.19,6.4,5.81
04/23/2021 03:45:12,4.2,6.25,6.11
04/23/2021 03:47:12,3.64,6.22,5.5
04/23/2021 03:49:12,4.54,6.64,6.41
04/23/2021 03:51:12,4.31,6.52,5.79
04/23/2021 03:53:12,3.8,6.91,6.27
04/23/2021 03:55:12,4.07,6.35,5.82
04/23/2021 03:57:12,4.19,6.66,5.95
04/23/2021 04:01:12,4.09,6.02,5.61
04/23/2021 04:03:12,3.82,5.86,5.46
04/23/2021 04:05:12,3.88,5.59,5.34
04/23/2021 04:07:12,4.36,6.93,6.41
04/23/2021 04:11:12,4.62,6.93,6.66
04/23/2021 04:13:12,4.41,6.83,6.31
04/23/2021 04:17:12,3.95,6.51,5.89
04/23/2021 04:19:12,4.68,7.13,6.63
04/23/2021 04:23:12,4.5,7.77,7.02
04/23/2021 04:25:12,4.03,6.64,6.09
04/23/2021 04:27:12,4.6,7.71,6.98
04/23/2021 04:31:12,4.57,6.88,6.8
04/23/2021 04:33:12,3.58,6.11,5.26
04/23/2021 04:37:12,4.3,6.38,6.0
04/23/2021 04:41:12,4.27,6.86,6.36
04/23/2021 04:43:12,4.61,7.05,6.69
04/23/2021 04:47:12,4.7,7.68,7.14
04/23/2021 04:51:12,4.98,7.92,7.38
04/23/2021 04:53:12,4.44,6.86,6.59
04/23/2021 04:55:12,5.12,7.72,7.19
04/23/2021 04:57:12,5.36,8.41,8.02
04/23/2021 05:01:12,5.37,8.7,7.85
04/23/2021 05:03:12,5.52,8.32,7.77
04/23/2021 05:05:12,5.43,7.88,7.38
04/23/2021 05:07:12,4.91,7.14,6.93
04/23/2021 05:09:12,4.9,7.05,6.76
04/23/2021 05:11:12,5.55,8.62,8.27
04/23/2021 05:13:12,5.32,8.91,8.32
04/23/2021 05:15:12,4.95,7.25,6.71
04/23/2021 05:17:13,4.83,7.36,6.75
04/23/2021 05:21:13,4.57,8.02,6.95
04/23/2021 05:23:13,4.67,7.88,6.97
04/23/2021 05:25:13,5.02,8.07,7.29
04/23/2021 05:27:13,4.77,7.09,6.68
04/23/2021 05:31:13,4.64,8.39,7.73
04/23/2021 05:33:13,4.83,8.05,7.39
04/23/2021 05:37:13,4.48,7.4,6.66
04/23/2021 05:39:13,4.8,8.25,7.13
04/23/2021 05:41:13,4.78,8.71,7.8
04/23/2021 05:43:13,5.25,8.39,7.52
04/23/2021 05:45:13,4.49,7.42,7.09
04/23/2021 05:47:13,4.53,7.48,7.07
04/23/2021 05:49:13,4.13,6.98,6.38
04/23/2021 05:51:13,4.5,6.98,6.57
04/23/2021 05:53:13,4.52,7.14,6.07
04/23/2021 05:55:13,4.48,7.72,6.9
04/23/2021 05:57:13,4.65,7.77,7.22
04/23/2021 06:01:13,5.18,7.71,7.38
04/23/2021 06:03:13,4.61,7.53,7.14
04/23/2021 06:05:13,4.31,6.71,6.32
04/23/2021 06:07:13,4.2,7.95,6.81
04/23/2021 06:09:13,4.81,7.37,7.02
04/23/2021 06:11:13,4.84,8.54,7.39
04/23/2021 06:13:13,4.83,7.32,7.08
04/23/2021 06:15:13,4.8,7.97,7.19
04/23/2021 06:17:13,4.67,7.33,6.86
04/23/2021 06:19:13,4.32,7.43,6.78
04/23/2021 06:21:13,5.09,7.67,6.95
04/23/2021 06:23:13,5.05,8.21,7.36
04/23/2021 06:25:13,5.16,8.81,7.38
04/23/2021 06:27:13,4.48,6.53,6.17
04/23/2021 06:31:13,4.68,7.02,6.93
04/23/2021 06:33:13,5.02,8.12,7.2
04/23/2021 06:35:13,4.08,7.24,6.49
04/23/2021 06:37:13,4.71,7.61,6.9
04/23/2021 06:39:13,4.49,7.58,6.72
04/23/2021 06:41:13,4.4,7.76,7.0
04/23/2021 06:43:13,4.46,7.27,6.93
04/23/2021 06:45:13,4.75,7.69,7.15
04/23/2021 06:47:13,4.23,6.37,6.09
04/23/2021 06:49:13,4.16,7.31,6.34
04/23/2021 06:51:13,4.5,7.78,6.57
04/23/2021 06:53:13,4.65,7.37,6.98
04/23/2021 06:55:13,3.81,6.66,6.31
04/23/2021 06:57:13,4.3,8.36,7.5
04/23/2021 06:59:13,4.48,7.79,6.93
04/23/2021 07:01:13,4.13,7.35,6.3
04/23/2021 07:03:13,4.98,8.0,7.36
04/23/2021 07:05:13,4.18,7.21,6.52
04/23/2021 07:07:13,4.42,7.96,7.02
04/23/2021 07:09:14,4.62,7.77,7.48
04/23/2021 07:11:13,4.77,7.83,7.25
04/23/2021 07:13:13,4.18,6.65,6.51
04/23/2021 07:15:13,5.14,8.27,7.91
04/23/2021 07:19:14,4.02,6.93,6.38
04/23/2021 07:21:14,4.85,7.93,6.93
04/23/2021 07:23:14,4.8,7.41,7.03
04/23/2021 07:25:14,4.72,7.31,6.6
04/23/2021 07:27:14,3.73,7.38,6.71
04/23/2021 07:31:14,4.67,7.78,7.0
04/23/2021 07:33:14,5.0,8.72,7.55
04/23/2021 07:37:14,5.12,8.14,7.68
04/23/2021 07:39:14,4.81,8.34,7.42
04/23/2021 07:41:14,4.73,7.37,6.92
04/23/2021 07:43:14,4.98,8.18,7.75
04/23/2021 07:45:14,5.14,8.63,8.18
04/23/2021 07:47:14,4.76,8.28,7.4
04/23/2021 07:51:14,5.25,8.53,7.75
04/23/2021 07:53:14,4.79,8.38,7.61
04/23/2021 07:55:14,5.22,8.55,7.19
04/23/2021 07:57:14,5.07,9.05,7.78
04/23/2021 07:59:14,5.03,8.36,7.63
04/23/2021 08:01:14,4.46,7.19,6.7
04/23/2021 08:03:14,4.81,8.41,7.64
04/23/2021 08:07:14,5.42,9.14,8.44
04/23/2021 08:09:14,5.09,8.53,7.44
04/23/2021 08:11:14,5.71,8.79,8.19
04/23/2021 08:13:14,5.48,8.17,7.52
04/23/2021 08:15:14,5.13,8.53,7.75
04/23/2021 08:17:14,5.19,8.33,8.23
04/23/2021 08:19:15,5.55,8.55,7.75
04/23/2021 08:21:15,5.16,9.78,8.72
04/23/2021 08:23:15,5.33,8.61,8.12
04/23/2021 08:25:15,6.14,9.03,8.47
04/23/2021 08:27:15,5.83,9.34,8.0
04/23/2021 08:29:15,5.69,9.8,9.15
04/23/2021 08:31:15,6.11,9.05,8.59
04/23/2021 08:33:15,5.45,8.38,8.11
04/23/2021 08:35:15,5.67,8.92,8.35
04/23/2021 08:37:15,6.15,10.48,9.17
04/23/2021 08:39:15,5.8,9.43,8.02
04/23/2021 08:41:15,5.91,9.87,8.84
04/23/2021 08:43:15,5.37,8.98,8.02
04/23/2021 08:45:15,5.88,9.17,8.53
04/23/2021 08:47:15,5.28,9.11,7.95
04/23/2021 08:49:15,5.39,8.88,8.23
04/23/2021 08:51:15,5.49,9.22,8.47
04/23/2021 08:53:15,5.97,9.72,8.77
04/23/2021 08:55:15,5.76,8.53,8.03
04/23/2021 08:57:15,5.73,8.29,7.71
04/23/2021 08:59:15,6.19,9.35,8.11
04/23/2021 09:01:15,5.73,8.78,8.27
04/23/2021 09:03:15,5.53,8.95,8.17
04/23/2021 09:05:15,5.66,8.8,7.95
04/23/2021 09:07:15,6.04,10.0,9.19
04/23/2021 09:09:15,5.9,9.2,8.69
04/23/2021 09:11:15,6.2,9.39,9.2
04/23/2021 09:13:15,5.72,8.74,8.42
04/23/2021 09:15:15,6.54,10.09,9.46
04/23/2021 09:17:15,5.9,9.91,8.81
04/23/2021 09:19:15,5.56,8.89,8.4
04/23/2021 09:21:15,5.93,10.05,9.1
04/23/2021 09:23:15,6.0,9.42,8.9
04/23/2021 09:25:15,5.95,9.48,8.35
04/23/2021 09:27:15,5.84,9.5,8.5
04/23/2021 09:29:15,5.0,8.39,7.65
04/23/2021 09:31:15,5.84,9.84,8.88
04/23/2021 09:33:18,5.76,9.17,8.52
04/23/2021 09:35:15,5.51,9.44,8.81
04/23/2021 09:37:15,5.19,9.25,8.21
04/23/2021 09:39:15,5.47,8.2,7.75
04/23/2021 09:41:15,4.74,7.57,7.05
04/23/2021 09:43:15,5.51,9.46,8.16
04/23/2021 09:45:15,5.09,8.37,7.63
04/23/2021 09:47:15,4.5,8.67,7.05
04/23/2021 09:49:15,4.18,6.75,6.37
04/23/2021 09:51:15,4.66,8.16,7.38
04/23/2021 09:53:15,5.18,7.55,7.09
04/23/2021 09:55:15,5.27,7.92,7.63
04/23/2021 09:57:15,5.0,8.4,7.31
04/23/2021 09:59:15,4.98,8.64,7.6
04/23/2021 10:01:15,5.25,8.27,7.45
04/23/2021 10:05:15,4.53,7.95,6.98
04/23/2021 10:07:15,5.49,8.05,7.68
04/23/2021 10:09:15,5.04,9.07,8.43
04/23/2021 10:11:15,5.58,8.95,7.91
04/23/2021 10:13:15,5.24,9.2,7.8
04/23/2021 10:15:15,4.54,7.47,7.02
04/23/2021 10:17:16,5.4,9.23,7.91
04/23/2021 10:19:16,5.25,8.59,7.78
04/23/2021 10:21:16,5.16,8.98,7.72
04/23/2021 10:23:16,4.54,7.66,6.93
04/23/2021 10:25:18,4.85,7.86,7.24
04/23/2021 10:27:16,5.1,9.22,7.8
04/23/2021 10:29:16,5.71,9.07,8.56
04/23/2021 10:31:16,4.75,8.38,7.8
04/23/2021 10:33:16,5.04,8.47,7.49
04/23/2021 10:35:16,4.56,7.73,6.76
04/23/2021 10:37:16,5.14,9.14,8.05
04/23/2021 10:39:16,5.46,8.25,7.74
04/23/2021 10:43:16,4.63,7.48,7.15
04/23/2021 10:45:16,4.68,6.86,6.37
04/23/2021 10:47:16,4.74,7.75,7.25
04/23/2021 10:49:16,3.95,7.62,6.71
04/23/2021 10:51:16,4.88,8.62,7.47
04/23/2021 10:53:16,4.9,8.68,7.73
04/23/2021 10:55:16,4.29,7.36,6.69
04/23/2021 10:57:16,4.43,7.41,6.86
04/23/2021 10:59:16,4.52,7.62,6.66
04/23/2021 11:01:16,4.98,8.29,7.68
04/23/2021 11:03:16,4.42,7.64,7.17
04/23/2021 11:05:16,4.75,8.65,7.25
04/23/2021 11:07:16,4.66,7.43,6.93
04/23/2021 11:09:16,4.14,7.42,6.63
04/23/2021 11:11:16,5.27,8.54,8.14
04/23/2021 11:13:16,4.7,8.4,7.35
04/23/2021 11:15:16,4.91,8.3,7.07
04/23/2021 11:17:16,5.0,7.93,7.29
04/23/2021 11:19:16,4.62,8.0,7.25
04/23/2021 11:21:16,4.66,6.67,6.38
04/23/2021 11:23:17,4.93,7.66,7.15
04/23/2021 11:25:16,5.03,7.8,7.39
04/23/2021 11:27:16,3.96,6.73,5.77
04/23/2021 11:29:16,4.82,7.54,6.68
04/23/2021 11:31:17,4.93,7.37,6.9
04/23/2021 11:33:16,4.8,7.85,7.37
04/23/2021 11:35:16,4.04,7.09,6.32
04/23/2021 11:37:16,4.37,7.44,6.81
04/23/2021 11:39:16,4.3,7.55,6.82
04/23/2021 11:41:16,4.39,6.47,6.12
04/23/2021 11:47:17,4.59,7.59,6.98
04/23/2021 11:49:16,4.58,6.83,6.69
04/23/2021 11:51:16,3.88,7.58,6.51
04/23/2021 11:53:17,4.68,7.19,6.91
04/23/2021 11:55:16,4.91,7.57,7.29
04/23/2021 11:57:16,4.27,6.83,5.85
04/23/2021 11:59:16,4.69,8.12,7.07
04/23/2021 12:03:16,4.78,8.09,7.12
04/23/2021 12:05:16,3.69,6.32,6.02
04/23/2021 12:07:17,4.47,7.62,6.9
04/23/2021 12:09:16,4.59,7.09,6.48
04/23/2021 12:11:16,4.33,7.46,6.82
04/23/2021 12:13:16,4.03,7.38,6.7
04/23/2021 12:15:16,3.72,6.48,5.88
04/23/2021 12:17:17,4.29,7.34,6.79
04/23/2021 12:19:17,4.6,7.07,6.6
04/23/2021 12:21:17,4.86,7.26,6.88
04/23/2021 12:23:17,4.21,7.04,6.28
04/23/2021 12:25:17,4.29,7.07,6.28
04/23/2021 12:27:17,4.14,7.44,6.75
04/23/2021 12:29:17,4.14,6.9,6.69
04/23/2021 12:31:17,4.0,7.89,6.29
04/23/2021 12:33:17,4.07,7.18,6.25
04/23/2021 12:35:17,4.42,7.07,6.61
04/23/2021 12:37:17,3.98,6.88,5.98
04/23/2021 12:39:17,4.54,6.96,6.63
04/23/2021 12:41:17,4.23,7.21,6.98
04/23/2021 12:43:17,4.58,7.12,6.53
04/23/2021 12:45:17,4.43,7.12,6.59
04/23/2021 12:49:17,4.39,7.32,6.91
04/23/2021 12:51:17,4.69,7.45,6.55
04/23/2021 12:53:17,4.73,6.95,6.75
04/23/2021 12:55:17,4.59,8.03,7.26
04/23/2021 12:57:17,4.23,6.86,6.32
04/23/2021 12:59:17,4.32,7.18,6.84
04/23/2021 13:03:17,4.84,8.16,7.09
04/23/2021 13:05:17,4.48,7.74,7.31
04/23/2021 13:07:17,4.55,8.02,6.78
04/23/2021 13:09:17,4.66,7.97,6.73
04/23/2021 13:11:17,4.73,7.52,6.97
04/23/2021 13:13:17,4.7,7.93,6.88
04/23/2021 13:15:17,4.61,7.02,6.54
04/23/2021 13:17:18,5.0,7.98,7.54
04/23/2021 13:19:18,5.2,8.38,7.79
04/23/2021 13:21:18,5.03,8.14,7.59
04/23/2021 13:23:18,4.88,7.68,7.31
04/23/2021 13:25:18,5.31,9.34,8.53
04/23/2021 13:27:18,5.32,8.66,8.0
04/23/2021 13:29:18,4.71,7.54,6.9
04/23/2021 13:31:18,5.2,7.58,7.19
04/23/2021 13:33:18,4.97,9.44,8.44
04/23/2021 13:35:18,4.93,7.91,7.46
04/23/2021 13:37:18,4.84,8.12,7.54
04/23/2021 13:39:18,5.02,8.44,8.0
04/23/2021 13:41:18,5.69,8.27,8.17
04/23/2021 13:43:18,5.25,9.32,8.49
04/23/2021 13:45:18,5.73,8.67,8.18
04/23/2021 13:47:18,5.53,8.9,8.28
04/23/2021 13:49:18,5.2,8.75,8.0
04/23/2021 13:51:18,5.54,8.75,7.92
04/23/2021 13:53:18,6.05,9.04,8.45
04/23/2021 13:55:18,5.73,9.02,7.97
04/23/2021 13:57:18,4.81,8.58,7.58
04/23/2021 13:59:18,5.1,9.08,8.08
04/23/2021 14:03:18,5.32,9.46,8.52
04/23/2021 14:07:18,5.38,8.41,8.0
04/23/2021 14:09:18,5.23,8.5,7.61
04/23/2021 14:11:18,5.54,9.39,8.32
04/23/2021 14:13:18,5.14,8.51,7.9
04/23/2021 14:15:18,5.17,9.1,8.41
04/23/2021 14:17:18,5.14,8.61,7.75
04/23/2021 14:19:18,5.28,9.1,8.17
04/23/2021 14:21:18,5.57,8.14,7.53
04/23/2021 14:23:18,5.48,8.64,7.86
04/23/2021 14:25:18,5.05,8.42,7.6
04/23/2021 14:27:18,5.38,8.31,7.95
04/23/2021 14:29:18,5.71,8.71,8.36
04/23/2021 14:31:18,5.71,9.82,8.7
04/23/2021 14:33:18,5.56,9.46,8.72
04/23/2021 14:35:18,5.76,9.9,9.03
04/23/2021 14:37:18,5.42,9.59,7.88
04/23/2021 14:39:18,5.79,9.61,9.05
04/23/2021 14:41:18,5.28,8.49,7.49
04/23/2021 14:43:18,6.28,10.53,9.4
04/23/2021 14:45:18,6.47,10.5,9.47
04/23/2021 14:47:18,5.46,8.35,7.68
04/23/2021 14:49:18,4.7,7.8,7.46
04/23/2021 14:51:18,5.14,8.92,8.15
04/23/2021 14:53:18,4.75,7.93,7.25
04/23/2021 14:55:18,5.1,7.93,7.29
04/23/2021 14:57:18,5.43,9.75,8.55
04/23/2021 14:59:18,5.5,8.59,8.26
04/23/2021 15:01:18,5.23,9.1,8.27
04/23/2021 15:03:18,5.21,9.16,7.41
04/23/2021 15:05:18,4.55,7.75,7.11
04/23/2021 15:07:18,4.21,7.26,6.68
04/23/2021 15:09:18,4.46,7.14,7.02
04/23/2021 15:11:18,4.8,6.9,6.44
04/23/2021 15:13:18,5.25,8.3,7.56
04/23/2021 15:15:18,4.86,7.14,6.59
04/23/2021 15:17:19,4.41,8.12,7.39
04/23/2021 15:19:19,4.45,7.65,6.75
04/23/2021 15:21:19,4.31,6.93,6.12
04/23/2021 15:23:19,4.73,7.9,7.02
04/23/2021 15:25:19,4.22,7.24,6.55
04/23/2021 15:27:19,5.25,7.84,7.16
04/23/2021 15:29:19,4.6,7.96,7.32
04/23/2021 15:31:19,4.98,7.44,6.58
04/23/2021 15:33:19,4.31,7.1,6.54
04/23/2021 15:35:19,5.09,8.32,6.98
04/23/2021 15:37:19,4.77,7.75,6.54
04/23/2021 15:39:19,4.53,7.58,6.85
